gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6A03G0489700	Chr6A	260972940	260973837	-	260973388	Chr6A	260532375	260533272	-	260532823	1.0	1.0	collinear
gene:TraesCS6A03G0489800	Chr6A	260978732	260981057	-	260979894	Chr6A	260538167	260540492	-	260539329	1.0	1.0	collinear
gene:TraesCS6A03G0490100	Chr6A	261801496	261806273	+	261803884	Chr6A	261359914	261364680	+	261362297	1.0	1.0	collinear
gene:TraesCS6A03G0490200	Chr6A	261958807	261959276	-	261959041	Chr6A	261516737	261517206	-	261516971	1.0	1.0	collinear
gene:TraesCS6A03G0490600	Chr6A	262361555	262366210	-	262363882	Chr6A	261919273	261923927	-	261921600	1.0	1.0	collinear
gene:TraesCS6A03G0491000	Chr6A	262709473	262709634	-	262709553	Chr6A	262267204	262267365	-	262267284	1.0	1.0	collinear
gene:TraesCS6A03G0491200	Chr6A	262710460	262710873	-	262710666	Chr6A	262268191	262268604	-	262268397	1.0	1.0	collinear
gene:TraesCS6A03G0491300	Chr6A	262710482	262710979	+	262710730	Chr6A	262268213	262268710	+	262268461	1.0	1.0	collinear
gene:TraesCS6A03G0491500	Chr6A	262711257	262711523	+	262711390	Chr6A	262268987	262269253	+	262269120	1.0	1.0	collinear
gene:TraesCS6A03G0491600	Chr6A	262711601	262712047	+	262711824	Chr6A	262269331	262269777	+	262269554	1.0	1.0	collinear
gene:TraesCS6A03G0491900	Chr6A	262713964	262714876	+	262714420	Chr6A	262271694	262272606	+	262272150	1.0	1.0	collinear
gene:TraesCS6A03G0492300	Chr6A	262720440	262720871	+	262720655	Chr6A	262278170	262278601	+	262278385	1.0	1.0	collinear
gene:TraesCS6A03G0492600	Chr6A	262723575	262724273	-	262723924	Chr6A	262281305	262282003	-	262281654	1.0	1.0	collinear
gene:TraesCS6A03G0492700	Chr6A	263016049	263026437	+	263021243	Chr6A	262572471	262582859	+	262577665	1.0	0.998	collinear
gene:TraesCS6A03G0493400	Chr6A	264313256	264313615	-	264313435	Chr6A	263869100	263869459	-	263869279	1.0	1.0	collinear
gene:TraesCS6A03G0494500	Chr6A	266461945	266502846	-	266482395	Chr6A	266018551	266057974	-	266038262	1.0	1.0	collinear
gene:TraesCS6A03G0494800	Chr6A	267446848	267450557	+	267448702	Chr6A	266997304	267001013	+	266999158	1.0	1.0	collinear
gene:TraesCS6A03G0495800	Chr6A	268638114	268638479	+	268638296	Chr6A	268187497	268187862	+	268187679	1.0	1.0	collinear
gene:TraesCS6A03G0495900	Chr6A	268707041	268712165	+	268709603	Chr6A	268256420	268261544	+	268258982	1.0	1.0	collinear
gene:TraesCS6A03G0496500	Chr6A	269645321	269647158	+	269646239	Chr6A	269184051	269185888	+	269184969	1.0	1.0	collinear
gene:TraesCS6A03G0497000	Chr6A	270864381	270866334	-	270865357	Chr6A	270405608	270407561	-	270406584	1.0	1.0	collinear
gene:TraesCS6A03G0497200	Chr6A	271194820	271212071	+	271203445	Chr6A	270734512	270751060	+	270742786	1.0	1.0	collinear
gene:TraesCS6A03G0497500	Chr6A	271558478	271635728	-	271597103	Chr6A	271100455	271177710	-	271139082	1.0	1.0	collinear
gene:TraesCS6A03G0498800	Chr6A	273079985	273081373	+	273080679	Chr6A	272622353	272623741	+	272623047	1.0	1.0	collinear
gene:TraesCS6A03G0499100	Chr6A	273212077	273228552	-	273220314	Chr6A	272754454	272770929	-	272762691	1.0	1.0	collinear
gene:TraesCS6A03G0499300	Chr6A	273356469	273358660	+	273357564	Chr6A	272898844	272901035	+	272899939	1.0	1.0	collinear
gene:TraesCS6A03G0499700	Chr6A	273405294	273407806	+	273406550	Chr6A	272947690	272950202	+	272948946	1.0	1.0	collinear
gene:TraesCS6A03G0500000	Chr6A	273787107	273789204	-	273788155	Chr6A	273328103	273330200	-	273329151	1.0	1.0	collinear
gene:TraesCS6A03G0500200	Chr6A	273789457	273789867	-	273789662	Chr6A	273330453	273330863	-	273330658	1.0	1.0	collinear
gene:TraesCS6A03G0500300	Chr6A	273790025	273790441	-	273790233	Chr6A	273331021	273331437	-	273331229	1.0	1.0	collinear
gene:TraesCS6A03G0500400	Chr6A	273790478	273790933	-	273790705	Chr6A	273331474	273331929	-	273331701	1.0	0.997	collinear
gene:TraesCS6A03G0500500	Chr6A	273792074	273792793	-	273792433	Chr6A	273333070	273333789	-	273333429	1.0	1.0	collinear
gene:TraesCS6A03G0500700	Chr6A	274239283	274240959	+	274240121	Chr6A	273779729	273781405	+	273780567	1.0	1.0	collinear
gene:TraesCS6A03G0500800	Chr6A	274724247	274743598	+	274733922	Chr6A	274255389	274274746	+	274265067	1.0	1.0	collinear
gene:TraesCS6A03G0501400	Chr6A	275158736	275159947	-	275159341	Chr6A	274844546	274845757	-	274845151	1.0	1.0	collinear
gene:TraesCS6A03G0501600	Chr6A	275762060	275766534	+	275764297	Chr6A	275445243	275449689	+	275447466	0.992	0.991	collinear
gene:TraesCS6A03G0501900	Chr6A	275860323	275860547	+	275860435	Chr6A	275543439	275543663	+	275543551	1.0	1.0	collinear
gene:TraesCS6A03G0502500	Chr6A	278875958	278891207	-	278883582	Chr6A	278587075	278602332	-	278594703	1.0	1.0	collinear
gene:TraesCS6A03G0503300	Chr6A	279833264	279846431	+	279839847	Chr6A	279544459	279557625	+	279551042	1.0	0.999	collinear
gene:TraesCS6A03G0504400	Chr6A	281200584	281223590	-	281212087	Chr6A	280997177	281019904	-	281008540	1.0	1.0	collinear
gene:TraesCS6A03G0504500	Chr6A	281932178	281933400	+	281932789	Chr6A	281732815	281734037	+	281733426	1.0	0.997	collinear
gene:TraesCS6A03G0505400	Chr6A	283187582	283197965	-	283192773	Chr6A	282985624	282996007	-	282990815	1.0	1.0	collinear
gene:TraesCS6A03G0505500	Chr6A	283228226	283238410	+	283233318	Chr6A	283023571	283033757	+	283028664	1.0	1.0	collinear
gene:TraesCS6A03G0505900	Chr6A	284711263	284731616	-	284721439	Chr6A	284498834	284519182	-	284509008	1.0	1.0	collinear
gene:TraesCS6A03G0507000	Chr6A	285561701	285566213	+	285563957	Chr6A	285354848	285359358	+	285357103	1.0	1.0	collinear
gene:TraesCS6A03G0508100	Chr6A	286370999	286372319	-	286371659	Chr6A	286131307	286132627	-	286131967	1.0	1.0	collinear
gene:TraesCS6A03G0508200	Chr6A	286417284	286422404	+	286419844	Chr6A	286174004	286179122	+	286176563	1.0	1.0	collinear
gene:TraesCS6A03G0508900	Chr6A	287235990	287249884	-	287242937	Chr6A	286976561	286990455	-	286983508	1.0	1.0	collinear
gene:TraesCS6A03G0509600	Chr6A	288805909	288826232	-	288816070	Chr6A	288502502	288522827	-	288512664	1.0	1.0	collinear
gene:TraesCS6A03G0510200	Chr6A	289384188	289384436	+	289384312	Chr6A	289047270	289047518	+	289047394	1.0	1.0	collinear
gene:TraesCS6A03G0510900	Chr6A	289734536	289747031	-	289740783	Chr6A	289397746	289410240	-	289403993	1.0	1.0	collinear
gene:TraesCS6A03G0511700	Chr6A	290336996	290340785	+	290338890	Chr6A	289968153	289971942	+	289970047	1.0	1.0	collinear
gene:TraesCS6A03G0513400	Chr6A	293859669	293867809	-	293863739	Chr6A	293378399	293386539	-	293382469	1.0	1.0	collinear
gene:TraesCS6A03G0513200	Chr6A	293851743	293890292	+	293871017	Chr6A	293370995	293409022	+	293390008	1.0	1.0	collinear
gene:TraesCS6A03G0514100	Chr6A	293889673	293889963	-	293889818	Chr6A	293408403	293408693	-	293408548	1.0	1.0	collinear
gene:TraesCS6A03G0514800	Chr6A	294994269	294994586	-	294994427	Chr6A	294441055	294441372	-	294441213	1.0	1.0	collinear
gene:TraesCS6A03G0514900	Chr6A	295095168	295096925	+	295096046	Chr6A	294541969	294543726	+	294542847	1.0	1.0	collinear
gene:TraesCS6A03G0521700	Chr6A	303741863	303746637	-	303744250	Chr6A	296320802	296325574	-	296323188	1.0	1.0	collinear
gene:TraesCS6A03G0522300	Chr6A	304601702	304607567	+	304604634	Chr6A	297180431	297186294	+	297183362	1.0	1.0	collinear
gene:TraesCS6A03G0522700	Chr6A	305445920	305451539	+	305448729	Chr6A	298029530	298035148	+	298032339	1.0	1.0	collinear
gene:TraesCS6A03G0523200	Chr6A	307002923	307008085	+	307005504	Chr6A	299591793	299596955	+	299594374	1.0	1.0	collinear
gene:TraesCS6A03G0524100	Chr6A	308692316	308693648	-	308692982	Chr6A	301280313	301281645	-	301280979	1.0	1.0	collinear
gene:TraesCS6A03G0525400	Chr6A	309402889	309404641	-	309403765	Chr6A	301987401	301989153	-	301988277	1.0	1.0	collinear
gene:TraesCS6A03G0525500	Chr6A	309840139	309841407	+	309840773	Chr6A	302424636	302425904	+	302425270	1.0	1.0	collinear
gene:TraesCS6A03G0528700	Chr6A	312485498	312498010	+	312491754	Chr6A	305026286	305038798	+	305032542	1.0	1.0	collinear
gene:TraesCS6A03G0529600	Chr6A	314466004	314471945	-	314468974	Chr6A	306994815	307000756	-	306997785	1.0	1.0	collinear
gene:TraesCS6A03G0530700	Chr6A	315899071	315900379	-	315899725	Chr6A	308383983	308385291	-	308384637	1.0	1.0	collinear
gene:TraesCS6A03G0531400	Chr6A	317469018	317469967	+	317469492	Chr6A	309953171	309954120	+	309953645	1.0	0.998	collinear
gene:TraesCS6A03G0531500	Chr6A	317489756	317490007	+	317489881	Chr6A	309973909	309974160	+	309974034	1.0	1.0	collinear
gene:TraesCS6A03G0532000	Chr6A	317992568	317994609	+	317993588	Chr6A	310466204	310468245	+	310467224	1.0	1.0	collinear
gene:TraesCS6A03G0532100	Chr6A	318147993	318148427	+	318148210	Chr6A	310621629	310622063	+	310621846	1.0	1.0	collinear
gene:TraesCS6A03G0532600	Chr6A	318185785	318212252	+	318199018	Chr6A	310658372	310684839	+	310671605	1.0	0.999	collinear
gene:TraesCS6A03G0533100	Chr6A	319727683	319735491	+	319731587	Chr6A	312192014	312199822	+	312195918	1.0	1.0	collinear
gene:TraesCS6A03G0533800	Chr6A	321763615	321771526	-	321767570	Chr6A	314221228	314229139	-	314225183	1.0	1.0	collinear
gene:TraesCS6A03G0534400	Chr6A	323819489	323820362	-	323819925	Chr6A	316268484	316269358	-	316268921	1.0	0.997	collinear
gene:TraesCS6A03G0534500	Chr6A	323823340	323825913	-	323824626	Chr6A	316272336	316274909	-	316273622	1.0	1.0	collinear
gene:TraesCS6A03G0535100	Chr6A	324604756	324610093	+	324607424	Chr6A	317025758	317031095	+	317028426	1.0	1.0	collinear
gene:TraesCS6A03G0535300	Chr6A	325244785	325248451	+	325246618	Chr6A	317667016	317670682	+	317668849	1.0	1.0	collinear
gene:TraesCS6A03G0535500	Chr6A	325528555	325528875	+	325528715	Chr6A	317949698	317950018	+	317949858	1.0	1.0	collinear
gene:TraesCS6A03G0535700	Chr6A	325538108	325540302	-	325539205	Chr6A	317959251	317961445	-	317960348	1.0	1.0	collinear
gene:TraesCS6A03G0535800	Chr6A	325540486	325545568	-	325543027	Chr6A	317961629	317966709	-	317964169	0.999	0.999	collinear
gene:TraesCS6A03G0536300	Chr6A	326824246	326830923	+	326827584	Chr6A	319232791	319239468	+	319236129	1.0	1.0	collinear
gene:TraesCS6A03G0536900	Chr6A	328912795	328917451	+	328915123	Chr6A	321315550	321320206	+	321317878	1.0	1.0	collinear
gene:TraesCS6A03G0537200	Chr6A	329258260	329263844	+	329261052	Chr6A	321661361	321666945	+	321664153	1.0	1.0	collinear
gene:TraesCS6A03G0537800	Chr6A	330825378	330829321	+	330827349	Chr6A	323232925	323236868	+	323234896	1.0	1.0	collinear
gene:TraesCS6A03G0538600	Chr6A	331405015	331405365	+	331405190	Chr6A	323812274	323812624	+	323812449	1.0	1.0	collinear
gene:TraesCS6A03G0538700	Chr6A	331504168	331504551	+	331504359	Chr6A	323911425	323911808	+	323911616	1.0	1.0	collinear
gene:TraesCS6A03G0540100	Chr6A	332565025	332577972	-	332571498	Chr6A	324971154	324984101	-	324977627	1.0	1.0	collinear
gene:TraesCS6A03G0541100	Chr6A	334681241	334693336	-	334687288	Chr6A	327095510	327107605	-	327101557	1.0	1.0	collinear
gene:TraesCS6A03G0541500	Chr6A	336453757	336457597	+	336455677	Chr6A	328846114	328849954	+	328848034	1.0	1.0	collinear
gene:TraesCS6A03G0541700	Chr6A	337004948	337008672	+	337006810	Chr6A	329391369	329395093	+	329393231	1.0	1.0	collinear
gene:TraesCS6A03G0542000	Chr6A	338276111	338301305	-	338288708	Chr6A	330642673	330667879	-	330655276	1.0	1.0	collinear
gene:TraesCS6A03G0542200	Chr6A	338318875	338320647	+	338319761	Chr6A	330685451	330687223	+	330686337	1.0	1.0	collinear
gene:TraesCS6A03G0543200	Chr6A	339636187	339640915	+	339638551	Chr6A	332000920	332005648	+	332003284	1.0	1.0	collinear
gene:TraesCS6A03G0543700	Chr6A	340227153	340231843	-	340229498	Chr6A	332591982	332596672	-	332594327	1.0	1.0	collinear
gene:TraesCS6A03G0544000	Chr6A	340611642	340612751	+	340612196	Chr6A	332976515	332977624	+	332977069	1.0	0.995	collinear
gene:TraesCS6A03G0544100	Chr6A	340689790	340691403	-	340690596	Chr6A	333054406	333056019	-	333055212	1.0	1.0	collinear
gene:TraesCS6A03G0544200	Chr6A	340965496	340980270	+	340972883	Chr6A	333330523	333345404	+	333337963	1.0	1.0	collinear
gene:TraesCS6A03G0544500	Chr6A	340983030	340983326	+	340983178	Chr6A	333348164	333348460	+	333348312	1.0	1.0	collinear
gene:TraesCS6A03G0544900	Chr6A	341021565	341021807	+	341021686	Chr6A	333385950	333386192	+	333386071	1.0	1.0	collinear
gene:TraesCS6A03G0545300	Chr6A	342542521	342546255	+	342544388	Chr6A	334900767	334904501	+	334902634	1.0	1.0	collinear
gene:TraesCS6A03G0546100	Chr6A	343402982	343417265	-	343410123	Chr6A	335755302	335776531	-	335765916	1.0	1.0	collinear
gene:TraesCS6A03G0546700	Chr6A	345015779	345019742	+	345017760	Chr6A	337372801	337376762	+	337374781	1.0	1.0	collinear
gene:TraesCS6A03G0547800	Chr6A	346659663	346670763	-	346665213	Chr6A	339016415	339027515	-	339021965	1.0	1.0	collinear
gene:TraesCS6A03G0549000	Chr6A	349034109	349037774	+	349035941	Chr6A	341394032	341397697	+	341395864	1.0	1.0	collinear
gene:TraesCS6A03G0549100	Chr6A	349038344	349051703	-	349045023	Chr6A	341398266	341411625	-	341404945	1.0	1.0	collinear
gene:TraesCS6A03G0549300	Chr6A	349052833	349061952	-	349057392	Chr6A	341412755	341421874	-	341417314	1.0	1.0	collinear
gene:TraesCS6A03G0550100	Chr6A	351960154	351969670	+	351964912	Chr6A	344307631	344317148	+	344312389	1.0	1.0	collinear
gene:TraesCS6A03G0550200	Chr6A	351971134	351978411	-	351974772	Chr6A	344318613	344325890	-	344322251	1.0	1.0	collinear
gene:TraesCS6A03G0553700	Chr6A	357949569	357958522	-	357954045	Chr6A	345778879	345787834	-	345783356	1.0	1.0	collinear
gene:TraesCS6A03G0555000	Chr6A	358748155	358756734	-	358752444	Chr6A	346577321	346585900	-	346581610	1.0	1.0	collinear
gene:TraesCS6A03G0555500	Chr6A	359240448	359242907	+	359241677	Chr6A	347069643	347072102	+	347070872	1.0	1.0	collinear
gene:TraesCS6A03G0555800	Chr6A	359524277	359526682	+	359525479	Chr6A	347353300	347355705	+	347354502	1.0	1.0	collinear
gene:TraesCS6A03G0555900	Chr6A	359526466	359526666	-	359526566	Chr6A	347355489	347355689	-	347355589	1.0	1.0	collinear
gene:TraesCS6A03G0556000	Chr6A	359530088	359533284	+	359531686	Chr6A	347359111	347362307	+	347360709	1.0	1.0	collinear
gene:TraesCS6A03G0556100	Chr6A	359952668	359954595	+	359953631	Chr6A	347781733	347783660	+	347782696	1.0	1.0	collinear
gene:TraesCS6A03G0557300	Chr6A	360692727	360693521	+	360693124	Chr6A	348520895	348521689	+	348521292	1.0	1.0	collinear
gene:TraesCS6A03G0557400	Chr6A	360699797	360704535	-	360702166	Chr6A	348527964	348532702	-	348530333	1.0	1.0	collinear
gene:TraesCS6A03G0557700	Chr6A	361132356	361145091	-	361138723	Chr6A	348956104	348968700	-	348962402	1.0	1.0	collinear
gene:TraesCS6A03G0558700	Chr6A	361552357	361557803	-	361555080	Chr6A	349376136	349381582	-	349378859	1.0	1.0	collinear
gene:TraesCS6A03G0559000	Chr6A	361576868	361591180	-	361584024	Chr6A	349400650	349414963	-	349407806	1.0	1.0	collinear
gene:TraesCS6A03G0559300	Chr6A	361583792	361584481	-	361584136	Chr6A	349407575	349408264	-	349407919	1.0	0.992	collinear
gene:TraesCS6A03G0560900	Chr6A	362724658	362724804	+	362724731	Chr6A	350545418	350545564	+	350545491	1.0	1.0	collinear
gene:TraesCS6A03G0562200	Chr6A	364696466	364699162	-	364697814	Chr6A	352499310	352502006	-	352500658	1.0	1.0	collinear
gene:TraesCS6A03G0562300	Chr6A	364754311	364761319	-	364757815	Chr6A	352557154	352564163	-	352560658	1.0	1.0	collinear
gene:TraesCS6A03G0563200	Chr6A	366545472	366545818	-	366545645	Chr6A	354343478	354343824	-	354343651	1.0	1.0	collinear
gene:TraesCS6A03G0563300	Chr6A	366552815	366553138	-	366552976	Chr6A	354350817	354351140	-	354350978	1.0	1.0	collinear
gene:TraesCS6A03G0564100	Chr6A	366809955	366810949	-	366810452	Chr6A	354607753	354608747	-	354608250	1.0	0.998	collinear
gene:TraesCS6A03G0564200	Chr6A	367126045	367127038	-	367126541	Chr6A	354919595	354920588	-	354920091	1.0	1.0	collinear
gene:TraesCS6A03G0564300	Chr6A	368050499	368052245	-	368051372	Chr6A	355834209	355835955	-	355835082	1.0	1.0	collinear
gene:TraesCS6A03G0564400	Chr6A	368057690	368059436	-	368058563	Chr6A	355841178	355842924	-	355842051	1.0	1.0	collinear
gene:TraesCS6A03G0565100	Chr6A	368520227	368523279	+	368521753	Chr6A	356303895	356306948	+	356305421	1.0	1.0	collinear
gene:TraesCS6A03G0565200	Chr6A	368520695	368529257	-	368524976	Chr6A	356304364	356312927	-	356308645	1.0	0.999	collinear
gene:TraesCS6A03G0566700	Chr6A	370259251	370263613	+	370261432	Chr6A	358038733	358043096	+	358040914	1.0	0.999	collinear
gene:TraesCS6A03G0568300	Chr6A	372129474	372130552	+	372130013	Chr6A	359911976	359913054	+	359912515	1.0	1.0	collinear
gene:TraesCS6A03G0569400	Chr6A	373119137	373146188	-	373132662	Chr6A	360893520	360919934	-	360906727	1.0	1.0	collinear
gene:TraesCS6A03G0569700	Chr6A	373696354	373704118	+	373700236	Chr6A	361468907	361476672	+	361472789	1.0	1.0	collinear
gene:TraesCS6A03G0569800	Chr6A	373706034	373706505	+	373706269	Chr6A	361478588	361479059	+	361478823	1.0	1.0	collinear
gene:TraesCS6A03G0569900	Chr6A	373793730	373795051	+	373794390	Chr6A	361566281	361567602	+	361566941	1.0	1.0	collinear
gene:TraesCS6A03G0570300	Chr6A	374186689	374189349	+	374188019	Chr6A	361952406	361955066	+	361953736	1.0	1.0	collinear
gene:TraesCS6A03G0570400	Chr6A	374194981	374197614	-	374196297	Chr6A	361960697	361963330	-	361962013	1.0	1.0	collinear
gene:TraesCS6A03G0571600	Chr6A	375568803	375572105	+	375570454	Chr6A	363315733	363319035	+	363317384	1.0	1.0	collinear
gene:TraesCS6A03G0572300	Chr6A	376440801	376446555	-	376443678	Chr6A	364185418	364191172	-	364188295	1.0	1.0	collinear
gene:TraesCS6A03G0572600	Chr6A	376857150	376868608	+	376862879	Chr6A	364601877	364613337	+	364607607	1.0	1.0	collinear
gene:TraesCS6A03G0572900	Chr6A	377327094	377332863	+	377329978	Chr6A	365071521	365077293	+	365074407	1.0	0.999	collinear
gene:TraesCS6A03G0573700	Chr6A	378296944	378297168	-	378297056	Chr6A	366036071	366036295	-	366036183	1.0	1.0	collinear
gene:TraesCS6A03G0574700	Chr6A	378912138	378913037	+	378912587	Chr6A	366650921	366651820	+	366651370	1.0	1.0	collinear
gene:TraesCS6A03G0575200	Chr6A	379606798	379609912	+	379608355	Chr6A	367344740	367347854	+	367346297	1.0	1.0	collinear
gene:TraesCS6A03G0575500	Chr6A	380274053	380283046	-	380278549	Chr6A	368006226	368015219	-	368010722	1.0	1.0	collinear
gene:TraesCS6A03G0575700	Chr6A	380285868	380289141	-	380287504	Chr6A	368018041	368021314	-	368019677	1.0	1.0	collinear
gene:TraesCS6A03G0576300	Chr6A	380588094	380592303	+	380590198	Chr6A	368320982	368325191	+	368323086	1.0	0.998	collinear
gene:TraesCS6A03G0576500	Chr6A	380606620	380622704	-	380614662	Chr6A	368339508	368355592	-	368347550	1.0	1.0	collinear
gene:TraesCS6A03G0577100	Chr6A	380678931	380679356	-	380679143	Chr6A	368411815	368412240	-	368412027	1.0	1.0	collinear
gene:TraesCS6A03G0577300	Chr6A	380870537	380871771	-	380871154	Chr6A	368603420	368604654	-	368604037	1.0	1.0	collinear
gene:TraesCS6A03G0577500	Chr6A	382068392	382068991	-	382068691	Chr6A	369794762	369795361	-	369795061	1.0	1.0	collinear
gene:TraesCS6A03G0577600	Chr6A	382070781	382075669	-	382073225	Chr6A	369797151	369802039	-	369799595	1.0	1.0	collinear
gene:TraesCS6A03G0577700	Chr6A	382091080	382091472	-	382091276	Chr6A	369818851	369819243	-	369819047	1.0	1.0	collinear
gene:TraesCS6A03G0578100	Chr6A	382521218	382522630	+	382521924	Chr6A	370248890	370250302	+	370249596	1.0	1.0	collinear
gene:TraesCS6A03G0578400	Chr6A	382770592	382771776	-	382771184	Chr6A	370497788	370498972	-	370498380	1.0	1.0	collinear
gene:TraesCS6A03G0579100	Chr6A	383432235	383435126	-	383433680	Chr6A	371156426	371159317	-	371157871	1.0	1.0	collinear
gene:TraesCS6A03G0579200	Chr6A	383437925	383441282	-	383439603	Chr6A	371161955	371165312	-	371163633	1.0	1.0	collinear
gene:TraesCS6A03G0579500	Chr6A	383483830	383487250	-	383485540	Chr6A	371207876	371211296	-	371209586	1.0	1.0	collinear
gene:TraesCS6A03G0579600	Chr6A	383487406	383516215	-	383501810	Chr6A	371211452	371240248	-	371225850	1.0	1.0	collinear
gene:TraesCS6A03G0579700	Chr6A	383517538	383518291	-	383517914	Chr6A	371241571	371242324	-	371241947	1.0	1.0	collinear
gene:TraesCS6A03G0579800	Chr6A	383926621	383928631	-	383927626	Chr6A	371650680	371652699	-	371651689	1.0	0.994	collinear
gene:TraesCS6A03G0580300	Chr6A	384919330	384922246	-	384920788	Chr6A	372639401	372642317	-	372640859	1.0	1.0	collinear
gene:TraesCS6A03G0580800	Chr6A	385474080	385483701	+	385478890	Chr6A	373193687	373203308	+	373198497	1.0	1.0	collinear
gene:TraesCS6A03G0581000	Chr6A	385862746	385873781	-	385868263	Chr6A	373582352	373593387	-	373587869	1.0	1.0	collinear
gene:TraesCS6A03G0581100	Chr6A	385880156	385880773	-	385880464	Chr6A	373599762	373600379	-	373600070	1.0	1.0	collinear
gene:TraesCS6A03G0581600	Chr6A	386347998	386356760	+	386352379	Chr6A	374067622	374076390	+	374072006	1.0	1.0	collinear
gene:TraesCS6A03G0581700	Chr6A	386362463	386363934	+	386363198	Chr6A	374082093	374083564	+	374082828	1.0	1.0	collinear
gene:TraesCS6A03G0581800	Chr6A	386473726	386477690	-	386475708	Chr6A	374193359	374197323	-	374195341	1.0	1.0	collinear
gene:TraesCS6A03G0581900	Chr6A	386701015	386702701	+	386701858	Chr6A	374419210	374420896	+	374420053	1.0	1.0	collinear
gene:TraesCS6A03G0582000	Chr6A	387065415	387068068	+	387066741	Chr6A	374783593	374786247	+	374784920	1.0	1.0	collinear
