gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6D03G0468100	Chr6D	279795252	279800803	-	279798027	Chr6D	271432031	271437594	-	271434812	1.0	1.0	collinear
gene:TraesCS6D03G0469400	Chr6D	281080032	281080874	-	281080453	Chr6D	272685920	272686762	-	272686341	1.0	1.0	collinear
gene:TraesCS6D03G0469700	Chr6D	281806634	281830600	+	281818617	Chr6D	273411569	273435536	+	273423552	1.0	1.0	collinear
gene:TraesCS6D03G0470100	Chr6D	282790508	282793629	-	282792068	Chr6D	274394049	274397170	-	274395609	1.0	1.0	collinear
gene:TraesCS6D03G0470800	Chr6D	283790152	283794116	+	283792134	Chr6D	275390677	275394641	+	275392659	1.0	1.0	collinear
gene:TraesCS6D03G0471000	Chr6D	283953550	283960160	-	283956855	Chr6D	275553563	275560173	-	275556868	1.0	1.0	collinear
gene:TraesCS6D03G0471300	Chr6D	284040543	284045332	+	284042937	Chr6D	275640560	275645349	+	275642954	1.0	1.0	collinear
gene:TraesCS6D03G0471400	Chr6D	284045482	284046320	+	284045901	Chr6D	275645499	275646337	+	275645918	1.0	1.0	collinear
gene:TraesCS6D03G0471600	Chr6D	284062990	284063307	-	284063148	Chr6D	275663007	275663324	-	275663165	1.0	1.0	collinear
gene:TraesCS6D03G0472000	Chr6D	284200493	284204127	-	284202310	Chr6D	275806007	275809641	-	275807824	1.0	1.0	collinear
gene:TraesCS6D03G0472100	Chr6D	284285441	284291331	-	284288386	Chr6D	275890963	275896853	-	275893908	1.0	1.0	collinear
gene:TraesCS6D03G0472300	Chr6D	284521400	284523808	+	284522604	Chr6D	276125203	276127611	+	276126407	1.0	1.0	collinear
gene:TraesCS6D03G0472400	Chr6D	284523592	284523792	-	284523692	Chr6D	276127395	276127595	-	276127495	1.0	1.0	collinear
gene:TraesCS6D03G0472700	Chr6D	284547370	284550638	+	284549004	Chr6D	276151187	276154455	+	276152821	1.0	1.0	collinear
gene:TraesCS6D03G0472800	Chr6D	284551818	284553588	+	284552703	Chr6D	276155635	276157405	+	276156520	1.0	1.0	collinear
gene:TraesCS6D03G0473000	Chr6D	284763499	284780538	+	284772018	Chr6D	276367451	276382951	+	276375201	0.96	0.96	collinear
gene:TraesCS6D03G0473200	Chr6D	284792747	284795196	-	284793971	Chr6D	276394930	276397378	-	276396154	0.999	0.999	collinear
gene:TraesCS6D03G0473400	Chr6D	284814287	284815388	-	284814837	Chr6D	276416495	276417596	-	276417045	1.0	1.0	collinear
gene:TraesCS6D03G0473500	Chr6D	284815931	284820543	-	284818237	Chr6D	276418139	276422751	-	276420445	1.0	1.0	collinear
gene:TraesCS6D03G0473900	Chr6D	285035274	285038640	-	285036957	Chr6D	276636823	276640189	-	276638506	1.0	1.0	collinear
gene:TraesCS6D03G0474000	Chr6D	285237456	285242937	-	285240196	Chr6D	276838564	276844056	-	276841310	1.0	1.0	collinear
gene:TraesCS6D03G0474100	Chr6D	285244842	285255500	-	285250171	Chr6D	276845961	276856618	-	276851289	1.0	1.0	collinear
gene:TraesCS6D03G0474500	Chr6D	285712186	285715115	+	285713650	Chr6D	277313608	277316537	+	277315072	1.0	1.0	collinear
gene:TraesCS6D03G0474900	Chr6D	285721361	285723553	-	285722457	Chr6D	277323017	277325209	-	277324113	1.0	1.0	collinear
gene:TraesCS6D03G0475300	Chr6D	285743844	285744329	-	285744086	Chr6D	277345499	277345984	-	277345741	1.0	1.0	collinear
gene:TraesCS6D03G0475500	Chr6D	285784658	285792861	-	285788759	Chr6D	277385588	277393629	-	277389608	1.0	1.0	collinear
gene:TraesCS6D03G0475900	Chr6D	285958413	285960756	+	285959584	Chr6D	277558760	277561103	+	277559931	1.0	1.0	collinear
gene:TraesCS6D03G0476100	Chr6D	286218994	286221348	+	286220171	Chr6D	277818013	277820367	+	277819190	1.0	1.0	collinear
gene:TraesCS6D03G0476300	Chr6D	286222068	286225510	+	286223789	Chr6D	277821087	277824568	+	277822827	1.0	0.999	collinear
gene:TraesCS6D03G0476200	Chr6D	286221789	286227769	-	286224779	Chr6D	277820808	277826842	-	277823825	1.0	0.996	collinear
gene:TraesCS6D03G0476400	Chr6D	286393553	286395878	+	286394715	Chr6D	277992054	277994379	+	277993216	1.0	1.0	collinear
gene:TraesCS6D03G0476500	Chr6D	286442581	286448364	-	286445472	Chr6D	278040032	278045815	-	278042923	1.0	1.0	collinear
gene:TraesCS6D03G0476600	Chr6D	286453790	286463895	+	286458842	Chr6D	278051241	278061350	+	278056295	1.0	0.999	collinear
gene:TraesCS6D03G0477200	Chr6D	286948207	286955128	+	286951667	Chr6D	278542674	278549595	+	278546134	1.0	1.0	collinear
gene:TraesCS6D03G0477500	Chr6D	287652196	287653092	+	287652644	Chr6D	279238046	279238942	+	279238494	1.0	1.0	collinear
gene:TraesCS6D03G0478000	Chr6D	288020403	288023077	+	288021740	Chr6D	279605845	279608519	+	279607182	1.0	0.999	collinear
gene:TraesCS6D03G0478300	Chr6D	288202123	288208075	-	288205099	Chr6D	279786165	279792117	-	279789141	1.0	1.0	collinear
gene:TraesCS6D03G0478400	Chr6D	288213134	288216309	-	288214721	Chr6D	279797175	279800350	-	279798762	1.0	1.0	collinear
gene:TraesCS6D03G0478600	Chr6D	288545019	288547448	+	288546233	Chr6D	280128838	280131267	+	280130052	1.0	1.0	collinear
gene:TraesCS6D03G0478700	Chr6D	288549945	288550406	+	288550175	Chr6D	280133764	280134225	+	280133994	1.0	1.0	collinear
gene:TraesCS6D03G0479800	Chr6D	288718055	288718898	-	288718476	Chr6D	280300255	280301098	-	280300676	1.0	1.0	collinear
gene:TraesCS6D03G0479900	Chr6D	288720107	288724590	-	288722348	Chr6D	280302307	280306827	-	280304567	1.0	1.0	collinear
gene:TraesCS6D03G0480200	Chr6D	288962305	288964230	+	288963267	Chr6D	280544461	280546386	+	280545423	1.0	0.999	collinear
gene:TraesCS6D03G0480400	Chr6D	288998357	288999560	-	288998958	Chr6D	280580511	280581714	-	280581112	1.0	1.0	collinear
gene:TraesCS6D03G0480500	Chr6D	289275689	289276391	-	289276040	Chr6D	280857856	280858558	-	280858207	1.0	1.0	collinear
gene:TraesCS6D03G0480600	Chr6D	289277044	289280871	-	289278957	Chr6D	280859211	280863038	-	280861124	1.0	1.0	collinear
gene:TraesCS6D03G0480700	Chr6D	289281655	289288402	-	289285028	Chr6D	280863822	280870568	-	280867195	0.999	0.998	collinear
gene:TraesCS6D03G0480800	Chr6D	289288578	289298921	-	289293749	Chr6D	280870744	280881087	-	280875915	1.0	1.0	collinear
gene:TraesCS6D03G0481000	Chr6D	289488329	289490553	-	289489441	Chr6D	281069794	281072018	-	281070906	1.0	1.0	collinear
gene:TraesCS6D03G0481400	Chr6D	289817899	289821252	-	289819575	Chr6D	281397701	281401054	-	281399377	1.0	1.0	collinear
gene:TraesCS6D03G0481500	Chr6D	290086781	290099604	+	290093192	Chr6D	281664442	281677266	+	281670854	1.0	1.0	collinear
gene:TraesCS6D03G0481900	Chr6D	290864515	290876924	-	290870719	Chr6D	282440337	282452741	-	282446539	0.998	0.998	collinear
gene:TraesCS6D03G0482000	Chr6D	290981581	290982272	-	290981926	Chr6D	282557433	282558124	-	282557778	1.0	1.0	collinear
gene:TraesCS6D03G0482100	Chr6D	291442401	291450861	+	291446631	Chr6D	283013490	283022077	+	283017783	1.0	0.999	collinear
gene:TraesCS6D03G0482300	Chr6D	291484940	291486417	+	291485678	Chr6D	283056193	283057670	+	283056931	1.0	1.0	collinear
gene:TraesCS6D03G0482400	Chr6D	291504437	291507905	-	291506171	Chr6D	283075689	283079157	-	283077423	1.0	1.0	collinear
gene:TraesCS6D03G0482800	Chr6D	291549089	291550873	+	291549981	Chr6D	283120341	283122124	+	283121232	0.998	0.998	collinear
gene:TraesCS6D03G0483300	Chr6D	291791035	291796565	+	291793800	Chr6D	283361346	283366874	+	283364110	0.999	0.999	collinear
gene:TraesCS6D03G0483400	Chr6D	291796673	291799229	-	291797951	Chr6D	283366982	283369537	-	283368259	0.999	0.999	collinear
gene:TraesCS6D03G0483500	Chr6D	291883785	291887384	-	291885584	Chr6D	283450740	283454339	-	283452539	1.0	1.0	collinear
gene:TraesCS6D03G0483800	Chr6D	292284027	292291412	+	292287719	Chr6D	283850611	283857996	+	283854303	1.0	0.999	collinear
gene:TraesCS6D03G0483900	Chr6D	292320537	292328619	+	292324578	Chr6D	283887130	283895212	+	283891171	1.0	1.0	collinear
gene:TraesCS6D03G0484000	Chr6D	292333197	292334486	+	292333841	Chr6D	283900019	283901308	+	283900663	1.0	1.0	collinear
gene:TraesCS6D03G0484100	Chr6D	292424972	292428968	+	292426970	Chr6D	283991434	283995430	+	283993432	1.0	1.0	collinear
gene:TraesCS6D03G0484200	Chr6D	292433232	292434056	+	292433644	Chr6D	283999694	284000518	+	284000106	1.0	1.0	collinear
gene:TraesCS6D03G0484400	Chr6D	292738437	292741982	+	292740209	Chr6D	284304900	284308445	+	284306672	1.0	0.999	collinear
gene:TraesCS6D03G0484500	Chr6D	292742004	292744055	-	292743029	Chr6D	284308467	284310518	-	284309492	1.0	1.0	collinear
gene:TraesCS6D03G0484600	Chr6D	292749027	292750106	-	292749566	Chr6D	284315489	284316568	-	284316028	1.0	1.0	collinear
gene:TraesCS6D03G0484800	Chr6D	292817878	292828403	-	292823140	Chr6D	284390581	284401107	-	284395844	1.0	1.0	collinear
gene:TraesCS6D03G0484900	Chr6D	293025645	293031388	+	293028516	Chr6D	284597013	284602756	+	284599884	1.0	1.0	collinear
gene:TraesCS6D03G0485100	Chr6D	293032792	293036400	-	293034596	Chr6D	284604169	284607777	-	284605973	1.0	1.0	collinear
gene:TraesCS6D03G0485200	Chr6D	293037883	293040989	-	293039436	Chr6D	284609254	284612360	-	284610807	1.0	0.999	collinear
gene:TraesCS6D03G0485300	Chr6D	293331772	293342706	-	293337239	Chr6D	284902320	284913249	-	284907784	1.0	1.0	collinear
gene:TraesCS6D03G0485500	Chr6D	293834769	293837232	-	293836000	Chr6D	285404380	285406843	-	285405611	1.0	1.0	collinear
gene:TraesCS6D03G0485600	Chr6D	293837240	293840274	+	293838757	Chr6D	285406851	285409885	+	285408368	1.0	1.0	collinear
gene:TraesCS6D03G0485700	Chr6D	294362965	294366013	+	294364489	Chr6D	285929371	285932419	+	285930895	1.0	1.0	collinear
gene:TraesCS6D03G0485900	Chr6D	294368851	294371656	+	294370253	Chr6D	285935257	285938062	+	285936659	1.0	1.0	collinear
gene:TraesCS6D03G0486200	Chr6D	294527603	294530393	+	294528998	Chr6D	286094059	286096849	+	286095454	1.0	1.0	collinear
gene:TraesCS6D03G0486500	Chr6D	294579735	294585141	-	294582438	Chr6D	286146193	286151599	-	286148896	1.0	1.0	collinear
gene:TraesCS6D03G0486900	Chr6D	294808545	294811118	+	294809831	Chr6D	286373880	286376453	+	286375166	1.0	1.0	collinear
gene:TraesCS6D03G0487100	Chr6D	294851727	294852140	+	294851933	Chr6D	286417058	286417471	+	286417264	1.0	1.0	collinear
gene:TraesCS6D03G0488400	Chr6D	295544984	295547673	+	295546328	Chr6D	287106730	287109419	+	287108074	1.0	1.0	collinear
gene:TraesCS6D03G0488500	Chr6D	295548231	295552039	-	295550135	Chr6D	287109977	287113751	-	287111864	1.0	1.0	collinear
gene:TraesCS6D03G0489200	Chr6D	295640153	295642192	-	295641172	Chr6D	287201867	287203908	-	287202887	1.0	0.995	collinear
gene:TraesCS6D03G0489600	Chr6D	296019101	296024994	+	296022047	Chr6D	287579404	287585297	+	287582350	1.0	1.0	collinear
gene:TraesCS6D03G0489800	Chr6D	296057554	296059086	-	296058320	Chr6D	287617859	287619391	-	287618625	1.0	1.0	collinear
gene:TraesCS6D03G0489900	Chr6D	296062009	296064366	-	296063187	Chr6D	287622314	287624671	-	287623492	1.0	1.0	collinear
gene:TraesCS6D03G0490300	Chr6D	296869841	296880622	-	296875231	Chr6D	288424585	288435366	-	288429975	1.0	1.0	collinear
gene:TraesCS6D03G0490900	Chr6D	297379508	297380139	+	297379823	Chr6D	288930757	288931388	+	288931072	1.0	1.0	collinear
gene:TraesCS6D03G0491000	Chr6D	297380409	297383449	-	297381929	Chr6D	288931658	288934698	-	288933178	1.0	1.0	collinear
gene:TraesCS6D03G0491100	Chr6D	297387583	297393495	-	297390539	Chr6D	288938832	288944753	-	288941792	1.0	1.0	collinear
gene:TraesCS6D03G0491300	Chr6D	297728803	297730023	+	297729413	Chr6D	289279420	289280640	+	289280030	1.0	1.0	collinear
gene:TraesCS6D03G0491400	Chr6D	297838084	297839050	+	297838567	Chr6D	289388948	289389914	+	289389431	1.0	1.0	collinear
gene:TraesCS6D03G0491500	Chr6D	297842576	297845147	+	297843861	Chr6D	289393440	289396011	+	289394725	1.0	1.0	collinear
gene:TraesCS6D03G0491700	Chr6D	297854232	297861178	-	297857705	Chr6D	289405096	289412042	-	289408569	1.0	1.0	collinear
gene:TraesCS6D03G0492200	Chr6D	298166738	298168045	-	298167391	Chr6D	289715399	289716706	-	289716052	1.0	1.0	collinear
gene:TraesCS6D03G0492400	Chr6D	298393291	298393992	+	298393641	Chr6D	289940379	289941080	+	289940729	1.0	1.0	collinear
gene:TraesCS6D03G0492500	Chr6D	298583576	298595480	+	298589528	Chr6D	290130514	290142418	+	290136466	1.0	0.999	collinear
gene:TraesCS6D03G0492800	Chr6D	298595730	298598031	-	298596880	Chr6D	290142668	290144969	-	290143818	1.0	1.0	collinear
gene:TraesCS6D03G0493000	Chr6D	298613447	298614148	+	298613797	Chr6D	290160388	290161089	+	290160738	1.0	1.0	collinear
gene:TraesCS6D03G0493200	Chr6D	298729424	298733015	-	298731219	Chr6D	290275958	290279549	-	290277753	1.0	1.0	collinear
gene:TraesCS6D03G0493300	Chr6D	298752520	298757627	+	298755073	Chr6D	290299055	290304162	+	290301608	1.0	1.0	collinear
gene:TraesCS6D03G0493500	Chr6D	298770512	298771429	+	298770970	Chr6D	290317047	290317964	+	290317505	1.0	1.0	collinear
gene:TraesCS6D03G0493600	Chr6D	298809117	298810445	-	298809781	Chr6D	290355651	290356979	-	290356315	1.0	1.0	collinear
gene:TraesCS6D03G0493900	Chr6D	298843931	298852234	+	298848082	Chr6D	290389739	290397843	+	290393791	0.96	0.934	collinear
gene:TraesCS6D03G0494000	Chr6D	298852703	298855633	-	298854168	Chr6D	290398312	290401242	-	290399777	1.0	1.0	collinear
gene:TraesCS6D03G0494400	Chr6D	298974921	298976145	-	298975533	Chr6D	290520054	290521278	-	290520666	1.0	1.0	collinear
gene:TraesCS6D03G0525800	Chr6D	321538554	321554791	+	321546672	Chr6D	291010661	291026897	+	291018779	1.0	0.999	collinear
gene:TraesCS6D03G0526100	Chr6D	321972208	321974369	+	321973288	Chr6D	291448126	291450287	+	291449206	1.0	1.0	collinear
gene:TraesCS6D03G0526000	Chr6D	321971142	321977231	-	321974186	Chr6D	291447060	291453149	-	291450104	1.0	1.0	collinear
gene:TraesCS6D03G0526600	Chr6D	322551569	322556144	-	322553856	Chr6D	292014276	292018851	-	292016563	1.0	1.0	collinear
gene:TraesCS6D03G0526700	Chr6D	322559473	322563183	-	322561328	Chr6D	292022180	292025890	-	292024035	1.0	0.999	collinear
gene:TraesCS6D03G0526800	Chr6D	322714426	322717184	+	322715805	Chr6D	292176865	292179623	+	292178244	1.0	1.0	collinear
gene:TraesCS6D03G0527100	Chr6D	322928825	322931597	+	322930211	Chr6D	292390367	292393139	+	292391753	1.0	1.0	collinear
gene:TraesCS6D03G0527600	Chr6D	323463046	323463928	-	323463487	Chr6D	292936405	292937287	-	292936846	1.0	1.0	collinear
gene:TraesCS6D03G0527700	Chr6D	323694500	323698115	+	323696307	Chr6D	293167565	293171180	+	293169372	1.0	0.999	collinear
gene:TraesCS6D03G0527900	Chr6D	323714929	323718087	-	323716508	Chr6D	293187728	293190886	-	293189307	1.0	1.0	collinear
gene:TraesCS6D03G0528100	Chr6D	323904430	323907492	-	323905961	Chr6D	293377009	293380076	-	293378542	1.0	1.0	collinear
gene:TraesCS6D03G0528200	Chr6D	324291141	324295468	-	324293304	Chr6D	293762083	293766410	-	293764246	1.0	1.0	collinear
gene:TraesCS6D03G0528300	Chr6D	324708696	324713650	+	324711173	Chr6D	294177156	294182109	+	294179632	1.0	0.999	collinear
gene:TraesCS6D03G0528500	Chr6D	325098865	325101203	+	325100034	Chr6D	294560284	294562622	+	294561453	1.0	1.0	collinear
gene:TraesCS6D03G0528600	Chr6D	325119783	325125841	-	325122812	Chr6D	294581202	294587263	-	294584232	1.0	0.998	collinear
gene:TraesCS6D03G0529000	Chr6D	325270887	325288848	-	325279867	Chr6D	294732325	294750070	-	294741197	1.0	0.999	collinear
gene:TraesCS6D03G0529100	Chr6D	325631903	325632835	-	325632369	Chr6D	295091378	295092308	-	295091843	1.0	1.0	collinear
gene:TraesCS6D03G0529200	Chr6D	325742803	325765378	+	325754090	Chr6D	295201764	295224328	+	295213046	1.0	1.0	collinear
gene:TraesCS6D03G0529800	Chr6D	325918289	325935817	-	325927053	Chr6D	295377220	295394692	-	295385956	1.0	0.99	collinear
gene:TraesCS6D03G0530000	Chr6D	325935990	325937378	+	325936684	Chr6D	295394865	295396253	+	295395559	1.0	1.0	collinear
gene:TraesCS6D03G0530100	Chr6D	325942987	325945321	-	325944154	Chr6D	295401862	295404196	-	295403029	1.0	0.999	collinear
gene:TraesCS6D03G0530300	Chr6D	326342440	326344126	-	326343283	Chr6D	295793326	295795012	-	295794169	1.0	1.0	collinear
gene:TraesCS6D03G0530500	Chr6D	326386506	326391231	+	326388868	Chr6D	295837398	295842123	+	295839760	1.0	1.0	collinear
gene:TraesCS6D03G0530600	Chr6D	326416983	326421261	-	326419122	Chr6D	295867276	295871554	-	295869415	1.0	1.0	collinear
gene:TraesCS6D03G0530900	Chr6D	326643852	326644793	-	326644322	Chr6D	296094148	296095089	-	296094618	1.0	1.0	collinear
gene:TraesCS6D03G0531100	Chr6D	326721430	326724468	-	326722949	Chr6D	296171751	296174789	-	296173270	1.0	1.0	collinear
gene:TraesCS6D03G0531300	Chr6D	326820890	326822202	+	326821546	Chr6D	296271196	296272520	+	296271858	1.0	0.99	collinear
gene:TraesCS6D03G0531400	Chr6D	326827615	326830424	-	326829019	Chr6D	296277933	296280742	-	296279337	1.0	1.0	collinear
gene:TraesCS6D03G0531500	Chr6D	326834687	326838479	+	326836583	Chr6D	296285005	296288797	+	296286901	1.0	1.0	collinear
gene:TraesCS6D03G0531700	Chr6D	326919126	326926719	+	326922922	Chr6D	296369443	296377036	+	296373239	1.0	1.0	collinear
gene:TraesCS6D03G0531800	Chr6D	327002021	327007404	+	327004712	Chr6D	296452122	296457506	+	296454814	1.0	1.0	collinear
gene:TraesCS6D03G0531900	Chr6D	327011986	327013224	-	327012605	Chr6D	296462088	296463326	-	296462707	1.0	1.0	collinear
gene:TraesCS6D03G0532400	Chr6D	327255480	327259215	+	327257347	Chr6D	296705040	296708775	+	296706907	1.0	1.0	collinear
gene:TraesCS6D03G0532500	Chr6D	327259630	327263420	+	327261525	Chr6D	296709190	296712980	+	296711085	1.0	1.0	collinear
gene:TraesCS6D03G0532800	Chr6D	327377261	327383214	+	327380237	Chr6D	296825807	296831760	+	296828783	1.0	1.0	collinear
gene:TraesCS6D03G0532900	Chr6D	327384106	327386804	-	327385455	Chr6D	296832965	296835663	-	296834314	1.0	1.0	collinear
gene:TraesCS6D03G0533000	Chr6D	327393001	327393288	+	327393144	Chr6D	296841457	296841744	+	296841600	1.0	1.0	collinear
gene:TraesCS6D03G0533100	Chr6D	327669638	327671249	-	327670443	Chr6D	297123907	297125518	-	297124712	1.0	0.999	collinear
gene:TraesCS6D03G0533200	Chr6D	327672788	327676167	+	327674477	Chr6D	297127057	297130434	+	297128745	1.0	1.0	collinear
gene:TraesCS6D03G0533400	Chr6D	327695796	327700113	-	327697954	Chr6D	297150078	297154395	-	297152236	1.0	1.0	collinear
gene:TraesCS6D03G0533600	Chr6D	327772886	327773954	+	327773420	Chr6D	297226266	297227334	+	297226800	1.0	1.0	collinear
gene:TraesCS6D03G0533700	Chr6D	327778823	327780111	+	327779467	Chr6D	297232203	297233491	+	297232847	1.0	1.0	collinear
gene:TraesCS6D03G0533800	Chr6D	327781523	327783928	-	327782725	Chr6D	297234903	297237308	-	297236105	1.0	0.999	collinear
gene:TraesCS6D03G0533900	Chr6D	327787273	327789932	-	327788602	Chr6D	297240687	297243346	-	297242016	1.0	1.0	collinear
gene:TraesCS6D03G0534200	Chr6D	327846438	327847711	-	327847074	Chr6D	297299576	297300849	-	297300212	1.0	1.0	collinear
gene:TraesCS6D03G0534300	Chr6D	327944425	327945809	-	327945117	Chr6D	297397290	297398674	-	297397982	1.0	1.0	collinear
gene:TraesCS6D03G0534400	Chr6D	327958395	327959424	-	327958909	Chr6D	297411158	297412187	-	297411672	1.0	1.0	collinear
gene:TraesCS6D03G0534800	Chr6D	328131619	328131834	-	328131726	Chr6D	297584373	297584588	-	297584480	1.0	1.0	collinear
gene:TraesCS6D03G0535100	Chr6D	328342248	328347564	+	328344906	Chr6D	297794876	297800041	+	297797458	1.0	1.0	collinear
gene:TraesCS6D03G0535200	Chr6D	328347914	328351125	-	328349519	Chr6D	297800391	297803602	-	297801996	1.0	0.999	collinear
gene:TraesCS6D03G0535300	Chr6D	328351288	328356877	-	328354082	Chr6D	297803765	297809354	-	297806559	1.0	1.0	collinear
gene:TraesCS6D03G0535700	Chr6D	328513439	328516792	-	328515115	Chr6D	297963143	297966496	-	297964819	1.0	1.0	collinear
gene:TraesCS6D03G0535800	Chr6D	328746252	328746584	+	328746418	Chr6D	298195930	298196262	+	298196096	1.0	1.0	collinear
gene:TraesCS6D03G0535900	Chr6D	328747116	328749381	-	328748248	Chr6D	298196794	298199059	-	298197926	1.0	1.0	collinear
gene:TraesCS6D03G0536000	Chr6D	328753264	328754248	-	328753756	Chr6D	298202942	298203926	-	298203434	1.0	1.0	collinear
gene:TraesCS6D03G0536100	Chr6D	328755088	328758570	-	328756829	Chr6D	298204766	298208248	-	298206507	1.0	1.0	collinear
gene:TraesCS6D03G0536200	Chr6D	329048126	329052366	-	329050246	Chr6D	298497541	298501781	-	298499661	1.0	1.0	collinear
gene:TraesCS6D03G0536300	Chr6D	329148981	329150947	-	329149964	Chr6D	298598273	298600239	-	298599256	1.0	1.0	collinear
gene:TraesCS6D03G0536400	Chr6D	329508967	329515114	+	329512040	Chr6D	298957837	298963984	+	298960910	1.0	0.999	collinear
gene:TraesCS6D03G0536500	Chr6D	329908961	329919113	+	329914037	Chr6D	299355274	299365426	+	299360350	1.0	0.999	collinear
gene:TraesCS6D03G0536600	Chr6D	329958212	329959046	-	329958629	Chr6D	299404533	299405367	-	299404950	1.0	1.0	collinear
gene:TraesCS6D03G0536700	Chr6D	330190040	330215692	+	330202866	Chr6D	299636150	299661657	+	299648903	1.0	0.999	collinear
gene:TraesCS6D03G0536900	Chr6D	330218343	330219950	+	330219146	Chr6D	299664028	299665634	+	299664831	0.999	0.999	collinear
gene:TraesCS6D03G0537000	Chr6D	330223182	330224876	-	330224029	Chr6D	299668866	299670560	-	299669713	1.0	1.0	collinear
gene:TraesCS6D03G0537100	Chr6D	330411761	330417022	+	330414391	Chr6D	299857267	299862529	+	299859898	1.0	1.0	collinear
gene:TraesCS6D03G0537200	Chr6D	330505022	330507963	-	330506492	Chr6D	299950535	299953476	-	299952005	1.0	1.0	collinear
