gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2A03G0701000	Chr2A	473655690	473662085	+	473658887	Chr2A	403276612	403283007	+	403279809	1.0	1.0	collinear
gene:TraesCS2A03G0701100	Chr2A	473679604	473681365	-	473680484	Chr2A	403300528	403302289	-	403301408	1.0	1.0	collinear
gene:TraesCS2A03G0701400	Chr2A	473687837	473688823	+	473688330	Chr2A	403308760	403309746	+	403309253	1.0	1.0	collinear
gene:TraesCS2A03G0701900	Chr2A	474102066	474113893	-	474107979	Chr2A	403723972	403735799	-	403729885	1.0	1.0	collinear
gene:TraesCS2A03G0702200	Chr2A	474296482	474298998	+	474297740	Chr2A	403918421	403920937	+	403919679	1.0	0.999	collinear
gene:TraesCS2A03G0702600	Chr2A	474503827	474506582	+	474505204	Chr2A	404125458	404128213	+	404126835	1.0	0.998	collinear
gene:TraesCS2A03G0702800	Chr2A	474511465	474517248	-	474514356	Chr2A	404133096	404138879	-	404135987	1.0	1.0	collinear
gene:TraesCS2A03G0702900	Chr2A	474865099	474866067	+	474865583	Chr2A	404486744	404487712	+	404487228	1.0	1.0	collinear
gene:TraesCS2A03G0703000	Chr2A	474866685	474867275	-	474866980	Chr2A	404488330	404488920	-	404488625	1.0	1.0	collinear
gene:TraesCS2A03G0703300	Chr2A	474874176	474875798	-	474874987	Chr2A	404495821	404497443	-	404496632	1.0	1.0	collinear
gene:TraesCS2A03G0703600	Chr2A	475110379	475116268	+	475113323	Chr2A	404732039	404737928	+	404734983	1.0	1.0	collinear
gene:TraesCS2A03G0704000	Chr2A	475372643	475376738	+	475374690	Chr2A	404994295	404998390	+	404996342	1.0	1.0	collinear
gene:TraesCS2A03G0704400	Chr2A	475673491	475675361	+	475674426	Chr2A	405295070	405296940	+	405296005	1.0	1.0	collinear
gene:TraesCS2A03G0705100	Chr2A	477260822	477264325	+	477262573	Chr2A	406882910	406886413	+	406884661	1.0	0.998	collinear
gene:TraesCS2A03G0705200	Chr2A	477267530	477268111	+	477267820	Chr2A	406889618	406890199	+	406889908	1.0	1.0	collinear
gene:TraesCS2A03G0705300	Chr2A	477452658	477452990	+	477452824	Chr2A	407074606	407074938	+	407074772	1.0	1.0	collinear
gene:TraesCS2A03G0705500	Chr2A	477494304	477495306	-	477494805	Chr2A	407116252	407117254	-	407116753	1.0	1.0	collinear
gene:TraesCS2A03G0705700	Chr2A	478149801	478153556	+	478151678	Chr2A	407770726	407774528	+	407772627	1.0	1.0	collinear
gene:TraesCS2A03G0705800	Chr2A	478153682	478158599	-	478156140	Chr2A	407774654	407779360	-	407777007	1.0	1.0	collinear
gene:TraesCS2A03G0706100	Chr2A	478369667	478371703	+	478370685	Chr2A	407987363	407989398	+	407988380	0.999	0.999	collinear
gene:TraesCS2A03G0706200	Chr2A	478596530	478597896	+	478597213	Chr2A	408212096	408213462	+	408212779	1.0	1.0	collinear
gene:TraesCS2A03G0706300	Chr2A	478601731	478602516	+	478602123	Chr2A	408217296	408218081	+	408217688	1.0	1.0	collinear
gene:TraesCS2A03G0706400	Chr2A	478604318	478605836	-	478605077	Chr2A	408219883	408221401	-	408220642	1.0	1.0	collinear
gene:TraesCS2A03G0706600	Chr2A	478643317	478653975	+	478648646	Chr2A	408258858	408269518	+	408264188	1.0	0.999	collinear
gene:TraesCS2A03G0706700	Chr2A	478654329	478654639	-	478654484	Chr2A	408269872	408270182	-	408270027	1.0	1.0	collinear
gene:TraesCS2A03G0706900	Chr2A	479397983	479398246	+	479398114	Chr2A	409008628	409008891	+	409008759	1.0	1.0	collinear
gene:TraesCS2A03G0707700	Chr2A	479452699	479452908	-	479452803	Chr2A	409063349	409063558	-	409063453	1.0	1.0	collinear
gene:TraesCS2A03G0708100	Chr2A	479681767	479681985	+	479681876	Chr2A	409291725	409291943	+	409291834	1.0	1.0	collinear
gene:TraesCS2A03G0708200	Chr2A	479739486	479747707	+	479743596	Chr2A	409341399	409349620	+	409345509	1.0	1.0	collinear
gene:TraesCS2A03G0708300	Chr2A	479748171	479750604	-	479749387	Chr2A	409350084	409352517	-	409351300	1.0	1.0	collinear
gene:TraesCS2A03G0708600	Chr2A	480079167	480079574	-	480079370	Chr2A	409680176	409680583	-	409680379	1.0	1.0	collinear
gene:TraesCS2A03G0708700	Chr2A	480083860	480088134	+	480085997	Chr2A	409684869	409689143	+	409687006	1.0	1.0	collinear
gene:TraesCS2A03G0708800	Chr2A	480090212	480093791	+	480092001	Chr2A	409690987	409694566	+	409692776	1.0	1.0	collinear
gene:TraesCS2A03G0708900	Chr2A	480262135	480266701	-	480264418	Chr2A	409862463	409867029	-	409864746	1.0	1.0	collinear
gene:TraesCS2A03G0709300	Chr2A	480865290	480871572	+	480868431	Chr2A	410464776	410471070	+	410467923	1.0	0.994	collinear
gene:TraesCS2A03G0709500	Chr2A	480967203	480970471	+	480968837	Chr2A	410566792	410570060	+	410568426	1.0	1.0	collinear
gene:TraesCS2A03G0709700	Chr2A	482312212	482312838	+	482312525	Chr2A	411909749	411910375	+	411910062	1.0	1.0	collinear
gene:TraesCS2A03G0709800	Chr2A	482610558	482615421	+	482612989	Chr2A	412208137	412212990	+	412210563	1.0	1.0	collinear
gene:TraesCS2A03G0709900	Chr2A	482615052	482615243	-	482615147	Chr2A	412212621	412212812	-	412212716	1.0	1.0	collinear
gene:TraesCS2A03G0710000	Chr2A	482615906	482620636	+	482618271	Chr2A	412213475	412218205	+	412215840	1.0	0.999	collinear
gene:TraesCS2A03G0710500	Chr2A	482753888	482755775	+	482754831	Chr2A	412351806	412353693	+	412352749	1.0	1.0	collinear
gene:TraesCS2A03G0710700	Chr2A	482760586	482762594	+	482761590	Chr2A	412358504	412360516	+	412359510	1.0	1.0	collinear
gene:TraesCS2A03G0710800	Chr2A	482761091	482771353	-	482766222	Chr2A	412359013	412369275	-	412364144	1.0	1.0	collinear
gene:TraesCS2A03G0711600	Chr2A	484488945	484491184	+	484490064	Chr2A	414090702	414092941	+	414091821	1.0	1.0	collinear
gene:TraesCS2A03G0712400	Chr2A	485640302	485642669	+	485641485	Chr2A	415231305	415233672	+	415232488	1.0	1.0	collinear
gene:TraesCS2A03G0712900	Chr2A	486519104	486523430	-	486521267	Chr2A	416110096	416114422	-	416112259	1.0	1.0	collinear
gene:TraesCS2A03G0713200	Chr2A	487422079	487422985	-	487422532	Chr2A	417009548	417010454	-	417010001	1.0	1.0	collinear
gene:TraesCS2A03G0713500	Chr2A	488858137	488862979	+	488860558	Chr2A	418467555	418472397	+	418469976	1.0	0.999	collinear
gene:TraesCS2A03G0713900	Chr2A	489034497	489034893	+	489034695	Chr2A	418643635	418644031	+	418643833	1.0	1.0	collinear
gene:TraesCS2A03G0714000	Chr2A	489074742	489077549	+	489076145	Chr2A	418683733	418686540	+	418685136	1.0	1.0	collinear
gene:TraesCS2A03G0714200	Chr2A	489564842	489575035	+	489569938	Chr2A	419183809	419193998	+	419188903	1.0	1.0	collinear
gene:TraesCS2A03G0714300	Chr2A	489589078	489589966	+	489589522	Chr2A	419208033	419208921	+	419208477	1.0	1.0	collinear
gene:TraesCS2A03G0714400	Chr2A	489599692	489603941	-	489601816	Chr2A	419218655	419222904	-	419220779	1.0	0.999	collinear
gene:TraesCS2A03G0714500	Chr2A	489709905	489714102	-	489712003	Chr2A	419328907	419333104	-	419331005	1.0	1.0	collinear
gene:TraesCS2A03G0714600	Chr2A	489774487	489774750	+	489774618	Chr2A	419393513	419393776	+	419393644	1.0	1.0	collinear
gene:TraesCS2A03G0714700	Chr2A	490009964	490019468	-	490014716	Chr2A	419628027	419637534	-	419632780	1.0	1.0	collinear
gene:TraesCS2A03G0715000	Chr2A	490090670	490091570	-	490091120	Chr2A	419708745	419709645	-	419709195	1.0	1.0	collinear
gene:TraesCS2A03G0715200	Chr2A	490274698	490278346	+	490276522	Chr2A	419892808	419896456	+	419894632	1.0	1.0	collinear
gene:TraesCS2A03G0715600	Chr2A	490297807	490310500	-	490304153	Chr2A	419915929	419928622	-	419922275	1.0	1.0	collinear
gene:TraesCS2A03G0717000	Chr2A	492628649	492640220	+	492634434	Chr2A	422242131	422253709	+	422247920	1.0	1.0	collinear
gene:TraesCS2A03G0717100	Chr2A	492749120	492749876	-	492749498	Chr2A	422361902	422362658	-	422362280	1.0	1.0	collinear
gene:TraesCS2A03G0717300	Chr2A	493620822	493624063	+	493622442	Chr2A	423230225	423233468	+	423231846	1.0	1.0	collinear
gene:TraesCS2A03G0717400	Chr2A	493740548	493741762	-	493741155	Chr2A	423349972	423351186	-	423350579	1.0	1.0	collinear
gene:TraesCS2A03G0717500	Chr2A	493742540	493749369	-	493745954	Chr2A	423351965	423358889	-	423355427	1.0	0.995	collinear
gene:TraesCS2A03G0717700	Chr2A	493964908	493969685	+	493967296	Chr2A	423573488	423578265	+	423575876	1.0	1.0	collinear
gene:TraesCS2A03G0718300	Chr2A	494437995	494440973	+	494439484	Chr2A	424048636	424051614	+	424050125	1.0	1.0	collinear
gene:TraesCS2A03G0718400	Chr2A	494440441	494444066	-	494442253	Chr2A	424051082	424054707	-	424052894	1.0	1.0	collinear
gene:TraesCS2A03G0718500	Chr2A	495231841	495234254	+	495233047	Chr2A	424841747	424844160	+	424842953	1.0	1.0	collinear
gene:TraesCS2A03G0718600	Chr2A	495249760	495251719	+	495250739	Chr2A	424859668	424861627	+	424860647	1.0	1.0	collinear
gene:TraesCS2A03G0718900	Chr2A	496279614	496288417	+	496284015	Chr2A	425887161	425895964	+	425891562	1.0	1.0	collinear
gene:TraesCS2A03G0720900	Chr2A	498715063	498720808	+	498717935	Chr2A	428839755	428845500	+	428842627	1.0	1.0	collinear
gene:TraesCS2A03G0721300	Chr2A	498979075	498981475	+	498980275	Chr2A	429103769	429106169	+	429104969	1.0	1.0	collinear
gene:TraesCS2A03G0722200	Chr2A	499711574	499714393	+	499712983	Chr2A	429835895	429838714	+	429837304	1.0	1.0	collinear
gene:TraesCS2A03G0722400	Chr2A	499714395	499715319	-	499714857	Chr2A	429838716	429839640	-	429839178	1.0	1.0	collinear
gene:TraesCS2A03G0722700	Chr2A	500094954	500095867	-	500095410	Chr2A	430219039	430219952	-	430219495	1.0	1.0	collinear
gene:TraesCS2A03G0722800	Chr2A	500137863	500140190	+	500139026	Chr2A	430261958	430264285	+	430263121	1.0	1.0	collinear
gene:TraesCS2A03G0722900	Chr2A	500313765	500314553	+	500314159	Chr2A	430437315	430438103	+	430437709	1.0	1.0	collinear
gene:TraesCS2A03G0723000	Chr2A	500339426	500341243	-	500340334	Chr2A	430462957	430464773	-	430463865	1.0	1.0	collinear
gene:TraesCS2A03G0723300	Chr2A	500763057	500764593	-	500763825	Chr2A	430886380	430887916	-	430887148	1.0	1.0	collinear
gene:TraesCS2A03G0723400	Chr2A	501185138	501186300	+	501185719	Chr2A	431305755	431306917	+	431306336	1.0	1.0	collinear
gene:TraesCS2A03G0723600	Chr2A	501187945	501189354	+	501188649	Chr2A	431308562	431309971	+	431309266	1.0	1.0	collinear
gene:TraesCS2A03G0723700	Chr2A	501188462	501201683	-	501195072	Chr2A	431309079	431322284	-	431315681	0.998	0.988	collinear
gene:TraesCS2A03G0723800	Chr2A	501392510	501397654	-	501395082	Chr2A	431513153	431518297	-	431515725	1.0	1.0	collinear
gene:TraesCS2A03G0724000	Chr2A	501781776	501783785	+	501782780	Chr2A	431902162	431904171	+	431903166	1.0	1.0	collinear
gene:TraesCS2A03G0724400	Chr2A	501825136	501827997	+	501826566	Chr2A	431945551	431948412	+	431946981	1.0	1.0	collinear
gene:TraesCS2A03G0724500	Chr2A	501828983	501832593	-	501830788	Chr2A	431949398	431953008	-	431951203	1.0	1.0	collinear
gene:TraesCS2A03G0724600	Chr2A	501837034	501843261	-	501840147	Chr2A	431957449	431963676	-	431960562	1.0	1.0	collinear
gene:TraesCS2A03G0724700	Chr2A	501843539	501848090	-	501845814	Chr2A	431963954	431968505	-	431966229	1.0	1.0	collinear
gene:TraesCS2A03G0725000	Chr2A	502574788	502576477	-	502575632	Chr2A	432698441	432700130	-	432699285	1.0	1.0	collinear
gene:TraesCS2A03G0725800	Chr2A	503307501	503309134	+	503308317	Chr2A	433403903	433405536	+	433404719	1.0	1.0	collinear
gene:TraesCS2A03G0726100	Chr2A	503752511	503758668	-	503755589	Chr2A	433847457	433853614	-	433850535	1.0	1.0	collinear
gene:TraesCS2A03G0726400	Chr2A	504242462	504249259	+	504245860	Chr2A	434333584	434340381	+	434336982	1.0	1.0	collinear
gene:TraesCS2A03G0726500	Chr2A	504248549	504248836	-	504248692	Chr2A	434339671	434339958	-	434339814	1.0	1.0	collinear
gene:TraesCS2A03G0726600	Chr2A	504249633	504253512	-	504251572	Chr2A	434340755	434344634	-	434342694	1.0	1.0	collinear
gene:TraesCS2A03G0726900	Chr2A	504488541	504488942	-	504488741	Chr2A	434579259	434579660	-	434579459	1.0	1.0	collinear
gene:TraesCS2A03G0727100	Chr2A	504695421	504695756	-	504695588	Chr2A	434785001	434785336	-	434785168	1.0	1.0	collinear
gene:TraesCS2A03G0727200	Chr2A	504808855	504810355	-	504809605	Chr2A	434898425	434899925	-	434899175	1.0	1.0	collinear
gene:TraesCS2A03G0727500	Chr2A	505031387	505037382	+	505034384	Chr2A	435120122	435126117	+	435123119	1.0	1.0	collinear
gene:TraesCS2A03G0727700	Chr2A	505278183	505285956	+	505282069	Chr2A	435366555	435374339	+	435370447	1.0	0.999	collinear
gene:TraesCS2A03G0727900	Chr2A	505553357	505558025	+	505555691	Chr2A	435641312	435645980	+	435643646	1.0	0.999	collinear
gene:TraesCS2A03G0728000	Chr2A	505559757	505563715	-	505561736	Chr2A	435648146	435652104	-	435650125	1.0	1.0	collinear
gene:TraesCS2A03G0728100	Chr2A	505772354	505773523	-	505772938	Chr2A	435860498	435861667	-	435861082	1.0	0.999	collinear
gene:TraesCS2A03G0728200	Chr2A	506028783	506029907	-	506029345	Chr2A	436116414	436117538	-	436116976	1.0	1.0	collinear
gene:TraesCS2A03G0728400	Chr2A	506034343	506042936	-	506038639	Chr2A	436121948	436130541	-	436126244	1.0	1.0	collinear
gene:TraesCS2A03G0728800	Chr2A	506043237	506044496	+	506043866	Chr2A	436130842	436132101	+	436131471	1.0	1.0	collinear
gene:TraesCS2A03G0729100	Chr2A	506327845	506331366	+	506329605	Chr2A	436396430	436399951	+	436398190	1.0	1.0	collinear
gene:TraesCS2A03G0729200	Chr2A	506332044	506333771	-	506332907	Chr2A	436400380	436402107	-	436401243	1.0	1.0	collinear
gene:TraesCS2A03G0729600	Chr2A	506528610	506530292	-	506529451	Chr2A	436596829	436598511	-	436597670	1.0	0.999	collinear
gene:TraesCS2A03G0729700	Chr2A	506638387	506640103	+	506639245	Chr2A	436706609	436708325	+	436707467	1.0	1.0	collinear
gene:TraesCS2A03G0729900	Chr2A	506707430	506711092	-	506709261	Chr2A	436775415	436779077	-	436777246	1.0	1.0	collinear
gene:TraesCS2A03G0730000	Chr2A	506912126	506912638	+	506912382	Chr2A	436980015	436980527	+	436980271	1.0	1.0	collinear
gene:TraesCS2A03G0730200	Chr2A	507156866	507158375	+	507157620	Chr2A	437216766	437218275	+	437217520	1.0	1.0	collinear
gene:TraesCS2A03G0730400	Chr2A	507331398	507333416	-	507332407	Chr2A	437391449	437393467	-	437392458	1.0	1.0	collinear
gene:TraesCS2A03G0730700	Chr2A	507765439	507765726	+	507765582	Chr2A	437825277	437825564	+	437825420	1.0	1.0	collinear
gene:TraesCS2A03G0730800	Chr2A	507769650	507771068	-	507770359	Chr2A	437829488	437830906	-	437830197	1.0	1.0	collinear
gene:TraesCS2A03G0731100	Chr2A	507774636	507776521	-	507775578	Chr2A	437834474	437836359	-	437835416	1.0	1.0	collinear
gene:TraesCS2A03G0731300	Chr2A	507890844	507893008	-	507891926	Chr2A	437949770	437951934	-	437950852	1.0	1.0	collinear
gene:TraesCS2A03G0731400	Chr2A	507895346	507901067	+	507898206	Chr2A	437954268	437959989	+	437957128	1.0	1.0	collinear
gene:TraesCS2A03G0731800	Chr2A	508101313	508111886	-	508106599	Chr2A	438160228	438170802	-	438165515	1.0	1.0	collinear
gene:TraesCS2A03G0732000	Chr2A	508116216	508124887	-	508120551	Chr2A	438175132	438183803	-	438179467	1.0	1.0	collinear
gene:TraesCS2A03G0732100	Chr2A	508155720	508161243	+	508158481	Chr2A	438214636	438220159	+	438217397	1.0	1.0	collinear
gene:TraesCS2A03G0732600	Chr2A	508166673	508169992	+	508168332	Chr2A	438225589	438228909	+	438227249	1.0	0.999	collinear
gene:TraesCS2A03G0732700	Chr2A	508170074	508174006	-	508172040	Chr2A	438228991	438232923	-	438230957	1.0	1.0	collinear
gene:TraesCS2A03G0732900	Chr2A	508427424	508429693	+	508428558	Chr2A	438493106	438495375	+	438494240	1.0	1.0	collinear
gene:TraesCS2A03G0733100	Chr2A	508796765	508798293	-	508797529	Chr2A	438853517	438855045	-	438854281	1.0	0.999	collinear
gene:TraesCS2A03G0733200	Chr2A	508798981	508803796	-	508801388	Chr2A	438855733	438860548	-	438858140	1.0	1.0	collinear
gene:TraesCS2A03G0733400	Chr2A	508804085	508806016	+	508805050	Chr2A	438860837	438862768	+	438861802	1.0	1.0	collinear
gene:TraesCS2A03G0733700	Chr2A	508925498	508927101	+	508926299	Chr2A	438982273	438983876	+	438983074	1.0	1.0	collinear
gene:TraesCS2A03G0734000	Chr2A	509049600	509051537	-	509050568	Chr2A	439106421	439108358	-	439107389	1.0	1.0	collinear
gene:TraesCS2A03G0734200	Chr2A	509834219	509834833	-	509834526	Chr2A	439831742	439832356	-	439832049	1.0	1.0	collinear
gene:TraesCS2A03G0734700	Chr2A	510839249	510843002	+	510841125	Chr2A	440834173	440837926	+	440836049	1.0	1.0	collinear
gene:TraesCS2A03G0734800	Chr2A	510880185	510885461	+	510882823	Chr2A	440875115	440880391	+	440877753	1.0	1.0	collinear
gene:TraesCS2A03G0735100	Chr2A	510895170	510895649	+	510895409	Chr2A	440890096	440890575	+	440890335	1.0	0.989	collinear
gene:TraesCS2A03G0735700	Chr2A	511197673	511201404	+	511199538	Chr2A	441192558	441196272	+	441194415	1.0	1.0	collinear
gene:TraesCS2A03G0735800	Chr2A	511238397	511240380	+	511239388	Chr2A	441233249	441235232	+	441234240	1.0	1.0	collinear
gene:TraesCS2A03G0735900	Chr2A	511411632	511412809	+	511412220	Chr2A	441406351	441407528	+	441406939	1.0	1.0	collinear
gene:TraesCS2A03G0736000	Chr2A	511413184	511414822	+	511414003	Chr2A	441407903	441409541	+	441408722	1.0	1.0	collinear
gene:TraesCS2A03G0736100	Chr2A	511495429	511502603	+	511499016	Chr2A	441491110	441498284	+	441494697	1.0	1.0	collinear
gene:TraesCS2A03G0736200	Chr2A	511502893	511507978	-	511505435	Chr2A	441498574	441503456	-	441501015	1.0	1.0	collinear
gene:TraesCS2A03G0736300	Chr2A	511526257	511526954	-	511526605	Chr2A	441521508	441522205	-	441521856	1.0	1.0	collinear
gene:TraesCS2A03G0736600	Chr2A	511839584	511843627	+	511841605	Chr2A	441831287	441835330	+	441833308	1.0	1.0	collinear
gene:TraesCS2A03G0736700	Chr2A	511879839	511881108	-	511880473	Chr2A	441871158	441872430	-	441871794	1.0	0.997	collinear
gene:TraesCS2A03G0736800	Chr2A	511881351	511884904	-	511883127	Chr2A	441872673	441876226	-	441874449	1.0	1.0	collinear
gene:TraesCS2A03G0737200	Chr2A	512318005	512319202	+	512318603	Chr2A	442308824	442310021	+	442309422	1.0	1.0	collinear
gene:TraesCS2A03G0737300	Chr2A	512526438	512533818	+	512530128	Chr2A	442516675	442524055	+	442520365	1.0	1.0	collinear
gene:TraesCS2A03G0737500	Chr2A	512872214	512878090	+	512875152	Chr2A	442862230	442868106	+	442865168	1.0	1.0	collinear
gene:TraesCS2A03G0737900	Chr2A	513346091	513348835	+	513347463	Chr2A	443329557	443332301	+	443330929	1.0	1.0	collinear
gene:TraesCS2A03G0738000	Chr2A	513377326	513379642	+	513378484	Chr2A	443360803	443363119	+	443361961	1.0	1.0	collinear
gene:TraesCS2A03G0738100	Chr2A	513380157	513380489	-	513380323	Chr2A	443363666	443363998	-	443363832	1.0	1.0	collinear
gene:TraesCS2A03G0738500	Chr2A	514098153	514099298	+	514098725	Chr2A	444098473	444099618	+	444099045	1.0	1.0	collinear
gene:TraesCS2A03G0738800	Chr2A	514222016	514230393	+	514226204	Chr2A	444222322	444230699	+	444226510	1.0	1.0	collinear
gene:TraesCS2A03G0739000	Chr2A	514600554	514601477	+	514601015	Chr2A	444597973	444598896	+	444598434	1.0	1.0	collinear
gene:TraesCS2A03G0739300	Chr2A	514651665	514652979	+	514652322	Chr2A	444649098	444650412	+	444649755	1.0	1.0	collinear
gene:TraesCS2A03G0739700	Chr2A	514744281	514745881	+	514745081	Chr2A	444741182	444742782	+	444741982	1.0	1.0	collinear
gene:TraesCS2A03G0739800	Chr2A	514786032	514786788	-	514786410	Chr2A	444782601	444783357	-	444782979	1.0	1.0	collinear
gene:TraesCS2A03G0739900	Chr2A	514872444	514872971	+	514872707	Chr2A	444852371	444852898	+	444852634	1.0	1.0	collinear
gene:TraesCS2A03G0740300	Chr2A	514891383	514891763	+	514891573	Chr2A	444871064	444871444	+	444871254	1.0	1.0	collinear
gene:TraesCS2A03G0740400	Chr2A	514910918	514911280	+	514911099	Chr2A	444890351	444890713	+	444890532	1.0	1.0	collinear
gene:TraesCS2A03G0740500	Chr2A	514912099	514912895	+	514912497	Chr2A	444891532	444892328	+	444891930	1.0	1.0	collinear
gene:TraesCS2A03G0740600	Chr2A	514913216	514918079	-	514915647	Chr2A	444892649	444897512	-	444895080	1.0	1.0	collinear
gene:TraesCS2A03G0741400	Chr2A	515270296	515273357	+	515271826	Chr2A	445247799	445250860	+	445249329	1.0	1.0	collinear
gene:TraesCS2A03G0741500	Chr2A	515325572	515329018	+	515327295	Chr2A	445303082	445306528	+	445304805	1.0	1.0	collinear
gene:TraesCS2A03G0741600	Chr2A	515708635	515710822	-	515709728	Chr2A	445691742	445693929	-	445692835	1.0	0.999	collinear
gene:TraesCS2A03G0741700	Chr2A	516011041	516016649	+	516013845	Chr2A	445993936	445999544	+	445996740	1.0	1.0	collinear
gene:TraesCS2A03G0742000	Chr2A	516029533	516032191	-	516030862	Chr2A	446012428	446015087	-	446013757	1.0	1.0	collinear
gene:TraesCS2A03G0742500	Chr2A	516873827	516875495	-	516874661	Chr2A	446856013	446857681	-	446856847	1.0	1.0	collinear
gene:TraesCS2A03G0742700	Chr2A	517066134	517067532	+	517066833	Chr2A	447047730	447049128	+	447048429	1.0	1.0	collinear
gene:TraesCS2A03G0742900	Chr2A	517422350	517425173	-	517423761	Chr2A	447404001	447406824	-	447405412	1.0	1.0	collinear
gene:TraesCS2A03G0743300	Chr2A	517598009	517601045	-	517599527	Chr2A	447575258	447578294	-	447576776	1.0	1.0	collinear
gene:TraesCS2A03G0743400	Chr2A	517618304	517621978	+	517620141	Chr2A	447595553	447599227	+	447597390	1.0	1.0	collinear
gene:TraesCS2A03G0743500	Chr2A	517629985	517630663	-	517630324	Chr2A	447607236	447607914	-	447607575	1.0	1.0	collinear
gene:TraesCS2A03G0743900	Chr2A	518004601	518006250	+	518005425	Chr2A	447980201	447981850	+	447981025	1.0	0.999	collinear
gene:TraesCS2A03G0744200	Chr2A	518434463	518435623	+	518435043	Chr2A	448409929	448411089	+	448410509	1.0	0.997	collinear
gene:TraesCS2A03G0744500	Chr2A	518516280	518517993	+	518517136	Chr2A	448487138	448488851	+	448487994	1.0	1.0	collinear
