gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7A03G0659300	Chr7A	310565505	310566727	+	310566116	Chr7A	303924475	303925697	+	303925086	1.0	0.998	collinear
gene:TraesCS7A03G0659600	Chr7A	310688147	310692116	-	310690131	Chr7A	304047215	304051184	-	304049199	1.0	1.0	collinear
gene:TraesCS7A03G0660000	Chr7A	311575773	311579213	+	311577493	Chr7A	304924363	304927803	+	304926083	1.0	0.999	collinear
gene:TraesCS7A03G0660200	Chr7A	311717326	311718207	-	311717766	Chr7A	305065286	305066167	-	305065726	1.0	1.0	collinear
gene:TraesCS7A03G0660500	Chr7A	311905207	311906039	+	311905623	Chr7A	305251849	305252681	+	305252265	1.0	1.0	collinear
gene:TraesCS7A03G0660700	Chr7A	312287003	312304417	-	312295710	Chr7A	305629862	305647286	-	305638574	1.0	1.0	collinear
gene:TraesCS7A03G0661500	Chr7A	312789150	312793010	+	312791080	Chr7A	306130026	306133886	+	306131956	1.0	1.0	collinear
gene:TraesCS7A03G0661900	Chr7A	313700418	313750264	+	313725341	Chr7A	307044030	307093878	+	307068954	1.0	1.0	collinear
gene:TraesCS7A03G0663200	Chr7A	314550961	314554534	+	314552747	Chr7A	307893674	307897247	+	307895460	1.0	1.0	collinear
gene:TraesCS7A03G0663600	Chr7A	314908404	314919803	+	314914103	Chr7A	308251189	308262482	+	308256835	1.0	0.999	collinear
gene:TraesCS7A03G0664300	Chr7A	315559832	315560478	-	315560155	Chr7A	308902655	308903301	-	308902978	1.0	1.0	collinear
gene:TraesCS7A03G0664400	Chr7A	315610750	315629049	+	315619899	Chr7A	308953579	308971883	+	308962731	1.0	1.0	collinear
gene:TraesCS7A03G0664700	Chr7A	316231281	316231633	+	316231457	Chr7A	309539068	309539420	+	309539244	1.0	1.0	collinear
gene:TraesCS7A03G0665400	Chr7A	318775486	318784909	+	318780197	Chr7A	312019179	312028340	+	312023759	1.0	1.0	collinear
gene:TraesCS7A03G0665700	Chr7A	319647282	319661155	+	319654218	Chr7A	312897842	312911789	+	312904815	1.0	0.998	collinear
gene:TraesCS7A03G0666300	Chr7A	319889295	319890308	-	319889801	Chr7A	313140152	313141165	-	313140658	1.0	1.0	collinear
gene:TraesCS7A03G0666500	Chr7A	320361823	320379524	-	320370673	Chr7A	313625642	313643338	-	313634490	1.0	1.0	collinear
gene:TraesCS7A03G0667100	Chr7A	320881193	320885932	+	320883562	Chr7A	314129096	314133835	+	314131465	1.0	1.0	collinear
gene:TraesCS7A03G0667300	Chr7A	321475685	321495949	-	321485817	Chr7A	314721241	314741491	-	314731366	1.0	1.0	collinear
gene:TraesCS7A03G0668500	Chr7A	322083141	322086322	-	322084731	Chr7A	315328098	315331275	-	315329686	1.0	0.999	collinear
gene:TraesCS7A03G0668600	Chr7A	322233094	322234582	-	322233838	Chr7A	315478029	315479517	-	315478773	1.0	1.0	collinear
gene:TraesCS7A03G0669400	Chr7A	323916185	323927763	+	323921974	Chr7A	317150586	317162164	+	317156375	1.0	1.0	collinear
gene:TraesCS7A03G0669600	Chr7A	324827562	324827993	+	324827777	Chr7A	318166986	318167417	+	318167201	1.0	1.0	collinear
gene:TraesCS7A03G0669800	Chr7A	325280248	325281426	-	325280837	Chr7A	318618770	318619948	-	318619359	1.0	1.0	collinear
gene:TraesCS7A03G0669900	Chr7A	325296112	325300256	-	325298184	Chr7A	318634633	318638769	-	318636701	1.0	1.0	collinear
gene:TraesCS7A03G0670400	Chr7A	325943237	325944170	-	325943703	Chr7A	319281388	319282321	-	319281854	1.0	1.0	collinear
gene:TraesCS7A03G0671300	Chr7A	327739401	327784933	+	327762167	Chr7A	321078204	321123745	+	321100974	1.0	1.0	collinear
gene:TraesCS7A03G0671600	Chr7A	327781739	327786371	-	327784055	Chr7A	321120551	321125183	-	321122867	1.0	1.0	collinear
gene:TraesCS7A03G0671700	Chr7A	329220896	329223677	+	329222286	Chr7A	322540357	322543138	+	322541747	1.0	1.0	collinear
gene:TraesCS7A03G0671800	Chr7A	329234542	329245539	-	329240040	Chr7A	322553960	322564939	-	322559449	1.0	1.0	collinear
gene:TraesCS7A03G0672200	Chr7A	330001286	330008020	-	330004653	Chr7A	323319690	323326424	-	323323057	1.0	1.0	collinear
gene:TraesCS7A03G0672400	Chr7A	330543089	330565029	-	330554059	Chr7A	324118730	324140671	-	324129700	1.0	1.0	collinear
gene:TraesCS7A03G0673600	Chr7A	331814868	331816196	+	331815532	Chr7A	325396472	325397825	+	325397148	1.0	1.0	collinear
gene:TraesCS7A03G0673800	Chr7A	332414638	332422090	-	332418364	Chr7A	325989314	325996766	-	325993040	1.0	1.0	collinear
gene:TraesCS7A03G0673900	Chr7A	332579720	332580715	+	332580217	Chr7A	326154369	326155364	+	326154866	1.0	0.997	collinear
gene:TraesCS7A03G0674200	Chr7A	333498298	333502258	-	333500278	Chr7A	327053319	327057279	-	327055299	1.0	1.0	collinear
gene:TraesCS7A03G0674400	Chr7A	333982346	333992082	+	333987214	Chr7A	327537404	327547138	+	327542271	1.0	1.0	collinear
gene:TraesCS7A03G0675100	Chr7A	334927644	334954628	-	334941136	Chr7A	328482021	328509012	-	328495516	1.0	1.0	collinear
gene:TraesCS7A03G0675500	Chr7A	335672345	335673277	+	335672811	Chr7A	329220946	329221878	+	329221412	1.0	1.0	collinear
gene:TraesCS7A03G0676500	Chr7A	336898517	336928871	-	336913694	Chr7A	330443607	330473982	-	330458794	1.0	1.0	collinear
gene:TraesCS7A03G0676700	Chr7A	336954888	336955436	-	336955162	Chr7A	330500000	330500548	-	330500274	1.0	1.0	collinear
gene:TraesCS7A03G0676900	Chr7A	337072729	337073423	+	337073076	Chr7A	330618724	330619418	+	330619071	1.0	1.0	collinear
gene:TraesCS7A03G0677900	Chr7A	337576886	337581038	-	337578962	Chr7A	331122917	331127069	-	331124993	1.0	1.0	collinear
gene:TraesCS7A03G0678200	Chr7A	338931329	338935555	-	338933442	Chr7A	332474673	332478899	-	332476786	1.0	0.998	collinear
gene:TraesCS7A03G0678600	Chr7A	340443261	340452043	-	340447652	Chr7A	333993846	334002628	-	333998237	1.0	1.0	collinear
gene:TraesCS7A03G0679300	Chr7A	341200762	341205578	-	341203170	Chr7A	334748876	334753692	-	334751284	1.0	1.0	collinear
gene:TraesCS7A03G0680200	Chr7A	343058816	343064394	+	343061605	Chr7A	336605233	336610800	+	336608016	1.0	1.0	collinear
gene:TraesCS7A03G0680900	Chr7A	343945875	343953688	+	343949781	Chr7A	337489416	337497229	+	337493322	1.0	1.0	collinear
gene:TraesCS7A03G0681000	Chr7A	344181439	344186742	-	344184090	Chr7A	337721504	337726812	-	337724158	0.999	0.999	collinear
gene:TraesCS7A03G0681700	Chr7A	345389270	345394285	-	345391777	Chr7A	338926253	338931268	-	338928760	1.0	1.0	collinear
gene:TraesCS7A03G0682000	Chr7A	345842403	345858246	-	345850324	Chr7A	339379016	339394635	-	339386825	1.0	1.0	collinear
gene:TraesCS7A03G0682500	Chr7A	346712559	346713009	-	346712784	Chr7A	340247648	340248098	-	340247873	1.0	1.0	collinear
gene:TraesCS7A03G0682600	Chr7A	347014423	347022505	+	347018464	Chr7A	340549452	340557533	+	340553492	1.0	0.999	collinear
gene:TraesCS7A03G0682800	Chr7A	347208953	347214233	+	347211593	Chr7A	340756834	340762114	+	340759474	1.0	1.0	collinear
gene:TraesCS7A03G0683700	Chr7A	347790739	347795511	+	347793125	Chr7A	341338153	341342930	+	341340541	1.0	1.0	collinear
gene:TraesCS7A03G0684200	Chr7A	348229775	348241726	+	348235750	Chr7A	341777033	341788984	+	341783008	1.0	1.0	collinear
gene:TraesCS7A03G0684800	Chr7A	349066454	349071367	+	349068910	Chr7A	342611672	342616585	+	342614128	1.0	1.0	collinear
gene:TraesCS7A03G0685300	Chr7A	349611670	349616229	-	349613949	Chr7A	343154576	343159097	-	343156836	0.999	0.997	collinear
gene:TraesCS7A03G0685400	Chr7A	349648286	349649146	+	349648716	Chr7A	343191149	343192009	+	343191579	1.0	0.998	collinear
gene:TraesCS7A03G0686000	Chr7A	351129414	351129743	-	351129578	Chr7A	344666634	344666963	-	344666798	1.0	1.0	collinear
gene:TraesCS7A03G0686300	Chr7A	351448868	351457139	+	351453003	Chr7A	344985665	344993940	+	344989802	1.0	0.993	collinear
gene:TraesCS7A03G0687600	Chr7A	351512701	351513257	-	351512979	Chr7A	345048965	345049521	-	345049243	1.0	1.0	collinear
gene:TraesCS7A03G0688100	Chr7A	351641651	351644383	+	351643017	Chr7A	345177921	345180653	+	345179287	1.0	1.0	collinear
gene:TraesCS7A03G0688200	Chr7A	351742138	351742612	+	351742375	Chr7A	345278410	345278884	+	345278647	1.0	1.0	collinear
gene:TraesCS7A03G0688500	Chr7A	352559756	352569008	+	352564382	Chr7A	346095494	346104746	+	346100120	1.0	1.0	collinear
gene:TraesCS7A03G0691000	Chr7A	354032404	354034263	-	354033333	Chr7A	347602321	347604180	-	347603250	1.0	1.0	collinear
gene:TraesCS7A03G0691500	Chr7A	354766205	354787622	-	354776913	Chr7A	348374852	348396276	-	348385564	1.0	1.0	collinear
gene:TraesCS7A03G0692000	Chr7A	356461757	356462113	-	356461935	Chr7A	350078950	350079306	-	350079128	1.0	1.0	collinear
gene:TraesCS7A03G0692100	Chr7A	356463533	356463963	-	356463748	Chr7A	350080527	350080957	-	350080742	1.0	1.0	collinear
gene:TraesCS7A03G0693300	Chr7A	356515844	356515984	-	356515914	Chr7A	350132851	350132991	-	350132921	1.0	1.0	collinear
gene:TraesCS7A03G0693500	Chr7A	356516556	356516717	-	356516636	Chr7A	350133562	350133723	-	350133642	1.0	0.993	collinear
gene:TraesCS7A03G0693800	Chr7A	356517505	356517918	-	356517711	Chr7A	350134511	350134924	-	350134717	1.0	0.997	collinear
gene:TraesCS7A03G0694000	Chr7A	356518040	356518247	+	356518143	Chr7A	350135046	350135253	+	350135149	1.0	1.0	collinear
gene:TraesCS7A03G0694100	Chr7A	356518347	356518562	+	356518454	Chr7A	350135353	350135568	+	350135460	1.0	1.0	collinear
gene:TraesCS7A03G0694300	Chr7A	356519142	356519861	+	356519501	Chr7A	350136148	350136867	+	350136507	1.0	0.998	collinear
gene:TraesCS7A03G0695500	Chr7A	356527865	356528214	-	356528039	Chr7A	350144871	350145220	-	350145045	1.0	0.995	collinear
gene:TraesCS7A03G0695600	Chr7A	356528369	356528485	-	356528427	Chr7A	350145375	350145491	-	350145433	1.0	1.0	collinear
gene:TraesCS7A03G0695700	Chr7A	356528648	356529100	-	356528874	Chr7A	350145654	350146106	-	350145880	1.0	1.0	collinear
gene:TraesCS7A03G0696100	Chr7A	356629386	356629823	+	356629604	Chr7A	350245850	350246287	+	350246068	1.0	0.997	collinear
gene:TraesCS7A03G0697700	Chr7A	356693930	356694298	+	356694114	Chr7A	350310387	350310755	+	350310571	1.0	1.0	collinear
gene:TraesCS7A03G0698100	Chr7A	356954216	356954426	-	356954321	Chr7A	350570627	350570837	-	350570732	1.0	1.0	collinear
gene:TraesCS7A03G0698300	Chr7A	356956108	356956928	-	356956518	Chr7A	350572519	350573339	-	350572929	1.0	1.0	collinear
gene:TraesCS7A03G0699100	Chr7A	356959460	356959636	-	356959548	Chr7A	350575871	350576047	-	350575959	1.0	1.0	collinear
gene:TraesCS7A03G0699600	Chr7A	357008765	357009061	-	357008913	Chr7A	350625184	350625480	-	350625332	1.0	1.0	collinear
gene:TraesCS7A03G0700000	Chr7A	357010695	357010904	-	357010799	Chr7A	350627114	350627323	-	350627218	1.0	1.0	collinear
gene:TraesCS7A03G0700400	Chr7A	357014131	357014401	-	357014266	Chr7A	350630550	350630820	-	350630685	1.0	1.0	collinear
gene:TraesCS7A03G0700700	Chr7A	357192976	357195557	+	357194266	Chr7A	350806784	350809365	+	350808074	1.0	1.0	collinear
gene:TraesCS7A03G0701100	Chr7A	357524753	357568755	+	357546754	Chr7A	351130281	351173845	+	351152063	1.0	1.0	collinear
gene:TraesCS7A03G0702000	Chr7A	358186788	358229080	+	358207934	Chr7A	351783570	351823038	+	351803304	1.0	1.0	collinear
gene:TraesCS7A03G0702300	Chr7A	358242608	358242967	-	358242787	Chr7A	351836564	351836923	-	351836743	1.0	1.0	collinear
gene:TraesCS7A03G0702600	Chr7A	358734533	358738788	-	358736660	Chr7A	352322580	352326835	-	352324707	1.0	1.0	collinear
gene:TraesCS7A03G0703200	Chr7A	359624355	359624822	+	359624588	Chr7A	353215373	353215840	+	353215606	1.0	1.0	collinear
gene:TraesCS7A03G0703300	Chr7A	359976597	359982762	-	359979679	Chr7A	353566351	353572516	-	353569433	1.0	1.0	collinear
gene:TraesCS7A03G0703500	Chr7A	360647877	360653943	-	360650910	Chr7A	354230833	354236899	-	354233866	1.0	1.0	collinear
gene:TraesCS7A03G0704300	Chr7A	361470532	361472460	+	361471496	Chr7A	355055275	355057199	+	355056237	0.997	0.997	collinear
gene:TraesCS7A03G0705600	Chr7A	363279825	363284349	+	363282087	Chr7A	356858202	356862726	+	356860464	1.0	1.0	collinear
gene:TraesCS7A03G0706000	Chr7A	364302573	364306817	-	364304695	Chr7A	357906525	357910769	-	357908647	1.0	1.0	collinear
gene:TraesCS7A03G0706400	Chr7A	364827126	364833216	+	364830171	Chr7A	358399610	358405695	+	358402652	1.0	1.0	collinear
gene:TraesCS7A03G0707900	Chr7A	367534762	367541140	+	367537951	Chr7A	362785142	362791529	+	362788335	1.0	1.0	collinear
gene:TraesCS7A03G0708300	Chr7A	368707084	368723444	-	368715264	Chr7A	363914808	363931172	-	363922990	1.0	1.0	collinear
gene:TraesCS7A03G0708400	Chr7A	369792654	369822098	-	369807376	Chr7A	364972304	365001717	-	364987010	1.0	1.0	collinear
gene:TraesCS7A03G0710300	Chr7A	371572664	371573820	+	371573242	Chr7A	366748677	366749833	+	366749255	1.0	1.0	collinear
gene:TraesCS7A03G0710900	Chr7A	371707565	371714755	-	371711160	Chr7A	366883219	366890409	-	366886814	1.0	1.0	collinear
gene:TraesCS7A03G0711200	Chr7A	372530469	372533911	+	372532190	Chr7A	367705637	367709079	+	367707358	1.0	1.0	collinear
gene:TraesCS7A03G0711400	Chr7A	372929881	372935119	+	372932500	Chr7A	368104975	368110213	+	368107594	1.0	1.0	collinear
gene:TraesCS7A03G0712600	Chr7A	374150441	374163909	-	374157175	Chr7A	369325556	369339012	-	369332284	1.0	1.0	collinear
gene:TraesCS7A03G0713500	Chr7A	375219591	375222489	+	375221040	Chr7A	370389416	370392314	+	370390865	1.0	1.0	collinear
gene:TraesCS7A03G0713600	Chr7A	375232458	375233574	+	375233016	Chr7A	370402268	370403384	+	370402826	1.0	1.0	collinear
gene:TraesCS7A03G0713900	Chr7A	376472823	376479843	-	376476333	Chr7A	371628468	371635489	-	371631978	1.0	1.0	collinear
gene:TraesCS7A03G0714000	Chr7A	376897522	376907044	+	376902283	Chr7A	372053135	372062478	+	372057806	1.0	1.0	collinear
gene:TraesCS7A03G0714700	Chr7A	378547420	378560255	+	378553837	Chr7A	373692206	373705041	+	373698623	1.0	1.0	collinear
gene:TraesCS7A03G0715600	Chr7A	379223141	379255404	+	379239272	Chr7A	374360429	374391992	+	374376210	1.0	1.0	collinear
gene:TraesCS7A03G0717000	Chr7A	380557823	380597413	+	380577618	Chr7A	375690515	375731395	+	375710955	0.999	0.999	collinear
gene:TraesCS7A03G0717500	Chr7A	381286719	381296850	+	381291784	Chr7A	376420710	376430844	+	376425777	1.0	1.0	collinear
gene:TraesCS7A03G0717600	Chr7A	381545882	381546983	+	381546432	Chr7A	376680555	376681656	+	376681105	1.0	1.0	collinear
gene:TraesCS7A03G0717800	Chr7A	382006642	382007079	-	382006860	Chr7A	377137738	377138175	-	377137956	1.0	1.0	collinear
gene:TraesCS7A03G0717900	Chr7A	382305732	382308383	-	382307057	Chr7A	377436896	377439547	-	377438221	1.0	0.999	collinear
gene:TraesCS7A03G0718300	Chr7A	382643689	382647404	+	382645546	Chr7A	377774124	377777839	+	377775981	1.0	1.0	collinear
gene:TraesCS7A03G0718800	Chr7A	383113095	383113478	+	383113286	Chr7A	378243627	378244010	+	378243818	1.0	1.0	collinear
gene:TraesCS7A03G0719100	Chr7A	383679168	383683589	+	383681378	Chr7A	378808548	378812969	+	378810758	1.0	1.0	collinear
gene:TraesCS7A03G0719400	Chr7A	384547381	384570999	+	384559190	Chr7A	379677003	379700626	+	379688814	1.0	1.0	collinear
gene:TraesCS7A03G0719600	Chr7A	384571655	384572009	-	384571832	Chr7A	379701282	379701636	-	379701459	1.0	1.0	collinear
gene:TraesCS7A03G0719900	Chr7A	384818720	384827251	-	384822985	Chr7A	379953939	379962470	-	379958204	1.0	1.0	collinear
gene:TraesCS7A03G0720000	Chr7A	384926547	384929345	+	384927946	Chr7A	380061489	380064283	+	380062886	1.0	1.0	collinear
gene:TraesCS7A03G0720300	Chr7A	385157719	385159646	-	385158682	Chr7A	380292618	380294545	-	380293581	1.0	1.0	collinear
gene:TraesCS7A03G0720600	Chr7A	385522732	385531402	-	385527067	Chr7A	380657574	380666237	-	380661905	0.999	0.999	collinear
gene:TraesCS7A03G0721200	Chr7A	385877209	385889760	+	385883484	Chr7A	380997282	381009614	+	381003448	1.0	1.0	collinear
gene:TraesCS7A03G0721400	Chr7A	387796456	387810857	-	387803656	Chr7A	382936728	382951125	-	382943926	1.0	1.0	collinear
gene:TraesCS7A03G0722000	Chr7A	388054306	388069328	-	388061817	Chr7A	383186311	383201332	-	383193821	1.0	1.0	collinear
gene:TraesCS7A03G0722100	Chr7A	388411970	388412308	+	388412139	Chr7A	383543405	383543743	+	383543574	1.0	1.0	collinear
gene:TraesCS7A03G0723000	Chr7A	389008978	389051307	+	389030142	Chr7A	384201628	384243628	+	384222628	0.999	0.999	collinear
gene:TraesCS7A03G0723700	Chr7A	390048033	390051695	+	390049864	Chr7A	385227859	385231521	+	385229690	1.0	0.999	collinear
gene:TraesCS7A03G0724200	Chr7A	390961626	390973015	-	390967320	Chr7A	386149014	386161967	-	386155490	1.0	0.996	collinear
gene:TraesCS7A03G0724400	Chr7A	391781565	391782277	+	391781921	Chr7A	386970210	386970922	+	386970566	1.0	1.0	collinear
gene:TraesCS7A03G0724500	Chr7A	391782933	391789080	+	391786006	Chr7A	386971578	386977725	+	386974651	1.0	1.0	collinear
gene:TraesCS7A03G0724900	Chr7A	393369907	393382258	+	393376082	Chr7A	388588021	388600370	+	388594195	1.0	0.999	collinear
gene:TraesCS7A03G0725400	Chr7A	396488921	396506193	+	396497557	Chr7A	391705786	391723058	+	391714422	1.0	1.0	collinear
gene:TraesCS7A03G0725800	Chr7A	397497859	397501860	+	397499859	Chr7A	392725613	392729614	+	392727613	1.0	1.0	collinear
gene:TraesCS7A03G0726600	Chr7A	398342319	398352065	+	398347192	Chr7A	393557822	393567076	+	393562449	0.989	0.989	collinear
gene:TraesCS7A03G0726800	Chr7A	398999155	399000277	-	398999716	Chr7A	394208210	394209332	-	394208771	1.0	0.998	collinear
gene:TraesCS7A03G0726900	Chr7A	399330953	399332903	+	399331928	Chr7A	394534943	394536893	+	394535918	1.0	0.994	collinear
gene:TraesCS7A03G0727200	Chr7A	399402103	399404113	+	399403108	Chr7A	394605645	394607496	+	394606570	0.981	0.981	collinear
gene:TraesCS7A03G0727300	Chr7A	399404979	399407539	-	399406259	Chr7A	394608362	394610922	-	394609642	1.0	1.0	collinear
gene:TraesCS7A03G0727500	Chr7A	400081542	400084270	+	400082906	Chr7A	395283336	395286064	+	395284700	1.0	1.0	collinear
gene:TraesCS7A03G0728000	Chr7A	400729731	400730168	-	400729949	Chr7A	395931223	395931660	-	395931441	1.0	1.0	collinear
gene:TraesCS7A03G0728400	Chr7A	401004483	401006870	+	401005676	Chr7A	396205960	396208346	+	396207153	0.998	0.998	collinear
gene:TraesCS7A03G0728700	Chr7A	401537057	401551129	+	401544093	Chr7A	396738530	396752602	+	396745566	1.0	1.0	collinear
gene:TraesCS7A03G0729400	Chr7A	403118041	403118394	-	403118217	Chr7A	398317640	398317993	-	398317816	1.0	1.0	collinear
gene:TraesCS7A03G0729700	Chr7A	403445873	403478451	-	403462162	Chr7A	398645171	398677745	-	398661458	1.0	1.0	collinear
gene:TraesCS7A03G0730400	Chr7A	404466798	404468790	-	404467794	Chr7A	399668746	399670651	-	399669698	0.948	0.948	collinear
gene:TraesCS7A03G0730600	Chr7A	404984324	404984671	+	404984497	Chr7A	400185630	400185977	+	400185803	1.0	0.997	collinear
gene:TraesCS7A03G0730900	Chr7A	405829085	405829817	-	405829451	Chr7A	401029983	401030715	-	401030349	1.0	1.0	collinear
gene:TraesCS7A03G0731300	Chr7A	406134072	406135731	+	406134901	Chr7A	401334965	401336624	+	401335794	1.0	1.0	collinear
gene:TraesCS7A03G0731800	Chr7A	406567577	406572542	-	406570059	Chr7A	401766183	401771162	-	401768672	1.0	0.999	collinear
gene:TraesCS7A03G0732300	Chr7A	407689071	407697085	+	407693078	Chr7A	402888216	402896228	+	402892222	1.0	1.0	collinear
gene:TraesCS7A03G0732400	Chr7A	407706474	407709313	+	407707893	Chr7A	402904190	402907028	+	402905609	1.0	1.0	collinear
gene:TraesCS7A03G0732500	Chr7A	407709908	407712886	-	407711397	Chr7A	402907623	402910601	-	402909112	1.0	1.0	collinear
gene:TraesCS7A03G0732600	Chr7A	407713352	407716656	-	407715004	Chr7A	402911067	402914366	-	402912716	0.992	0.984	collinear
gene:TraesCS7A03G0732800	Chr7A	408447639	408455004	+	408451321	Chr7A	403651430	403658795	+	403655112	1.0	1.0	collinear
gene:TraesCS7A03G0733100	Chr7A	408502613	408502888	-	408502750	Chr7A	403706425	403706700	-	403706562	1.0	1.0	collinear
gene:TraesCS7A03G0733400	Chr7A	408982166	408988913	+	408985539	Chr7A	404184380	404191127	+	404187753	1.0	1.0	collinear
gene:TraesCS7A03G0734300	Chr7A	410463728	410467265	-	410465496	Chr7A	405664988	405668525	-	405666756	1.0	1.0	collinear
gene:TraesCS7A03G0734400	Chr7A	411802668	411807060	+	411804864	Chr7A	407003365	407007757	+	407005561	1.0	1.0	collinear
gene:TraesCS7A03G0734800	Chr7A	412363474	412367251	+	412365362	Chr7A	407570193	407573970	+	407572081	1.0	1.0	collinear
gene:TraesCS7A03G0735700	Chr7A	413106389	413107295	-	413106842	Chr7A	408313313	408314219	-	408313766	1.0	1.0	collinear
gene:TraesCS7A03G0735900	Chr7A	413184259	413185113	+	413184686	Chr7A	408387908	408388762	+	408388335	1.0	1.0	collinear
gene:TraesCS7A03G0736900	Chr7A	413745829	413755855	+	413750842	Chr7A	408949065	408959091	+	408954078	1.0	1.0	collinear
gene:TraesCS7A03G0737100	Chr7A	413799675	413802983	-	413801329	Chr7A	409002918	409006226	-	409004572	1.0	1.0	collinear
gene:TraesCS7A03G0737400	Chr7A	414356722	414365797	+	414361259	Chr7A	409560510	409569585	+	409565047	1.0	1.0	collinear
gene:TraesCS7A03G0737500	Chr7A	414363085	414366964	-	414365024	Chr7A	409566873	409570752	-	409568812	1.0	1.0	collinear
gene:TraesCS7A03G0737700	Chr7A	415209062	415213308	+	415211185	Chr7A	410411411	410415657	+	410413534	1.0	0.999	collinear
gene:TraesCS7A03G0738100	Chr7A	416005262	416016106	+	416010684	Chr7A	411206842	411217685	+	411212263	1.0	1.0	collinear
gene:TraesCS7A03G0738700	Chr7A	417365660	417382589	+	417374124	Chr7A	412407921	412424856	+	412416388	1.0	1.0	collinear
