gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3D03G0644500	Chr3D	387647930	387651407	-	387649668	Chr3D	343357927	343361404	-	343359665	1.0	1.0	collinear
gene:TraesCS3D03G0644600	Chr3D	387651617	387656923	+	387654270	Chr3D	343361614	343366938	+	343364276	1.0	1.0	collinear
gene:TraesCS3D03G0644700	Chr3D	387657789	387658624	-	387658206	Chr3D	343367804	343368639	-	343368221	1.0	1.0	collinear
gene:TraesCS3D03G0645100	Chr3D	387825158	387832858	-	387829008	Chr3D	343534363	343542063	-	343538213	1.0	1.0	collinear
gene:TraesCS3D03G0645300	Chr3D	387942889	387945016	-	387943952	Chr3D	343651554	343653681	-	343652617	1.0	0.999	collinear
gene:TraesCS3D03G0645400	Chr3D	387993571	387994155	+	387993863	Chr3D	343702237	343702821	+	343702529	1.0	1.0	collinear
gene:TraesCS3D03G0645600	Chr3D	388526862	388528631	-	388527746	Chr3D	344234653	344236422	-	344235537	1.0	1.0	collinear
gene:TraesCS3D03G0645800	Chr3D	388565494	388567791	-	388566642	Chr3D	344273333	344275630	-	344274481	1.0	0.999	collinear
gene:TraesCS3D03G0646400	Chr3D	388768722	388770356	-	388769539	Chr3D	344475310	344476944	-	344476127	1.0	1.0	collinear
gene:TraesCS3D03G0646500	Chr3D	388921032	388922465	-	388921748	Chr3D	344626712	344628145	-	344627428	1.0	1.0	collinear
gene:TraesCS3D03G0647000	Chr3D	389520662	389522294	-	389521478	Chr3D	345225680	345227312	-	345226496	1.0	1.0	collinear
gene:TraesCS3D03G0647100	Chr3D	389532827	389534610	-	389533718	Chr3D	345237845	345239628	-	345238736	1.0	1.0	collinear
gene:TraesCS3D03G0647200	Chr3D	389539018	389546333	-	389542675	Chr3D	345244026	345251340	-	345247683	1.0	1.0	collinear
gene:TraesCS3D03G0647400	Chr3D	389588364	389590488	-	389589426	Chr3D	345293357	345295489	-	345294423	1.0	0.998	collinear
gene:TraesCS3D03G0647500	Chr3D	389607740	389621955	+	389614847	Chr3D	345312749	345326964	+	345319856	1.0	1.0	collinear
gene:TraesCS3D03G0647600	Chr3D	389645347	389650079	-	389647713	Chr3D	345350365	345355094	-	345352729	1.0	1.0	collinear
gene:TraesCS3D03G0647700	Chr3D	389651772	389656801	+	389654286	Chr3D	345356787	345361792	+	345359289	1.0	1.0	collinear
gene:TraesCS3D03G0647800	Chr3D	389657092	389659654	-	389658373	Chr3D	345362083	345364645	-	345363364	1.0	0.999	collinear
gene:TraesCS3D03G0648000	Chr3D	389722759	389725846	+	389724302	Chr3D	345427757	345430844	+	345429300	1.0	1.0	collinear
gene:TraesCS3D03G0648100	Chr3D	389740060	389741171	-	389740615	Chr3D	345445067	345446178	-	345445622	1.0	0.997	collinear
gene:TraesCS3D03G0648200	Chr3D	389741661	389743999	+	389742830	Chr3D	345446668	345449007	+	345447837	1.0	1.0	collinear
gene:TraesCS3D03G0648800	Chr3D	389998017	390001093	-	389999555	Chr3D	345702783	345705859	-	345704321	1.0	1.0	collinear
gene:TraesCS3D03G0649100	Chr3D	390298993	390300441	-	390299717	Chr3D	346001410	346002858	-	346002134	1.0	1.0	collinear
gene:TraesCS3D03G0649200	Chr3D	390301729	390310695	-	390306212	Chr3D	346004146	346012927	-	346008536	1.0	1.0	collinear
gene:TraesCS3D03G0649400	Chr3D	390362635	390362832	+	390362733	Chr3D	346064869	346065066	+	346064967	1.0	1.0	collinear
gene:TraesCS3D03G0649900	Chr3D	390437322	390438706	+	390438014	Chr3D	346139541	346140925	+	346140233	1.0	0.997	collinear
gene:TraesCS3D03G0650000	Chr3D	390498871	390500264	+	390499567	Chr3D	346201119	346202512	+	346201815	1.0	1.0	collinear
gene:TraesCS3D03G0650200	Chr3D	390863851	390866907	+	390865379	Chr3D	346556714	346559770	+	346558242	1.0	1.0	collinear
gene:TraesCS3D03G0650300	Chr3D	391136272	391142247	+	391139259	Chr3D	346828687	346834662	+	346831674	1.0	1.0	collinear
gene:TraesCS3D03G0650400	Chr3D	391142456	391144166	-	391143311	Chr3D	346834871	346836581	-	346835726	1.0	1.0	collinear
gene:TraesCS3D03G0650500	Chr3D	391271954	391273351	+	391272652	Chr3D	346964038	346965435	+	346964736	1.0	1.0	collinear
gene:TraesCS3D03G0650600	Chr3D	391304015	391304359	+	391304187	Chr3D	346996090	346996434	+	346996262	1.0	1.0	collinear
gene:TraesCS3D03G0650700	Chr3D	391304502	391307065	-	391305783	Chr3D	346996577	346999140	-	346997858	1.0	1.0	collinear
gene:TraesCS3D03G0651200	Chr3D	391427087	391429261	+	391428174	Chr3D	347118876	347121050	+	347119963	1.0	1.0	collinear
gene:TraesCS3D03G0651500	Chr3D	391639723	391641686	+	391640704	Chr3D	347327436	347329399	+	347328417	1.0	1.0	collinear
gene:TraesCS3D03G0651700	Chr3D	391645875	391650452	-	391648163	Chr3D	347333197	347337672	-	347335434	0.955	0.955	collinear
gene:TraesCS3D03G0651800	Chr3D	391885535	391888158	+	391886846	Chr3D	347572941	347575564	+	347574252	1.0	1.0	collinear
gene:TraesCS3D03G0651900	Chr3D	391890870	391891451	+	391891160	Chr3D	347578276	347578857	+	347578566	1.0	1.0	collinear
gene:TraesCS3D03G0652000	Chr3D	391893161	391898307	-	391895734	Chr3D	347580567	347585712	-	347583139	0.999	0.999	collinear
gene:TraesCS3D03G0652100	Chr3D	392471521	392472992	-	392472256	Chr3D	348157051	348158522	-	348157786	1.0	1.0	collinear
gene:TraesCS3D03G0652200	Chr3D	392482322	392490362	-	392486342	Chr3D	348167851	348175891	-	348171871	1.0	1.0	collinear
gene:TraesCS3D03G0652500	Chr3D	392654796	392655802	+	392655299	Chr3D	348339770	348340776	+	348340273	1.0	1.0	collinear
gene:TraesCS3D03G0652600	Chr3D	392809762	392817285	+	392813523	Chr3D	348494835	348502358	+	348498596	1.0	1.0	collinear
gene:TraesCS3D03G0652900	Chr3D	392819260	392821969	-	392820614	Chr3D	348504333	348507042	-	348505687	1.0	1.0	collinear
gene:TraesCS3D03G0653200	Chr3D	392857002	392858682	-	392857842	Chr3D	348542097	348543777	-	348542937	1.0	1.0	collinear
gene:TraesCS3D03G0653500	Chr3D	393245833	393251485	+	393248659	Chr3D	348930334	348935985	+	348933159	1.0	1.0	collinear
gene:TraesCS3D03G0653600	Chr3D	393260276	393260569	+	393260422	Chr3D	348944776	348945069	+	348944922	1.0	1.0	collinear
gene:TraesCS3D03G0653800	Chr3D	393274184	393274546	+	393274365	Chr3D	348958701	348959063	+	348958882	1.0	1.0	collinear
gene:TraesCS3D03G0653900	Chr3D	393275186	393279089	-	393277137	Chr3D	348959703	348963606	-	348961654	1.0	1.0	collinear
gene:TraesCS3D03G0654000	Chr3D	393559905	393581801	-	393570853	Chr3D	349240894	349262571	-	349251732	1.0	1.0	collinear
gene:TraesCS3D03G0654100	Chr3D	394174608	394178649	-	394176628	Chr3D	349853643	349857684	-	349855663	1.0	1.0	collinear
gene:TraesCS3D03G0654300	Chr3D	394281043	394283075	-	394282059	Chr3D	349960097	349962296	-	349961196	1.0	0.924	collinear
gene:TraesCS3D03G0654800	Chr3D	394741799	394744297	+	394743048	Chr3D	350416911	350419409	+	350418160	1.0	1.0	collinear
gene:TraesCS3D03G0655100	Chr3D	394767367	394768677	+	394768022	Chr3D	350442478	350443788	+	350443133	1.0	1.0	collinear
gene:TraesCS3D03G0655200	Chr3D	394779137	394780049	+	394779593	Chr3D	350454248	350455160	+	350454704	1.0	1.0	collinear
gene:TraesCS3D03G0655300	Chr3D	394871461	394877282	-	394874371	Chr3D	350546554	350552375	-	350549464	1.0	1.0	collinear
gene:TraesCS3D03G0655600	Chr3D	395273188	395275880	-	395274534	Chr3D	350942798	350945490	-	350944144	1.0	1.0	collinear
gene:TraesCS3D03G0655700	Chr3D	395276610	395278951	-	395277780	Chr3D	350946220	350948561	-	350947390	1.0	1.0	collinear
gene:TraesCS3D03G0656000	Chr3D	395388836	395389731	-	395389283	Chr3D	351051600	351052495	-	351052047	1.0	1.0	collinear
gene:TraesCS3D03G0656100	Chr3D	395413716	395420738	-	395417227	Chr3D	351076483	351083505	-	351079994	1.0	1.0	collinear
gene:TraesCS3D03G0656400	Chr3D	395803061	395804808	+	395803934	Chr3D	351471873	351473620	+	351472746	1.0	1.0	collinear
gene:TraesCS3D03G0656700	Chr3D	395981451	395987164	+	395984307	Chr3D	351649552	351655265	+	351652408	1.0	0.998	collinear
gene:TraesCS3D03G0656800	Chr3D	395984715	395984948	-	395984831	Chr3D	351652816	351653049	-	351652932	1.0	1.0	collinear
gene:TraesCS3D03G0656900	Chr3D	395985505	395990836	-	395988170	Chr3D	351653606	351658937	-	351656271	1.0	0.999	collinear
gene:TraesCS3D03G0657000	Chr3D	395997638	396002678	-	396000158	Chr3D	351665738	351670778	-	351668258	1.0	1.0	collinear
gene:TraesCS3D03G0657200	Chr3D	396143333	396147279	-	396145306	Chr3D	351811471	351815417	-	351813444	1.0	1.0	collinear
gene:TraesCS3D03G0657300	Chr3D	396152568	396154342	-	396153455	Chr3D	351820712	351822486	-	351821599	1.0	1.0	collinear
gene:TraesCS3D03G0657400	Chr3D	396158361	396164240	-	396161300	Chr3D	351826505	351832384	-	351829444	1.0	1.0	collinear
gene:TraesCS3D03G0657900	Chr3D	396267548	396269583	+	396268565	Chr3D	351934920	351936955	+	351935937	1.0	1.0	collinear
gene:TraesCS3D03G0658000	Chr3D	396270599	396272389	-	396271494	Chr3D	351937971	351939761	-	351938866	1.0	1.0	collinear
gene:TraesCS3D03G0658200	Chr3D	396272982	396276913	-	396274947	Chr3D	351940354	351944285	-	351942319	1.0	1.0	collinear
gene:TraesCS3D03G0658400	Chr3D	396283381	396284024	-	396283702	Chr3D	351950753	351951396	-	351951074	1.0	1.0	collinear
gene:TraesCS3D03G0658600	Chr3D	396287140	396291630	+	396289385	Chr3D	351954512	351959003	+	351956757	1.0	1.0	collinear
gene:TraesCS3D03G0658700	Chr3D	396295515	396297052	-	396296283	Chr3D	351962888	351964425	-	351963656	1.0	1.0	collinear
gene:TraesCS3D03G0658800	Chr3D	396309896	396314114	-	396312005	Chr3D	351977275	351981493	-	351979384	1.0	1.0	collinear
gene:TraesCS3D03G0658900	Chr3D	396742300	396746002	+	396744151	Chr3D	352406043	352409744	+	352407893	1.0	1.0	collinear
gene:TraesCS3D03G0659400	Chr3D	396867186	396868356	+	396867771	Chr3D	352530146	352531316	+	352530731	1.0	1.0	collinear
gene:TraesCS3D03G0659600	Chr3D	396869093	396869719	-	396869406	Chr3D	352532053	352532685	-	352532369	1.0	0.99	collinear
gene:TraesCS3D03G0659900	Chr3D	396875344	396876023	-	396875683	Chr3D	352538310	352538989	-	352538649	1.0	1.0	collinear
gene:TraesCS3D03G0660100	Chr3D	396891761	396892672	-	396892216	Chr3D	352554727	352555638	-	352555182	1.0	1.0	collinear
gene:TraesCS3D03G0660400	Chr3D	397057139	397057963	+	397057551	Chr3D	352719560	352720384	+	352719972	1.0	1.0	collinear
gene:TraesCS3D03G0660600	Chr3D	397061443	397062740	+	397062091	Chr3D	352723864	352725161	+	352724512	1.0	1.0	collinear
gene:TraesCS3D03G0660700	Chr3D	397083021	397084744	+	397083882	Chr3D	352745475	352747198	+	352746336	1.0	1.0	collinear
gene:TraesCS3D03G0661400	Chr3D	397428748	397430139	+	397429443	Chr3D	353088844	353090235	+	353089539	1.0	1.0	collinear
gene:TraesCS3D03G0661600	Chr3D	397431819	397434948	+	397433383	Chr3D	353091915	353095044	+	353093479	1.0	1.0	collinear
gene:TraesCS3D03G0661700	Chr3D	397435143	397437470	+	397436306	Chr3D	353095239	353097566	+	353096402	1.0	1.0	collinear
gene:TraesCS3D03G0661900	Chr3D	397657012	397658355	+	397657683	Chr3D	353316961	353318304	+	353317632	1.0	1.0	collinear
gene:TraesCS3D03G0662100	Chr3D	397822287	397829646	-	397825966	Chr3D	353481184	353488543	-	353484863	1.0	1.0	collinear
gene:TraesCS3D03G0662300	Chr3D	397891950	397893362	-	397892656	Chr3D	353550649	353552061	-	353551355	1.0	1.0	collinear
gene:TraesCS3D03G0662600	Chr3D	398312183	398314053	-	398313118	Chr3D	353967623	353969493	-	353968558	1.0	1.0	collinear
gene:TraesCS3D03G0662700	Chr3D	398355494	398359629	-	398357561	Chr3D	354010932	354015098	-	354013015	1.0	0.999	collinear
gene:TraesCS3D03G0662800	Chr3D	398376675	398379191	-	398377933	Chr3D	354032557	354035073	-	354033815	1.0	1.0	collinear
gene:TraesCS3D03G0662900	Chr3D	398381376	398388399	-	398384887	Chr3D	354037258	354044281	-	354040769	1.0	1.0	collinear
gene:TraesCS3D03G0663000	Chr3D	398402001	398404517	-	398403259	Chr3D	354057883	354060399	-	354059141	1.0	1.0	collinear
gene:TraesCS3D03G0663300	Chr3D	398428516	398432932	-	398430724	Chr3D	354081721	354086137	-	354083929	1.0	1.0	collinear
gene:TraesCS3D03G0663700	Chr3D	398991461	398997196	+	398994328	Chr3D	354643443	354649179	+	354646311	1.0	0.999	collinear
gene:TraesCS3D03G0664100	Chr3D	399011780	399013849	-	399012814	Chr3D	354663766	354665835	-	354664800	1.0	1.0	collinear
gene:TraesCS3D03G0664900	Chr3D	399511944	399514002	+	399512973	Chr3D	355161187	355163246	+	355162216	1.0	1.0	collinear
gene:TraesCS3D03G0665100	Chr3D	399613249	399618428	-	399615838	Chr3D	355262281	355267460	-	355264870	1.0	1.0	collinear
gene:TraesCS3D03G0665200	Chr3D	400166962	400168120	+	400167541	Chr3D	355814306	355815464	+	355814885	1.0	1.0	collinear
gene:TraesCS3D03G0665300	Chr3D	400522612	400528123	+	400525367	Chr3D	356170092	356175604	+	356172848	1.0	1.0	collinear
gene:TraesCS3D03G0665400	Chr3D	400598622	400605538	+	400602080	Chr3D	356246085	356253001	+	356249543	1.0	1.0	collinear
gene:TraesCS3D03G0665600	Chr3D	400607817	400609444	-	400608630	Chr3D	356255283	356256910	-	356256096	1.0	1.0	collinear
gene:TraesCS3D03G0666000	Chr3D	400880831	400886850	+	400883840	Chr3D	356525930	356531949	+	356528939	1.0	1.0	collinear
gene:TraesCS3D03G0666500	Chr3D	400902674	400904244	-	400903459	Chr3D	356547774	356549344	-	356548559	1.0	1.0	collinear
gene:TraesCS3D03G0666900	Chr3D	401065022	401066410	-	401065716	Chr3D	356709887	356711275	-	356710581	1.0	1.0	collinear
gene:TraesCS3D03G0667100	Chr3D	401082519	401085329	-	401083924	Chr3D	356727390	356730200	-	356728795	1.0	1.0	collinear
gene:TraesCS3D03G0667400	Chr3D	401494574	401498246	-	401496410	Chr3D	357138044	357141429	-	357139736	1.0	1.0	collinear
gene:TraesCS3D03G0667500	Chr3D	401531558	401535643	-	401533600	Chr3D	357174740	357178825	-	357176782	1.0	1.0	collinear
gene:TraesCS3D03G0667800	Chr3D	401559609	401560302	-	401559955	Chr3D	357202792	357203485	-	357203138	1.0	1.0	collinear
gene:TraesCS3D03G0667900	Chr3D	401664088	401666196	+	401665142	Chr3D	357306167	357308275	+	357307221	1.0	1.0	collinear
gene:TraesCS3D03G0668100	Chr3D	401715996	401716193	+	401716094	Chr3D	357358086	357358283	+	357358184	1.0	1.0	collinear
gene:TraesCS3D03G0668300	Chr3D	401897308	401909378	+	401903343	Chr3D	357539035	357551105	+	357545070	1.0	1.0	collinear
gene:TraesCS3D03G0668400	Chr3D	401951012	401961375	+	401956193	Chr3D	357592745	357603104	+	357597924	1.0	0.998	collinear
gene:TraesCS3D03G0668500	Chr3D	402005767	402008895	-	402007331	Chr3D	357647628	357650756	-	357649192	1.0	1.0	collinear
gene:TraesCS3D03G0668600	Chr3D	402202576	402205077	+	402203826	Chr3D	357843967	357846468	+	357845217	1.0	1.0	collinear
gene:TraesCS3D03G0668700	Chr3D	402205219	402209787	-	402207503	Chr3D	357846610	357851178	-	357848894	1.0	1.0	collinear
gene:TraesCS3D03G0669500	Chr3D	402260555	402262090	-	402261322	Chr3D	357901947	357903482	-	357902714	1.0	1.0	collinear
gene:TraesCS3D03G0669600	Chr3D	402381875	402382970	+	402382422	Chr3D	358022935	358024030	+	358023482	1.0	1.0	collinear
gene:TraesCS3D03G0669700	Chr3D	402383656	402390182	-	402386919	Chr3D	358024716	358031242	-	358027979	1.0	1.0	collinear
gene:TraesCS3D03G0669800	Chr3D	402501787	402516005	+	402508896	Chr3D	358137378	358151596	+	358144487	1.0	1.0	collinear
gene:TraesCS3D03G0669900	Chr3D	402517203	402521430	-	402519316	Chr3D	358152824	358157051	-	358154937	1.0	1.0	collinear
gene:TraesCS3D03G0670300	Chr3D	402882410	402882676	+	402882543	Chr3D	358517008	358517274	+	358517141	1.0	1.0	collinear
gene:TraesCS3D03G0670200	Chr3D	402882348	402890154	-	402886251	Chr3D	358516946	358524390	-	358520668	0.921	0.918	collinear
gene:TraesCS3D03G0670400	Chr3D	403079232	403083232	+	403081232	Chr3D	358712774	358716774	+	358714774	1.0	1.0	collinear
gene:TraesCS3D03G0670500	Chr3D	403083456	403085860	-	403084658	Chr3D	358716998	358719402	-	358718200	1.0	0.998	collinear
gene:TraesCS3D03G0670600	Chr3D	403091467	403093130	-	403092298	Chr3D	358725006	358726669	-	358725837	1.0	1.0	collinear
gene:TraesCS3D03G0670700	Chr3D	403096709	403098065	+	403097387	Chr3D	358730248	358731602	+	358730925	0.998	0.998	collinear
gene:TraesCS3D03G0670800	Chr3D	403102402	403108151	-	403105276	Chr3D	358735939	358741688	-	358738813	1.0	1.0	collinear
gene:TraesCS3D03G0671300	Chr3D	403671273	403671738	+	403671505	Chr3D	359312971	359313436	+	359313203	1.0	1.0	collinear
gene:TraesCS3D03G0671500	Chr3D	403699635	403701489	-	403700562	Chr3D	359341376	359343254	-	359342315	1.0	0.987	collinear
gene:TraesCS3D03G0671900	Chr3D	403743619	403744731	-	403744175	Chr3D	359385160	359386270	-	359385715	1.0	1.0	collinear
gene:TraesCS3D03G0672600	Chr3D	403891124	403900460	-	403895792	Chr3D	359532384	359541720	-	359537052	1.0	1.0	collinear
gene:TraesCS3D03G0672800	Chr3D	403900752	403906178	-	403903465	Chr3D	359542012	359547438	-	359544725	1.0	1.0	collinear
gene:TraesCS3D03G0672900	Chr3D	403963341	403963589	-	403963465	Chr3D	359604671	359604919	-	359604795	1.0	1.0	collinear
gene:TraesCS3D03G0673000	Chr3D	403990696	403990932	-	403990814	Chr3D	359632061	359632297	-	359632179	1.0	1.0	collinear
gene:TraesCS3D03G0673100	Chr3D	403994515	403996989	-	403995752	Chr3D	359635880	359638354	-	359637117	1.0	1.0	collinear
gene:TraesCS3D03G0673200	Chr3D	404019646	404019873	-	404019759	Chr3D	359661124	359661351	-	359661237	1.0	1.0	collinear
gene:TraesCS3D03G0673300	Chr3D	404021393	404032817	-	404027105	Chr3D	359662871	359674295	-	359668583	1.0	0.998	collinear
gene:TraesCS3D03G0673600	Chr3D	404575316	404576047	+	404575681	Chr3D	360214939	360215670	+	360215304	1.0	1.0	collinear
gene:TraesCS3D03G0674000	Chr3D	404912227	404914220	+	404913223	Chr3D	360542399	360544392	+	360543395	1.0	1.0	collinear
gene:TraesCS3D03G0674400	Chr3D	404923022	404924266	-	404923644	Chr3D	360553192	360554436	-	360553814	1.0	1.0	collinear
gene:TraesCS3D03G0674700	Chr3D	405151778	405156055	+	405153916	Chr3D	360781289	360785566	+	360783427	1.0	1.0	collinear
gene:TraesCS3D03G0674800	Chr3D	405159167	405159700	-	405159433	Chr3D	360788678	360789211	-	360788944	1.0	1.0	collinear
gene:TraesCS3D03G0675000	Chr3D	405227938	405233285	-	405230611	Chr3D	360857445	360862792	-	360860118	1.0	1.0	collinear
gene:TraesCS3D03G0675100	Chr3D	405656362	405658838	-	405657600	Chr3D	361285202	361287678	-	361286440	1.0	1.0	collinear
gene:TraesCS3D03G0675200	Chr3D	405688960	405689211	+	405689085	Chr3D	361317840	361318091	+	361317965	1.0	0.996	collinear
gene:TraesCS3D03G0675800	Chr3D	406519097	406523268	-	406521182	Chr3D	362144375	362148546	-	362146460	1.0	1.0	collinear
gene:TraesCS3D03G0675900	Chr3D	406581798	406588746	-	406585272	Chr3D	362207114	362214059	-	362210586	1.0	1.0	collinear
gene:TraesCS3D03G0676600	Chr3D	407017883	407024837	+	407021360	Chr3D	362643235	362650188	+	362646711	1.0	1.0	collinear
gene:TraesCS3D03G0676700	Chr3D	407025664	407030615	-	407028139	Chr3D	362651015	362655966	-	362653490	1.0	1.0	collinear
gene:TraesCS3D03G0676800	Chr3D	407048026	407049958	-	407048992	Chr3D	362673378	362675310	-	362674344	1.0	1.0	collinear
gene:TraesCS3D03G0676900	Chr3D	407051712	407052338	+	407052025	Chr3D	362677064	362677690	+	362677377	1.0	1.0	collinear
gene:TraesCS3D03G0677500	Chr3D	407356370	407357896	-	407357133	Chr3D	362988189	362989715	-	362988952	1.0	0.998	collinear
gene:TraesCS3D03G0677700	Chr3D	407361085	407368874	+	407364979	Chr3D	362992905	363000694	+	362996799	1.0	1.0	collinear
gene:TraesCS3D03G0678100	Chr3D	407604040	407607691	-	407605865	Chr3D	363235008	363238659	-	363236833	1.0	1.0	collinear
gene:TraesCS3D03G0678200	Chr3D	407614772	407615894	-	407615333	Chr3D	363245740	363246862	-	363246301	1.0	1.0	collinear
gene:TraesCS3D03G0678300	Chr3D	407973436	407974596	-	407974016	Chr3D	363603768	363604928	-	363604348	1.0	1.0	collinear
gene:TraesCS3D03G0678400	Chr3D	408428909	408435701	-	408432305	Chr3D	364058695	364065487	-	364062091	1.0	1.0	collinear
gene:TraesCS3D03G0678800	Chr3D	408585832	408591807	-	408588819	Chr3D	364215340	364221315	-	364218327	1.0	1.0	collinear
gene:TraesCS3D03G0679000	Chr3D	408943582	408944976	-	408944279	Chr3D	364573057	364574451	-	364573754	1.0	1.0	collinear
gene:TraesCS3D03G0679200	Chr3D	409506791	409511093	+	409508942	Chr3D	365134116	365138418	+	365136267	1.0	1.0	collinear
gene:TraesCS3D03G0679300	Chr3D	409511331	409512482	+	409511906	Chr3D	365138656	365139807	+	365139231	1.0	1.0	collinear
gene:TraesCS3D03G0679600	Chr3D	409833971	409835120	+	409834545	Chr3D	365472171	365473320	+	365472745	1.0	1.0	collinear
gene:TraesCS3D03G0679700	Chr3D	410187443	410189282	-	410188362	Chr3D	365824674	365826513	-	365825593	1.0	1.0	collinear
gene:TraesCS3D03G0679800	Chr3D	410197046	410198602	-	410197824	Chr3D	365833823	365835379	-	365834601	1.0	1.0	collinear
gene:TraesCS3D03G0680100	Chr3D	411092151	411101243	+	411096697	Chr3D	366725451	366734543	+	366729997	1.0	1.0	collinear
gene:TraesCS3D03G0680200	Chr3D	411103825	411107733	+	411105779	Chr3D	366736888	366740796	+	366738842	1.0	0.999	collinear
gene:TraesCS3D03G0680300	Chr3D	411474031	411474935	+	411474483	Chr3D	367105942	367106846	+	367106394	1.0	1.0	collinear
gene:TraesCS3D03G0680500	Chr3D	411490639	411493276	+	411491957	Chr3D	367122551	367125188	+	367123869	1.0	1.0	collinear
gene:TraesCS3D03G0680800	Chr3D	411585998	411589716	-	411587857	Chr3D	367217896	367221614	-	367219755	1.0	1.0	collinear
gene:TraesCS3D03G0681200	Chr3D	411691803	411692085	-	411691944	Chr3D	367323525	367323807	-	367323666	1.0	1.0	collinear
gene:TraesCS3D03G0681300	Chr3D	411693265	411697468	-	411695366	Chr3D	367324987	367329190	-	367327088	1.0	1.0	collinear
gene:TraesCS3D03G0681700	Chr3D	411715146	411717528	-	411716337	Chr3D	367346867	367349249	-	367348058	1.0	1.0	collinear
