gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6B03G0887100	Chr6B	563284823	563285675	+	563285249	Chr6B	343146749	343147601	+	343147175	1.0	1.0	collinear
gene:TraesCS6B03G0887400	Chr6B	563380426	563383679	+	563382052	Chr6B	343237332	343240585	+	343238958	1.0	1.0	collinear
gene:TraesCS6B03G0887500	Chr6B	563383602	563387338	-	563385470	Chr6B	343240508	343244244	-	343242376	1.0	1.0	collinear
gene:TraesCS6B03G0887800	Chr6B	563431549	563434244	+	563432896	Chr6B	343287433	343290128	+	343288780	1.0	1.0	collinear
gene:TraesCS6B03G0888000	Chr6B	563434899	563437115	-	563436007	Chr6B	343290783	343292999	-	343291891	1.0	1.0	collinear
gene:TraesCS6B03G0888300	Chr6B	563638752	563641718	+	563640235	Chr6B	343493458	343496424	+	343494941	1.0	1.0	collinear
gene:TraesCS6B03G0888600	Chr6B	563646451	563647658	-	563647054	Chr6B	343501157	343502364	-	343501760	1.0	1.0	collinear
gene:TraesCS6B03G0889100	Chr6B	563895116	563896158	+	563895637	Chr6B	343748352	343749394	+	343748873	1.0	1.0	collinear
gene:TraesCS6B03G0889400	Chr6B	563945446	563949719	-	563947582	Chr6B	343798690	343802963	-	343800826	1.0	1.0	collinear
gene:TraesCS6B03G0889600	Chr6B	564592931	564594607	+	564593769	Chr6B	344425115	344426791	+	344425953	1.0	1.0	collinear
gene:TraesCS6B03G0889700	Chr6B	564596762	564602085	+	564599423	Chr6B	344428946	344434263	+	344431604	1.0	1.0	collinear
gene:TraesCS6B03G0889800	Chr6B	564603435	564606184	+	564604809	Chr6B	344435613	344438362	+	344436987	1.0	1.0	collinear
gene:TraesCS6B03G0889900	Chr6B	564856625	564861560	+	564859092	Chr6B	344688890	344693825	+	344691357	1.0	1.0	collinear
gene:TraesCS6B03G0890600	Chr6B	565508401	565517240	+	565512820	Chr6B	345341368	345350206	+	345345787	1.0	1.0	collinear
gene:TraesCS6B03G0890700	Chr6B	565517296	565519742	-	565518519	Chr6B	345350262	345352708	-	345351485	1.0	0.998	collinear
gene:TraesCS6B03G0890800	Chr6B	565548366	565552757	+	565550561	Chr6B	345381330	345385721	+	345383525	1.0	1.0	collinear
gene:TraesCS6B03G0891100	Chr6B	566376856	566389805	+	566383330	Chr6B	346205719	346218666	+	346212192	1.0	1.0	collinear
gene:TraesCS6B03G0891400	Chr6B	566401479	566401970	-	566401724	Chr6B	346230341	346230832	-	346230586	1.0	1.0	collinear
gene:TraesCS6B03G0892300	Chr6B	566820850	566821594	+	566821222	Chr6B	346649633	346650377	+	346650005	1.0	1.0	collinear
gene:TraesCS6B03G0892900	Chr6B	566903445	566904189	+	566903817	Chr6B	346732225	346732969	+	346732597	1.0	1.0	collinear
gene:TraesCS6B03G0893900	Chr6B	567027897	567028460	+	567028178	Chr6B	346856682	346857245	+	346856963	1.0	1.0	collinear
gene:TraesCS6B03G0894200	Chr6B	567037564	567041559	-	567039561	Chr6B	346866349	346870344	-	346868346	1.0	1.0	collinear
gene:TraesCS6B03G0894300	Chr6B	567042315	567046184	-	567044249	Chr6B	346871100	346874969	-	346873034	1.0	1.0	collinear
gene:TraesCS6B03G0894800	Chr6B	567154206	567158546	-	567156376	Chr6B	346982994	346987334	-	346985164	1.0	1.0	collinear
gene:TraesCS6B03G0895200	Chr6B	567455217	567463422	+	567459319	Chr6B	347280133	347288338	+	347284235	1.0	1.0	collinear
gene:TraesCS6B03G0895600	Chr6B	567470140	567471958	+	567471049	Chr6B	347295061	347296879	+	347295970	1.0	1.0	collinear
gene:TraesCS6B03G0895800	Chr6B	567576385	567577794	+	567577089	Chr6B	347401310	347402719	+	347402014	1.0	1.0	collinear
gene:TraesCS6B03G0896400	Chr6B	567626452	567627853	+	567627152	Chr6B	347451370	347452771	+	347452070	1.0	1.0	collinear
gene:TraesCS6B03G0897400	Chr6B	568297940	568298294	+	568298117	Chr6B	348129795	348130148	+	348129971	0.997	0.997	collinear
gene:TraesCS6B03G0897500	Chr6B	568300790	568309715	+	568305252	Chr6B	348132644	348141568	+	348137106	1.0	1.0	collinear
gene:TraesCS6B03G0897600	Chr6B	568309965	568310498	-	568310231	Chr6B	348141818	348142351	-	348142084	1.0	1.0	collinear
gene:TraesCS6B03G0898000	Chr6B	568751008	568752042	+	568751525	Chr6B	348566651	348567685	+	348567168	1.0	1.0	collinear
gene:TraesCS6B03G0898900	Chr6B	569167389	569168473	+	569167931	Chr6B	348981864	348982948	+	348982406	1.0	1.0	collinear
gene:TraesCS6B03G0899300	Chr6B	569270986	569278849	-	569274917	Chr6B	349085396	349093259	-	349089327	1.0	1.0	collinear
gene:TraesCS6B03G0899400	Chr6B	569374069	569378040	+	569376054	Chr6B	349196530	349200499	+	349198514	1.0	1.0	collinear
gene:TraesCS6B03G0899600	Chr6B	569397573	569401097	-	569399335	Chr6B	349219269	349222793	-	349221031	1.0	1.0	collinear
gene:TraesCS6B03G0899700	Chr6B	569407961	569410183	-	569409072	Chr6B	349229263	349231485	-	349230374	1.0	1.0	collinear
gene:TraesCS6B03G0899900	Chr6B	569411012	569417852	-	569414432	Chr6B	349232314	349239154	-	349235734	1.0	1.0	collinear
gene:TraesCS6B03G0900100	Chr6B	569756950	569762252	-	569759601	Chr6B	349577539	349582841	-	349580190	1.0	1.0	collinear
gene:TraesCS6B03G0900500	Chr6B	569809949	569811492	-	569810720	Chr6B	349630539	349632082	-	349631310	1.0	1.0	collinear
gene:TraesCS6B03G0900600	Chr6B	569814542	569816707	+	569815624	Chr6B	349635132	349637297	+	349636214	1.0	1.0	collinear
gene:TraesCS6B03G0900800	Chr6B	569822285	569825434	+	569823859	Chr6B	349642875	349646024	+	349644449	1.0	0.999	collinear
gene:TraesCS6B03G0900900	Chr6B	569826752	569835070	+	569830911	Chr6B	349647342	349655406	+	349651374	1.0	1.0	collinear
gene:TraesCS6B03G0901000	Chr6B	569863449	569864709	-	569864079	Chr6B	349683577	349684837	-	349684207	1.0	1.0	collinear
gene:TraesCS6B03G0901100	Chr6B	569955799	569958039	+	569956919	Chr6B	349774001	349776241	+	349775121	1.0	1.0	collinear
gene:TraesCS6B03G0901200	Chr6B	569957960	569963886	-	569960923	Chr6B	349776162	349782088	-	349779125	1.0	1.0	collinear
gene:TraesCS6B03G0913800	Chr6B	575808175	575808387	+	575808281	Chr6B	349798317	349798536	+	349798426	1.0	0.959	collinear
gene:TraesCS6B03G0914000	Chr6B	575861309	575863254	+	575862281	Chr6B	349851717	349853662	+	349852689	1.0	0.993	collinear
gene:TraesCS6B03G0914100	Chr6B	575864599	575865633	+	575865116	Chr6B	349854991	349856025	+	349855508	1.0	1.0	collinear
gene:TraesCS6B03G0914500	Chr6B	575917056	575919127	+	575918091	Chr6B	349907396	349909457	+	349908426	0.993	0.992	collinear
gene:TraesCS6B03G0914600	Chr6B	575943564	575947604	+	575945584	Chr6B	349925285	349929324	+	349927304	0.999	0.999	collinear
gene:TraesCS6B03G0914700	Chr6B	576003675	576005802	-	576004738	Chr6B	349978123	349980250	-	349979186	1.0	1.0	collinear
gene:TraesCS6B03G0915000	Chr6B	576362787	576364808	-	576363797	Chr6B	350326418	350328439	-	350327428	1.0	0.998	collinear
gene:TraesCS6B03G0915300	Chr6B	577226452	577230715	-	577228583	Chr6B	351417764	351422018	+	351419891	0.995	0.993	collinear
gene:TraesCS6B03G0915600	Chr6B	577237147	577240121	-	577238634	Chr6B	351409202	351412191	+	351410696	0.98	0.975	collinear
gene:TraesCS6B03G0915700	Chr6B	577559608	577562700	+	577561154	Chr6B	351093585	351096678	-	351095131	1.0	0.994	collinear
gene:TraesCS6B03G0916200	Chr6B	577579501	577579965	-	577579733	Chr6B	351076322	351076786	+	351076554	1.0	0.995	collinear
gene:TraesCS6B03G0916300	Chr6B	578009448	578016663	+	578013055	Chr6B	351771372	351775523	+	351773447	1.0	0.995	collinear
gene:TraesCS6B03G0916500	Chr6B	578070584	578075557	-	578073070	Chr6B	351829355	351841492	-	351835423	0.998	0.996	collinear
gene:TraesCS6B03G0916900	Chr6B	578323419	578326839	-	578325129	Chr6B	352138184	352141604	-	352139894	1.0	1.0	collinear
gene:TraesCS6B03G0917100	Chr6B	578333355	578335531	+	578334443	Chr6B	352148098	352150270	+	352149184	0.997	0.995	collinear
gene:TraesCS6B03G0917200	Chr6B	578338572	578342944	-	578340758	Chr6B	352153271	352157643	-	352155457	1.0	0.999	collinear
gene:TraesCS6B03G0917600	Chr6B	579138329	579140594	-	579139461	Chr6B	352918782	352921048	-	352919915	1.0	0.998	collinear
gene:TraesCS6B03G0917800	Chr6B	579157654	579163915	-	579160784	Chr6B	352929509	352935707	-	352932608	1.0	0.999	collinear
gene:TraesCS6B03G0918000	Chr6B	579272104	579275847	+	579273975	Chr6B	353042400	353045898	+	353044149	1.0	0.998	collinear
gene:TraesCS6B03G0918200	Chr6B	579276726	579278370	+	579277548	Chr6B	353046780	353048424	+	353047602	1.0	0.998	collinear
gene:TraesCS6B03G0918300	Chr6B	579280903	579282516	-	579281709	Chr6B	353050956	353052569	-	353051762	1.0	1.0	collinear
gene:TraesCS6B03G0918500	Chr6B	579906181	579913751	+	579909966	Chr6B	353666151	353673707	+	353669929	0.977	0.974	collinear
gene:TraesCS6B03G0919000	Chr6B	579935359	579935595	-	579935477	Chr6B	353694893	353695129	-	353695011	1.0	0.962	collinear
gene:TraesCS6B03G0919200	Chr6B	580265429	580266165	+	580265797	Chr6B	353959166	353959902	+	353959534	1.0	0.995	collinear
gene:TraesCS6B03G0919300	Chr6B	580266532	580266705	-	580266618	Chr6B	353960269	353960442	-	353960355	1.0	1.0	collinear
gene:TraesCS6B03G0919400	Chr6B	580285185	580286768	-	580285976	Chr6B	353978920	353980503	-	353979711	1.0	0.998	collinear
gene:TraesCS6B03G0919500	Chr6B	580286822	580288636	+	580287729	Chr6B	353980557	353982295	+	353981426	0.944	0.939	collinear
gene:TraesCS6B03G0919600	Chr6B	580356387	580357565	+	580356976	Chr6B	354050698	354051876	+	354051287	1.0	1.0	collinear
gene:TraesCS6B03G0920100	Chr6B	580559404	580561404	-	580560404	Chr6B	354253237	354255236	-	354254236	0.999	0.997	collinear
gene:TraesCS6B03G0920300	Chr6B	580568584	580573146	+	580570865	Chr6B	354262471	354267038	+	354264754	1.0	0.996	collinear
gene:TraesCS6B03G0920500	Chr6B	580659573	580660934	+	580660253	Chr6B	354349917	354351278	+	354350597	1.0	0.997	collinear
gene:TraesCS6B03G0920700	Chr6B	580668008	580669150	+	580668579	Chr6B	354358341	354359483	+	354358912	1.0	0.997	collinear
gene:TraesCS6B03G0920800	Chr6B	580669329	580672299	-	580670814	Chr6B	354359662	354362632	-	354361147	1.0	0.998	collinear
gene:TraesCS6B03G0921000	Chr6B	581404135	581406760	-	581405447	Chr6B	355036270	355038897	-	355037583	1.0	0.995	collinear
gene:TraesCS6B03G0921100	Chr6B	581568602	581572746	-	581570674	Chr6B	355213316	355217460	-	355215388	1.0	0.999	collinear
gene:TraesCS6B03G0921700	Chr6B	581657275	581658729	-	581658002	Chr6B	355302022	355303476	-	355302749	1.0	0.998	collinear
gene:TraesCS6B03G0921900	Chr6B	581924590	581926544	+	581925567	Chr6B	355580837	355582789	+	355581813	1.0	0.997	collinear
gene:TraesCS6B03G0922000	Chr6B	581931032	581933999	-	581932515	Chr6B	355587315	355590282	-	355588798	1.0	0.998	collinear
gene:TraesCS6B03G0922300	Chr6B	582259467	582260785	-	582260126	Chr6B	355879124	355880442	-	355879783	1.0	0.999	collinear
gene:TraesCS6B03G0922400	Chr6B	582261683	582276232	-	582268957	Chr6B	355881339	355896160	-	355888749	1.0	0.998	collinear
gene:TraesCS6B03G0922700	Chr6B	582696887	582703133	+	582700010	Chr6B	356340609	356346783	+	356343696	1.0	1.0	collinear
gene:TraesCS6B03G0922900	Chr6B	582958755	582959288	+	582959021	Chr6B	356476961	356477494	+	356477227	1.0	1.0	collinear
gene:TraesCS6B03G0923000	Chr6B	583063993	583064885	+	583064439	Chr6B	356582192	356583084	+	356582638	1.0	1.0	collinear
gene:TraesCS6B03G0923400	Chr6B	583070855	583071652	-	583071253	Chr6B	356589054	356589851	-	356589452	1.0	1.0	collinear
gene:TraesCS6B03G0924100	Chr6B	583151159	583154185	+	583152672	Chr6B	356661423	356664449	+	356662936	1.0	1.0	collinear
gene:TraesCS6B03G0924200	Chr6B	583160503	583161549	-	583161026	Chr6B	356670775	356671821	-	356671298	1.0	0.998	collinear
gene:TraesCS6B03G0924300	Chr6B	583171764	583172270	-	583172017	Chr6B	356682035	356682541	-	356682288	1.0	1.0	collinear
gene:TraesCS6B03G0924700	Chr6B	583745632	583747351	+	583746491	Chr6B	357254414	357256133	+	357255273	1.0	1.0	collinear
gene:TraesCS6B03G0924800	Chr6B	583752225	583753874	+	583753049	Chr6B	357261013	357262662	+	357261837	1.0	1.0	collinear
gene:TraesCS6B03G0924900	Chr6B	583757619	583761296	+	583759457	Chr6B	357266387	357270064	+	357268225	1.0	1.0	collinear
gene:TraesCS6B03G0925000	Chr6B	583761992	583762225	-	583762108	Chr6B	357270760	357270993	-	357270876	1.0	1.0	collinear
gene:TraesCS6B03G0925100	Chr6B	583809159	583811041	-	583810100	Chr6B	357317696	357319578	-	357318637	1.0	1.0	collinear
gene:TraesCS6B03G0925300	Chr6B	584066194	584067609	+	584066901	Chr6B	357574313	357575728	+	357575020	1.0	1.0	collinear
gene:TraesCS6B03G0925600	Chr6B	584351292	584352894	+	584352093	Chr6B	357857812	357859414	+	357858613	1.0	1.0	collinear
gene:TraesCS6B03G0926000	Chr6B	584464141	584466255	+	584465198	Chr6B	357970711	357972825	+	357971768	1.0	1.0	collinear
gene:TraesCS6B03G0926200	Chr6B	584631152	584632588	-	584631870	Chr6B	358137763	358139199	-	358138481	1.0	1.0	collinear
gene:TraesCS6B03G0926500	Chr6B	584692681	584693848	-	584693264	Chr6B	358199281	358200448	-	358199864	1.0	1.0	collinear
gene:TraesCS6B03G0926800	Chr6B	584786098	584787188	+	584786643	Chr6B	358292703	358293793	+	358293248	1.0	1.0	collinear
gene:TraesCS6B03G0927200	Chr6B	584994040	584995825	-	584994932	Chr6B	358497691	358499476	-	358498583	1.0	1.0	collinear
gene:TraesCS6B03G0927300	Chr6B	585030518	585031133	+	585030825	Chr6B	358542860	358543475	+	358543167	1.0	1.0	collinear
gene:TraesCS6B03G0927800	Chr6B	585233930	585234643	+	585234286	Chr6B	358746307	358747020	+	358746663	1.0	1.0	collinear
gene:TraesCS6B03G0928100	Chr6B	585247421	585248715	-	585248068	Chr6B	358759797	358761091	-	358760444	1.0	1.0	collinear
gene:TraesCS6B03G0928200	Chr6B	585271578	585276168	-	585273873	Chr6B	358783953	358788163	-	358786058	1.0	1.0	collinear
gene:TraesCS6B03G0928400	Chr6B	585588467	585593135	+	585590801	Chr6B	359100505	359105173	+	359102839	1.0	1.0	collinear
gene:TraesCS6B03G0928600	Chr6B	585601793	585605867	-	585603830	Chr6B	359113831	359117907	-	359115869	1.0	0.998	collinear
gene:TraesCS6B03G0929000	Chr6B	585773485	585777262	+	585775373	Chr6B	359285307	359289075	+	359287191	1.0	0.997	collinear
gene:TraesCS6B03G0929100	Chr6B	585779560	585781461	+	585780510	Chr6B	359291369	359293270	+	359292319	1.0	0.999	collinear
gene:TraesCS6B03G0929200	Chr6B	585782268	585784943	-	585783605	Chr6B	359294076	359296751	-	359295413	1.0	0.998	collinear
gene:TraesCS6B03G0929500	Chr6B	585789966	585791282	-	585790624	Chr6B	359308191	359309507	-	359308849	1.0	0.988	collinear
gene:TraesCS6B03G0929600	Chr6B	585834647	585841053	-	585837850	Chr6B	359344778	359351682	-	359348230	1.0	1.0	collinear
gene:TraesCS6B03G0929700	Chr6B	585936561	585937241	-	585936901	Chr6B	359424131	359424764	-	359424447	0.93	0.93	collinear
gene:TraesCS6B03G0931200	Chr6B	586567835	586574549	+	586571192	Chr6B	359997573	360007143	+	360002358	0.985	0.984	collinear
gene:TraesCS6B03G0931300	Chr6B	586682974	586687790	+	586685382	Chr6B	360118087	360122891	+	360120489	0.998	0.996	collinear
gene:TraesCS6B03G0931400	Chr6B	586761939	586771540	+	586766739	Chr6B	360173610	360183227	+	360178418	1.0	0.997	collinear
gene:TraesCS6B03G0931500	Chr6B	586864464	586870749	+	586867606	Chr6B	360271969	360278254	+	360275111	1.0	0.996	collinear
gene:TraesCS6B03G0931600	Chr6B	586865568	586875353	-	586870460	Chr6B	360273073	360283030	-	360278051	0.996	0.991	collinear
gene:TraesCS6B03G0932100	Chr6B	586923170	586928825	-	586925997	Chr6B	360330851	360336509	-	360333680	1.0	1.0	collinear
gene:TraesCS6B03G0932300	Chr6B	586972474	586973976	-	586973225	Chr6B	360380155	360381657	-	360380906	1.0	1.0	collinear
gene:TraesCS6B03G0932400	Chr6B	586974379	586980296	-	586977337	Chr6B	360382060	360387975	-	360385017	1.0	1.0	collinear
gene:TraesCS6B03G0932500	Chr6B	586980397	586988770	+	586984583	Chr6B	360388076	360396450	+	360392263	1.0	1.0	collinear
gene:TraesCS6B03G0932700	Chr6B	586992990	586993253	+	586993121	Chr6B	360400670	360400933	+	360400801	1.0	0.996	collinear
gene:TraesCS6B03G0932800	Chr6B	587023255	587026151	+	587024703	Chr6B	360431019	360433915	+	360432467	1.0	1.0	collinear
gene:TraesCS6B03G0933100	Chr6B	587153840	587154319	-	587154079	Chr6B	360561546	360562025	-	360561785	1.0	1.0	collinear
gene:TraesCS6B03G0933200	Chr6B	587209961	587211460	+	587210710	Chr6B	360617676	360619148	+	360618412	0.98	0.978	collinear
gene:TraesCS6B03G0933300	Chr6B	587237492	587237665	-	587237578	Chr6B	360645174	360645347	-	360645260	1.0	1.0	collinear
gene:TraesCS6B03G0933500	Chr6B	587414044	587414265	+	587414154	Chr6B	360821693	360821914	+	360821803	1.0	1.0	collinear
gene:TraesCS6B03G0934400	Chr6B	587675926	587676504	+	587676215	Chr6B	361075468	361076046	+	361075757	1.0	1.0	collinear
gene:TraesCS6B03G0934700	Chr6B	587817522	587821700	-	587819611	Chr6B	361215339	361219517	-	361217428	1.0	1.0	collinear
gene:TraesCS6B03G0935200	Chr6B	587866843	587869493	-	587868168	Chr6B	361264673	361267323	-	361265998	1.0	1.0	collinear
gene:TraesCS6B03G0935300	Chr6B	587991485	587994093	+	587992789	Chr6B	361389331	361391939	+	361390635	1.0	1.0	collinear
gene:TraesCS6B03G0935400	Chr6B	587994825	587997545	-	587996185	Chr6B	361392671	361395391	-	361394031	1.0	0.998	collinear
gene:TraesCS6B03G0935500	Chr6B	587999769	588006080	+	588002924	Chr6B	361397616	361403911	+	361400763	0.991	0.991	collinear
gene:TraesCS6B03G0935700	Chr6B	588011386	588012116	-	588011751	Chr6B	361409217	361409947	-	361409582	1.0	0.997	collinear
gene:TraesCS6B03G0935900	Chr6B	588337652	588338430	+	588338041	Chr6B	361736532	361737310	+	361736921	1.0	0.998	collinear
gene:TraesCS6B03G0936300	Chr6B	588545993	588550347	+	588548170	Chr6B	361944670	361949024	+	361946847	1.0	1.0	collinear
gene:TraesCS6B03G0936400	Chr6B	588699788	588701330	-	588700559	Chr6B	362098522	362100064	-	362099293	1.0	1.0	collinear
gene:TraesCS6B03G0936600	Chr6B	588834195	588834846	-	588834520	Chr6B	362232937	362233588	-	362233262	1.0	1.0	collinear
gene:TraesCS6B03G0936700	Chr6B	588835671	588838337	-	588837004	Chr6B	362234419	362237085	-	362235752	1.0	0.998	collinear
gene:TraesCS6B03G0936900	Chr6B	589529350	589532387	-	589530868	Chr6B	362918927	362921974	-	362920450	0.997	0.992	collinear
gene:TraesCS6B03G0954500	Chr6B	601362256	601364570	-	601363413	Chr6B	364077014	364079328	-	364078171	1.0	0.997	collinear
gene:TraesCS6B03G0954700	Chr6B	601488567	601489824	-	601489195	Chr6B	364211824	364213081	-	364212452	1.0	0.998	collinear
gene:TraesCS6B03G0954800	Chr6B	601680154	601683004	-	601681579	Chr6B	364372189	364375416	-	364373802	1.0	0.997	collinear
gene:TraesCS6B03G0955000	Chr6B	601764897	601769827	-	601767362	Chr6B	364436081	364441004	-	364438542	1.0	0.998	collinear
gene:TraesCS6B03G0955100	Chr6B	601772577	601773421	-	601772999	Chr6B	364443734	364444578	-	364444156	1.0	0.994	collinear
gene:TraesCS6B03G0955200	Chr6B	601773926	601785184	-	601779555	Chr6B	364445083	364456343	-	364450713	0.999	0.999	collinear
gene:TraesCS6B03G0955500	Chr6B	602120723	602123611	+	602122167	Chr6B	364787700	364790589	+	364789144	1.0	0.996	collinear
gene:TraesCS6B03G0955700	Chr6B	602408150	602419414	-	602413782	Chr6B	365078682	365089945	-	365084313	1.0	0.999	collinear
gene:TraesCS6B03G0956000	Chr6B	602846141	602847140	+	602846640	Chr6B	365512601	365513600	+	365513100	1.0	0.997	collinear
gene:TraesCS6B03G0956100	Chr6B	603056833	603061158	+	603058995	Chr6B	365719642	365723967	+	365721804	1.0	0.998	collinear
gene:TraesCS6B03G0956300	Chr6B	603066755	603068476	+	603067615	Chr6B	365729521	365731242	+	365730381	1.0	0.996	collinear
gene:TraesCS6B03G0956600	Chr6B	603605774	603611821	+	603608797	Chr6B	366278221	366284267	+	366281244	1.0	0.998	collinear
gene:TraesCS6B03G0957000	Chr6B	603685460	603694943	-	603690201	Chr6B	366376827	366386298	-	366381562	0.998	0.996	collinear
gene:TraesCS6B03G0957100	Chr6B	604345761	604353359	-	604349560	Chr6B	367067643	367075235	-	367071439	0.998	0.997	collinear
gene:TraesCS6B03G0959600	Chr6B	605476034	605482673	+	605479353	Chr6B	368104452	368111110	+	368107781	1.0	1.0	collinear
gene:TraesCS6B03G0959700	Chr6B	605688306	605693486	+	605690896	Chr6B	368331921	368337097	+	368334509	1.0	0.999	collinear
gene:TraesCS6B03G0959900	Chr6B	605953399	605954886	+	605954142	Chr6B	368599538	368601025	+	368600281	1.0	0.999	collinear
gene:TraesCS6B03G0959800	Chr6B	605953041	605955275	-	605954158	Chr6B	368599180	368601404	-	368600292	0.994	0.992	collinear
gene:TraesCS6B03G0960400	Chr6B	606842535	606844322	+	606843428	Chr6B	369499941	369501688	+	369500814	1.0	0.997	collinear
gene:TraesCS6B03G0960600	Chr6B	607437390	607458715	+	607448052	Chr6B	370107688	370128377	+	370118032	1.0	0.997	collinear
gene:TraesCS6B03G0960700	Chr6B	607459832	607460164	-	607459998	Chr6B	370129497	370129829	-	370129663	1.0	0.996	collinear
gene:TraesCS6B03G0960800	Chr6B	607461983	607466584	-	607464283	Chr6B	370131648	370136246	-	370133947	1.0	0.995	collinear
gene:TraesCS6B03G0960900	Chr6B	607508654	607510343	-	607509498	Chr6B	370169877	370171566	-	370170721	1.0	0.999	collinear
gene:TraesCS6B03G0961000	Chr6B	607509575	607509892	+	607509733	Chr6B	370170798	370171115	+	370170956	1.0	1.0	collinear
gene:TraesCS6B03G0961200	Chr6B	607784220	607785819	-	607785019	Chr6B	370495276	370496875	-	370496075	1.0	0.998	collinear
gene:TraesCS6B03G0961300	Chr6B	607786367	607796860	-	607791613	Chr6B	370497423	370507933	-	370502678	1.0	0.982	collinear
gene:TraesCS6B03G0961700	Chr6B	607828030	607832426	-	607830228	Chr6B	370522244	370526641	-	370524442	1.0	0.998	collinear
