gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7D03G0826600	Chr7D	452958739	452960871	+	452959805	Chr7D	446570990	446573122	+	446572056	1.0	1.0	collinear
gene:TraesCS7D03G0827100	Chr7D	452971323	452971979	-	452971651	Chr7D	446583574	446584230	-	446583902	1.0	1.0	collinear
gene:TraesCS7D03G0827400	Chr7D	452979348	452982640	-	452980994	Chr7D	446591599	446594891	-	446593245	1.0	0.999	collinear
gene:TraesCS7D03G0827700	Chr7D	453085057	453090899	+	453087978	Chr7D	446697309	446703151	+	446700230	1.0	1.0	collinear
gene:TraesCS7D03G0827900	Chr7D	453115452	453115886	+	453115669	Chr7D	446727639	446728073	+	446727856	1.0	1.0	collinear
gene:TraesCS7D03G0827800	Chr7D	453114404	453117197	-	453115800	Chr7D	446726591	446729384	-	446727987	1.0	1.0	collinear
gene:TraesCS7D03G0828000	Chr7D	453122041	453129020	-	453125530	Chr7D	446734229	446741239	-	446737734	1.0	1.0	collinear
gene:TraesCS7D03G0828500	Chr7D	453805851	453806342	-	453806096	Chr7D	447418052	447418543	-	447418297	1.0	1.0	collinear
gene:TraesCS7D03G0828600	Chr7D	453808769	453815364	-	453812066	Chr7D	447420970	447427565	-	447424267	1.0	1.0	collinear
gene:TraesCS7D03G0828900	Chr7D	453888354	453892098	+	453890226	Chr7D	447500689	447504433	+	447502561	1.0	1.0	collinear
gene:TraesCS7D03G0829100	Chr7D	453894086	453894543	+	453894314	Chr7D	447506579	447507036	+	447506807	1.0	1.0	collinear
gene:TraesCS7D03G0829200	Chr7D	453894866	453897297	-	453896081	Chr7D	447507359	447509790	-	447508574	1.0	1.0	collinear
gene:TraesCS7D03G0829500	Chr7D	454060763	454061626	-	454061194	Chr7D	447673252	447674115	-	447673683	1.0	0.998	collinear
gene:TraesCS7D03G0829600	Chr7D	454074113	454075000	+	454074556	Chr7D	447686603	447687490	+	447687046	1.0	1.0	collinear
gene:TraesCS7D03G0830000	Chr7D	454178202	454181763	-	454179982	Chr7D	447790544	447794105	-	447792324	1.0	1.0	collinear
gene:TraesCS7D03G0830100	Chr7D	454363128	454369509	+	454366318	Chr7D	447975539	447981920	+	447978729	1.0	1.0	collinear
gene:TraesCS7D03G0830200	Chr7D	454606348	454621082	+	454613715	Chr7D	448286901	448300874	+	448293887	1.0	1.0	collinear
gene:TraesCS7D03G0830400	Chr7D	454626993	454628576	-	454627784	Chr7D	448306680	448308263	-	448307471	1.0	1.0	collinear
gene:TraesCS7D03G0830300	Chr7D	454626798	454630537	+	454628667	Chr7D	448306485	448310224	+	448308354	1.0	1.0	collinear
gene:TraesCS7D03G0831400	Chr7D	454884765	454887717	+	454886241	Chr7D	448563188	448566140	+	448564664	1.0	1.0	collinear
gene:TraesCS7D03G0831600	Chr7D	454893860	454894602	+	454894231	Chr7D	448572279	448573021	+	448572650	1.0	1.0	collinear
gene:TraesCS7D03G0831900	Chr7D	454912428	454914377	-	454913402	Chr7D	448590847	448592796	-	448591821	1.0	1.0	collinear
gene:TraesCS7D03G0832500	Chr7D	455188036	455189946	+	455188991	Chr7D	448866299	448868209	+	448867254	1.0	1.0	collinear
gene:TraesCS7D03G0833300	Chr7D	455984177	455986022	-	455985099	Chr7D	449656350	449658195	-	449657272	1.0	1.0	collinear
gene:TraesCS7D03G0833500	Chr7D	455988191	456003500	-	455995845	Chr7D	449660364	449675655	-	449668009	1.0	1.0	collinear
gene:TraesCS7D03G0833700	Chr7D	456053367	456054977	+	456054172	Chr7D	449725163	449726773	+	449725968	1.0	1.0	collinear
gene:TraesCS7D03G0833800	Chr7D	456289814	456291629	+	456290721	Chr7D	449961601	449963416	+	449962508	1.0	1.0	collinear
gene:TraesCS7D03G0834100	Chr7D	456576621	456579536	+	456578078	Chr7D	450248259	450251174	+	450249716	1.0	1.0	collinear
gene:TraesCS7D03G0834200	Chr7D	456586297	456590834	-	456588565	Chr7D	450257973	450262510	-	450260241	1.0	1.0	collinear
gene:TraesCS7D03G0834300	Chr7D	456594009	456595780	-	456594894	Chr7D	450265685	450267456	-	450266570	1.0	1.0	collinear
gene:TraesCS7D03G0834400	Chr7D	456596675	456600292	-	456598483	Chr7D	450268351	450271968	-	450270159	1.0	1.0	collinear
gene:TraesCS7D03G0835100	Chr7D	458403952	458406657	-	458405304	Chr7D	452071492	452074197	-	452072844	1.0	1.0	collinear
gene:TraesCS7D03G0836500	Chr7D	459034677	459038766	-	459036721	Chr7D	452700068	452704157	-	452702112	1.0	1.0	collinear
gene:TraesCS7D03G0836900	Chr7D	459046809	459048260	+	459047534	Chr7D	452712070	452713521	+	452712795	1.0	1.0	collinear
gene:TraesCS7D03G0837000	Chr7D	459053352	459057219	-	459055285	Chr7D	452718614	452722481	-	452720547	1.0	1.0	collinear
gene:TraesCS7D03G0837100	Chr7D	459089497	459091818	+	459090657	Chr7D	452754755	452757076	+	452755915	1.0	1.0	collinear
gene:TraesCS7D03G0837200	Chr7D	459100336	459101099	+	459100717	Chr7D	452765590	452766353	+	452765971	1.0	1.0	collinear
gene:TraesCS7D03G0837600	Chr7D	459128871	459133641	-	459131256	Chr7D	452794130	452798903	-	452796516	1.0	0.999	collinear
gene:TraesCS7D03G0837800	Chr7D	459496656	459504656	-	459500656	Chr7D	453161251	453169251	-	453165251	1.0	1.0	collinear
gene:TraesCS7D03G0838200	Chr7D	459906145	459910199	+	459908172	Chr7D	453571830	453576042	+	453573936	1.0	0.938	collinear
gene:TraesCS7D03G0838500	Chr7D	460173572	460174085	-	460173828	Chr7D	453813490	453814003	-	453813746	1.0	1.0	collinear
gene:TraesCS7D03G0838600	Chr7D	460213301	460218697	+	460215999	Chr7D	453853220	453858616	+	453855918	1.0	1.0	collinear
gene:TraesCS7D03G0838700	Chr7D	460369997	460371784	-	460370890	Chr7D	454009561	454011348	-	454010454	1.0	1.0	collinear
gene:TraesCS7D03G0839000	Chr7D	460537599	460539137	+	460538368	Chr7D	454176675	454178213	+	454177444	1.0	1.0	collinear
gene:TraesCS7D03G0839100	Chr7D	460541559	460550141	-	460545850	Chr7D	454180635	454189217	-	454184926	1.0	0.999	collinear
gene:TraesCS7D03G0839200	Chr7D	460738588	460743015	+	460740801	Chr7D	454378130	454382557	+	454380343	1.0	1.0	collinear
gene:TraesCS7D03G0839500	Chr7D	460956914	460957856	-	460957385	Chr7D	454596169	454597111	-	454596640	1.0	1.0	collinear
gene:TraesCS7D03G0839900	Chr7D	460969590	460974793	-	460972191	Chr7D	454608856	454614059	-	454611457	1.0	1.0	collinear
gene:TraesCS7D03G0840000	Chr7D	461092819	461095540	-	461094179	Chr7D	454732017	454734738	-	454733377	1.0	1.0	collinear
gene:TraesCS7D03G0840200	Chr7D	461398381	461405433	+	461401907	Chr7D	455035707	455042759	+	455039233	1.0	0.999	collinear
gene:TraesCS7D03G0840300	Chr7D	461408904	461410094	+	461409499	Chr7D	455046231	455047421	+	455046826	1.0	1.0	collinear
gene:TraesCS7D03G0840500	Chr7D	461436253	461437858	-	461437055	Chr7D	455073580	455075185	-	455074382	1.0	1.0	collinear
gene:TraesCS7D03G0840700	Chr7D	461440802	461442824	-	461441813	Chr7D	455078129	455080151	-	455079140	1.0	1.0	collinear
gene:TraesCS7D03G0840900	Chr7D	461460847	461462556	+	461461701	Chr7D	455098195	455099908	+	455099051	1.0	0.996	collinear
gene:TraesCS7D03G0841100	Chr7D	461473287	461476682	-	461474984	Chr7D	455110637	455114032	-	455112334	1.0	1.0	collinear
gene:TraesCS7D03G0841000	Chr7D	461472237	461479816	+	461476026	Chr7D	455109587	455117166	+	455113376	1.0	1.0	collinear
gene:TraesCS7D03G0841400	Chr7D	461481548	461483948	-	461482748	Chr7D	455118898	455121298	-	455120098	1.0	1.0	collinear
gene:TraesCS7D03G0841700	Chr7D	461485836	461486752	+	461486294	Chr7D	455123186	455124102	+	455123644	1.0	1.0	collinear
gene:TraesCS7D03G0841800	Chr7D	461614013	461615879	-	461614946	Chr7D	455251372	455253238	-	455252305	1.0	1.0	collinear
gene:TraesCS7D03G0842200	Chr7D	461659696	461663405	+	461661550	Chr7D	455297053	455300780	+	455298916	1.0	1.0	collinear
gene:TraesCS7D03G0842300	Chr7D	461752247	461755975	-	461754111	Chr7D	455388987	455392715	-	455390851	1.0	1.0	collinear
gene:TraesCS7D03G0842500	Chr7D	461756689	461757090	+	461756889	Chr7D	455393429	455393830	+	455393629	1.0	1.0	collinear
gene:TraesCS7D03G0842600	Chr7D	461758297	461762307	-	461760302	Chr7D	455395037	455399047	-	455397042	1.0	1.0	collinear
gene:TraesCS7D03G0842900	Chr7D	461796215	461798908	-	461797561	Chr7D	455432953	455435640	-	455434296	0.997	0.996	collinear
gene:TraesCS7D03G0843100	Chr7D	461807089	461810955	-	461809022	Chr7D	455443839	455447705	-	455445772	1.0	1.0	collinear
gene:TraesCS7D03G0843200	Chr7D	461881096	461882939	-	461882017	Chr7D	455517845	455519688	-	455518766	1.0	1.0	collinear
gene:TraesCS7D03G0843400	Chr7D	461932183	461945320	+	461938751	Chr7D	455568481	455581214	+	455574847	1.0	1.0	collinear
gene:TraesCS7D03G0843500	Chr7D	461959307	461961954	+	461960630	Chr7D	455608878	455611519	+	455610198	0.997	0.997	collinear
gene:TraesCS7D03G0844000	Chr7D	462115465	462116572	+	462116018	Chr7D	455756036	455757143	+	455756589	1.0	1.0	collinear
gene:TraesCS7D03G0844600	Chr7D	462283872	462287867	+	462285869	Chr7D	455924565	455928560	+	455926562	1.0	1.0	collinear
gene:TraesCS7D03G0844900	Chr7D	462512597	462518509	-	462515553	Chr7D	456152696	456158608	-	456155652	1.0	1.0	collinear
gene:TraesCS7D03G0845000	Chr7D	462657940	462666070	+	462662005	Chr7D	456297590	456305720	+	456301655	1.0	1.0	collinear
gene:TraesCS7D03G0845200	Chr7D	462793138	462793832	-	462793485	Chr7D	456432462	456433156	-	456432809	1.0	1.0	collinear
gene:TraesCS7D03G0845300	Chr7D	462795418	462796595	+	462796006	Chr7D	456434742	456435919	+	456435330	1.0	1.0	collinear
gene:TraesCS7D03G0845400	Chr7D	462800827	462801072	+	462800949	Chr7D	456440151	456440396	+	456440273	1.0	1.0	collinear
gene:TraesCS7D03G0845700	Chr7D	463088977	463120992	+	463104984	Chr7D	456726761	456758778	+	456742769	1.0	1.0	collinear
gene:TraesCS7D03G0845800	Chr7D	463126420	463128011	+	463127215	Chr7D	456764206	456765797	+	456765001	1.0	1.0	collinear
gene:TraesCS7D03G0845900	Chr7D	463130240	463131159	+	463130699	Chr7D	456768026	456768945	+	456768485	1.0	1.0	collinear
gene:TraesCS7D03G0846000	Chr7D	463140991	463141942	+	463141466	Chr7D	456778780	456779731	+	456779255	1.0	1.0	collinear
gene:TraesCS7D03G0846100	Chr7D	463142235	463144755	-	463143495	Chr7D	456780024	456782544	-	456781284	1.0	1.0	collinear
gene:TraesCS7D03G0846200	Chr7D	463202514	463205752	-	463204133	Chr7D	456840310	456843548	-	456841929	1.0	0.999	collinear
gene:TraesCS7D03G0846600	Chr7D	463244740	463247227	-	463245983	Chr7D	456882511	456884996	-	456883753	0.999	0.999	collinear
gene:TraesCS7D03G0846800	Chr7D	463253635	463257618	-	463255626	Chr7D	456891397	456895380	-	456893388	1.0	1.0	collinear
gene:TraesCS7D03G0846900	Chr7D	463396568	463398628	-	463397598	Chr7D	457034329	457036389	-	457035359	1.0	1.0	collinear
gene:TraesCS7D03G0847100	Chr7D	463540724	463547595	-	463544159	Chr7D	457197939	457204810	-	457201374	1.0	1.0	collinear
gene:TraesCS7D03G0847200	Chr7D	463578260	463586856	+	463582558	Chr7D	457235475	457244071	+	457239773	1.0	1.0	collinear
gene:TraesCS7D03G0847300	Chr7D	463628401	463629684	+	463629042	Chr7D	457285612	457286895	+	457286253	1.0	1.0	collinear
gene:TraesCS7D03G0847700	Chr7D	463655251	463659965	+	463657608	Chr7D	457312285	457316999	+	457314642	1.0	1.0	collinear
gene:TraesCS7D03G0847900	Chr7D	463659912	463663435	-	463661673	Chr7D	457316946	457320469	-	457318707	1.0	1.0	collinear
gene:TraesCS7D03G0848100	Chr7D	463666260	463667402	-	463666831	Chr7D	457323298	457324440	-	457323869	1.0	1.0	collinear
gene:TraesCS7D03G0848300	Chr7D	463773408	463774755	+	463774081	Chr7D	457430519	457431866	+	457431192	1.0	1.0	collinear
gene:TraesCS7D03G0848400	Chr7D	463775361	463777232	-	463776296	Chr7D	457432472	457434343	-	457433407	1.0	1.0	collinear
gene:TraesCS7D03G0848600	Chr7D	463798863	463803370	-	463801116	Chr7D	457455981	457460488	-	457458234	1.0	1.0	collinear
gene:TraesCS7D03G0848700	Chr7D	463924318	463926360	+	463925339	Chr7D	457580860	457582902	+	457581881	1.0	1.0	collinear
gene:TraesCS7D03G0848800	Chr7D	463954787	463956526	+	463955656	Chr7D	457611344	457613083	+	457612213	1.0	1.0	collinear
gene:TraesCS7D03G0848900	Chr7D	464132734	464135536	+	464134135	Chr7D	457788686	457791487	+	457790086	1.0	1.0	collinear
gene:TraesCS7D03G0849000	Chr7D	464276615	464278522	-	464277568	Chr7D	457932119	457934026	-	457933072	1.0	1.0	collinear
gene:TraesCS7D03G0849200	Chr7D	464301679	464303177	-	464302428	Chr7D	457957194	457958692	-	457957943	1.0	1.0	collinear
gene:TraesCS7D03G0849400	Chr7D	464665524	464667493	+	464666508	Chr7D	458320502	458322471	+	458321486	1.0	1.0	collinear
gene:TraesCS7D03G0849700	Chr7D	465029904	465033317	+	465031610	Chr7D	458682531	458685944	+	458684237	1.0	1.0	collinear
gene:TraesCS7D03G0849900	Chr7D	465247703	465249472	+	465248587	Chr7D	458899357	458901126	+	458900241	1.0	1.0	collinear
gene:TraesCS7D03G0850000	Chr7D	465249667	465252766	-	465251216	Chr7D	458901321	458904420	-	458902870	1.0	1.0	collinear
gene:TraesCS7D03G0850100	Chr7D	465252916	465256903	+	465254909	Chr7D	458904570	458908557	+	458906563	1.0	1.0	collinear
gene:TraesCS7D03G0850200	Chr7D	465257539	465262228	-	465259883	Chr7D	458909193	458913882	-	458911537	1.0	1.0	collinear
gene:TraesCS7D03G0850500	Chr7D	465687887	465693450	+	465690668	Chr7D	459335590	459341151	+	459338370	1.0	1.0	collinear
gene:TraesCS7D03G0850600	Chr7D	465696269	465696877	-	465696573	Chr7D	459343970	459344578	-	459344274	1.0	1.0	collinear
gene:TraesCS7D03G0851100	Chr7D	465865906	465873963	+	465869934	Chr7D	459513631	459521687	+	459517659	1.0	1.0	collinear
gene:TraesCS7D03G0851200	Chr7D	465875337	465880315	+	465877826	Chr7D	459523061	459528039	+	459525550	1.0	1.0	collinear
gene:TraesCS7D03G0851400	Chr7D	465880370	465882886	-	465881628	Chr7D	459528094	459530610	-	459529352	1.0	1.0	collinear
gene:TraesCS7D03G0851600	Chr7D	465949079	465953388	-	465951233	Chr7D	459596802	459605231	-	459601016	1.0	0.999	collinear
gene:TraesCS7D03G0851900	Chr7D	465962361	465962891	-	465962626	Chr7D	459614204	459614734	-	459614469	1.0	1.0	collinear
gene:TraesCS7D03G0852700	Chr7D	466067356	466071101	-	466069228	Chr7D	459719300	459723045	-	459721172	1.0	1.0	collinear
gene:TraesCS7D03G0852800	Chr7D	466073500	466075692	-	466074596	Chr7D	459725444	459727636	-	459726540	1.0	1.0	collinear
gene:TraesCS7D03G0853000	Chr7D	466122980	466124209	-	466123594	Chr7D	459774923	459776152	-	459775537	1.0	1.0	collinear
gene:TraesCS7D03G0853100	Chr7D	466345526	466346488	-	466346007	Chr7D	459997465	459998427	-	459997946	1.0	1.0	collinear
gene:TraesCS7D03G0853200	Chr7D	466928919	466929641	-	466929280	Chr7D	460579462	460580184	-	460579823	1.0	1.0	collinear
gene:TraesCS7D03G0853300	Chr7D	467144797	467147808	-	467146302	Chr7D	460795355	460798366	-	460796860	1.0	1.0	collinear
gene:TraesCS7D03G0853400	Chr7D	467312606	467321674	-	467317140	Chr7D	460961538	460970606	-	460966072	1.0	1.0	collinear
gene:TraesCS7D03G0853500	Chr7D	467454078	467460991	-	467457534	Chr7D	461102556	461109446	-	461106001	0.998	0.996	collinear
gene:TraesCS7D03G0853700	Chr7D	467580006	467580236	-	467580121	Chr7D	461228581	461228811	-	461228696	1.0	1.0	collinear
gene:TraesCS7D03G0853800	Chr7D	467813442	467813813	-	467813627	Chr7D	461461553	461461924	-	461461738	1.0	0.996	collinear
gene:TraesCS7D03G0853900	Chr7D	467868019	467869840	+	467868929	Chr7D	461516135	461517956	+	461517045	1.0	1.0	collinear
gene:TraesCS7D03G0854700	Chr7D	468017225	468017587	-	468017406	Chr7D	461663631	461663993	-	461663812	1.0	1.0	collinear
gene:TraesCS7D03G0854800	Chr7D	468026047	468028374	+	468027210	Chr7D	461672282	461674609	+	461673445	1.0	1.0	collinear
gene:TraesCS7D03G0854900	Chr7D	468034806	468037090	-	468035948	Chr7D	461681041	461683131	-	461682086	0.969	0.968	collinear
gene:TraesCS7D03G0856000	Chr7D	469128088	469130946	+	469129517	Chr7D	462772682	462775540	+	462774111	1.0	1.0	collinear
gene:TraesCS7D03G0856100	Chr7D	469130741	469135646	-	469133193	Chr7D	462775335	462780240	-	462777787	1.0	1.0	collinear
gene:TraesCS7D03G0856500	Chr7D	469493095	469495468	-	469494281	Chr7D	463138460	463140833	-	463139646	1.0	1.0	collinear
gene:TraesCS7D03G0856800	Chr7D	469662510	469663106	+	469662808	Chr7D	463307471	463308067	+	463307769	1.0	1.0	collinear
gene:TraesCS7D03G0856900	Chr7D	469664038	469666746	-	469665392	Chr7D	463308999	463311707	-	463310353	1.0	1.0	collinear
gene:TraesCS7D03G0857100	Chr7D	469697125	469697869	+	469697497	Chr7D	463343892	463344636	+	463344264	1.0	0.998	collinear
gene:TraesCS7D03G0857200	Chr7D	469896594	469904966	-	469900780	Chr7D	463543106	463551117	-	463547111	0.993	0.992	collinear
gene:TraesCS7D03G0857300	Chr7D	469969038	469971028	+	469970033	Chr7D	463614885	463616876	+	463615880	1.0	1.0	collinear
gene:TraesCS7D03G0857500	Chr7D	469975032	469976639	-	469975835	Chr7D	463620880	463622487	-	463621683	1.0	1.0	collinear
gene:TraesCS7D03G0857800	Chr7D	470479849	470481543	-	470480696	Chr7D	464124775	464126469	-	464125622	1.0	1.0	collinear
gene:TraesCS7D03G0857900	Chr7D	470486298	470494974	-	470490636	Chr7D	464131223	464139899	-	464135561	1.0	1.0	collinear
gene:TraesCS7D03G0858000	Chr7D	470906211	470910800	+	470908505	Chr7D	464550158	464554747	+	464552452	1.0	0.999	collinear
gene:TraesCS7D03G0858100	Chr7D	471195292	471207433	+	471201362	Chr7D	464837806	464849947	+	464843876	1.0	1.0	collinear
gene:TraesCS7D03G0858800	Chr7D	471539961	471541672	+	471540816	Chr7D	465181997	465183708	+	465182852	1.0	1.0	collinear
gene:TraesCS7D03G0859500	Chr7D	471851512	471857809	-	471854660	Chr7D	465493310	465499607	-	465496458	1.0	0.999	collinear
gene:TraesCS7D03G0859700	Chr7D	472210131	472213582	+	472211856	Chr7D	465850983	465854434	+	465852708	1.0	1.0	collinear
gene:TraesCS7D03G0860000	Chr7D	472848345	472849297	+	472848821	Chr7D	466496544	466497496	+	466497020	1.0	1.0	collinear
gene:TraesCS7D03G0860100	Chr7D	472896998	472903446	-	472900222	Chr7D	466544900	466551348	-	466548124	1.0	0.999	collinear
gene:TraesCS7D03G0860200	Chr7D	473058802	473066793	-	473062797	Chr7D	466706744	466714735	-	466710739	1.0	1.0	collinear
gene:TraesCS7D03G0860400	Chr7D	473222377	473225672	-	473224024	Chr7D	466870102	466873397	-	466871749	1.0	1.0	collinear
gene:TraesCS7D03G0860800	Chr7D	473333139	473335971	-	473334555	Chr7D	466980885	466983717	-	466982301	1.0	1.0	collinear
gene:TraesCS7D03G0861100	Chr7D	473548190	473557528	+	473552859	Chr7D	467195957	467205351	+	467200654	1.0	1.0	collinear
gene:TraesCS7D03G0861200	Chr7D	473562985	473569067	+	473566026	Chr7D	467210813	467216881	+	467213847	0.994	0.993	collinear
gene:TraesCS7D03G0861300	Chr7D	473895184	473899146	+	473897165	Chr7D	467539133	467543095	+	467541114	1.0	1.0	collinear
gene:TraesCS7D03G0861500	Chr7D	473957431	473960680	+	473959055	Chr7D	467601207	467604456	+	467602831	1.0	1.0	collinear
gene:TraesCS7D03G0861600	Chr7D	473960832	473961798	-	473961315	Chr7D	467604608	467605574	-	467605091	1.0	1.0	collinear
gene:TraesCS7D03G0861900	Chr7D	474316309	474322479	+	474319394	Chr7D	467958269	467964439	+	467961354	1.0	1.0	collinear
gene:TraesCS7D03G0862000	Chr7D	474566454	474568650	+	474567552	Chr7D	468208478	468210674	+	468209576	1.0	1.0	collinear
gene:TraesCS7D03G0862700	Chr7D	475106810	475110427	-	475108618	Chr7D	468747895	468751512	-	468749703	1.0	1.0	collinear
gene:TraesCS7D03G0862800	Chr7D	475630761	475637245	+	475634003	Chr7D	469270274	469276747	+	469273510	1.0	1.0	collinear
gene:TraesCS7D03G0862900	Chr7D	475661931	475666294	-	475664112	Chr7D	469301432	469303035	-	469302233	0.948	0.948	collinear
gene:TraesCS7D03G0863100	Chr7D	475881450	475881862	-	475881656	Chr7D	469527096	469527508	-	469527302	1.0	1.0	collinear
gene:TraesCS7D03G0863700	Chr7D	476082583	476090059	+	476086321	Chr7D	469729969	469737445	+	469733707	1.0	1.0	collinear
gene:TraesCS7D03G0863800	Chr7D	476091817	476094052	-	476092934	Chr7D	469739203	469741438	-	469740320	1.0	0.998	collinear
gene:TraesCS7D03G0864000	Chr7D	476263677	476281541	+	476272609	Chr7D	469910509	469928372	+	469919440	1.0	1.0	collinear
gene:TraesCS7D03G0864200	Chr7D	476342013	476353489	+	476347751	Chr7D	469987632	469999108	+	469993370	1.0	0.999	collinear
gene:TraesCS7D03G0864300	Chr7D	476353642	476362505	-	476358073	Chr7D	469999261	470008124	-	470003692	1.0	1.0	collinear
gene:TraesCS7D03G0864400	Chr7D	476495028	476496154	+	476495591	Chr7D	470140652	470141778	+	470141215	1.0	1.0	collinear
gene:TraesCS7D03G0864500	Chr7D	476496898	476497185	-	476497041	Chr7D	470142522	470142809	-	470142665	1.0	1.0	collinear
gene:TraesCS7D03G0864800	Chr7D	476683819	476686481	+	476685150	Chr7D	470328609	470331271	+	470329940	1.0	0.999	collinear
gene:TraesCS7D03G0865400	Chr7D	477150582	477155218	+	477152900	Chr7D	470791662	470796298	+	470793980	1.0	1.0	collinear
gene:TraesCS7D03G0865500	Chr7D	477161183	477162233	+	477161708	Chr7D	470802255	470803305	+	470802780	1.0	1.0	collinear
gene:TraesCS7D03G0865700	Chr7D	477189856	477190665	-	477190260	Chr7D	470830929	470831738	-	470831333	1.0	1.0	collinear
gene:TraesCS7D03G0865600	Chr7D	477189752	477192038	+	477190895	Chr7D	470830825	470833111	+	470831968	1.0	1.0	collinear
gene:TraesCS7D03G0865900	Chr7D	477379363	477380112	-	477379737	Chr7D	471019752	471020501	-	471020126	1.0	1.0	collinear
gene:TraesCS7D03G0866800	Chr7D	477727023	477728431	+	477727727	Chr7D	471367519	471368927	+	471368223	1.0	1.0	collinear
gene:TraesCS7D03G0866900	Chr7D	477881484	477883371	+	477882427	Chr7D	471521936	471523823	+	471522879	1.0	1.0	collinear
gene:TraesCS7D03G0867300	Chr7D	478144175	478145376	-	478144775	Chr7D	471784281	471785482	-	471784881	1.0	1.0	collinear
gene:TraesCS7D03G0867400	Chr7D	478681763	478686296	+	478684029	Chr7D	472315183	472319716	+	472317449	1.0	0.999	collinear
