gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7B03G0691400	Chr7B	467589365	467616048	-	467602706	Chr7B	436979717	437006400	-	436993058	1.0	1.0	collinear
gene:TraesCS7B03G0691700	Chr7B	467830313	467834599	-	467832456	Chr7B	437234415	437238701	-	437236558	1.0	1.0	collinear
gene:TraesCS7B03G0691800	Chr7B	467988668	467989174	-	467988921	Chr7B	437392191	437392697	-	437392444	1.0	1.0	collinear
gene:TraesCS7B03G0692100	Chr7B	468278319	468282490	+	468280404	Chr7B	437681866	437686037	+	437683951	1.0	1.0	collinear
gene:TraesCS7B03G0692300	Chr7B	468325796	468332084	+	468328940	Chr7B	437729372	437735663	+	437732517	1.0	1.0	collinear
gene:TraesCS7B03G0692500	Chr7B	468413306	468415137	+	468414221	Chr7B	437816894	437818725	+	437817809	1.0	1.0	collinear
gene:TraesCS7B03G0693000	Chr7B	468421834	468425930	+	468423882	Chr7B	437825426	437829521	+	437827473	1.0	1.0	collinear
gene:TraesCS7B03G0693100	Chr7B	468441178	468444699	+	468442938	Chr7B	437844771	437848292	+	437846531	1.0	1.0	collinear
gene:TraesCS7B03G0694100	Chr7B	468647280	468648328	+	468647804	Chr7B	438049843	438050891	+	438050367	1.0	1.0	collinear
gene:TraesCS7B03G0694200	Chr7B	469128556	469130605	-	469129580	Chr7B	438531121	438533170	-	438532145	1.0	1.0	collinear
gene:TraesCS7B03G0694300	Chr7B	469325840	469332641	-	469329240	Chr7B	438727990	438734791	-	438731390	1.0	1.0	collinear
gene:TraesCS7B03G0694500	Chr7B	469333451	469333864	-	469333657	Chr7B	438735601	438736014	-	438735807	1.0	1.0	collinear
gene:TraesCS7B03G0694600	Chr7B	469343212	469346982	+	469345097	Chr7B	438745368	438749138	+	438747253	1.0	1.0	collinear
gene:TraesCS7B03G0694800	Chr7B	469347048	469353016	-	469350032	Chr7B	438749204	438755169	-	438752186	0.999	0.999	collinear
gene:TraesCS7B03G0695000	Chr7B	469892952	469896009	+	469894480	Chr7B	439294802	439297859	+	439296330	1.0	0.999	collinear
gene:TraesCS7B03G0695100	Chr7B	469896019	469898379	-	469897199	Chr7B	439297869	439300188	-	439299028	0.996	0.996	collinear
gene:TraesCS7B03G0695200	Chr7B	469936752	469942222	+	469939487	Chr7B	439338570	439344040	+	439341305	1.0	1.0	collinear
gene:TraesCS7B03G0695300	Chr7B	469994652	469995688	+	469995170	Chr7B	439396468	439397504	+	439396986	1.0	1.0	collinear
gene:TraesCS7B03G0695400	Chr7B	470076957	470077935	+	470077446	Chr7B	439478759	439479737	+	439479248	1.0	1.0	collinear
gene:TraesCS7B03G0695600	Chr7B	470362386	470363782	+	470363084	Chr7B	439763619	439765015	+	439764317	1.0	1.0	collinear
gene:TraesCS7B03G0695700	Chr7B	470364178	470369345	-	470366761	Chr7B	439765411	439770578	-	439767994	1.0	1.0	collinear
gene:TraesCS7B03G0696200	Chr7B	470724546	470727425	-	470725985	Chr7B	440117113	440119992	-	440118552	1.0	1.0	collinear
gene:TraesCS7B03G0696500	Chr7B	470821107	470823041	+	470822074	Chr7B	440213672	440215606	+	440214639	1.0	1.0	collinear
gene:TraesCS7B03G0696900	Chr7B	471052805	471056459	+	471054632	Chr7B	440445095	440448749	+	440446922	1.0	1.0	collinear
gene:TraesCS7B03G0697000	Chr7B	471431037	471437377	+	471434207	Chr7B	440822080	440828420	+	440825250	1.0	0.999	collinear
gene:TraesCS7B03G0697100	Chr7B	471440993	471443753	+	471442373	Chr7B	440832036	440834796	+	440833416	1.0	1.0	collinear
gene:TraesCS7B03G0698000	Chr7B	472016734	472018928	-	472017831	Chr7B	441403151	441405345	-	441404248	1.0	1.0	collinear
gene:TraesCS7B03G0698100	Chr7B	472186347	472186775	-	472186561	Chr7B	441586127	441586555	-	441586341	1.0	1.0	collinear
gene:TraesCS7B03G0698500	Chr7B	472205064	472207152	-	472206108	Chr7B	441604844	441606932	-	441605888	1.0	1.0	collinear
gene:TraesCS7B03G0698800	Chr7B	472288318	472295584	-	472291951	Chr7B	441688171	441695437	-	441691804	1.0	1.0	collinear
gene:TraesCS7B03G0699000	Chr7B	472726320	472730691	+	472728505	Chr7B	442126342	442130713	+	442128527	1.0	1.0	collinear
gene:TraesCS7B03G0699200	Chr7B	472803791	472804444	+	472804117	Chr7B	442203815	442204468	+	442204141	1.0	1.0	collinear
gene:TraesCS7B03G0699300	Chr7B	472811191	472811982	+	472811586	Chr7B	442211217	442212008	+	442211612	1.0	1.0	collinear
gene:TraesCS7B03G0699600	Chr7B	472874882	472877269	+	472876075	Chr7B	442274802	442277189	+	442275995	1.0	1.0	collinear
gene:TraesCS7B03G0700100	Chr7B	473157354	473160220	-	473158787	Chr7B	442550879	442553745	-	442552312	1.0	1.0	collinear
gene:TraesCS7B03G0700200	Chr7B	473523185	473525427	+	473524306	Chr7B	442917790	442920032	+	442918911	1.0	1.0	collinear
gene:TraesCS7B03G0700300	Chr7B	473578040	473578696	-	473578368	Chr7B	442972674	442973330	-	442973002	1.0	1.0	collinear
gene:TraesCS7B03G0700800	Chr7B	473601629	473604842	-	473603235	Chr7B	442996207	442999420	-	442997813	1.0	1.0	collinear
gene:TraesCS7B03G0701300	Chr7B	473703208	473704280	-	473703744	Chr7B	443097808	443098880	-	443098344	1.0	1.0	collinear
gene:TraesCS7B03G0701900	Chr7B	474216219	474218562	-	474217390	Chr7B	443609094	443611437	-	443610265	1.0	1.0	collinear
gene:TraesCS7B03G0702300	Chr7B	474489033	474489275	+	474489154	Chr7B	443881100	443881342	+	443881221	1.0	1.0	collinear
gene:TraesCS7B03G0706500	Chr7B	479361826	479362716	+	479362271	Chr7B	444517485	444518375	+	444517930	1.0	1.0	collinear
gene:TraesCS7B03G0706700	Chr7B	479814928	479815443	-	479815185	Chr7B	444969887	444970402	-	444970144	1.0	1.0	collinear
gene:TraesCS7B03G0707300	Chr7B	480047854	480052650	+	480050252	Chr7B	445211867	445216663	+	445214265	1.0	1.0	collinear
gene:TraesCS7B03G0707900	Chr7B	480388780	480403954	+	480396367	Chr7B	445552964	445567862	+	445560413	1.0	1.0	collinear
gene:TraesCS7B03G0708200	Chr7B	480405878	480407920	-	480406899	Chr7B	445569786	445571843	-	445570814	1.0	0.992	collinear
gene:TraesCS7B03G0708100	Chr7B	480405734	480409532	+	480407633	Chr7B	445569642	445573455	+	445571548	1.0	0.995	collinear
gene:TraesCS7B03G0708500	Chr7B	480827509	480828759	-	480828134	Chr7B	445990697	445991947	-	445991322	1.0	1.0	collinear
gene:TraesCS7B03G0708600	Chr7B	480939765	480943046	+	480941405	Chr7B	446102946	446106227	+	446104586	1.0	1.0	collinear
gene:TraesCS7B03G0709300	Chr7B	481378048	481379986	-	481379017	Chr7B	446537819	446539757	-	446538788	1.0	0.999	collinear
gene:TraesCS7B03G0709600	Chr7B	481531865	481533174	-	481532519	Chr7B	446691166	446692475	-	446691820	1.0	1.0	collinear
gene:TraesCS7B03G0710000	Chr7B	482156712	482158614	+	482157663	Chr7B	447315914	447317816	+	447316865	1.0	1.0	collinear
gene:TraesCS7B03G0710400	Chr7B	482511139	482512296	-	482511717	Chr7B	447669981	447671138	-	447670559	1.0	1.0	collinear
gene:TraesCS7B03G0710600	Chr7B	482543798	482551273	-	482547535	Chr7B	447702414	447709888	-	447706151	1.0	1.0	collinear
gene:TraesCS7B03G0711200	Chr7B	483201936	483204400	+	483203168	Chr7B	448350774	448353238	+	448352006	1.0	1.0	collinear
gene:TraesCS7B03G0711300	Chr7B	483209619	483215454	-	483212536	Chr7B	448358457	448364292	-	448361374	1.0	1.0	collinear
gene:TraesCS7B03G0711500	Chr7B	483265536	483266732	-	483266134	Chr7B	448413786	448414982	-	448414384	1.0	1.0	collinear
gene:TraesCS7B03G0711600	Chr7B	483265581	483267011	+	483266296	Chr7B	448413831	448415261	+	448414546	1.0	1.0	collinear
gene:TraesCS7B03G0711800	Chr7B	483460418	483461464	+	483460941	Chr7B	448608476	448609522	+	448608999	1.0	1.0	collinear
gene:TraesCS7B03G0711900	Chr7B	483460891	483461826	-	483461358	Chr7B	448608949	448609884	-	448609416	1.0	1.0	collinear
gene:TraesCS7B03G0712000	Chr7B	483560945	483563725	+	483562335	Chr7B	448708629	448711083	+	448709856	0.97	0.97	collinear
gene:TraesCS7B03G0712100	Chr7B	483583963	483589374	-	483586668	Chr7B	448731320	448736731	-	448734025	1.0	1.0	collinear
gene:TraesCS7B03G0712200	Chr7B	483632274	483637341	-	483634807	Chr7B	448778760	448783827	-	448781293	1.0	1.0	collinear
gene:TraesCS7B03G0712400	Chr7B	483785150	483788420	-	483786785	Chr7B	448931055	448934325	-	448932690	1.0	1.0	collinear
gene:TraesCS7B03G0712500	Chr7B	483871520	483872430	-	483871975	Chr7B	449016458	449017368	-	449016913	1.0	1.0	collinear
gene:TraesCS7B03G0712700	Chr7B	483924164	483925453	+	483924808	Chr7B	449068740	449070029	+	449069384	1.0	1.0	collinear
gene:TraesCS7B03G0712900	Chr7B	483959920	483966551	-	483963235	Chr7B	449104246	449110521	-	449107383	1.0	1.0	collinear
gene:TraesCS7B03G0713100	Chr7B	484218464	484220677	+	484219570	Chr7B	449361744	449363957	+	449362850	1.0	1.0	collinear
gene:TraesCS7B03G0713200	Chr7B	484256726	484257196	+	484256961	Chr7B	449400008	449400478	+	449400243	1.0	1.0	collinear
gene:TraesCS7B03G0713300	Chr7B	484344636	484348935	-	484346785	Chr7B	449487883	449492183	-	449490033	1.0	1.0	collinear
gene:TraesCS7B03G0713900	Chr7B	484369719	484378169	-	484373944	Chr7B	449512979	449521739	-	449517359	1.0	1.0	collinear
gene:TraesCS7B03G0714200	Chr7B	484505618	484507636	+	484506627	Chr7B	449649185	449651203	+	449650194	1.0	1.0	collinear
gene:TraesCS7B03G0714300	Chr7B	484509510	484509919	-	484509714	Chr7B	449653077	449653486	-	449653281	1.0	1.0	collinear
gene:TraesCS7B03G0714500	Chr7B	484639803	484646820	-	484643311	Chr7B	449783390	449790407	-	449786898	1.0	1.0	collinear
gene:TraesCS7B03G0714600	Chr7B	484647115	484648987	+	484648051	Chr7B	449790702	449792379	+	449791540	0.92	0.92	collinear
gene:TraesCS7B03G0714900	Chr7B	484706136	484706621	-	484706378	Chr7B	449853397	449853882	-	449853639	1.0	1.0	collinear
gene:TraesCS7B03G0715000	Chr7B	484720829	484726153	+	484723491	Chr7B	449868138	449873456	+	449870797	1.0	1.0	collinear
gene:TraesCS7B03G0715100	Chr7B	484925628	484927091	-	484926359	Chr7B	450070108	450071571	-	450070839	1.0	1.0	collinear
gene:TraesCS7B03G0715600	Chr7B	484992133	484992420	-	484992276	Chr7B	450162707	450162994	-	450162850	1.0	0.996	collinear
gene:TraesCS7B03G0715700	Chr7B	484997050	484998522	+	484997786	Chr7B	450167624	450169096	+	450168360	1.0	1.0	collinear
gene:TraesCS7B03G0715800	Chr7B	485047638	485051175	-	485049406	Chr7B	450218230	450221767	-	450219998	1.0	0.999	collinear
gene:TraesCS7B03G0715900	Chr7B	485149684	485154716	+	485152200	Chr7B	450319868	450324900	+	450322384	1.0	1.0	collinear
gene:TraesCS7B03G0716100	Chr7B	485409179	485413554	+	485411366	Chr7B	450578132	450582507	+	450580319	1.0	1.0	collinear
gene:TraesCS7B03G0716200	Chr7B	485517282	485518403	-	485517842	Chr7B	450686080	450687201	-	450686640	1.0	1.0	collinear
gene:TraesCS7B03G0716400	Chr7B	485575910	485581025	-	485578467	Chr7B	450744705	450749820	-	450747262	1.0	1.0	collinear
gene:TraesCS7B03G0716500	Chr7B	485785489	485788393	-	485786941	Chr7B	450955176	450958080	-	450956628	1.0	1.0	collinear
gene:TraesCS7B03G0716700	Chr7B	486012894	486021654	+	486017274	Chr7B	451182167	451190927	+	451186547	1.0	1.0	collinear
gene:TraesCS7B03G0716800	Chr7B	486024521	486025711	+	486025116	Chr7B	451193794	451194984	+	451194389	1.0	1.0	collinear
gene:TraesCS7B03G0717700	Chr7B	486327034	486331056	-	486329045	Chr7B	451494070	451498092	-	451496081	1.0	0.998	collinear
gene:TraesCS7B03G0717900	Chr7B	486373215	486373953	+	486373584	Chr7B	451539983	451540721	+	451540352	1.0	1.0	collinear
gene:TraesCS7B03G0718100	Chr7B	486526169	486527397	+	486526783	Chr7B	451692713	451693941	+	451693327	1.0	1.0	collinear
gene:TraesCS7B03G0718400	Chr7B	486565037	486568845	-	486566941	Chr7B	451731583	451735391	-	451733487	1.0	1.0	collinear
gene:TraesCS7B03G0719300	Chr7B	486785506	486787260	-	486786383	Chr7B	451951949	451953703	-	451952826	1.0	1.0	collinear
gene:TraesCS7B03G0719400	Chr7B	486787322	486788311	-	486787816	Chr7B	451953765	451954754	-	451954259	1.0	1.0	collinear
gene:TraesCS7B03G0719500	Chr7B	486797696	486800168	-	486798932	Chr7B	451964140	451966612	-	451965376	1.0	1.0	collinear
gene:TraesCS7B03G0719600	Chr7B	486883228	486885195	-	486884211	Chr7B	452049654	452051621	-	452050637	1.0	1.0	collinear
gene:TraesCS7B03G0719700	Chr7B	486946676	486957449	+	486952062	Chr7B	452113124	452123897	+	452118510	1.0	0.999	collinear
gene:TraesCS7B03G0720400	Chr7B	487196648	487198150	+	487197399	Chr7B	452363162	452364664	+	452363913	1.0	1.0	collinear
gene:TraesCS7B03G0720700	Chr7B	487392146	487396204	+	487394175	Chr7B	452558349	452562407	+	452560378	1.0	1.0	collinear
gene:TraesCS7B03G0720900	Chr7B	487522306	487527923	-	487525114	Chr7B	452687365	452692982	-	452690173	1.0	1.0	collinear
gene:TraesCS7B03G0721500	Chr7B	487931252	487939226	+	487935239	Chr7B	453093598	453101573	+	453097585	1.0	1.0	collinear
gene:TraesCS7B03G0721600	Chr7B	488033532	488034033	-	488033782	Chr7B	453195871	453196372	-	453196121	1.0	1.0	collinear
gene:TraesCS7B03G0721700	Chr7B	488034770	488035509	+	488035139	Chr7B	453197109	453197848	+	453197478	1.0	1.0	collinear
gene:TraesCS7B03G0722100	Chr7B	488231988	488242584	+	488237286	Chr7B	453394121	453404717	+	453399419	1.0	1.0	collinear
gene:TraesCS7B03G0722200	Chr7B	488455828	488457383	+	488456605	Chr7B	453617662	453619216	+	453618439	0.999	0.999	collinear
gene:TraesCS7B03G0722300	Chr7B	488460037	488460865	+	488460451	Chr7B	453621869	453622697	+	453622283	1.0	1.0	collinear
gene:TraesCS7B03G0722400	Chr7B	488466177	488467066	+	488466621	Chr7B	453627625	453628514	+	453628069	1.0	1.0	collinear
gene:TraesCS7B03G0722500	Chr7B	488467354	488469781	-	488468567	Chr7B	453628802	453631229	-	453630015	1.0	1.0	collinear
gene:TraesCS7B03G0722800	Chr7B	488476363	488476776	-	488476569	Chr7B	453637811	453638224	-	453638017	1.0	1.0	collinear
gene:TraesCS7B03G0723600	Chr7B	488494521	488498263	-	488496392	Chr7B	453655970	453659712	-	453657841	1.0	1.0	collinear
gene:TraesCS7B03G0724100	Chr7B	488565580	488567583	-	488566581	Chr7B	453727034	453729037	-	453728035	1.0	1.0	collinear
gene:TraesCS7B03G0724200	Chr7B	488568070	488568357	-	488568213	Chr7B	453729524	453729811	-	453729667	1.0	1.0	collinear
gene:TraesCS7B03G0724300	Chr7B	488589030	488590587	-	488589808	Chr7B	453750489	453752046	-	453751267	1.0	1.0	collinear
gene:TraesCS7B03G0724400	Chr7B	488614517	488621696	-	488618106	Chr7B	453775988	453783164	-	453779576	1.0	1.0	collinear
gene:TraesCS7B03G0724500	Chr7B	488743936	488752588	+	488748262	Chr7B	453904617	453913272	+	453908944	1.0	0.999	collinear
gene:TraesCS7B03G0725000	Chr7B	489151455	489156896	+	489154175	Chr7B	454311410	454316851	+	454314130	1.0	0.999	collinear
gene:TraesCS7B03G0725100	Chr7B	489156501	489159949	-	489158225	Chr7B	454316456	454319904	-	454318180	1.0	1.0	collinear
gene:TraesCS7B03G0725200	Chr7B	489223872	489225179	-	489224525	Chr7B	454383873	454385180	-	454384526	1.0	0.999	collinear
gene:TraesCS7B03G0725300	Chr7B	489288122	489289520	+	489288821	Chr7B	454448132	454449530	+	454448831	1.0	1.0	collinear
gene:TraesCS7B03G0725400	Chr7B	489288271	489292038	-	489290154	Chr7B	454448281	454452048	-	454450164	1.0	1.0	collinear
gene:TraesCS7B03G0725500	Chr7B	489316692	489320785	-	489318738	Chr7B	454479538	454483631	-	454481584	1.0	1.0	collinear
gene:TraesCS7B03G0725800	Chr7B	489553994	489555835	+	489554914	Chr7B	454699892	454701733	+	454700812	1.0	1.0	collinear
gene:TraesCS7B03G0725900	Chr7B	489595288	489597317	+	489596302	Chr7B	454741195	454743224	+	454742209	1.0	0.999	collinear
gene:TraesCS7B03G0726000	Chr7B	489630010	489630333	-	489630171	Chr7B	454775921	454776244	-	454776082	1.0	1.0	collinear
gene:TraesCS7B03G0726300	Chr7B	489795599	489798247	+	489796923	Chr7B	454941512	454944164	+	454942838	1.0	0.996	collinear
gene:TraesCS7B03G0726600	Chr7B	490123196	490123736	-	490123466	Chr7B	455268616	455269156	-	455268886	1.0	0.997	collinear
gene:TraesCS7B03G0726700	Chr7B	490127381	490129307	-	490128344	Chr7B	455272800	455274726	-	455273763	1.0	1.0	collinear
gene:TraesCS7B03G0727400	Chr7B	490521363	490530168	+	490525765	Chr7B	455673696	455682501	+	455678098	1.0	1.0	collinear
gene:TraesCS7B03G0728100	Chr7B	491412410	491413986	+	491413198	Chr7B	456564465	456566041	+	456565253	1.0	1.0	collinear
gene:TraesCS7B03G0728600	Chr7B	491959364	491963408	+	491961386	Chr7B	457109238	457113282	+	457111260	1.0	0.999	collinear
gene:TraesCS7B03G0728900	Chr7B	492539828	492542249	+	492541038	Chr7B	457680902	457683323	+	457682112	1.0	1.0	collinear
gene:TraesCS7B03G0729000	Chr7B	492542445	492545410	-	492543927	Chr7B	457683519	457686484	-	457685001	1.0	1.0	collinear
gene:TraesCS7B03G0729200	Chr7B	492549328	492554866	-	492552097	Chr7B	457690003	457695541	-	457692772	1.0	1.0	collinear
gene:TraesCS7B03G0729500	Chr7B	492878006	492878620	+	492878313	Chr7B	458018544	458019158	+	458018851	1.0	1.0	collinear
gene:TraesCS7B03G0729600	Chr7B	492879510	492887771	-	492883640	Chr7B	458020048	458028309	-	458024178	1.0	1.0	collinear
gene:TraesCS7B03G0729700	Chr7B	493103815	493109115	-	493106465	Chr7B	458243362	458248664	-	458246013	1.0	1.0	collinear
gene:TraesCS7B03G0729900	Chr7B	493139122	493144190	+	493141656	Chr7B	458278684	458283753	+	458281218	1.0	0.999	collinear
gene:TraesCS7B03G0730000	Chr7B	493144873	493148833	-	493146853	Chr7B	458284443	458288563	-	458286503	1.0	0.997	collinear
gene:TraesCS7B03G0730100	Chr7B	493148879	493152214	+	493150546	Chr7B	458288609	458291944	+	458290276	1.0	0.997	collinear
gene:TraesCS7B03G0730300	Chr7B	493152423	493153388	-	493152905	Chr7B	458292153	458293118	-	458292635	1.0	0.998	collinear
gene:TraesCS7B03G0730400	Chr7B	493437270	493440556	-	493438913	Chr7B	458574372	458577664	-	458576018	1.0	0.995	collinear
gene:TraesCS7B03G0730700	Chr7B	493868275	493869485	-	493868880	Chr7B	458972030	458973240	-	458972635	1.0	1.0	collinear
gene:TraesCS7B03G0730800	Chr7B	493872868	493875764	-	493874316	Chr7B	458976623	458979519	-	458978071	1.0	1.0	collinear
gene:TraesCS7B03G0731000	Chr7B	494277815	494278901	-	494278358	Chr7B	459390669	459391755	-	459391212	1.0	0.998	collinear
gene:TraesCS7B03G0731200	Chr7B	494504432	494505404	-	494504918	Chr7B	459611830	459612802	-	459612316	1.0	0.998	collinear
gene:TraesCS7B03G0731300	Chr7B	494550237	494553718	-	494551977	Chr7B	460060959	460064462	-	460062710	1.0	0.992	collinear
gene:TraesCS7B03G0731400	Chr7B	494589016	494594211	-	494591613	Chr7B	460099742	460104929	-	460102335	1.0	1.0	collinear
gene:TraesCS7B03G0731500	Chr7B	494925801	494932522	-	494929161	Chr7B	460444037	460450771	-	460447404	0.999	0.998	collinear
gene:TraesCS7B03G0731600	Chr7B	495072093	495072332	-	495072212	Chr7B	460590434	460590673	-	460590553	1.0	0.991	collinear
gene:TraesCS7B03G0732000	Chr7B	495162934	495164744	+	495163839	Chr7B	460659747	460661557	+	460660652	1.0	0.996	collinear
gene:TraesCS7B03G0732100	Chr7B	495165556	495166788	-	495166172	Chr7B	460662369	460663601	-	460662985	1.0	0.999	collinear
gene:TraesCS7B03G0732200	Chr7B	495229112	495229627	-	495229369	Chr7B	460727812	460728327	-	460728069	1.0	0.998	collinear
gene:TraesCS7B03G0732300	Chr7B	495330618	495332661	+	495331639	Chr7B	460829290	460831333	+	460830311	1.0	0.998	collinear
gene:TraesCS7B03G0732400	Chr7B	495338680	495340489	-	495339584	Chr7B	460837371	460839180	-	460838275	1.0	0.997	collinear
gene:TraesCS7B03G0732500	Chr7B	495407219	495407329	-	495407274	Chr7B	460905934	460906044	-	460905989	1.0	1.0	collinear
gene:TraesCS7B03G0732700	Chr7B	495410007	495415695	-	495412851	Chr7B	460908737	460914422	-	460911579	1.0	0.998	collinear
gene:TraesCS7B03G0733400	Chr7B	495576806	495579086	-	495577946	Chr7B	461076383	461078663	-	461077523	1.0	0.998	collinear
gene:TraesCS7B03G0733700	Chr7B	495679135	495680126	-	495679630	Chr7B	461205235	461206226	-	461205730	1.0	0.986	collinear
gene:TraesCS7B03G0733800	Chr7B	495857785	495860348	-	495859066	Chr7B	461369569	461372138	-	461370853	1.0	0.999	collinear
gene:TraesCS7B03G0733900	Chr7B	495885254	495885607	+	495885430	Chr7B	461410279	461410641	+	461410460	1.0	0.975	collinear
gene:TraesCS7B03G0734000	Chr7B	495898895	495907398	-	495903146	Chr7B	461423090	461431317	-	461427203	1.0	0.999	collinear
gene:TraesCS7B03G0734400	Chr7B	496125590	496126863	+	496126226	Chr7B	461661476	461662749	+	461662112	1.0	0.998	collinear
gene:TraesCS7B03G0734500	Chr7B	496129370	496134095	-	496131732	Chr7B	461665191	461669917	-	461667554	1.0	0.997	collinear
gene:TraesCS7B03G0735000	Chr7B	496643424	496645074	-	496644249	Chr7B	462177785	462179434	-	462178609	0.999	0.995	collinear
gene:TraesCS7B03G0735100	Chr7B	496650315	496660051	-	496655183	Chr7B	462184661	462194420	-	462189540	1.0	0.997	collinear
gene:TraesCS7B03G0735600	Chr7B	497224882	497227275	+	497226078	Chr7B	462742460	462744830	+	462743645	0.98	0.98	collinear
gene:TraesCS7B03G0735700	Chr7B	497464388	497476997	+	497470692	Chr7B	462980353	462992717	+	462986535	1.0	0.999	collinear
gene:TraesCS7B03G0735900	Chr7B	497486944	497497059	-	497492001	Chr7B	463002631	463012750	-	463007690	1.0	0.998	collinear
gene:TraesCS7B03G0736700	Chr7B	497957774	497959395	+	497958584	Chr7B	463481180	463482804	+	463481992	1.0	0.997	collinear
gene:TraesCS7B03G0736900	Chr7B	498247930	498254431	-	498251180	Chr7B	463779431	463785934	-	463782682	1.0	0.998	collinear
gene:TraesCS7B03G0737200	Chr7B	498938615	498942190	+	498940402	Chr7B	464418342	464421917	+	464420129	0.999	0.998	collinear
gene:TraesCS7B03G0737300	Chr7B	498943708	498943995	-	498943851	Chr7B	464423436	464423723	-	464423579	1.0	0.993	collinear
gene:TraesCS7B03G0737400	Chr7B	499157548	499158141	+	499157844	Chr7B	464621811	464622404	+	464622107	1.0	1.0	collinear
