gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2D03G0714700	Chr2D	400570233	400576150	-	400573191	Chr2D	362992713	362998630	-	362995671	1.0	1.0	collinear
gene:TraesCS2D03G0714800	Chr2D	400674615	400675699	-	400675157	Chr2D	363097100	363098184	-	363097642	1.0	1.0	collinear
gene:TraesCS2D03G0714900	Chr2D	400720450	400725769	+	400723109	Chr2D	363142868	363148186	+	363145527	1.0	1.0	collinear
gene:TraesCS2D03G0715100	Chr2D	400764301	400765605	+	400764953	Chr2D	363186718	363188022	+	363187370	1.0	1.0	collinear
gene:TraesCS2D03G0715400	Chr2D	400923755	400926943	-	400925349	Chr2D	363345549	363348737	-	363347143	1.0	1.0	collinear
gene:TraesCS2D03G0715500	Chr2D	400948428	400948880	-	400948654	Chr2D	363370222	363370674	-	363370448	1.0	1.0	collinear
gene:TraesCS2D03G0715700	Chr2D	401034057	401036987	+	401035522	Chr2D	363453798	363456728	+	363455263	1.0	1.0	collinear
gene:TraesCS2D03G0715800	Chr2D	401037453	401039148	-	401038300	Chr2D	363457194	363458889	-	363458041	1.0	1.0	collinear
gene:TraesCS2D03G0716000	Chr2D	401601417	401602168	+	401601792	Chr2D	364018194	364018945	+	364018569	1.0	1.0	collinear
gene:TraesCS2D03G0716100	Chr2D	401603230	401610293	-	401606761	Chr2D	364020007	364027070	-	364023538	1.0	1.0	collinear
gene:TraesCS2D03G0716200	Chr2D	401683783	401698304	+	401691043	Chr2D	364100557	364115069	+	364107813	1.0	0.999	collinear
gene:TraesCS2D03G0716400	Chr2D	402218478	402223313	+	402220895	Chr2D	364634487	364639322	+	364636904	1.0	1.0	collinear
gene:TraesCS2D03G0716600	Chr2D	402301696	402305191	+	402303443	Chr2D	364717708	364721203	+	364719455	1.0	1.0	collinear
gene:TraesCS2D03G0716700	Chr2D	402304463	402309057	-	402306760	Chr2D	364720475	364725069	-	364722772	1.0	1.0	collinear
gene:TraesCS2D03G0717200	Chr2D	402546881	402547899	+	402547390	Chr2D	364962518	364963536	+	364963027	1.0	1.0	collinear
gene:TraesCS2D03G0717500	Chr2D	402631803	402634148	-	402632975	Chr2D	365046249	365048594	-	365047421	1.0	1.0	collinear
gene:TraesCS2D03G0717600	Chr2D	402636944	402637528	+	402637236	Chr2D	365051397	365051981	+	365051689	1.0	1.0	collinear
gene:TraesCS2D03G0717900	Chr2D	402760344	402762279	+	402761311	Chr2D	365174791	365176726	+	365175758	1.0	1.0	collinear
gene:TraesCS2D03G0718000	Chr2D	403358345	403360473	-	403359409	Chr2D	365770701	365772829	-	365771765	1.0	1.0	collinear
gene:TraesCS2D03G0718200	Chr2D	403529064	403530253	-	403529658	Chr2D	365939391	365940580	-	365939985	1.0	1.0	collinear
gene:TraesCS2D03G0718300	Chr2D	403531027	403535341	-	403533184	Chr2D	365941354	365945668	-	365943511	1.0	1.0	collinear
gene:TraesCS2D03G0718600	Chr2D	403778891	403782182	+	403780536	Chr2D	366187884	366191175	+	366189529	1.0	1.0	collinear
gene:TraesCS2D03G0718700	Chr2D	403784322	403785069	-	403784695	Chr2D	366193307	366194054	-	366193680	1.0	1.0	collinear
gene:TraesCS2D03G0718800	Chr2D	403791611	403794429	-	403793020	Chr2D	366200596	366203414	-	366202005	1.0	0.999	collinear
gene:TraesCS2D03G0719000	Chr2D	404477372	404480744	+	404479058	Chr2D	366884367	366887736	+	366886051	1.0	1.0	collinear
gene:TraesCS2D03G0718900	Chr2D	404475739	404483942	-	404479840	Chr2D	366882734	366890934	-	366886834	1.0	1.0	collinear
gene:TraesCS2D03G0719100	Chr2D	404500033	404502413	+	404501223	Chr2D	366907022	366909402	+	366908212	1.0	1.0	collinear
gene:TraesCS2D03G0719200	Chr2D	404502535	404505224	-	404503879	Chr2D	366909524	366912213	-	366910868	1.0	1.0	collinear
gene:TraesCS2D03G0719400	Chr2D	404546179	404552067	-	404549123	Chr2D	366953170	366959057	-	366956113	1.0	1.0	collinear
gene:TraesCS2D03G0719500	Chr2D	404788811	404789994	-	404789402	Chr2D	367195545	367196728	-	367196136	1.0	1.0	collinear
gene:TraesCS2D03G0719600	Chr2D	404946641	404950241	+	404948441	Chr2D	367353417	367357017	+	367355217	1.0	1.0	collinear
gene:TraesCS2D03G0719700	Chr2D	404950860	404953001	+	404951930	Chr2D	367357636	367359777	+	367358706	1.0	1.0	collinear
gene:TraesCS2D03G0719800	Chr2D	404954947	404955801	+	404955374	Chr2D	367361722	367362576	+	367362149	1.0	1.0	collinear
gene:TraesCS2D03G0720100	Chr2D	405173833	405180111	+	405176972	Chr2D	367579497	367585775	+	367582636	1.0	1.0	collinear
gene:TraesCS2D03G0720400	Chr2D	405442186	405446621	+	405444403	Chr2D	367847882	367852317	+	367850099	1.0	0.999	collinear
gene:TraesCS2D03G0720700	Chr2D	405574416	405577199	-	405575807	Chr2D	367980131	367982914	-	367981522	1.0	1.0	collinear
gene:TraesCS2D03G0720900	Chr2D	405694492	405694992	+	405694742	Chr2D	368100225	368100725	+	368100475	1.0	0.998	collinear
gene:TraesCS2D03G0721200	Chr2D	405697862	405699114	+	405698488	Chr2D	368103595	368104847	+	368104221	1.0	1.0	collinear
gene:TraesCS2D03G0721300	Chr2D	405707271	405709558	+	405708414	Chr2D	368113003	368115290	+	368114146	1.0	0.999	collinear
gene:TraesCS2D03G0721400	Chr2D	405714431	405715364	-	405714897	Chr2D	368120163	368121096	-	368120629	1.0	1.0	collinear
gene:TraesCS2D03G0722100	Chr2D	405730048	405731916	+	405730982	Chr2D	368135780	368137648	+	368136714	1.0	1.0	collinear
gene:TraesCS2D03G0722200	Chr2D	405733983	405734993	-	405734488	Chr2D	368139715	368140725	-	368140220	1.0	1.0	collinear
gene:TraesCS2D03G0722500	Chr2D	406262391	406269604	+	406265997	Chr2D	368667426	368674639	+	368671032	1.0	1.0	collinear
gene:TraesCS2D03G0722600	Chr2D	406310284	406317058	+	406313671	Chr2D	368714913	368721687	+	368718300	1.0	1.0	collinear
gene:TraesCS2D03G0722700	Chr2D	406323515	406324864	+	406324189	Chr2D	368727804	368729153	+	368728478	1.0	1.0	collinear
gene:TraesCS2D03G0722900	Chr2D	406344249	406346374	+	406345311	Chr2D	368748325	368750450	+	368749387	1.0	1.0	collinear
gene:TraesCS2D03G0723000	Chr2D	406346069	406348649	-	406347359	Chr2D	368750145	368752725	-	368751435	1.0	1.0	collinear
gene:TraesCS2D03G0723200	Chr2D	406349208	406351928	-	406350568	Chr2D	368753284	368756004	-	368754644	1.0	1.0	collinear
gene:TraesCS2D03G0723300	Chr2D	406601536	406606272	+	406603904	Chr2D	369005245	369009981	+	369007613	1.0	1.0	collinear
gene:TraesCS2D03G0723400	Chr2D	406609365	406616425	+	406612895	Chr2D	369012919	369019979	+	369016449	1.0	1.0	collinear
gene:TraesCS2D03G0723500	Chr2D	406616980	406619484	+	406618232	Chr2D	369020534	369023038	+	369021786	1.0	1.0	collinear
gene:TraesCS2D03G0723600	Chr2D	406620764	406625605	-	406623184	Chr2D	369024318	369029159	-	369026738	1.0	1.0	collinear
gene:TraesCS2D03G0723900	Chr2D	407016188	407020988	-	407018588	Chr2D	369419142	369423942	-	369421542	1.0	1.0	collinear
gene:TraesCS2D03G0724100	Chr2D	407110320	407111640	+	407110980	Chr2D	369513283	369514603	+	369513943	1.0	1.0	collinear
gene:TraesCS2D03G0724200	Chr2D	407283113	407287097	+	407285105	Chr2D	369685963	369689947	+	369687955	1.0	0.999	collinear
gene:TraesCS2D03G0724400	Chr2D	407294196	407295537	+	407294866	Chr2D	369697038	369698379	+	369697708	1.0	1.0	collinear
gene:TraesCS2D03G0724700	Chr2D	407400229	407402821	+	407401525	Chr2D	369801868	369804464	+	369803166	1.0	1.0	collinear
gene:TraesCS2D03G0725000	Chr2D	407492877	407495570	+	407494223	Chr2D	369893581	369896274	+	369894927	1.0	1.0	collinear
gene:TraesCS2D03G0725100	Chr2D	407496229	407497708	+	407496968	Chr2D	369896933	369898412	+	369897672	1.0	1.0	collinear
gene:TraesCS2D03G0725200	Chr2D	407619984	407621667	-	407620825	Chr2D	370020550	370022233	-	370021391	1.0	1.0	collinear
gene:TraesCS2D03G0725300	Chr2D	407626132	407629863	+	407627997	Chr2D	370026555	370030286	+	370028420	1.0	1.0	collinear
gene:TraesCS2D03G0725400	Chr2D	407630454	407632790	+	407631622	Chr2D	370030877	370033212	+	370032044	1.0	1.0	collinear
gene:TraesCS2D03G0725500	Chr2D	407636418	407642217	+	407639317	Chr2D	370036840	370042640	+	370039740	1.0	0.999	collinear
gene:TraesCS2D03G0725900	Chr2D	407820602	407828373	+	407824487	Chr2D	370220683	370228450	+	370224566	1.0	1.0	collinear
gene:TraesCS2D03G0726000	Chr2D	407831896	407848884	-	407840390	Chr2D	370231973	370248961	-	370240467	1.0	1.0	collinear
gene:TraesCS2D03G0726100	Chr2D	407835615	407854134	+	407844874	Chr2D	370235692	370254211	+	370244951	1.0	1.0	collinear
gene:TraesCS2D03G0726500	Chr2D	408090921	408091259	-	408091090	Chr2D	370489903	370490241	-	370490072	1.0	1.0	collinear
gene:TraesCS2D03G0726800	Chr2D	408356774	408357570	+	408357172	Chr2D	370757709	370758505	+	370758107	1.0	1.0	collinear
gene:TraesCS2D03G0727000	Chr2D	408364993	408367270	-	408366131	Chr2D	370765618	370767895	-	370766756	1.0	1.0	collinear
gene:TraesCS2D03G0727300	Chr2D	408420872	408426042	+	408423457	Chr2D	370821209	370826379	+	370823794	1.0	1.0	collinear
gene:TraesCS2D03G0727700	Chr2D	408476558	408478384	+	408477471	Chr2D	370876891	370878717	+	370877804	1.0	1.0	collinear
gene:TraesCS2D03G0728200	Chr2D	408625154	408626245	+	408625699	Chr2D	371025166	371026257	+	371025711	1.0	1.0	collinear
gene:TraesCS2D03G0728300	Chr2D	408907887	408908135	+	408908011	Chr2D	371307763	371308011	+	371307887	1.0	1.0	collinear
gene:TraesCS2D03G0728600	Chr2D	408945521	408945775	+	408945648	Chr2D	371345394	371345648	+	371345521	1.0	1.0	collinear
gene:TraesCS2D03G0728800	Chr2D	409150557	409155197	-	409152877	Chr2D	371549566	371554206	-	371551886	1.0	1.0	collinear
gene:TraesCS2D03G0729000	Chr2D	409159430	409162510	+	409160970	Chr2D	371558440	371561521	+	371559980	1.0	0.998	collinear
gene:TraesCS2D03G0729300	Chr2D	409411241	409415504	-	409413372	Chr2D	371809460	371813723	-	371811591	1.0	1.0	collinear
gene:TraesCS2D03G0729400	Chr2D	409423626	409429029	+	409426327	Chr2D	371821845	371827242	+	371824543	1.0	1.0	collinear
gene:TraesCS2D03G0729500	Chr2D	409431819	409432895	+	409432357	Chr2D	371830031	371831107	+	371830569	1.0	1.0	collinear
gene:TraesCS2D03G0729600	Chr2D	409433468	409435166	-	409434317	Chr2D	371831680	371833378	-	371832529	1.0	1.0	collinear
gene:TraesCS2D03G0729700	Chr2D	409660569	409660715	+	409660642	Chr2D	372058563	372058709	+	372058636	1.0	1.0	collinear
gene:TraesCS2D03G0730900	Chr2D	410221397	410230223	+	410225810	Chr2D	372617373	372626221	+	372621797	1.0	1.0	collinear
gene:TraesCS2D03G0731000	Chr2D	410233714	410243002	+	410238358	Chr2D	372629712	372639010	+	372634361	1.0	1.0	collinear
gene:TraesCS2D03G0731300	Chr2D	410590400	410595076	+	410592738	Chr2D	372985522	372990198	+	372987860	1.0	1.0	collinear
gene:TraesCS2D03G0731500	Chr2D	410602915	410608123	+	410605519	Chr2D	372998037	373003244	+	373000640	1.0	1.0	collinear
gene:TraesCS2D03G0731700	Chr2D	410620750	410621211	+	410620980	Chr2D	373015871	373016332	+	373016101	1.0	1.0	collinear
gene:TraesCS2D03G0731600	Chr2D	410619804	410623849	-	410621826	Chr2D	373014925	373018970	-	373016947	1.0	1.0	collinear
gene:TraesCS2D03G0732500	Chr2D	411029781	411033246	+	411031513	Chr2D	373423885	373427350	+	373425617	1.0	1.0	collinear
gene:TraesCS2D03G0733100	Chr2D	411518867	411524270	+	411521568	Chr2D	373911733	373917136	+	373914434	1.0	1.0	collinear
gene:TraesCS2D03G0733500	Chr2D	411546966	411548153	-	411547559	Chr2D	373939432	373940619	-	373940025	1.0	1.0	collinear
gene:TraesCS2D03G0734100	Chr2D	411698596	411699888	+	411699242	Chr2D	374090834	374092126	+	374091480	1.0	1.0	collinear
gene:TraesCS2D03G0734500	Chr2D	411839903	411844509	+	411842206	Chr2D	374232130	374236736	+	374234433	1.0	1.0	collinear
gene:TraesCS2D03G0734700	Chr2D	411861565	411866220	-	411863892	Chr2D	374253793	374258448	-	374256120	1.0	1.0	collinear
gene:TraesCS2D03G0734800	Chr2D	412498054	412498872	-	412498463	Chr2D	374887853	374888671	-	374888262	1.0	1.0	collinear
gene:TraesCS2D03G0734900	Chr2D	412500441	412500806	-	412500623	Chr2D	374890240	374890605	-	374890422	1.0	1.0	collinear
gene:TraesCS2D03G0735000	Chr2D	412663517	412664358	-	412663937	Chr2D	375052025	375052866	-	375052445	1.0	1.0	collinear
gene:TraesCS2D03G0735100	Chr2D	412667742	412672847	-	412670294	Chr2D	375056250	375061355	-	375058802	1.0	1.0	collinear
gene:TraesCS2D03G0735300	Chr2D	412677789	412684186	-	412680987	Chr2D	375066297	375072694	-	375069495	1.0	1.0	collinear
gene:TraesCS2D03G0735800	Chr2D	413212107	413212998	+	413212552	Chr2D	375598197	375599088	+	375598642	1.0	1.0	collinear
gene:TraesCS2D03G0736000	Chr2D	413599591	413600946	+	413600268	Chr2D	375983752	375985107	+	375984429	1.0	1.0	collinear
gene:TraesCS2D03G0736600	Chr2D	413667583	413670322	+	413668952	Chr2D	376051732	376054471	+	376053101	1.0	1.0	collinear
gene:TraesCS2D03G0736700	Chr2D	413671510	413672582	-	413672046	Chr2D	376055659	376056731	-	376056195	1.0	1.0	collinear
gene:TraesCS2D03G0736800	Chr2D	413672752	413674237	-	413673494	Chr2D	376056901	376058386	-	376057643	1.0	1.0	collinear
gene:TraesCS2D03G0737200	Chr2D	413972524	413975428	+	413973976	Chr2D	376364528	376367432	+	376365980	1.0	1.0	collinear
gene:TraesCS2D03G0737400	Chr2D	413977470	413979462	-	413978466	Chr2D	376369474	376371466	-	376370470	1.0	1.0	collinear
gene:TraesCS2D03G0737700	Chr2D	414005617	414007806	-	414006711	Chr2D	376397613	376399803	-	376398708	1.0	0.999	collinear
gene:TraesCS2D03G0738600	Chr2D	414226858	414228456	+	414227657	Chr2D	376616582	376618180	+	376617381	1.0	1.0	collinear
gene:TraesCS2D03G0738800	Chr2D	414526280	414528074	+	414527177	Chr2D	376915482	376917276	+	376916379	1.0	1.0	collinear
gene:TraesCS2D03G0738900	Chr2D	414551801	414553136	-	414552468	Chr2D	376941002	376942337	-	376941669	1.0	1.0	collinear
gene:TraesCS2D03G0739000	Chr2D	414603487	414605181	+	414604334	Chr2D	376992717	376994411	+	376993564	1.0	1.0	collinear
gene:TraesCS2D03G0739100	Chr2D	414743056	414745847	-	414744451	Chr2D	377139372	377142163	-	377140767	1.0	1.0	collinear
gene:TraesCS2D03G0740600	Chr2D	414953305	414958132	-	414955718	Chr2D	377349351	377354177	-	377351764	1.0	1.0	collinear
gene:TraesCS2D03G0740900	Chr2D	415102107	415102671	+	415102389	Chr2D	377498127	377498691	+	377498409	1.0	1.0	collinear
gene:TraesCS2D03G0741000	Chr2D	415102856	415108983	-	415105919	Chr2D	377498876	377505084	-	377501980	1.0	0.997	collinear
gene:TraesCS2D03G0741300	Chr2D	415522208	415526853	+	415524530	Chr2D	377918010	377922655	+	377920332	1.0	1.0	collinear
gene:TraesCS2D03G0741500	Chr2D	415527391	415529739	+	415528565	Chr2D	377923193	377925541	+	377924367	1.0	1.0	collinear
gene:TraesCS2D03G0741600	Chr2D	415537039	415538852	+	415537945	Chr2D	377932630	377934443	+	377933536	1.0	1.0	collinear
gene:TraesCS2D03G0741800	Chr2D	415551158	415555015	+	415553086	Chr2D	377946779	377950636	+	377948707	1.0	1.0	collinear
gene:TraesCS2D03G0741900	Chr2D	415611234	415617533	+	415614383	Chr2D	378006871	378013170	+	378010020	1.0	1.0	collinear
gene:TraesCS2D03G0742100	Chr2D	415951354	415953316	+	415952335	Chr2D	378345801	378347763	+	378346782	1.0	1.0	collinear
gene:TraesCS2D03G0742400	Chr2D	415983459	415986809	+	415985134	Chr2D	378377906	378381256	+	378379581	1.0	1.0	collinear
gene:TraesCS2D03G0742500	Chr2D	416032583	416035917	+	416034250	Chr2D	378427027	378430361	+	378428694	1.0	1.0	collinear
gene:TraesCS2D03G0742600	Chr2D	416036816	416038155	-	416037485	Chr2D	378431260	378432599	-	378431929	1.0	1.0	collinear
gene:TraesCS2D03G0742700	Chr2D	416038609	416040723	-	416039666	Chr2D	378433053	378435167	-	378434110	1.0	1.0	collinear
gene:TraesCS2D03G0742800	Chr2D	416210593	416217092	-	416213842	Chr2D	378605212	378611711	-	378608461	1.0	0.999	collinear
gene:TraesCS2D03G0742900	Chr2D	416656231	416657183	+	416656707	Chr2D	379049384	379050336	+	379049860	1.0	1.0	collinear
gene:TraesCS2D03G0743000	Chr2D	416657151	416662260	-	416659705	Chr2D	379050304	379055413	-	379052858	1.0	1.0	collinear
gene:TraesCS2D03G0743200	Chr2D	417207397	417208867	+	417208132	Chr2D	379598051	379599521	+	379598786	1.0	1.0	collinear
gene:TraesCS2D03G0743300	Chr2D	417207500	417208788	-	417208144	Chr2D	379598154	379599442	-	379598798	1.0	1.0	collinear
gene:TraesCS2D03G0743400	Chr2D	417210143	417212424	-	417211283	Chr2D	379600797	379603078	-	379601937	1.0	1.0	collinear
gene:TraesCS2D03G0743800	Chr2D	417224457	417226636	-	417225546	Chr2D	379615108	379617287	-	379616197	1.0	1.0	collinear
gene:TraesCS2D03G0744700	Chr2D	417797189	417797509	-	417797349	Chr2D	380180344	380180664	-	380180504	1.0	1.0	collinear
gene:TraesCS2D03G0745000	Chr2D	418636547	418643870	-	418640208	Chr2D	381014618	381021954	-	381018286	1.0	1.0	collinear
gene:TraesCS2D03G0745100	Chr2D	418646882	418652018	-	418649450	Chr2D	381024785	381029921	-	381027353	1.0	1.0	collinear
gene:TraesCS2D03G0745200	Chr2D	419001402	419006285	-	419003843	Chr2D	381376251	381381134	-	381378692	1.0	1.0	collinear
gene:TraesCS2D03G0745300	Chr2D	419098876	419104627	+	419101751	Chr2D	381473757	381479508	+	381476632	1.0	1.0	collinear
gene:TraesCS2D03G0745400	Chr2D	419105656	419105967	+	419105811	Chr2D	381480537	381480848	+	381480692	1.0	1.0	collinear
gene:TraesCS2D03G0745600	Chr2D	419175960	419178206	+	419177083	Chr2D	381550840	381553087	+	381551963	1.0	0.998	collinear
gene:TraesCS2D03G0745700	Chr2D	419328439	419329930	+	419329184	Chr2D	381703374	381704865	+	381704119	1.0	1.0	collinear
gene:TraesCS2D03G0745800	Chr2D	419332327	419334430	-	419333378	Chr2D	381707262	381709365	-	381708313	1.0	1.0	collinear
gene:TraesCS2D03G0745900	Chr2D	419396263	419401931	+	419399097	Chr2D	381771193	381776863	+	381774028	1.0	1.0	collinear
gene:TraesCS2D03G0746100	Chr2D	419419922	419421480	+	419420701	Chr2D	381794851	381796409	+	381795630	1.0	1.0	collinear
gene:TraesCS2D03G0746300	Chr2D	419446760	419448435	+	419447597	Chr2D	381821687	381823362	+	381822524	1.0	1.0	collinear
gene:TraesCS2D03G0746400	Chr2D	419449222	419449383	-	419449302	Chr2D	381824149	381824310	-	381824229	1.0	1.0	collinear
gene:TraesCS2D03G0746800	Chr2D	419614502	419620257	+	419617379	Chr2D	381989097	381994852	+	381991974	1.0	1.0	collinear
gene:TraesCS2D03G0746900	Chr2D	419779164	419780867	+	419780015	Chr2D	382153540	382155243	+	382154391	1.0	1.0	collinear
gene:TraesCS2D03G0747200	Chr2D	419859772	419862544	+	419861158	Chr2D	382234156	382236928	+	382235542	1.0	1.0	collinear
gene:TraesCS2D03G0747300	Chr2D	419866416	419868182	+	419867299	Chr2D	382240800	382242566	+	382241683	1.0	1.0	collinear
gene:TraesCS2D03G0747600	Chr2D	420275189	420290058	+	420282623	Chr2D	382642909	382657770	+	382650339	1.0	1.0	collinear
gene:TraesCS2D03G0748400	Chr2D	420988694	420989205	-	420988949	Chr2D	383353867	383354378	-	383354122	1.0	1.0	collinear
gene:TraesCS2D03G0748500	Chr2D	420998925	421002188	-	421000556	Chr2D	383364087	383367350	-	383365718	1.0	1.0	collinear
gene:TraesCS2D03G0748700	Chr2D	421247942	421248864	+	421248403	Chr2D	383613069	383613991	+	383613530	1.0	1.0	collinear
gene:TraesCS2D03G0748800	Chr2D	421248955	421250626	-	421249790	Chr2D	383614082	383615753	-	383614917	1.0	1.0	collinear
gene:TraesCS2D03G0748900	Chr2D	421253668	421255714	-	421254691	Chr2D	383618795	383620841	-	383619818	1.0	1.0	collinear
gene:TraesCS2D03G0749000	Chr2D	421262490	421265993	+	421264241	Chr2D	383627617	383630962	+	383629289	1.0	1.0	collinear
gene:TraesCS2D03G0749100	Chr2D	421267981	421270951	-	421269466	Chr2D	383632950	383635920	-	383634435	1.0	1.0	collinear
gene:TraesCS2D03G0749200	Chr2D	421273877	421274987	-	421274432	Chr2D	383638846	383639956	-	383639401	1.0	1.0	collinear
gene:TraesCS2D03G0749400	Chr2D	421586464	421588993	-	421587728	Chr2D	383956242	383958771	-	383957506	1.0	1.0	collinear
gene:TraesCS2D03G0749800	Chr2D	421702156	421702942	+	421702549	Chr2D	384071969	384072755	+	384072362	1.0	1.0	collinear
gene:TraesCS2D03G0750000	Chr2D	421895471	421896346	+	421895908	Chr2D	384265166	384266041	+	384265603	1.0	1.0	collinear
gene:TraesCS2D03G0750100	Chr2D	422000652	422003667	+	422002159	Chr2D	384370109	384373124	+	384371616	1.0	1.0	collinear
gene:TraesCS2D03G0750200	Chr2D	422003246	422005418	-	422004332	Chr2D	384372703	384374875	-	384373789	1.0	1.0	collinear
gene:TraesCS2D03G0750300	Chr2D	422005755	422008760	-	422007257	Chr2D	384375212	384378217	-	384376714	1.0	1.0	collinear
gene:TraesCS2D03G0750700	Chr2D	422020413	422021948	+	422021180	Chr2D	384389870	384391405	+	384390637	1.0	0.999	collinear
gene:TraesCS2D03G0750900	Chr2D	422025236	422026660	-	422025948	Chr2D	384394693	384396117	-	384395405	1.0	1.0	collinear
gene:TraesCS2D03G0751100	Chr2D	422385108	422387581	-	422386344	Chr2D	384754355	384756828	-	384755591	1.0	1.0	collinear
gene:TraesCS2D03G0751300	Chr2D	422390060	422392387	-	422391223	Chr2D	384759307	384761634	-	384760470	1.0	1.0	collinear
gene:TraesCS2D03G0751400	Chr2D	422394350	422400288	-	422397319	Chr2D	384763593	384769531	-	384766562	1.0	1.0	collinear
gene:TraesCS2D03G0751700	Chr2D	422527090	422530622	-	422528856	Chr2D	384896133	384899665	-	384897899	1.0	1.0	collinear
gene:TraesCS2D03G0752000	Chr2D	422737474	422741718	+	422739596	Chr2D	385106414	385110658	+	385108536	1.0	1.0	collinear
gene:TraesCS2D03G0752100	Chr2D	422773611	422776355	+	422774983	Chr2D	385142550	385145294	+	385143922	1.0	1.0	collinear
gene:TraesCS2D03G0752600	Chr2D	422798551	422807474	-	422803012	Chr2D	385167536	385176459	-	385171997	1.0	1.0	collinear
gene:TraesCS2D03G0752900	Chr2D	422952358	422955094	+	422953726	Chr2D	385321561	385324297	+	385322929	1.0	1.0	collinear
gene:TraesCS2D03G0753200	Chr2D	423106349	423111563	+	423108956	Chr2D	385475827	385481041	+	385478434	1.0	1.0	collinear
