gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS4A03G0763300	Chr4A	598397078	598399836	+	598398457	Chr4A	577410047	577412804	+	577411425	0.998	0.993	collinear
gene:TraesCS4A03G0763400	Chr4A	598408878	598410716	+	598409797	Chr4A	577364700	577366538	+	577365619	1.0	0.994	collinear
gene:TraesCS4A03G0763700	Chr4A	598460336	598463362	-	598461849	Chr4A	577425270	577428292	-	577426781	1.0	0.994	collinear
gene:TraesCS4A03G0763800	Chr4A	598545729	598549431	+	598547580	Chr4A	577470524	577474226	+	577472375	1.0	0.997	collinear
gene:TraesCS4A03G0764700	Chr4A	598657745	598662206	+	598659975	Chr4A	577581881	577586342	+	577584111	1.0	0.999	collinear
gene:TraesCS4A03G0764800	Chr4A	598702596	598708831	+	598705713	Chr4A	577619422	577625657	+	577622539	1.0	0.998	collinear
gene:TraesCS4A03G0765000	Chr4A	598708747	598713317	-	598711032	Chr4A	577625573	577630153	-	577627863	0.997	0.989	collinear
gene:TraesCS4A03G0767600	Chr4A	599435719	599436096	+	599435907	Chr4A	577647047	577647425	+	577647236	1.0	0.944	collinear
gene:TraesCS4A03G0768100	Chr4A	599708654	599711591	-	599710122	Chr4A	577701465	577704417	+	577702941	1.0	0.987	collinear
gene:TraesCS4A03G0768200	Chr4A	599712102	599716247	-	599714174	Chr4A	577696796	577700967	+	577698881	0.995	0.977	collinear
gene:TraesCS4A03G0768300	Chr4A	599722082	599723449	-	599722765	Chr4A	577689314	577690681	+	577689997	1.0	0.999	collinear
gene:TraesCS4A03G0768400	Chr4A	599723492	599725033	-	599724262	Chr4A	577687730	577689271	+	577688500	1.0	0.999	collinear
gene:TraesCS4A03G0768600	Chr4A	599728146	599728856	-	599728501	Chr4A	577890578	577891288	-	577890933	1.0	0.995	collinear
gene:TraesCS4A03G0768700	Chr4A	599729055	599730008	-	599729531	Chr4A	577891487	577892439	-	577891963	0.998	0.993	collinear
gene:TraesCS4A03G0769000	Chr4A	599815380	599816270	-	599815825	Chr4A	577974207	577975097	-	577974652	0.997	0.927	collinear
gene:TraesCS4A03G0769200	Chr4A	599841498	599844286	+	599842892	Chr4A	577985095	577987883	+	577986489	1.0	0.994	collinear
gene:TraesCS4A03G0769300	Chr4A	599848453	599850016	+	599849234	Chr4A	577994283	577995846	+	577995064	1.0	0.992	collinear
gene:TraesCS4A03G0769400	Chr4A	599850732	599853219	-	599851975	Chr4A	577996553	577999041	-	577997797	1.0	0.998	collinear
gene:TraesCS4A03G0769500	Chr4A	599868358	599871457	+	599869907	Chr4A	578013518	578016610	+	578015064	1.0	0.997	collinear
gene:TraesCS4A03G0769900	Chr4A	599964106	599964749	+	599964427	Chr4A	578081513	578082159	+	578081836	1.0	0.965	collinear
gene:TraesCS4A03G0770000	Chr4A	599977734	599978245	+	599977989	Chr4A	578084347	578084858	+	578084602	1.0	0.958	collinear
gene:TraesCS4A03G0770100	Chr4A	599985890	599986539	+	599986214	Chr4A	578092330	578092979	+	578092654	1.0	0.998	collinear
gene:TraesCS4A03G0770200	Chr4A	599988266	599988879	-	599988572	Chr4A	578094425	578095039	-	578094732	1.0	0.996	collinear
gene:TraesCS4A03G0770400	Chr4A	600001796	600002428	-	600002112	Chr4A	578107950	578108582	-	578108266	1.0	0.998	collinear
gene:TraesCS4A03G0770500	Chr4A	600003969	600005093	-	600004531	Chr4A	578110123	578111262	-	578110692	1.0	1.0	collinear
gene:TraesCS4A03G0770900	Chr4A	600050082	600055883	-	600052982	Chr4A	578166515	578172339	-	578169427	0.993	0.974	collinear
gene:TraesCS4A03G0771100	Chr4A	600083416	600087130	+	600085273	Chr4A	578190379	578194420	+	578192399	0.985	0.927	collinear
gene:TraesCS4A03G0771200	Chr4A	600090498	600091494	+	600090996	Chr4A	578208297	578209295	+	578208796	0.993	0.922	collinear
gene:TraesCS4A03G0771900	Chr4A	600164475	600166556	+	600165515	Chr4A	578332713	578334865	+	578333789	1.0	0.99	collinear
gene:TraesCS4A03G0772000	Chr4A	600172488	600176470	+	600174479	Chr4A	578340796	578344768	+	578342782	0.995	0.995	collinear
gene:TraesCS4A03G0772100	Chr4A	600496468	600497067	-	600496767	Chr4A	578576355	578576968	-	578576661	1.0	0.983	collinear
gene:TraesCS4A03G0772800	Chr4A	600854354	600861993	+	600858173	Chr4A	578886227	578893877	+	578890052	0.99	0.987	collinear
gene:TraesCS4A03G0773000	Chr4A	600906367	600913430	+	600909898	Chr4A	578936421	578943686	+	578940053	0.994	0.92	collinear
gene:TraesCS4A03G0773100	Chr4A	600914948	600918622	-	600916785	Chr4A	578946399	578949842	-	578948120	1.0	0.97	collinear
gene:TraesCS4A03G0773200	Chr4A	600930937	600931451	+	600931194	Chr4A	578962202	578962716	+	578962459	1.0	0.995	collinear
gene:TraesCS4A03G0773500	Chr4A	601048153	601050234	-	601049193	Chr4A	579597131	579599212	-	579598171	1.0	0.998	collinear
gene:TraesCS4A03G0773600	Chr4A	601059406	601060975	+	601060190	Chr4A	579604706	579606264	+	579605485	0.992	0.979	collinear
gene:TraesCS4A03G0773700	Chr4A	601068450	601071117	-	601069783	Chr4A	579613808	579616473	-	579615140	0.991	0.977	collinear
gene:TraesCS4A03G0773800	Chr4A	601071634	601073424	+	601072529	Chr4A	579616990	579618780	+	579617885	1.0	0.99	collinear
gene:TraesCS4A03G0773900	Chr4A	601104986	601106639	-	601105812	Chr4A	579638434	579640087	-	579639260	1.0	0.991	collinear
gene:TraesCS4A03G0774200	Chr4A	601176783	601179498	+	601178140	Chr4A	579733221	579735944	+	579734582	1.0	0.994	collinear
gene:TraesCS4A03G0775100	Chr4A	601588947	601590074	+	601589510	Chr4A	579935081	579936207	+	579935644	0.999	0.996	collinear
gene:TraesCS4A03G0775500	Chr4A	601645477	601646376	+	601645926	Chr4A	579996530	579997429	+	579996979	1.0	0.998	collinear
gene:TraesCS4A03G0776200	Chr4A	601679522	601681090	-	601680306	Chr4A	580447647	580449215	-	580448431	1.0	0.999	collinear
gene:TraesCS4A03G0776500	Chr4A	601732536	601732982	+	601732759	Chr4A	580500647	580501093	+	580500870	1.0	0.994	collinear
gene:TraesCS4A03G0776600	Chr4A	601809869	601812150	+	601811009	Chr4A	580569818	580572089	+	580570953	0.995	0.991	collinear
gene:TraesCS4A03G0776700	Chr4A	601813752	601817505	+	601815628	Chr4A	580573723	580577478	+	580575600	1.0	0.997	collinear
gene:TraesCS4A03G0776800	Chr4A	601822972	601827210	+	601825091	Chr4A	580582943	580587181	+	580585062	1.0	0.999	collinear
gene:TraesCS4A03G0777900	Chr4A	602196150	602198017	+	602197083	Chr4A	580949117	580950984	+	580950050	1.0	0.997	collinear
gene:TraesCS4A03G0778200	Chr4A	602253351	602253572	+	602253461	Chr4A	581016641	581016862	+	581016751	1.0	0.986	collinear
gene:TraesCS4A03G0778600	Chr4A	602285360	602288000	-	602286680	Chr4A	581083262	581085781	-	581084521	1.0	0.996	collinear
gene:TraesCS4A03G0778700	Chr4A	602289738	602293611	+	602291674	Chr4A	581087519	581091392	+	581089455	1.0	1.0	collinear
gene:TraesCS4A03G0778900	Chr4A	602295656	602296854	-	602296255	Chr4A	581093434	581094632	-	581094033	1.0	1.0	collinear
gene:TraesCS4A03G0779000	Chr4A	602301134	602302897	-	602302015	Chr4A	581098911	581100674	-	581099792	1.0	1.0	collinear
gene:TraesCS4A03G0779300	Chr4A	602318014	602322183	-	602320098	Chr4A	581115792	581119961	-	581117876	1.0	1.0	collinear
gene:TraesCS4A03G0779500	Chr4A	602357972	602361960	-	602359966	Chr4A	581155443	581159305	-	581157374	1.0	0.999	collinear
gene:TraesCS4A03G0779600	Chr4A	602363025	602367536	-	602365280	Chr4A	581160370	581164881	-	581162625	1.0	0.999	collinear
gene:TraesCS4A03G0779700	Chr4A	602370119	602374965	-	602372542	Chr4A	581167466	581172312	-	581169889	1.0	1.0	collinear
gene:TraesCS4A03G0779800	Chr4A	602376448	602380183	-	602378315	Chr4A	581173803	581177538	-	581175670	1.0	1.0	collinear
gene:TraesCS4A03G0779900	Chr4A	602381119	602381853	+	602381486	Chr4A	581178474	581179208	+	581178841	1.0	1.0	collinear
gene:TraesCS4A03G0780000	Chr4A	602393903	602394172	-	602394037	Chr4A	581191063	581191333	-	581191198	0.996	0.988	collinear
gene:TraesCS4A03G0780600	Chr4A	602442787	602444927	-	602443857	Chr4A	581218174	581220314	-	581219244	1.0	0.999	collinear
gene:TraesCS4A03G0780700	Chr4A	602445626	602446979	-	602446302	Chr4A	581221013	581222366	-	581221689	1.0	1.0	collinear
gene:TraesCS4A03G0780800	Chr4A	602451350	602453048	-	602452199	Chr4A	581226469	581228167	-	581227318	1.0	1.0	collinear
gene:TraesCS4A03G0780900	Chr4A	602545796	602546789	-	602546292	Chr4A	581320032	581321008	-	581320520	0.98	0.98	collinear
gene:TraesCS4A03G0781000	Chr4A	602548311	602550947	+	602549629	Chr4A	581322537	581325175	+	581323856	1.0	0.997	collinear
gene:TraesCS4A03G0781300	Chr4A	602576612	602577869	+	602577240	Chr4A	581351217	581352468	+	581351842	0.992	0.976	collinear
gene:TraesCS4A03G0781400	Chr4A	602584932	602593544	+	602589238	Chr4A	581360569	581369180	+	581364874	0.999	0.997	collinear
gene:TraesCS4A03G0781500	Chr4A	602607918	602613661	+	602610789	Chr4A	581383894	581388032	+	581385963	0.957	0.957	collinear
gene:TraesCS4A03G0781900	Chr4A	602636395	602639334	-	602637864	Chr4A	581407064	581410003	-	581408533	1.0	1.0	collinear
gene:TraesCS4A03G0782000	Chr4A	602889258	602891471	-	602890364	Chr4A	581805144	581807357	-	581806250	1.0	1.0	collinear
gene:TraesCS4A03G0782500	Chr4A	602964961	602965515	-	602965238	Chr4A	581881420	581881974	-	581881697	1.0	1.0	collinear
gene:TraesCS4A03G0782600	Chr4A	602977993	602978535	+	602978264	Chr4A	581894450	581894992	+	581894721	1.0	0.994	collinear
gene:TraesCS4A03G0782700	Chr4A	602986003	603002866	+	602994434	Chr4A	581902245	581916034	+	581909139	0.922	0.922	collinear
gene:TraesCS4A03G0783100	Chr4A	603010633	603013426	+	603012029	Chr4A	581923801	581926594	+	581925197	1.0	1.0	collinear
gene:TraesCS4A03G0783200	Chr4A	603013423	603014742	-	603014082	Chr4A	581926591	581927910	-	581927250	1.0	1.0	collinear
gene:TraesCS4A03G0783300	Chr4A	603017335	603021032	+	603019183	Chr4A	581930282	581933979	+	581932130	1.0	1.0	collinear
gene:TraesCS4A03G0783700	Chr4A	603117627	603121477	-	603119552	Chr4A	582018843	582022695	-	582020769	1.0	0.998	collinear
gene:TraesCS4A03G0784000	Chr4A	603503886	603504913	-	603504399	Chr4A	582577476	582578503	-	582577989	1.0	0.992	collinear
gene:TraesCS4A03G0784200	Chr4A	603568385	603569749	+	603569067	Chr4A	582661352	582662716	+	582662034	1.0	1.0	collinear
gene:TraesCS4A03G0784700	Chr4A	603581044	603581364	+	603581204	Chr4A	582674011	582674331	+	582674171	1.0	1.0	collinear
gene:TraesCS4A03G0784900	Chr4A	603679446	603681629	+	603680537	Chr4A	582772295	582774503	+	582773399	1.0	0.999	collinear
gene:TraesCS4A03G0785900	Chr4A	603752321	603756903	-	603754612	Chr4A	584501603	584506185	-	584503894	0.999	0.998	collinear
gene:TraesCS4A03G0786000	Chr4A	603763163	603764086	+	603763624	Chr4A	584510286	584511209	+	584510747	1.0	0.998	collinear
gene:TraesCS4A03G0786100	Chr4A	603847345	603847908	+	603847626	Chr4A	584592223	584592786	+	584592504	1.0	0.998	collinear
gene:TraesCS4A03G0786200	Chr4A	603985258	603987544	+	603986401	Chr4A	584752950	584755224	+	584754087	0.99	0.989	collinear
gene:TraesCS4A03G0786500	Chr4A	604035470	604037398	+	604036434	Chr4A	584796888	584798816	+	584797852	1.0	0.997	collinear
gene:TraesCS4A03G0787000	Chr4A	604094828	604098606	-	604096717	Chr4A	584842165	584845942	-	584844053	0.999	0.999	collinear
gene:TraesCS4A03G0787100	Chr4A	604103836	604111464	+	604107650	Chr4A	584850980	584858604	+	584854792	0.998	0.994	collinear
gene:TraesCS4A03G0788400	Chr4A	604466117	604482924	-	604474520	Chr4A	585566369	585583180	-	585574774	1.0	0.998	collinear
gene:TraesCS4A03G0788500	Chr4A	604547016	604553232	+	604550124	Chr4A	585648324	585654541	+	585651432	1.0	0.993	collinear
gene:TraesCS4A03G0788600	Chr4A	604551334	604552260	+	604551797	Chr4A	585652649	585653569	+	585653109	0.993	0.993	collinear
gene:TraesCS4A03G0788700	Chr4A	604556932	604557875	-	604557403	Chr4A	585658157	585659101	-	585658629	1.0	1.0	collinear
gene:TraesCS4A03G0788800	Chr4A	604562625	604566732	+	604564678	Chr4A	585663352	585667455	+	585665403	0.998	0.998	collinear
gene:TraesCS4A03G0788900	Chr4A	604569504	604574635	-	604572069	Chr4A	585670227	585675358	-	585672792	1.0	1.0	collinear
gene:TraesCS4A03G0789000	Chr4A	604617564	604620886	+	604619225	Chr4A	585718098	585721423	+	585719760	1.0	0.997	collinear
gene:TraesCS4A03G0789100	Chr4A	604623980	604639969	+	604631974	Chr4A	585724199	585740188	+	585732193	1.0	1.0	collinear
gene:TraesCS4A03G0789300	Chr4A	604650862	604655906	+	604653384	Chr4A	585751065	585756109	+	585753587	1.0	1.0	collinear
gene:TraesCS4A03G0789600	Chr4A	605022704	605023276	+	605022990	Chr4A	586103523	586104095	+	586103809	1.0	1.0	collinear
gene:TraesCS4A03G0789800	Chr4A	605241856	605246922	+	605244389	Chr4A	586342832	586347899	+	586345365	1.0	1.0	collinear
gene:TraesCS4A03G0789900	Chr4A	605252318	605253966	-	605253142	Chr4A	586353363	586355011	-	586354187	1.0	1.0	collinear
gene:TraesCS4A03G0790200	Chr4A	605267742	605272295	+	605270018	Chr4A	586368753	586373306	+	586371029	1.0	1.0	collinear
gene:TraesCS4A03G0790300	Chr4A	605275935	605280094	+	605278014	Chr4A	586376942	586381105	+	586379023	1.0	1.0	collinear
gene:TraesCS4A03G0790500	Chr4A	605302928	605307241	+	605305084	Chr4A	586403940	586408253	+	586406096	1.0	0.997	collinear
gene:TraesCS4A03G0790600	Chr4A	605316569	605318128	+	605317348	Chr4A	586417466	586419025	+	586418245	1.0	0.998	collinear
gene:TraesCS4A03G0791000	Chr4A	605427697	605429704	+	605428700	Chr4A	586527540	586529547	+	586528543	1.0	1.0	collinear
gene:TraesCS4A03G0791400	Chr4A	605440376	605445514	-	605442945	Chr4A	586540228	586545366	-	586542797	1.0	1.0	collinear
gene:TraesCS4A03G0791600	Chr4A	605487622	605489187	+	605488404	Chr4A	586587451	586589011	+	586588231	1.0	0.998	collinear
gene:TraesCS4A03G0791700	Chr4A	605492749	605493072	+	605492910	Chr4A	586592573	586592896	+	586592734	1.0	1.0	collinear
gene:TraesCS4A03G0791800	Chr4A	605494704	605495634	-	605495169	Chr4A	586594482	586595408	-	586594945	0.995	0.993	collinear
gene:TraesCS4A03G0792100	Chr4A	605510377	605511209	+	605510793	Chr4A	586610362	586611195	+	586610778	1.0	0.997	collinear
gene:TraesCS4A03G0792400	Chr4A	605544934	605547129	-	605546031	Chr4A	586645359	586647554	-	586646456	1.0	0.997	collinear
gene:TraesCS4A03G0792500	Chr4A	605549234	605549671	-	605549452	Chr4A	586649659	586650096	-	586649877	1.0	1.0	collinear
gene:TraesCS4A03G0793100	Chr4A	605697365	605706312	+	605701838	Chr4A	586738721	586747668	+	586743194	0.998	0.998	collinear
gene:TraesCS4A03G0793200	Chr4A	605711566	605712714	+	605712140	Chr4A	586752928	586754076	+	586753502	1.0	0.997	collinear
gene:TraesCS4A03G0793300	Chr4A	605944453	605954706	+	605949579	Chr4A	586984707	586994972	+	586989839	1.0	0.998	collinear
gene:TraesCS4A03G0793700	Chr4A	606073384	606074518	-	606073951	Chr4A	587113458	587114592	-	587114025	1.0	0.999	collinear
gene:TraesCS4A03G0794000	Chr4A	606166050	606166395	+	606166222	Chr4A	587221277	587221622	+	587221449	1.0	1.0	collinear
gene:TraesCS4A03G0794100	Chr4A	606166973	606170231	-	606168602	Chr4A	587222200	587225458	-	587223829	1.0	0.999	collinear
gene:TraesCS4A03G0794400	Chr4A	606205171	606206676	+	606205923	Chr4A	587260610	587262115	+	587261362	1.0	1.0	collinear
gene:TraesCS4A03G0794800	Chr4A	606270171	606270690	-	606270430	Chr4A	587330058	587330577	-	587330317	1.0	0.997	collinear
gene:TraesCS4A03G0794900	Chr4A	606274173	606274623	+	606274398	Chr4A	587334060	587334510	+	587334285	1.0	1.0	collinear
gene:TraesCS4A03G0795200	Chr4A	606312453	606312931	+	606312692	Chr4A	587372207	587372685	+	587372446	1.0	1.0	collinear
gene:TraesCS4A03G0795300	Chr4A	606322563	606323776	-	606323169	Chr4A	587382317	587383530	-	587382923	1.0	1.0	collinear
gene:TraesCS4A03G0795400	Chr4A	606327317	606330171	+	606328744	Chr4A	587387071	587389925	+	587388498	1.0	1.0	collinear
gene:TraesCS4A03G0796000	Chr4A	606527871	606530789	+	606529330	Chr4A	587586426	587589344	+	587587885	1.0	1.0	collinear
gene:TraesCS4A03G0796400	Chr4A	606933619	606935143	-	606934381	Chr4A	587992145	587993669	-	587992907	1.0	1.0	collinear
gene:TraesCS4A03G0796800	Chr4A	607145800	607147199	+	607146499	Chr4A	588205711	588207110	+	588206410	1.0	1.0	collinear
gene:TraesCS4A03G0796900	Chr4A	607151425	607158390	-	607154907	Chr4A	588211336	588218301	-	588214818	1.0	0.999	collinear
gene:TraesCS4A03G0797500	Chr4A	607363254	607365251	-	607364252	Chr4A	588423138	588425135	-	588424136	1.0	1.0	collinear
gene:TraesCS4A03G0797600	Chr4A	607432909	607435613	+	607434261	Chr4A	588505345	588508049	+	588506697	1.0	1.0	collinear
gene:TraesCS4A03G0797700	Chr4A	607439226	607441354	+	607440290	Chr4A	588511643	588513771	+	588512707	1.0	1.0	collinear
gene:TraesCS4A03G0798000	Chr4A	607480914	607487484	+	607484199	Chr4A	588553330	588559917	+	588556623	1.0	1.0	collinear
gene:TraesCS4A03G0798100	Chr4A	607487743	607488912	-	607488327	Chr4A	588560176	588561345	-	588560760	1.0	1.0	collinear
gene:TraesCS4A03G0798200	Chr4A	607705211	607712888	+	607709049	Chr4A	588776577	588784213	+	588780395	0.989	0.987	collinear
gene:TraesCS4A03G0798300	Chr4A	607713828	607715778	-	607714803	Chr4A	588785153	588787103	-	588786128	1.0	0.999	collinear
gene:TraesCS4A03G0798600	Chr4A	607743680	607746114	+	607744897	Chr4A	588815004	588817438	+	588816221	1.0	1.0	collinear
gene:TraesCS4A03G0798900	Chr4A	607756128	607757112	-	607756620	Chr4A	588827429	588828413	-	588827921	1.0	1.0	collinear
gene:TraesCS4A03G0799000	Chr4A	607757954	607759270	+	607758612	Chr4A	588829255	588830571	+	588829913	1.0	0.999	collinear
gene:TraesCS4A03G0799200	Chr4A	607859421	607864176	+	607861798	Chr4A	588930724	588935479	+	588933101	1.0	1.0	collinear
gene:TraesCS4A03G0799300	Chr4A	607866727	607867017	+	607866872	Chr4A	588938030	588938320	+	588938175	1.0	1.0	collinear
gene:TraesCS4A03G0799400	Chr4A	607945538	607947234	+	607946386	Chr4A	589016818	589018514	+	589017666	1.0	0.998	collinear
gene:TraesCS4A03G0799500	Chr4A	607954695	607958842	-	607956768	Chr4A	589025977	589030123	-	589028050	1.0	1.0	collinear
gene:TraesCS4A03G0800000	Chr4A	608006870	608007658	-	608007264	Chr4A	589078149	589078937	-	589078543	1.0	1.0	collinear
gene:TraesCS4A03G0800100	Chr4A	608055327	608056321	-	608055824	Chr4A	589126616	589127610	-	589127113	1.0	1.0	collinear
gene:TraesCS4A03G0800500	Chr4A	608349805	608351358	+	608350581	Chr4A	589432549	589434102	+	589433325	1.0	0.998	collinear
gene:TraesCS4A03G0800900	Chr4A	608587327	608589961	+	608588644	Chr4A	589669859	589672493	+	589671176	1.0	1.0	collinear
gene:TraesCS4A03G0801000	Chr4A	608594709	608604932	-	608599820	Chr4A	589677241	589687466	-	589682353	1.0	1.0	collinear
gene:TraesCS4A03G0801200	Chr4A	608697881	608703540	-	608700710	Chr4A	589780423	589786083	-	589783253	1.0	1.0	collinear
gene:TraesCS4A03G0801300	Chr4A	608706475	608710346	-	608708410	Chr4A	589789032	589792903	-	589790967	1.0	1.0	collinear
gene:TraesCS4A03G0801500	Chr4A	608814586	608817220	+	608815903	Chr4A	589904907	589907541	+	589906224	1.0	1.0	collinear
gene:TraesCS4A03G0801600	Chr4A	608821465	608823068	+	608822266	Chr4A	589911786	589913389	+	589912587	1.0	1.0	collinear
gene:TraesCS4A03G0801800	Chr4A	608870118	608871031	-	608870574	Chr4A	589960444	589961357	-	589960900	1.0	1.0	collinear
gene:TraesCS4A03G0802000	Chr4A	608911368	608913041	-	608912204	Chr4A	590001706	590003379	-	590002542	1.0	1.0	collinear
gene:TraesCS4A03G0802200	Chr4A	609030262	609033516	+	609031889	Chr4A	590120592	590123846	+	590122219	1.0	1.0	collinear
gene:TraesCS4A03G0802300	Chr4A	609041608	609043276	-	609042442	Chr4A	590131970	590133638	-	590132804	1.0	0.999	collinear
gene:TraesCS4A03G0802700	Chr4A	609261182	609268120	-	609264651	Chr4A	590351688	590358626	-	590355157	1.0	1.0	collinear
gene:TraesCS4A03G0802900	Chr4A	609270802	609274644	-	609272723	Chr4A	590361308	590365150	-	590363229	1.0	1.0	collinear
gene:TraesCS4A03G0803000	Chr4A	609274795	609278060	+	609276427	Chr4A	590365301	590368566	+	590366933	1.0	1.0	collinear
gene:TraesCS4A03G0803300	Chr4A	609391980	609402941	-	609397460	Chr4A	590482467	590493427	-	590487947	1.0	1.0	collinear
gene:TraesCS4A03G0803500	Chr4A	609413394	609416422	+	609414908	Chr4A	590503878	590506906	+	590505392	1.0	1.0	collinear
gene:TraesCS4A03G0803600	Chr4A	609479773	609481994	+	609480883	Chr4A	590570261	590572482	+	590571371	1.0	1.0	collinear
gene:TraesCS4A03G0804100	Chr4A	609587781	609591045	-	609589413	Chr4A	590678252	590681516	-	590679884	1.0	1.0	collinear
gene:TraesCS4A03G0804200	Chr4A	609794860	609798552	+	609796706	Chr4A	590885651	590889343	+	590887497	1.0	1.0	collinear
gene:TraesCS4A03G0804900	Chr4A	609841072	609843927	-	609842499	Chr4A	590931869	590934741	-	590933305	1.0	1.0	collinear
gene:TraesCS4A03G0805100	Chr4A	609970464	609973634	-	609972049	Chr4A	591060611	591063781	-	591062196	1.0	1.0	collinear
gene:TraesCS4A03G0805200	Chr4A	610033734	610035807	-	610034770	Chr4A	591129335	591131408	-	591130371	1.0	1.0	collinear
gene:TraesCS4A03G0805400	Chr4A	610037984	610041269	-	610039626	Chr4A	591133585	591136870	-	591135227	1.0	1.0	collinear
gene:TraesCS4A03G0805500	Chr4A	610047573	610048025	+	610047799	Chr4A	591142592	591143044	+	591142818	1.0	1.0	collinear
gene:TraesCS4A03G0806100	Chr4A	610418922	610422614	+	610420768	Chr4A	591495491	591499183	+	591497337	1.0	1.0	collinear
