gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2D02G307400	Chr2D	394118961	394122868	-	394120914	Chr2D	400283568	400287475	-	400285521	1.0	1.0	collinear
gene:TraesCS2D02G307500	Chr2D	394521639	394526424	-	394524031	Chr2D	400728009	400732794	-	400730401	1.0	1.0	collinear
gene:TraesCS2D02G307600	Chr2D	394536026	394541495	-	394538760	Chr2D	400742515	400747984	-	400745249	1.0	1.0	collinear
gene:TraesCS2D02G307700	Chr2D	394781243	394785112	+	394783177	Chr2D	400989318	400993187	+	400991252	1.0	1.0	collinear
gene:TraesCS2D02G307800	Chr2D	394786738	394789401	+	394788069	Chr2D	400994813	400997476	+	400996144	1.0	1.0	collinear
gene:TraesCS2D02G307900	Chr2D	394791530	394798021	+	394794775	Chr2D	400999605	401005768	+	401002686	1.0	1.0	collinear
gene:TraesCS2D02G308000	Chr2D	394798248	394800977	-	394799612	Chr2D	401005995	401008724	-	401007359	1.0	1.0	collinear
gene:TraesCS2D02G308100	Chr2D	395130092	395138133	-	395134112	Chr2D	401335611	401343652	-	401339631	1.0	1.0	collinear
gene:TraesCS2D02G308300	Chr2D	395320140	395320613	-	395320376	Chr2D	401524062	401524535	-	401524298	1.0	1.0	collinear
gene:TraesCS2D02G308400	Chr2D	395547839	395548351	-	395548095	Chr2D	401748605	401749117	-	401748861	1.0	1.0	collinear
gene:TraesCS2D02G308500	Chr2D	395556669	395558843	-	395557756	Chr2D	401757435	401759609	-	401758522	1.0	1.0	collinear
gene:TraesCS2D02G308600	Chr2D	395602930	395623439	+	395613184	Chr2D	401803060	401823569	+	401813314	1.0	1.0	collinear
gene:TraesCS2D02G308700	Chr2D	395635429	395640128	+	395637778	Chr2D	401835559	401840258	+	401837908	1.0	1.0	collinear
gene:TraesCS2D02G308800	Chr2D	395640740	395643027	-	395641883	Chr2D	401840870	401843157	-	401842013	1.0	1.0	collinear
gene:TraesCS2D02G308900	Chr2D	396424659	396425579	-	396425119	Chr2D	402910997	402911917	-	402911457	1.0	1.0	collinear
gene:TraesCS2D02G309000	Chr2D	396648710	396652511	+	396650610	Chr2D	403134083	403137884	+	403135983	1.0	1.0	collinear
gene:TraesCS2D02G309200	Chr2D	396660274	396662202	+	396661238	Chr2D	403145068	403146996	+	403146032	1.0	1.0	collinear
gene:TraesCS2D02G309300	Chr2D	396662811	396664609	-	396663710	Chr2D	403147605	403149403	-	403148504	1.0	1.0	collinear
gene:TraesCS2D02G309400	Chr2D	396669711	396672291	-	396671001	Chr2D	403154505	403157085	-	403155795	1.0	1.0	collinear
gene:TraesCS2D02G309500	Chr2D	396712074	396713976	-	396713025	Chr2D	403196085	403197802	-	403196943	1.0	1.0	collinear
gene:TraesCS2D02G309600	Chr2D	397129146	397131036	+	397130091	Chr2D	403605407	403607297	+	403606352	1.0	1.0	collinear
gene:TraesCS2D02G309700	Chr2D	397899556	397900256	-	397899906	Chr2D	404377826	404378526	-	404378176	1.0	1.0	collinear
gene:TraesCS2D02G309800	Chr2D	398085908	398087481	-	398086694	Chr2D	404563034	404564607	-	404563820	1.0	1.0	collinear
gene:TraesCS2D02G309900	Chr2D	398304027	398311229	+	398307628	Chr2D	404775574	404782776	+	404779175	1.0	1.0	collinear
gene:TraesCS2D02G310000	Chr2D	398309857	398315774	-	398312815	Chr2D	404781404	404787321	-	404784362	1.0	1.0	collinear
gene:TraesCS2D02G310100	Chr2D	398415690	398416774	-	398416232	Chr2D	404885792	404886876	-	404886334	1.0	1.0	collinear
gene:TraesCS2D02G310200	Chr2D	398462772	398468090	+	398465431	Chr2D	404931673	404936991	+	404934332	1.0	1.0	collinear
gene:TraesCS2D02G310300	Chr2D	398507095	398508399	+	398507747	Chr2D	404975521	404976825	+	404976173	1.0	1.0	collinear
gene:TraesCS2D02G310400	Chr2D	398667540	398670728	-	398669134	Chr2D	405134383	405137571	-	405135977	1.0	1.0	collinear
gene:TraesCS2D02G310500	Chr2D	398692366	398692818	-	398692592	Chr2D	405159055	405159507	-	405159281	1.0	1.0	collinear
gene:TraesCS2D02G310600	Chr2D	398778691	398781621	+	398780156	Chr2D	405244598	405247528	+	405246063	1.0	1.0	collinear
gene:TraesCS2D02G310700	Chr2D	398782087	398783782	-	398782934	Chr2D	405247994	405249689	-	405248841	1.0	1.0	collinear
gene:TraesCS2D02G310800	Chr2D	399347548	399348299	+	399347923	Chr2D	405808997	405809748	+	405809372	1.0	1.0	collinear
gene:TraesCS2D02G310900	Chr2D	399349361	399356424	-	399352892	Chr2D	405810810	405817873	-	405814341	1.0	1.0	collinear
gene:TraesCS2D02G311000	Chr2D	399430202	399444885	+	399437543	Chr2D	405891364	405905879	+	405898621	1.0	1.0	collinear
gene:TraesCS2D02G311100	Chr2D	399967796	399972631	+	399970213	Chr2D	406425288	406430123	+	406427705	1.0	1.0	collinear
gene:TraesCS2D02G311200	Chr2D	400051014	400054509	+	400052761	Chr2D	406508506	406512001	+	406510253	1.0	1.0	collinear
gene:TraesCS2D02G311300	Chr2D	400053781	400058375	-	400056078	Chr2D	406511273	406515867	-	406513570	1.0	1.0	collinear
gene:TraesCS2D02G311400	Chr2D	400297654	400298672	+	400298163	Chr2D	406753333	406754351	+	406753842	1.0	1.0	collinear
gene:TraesCS2D02G311500	Chr2D	400382576	400384921	-	400383748	Chr2D	406837083	406839428	-	406838255	1.0	1.0	collinear
gene:TraesCS2D02G311600	Chr2D	400387881	400388465	+	400388173	Chr2D	406842226	406842810	+	406842518	1.0	1.0	collinear
gene:TraesCS2D02G311700	Chr2D	400511573	400513508	+	400512540	Chr2D	406965633	406967568	+	406966600	1.0	1.0	collinear
gene:TraesCS2D02G311800	Chr2D	401112586	401114714	-	401113650	Chr2D	407561527	407563655	-	407562591	1.0	1.0	collinear
gene:TraesCS2D02G311900	Chr2D	401284414	401285603	-	401285008	Chr2D	407730255	407731444	-	407730849	1.0	1.0	collinear
gene:TraesCS2D02G312000	Chr2D	401286377	401290691	-	401288534	Chr2D	407732218	407736532	-	407734375	1.0	1.0	collinear
gene:TraesCS2D02G312100	Chr2D	401535556	401538847	+	401537201	Chr2D	407978778	407982069	+	407980423	1.0	1.0	collinear
gene:TraesCS2D02G312200	Chr2D	401540987	401541734	-	401541360	Chr2D	407984209	407984956	-	407984582	1.0	1.0	collinear
gene:TraesCS2D02G312300	Chr2D	401548276	401551094	-	401549685	Chr2D	407991498	407994316	-	407992907	1.0	1.0	collinear
gene:TraesCS2D02G312400	Chr2D	402236823	402240484	+	402238653	Chr2D	408675291	408678663	+	408676977	1.0	1.0	collinear
gene:TraesCS2D02G312500	Chr2D	402235190	402243682	-	402239436	Chr2D	408673658	408681861	-	408677759	1.0	1.0	collinear
gene:TraesCS2D02G312600	Chr2D	402260182	402262562	+	402261372	Chr2D	408697952	408700332	+	408699142	1.0	1.0	collinear
gene:TraesCS2D02G312700	Chr2D	402262684	402265373	-	402264028	Chr2D	408700454	408703143	-	408701798	1.0	1.0	collinear
gene:TraesCS2D02G312800	Chr2D	402306327	402312214	-	402309270	Chr2D	408744097	408749984	-	408747040	1.0	1.0	collinear
gene:TraesCS2D02G312900	Chr2D	402550994	402552177	-	402551585	Chr2D	408986481	408987664	-	408987072	1.0	1.0	collinear
gene:TraesCS2D02G313000	Chr2D	402709856	402713456	+	402711656	Chr2D	409144334	409147934	+	409146134	1.0	1.0	collinear
gene:TraesCS2D02G313100	Chr2D	402714075	402716216	+	402715145	Chr2D	409148553	409150694	+	409149623	1.0	1.0	collinear
gene:TraesCS2D02G313200	Chr2D	402718162	402719016	+	402718589	Chr2D	409152640	409153494	+	409153067	1.0	1.0	collinear
gene:TraesCS2D02G313300	Chr2D	402937929	402944207	+	402941068	Chr2D	409370395	409376673	+	409373534	1.0	1.0	collinear
gene:TraesCS2D02G313400	Chr2D	403209299	403213734	+	403211516	Chr2D	409638792	409643227	+	409641009	1.0	1.0	collinear
gene:TraesCS2D02G313500	Chr2D	403345344	403348127	-	403346735	Chr2D	409771021	409773804	-	409772412	1.0	1.0	collinear
gene:TraesCS2D02G313600	Chr2D	403465511	403466011	+	403465761	Chr2D	409891114	409891614	+	409891364	1.0	1.0	collinear
gene:TraesCS2D02G313700	Chr2D	403468881	403470133	+	403469507	Chr2D	409894484	409895736	+	409895110	1.0	1.0	collinear
gene:TraesCS2D02G313800	Chr2D	403478290	403480577	+	403479433	Chr2D	409903893	409906180	+	409905036	1.0	1.0	collinear
gene:TraesCS2D02G313900	Chr2D	403485450	403486383	-	403485916	Chr2D	409911053	409911986	-	409911519	1.0	1.0	collinear
gene:TraesCS2D02G314000	Chr2D	403501067	403502935	+	403502001	Chr2D	409926670	409928538	+	409927604	1.0	1.0	collinear
gene:TraesCS2D02G314100	Chr2D	403505002	403506012	-	403505507	Chr2D	409930605	409931615	-	409931110	1.0	1.0	collinear
gene:TraesCS2D02G314200	Chr2D	404037833	404045046	+	404041439	Chr2D	410459144	410466357	+	410462750	1.0	0.999	collinear
gene:TraesCS2D02G314300	Chr2D	404085942	404092716	+	404089329	Chr2D	410506636	410513410	+	410510023	1.0	1.0	collinear
gene:TraesCS2D02G314400	Chr2D	404099173	404100522	+	404099847	Chr2D	410519528	410520877	+	410520202	1.0	1.0	collinear
gene:TraesCS2D02G314500	Chr2D	404119907	404122032	+	404120969	Chr2D	410540052	410542177	+	410541114	1.0	1.0	collinear
gene:TraesCS2D02G314600	Chr2D	404121727	404124307	-	404123017	Chr2D	410541872	410544452	-	410543162	1.0	1.0	collinear
gene:TraesCS2D02G314700	Chr2D	404124866	404127586	-	404126226	Chr2D	410545011	410547731	-	410546371	1.0	1.0	collinear
gene:TraesCS2D02G314800	Chr2D	404379643	404384379	+	404382011	Chr2D	410796986	410801722	+	410799354	1.0	1.0	collinear
gene:TraesCS2D02G314900	Chr2D	404387472	404394532	+	404391002	Chr2D	410804661	410811721	+	410808191	1.0	1.0	collinear
gene:TraesCS2D02G315000	Chr2D	404395087	404397591	+	404396339	Chr2D	410812276	410814780	+	410813528	1.0	1.0	collinear
gene:TraesCS2D02G315100	Chr2D	404398871	404403712	-	404401291	Chr2D	410816060	410820901	-	410818480	1.0	1.0	collinear
gene:TraesCS2D02G315200	Chr2D	404794302	404799102	-	404796702	Chr2D	411210065	411214865	-	411212465	1.0	1.0	collinear
gene:TraesCS2D02G315300	Chr2D	404888999	404890319	+	404889659	Chr2D	411304208	411305528	+	411304868	1.0	1.0	collinear
gene:TraesCS2D02G315400	Chr2D	405062108	405066092	+	405064100	Chr2D	411476863	411480847	+	411478855	1.0	1.0	collinear
gene:TraesCS2D02G315500	Chr2D	405073191	405074532	+	405073861	Chr2D	411487946	411489287	+	411488616	1.0	1.0	collinear
gene:TraesCS2D02G315600	Chr2D	405179467	405182059	+	405180763	Chr2D	411592898	411595490	+	411594194	1.0	1.0	collinear
gene:TraesCS2D02G315700	Chr2D	405272115	405274808	+	405273461	Chr2D	411684613	411687306	+	411685959	1.0	1.0	collinear
gene:TraesCS2D02G315800	Chr2D	405275467	405276946	+	405276206	Chr2D	411687965	411689444	+	411688704	1.0	1.0	collinear
gene:TraesCS2D02G315900	Chr2D	405399410	405401093	-	405400251	Chr2D	411811588	411813271	-	411812429	1.0	1.0	collinear
gene:TraesCS2D02G316000	Chr2D	405405558	405409289	+	405407423	Chr2D	411817588	411821319	+	411819453	1.0	1.0	collinear
gene:TraesCS2D02G316100	Chr2D	405409880	405412216	+	405411048	Chr2D	411821910	411824246	+	411823078	1.0	1.0	collinear
gene:TraesCS2D02G316200	Chr2D	405415844	405421643	+	405418743	Chr2D	411827874	411833673	+	411830773	1.0	1.0	collinear
gene:TraesCS2D02G316300	Chr2D	405600235	405608281	+	405604258	Chr2D	412011711	412019483	+	412015597	1.0	1.0	collinear
gene:TraesCS2D02G316400	Chr2D	405611804	405628792	-	405620298	Chr2D	412023006	412039994	-	412031500	1.0	1.0	collinear
gene:TraesCS2D02G316500	Chr2D	405615523	405634042	+	405624782	Chr2D	412026725	412045244	+	412035984	1.0	1.0	collinear
gene:TraesCS2D02G316600	Chr2D	405871348	405871686	-	405871517	Chr2D	412280950	412281288	-	412281119	1.0	1.0	collinear
gene:TraesCS2D02G316700	Chr2D	406140713	406141509	+	406141111	Chr2D	412546592	412547388	+	412546990	1.0	1.0	collinear
gene:TraesCS2D02G316800	Chr2D	406148932	406151209	-	406150070	Chr2D	412554502	412556779	-	412555640	1.0	1.0	collinear
gene:TraesCS2D02G316900	Chr2D	406205025	406210195	+	406207610	Chr2D	412610097	412615267	+	412612682	1.0	1.0	collinear
gene:TraesCS2D02G317000	Chr2D	406260711	406262537	+	406261624	Chr2D	412665783	412667609	+	412666696	1.0	1.0	collinear
gene:TraesCS2D02G317100	Chr2D	406410175	406411266	+	406410720	Chr2D	412814051	412815142	+	412814596	1.0	1.0	collinear
gene:TraesCS2D02G317200	Chr2D	406695655	406695903	+	406695779	Chr2D	413096661	413096909	+	413096785	1.0	1.0	collinear
gene:TraesCS2D02G317300	Chr2D	406733288	406733542	+	406733415	Chr2D	413134294	413134548	+	413134421	1.0	1.0	collinear
gene:TraesCS2D02G317400	Chr2D	406941193	406945833	-	406943513	Chr2D	413338464	413343104	-	413340784	1.0	1.0	collinear
gene:TraesCS2D02G317500	Chr2D	406950389	406953470	+	406951929	Chr2D	413347339	413350420	+	413348879	1.0	1.0	collinear
gene:TraesCS2D02G317600	Chr2D	407203246	407207509	-	407205377	Chr2D	413598354	413602617	-	413600485	1.0	1.0	collinear
gene:TraesCS2D02G317700	Chr2D	407215871	407221274	+	407218572	Chr2D	413610739	413616142	+	413613440	1.0	1.0	collinear
gene:TraesCS2D02G317800	Chr2D	407224064	407225140	+	407224602	Chr2D	413618932	413620008	+	413619470	1.0	1.0	collinear
gene:TraesCS2D02G317900	Chr2D	407225713	407227411	-	407226562	Chr2D	413620581	413622279	-	413621430	1.0	1.0	collinear
gene:TraesCS2D02G318000	Chr2D	407453693	407453839	+	407453766	Chr2D	413847446	413847592	+	413847519	1.0	1.0	collinear
gene:TraesCS2D02G318100	Chr2D	407961091	407969937	+	407965514	Chr2D	414405912	414414758	+	414410335	1.0	1.0	collinear
gene:TraesCS2D02G318200	Chr2D	407973421	407982957	+	407978189	Chr2D	414418252	414427554	+	414422903	1.0	1.0	collinear
gene:TraesCS2D02G318300	Chr2D	408331682	408336358	+	408334020	Chr2D	414774083	414778759	+	414776421	1.0	1.0	collinear
gene:TraesCS2D02G318400	Chr2D	408344566	408349774	+	408347170	Chr2D	414786598	414791806	+	414789202	1.0	1.0	collinear
gene:TraesCS2D02G318600	Chr2D	408362401	408362862	+	408362631	Chr2D	414804433	414804894	+	414804663	1.0	1.0	collinear
gene:TraesCS2D02G318500	Chr2D	408361455	408365500	-	408363477	Chr2D	414803487	414807532	-	414805509	1.0	1.0	collinear
gene:TraesCS2D02G318700	Chr2D	408773923	408777388	+	408775655	Chr2D	415212411	415215876	+	415214143	1.0	1.0	collinear
gene:TraesCS2D02G318800	Chr2D	409255280	409260683	+	409257981	Chr2D	415700259	415705662	+	415702960	1.0	1.0	collinear
gene:TraesCS2D02G318900	Chr2D	409283379	409284566	-	409283972	Chr2D	415727951	415729138	-	415728544	1.0	1.0	collinear
gene:TraesCS2D02G319000	Chr2D	409436752	409438044	+	409437398	Chr2D	415879330	415880622	+	415879976	1.0	1.0	collinear
gene:TraesCS2D02G319100	Chr2D	409578234	409582840	+	409580537	Chr2D	416020615	416025221	+	416022918	1.0	1.0	collinear
gene:TraesCS2D02G319200	Chr2D	409599960	409604615	-	409602287	Chr2D	416042278	416046933	-	416044605	1.0	1.0	collinear
gene:TraesCS2D02G319300	Chr2D	410237456	410238274	-	410237865	Chr2D	416676302	416677120	-	416676711	1.0	1.0	collinear
gene:TraesCS2D02G319400	Chr2D	410239843	410240208	-	410240025	Chr2D	416678689	416679054	-	416678871	1.0	1.0	collinear
gene:TraesCS2D02G319500	Chr2D	410403725	410404566	-	410404145	Chr2D	416840486	416841327	-	416840906	1.0	1.0	collinear
gene:TraesCS2D02G319600	Chr2D	410407950	410413055	-	410410502	Chr2D	416844711	416849816	-	416847263	1.0	1.0	collinear
gene:TraesCS2D02G319700	Chr2D	410417997	410424394	-	410421195	Chr2D	416854758	416861155	-	416857956	1.0	1.0	collinear
gene:TraesCS2D02G319800	Chr2D	410953930	410954821	+	410954375	Chr2D	417386688	417387579	+	417387133	1.0	1.0	collinear
gene:TraesCS2D02G319900	Chr2D	411344567	411345922	+	411345244	Chr2D	417772348	417773703	+	417773025	1.0	1.0	collinear
gene:TraesCS2D02G320100	Chr2D	411412560	411415299	+	411413929	Chr2D	417840341	417843080	+	417841710	1.0	1.0	collinear
gene:TraesCS2D02G320200	Chr2D	411416487	411417559	-	411417023	Chr2D	417844268	417845340	-	417844804	1.0	1.0	collinear
gene:TraesCS2D02G320300	Chr2D	411417729	411419214	-	411418471	Chr2D	417845510	417846995	-	417846252	1.0	1.0	collinear
gene:TraesCS2D02G320400	Chr2D	411698369	411701273	+	411699821	Chr2D	418153436	418156340	+	418154888	1.0	1.0	collinear
gene:TraesCS2D02G320500	Chr2D	411703315	411705307	-	411704311	Chr2D	418158382	418160374	-	418159378	1.0	1.0	collinear
gene:TraesCS2D02G320600	Chr2D	411731462	411733651	-	411732556	Chr2D	418186518	418188707	-	418187612	1.0	1.0	collinear
gene:TraesCS2D02G320700	Chr2D	411953992	411955590	+	411954791	Chr2D	418405481	418407079	+	418406280	1.0	1.0	collinear
gene:TraesCS2D02G320800	Chr2D	412254503	412256297	+	412255400	Chr2D	418704394	418706188	+	418705291	1.0	1.0	collinear
gene:TraesCS2D02G320900	Chr2D	412280560	412281895	-	412281227	Chr2D	418729915	418731250	-	418730582	1.0	1.0	collinear
gene:TraesCS2D02G321000	Chr2D	412332246	412333940	+	412333093	Chr2D	418781601	418783295	+	418782448	1.0	1.0	collinear
gene:TraesCS2D02G321100	Chr2D	412472405	412475196	-	412473800	Chr2D	418928236	418931027	-	418929631	1.0	1.0	collinear
gene:TraesCS2D02G321200	Chr2D	412683548	412688375	-	412685961	Chr2D	419138240	419143067	-	419140653	1.0	1.0	collinear
gene:TraesCS2D02G321300	Chr2D	412832409	412832973	+	412832691	Chr2D	419287045	419287609	+	419287327	1.0	1.0	collinear
gene:TraesCS2D02G321400	Chr2D	412833158	412839366	-	412836262	Chr2D	419287794	419294002	-	419290898	1.0	1.0	collinear
gene:TraesCS2D02G321500	Chr2D	413258713	413263358	+	413261035	Chr2D	419706955	419711600	+	419709277	1.0	1.0	collinear
gene:TraesCS2D02G321600	Chr2D	413263896	413266244	+	413265070	Chr2D	419712138	419714486	+	419713312	1.0	1.0	collinear
gene:TraesCS2D02G321700	Chr2D	413273544	413275357	+	413274450	Chr2D	419721579	419723392	+	419722485	1.0	1.0	collinear
gene:TraesCS2D02G321800	Chr2D	413287559	413291416	+	413289487	Chr2D	419735728	419739585	+	419737656	1.0	1.0	collinear
gene:TraesCS2D02G321900	Chr2D	413348291	413354590	+	413351440	Chr2D	419795819	419802118	+	419798968	1.0	1.0	collinear
gene:TraesCS2D02G322100	Chr2D	413690160	413692122	+	413691141	Chr2D	420134730	420136692	+	420135711	1.0	1.0	collinear
gene:TraesCS2D02G322200	Chr2D	413722473	413725823	+	413724148	Chr2D	420166835	420170185	+	420168510	1.0	1.0	collinear
gene:TraesCS2D02G322300	Chr2D	413771726	413775060	+	413773393	Chr2D	420215958	420219292	+	420217625	1.0	1.0	collinear
gene:TraesCS2D02G322400	Chr2D	413775959	413777298	-	413776628	Chr2D	420220191	420221530	-	420220860	1.0	1.0	collinear
gene:TraesCS2D02G322500	Chr2D	413777752	413779866	-	413778809	Chr2D	420221984	420224098	-	420223041	1.0	1.0	collinear
gene:TraesCS2D02G322600	Chr2D	413951344	413957843	-	413954593	Chr2D	420394118	420400617	-	420397367	1.0	1.0	collinear
gene:TraesCS2D02G322700	Chr2D	414401562	414402514	+	414402038	Chr2D	420838101	420839053	+	420838577	1.0	1.0	collinear
gene:TraesCS2D02G322800	Chr2D	414402482	414407591	-	414405036	Chr2D	420839021	420844130	-	420841575	1.0	1.0	collinear
gene:TraesCS2D02G322900	Chr2D	414955071	414956541	+	414955806	Chr2D	421386775	421388245	+	421387510	1.0	1.0	collinear
gene:TraesCS2D02G323000	Chr2D	414955174	414956462	-	414955818	Chr2D	421386878	421388166	-	421387522	1.0	1.0	collinear
gene:TraesCS2D02G323100	Chr2D	414957817	414960098	-	414958957	Chr2D	421389521	421391802	-	421390661	1.0	1.0	collinear
gene:TraesCS2D02G323200	Chr2D	414971838	414974458	-	414973148	Chr2D	421403542	421406015	-	421404778	1.0	0.963	collinear
gene:TraesCS2D02G323300	Chr2D	415545782	415546102	-	415545942	Chr2D	421971986	421972306	-	421972146	1.0	1.0	collinear
gene:TraesCS2D02G323400	Chr2D	416390718	416398041	-	416394379	Chr2D	422806379	422813702	-	422810040	1.0	1.0	collinear
gene:TraesCS2D02G323500	Chr2D	416401053	416406189	-	416403621	Chr2D	422816534	422821670	-	422819102	1.0	1.0	collinear
gene:TraesCS2D02G323600	Chr2D	416757395	416762278	-	416759836	Chr2D	423167719	423172602	-	423170160	1.0	1.0	collinear
gene:TraesCS2D02G323700	Chr2D	416854893	416860644	+	416857768	Chr2D	423265218	423270969	+	423268093	1.0	1.0	collinear
gene:TraesCS2D02G323800	Chr2D	416861673	416861984	+	416861828	Chr2D	423271998	423272309	+	423272153	1.0	1.0	collinear
gene:TraesCS2D02G323900	Chr2D	416932142	416934389	+	416933265	Chr2D	423342303	423344550	+	423343426	1.0	1.0	collinear
gene:TraesCS2D02G324000	Chr2D	417086434	417087925	+	417087179	Chr2D	423494805	423496296	+	423495550	1.0	1.0	collinear
gene:TraesCS2D02G324100	Chr2D	417090322	417092425	-	417091373	Chr2D	423498693	423500796	-	423499744	1.0	1.0	collinear
gene:TraesCS2D02G324200	Chr2D	417159753	417165423	+	417162588	Chr2D	423562624	423568294	+	423565459	1.0	1.0	collinear
gene:TraesCS2D02G324300	Chr2D	417183533	417185091	+	417184312	Chr2D	423586285	423587843	+	423587064	1.0	1.0	collinear
gene:TraesCS2D02G324400	Chr2D	417210371	417212046	+	417211208	Chr2D	423613123	423614798	+	423613960	1.0	1.0	collinear
gene:TraesCS2D02G324500	Chr2D	417212833	417212994	-	417212913	Chr2D	423615585	423615746	-	423615665	1.0	1.0	collinear
gene:TraesCS2D02G324600	Chr2D	417378573	417384328	+	417381450	Chr2D	423780556	423786311	+	423783433	1.0	1.0	collinear
gene:TraesCS2D02G324700	Chr2D	417543627	417545330	+	417544478	Chr2D	423945007	423946710	+	423945858	1.0	1.0	collinear
gene:TraesCS2D02G324800	Chr2D	417624770	417627542	+	417626156	Chr2D	424025623	424028395	+	424027009	1.0	1.0	collinear
gene:TraesCS2D02G324900	Chr2D	417631414	417633180	+	417632297	Chr2D	424032267	424034033	+	424033150	1.0	1.0	collinear
gene:TraesCS2D02G325000	Chr2D	418044489	418059958	+	418052223	Chr2D	424440331	424455205	+	424447768	1.0	1.0	collinear
gene:TraesCS2D02G325100	Chr2D	418763556	418764067	-	418763811	Chr2D	425151326	425151837	-	425151581	1.0	1.0	collinear
gene:TraesCS2D02G325200	Chr2D	418774197	418777460	-	418775828	Chr2D	425161553	425164816	-	425163184	1.0	1.0	collinear
gene:TraesCS2D02G325300	Chr2D	419024828	419025750	+	419025289	Chr2D	425410520	425411442	+	425410981	1.0	1.0	collinear
