gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3D02G353000	Chr3D	463679601	463680184	-	463679892	Chr3D	479020690	479021273	-	479020981	1.0	1.0	collinear
gene:TraesCS3D02G353100	Chr3D	463805022	463806352	+	463805687	Chr3D	479144685	479146015	+	479145350	1.0	1.0	collinear
gene:TraesCS3D02G353200	Chr3D	463810210	463811478	-	463810844	Chr3D	479149873	479151141	-	479150507	1.0	1.0	collinear
gene:TraesCS3D02G353300	Chr3D	464040860	464045878	-	464043369	Chr3D	479379757	479384775	-	479382266	1.0	1.0	collinear
gene:TraesCS3D02G353400	Chr3D	464047705	464051817	+	464049761	Chr3D	479386238	479390350	+	479388294	1.0	1.0	collinear
gene:TraesCS3D02G353500	Chr3D	464161767	464168144	+	464164955	Chr3D	479498638	479504810	+	479501724	1.0	1.0	collinear
gene:TraesCS3D02G353600	Chr3D	464309973	464311891	+	464310932	Chr3D	479644925	479646525	+	479645725	1.0	1.0	collinear
gene:TraesCS3D02G353700	Chr3D	464316242	464317335	+	464316788	Chr3D	479650876	479651969	+	479651422	1.0	1.0	collinear
gene:TraesCS3D02G353800	Chr3D	464323662	464324848	+	464324255	Chr3D	479658296	479659482	+	479658889	1.0	1.0	collinear
gene:TraesCS3D02G353900	Chr3D	464330793	464331960	+	464331376	Chr3D	479665256	479666423	+	479665839	1.0	1.0	collinear
gene:TraesCS3D02G354000	Chr3D	464332228	464333724	-	464332976	Chr3D	479666691	479668187	-	479667439	1.0	1.0	collinear
gene:TraesCS3D02G354100	Chr3D	464800459	464803585	+	464802022	Chr3D	480130193	480133319	+	480131756	1.0	1.0	collinear
gene:TraesCS3D02G354200	Chr3D	464807517	464810615	-	464809066	Chr3D	480137091	480140189	-	480138640	1.0	1.0	collinear
gene:TraesCS3D02G354300	Chr3D	465021572	465022939	-	465022255	Chr3D	480350251	480351618	-	480350934	1.0	1.0	collinear
gene:TraesCS3D02G354400	Chr3D	465025574	465028121	-	465026847	Chr3D	480354253	480356800	-	480355526	1.0	1.0	collinear
gene:TraesCS3D02G354500	Chr3D	465073388	465078108	-	465075748	Chr3D	480402067	480406787	-	480404427	1.0	1.0	collinear
gene:TraesCS3D02G354600	Chr3D	465176691	465177429	+	465177060	Chr3D	480504631	480505369	+	480505000	1.0	1.0	collinear
gene:TraesCS3D02G354700	Chr3D	465178116	465181904	-	465180010	Chr3D	480506056	480509844	-	480507950	1.0	1.0	collinear
gene:TraesCS3D02G354800	Chr3D	465460681	465460932	+	465460806	Chr3D	480786916	480787167	+	480787041	1.0	1.0	collinear
gene:TraesCS3D02G354900	Chr3D	465508988	465511589	+	465510288	Chr3D	480835026	480837627	+	480836326	1.0	1.0	collinear
gene:TraesCS3D02G355000	Chr3D	466280723	466284126	+	466282424	Chr3D	481602906	481606309	+	481604607	1.0	1.0	collinear
gene:TraesCS3D02G355100	Chr3D	466284227	466291331	-	466287779	Chr3D	481606410	481613514	-	481609962	1.0	1.0	collinear
gene:TraesCS3D02G355200	Chr3D	466676798	466680365	-	466678581	Chr3D	481994367	481997934	-	481996150	1.0	1.0	collinear
gene:TraesCS3D02G355300	Chr3D	466753190	466755379	-	466754284	Chr3D	482070412	482072601	-	482071506	1.0	1.0	collinear
gene:TraesCS3D02G355400	Chr3D	467279255	467289396	+	467284325	Chr3D	482591949	482602090	+	482597019	1.0	1.0	collinear
gene:TraesCS3D02G355500	Chr3D	467318441	467319124	+	467318782	Chr3D	482630724	482631407	+	482631065	1.0	1.0	collinear
gene:TraesCS3D02G355600	Chr3D	467351958	467354701	+	467353329	Chr3D	482664240	482666983	+	482665611	1.0	1.0	collinear
gene:TraesCS3D02G355800	Chr3D	467473620	467475083	-	467474351	Chr3D	482785158	482786621	-	482785889	1.0	1.0	collinear
gene:TraesCS3D02G355700	Chr3D	467473587	467475128	+	467474357	Chr3D	482785125	482786666	+	482785895	1.0	1.0	collinear
gene:TraesCS3D02G355900	Chr3D	467748833	467750781	+	467749807	Chr3D	483057943	483059891	+	483058917	1.0	1.0	collinear
gene:TraesCS3D02G356000	Chr3D	467766066	467771448	+	467768757	Chr3D	483074803	483080185	+	483077494	1.0	1.0	collinear
gene:TraesCS3D02G356100	Chr3D	468643346	468643857	-	468643601	Chr3D	483943610	483944121	-	483943865	1.0	1.0	collinear
gene:TraesCS3D02G356200	Chr3D	468647660	468649512	-	468648586	Chr3D	483947924	483949776	-	483948850	1.0	1.0	collinear
gene:TraesCS3D02G356300	Chr3D	468758349	468764821	+	468761585	Chr3D	484056543	484063015	+	484059779	1.0	1.0	collinear
gene:TraesCS3D02G356400	Chr3D	468768063	468773747	-	468770905	Chr3D	484066109	484071793	-	484068951	1.0	1.0	collinear
gene:TraesCS3D02G356500	Chr3D	468950328	468955000	+	468952664	Chr3D	484247970	484252642	+	484250306	1.0	1.0	collinear
gene:TraesCS3D02G356600	Chr3D	468974856	468979744	-	468977300	Chr3D	484272498	484277386	-	484274942	1.0	1.0	collinear
gene:TraesCS3D02G356700	Chr3D	469153150	469155455	+	469154302	Chr3D	484448901	484451206	+	484450053	1.0	1.0	collinear
gene:TraesCS3D02G356800	Chr3D	469159192	469160234	-	469159713	Chr3D	484454613	484455655	-	484455134	1.0	1.0	collinear
gene:TraesCS3D02G356900	Chr3D	469373681	469377910	+	469375795	Chr3D	484667490	484671521	+	484669505	1.0	1.0	collinear
gene:TraesCS3D02G357000	Chr3D	469378453	469380509	+	469379481	Chr3D	484672064	484674120	+	484673092	1.0	1.0	collinear
gene:TraesCS3D02G357100	Chr3D	469380511	469383112	-	469381811	Chr3D	484674122	484676723	-	484675422	1.0	1.0	collinear
gene:TraesCS3D02G357200	Chr3D	469479590	469486268	+	469482929	Chr3D	484772008	484778686	+	484775347	1.0	1.0	collinear
gene:TraesCS3D02G357300	Chr3D	469486735	469489188	-	469487961	Chr3D	484779153	484781606	-	484780379	1.0	1.0	collinear
gene:TraesCS3D02G357400	Chr3D	470485929	470491323	-	470488626	Chr3D	485771874	485777268	-	485774571	1.0	1.0	collinear
gene:TraesCS3D02G357500	Chr3D	470729048	470731701	-	470730374	Chr3D	486013704	486016357	-	486015030	1.0	1.0	collinear
gene:TraesCS3D02G357600	Chr3D	470884937	470888582	+	470886759	Chr3D	486169276	486172921	+	486171098	1.0	1.0	collinear
gene:TraesCS3D02G357700	Chr3D	470888835	470889215	-	470889025	Chr3D	486173174	486173554	-	486173364	1.0	1.0	collinear
gene:TraesCS3D02G357800	Chr3D	470890002	470895583	-	470892792	Chr3D	486174341	486179922	-	486177131	1.0	1.0	collinear
gene:TraesCS3D02G357900	Chr3D	471078166	471078372	+	471078269	Chr3D	486360389	486360595	+	486360492	1.0	1.0	collinear
gene:TraesCS3D02G358000	Chr3D	471265354	471267843	+	471266598	Chr3D	486552448	486554937	+	486553692	1.0	1.0	collinear
gene:TraesCS3D02G358100	Chr3D	471418994	471423170	-	471421082	Chr3D	486705874	486710050	-	486707962	1.0	1.0	collinear
gene:TraesCS3D02G358200	Chr3D	471582907	471587111	+	471585009	Chr3D	486868747	486872951	+	486870849	1.0	1.0	collinear
gene:TraesCS3D02G358300	Chr3D	471772795	471776467	-	471774631	Chr3D	487056418	487060090	-	487058254	1.0	1.0	collinear
gene:TraesCS3D02G358400	Chr3D	471966659	471970844	-	471968751	Chr3D	487248242	487252427	-	487250334	1.0	1.0	collinear
gene:TraesCS3D02G358500	Chr3D	472113950	472117418	+	472115684	Chr3D	487393713	487397181	+	487395447	1.0	1.0	collinear
gene:TraesCS3D02G358600	Chr3D	472195813	472198328	+	472197070	Chr3D	487474739	487477254	+	487475996	1.0	1.0	collinear
gene:TraesCS3D02G358700	Chr3D	472202874	472203918	+	472203396	Chr3D	487481800	487482844	+	487482322	1.0	1.0	collinear
gene:TraesCS3D02G358800	Chr3D	472399800	472404989	+	472402394	Chr3D	487675899	487681088	+	487678493	1.0	1.0	collinear
gene:TraesCS3D02G358900	Chr3D	472402629	472406385	-	472404507	Chr3D	487678728	487682484	-	487680606	1.0	1.0	collinear
gene:TraesCS3D02G359000	Chr3D	472440254	472446271	-	472443262	Chr3D	487716059	487722076	-	487719067	1.0	1.0	collinear
gene:TraesCS3D02G359100	Chr3D	472941955	472943166	+	472942560	Chr3D	488213814	488215025	+	488214419	1.0	1.0	collinear
gene:TraesCS3D02G359200	Chr3D	472945684	472951448	-	472948566	Chr3D	488217543	488223307	-	488220425	1.0	1.0	collinear
gene:TraesCS3D02G359300	Chr3D	473436449	473442948	-	473439698	Chr3D	488700014	488706513	-	488703263	1.0	1.0	collinear
gene:TraesCS3D02G359400	Chr3D	473455183	473458134	-	473456658	Chr3D	488718748	488721699	-	488720223	1.0	1.0	collinear
gene:TraesCS3D02G359500	Chr3D	473459050	473462804	-	473460927	Chr3D	488722615	488726369	-	488724492	1.0	1.0	collinear
gene:TraesCS3D02G359600	Chr3D	473468809	473469286	+	473469047	Chr3D	488732143	488732620	+	488732381	1.0	1.0	collinear
gene:TraesCS3D02G359800	Chr3D	473483008	473483313	-	473483160	Chr3D	488746342	488746647	-	488746494	1.0	1.0	collinear
gene:TraesCS3D02G359700	Chr3D	473482307	473484319	+	473483313	Chr3D	488745641	488747653	+	488746647	1.0	1.0	collinear
gene:TraesCS3D02G359900	Chr3D	473609204	473612823	-	473611013	Chr3D	488872383	488876002	-	488874192	1.0	1.0	collinear
gene:TraesCS3D02G360000	Chr3D	473614811	473620418	-	473617614	Chr3D	488877990	488883597	-	488880793	1.0	1.0	collinear
gene:TraesCS3D02G360100	Chr3D	473746178	473750867	-	473748522	Chr3D	489008841	489013530	-	489011185	1.0	1.0	collinear
gene:TraesCS3D02G360200	Chr3D	473821705	473831312	+	473826508	Chr3D	489083418	489092633	+	489088025	1.0	1.0	collinear
gene:TraesCS3D02G360300	Chr3D	473829708	473830904	-	473830306	Chr3D	489091029	489092225	-	489091627	1.0	1.0	collinear
gene:TraesCS3D02G360400	Chr3D	474117918	474121550	+	474119734	Chr3D	489377229	489380861	+	489379045	1.0	1.0	collinear
gene:TraesCS3D02G360500	Chr3D	474215285	474216874	-	474216079	Chr3D	489474189	489475778	-	489474983	1.0	1.0	collinear
gene:TraesCS3D02G360700	Chr3D	474427745	474430419	+	474429082	Chr3D	489685576	489688250	+	489686913	1.0	1.0	collinear
gene:TraesCS3D02G360800	Chr3D	474432325	474434001	+	474433163	Chr3D	489690156	489691832	+	489690994	1.0	1.0	collinear
gene:TraesCS3D02G360900	Chr3D	474450607	474452547	+	474451577	Chr3D	489708438	489710378	+	489709408	1.0	1.0	collinear
gene:TraesCS3D02G361000	Chr3D	474547839	474548246	-	474548042	Chr3D	489805191	489805598	-	489805394	1.0	1.0	collinear
gene:TraesCS3D02G361100	Chr3D	474614857	474615873	-	474615365	Chr3D	489872014	489873030	-	489872522	1.0	1.0	collinear
gene:TraesCS3D02G361200	Chr3D	474654689	474656317	+	474655503	Chr3D	489910222	489911850	+	489911036	1.0	1.0	collinear
gene:TraesCS3D02G361300	Chr3D	474817694	474821914	-	474819804	Chr3D	490072027	490075850	-	490073938	1.0	1.0	collinear
gene:TraesCS3D02G361400	Chr3D	475107081	475107629	+	475107355	Chr3D	490358328	490358876	+	490358602	1.0	1.0	collinear
gene:TraesCS3D02G361500	Chr3D	475121723	475124337	+	475123030	Chr3D	490372970	490375584	+	490374277	1.0	1.0	collinear
gene:TraesCS3D02G361600	Chr3D	475442542	475444998	+	475443770	Chr3D	490687355	490689811	+	490688583	1.0	1.0	collinear
gene:TraesCS3D02G361700	Chr3D	475588022	475591029	+	475589525	Chr3D	490832141	490835050	+	490833595	1.0	1.0	collinear
gene:TraesCS3D02G361800	Chr3D	475880623	475882548	-	475881585	Chr3D	491123040	491124965	-	491124002	1.0	1.0	collinear
gene:TraesCS3D02G362000	Chr3D	476195522	476200024	+	476197773	Chr3D	491436284	491440786	+	491438535	1.0	1.0	collinear
gene:TraesCS3D02G362100	Chr3D	476550285	476555726	+	476553005	Chr3D	491803063	491808504	+	491805783	1.0	1.0	collinear
gene:TraesCS3D02G362200	Chr3D	476558088	476564207	-	476561147	Chr3D	491810585	491816704	-	491813644	1.0	1.0	collinear
gene:TraesCS3D02G362300	Chr3D	476600221	476610602	-	476605411	Chr3D	491852522	491862903	-	491857712	1.0	1.0	collinear
gene:TraesCS3D02G362400	Chr3D	476981869	476994063	+	476987966	Chr3D	492232335	492243272	+	492237803	0.964	0.964	collinear
gene:TraesCS3D02G362500	Chr3D	477007796	477008454	+	477008125	Chr3D	492257005	492257663	+	492257334	1.0	1.0	collinear
gene:TraesCS3D02G362600	Chr3D	477009979	477012407	+	477011193	Chr3D	492259033	492261461	+	492260247	1.0	1.0	collinear
gene:TraesCS3D02G362700	Chr3D	477012816	477027398	-	477020107	Chr3D	492261870	492276157	-	492269013	1.0	1.0	collinear
gene:TraesCS3D02G362800	Chr3D	477243783	477245760	+	477244771	Chr3D	492491645	492493622	+	492492633	1.0	1.0	collinear
gene:TraesCS3D02G362900	Chr3D	477246552	477256073	-	477251312	Chr3D	492494414	492503947	-	492499180	1.0	1.0	collinear
gene:TraesCS3D02G363000	Chr3D	477408606	477409970	-	477409288	Chr3D	492654869	492656233	-	492655551	1.0	1.0	collinear
gene:TraesCS3D02G363100	Chr3D	477448502	477453855	-	477451178	Chr3D	492694765	492700012	-	492697388	0.977	0.977	collinear
gene:TraesCS3D02G363200	Chr3D	477557090	477562972	-	477560031	Chr3D	492802832	492808714	-	492805773	1.0	1.0	collinear
gene:TraesCS3D02G363300	Chr3D	477630265	477632919	-	477631592	Chr3D	492875445	492877902	-	492876673	1.0	1.0	collinear
gene:TraesCS3D02G363400	Chr3D	477834191	477835761	+	477834976	Chr3D	493084172	493085742	+	493084957	1.0	1.0	collinear
gene:TraesCS3D02G363500	Chr3D	477843422	477846400	+	477844911	Chr3D	493093176	493096154	+	493094665	1.0	1.0	collinear
gene:TraesCS3D02G363600	Chr3D	477874223	477880472	+	477877347	Chr3D	493123532	493129781	+	493126656	1.0	1.0	collinear
gene:TraesCS3D02G363700	Chr3D	477881426	477884246	-	477882836	Chr3D	493130735	493133555	-	493132145	1.0	1.0	collinear
gene:TraesCS3D02G363800	Chr3D	477884934	477889539	-	477887236	Chr3D	493134243	493138848	-	493136545	1.0	1.0	collinear
gene:TraesCS3D02G363900	Chr3D	477892286	477893956	+	477893121	Chr3D	493141595	493143265	+	493142430	1.0	1.0	collinear
gene:TraesCS3D02G364000	Chr3D	477895788	477898692	+	477897240	Chr3D	493145097	493148001	+	493146549	1.0	1.0	collinear
gene:TraesCS3D02G364100	Chr3D	477900768	477903817	+	477902292	Chr3D	493150077	493153126	+	493151601	1.0	1.0	collinear
gene:TraesCS3D02G364200	Chr3D	477903918	477913709	-	477908813	Chr3D	493153227	493163018	-	493158122	1.0	1.0	collinear
gene:TraesCS3D02G364300	Chr3D	478060095	478062284	-	478061189	Chr3D	493308462	493310651	-	493309556	1.0	1.0	collinear
gene:TraesCS3D02G364500	Chr3D	478356151	478359773	+	478357962	Chr3D	493602322	493605944	+	493604133	1.0	1.0	collinear
gene:TraesCS3D02G364600	Chr3D	478528381	478530034	+	478529207	Chr3D	493774331	493775984	+	493775157	1.0	1.0	collinear
gene:TraesCS3D02G364700	Chr3D	478537875	478540110	-	478538992	Chr3D	493783825	493786060	-	493784942	1.0	1.0	collinear
gene:TraesCS3D02G364800	Chr3D	478652452	478655098	-	478653775	Chr3D	493897289	493899935	-	493898612	1.0	1.0	collinear
gene:TraesCS3D02G364900	Chr3D	478738607	478740450	+	478739528	Chr3D	493982792	493984635	+	493983713	1.0	1.0	collinear
gene:TraesCS3D02G365000	Chr3D	479448572	479452313	+	479450442	Chr3D	494693796	494697537	+	494695666	1.0	1.0	collinear
gene:TraesCS3D02G365100	Chr3D	479607861	479611779	+	479609820	Chr3D	494850929	494854847	+	494852888	1.0	1.0	collinear
gene:TraesCS3D02G365200	Chr3D	479612897	479620687	-	479616792	Chr3D	494855965	494863755	-	494859860	1.0	1.0	collinear
gene:TraesCS3D02G365300	Chr3D	479623717	479624004	+	479623860	Chr3D	494866785	494867072	+	494866928	1.0	1.0	collinear
gene:TraesCS3D02G365400	Chr3D	479625236	479630901	-	479628068	Chr3D	494868304	494873969	-	494871136	1.0	1.0	collinear
gene:TraesCS3D02G365500	Chr3D	479913145	479914658	-	479913901	Chr3D	495154161	495155674	-	495154917	1.0	1.0	collinear
gene:TraesCS3D02G365600	Chr3D	480117089	480120243	+	480118666	Chr3D	495357393	495360547	+	495358970	1.0	1.0	collinear
gene:TraesCS3D02G365700	Chr3D	480120555	480121436	+	480120995	Chr3D	495360859	495361740	+	495361299	1.0	1.0	collinear
gene:TraesCS3D02G365800	Chr3D	480125314	480126207	+	480125760	Chr3D	495365618	495366511	+	495366064	1.0	1.0	collinear
gene:TraesCS3D02G365900	Chr3D	480149003	480150038	+	480149520	Chr3D	495389923	495390958	+	495390440	1.0	1.0	collinear
gene:TraesCS3D02G366000	Chr3D	480358010	480358903	+	480358456	Chr3D	495597000	495597893	+	495597446	1.0	1.0	collinear
gene:TraesCS3D02G366100	Chr3D	480375821	480376714	+	480376267	Chr3D	495614464	495615357	+	495614910	1.0	1.0	collinear
gene:TraesCS3D02G366200	Chr3D	480377992	480385712	-	480381852	Chr3D	495616635	495624355	-	495620495	1.0	1.0	collinear
gene:TraesCS3D02G366300	Chr3D	480417788	480420834	-	480419311	Chr3D	495656195	495659241	-	495657718	1.0	1.0	collinear
gene:TraesCS3D02G366400	Chr3D	480836933	480838229	+	480837581	Chr3D	496072144	496073440	+	496072792	1.0	1.0	collinear
gene:TraesCS3D02G366500	Chr3D	480842368	480843288	+	480842828	Chr3D	496077579	496078499	+	496078039	1.0	1.0	collinear
gene:TraesCS3D02G366600	Chr3D	480849878	480850701	+	480850289	Chr3D	496085089	496085912	+	496085500	1.0	1.0	collinear
gene:TraesCS3D02G366700	Chr3D	480967652	480973478	+	480970565	Chr3D	496202516	496208342	+	496205429	1.0	1.0	collinear
gene:TraesCS3D02G366800	Chr3D	481064700	481066394	-	481065547	Chr3D	496299182	496300876	-	496300029	1.0	1.0	collinear
gene:TraesCS3D02G366900	Chr3D	481069662	481070315	-	481069988	Chr3D	496304144	496304797	-	496304470	1.0	1.0	collinear
gene:TraesCS3D02G367000	Chr3D	481276658	481278619	-	481277638	Chr3D	496510252	496512213	-	496511232	1.0	1.0	collinear
gene:TraesCS3D02G367100	Chr3D	481290447	481292048	-	481291247	Chr3D	496524041	496525642	-	496524841	1.0	1.0	collinear
gene:TraesCS3D02G367200	Chr3D	481391717	481393498	-	481392607	Chr3D	496624355	496626136	-	496625245	1.0	1.0	collinear
gene:TraesCS3D02G367400	Chr3D	481509164	481512059	-	481510611	Chr3D	496741983	496744599	-	496743291	1.0	0.989	collinear
gene:TraesCS3D02G367500	Chr3D	481515228	481516831	-	481516029	Chr3D	496747768	496749371	-	496748569	1.0	1.0	collinear
gene:TraesCS3D02G367600	Chr3D	481526597	481528206	+	481527401	Chr3D	496759009	496760618	+	496759813	1.0	1.0	collinear
gene:TraesCS3D02G367700	Chr3D	481527675	481532302	-	481529988	Chr3D	496760087	496764473	-	496762280	1.0	1.0	collinear
gene:TraesCS3D02G367800	Chr3D	481534264	481536976	+	481535620	Chr3D	496766435	496769147	+	496767791	1.0	1.0	collinear
gene:TraesCS3D02G367900	Chr3D	481577468	481579149	+	481578308	Chr3D	496809432	496811113	+	496810272	1.0	1.0	collinear
gene:TraesCS3D02G368000	Chr3D	481701876	481703386	+	481702631	Chr3D	496932491	496934001	+	496933246	1.0	1.0	collinear
gene:TraesCS3D02G368100	Chr3D	481703950	481706187	-	481705068	Chr3D	496934565	496936802	-	496935683	1.0	1.0	collinear
gene:TraesCS3D02G368200	Chr3D	481711082	481711462	+	481711272	Chr3D	496941697	496942077	+	496941887	1.0	1.0	collinear
gene:TraesCS3D02G368300	Chr3D	481714774	481716974	-	481715874	Chr3D	496945252	496947452	-	496946352	1.0	1.0	collinear
gene:TraesCS3D02G368400	Chr3D	481731485	481732456	+	481731970	Chr3D	496961213	496962184	+	496961698	1.0	1.0	collinear
gene:TraesCS3D02G368500	Chr3D	481739214	481740483	-	481739848	Chr3D	496968810	496970079	-	496969444	1.0	1.0	collinear
gene:TraesCS3D02G368600	Chr3D	481878036	481878479	+	481878257	Chr3D	497106535	497106978	+	497106756	1.0	1.0	collinear
gene:TraesCS3D02G368700	Chr3D	481908948	481926630	-	481917789	Chr3D	497137207	497154889	-	497146048	1.0	1.0	collinear
gene:TraesCS3D02G368800	Chr3D	482183567	482184765	-	482184166	Chr3D	497410860	497412058	-	497411459	1.0	1.0	collinear
gene:TraesCS3D02G368900	Chr3D	482189876	482191120	-	482190498	Chr3D	497417024	497418268	-	497417646	1.0	1.0	collinear
gene:TraesCS3D02G369000	Chr3D	482198232	482198900	-	482198566	Chr3D	497425380	497426048	-	497425714	1.0	1.0	collinear
gene:TraesCS3D02G369100	Chr3D	482199428	482205450	-	482202439	Chr3D	497426576	497432598	-	497429587	1.0	1.0	collinear
gene:TraesCS3D02G369200	Chr3D	482227897	482231957	-	482229927	Chr3D	497455046	497459106	-	497457076	1.0	1.0	collinear
gene:TraesCS3D02G369300	Chr3D	482247063	482253793	-	482250428	Chr3D	497474212	497480942	-	497477577	1.0	1.0	collinear
gene:TraesCS3D02G369400	Chr3D	482261737	482263170	-	482262453	Chr3D	497488672	497490105	-	497489388	1.0	1.0	collinear
gene:TraesCS3D02G369500	Chr3D	482489135	482490638	-	482489886	Chr3D	497714690	497716193	-	497715441	1.0	1.0	collinear
gene:TraesCS3D02G369600	Chr3D	482501276	482502264	+	482501770	Chr3D	497726598	497727586	+	497727092	1.0	1.0	collinear
gene:TraesCS3D02G369700	Chr3D	482588068	482591015	+	482589541	Chr3D	497812569	497815516	+	497814042	1.0	1.0	collinear
gene:TraesCS3D02G369800	Chr3D	482595695	482596844	+	482596269	Chr3D	497820196	497821345	+	497820770	1.0	1.0	collinear
gene:TraesCS3D02G369900	Chr3D	482597141	482604630	-	482600885	Chr3D	497821642	497829131	-	497825386	1.0	1.0	collinear
gene:TraesCS3D02G370000	Chr3D	482606730	482608275	-	482607502	Chr3D	497831231	497832776	-	497832003	1.0	1.0	collinear
gene:TraesCS3D02G370100	Chr3D	483176431	483177426	-	483176928	Chr3D	498396719	498397714	-	498397216	1.0	1.0	collinear
gene:TraesCS3D02G370200	Chr3D	483352008	483352968	+	483352488	Chr3D	498570818	498571778	+	498571298	1.0	1.0	collinear
gene:TraesCS3D02G370300	Chr3D	484093036	484094258	-	484093647	Chr3D	499310935	499312157	-	499311546	1.0	1.0	collinear
gene:TraesCS3D02G370400	Chr3D	484286614	484289178	+	484287896	Chr3D	499495075	499497639	+	499496357	1.0	1.0	collinear
gene:TraesCS3D02G370500	Chr3D	484339779	484340189	+	484339984	Chr3D	499548172	499548582	+	499548377	1.0	1.0	collinear
gene:TraesCS3D02G370600	Chr3D	484340887	484344540	+	484342713	Chr3D	499549280	499552933	+	499551106	1.0	1.0	collinear
gene:TraesCS3D02G370700	Chr3D	484345504	484348010	+	484346757	Chr3D	499553897	499556403	+	499555150	1.0	1.0	collinear
gene:TraesCS3D02G370800	Chr3D	484625829	484630047	-	484627938	Chr3D	499833135	499837353	-	499835244	1.0	1.0	collinear
gene:TraesCS3D02G370900	Chr3D	484672798	484675838	+	484674318	Chr3D	499880104	499883144	+	499881624	1.0	1.0	collinear
