gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3A02G286000	Chr3A	514491827	514493502	+	514492664	Chr3A	530845838	530847513	+	530846675	1.0	1.0	collinear
gene:TraesCS3A02G286100	Chr3A	514493870	514495635	-	514494752	Chr3A	530847881	530849646	-	530848763	1.0	1.0	collinear
gene:TraesCS3A02G286200	Chr3A	514496263	514499622	-	514497942	Chr3A	530850274	530853373	-	530851823	1.0	1.0	collinear
gene:TraesCS3A02G286300	Chr3A	514529939	514530223	+	514530081	Chr3A	530882851	530883135	+	530882993	1.0	1.0	collinear
gene:TraesCS3A02G286400	Chr3A	514552313	514552792	-	514552552	Chr3A	530904956	530905435	-	530905195	1.0	1.0	collinear
gene:TraesCS3A02G286500	Chr3A	514557805	514562039	+	514559922	Chr3A	530910448	530914682	+	530912565	1.0	1.0	collinear
gene:TraesCS3A02G286600	Chr3A	514611251	514612758	-	514612004	Chr3A	530959008	530960515	-	530959761	1.0	1.0	collinear
gene:TraesCS3A02G286700	Chr3A	514623227	514628119	-	514625673	Chr3A	530970984	530975876	-	530973430	1.0	1.0	collinear
gene:TraesCS3A02G286800	Chr3A	515244443	515248194	+	515246318	Chr3A	531621178	531624929	+	531623053	1.0	1.0	collinear
gene:TraesCS3A02G286900	Chr3A	515280520	515282019	-	515281269	Chr3A	531657255	531658754	-	531658004	1.0	1.0	collinear
gene:TraesCS3A02G287000	Chr3A	515283046	515284656	+	515283851	Chr3A	531659781	531661391	+	531660586	1.0	1.0	collinear
gene:TraesCS3A02G287100	Chr3A	515285594	515285833	-	515285713	Chr3A	531662329	531662568	-	531662448	1.0	1.0	collinear
gene:TraesCS3A02G287200	Chr3A	515723022	515725171	+	515724096	Chr3A	532096824	532098973	+	532097898	1.0	1.0	collinear
gene:TraesCS3A02G287300	Chr3A	515734859	515735501	-	515735180	Chr3A	532108349	532108991	-	532108670	1.0	1.0	collinear
gene:TraesCS3A02G287400	Chr3A	515828111	515829022	-	515828566	Chr3A	532201601	532202512	-	532202056	1.0	1.0	collinear
gene:TraesCS3A02G287500	Chr3A	515860944	515862370	+	515861657	Chr3A	532234448	532235874	+	532235161	1.0	1.0	collinear
gene:TraesCS3A02G287600	Chr3A	515886480	515890148	+	515888314	Chr3A	532259984	532263652	+	532261818	1.0	1.0	collinear
gene:TraesCS3A02G287700	Chr3A	515913130	515915500	+	515914315	Chr3A	532317928	532320298	+	532319113	1.0	1.0	collinear
gene:TraesCS3A02G287800	Chr3A	516119133	516120206	+	516119669	Chr3A	532521932	532523005	+	532522468	1.0	1.0	collinear
gene:TraesCS3A02G287900	Chr3A	516120185	516127882	-	516124033	Chr3A	532522984	532530681	-	532526832	1.0	1.0	collinear
gene:TraesCS3A02G288000	Chr3A	516238032	516239656	-	516238844	Chr3A	532640206	532641830	-	532641018	1.0	1.0	collinear
gene:TraesCS3A02G288100	Chr3A	516543985	516545931	-	516544958	Chr3A	532943525	532945471	-	532944498	1.0	1.0	collinear
gene:TraesCS3A02G288200	Chr3A	516551835	516556313	-	516554074	Chr3A	532951375	532955853	-	532953614	1.0	1.0	collinear
gene:TraesCS3A02G288300	Chr3A	516632209	516634290	-	516633249	Chr3A	533032132	533034213	-	533033172	1.0	1.0	collinear
gene:TraesCS3A02G288400	Chr3A	516638019	516643765	-	516640892	Chr3A	533037942	533043688	-	533040815	1.0	1.0	collinear
gene:TraesCS3A02G288600	Chr3A	516790141	516791044	+	516790592	Chr3A	533188372	533189275	+	533188823	1.0	1.0	collinear
gene:TraesCS3A02G288700	Chr3A	516793414	516794155	+	516793784	Chr3A	533191645	533192386	+	533192015	1.0	1.0	collinear
gene:TraesCS3A02G288800	Chr3A	516801820	516806547	-	516804183	Chr3A	533200051	533204778	-	533202414	1.0	1.0	collinear
gene:TraesCS3A02G288900	Chr3A	517074705	517080156	+	517077430	Chr3A	533470253	533475704	+	533472978	1.0	1.0	collinear
gene:TraesCS3A02G289000	Chr3A	517094994	517097078	-	517096036	Chr3A	533490542	533492626	-	533491584	1.0	1.0	collinear
gene:TraesCS3A02G289200	Chr3A	517491132	517499272	+	517495202	Chr3A	533878512	533886384	+	533882448	1.0	1.0	collinear
gene:TraesCS3A02G289300	Chr3A	517661652	517666931	-	517664291	Chr3A	534047349	534052628	-	534049988	1.0	1.0	collinear
gene:TraesCS3A02G289400	Chr3A	517996303	517997481	+	517996892	Chr3A	534380065	534381243	+	534380654	1.0	1.0	collinear
gene:TraesCS3A02G289500	Chr3A	518468386	518489743	+	518479064	Chr3A	534849591	534870949	+	534860270	1.0	1.0	collinear
gene:TraesCS3A02G289600	Chr3A	518630048	518634405	+	518632226	Chr3A	535002299	535006656	+	535004477	1.0	1.0	collinear
gene:TraesCS3A02G289700	Chr3A	518641990	518643594	-	518642792	Chr3A	535014138	535015747	-	535014942	1.0	0.996	collinear
gene:TraesCS3A02G289800	Chr3A	518720116	518723505	+	518721810	Chr3A	535091435	535094639	+	535093037	1.0	1.0	collinear
gene:TraesCS3A02G289900	Chr3A	518895097	518901097	+	518898097	Chr3A	535265972	535271972	+	535268972	1.0	1.0	collinear
gene:TraesCS3A02G290000	Chr3A	518905714	518907349	-	518906531	Chr3A	535276455	535278090	-	535277272	1.0	1.0	collinear
gene:TraesCS3A02G290100	Chr3A	519082842	519086016	-	519084429	Chr3A	535453301	535456475	-	535454888	1.0	1.0	collinear
gene:TraesCS3A02G290200	Chr3A	519207407	519210416	-	519208911	Chr3A	535575963	535578972	-	535577467	1.0	1.0	collinear
gene:TraesCS3A02G290300	Chr3A	519244293	519255598	-	519249945	Chr3A	535612485	535623652	-	535618068	1.0	1.0	collinear
gene:TraesCS3A02G290400	Chr3A	519273897	519274572	-	519274234	Chr3A	535641951	535642626	-	535642288	1.0	1.0	collinear
gene:TraesCS3A02G290500	Chr3A	519391063	519391260	+	519391161	Chr3A	535755958	535756155	+	535756056	1.0	1.0	collinear
gene:TraesCS3A02G290600	Chr3A	519406160	519407036	-	519406598	Chr3A	535771053	535771929	-	535771491	1.0	1.0	collinear
gene:TraesCS3A02G290700	Chr3A	519763844	519769733	-	519766788	Chr3A	536126652	536132541	-	536129596	1.0	1.0	collinear
gene:TraesCS3A02G290800	Chr3A	520431567	520442704	+	520437135	Chr3A	536788389	536799172	+	536793780	1.0	1.0	collinear
gene:TraesCS3A02G290900	Chr3A	520965283	520968535	-	520966909	Chr3A	537317259	537320511	-	537318885	1.0	1.0	collinear
gene:TraesCS3A02G291000	Chr3A	521302018	521304634	+	521303326	Chr3A	537650827	537653443	+	537652135	1.0	1.0	collinear
gene:TraesCS3A02G291100	Chr3A	521304582	521308586	-	521306584	Chr3A	537653391	537657395	-	537655393	1.0	1.0	collinear
gene:TraesCS3A02G291200	Chr3A	521597444	521598308	-	521597876	Chr3A	537945538	537946402	-	537945970	1.0	1.0	collinear
gene:TraesCS3A02G291300	Chr3A	521598844	521601957	-	521600400	Chr3A	537946938	537950051	-	537948494	1.0	1.0	collinear
gene:TraesCS3A02G291400	Chr3A	521629276	521629836	+	521629556	Chr3A	537977370	537977930	+	537977650	1.0	1.0	collinear
gene:TraesCS3A02G291500	Chr3A	521630604	521637070	-	521633837	Chr3A	537978698	537985015	-	537981856	1.0	1.0	collinear
gene:TraesCS3A02G291600	Chr3A	521704596	521719191	+	521711893	Chr3A	538058720	538073315	+	538066017	1.0	1.0	collinear
gene:TraesCS3A02G291700	Chr3A	521720470	521727053	-	521723761	Chr3A	538074594	538081177	-	538077885	1.0	1.0	collinear
gene:TraesCS3A02G291800	Chr3A	522056776	522057116	+	522056946	Chr3A	538407736	538408076	+	538407906	1.0	1.0	collinear
gene:TraesCS3A02G291900	Chr3A	522059913	522065340	-	522062626	Chr3A	538410873	538416300	-	538413586	1.0	1.0	collinear
gene:TraesCS3A02G292000	Chr3A	522172854	522177290	+	522175072	Chr3A	538523138	538527574	+	538525356	1.0	1.0	collinear
gene:TraesCS3A02G292100	Chr3A	522177597	522180084	-	522178840	Chr3A	538527881	538530368	-	538529124	1.0	1.0	collinear
gene:TraesCS3A02G292200	Chr3A	522187371	522189016	-	522188193	Chr3A	538537296	538538941	-	538538118	1.0	1.0	collinear
gene:TraesCS3A02G292300	Chr3A	522241180	522242561	+	522241870	Chr3A	538590897	538592278	+	538591587	1.0	1.0	collinear
gene:TraesCS3A02G292400	Chr3A	522271068	522277462	-	522274265	Chr3A	538620190	538626584	-	538623387	1.0	1.0	collinear
gene:TraesCS3A02G292500	Chr3A	523157850	523159024	+	523158437	Chr3A	539500816	539501990	+	539501403	1.0	1.0	collinear
gene:TraesCS3A02G292600	Chr3A	523327127	523328130	-	523327628	Chr3A	539668485	539669488	-	539668986	1.0	1.0	collinear
gene:TraesCS3A02G292700	Chr3A	523547115	523552708	-	523549911	Chr3A	539890400	539895993	-	539893196	1.0	1.0	collinear
gene:TraesCS3A02G292800	Chr3A	523555806	523561229	-	523558517	Chr3A	539899091	539904514	-	539901802	1.0	1.0	collinear
gene:TraesCS3A02G292900	Chr3A	523608479	523609314	-	523608896	Chr3A	539951149	539951984	-	539951566	1.0	1.0	collinear
gene:TraesCS3A02G293000	Chr3A	523727432	523727656	-	523727544	Chr3A	540069868	540070092	-	540069980	1.0	1.0	collinear
gene:TraesCS3A02G293100	Chr3A	523731589	523733571	-	523732580	Chr3A	540074025	540076007	-	540075016	1.0	1.0	collinear
gene:TraesCS3A02G293200	Chr3A	523746098	523746325	-	523746211	Chr3A	540088299	540088526	-	540088412	1.0	1.0	collinear
gene:TraesCS3A02G293300	Chr3A	523747782	523759240	-	523753511	Chr3A	540089983	540101441	-	540095712	1.0	1.0	collinear
gene:TraesCS3A02G293400	Chr3A	525297363	525298746	+	525298054	Chr3A	541620913	541622296	+	541621604	1.0	1.0	collinear
gene:TraesCS3A02G293500	Chr3A	525628498	525629229	+	525628863	Chr3A	541950555	541951286	+	541950920	1.0	1.0	collinear
gene:TraesCS3A02G293600	Chr3A	525640597	525641936	-	525641266	Chr3A	541962654	541963993	-	541963323	1.0	1.0	collinear
gene:TraesCS3A02G293700	Chr3A	526508219	526511244	+	526509731	Chr3A	542824437	542827462	+	542825949	1.0	1.0	collinear
gene:TraesCS3A02G293800	Chr3A	526513573	526514384	-	526513978	Chr3A	542829552	542830363	-	542829957	1.0	1.0	collinear
gene:TraesCS3A02G293900	Chr3A	526523938	526529172	-	526526555	Chr3A	542839592	542844826	-	542842209	1.0	1.0	collinear
gene:TraesCS3A02G294000	Chr3A	526863388	526865737	-	526864562	Chr3A	543178317	543180666	-	543179491	1.0	1.0	collinear
gene:TraesCS3A02G294100	Chr3A	527575567	527583033	+	527579300	Chr3A	543886074	543893540	+	543889807	1.0	1.0	collinear
gene:TraesCS3A02G294200	Chr3A	527838390	527841142	-	527839766	Chr3A	544140452	544143204	-	544141828	1.0	1.0	collinear
gene:TraesCS3A02G294300	Chr3A	527936886	527941206	-	527939046	Chr3A	544238531	544242851	-	544240691	1.0	1.0	collinear
gene:TraesCS3A02G294400	Chr3A	528520299	528527374	+	528523836	Chr3A	544808075	544815150	+	544811612	1.0	1.0	collinear
gene:TraesCS3A02G294500	Chr3A	528528439	528531881	-	528530160	Chr3A	544816215	544819657	-	544817936	1.0	1.0	collinear
gene:TraesCS3A02G294600	Chr3A	528555337	528556687	-	528556012	Chr3A	544839580	544840930	-	544840255	1.0	1.0	collinear
gene:TraesCS3A02G294700	Chr3A	528591755	528597222	+	528594488	Chr3A	544875998	544881465	+	544878731	1.0	1.0	collinear
gene:TraesCS3A02G294800	Chr3A	528597381	528602428	-	528599904	Chr3A	544881624	544886671	-	544884147	1.0	1.0	collinear
gene:TraesCS3A02G300900	Chr3A	534987566	534992062	+	534989814	Chr3A	555112044	555116244	-	555114144	1.0	1.0	collinear
gene:TraesCS3A02G301000	Chr3A	534995559	534997259	+	534996409	Chr3A	555106847	555108547	-	555107697	1.0	1.0	collinear
gene:TraesCS3A02G301100	Chr3A	534998411	535002929	+	535000670	Chr3A	555101177	555105695	-	555103436	1.0	1.0	collinear
gene:TraesCS3A02G301200	Chr3A	535003506	535007433	-	535005469	Chr3A	555096673	555100600	+	555098636	1.0	1.0	collinear
gene:TraesCS3A02G301300	Chr3A	535167777	535169404	-	535168590	Chr3A	554938895	554940522	+	554939708	1.0	1.0	collinear
gene:TraesCS3A02G301400	Chr3A	535183908	535189593	-	535186750	Chr3A	554917086	554922490	+	554919788	1.0	1.0	collinear
gene:TraesCS3A02G301500	Chr3A	535190771	535194807	+	535192789	Chr3A	554911872	554915908	-	554913890	1.0	1.0	collinear
gene:TraesCS3A02G301600	Chr3A	535195059	535199817	+	535197438	Chr3A	554906862	554911620	-	554909241	1.0	1.0	collinear
gene:TraesCS3A02G301700	Chr3A	535200300	535200512	-	535200406	Chr3A	554906167	554906379	+	554906273	1.0	1.0	collinear
gene:TraesCS3A02G301800	Chr3A	535216244	535219824	+	535218034	Chr3A	554886855	554890435	-	554888645	1.0	1.0	collinear
gene:TraesCS3A02G301900	Chr3A	535222098	535222892	+	535222495	Chr3A	554884089	554884883	-	554884486	1.0	1.0	collinear
gene:TraesCS3A02G302000	Chr3A	535223999	535227936	-	535225967	Chr3A	554879045	554882982	+	554881013	1.0	1.0	collinear
gene:TraesCS3A02G302100	Chr3A	535323539	535326920	+	535325229	Chr3A	554781231	554784612	-	554782921	1.0	1.0	collinear
gene:TraesCS3A02G302200	Chr3A	535543704	535551298	+	535547501	Chr3A	554557111	554564705	-	554560908	1.0	1.0	collinear
gene:TraesCS3A02G302300	Chr3A	535716019	535719701	+	535717860	Chr3A	554389886	554393568	-	554391727	1.0	1.0	collinear
gene:TraesCS3A02G302400	Chr3A	535727269	535728626	+	535727947	Chr3A	554381072	554382429	-	554381750	1.0	1.0	collinear
gene:TraesCS3A02G302500	Chr3A	535824413	535826209	+	535825311	Chr3A	554283292	554285088	-	554284190	1.0	1.0	collinear
gene:TraesCS3A02G302600	Chr3A	536626275	536629711	-	536627993	Chr3A	553486612	553489990	+	553488301	1.0	1.0	collinear
gene:TraesCS3A02G302700	Chr3A	536634548	536640112	-	536637330	Chr3A	553476211	553481775	+	553478993	1.0	1.0	collinear
gene:TraesCS3A02G302800	Chr3A	536774340	536778481	+	536776410	Chr3A	553338155	553342296	-	553340225	1.0	1.0	collinear
gene:TraesCS3A02G302900	Chr3A	536895105	536897646	+	536896375	Chr3A	553220179	553222720	-	553221449	1.0	1.0	collinear
gene:TraesCS3A02G303000	Chr3A	537485381	537498089	-	537491735	Chr3A	552625089	552637769	+	552631429	1.0	1.0	collinear
gene:TraesCS3A02G303100	Chr3A	537498216	537502104	+	537500160	Chr3A	552621314	552624962	-	552623138	1.0	1.0	collinear
gene:TraesCS3A02G303200	Chr3A	537507387	537509322	+	537508354	Chr3A	552614096	552616031	-	552615063	1.0	1.0	collinear
gene:TraesCS3A02G303300	Chr3A	537513241	537513567	+	537513404	Chr3A	552610044	552610370	-	552610207	1.0	1.0	collinear
gene:TraesCS3A02G303400	Chr3A	537736394	537743889	+	537740141	Chr3A	552381852	552389347	-	552385599	1.0	1.0	collinear
gene:TraesCS3A02G303500	Chr3A	537745434	537746643	+	537746038	Chr3A	552379098	552380307	-	552379702	1.0	1.0	collinear
gene:TraesCS3A02G303600	Chr3A	538005070	538009501	+	538007285	Chr3A	552117026	552121457	-	552119241	1.0	1.0	collinear
gene:TraesCS3A02G303700	Chr3A	538011425	538012193	+	538011809	Chr3A	552114334	552115102	-	552114718	1.0	1.0	collinear
gene:TraesCS3A02G303800	Chr3A	538013547	538017626	-	538015586	Chr3A	552108901	552112980	+	552110940	1.0	1.0	collinear
gene:TraesCS3A02G303900	Chr3A	538830022	538849221	+	538839621	Chr3A	551281398	551300306	-	551290852	1.0	1.0	collinear
gene:TraesCS3A02G304000	Chr3A	539299093	539299317	+	539299205	Chr3A	550831920	550832144	-	550832032	1.0	1.0	collinear
gene:TraesCS3A02G304100	Chr3A	539354191	539378135	+	539366163	Chr3A	550753824	550777396	-	550765610	1.0	1.0	collinear
gene:TraesCS3A02G304300	Chr3A	540043847	540048505	+	540046176	Chr3A	550090398	550095056	-	550092727	1.0	1.0	collinear
gene:TraesCS3A02G304400	Chr3A	540654271	540656804	+	540655537	Chr3A	549486353	549488886	-	549487619	1.0	1.0	collinear
gene:TraesCS3A02G304500	Chr3A	540659253	540661674	+	540660463	Chr3A	549481483	549483904	-	549482693	1.0	1.0	collinear
gene:TraesCS3A02G304600	Chr3A	540662329	540670381	-	540666355	Chr3A	549472776	549480828	+	549476802	1.0	1.0	collinear
gene:TraesCS3A02G304700	Chr3A	540681318	540685646	+	540683482	Chr3A	549457511	549461839	-	549459675	1.0	1.0	collinear
gene:TraesCS3A02G304800	Chr3A	540959694	540968654	+	540964174	Chr3A	549176876	549185836	-	549181356	1.0	1.0	collinear
gene:TraesCS3A02G304900	Chr3A	540968917	540972021	-	540970469	Chr3A	549173509	549176613	+	549175061	1.0	1.0	collinear
gene:TraesCS3A02G305000	Chr3A	541099543	541103882	+	541101712	Chr3A	549041905	549046244	-	549044074	1.0	1.0	collinear
gene:TraesCS3A02G305100	Chr3A	541206601	541211052	+	541208826	Chr3A	548937207	548941658	-	548939432	1.0	1.0	collinear
gene:TraesCS3A02G305200	Chr3A	541225968	541226219	+	541226093	Chr3A	548912962	548913213	-	548913087	1.0	1.0	collinear
gene:TraesCS3A02G305300	Chr3A	541243407	541247176	+	541245291	Chr3A	548894628	548898397	-	548896512	1.0	1.0	collinear
gene:TraesCS3A02G305400	Chr3A	541257235	541261301	+	541259268	Chr3A	548880548	548884614	-	548882581	1.0	1.0	collinear
gene:TraesCS3A02G305500	Chr3A	541365088	541367741	-	541366414	Chr3A	548773836	548776489	+	548775162	1.0	1.0	collinear
gene:TraesCS3A02G305600	Chr3A	541482356	541483134	-	541482745	Chr3A	548658361	548659139	+	548658750	1.0	1.0	collinear
gene:TraesCS3A02G305700	Chr3A	541635782	541639652	-	541637717	Chr3A	548502389	548505986	+	548504187	0.998	0.998	collinear
gene:TraesCS3A02G305800	Chr3A	541694706	541703459	-	541699082	Chr3A	548438801	548447554	+	548443177	1.0	1.0	collinear
gene:TraesCS3A02G305900	Chr3A	542202377	542206577	+	542204477	Chr3A	547936852	547941052	-	547938952	1.0	1.0	collinear
gene:TraesCS3A02G306000	Chr3A	542228909	542230823	+	542229866	Chr3A	547912606	547914520	-	547913563	1.0	1.0	collinear
gene:TraesCS3A02G306100	Chr3A	542253250	542253762	+	542253506	Chr3A	547889667	547890179	-	547889923	1.0	1.0	collinear
gene:TraesCS3A02G306200	Chr3A	542734930	542736059	-	542735494	Chr3A	547409322	547410451	+	547409886	1.0	1.0	collinear
gene:TraesCS3A02G306300	Chr3A	543175323	543178145	-	543176734	Chr3A	546974399	546977221	+	546975810	1.0	1.0	collinear
gene:TraesCS3A02G306400	Chr3A	543176964	543181174	-	543179069	Chr3A	546971370	546975580	+	546973475	1.0	1.0	collinear
gene:TraesCS3A02G306500	Chr3A	544190907	544192663	+	544191785	Chr3A	545969956	545971712	-	545970834	1.0	1.0	collinear
gene:TraesCS3A02G306600	Chr3A	544378559	544385465	+	544382012	Chr3A	545777715	545784621	-	545781168	1.0	1.0	collinear
gene:TraesCS3A02G306700	Chr3A	544389833	544396960	+	544393396	Chr3A	545766400	545773527	-	545769963	1.0	1.0	collinear
gene:TraesCS3A02G306800	Chr3A	544969284	544970376	+	544969830	Chr3A	545195389	545196481	-	545195935	1.0	1.0	collinear
gene:TraesCS3A02G306900	Chr3A	545151918	545155757	+	545153837	Chr3A	545010494	545014333	-	545012413	1.0	1.0	collinear
gene:TraesCS3A02G314800	Chr3A	556260455	556260849	-	556260652	Chr3A	573282823	573283217	+	573283020	1.0	1.0	collinear
gene:TraesCS3A02G314900	Chr3A	556340109	556340688	-	556340398	Chr3A	573204232	573204811	+	573204521	1.0	1.0	collinear
gene:TraesCS3A02G315000	Chr3A	556353562	556353963	-	556353762	Chr3A	573190512	573190913	+	573190712	1.0	1.0	collinear
gene:TraesCS3A02G315100	Chr3A	556354721	556361160	-	556357940	Chr3A	573183678	573189754	+	573186716	1.0	1.0	collinear
gene:TraesCS3A02G315200	Chr3A	556366509	556367108	-	556366808	Chr3A	573177730	573178329	+	573178029	1.0	1.0	collinear
gene:TraesCS3A02G315300	Chr3A	556454549	556456340	+	556455444	Chr3A	573090480	573092271	-	573091375	1.0	1.0	collinear
gene:TraesCS3A02G315400	Chr3A	556458953	556459288	+	556459120	Chr3A	573087532	573087867	-	573087699	1.0	1.0	collinear
gene:TraesCS3A02G315500	Chr3A	556459391	556462462	-	556460926	Chr3A	573084358	573087429	+	573085893	1.0	1.0	collinear
gene:TraesCS3A02G315600	Chr3A	556547493	556552618	+	556550055	Chr3A	572994544	572999426	-	572996985	1.0	1.0	collinear
gene:TraesCS3A02G315700	Chr3A	556553037	556555882	+	556554459	Chr3A	572991280	572994125	-	572992702	1.0	1.0	collinear
gene:TraesCS3A02G315800	Chr3A	556660572	556666920	+	556663746	Chr3A	572887996	572894344	-	572891170	1.0	1.0	collinear
gene:TraesCS3A02G315900	Chr3A	556667934	556671304	-	556669619	Chr3A	572883612	572886982	+	572885297	1.0	1.0	collinear
gene:TraesCS3A02G316000	Chr3A	556678445	556678976	+	556678710	Chr3A	572875940	572876471	-	572876205	1.0	1.0	collinear
gene:TraesCS3A02G316100	Chr3A	556683215	556683592	+	556683403	Chr3A	572871324	572871701	-	572871512	1.0	1.0	collinear
gene:TraesCS3A02G316200	Chr3A	556691488	556696177	-	556693832	Chr3A	572858736	572863425	+	572861080	1.0	1.0	collinear
gene:TraesCS3A02G316300	Chr3A	557003347	557007063	+	557005205	Chr3A	572548733	572552449	-	572550591	1.0	1.0	collinear
gene:TraesCS3A02G316400	Chr3A	557012580	557015243	+	557013911	Chr3A	572540718	572543381	-	572542049	1.0	1.0	collinear
gene:TraesCS3A02G316500	Chr3A	557016226	557021112	-	557018669	Chr3A	572534849	572539735	+	572537292	1.0	1.0	collinear
gene:TraesCS3A02G316600	Chr3A	557256842	557263642	-	557260242	Chr3A	572294457	572301257	+	572297857	1.0	1.0	collinear
gene:TraesCS3A02G316700	Chr3A	557405559	557408266	+	557406912	Chr3A	572148316	572151023	-	572149669	1.0	1.0	collinear
gene:TraesCS3A02G316800	Chr3A	557410354	557413353	-	557411853	Chr3A	572143229	572146228	+	572144728	1.0	1.0	collinear
gene:TraesCS3A02G316900	Chr3A	557416052	557418175	-	557417113	Chr3A	572138407	572140530	+	572139468	1.0	1.0	collinear
gene:TraesCS3A02G317000	Chr3A	557421892	557422774	-	557422333	Chr3A	572133808	572134690	+	572134249	1.0	1.0	collinear
gene:TraesCS3A02G317100	Chr3A	557711552	557715732	+	557713642	Chr3A	571842849	571847029	-	571844939	1.0	1.0	collinear
gene:TraesCS3A02G317200	Chr3A	557914808	557916121	-	557915464	Chr3A	571643616	571644929	+	571644272	1.0	1.0	collinear
gene:TraesCS3A02G317300	Chr3A	557947493	557950475	+	557948984	Chr3A	571609947	571612929	-	571611438	1.0	1.0	collinear
gene:TraesCS3A02G317400	Chr3A	557950412	557955443	-	557952927	Chr3A	571604979	571610010	+	571607494	1.0	1.0	collinear
gene:TraesCS3A02G317500	Chr3A	557955877	557964480	-	557960178	Chr3A	571596238	571604545	+	571600391	1.0	1.0	collinear
gene:TraesCS3A02G317600	Chr3A	558515572	558516381	+	558515976	Chr3A	571051935	571052744	-	571052339	1.0	1.0	collinear
