gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS4B02G184900	Chr4B	404460796	404461765	+	404461280	Chr4B	418041054	418042023	+	418041538	1.0	1.0	collinear
gene:TraesCS4B02G185000	Chr4B	404513692	404526613	-	404520152	Chr4B	418093951	418106872	-	418100411	1.0	1.0	collinear
gene:TraesCS4B02G185100	Chr4B	404557299	404558059	+	404557679	Chr4B	418137188	418137948	+	418137568	1.0	1.0	collinear
gene:TraesCS4B02G185200	Chr4B	404567801	404568862	+	404568331	Chr4B	418147690	418148751	+	418148220	1.0	1.0	collinear
gene:TraesCS4B02G185300	Chr4B	404766471	404766752	+	404766611	Chr4B	418345548	418345829	+	418345688	1.0	1.0	collinear
gene:TraesCS4B02G185400	Chr4B	404770866	404777264	+	404774065	Chr4B	418349943	418356341	+	418353142	1.0	1.0	collinear
gene:TraesCS4B02G185500	Chr4B	404845448	404849234	+	404847341	Chr4B	418424194	418427980	+	418426087	1.0	1.0	collinear
gene:TraesCS4B02G185600	Chr4B	405052684	405055515	+	405054099	Chr4B	418630568	418633399	+	418631983	1.0	1.0	collinear
gene:TraesCS4B02G185700	Chr4B	405370172	405371139	+	405370655	Chr4B	418943282	418944249	+	418943765	1.0	1.0	collinear
gene:TraesCS4B02G185800	Chr4B	405371005	405383180	-	405377092	Chr4B	418944115	418956290	-	418950202	1.0	1.0	collinear
gene:TraesCS4B02G186000	Chr4B	405902767	405907972	+	405905369	Chr4B	419472173	419477378	+	419474775	1.0	1.0	collinear
gene:TraesCS4B02G186100	Chr4B	406039871	406040941	-	406040406	Chr4B	419608307	419609377	-	419608842	1.0	1.0	collinear
gene:TraesCS4B02G186200	Chr4B	406346066	406346950	-	406346508	Chr4B	419910575	419911459	-	419911017	1.0	1.0	collinear
gene:TraesCS4B02G186300	Chr4B	406386508	406387387	-	406386947	Chr4B	419950867	419951746	-	419951306	1.0	1.0	collinear
gene:TraesCS4B02G186400	Chr4B	406395029	406395854	-	406395441	Chr4B	419959388	419960213	-	419959800	1.0	1.0	collinear
gene:TraesCS4B02G186500	Chr4B	406457919	406461341	-	406459630	Chr4B	420021616	420025038	-	420023327	1.0	1.0	collinear
gene:TraesCS4B02G186600	Chr4B	406462668	406465650	-	406464159	Chr4B	420026365	420029347	-	420027856	1.0	1.0	collinear
gene:TraesCS4B02G186700	Chr4B	406675448	406682854	+	406679151	Chr4B	420238363	420245602	+	420241982	1.0	1.0	collinear
gene:TraesCS4B02G186800	Chr4B	406803496	406811545	+	406807520	Chr4B	420364761	420372810	+	420368785	1.0	1.0	collinear
gene:TraesCS4B02G186900	Chr4B	406890800	406893544	-	406892172	Chr4B	420451406	420454150	-	420452778	1.0	1.0	collinear
gene:TraesCS4B02G187000	Chr4B	407056201	407058678	-	407057439	Chr4B	420615803	420618280	-	420617041	1.0	1.0	collinear
gene:TraesCS4B02G187100	Chr4B	407058952	407069598	-	407064275	Chr4B	420618554	420628644	-	420623599	1.0	1.0	collinear
gene:TraesCS4B02G187200	Chr4B	407069661	407073479	-	407071570	Chr4B	420628707	420632306	-	420630506	1.0	1.0	collinear
gene:TraesCS4B02G187300	Chr4B	407408492	407410495	-	407409493	Chr4B	420964387	420966390	-	420965388	1.0	1.0	collinear
gene:TraesCS4B02G187400	Chr4B	407807408	407808508	-	407807958	Chr4B	421361777	421362877	-	421362327	1.0	1.0	collinear
gene:TraesCS4B02G187500	Chr4B	408176253	408181341	+	408178797	Chr4B	421723797	421728885	+	421726341	1.0	1.0	collinear
gene:TraesCS4B02G187600	Chr4B	408603768	408605303	+	408604535	Chr4B	422149235	422150770	+	422150002	1.0	1.0	collinear
gene:TraesCS4B02G187700	Chr4B	408949741	408952016	+	408950878	Chr4B	422493881	422496156	+	422495018	1.0	1.0	collinear
gene:TraesCS4B02G187800	Chr4B	408952207	408953094	-	408952650	Chr4B	422496347	422497234	-	422496790	1.0	1.0	collinear
gene:TraesCS4B02G187900	Chr4B	408953645	408959122	-	408956383	Chr4B	422497785	422503262	-	422500523	1.0	1.0	collinear
gene:TraesCS4B02G188000	Chr4B	408959254	408965271	+	408962262	Chr4B	422503394	422509411	+	422506402	1.0	1.0	collinear
gene:TraesCS4B02G188100	Chr4B	408975363	408979015	+	408977189	Chr4B	422519437	422523089	+	422521263	1.0	1.0	collinear
gene:TraesCS4B02G188200	Chr4B	408979241	408984468	-	408981854	Chr4B	422523315	422528542	-	422525928	1.0	1.0	collinear
gene:TraesCS4B02G188300	Chr4B	409237019	409250539	+	409243779	Chr4B	422779918	422793005	+	422786461	1.0	1.0	collinear
gene:TraesCS4B02G188400	Chr4B	409339245	409339796	+	409339520	Chr4B	422882511	422883062	+	422882786	1.0	1.0	collinear
gene:TraesCS4B02G188500	Chr4B	409741959	409743745	+	409742852	Chr4B	423283881	423285667	+	423284774	1.0	1.0	collinear
gene:TraesCS4B02G188600	Chr4B	410557339	410560699	-	410559019	Chr4B	424093639	424096999	-	424095319	1.0	1.0	collinear
gene:TraesCS4B02G188700	Chr4B	411178585	411179455	-	411179020	Chr4B	424708730	424709600	-	424709165	1.0	1.0	collinear
gene:TraesCS4B02G188800	Chr4B	411488610	411489817	-	411489213	Chr4B	425016608	425017815	-	425017211	1.0	1.0	collinear
gene:TraesCS4B02G188900	Chr4B	411519452	411526422	+	411522937	Chr4B	425047243	425053933	+	425050588	1.0	1.0	collinear
gene:TraesCS4B02G189000	Chr4B	411531723	411536010	+	411533866	Chr4B	425059234	425063521	+	425061377	1.0	1.0	collinear
gene:TraesCS4B02G189100	Chr4B	411628689	411631945	+	411630317	Chr4B	425156056	425158946	+	425157501	1.0	1.0	collinear
gene:TraesCS4B02G189200	Chr4B	411714596	411718360	-	411716478	Chr4B	425241597	425245094	-	425243345	1.0	1.0	collinear
gene:TraesCS4B02G189300	Chr4B	411792300	411794637	-	411793468	Chr4B	425318923	425321260	-	425320091	1.0	1.0	collinear
gene:TraesCS4B02G189400	Chr4B	412083828	412084808	-	412084318	Chr4B	425605741	425606721	-	425606231	1.0	1.0	collinear
gene:TraesCS4B02G189500	Chr4B	412105731	412108396	-	412107063	Chr4B	425627908	425630573	-	425629240	1.0	1.0	collinear
gene:TraesCS4B02G189600	Chr4B	412180940	412184155	-	412182547	Chr4B	425702446	425705661	-	425704053	1.0	1.0	collinear
gene:TraesCS4B02G189700	Chr4B	412204462	412218351	-	412211406	Chr4B	425725968	425739466	-	425732717	1.0	1.0	collinear
gene:TraesCS4B02G189800	Chr4B	412590620	412591294	+	412590957	Chr4B	426105928	426106602	+	426106265	1.0	1.0	collinear
gene:TraesCS4B02G189900	Chr4B	412768289	412771903	+	412770096	Chr4B	426282095	426285709	+	426283902	1.0	1.0	collinear
gene:TraesCS4B02G190000	Chr4B	412777442	412779438	-	412778440	Chr4B	426291248	426293244	-	426292246	1.0	1.0	collinear
gene:TraesCS4B02G190100	Chr4B	413013509	413014654	+	413014081	Chr4B	426526603	426527748	+	426527175	1.0	1.0	collinear
gene:TraesCS4B02G190200	Chr4B	413109839	413111369	-	413110604	Chr4B	426622934	426624464	-	426623699	1.0	1.0	collinear
gene:TraesCS4B02G190300	Chr4B	413113777	413116803	-	413115290	Chr4B	426626872	426629898	-	426628385	1.0	1.0	collinear
gene:TraesCS4B02G190400	Chr4B	413118492	413124261	-	413121376	Chr4B	426631587	426637356	-	426634471	1.0	1.0	collinear
gene:TraesCS4B02G190500	Chr4B	413190783	413191280	-	413191031	Chr4B	426703623	426704120	-	426703871	1.0	1.0	collinear
gene:TraesCS4B02G190600	Chr4B	413191564	413194306	-	413192935	Chr4B	426704404	426707146	-	426705775	1.0	1.0	collinear
gene:TraesCS4B02G190700	Chr4B	413447127	413448927	-	413448027	Chr4B	426959228	426961028	-	426960128	1.0	1.0	collinear
gene:TraesCS4B02G190800	Chr4B	413485750	413486695	-	413486222	Chr4B	426997851	426998796	-	426998323	1.0	1.0	collinear
gene:TraesCS4B02G190900	Chr4B	413488996	413492203	-	413490599	Chr4B	427001097	427004304	-	427002700	1.0	1.0	collinear
gene:TraesCS4B02G191000	Chr4B	413492390	413496270	+	413494330	Chr4B	427004491	427008190	+	427006340	1.0	1.0	collinear
gene:TraesCS4B02G191100	Chr4B	413496938	413497995	-	413497466	Chr4B	427008994	427010051	-	427009522	1.0	1.0	collinear
gene:TraesCS4B02G191200	Chr4B	413499298	413501109	+	413500203	Chr4B	427011354	427013165	+	427012259	1.0	1.0	collinear
gene:TraesCS4B02G191300	Chr4B	413829480	413834394	+	413831937	Chr4B	427338012	427342705	+	427340358	1.0	1.0	collinear
gene:TraesCS4B02G191400	Chr4B	413848892	413852104	+	413850498	Chr4B	427357203	427360415	+	427358809	1.0	1.0	collinear
gene:TraesCS4B02G191500	Chr4B	413871103	413872622	+	413871862	Chr4B	427379315	427380834	+	427380074	1.0	1.0	collinear
gene:TraesCS4B02G191600	Chr4B	413874314	413876393	-	413875353	Chr4B	427382526	427384605	-	427383565	1.0	1.0	collinear
gene:TraesCS4B02G191700	Chr4B	414187586	414189194	+	414188390	Chr4B	427693510	427695118	+	427694314	1.0	1.0	collinear
gene:TraesCS4B02G191800	Chr4B	414190652	414191268	-	414190960	Chr4B	427696399	427697015	-	427696707	1.0	1.0	collinear
gene:TraesCS4B02G191900	Chr4B	414215318	414225417	-	414220367	Chr4B	427721065	427731164	-	427726114	1.0	1.0	collinear
gene:TraesCS4B02G192000	Chr4B	414792499	414795728	+	414794113	Chr4B	428291577	428294806	+	428293191	1.0	1.0	collinear
gene:TraesCS4B02G192100	Chr4B	414859017	414865897	+	414862457	Chr4B	428357818	428364698	+	428361258	1.0	1.0	collinear
gene:TraesCS4B02G192200	Chr4B	415118823	415122748	+	415120785	Chr4B	428616105	428620030	+	428618067	1.0	1.0	collinear
gene:TraesCS4B02G192300	Chr4B	415124317	415128595	-	415126456	Chr4B	428621599	428625877	-	428623738	1.0	1.0	collinear
gene:TraesCS4B02G192500	Chr4B	415504938	415509395	+	415507166	Chr4B	428996068	429000525	+	428998296	1.0	1.0	collinear
gene:TraesCS4B02G192600	Chr4B	415763611	415765405	-	415764508	Chr4B	429253197	429254991	-	429254094	1.0	1.0	collinear
gene:TraesCS4B02G192700	Chr4B	415766729	415767800	-	415767264	Chr4B	429256315	429257386	-	429256850	1.0	1.0	collinear
gene:TraesCS4B02G192800	Chr4B	416105449	416106453	-	416105951	Chr4B	429593371	429594375	-	429593873	1.0	1.0	collinear
gene:TraesCS4B02G192900	Chr4B	416151157	416152415	-	416151786	Chr4B	429638705	429639963	-	429639334	1.0	1.0	collinear
gene:TraesCS4B02G193000	Chr4B	416152949	416162000	-	416157474	Chr4B	429640497	429649548	-	429645022	1.0	1.0	collinear
gene:TraesCS4B02G193100	Chr4B	416163839	416166621	-	416165230	Chr4B	429651387	429654169	-	429652778	1.0	1.0	collinear
gene:TraesCS4B02G193200	Chr4B	416303598	416306683	+	416305140	Chr4B	429788814	429791899	+	429790356	1.0	1.0	collinear
gene:TraesCS4B02G193300	Chr4B	416437017	416440271	-	416438644	Chr4B	429921299	429924553	-	429922926	1.0	1.0	collinear
gene:TraesCS4B02G193400	Chr4B	416440596	416441828	-	416441212	Chr4B	429924878	429926110	-	429925494	1.0	1.0	collinear
gene:TraesCS4B02G193500	Chr4B	416442033	416446084	-	416444058	Chr4B	429926315	429930366	-	429928340	1.0	1.0	collinear
gene:TraesCS4B02G193600	Chr4B	416540090	416543171	+	416541630	Chr4B	430024001	430027082	+	430025541	1.0	1.0	collinear
gene:TraesCS4B02G193700	Chr4B	416623796	416625660	-	416624728	Chr4B	430107554	430109418	-	430108486	1.0	1.0	collinear
gene:TraesCS4B02G193900	Chr4B	416640095	416643649	-	416641872	Chr4B	430123853	430127407	-	430125630	1.0	1.0	collinear
gene:TraesCS4B02G194000	Chr4B	417137370	417139560	-	417138465	Chr4B	430618156	430620346	-	430619251	1.0	1.0	collinear
gene:TraesCS4B02G194100	Chr4B	417349961	417353586	+	417351773	Chr4B	430826695	430830320	+	430828507	1.0	1.0	collinear
gene:TraesCS4B02G194200	Chr4B	417372927	417373484	-	417373205	Chr4B	430849174	430849731	-	430849452	1.0	1.0	collinear
gene:TraesCS4B02G194300	Chr4B	417551733	417552089	-	417551911	Chr4B	431029495	431029851	-	431029673	1.0	1.0	collinear
gene:TraesCS4B02G194400	Chr4B	417737785	417741607	+	417739696	Chr4B	431213549	431217371	+	431215460	1.0	1.0	collinear
gene:TraesCS4B02G194500	Chr4B	417769762	417771682	-	417770722	Chr4B	431245238	431247158	-	431246198	1.0	1.0	collinear
gene:TraesCS4B02G194600	Chr4B	418344465	418352443	-	418348454	Chr4B	431817822	431825800	-	431821811	1.0	1.0	collinear
gene:TraesCS4B02G194700	Chr4B	418509087	418520101	+	418514594	Chr4B	431976871	431987885	+	431982378	1.0	1.0	collinear
gene:TraesCS4B02G194800	Chr4B	418520686	418521749	+	418521217	Chr4B	431988470	431989533	+	431989001	1.0	1.0	collinear
gene:TraesCS4B02G194900	Chr4B	418751792	418755073	+	418753432	Chr4B	432219608	432222889	+	432221248	1.0	1.0	collinear
gene:TraesCS4B02G195000	Chr4B	419822888	419826523	+	419824705	Chr4B	433445049	433448684	+	433446866	1.0	1.0	collinear
gene:TraesCS4B02G195100	Chr4B	420196761	420197740	-	420197250	Chr4B	433816868	433817847	-	433817357	1.0	1.0	collinear
gene:TraesCS4B02G195200	Chr4B	420197892	420201623	-	420199757	Chr4B	433817999	433821730	-	433819864	1.0	1.0	collinear
gene:TraesCS4B02G195400	Chr4B	421576236	421580994	-	421578615	Chr4B	435869664	435874112	-	435871888	1.0	1.0	collinear
gene:TraesCS4B02G195500	Chr4B	421725851	421734901	+	421730376	Chr4B	436018378	436027428	+	436022903	1.0	1.0	collinear
gene:TraesCS4B02G195600	Chr4B	421737831	421742097	-	421739964	Chr4B	436030358	436034353	-	436032355	1.0	1.0	collinear
gene:TraesCS4B02G195700	Chr4B	421857301	421859276	-	421858288	Chr4B	436149309	436151284	-	436150296	1.0	1.0	collinear
gene:TraesCS4B02G195900	Chr4B	422030176	422034573	-	422032374	Chr4B	436314779	436319176	-	436316977	1.0	1.0	collinear
gene:TraesCS4B02G196000	Chr4B	422522010	422525188	-	422523599	Chr4B	436789249	436792427	-	436790838	1.0	1.0	collinear
gene:TraesCS4B02G196100	Chr4B	422526359	422530060	-	422528209	Chr4B	436793598	436797299	-	436795448	1.0	1.0	collinear
gene:TraesCS4B02G196200	Chr4B	423037138	423044417	+	423040777	Chr4B	437301860	437308985	+	437305422	1.0	1.0	collinear
gene:TraesCS4B02G196300	Chr4B	423045631	423052684	-	423049157	Chr4B	437310199	437317252	-	437313725	1.0	1.0	collinear
gene:TraesCS4B02G196400	Chr4B	423052925	423058290	-	423055607	Chr4B	437317493	437322858	-	437320175	1.0	1.0	collinear
gene:TraesCS4B02G196500	Chr4B	423354860	423357491	-	423356175	Chr4B	437616796	437619427	-	437618111	1.0	1.0	collinear
gene:TraesCS4B02G196600	Chr4B	423357718	423362900	-	423360309	Chr4B	437619654	437624836	-	437622245	1.0	1.0	collinear
gene:TraesCS4B02G196700	Chr4B	423772031	423778445	+	423775238	Chr4B	438031972	438038386	+	438035179	1.0	1.0	collinear
gene:TraesCS4B02G196800	Chr4B	423774514	423777894	-	423776204	Chr4B	438034455	438037835	-	438036145	1.0	1.0	collinear
gene:TraesCS4B02G196900	Chr4B	424059643	424062545	+	424061094	Chr4B	438318355	438321257	+	438319806	1.0	1.0	collinear
gene:TraesCS4B02G197000	Chr4B	424285982	424290102	-	424288042	Chr4B	438544788	438548908	-	438546848	1.0	1.0	collinear
gene:TraesCS4B02G197100	Chr4B	424721434	424722601	+	424722017	Chr4B	438972899	438974066	+	438973482	1.0	1.0	collinear
gene:TraesCS4B02G197200	Chr4B	424748291	424750809	+	424749550	Chr4B	438994673	438997191	+	438995932	1.0	1.0	collinear
gene:TraesCS4B02G197300	Chr4B	424862080	424862698	+	424862389	Chr4B	439107660	439108278	+	439107969	1.0	1.0	collinear
gene:TraesCS4B02G197400	Chr4B	425195891	425199584	-	425197737	Chr4B	439440967	439444660	-	439442813	1.0	1.0	collinear
gene:TraesCS4B02G197500	Chr4B	426104632	426109609	+	426107120	Chr4B	440345060	440350037	+	440347548	1.0	1.0	collinear
gene:TraesCS4B02G197600	Chr4B	426110679	426114385	-	426112532	Chr4B	440351107	440354813	-	440352960	1.0	1.0	collinear
gene:TraesCS4B02G197700	Chr4B	426142658	426145885	-	426144271	Chr4B	440382646	440385875	-	440384260	1.0	1.0	collinear
gene:TraesCS4B02G197800	Chr4B	426767061	426769719	+	426768390	Chr4B	441003760	441006418	+	441005089	1.0	1.0	collinear
gene:TraesCS4B02G197900	Chr4B	426772094	426775446	-	426773770	Chr4B	441008793	441012145	-	441010469	1.0	1.0	collinear
gene:TraesCS4B02G198000	Chr4B	427066955	427067622	-	427067288	Chr4B	441303000	441303667	-	441303333	1.0	1.0	collinear
gene:TraesCS4B02G198200	Chr4B	427069505	427069738	+	427069621	Chr4B	441305550	441305783	+	441305666	1.0	1.0	collinear
gene:TraesCS4B02G198100	Chr4B	427069293	427072817	-	427071055	Chr4B	441305338	441308862	-	441307100	1.0	1.0	collinear
gene:TraesCS4B02G198300	Chr4B	427253276	427270004	+	427261640	Chr4B	441486606	441503334	+	441494970	1.0	1.0	collinear
gene:TraesCS4B02G198400	Chr4B	427272202	427274094	-	427273148	Chr4B	441505532	441507424	-	441506478	1.0	1.0	collinear
gene:TraesCS4B02G198500	Chr4B	427294639	427303838	+	427299238	Chr4B	441527969	441536879	+	441532424	1.0	1.0	collinear
gene:TraesCS4B02G198600	Chr4B	427304672	427305599	+	427305135	Chr4B	441537713	441538640	+	441538176	1.0	1.0	collinear
gene:TraesCS4B02G198700	Chr4B	427490853	427496642	+	427493747	Chr4B	441721235	441727024	+	441724129	1.0	1.0	collinear
gene:TraesCS4B02G198800	Chr4B	427496766	427499136	-	427497951	Chr4B	441727148	441729518	-	441728333	1.0	1.0	collinear
gene:TraesCS4B02G198900	Chr4B	427499305	427503321	+	427501313	Chr4B	441729687	441733703	+	441731695	1.0	0.998	collinear
gene:TraesCS4B02G199000	Chr4B	427503862	427513236	-	427508549	Chr4B	441734186	441743560	-	441738873	1.0	1.0	collinear
gene:TraesCS4B02G199100	Chr4B	427742579	427744076	+	427743327	Chr4B	441972037	441973534	+	441972785	1.0	1.0	collinear
gene:TraesCS4B02G199200	Chr4B	427805408	427809755	+	427807581	Chr4B	442034691	442039038	+	442036864	1.0	0.999	collinear
gene:TraesCS4B02G199300	Chr4B	428015266	428017516	+	428016391	Chr4B	442243063	442245313	+	442244188	1.0	1.0	collinear
gene:TraesCS4B02G199400	Chr4B	428021061	428023304	+	428022182	Chr4B	442248858	442251101	+	442249979	1.0	1.0	collinear
gene:TraesCS4B02G199500	Chr4B	428024995	428028108	-	428026551	Chr4B	442252792	442255766	-	442254279	1.0	1.0	collinear
gene:TraesCS4B02G199600	Chr4B	428188298	428189774	-	428189036	Chr4B	442415185	442416661	-	442415923	1.0	1.0	collinear
gene:TraesCS4B02G199700	Chr4B	428190800	428192680	+	428191740	Chr4B	442417395	442419275	+	442418335	1.0	1.0	collinear
gene:TraesCS4B02G199800	Chr4B	428199297	428204897	+	428202097	Chr4B	442425892	442431492	+	442428692	1.0	1.0	collinear
gene:TraesCS4B02G199900	Chr4B	428205164	428213755	-	428209459	Chr4B	442431759	442440350	-	442436054	1.0	1.0	collinear
gene:TraesCS4B02G200000	Chr4B	428409361	428411985	+	428410673	Chr4B	442635014	442637638	+	442636326	1.0	1.0	collinear
gene:TraesCS4B02G200100	Chr4B	428457935	428460165	+	428459050	Chr4B	442683348	442685578	+	442684463	1.0	1.0	collinear
gene:TraesCS4B02G200200	Chr4B	428464255	428464848	+	428464551	Chr4B	442689668	442690261	+	442689964	1.0	1.0	collinear
gene:TraesCS4B02G200300	Chr4B	428466752	428469893	-	428468322	Chr4B	442692165	442695306	-	442693735	1.0	1.0	collinear
gene:TraesCS4B02G200500	Chr4B	428833182	428838285	+	428835733	Chr4B	443054775	443059878	+	443057326	1.0	1.0	collinear
gene:TraesCS4B02G200600	Chr4B	428844916	428847597	+	428846256	Chr4B	443066326	443069007	+	443067666	1.0	1.0	collinear
gene:TraesCS4B02G200700	Chr4B	428959604	428960080	+	428959842	Chr4B	443179705	443180181	+	443179943	1.0	1.0	collinear
gene:TraesCS4B02G200800	Chr4B	428964847	428965843	+	428965345	Chr4B	443184948	443185944	+	443185446	1.0	1.0	collinear
gene:TraesCS4B02G200900	Chr4B	428966287	428971862	-	428969074	Chr4B	443186388	443191963	-	443189175	1.0	1.0	collinear
gene:TraesCS4B02G201100	Chr4B	429089882	429097811	+	429093846	Chr4B	443309949	443317878	+	443313913	1.0	1.0	collinear
gene:TraesCS4B02G201200	Chr4B	429093855	429099523	-	429096689	Chr4B	443313922	443319590	-	443316756	1.0	1.0	collinear
gene:TraesCS4B02G201300	Chr4B	429352140	429354271	+	429353205	Chr4B	443571165	443573296	+	443572230	1.0	1.0	collinear
gene:TraesCS4B02G201500	Chr4B	431788382	431797877	+	431793129	Chr4B	445989599	445999094	+	445994346	1.0	1.0	collinear
gene:TraesCS4B02G201600	Chr4B	431795084	431797630	-	431796357	Chr4B	445996301	445998847	-	445997574	1.0	1.0	collinear
gene:TraesCS4B02G201700	Chr4B	432256755	432258275	-	432257515	Chr4B	446453945	446455465	-	446454705	1.0	1.0	collinear
gene:TraesCS4B02G201800	Chr4B	432258770	432277960	-	432268365	Chr4B	446455960	446474976	-	446465468	1.0	1.0	collinear
gene:TraesCS4B02G201900	Chr4B	432494277	432495203	+	432494740	Chr4B	446690377	446691303	+	446690840	1.0	1.0	collinear
gene:TraesCS4B02G202000	Chr4B	432786667	432788854	-	432787760	Chr4B	446981016	446983203	-	446982109	1.0	1.0	collinear
gene:TraesCS4B02G202100	Chr4B	432814476	432821282	+	432817879	Chr4B	447008470	447015276	+	447011873	1.0	1.0	collinear
gene:TraesCS4B02G202200	Chr4B	432823542	432824381	+	432823961	Chr4B	447017536	447018375	+	447017955	1.0	1.0	collinear
gene:TraesCS4B02G202300	Chr4B	433176939	433179333	-	433178136	Chr4B	447367302	447369696	-	447368499	1.0	1.0	collinear
gene:TraesCS4B02G202400	Chr4B	433332598	433336642	-	433334620	Chr4B	447522045	447526089	-	447524067	1.0	1.0	collinear
gene:TraesCS4B02G202500	Chr4B	433641343	433644394	+	433642868	Chr4B	447829030	447832081	+	447830555	1.0	1.0	collinear
gene:TraesCS4B02G202600	Chr4B	433644691	433645529	-	433645110	Chr4B	447832378	447833216	-	447832797	1.0	1.0	collinear
gene:TraesCS4B02G202700	Chr4B	433646071	433653154	-	433649612	Chr4B	447833758	447840841	-	447837299	1.0	1.0	collinear
gene:TraesCS4B02G202800	Chr4B	433962969	433967201	-	433965085	Chr4B	448147678	448151736	-	448149707	1.0	0.984	collinear
gene:TraesCS4B02G202900	Chr4B	434193435	434194377	-	434193906	Chr4B	448376031	448376973	-	448376502	1.0	1.0	collinear
gene:TraesCS4B02G203000	Chr4B	434458052	434468461	+	434463256	Chr4B	448635316	448645725	+	448640520	1.0	1.0	collinear
gene:TraesCS4B02G203100	Chr4B	434468388	434470097	-	434469242	Chr4B	448645652	448647361	-	448646506	1.0	1.0	collinear
gene:TraesCS4B02G203200	Chr4B	434470727	434472874	-	434471800	Chr4B	448647991	448650138	-	448649064	1.0	1.0	collinear
