gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7D02G260900	Chr7D	236686433	236689800	+	236688116	Chr7D	248782562	248785929	+	248784245	1.0	1.0	collinear
gene:TraesCS7D02G261100	Chr7D	236818771	236824047	+	236821409	Chr7D	248913694	248918970	+	248916332	1.0	1.0	collinear
gene:TraesCS7D02G261200	Chr7D	236823313	236836919	-	236830116	Chr7D	248918236	248931842	-	248925039	1.0	1.0	collinear
gene:TraesCS7D02G261300	Chr7D	236838456	236844728	-	236841592	Chr7D	248933059	248939331	-	248936195	1.0	1.0	collinear
gene:TraesCS7D02G261400	Chr7D	237388776	237392108	+	237390442	Chr7D	249480175	249483507	+	249481841	1.0	1.0	collinear
gene:TraesCS7D02G261500	Chr7D	237410146	237416092	+	237413119	Chr7D	249501491	249507437	+	249504464	1.0	1.0	collinear
gene:TraesCS7D02G261600	Chr7D	237609830	237619034	+	237614432	Chr7D	249699133	249708337	+	249703735	1.0	1.0	collinear
gene:TraesCS7D02G261700	Chr7D	237843277	237857047	-	237850162	Chr7D	249930095	249943617	-	249936856	1.0	1.0	collinear
gene:TraesCS7D02G261800	Chr7D	238969477	238972480	+	238970978	Chr7D	251049585	251052588	+	251051086	1.0	1.0	collinear
gene:TraesCS7D02G261900	Chr7D	238974776	239005441	+	238990108	Chr7D	251054884	251084556	+	251069720	1.0	1.0	collinear
gene:TraesCS7D02G262000	Chr7D	239348504	239349502	+	239349003	Chr7D	251425221	251426219	+	251425720	1.0	1.0	collinear
gene:TraesCS7D02G262100	Chr7D	239773421	239776065	-	239774743	Chr7D	251848514	251851158	-	251849836	1.0	1.0	collinear
gene:TraesCS7D02G262200	Chr7D	240777674	240783235	+	240780454	Chr7D	252847100	252852401	+	252849750	1.0	1.0	collinear
gene:TraesCS7D02G262300	Chr7D	241091451	241093638	+	241092544	Chr7D	253158061	253160248	+	253159154	1.0	1.0	collinear
gene:TraesCS7D02G262400	Chr7D	241096468	241099398	-	241097933	Chr7D	253163078	253166008	-	253164543	1.0	1.0	collinear
gene:TraesCS7D02G262500	Chr7D	241176159	241180116	-	241178137	Chr7D	253242179	253246136	-	253244157	1.0	1.0	collinear
gene:TraesCS7D02G262600	Chr7D	241186752	241190863	-	241188807	Chr7D	253252772	253256883	-	253254827	1.0	1.0	collinear
gene:TraesCS7D02G262700	Chr7D	241880905	241883737	+	241882321	Chr7D	253939194	253942026	+	253940610	1.0	1.0	collinear
gene:TraesCS7D02G262800	Chr7D	242006516	242009055	-	242007785	Chr7D	254063445	254065984	-	254064714	1.0	1.0	collinear
gene:TraesCS7D02G262900	Chr7D	242408640	242410652	+	242409646	Chr7D	254462353	254464365	+	254463359	1.0	1.0	collinear
gene:TraesCS7D02G263000	Chr7D	242776009	242779449	+	242777729	Chr7D	254826321	254829761	+	254828041	1.0	1.0	collinear
gene:TraesCS7D02G263100	Chr7D	242783164	242785681	-	242784422	Chr7D	254833018	254835535	-	254834276	1.0	1.0	collinear
gene:TraesCS7D02G263200	Chr7D	242801925	242805757	-	242803841	Chr7D	254851437	254855269	-	254853353	1.0	1.0	collinear
gene:TraesCS7D02G263300	Chr7D	243331853	243336130	-	243333991	Chr7D	255379118	255383395	-	255381256	1.0	1.0	collinear
gene:TraesCS7D02G263400	Chr7D	243807629	243808407	+	243808018	Chr7D	255851540	255852318	+	255851929	1.0	1.0	collinear
gene:TraesCS7D02G263500	Chr7D	244145967	244147143	+	244146555	Chr7D	256188125	256189301	+	256188713	1.0	1.0	collinear
gene:TraesCS7D02G263600	Chr7D	244152925	244154845	-	244153885	Chr7D	256195083	256197003	-	256196043	1.0	1.0	collinear
gene:TraesCS7D02G263700	Chr7D	244443170	244446472	+	244444821	Chr7D	256482133	256485435	+	256483784	1.0	1.0	collinear
gene:TraesCS7D02G263800	Chr7D	244465752	244469758	+	244467755	Chr7D	256504402	256508408	+	256506405	1.0	1.0	collinear
gene:TraesCS7D02G263900	Chr7D	244761000	244767779	+	244764389	Chr7D	256794498	256801277	+	256797887	1.0	1.0	collinear
gene:TraesCS7D02G264000	Chr7D	244769109	244774158	+	244771633	Chr7D	256802607	256807656	+	256805131	1.0	1.0	collinear
gene:TraesCS7D02G264100	Chr7D	244793222	244795975	+	244794598	Chr7D	256823530	256826283	+	256824906	1.0	1.0	collinear
gene:TraesCS7D02G264200	Chr7D	244951290	244952300	+	244951795	Chr7D	256981154	256982164	+	256981659	1.0	1.0	collinear
gene:TraesCS7D02G264300	Chr7D	244952312	244956390	-	244954351	Chr7D	256982176	256986254	-	256984215	1.0	1.0	collinear
gene:TraesCS7D02G264400	Chr7D	245308657	245309583	-	245309120	Chr7D	257336837	257337763	-	257337300	1.0	1.0	collinear
gene:TraesCS7D02G264500	Chr7D	245400615	245401706	-	245401160	Chr7D	257428044	257429135	-	257428589	1.0	1.0	collinear
gene:TraesCS7D02G264600	Chr7D	245483201	245485651	-	245484426	Chr7D	257510550	257513000	-	257511775	1.0	1.0	collinear
gene:TraesCS7D02G264700	Chr7D	245520128	245530130	-	245525129	Chr7D	257547149	257557151	-	257552150	1.0	1.0	collinear
gene:TraesCS7D02G264800	Chr7D	246023581	246028882	-	246026231	Chr7D	258064196	258069497	-	258066846	1.0	1.0	collinear
gene:TraesCS7D02G264900	Chr7D	246029066	246033570	+	246031318	Chr7D	258069681	258074185	+	258071933	1.0	1.0	collinear
gene:TraesCS7D02G265000	Chr7D	246074131	246076185	+	246075158	Chr7D	258114461	258116515	+	258115488	1.0	1.0	collinear
gene:TraesCS7D02G265100	Chr7D	246388255	246389551	+	246388903	Chr7D	258424701	258425997	+	258425349	1.0	1.0	collinear
gene:TraesCS7D02G265200	Chr7D	246518414	246523904	+	246521159	Chr7D	258553291	258558781	+	258556036	1.0	1.0	collinear
gene:TraesCS7D02G265300	Chr7D	246524034	246525565	+	246524799	Chr7D	258558911	258560442	+	258559676	1.0	1.0	collinear
gene:TraesCS7D02G265400	Chr7D	246806437	246815181	+	246810809	Chr7D	258838977	258847721	+	258843349	1.0	1.0	collinear
gene:TraesCS7D02G265500	Chr7D	246827415	246830983	+	246829199	Chr7D	258859955	258863523	+	258861739	1.0	1.0	collinear
gene:TraesCS7D02G265600	Chr7D	246831774	246837980	-	246834877	Chr7D	258864314	258870520	-	258867417	1.0	1.0	collinear
gene:TraesCS7D02G265700	Chr7D	247314946	247316688	-	247315817	Chr7D	259343860	259345602	-	259344731	1.0	1.0	collinear
gene:TraesCS7D02G265800	Chr7D	247322205	247327389	-	247324797	Chr7D	259350791	259355975	-	259353383	1.0	1.0	collinear
gene:TraesCS7D02G265900	Chr7D	247883953	247885253	+	247884603	Chr7D	259908157	259909442	+	259908799	0.987	0.987	collinear
gene:TraesCS7D02G266000	Chr7D	248466259	248467784	+	248467021	Chr7D	260487266	260488791	+	260488028	1.0	1.0	collinear
gene:TraesCS7D02G266100	Chr7D	248470109	248476621	-	248473365	Chr7D	260490868	260496914	-	260493891	1.0	1.0	collinear
gene:TraesCS7D02G266200	Chr7D	249079758	249080357	+	249080057	Chr7D	261093877	261094476	+	261094176	1.0	1.0	collinear
gene:TraesCS7D02G266300	Chr7D	249368711	249373796	+	249371253	Chr7D	261383626	261388711	+	261386168	1.0	1.0	collinear
gene:TraesCS7D02G266400	Chr7D	249374829	249376914	+	249375871	Chr7D	261389744	261391829	+	261390786	1.0	1.0	collinear
gene:TraesCS7D02G266500	Chr7D	249415711	249417503	-	249416607	Chr7D	261429955	261431747	-	261430851	1.0	1.0	collinear
gene:TraesCS7D02G266600	Chr7D	249429715	249430769	-	249430242	Chr7D	261443672	261444726	-	261444199	1.0	1.0	collinear
gene:TraesCS7D02G266700	Chr7D	249485355	249485834	+	249485594	Chr7D	261497233	261497712	+	261497472	1.0	1.0	collinear
gene:TraesCS7D02G266800	Chr7D	249590323	249593323	+	249591823	Chr7D	261600703	261603703	+	261602203	1.0	1.0	collinear
gene:TraesCS7D02G266900	Chr7D	249606242	249621543	-	249613892	Chr7D	261616622	261631923	-	261624272	1.0	1.0	collinear
gene:TraesCS7D02G267000	Chr7D	249787096	249788267	+	249787681	Chr7D	261796711	261797882	+	261797296	1.0	1.0	collinear
gene:TraesCS7D02G267100	Chr7D	249789656	249793045	-	249791350	Chr7D	261799271	261802660	-	261800965	1.0	1.0	collinear
gene:TraesCS7D02G267200	Chr7D	250619191	250623360	+	250621275	Chr7D	262640115	262644284	+	262642199	1.0	1.0	collinear
gene:TraesCS7D02G267300	Chr7D	250668904	250673165	+	250671034	Chr7D	262689085	262693346	+	262691215	1.0	1.0	collinear
gene:TraesCS7D02G267400	Chr7D	250679138	250682592	+	250680865	Chr7D	262699320	262702540	+	262700930	0.99	0.99	collinear
gene:TraesCS7D02G267500	Chr7D	251033247	251036639	+	251034943	Chr7D	263051626	263055018	+	263053322	1.0	1.0	collinear
gene:TraesCS7D02G267600	Chr7D	251356282	251364438	+	251360360	Chr7D	263373570	263381726	+	263377648	1.0	1.0	collinear
gene:TraesCS7D02G267800	Chr7D	251373980	251374499	+	251374239	Chr7D	263391269	263391788	+	263391528	1.0	1.0	collinear
gene:TraesCS7D02G267700	Chr7D	251373395	251375719	-	251374557	Chr7D	263390684	263393008	-	263391846	1.0	1.0	collinear
gene:TraesCS7D02G267900	Chr7D	251506055	251510456	+	251508255	Chr7D	263521909	263526310	+	263524109	1.0	1.0	collinear
gene:TraesCS7D02G268000	Chr7D	252026730	252031442	+	252029086	Chr7D	264038449	264043161	+	264040805	1.0	1.0	collinear
gene:TraesCS7D02G268100	Chr7D	252031851	252032171	+	252032011	Chr7D	264043570	264043890	+	264043730	1.0	1.0	collinear
gene:TraesCS7D02G268200	Chr7D	252062335	252062795	-	252062565	Chr7D	264073798	264074258	-	264074028	1.0	1.0	collinear
gene:TraesCS7D02G268300	Chr7D	252238804	252240730	+	252239767	Chr7D	264249512	264251438	+	264250475	1.0	1.0	collinear
gene:TraesCS7D02G268400	Chr7D	252240995	252244356	-	252242675	Chr7D	264251703	264255064	-	264253383	1.0	1.0	collinear
gene:TraesCS7D02G268500	Chr7D	252262750	252268461	-	252265605	Chr7D	264267711	264273422	-	264270566	1.0	1.0	collinear
gene:TraesCS7D02G268600	Chr7D	252540103	252544162	-	252542132	Chr7D	264542031	264546090	-	264544060	1.0	1.0	collinear
gene:TraesCS7D02G268700	Chr7D	252544355	252545897	+	252545126	Chr7D	264546283	264547825	+	264547054	1.0	1.0	collinear
gene:TraesCS7D02G268800	Chr7D	252546332	252548488	+	252547410	Chr7D	264548260	264550416	+	264549338	1.0	1.0	collinear
gene:TraesCS7D02G268900	Chr7D	252556692	252560451	+	252558571	Chr7D	264558620	264562379	+	264560499	1.0	1.0	collinear
gene:TraesCS7D02G269000	Chr7D	253150236	253154669	+	253152452	Chr7D	265178359	265182792	+	265180575	1.0	1.0	collinear
gene:TraesCS7D02G269100	Chr7D	253154573	253156104	-	253155338	Chr7D	265182696	265184227	-	265183461	1.0	1.0	collinear
gene:TraesCS7D02G269200	Chr7D	253341441	253348906	-	253345173	Chr7D	265367683	265375148	-	265371415	1.0	1.0	collinear
gene:TraesCS7D02G269300	Chr7D	254142197	254148277	+	254145237	Chr7D	266216903	266222983	+	266219943	1.0	1.0	collinear
gene:TraesCS7D02G269400	Chr7D	254373538	254384619	+	254379078	Chr7D	266446626	266457707	+	266452166	1.0	1.0	collinear
gene:TraesCS7D02G269500	Chr7D	254573623	254585065	-	254579344	Chr7D	266643912	266655355	-	266649633	1.0	1.0	collinear
gene:TraesCS7D02G269600	Chr7D	254867097	254873298	+	254870197	Chr7D	266934909	266940558	+	266937733	1.0	1.0	collinear
gene:TraesCS7D02G269700	Chr7D	254897330	254900009	-	254898669	Chr7D	266964590	266967269	-	266965929	1.0	1.0	collinear
gene:TraesCS7D02G269800	Chr7D	254978243	254984520	+	254981381	Chr7D	267044741	267050603	+	267047672	1.0	1.0	collinear
gene:TraesCS7D02G269900	Chr7D	254991770	254993684	+	254992727	Chr7D	267057853	267059767	+	267058810	1.0	1.0	collinear
gene:TraesCS7D02G270000	Chr7D	255057487	255059348	-	255058417	Chr7D	267123570	267125431	-	267124500	1.0	1.0	collinear
gene:TraesCS7D02G270100	Chr7D	255782812	255785472	-	255784142	Chr7D	267838483	267841143	-	267839813	1.0	1.0	collinear
gene:TraesCS7D02G270200	Chr7D	255968998	255969591	+	255969294	Chr7D	268024234	268024827	+	268024530	1.0	1.0	collinear
gene:TraesCS7D02G270300	Chr7D	255969855	255975360	-	255972607	Chr7D	268025091	268030596	-	268027843	1.0	1.0	collinear
gene:TraesCS7D02G270400	Chr7D	256185701	256191121	-	256188411	Chr7D	268238231	268243651	-	268240941	1.0	1.0	collinear
gene:TraesCS7D02G270500	Chr7D	256219076	256220499	-	256219787	Chr7D	268271358	268272781	-	268272069	1.0	1.0	collinear
gene:TraesCS7D02G270600	Chr7D	256442952	256444816	-	256443884	Chr7D	268492878	268494742	-	268493810	1.0	1.0	collinear
gene:TraesCS7D02G270700	Chr7D	257108746	257111546	-	257110146	Chr7D	269155371	269158171	-	269156771	1.0	1.0	collinear
gene:TraesCS7D02G270800	Chr7D	257514165	257517463	+	257515814	Chr7D	269558489	269561787	+	269560138	1.0	1.0	collinear
gene:TraesCS7D02G270900	Chr7D	257712997	257715514	+	257714255	Chr7D	269754811	269757328	+	269756069	1.0	1.0	collinear
gene:TraesCS7D02G271000	Chr7D	258221698	258227290	+	258224494	Chr7D	270259876	270265468	+	270262672	1.0	1.0	collinear
gene:TraesCS7D02G271100	Chr7D	258236180	258238385	-	258237282	Chr7D	270274193	270276398	-	270275295	1.0	1.0	collinear
gene:TraesCS7D02G271200	Chr7D	259290150	259295603	-	259292876	Chr7D	271322495	271327948	-	271325221	1.0	0.999	collinear
gene:TraesCS7D02G271300	Chr7D	259803950	259804171	+	259804060	Chr7D	271835122	271835343	+	271835232	1.0	1.0	collinear
gene:TraesCS7D02G271400	Chr7D	259839773	259841537	-	259840655	Chr7D	271870640	271872404	-	271871522	1.0	1.0	collinear
gene:TraesCS7D02G271500	Chr7D	260724677	260726046	-	260725361	Chr7D	272744964	272746333	-	272745648	1.0	1.0	collinear
gene:TraesCS7D02G271600	Chr7D	261114001	261116236	-	261115118	Chr7D	273132719	273134954	-	273133836	1.0	1.0	collinear
gene:TraesCS7D02G271700	Chr7D	261816641	261821198	+	261818919	Chr7D	273832322	273836879	+	273834600	1.0	1.0	collinear
gene:TraesCS7D02G271800	Chr7D	261865093	261868004	+	261866548	Chr7D	273880773	273883684	+	273882228	1.0	1.0	collinear
gene:TraesCS7D02G271900	Chr7D	261879520	261880385	+	261879952	Chr7D	273895200	273896065	+	273895632	1.0	1.0	collinear
gene:TraesCS7D02G272000	Chr7D	262023703	262026416	+	262025059	Chr7D	274039085	274041798	+	274040441	1.0	1.0	collinear
gene:TraesCS7D02G272100	Chr7D	262285426	262287653	+	262286539	Chr7D	274300058	274302285	+	274301171	1.0	1.0	collinear
gene:TraesCS7D02G272200	Chr7D	262354254	262355742	+	262354998	Chr7D	274368886	274370374	+	274369630	1.0	1.0	collinear
gene:TraesCS7D02G272300	Chr7D	262361402	262366491	+	262363946	Chr7D	274376034	274381123	+	274378578	1.0	1.0	collinear
gene:TraesCS7D02G272400	Chr7D	262697998	262699038	-	262698518	Chr7D	274709763	274710803	-	274710283	1.0	1.0	collinear
gene:TraesCS7D02G272500	Chr7D	262734112	262738187	-	262736149	Chr7D	274745877	274749952	-	274747914	1.0	1.0	collinear
gene:TraesCS7D02G272600	Chr7D	263034002	263037970	+	263035986	Chr7D	275042650	275046618	+	275044634	1.0	1.0	collinear
gene:TraesCS7D02G272700	Chr7D	263042768	263045889	-	263044328	Chr7D	275051021	275053979	-	275052500	1.0	1.0	collinear
gene:TraesCS7D02G272800	Chr7D	263450326	263451163	+	263450744	Chr7D	275455505	275456342	+	275455923	1.0	1.0	collinear
gene:TraesCS7D02G272900	Chr7D	263503949	263506840	-	263505394	Chr7D	275508165	275511056	-	275509610	1.0	1.0	collinear
gene:TraesCS7D02G273000	Chr7D	263522856	263531068	-	263526962	Chr7D	275526642	275534854	-	275530748	1.0	1.0	collinear
gene:TraesCS7D02G273100	Chr7D	263831865	263833593	-	263832729	Chr7D	275834855	275836583	-	275835719	1.0	1.0	collinear
gene:TraesCS7D02G273200	Chr7D	263889375	263894570	+	263891972	Chr7D	275892365	275897560	+	275894962	1.0	1.0	collinear
gene:TraesCS7D02G273300	Chr7D	263952179	263952397	-	263952288	Chr7D	275954804	275955022	-	275954913	1.0	1.0	collinear
gene:TraesCS7D02G273400	Chr7D	263955481	263956224	-	263955852	Chr7D	275958106	275958849	-	275958477	1.0	1.0	collinear
gene:TraesCS7D02G273500	Chr7D	263958310	263958741	-	263958525	Chr7D	275960935	275961366	-	275961150	1.0	1.0	collinear
gene:TraesCS7D02G273600	Chr7D	263972014	263976770	+	263974392	Chr7D	275974684	275979440	+	275977062	1.0	1.0	collinear
gene:TraesCS7D02G273700	Chr7D	264026816	264027738	+	264027277	Chr7D	276028146	276029068	+	276028607	1.0	1.0	collinear
gene:TraesCS7D02G273800	Chr7D	264028927	264029836	+	264029381	Chr7D	276030257	276031166	+	276030711	1.0	1.0	collinear
gene:TraesCS7D02G273900	Chr7D	264034831	264035544	+	264035187	Chr7D	276036161	276036874	+	276036517	1.0	1.0	collinear
gene:TraesCS7D02G274000	Chr7D	264054479	264055192	+	264054835	Chr7D	276055233	276055946	+	276055589	1.0	1.0	collinear
gene:TraesCS7D02G274100	Chr7D	264056456	264057172	+	264056814	Chr7D	276057210	276057926	+	276057568	1.0	1.0	collinear
gene:TraesCS7D02G274200	Chr7D	264073380	264074370	+	264073875	Chr7D	276073516	276074506	+	276074011	1.0	1.0	collinear
gene:TraesCS7D02G274300	Chr7D	264076859	264083006	+	264079932	Chr7D	276076771	276082918	+	276079844	1.0	1.0	collinear
gene:TraesCS7D02G274400	Chr7D	264306854	264307840	+	264307347	Chr7D	276304114	276305100	+	276304607	1.0	1.0	collinear
gene:TraesCS7D02G274500	Chr7D	264311913	264312786	+	264312349	Chr7D	276309173	276310046	+	276309609	1.0	1.0	collinear
gene:TraesCS7D02G274600	Chr7D	264315336	264316293	+	264315814	Chr7D	276312596	276313553	+	276313074	1.0	1.0	collinear
gene:TraesCS7D02G274700	Chr7D	264318679	264320725	+	264319702	Chr7D	276315545	276317591	+	276316568	1.0	1.0	collinear
gene:TraesCS7D02G274800	Chr7D	264324903	264326329	+	264325616	Chr7D	276321769	276323195	+	276322482	1.0	1.0	collinear
gene:TraesCS7D02G274900	Chr7D	264326523	264327230	+	264326876	Chr7D	276323389	276324096	+	276323742	1.0	1.0	collinear
gene:TraesCS7D02G275000	Chr7D	264326888	264327217	-	264327052	Chr7D	276323754	276324083	-	276323918	1.0	1.0	collinear
gene:TraesCS7D02G275100	Chr7D	264339298	264339909	+	264339603	Chr7D	276336164	276336775	+	276336469	1.0	1.0	collinear
gene:TraesCS7D02G275200	Chr7D	264357843	264358763	+	264358303	Chr7D	276354406	276355326	+	276354866	1.0	1.0	collinear
gene:TraesCS7D02G275300	Chr7D	264361280	264362206	+	264361743	Chr7D	276357843	276358769	+	276358306	1.0	1.0	collinear
gene:TraesCS7D02G275400	Chr7D	264366651	264368048	+	264367349	Chr7D	276363120	276364517	+	276363818	1.0	1.0	collinear
gene:TraesCS7D02G275500	Chr7D	264371231	264371938	+	264371584	Chr7D	276367700	276368407	+	276368053	1.0	1.0	collinear
gene:TraesCS7D02G275700	Chr7D	264485019	264485303	-	264485161	Chr7D	276480185	276480469	-	276480327	1.0	1.0	collinear
gene:TraesCS7D02G275600	Chr7D	264484939	264485388	+	264485163	Chr7D	276480105	276480554	+	276480329	1.0	1.0	collinear
gene:TraesCS7D02G275800	Chr7D	264487178	264488235	+	264487706	Chr7D	276482344	276483401	+	276482872	1.0	1.0	collinear
gene:TraesCS7D02G275900	Chr7D	264489039	264492314	-	264490676	Chr7D	276484205	276487480	-	276485842	1.0	1.0	collinear
gene:TraesCS7D02G276000	Chr7D	264677011	264681210	+	264679110	Chr7D	276670615	276674814	+	276672714	1.0	1.0	collinear
gene:TraesCS7D02G276100	Chr7D	264738419	264745593	+	264742006	Chr7D	276731978	276738875	+	276735426	1.0	1.0	collinear
gene:TraesCS7D02G276200	Chr7D	264745879	264752218	+	264749048	Chr7D	276739161	276745500	+	276742330	1.0	1.0	collinear
gene:TraesCS7D02G276300	Chr7D	264752732	264753821	+	264753276	Chr7D	276746014	276747103	+	276746558	1.0	1.0	collinear
gene:TraesCS7D02G276400	Chr7D	264758698	264772245	-	264765471	Chr7D	276751710	276765257	-	276758483	1.0	1.0	collinear
gene:TraesCS7D02G276600	Chr7D	264970767	264975781	+	264973274	Chr7D	276963337	276968351	+	276965844	1.0	1.0	collinear
gene:TraesCS7D02G276700	Chr7D	265004119	265005001	-	265004560	Chr7D	276996236	276997118	-	276996677	1.0	1.0	collinear
gene:TraesCS7D02G276800	Chr7D	265165030	265173079	-	265169054	Chr7D	277155727	277163776	-	277159751	1.0	1.0	collinear
gene:TraesCS7D02G276900	Chr7D	265253608	265254318	+	265253963	Chr7D	277243888	277244598	+	277244243	1.0	1.0	collinear
gene:TraesCS7D02G277000	Chr7D	265260265	265264824	+	265262544	Chr7D	277250545	277255104	+	277252824	1.0	1.0	collinear
gene:TraesCS7D02G277100	Chr7D	265684830	265694741	+	265689785	Chr7D	277673716	277683451	+	277678583	1.0	1.0	collinear
gene:TraesCS7D02G277200	Chr7D	265695957	265698602	+	265697279	Chr7D	277684667	277687312	+	277685989	1.0	1.0	collinear
gene:TraesCS7D02G277300	Chr7D	265699218	265711460	-	265705339	Chr7D	277687928	277699994	-	277693961	1.0	1.0	collinear
gene:TraesCS7D02G277400	Chr7D	266207206	266208888	+	266208047	Chr7D	278194228	278195910	+	278195069	1.0	1.0	collinear
gene:TraesCS7D02G277500	Chr7D	266387138	266390090	-	266388614	Chr7D	278373400	278376352	-	278374876	1.0	1.0	collinear
gene:TraesCS7D02G277600	Chr7D	266390457	266397119	-	266393788	Chr7D	278376719	278383381	-	278380050	1.0	1.0	collinear
gene:TraesCS7D02G277700	Chr7D	266874530	266876005	+	266875267	Chr7D	278857126	278858601	+	278857863	1.0	1.0	collinear
gene:TraesCS7D02G277800	Chr7D	266882521	266886659	-	266884590	Chr7D	278865117	278869255	-	278867186	1.0	1.0	collinear
gene:TraesCS7D02G277900	Chr7D	266894098	266899324	-	266896711	Chr7D	278876694	278881920	-	278879307	1.0	1.0	collinear
gene:TraesCS7D02G278000	Chr7D	267384597	267386063	-	267385330	Chr7D	279363777	279365243	-	279364510	1.0	1.0	collinear
gene:TraesCS7D02G278100	Chr7D	267875083	267877395	+	267876239	Chr7D	279851821	279854133	+	279852977	1.0	1.0	collinear
gene:TraesCS7D02G278200	Chr7D	267877293	267880837	-	267879065	Chr7D	279854031	279857287	-	279855659	1.0	1.0	collinear
gene:TraesCS7D02G278300	Chr7D	268547208	268551946	+	268549577	Chr7D	280539848	280544586	+	280542217	1.0	1.0	collinear
gene:TraesCS7D02G278400	Chr7D	268551762	268555200	-	268553481	Chr7D	280544402	280547840	-	280546121	1.0	1.0	collinear
gene:TraesCS7D02G278500	Chr7D	268565707	268569022	+	268567364	Chr7D	280558347	280561326	+	280559836	1.0	1.0	collinear
gene:TraesCS7D02G278600	Chr7D	268832478	268836309	+	268834393	Chr7D	280822393	280826224	+	280824308	1.0	1.0	collinear
