gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2A02G256400	Chr2A	393113153	393123277	-	393118215	Chr2A	402803680	402813499	-	402808589	0.999	0.999	collinear
gene:TraesCS2A02G256500	Chr2A	393193586	393197294	+	393195440	Chr2A	402883809	402887517	+	402885663	1.0	1.0	collinear
gene:TraesCS2A02G256600	Chr2A	393339575	393341044	+	393340309	Chr2A	403028969	403030438	+	403029703	1.0	1.0	collinear
gene:TraesCS2A02G256700	Chr2A	393339496	393344249	-	393341872	Chr2A	403028890	403033643	-	403031266	1.0	1.0	collinear
gene:TraesCS2A02G256800	Chr2A	394011127	394018325	+	394014726	Chr2A	403731229	403738427	+	403734828	1.0	1.0	collinear
gene:TraesCS2A02G256900	Chr2A	394018350	394020910	-	394019630	Chr2A	403738452	403741012	-	403739732	1.0	1.0	collinear
gene:TraesCS2A02G257000	Chr2A	394021203	394024199	-	394022701	Chr2A	403741305	403744301	-	403742803	1.0	1.0	collinear
gene:TraesCS2A02G257100	Chr2A	394049746	394050024	+	394049885	Chr2A	403768707	403768985	+	403768846	1.0	1.0	collinear
gene:TraesCS2A02G257200	Chr2A	394379811	394384016	+	394381913	Chr2A	404092573	404096778	+	404094675	1.0	1.0	collinear
gene:TraesCS2A02G257300	Chr2A	394619890	394625247	-	394622568	Chr2A	404329575	404334650	-	404332112	1.0	1.0	collinear
gene:TraesCS2A02G257400	Chr2A	394756376	394757963	-	394757169	Chr2A	404462534	404464121	-	404463327	1.0	1.0	collinear
gene:TraesCS2A02G257500	Chr2A	395710065	395710460	-	395710262	Chr2A	405411236	405411631	-	405411433	1.0	1.0	collinear
gene:TraesCS2A02G257600	Chr2A	398455994	398472601	+	398464297	Chr2A	410351643	410368250	-	410359946	1.0	1.0	collinear
gene:TraesCS2A02G257700	Chr2A	398506875	398507474	-	398507174	Chr2A	410325066	410325665	+	410325365	1.0	1.0	collinear
gene:TraesCS2A02G257800	Chr2A	398843078	398859595	-	398851336	Chr2A	409969119	409985636	+	409977377	1.0	1.0	collinear
gene:TraesCS2A02G257900	Chr2A	398971327	398972259	-	398971793	Chr2A	409857976	409858908	+	409858442	1.0	1.0	collinear
gene:TraesCS2A02G258100	Chr2A	401197692	401217644	-	401207668	Chr2A	407629505	407649457	+	407639481	1.0	1.0	collinear
gene:TraesCS2A02G258200	Chr2A	403165680	403183742	-	403174711	Chr2A	412769459	412787521	-	412778490	1.0	1.0	collinear
gene:TraesCS2A02G258500	Chr2A	405467721	405468359	+	405468040	Chr2A	415050685	415051323	+	415051004	1.0	1.0	collinear
gene:TraesCS2A02G258600	Chr2A	406662506	406663756	+	406663131	Chr2A	416231975	416233225	+	416232600	1.0	1.0	collinear
gene:TraesCS2A02G258700	Chr2A	406713008	406715703	+	406714355	Chr2A	416282823	416285518	+	416284170	1.0	1.0	collinear
gene:TraesCS2A02G258800	Chr2A	406766741	406768389	-	406767565	Chr2A	416335989	416337637	-	416336813	1.0	1.0	collinear
gene:TraesCS2A02G258900	Chr2A	406768773	406777016	-	406772894	Chr2A	416338021	416346264	-	416342142	1.0	1.0	collinear
gene:TraesCS2A02G259000	Chr2A	406963451	406964451	-	406963951	Chr2A	416532702	416533702	-	416533202	1.0	1.0	collinear
gene:TraesCS2A02G259100	Chr2A	406996931	406997851	+	406997391	Chr2A	416565584	416566504	+	416566044	1.0	1.0	collinear
gene:TraesCS2A02G259200	Chr2A	407091626	407092580	-	407092103	Chr2A	416657640	416658594	-	416658117	1.0	1.0	collinear
gene:TraesCS2A02G259300	Chr2A	407125441	407126156	+	407125798	Chr2A	416690506	416691221	+	416690863	1.0	1.0	collinear
gene:TraesCS2A02G259400	Chr2A	407371147	407376012	+	407373579	Chr2A	416931350	416936215	+	416933782	1.0	1.0	collinear
gene:TraesCS2A02G259500	Chr2A	407739279	407742701	-	407740990	Chr2A	417296021	417299443	-	417297732	1.0	1.0	collinear
gene:TraesCS2A02G259600	Chr2A	408078418	408084490	+	408081454	Chr2A	417633777	417639849	+	417636813	1.0	1.0	collinear
gene:TraesCS2A02G259700	Chr2A	408086860	408087590	+	408087225	Chr2A	417642219	417642949	+	417642584	1.0	1.0	collinear
gene:TraesCS2A02G259800	Chr2A	408087964	408088458	+	408088211	Chr2A	417643323	417643817	+	417643570	1.0	1.0	collinear
gene:TraesCS2A02G259900	Chr2A	408772893	408773920	-	408773406	Chr2A	418324599	418325626	-	418325112	1.0	1.0	collinear
gene:TraesCS2A02G260000	Chr2A	409436083	409439634	+	409437858	Chr2A	418982871	418986422	+	418984646	1.0	1.0	collinear
gene:TraesCS2A02G260100	Chr2A	409639587	409642184	+	409640885	Chr2A	419189683	419192280	+	419190981	1.0	1.0	collinear
gene:TraesCS2A02G260200	Chr2A	409642762	409643864	+	409643313	Chr2A	419192858	419193960	+	419193409	1.0	1.0	collinear
gene:TraesCS2A02G260300	Chr2A	410193062	410193978	-	410193520	Chr2A	419737959	419738875	-	419738417	1.0	1.0	collinear
gene:TraesCS2A02G260400	Chr2A	410273715	410292540	-	410283127	Chr2A	419817924	419836749	-	419827336	1.0	1.0	collinear
gene:TraesCS2A02G260500	Chr2A	410686884	410694274	+	410690579	Chr2A	420226742	420233922	+	420230332	1.0	1.0	collinear
gene:TraesCS2A02G260600	Chr2A	410851518	410855096	+	410853307	Chr2A	420386587	420390165	+	420388376	1.0	1.0	collinear
gene:TraesCS2A02G260700	Chr2A	410860129	410863049	-	410861589	Chr2A	420394575	420397495	-	420396035	1.0	1.0	collinear
gene:TraesCS2A02G260800	Chr2A	410872709	410874854	-	410873781	Chr2A	420406921	420409066	-	420407993	1.0	1.0	collinear
gene:TraesCS2A02G261000	Chr2A	411086291	411093112	-	411089701	Chr2A	420619536	420626357	-	420622946	1.0	1.0	collinear
gene:TraesCS2A02G261100	Chr2A	411122776	411126911	-	411124843	Chr2A	420655142	420659277	-	420657209	1.0	1.0	collinear
gene:TraesCS2A02G261200	Chr2A	411943192	411950517	-	411946854	Chr2A	421471892	421479217	-	421475554	1.0	1.0	collinear
gene:TraesCS2A02G261300	Chr2A	412033706	412034068	-	412033887	Chr2A	421560729	421561091	-	421560910	1.0	1.0	collinear
gene:TraesCS2A02G261400	Chr2A	412370842	412371871	+	412371356	Chr2A	421895807	421896836	+	421896321	1.0	1.0	collinear
gene:TraesCS2A02G261500	Chr2A	412432261	412433247	+	412432754	Chr2A	421956714	421957700	+	421957207	1.0	1.0	collinear
gene:TraesCS2A02G261600	Chr2A	412470460	412475899	+	412473179	Chr2A	421994846	422000285	+	421997565	1.0	1.0	collinear
gene:TraesCS2A02G261700	Chr2A	412507140	412511243	+	412509191	Chr2A	422031385	422035488	+	422033436	1.0	1.0	collinear
gene:TraesCS2A02G261800	Chr2A	412511628	412516263	-	412513945	Chr2A	422035873	422040508	-	422038190	1.0	1.0	collinear
gene:TraesCS2A02G261900	Chr2A	413072618	413075506	-	413074062	Chr2A	422601195	422604083	-	422602639	1.0	1.0	collinear
gene:TraesCS2A02G262000	Chr2A	413321993	413325657	+	413323825	Chr2A	422930986	422934650	+	422932818	1.0	1.0	collinear
gene:TraesCS2A02G262100	Chr2A	413328225	413332936	+	413330580	Chr2A	422937218	422941929	+	422939573	1.0	1.0	collinear
gene:TraesCS2A02G262200	Chr2A	413336340	413339121	-	413337730	Chr2A	422945333	422948114	-	422946723	1.0	1.0	collinear
gene:TraesCS2A02G262300	Chr2A	413345990	413348096	-	413347043	Chr2A	422954782	422956888	-	422955835	1.0	1.0	collinear
gene:TraesCS2A02G262400	Chr2A	413488280	413489037	-	413488658	Chr2A	423096117	423096874	-	423096495	1.0	1.0	collinear
gene:TraesCS2A02G262500	Chr2A	414499362	414501340	+	414500351	Chr2A	424093836	424095814	+	424094825	1.0	1.0	collinear
gene:TraesCS2A02G262600	Chr2A	414982833	414988669	+	414985751	Chr2A	424572752	424578588	+	424575670	1.0	1.0	collinear
gene:TraesCS2A02G262700	Chr2A	414988849	414994598	+	414991723	Chr2A	424578768	424584517	+	424581642	1.0	1.0	collinear
gene:TraesCS2A02G262800	Chr2A	415062120	415064001	-	415063060	Chr2A	424651194	424653075	-	424652134	1.0	1.0	collinear
gene:TraesCS2A02G262900	Chr2A	415263881	415265448	-	415264664	Chr2A	424851287	424852854	-	424852070	1.0	1.0	collinear
gene:TraesCS2A02G263000	Chr2A	416007486	416010239	+	416008862	Chr2A	425582160	425584913	+	425583536	1.0	1.0	collinear
gene:TraesCS2A02G263100	Chr2A	416010483	416013849	-	416012166	Chr2A	425585157	425588523	-	425586840	1.0	1.0	collinear
gene:TraesCS2A02G263200	Chr2A	416916983	416927814	-	416922398	Chr2A	426485825	426495963	-	426490894	0.961	0.961	collinear
gene:TraesCS2A02G263300	Chr2A	417745058	417747241	-	417746149	Chr2A	427308150	427310333	-	427309241	1.0	1.0	collinear
gene:TraesCS2A02G263400	Chr2A	418396384	418400504	-	418398444	Chr2A	427956245	427960365	-	427958305	1.0	1.0	collinear
gene:TraesCS2A02G263600	Chr2A	418794759	418795183	-	418794971	Chr2A	428351837	428352261	-	428352049	1.0	1.0	collinear
gene:TraesCS2A02G263500	Chr2A	418794502	418807325	+	418800913	Chr2A	428351580	428364193	+	428357886	1.0	1.0	collinear
gene:TraesCS2A02G263700	Chr2A	418807451	418809688	+	418808569	Chr2A	428364319	428366556	+	428365437	1.0	1.0	collinear
gene:TraesCS2A02G263800	Chr2A	418821530	418822492	+	418822011	Chr2A	428378398	428379360	+	428378879	1.0	1.0	collinear
gene:TraesCS2A02G263900	Chr2A	418973121	418973714	+	418973417	Chr2A	428528743	428529336	+	428529039	1.0	1.0	collinear
gene:TraesCS2A02G264000	Chr2A	418983360	418984637	+	418983998	Chr2A	428538644	428539921	+	428539282	1.0	1.0	collinear
gene:TraesCS2A02G264100	Chr2A	419027551	419032075	+	419029813	Chr2A	428582328	428586852	+	428584590	1.0	1.0	collinear
gene:TraesCS2A02G264200	Chr2A	419182224	419190103	+	419186163	Chr2A	428734804	428742683	+	428738743	1.0	1.0	collinear
gene:TraesCS2A02G264300	Chr2A	419193043	419209183	-	419201113	Chr2A	428745623	428761597	-	428753610	1.0	1.0	collinear
gene:TraesCS2A02G264400	Chr2A	419452696	419463568	+	419458132	Chr2A	429002733	429013605	+	429008169	1.0	1.0	collinear
gene:TraesCS2A02G264500	Chr2A	419465506	419471926	+	419468716	Chr2A	429015543	429021730	+	429018636	1.0	1.0	collinear
gene:TraesCS2A02G264600	Chr2A	419646384	419654034	-	419650209	Chr2A	429194860	429202510	-	429198685	1.0	1.0	collinear
gene:TraesCS2A02G264700	Chr2A	419794507	419795104	-	419794805	Chr2A	429342389	429342986	-	429342687	1.0	1.0	collinear
gene:TraesCS2A02G264800	Chr2A	420225678	420227687	+	420226682	Chr2A	429771513	429773522	+	429772517	1.0	1.0	collinear
gene:TraesCS2A02G264900	Chr2A	420409481	420412531	+	420411006	Chr2A	429955013	429958063	+	429956538	1.0	1.0	collinear
gene:TraesCS2A02G265000	Chr2A	421059895	421060446	-	421060170	Chr2A	430600890	430601441	-	430601165	1.0	1.0	collinear
gene:TraesCS2A02G265100	Chr2A	421063091	421077336	-	421070213	Chr2A	430604086	430618158	-	430611122	1.0	1.0	collinear
gene:TraesCS2A02G265200	Chr2A	421221333	421222625	+	421221979	Chr2A	430761897	430763189	+	430762543	1.0	1.0	collinear
gene:TraesCS2A02G265300	Chr2A	421248978	421249736	+	421249357	Chr2A	430789215	430789973	+	430789594	1.0	1.0	collinear
gene:TraesCS2A02G265400	Chr2A	421566457	421568171	+	421567314	Chr2A	431104608	431106322	+	431105465	1.0	1.0	collinear
gene:TraesCS2A02G265500	Chr2A	421570328	421570603	-	421570465	Chr2A	431108479	431108754	-	431108616	1.0	1.0	collinear
gene:TraesCS2A02G265600	Chr2A	421911042	421914838	+	421912940	Chr2A	431447537	431451333	+	431449435	1.0	1.0	collinear
gene:TraesCS2A02G265700	Chr2A	422095733	422098188	+	422096960	Chr2A	431631928	431634383	+	431633155	1.0	1.0	collinear
gene:TraesCS2A02G265800	Chr2A	422102948	422103848	+	422103398	Chr2A	431639143	431640043	+	431639593	1.0	1.0	collinear
gene:TraesCS2A02G265900	Chr2A	422221851	422222408	+	422222129	Chr2A	431757162	431757719	+	431757440	1.0	1.0	collinear
gene:TraesCS2A02G266000	Chr2A	422783780	422785012	-	422784396	Chr2A	432307222	432308454	-	432307838	1.0	1.0	collinear
gene:TraesCS2A02G266100	Chr2A	423176463	423176960	+	423176711	Chr2A	432698941	432699438	+	432699189	1.0	1.0	collinear
gene:TraesCS2A02G266200	Chr2A	423206086	423208850	-	423207468	Chr2A	432728174	432730938	-	432729556	1.0	1.0	collinear
gene:TraesCS2A02G266300	Chr2A	423418814	423419401	-	423419107	Chr2A	432935642	432936229	-	432935935	1.0	1.0	collinear
gene:TraesCS2A02G266400	Chr2A	423432654	423432971	+	423432812	Chr2A	432949482	432949799	+	432949640	1.0	1.0	collinear
gene:TraesCS2A02G266500	Chr2A	423750991	423755230	-	423753110	Chr2A	433265400	433269639	-	433267519	1.0	1.0	collinear
gene:TraesCS2A02G266700	Chr2A	423840899	423852021	-	423846460	Chr2A	433355099	433366221	-	433360660	1.0	1.0	collinear
gene:TraesCS2A02G266800	Chr2A	424164183	424164671	-	424164427	Chr2A	433676625	433677113	-	433676869	1.0	1.0	collinear
gene:TraesCS2A02G266900	Chr2A	424443387	424444103	-	424443745	Chr2A	433953717	433954433	-	433954075	1.0	1.0	collinear
gene:TraesCS2A02G267000	Chr2A	425024996	425029438	-	425027217	Chr2A	434530234	434534676	-	434532455	1.0	1.0	collinear
gene:TraesCS2A02G267100	Chr2A	425809317	425810695	+	425810006	Chr2A	435304580	435305958	+	435305269	1.0	1.0	collinear
gene:TraesCS2A02G267200	Chr2A	425869392	425870048	-	425869720	Chr2A	435364173	435364829	-	435364501	1.0	1.0	collinear
gene:TraesCS2A02G267400	Chr2A	426376143	426381372	-	426378757	Chr2A	435857447	435862676	-	435860061	1.0	1.0	collinear
gene:TraesCS2A02G267500	Chr2A	428119161	428124978	+	428122069	Chr2A	437585837	437591276	+	437588556	1.0	1.0	collinear
gene:TraesCS2A02G267600	Chr2A	428908059	428911931	+	428909995	Chr2A	438369625	438373279	+	438371452	1.0	1.0	collinear
gene:TraesCS2A02G267700	Chr2A	429129025	429129410	-	429129217	Chr2A	438587930	438588315	-	438588122	1.0	1.0	collinear
gene:TraesCS2A02G267800	Chr2A	429466280	429466805	-	429466542	Chr2A	438923107	438923632	-	438923369	1.0	1.0	collinear
gene:TraesCS2A02G267900	Chr2A	429717369	429718974	-	429718171	Chr2A	439173644	439175249	-	439174446	1.0	1.0	collinear
gene:TraesCS2A02G268000	Chr2A	430001966	430002428	-	430002197	Chr2A	439454699	439455161	-	439454930	1.0	1.0	collinear
gene:TraesCS2A02G268100	Chr2A	430481749	430482382	-	430482065	Chr2A	439930854	439931487	-	439931170	1.0	1.0	collinear
gene:TraesCS2A02G268200	Chr2A	430704610	430708753	+	430706681	Chr2A	440153575	440157720	+	440155647	1.0	1.0	collinear
gene:TraesCS2A02G268300	Chr2A	430950872	430954983	-	430952927	Chr2A	440394205	440398316	-	440396260	1.0	1.0	collinear
gene:TraesCS2A02G268400	Chr2A	431042937	431046356	-	431044646	Chr2A	440492484	440495903	-	440494193	1.0	1.0	collinear
gene:TraesCS2A02G268500	Chr2A	431078364	431079961	-	431079162	Chr2A	440527487	440529084	-	440528285	1.0	1.0	collinear
gene:TraesCS2A02G268600	Chr2A	431653755	431658789	-	431656272	Chr2A	441099303	441104337	-	441101820	1.0	1.0	collinear
gene:TraesCS2A02G268700	Chr2A	432579705	432583001	-	432581353	Chr2A	442018751	442022047	-	442020399	1.0	1.0	collinear
gene:TraesCS2A02G268800	Chr2A	432591407	432593021	+	432592214	Chr2A	442030677	442032291	+	442031484	1.0	1.0	collinear
gene:TraesCS2A02G268900	Chr2A	433376748	433377086	-	433376917	Chr2A	442807982	442808320	-	442808151	1.0	1.0	collinear
gene:TraesCS2A02G269000	Chr2A	433622324	433629639	-	433625981	Chr2A	443051780	443059095	-	443055437	1.0	1.0	collinear
gene:TraesCS2A02G269100	Chr2A	434558503	434578415	+	434568459	Chr2A	443978612	443998524	+	443988568	1.0	1.0	collinear
gene:TraesCS2A02G269200	Chr2A	434578876	434580000	+	434579438	Chr2A	443998985	444000109	+	443999547	1.0	1.0	collinear
gene:TraesCS2A02G269300	Chr2A	434611536	434613614	-	434612575	Chr2A	444031412	444033490	-	444032451	1.0	1.0	collinear
gene:TraesCS2A02G269400	Chr2A	434984367	434986371	+	434985369	Chr2A	444401587	444403591	+	444402589	1.0	1.0	collinear
gene:TraesCS2A02G269500	Chr2A	435578325	435579268	+	435578796	Chr2A	444990678	444991621	+	444991149	1.0	1.0	collinear
gene:TraesCS2A02G269600	Chr2A	435641621	435642033	+	435641827	Chr2A	445053674	445054086	+	445053880	1.0	1.0	collinear
gene:TraesCS2A02G269700	Chr2A	436720645	436721433	-	436721039	Chr2A	446126541	446127329	-	446126935	1.0	1.0	collinear
gene:TraesCS2A02G269800	Chr2A	437160450	437161235	+	437160842	Chr2A	446556419	446557204	+	446556811	1.0	1.0	collinear
gene:TraesCS2A02G269900	Chr2A	437506484	437512784	-	437509634	Chr2A	446922846	446929146	-	446925996	1.0	1.0	collinear
gene:TraesCS2A02G270000	Chr2A	437964110	437974753	+	437969431	Chr2A	447377677	447388040	+	447382858	1.0	1.0	collinear
gene:TraesCS2A02G270100	Chr2A	437975377	437977623	-	437976500	Chr2A	447388664	447390910	-	447389787	1.0	1.0	collinear
gene:TraesCS2A02G270200	Chr2A	438299464	438300894	+	438300179	Chr2A	447710294	447711724	+	447711009	1.0	1.0	collinear
gene:TraesCS2A02G270300	Chr2A	438702420	438724341	+	438713380	Chr2A	448112319	448134566	+	448123442	1.0	1.0	collinear
gene:TraesCS2A02G270400	Chr2A	439192866	439195312	+	439194089	Chr2A	448600899	448603345	+	448602122	1.0	1.0	collinear
gene:TraesCS2A02G270500	Chr2A	439199612	439201102	-	439200357	Chr2A	448607645	448609135	-	448608390	1.0	1.0	collinear
gene:TraesCS2A02G270600	Chr2A	439394645	439401658	-	439398151	Chr2A	448801644	448808657	-	448805150	1.0	1.0	collinear
gene:TraesCS2A02G270700	Chr2A	440066054	440085903	+	440075978	Chr2A	449465677	449485348	+	449475512	1.0	1.0	collinear
gene:TraesCS2A02G270800	Chr2A	440925482	440929968	-	440927725	Chr2A	450315621	450320107	-	450317864	1.0	1.0	collinear
gene:TraesCS2A02G270900	Chr2A	441102226	441102998	+	441102612	Chr2A	450491530	450492302	+	450491916	1.0	1.0	collinear
gene:TraesCS2A02G271000	Chr2A	442575092	442578521	+	442576806	Chr2A	451956139	451959568	+	451957853	1.0	1.0	collinear
gene:TraesCS2A02G271100	Chr2A	442716644	442716859	-	442716751	Chr2A	452096974	452097189	-	452097081	1.0	1.0	collinear
gene:TraesCS2A02G271200	Chr2A	442766329	442768095	+	442767212	Chr2A	452146532	452148298	+	452147415	1.0	1.0	collinear
gene:TraesCS2A02G271300	Chr2A	443644759	443646174	+	443645466	Chr2A	453014687	453016102	+	453015394	1.0	1.0	collinear
gene:TraesCS2A02G271400	Chr2A	444005090	444005524	+	444005307	Chr2A	453372387	453372821	+	453372604	1.0	1.0	collinear
gene:TraesCS2A02G271500	Chr2A	444304125	444304466	+	444304295	Chr2A	453670183	453670524	+	453670353	1.0	1.0	collinear
gene:TraesCS2A02G271600	Chr2A	444323490	444324083	-	444323786	Chr2A	453689303	453689896	-	453689599	1.0	1.0	collinear
gene:TraesCS2A02G271700	Chr2A	444623265	444626004	-	444624634	Chr2A	453987809	453990548	-	453989178	1.0	1.0	collinear
gene:TraesCS2A02G271800	Chr2A	444785456	444797757	-	444791606	Chr2A	454148825	454161126	-	454154975	1.0	1.0	collinear
gene:TraesCS2A02G271900	Chr2A	445031129	445034830	-	445032979	Chr2A	454393637	454397338	-	454395487	1.0	1.0	collinear
gene:TraesCS2A02G272000	Chr2A	445331562	445336458	+	445334010	Chr2A	454691995	454696891	+	454694443	1.0	1.0	collinear
gene:TraesCS2A02G272100	Chr2A	445363269	445382075	-	445372672	Chr2A	454723355	454741951	-	454732653	1.0	1.0	collinear
gene:TraesCS2A02G272200	Chr2A	445711314	445717333	-	445714323	Chr2A	455066757	455072776	-	455069766	1.0	1.0	collinear
gene:TraesCS2A02G272300	Chr2A	445749789	445750630	-	445750209	Chr2A	455103910	455104751	-	455104330	1.0	1.0	collinear
gene:TraesCS2A02G272400	Chr2A	445752512	445770331	-	445761421	Chr2A	455106633	455124452	-	455115542	1.0	1.0	collinear
gene:TraesCS2A02G272500	Chr2A	446019777	446020454	-	446020115	Chr2A	455370897	455371574	-	455371235	1.0	1.0	collinear
gene:TraesCS2A02G272600	Chr2A	446063004	446073303	-	446068153	Chr2A	455414124	455424423	-	455419273	1.0	1.0	collinear
gene:TraesCS2A02G272700	Chr2A	446519252	446527503	+	446523377	Chr2A	455868289	455876540	+	455872414	1.0	1.0	collinear
gene:TraesCS2A02G272800	Chr2A	446668574	446671814	-	446670194	Chr2A	456015673	456018913	-	456017293	1.0	1.0	collinear
gene:TraesCS2A02G272900	Chr2A	447003956	447006094	-	447005025	Chr2A	456349236	456351374	-	456350305	1.0	1.0	collinear
gene:TraesCS2A02G273000	Chr2A	447138210	447157523	+	447147866	Chr2A	456481108	456500278	+	456490693	1.0	1.0	collinear
gene:TraesCS2A02G273100	Chr2A	447284678	447287744	+	447286211	Chr2A	456626606	456629672	+	456628139	1.0	1.0	collinear
gene:TraesCS2A02G273300	Chr2A	447906352	447910849	-	447908600	Chr2A	457241610	457246107	-	457243858	1.0	1.0	collinear
gene:TraesCS2A02G273400	Chr2A	447941033	447949639	+	447945336	Chr2A	457276040	457284646	+	457280343	1.0	1.0	collinear
gene:TraesCS2A02G273600	Chr2A	447992935	447996648	+	447994791	Chr2A	457327573	457331286	+	457329429	1.0	1.0	collinear
gene:TraesCS2A02G273700	Chr2A	448153094	448154695	+	448153894	Chr2A	457486264	457487865	+	457487064	1.0	1.0	collinear
gene:TraesCS2A02G273800	Chr2A	448293085	448295084	-	448294084	Chr2A	457625939	457627938	-	457626938	1.0	1.0	collinear
gene:TraesCS2A02G273900	Chr2A	448497818	448499398	+	448498608	Chr2A	457829619	457831199	+	457830409	1.0	1.0	collinear
gene:TraesCS2A02G274000	Chr2A	448500176	448509220	-	448504698	Chr2A	457831977	457841021	-	457836499	1.0	1.0	collinear
gene:TraesCS2A02G274100	Chr2A	448569414	448578205	-	448573809	Chr2A	457899238	457907829	-	457903533	1.0	1.0	collinear
gene:TraesCS2A02G274200	Chr2A	449268058	449281556	-	449274807	Chr2A	458591532	458604869	-	458598200	1.0	1.0	collinear
gene:TraesCS2A02G274300	Chr2A	450443171	450444136	-	450443653	Chr2A	459786165	459787130	-	459786647	1.0	1.0	collinear
gene:TraesCS2A02G274400	Chr2A	450534656	450536459	-	450535557	Chr2A	459875689	459877492	-	459876590	1.0	1.0	collinear
gene:TraesCS2A02G274500	Chr2A	450881901	450889436	-	450885668	Chr2A	460219750	460227285	-	460223517	1.0	1.0	collinear
gene:TraesCS2A02G274600	Chr2A	450934325	450935543	+	450934934	Chr2A	460272165	460273383	+	460272774	1.0	1.0	collinear
gene:TraesCS2A02G274700	Chr2A	450993736	450997337	-	450995536	Chr2A	460331578	460335179	-	460333378	1.0	1.0	collinear
