gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS4A02G308900	Chr4A	602272644	602274434	+	602273539	Chr4A	602529172	602530962	+	602530067	1.0	1.0	collinear
gene:TraesCS4A02G309000	Chr4A	602306380	602308033	-	602307206	Chr4A	602562530	602564183	-	602563356	1.0	1.0	collinear
gene:TraesCS4A02G309100	Chr4A	602379450	602382165	+	602380807	Chr4A	602634334	602637049	+	602635691	1.0	1.0	collinear
gene:TraesCS4A02G309200	Chr4A	602613352	602653722	-	602633537	Chr4A	602865815	602905320	-	602885567	1.0	1.0	collinear
gene:TraesCS4A02G309300	Chr4A	602797611	602798738	+	602798174	Chr4A	603046522	603047649	+	603047085	1.0	1.0	collinear
gene:TraesCS4A02G309400	Chr4A	602863335	602864234	+	602863784	Chr4A	603103053	603103952	+	603103502	1.0	1.0	collinear
gene:TraesCS4A02G309500	Chr4A	602870810	602873131	+	602871970	Chr4A	603110034	603112355	+	603111194	1.0	1.0	collinear
gene:TraesCS4A02G309600	Chr4A	602873144	602875409	+	602874276	Chr4A	603112368	603114633	+	603113500	1.0	1.0	collinear
gene:TraesCS4A02G309700	Chr4A	602898859	602900427	-	602899643	Chr4A	603137100	603138668	-	603137884	1.0	1.0	collinear
gene:TraesCS4A02G309800	Chr4A	602951973	602952419	+	602952196	Chr4A	603190118	603190564	+	603190341	1.0	1.0	collinear
gene:TraesCS4A02G309900	Chr4A	603030535	603032816	+	603031675	Chr4A	603267458	603269739	+	603268598	1.0	1.0	collinear
gene:TraesCS4A02G310100	Chr4A	603034418	603038171	+	603036294	Chr4A	603271341	603275094	+	603273217	1.0	1.0	collinear
gene:TraesCS4A02G310200	Chr4A	603043878	603048116	+	603045997	Chr4A	603280562	603284800	+	603282681	1.0	1.0	collinear
gene:TraesCS4A02G310400	Chr4A	603281751	603283618	+	603282684	Chr4A	603652208	603654075	+	603653141	1.0	1.0	collinear
gene:TraesCS4A02G310500	Chr4A	603340065	603340286	+	603340175	Chr4A	603709442	603709663	+	603709552	1.0	1.0	collinear
gene:TraesCS4A02G310600	Chr4A	603372580	603375220	-	603373900	Chr4A	603741452	603744092	-	603742772	1.0	1.0	collinear
gene:TraesCS4A02G310700	Chr4A	603376958	603380831	+	603378894	Chr4A	603745830	603749703	+	603747766	1.0	1.0	collinear
gene:TraesCS4A02G310800	Chr4A	603382876	603384074	-	603383475	Chr4A	603751748	603752946	-	603752347	1.0	1.0	collinear
gene:TraesCS4A02G310900	Chr4A	603388742	603390505	-	603389623	Chr4A	603757227	603758990	-	603758108	1.0	1.0	collinear
gene:TraesCS4A02G311000	Chr4A	603405623	603409792	-	603407707	Chr4A	603774108	603778277	-	603776192	1.0	1.0	collinear
gene:TraesCS4A02G311100	Chr4A	603446057	603450045	-	603448051	Chr4A	603813688	603817543	-	603815615	1.0	1.0	collinear
gene:TraesCS4A02G311200	Chr4A	603451110	603455621	-	603453365	Chr4A	603818608	603823119	-	603820863	1.0	1.0	collinear
gene:TraesCS4A02G311300	Chr4A	603458204	603463050	-	603460627	Chr4A	603825702	603830548	-	603828125	1.0	1.0	collinear
gene:TraesCS4A02G311400	Chr4A	603464533	603468268	-	603466400	Chr4A	603832031	603835766	-	603833898	1.0	1.0	collinear
gene:TraesCS4A02G311500	Chr4A	603469204	603469938	+	603469571	Chr4A	603836702	603837436	+	603837069	1.0	1.0	collinear
gene:TraesCS4A02G311600	Chr4A	603481988	603482257	-	603482122	Chr4A	603849291	603849560	-	603849425	1.0	1.0	collinear
gene:TraesCS4A02G311700	Chr4A	603487335	603490592	-	603488963	Chr4A	603854564	603857821	-	603856192	1.0	1.0	collinear
gene:TraesCS4A02G311800	Chr4A	603496846	603499370	-	603498108	Chr4A	603864075	603866599	-	603865337	1.0	1.0	collinear
gene:TraesCS4A02G311900	Chr4A	603504474	603504842	+	603504658	Chr4A	603871703	603872071	+	603871887	1.0	1.0	collinear
gene:TraesCS4A02G312000	Chr4A	603507001	603507540	+	603507270	Chr4A	603873977	603874516	+	603874246	1.0	1.0	collinear
gene:TraesCS4A02G312100	Chr4A	603510936	603513954	-	603512445	Chr4A	603877776	603880601	-	603879188	1.0	1.0	collinear
gene:TraesCS4A02G312200	Chr4A	603530872	603533012	-	603531942	Chr4A	603898786	603900926	-	603899856	1.0	1.0	collinear
gene:TraesCS4A02G312300	Chr4A	603533711	603535064	-	603534387	Chr4A	603901625	603902978	-	603902301	1.0	1.0	collinear
gene:TraesCS4A02G312400	Chr4A	603539435	603541133	-	603540284	Chr4A	603907088	603908786	-	603907937	1.0	1.0	collinear
gene:TraesCS4A02G312500	Chr4A	603634586	603635579	-	603635082	Chr4A	604000606	604001599	-	604001102	1.0	1.0	collinear
gene:TraesCS4A02G312600	Chr4A	603637101	603639737	+	603638419	Chr4A	604003121	604005757	+	604004439	1.0	1.0	collinear
gene:TraesCS4A02G312700	Chr4A	603666065	603667322	+	603666693	Chr4A	604031429	604032686	+	604032057	1.0	1.0	collinear
gene:TraesCS4A02G312800	Chr4A	603674385	603683135	+	603678760	Chr4A	604039749	604048361	+	604044055	1.0	1.0	collinear
gene:TraesCS4A02G312900	Chr4A	603698121	603703864	+	603700992	Chr4A	604062736	604068479	+	604065607	1.0	1.0	collinear
gene:TraesCS4A02G313100	Chr4A	603726600	603729539	-	603728069	Chr4A	604091215	604094154	-	604092684	1.0	1.0	collinear
gene:TraesCS4A02G313200	Chr4A	603979784	603981997	-	603980890	Chr4A	604396740	604398953	-	604397846	1.0	1.0	collinear
gene:TraesCS4A02G313300	Chr4A	604055487	604056041	-	604055764	Chr4A	604473021	604473575	-	604473298	1.0	1.0	collinear
gene:TraesCS4A02G313400	Chr4A	604068519	604069061	+	604068790	Chr4A	604486053	604486595	+	604486324	1.0	1.0	collinear
gene:TraesCS4A02G313500	Chr4A	604076529	604093392	+	604084960	Chr4A	604493842	604507630	+	604500736	0.922	0.922	collinear
gene:TraesCS4A02G313600	Chr4A	604101159	604103952	+	604102555	Chr4A	604515397	604518190	+	604516793	1.0	1.0	collinear
gene:TraesCS4A02G313700	Chr4A	604103949	604105268	-	604104608	Chr4A	604518187	604519506	-	604518846	1.0	1.0	collinear
gene:TraesCS4A02G313800	Chr4A	604107861	604111558	+	604109709	Chr4A	604521876	604525573	+	604523724	1.0	1.0	collinear
gene:TraesCS4A02G313900	Chr4A	604208153	604212003	-	604210078	Chr4A	604620493	604624343	-	604622418	1.0	1.0	collinear
gene:TraesCS4A02G314000	Chr4A	604594681	604595708	-	604595194	Chr4A	605007004	605008031	-	605007517	1.0	1.0	collinear
gene:TraesCS4A02G314100	Chr4A	604659700	604661064	+	604660382	Chr4A	605071505	605072869	+	605072187	1.0	1.0	collinear
gene:TraesCS4A02G314200	Chr4A	604672359	604672679	+	604672519	Chr4A	605084164	605084484	+	605084324	1.0	1.0	collinear
gene:TraesCS4A02G314300	Chr4A	604772917	604775106	+	604774011	Chr4A	605182553	605184742	+	605183647	1.0	1.0	collinear
gene:TraesCS4A02G314400	Chr4A	604845889	604850471	-	604848180	Chr4A	606346189	606350771	-	606348480	1.0	1.0	collinear
gene:TraesCS4A02G314500	Chr4A	604856731	604857654	+	604857192	Chr4A	606357061	606357984	+	606357522	1.0	1.0	collinear
gene:TraesCS4A02G314600	Chr4A	604940912	604941475	+	604941193	Chr4A	606440180	606440743	+	606440461	1.0	1.0	collinear
gene:TraesCS4A02G314700	Chr4A	605011319	605018947	-	605015133	Chr4A	606795005	606802633	+	606798819	1.0	1.0	collinear
gene:TraesCS4A02G314800	Chr4A	605024177	605027955	+	605026066	Chr4A	606786188	606789966	-	606788077	1.0	1.0	collinear
gene:TraesCS4A02G314900	Chr4A	605085385	605087313	-	605086349	Chr4A	606727438	606729366	+	606728402	1.0	1.0	collinear
gene:TraesCS4A02G315000	Chr4A	605135239	605137525	-	605136382	Chr4A	606677678	606679964	+	606678821	1.0	1.0	collinear
gene:TraesCS4A02G315100	Chr4A	605559706	605576513	-	605568109	Chr4A	608989708	609006515	-	608998111	1.0	1.0	collinear
gene:TraesCS4A02G315200	Chr4A	605640606	605646822	+	605643714	Chr4A	609070856	609077072	+	609073964	1.0	1.0	collinear
gene:TraesCS4A02G315300	Chr4A	605644924	605645850	+	605645387	Chr4A	609075174	609076100	+	609075637	1.0	1.0	collinear
gene:TraesCS4A02G315400	Chr4A	605650522	605651465	-	605650993	Chr4A	609080772	609081715	-	609081243	1.0	1.0	collinear
gene:TraesCS4A02G315500	Chr4A	605656215	605660322	+	605658268	Chr4A	609085997	609090104	+	609088050	1.0	1.0	collinear
gene:TraesCS4A02G315600	Chr4A	605663094	605668225	-	605665659	Chr4A	609092876	609098007	-	609095441	1.0	1.0	collinear
gene:TraesCS4A02G315700	Chr4A	605711154	605714476	+	605712815	Chr4A	609140744	609144066	+	609142405	1.0	1.0	collinear
gene:TraesCS4A02G315800	Chr4A	605717570	605733559	+	605725564	Chr4A	609146849	609162838	+	609154843	1.0	1.0	collinear
gene:TraesCS4A02G315900	Chr4A	605744452	605749496	+	605746974	Chr4A	609173731	609178775	+	609176253	1.0	1.0	collinear
gene:TraesCS4A02G316000	Chr4A	606116294	606116866	+	606116580	Chr4A	609526096	609526668	+	609526382	1.0	1.0	collinear
gene:TraesCS4A02G316100	Chr4A	606335446	606340512	+	606337979	Chr4A	609740942	609746008	+	609743475	1.0	1.0	collinear
gene:TraesCS4A02G316200	Chr4A	606345914	606347562	-	606346738	Chr4A	609751410	609753058	-	609752234	1.0	1.0	collinear
gene:TraesCS4A02G316400	Chr4A	606370282	606374441	+	606372361	Chr4A	609775004	609779163	+	609777083	1.0	1.0	collinear
gene:TraesCS4A02G316500	Chr4A	606397403	606401716	+	606399559	Chr4A	609801997	609806310	+	609804153	1.0	1.0	collinear
gene:TraesCS4A02G316600	Chr4A	606411251	606412810	+	606412030	Chr4A	609815639	609817198	+	609816418	1.0	1.0	collinear
gene:TraesCS4A02G316700	Chr4A	606523442	606525449	+	606524445	Chr4A	609926775	609928782	+	609927778	1.0	1.0	collinear
gene:TraesCS4A02G316800	Chr4A	606536121	606541259	-	606538690	Chr4A	609939454	609944592	-	609942023	1.0	1.0	collinear
gene:TraesCS4A02G316900	Chr4A	606585463	606587323	+	606586393	Chr4A	609986700	609988265	+	609987482	1.0	1.0	collinear
gene:TraesCS4A02G317000	Chr4A	606591102	606591425	+	606591263	Chr4A	609991827	609992150	+	609991988	1.0	1.0	collinear
gene:TraesCS4A02G317100	Chr4A	606593057	606593987	-	606593522	Chr4A	609993782	609994712	-	609994247	1.0	1.0	collinear
gene:TraesCS4A02G317200	Chr4A	606608730	606609562	+	606609146	Chr4A	610009455	610010287	+	610009871	1.0	1.0	collinear
gene:TraesCS4A02G317300	Chr4A	606643500	606645695	-	606644597	Chr4A	610044032	610046227	-	610045129	1.0	1.0	collinear
gene:TraesCS4A02G317400	Chr4A	606647800	606648237	-	606648018	Chr4A	610048332	610048769	-	610048550	1.0	1.0	collinear
gene:TraesCS4A02G317500	Chr4A	606761092	606779802	+	606770447	Chr4A	610161150	610179860	+	610170505	1.0	1.0	collinear
gene:TraesCS4A02G317600	Chr4A	606796989	606806238	+	606801613	Chr4A	610196464	610205412	+	610200938	1.0	1.0	collinear
gene:TraesCS4A02G317700	Chr4A	606811790	606812938	+	606812364	Chr4A	610210666	610211814	+	610211240	1.0	1.0	collinear
gene:TraesCS4A02G317800	Chr4A	607045327	607055580	+	607050453	Chr4A	610442463	610452716	+	610447589	1.0	1.0	collinear
gene:TraesCS4A02G317900	Chr4A	607177351	607178485	-	607177918	Chr4A	610571394	610572528	-	610571961	1.0	1.0	collinear
gene:TraesCS4A02G318000	Chr4A	607178696	607179542	+	607179119	Chr4A	610572739	610573585	+	610573162	1.0	1.0	collinear
gene:TraesCS4A02G318100	Chr4A	607261062	607262430	-	607261746	Chr4A	610654958	610656326	-	610655642	1.0	1.0	collinear
gene:TraesCS4A02G318200	Chr4A	607270018	607270363	+	607270190	Chr4A	610663914	610664259	+	610664086	1.0	1.0	collinear
gene:TraesCS4A02G318300	Chr4A	607270941	607274199	-	607272570	Chr4A	610664837	610668095	-	610666466	1.0	1.0	collinear
gene:TraesCS4A02G318400	Chr4A	607309139	607310644	+	607309891	Chr4A	610702767	610704272	+	610703519	1.0	1.0	collinear
gene:TraesCS4A02G318500	Chr4A	607374419	607374938	-	607374678	Chr4A	610767773	610768292	-	610768032	1.0	1.0	collinear
gene:TraesCS4A02G318600	Chr4A	607378421	607378871	+	607378646	Chr4A	610771775	610772225	+	610772000	1.0	1.0	collinear
gene:TraesCS4A02G318700	Chr4A	607417280	607417758	+	607417519	Chr4A	610810059	610810537	+	610810298	1.0	1.0	collinear
gene:TraesCS4A02G318800	Chr4A	607427390	607428603	-	607427996	Chr4A	610820169	610821382	-	610820775	1.0	1.0	collinear
gene:TraesCS4A02G318900	Chr4A	607432144	607434998	+	607433571	Chr4A	610824923	610827777	+	610826350	1.0	1.0	collinear
gene:TraesCS4A02G319000	Chr4A	607633229	607636147	+	607634688	Chr4A	611025134	611028052	+	611026593	1.0	1.0	collinear
gene:TraesCS4A02G319100	Chr4A	608043459	608044983	-	608044221	Chr4A	611430902	611432426	-	611431664	1.0	1.0	collinear
gene:TraesCS4A02G319200	Chr4A	608260032	608261431	+	608260731	Chr4A	611642995	611644394	+	611643694	1.0	1.0	collinear
gene:TraesCS4A02G319300	Chr4A	608265657	608272622	-	608269139	Chr4A	611648620	611655585	-	611652102	1.0	1.0	collinear
gene:TraesCS4A02G319400	Chr4A	608479107	608481104	-	608480105	Chr4A	611860430	611862427	-	611861428	1.0	1.0	collinear
gene:TraesCS4A02G319500	Chr4A	608554446	608557151	+	608555798	Chr4A	611935420	611938125	+	611936772	1.0	1.0	collinear
gene:TraesCS4A02G319700	Chr4A	608560764	608562892	+	608561828	Chr4A	611941738	611943866	+	611942802	1.0	1.0	collinear
gene:TraesCS4A02G319800	Chr4A	608602648	608609599	+	608606123	Chr4A	611983431	611990020	+	611986725	1.0	1.0	collinear
gene:TraesCS4A02G319900	Chr4A	608609858	608611027	-	608610442	Chr4A	611990279	611991448	-	611990863	1.0	1.0	collinear
gene:TraesCS4A02G320000	Chr4A	608827957	608835593	+	608831775	Chr4A	612206788	612214424	+	612210606	1.0	1.0	collinear
gene:TraesCS4A02G320100	Chr4A	608836533	608838483	-	608837508	Chr4A	612215364	612217314	-	612216339	1.0	1.0	collinear
gene:TraesCS4A02G320200	Chr4A	608866595	608869029	+	608867812	Chr4A	612245220	612247654	+	612246437	1.0	1.0	collinear
gene:TraesCS4A02G320300	Chr4A	608879224	608880208	-	608879716	Chr4A	612257670	612258654	-	612258162	1.0	1.0	collinear
gene:TraesCS4A02G320400	Chr4A	608881050	608882366	+	608881708	Chr4A	612259496	612260812	+	612260154	1.0	1.0	collinear
gene:TraesCS4A02G320500	Chr4A	608983156	608987911	+	608985533	Chr4A	612360963	612365718	+	612363340	1.0	1.0	collinear
gene:TraesCS4A02G320600	Chr4A	608990462	608990752	+	608990607	Chr4A	612368269	612368559	+	612368414	1.0	1.0	collinear
gene:TraesCS4A02G320700	Chr4A	609070959	609072655	+	609071807	Chr4A	612447092	612448788	+	612447940	1.0	1.0	collinear
gene:TraesCS4A02G320800	Chr4A	609080116	609084711	-	609082413	Chr4A	612456249	612460399	-	612458324	1.0	1.0	collinear
gene:TraesCS4A02G320900	Chr4A	609132923	609133711	-	609133317	Chr4A	612508427	612509215	-	612508821	1.0	1.0	collinear
gene:TraesCS4A02G321000	Chr4A	609182536	609183530	-	609183033	Chr4A	612556886	612557880	-	612557383	1.0	1.0	collinear
gene:TraesCS4A02G321200	Chr4A	609564312	609566158	+	609565235	Chr4A	612850479	612852034	+	612851256	1.0	1.0	collinear
gene:TraesCS4A02G321300	Chr4A	609804687	609807321	+	609806004	Chr4A	613088405	613091039	+	613089722	1.0	1.0	collinear
gene:TraesCS4A02G321400	Chr4A	609813224	609823675	-	609818449	Chr4A	613095787	613106011	-	613100899	1.0	1.0	collinear
gene:TraesCS4A02G321500	Chr4A	609917276	609922935	-	609920105	Chr4A	613198964	613204623	-	613201793	1.0	1.0	collinear
gene:TraesCS4A02G321600	Chr4A	609925870	609929741	-	609927805	Chr4A	613207558	613211429	-	613209493	1.0	1.0	collinear
gene:TraesCS4A02G321700	Chr4A	610034075	610036709	+	610035392	Chr4A	613315328	613317962	+	613316645	1.0	1.0	collinear
gene:TraesCS4A02G321800	Chr4A	610040954	610042557	+	610041755	Chr4A	613322207	613323810	+	613323008	1.0	1.0	collinear
gene:TraesCS4A02G321900	Chr4A	610089743	610090656	-	610090199	Chr4A	613370879	613371792	-	613371335	1.0	1.0	collinear
gene:TraesCS4A02G322000	Chr4A	610130996	610132669	-	610131832	Chr4A	613412132	613413805	-	613412968	1.0	1.0	collinear
gene:TraesCS4A02G322100	Chr4A	610250016	610253270	+	610251643	Chr4A	613531025	613534279	+	613532652	1.0	1.0	collinear
gene:TraesCS4A02G322200	Chr4A	610261533	610263201	-	610262367	Chr4A	613542371	613544039	-	613543205	1.0	1.0	collinear
gene:TraesCS4A02G322300	Chr4A	610483612	610490550	-	610487081	Chr4A	613762095	613769033	-	613765564	1.0	1.0	collinear
gene:TraesCS4A02G322400	Chr4A	610493232	610497074	-	610495153	Chr4A	613771715	613775557	-	613773636	1.0	1.0	collinear
gene:TraesCS4A02G322500	Chr4A	610497225	610500490	+	610498857	Chr4A	613775708	613778973	+	613777340	1.0	1.0	collinear
gene:TraesCS4A02G322600	Chr4A	610618336	610629297	-	610623816	Chr4A	613892893	613903854	-	613898373	1.0	1.0	collinear
gene:TraesCS4A02G322700	Chr4A	610639750	610642778	+	610641264	Chr4A	613914307	613917335	+	613915821	1.0	1.0	collinear
gene:TraesCS4A02G322800	Chr4A	610706805	610709026	+	610707915	Chr4A	613980686	613982907	+	613981796	1.0	1.0	collinear
gene:TraesCS4A02G322900	Chr4A	610815765	610819029	-	610817397	Chr4A	614088708	614091972	-	614090340	1.0	1.0	collinear
gene:TraesCS4A02G323000	Chr4A	611024464	611028156	+	611026310	Chr4A	614296110	614299802	+	614297956	1.0	1.0	collinear
gene:TraesCS4A02G323200	Chr4A	611071297	611074169	-	611072733	Chr4A	614342330	614345202	-	614343766	1.0	1.0	collinear
gene:TraesCS4A02G323300	Chr4A	611200914	611204084	-	611202499	Chr4A	614471046	614474216	-	614472631	1.0	1.0	collinear
gene:TraesCS4A02G323400	Chr4A	611264184	611266257	-	611265220	Chr4A	614539758	614541831	-	614540794	1.0	1.0	collinear
gene:TraesCS4A02G323500	Chr4A	611268434	611271719	-	611270076	Chr4A	614544008	614547293	-	614545650	1.0	1.0	collinear
gene:TraesCS4A02G323600	Chr4A	611278023	611278475	+	611278249	Chr4A	614553085	614553537	+	614553311	1.0	1.0	collinear
gene:TraesCS4A02G323700	Chr4A	611579524	611583216	+	611581370	Chr4A	614922471	614926163	+	614924317	1.0	1.0	collinear
gene:TraesCS4A02G323800	Chr4A	611589781	611592958	-	611591369	Chr4A	614932728	614935905	-	614934316	1.0	1.0	collinear
gene:TraesCS4A02G323900	Chr4A	611656365	611656859	+	611656612	Chr4A	614998605	614999099	+	614998852	1.0	1.0	collinear
gene:TraesCS4A02G324000	Chr4A	611687436	611690373	+	611688904	Chr4A	615029366	615032303	+	615030834	1.0	1.0	collinear
gene:TraesCS4A02G324100	Chr4A	611932162	611935806	-	611933984	Chr4A	615271129	615274773	-	615272951	1.0	1.0	collinear
gene:TraesCS4A02G324200	Chr4A	611976417	611977242	-	611976829	Chr4A	615315384	615316209	-	615315796	1.0	1.0	collinear
gene:TraesCS4A02G324300	Chr4A	612040352	612041673	+	612041012	Chr4A	615379319	615380640	+	615379979	1.0	1.0	collinear
gene:TraesCS4A02G324400	Chr4A	612059468	612061765	-	612060616	Chr4A	615398435	615400732	-	615399583	1.0	1.0	collinear
gene:TraesCS4A02G324500	Chr4A	612062177	612065841	+	612064009	Chr4A	615401144	615404808	+	615402976	1.0	1.0	collinear
gene:TraesCS4A02G324600	Chr4A	612072716	612078621	+	612075668	Chr4A	615411396	615417301	+	615414348	1.0	1.0	collinear
gene:TraesCS4A02G324700	Chr4A	612078945	612084779	-	612081862	Chr4A	615417625	615423459	-	615420542	1.0	1.0	collinear
gene:TraesCS4A02G324800	Chr4A	612110323	612114093	+	612112208	Chr4A	615449003	615452773	+	615450888	1.0	1.0	collinear
gene:TraesCS4A02G324900	Chr4A	612372451	612392100	+	612382275	Chr4A	615709139	615728574	+	615718856	1.0	1.0	collinear
gene:TraesCS4A02G325000	Chr4A	612426335	612433470	+	612429902	Chr4A	615761993	615769128	+	615765560	1.0	1.0	collinear
gene:TraesCS4A02G325100	Chr4A	612442510	612443876	+	612443193	Chr4A	615800534	615801900	+	615801217	1.0	1.0	collinear
gene:TraesCS4A02G325200	Chr4A	612531497	612533658	+	612532577	Chr4A	615888072	615890233	+	615889152	1.0	1.0	collinear
gene:TraesCS4A02G325300	Chr4A	613266770	613268275	+	613267522	Chr4A	616631321	616632826	+	616632073	1.0	1.0	collinear
gene:TraesCS4A02G325400	Chr4A	613268179	613272738	-	613270458	Chr4A	616632730	616637289	-	616635009	1.0	1.0	collinear
gene:TraesCS4A02G325500	Chr4A	613319681	613322187	-	613320934	Chr4A	616683778	616686284	-	616685031	1.0	1.0	collinear
gene:TraesCS4A02G325600	Chr4A	613322338	613325831	+	613324084	Chr4A	616686435	616689928	+	616688181	1.0	1.0	collinear
gene:TraesCS4A02G325700	Chr4A	613329814	613333506	-	613331660	Chr4A	616693911	616697603	-	616695757	1.0	1.0	collinear
gene:TraesCS4A02G325800	Chr4A	613366832	613368026	+	613367429	Chr4A	616730432	616731626	+	616731029	1.0	1.0	collinear
gene:TraesCS4A02G325900	Chr4A	613398947	613400085	-	613399516	Chr4A	616762218	616763356	-	616762787	1.0	1.0	collinear
gene:TraesCS4A02G326000	Chr4A	613400889	613406786	-	613403837	Chr4A	616764160	616770058	-	616767109	1.0	1.0	collinear
gene:TraesCS4A02G326100	Chr4A	613412066	613416488	+	613414277	Chr4A	616775146	616779568	+	616777357	1.0	1.0	collinear
gene:TraesCS4A02G326200	Chr4A	613417722	613419669	+	613418695	Chr4A	616780518	616782465	+	616781491	1.0	1.0	collinear
gene:TraesCS4A02G326300	Chr4A	613422806	613423645	+	613423225	Chr4A	616785602	616786441	+	616786021	1.0	1.0	collinear
gene:TraesCS4A02G326400	Chr4A	613543124	613544389	-	613543756	Chr4A	616904638	616905903	-	616905270	1.0	1.0	collinear
gene:TraesCS4A02G326500	Chr4A	613559481	613562327	+	613560904	Chr4A	616920403	616923249	+	616921826	1.0	1.0	collinear
gene:TraesCS4A02G326600	Chr4A	613568098	613568923	+	613568510	Chr4A	616928802	616929627	+	616929214	1.0	1.0	collinear
gene:TraesCS4A02G326700	Chr4A	613581283	613582998	-	613582140	Chr4A	616941987	616943702	-	616942844	1.0	1.0	collinear
gene:TraesCS4A02G326800	Chr4A	613606293	613615089	-	613610691	Chr4A	616966455	616975251	-	616970853	1.0	1.0	collinear
gene:TraesCS4A02G326900	Chr4A	613667357	613668904	+	613668130	Chr4A	617027519	617029066	+	617028292	1.0	1.0	collinear
gene:TraesCS4A02G327000	Chr4A	613697285	613704538	+	613700911	Chr4A	617056923	617064176	+	617060549	1.0	1.0	collinear
gene:TraesCS4A02G327100	Chr4A	613740671	613742242	-	613741456	Chr4A	617099340	617100911	-	617100125	1.0	1.0	collinear
