gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6B02G307000	Chr6B	550270281	550271084	+	550270682	Chr6B	581294335	581295138	+	581294736	1.0	1.0	collinear
gene:TraesCS6B02G307100	Chr6B	550273588	550273959	+	550273773	Chr6B	581297642	581298013	+	581297827	1.0	1.0	collinear
gene:TraesCS6B02G307200	Chr6B	550316601	550322330	-	550319465	Chr6B	581340277	581346006	-	581343141	1.0	1.0	collinear
gene:TraesCS6B02G307300	Chr6B	551026164	551028713	+	551027438	Chr6B	582044538	582047087	+	582045812	1.0	1.0	collinear
gene:TraesCS6B02G307400	Chr6B	551030907	551034918	-	551032912	Chr6B	582049281	582053292	-	582051286	1.0	1.0	collinear
gene:TraesCS6B02G307500	Chr6B	551035316	551035636	-	551035476	Chr6B	582053690	582054010	-	582053850	1.0	1.0	collinear
gene:TraesCS6B02G307600	Chr6B	551789469	551792035	+	551790752	Chr6B	582800778	582803344	+	582802061	1.0	1.0	collinear
gene:TraesCS6B02G307700	Chr6B	551792858	551794514	+	551793686	Chr6B	582804005	582805649	+	582804827	0.992	0.992	collinear
gene:TraesCS6B02G307800	Chr6B	551797288	551804003	-	551800645	Chr6B	582808404	582815119	-	582811761	1.0	1.0	collinear
gene:TraesCS6B02G307900	Chr6B	551929798	551952135	+	551940966	Chr6B	582947186	582969523	+	582958354	1.0	1.0	collinear
gene:TraesCS6B02G308000	Chr6B	551974312	551980304	-	551977308	Chr6B	582989769	582995761	-	582992765	1.0	1.0	collinear
gene:TraesCS6B02G308100	Chr6B	552233786	552241178	+	552237482	Chr6B	583248547	583255939	+	583252243	1.0	1.0	collinear
gene:TraesCS6B02G308200	Chr6B	552241446	552243974	+	552242710	Chr6B	583256207	583258735	+	583257471	1.0	1.0	collinear
gene:TraesCS6B02G308300	Chr6B	552244998	552246897	+	552245947	Chr6B	583259759	583261658	+	583260708	1.0	1.0	collinear
gene:TraesCS6B02G308400	Chr6B	552399016	552403136	+	552401076	Chr6B	583413074	583417194	+	583415134	1.0	1.0	collinear
gene:TraesCS6B02G308500	Chr6B	552405133	552406676	+	552405904	Chr6B	583419191	583420734	+	583419962	1.0	1.0	collinear
gene:TraesCS6B02G308600	Chr6B	552498114	552499054	+	552498584	Chr6B	583511727	583512667	+	583512197	1.0	1.0	collinear
gene:TraesCS6B02G308700	Chr6B	552513780	552515273	+	552514526	Chr6B	583526978	583528471	+	583527724	1.0	1.0	collinear
gene:TraesCS6B02G308800	Chr6B	553050811	553051968	+	553051389	Chr6B	584057500	584058657	+	584058078	1.0	1.0	collinear
gene:TraesCS6B02G308900	Chr6B	553054466	553061284	-	553057875	Chr6B	584061155	584066127	-	584063641	1.0	1.0	collinear
gene:TraesCS6B02G309000	Chr6B	553372478	553374054	-	553373266	Chr6B	584376529	584378105	-	584377317	1.0	1.0	collinear
gene:TraesCS6B02G309100	Chr6B	553375825	553378245	-	553377035	Chr6B	584379876	584382296	-	584381086	1.0	1.0	collinear
gene:TraesCS6B02G309200	Chr6B	553412949	553416311	+	553414630	Chr6B	584416767	584420129	+	584418448	1.0	1.0	collinear
gene:TraesCS6B02G309300	Chr6B	554122562	554124012	-	554123287	Chr6B	585121965	585123415	-	585122690	1.0	1.0	collinear
gene:TraesCS6B02G309400	Chr6B	554163973	554165761	-	554164867	Chr6B	585163169	585164957	-	585164063	1.0	1.0	collinear
gene:TraesCS6B02G309500	Chr6B	554652497	554658719	-	554655608	Chr6B	585647753	585653342	-	585650547	1.0	1.0	collinear
gene:TraesCS6B02G309600	Chr6B	554787613	554807413	-	554797513	Chr6B	585781911	585801711	-	585791811	1.0	1.0	collinear
gene:TraesCS6B02G309700	Chr6B	555194031	555194883	+	555194457	Chr6B	586185827	586186679	+	586186253	1.0	1.0	collinear
gene:TraesCS6B02G309800	Chr6B	555289807	555293060	+	555291433	Chr6B	586276420	586279673	+	586278046	1.0	1.0	collinear
gene:TraesCS6B02G309900	Chr6B	555292983	555296719	-	555294851	Chr6B	586279596	586283332	-	586281464	1.0	1.0	collinear
gene:TraesCS6B02G310000	Chr6B	555340930	555343625	+	555342277	Chr6B	586326530	586329225	+	586327877	1.0	1.0	collinear
gene:TraesCS6B02G310100	Chr6B	555344280	555346496	-	555345388	Chr6B	586329880	586332096	-	586330988	1.0	1.0	collinear
gene:TraesCS6B02G310200	Chr6B	555548637	555551603	+	555550120	Chr6B	586532553	586535519	+	586534036	1.0	1.0	collinear
gene:TraesCS6B02G310300	Chr6B	555556336	555557543	-	555556939	Chr6B	586540252	586541459	-	586540855	1.0	1.0	collinear
gene:TraesCS6B02G310400	Chr6B	555805013	555806055	+	555805534	Chr6B	586787482	586788524	+	586788003	1.0	1.0	collinear
gene:TraesCS6B02G310500	Chr6B	555855343	555859616	-	555857479	Chr6B	586837812	586842085	-	586839948	1.0	1.0	collinear
gene:TraesCS6B02G310600	Chr6B	556486427	556488103	+	556487265	Chr6B	587481649	587483325	+	587482487	1.0	1.0	collinear
gene:TraesCS6B02G310700	Chr6B	556490258	556495581	+	556492919	Chr6B	587485480	587490798	+	587488139	1.0	1.0	collinear
gene:TraesCS6B02G310800	Chr6B	556496931	556499680	+	556498305	Chr6B	587492148	587494897	+	587493522	1.0	1.0	collinear
gene:TraesCS6B02G310900	Chr6B	556752881	556757816	+	556755348	Chr6B	587745363	587750298	+	587747830	1.0	1.0	collinear
gene:TraesCS6B02G311000	Chr6B	557415813	557424876	+	557420344	Chr6B	588397786	588406625	+	588402205	1.0	1.0	collinear
gene:TraesCS6B02G311100	Chr6B	557424932	557427378	-	557426155	Chr6B	588406681	588409127	-	588407904	1.0	1.0	collinear
gene:TraesCS6B02G311200	Chr6B	557456337	557460728	+	557458532	Chr6B	588437754	588442145	+	588439949	1.0	1.0	collinear
gene:TraesCS6B02G311300	Chr6B	558287373	558300494	+	558293933	Chr6B	589262206	589275154	+	589268680	1.0	1.0	collinear
gene:TraesCS6B02G311400	Chr6B	558312611	558313102	-	558312856	Chr6B	589286829	589287320	-	589287074	1.0	1.0	collinear
gene:TraesCS6B02G311500	Chr6B	558733763	558734507	+	558734135	Chr6B	589706197	589706941	+	589706569	1.0	1.0	collinear
gene:TraesCS6B02G311600	Chr6B	558816358	558817102	+	558816730	Chr6B	589788792	589789536	+	589789164	1.0	1.0	collinear
gene:TraesCS6B02G311700	Chr6B	558911904	558912467	+	558912185	Chr6B	589913215	589913778	+	589913496	1.0	1.0	collinear
gene:TraesCS6B02G311800	Chr6B	558921571	558925566	-	558923568	Chr6B	589922882	589926877	-	589924879	1.0	1.0	collinear
gene:TraesCS6B02G311900	Chr6B	558926322	558930191	-	558928256	Chr6B	589927633	589931502	-	589929567	1.0	1.0	collinear
gene:TraesCS6B02G312000	Chr6B	559038445	559042785	-	559040615	Chr6B	590039524	590043864	-	590041694	1.0	1.0	collinear
gene:TraesCS6B02G312100	Chr6B	559340524	559348729	+	559344626	Chr6B	590340165	590348370	+	590344267	1.0	1.0	collinear
gene:TraesCS6B02G312200	Chr6B	559355447	559357265	+	559356356	Chr6B	590355088	590356906	+	590355997	1.0	1.0	collinear
gene:TraesCS6B02G312300	Chr6B	559462704	559464113	+	559463408	Chr6B	590461339	590462748	+	590462043	1.0	1.0	collinear
gene:TraesCS6B02G312400	Chr6B	559512773	559514174	+	559513473	Chr6B	590511408	590512809	+	590512108	1.0	1.0	collinear
gene:TraesCS6B02G312600	Chr6B	560186092	560186446	+	560186269	Chr6B	591182210	591182564	+	591182387	1.0	1.0	collinear
gene:TraesCS6B02G312700	Chr6B	560188942	560197866	+	560193404	Chr6B	591185060	591193984	+	591189522	1.0	1.0	collinear
gene:TraesCS6B02G312800	Chr6B	560198116	560198649	-	560198382	Chr6B	591194234	591194767	-	591194500	1.0	1.0	collinear
gene:TraesCS6B02G312900	Chr6B	560624873	560625907	+	560625390	Chr6B	591629439	591630473	+	591629956	1.0	1.0	collinear
gene:TraesCS6B02G313000	Chr6B	561043173	561044257	+	561043715	Chr6B	592045643	592046727	+	592046185	1.0	1.0	collinear
gene:TraesCS6B02G313100	Chr6B	561147084	561154947	-	561151015	Chr6B	592149256	592157119	-	592153187	1.0	1.0	collinear
gene:TraesCS6B02G313200	Chr6B	561250167	561254138	+	561252152	Chr6B	592252340	592256311	+	592254325	1.0	1.0	collinear
gene:TraesCS6B02G313300	Chr6B	561273671	561277195	-	561275433	Chr6B	592275073	592278597	-	592276835	1.0	1.0	collinear
gene:TraesCS6B02G313400	Chr6B	561284059	561286281	-	561285170	Chr6B	592285066	592287288	-	592286177	1.0	1.0	collinear
gene:TraesCS6B02G313500	Chr6B	561287110	561293950	-	561290530	Chr6B	592288117	592294957	-	592291537	1.0	1.0	collinear
gene:TraesCS6B02G313600	Chr6B	561634359	561639661	-	561637010	Chr6B	592633464	592638766	-	592636115	1.0	1.0	collinear
gene:TraesCS6B02G313700	Chr6B	561687706	561689249	-	561688477	Chr6B	592686466	592688009	-	592687237	1.0	1.0	collinear
gene:TraesCS6B02G313800	Chr6B	561692299	561694464	+	561693381	Chr6B	592691059	592693224	+	592692141	1.0	1.0	collinear
gene:TraesCS6B02G313900	Chr6B	561700042	561703191	+	561701616	Chr6B	592698802	592701951	+	592700376	1.0	1.0	collinear
gene:TraesCS6B02G314000	Chr6B	561704509	561712827	+	561708668	Chr6B	592703269	592711319	+	592707294	1.0	1.0	collinear
gene:TraesCS6B02G314100	Chr6B	561741206	561742466	-	561741836	Chr6B	592739493	592740753	-	592740123	1.0	1.0	collinear
gene:TraesCS6B02G314200	Chr6B	561833556	561835796	+	561834676	Chr6B	592829946	592832186	+	592831066	1.0	1.0	collinear
gene:TraesCS6B02G314300	Chr6B	561835717	561841643	-	561838680	Chr6B	592832107	592838033	-	592835070	1.0	1.0	collinear
gene:TraesCS6B02G314400	Chr6B	562096732	562098363	+	562097547	Chr6B	593097671	593099302	+	593098486	1.0	1.0	collinear
gene:TraesCS6B02G314500	Chr6B	562233942	562237111	-	562235526	Chr6B	593234269	593237438	-	593235853	1.0	1.0	collinear
gene:TraesCS6B02G314600	Chr6B	562487341	562490051	-	562488696	Chr6B	593486873	593489583	-	593488228	1.0	1.0	collinear
gene:TraesCS6B02G314700	Chr6B	562558232	562564015	+	562561123	Chr6B	593557152	593562755	+	593559953	1.0	1.0	collinear
gene:TraesCS6B02G314800	Chr6B	562591586	562600332	-	562595959	Chr6B	593590388	593598882	-	593594635	0.996	0.996	collinear
gene:TraesCS6B02G314900	Chr6B	563054491	563057543	+	563056017	Chr6B	594050083	594053135	+	594051609	1.0	1.0	collinear
gene:TraesCS6B02G315000	Chr6B	563122386	563123768	+	563123077	Chr6B	594117587	594118969	+	594118278	1.0	1.0	collinear
gene:TraesCS6B02G315100	Chr6B	563129821	563131095	+	563130458	Chr6B	594125022	594126296	+	594125659	1.0	1.0	collinear
gene:TraesCS6B02G315200	Chr6B	563132190	563135890	-	563134040	Chr6B	594127391	594131091	-	594129241	1.0	1.0	collinear
gene:TraesCS6B02G315300	Chr6B	563144047	563147711	-	563145879	Chr6B	594139248	594142912	-	594141080	1.0	1.0	collinear
gene:TraesCS6B02G315400	Chr6B	563320471	563324616	+	563322543	Chr6B	594313385	594317530	+	594315457	1.0	1.0	collinear
gene:TraesCS6B02G315500	Chr6B	563335001	563337942	+	563336471	Chr6B	594327725	594330666	+	594329195	1.0	1.0	collinear
gene:TraesCS6B02G315600	Chr6B	563480278	563486023	+	563483150	Chr6B	594472122	594477867	+	594474994	1.0	1.0	collinear
gene:TraesCS6B02G315700	Chr6B	563487797	563492232	-	563490014	Chr6B	594479641	594484076	-	594481858	1.0	1.0	collinear
gene:TraesCS6B02G315800	Chr6B	563995727	564000721	+	563998224	Chr6B	594986693	594991687	+	594989190	1.0	1.0	collinear
gene:TraesCS6B02G315900	Chr6B	564054720	564056047	-	564055383	Chr6B	595045339	595046666	-	595046002	1.0	1.0	collinear
gene:TraesCS6B02G316000	Chr6B	564057357	564062432	+	564059894	Chr6B	595047976	595053051	+	595050513	1.0	1.0	collinear
gene:TraesCS6B02G316100	Chr6B	564062516	564062852	-	564062684	Chr6B	595053135	595053471	-	595053303	1.0	1.0	collinear
gene:TraesCS6B02G316200	Chr6B	564143661	564144155	-	564143908	Chr6B	595133932	595134426	-	595134179	1.0	1.0	collinear
gene:TraesCS6B02G316300	Chr6B	564216521	564217603	-	564217062	Chr6B	595206944	595208026	-	595207485	1.0	1.0	collinear
gene:TraesCS6B02G316400	Chr6B	564217868	564220761	+	564219314	Chr6B	595208291	595211184	+	595209737	1.0	1.0	collinear
gene:TraesCS6B02G316600	Chr6B	564313422	564314162	-	564313792	Chr6B	595303716	595304456	-	595304086	1.0	1.0	collinear
gene:TraesCS6B02G316700	Chr6B	564508393	564509182	-	564508787	Chr6B	595498037	595498826	-	595498431	1.0	1.0	collinear
gene:TraesCS6B02G316800	Chr6B	564568266	564569006	-	564568636	Chr6B	595557217	595557957	-	595557587	1.0	1.0	collinear
gene:TraesCS6B02G316900	Chr6B	564659546	564660815	-	564660180	Chr6B	595647671	595648940	-	595648305	1.0	1.0	collinear
gene:TraesCS6B02G317000	Chr6B	564720300	564720784	+	564720542	Chr6B	595714187	595714671	+	595714429	1.0	1.0	collinear
gene:TraesCS6B02G317100	Chr6B	564992535	564993867	-	564993201	Chr6B	595984811	595986143	-	595985477	1.0	1.0	collinear
gene:TraesCS6B02G317200	Chr6B	565197328	565200682	+	565199005	Chr6B	596187780	596191134	+	596189457	1.0	1.0	collinear
gene:TraesCS6B02G317300	Chr6B	565214010	565217686	+	565215848	Chr6B	596204044	596207720	+	596205882	1.0	1.0	collinear
gene:TraesCS6B02G317400	Chr6B	565393388	565395328	+	565394358	Chr6B	596383542	596385482	+	596384512	1.0	1.0	collinear
gene:TraesCS6B02G317500	Chr6B	565418076	565418738	+	565418407	Chr6B	596408230	596408892	+	596408561	1.0	1.0	collinear
gene:TraesCS6B02G317600	Chr6B	565419275	565421917	-	565420596	Chr6B	596409429	596412071	-	596410750	1.0	1.0	collinear
gene:TraesCS6B02G317700	Chr6B	565699547	565706044	-	565702795	Chr6B	596686234	596692443	-	596689338	1.0	1.0	collinear
gene:TraesCS6B02G317800	Chr6B	565749243	565752583	+	565750913	Chr6B	596735212	596738552	+	596736882	1.0	1.0	collinear
gene:TraesCS6B02G317900	Chr6B	566026372	566027184	-	566026778	Chr6B	597003298	597004110	-	597003704	1.0	1.0	collinear
gene:TraesCS6B02G318000	Chr6B	566037961	566038983	-	566038472	Chr6B	597014887	597015909	-	597015398	1.0	1.0	collinear
gene:TraesCS6B02G318100	Chr6B	566121276	566122422	-	566121849	Chr6B	597098202	597099348	-	597098775	1.0	1.0	collinear
gene:TraesCS6B02G318200	Chr6B	566145279	566147495	+	566146387	Chr6B	597122033	597124249	+	597123141	1.0	1.0	collinear
gene:TraesCS6B02G318300	Chr6B	566277110	566280496	-	566278803	Chr6B	597253495	597256881	-	597255188	1.0	1.0	collinear
gene:TraesCS6B02G318400	Chr6B	566298791	566300248	+	566299519	Chr6B	597275176	597276633	+	597275904	1.0	1.0	collinear
gene:TraesCS6B02G318500	Chr6B	566304819	566306252	+	566305535	Chr6B	597281204	597282637	+	597281920	1.0	1.0	collinear
gene:TraesCS6B02G318600	Chr6B	566342435	566343733	+	566343084	Chr6B	597318160	597319458	+	597318809	1.0	1.0	collinear
gene:TraesCS6B02G318700	Chr6B	566535116	566536038	+	566535577	Chr6B	597508394	597509316	+	597508855	1.0	1.0	collinear
gene:TraesCS6B02G318800	Chr6B	566536285	566539687	-	566537986	Chr6B	597509563	597512965	-	597511264	1.0	1.0	collinear
gene:TraesCS6B02G318900	Chr6B	566540777	566543071	-	566541924	Chr6B	597514055	597516349	-	597515202	1.0	1.0	collinear
gene:TraesCS6B02G319000	Chr6B	566547698	566555069	-	566551383	Chr6B	597520976	597528347	-	597524661	1.0	1.0	collinear
gene:TraesCS6B02G319100	Chr6B	567116690	567117187	-	567116938	Chr6B	598083735	598084232	-	598083983	1.0	1.0	collinear
gene:TraesCS6B02G319200	Chr6B	567121993	567124229	-	567123111	Chr6B	598089038	598091274	-	598090156	1.0	1.0	collinear
gene:TraesCS6B02G319300	Chr6B	567282101	567282388	+	567282244	Chr6B	598248144	598248431	+	598248287	1.0	1.0	collinear
gene:TraesCS6B02G319400	Chr6B	567393669	567396849	+	567395259	Chr6B	598359712	598362892	+	598361302	1.0	1.0	collinear
gene:TraesCS6B02G319500	Chr6B	567397520	567399497	-	567398508	Chr6B	598363563	598365540	-	598364551	1.0	1.0	collinear
gene:TraesCS6B02G319700	Chr6B	567406889	567411624	-	567409256	Chr6B	598372932	598377667	-	598375299	1.0	1.0	collinear
gene:TraesCS6B02G319800	Chr6B	567470221	567473224	-	567471722	Chr6B	598436300	598439303	-	598437801	1.0	1.0	collinear
gene:TraesCS6B02G319900	Chr6B	567473311	567477105	+	567475208	Chr6B	598439390	598443184	+	598441287	1.0	1.0	collinear
gene:TraesCS6B02G320000	Chr6B	567539902	567544524	+	567542213	Chr6B	598505593	598510215	+	598507904	1.0	1.0	collinear
gene:TraesCS6B02G320200	Chr6B	567611187	567612905	+	567612046	Chr6B	598575753	598577471	+	598576612	1.0	1.0	collinear
gene:TraesCS6B02G320300	Chr6B	567711692	567711904	+	567711798	Chr6B	598675496	598675708	+	598675602	1.0	1.0	collinear
gene:TraesCS6B02G320500	Chr6B	567764827	567766772	+	567765799	Chr6B	598728631	598730576	+	598729603	1.0	1.0	collinear
gene:TraesCS6B02G320600	Chr6B	567768311	567769345	+	567768828	Chr6B	598731921	598732955	+	598732438	1.0	1.0	collinear
gene:TraesCS6B02G320700	Chr6B	567821093	567823164	+	567822128	Chr6B	598784378	598786449	+	598785413	1.0	1.0	collinear
gene:TraesCS6B02G320800	Chr6B	567847786	567851826	+	567849806	Chr6B	598810892	598814932	+	598812912	1.0	1.0	collinear
gene:TraesCS6B02G320900	Chr6B	567896979	567899106	-	567898042	Chr6B	598871025	598873152	-	598872088	1.0	1.0	collinear
gene:TraesCS6B02G321000	Chr6B	568189763	568190623	+	568190193	Chr6B	599162506	599163366	+	599162936	1.0	1.0	collinear
gene:TraesCS6B02G321100	Chr6B	568257419	568259440	-	568258429	Chr6B	599229547	599231568	-	599230557	1.0	1.0	collinear
gene:TraesCS6B02G321200	Chr6B	569033920	569038183	-	569036051	Chr6B	600087341	600091604	-	600089472	1.0	1.0	collinear
gene:TraesCS6B02G321300	Chr6B	569044615	569047589	-	569046102	Chr6B	600097868	600100842	-	600099355	1.0	1.0	collinear
gene:TraesCS6B02G321400	Chr6B	569367522	569370614	+	569369068	Chr6B	600418790	600421882	+	600420336	1.0	1.0	collinear
gene:TraesCS6B02G321500	Chr6B	569387415	569387879	-	569387647	Chr6B	600438683	600439147	-	600438915	1.0	1.0	collinear
gene:TraesCS6B02G321600	Chr6B	569820759	569828281	+	569824520	Chr6B	600867454	600874669	+	600871061	1.0	1.0	collinear
gene:TraesCS6B02G321800	Chr6B	569883194	569888167	-	569885680	Chr6B	600928604	600933577	-	600931090	1.0	1.0	collinear
gene:TraesCS6B02G321900	Chr6B	570137519	570140939	-	570139229	Chr6B	601181148	601184568	-	601182858	1.0	1.0	collinear
gene:TraesCS6B02G322000	Chr6B	570147773	570149949	+	570148861	Chr6B	601191085	601193261	+	601192173	1.0	1.0	collinear
gene:TraesCS6B02G322100	Chr6B	570152930	570157302	-	570155116	Chr6B	601196308	601200680	-	601198494	1.0	1.0	collinear
gene:TraesCS6B02G322200	Chr6B	570953558	570955823	-	570954690	Chr6B	601992729	601994994	-	601993861	1.0	1.0	collinear
gene:TraesCS6B02G322300	Chr6B	570976629	570983055	-	570979842	Chr6B	602012057	602018318	-	602015187	1.0	1.0	collinear
gene:TraesCS6B02G322400	Chr6B	571091688	571095431	+	571093559	Chr6B	602126392	602129915	+	602128153	1.0	1.0	collinear
gene:TraesCS6B02G322500	Chr6B	571096310	571097954	+	571097132	Chr6B	602130794	602132438	+	602131616	1.0	1.0	collinear
gene:TraesCS6B02G322600	Chr6B	571100487	571102100	-	571101293	Chr6B	602134971	602136584	-	602135777	1.0	1.0	collinear
gene:TraesCS6B02G322700	Chr6B	571729605	571737175	+	571733390	Chr6B	602760149	602767717	+	602763933	1.0	1.0	collinear
gene:TraesCS6B02G322800	Chr6B	571759200	571759436	-	571759318	Chr6B	602789325	602789561	-	602789443	1.0	1.0	collinear
gene:TraesCS6B02G322900	Chr6B	572090782	572091518	+	572091150	Chr6B	603119371	603120107	+	603119739	1.0	1.0	collinear
gene:TraesCS6B02G323000	Chr6B	572091885	572092058	-	572091971	Chr6B	603120474	603120647	-	603120560	1.0	1.0	collinear
gene:TraesCS6B02G323100	Chr6B	572110748	572112331	-	572111539	Chr6B	603139127	603140710	-	603139918	1.0	1.0	collinear
gene:TraesCS6B02G323200	Chr6B	572112385	572114199	+	572113292	Chr6B	603140764	603142578	+	603141671	1.0	1.0	collinear
gene:TraesCS6B02G323300	Chr6B	572182657	572183835	+	572183246	Chr6B	603210326	603211504	+	603210915	1.0	1.0	collinear
gene:TraesCS6B02G323400	Chr6B	572391940	572393940	-	572392940	Chr6B	603413117	603415117	-	603414117	1.0	1.0	collinear
gene:TraesCS6B02G323500	Chr6B	572401431	572405993	+	572403712	Chr6B	603422299	603426861	+	603424580	1.0	1.0	collinear
gene:TraesCS6B02G323600	Chr6B	572493672	572495033	+	572494352	Chr6B	603513293	603514654	+	603513973	1.0	1.0	collinear
gene:TraesCS6B02G323700	Chr6B	572502107	572503249	+	572502678	Chr6B	603521728	603522870	+	603522299	1.0	1.0	collinear
gene:TraesCS6B02G323800	Chr6B	572503428	572506398	-	572504913	Chr6B	603523049	603526019	-	603524534	1.0	1.0	collinear
gene:TraesCS6B02G323900	Chr6B	573159329	573161954	-	573160641	Chr6B	604256082	604258707	-	604257394	1.0	1.0	collinear
gene:TraesCS6B02G324000	Chr6B	573324079	573328223	-	573326151	Chr6B	604420548	604424692	-	604422620	1.0	1.0	collinear
gene:TraesCS6B02G324200	Chr6B	573413610	573415064	-	573414337	Chr6B	604509222	604510676	-	604509949	1.0	1.0	collinear
gene:TraesCS6B02G324300	Chr6B	573682194	573684148	+	573683171	Chr6B	604776541	604778495	+	604777518	1.0	1.0	collinear
gene:TraesCS6B02G324400	Chr6B	573689158	573692125	-	573690641	Chr6B	604782982	604785949	-	604784465	1.0	1.0	collinear
gene:TraesCS6B02G324600	Chr6B	574020299	574021617	-	574020958	Chr6B	605111444	605112762	-	605112103	1.0	1.0	collinear
gene:TraesCS6B02G324700	Chr6B	574022515	574037515	-	574030015	Chr6B	605113660	605128480	-	605121070	1.0	1.0	collinear
gene:TraesCS6B02G324800	Chr6B	574459083	574465329	+	574462206	Chr6B	605548591	605554837	+	605551714	1.0	1.0	collinear
gene:TraesCS6B02G324900	Chr6B	574521329	574521862	+	574521595	Chr6B	605769075	605769608	+	605769341	1.0	1.0	collinear
gene:TraesCS6B02G325000	Chr6B	574627077	574627969	+	574627523	Chr6B	605874319	605875211	+	605874765	1.0	1.0	collinear
gene:TraesCS6B02G325100	Chr6B	574633939	574634736	-	574634337	Chr6B	605881181	605881978	-	605881579	1.0	1.0	collinear
gene:TraesCS6B02G325200	Chr6B	574660673	574663830	+	574662251	Chr6B	605907622	605910779	+	605909200	1.0	1.0	collinear
gene:TraesCS6B02G325300	Chr6B	574664107	574665540	-	574664823	Chr6B	605911056	605912489	-	605911772	1.0	1.0	collinear
