gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3D03G0580800	Chr3D	347108325	347115743	-	347112034	Chr3D	351835625	351843043	-	351839334	1.0	1.0	collinear
gene:TraesCS3D03G0581200	Chr3D	347451785	347455471	+	347453628	Chr3D	352171952	352175638	+	352173795	1.0	1.0	collinear
gene:TraesCS3D03G0581400	Chr3D	347481865	347488891	-	347485378	Chr3D	352202350	352209376	-	352205863	1.0	1.0	collinear
gene:TraesCS3D03G0581500	Chr3D	347715273	347716411	-	347715842	Chr3D	352418248	352419386	-	352418817	1.0	1.0	collinear
gene:TraesCS3D03G0581600	Chr3D	347716988	347720870	-	347718929	Chr3D	352419963	352423845	-	352421904	1.0	1.0	collinear
gene:TraesCS3D03G0581700	Chr3D	347720336	347722408	+	347721372	Chr3D	352423311	352425383	+	352424347	1.0	1.0	collinear
gene:TraesCS3D03G0582000	Chr3D	347763288	347769053	+	347766170	Chr3D	352466347	352472112	+	352469229	1.0	0.997	collinear
gene:TraesCS3D03G0582100	Chr3D	348046765	348050487	+	348048626	Chr3D	352749048	352752770	+	352750909	1.0	1.0	collinear
gene:TraesCS3D03G0582200	Chr3D	348050746	348052593	+	348051669	Chr3D	352753029	352754876	+	352753952	1.0	1.0	collinear
gene:TraesCS3D03G0582300	Chr3D	348052983	348055214	-	348054098	Chr3D	352755264	352757495	-	352756379	1.0	1.0	collinear
gene:TraesCS3D03G0582500	Chr3D	348133359	348135548	+	348134453	Chr3D	352836137	352838326	+	352837231	1.0	0.996	collinear
gene:TraesCS3D03G0582600	Chr3D	348226555	348229889	+	348228222	Chr3D	352929323	352932657	+	352930990	1.0	1.0	collinear
gene:TraesCS3D03G0582700	Chr3D	348243422	348247150	+	348245286	Chr3D	352946193	352949921	+	352948057	1.0	1.0	collinear
gene:TraesCS3D03G0582800	Chr3D	348247617	348258393	-	348253005	Chr3D	352950388	352961239	-	352955813	1.0	1.0	collinear
gene:TraesCS3D03G0583100	Chr3D	348377811	348384290	+	348381050	Chr3D	353080835	353087314	+	353084074	1.0	1.0	collinear
gene:TraesCS3D03G0583200	Chr3D	348381857	348384059	-	348382958	Chr3D	353084881	353087083	-	353085982	1.0	1.0	collinear
gene:TraesCS3D03G0583500	Chr3D	348703244	348706324	+	348704784	Chr3D	353407757	353410837	+	353409297	1.0	1.0	collinear
gene:TraesCS3D03G0583700	Chr3D	348817457	348820967	+	348819212	Chr3D	353521733	353525242	+	353523487	1.0	1.0	collinear
gene:TraesCS3D03G0583800	Chr3D	348856950	348859265	+	348858107	Chr3D	353561267	353563582	+	353562424	1.0	1.0	collinear
gene:TraesCS3D03G0583900	Chr3D	348974393	348978812	+	348976602	Chr3D	353677456	353681875	+	353679665	1.0	1.0	collinear
gene:TraesCS3D03G0584000	Chr3D	348982189	349008232	+	348995210	Chr3D	353685252	353711174	+	353698213	1.0	1.0	collinear
gene:TraesCS3D03G0584300	Chr3D	349532144	349537862	-	349535003	Chr3D	354233664	354239381	-	354236522	1.0	1.0	collinear
gene:TraesCS3D03G0584500	Chr3D	349547026	349550824	-	349548925	Chr3D	354248424	354252222	-	354250323	1.0	1.0	collinear
gene:TraesCS3D03G0584600	Chr3D	349556029	349559226	-	349557627	Chr3D	354257427	354260624	-	354259025	1.0	1.0	collinear
gene:TraesCS3D03G0584800	Chr3D	349827253	349830943	-	349829098	Chr3D	354527123	354530813	-	354528968	1.0	1.0	collinear
gene:TraesCS3D03G0584900	Chr3D	350307529	350309240	-	350308384	Chr3D	355006145	355007856	-	355007000	1.0	1.0	collinear
gene:TraesCS3D03G0585100	Chr3D	350505203	350506135	+	350505669	Chr3D	355203440	355204372	+	355203906	1.0	0.998	collinear
gene:TraesCS3D03G0585300	Chr3D	351025039	351027761	+	351026400	Chr3D	355722901	355725623	+	355724262	1.0	1.0	collinear
gene:TraesCS3D03G0585400	Chr3D	351031998	351035229	-	351033613	Chr3D	355729986	355733217	-	355731601	1.0	1.0	collinear
gene:TraesCS3D03G0586000	Chr3D	351057520	351058947	-	351058233	Chr3D	355755511	355756938	-	355756224	1.0	1.0	collinear
gene:TraesCS3D03G0586100	Chr3D	351241613	351243581	+	351242597	Chr3D	355939948	355941916	+	355940932	1.0	1.0	collinear
gene:TraesCS3D03G0586400	Chr3D	351249001	351249687	+	351249344	Chr3D	355947336	355948022	+	355947679	1.0	0.997	collinear
gene:TraesCS3D03G0586500	Chr3D	351251290	351252356	+	351251823	Chr3D	355949625	355950691	+	355950158	1.0	1.0	collinear
gene:TraesCS3D03G0586900	Chr3D	351376062	351376678	-	351376370	Chr3D	356071418	356072034	-	356071726	1.0	1.0	collinear
gene:TraesCS3D03G0587600	Chr3D	352071989	352072708	-	352072348	Chr3D	356767020	356767739	-	356767379	1.0	1.0	collinear
gene:TraesCS3D03G0587700	Chr3D	352130950	352131579	-	352131264	Chr3D	356826127	356826756	-	356826441	1.0	1.0	collinear
gene:TraesCS3D03G0587800	Chr3D	352184996	352185148	+	352185072	Chr3D	356880177	356880329	+	356880253	1.0	1.0	collinear
gene:TraesCS3D03G0587900	Chr3D	352188208	352188801	-	352188504	Chr3D	356883389	356883982	-	356883685	1.0	1.0	collinear
gene:TraesCS3D03G0588000	Chr3D	352191095	352194378	-	352192736	Chr3D	356886276	356889559	-	356887917	1.0	1.0	collinear
gene:TraesCS3D03G0588200	Chr3D	352217359	352222999	-	352220179	Chr3D	356912542	356918182	-	356915362	1.0	0.998	collinear
gene:TraesCS3D03G0588400	Chr3D	352269871	352272368	-	352271119	Chr3D	356965325	356967822	-	356966573	1.0	1.0	collinear
gene:TraesCS3D03G0588600	Chr3D	352479945	352484490	-	352482217	Chr3D	357165724	357170269	-	357167996	1.0	1.0	collinear
gene:TraesCS3D03G0588900	Chr3D	352517538	352523769	-	352520653	Chr3D	357202739	357208970	-	357205854	1.0	0.999	collinear
gene:TraesCS3D03G0589500	Chr3D	352991593	352993117	+	352992355	Chr3D	357677765	357679289	+	357678527	1.0	1.0	collinear
gene:TraesCS3D03G0589700	Chr3D	353496548	353497683	-	353497115	Chr3D	358179140	358180275	-	358179707	1.0	1.0	collinear
gene:TraesCS3D03G0589800	Chr3D	353498806	353506257	-	353502531	Chr3D	358181398	358188849	-	358185123	1.0	0.999	collinear
gene:TraesCS3D03G0589900	Chr3D	353526998	353537610	+	353532304	Chr3D	358209651	358220263	+	358214957	1.0	1.0	collinear
gene:TraesCS3D03G0590100	Chr3D	353538534	353542188	-	353540361	Chr3D	358221187	358224839	-	358223013	1.0	1.0	collinear
gene:TraesCS3D03G0590300	Chr3D	353754057	353755967	-	353755012	Chr3D	358435646	358437556	-	358436601	1.0	1.0	collinear
gene:TraesCS3D03G0590400	Chr3D	353774460	353779329	-	353776894	Chr3D	358456077	358460946	-	358458511	1.0	1.0	collinear
gene:TraesCS3D03G0590500	Chr3D	353992914	353995333	+	353994123	Chr3D	358674664	358677082	+	358675873	1.0	1.0	collinear
gene:TraesCS3D03G0590600	Chr3D	354163670	354166071	+	354164870	Chr3D	358844790	358847191	+	358845990	1.0	1.0	collinear
gene:TraesCS3D03G0590700	Chr3D	354166758	354171609	-	354169183	Chr3D	358847878	358852729	-	358850303	1.0	1.0	collinear
gene:TraesCS3D03G0590800	Chr3D	354173428	354181746	-	354177587	Chr3D	358854548	358862866	-	358858707	1.0	1.0	collinear
gene:TraesCS3D03G0590900	Chr3D	354181899	354184544	+	354183221	Chr3D	358863019	358865664	+	358864341	1.0	1.0	collinear
gene:TraesCS3D03G0591100	Chr3D	354328093	354329409	-	354328751	Chr3D	359008590	359009906	-	359009248	1.0	1.0	collinear
gene:TraesCS3D03G0591200	Chr3D	354331771	354337367	-	354334569	Chr3D	359012268	359017863	-	359015065	1.0	1.0	collinear
gene:TraesCS3D03G0591600	Chr3D	354519547	354535086	+	354527316	Chr3D	359199552	359215148	+	359207350	1.0	1.0	collinear
gene:TraesCS3D03G0592000	Chr3D	354659947	354661376	+	354660661	Chr3D	359342273	359343702	+	359342987	1.0	0.998	collinear
gene:TraesCS3D03G0593000	Chr3D	355443050	355445670	+	355444360	Chr3D	360122067	360124687	+	360123377	1.0	1.0	collinear
gene:TraesCS3D03G0593100	Chr3D	355448775	355453186	-	355450980	Chr3D	360127802	360132213	-	360130007	1.0	1.0	collinear
gene:TraesCS3D03G0593300	Chr3D	355639754	355645461	+	355642607	Chr3D	360316388	360322094	+	360319241	1.0	1.0	collinear
gene:TraesCS3D03G0593400	Chr3D	355645474	355646092	-	355645783	Chr3D	360322107	360322726	-	360322416	1.0	0.998	collinear
gene:TraesCS3D03G0593500	Chr3D	355979522	355988164	+	355983843	Chr3D	360656367	360665087	+	360660727	1.0	0.995	collinear
gene:TraesCS3D03G0593600	Chr3D	355988612	355989087	-	355988849	Chr3D	360665535	360666010	-	360665772	1.0	1.0	collinear
gene:TraesCS3D03G0593700	Chr3D	355989665	355991206	-	355990435	Chr3D	360666588	360668129	-	360667358	1.0	1.0	collinear
gene:TraesCS3D03G0594100	Chr3D	356487387	356487860	-	356487623	Chr3D	361163934	361164407	-	361164170	1.0	1.0	collinear
gene:TraesCS3D03G0594300	Chr3D	356528944	356534851	-	356531897	Chr3D	361204609	361210516	-	361207562	1.0	0.999	collinear
gene:TraesCS3D03G0594400	Chr3D	356539180	356541994	+	356540587	Chr3D	361214845	361217659	+	361216252	1.0	0.999	collinear
gene:TraesCS3D03G0594500	Chr3D	356682659	356685523	-	356684091	Chr3D	361358176	361361039	-	361359607	0.999	0.999	collinear
gene:TraesCS3D03G0594600	Chr3D	356779070	356785003	+	356782036	Chr3D	361454513	361460446	+	361457479	1.0	0.999	collinear
gene:TraesCS3D03G0595700	Chr3D	356994125	356994920	-	356994522	Chr3D	361668464	361669259	-	361668861	1.0	1.0	collinear
gene:TraesCS3D03G0595600	Chr3D	356992108	356997688	+	356994898	Chr3D	361666447	361672027	+	361669237	1.0	0.999	collinear
gene:TraesCS3D03G0595800	Chr3D	357068429	357069674	+	357069051	Chr3D	361742761	361744006	+	361743383	1.0	1.0	collinear
gene:TraesCS3D03G0595900	Chr3D	357069896	357070564	-	357070230	Chr3D	361744228	361744896	-	361744562	1.0	0.998	collinear
gene:TraesCS3D03G0596000	Chr3D	357108932	357109468	+	357109200	Chr3D	361783439	361783975	+	361783707	1.0	1.0	collinear
gene:TraesCS3D03G0596200	Chr3D	357156549	357158209	-	357157379	Chr3D	361831146	361832806	-	361831976	1.0	1.0	collinear
gene:TraesCS3D03G0596400	Chr3D	357247003	357254868	-	357250935	Chr3D	361921901	361929784	-	361925842	1.0	1.0	collinear
gene:TraesCS3D03G0596600	Chr3D	357352083	357354582	+	357353332	Chr3D	362027013	362029512	+	362028262	1.0	1.0	collinear
gene:TraesCS3D03G0596700	Chr3D	357356243	357358150	+	357357196	Chr3D	362031173	362033080	+	362032126	1.0	1.0	collinear
gene:TraesCS3D03G0596900	Chr3D	357944366	357948306	-	357946336	Chr3D	362617274	362621214	-	362619244	1.0	1.0	collinear
gene:TraesCS3D03G0597100	Chr3D	357978875	357980419	-	357979647	Chr3D	362651783	362653327	-	362652555	1.0	1.0	collinear
gene:TraesCS3D03G0597400	Chr3D	358177352	358178041	+	358177696	Chr3D	362849905	362850594	+	362850249	1.0	1.0	collinear
gene:TraesCS3D03G0597500	Chr3D	358179123	358183167	-	358181145	Chr3D	362851676	362855720	-	362853698	1.0	1.0	collinear
gene:TraesCS3D03G0597600	Chr3D	358204278	358208392	-	358206335	Chr3D	362876835	362880929	-	362878882	1.0	1.0	collinear
gene:TraesCS3D03G0597700	Chr3D	358309335	358311124	-	358310229	Chr3D	362981822	362983611	-	362982716	1.0	1.0	collinear
gene:TraesCS3D03G0598000	Chr3D	358491200	358493104	+	358492152	Chr3D	363165493	363167399	+	363166446	1.0	1.0	collinear
gene:TraesCS3D03G0598100	Chr3D	358497274	358498310	-	358497792	Chr3D	363171569	363172605	-	363172087	1.0	1.0	collinear
gene:TraesCS3D03G0598200	Chr3D	358498539	358503425	-	358500982	Chr3D	363172834	363177720	-	363175277	1.0	1.0	collinear
gene:TraesCS3D03G0598300	Chr3D	358503902	358508963	-	358506432	Chr3D	363178197	363183258	-	363180727	1.0	1.0	collinear
gene:TraesCS3D03G0598500	Chr3D	358771153	358777391	-	358774272	Chr3D	363444649	363450889	-	363447769	1.0	1.0	collinear
gene:TraesCS3D03G0598800	Chr3D	358982914	358989834	+	358986374	Chr3D	363656351	363663403	+	363659877	1.0	0.999	collinear
gene:TraesCS3D03G0598900	Chr3D	359057851	359058990	+	359058420	Chr3D	363731141	363732280	+	363731710	1.0	1.0	collinear
gene:TraesCS3D03G0599000	Chr3D	359144889	359146354	-	359145621	Chr3D	363818163	363819628	-	363818895	1.0	1.0	collinear
gene:TraesCS3D03G0599100	Chr3D	359147591	359150846	-	359149218	Chr3D	363820865	363824120	-	363822492	1.0	1.0	collinear
gene:TraesCS3D03G0599200	Chr3D	359512604	359514119	-	359513361	Chr3D	364185502	364187017	-	364186259	1.0	1.0	collinear
gene:TraesCS3D03G0599400	Chr3D	359530022	359531840	+	359530931	Chr3D	364201582	364203400	+	364202491	1.0	1.0	collinear
gene:TraesCS3D03G0599600	Chr3D	359844401	359846283	-	359845342	Chr3D	364515562	364517444	-	364516503	1.0	0.999	collinear
gene:TraesCS3D03G0599700	Chr3D	359904848	359906722	-	359905785	Chr3D	364576099	364577973	-	364577036	1.0	1.0	collinear
gene:TraesCS3D03G0600000	Chr3D	360020087	360023471	+	360021779	Chr3D	364690856	364694240	+	364692548	1.0	1.0	collinear
gene:TraesCS3D03G0600300	Chr3D	360429089	360430502	+	360429795	Chr3D	365101058	365102471	+	365101764	1.0	1.0	collinear
gene:TraesCS3D03G0600500	Chr3D	360655723	360661197	-	360658460	Chr3D	365327148	365332622	-	365329885	1.0	0.999	collinear
gene:TraesCS3D03G0600600	Chr3D	360848820	360849915	+	360849367	Chr3D	365516664	365517759	+	365517211	1.0	1.0	collinear
gene:TraesCS3D03G0600700	Chr3D	360857962	360858414	+	360858188	Chr3D	365525806	365526258	+	365526032	1.0	1.0	collinear
gene:TraesCS3D03G0601200	Chr3D	360940393	360941113	+	360940753	Chr3D	365607099	365607819	+	365607459	1.0	1.0	collinear
gene:TraesCS3D03G0601400	Chr3D	360967357	360968790	+	360968073	Chr3D	365634062	365635495	+	365634778	1.0	1.0	collinear
gene:TraesCS3D03G0601600	Chr3D	361009775	361016849	-	361013312	Chr3D	365676480	365683554	-	365680017	1.0	1.0	collinear
gene:TraesCS3D03G0601700	Chr3D	361375989	361378188	+	361377088	Chr3D	366040464	366042663	+	366041563	1.0	1.0	collinear
gene:TraesCS3D03G0601800	Chr3D	361377356	361382439	-	361379897	Chr3D	366041831	366046914	-	366044372	1.0	1.0	collinear
gene:TraesCS3D03G0601900	Chr3D	361383544	361384774	-	361384159	Chr3D	366048019	366049249	-	366048634	1.0	1.0	collinear
gene:TraesCS3D03G0602100	Chr3D	361663496	361670497	+	361666996	Chr3D	366323910	366330911	+	366327410	1.0	1.0	collinear
gene:TraesCS3D03G0602400	Chr3D	361730362	361732923	+	361731642	Chr3D	366390738	366393299	+	366392018	1.0	1.0	collinear
gene:TraesCS3D03G0602500	Chr3D	361886443	361892805	+	361889624	Chr3D	366544829	366551191	+	366548010	1.0	1.0	collinear
gene:TraesCS3D03G0602600	Chr3D	361902192	361909855	-	361906023	Chr3D	366560578	366568241	-	366564409	1.0	1.0	collinear
gene:TraesCS3D03G0602700	Chr3D	361914446	361922316	-	361918381	Chr3D	366573020	366580890	-	366576955	1.0	1.0	collinear
gene:TraesCS3D03G0603000	Chr3D	361961085	361964197	+	361962641	Chr3D	366619649	366622761	+	366621205	1.0	1.0	collinear
gene:TraesCS3D03G0603100	Chr3D	361964694	361968502	+	361966598	Chr3D	366623258	366627086	+	366625172	1.0	1.0	collinear
gene:TraesCS3D03G0603500	Chr3D	362027344	362032492	-	362029918	Chr3D	366686170	366691318	-	366688744	1.0	1.0	collinear
gene:TraesCS3D03G0603700	Chr3D	362200228	362204404	-	362202316	Chr3D	366857855	366862031	-	366859943	1.0	1.0	collinear
gene:TraesCS3D03G0603800	Chr3D	362261316	362267873	-	362264594	Chr3D	366918945	366925502	-	366922223	1.0	1.0	collinear
gene:TraesCS3D03G0604000	Chr3D	362389592	362389714	+	362389653	Chr3D	367046643	367046765	+	367046704	1.0	1.0	collinear
gene:TraesCS3D03G0604400	Chr3D	362478984	362479106	+	362479045	Chr3D	367135189	367135311	+	367135250	1.0	1.0	collinear
gene:TraesCS3D03G0604500	Chr3D	362485062	362500411	+	362492736	Chr3D	367141266	367156371	+	367148818	1.0	1.0	collinear
gene:TraesCS3D03G0604800	Chr3D	362701360	362706085	+	362703722	Chr3D	367356284	367361009	+	367358646	1.0	1.0	collinear
gene:TraesCS3D03G0604900	Chr3D	362708119	362708478	-	362708298	Chr3D	367363043	367363402	-	367363222	1.0	1.0	collinear
gene:TraesCS3D03G0605000	Chr3D	362708586	362712265	-	362710425	Chr3D	367363510	367367189	-	367365349	1.0	1.0	collinear
gene:TraesCS3D03G0605100	Chr3D	362715856	362719977	+	362717916	Chr3D	367370780	367374901	+	367372840	1.0	1.0	collinear
gene:TraesCS3D03G0605300	Chr3D	363066415	363068236	+	363067325	Chr3D	367721023	367722844	+	367721933	1.0	1.0	collinear
gene:TraesCS3D03G0605400	Chr3D	363105255	363106070	+	363105662	Chr3D	367759961	367760776	+	367760368	1.0	1.0	collinear
gene:TraesCS3D03G0606400	Chr3D	363396251	363397393	-	363396822	Chr3D	368052771	368053913	-	368053342	1.0	1.0	collinear
gene:TraesCS3D03G0606600	Chr3D	363523612	363528137	-	363525874	Chr3D	368178931	368183456	-	368181193	1.0	0.999	collinear
gene:TraesCS3D03G0606700	Chr3D	363748666	363749929	-	363749297	Chr3D	368403422	368404685	-	368404053	1.0	1.0	collinear
gene:TraesCS3D03G0606800	Chr3D	363755762	363758031	-	363756896	Chr3D	368410330	368412599	-	368411464	1.0	1.0	collinear
gene:TraesCS3D03G0606900	Chr3D	364179601	364180817	+	364180209	Chr3D	368832498	368833714	+	368833106	1.0	1.0	collinear
gene:TraesCS3D03G0607000	Chr3D	364183345	364184109	-	364183727	Chr3D	368836242	368837006	-	368836624	1.0	1.0	collinear
gene:TraesCS3D03G0607200	Chr3D	364373949	364377281	+	364375615	Chr3D	369026680	369030012	+	369028346	1.0	1.0	collinear
gene:TraesCS3D03G0607700	Chr3D	364386554	364397459	-	364392006	Chr3D	369039286	369050191	-	369044738	1.0	0.998	collinear
gene:TraesCS3D03G0607900	Chr3D	364444461	364447016	-	364445738	Chr3D	369097269	369099824	-	369098546	1.0	0.997	collinear
gene:TraesCS3D03G0608100	Chr3D	364570806	364572007	+	364571406	Chr3D	369223687	369224888	+	369224287	1.0	1.0	collinear
gene:TraesCS3D03G0608300	Chr3D	364585071	364585949	+	364585510	Chr3D	369237958	369238836	+	369238397	1.0	1.0	collinear
gene:TraesCS3D03G0608400	Chr3D	364587977	364594727	-	364591352	Chr3D	369240864	369247614	-	369244239	1.0	1.0	collinear
gene:TraesCS3D03G0608500	Chr3D	364645245	364653461	-	364649353	Chr3D	369298135	369306390	-	369302262	1.0	1.0	collinear
gene:TraesCS3D03G0608900	Chr3D	364908719	364913365	+	364911042	Chr3D	369561611	369566257	+	369563934	1.0	1.0	collinear
gene:TraesCS3D03G0609000	Chr3D	364913959	364914246	+	364914102	Chr3D	369566851	369567138	+	369566994	1.0	1.0	collinear
gene:TraesCS3D03G0609100	Chr3D	364914558	364918179	-	364916368	Chr3D	369567450	369571071	-	369569260	1.0	1.0	collinear
gene:TraesCS3D03G0609200	Chr3D	364918288	364929200	-	364923744	Chr3D	369571180	369582092	-	369576636	1.0	1.0	collinear
gene:TraesCS3D03G0609300	Chr3D	365109448	365116390	+	365112919	Chr3D	369760717	369767659	+	369764188	1.0	1.0	collinear
gene:TraesCS3D03G0609400	Chr3D	365173911	365174267	-	365174089	Chr3D	369825180	369825536	-	369825358	1.0	1.0	collinear
gene:TraesCS3D03G0609600	Chr3D	365188374	365192093	-	365190233	Chr3D	369865238	369868775	-	369867006	1.0	1.0	collinear
gene:TraesCS3D03G0609700	Chr3D	365551250	365554218	+	365552734	Chr3D	370226550	370229518	+	370228034	1.0	1.0	collinear
gene:TraesCS3D03G0609800	Chr3D	365572507	365583890	+	365578198	Chr3D	370247807	370259251	+	370253529	1.0	1.0	collinear
gene:TraesCS3D03G0609900	Chr3D	365838933	365840237	+	365839585	Chr3D	370514314	370515618	+	370514966	1.0	1.0	collinear
gene:TraesCS3D03G0610000	Chr3D	365977071	365980110	+	365978590	Chr3D	370652435	370655474	+	370653954	1.0	1.0	collinear
gene:TraesCS3D03G0610100	Chr3D	366050548	366051945	+	366051246	Chr3D	370725910	370727307	+	370726608	1.0	1.0	collinear
gene:TraesCS3D03G0610600	Chr3D	366364687	366366707	-	366365697	Chr3D	371039209	371041229	-	371040219	1.0	1.0	collinear
gene:TraesCS3D03G0610800	Chr3D	366404661	366405071	+	366404866	Chr3D	371079182	371079592	+	371079387	1.0	0.997	collinear
gene:TraesCS3D03G0611100	Chr3D	366639479	366642990	+	366641234	Chr3D	371313994	371317505	+	371315749	1.0	1.0	collinear
gene:TraesCS3D03G0611200	Chr3D	366817190	366817663	-	366817426	Chr3D	371490565	371491038	-	371490801	1.0	1.0	collinear
gene:TraesCS3D03G0611300	Chr3D	366828271	366831644	+	366829957	Chr3D	371501646	371505019	+	371503332	1.0	1.0	collinear
gene:TraesCS3D03G0611400	Chr3D	366835917	366836333	-	366836125	Chr3D	371508944	371509360	-	371509152	1.0	1.0	collinear
gene:TraesCS3D03G0611500	Chr3D	366836706	366842711	+	366839708	Chr3D	371509733	371515738	+	371512735	1.0	1.0	collinear
gene:TraesCS3D03G0611600	Chr3D	366842833	366846620	-	366844726	Chr3D	371515860	371519647	-	371517753	1.0	1.0	collinear
gene:TraesCS3D03G0611700	Chr3D	367097608	367108664	-	367103136	Chr3D	371768833	371779624	-	371774228	1.0	1.0	collinear
gene:TraesCS3D03G0611900	Chr3D	367151156	367151773	-	367151464	Chr3D	371822117	371822734	-	371822425	1.0	0.996	collinear
gene:TraesCS3D03G0612000	Chr3D	367214685	367216978	-	367215831	Chr3D	371885641	371887934	-	371886787	1.0	1.0	collinear
gene:TraesCS3D03G0612300	Chr3D	367219093	367221052	+	367220072	Chr3D	371890052	371892011	+	371891031	1.0	1.0	collinear
gene:TraesCS3D03G0612400	Chr3D	367221055	367232493	-	367226774	Chr3D	371892014	371903452	-	371897733	1.0	1.0	collinear
gene:TraesCS3D03G0612900	Chr3D	367237289	367239040	-	367238164	Chr3D	371908249	371910000	-	371909124	1.0	1.0	collinear
gene:TraesCS3D03G0613000	Chr3D	367323336	367324146	-	367323741	Chr3D	371994433	371995243	-	371994838	1.0	1.0	collinear
gene:TraesCS3D03G0613200	Chr3D	367515621	367516454	-	367516037	Chr3D	372195843	372196676	-	372196259	1.0	1.0	collinear
gene:TraesCS3D03G0613300	Chr3D	367530627	367531598	-	367531112	Chr3D	372210607	372211533	-	372211070	1.0	1.0	collinear
gene:TraesCS3D03G0613500	Chr3D	367539166	367543737	-	367541451	Chr3D	372219040	372223611	-	372221325	1.0	1.0	collinear
gene:TraesCS3D03G0613600	Chr3D	367757551	367761373	-	367759462	Chr3D	372436805	372440624	-	372438714	1.0	1.0	collinear
gene:TraesCS3D03G0614000	Chr3D	368102224	368105936	+	368104080	Chr3D	372778964	372782676	+	372780820	1.0	1.0	collinear
gene:TraesCS3D03G0614100	Chr3D	368223550	368238166	+	368230858	Chr3D	372900102	372914718	+	372907410	1.0	0.999	collinear
