gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4D03G0490000	Chr4D	346199647	346208493	+	346204070	Chr4D	347163645	347172491	+	347168068	1.0	1.0	collinear
gene:TraesCS4D03G0490100	Chr4D	346208891	346210968	-	346209929	Chr4D	347172889	347174966	-	347173927	1.0	1.0	collinear
gene:TraesCS4D03G0490200	Chr4D	346212424	346215756	-	346214090	Chr4D	347176422	347179754	-	347178088	1.0	1.0	collinear
gene:TraesCS4D03G0490300	Chr4D	346215868	346222570	+	346219219	Chr4D	347179866	347186568	+	347183217	1.0	1.0	collinear
gene:TraesCS4D03G0490400	Chr4D	346281960	346283176	+	346282568	Chr4D	347245927	347247143	+	347246535	1.0	1.0	collinear
gene:TraesCS4D03G0491100	Chr4D	346521237	346527267	+	346524252	Chr4D	347484747	347490777	+	347487762	1.0	1.0	collinear
gene:TraesCS4D03G0491200	Chr4D	346527137	346529332	-	346528234	Chr4D	347490647	347492842	-	347491744	1.0	1.0	collinear
gene:TraesCS4D03G0491300	Chr4D	346529587	346533653	+	346531620	Chr4D	347493097	347497162	+	347495129	1.0	1.0	collinear
gene:TraesCS4D03G0491400	Chr4D	346534074	346548205	-	346541139	Chr4D	347497583	347511714	-	347504648	1.0	1.0	collinear
gene:TraesCS4D03G0491900	Chr4D	346823007	346824505	+	346823756	Chr4D	347786076	347787574	+	347786825	1.0	1.0	collinear
gene:TraesCS4D03G0492200	Chr4D	347305917	347309894	+	347307905	Chr4D	348262862	348266839	+	348264850	1.0	1.0	collinear
gene:TraesCS4D03G0492400	Chr4D	347552064	347556809	+	347554436	Chr4D	348509034	348513779	+	348511406	1.0	1.0	collinear
gene:TraesCS4D03G0492500	Chr4D	347577277	347579649	+	347578463	Chr4D	348534205	348536577	+	348535391	1.0	1.0	collinear
gene:TraesCS4D03G0492600	Chr4D	347584475	347587109	+	347585792	Chr4D	348541243	348543877	+	348542560	1.0	1.0	collinear
gene:TraesCS4D03G0492700	Chr4D	347589851	347593078	-	347591464	Chr4D	348546619	348549846	-	348548232	1.0	1.0	collinear
gene:TraesCS4D03G0492800	Chr4D	348101499	348103436	+	348102467	Chr4D	349065478	349067415	+	349066446	1.0	1.0	collinear
gene:TraesCS4D03G0492900	Chr4D	348108278	348113898	+	348111088	Chr4D	349072052	349077672	+	349074862	1.0	1.0	collinear
gene:TraesCS4D03G0493000	Chr4D	348114012	348122823	-	348118417	Chr4D	349077786	349086597	-	349082191	1.0	1.0	collinear
gene:TraesCS4D03G0493200	Chr4D	348339149	348339641	-	348339395	Chr4D	349303137	349303629	-	349303383	1.0	1.0	collinear
gene:TraesCS4D03G0493300	Chr4D	348359759	348364339	+	348362049	Chr4D	349323748	349326130	+	349324939	1.0	1.0	collinear
gene:TraesCS4D03G0493400	Chr4D	348365511	348367791	+	348366651	Chr4D	349327303	349329583	+	349328443	1.0	1.0	collinear
gene:TraesCS4D03G0493500	Chr4D	348368359	348371132	+	348369745	Chr4D	349330151	349332924	+	349331537	1.0	1.0	collinear
gene:TraesCS4D03G0493900	Chr4D	348374723	348377884	-	348376303	Chr4D	349336515	349339676	-	349338095	1.0	1.0	collinear
gene:TraesCS4D03G0495000	Chr4D	348468227	348468719	-	348468473	Chr4D	349431528	349432020	-	349431774	1.0	1.0	collinear
gene:TraesCS4D03G0495300	Chr4D	348494566	348497426	+	348495996	Chr4D	349457858	349460718	+	349459288	1.0	1.0	collinear
gene:TraesCS4D03G0495400	Chr4D	348625314	348628394	+	348626854	Chr4D	349588598	349591678	+	349590138	1.0	1.0	collinear
gene:TraesCS4D03G0496100	Chr4D	348856807	348857406	+	348857106	Chr4D	349818276	349818875	+	349818575	1.0	1.0	collinear
gene:TraesCS4D03G0496200	Chr4D	348858648	348864295	-	348861471	Chr4D	349820296	349825473	-	349822884	0.997	0.997	collinear
gene:TraesCS4D03G0496300	Chr4D	349063712	349074626	+	349069169	Chr4D	350024044	350034958	+	350029501	1.0	1.0	collinear
gene:TraesCS4D03G0496400	Chr4D	349076385	349077119	-	349076752	Chr4D	350036717	350037451	-	350037084	1.0	1.0	collinear
gene:TraesCS4D03G0496600	Chr4D	349242972	349251997	+	349247484	Chr4D	350203338	350212363	+	350207850	1.0	1.0	collinear
gene:TraesCS4D03G0496700	Chr4D	349249131	349251680	-	349250405	Chr4D	350209497	350212046	-	350210771	1.0	1.0	collinear
gene:TraesCS4D03G0496900	Chr4D	349469259	349470997	-	349470128	Chr4D	350434821	350436559	-	350435690	1.0	1.0	collinear
gene:TraesCS4D03G0497100	Chr4D	349473341	349475337	+	349474339	Chr4D	350439272	350441268	+	350440270	1.0	1.0	collinear
gene:TraesCS4D03G0497300	Chr4D	349479300	349492846	-	349486073	Chr4D	350445232	350458541	-	350451886	1.0	1.0	collinear
gene:TraesCS4D03G0497400	Chr4D	349505293	349507092	-	349506192	Chr4D	350471113	350472912	-	350472012	1.0	1.0	collinear
gene:TraesCS4D03G0497600	Chr4D	349620433	349622714	-	349621573	Chr4D	350586322	350588603	-	350587462	1.0	1.0	collinear
gene:TraesCS4D03G0497700	Chr4D	349626591	349632854	+	349629722	Chr4D	350592481	350598744	+	350595612	1.0	1.0	collinear
gene:TraesCS4D03G0497900	Chr4D	349634024	349634872	+	349634448	Chr4D	350599914	350600762	+	350600338	1.0	1.0	collinear
gene:TraesCS4D03G0498000	Chr4D	349854165	349854524	+	349854344	Chr4D	350820410	350820769	+	350820589	1.0	1.0	collinear
gene:TraesCS4D03G0498100	Chr4D	349966224	349969144	-	349967684	Chr4D	350932568	350935488	-	350934028	1.0	1.0	collinear
gene:TraesCS4D03G0498600	Chr4D	350302386	350305141	-	350303763	Chr4D	351266825	351269580	-	351268202	1.0	1.0	collinear
gene:TraesCS4D03G0498900	Chr4D	350546124	350553803	+	350549963	Chr4D	351510729	351518411	+	351514570	1.0	1.0	collinear
gene:TraesCS4D03G0499000	Chr4D	350554032	350554877	-	350554454	Chr4D	351518640	351519485	-	351519062	1.0	1.0	collinear
gene:TraesCS4D03G0499100	Chr4D	350555394	350562490	-	350558942	Chr4D	351520002	351527098	-	351523550	1.0	0.999	collinear
gene:TraesCS4D03G0499200	Chr4D	350606051	350611349	-	350608700	Chr4D	351570669	351575967	-	351573318	1.0	1.0	collinear
gene:TraesCS4D03G0499400	Chr4D	350883461	350884408	-	350883934	Chr4D	351840450	351841397	-	351840923	1.0	1.0	collinear
gene:TraesCS4D03G0499600	Chr4D	351508191	351517456	+	351512823	Chr4D	352464325	352473590	+	352468957	1.0	1.0	collinear
gene:TraesCS4D03G0499800	Chr4D	351517477	351519210	-	351518343	Chr4D	352473611	352475344	-	352474477	1.0	1.0	collinear
gene:TraesCS4D03G0499900	Chr4D	351519764	351521818	-	351520791	Chr4D	352475898	352477952	-	352476925	1.0	1.0	collinear
gene:TraesCS4D03G0500300	Chr4D	351712683	351718372	-	351715527	Chr4D	352668168	352673857	-	352671012	1.0	1.0	collinear
gene:TraesCS4D03G0500600	Chr4D	351788142	351788687	+	351788414	Chr4D	352743630	352744175	+	352743902	1.0	1.0	collinear
gene:TraesCS4D03G0500900	Chr4D	352168090	352170129	+	352169109	Chr4D	353123213	353125252	+	353124232	1.0	1.0	collinear
gene:TraesCS4D03G0501000	Chr4D	352174741	352177256	+	352175998	Chr4D	353129864	353132379	+	353131121	1.0	1.0	collinear
gene:TraesCS4D03G0501100	Chr4D	352180096	352182266	+	352181181	Chr4D	353135219	353137389	+	353136304	1.0	1.0	collinear
gene:TraesCS4D03G0501200	Chr4D	352487079	352491619	+	352489349	Chr4D	353441803	353446343	+	353444073	1.0	1.0	collinear
gene:TraesCS4D03G0501600	Chr4D	352502453	352506205	+	352504329	Chr4D	353457177	353460929	+	353459053	1.0	1.0	collinear
gene:TraesCS4D03G0501800	Chr4D	352574252	352574930	+	352574591	Chr4D	353529026	353529704	+	353529365	1.0	1.0	collinear
gene:TraesCS4D03G0501900	Chr4D	352628767	352629436	+	352629101	Chr4D	353583590	353584259	+	353583924	1.0	1.0	collinear
gene:TraesCS4D03G0502200	Chr4D	352799797	352802976	-	352801386	Chr4D	353754618	353757797	-	353756207	1.0	1.0	collinear
gene:TraesCS4D03G0502300	Chr4D	352803253	352803702	-	352803477	Chr4D	353758074	353758523	-	353758298	1.0	1.0	collinear
gene:TraesCS4D03G0502400	Chr4D	352855589	352856589	+	352856089	Chr4D	353810414	353811414	+	353810914	1.0	1.0	collinear
gene:TraesCS4D03G0502500	Chr4D	353087514	353088846	+	353088180	Chr4D	354042305	354043637	+	354042971	1.0	1.0	collinear
gene:TraesCS4D03G0502600	Chr4D	353088975	353099326	-	353094150	Chr4D	354043766	354054115	-	354048940	1.0	1.0	collinear
gene:TraesCS4D03G0503400	Chr4D	353463787	353468510	-	353466148	Chr4D	354418832	354423555	-	354421193	1.0	1.0	collinear
gene:TraesCS4D03G0503500	Chr4D	353469002	353472136	+	353470569	Chr4D	354424047	354427181	+	354425614	1.0	1.0	collinear
gene:TraesCS4D03G0503600	Chr4D	353564347	353566329	+	353565338	Chr4D	354519393	354521375	+	354520384	1.0	1.0	collinear
gene:TraesCS4D03G0504000	Chr4D	353739872	353742768	-	353741320	Chr4D	354695026	354697922	-	354696474	1.0	0.999	collinear
gene:TraesCS4D03G0504200	Chr4D	353800985	353805132	-	353803058	Chr4D	354756150	354760297	-	354758223	1.0	1.0	collinear
gene:TraesCS4D03G0504300	Chr4D	353964999	353966136	+	353965567	Chr4D	354918114	354919251	+	354918682	1.0	1.0	collinear
gene:TraesCS4D03G0504600	Chr4D	354078776	354080027	+	354079401	Chr4D	355032113	355033364	+	355032738	1.0	1.0	collinear
gene:TraesCS4D03G0504700	Chr4D	354092877	354093143	-	354093010	Chr4D	355046279	355046545	-	355046412	1.0	1.0	collinear
gene:TraesCS4D03G0504800	Chr4D	354093442	354094154	+	354093798	Chr4D	355046844	355047556	+	355047200	1.0	1.0	collinear
gene:TraesCS4D03G0504900	Chr4D	354177663	354180135	+	354178899	Chr4D	355131157	355133629	+	355132393	1.0	1.0	collinear
gene:TraesCS4D03G0505000	Chr4D	354186098	354188975	-	354187536	Chr4D	355139591	355142468	-	355141029	1.0	1.0	collinear
gene:TraesCS4D03G0505200	Chr4D	354631805	354632041	+	354631923	Chr4D	355572377	355572613	+	355572495	1.0	1.0	collinear
gene:TraesCS4D03G0505400	Chr4D	354866136	354869290	+	354867713	Chr4D	355806000	355809154	+	355807577	1.0	1.0	collinear
gene:TraesCS4D03G0505800	Chr4D	354922477	354926996	+	354924736	Chr4D	355862405	355866924	+	355864664	1.0	0.999	collinear
gene:TraesCS4D03G0506200	Chr4D	354932442	354935047	-	354933744	Chr4D	355872641	355875246	-	355873943	1.0	1.0	collinear
gene:TraesCS4D03G0506500	Chr4D	355031051	355031578	-	355031314	Chr4D	355969839	355970366	-	355970102	1.0	1.0	collinear
gene:TraesCS4D03G0506600	Chr4D	355034557	355036542	+	355035549	Chr4D	355973345	355975330	+	355974337	1.0	1.0	collinear
gene:TraesCS4D03G0507000	Chr4D	355856483	355858807	+	355857645	Chr4D	356789762	356792086	+	356790924	1.0	1.0	collinear
gene:TraesCS4D03G0507200	Chr4D	355900606	355903231	-	355901918	Chr4D	356833880	356836505	-	356835192	1.0	1.0	collinear
gene:TraesCS4D03G0507500	Chr4D	356598997	356601029	+	356600013	Chr4D	357530992	357533024	+	357532008	1.0	1.0	collinear
gene:TraesCS4D03G0507700	Chr4D	356919994	356926341	-	356923167	Chr4D	357849696	357856043	-	357852869	1.0	1.0	collinear
gene:TraesCS4D03G0508400	Chr4D	357558248	357560241	-	357559244	Chr4D	358484073	358486066	-	358485069	1.0	1.0	collinear
gene:TraesCS4D03G0508500	Chr4D	357562132	357564123	-	357563127	Chr4D	358487957	358489948	-	358488952	1.0	1.0	collinear
gene:TraesCS4D03G0508700	Chr4D	358065315	358068419	-	358066867	Chr4D	359057863	359060967	-	359059415	1.0	1.0	collinear
gene:TraesCS4D03G0509000	Chr4D	358497865	358499781	+	358498823	Chr4D	359491911	359493827	+	359492869	1.0	1.0	collinear
gene:TraesCS4D03G0509200	Chr4D	358504267	358509434	-	358506850	Chr4D	359498312	359503502	-	359500907	1.0	1.0	collinear
gene:TraesCS4D03G0509500	Chr4D	358743308	358746461	+	358744884	Chr4D	359738933	359742086	+	359740509	1.0	1.0	collinear
gene:TraesCS4D03G0510000	Chr4D	359145173	359148772	+	359146972	Chr4D	360140744	360144453	+	360142598	1.0	1.0	collinear
gene:TraesCS4D03G0510100	Chr4D	359148675	359153084	-	359150879	Chr4D	360144356	360148786	-	360146571	1.0	0.998	collinear
gene:TraesCS4D03G0510300	Chr4D	359441293	359446365	-	359443829	Chr4D	360435857	360440929	-	360438393	1.0	1.0	collinear
gene:TraesCS4D03G0510500	Chr4D	359656467	359662876	-	359659671	Chr4D	360650872	360657281	-	360654076	1.0	1.0	collinear
gene:TraesCS4D03G0511900	Chr4D	360112038	360114237	-	360113137	Chr4D	361104114	361106313	-	361105213	1.0	1.0	collinear
gene:TraesCS4D03G0512100	Chr4D	360463164	360465889	+	360464526	Chr4D	361456613	361459338	+	361457975	1.0	1.0	collinear
gene:TraesCS4D03G0512300	Chr4D	360480072	360481023	+	360480547	Chr4D	361473488	361474439	+	361473963	1.0	1.0	collinear
gene:TraesCS4D03G0512600	Chr4D	360504764	360509875	-	360507319	Chr4D	361498180	361503291	-	361500735	1.0	1.0	collinear
gene:TraesCS4D03G0512700	Chr4D	360611065	360613944	-	360612504	Chr4D	361604482	361607361	-	361605921	1.0	1.0	collinear
gene:TraesCS4D03G0512900	Chr4D	360773920	360777011	-	360775465	Chr4D	361767341	361770432	-	361768886	1.0	1.0	collinear
gene:TraesCS4D03G0513000	Chr4D	360921573	360923288	-	360922430	Chr4D	361915376	361917091	-	361916233	1.0	1.0	collinear
gene:TraesCS4D03G0513200	Chr4D	360951128	360952269	-	360951698	Chr4D	361944956	361946097	-	361945526	1.0	1.0	collinear
gene:TraesCS4D03G0513300	Chr4D	360955356	360961688	-	360958522	Chr4D	361949184	361955517	-	361952350	1.0	1.0	collinear
gene:TraesCS4D03G0513500	Chr4D	360962078	360964828	+	360963453	Chr4D	361955907	361958657	+	361957282	1.0	0.999	collinear
gene:TraesCS4D03G0513600	Chr4D	360965201	360966680	-	360965940	Chr4D	361959030	361960509	-	361959769	1.0	1.0	collinear
gene:TraesCS4D03G0513900	Chr4D	361045161	361050483	-	361047822	Chr4D	362038648	362043970	-	362041309	1.0	1.0	collinear
gene:TraesCS4D03G0514100	Chr4D	361382524	361385694	-	361384109	Chr4D	362376578	362379748	-	362378163	1.0	1.0	collinear
gene:TraesCS4D03G0514300	Chr4D	361610960	361611882	+	361611421	Chr4D	362612952	362613874	+	362613413	1.0	1.0	collinear
gene:TraesCS4D03G0514400	Chr4D	361612019	361616018	-	361614018	Chr4D	362614011	362618010	-	362616010	1.0	1.0	collinear
gene:TraesCS4D03G0514500	Chr4D	361992785	361994911	+	361993848	Chr4D	362994111	362996237	+	362995174	1.0	1.0	collinear
gene:TraesCS4D03G0514600	Chr4D	362128444	362139114	+	362133779	Chr4D	363129918	363140588	+	363135253	1.0	1.0	collinear
gene:TraesCS4D03G0514700	Chr4D	362145020	362146398	-	362145709	Chr4D	363146590	363147968	-	363147279	1.0	1.0	collinear
gene:TraesCS4D03G0514900	Chr4D	362456311	362460671	-	362458491	Chr4D	363457344	363461704	-	363459524	1.0	1.0	collinear
gene:TraesCS4D03G0515400	Chr4D	362715117	362717616	+	362716366	Chr4D	363714289	363716788	+	363715538	1.0	1.0	collinear
gene:TraesCS4D03G0515600	Chr4D	362796575	362801412	+	362798993	Chr4D	363795719	363800556	+	363798137	1.0	1.0	collinear
gene:TraesCS4D03G0515700	Chr4D	363257684	363259550	+	363258617	Chr4D	364254554	364256420	+	364255487	1.0	1.0	collinear
gene:TraesCS4D03G0516000	Chr4D	363591182	363591973	-	363591577	Chr4D	364588446	364589237	-	364588841	1.0	1.0	collinear
gene:TraesCS4D03G0516100	Chr4D	363670358	363672954	+	363671656	Chr4D	364667420	364670016	+	364668718	1.0	0.999	collinear
gene:TraesCS4D03G0516200	Chr4D	363685263	363689070	+	363687166	Chr4D	364682325	364686132	+	364684228	1.0	1.0	collinear
gene:TraesCS4D03G0516300	Chr4D	363688794	363695372	+	363692083	Chr4D	364685856	364692434	+	364689145	1.0	1.0	collinear
gene:TraesCS4D03G0516400	Chr4D	363696354	363700015	+	363698184	Chr4D	364693416	364697077	+	364695246	1.0	1.0	collinear
gene:TraesCS4D03G0516500	Chr4D	363932780	363936915	-	363934847	Chr4D	364929399	364933534	-	364931466	1.0	0.997	collinear
gene:TraesCS4D03G0516600	Chr4D	364036382	364041050	+	364038716	Chr4D	365033100	365037768	+	365035434	1.0	1.0	collinear
gene:TraesCS4D03G0516700	Chr4D	364041788	364045370	-	364043579	Chr4D	365038506	365042080	-	365040293	1.0	1.0	collinear
gene:TraesCS4D03G0517100	Chr4D	364545600	364550402	+	364548001	Chr4D	365545543	365550206	+	365547874	1.0	1.0	collinear
gene:TraesCS4D03G0517200	Chr4D	364550764	364553981	-	364552372	Chr4D	365550568	365553785	-	365552176	1.0	1.0	collinear
gene:TraesCS4D03G0517700	Chr4D	364815497	364817295	+	364816396	Chr4D	365815502	365817300	+	365816401	1.0	1.0	collinear
gene:TraesCS4D03G0519000	Chr4D	365174824	365180526	+	365177675	Chr4D	366172904	366178606	+	366175755	1.0	1.0	collinear
gene:TraesCS4D03G0519100	Chr4D	365190314	365191166	+	365190740	Chr4D	366188233	366189085	+	366188659	1.0	1.0	collinear
gene:TraesCS4D03G0519200	Chr4D	365219134	365220001	+	365219567	Chr4D	366217064	366217931	+	366217497	1.0	1.0	collinear
gene:TraesCS4D03G0519400	Chr4D	365399468	365400221	-	365399844	Chr4D	366397570	366398323	-	366397946	1.0	1.0	collinear
gene:TraesCS4D03G0519600	Chr4D	365507276	365508116	+	365507696	Chr4D	366505179	366506019	+	366505599	1.0	1.0	collinear
gene:TraesCS4D03G0519700	Chr4D	365509755	365516194	-	365512974	Chr4D	366507658	366514097	-	366510877	1.0	1.0	collinear
gene:TraesCS4D03G0519900	Chr4D	365827549	365834106	-	365830827	Chr4D	366836486	366843043	-	366839764	1.0	1.0	collinear
gene:TraesCS4D03G0520000	Chr4D	365835437	365842849	-	365839143	Chr4D	366844374	366851831	-	366848102	1.0	1.0	collinear
gene:TraesCS4D03G0520200	Chr4D	365843506	365844024	+	365843765	Chr4D	366852488	366853006	+	366852747	1.0	1.0	collinear
gene:TraesCS4D03G0520700	Chr4D	365855197	365856159	-	365855678	Chr4D	366864279	366865241	-	366864760	1.0	1.0	collinear
gene:TraesCS4D03G0520900	Chr4D	366035189	366036118	+	366035653	Chr4D	367043523	367044452	+	367043987	1.0	1.0	collinear
gene:TraesCS4D03G0521000	Chr4D	366208150	366208623	-	366208386	Chr4D	367216560	367217033	-	367216796	1.0	1.0	collinear
gene:TraesCS4D03G0521200	Chr4D	366264192	366265990	-	366265091	Chr4D	367272644	367274442	-	367273543	1.0	0.998	collinear
gene:TraesCS4D03G0521300	Chr4D	366305109	366310002	+	366307555	Chr4D	367313418	367318311	+	367315864	1.0	1.0	collinear
gene:TraesCS4D03G0521400	Chr4D	366310385	366311865	-	366311125	Chr4D	367318694	367320174	-	367319434	1.0	1.0	collinear
gene:TraesCS4D03G0521700	Chr4D	366313757	366322252	-	366318004	Chr4D	367322067	367330562	-	367326314	1.0	1.0	collinear
gene:TraesCS4D03G0522100	Chr4D	366675837	366677107	+	366676472	Chr4D	367687788	367689058	+	367688423	1.0	1.0	collinear
gene:TraesCS4D03G0522200	Chr4D	366677375	366677740	-	366677557	Chr4D	367689326	367689691	-	367689508	1.0	1.0	collinear
gene:TraesCS4D03G0522400	Chr4D	366678672	366691242	-	366684957	Chr4D	367690623	367703223	-	367696923	1.0	0.999	collinear
gene:TraesCS4D03G0522700	Chr4D	367022862	367025727	+	367024294	Chr4D	368036966	368039831	+	368038398	1.0	1.0	collinear
gene:TraesCS4D03G0522800	Chr4D	367026466	367029874	-	367028170	Chr4D	368040570	368043978	-	368042274	1.0	0.999	collinear
gene:TraesCS4D03G0523000	Chr4D	367697550	367703168	-	367700359	Chr4D	368710078	368715696	-	368712887	1.0	1.0	collinear
gene:TraesCS4D03G0523500	Chr4D	367731206	367734956	-	367733081	Chr4D	368742876	368746626	-	368744751	1.0	1.0	collinear
gene:TraesCS4D03G0523700	Chr4D	367772825	367774928	+	367773876	Chr4D	368784596	368786699	+	368785647	1.0	1.0	collinear
gene:TraesCS4D03G0523800	Chr4D	367984361	367986570	+	367985465	Chr4D	368995130	368997339	+	368996234	1.0	1.0	collinear
gene:TraesCS4D03G0523900	Chr4D	367986944	367991460	-	367989202	Chr4D	368997713	369002229	-	368999971	1.0	1.0	collinear
gene:TraesCS4D03G0524000	Chr4D	368453575	368463190	+	368458382	Chr4D	369463197	369472909	+	369468053	1.0	1.0	collinear
gene:TraesCS4D03G0524200	Chr4D	368472147	368474040	+	368473093	Chr4D	369481866	369483759	+	369482812	1.0	1.0	collinear
gene:TraesCS4D03G0524400	Chr4D	368477797	368479862	+	368478829	Chr4D	369487516	369489581	+	369488548	1.0	1.0	collinear
gene:TraesCS4D03G0524500	Chr4D	368838632	368842980	+	368840806	Chr4D	369848485	369852833	+	369850659	1.0	1.0	collinear
gene:TraesCS4D03G0524800	Chr4D	368845416	368845897	+	368845656	Chr4D	369855269	369855750	+	369855509	1.0	1.0	collinear
gene:TraesCS4D03G0524700	Chr4D	368844672	368848370	-	368846521	Chr4D	369854525	369858223	-	369856374	1.0	1.0	collinear
gene:TraesCS4D03G0525000	Chr4D	369086195	369090887	+	369088541	Chr4D	370095565	370100234	+	370097899	0.992	0.986	collinear
gene:TraesCS4D03G0525100	Chr4D	369094421	369096949	-	369095685	Chr4D	370103459	370105987	-	370104723	1.0	0.998	collinear
gene:TraesCS4D03G0525600	Chr4D	369231273	369236389	-	369233831	Chr4D	370240410	370245526	-	370242968	1.0	1.0	collinear
gene:TraesCS4D03G0525800	Chr4D	369305270	369305788	-	369305529	Chr4D	370314118	370314636	-	370314377	1.0	1.0	collinear
gene:TraesCS4D03G0526000	Chr4D	369641002	369642838	+	369641920	Chr4D	370649743	370651579	+	370650661	1.0	1.0	collinear
gene:TraesCS4D03G0526500	Chr4D	369832256	369833943	-	369833099	Chr4D	370840153	370841840	-	370840996	1.0	1.0	collinear
gene:TraesCS4D03G0526800	Chr4D	369866102	369870087	+	369868094	Chr4D	370873724	370877709	+	370875716	1.0	1.0	collinear
gene:TraesCS4D03G0526900	Chr4D	369869859	369872648	-	369871253	Chr4D	370877481	370880270	-	370878875	1.0	1.0	collinear
gene:TraesCS4D03G0527100	Chr4D	370278711	370280685	-	370279698	Chr4D	371286254	371288228	-	371287241	1.0	1.0	collinear
gene:TraesCS4D03G0527300	Chr4D	370506470	370507198	+	370506834	Chr4D	371513263	371513991	+	371513627	1.0	1.0	collinear
gene:TraesCS4D03G0527400	Chr4D	370509608	370514029	-	370511818	Chr4D	371516401	371519843	-	371518122	0.935	0.935	collinear
gene:TraesCS4D03G0527800	Chr4D	370647881	370650658	+	370649269	Chr4D	371654515	371657292	+	371655903	1.0	1.0	collinear
gene:TraesCS4D03G0528000	Chr4D	370665682	370666945	-	370666313	Chr4D	371672364	371673627	-	371672995	1.0	1.0	collinear
gene:TraesCS4D03G0528100	Chr4D	371104094	371107944	+	371106019	Chr4D	372107205	372111024	+	372109114	1.0	1.0	collinear
gene:TraesCS4D03G0528200	Chr4D	371109153	371124571	+	371116862	Chr4D	372112230	372127648	+	372119939	1.0	1.0	collinear
