gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS7D03G0607200	Chr7D	254216688	254222399	-	254219543	Chr7D	253994469	254000180	-	253997324	1.0	0.999	collinear
gene:TraesCS7D03G0607500	Chr7D	254493016	254497075	-	254495045	Chr7D	254269360	254273419	-	254271389	1.0	1.0	collinear
gene:TraesCS7D03G0607600	Chr7D	254497268	254498810	+	254498039	Chr7D	254273612	254275154	+	254274383	1.0	1.0	collinear
gene:TraesCS7D03G0607700	Chr7D	254499245	254501401	+	254500323	Chr7D	254275589	254277745	+	254276667	1.0	1.0	collinear
gene:TraesCS7D03G0607900	Chr7D	254509605	254513364	+	254511484	Chr7D	254285949	254289708	+	254287828	1.0	1.0	collinear
gene:TraesCS7D03G0608000	Chr7D	255130640	255135073	+	255132856	Chr7D	254886323	254890756	+	254888539	1.0	1.0	collinear
gene:TraesCS7D03G0608100	Chr7D	255134977	255136508	-	255135742	Chr7D	254890660	254892191	-	254891425	1.0	1.0	collinear
gene:TraesCS7D03G0608200	Chr7D	255319960	255327425	-	255323692	Chr7D	255075841	255083306	-	255079573	1.0	1.0	collinear
gene:TraesCS7D03G0608400	Chr7D	256172474	256178554	+	256175514	Chr7D	255894073	255900153	+	255897113	1.0	1.0	collinear
gene:TraesCS7D03G0608500	Chr7D	256402247	256413328	+	256407787	Chr7D	256123879	256134968	+	256129423	1.0	0.999	collinear
gene:TraesCS7D03G0608800	Chr7D	256601529	256612971	-	256607250	Chr7D	256320716	256332216	-	256326466	1.0	1.0	collinear
gene:TraesCS7D03G0609000	Chr7D	256894345	256899999	+	256897172	Chr7D	256612796	256618481	+	256615638	1.0	1.0	collinear
gene:TraesCS7D03G0609100	Chr7D	256924030	256926709	-	256925369	Chr7D	256642512	256645191	-	256643851	1.0	1.0	collinear
gene:TraesCS7D03G0609400	Chr7D	257004182	257010459	+	257007320	Chr7D	256722015	256727902	+	256724958	1.0	1.0	collinear
gene:TraesCS7D03G0609600	Chr7D	257017709	257019623	+	257018666	Chr7D	256735152	256737066	+	256736109	1.0	1.0	collinear
gene:TraesCS7D03G0609700	Chr7D	257083436	257085297	-	257084366	Chr7D	256800868	256802729	-	256801798	1.0	1.0	collinear
gene:TraesCS7D03G0610300	Chr7D	257798832	257801492	-	257800162	Chr7D	257516275	257518935	-	257517605	1.0	1.0	collinear
gene:TraesCS7D03G0610500	Chr7D	257984561	257985154	+	257984857	Chr7D	257702277	257702870	+	257702573	1.0	1.0	collinear
gene:TraesCS7D03G0610600	Chr7D	257985418	257990923	-	257988170	Chr7D	257703134	257708638	-	257705886	0.999	0.999	collinear
gene:TraesCS7D03G0610700	Chr7D	258200288	258205708	-	258202998	Chr7D	257914777	257920197	-	257917487	1.0	1.0	collinear
gene:TraesCS7D03G0610800	Chr7D	258233413	258234836	-	258234124	Chr7D	257948028	257949451	-	257948739	1.0	1.0	collinear
gene:TraesCS7D03G0610900	Chr7D	258456985	258458849	-	258457917	Chr7D	258169876	258171740	-	258170808	1.0	1.0	collinear
gene:TraesCS7D03G0611000	Chr7D	259119875	259122675	-	259121275	Chr7D	258833463	258836263	-	258834863	1.0	1.0	collinear
gene:TraesCS7D03G0611400	Chr7D	259523893	259527191	+	259525542	Chr7D	259236862	259240160	+	259238511	1.0	0.999	collinear
gene:TraesCS7D03G0611500	Chr7D	259721378	259723895	+	259722636	Chr7D	259435250	259437767	+	259436508	1.0	1.0	collinear
gene:TraesCS7D03G0611600	Chr7D	260227912	260233504	+	260230708	Chr7D	259940849	259946441	+	259943645	1.0	1.0	collinear
gene:TraesCS7D03G0611800	Chr7D	260242228	260244433	-	260243330	Chr7D	259955431	259957636	-	259956533	1.0	1.0	collinear
gene:TraesCS7D03G0612200	Chr7D	261292407	261297860	-	261295133	Chr7D	261002389	261007842	-	261005115	1.0	1.0	collinear
gene:TraesCS7D03G0613200	Chr7D	261805073	261805294	+	261805183	Chr7D	261514507	261514728	+	261514617	1.0	1.0	collinear
gene:TraesCS7D03G0613300	Chr7D	261840584	261842348	-	261841466	Chr7D	261550199	261551963	-	261551081	1.0	1.0	collinear
gene:TraesCS7D03G0614200	Chr7D	262719774	262721143	-	262720458	Chr7D	262424054	262425423	-	262424738	1.0	1.0	collinear
gene:TraesCS7D03G0614400	Chr7D	263108434	263110669	-	263109551	Chr7D	262812345	262814580	-	262813462	1.0	1.0	collinear
gene:TraesCS7D03G0614800	Chr7D	263809072	263813629	+	263811350	Chr7D	263512586	263517143	+	263514864	1.0	1.0	collinear
gene:TraesCS7D03G0614900	Chr7D	263857524	263860435	+	263858979	Chr7D	263561054	263563965	+	263562509	1.0	1.0	collinear
gene:TraesCS7D03G0615000	Chr7D	263871951	263872816	+	263872383	Chr7D	263575481	263576346	+	263575913	1.0	1.0	collinear
gene:TraesCS7D03G0615300	Chr7D	264016134	264018847	+	264017490	Chr7D	263719368	263722081	+	263720724	1.0	0.999	collinear
gene:TraesCS7D03G0615600	Chr7D	264276588	264278815	+	264277701	Chr7D	263982707	263984933	+	263983820	1.0	1.0	collinear
gene:TraesCS7D03G0615700	Chr7D	264345412	264346900	+	264346156	Chr7D	264051545	264053033	+	264052289	1.0	1.0	collinear
gene:TraesCS7D03G0615800	Chr7D	264352560	264357649	+	264355104	Chr7D	264058693	264063782	+	264061237	1.0	1.0	collinear
gene:TraesCS7D03G0615900	Chr7D	264686869	264687909	-	264687389	Chr7D	264392895	264393935	-	264393415	1.0	1.0	collinear
gene:TraesCS7D03G0616000	Chr7D	264722919	264726994	-	264724956	Chr7D	264429007	264433082	-	264431044	1.0	1.0	collinear
gene:TraesCS7D03G0617300	Chr7D	265020438	265024406	+	265022422	Chr7D	264725986	264729954	+	264727970	1.0	1.0	collinear
gene:TraesCS7D03G0617400	Chr7D	265028806	265031765	-	265030285	Chr7D	264734515	264737490	-	264736002	1.0	1.0	collinear
gene:TraesCS7D03G0617600	Chr7D	265434505	265435342	+	265434923	Chr7D	265139637	265140474	+	265140055	1.0	1.0	collinear
gene:TraesCS7D03G0617800	Chr7D	265487950	265490841	-	265489395	Chr7D	265192105	265194996	-	265193550	1.0	1.0	collinear
gene:TraesCS7D03G0618000	Chr7D	265506422	265514634	-	265510528	Chr7D	265210529	265218741	-	265214635	1.0	1.0	collinear
gene:TraesCS7D03G0618300	Chr7D	265814620	265816348	-	265815484	Chr7D	265518855	265520583	-	265519719	1.0	0.999	collinear
gene:TraesCS7D03G0618400	Chr7D	265872130	265877325	+	265874727	Chr7D	265576365	265581560	+	265578962	1.0	1.0	collinear
gene:TraesCS7D03G0618700	Chr7D	265934568	265934786	-	265934677	Chr7D	265638876	265639094	-	265638985	1.0	1.0	collinear
gene:TraesCS7D03G0618800	Chr7D	265937870	265938613	-	265938241	Chr7D	265642178	265642921	-	265642549	1.0	1.0	collinear
gene:TraesCS7D03G0618900	Chr7D	265940699	265941130	-	265940914	Chr7D	265645007	265645438	-	265645222	1.0	1.0	collinear
gene:TraesCS7D03G0619000	Chr7D	265954403	265959159	+	265956781	Chr7D	265658712	265663468	+	265661090	1.0	0.999	collinear
gene:TraesCS7D03G0619200	Chr7D	266007866	266008788	+	266008327	Chr7D	265712123	265713045	+	265712584	1.0	1.0	collinear
gene:TraesCS7D03G0619300	Chr7D	266009977	266010886	+	266010431	Chr7D	265714235	265715144	+	265714689	1.0	1.0	collinear
gene:TraesCS7D03G0619400	Chr7D	266015881	266016594	+	266016237	Chr7D	265720139	265720852	+	265720495	1.0	1.0	collinear
gene:TraesCS7D03G0619700	Chr7D	266034953	266035666	+	266035309	Chr7D	265739410	265740123	+	265739766	1.0	1.0	collinear
gene:TraesCS7D03G0619900	Chr7D	266036930	266037646	+	266037288	Chr7D	265741387	265742103	+	265741745	1.0	1.0	collinear
gene:TraesCS7D03G0620100	Chr7D	266053235	266054225	+	266053730	Chr7D	265757788	265758778	+	265758283	1.0	1.0	collinear
gene:TraesCS7D03G0620200	Chr7D	266056490	266062637	+	266059563	Chr7D	265761041	265767189	+	265764115	1.0	1.0	collinear
gene:TraesCS7D03G0620300	Chr7D	266285246	266286232	+	266285739	Chr7D	265987561	265988547	+	265988054	1.0	1.0	collinear
gene:TraesCS7D03G0620400	Chr7D	266290305	266291178	+	266290741	Chr7D	265992620	265993493	+	265993056	1.0	1.0	collinear
gene:TraesCS7D03G0620500	Chr7D	266293728	266294685	+	266294206	Chr7D	265996043	265997000	+	265996521	1.0	1.0	collinear
gene:TraesCS7D03G0620600	Chr7D	266296674	266298720	+	266297697	Chr7D	266001092	266003138	+	266002115	1.0	1.0	collinear
gene:TraesCS7D03G0620700	Chr7D	266302898	266304324	+	266303611	Chr7D	266007316	266008742	+	266008029	1.0	1.0	collinear
gene:TraesCS7D03G0620800	Chr7D	266304518	266305225	+	266304871	Chr7D	266008936	266009643	+	266009289	1.0	1.0	collinear
gene:TraesCS7D03G0620900	Chr7D	266304883	266305212	-	266305047	Chr7D	266009301	266009630	-	266009465	1.0	1.0	collinear
gene:TraesCS7D03G0621000	Chr7D	266317286	266317897	+	266317591	Chr7D	266021710	266022321	+	266022015	1.0	0.995	collinear
gene:TraesCS7D03G0621200	Chr7D	266334732	266335652	+	266335192	Chr7D	266040209	266041129	+	266040669	1.0	1.0	collinear
gene:TraesCS7D03G0621500	Chr7D	266343444	266344841	+	266344142	Chr7D	266049949	266051346	+	266050647	1.0	1.0	collinear
gene:TraesCS7D03G0621600	Chr7D	266348024	266348731	+	266348377	Chr7D	266054529	266055236	+	266054882	1.0	1.0	collinear
gene:TraesCS7D03G0622400	Chr7D	266460553	266460837	-	266460695	Chr7D	266167400	266167684	-	266167542	1.0	1.0	collinear
gene:TraesCS7D03G0622300	Chr7D	266460473	266460922	+	266460697	Chr7D	266167320	266167769	+	266167544	1.0	1.0	collinear
gene:TraesCS7D03G0622500	Chr7D	266462712	266463769	+	266463240	Chr7D	266169559	266170616	+	266170087	1.0	0.99	collinear
gene:TraesCS7D03G0622600	Chr7D	266464573	266467848	-	266466210	Chr7D	266171420	266174695	-	266173057	1.0	1.0	collinear
gene:TraesCS7D03G0622900	Chr7D	266651953	266656146	+	266654049	Chr7D	266358397	266362588	+	266360492	1.0	1.0	collinear
gene:TraesCS7D03G0623000	Chr7D	266713704	266720878	+	266717291	Chr7D	266419126	266426039	+	266422582	1.0	1.0	collinear
gene:TraesCS7D03G0623100	Chr7D	266721164	266727503	+	266724333	Chr7D	266426325	266432662	+	266429493	0.999	0.999	collinear
gene:TraesCS7D03G0623200	Chr7D	266728017	266729106	+	266728561	Chr7D	266433176	266434265	+	266433720	1.0	1.0	collinear
gene:TraesCS7D03G0623300	Chr7D	266733983	266747529	-	266740756	Chr7D	266438942	266452489	-	266445715	1.0	1.0	collinear
gene:TraesCS7D03G0623700	Chr7D	266945574	266950588	+	266948081	Chr7D	266650539	266655553	+	266653046	1.0	1.0	collinear
gene:TraesCS7D03G0624100	Chr7D	266978465	266979347	-	266978906	Chr7D	266684020	266684902	-	266684461	1.0	1.0	collinear
gene:TraesCS7D03G0624200	Chr7D	267137927	267145976	-	267141951	Chr7D	266843610	266851659	-	266847634	1.0	1.0	collinear
gene:TraesCS7D03G0624300	Chr7D	267226088	267226798	+	267226443	Chr7D	266932690	266933400	+	266933045	1.0	1.0	collinear
gene:TraesCS7D03G0624500	Chr7D	267232713	267237271	+	267234992	Chr7D	266939347	266943906	+	266941626	1.0	1.0	collinear
gene:TraesCS7D03G0624800	Chr7D	267656006	267665740	+	267660873	Chr7D	267360822	267370587	+	267365704	1.0	1.0	collinear
gene:TraesCS7D03G0624900	Chr7D	267666956	267669601	+	267668278	Chr7D	267371803	267374446	+	267373124	0.997	0.997	collinear
gene:TraesCS7D03G0625000	Chr7D	267670217	267682273	-	267676245	Chr7D	267375062	267387224	-	267381143	1.0	0.999	collinear
gene:TraesCS7D03G0625300	Chr7D	268176890	268178572	+	268177731	Chr7D	267888548	267890230	+	267889389	1.0	1.0	collinear
gene:TraesCS7D03G0625600	Chr7D	268356800	268359752	-	268358276	Chr7D	268067843	268070795	-	268069319	1.0	1.0	collinear
gene:TraesCS7D03G0625700	Chr7D	268360119	268366781	-	268363450	Chr7D	268071162	268077824	-	268074493	1.0	1.0	collinear
gene:TraesCS7D03G0625800	Chr7D	268841003	268842478	+	268841740	Chr7D	268552030	268553505	+	268552767	1.0	1.0	collinear
gene:TraesCS7D03G0626000	Chr7D	268848995	268853133	-	268851064	Chr7D	268559980	268564118	-	268562049	1.0	1.0	collinear
gene:TraesCS7D03G0626200	Chr7D	268860573	268865799	-	268863186	Chr7D	268571557	268576783	-	268574170	1.0	1.0	collinear
gene:TraesCS7D03G0626600	Chr7D	269348407	269349873	-	269349140	Chr7D	269061082	269062548	-	269061815	1.0	1.0	collinear
gene:TraesCS7D03G0626900	Chr7D	269835534	269837846	+	269836690	Chr7D	269540959	269543271	+	269542115	1.0	1.0	collinear
gene:TraesCS7D03G0627000	Chr7D	269837744	269841288	-	269839516	Chr7D	269543169	269546506	-	269544837	1.0	1.0	collinear
gene:TraesCS7D03G0627200	Chr7D	270505266	270510003	+	270507634	Chr7D	270226683	270231421	+	270229052	0.999	0.996	collinear
gene:TraesCS7D03G0627300	Chr7D	270509820	270513258	-	270511539	Chr7D	270231237	270234675	-	270232956	0.998	0.994	collinear
gene:TraesCS7D03G0627400	Chr7D	270523765	270526741	+	270525253	Chr7D	270245182	270248195	+	270246688	1.0	1.0	collinear
gene:TraesCS7D03G0627500	Chr7D	270789260	270793091	+	270791175	Chr7D	270509150	270512981	+	270511065	1.0	1.0	collinear
gene:TraesCS7D03G0627700	Chr7D	270793481	270794089	+	270793785	Chr7D	270513371	270513979	+	270513675	1.0	0.998	collinear
gene:TraesCS7D03G0627600	Chr7D	270793408	270800110	-	270796759	Chr7D	270513298	270520000	-	270516649	1.0	0.999	collinear
gene:TraesCS7D03G0629100	Chr7D	271004783	271007272	-	271006027	Chr7D	270739431	270741920	-	270740675	1.0	1.0	collinear
gene:TraesCS7D03G0629400	Chr7D	271656700	271665607	-	271661153	Chr7D	271396340	271405248	-	271400794	1.0	1.0	collinear
gene:TraesCS7D03G0629600	Chr7D	272103319	272107824	-	272105571	Chr7D	271843679	271847660	-	271845669	1.0	1.0	collinear
gene:TraesCS7D03G0629800	Chr7D	272641762	272647115	+	272644438	Chr7D	272377454	272382807	+	272380130	1.0	1.0	collinear
gene:TraesCS7D03G0630200	Chr7D	272718034	272725911	+	272721972	Chr7D	272453736	272461613	+	272457674	1.0	1.0	collinear
gene:TraesCS7D03G0630300	Chr7D	273228258	273230638	+	273229448	Chr7D	272961248	272963628	+	272962438	1.0	0.999	collinear
gene:TraesCS7D03G0631100	Chr7D	273446854	273447802	-	273447328	Chr7D	273177859	273178807	-	273178333	1.0	1.0	collinear
gene:TraesCS7D03G0631600	Chr7D	273679844	273685877	+	273682860	Chr7D	273411040	273417073	+	273414056	1.0	1.0	collinear
gene:TraesCS7D03G0631800	Chr7D	273699584	273703098	+	273701341	Chr7D	273430566	273434080	+	273432323	1.0	1.0	collinear
gene:TraesCS7D03G0632000	Chr7D	273868692	273868928	+	273868810	Chr7D	273599934	273600170	+	273600052	1.0	1.0	collinear
gene:TraesCS7D03G0632100	Chr7D	274166325	274166761	-	274166543	Chr7D	273894769	273895205	-	273894987	1.0	1.0	collinear
gene:TraesCS7D03G0632700	Chr7D	274523160	274532970	+	274528065	Chr7D	274248688	274258499	+	274253593	1.0	1.0	collinear
gene:TraesCS7D03G0632800	Chr7D	274536897	274541660	-	274539278	Chr7D	274262424	274267187	-	274264805	1.0	1.0	collinear
gene:TraesCS7D03G0633500	Chr7D	275766046	275769554	+	275767800	Chr7D	275490303	275493829	+	275492066	1.0	0.999	collinear
gene:TraesCS7D03G0633900	Chr7D	275789500	275789772	-	275789636	Chr7D	275513808	275514080	-	275513944	1.0	1.0	collinear
gene:TraesCS7D03G0634300	Chr7D	276203064	276203958	+	276203511	Chr7D	275921350	275922244	+	275921797	1.0	1.0	collinear
gene:TraesCS7D03G0634700	Chr7D	276644623	276644901	+	276644762	Chr7D	276354427	276354705	+	276354566	1.0	1.0	collinear
gene:TraesCS7D03G0634800	Chr7D	276645156	276659994	-	276652575	Chr7D	276354960	276369767	-	276362363	1.0	0.999	collinear
gene:TraesCS7D03G0635100	Chr7D	276808832	276837425	-	276823128	Chr7D	276517964	276546719	-	276532341	1.0	1.0	collinear
gene:TraesCS7D03G0635700	Chr7D	277745669	277775468	+	277760568	Chr7D	277454318	277484203	+	277469260	1.0	1.0	collinear
gene:TraesCS7D03G0636000	Chr7D	278457605	278461192	+	278459398	Chr7D	278163115	278166702	+	278164908	1.0	1.0	collinear
gene:TraesCS7D03G0636400	Chr7D	278870795	278881646	+	278876220	Chr7D	278576439	278587388	+	278581913	1.0	1.0	collinear
gene:TraesCS7D03G0638000	Chr7D	279656444	279685625	+	279671034	Chr7D	279372036	279401383	+	279386709	1.0	1.0	collinear
gene:TraesCS7D03G0639800	Chr7D	281661657	281678165	+	281669911	Chr7D	281376091	281392673	+	281384382	1.0	1.0	collinear
gene:TraesCS7D03G0639900	Chr7D	282506696	282528133	-	282517414	Chr7D	282232119	282253556	-	282242837	1.0	1.0	collinear
gene:TraesCS7D03G0640600	Chr7D	284799476	284808913	-	284804194	Chr7D	284516614	284525947	-	284521280	1.0	0.98	collinear
gene:TraesCS7D03G0640800	Chr7D	285379942	285385133	-	285382537	Chr7D	285104586	285109777	-	285107181	1.0	1.0	collinear
gene:TraesCS7D03G0641500	Chr7D	287152788	287186336	+	287169562	Chr7D	286881767	286932259	+	286907013	1.0	0.999	collinear
gene:TraesCS7D03G0643100	Chr7D	287386058	287390528	+	287388293	Chr7D	287138248	287142718	+	287140483	1.0	1.0	collinear
gene:TraesCS7D03G0643400	Chr7D	287596551	287614487	+	287605519	Chr7D	287350934	287368870	+	287359902	1.0	1.0	collinear
gene:TraesCS7D03G0644000	Chr7D	289807714	289816711	+	289812212	Chr7D	289559460	289568457	+	289563958	1.0	1.0	collinear
gene:TraesCS7D03G0644300	Chr7D	290368195	290370872	+	290369533	Chr7D	290143967	290146644	+	290145305	1.0	1.0	collinear
gene:TraesCS7D03G0644400	Chr7D	290372748	290387005	-	290379876	Chr7D	290148520	290162777	-	290155648	1.0	1.0	collinear
gene:TraesCS7D03G0645100	Chr7D	291147837	291170321	+	291159079	Chr7D	290919999	290942483	+	290931241	1.0	0.999	collinear
gene:TraesCS7D03G0645700	Chr7D	292443620	292447168	-	292445394	Chr7D	292212073	292215621	-	292213847	1.0	1.0	collinear
gene:TraesCS7D03G0646300	Chr7D	292810419	292818357	+	292814388	Chr7D	292576330	292584268	+	292580299	1.0	0.999	collinear
gene:TraesCS7D03G0646800	Chr7D	293401532	293418222	-	293409877	Chr7D	293164918	293181608	-	293173263	1.0	0.999	collinear
gene:TraesCS7D03G0647400	Chr7D	293504870	293510632	+	293507751	Chr7D	293266994	293272471	+	293269732	1.0	0.997	collinear
gene:TraesCS7D03G0648000	Chr7D	294186518	294187204	+	294186861	Chr7D	293944448	293945134	+	293944791	1.0	1.0	collinear
gene:TraesCS7D03G0648100	Chr7D	294216849	294218809	+	294217829	Chr7D	293975299	293977259	+	293976279	1.0	1.0	collinear
gene:TraesCS7D03G0649500	Chr7D	295101350	295106911	+	295104130	Chr7D	294860828	294866389	+	294863608	1.0	1.0	collinear
gene:TraesCS7D03G0650000	Chr7D	295931977	295937164	+	295934570	Chr7D	295686792	295691979	+	295689385	1.0	1.0	collinear
gene:TraesCS7D03G0650200	Chr7D	296922604	296927184	+	296924894	Chr7D	296675055	296679641	+	296677348	1.0	1.0	collinear
gene:TraesCS7D03G0650400	Chr7D	297193739	297204823	+	297199281	Chr7D	296946983	296958067	+	296952525	1.0	1.0	collinear
gene:TraesCS7D03G0651300	Chr7D	298393215	298399932	+	298396573	Chr7D	298147831	298154548	+	298151189	1.0	1.0	collinear
gene:TraesCS7D03G0651600	Chr7D	298403633	298407693	-	298405663	Chr7D	298158249	298162309	-	298160279	1.0	1.0	collinear
gene:TraesCS7D03G0651800	Chr7D	298409765	298410641	-	298410203	Chr7D	298164381	298165257	-	298164819	1.0	1.0	collinear
gene:TraesCS7D03G0653200	Chr7D	300397472	300403379	+	300400425	Chr7D	299807962	299813869	+	299810915	1.0	1.0	collinear
gene:TraesCS7D03G0653300	Chr7D	301032417	301069628	-	301051022	Chr7D	300438258	300475470	-	300456864	1.0	1.0	collinear
gene:TraesCS7D03G0653600	Chr7D	301461347	301471796	-	301466571	Chr7D	300864914	300875363	-	300870138	1.0	1.0	collinear
gene:TraesCS7D03G0654000	Chr7D	303190021	303195658	-	303192839	Chr7D	305835847	305841484	-	305838665	1.0	1.0	collinear
gene:TraesCS7D03G0654100	Chr7D	303884645	303890901	-	303887773	Chr7D	306522302	306528558	-	306525430	1.0	1.0	collinear
gene:TraesCS7D03G0654500	Chr7D	305167437	305174422	+	305170929	Chr7D	307800295	307807280	+	307803787	1.0	1.0	collinear
gene:TraesCS7D03G0655200	Chr7D	306768019	306768334	-	306768176	Chr7D	309386881	309387196	-	309387038	1.0	1.0	collinear
gene:TraesCS7D03G0655500	Chr7D	306958764	306984694	+	306971729	Chr7D	309575879	309601809	+	309588844	1.0	1.0	collinear
gene:TraesCS7D03G0656000	Chr7D	307672459	307679286	-	307675872	Chr7D	310289128	310295955	-	310292541	1.0	0.999	collinear
gene:TraesCS7D03G0656300	Chr7D	308299132	308303682	-	308301407	Chr7D	310918155	310922705	-	310920430	1.0	1.0	collinear
gene:TraesCS7D03G0656400	Chr7D	308425125	308425571	+	308425348	Chr7D	311043478	311043924	+	311043701	1.0	1.0	collinear
gene:TraesCS7D03G0656800	Chr7D	308612761	308613079	+	308612920	Chr7D	311231596	311231914	+	311231755	1.0	1.0	collinear
gene:TraesCS7D03G0657800	Chr7D	308749831	308750199	+	308750015	Chr7D	311368916	311369284	+	311369100	1.0	1.0	collinear
gene:TraesCS7D03G0658200	Chr7D	308868250	308868534	-	308868392	Chr7D	311478926	311479210	-	311479068	1.0	1.0	collinear
gene:TraesCS7D03G0658700	Chr7D	308876987	308877178	+	308877082	Chr7D	311487665	311487856	+	311487760	1.0	1.0	collinear
gene:TraesCS7D03G0659100	Chr7D	308882563	308882921	+	308882742	Chr7D	311493241	311493599	+	311493420	1.0	1.0	collinear
gene:TraesCS7D03G0659200	Chr7D	308883107	308884805	+	308883956	Chr7D	311493785	311495483	+	311494634	1.0	0.999	collinear
gene:TraesCS7D03G0659300	Chr7D	308885332	308885604	-	308885468	Chr7D	311496010	311496282	-	311496146	1.0	1.0	collinear
gene:TraesCS7D03G0660300	Chr7D	308926691	308926965	+	308926828	Chr7D	311537369	311537643	+	311537506	1.0	1.0	collinear
gene:TraesCS7D03G0661100	Chr7D	308951833	308953170	-	308952501	Chr7D	311562511	311563848	-	311563179	1.0	1.0	collinear
gene:TraesCS7D03G0661600	Chr7D	308968322	308973199	+	308970760	Chr7D	311579002	311583721	+	311581361	1.0	1.0	collinear
gene:TraesCS7D03G0662300	Chr7D	308981357	308981548	-	308981452	Chr7D	311591879	311592070	-	311591974	1.0	1.0	collinear
gene:TraesCS7D03G0662700	Chr7D	308998830	308999576	+	308999203	Chr7D	311609354	311610100	+	311609727	1.0	1.0	collinear
gene:TraesCS7D03G0663600	Chr7D	311326227	311337002	+	311331614	Chr7D	313935691	313946582	+	313941136	0.999	0.998	collinear
gene:TraesCS7D03G0664000	Chr7D	311738151	311740076	-	311739113	Chr7D	314346148	314348073	-	314347110	1.0	1.0	collinear
gene:TraesCS7D03G0664400	Chr7D	312158137	312162796	-	312160466	Chr7D	314762280	314766939	-	314764609	1.0	1.0	collinear
