gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS5B03G0911400	Chr5B	546039256	546044530	+	546041893	Chr7B	810875962	810881236	+	810878599	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0911500	Chr5B	546047414	546049201	+	546048307	Chr7B	810884120	810885907	+	810885013	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0911600	Chr5B	546057752	546062510	+	546060131	Chr7B	810895114	810899872	+	810897493	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0911700	Chr5B	546064076	546066789	-	546065432	Chr7B	810901438	810904151	-	810902794	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0911800	Chr5B	546093312	546096351	-	546094831	Chr7B	810930769	810933808	-	810932288	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0911900	Chr5B	546097918	546099018	-	546098468	Chr7B	810935375	810936475	-	810935925	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0912500	Chr5B	546354021	546357265	-	546355643	Chr7B	811191040	811194284	-	811192662	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0913100	Chr5B	546389989	546393816	-	546391902	Chr7B	811227093	811230878	-	811228985	0.989	0.988	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0913300	Chr5B	546407285	546410961	-	546409123	Chr7B	811244459	811248135	-	811246297	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0913400	Chr5B	546717585	546729464	+	546723524	Chr7B	811555559	811567347	+	811561453	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0913600	Chr5B	546924310	546926398	-	546925354	Chr7B	811763299	811765387	-	811764343	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0913700	Chr5B	546979467	546982237	-	546980852	Chr7B	811818551	811821296	-	811819923	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0914600	Chr5B	547388698	547389021	-	547388859	Chr7B	812228734	812229057	-	812228895	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0914700	Chr5B	547428513	547431839	+	547430176	Chr7B	812268718	812272044	+	812270381	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0914800	Chr5B	547432453	547437251	+	547434852	Chr7B	812272658	812277456	+	812275057	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0914900	Chr5B	547436774	547442368	-	547439571	Chr7B	812276979	812282573	-	812279776	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0915000	Chr5B	547472897	547476384	+	547474640	Chr7B	812313100	812316587	+	812314843	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0915200	Chr5B	547501266	547505161	-	547503213	Chr7B	812341587	812345482	-	812343534	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0915800	Chr5B	547618187	547618795	-	547618491	Chr7B	812405940	812406548	-	812406244	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0915900	Chr5B	547710163	547712501	+	547711332	Chr7B	812545590	812547928	+	812546759	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0916200	Chr5B	547863945	547866835	+	547865390	Chr7B	812711947	812714837	+	812713392	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0916300	Chr5B	548005412	548009796	-	548007604	Chr7B	812861848	812866232	-	812864040	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0916400	Chr5B	548009171	548012953	+	548011062	Chr7B	812865607	812869390	+	812867498	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0918000	Chr5B	548373018	548375593	+	548374305	Chr7B	813302705	813305171	+	813303938	0.953	0.945	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0918100	Chr5B	548492623	548497545	+	548495084	Chr7B	813430982	813435897	+	813433439	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0918200	Chr5B	548498023	548500032	+	548499027	Chr7B	813436386	813438307	+	813437346	0.965	0.94	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0918300	Chr5B	548500220	548503372	-	548501796	Chr7B	813438495	813441632	-	813440063	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0918400	Chr5B	548521466	548524086	-	548522776	Chr7B	813459725	813462345	-	813461035	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0918500	Chr5B	548668155	548670568	+	548669361	Chr7B	813606650	813609063	+	813607856	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0918700	Chr5B	548688442	548705260	-	548696851	Chr7B	813627083	813644789	-	813635936	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0919000	Chr5B	548883024	548895504	+	548889264	Chr7B	813813837	813826334	+	813820085	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0919100	Chr5B	548910063	548912642	+	548911352	Chr7B	813840895	813843474	+	813842184	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0919700	Chr5B	549014083	549015331	-	549014707	Chr7B	813951576	813952824	-	813952200	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0919900	Chr5B	549031716	549035373	+	549033544	Chr7B	813969296	813972953	+	813971124	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0920200	Chr5B	549162135	549164632	-	549163383	Chr7B	814100147	814102644	-	814101395	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0920300	Chr5B	549183351	549186482	-	549184916	Chr7B	814120488	814123619	-	814122053	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0920500	Chr5B	549204904	549213369	-	549209136	Chr7B	814142024	814150526	-	814146275	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0921300	Chr5B	549233939	549235015	-	549234477	Chr7B	814171119	814172195	-	814171657	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0921400	Chr5B	549406111	549414873	-	549410492	Chr7B	814343370	814352131	-	814347750	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0921700	Chr5B	549574443	549577876	-	549576159	Chr7B	814433279	814436712	-	814434995	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0921800	Chr5B	549606779	549610603	-	549608691	Chr7B	814465852	814469676	-	814467764	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0922000	Chr5B	549621576	549626355	+	549623965	Chr7B	814480296	814485075	+	814482685	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0922200	Chr5B	549656178	549660821	+	549658499	Chr7B	814516332	814520999	+	814518665	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0922400	Chr5B	549794241	549796264	-	549795252	Chr7B	814656648	814658671	-	814657659	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0922900	Chr5B	549898595	549903271	-	549900933	Chr7B	814759091	814763503	-	814761297	0.961	0.961	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0923200	Chr5B	549916320	549922092	-	549919206	Chr7B	814776553	814782325	-	814779439	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0923300	Chr5B	549935703	549958415	+	549947059	Chr7B	814795865	814818394	+	814807129	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0923400	Chr5B	549957084	549958025	+	549957554	Chr7B	814817063	814818004	+	814817533	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0925200	Chr5B	550662061	550669356	+	550665708	Chr7B	815337612	815344906	+	815341259	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0926900	Chr5B	550920858	550925565	+	550923211	Chr7B	815607641	815612347	+	815609994	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0927900	Chr5B	551172230	551172442	+	551172336	Chr7B	815859881	815860093	+	815859987	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0928900	Chr5B	551373932	551375293	+	551374612	Chr7B	816032879	816034240	+	816033559	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0929600	Chr5B	551460986	551464908	+	551462947	Chr7B	816119163	816123085	+	816121124	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0930000	Chr5B	551606303	551618729	-	551612516	Chr7B	816268247	816281300	-	816274773	0.997	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0931000	Chr5B	551743277	551743867	-	551743572	Chr7B	816435542	816436132	-	816435837	1.0	0.99	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0931200	Chr5B	551829624	551829887	-	551829755	Chr7B	816508211	816508474	-	816508342	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0931400	Chr5B	551991775	551993508	+	551992641	Chr7B	816626817	816628550	+	816627683	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0931500	Chr5B	552076423	552079318	+	552077870	Chr7B	816711172	816714067	+	816712619	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0932600	Chr5B	552253236	552254258	+	552253747	Chr7B	816890025	816891047	+	816890536	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0933200	Chr5B	552345062	552349229	+	552347145	Chr7B	816982337	816986507	+	816984422	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0933300	Chr5B	552349619	552351728	-	552350673	Chr7B	816986897	816989006	-	816987951	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0933400	Chr5B	552392723	552394240	-	552393481	Chr7B	817029667	817031184	-	817030425	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0933900	Chr5B	552850348	552853737	+	552852042	Chr7B	817500102	817503491	+	817501796	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0934000	Chr5B	552889455	552890459	+	552889957	Chr7B	817539234	817540238	+	817539736	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0934200	Chr5B	552971955	552973720	-	552972837	Chr7B	817621036	817622801	-	817621918	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0934300	Chr5B	552975334	552977588	-	552976461	Chr7B	817624415	817626669	-	817625542	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0934400	Chr5B	553013008	553013924	+	553013466	Chr7B	817662104	817663020	+	817662562	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0935200	Chr5B	553241908	553242711	-	553242309	Chr7B	817891199	817892002	-	817891600	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0935400	Chr5B	553243973	553251202	+	553247587	Chr7B	817893132	817900361	+	817896746	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0935500	Chr5B	553246765	553249155	-	553247960	Chr7B	817895924	817898314	-	817897119	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0935800	Chr5B	553251333	553255295	-	553253314	Chr7B	817900492	817904454	-	817902473	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0936000	Chr5B	553269798	553272826	+	553271312	Chr7B	817918938	817921966	+	817920452	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0936100	Chr5B	553272055	553276371	-	553274213	Chr7B	817921195	817925511	-	817923353	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0936500	Chr5B	553491287	553492036	+	553491661	Chr7B	818143203	818143952	+	818143577	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0936600	Chr5B	553509099	553509906	+	553509502	Chr7B	818161040	818161847	+	818161443	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0936700	Chr5B	553513663	553515077	-	553514370	Chr7B	818165676	818167090	-	818166383	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0936800	Chr5B	553523410	553528003	-	553525706	Chr7B	818175431	818180024	-	818177727	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0936900	Chr5B	553533077	553535044	-	553534060	Chr7B	818185276	818187243	-	818186259	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0937100	Chr5B	553553067	553555183	-	553554125	Chr7B	818205259	818207375	-	818206317	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0937300	Chr5B	553618005	553618994	+	553618499	Chr7B	818271284	818272273	+	818271778	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0937400	Chr5B	553635431	553636187	+	553635809	Chr7B	818288713	818289469	+	818289091	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0937500	Chr5B	553672142	553675540	+	553673841	Chr7B	818325288	818328686	+	818326987	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0937600	Chr5B	553676315	553693479	+	553684897	Chr7B	818329461	818346507	+	818337984	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0937900	Chr5B	553785783	553787461	+	553786622	Chr7B	818439166	818440844	+	818440005	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0938100	Chr5B	553855044	553859187	+	553857115	Chr7B	818508638	818512827	+	818510732	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0938300	Chr5B	553860550	553861269	+	553860909	Chr7B	818514190	818514909	+	818514549	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0938500	Chr5B	554022731	554028341	+	554025536	Chr7B	818678580	818684190	+	818681385	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0938600	Chr5B	554040382	554045057	-	554042719	Chr7B	818696340	818701015	-	818698677	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0938700	Chr5B	554138751	554142607	+	554140679	Chr7B	818795212	818798999	+	818797105	1.0	0.986	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0938800	Chr5B	554143508	554147022	-	554145265	Chr7B	818799547	818803249	-	818801398	0.996	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0939000	Chr5B	554221610	554224747	-	554223178	Chr7B	818883604	818886741	-	818885172	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0939100	Chr5B	554342630	554349106	-	554345868	Chr7B	819004965	819011335	-	819008150	0.992	0.977	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0939400	Chr5B	554589896	554590477	+	554590186	Chr7B	819165352	819165933	+	819165642	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0939600	Chr5B	554622336	554629509	-	554625922	Chr7B	819190182	819197474	-	819193828	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0939900	Chr5B	554787899	554791478	+	554789688	Chr7B	819378179	819381748	+	819379963	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0940000	Chr5B	554792647	554797172	-	554794909	Chr7B	819382921	819387446	-	819385183	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0940100	Chr5B	554797128	554798916	+	554798022	Chr7B	819387402	819389193	+	819388297	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0940500	Chr5B	554945818	554951411	+	554948614	Chr7B	819535536	819541130	+	819538333	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0940700	Chr5B	554956392	554957339	+	554956865	Chr7B	819543026	819543976	+	819543501	0.998	0.989	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0940800	Chr5B	554962560	554965566	+	554964063	Chr7B	819549243	819552249	+	819550746	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0940900	Chr5B	554966857	554967438	+	554967147	Chr7B	819553541	819554113	+	819553827	0.984	0.982	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0941300	Chr5B	555026817	555027574	-	555027195	Chr7B	819625272	819626029	-	819625650	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0941400	Chr5B	555084740	555085407	-	555085073	Chr7B	819670298	819670965	-	819670631	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0941500	Chr5B	555091199	555094033	-	555092616	Chr7B	819676749	819679595	-	819678172	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0942000	Chr5B	555578578	555582101	-	555580339	Chr7B	820153641	820157164	-	820155402	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0942200	Chr5B	555765873	555771675	+	555768774	Chr7B	820341061	820346863	+	820343962	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0942300	Chr5B	555847243	555848482	+	555847862	Chr7B	820422582	820423821	+	820423201	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0942400	Chr5B	556031411	556034236	+	556032823	Chr7B	820602490	820605315	+	820603902	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0942600	Chr5B	556117762	556118085	+	556117923	Chr7B	820688886	820689209	+	820689047	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0942700	Chr5B	556122381	556125925	+	556124153	Chr7B	820693506	820697043	+	820695274	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0942800	Chr5B	556202393	556206057	+	556204225	Chr7B	820773608	820777291	+	820775449	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0942900	Chr5B	556456703	556460842	+	556458772	Chr7B	821026575	821030505	+	821028540	0.997	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0943000	Chr5B	556464091	556465070	-	556464580	Chr7B	821033744	821034748	-	821034246	1.0	0.968	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0943200	Chr5B	556625923	556635856	+	556630889	Chr7B	821187399	821198327	+	821192863	0.995	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0943700	Chr5B	557004391	557006844	+	557005617	Chr7B	821556119	821558572	+	821557345	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0943800	Chr5B	557209206	557211665	-	557210435	Chr7B	821770021	821772478	-	821771249	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0944200	Chr5B	557223694	557226276	+	557224985	Chr7B	821784633	821787215	+	821785924	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0944300	Chr5B	557482049	557491571	+	557486810	Chr7B	822045918	822055421	+	822050669	0.997	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0944400	Chr5B	557766397	557773716	+	557770056	Chr7B	822329920	822337240	+	822333580	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0944500	Chr5B	557788717	557792168	+	557790442	Chr7B	822352972	822356423	+	822354697	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0944600	Chr5B	557790888	557795922	-	557793405	Chr7B	822355143	822360175	-	822357659	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0944700	Chr5B	557799680	557801299	-	557800489	Chr7B	822363947	822365566	-	822364756	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0944800	Chr5B	557913673	557914467	+	557914070	Chr7B	822499270	822500064	+	822499667	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0944900	Chr5B	557917721	557918463	+	557918092	Chr7B	822503364	822504106	+	822503735	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0945000	Chr5B	557998930	558003660	+	558001295	Chr7B	822579887	822584607	+	822582247	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0945100	Chr5B	558024730	558025176	+	558024953	Chr7B	822605676	822606122	+	822605899	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0945300	Chr5B	558036758	558038855	+	558037806	Chr7B	822613670	822615767	+	822614718	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0945500	Chr5B	558080307	558082038	-	558081172	Chr7B	822665862	822667593	-	822666727	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0945600	Chr5B	558092720	558097454	-	558095087	Chr7B	822676993	822682196	-	822679594	0.976	0.96	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0945800	Chr5B	558386891	558392952	+	558389921	Chr7B	823018347	823024410	+	823021378	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0945900	Chr5B	558418008	558422707	+	558420357	Chr7B	823055619	823060326	+	823057972	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0946100	Chr5B	558442467	558443540	-	558443003	Chr7B	823079917	823080949	-	823080433	0.938	0.93	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0946600	Chr5B	558501530	558502912	-	558502221	Chr7B	823138653	823140031	-	823139342	1.0	0.987	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0946800	Chr5B	559214720	559217752	+	559216236	Chr7B	823850002	823853034	+	823851518	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0946900	Chr5B	559439445	559444924	+	559442184	Chr7B	824093656	824099138	+	824096397	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0947000	Chr5B	559555506	559558225	-	559556865	Chr7B	824217561	824220279	-	824218920	0.999	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0947700	Chr5B	559888987	559890405	-	559889696	Chr7B	824516188	824517606	-	824516897	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0948700	Chr5B	560231084	560235092	+	560233088	Chr7B	824741456	824745464	+	824743460	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0948900	Chr5B	560238133	560245708	+	560241920	Chr7B	824748168	824755591	+	824751879	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0949200	Chr5B	560256165	560257218	+	560256691	Chr7B	824769325	824770378	+	824769851	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0949500	Chr5B	560392004	560395638	+	560393821	Chr7B	824891896	824895023	+	824893459	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0949700	Chr5B	560421277	560422063	+	560421670	Chr7B	824920638	824921424	+	824921031	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0949800	Chr5B	560530964	560534960	+	560532962	Chr7B	825040913	825044902	+	825042907	0.997	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0950800	Chr5B	560637037	560638698	+	560637867	Chr7B	825077780	825079441	+	825078610	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0951000	Chr5B	560810568	560815121	+	560812844	Chr7B	825280576	825285138	+	825282857	1.0	0.991	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0951100	Chr5B	560983381	560985150	+	560984265	Chr7B	825459487	825461256	+	825460371	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0951300	Chr5B	561082622	561086999	-	561084810	Chr7B	825549227	825553606	-	825551416	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0951400	Chr5B	561182562	561187639	+	561185100	Chr7B	825639044	825644118	+	825641581	0.998	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0951500	Chr5B	561233970	561236361	+	561235165	Chr7B	825683601	825685995	+	825684798	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0951600	Chr5B	561301015	561306013	-	561303514	Chr7B	825736673	825743149	-	825739911	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0951700	Chr5B	561388076	561388192	+	561388134	Chr7B	825821700	825821816	+	825821758	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0952000	Chr5B	561396855	561401841	-	561399348	Chr7B	825830496	825835476	-	825832986	0.999	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0952300	Chr5B	561557587	561558872	+	561558229	Chr7B	825990888	825992173	+	825991530	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0952700	Chr5B	561614177	561619474	-	561616825	Chr7B	826034906	826040205	-	826037555	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G0952900	Chr5B	561676958	561681322	-	561679140	Chr7B	826135627	826139987	-	826137807	1.0	0.998	translocation:Chr5B_to_Chr7B
