gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS2A03G0802000	Chr2A	559967655	559967978	+	559967816	Chr2A	556194023	556194346	+	556194184	1.0	1.0	collinear
gene:TraesCS2A03G0802200	Chr2A	560178334	560180236	+	560179285	Chr2A	556396552	556398454	+	556397503	1.0	1.0	collinear
gene:TraesCS2A03G0802500	Chr2A	560216129	560219428	+	560217778	Chr2A	556434507	556437806	+	556436156	1.0	1.0	collinear
gene:TraesCS2A03G0802600	Chr2A	560304957	560307153	+	560306055	Chr2A	556522426	556524622	+	556523524	1.0	1.0	collinear
gene:TraesCS2A03G0802700	Chr2A	560308164	560309407	-	560308785	Chr2A	556525633	556526876	-	556526254	1.0	1.0	collinear
gene:TraesCS2A03G0802800	Chr2A	560309852	560312046	-	560310949	Chr2A	556527321	556529515	-	556528418	1.0	1.0	collinear
gene:TraesCS2A03G0803000	Chr2A	560618653	560625577	-	560622115	Chr2A	556836013	556842937	-	556839475	1.0	1.0	collinear
gene:TraesCS2A03G0803600	Chr2A	561028840	561029842	+	561029341	Chr2A	557246416	557247418	+	557246917	1.0	1.0	collinear
gene:TraesCS2A03G0803700	Chr2A	561029856	561034800	-	561032328	Chr2A	557247432	557252376	-	557249904	1.0	1.0	collinear
gene:TraesCS2A03G0804000	Chr2A	561390585	561392065	+	561391325	Chr2A	557607541	557609021	+	557608281	1.0	1.0	collinear
gene:TraesCS2A03G0804400	Chr2A	561412755	561414242	-	561413498	Chr2A	557630035	557631522	-	557630778	1.0	1.0	collinear
gene:TraesCS2A03G0804900	Chr2A	562080653	562083643	-	562082148	Chr2A	558289837	558292828	-	558291332	1.0	1.0	collinear
gene:TraesCS2A03G0805000	Chr2A	562084553	562089364	-	562086958	Chr2A	558293738	558298549	-	558296143	1.0	1.0	collinear
gene:TraesCS2A03G0805300	Chr2A	562519591	562520328	-	562519959	Chr2A	558648359	558649096	-	558648727	1.0	1.0	collinear
gene:TraesCS2A03G0805500	Chr2A	562539557	562542816	+	562541186	Chr2A	558668325	558671584	+	558669954	1.0	1.0	collinear
gene:TraesCS2A03G0805600	Chr2A	562551478	562551786	+	562551632	Chr2A	558680446	558680754	+	558680600	1.0	1.0	collinear
gene:TraesCS2A03G0805700	Chr2A	562579650	562581613	+	562580631	Chr2A	558708680	558710643	+	558709661	1.0	1.0	collinear
gene:TraesCS2A03G0806800	Chr2A	563074132	563075621	+	563074876	Chr2A	559196613	559198102	+	559197357	1.0	1.0	collinear
gene:TraesCS2A03G0807100	Chr2A	563100231	563104968	-	563102599	Chr2A	559220445	559225182	-	559222813	1.0	1.0	collinear
gene:TraesCS2A03G0807200	Chr2A	563108276	563114890	+	563111583	Chr2A	559228490	559235023	+	559231756	1.0	1.0	collinear
gene:TraesCS2A03G0807300	Chr2A	563168004	563169529	+	563168766	Chr2A	559288282	559289807	+	559289044	1.0	1.0	collinear
gene:TraesCS2A03G0807700	Chr2A	563202841	563203448	-	563203144	Chr2A	559322606	559323213	-	559322909	1.0	1.0	collinear
gene:TraesCS2A03G0807800	Chr2A	563208241	563209921	+	563209081	Chr2A	559328006	559329686	+	559328846	1.0	1.0	collinear
gene:TraesCS2A03G0807900	Chr2A	563210645	563210806	-	563210725	Chr2A	559330410	559330571	-	559330490	1.0	1.0	collinear
gene:TraesCS2A03G0808000	Chr2A	563212682	563217331	+	563215006	Chr2A	559332447	559337096	+	559334771	1.0	1.0	collinear
gene:TraesCS2A03G0808100	Chr2A	563299675	563301470	+	563300572	Chr2A	559419429	559421224	+	559420326	1.0	1.0	collinear
gene:TraesCS2A03G0808200	Chr2A	563427403	563430142	+	563428772	Chr2A	559547257	559549996	+	559548626	1.0	0.999	collinear
gene:TraesCS2A03G0808300	Chr2A	563434780	563436433	+	563435606	Chr2A	559554630	559556283	+	559555456	1.0	1.0	collinear
gene:TraesCS2A03G0808400	Chr2A	563463225	563466799	-	563465012	Chr2A	559583045	559586619	-	559584832	1.0	1.0	collinear
gene:TraesCS2A03G0808500	Chr2A	563845098	563858962	+	563852030	Chr2A	559965079	559978971	+	559972025	1.0	1.0	collinear
gene:TraesCS2A03G0808800	Chr2A	564444203	564447439	-	564445821	Chr2A	560563141	560566377	-	560564759	1.0	0.999	collinear
gene:TraesCS2A03G0808900	Chr2A	564759453	564760241	+	564759847	Chr2A	560877080	560877868	+	560877474	1.0	1.0	collinear
gene:TraesCS2A03G0809100	Chr2A	564760433	564762097	-	564761265	Chr2A	560878060	560879724	-	560878892	1.0	1.0	collinear
gene:TraesCS2A03G0809200	Chr2A	564888257	564888550	-	564888403	Chr2A	561006332	561006625	-	561006478	1.0	1.0	collinear
gene:TraesCS2A03G0809300	Chr2A	564973799	564975858	-	564974828	Chr2A	561092048	561094107	-	561093077	1.0	1.0	collinear
gene:TraesCS2A03G0809500	Chr2A	565119440	565122775	+	565121107	Chr2A	561237600	561240935	+	561239267	1.0	1.0	collinear
gene:TraesCS2A03G0809600	Chr2A	565172447	565175151	-	565173799	Chr2A	561293858	561296564	-	561295211	1.0	1.0	collinear
gene:TraesCS2A03G0809700	Chr2A	565180452	565181309	-	565180880	Chr2A	561301839	561302696	-	561302267	1.0	1.0	collinear
gene:TraesCS2A03G0810000	Chr2A	565294275	565296871	-	565295573	Chr2A	561415211	561417807	-	561416509	1.0	1.0	collinear
gene:TraesCS2A03G0810200	Chr2A	565400436	565401282	+	565400859	Chr2A	561521365	561522211	+	561521788	1.0	0.998	collinear
gene:TraesCS2A03G0810300	Chr2A	565632603	565633952	+	565633277	Chr2A	561753773	561755122	+	561754447	1.0	1.0	collinear
gene:TraesCS2A03G0810400	Chr2A	565703651	565705760	+	565704705	Chr2A	561824980	561827089	+	561826034	1.0	1.0	collinear
gene:TraesCS2A03G0810500	Chr2A	565706075	565708467	-	565707271	Chr2A	561827404	561829796	-	561828600	1.0	1.0	collinear
gene:TraesCS2A03G0810600	Chr2A	565711349	565712064	-	565711706	Chr2A	561832678	561833393	-	561833035	1.0	1.0	collinear
gene:TraesCS2A03G0810700	Chr2A	565750473	565752777	+	565751625	Chr2A	561871831	561874135	+	561872983	1.0	1.0	collinear
gene:TraesCS2A03G0811000	Chr2A	565756082	565757507	-	565756794	Chr2A	561877440	561878865	-	561878152	1.0	1.0	collinear
gene:TraesCS2A03G0811100	Chr2A	565892837	565893589	-	565893213	Chr2A	562014278	562015030	-	562014654	1.0	1.0	collinear
gene:TraesCS2A03G0811200	Chr2A	565897743	565900070	-	565898906	Chr2A	562019184	562021511	-	562020347	1.0	1.0	collinear
gene:TraesCS2A03G0811300	Chr2A	565904537	565909756	-	565907146	Chr2A	562025978	562031197	-	562028587	1.0	1.0	collinear
gene:TraesCS2A03G0811400	Chr2A	566001502	566001954	+	566001728	Chr2A	562122996	562123448	+	562123222	1.0	1.0	collinear
gene:TraesCS2A03G0811500	Chr2A	566004081	566005403	-	566004742	Chr2A	562125238	562126560	-	562125899	1.0	1.0	collinear
gene:TraesCS2A03G0811600	Chr2A	566318070	566322577	+	566320323	Chr2A	562439204	562443711	+	562441457	1.0	1.0	collinear
gene:TraesCS2A03G0811700	Chr2A	566539171	566542151	+	566540661	Chr2A	562657626	562660619	+	562659122	1.0	0.994	collinear
gene:TraesCS2A03G0811900	Chr2A	566601006	566606659	+	566603832	Chr2A	562719852	562725505	+	562722678	1.0	1.0	collinear
gene:TraesCS2A03G0812000	Chr2A	566616658	566626311	-	566621484	Chr2A	562735503	562745156	-	562740329	1.0	0.999	collinear
gene:TraesCS2A03G0812200	Chr2A	566686625	566689753	+	566688189	Chr2A	562805305	562808310	+	562806807	1.0	1.0	collinear
gene:TraesCS2A03G0812300	Chr2A	566691081	566695299	+	566693190	Chr2A	562809638	562813856	+	562811747	1.0	1.0	collinear
gene:TraesCS2A03G0812400	Chr2A	566696807	566702686	+	566699746	Chr2A	562815364	562821015	+	562818189	1.0	1.0	collinear
gene:TraesCS2A03G0812900	Chr2A	567315072	567319828	+	567317450	Chr2A	563426895	563431651	+	563429273	1.0	1.0	collinear
gene:TraesCS2A03G0813000	Chr2A	567320192	567321044	-	567320618	Chr2A	563432015	563432867	-	563432441	1.0	1.0	collinear
gene:TraesCS2A03G0813100	Chr2A	567414187	567415075	-	567414631	Chr2A	563526089	563526977	-	563526533	1.0	1.0	collinear
gene:TraesCS2A03G0813300	Chr2A	567477065	567486772	+	567481918	Chr2A	563589028	563598735	+	563593881	1.0	1.0	collinear
gene:TraesCS2A03G0813400	Chr2A	567492528	567497960	-	567495244	Chr2A	563604490	563609922	-	563607206	1.0	1.0	collinear
gene:TraesCS2A03G0813500	Chr2A	567583575	567590874	+	567587224	Chr2A	563695534	563702840	+	563699187	1.0	1.0	collinear
gene:TraesCS2A03G0813600	Chr2A	567596044	567596756	-	567596400	Chr2A	563708010	563708662	-	563708336	0.915	0.915	collinear
gene:TraesCS2A03G0813900	Chr2A	567605560	567611586	+	567608573	Chr2A	563717700	563723726	+	563720713	1.0	1.0	collinear
gene:TraesCS2A03G0814200	Chr2A	567612070	567613572	-	567612821	Chr2A	563724210	563725712	-	563724961	1.0	1.0	collinear
gene:TraesCS2A03G0814300	Chr2A	567613825	567624432	-	567619128	Chr2A	563725965	563736616	-	563731290	1.0	1.0	collinear
gene:TraesCS2A03G0814500	Chr2A	568158789	568159759	-	568159274	Chr2A	564269452	564270422	-	564269937	1.0	1.0	collinear
gene:TraesCS2A03G0814600	Chr2A	568160682	568169184	-	568164933	Chr2A	564271345	564279847	-	564275596	1.0	0.999	collinear
gene:TraesCS2A03G0814800	Chr2A	568515253	568517772	-	568516512	Chr2A	564631326	564633845	-	564632585	1.0	1.0	collinear
gene:TraesCS2A03G0814900	Chr2A	568905095	568905592	+	568905343	Chr2A	565040089	565040586	+	565040337	1.0	1.0	collinear
gene:TraesCS2A03G0815300	Chr2A	569032158	569033168	+	569032663	Chr2A	565167265	565168275	+	565167770	1.0	1.0	collinear
gene:TraesCS2A03G0815500	Chr2A	569035713	569040992	-	569038352	Chr2A	565170820	565176099	-	565173459	1.0	1.0	collinear
gene:TraesCS2A03G0816000	Chr2A	569431724	569437258	-	569434491	Chr2A	565566674	565572208	-	565569441	1.0	1.0	collinear
gene:TraesCS2A03G0816200	Chr2A	569677203	569683953	-	569680578	Chr2A	565810681	565817432	-	565814056	1.0	1.0	collinear
gene:TraesCS2A03G0816300	Chr2A	569805843	569806641	-	569806242	Chr2A	565945359	565946157	-	565945758	1.0	1.0	collinear
gene:TraesCS2A03G0816500	Chr2A	570132628	570133874	-	570133251	Chr2A	566279897	566281143	-	566280520	1.0	1.0	collinear
gene:TraesCS2A03G0816800	Chr2A	570502522	570503056	-	570502789	Chr2A	566648502	566649036	-	566648769	1.0	1.0	collinear
gene:TraesCS2A03G0816900	Chr2A	570507083	570507946	-	570507514	Chr2A	566653064	566653927	-	566653495	1.0	1.0	collinear
gene:TraesCS2A03G0817000	Chr2A	570526384	570527211	-	570526797	Chr2A	566672347	566673174	-	566672760	1.0	1.0	collinear
gene:TraesCS2A03G0817100	Chr2A	570562139	570562826	-	570562482	Chr2A	566707766	566708453	-	566708109	1.0	1.0	collinear
gene:TraesCS2A03G0817200	Chr2A	570587121	570587963	-	570587542	Chr2A	566732932	566733774	-	566733353	1.0	1.0	collinear
gene:TraesCS2A03G0817300	Chr2A	570592711	570593239	-	570592975	Chr2A	566738127	566738655	-	566738391	1.0	1.0	collinear
gene:TraesCS2A03G0817500	Chr2A	570600765	570601222	-	570600993	Chr2A	566745791	566746248	-	566746019	1.0	1.0	collinear
gene:TraesCS2A03G0817700	Chr2A	570613148	570613862	-	570613505	Chr2A	566758174	566758888	-	566758531	1.0	1.0	collinear
gene:TraesCS2A03G0817800	Chr2A	570619345	570620119	-	570619732	Chr2A	566764371	566765145	-	566764758	1.0	1.0	collinear
gene:TraesCS2A03G0817600	Chr2A	570605701	570641671	-	570623686	Chr2A	566750727	566786697	-	566768712	1.0	1.0	collinear
gene:TraesCS2A03G0818000	Chr2A	570702316	570705493	-	570703904	Chr2A	566846702	566849879	-	566848290	1.0	1.0	collinear
gene:TraesCS2A03G0818100	Chr2A	571250959	571255008	+	571252983	Chr2A	567391447	567395495	+	567393471	1.0	0.998	collinear
gene:TraesCS2A03G0818200	Chr2A	571256369	571259898	-	571258133	Chr2A	567396856	567400385	-	567398620	1.0	1.0	collinear
gene:TraesCS2A03G0818300	Chr2A	571367639	571370524	+	571369081	Chr2A	567507240	567510125	+	567508682	1.0	1.0	collinear
gene:TraesCS2A03G0818400	Chr2A	571371466	571371636	-	571371551	Chr2A	567511067	567511237	-	567511152	1.0	1.0	collinear
gene:TraesCS2A03G0818500	Chr2A	571373443	571375105	-	571374274	Chr2A	567513046	567514706	-	567513876	1.0	0.997	collinear
gene:TraesCS2A03G0818700	Chr2A	571602507	571605842	-	571604174	Chr2A	567730051	567733386	-	567731718	0.999	0.995	collinear
gene:TraesCS2A03G0818800	Chr2A	571648630	571650271	-	571649450	Chr2A	567763304	567764944	-	567764124	1.0	0.995	collinear
gene:TraesCS2A03G0819000	Chr2A	571760454	571769135	-	571764794	Chr2A	567903174	567911916	-	567907545	1.0	0.999	collinear
gene:TraesCS2A03G0819300	Chr2A	571924432	571926962	-	571925697	Chr2A	568052025	568054555	-	568053290	1.0	0.998	collinear
gene:TraesCS2A03G0819400	Chr2A	572092798	572100283	-	572096540	Chr2A	568222971	568230562	-	568226766	1.0	0.999	collinear
gene:TraesCS2A03G0820000	Chr2A	572602601	572605399	-	572604000	Chr2A	568778782	568781582	-	568780182	0.999	0.99	collinear
gene:TraesCS2A03G0820500	Chr2A	572659528	572660245	-	572659886	Chr2A	568825450	568826167	-	568825808	1.0	0.998	collinear
gene:TraesCS2A03G0820900	Chr2A	572877028	572882308	-	572879668	Chr2A	569033534	569038816	-	569036175	1.0	0.998	collinear
gene:TraesCS2A03G0821300	Chr2A	573180125	573181147	-	573180636	Chr2A	569257187	569258223	-	569257705	1.0	0.981	collinear
gene:TraesCS2A03G0821400	Chr2A	573256105	573260856	+	573258480	Chr2A	569354150	569358901	+	569356525	1.0	0.998	collinear
gene:TraesCS2A03G0821600	Chr2A	573333181	573337405	+	573335293	Chr2A	569444117	569448340	+	569446228	1.0	0.999	collinear
gene:TraesCS2A03G0821700	Chr2A	573348527	573351742	+	573350134	Chr2A	569459213	569462428	+	569460820	1.0	0.998	collinear
gene:TraesCS2A03G0821800	Chr2A	573352236	573353807	-	573353021	Chr2A	569462922	569464493	-	569463707	1.0	0.998	collinear
gene:TraesCS2A03G0822200	Chr2A	573755541	573757297	+	573756419	Chr2A	569811469	569813070	+	569812269	0.911	0.91	collinear
gene:TraesCS2A03G0822300	Chr2A	573760578	573764354	+	573762466	Chr2A	569817380	569821156	+	569819268	0.998	0.997	collinear
gene:TraesCS2A03G0822400	Chr2A	573767819	573768820	-	573768319	Chr2A	569824621	569825619	-	569825120	0.997	0.996	collinear
gene:TraesCS2A03G0822500	Chr2A	574007582	574008766	-	574008174	Chr2A	570651487	570652660	+	570652073	0.99	0.99	collinear
gene:TraesCS2A03G0822900	Chr2A	574305112	574307589	+	574306350	Chr2A	570325685	570328162	-	570326923	1.0	0.997	collinear
gene:TraesCS2A03G0823000	Chr2A	574309000	574309947	-	574309473	Chr2A	570323327	570324274	+	570323800	1.0	1.0	collinear
gene:TraesCS2A03G0823400	Chr2A	574571389	574580442	-	574575915	Chr2A	570671395	570680448	-	570675921	1.0	0.998	collinear
gene:TraesCS2A03G0823800	Chr2A	574831236	574834963	-	574833099	Chr2A	570941497	570945223	-	570943360	1.0	0.993	collinear
gene:TraesCS2A03G0824200	Chr2A	575072481	575073889	+	575073185	Chr2A	571156041	571157450	+	571156745	1.0	0.994	collinear
gene:TraesCS2A03G0824400	Chr2A	575083977	575084507	-	575084242	Chr2A	571167641	571168171	-	571167906	1.0	0.994	collinear
gene:TraesCS2A03G0824700	Chr2A	575164854	575170639	+	575167746	Chr2A	571239718	571250855	+	571245286	0.997	0.995	collinear
gene:TraesCS2A03G0824800	Chr2A	575174972	575175729	+	575175350	Chr2A	571255307	571256064	+	571255685	1.0	0.996	collinear
gene:TraesCS2A03G0825400	Chr2A	576014641	576016863	+	576015752	Chr2A	572154287	572156507	+	572155397	0.998	0.988	collinear
gene:TraesCS2A03G0825500	Chr2A	576021460	576022053	+	576021756	Chr2A	572161095	572161694	+	572161394	1.0	0.976	collinear
gene:TraesCS2A03G0825600	Chr2A	576101072	576101665	+	576101368	Chr2A	572226666	572227259	+	572226962	1.0	0.993	collinear
gene:TraesCS2A03G0825800	Chr2A	576180516	576181991	+	576181253	Chr2A	572297600	572299075	+	572298337	1.0	0.999	collinear
gene:TraesCS2A03G0825700	Chr2A	576179902	576184504	-	576182203	Chr2A	572296974	572301588	-	572299281	1.0	0.994	collinear
gene:TraesCS2A03G0825900	Chr2A	576227957	576229454	-	576228705	Chr2A	572338086	572339583	-	572338834	1.0	0.996	collinear
gene:TraesCS2A03G0826100	Chr2A	576240328	576240839	-	576240583	Chr2A	572351202	572351713	-	572351457	1.0	1.0	collinear
gene:TraesCS2A03G0826600	Chr2A	576718337	576721931	+	576720134	Chr2A	572857406	572860999	+	572859202	1.0	0.997	collinear
gene:TraesCS2A03G0826800	Chr2A	576723518	576730908	-	576727213	Chr2A	572862586	572869986	-	572866286	0.999	0.996	collinear
gene:TraesCS2A03G0827000	Chr2A	576754649	576758062	-	576756355	Chr2A	572882845	572886252	-	572884548	0.997	0.994	collinear
gene:TraesCS2A03G0827300	Chr2A	576887157	576892133	+	576889645	Chr2A	572984994	572989984	+	572987489	1.0	0.994	collinear
gene:TraesCS2A03G0827700	Chr2A	577185538	577190208	+	577187873	Chr2A	573252198	573256877	+	573254537	1.0	0.998	collinear
gene:TraesCS2A03G0827800	Chr2A	577302751	577306064	+	577304407	Chr2A	573365742	573369067	+	573367404	1.0	0.994	collinear
gene:TraesCS2A03G0828000	Chr2A	577307627	577312356	-	577309991	Chr2A	573370950	573375688	-	573373319	0.998	0.993	collinear
gene:TraesCS2A03G0828100	Chr2A	577353276	577353785	-	577353530	Chr2A	573408031	573408540	-	573408285	1.0	0.998	collinear
gene:TraesCS2A03G0828300	Chr2A	577366787	577368529	-	577367658	Chr2A	573413658	573415400	-	573414529	1.0	0.998	collinear
gene:TraesCS2A03G0828600	Chr2A	577739514	577744036	-	577741775	Chr2A	573780571	573785092	-	573782831	1.0	0.995	collinear
gene:TraesCS2A03G0828800	Chr2A	578428302	578432191	-	578430246	Chr2A	574492385	574496274	-	574494329	1.0	0.997	collinear
gene:TraesCS2A03G0829000	Chr2A	578509652	578516828	-	578513240	Chr2A	574573430	574580597	-	574577013	1.0	0.998	collinear
gene:TraesCS2A03G0829300	Chr2A	578766292	578768558	-	578767425	Chr2A	574834222	574836485	-	574835353	1.0	0.997	collinear
gene:TraesCS2A03G0829500	Chr2A	578776819	578781304	-	578779061	Chr2A	574844721	574849150	-	574846935	0.987	0.987	collinear
gene:TraesCS2A03G0829600	Chr2A	578839158	578840915	-	578840036	Chr2A	574899621	574901378	-	574900499	1.0	0.996	collinear
gene:TraesCS2A03G0829700	Chr2A	578875945	578876587	-	578876266	Chr2A	574936229	574936871	-	574936550	1.0	0.992	collinear
gene:TraesCS2A03G0830300	Chr2A	579711410	579716007	+	579713708	Chr2A	575692225	575696850	+	575694537	1.0	0.993	collinear
gene:TraesCS2A03G0830400	Chr2A	579932004	579934898	-	579933451	Chr2A	575914378	575917271	-	575915824	0.999	0.995	collinear
gene:TraesCS2A03G0830600	Chr2A	579990154	579995912	+	579993033	Chr2A	575964851	575970609	+	575967730	1.0	0.999	collinear
gene:TraesCS2A03G0830700	Chr2A	579996769	579999979	-	579998374	Chr2A	575971466	575974675	-	575973070	1.0	0.997	collinear
gene:TraesCS2A03G0830900	Chr2A	580000329	580003999	-	580002164	Chr2A	575975026	575978692	-	575976859	0.997	0.994	collinear
gene:TraesCS2A03G0831200	Chr2A	580390021	580394140	+	580392080	Chr2A	576367688	576371831	+	576369759	1.0	0.987	collinear
gene:TraesCS2A03G0831400	Chr2A	580420393	580420962	-	580420677	Chr2A	576397834	576398403	-	576398118	1.0	0.992	collinear
gene:TraesCS2A03G0831700	Chr2A	580482762	580486739	+	580484750	Chr2A	576469733	576473716	+	576471724	0.995	0.984	collinear
gene:TraesCS2A03G0832100	Chr2A	580982842	580984825	-	580983833	Chr2A	576959881	576961737	-	576960809	0.932	0.931	collinear
gene:TraesCS2A03G0832400	Chr2A	580991639	580994436	-	580993037	Chr2A	576963091	576965889	-	576964490	1.0	0.995	collinear
gene:TraesCS2A03G0832500	Chr2A	580991937	580998134	+	580995035	Chr2A	576963388	576969587	+	576966487	1.0	0.996	collinear
gene:TraesCS2A03G0832700	Chr2A	581074364	581077246	+	581075805	Chr2A	577038894	577041776	+	577040335	1.0	0.998	collinear
gene:TraesCS2A03G0832800	Chr2A	581076544	581081286	-	581078915	Chr2A	577041074	577045816	-	577043445	1.0	0.998	collinear
gene:TraesCS2A03G0833000	Chr2A	581239462	581240175	-	581239818	Chr2A	577221017	577221730	-	577221373	1.0	0.978	collinear
gene:TraesCS2A03G0833100	Chr2A	581296224	581297292	+	581296758	Chr2A	577291087	577292155	+	577291621	1.0	0.993	collinear
gene:TraesCS2A03G0833200	Chr2A	581297503	581298227	+	581297865	Chr2A	577293221	577293945	+	577293583	1.0	1.0	collinear
gene:TraesCS2A03G0833300	Chr2A	581304788	581305279	+	581305033	Chr2A	577295706	577296197	+	577295951	1.0	0.997	collinear
gene:TraesCS2A03G0833600	Chr2A	581363756	581366182	-	581364969	Chr2A	577363010	577365435	-	577364222	1.0	0.999	collinear
gene:TraesCS2A03G0833800	Chr2A	581387563	581388728	-	581388145	Chr2A	577386814	577387980	-	577387397	1.0	0.992	collinear
gene:TraesCS2A03G0833900	Chr2A	581400479	581401810	-	581401144	Chr2A	577399320	577400651	-	577399985	1.0	0.997	collinear
gene:TraesCS2A03G0834400	Chr2A	581709753	581714027	+	581711890	Chr2A	577708851	577713125	+	577710988	1.0	1.0	collinear
gene:TraesCS2A03G0834500	Chr2A	581733631	581736494	+	581735062	Chr2A	577732834	577735680	+	577734257	1.0	1.0	collinear
gene:TraesCS2A03G0835000	Chr2A	581793148	581800887	-	581797017	Chr2A	577792242	577799985	-	577796113	1.0	1.0	collinear
gene:TraesCS2A03G0835200	Chr2A	582053694	582054571	+	582054132	Chr2A	578060554	578061431	+	578060992	1.0	1.0	collinear
gene:TraesCS2A03G0835300	Chr2A	582319903	582328777	+	582324340	Chr2A	578326067	578334941	+	578330504	1.0	1.0	collinear
gene:TraesCS2A03G0835400	Chr2A	582327468	582328634	-	582328051	Chr2A	578333632	578334798	-	578334215	1.0	1.0	collinear
gene:TraesCS2A03G0835500	Chr2A	582329328	582330948	-	582330138	Chr2A	578335492	578337112	-	578336302	1.0	1.0	collinear
gene:TraesCS2A03G0835700	Chr2A	582530694	582532704	+	582531699	Chr2A	578529876	578531886	+	578530881	1.0	0.999	collinear
gene:TraesCS2A03G0835800	Chr2A	582534523	582547193	-	582540858	Chr2A	578533705	578541887	-	578537796	0.963	0.963	collinear
gene:TraesCS2A03G0836000	Chr2A	582969054	582971281	+	582970167	Chr2A	578966394	578968621	+	578967507	1.0	1.0	collinear
