gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS5D03G0729600	Chr5D	418425228	418429117	+	418427172	Chr5D	423405451	423409375	+	423407413	1.0	1.0	collinear
gene:TraesCS5D03G0729700	Chr5D	418433526	418434109	-	418433817	Chr5D	423413784	423414367	-	423414075	1.0	1.0	collinear
gene:TraesCS5D03G0729800	Chr5D	418458501	418462165	-	418460333	Chr5D	423438760	423442424	-	423440592	1.0	1.0	collinear
gene:TraesCS5D03G0729900	Chr5D	418505396	418508198	+	418506797	Chr5D	423469960	423472762	+	423471361	1.0	1.0	collinear
gene:TraesCS5D03G0730000	Chr5D	418572611	418574722	+	418573666	Chr5D	423536999	423539110	+	423538054	1.0	1.0	collinear
gene:TraesCS5D03G0730100	Chr5D	418601249	418603165	+	418602207	Chr5D	423565636	423567552	+	423566594	1.0	1.0	collinear
gene:TraesCS5D03G0730800	Chr5D	418864199	418866892	-	418865545	Chr5D	423827445	423830138	-	423828791	1.0	1.0	collinear
gene:TraesCS5D03G0731000	Chr5D	418899467	418900465	-	418899966	Chr5D	423868133	423869131	-	423868632	1.0	1.0	collinear
gene:TraesCS5D03G0731100	Chr5D	418902832	418910625	-	418906728	Chr5D	423871498	423879311	-	423875404	1.0	0.999	collinear
gene:TraesCS5D03G0731200	Chr5D	419004466	419006541	+	419005503	Chr5D	423973070	423975145	+	423974107	1.0	1.0	collinear
gene:TraesCS5D03G0731400	Chr5D	419031237	419034312	+	419032774	Chr5D	423999842	424002917	+	424001379	1.0	1.0	collinear
gene:TraesCS5D03G0731500	Chr5D	419038293	419047015	+	419042654	Chr5D	424006895	424015617	+	424011256	1.0	1.0	collinear
gene:TraesCS5D03G0731700	Chr5D	419089099	419091070	-	419090084	Chr5D	424057643	424059614	-	424058628	1.0	1.0	collinear
gene:TraesCS5D03G0731800	Chr5D	419243931	419247670	+	419245800	Chr5D	424211205	424214944	+	424213074	1.0	1.0	collinear
gene:TraesCS5D03G0731900	Chr5D	419248874	419256608	-	419252741	Chr5D	424216148	424223882	-	424220015	1.0	1.0	collinear
gene:TraesCS5D03G0732000	Chr5D	419258042	419262639	+	419260340	Chr5D	424225316	424229913	+	424227614	1.0	1.0	collinear
gene:TraesCS5D03G0732100	Chr5D	419427852	419431615	+	419429733	Chr5D	424394596	424398359	+	424396477	1.0	1.0	collinear
gene:TraesCS5D03G0732200	Chr5D	419431997	419432335	-	419432166	Chr5D	424398741	424399079	-	424398910	1.0	1.0	collinear
gene:TraesCS5D03G0732300	Chr5D	419457562	419460168	-	419458865	Chr5D	424424301	424426907	-	424425604	1.0	1.0	collinear
gene:TraesCS5D03G0732400	Chr5D	419617877	419618995	-	419618436	Chr5D	424585178	424586296	-	424585737	1.0	1.0	collinear
gene:TraesCS5D03G0732800	Chr5D	419867065	419868658	-	419867861	Chr5D	424836663	424838256	-	424837459	1.0	1.0	collinear
gene:TraesCS5D03G0733200	Chr5D	420432902	420433801	+	420433351	Chr5D	425400896	425401795	+	425401345	1.0	1.0	collinear
gene:TraesCS5D03G0733300	Chr5D	420450847	420452788	-	420451817	Chr5D	425418841	425420782	-	425419811	1.0	1.0	collinear
gene:TraesCS5D03G0734300	Chr5D	420655355	420657589	+	420656472	Chr5D	425623156	425625390	+	425624273	1.0	1.0	collinear
gene:TraesCS5D03G0734500	Chr5D	420896984	420901270	-	420899127	Chr5D	425862969	425867248	-	425865108	1.0	0.999	collinear
gene:TraesCS5D03G0734700	Chr5D	421109051	421111482	-	421110266	Chr5D	426054357	426056788	-	426055572	1.0	1.0	collinear
gene:TraesCS5D03G0734800	Chr5D	421250192	421253126	+	421251659	Chr5D	426196975	426199909	+	426198442	1.0	1.0	collinear
gene:TraesCS5D03G0734900	Chr5D	421281454	421282271	-	421281862	Chr5D	426221399	426222216	-	426221807	1.0	1.0	collinear
gene:TraesCS5D03G0735000	Chr5D	421286647	421290627	-	421288637	Chr5D	426226592	426230572	-	426228582	1.0	1.0	collinear
gene:TraesCS5D03G0735100	Chr5D	421405202	421406459	+	421405830	Chr5D	426345087	426346344	+	426345715	1.0	1.0	collinear
gene:TraesCS5D03G0735300	Chr5D	421445380	421447101	-	421446240	Chr5D	426385183	426386904	-	426386043	1.0	1.0	collinear
gene:TraesCS5D03G0735400	Chr5D	421691293	421696952	+	421694122	Chr5D	426629182	426634841	+	426632011	1.0	1.0	collinear
gene:TraesCS5D03G0735600	Chr5D	421754922	421758520	-	421756721	Chr5D	426692321	426695919	-	426694120	1.0	1.0	collinear
gene:TraesCS5D03G0735800	Chr5D	421849525	421854103	+	421851814	Chr5D	426784326	426788904	+	426786615	1.0	1.0	collinear
gene:TraesCS5D03G0735900	Chr5D	422071835	422072203	-	422072019	Chr5D	427009330	427009698	-	427009514	1.0	1.0	collinear
gene:TraesCS5D03G0736000	Chr5D	422090956	422094585	-	422092770	Chr5D	427028452	427032027	-	427030239	0.985	0.984	collinear
gene:TraesCS5D03G0736200	Chr5D	422184991	422185407	-	422185199	Chr5D	427148654	427149070	-	427148862	1.0	1.0	collinear
gene:TraesCS5D03G0736600	Chr5D	422586183	422587446	-	422586814	Chr5D	427544468	427545731	-	427545099	1.0	1.0	collinear
gene:TraesCS5D03G0737100	Chr5D	422826369	422828680	+	422827524	Chr5D	427789920	427792231	+	427791075	1.0	1.0	collinear
gene:TraesCS5D03G0737200	Chr5D	422834243	422834803	+	422834523	Chr5D	427797732	427798292	+	427798012	1.0	1.0	collinear
gene:TraesCS5D03G0737600	Chr5D	423082943	423093051	+	423087997	Chr5D	428043913	428054021	+	428048967	1.0	1.0	collinear
gene:TraesCS5D03G0737700	Chr5D	423093683	423094913	-	423094298	Chr5D	428054653	428055883	-	428055268	1.0	1.0	collinear
gene:TraesCS5D03G0738200	Chr5D	423119943	423121969	-	423120956	Chr5D	428080915	428082941	-	428081928	1.0	1.0	collinear
gene:TraesCS5D03G0738500	Chr5D	423184733	423184906	-	423184819	Chr5D	428145634	428145807	-	428145720	1.0	1.0	collinear
gene:TraesCS5D03G0738900	Chr5D	423406771	423406968	-	423406869	Chr5D	428366009	428366206	-	428366107	1.0	1.0	collinear
gene:TraesCS5D03G0739200	Chr5D	423432166	423434452	+	423433309	Chr5D	428391453	428393739	+	428392596	1.0	1.0	collinear
gene:TraesCS5D03G0739300	Chr5D	423436491	423440407	+	423438449	Chr5D	428395736	428398723	+	428397229	1.0	1.0	collinear
gene:TraesCS5D03G0739400	Chr5D	423512175	423515261	+	423513718	Chr5D	428470224	428473310	+	428471767	1.0	1.0	collinear
gene:TraesCS5D03G0739500	Chr5D	423522259	423527324	-	423524791	Chr5D	428481585	428486650	-	428484117	1.0	1.0	collinear
gene:TraesCS5D03G0739700	Chr5D	423680835	423683655	+	423682245	Chr5D	428641280	428644100	+	428642690	1.0	1.0	collinear
gene:TraesCS5D03G0739900	Chr5D	423683803	423694771	-	423689287	Chr5D	428644244	428655212	-	428649728	1.0	1.0	collinear
gene:TraesCS5D03G0740000	Chr5D	423729854	423732772	-	423731313	Chr5D	428689700	428692618	-	428691159	1.0	1.0	collinear
gene:TraesCS5D03G0740200	Chr5D	423783220	423785198	+	423784209	Chr5D	428724290	428726268	+	428725279	1.0	1.0	collinear
gene:TraesCS5D03G0740300	Chr5D	423787492	423791865	+	423789678	Chr5D	428728562	428732935	+	428730748	1.0	1.0	collinear
gene:TraesCS5D03G0740400	Chr5D	423812163	423817693	+	423814928	Chr5D	428753235	428758765	+	428756000	1.0	1.0	collinear
gene:TraesCS5D03G0740800	Chr5D	423860762	423866664	+	423863713	Chr5D	428801146	428806621	+	428803883	1.0	1.0	collinear
gene:TraesCS5D03G0740900	Chr5D	423973321	423982552	+	423977936	Chr5D	428912368	428921332	+	428916850	1.0	0.999	collinear
gene:TraesCS5D03G0741000	Chr5D	423980098	423988435	+	423984266	Chr5D	428918878	428927220	+	428923049	1.0	0.998	collinear
gene:TraesCS5D03G0741100	Chr5D	424117750	424122642	-	424120196	Chr5D	428978645	428983537	-	428981091	1.0	1.0	collinear
gene:TraesCS5D03G0741600	Chr5D	424315144	424316539	+	424315841	Chr5D	429171467	429172862	+	429172164	1.0	1.0	collinear
gene:TraesCS5D03G0741800	Chr5D	424317721	424318659	+	424318190	Chr5D	429174044	429174982	+	429174513	1.0	1.0	collinear
gene:TraesCS5D03G0742100	Chr5D	424388574	424389314	+	424388944	Chr5D	429245079	429245819	+	429245449	1.0	1.0	collinear
gene:TraesCS5D03G0742200	Chr5D	424392678	424393496	-	424393087	Chr5D	429249183	429250001	-	429249592	1.0	1.0	collinear
gene:TraesCS5D03G0742300	Chr5D	424421218	424425622	-	424423420	Chr5D	429277856	429282260	-	429280058	1.0	0.999	collinear
gene:TraesCS5D03G0742400	Chr5D	424431934	424434068	+	424433001	Chr5D	429288573	429290707	+	429289640	1.0	1.0	collinear
gene:TraesCS5D03G0742500	Chr5D	424462112	424463162	+	424462637	Chr5D	429318920	429319970	+	429319445	1.0	1.0	collinear
gene:TraesCS5D03G0742600	Chr5D	424479582	424480328	+	424479955	Chr5D	429336389	429337135	+	429336762	1.0	1.0	collinear
gene:TraesCS5D03G0742900	Chr5D	424528539	424529469	-	424529004	Chr5D	429385168	429386098	-	429385633	1.0	1.0	collinear
gene:TraesCS5D03G0743000	Chr5D	424535411	424539909	+	424537660	Chr5D	429392130	429396674	+	429394402	1.0	1.0	collinear
gene:TraesCS5D03G0743100	Chr5D	424541332	424542731	+	424542031	Chr5D	429398097	429399496	+	429398796	1.0	1.0	collinear
gene:TraesCS5D03G0743200	Chr5D	424548522	424550226	+	424549374	Chr5D	429405284	429406988	+	429406136	1.0	1.0	collinear
gene:TraesCS5D03G0743600	Chr5D	424727575	424731413	+	424729494	Chr5D	429587328	429591166	+	429589247	1.0	1.0	collinear
gene:TraesCS5D03G0743700	Chr5D	424735359	424739078	+	424737218	Chr5D	429595130	429598849	+	429596989	1.0	1.0	collinear
gene:TraesCS5D03G0743800	Chr5D	424741536	424742537	-	424742036	Chr5D	429601307	429602308	-	429601807	1.0	1.0	collinear
gene:TraesCS5D03G0743900	Chr5D	424751769	424752698	-	424752233	Chr5D	429611539	429612468	-	429612003	1.0	1.0	collinear
gene:TraesCS5D03G0744100	Chr5D	424870619	424871570	-	424871094	Chr5D	429729582	429730533	-	429730057	1.0	1.0	collinear
gene:TraesCS5D03G0744200	Chr5D	424871902	424875038	-	424873470	Chr5D	429730865	429734001	-	429732433	1.0	1.0	collinear
gene:TraesCS5D03G0744300	Chr5D	424877530	424881307	-	424879418	Chr5D	429736493	429740270	-	429738381	1.0	1.0	collinear
gene:TraesCS5D03G0744400	Chr5D	424885976	424889136	-	424887556	Chr5D	429744939	429748099	-	429746519	1.0	1.0	collinear
gene:TraesCS5D03G0744600	Chr5D	424893176	424895501	+	424894338	Chr5D	429752264	429754589	+	429753426	1.0	0.998	collinear
gene:TraesCS5D03G0744700	Chr5D	424903628	424907685	-	424905656	Chr5D	429762716	429766773	-	429764744	1.0	1.0	collinear
gene:TraesCS5D03G0745000	Chr5D	425302941	425303555	+	425303248	Chr5D	430173912	430174526	+	430174219	1.0	1.0	collinear
gene:TraesCS5D03G0745100	Chr5D	425311581	425313754	+	425312667	Chr5D	430182613	430184786	+	430183699	1.0	1.0	collinear
gene:TraesCS5D03G0745200	Chr5D	425319249	425320131	+	425319690	Chr5D	430190281	430191163	+	430190722	1.0	1.0	collinear
gene:TraesCS5D03G0745400	Chr5D	425343492	425347157	-	425345324	Chr5D	430214531	430218196	-	430216363	1.0	1.0	collinear
gene:TraesCS5D03G0745600	Chr5D	425578463	425584050	+	425581256	Chr5D	430449172	430454759	+	430451965	1.0	1.0	collinear
gene:TraesCS5D03G0745800	Chr5D	425638084	425642501	+	425640292	Chr5D	430508689	430513106	+	430510897	1.0	1.0	collinear
gene:TraesCS5D03G0745900	Chr5D	425643269	425644988	+	425644128	Chr5D	430513874	430515593	+	430514733	1.0	1.0	collinear
gene:TraesCS5D03G0746000	Chr5D	425825603	425829388	-	425827495	Chr5D	430696432	430700217	-	430698324	1.0	1.0	collinear
gene:TraesCS5D03G0746100	Chr5D	425942959	425948274	+	425945616	Chr5D	430824775	430830090	+	430827432	1.0	0.999	collinear
gene:TraesCS5D03G0746500	Chr5D	426058497	426059882	+	426059189	Chr5D	430939032	430940417	+	430939724	1.0	1.0	collinear
gene:TraesCS5D03G0747200	Chr5D	426107460	426110166	-	426108813	Chr5D	430987577	430990283	-	430988930	1.0	1.0	collinear
gene:TraesCS5D03G0747300	Chr5D	426137287	426142821	+	426140054	Chr5D	431017468	431023001	+	431020234	1.0	1.0	collinear
gene:TraesCS5D03G0747400	Chr5D	426144216	426145187	+	426144701	Chr5D	431024396	431025367	+	431024881	1.0	1.0	collinear
gene:TraesCS5D03G0747700	Chr5D	426191826	426193495	+	426192660	Chr5D	431071824	431073493	+	431072658	1.0	1.0	collinear
gene:TraesCS5D03G0747800	Chr5D	426196797	426198933	+	426197865	Chr5D	431076797	431078933	+	431077865	1.0	1.0	collinear
gene:TraesCS5D03G0748000	Chr5D	426203117	426204861	+	426203989	Chr5D	431083117	431084861	+	431083989	1.0	1.0	collinear
gene:TraesCS5D03G0748200	Chr5D	426209093	426209875	+	426209484	Chr5D	431089093	431089875	+	431089484	1.0	1.0	collinear
gene:TraesCS5D03G0748400	Chr5D	426223739	426225297	+	426224518	Chr5D	431103696	431105254	+	431104475	1.0	1.0	collinear
gene:TraesCS5D03G0748600	Chr5D	426244976	426246712	+	426245844	Chr5D	431124932	431126668	+	431125800	1.0	1.0	collinear
gene:TraesCS5D03G0748700	Chr5D	426337105	426337749	-	426337427	Chr5D	431217372	431218016	-	431217694	1.0	1.0	collinear
gene:TraesCS5D03G0748800	Chr5D	426342319	426342954	-	426342636	Chr5D	431222590	431223225	-	431222907	1.0	1.0	collinear
gene:TraesCS5D03G0748900	Chr5D	426347371	426348632	+	426348001	Chr5D	431227699	431228960	+	431228329	1.0	1.0	collinear
gene:TraesCS5D03G0749000	Chr5D	426374921	426381327	-	426378124	Chr5D	431255251	431261680	-	431258465	0.999	0.992	collinear
gene:TraesCS5D03G0749100	Chr5D	426384757	426386491	-	426385624	Chr5D	431265110	431266844	-	431265977	1.0	1.0	collinear
gene:TraesCS5D03G0749200	Chr5D	426407244	426408764	-	426408004	Chr5D	431287601	431289121	-	431288361	1.0	1.0	collinear
gene:TraesCS5D03G0749300	Chr5D	426410446	426415615	-	426413030	Chr5D	431290803	431295972	-	431293387	1.0	1.0	collinear
gene:TraesCS5D03G0749400	Chr5D	426417536	426421486	-	426419511	Chr5D	431297893	431301843	-	431299868	1.0	1.0	collinear
gene:TraesCS5D03G0750100	Chr5D	426629071	426630042	+	426629556	Chr5D	431509534	431510505	+	431510019	1.0	0.998	collinear
gene:TraesCS5D03G0750300	Chr5D	426705071	426708451	+	426706761	Chr5D	431585683	431589063	+	431587373	1.0	1.0	collinear
gene:TraesCS5D03G0750900	Chr5D	426730387	426732342	+	426731364	Chr5D	431610991	431612946	+	431611968	1.0	1.0	collinear
gene:TraesCS5D03G0751100	Chr5D	426835858	426836160	+	426836009	Chr5D	431715993	431716295	+	431716144	1.0	1.0	collinear
gene:TraesCS5D03G0751300	Chr5D	426844193	426845743	+	426844968	Chr5D	431724328	431725878	+	431725103	1.0	1.0	collinear
gene:TraesCS5D03G0751500	Chr5D	426903354	426905434	+	426904394	Chr5D	431783283	431785363	+	431784323	1.0	1.0	collinear
gene:TraesCS5D03G0751600	Chr5D	426911020	426914813	-	426912916	Chr5D	431790949	431794742	-	431792845	1.0	1.0	collinear
gene:TraesCS5D03G0752300	Chr5D	426993859	426995486	-	426994672	Chr5D	431873822	431875449	-	431874635	1.0	1.0	collinear
gene:TraesCS5D03G0752600	Chr5D	427034844	427036416	-	427035630	Chr5D	431914958	431916530	-	431915744	1.0	0.999	collinear
gene:TraesCS5D03G0752900	Chr5D	427080359	427084772	+	427082565	Chr5D	431960667	431965080	+	431962873	1.0	1.0	collinear
gene:TraesCS5D03G0753000	Chr5D	427091756	427092501	-	427092128	Chr5D	431971820	431972565	-	431972192	1.0	1.0	collinear
gene:TraesCS5D03G0753100	Chr5D	427093731	427094501	+	427094116	Chr5D	431973762	431974532	+	431974147	1.0	1.0	collinear
gene:TraesCS5D03G0753500	Chr5D	427182209	427184429	-	427183319	Chr5D	432063289	432065509	-	432064399	1.0	1.0	collinear
gene:TraesCS5D03G0753700	Chr5D	427214910	427222325	+	427218617	Chr5D	432096071	432103486	+	432099778	1.0	1.0	collinear
gene:TraesCS5D03G0754000	Chr5D	427463278	427465038	+	427464158	Chr5D	432344591	432346351	+	432345471	1.0	1.0	collinear
gene:TraesCS5D03G0754200	Chr5D	427468526	427468859	-	427468692	Chr5D	432349841	432350174	-	432350007	1.0	1.0	collinear
gene:TraesCS5D03G0754700	Chr5D	427527669	427529489	-	427528579	Chr5D	432408767	432410581	-	432409674	1.0	1.0	collinear
gene:TraesCS5D03G0754900	Chr5D	427644583	427646196	-	427645389	Chr5D	432524764	432526377	-	432525570	1.0	0.997	collinear
gene:TraesCS5D03G0755200	Chr5D	427938659	427940168	-	427939413	Chr5D	432818189	432819698	-	432818943	1.0	1.0	collinear
gene:TraesCS5D03G0755300	Chr5D	427948291	427950739	+	427949515	Chr5D	432828837	432831286	+	432830061	1.0	0.999	collinear
gene:TraesCS5D03G0755800	Chr5D	428323975	428329690	-	428326832	Chr5D	433202711	433208426	-	433205568	1.0	0.999	collinear
gene:TraesCS5D03G0755900	Chr5D	428505876	428510494	+	428508185	Chr5D	433383230	433387848	+	433385539	1.0	1.0	collinear
gene:TraesCS5D03G0756000	Chr5D	428510781	428512677	-	428511729	Chr5D	433388135	433390031	-	433389083	1.0	1.0	collinear
gene:TraesCS5D03G0756200	Chr5D	428575586	428579509	-	428577547	Chr5D	433452950	433456873	-	433454911	1.0	1.0	collinear
gene:TraesCS5D03G0756500	Chr5D	428696178	428700261	+	428698219	Chr5D	433573742	433577825	+	433575783	1.0	0.999	collinear
gene:TraesCS5D03G0756700	Chr5D	428705692	428709829	-	428707760	Chr5D	433583256	433587393	-	433585324	1.0	1.0	collinear
gene:TraesCS5D03G0757500	Chr5D	428852160	428856412	-	428854286	Chr5D	433729658	433733910	-	433731784	1.0	0.999	collinear
gene:TraesCS5D03G0757600	Chr5D	428858057	428862593	+	428860325	Chr5D	433735555	433740091	+	433737823	1.0	1.0	collinear
gene:TraesCS5D03G0757700	Chr5D	428868727	428872077	+	428870402	Chr5D	433746305	433749655	+	433747980	1.0	1.0	collinear
gene:TraesCS5D03G0757800	Chr5D	428872799	428874942	+	428873870	Chr5D	433750377	433752516	+	433751446	0.997	0.996	collinear
gene:TraesCS5D03G0757900	Chr5D	428890131	428892479	-	428891305	Chr5D	433767700	433770048	-	433768874	1.0	1.0	collinear
gene:TraesCS5D03G0758000	Chr5D	428899655	428901993	-	428900824	Chr5D	433777228	433779566	-	433778397	1.0	1.0	collinear
gene:TraesCS5D03G0758400	Chr5D	429022116	429023417	-	429022766	Chr5D	433899676	433900977	-	433900326	1.0	1.0	collinear
gene:TraesCS5D03G0758500	Chr5D	429024091	429027153	-	429025622	Chr5D	433901651	433904725	-	433903188	1.0	1.0	collinear
gene:TraesCS5D03G0758600	Chr5D	429137658	429138680	-	429138169	Chr5D	434015160	434016182	-	434015671	1.0	1.0	collinear
gene:TraesCS5D03G0758800	Chr5D	429143126	429144517	+	429143821	Chr5D	434020628	434022019	+	434021323	1.0	1.0	collinear
gene:TraesCS5D03G0759000	Chr5D	429147775	429151550	-	429149662	Chr5D	434025277	434029052	-	434027164	1.0	1.0	collinear
gene:TraesCS5D03G0759100	Chr5D	429151742	429157296	+	429154519	Chr5D	434029244	434034798	+	434032021	1.0	1.0	collinear
gene:TraesCS5D03G0759400	Chr5D	429311333	429312715	-	429312024	Chr5D	434191415	434192797	-	434192106	1.0	1.0	collinear
gene:TraesCS5D03G0759500	Chr5D	429318343	429322558	-	429320450	Chr5D	434198425	434202638	-	434200531	1.0	1.0	collinear
gene:TraesCS5D03G0759700	Chr5D	429493332	429494846	+	429494089	Chr5D	434372219	434373733	+	434372976	1.0	1.0	collinear
gene:TraesCS5D03G0759800	Chr5D	429553368	429553999	-	429553683	Chr5D	434431500	434432131	-	434431815	1.0	0.996	collinear
gene:TraesCS5D03G0760000	Chr5D	429633493	429633837	+	429633665	Chr5D	434511624	434511968	+	434511796	1.0	1.0	collinear
gene:TraesCS5D03G0761000	Chr5D	430372760	430373179	+	430372969	Chr5D	435253641	435254060	+	435253850	1.0	1.0	collinear
gene:TraesCS5D03G0761300	Chr5D	430888740	430889135	+	430888937	Chr5D	435766552	435766947	+	435766749	1.0	1.0	collinear
gene:TraesCS5D03G0761500	Chr5D	431156016	431156366	+	431156191	Chr5D	436015134	436015484	+	436015309	1.0	1.0	collinear
gene:TraesCS5D03G0761600	Chr5D	431223244	431223861	+	431223552	Chr5D	436082387	436083004	+	436082695	1.0	1.0	collinear
gene:TraesCS5D03G0761700	Chr5D	431233536	431236333	-	431234934	Chr5D	436092679	436095476	-	436094077	1.0	1.0	collinear
gene:TraesCS5D03G0761800	Chr5D	431236783	431238901	-	431237842	Chr5D	436095926	436098044	-	436096985	1.0	1.0	collinear
gene:TraesCS5D03G0761900	Chr5D	431241180	431242355	+	431241767	Chr5D	436100323	436101498	+	436100910	1.0	1.0	collinear
gene:TraesCS5D03G0762000	Chr5D	431307210	431309461	-	431308335	Chr5D	436166406	436168657	-	436167531	1.0	1.0	collinear
gene:TraesCS5D03G0762200	Chr5D	431320684	431321326	-	431321005	Chr5D	436180129	436180771	-	436180450	1.0	1.0	collinear
gene:TraesCS5D03G0762300	Chr5D	431343346	431345799	+	431344572	Chr5D	436203048	436205501	+	436204274	1.0	1.0	collinear
gene:TraesCS5D03G0762500	Chr5D	431358952	431360076	+	431359514	Chr5D	436218817	436219941	+	436219379	1.0	1.0	collinear
gene:TraesCS5D03G0762600	Chr5D	431360255	431362379	+	431361317	Chr5D	436220124	436222248	+	436221186	1.0	1.0	collinear
gene:TraesCS5D03G0762900	Chr5D	431411588	431416345	+	431413966	Chr5D	436271454	436276211	+	436273832	1.0	1.0	collinear
gene:TraesCS5D03G0763000	Chr5D	431438371	431443417	+	431440894	Chr5D	436298284	436303330	+	436300807	1.0	1.0	collinear
gene:TraesCS5D03G0763200	Chr5D	431516814	431520700	+	431518757	Chr5D	436376731	436380617	+	436378674	1.0	1.0	collinear
gene:TraesCS5D03G0763300	Chr5D	431520944	431524514	-	431522729	Chr5D	436380861	436384431	-	436382646	1.0	1.0	collinear
gene:TraesCS5D03G0763400	Chr5D	431546074	431548105	+	431547089	Chr5D	436410040	436412071	+	436411055	1.0	1.0	collinear
gene:TraesCS5D03G0763500	Chr5D	431551928	431554918	-	431553423	Chr5D	436415894	436418884	-	436417389	1.0	1.0	collinear
gene:TraesCS5D03G0763600	Chr5D	431559885	431564026	-	431561955	Chr5D	436423851	436427990	-	436425920	1.0	1.0	collinear
gene:TraesCS5D03G0763700	Chr5D	431677516	431680459	-	431678987	Chr5D	436531226	436534169	-	436532697	1.0	1.0	collinear
gene:TraesCS5D03G0763800	Chr5D	431876028	431879733	+	431877880	Chr5D	436729710	436733415	+	436731562	1.0	1.0	collinear
gene:TraesCS5D03G0763900	Chr5D	431909659	431910644	-	431910151	Chr5D	436763564	436764549	-	436764056	1.0	0.998	collinear
gene:TraesCS5D03G0764000	Chr5D	431998371	431998841	-	431998606	Chr5D	436852391	436852861	-	436852626	1.0	1.0	collinear
gene:TraesCS5D03G0764200	Chr5D	432000362	432001321	-	432000841	Chr5D	436854382	436855341	-	436854861	1.0	1.0	collinear
