gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS1D03G0694700	Chr1D	390791239	390791810	+	390791524	Chr1D	383129445	383130016	+	383129730	1.0	1.0	collinear
gene:TraesCS1D03G0694800	Chr1D	390793140	390794205	-	390793672	Chr1D	383131346	383132411	-	383131878	1.0	1.0	collinear
gene:TraesCS1D03G0694900	Chr1D	390816796	390817452	-	390817124	Chr1D	383155000	383155656	-	383155328	1.0	1.0	collinear
gene:TraesCS1D03G0695000	Chr1D	390823304	390825841	+	390824572	Chr1D	383161509	383164046	+	383162777	1.0	1.0	collinear
gene:TraesCS1D03G0695100	Chr1D	390826223	390832089	-	390829156	Chr1D	383164428	383170294	-	383167361	1.0	1.0	collinear
gene:TraesCS1D03G0695200	Chr1D	390833122	390841492	-	390837307	Chr1D	383171327	383179698	-	383175512	1.0	0.999	collinear
gene:TraesCS1D03G0695800	Chr1D	391187904	391190667	+	391189285	Chr1D	383534403	383537166	+	383535784	1.0	1.0	collinear
gene:TraesCS1D03G0696100	Chr1D	391408395	391411738	+	391410066	Chr1D	383755981	383759324	+	383757652	1.0	1.0	collinear
gene:TraesCS1D03G0696300	Chr1D	391439340	391441170	+	391440255	Chr1D	383786600	383788430	+	383787515	1.0	1.0	collinear
gene:TraesCS1D03G0696800	Chr1D	391621150	391622914	-	391622032	Chr1D	383956684	383958448	-	383957566	1.0	1.0	collinear
gene:TraesCS1D03G0697100	Chr1D	391678495	391678977	-	391678736	Chr1D	384011799	384012281	-	384012040	1.0	1.0	collinear
gene:TraesCS1D03G0697200	Chr1D	391682695	391683756	+	391683225	Chr1D	384015999	384017060	+	384016529	1.0	1.0	collinear
gene:TraesCS1D03G0697300	Chr1D	391686725	391718264	-	391702494	Chr1D	384020037	384051668	-	384035852	1.0	0.998	collinear
gene:TraesCS1D03G0697600	Chr1D	391988316	391993928	+	391991122	Chr1D	384320264	384325876	+	384323070	1.0	0.999	collinear
gene:TraesCS1D03G0698600	Chr1D	392767783	392769641	-	392768712	Chr1D	384893762	384895620	+	384894691	1.0	1.0	collinear
gene:TraesCS1D03G0698700	Chr1D	392853920	392854840	+	392854380	Chr1D	384809364	384810284	-	384809824	1.0	1.0	collinear
gene:TraesCS1D03G0698800	Chr1D	392859076	392859736	-	392859406	Chr1D	384804468	384805128	+	384804798	1.0	1.0	collinear
gene:TraesCS1D03G0699000	Chr1D	392867474	392875274	-	392871374	Chr1D	384789219	384797019	+	384793119	1.0	1.0	collinear
gene:TraesCS1D03G0699400	Chr1D	393603734	393607455	-	393605594	Chr1D	386188805	386192526	-	386190665	1.0	1.0	collinear
gene:TraesCS1D03G0699800	Chr1D	393744536	393748012	+	393746274	Chr1D	386329838	386333314	+	386331576	1.0	1.0	collinear
gene:TraesCS1D03G0699900	Chr1D	393753642	393757208	+	393755425	Chr1D	386338946	386342512	+	386340729	1.0	1.0	collinear
gene:TraesCS1D03G0700400	Chr1D	393930484	393939586	+	393935035	Chr1D	386515660	386524896	+	386520278	1.0	1.0	collinear
gene:TraesCS1D03G0700500	Chr1D	393941791	393944019	+	393942905	Chr1D	386527101	386529329	+	386528215	1.0	1.0	collinear
gene:TraesCS1D03G0700900	Chr1D	394054390	394055808	+	394055099	Chr1D	386639884	386641302	+	386640593	1.0	1.0	collinear
gene:TraesCS1D03G0701000	Chr1D	394055940	394059557	-	394057748	Chr1D	386641434	386645051	-	386643242	1.0	1.0	collinear
gene:TraesCS1D03G0701400	Chr1D	394304432	394307473	-	394305952	Chr1D	386891033	386894074	-	386892553	1.0	1.0	collinear
gene:TraesCS1D03G0701500	Chr1D	394375057	394376311	+	394375684	Chr1D	386961658	386962912	+	386962285	1.0	1.0	collinear
gene:TraesCS1D03G0701600	Chr1D	394480548	394481935	+	394481241	Chr1D	387066952	387068339	+	387067645	1.0	1.0	collinear
gene:TraesCS1D03G0702500	Chr1D	394830238	394831161	+	394830699	Chr1D	387410460	387411383	+	387410921	1.0	1.0	collinear
gene:TraesCS1D03G0702700	Chr1D	394980237	394981787	+	394981012	Chr1D	387560572	387562122	+	387561347	1.0	1.0	collinear
gene:TraesCS1D03G0702800	Chr1D	395034916	395035563	-	395035239	Chr1D	387614760	387615407	-	387615083	1.0	1.0	collinear
gene:TraesCS1D03G0703300	Chr1D	395224744	395225690	-	395225217	Chr1D	387804320	387805266	-	387804793	1.0	1.0	collinear
gene:TraesCS1D03G0703400	Chr1D	395257141	395259919	+	395258530	Chr1D	387836648	387839426	+	387838037	1.0	1.0	collinear
gene:TraesCS1D03G0703900	Chr1D	395461065	395461921	-	395461493	Chr1D	388041617	388042473	-	388042045	1.0	1.0	collinear
gene:TraesCS1D03G0704000	Chr1D	395476445	395477023	+	395476734	Chr1D	388056996	388057574	+	388057285	1.0	1.0	collinear
gene:TraesCS1D03G0704400	Chr1D	395518780	395520147	+	395519463	Chr1D	388099029	388100396	+	388099712	1.0	1.0	collinear
gene:TraesCS1D03G0704700	Chr1D	395524547	395524924	-	395524735	Chr1D	388104796	388105173	-	388104984	1.0	1.0	collinear
gene:TraesCS1D03G0704800	Chr1D	395648239	395650035	+	395649137	Chr1D	388229890	388231686	+	388230788	1.0	1.0	collinear
gene:TraesCS1D03G0704900	Chr1D	395651989	395653645	-	395652817	Chr1D	388233640	388235296	-	388234468	1.0	1.0	collinear
gene:TraesCS1D03G0705000	Chr1D	395654901	395659671	-	395657286	Chr1D	388236552	388241322	-	388238937	1.0	1.0	collinear
gene:TraesCS1D03G0705200	Chr1D	395669575	395674607	-	395672091	Chr1D	388251226	388256258	-	388253742	1.0	1.0	collinear
gene:TraesCS1D03G0705400	Chr1D	395740986	395743845	-	395742415	Chr1D	388327635	388330494	-	388329064	1.0	0.999	collinear
gene:TraesCS1D03G0705500	Chr1D	395745357	395745557	-	395745457	Chr1D	388332006	388332206	-	388332106	1.0	1.0	collinear
gene:TraesCS1D03G0706000	Chr1D	395747194	395747289	-	395747241	Chr1D	388333844	388333939	-	388333891	1.0	1.0	collinear
gene:TraesCS1D03G0706300	Chr1D	395748458	395748709	+	395748583	Chr1D	388335096	388335347	+	388335221	1.0	0.996	collinear
gene:TraesCS1D03G0706500	Chr1D	395748720	395748839	+	395748779	Chr1D	388335358	388335477	+	388335417	1.0	1.0	collinear
gene:TraesCS1D03G0706800	Chr1D	395748862	395748978	+	395748920	Chr1D	388335500	388335616	+	388335558	1.0	1.0	collinear
gene:TraesCS1D03G0707100	Chr1D	395859542	395861137	-	395860339	Chr1D	388446258	388447853	-	388447055	1.0	1.0	collinear
gene:TraesCS1D03G0707300	Chr1D	395966503	395967996	+	395967249	Chr1D	388553205	388554698	+	388553951	1.0	1.0	collinear
gene:TraesCS1D03G0707400	Chr1D	395969788	395970414	+	395970101	Chr1D	388556489	388557115	+	388556802	1.0	0.989	collinear
gene:TraesCS1D03G0707600	Chr1D	395990371	395991126	-	395990748	Chr1D	388577221	388577976	-	388577598	1.0	1.0	collinear
gene:TraesCS1D03G0707700	Chr1D	396144778	396148525	-	396146651	Chr1D	388730948	388734695	-	388732821	1.0	1.0	collinear
gene:TraesCS1D03G0707800	Chr1D	396168366	396169645	+	396169005	Chr1D	388754821	388756100	+	388755460	1.0	1.0	collinear
gene:TraesCS1D03G0707900	Chr1D	396181462	396186202	-	396183832	Chr1D	388767850	388772590	-	388770220	1.0	1.0	collinear
gene:TraesCS1D03G0708200	Chr1D	396225138	396230356	-	396227747	Chr1D	388812059	388817277	-	388814668	1.0	1.0	collinear
gene:TraesCS1D03G0708400	Chr1D	396440539	396441219	-	396440879	Chr1D	389026363	389027043	-	389026703	1.0	1.0	collinear
gene:TraesCS1D03G0709100	Chr1D	396881693	396882901	+	396882297	Chr1D	389465040	389466248	+	389465644	1.0	1.0	collinear
gene:TraesCS1D03G0709200	Chr1D	396946931	396947404	+	396947167	Chr1D	389530070	389530543	+	389530306	1.0	1.0	collinear
gene:TraesCS1D03G0709500	Chr1D	396965303	396966801	+	396966052	Chr1D	389548441	389549939	+	389549190	1.0	1.0	collinear
gene:TraesCS1D03G0709600	Chr1D	396969892	396971806	+	396970849	Chr1D	389553030	389554944	+	389553987	1.0	1.0	collinear
gene:TraesCS1D03G0709700	Chr1D	397121848	397122249	+	397122048	Chr1D	389704646	389705047	+	389704846	1.0	1.0	collinear
gene:TraesCS1D03G0709800	Chr1D	397124732	397125790	+	397125261	Chr1D	389707547	389708605	+	389708076	1.0	1.0	collinear
gene:TraesCS1D03G0710000	Chr1D	397214078	397215170	-	397214624	Chr1D	389801810	389802902	-	389802356	1.0	1.0	collinear
gene:TraesCS1D03G0710200	Chr1D	397337513	397340553	+	397339033	Chr1D	389925285	389928324	+	389926804	1.0	0.997	collinear
gene:TraesCS1D03G0710700	Chr1D	397350003	397357953	-	397353978	Chr1D	389937774	389945723	-	389941748	1.0	1.0	collinear
gene:TraesCS1D03G0710800	Chr1D	397762169	397763557	+	397762863	Chr1D	390346852	390348240	+	390347546	1.0	1.0	collinear
gene:TraesCS1D03G0711000	Chr1D	397771691	397777148	+	397774419	Chr1D	390356134	390361591	+	390358862	1.0	1.0	collinear
gene:TraesCS1D03G0711100	Chr1D	397777369	397780103	+	397778736	Chr1D	390361812	390364547	+	390363179	1.0	1.0	collinear
gene:TraesCS1D03G0711300	Chr1D	397883691	397884557	+	397884124	Chr1D	390467348	390468214	+	390467781	1.0	1.0	collinear
gene:TraesCS1D03G0711400	Chr1D	397888941	397891805	-	397890373	Chr1D	390472598	390475462	-	390474030	1.0	1.0	collinear
gene:TraesCS1D03G0711800	Chr1D	398046180	398049158	-	398047669	Chr1D	390629508	390632316	-	390630912	1.0	1.0	collinear
gene:TraesCS1D03G0711900	Chr1D	398166403	398170539	-	398168471	Chr1D	390748877	390753013	-	390750945	1.0	1.0	collinear
gene:TraesCS1D03G0712200	Chr1D	398567837	398569128	+	398568482	Chr1D	391148387	391149678	+	391149032	1.0	0.999	collinear
gene:TraesCS1D03G0712300	Chr1D	398580847	398585718	+	398583282	Chr1D	391161208	391166079	+	391163643	1.0	1.0	collinear
gene:TraesCS1D03G0712500	Chr1D	398591277	398594404	+	398592840	Chr1D	391171639	391174766	+	391173202	1.0	1.0	collinear
gene:TraesCS1D03G0712600	Chr1D	398595714	398599751	-	398597732	Chr1D	391176077	391180114	-	391178095	1.0	0.999	collinear
gene:TraesCS1D03G0712700	Chr1D	398630181	398632499	+	398631340	Chr1D	391209297	391211615	+	391210456	1.0	1.0	collinear
gene:TraesCS1D03G0713200	Chr1D	399030325	399030810	+	399030567	Chr1D	391807040	391807525	+	391807282	1.0	1.0	collinear
gene:TraesCS1D03G0713700	Chr1D	399218978	399222084	+	399220531	Chr1D	391995594	391998700	+	391997147	1.0	0.999	collinear
gene:TraesCS1D03G0713800	Chr1D	399223823	399229554	+	399226688	Chr1D	392000445	392006177	+	392003311	1.0	0.996	collinear
gene:TraesCS1D03G0714000	Chr1D	399231330	399233907	-	399232618	Chr1D	392007953	392010530	-	392009241	1.0	1.0	collinear
gene:TraesCS1D03G0714100	Chr1D	399238723	399239001	-	399238862	Chr1D	392015347	392015625	-	392015486	1.0	0.996	collinear
gene:TraesCS1D03G0714300	Chr1D	399239832	399239993	-	399239912	Chr1D	392016456	392016617	-	392016536	1.0	1.0	collinear
gene:TraesCS1D03G0714600	Chr1D	399240909	399241286	+	399241097	Chr1D	392017533	392017910	+	392017721	1.0	1.0	collinear
gene:TraesCS1D03G0714700	Chr1D	399241353	399241571	+	399241462	Chr1D	392017977	392018195	+	392018086	1.0	1.0	collinear
gene:TraesCS1D03G0714800	Chr1D	399260634	399260881	+	399260757	Chr1D	392037260	392037507	+	392037383	1.0	1.0	collinear
gene:TraesCS1D03G0715100	Chr1D	399320922	399322224	-	399321573	Chr1D	392097548	392098850	-	392098199	1.0	1.0	collinear
gene:TraesCS1D03G0715200	Chr1D	399327669	399332181	-	399329925	Chr1D	392104295	392108795	-	392106545	0.995	0.995	collinear
gene:TraesCS1D03G0715400	Chr1D	399386759	399389906	+	399388332	Chr1D	392163216	392166363	+	392164789	1.0	0.997	collinear
gene:TraesCS1D03G0715700	Chr1D	399436027	399439834	+	399437930	Chr1D	392212484	392216291	+	392214387	1.0	0.999	collinear
gene:TraesCS1D03G0715900	Chr1D	399493849	399496197	-	399495023	Chr1D	392269016	392271364	-	392270190	1.0	0.999	collinear
gene:TraesCS1D03G0716400	Chr1D	399780051	399781547	+	399780799	Chr1D	392555108	392556604	+	392555856	1.0	1.0	collinear
gene:TraesCS1D03G0716500	Chr1D	399784655	399785136	+	399784895	Chr1D	392559712	392560193	+	392559952	1.0	1.0	collinear
gene:TraesCS1D03G0716600	Chr1D	400121598	400122796	-	400122197	Chr1D	392895723	392896921	-	392896322	1.0	1.0	collinear
gene:TraesCS1D03G0717200	Chr1D	400242328	400245387	+	400243857	Chr1D	393016622	393019762	+	393018192	1.0	1.0	collinear
gene:TraesCS1D03G0717300	Chr1D	400270145	400270720	+	400270432	Chr1D	393044733	393045308	+	393045020	1.0	1.0	collinear
gene:TraesCS1D03G0717400	Chr1D	400527586	400529388	+	400528487	Chr1D	393301448	393303250	+	393302349	1.0	0.999	collinear
gene:TraesCS1D03G0717500	Chr1D	400529457	400529909	-	400529683	Chr1D	393303319	393303771	-	393303545	1.0	1.0	collinear
gene:TraesCS1D03G0717700	Chr1D	400603787	400607287	+	400605537	Chr1D	393377683	393381183	+	393379433	1.0	1.0	collinear
gene:TraesCS1D03G0717800	Chr1D	400614203	400615453	-	400614828	Chr1D	393388131	393389381	-	393388756	1.0	1.0	collinear
gene:TraesCS1D03G0718000	Chr1D	400623929	400631882	-	400627905	Chr1D	393397857	393405892	-	393401874	1.0	1.0	collinear
gene:TraesCS1D03G0718400	Chr1D	400695632	400697038	-	400696335	Chr1D	393469546	393470952	-	393470249	1.0	1.0	collinear
gene:TraesCS1D03G0718500	Chr1D	400703291	400706282	-	400704786	Chr1D	393477297	393480288	-	393478792	1.0	1.0	collinear
gene:TraesCS1D03G0718600	Chr1D	400996115	400997465	-	400996790	Chr1D	393770080	393771430	-	393770755	1.0	1.0	collinear
gene:TraesCS1D03G0718900	Chr1D	401015502	401018339	-	401016920	Chr1D	393789467	393792304	-	393790885	1.0	1.0	collinear
gene:TraesCS1D03G0719300	Chr1D	401112650	401115207	-	401113928	Chr1D	393888226	393890783	-	393889504	1.0	1.0	collinear
gene:TraesCS1D03G0719400	Chr1D	401115790	401119970	+	401117880	Chr1D	393891366	393895451	+	393893408	1.0	1.0	collinear
gene:TraesCS1D03G0719500	Chr1D	401119858	401122022	-	401120940	Chr1D	393895339	393897503	-	393896421	1.0	1.0	collinear
gene:TraesCS1D03G0719600	Chr1D	401123121	401126372	-	401124746	Chr1D	393898602	393901853	-	393900227	1.0	1.0	collinear
gene:TraesCS1D03G0720100	Chr1D	401324451	401328326	-	401326388	Chr1D	394099460	394103156	-	394101308	0.929	0.929	collinear
gene:TraesCS1D03G0720500	Chr1D	401399140	401400192	-	401399666	Chr1D	394173960	394175012	-	394174486	1.0	0.999	collinear
gene:TraesCS1D03G0720700	Chr1D	401461153	401462588	+	401461870	Chr1D	394235308	394236743	+	394236025	1.0	1.0	collinear
gene:TraesCS1D03G0720800	Chr1D	401528420	401530654	-	401529537	Chr1D	394302580	394304814	-	394303697	1.0	1.0	collinear
gene:TraesCS1D03G0720900	Chr1D	401548985	401551043	-	401550014	Chr1D	394323145	394325203	-	394324174	1.0	1.0	collinear
gene:TraesCS1D03G0721300	Chr1D	401955421	401958952	+	401957186	Chr1D	394730199	394733730	+	394731964	1.0	1.0	collinear
gene:TraesCS1D03G0721400	Chr1D	402070394	402081518	+	402075956	Chr1D	394845290	394856414	+	394850852	1.0	0.999	collinear
gene:TraesCS1D03G0721500	Chr1D	402081518	402084609	-	402083063	Chr1D	394856414	394859505	-	394857959	1.0	1.0	collinear
gene:TraesCS1D03G0721600	Chr1D	402147499	402151459	-	402149479	Chr1D	394922465	394926425	-	394924445	1.0	1.0	collinear
gene:TraesCS1D03G0721700	Chr1D	402194983	402197428	+	402196205	Chr1D	394969265	394971710	+	394970487	1.0	1.0	collinear
gene:TraesCS1D03G0721800	Chr1D	402198314	402200835	-	402199574	Chr1D	394972596	394975117	-	394973856	1.0	1.0	collinear
gene:TraesCS1D03G0721900	Chr1D	402245329	402252883	-	402249106	Chr1D	395016631	395024245	-	395020438	1.0	1.0	collinear
gene:TraesCS1D03G0722200	Chr1D	402304585	402316729	+	402310657	Chr1D	395075760	395087911	+	395081835	1.0	0.999	collinear
gene:TraesCS1D03G0722400	Chr1D	402490789	402491792	+	402491290	Chr1D	395259554	395260557	+	395260055	1.0	1.0	collinear
gene:TraesCS1D03G0722800	Chr1D	402926423	402930633	+	402928528	Chr1D	395669871	395674081	+	395671976	1.0	1.0	collinear
gene:TraesCS1D03G0723400	Chr1D	402941625	402943209	+	402942417	Chr1D	395685073	395686657	+	395685865	1.0	1.0	collinear
gene:TraesCS1D03G0723500	Chr1D	403099614	403100076	-	403099845	Chr1D	395842922	395843384	-	395843153	1.0	1.0	collinear
gene:TraesCS1D03G0723600	Chr1D	403104578	403105640	-	403105109	Chr1D	395847886	395848948	-	395848417	1.0	1.0	collinear
gene:TraesCS1D03G0723900	Chr1D	403279003	403282187	-	403280595	Chr1D	396025065	396028249	-	396026657	1.0	1.0	collinear
gene:TraesCS1D03G0724100	Chr1D	403308047	403308901	+	403308474	Chr1D	396053889	396054743	+	396054316	1.0	1.0	collinear
gene:TraesCS1D03G0724600	Chr1D	403344478	403346427	+	403345452	Chr1D	396090291	396092240	+	396091265	1.0	1.0	collinear
gene:TraesCS1D03G0724700	Chr1D	403504230	403506058	+	403505144	Chr1D	396248512	396250341	+	396249426	1.0	0.999	collinear
gene:TraesCS1D03G0725100	Chr1D	403709924	403712274	-	403711099	Chr1D	396453464	396455814	-	396454639	1.0	1.0	collinear
gene:TraesCS1D03G0725300	Chr1D	403810646	403816198	-	403813422	Chr1D	396554314	396559866	-	396557090	1.0	1.0	collinear
gene:TraesCS1D03G0725400	Chr1D	403817713	403820690	-	403819201	Chr1D	396561381	396564357	-	396562869	1.0	1.0	collinear
gene:TraesCS1D03G0725500	Chr1D	403820833	403829577	+	403825205	Chr1D	396564500	396573244	+	396568872	1.0	1.0	collinear
gene:TraesCS1D03G0725700	Chr1D	403850877	403861734	-	403856305	Chr1D	396594533	396605442	-	396599987	0.995	0.994	collinear
gene:TraesCS1D03G0725800	Chr1D	403916407	403917670	-	403917038	Chr1D	396660015	396661278	-	396660646	1.0	0.999	collinear
gene:TraesCS1D03G0725900	Chr1D	404056649	404057626	-	404057137	Chr1D	396799648	396800625	-	396800136	1.0	1.0	collinear
gene:TraesCS1D03G0726100	Chr1D	404139000	404139977	-	404139488	Chr1D	396882287	396883264	-	396882775	1.0	0.998	collinear
gene:TraesCS1D03G0726200	Chr1D	404184044	404185021	-	404184532	Chr1D	396925338	396926315	-	396925826	1.0	0.998	collinear
gene:TraesCS1D03G0726400	Chr1D	404239863	404240840	-	404240351	Chr1D	396981645	396982622	-	396982133	1.0	1.0	collinear
gene:TraesCS1D03G0726500	Chr1D	404257966	404265233	-	404261599	Chr1D	396999726	397006993	-	397003359	1.0	1.0	collinear
gene:TraesCS1D03G0726900	Chr1D	404426984	404428919	+	404427951	Chr1D	397167087	397169022	+	397168054	1.0	1.0	collinear
gene:TraesCS1D03G0727000	Chr1D	404453013	404458862	-	404455937	Chr1D	397193110	397198962	-	397196036	1.0	0.999	collinear
gene:TraesCS1D03G0727200	Chr1D	404471399	404473409	-	404472404	Chr1D	397211499	397213509	-	397212504	1.0	1.0	collinear
gene:TraesCS1D03G0727400	Chr1D	404570426	404571195	+	404570810	Chr1D	397311802	397312571	+	397312186	1.0	1.0	collinear
gene:TraesCS1D03G0727700	Chr1D	404952295	404954772	+	404953533	Chr1D	397699543	397702020	+	397700781	1.0	1.0	collinear
gene:TraesCS1D03G0727800	Chr1D	404953808	404956250	-	404955029	Chr1D	397701056	397703498	-	397702277	1.0	1.0	collinear
gene:TraesCS1D03G0728000	Chr1D	404962036	404965162	-	404963599	Chr1D	397709284	397712410	-	397710847	1.0	1.0	collinear
gene:TraesCS1D03G0728200	Chr1D	405167867	405171001	+	405169434	Chr1D	397916678	397919794	+	397918236	0.984	0.984	collinear
gene:TraesCS1D03G0728300	Chr1D	405177442	405182154	+	405179798	Chr1D	397925911	397930624	+	397928267	1.0	1.0	collinear
gene:TraesCS1D03G0728400	Chr1D	405183894	405187249	+	405185571	Chr1D	397932364	397935719	+	397934041	1.0	1.0	collinear
gene:TraesCS1D03G0728500	Chr1D	405188284	405189726	-	405189005	Chr1D	397936754	397938196	-	397937475	1.0	1.0	collinear
gene:TraesCS1D03G0728600	Chr1D	405190436	405195471	-	405192953	Chr1D	397938906	397943941	-	397941423	1.0	1.0	collinear
gene:TraesCS1D03G0728900	Chr1D	405363593	405367430	-	405365511	Chr1D	398112628	398116464	-	398114546	1.0	1.0	collinear
gene:TraesCS1D03G0729000	Chr1D	405401184	405405304	+	405403244	Chr1D	398150255	398154375	+	398152315	1.0	1.0	collinear
gene:TraesCS1D03G0729200	Chr1D	405409275	405412368	-	405410821	Chr1D	398158346	398161444	-	398159895	1.0	0.998	collinear
gene:TraesCS1D03G0729600	Chr1D	405462809	405464107	-	405463458	Chr1D	398212069	398213367	-	398212718	1.0	1.0	collinear
gene:TraesCS1D03G0729800	Chr1D	405503886	405505800	-	405504843	Chr1D	398253721	398255521	-	398254621	0.926	0.926	collinear
gene:TraesCS1D03G0730300	Chr1D	405655515	405656749	-	405656132	Chr1D	398407599	398408833	-	398408216	1.0	1.0	collinear
gene:TraesCS1D03G0730500	Chr1D	405676344	405678134	-	405677239	Chr1D	398428308	398430098	-	398429203	1.0	1.0	collinear
gene:TraesCS1D03G0730600	Chr1D	405683147	405687033	-	405685090	Chr1D	398435111	398438997	-	398437054	1.0	1.0	collinear
gene:TraesCS1D03G0730700	Chr1D	405687507	405690090	-	405688798	Chr1D	398439471	398442054	-	398440762	1.0	1.0	collinear
gene:TraesCS1D03G0730800	Chr1D	405690265	405692600	+	405691432	Chr1D	398442229	398444569	+	398443399	1.0	0.998	collinear
gene:TraesCS1D03G0730900	Chr1D	405790636	405791318	+	405790977	Chr1D	398542659	398543341	+	398543000	1.0	1.0	collinear
gene:TraesCS1D03G0731000	Chr1D	405793788	405794583	+	405794185	Chr1D	398545811	398546606	+	398546208	1.0	1.0	collinear
gene:TraesCS1D03G0731100	Chr1D	405821808	405828565	+	405825186	Chr1D	398573919	398580674	+	398577296	1.0	1.0	collinear
gene:TraesCS1D03G0731200	Chr1D	405833542	405835504	-	405834523	Chr1D	398585651	398587613	-	398586632	1.0	1.0	collinear
gene:TraesCS1D03G0731400	Chr1D	405846905	405849491	-	405848198	Chr1D	398599014	398601600	-	398600307	1.0	1.0	collinear
gene:TraesCS1D03G0731500	Chr1D	405851063	405853425	-	405852244	Chr1D	398603172	398605534	-	398604353	1.0	1.0	collinear
gene:TraesCS1D03G0731600	Chr1D	405854399	405859700	-	405857049	Chr1D	398606508	398611931	-	398609219	1.0	1.0	collinear
gene:TraesCS1D03G0731700	Chr1D	406066946	406068172	-	406067559	Chr1D	398816931	398818157	-	398817544	1.0	1.0	collinear
gene:TraesCS1D03G0731900	Chr1D	406072005	406077786	-	406074895	Chr1D	398822326	398828107	-	398825216	1.0	1.0	collinear
gene:TraesCS1D03G0732200	Chr1D	406185368	406189455	-	406187411	Chr1D	398935029	398939116	-	398937072	1.0	1.0	collinear
gene:TraesCS1D03G0732300	Chr1D	406192368	406193799	-	406193083	Chr1D	398942029	398943460	-	398942744	1.0	1.0	collinear
