gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4A03G0685000	Chr4A	574706023	574710942	-	574708482	Chr4A	574862084	574867003	-	574864543	1.0	1.0	collinear
gene:TraesCS4A03G0685100	Chr4A	574727339	574730447	+	574728893	Chr4A	574883399	574886572	+	574884985	1.0	1.0	collinear
gene:TraesCS4A03G0685200	Chr4A	574730995	574732443	-	574731719	Chr4A	574887119	574888567	-	574887843	1.0	0.995	collinear
gene:TraesCS4A03G0685400	Chr4A	574737454	574737885	+	574737669	Chr4A	574893228	574893659	+	574893443	1.0	1.0	collinear
gene:TraesCS4A03G0685800	Chr4A	574963661	574970359	-	574967010	Chr4A	575146282	575152990	-	575149636	1.0	0.995	collinear
gene:TraesCS4A03G0685900	Chr4A	574977306	574981891	-	574979598	Chr4A	575161382	575165966	-	575163674	1.0	0.998	collinear
gene:TraesCS4A03G0686000	Chr4A	575083393	575093709	-	575088551	Chr4A	575284698	575294999	-	575289848	1.0	0.994	collinear
gene:TraesCS4A03G0686100	Chr4A	575487755	575493817	+	575490786	Chr4A	575727828	575735412	+	575731620	1.0	0.994	collinear
gene:TraesCS4A03G0686200	Chr4A	575500332	575501042	-	575500687	Chr4A	575741109	575741819	-	575741464	1.0	0.998	collinear
gene:TraesCS4A03G0686300	Chr4A	575514898	575521538	-	575518218	Chr4A	575763220	575769841	-	575766530	0.992	0.987	collinear
gene:TraesCS4A03G0686400	Chr4A	575525796	575536549	-	575531172	Chr4A	575774113	575784856	-	575779484	1.0	0.992	collinear
gene:TraesCS4A03G0686500	Chr4A	575625782	575628468	-	575627125	Chr4A	575888484	575891112	-	575889798	1.0	0.991	collinear
gene:TraesCS4A03G0686600	Chr4A	575846181	575848796	-	575847488	Chr4A	576137007	576139602	-	576138304	0.987	0.987	collinear
gene:TraesCS4A03G0686700	Chr4A	575853878	575856465	-	575855171	Chr4A	576144683	576147270	-	576145976	1.0	0.999	collinear
gene:TraesCS4A03G0686800	Chr4A	575965826	575970340	+	575968083	Chr4A	576264508	576269022	+	576266765	1.0	0.999	collinear
gene:TraesCS4A03G0686900	Chr4A	575971406	575979655	-	575975530	Chr4A	576270088	576278008	-	576274048	1.0	0.999	collinear
gene:TraesCS4A03G0687000	Chr4A	576032109	576033843	-	576032976	Chr4A	576331151	576332885	-	576332018	1.0	1.0	collinear
gene:TraesCS4A03G0687100	Chr4A	576038790	576040315	+	576039552	Chr4A	576337242	576338767	+	576338004	1.0	1.0	collinear
gene:TraesCS4A03G0687200	Chr4A	576149610	576152446	-	576151028	Chr4A	576448342	576451178	-	576449760	1.0	1.0	collinear
gene:TraesCS4A03G0687500	Chr4A	576389723	576392813	+	576391268	Chr4A	576710045	576713135	+	576711590	1.0	0.996	collinear
gene:TraesCS4A03G0687600	Chr4A	576410567	576420059	+	576415313	Chr4A	576732891	576742379	+	576737635	1.0	0.997	collinear
gene:TraesCS4A03G0688200	Chr4A	576462254	576468466	-	576465360	Chr4A	576784488	576790700	-	576787594	1.0	0.998	collinear
gene:TraesCS4A03G0688300	Chr4A	576646744	576651817	+	576649280	Chr4A	576967474	576972548	+	576970011	1.0	1.0	collinear
gene:TraesCS4A03G0688700	Chr4A	576675579	576679923	-	576677751	Chr4A	576996438	577000734	-	576998586	0.952	0.952	collinear
gene:TraesCS4A03G0688800	Chr4A	576725159	576725572	-	576725365	Chr4A	577045797	577046210	-	577046003	1.0	1.0	collinear
gene:TraesCS4A03G0690300	Chr4A	576892810	576898428	+	576895619	Chr4A	577216833	577222451	+	577219642	1.0	1.0	collinear
gene:TraesCS4A03G0690500	Chr4A	576922860	576923873	+	576923366	Chr4A	577246579	577247592	+	577247085	1.0	0.998	collinear
gene:TraesCS4A03G0690700	Chr4A	577090314	577091469	-	577090891	Chr4A	577414008	577415163	-	577414585	1.0	1.0	collinear
gene:TraesCS4A03G0691100	Chr4A	577148340	577149852	+	577149096	Chr4A	577472035	577473547	+	577472791	1.0	0.999	collinear
gene:TraesCS4A03G0691300	Chr4A	577296919	577297932	-	577297425	Chr4A	577620514	577621527	-	577621020	1.0	1.0	collinear
gene:TraesCS4A03G0691500	Chr4A	577307347	577308387	+	577307867	Chr4A	577630943	577631983	+	577631463	1.0	1.0	collinear
gene:TraesCS4A03G0691800	Chr4A	577447375	577453227	+	577450301	Chr4A	577771021	577776873	+	577773947	1.0	1.0	collinear
gene:TraesCS4A03G0692000	Chr4A	577453555	577454291	+	577453923	Chr4A	577777201	577777937	+	577777569	1.0	1.0	collinear
gene:TraesCS4A03G0692200	Chr4A	577454713	577460831	-	577457772	Chr4A	577778359	577784476	-	577781417	1.0	1.0	collinear
gene:TraesCS4A03G0692400	Chr4A	577466880	577473636	-	577470258	Chr4A	577790525	577797281	-	577793903	1.0	1.0	collinear
gene:TraesCS4A03G0692900	Chr4A	577486754	577488820	-	577487787	Chr4A	577810399	577812465	-	577811432	1.0	1.0	collinear
gene:TraesCS4A03G0694200	Chr4A	578352223	578355242	+	578353732	Chr4A	578674945	578677967	+	578676456	1.0	0.997	collinear
gene:TraesCS4A03G0694400	Chr4A	578355540	578362949	-	578359244	Chr4A	578678265	578685666	-	578681965	1.0	1.0	collinear
gene:TraesCS4A03G0694500	Chr4A	578443128	578447951	-	578445539	Chr4A	578765983	578770806	-	578768394	1.0	1.0	collinear
gene:TraesCS4A03G0694600	Chr4A	578450178	578453850	-	578452014	Chr4A	578773033	578776719	-	578774876	1.0	1.0	collinear
gene:TraesCS4A03G0695000	Chr4A	578533638	578537225	+	578535431	Chr4A	578856764	578860351	+	578858557	1.0	0.995	collinear
gene:TraesCS4A03G0695200	Chr4A	578771921	578774546	-	578773233	Chr4A	579096732	579099357	-	579098044	1.0	1.0	collinear
gene:TraesCS4A03G0695300	Chr4A	578777295	578781235	-	578779265	Chr4A	579102106	579106046	-	579104076	1.0	1.0	collinear
gene:TraesCS4A03G0695400	Chr4A	578783852	578787493	-	578785672	Chr4A	579108663	579112304	-	579110483	1.0	0.999	collinear
gene:TraesCS4A03G0695500	Chr4A	578787991	578790290	-	578789140	Chr4A	579112802	579115101	-	579113951	1.0	1.0	collinear
gene:TraesCS4A03G0695800	Chr4A	579210235	579224072	+	579217153	Chr4A	579533689	579547526	+	579540607	1.0	0.999	collinear
gene:TraesCS4A03G0695900	Chr4A	579224378	579226071	-	579225224	Chr4A	579547832	579549525	-	579548678	1.0	1.0	collinear
gene:TraesCS4A03G0696100	Chr4A	579398833	579400894	+	579399863	Chr4A	579722726	579724787	+	579723756	1.0	1.0	collinear
gene:TraesCS4A03G0696200	Chr4A	579406259	579411441	+	579408850	Chr4A	579730152	579735334	+	579732743	1.0	1.0	collinear
gene:TraesCS4A03G0696500	Chr4A	579574449	579580927	+	579577688	Chr4A	579897770	579904250	+	579901010	1.0	1.0	collinear
gene:TraesCS4A03G0696700	Chr4A	579633310	579656188	+	579644749	Chr4A	579958794	579981652	+	579970223	1.0	1.0	collinear
gene:TraesCS4A03G0696800	Chr4A	579656559	579657223	-	579656891	Chr4A	579982023	579982687	-	579982355	1.0	1.0	collinear
gene:TraesCS4A03G0697000	Chr4A	579660032	579662214	-	579661123	Chr4A	579985496	579987678	-	579986587	1.0	1.0	collinear
gene:TraesCS4A03G0697300	Chr4A	579820684	579829121	-	579824902	Chr4A	580145297	580153734	-	580149515	1.0	1.0	collinear
gene:TraesCS4A03G0697400	Chr4A	579831955	579834656	-	579833305	Chr4A	580156568	580159269	-	580157918	1.0	1.0	collinear
gene:TraesCS4A03G0697700	Chr4A	580068451	580070358	+	580069404	Chr4A	580392603	580394510	+	580393556	1.0	1.0	collinear
gene:TraesCS4A03G0697800	Chr4A	580073659	580075579	+	580074619	Chr4A	580397811	580399731	+	580398771	1.0	1.0	collinear
gene:TraesCS4A03G0697900	Chr4A	580076526	580076768	+	580076647	Chr4A	580400678	580400920	+	580400799	1.0	1.0	collinear
gene:TraesCS4A03G0698000	Chr4A	580117284	580121196	+	580119240	Chr4A	580441432	580445344	+	580443388	1.0	1.0	collinear
gene:TraesCS4A03G0698100	Chr4A	580122312	580124921	+	580123616	Chr4A	580446460	580449069	+	580447764	1.0	1.0	collinear
gene:TraesCS4A03G0698200	Chr4A	580125013	580126356	-	580125684	Chr4A	580449161	580450504	-	580449832	1.0	1.0	collinear
gene:TraesCS4A03G0698900	Chr4A	580194380	580195476	+	580194928	Chr4A	580518844	580519940	+	580519392	1.0	1.0	collinear
gene:TraesCS4A03G0699000	Chr4A	580198452	580199354	+	580198903	Chr4A	580522916	580523818	+	580523367	1.0	1.0	collinear
gene:TraesCS4A03G0699100	Chr4A	580202457	580204242	+	580203349	Chr4A	580526921	580528706	+	580527813	1.0	1.0	collinear
gene:TraesCS4A03G0699200	Chr4A	580249142	580251067	+	580250104	Chr4A	580573760	580575685	+	580574722	1.0	1.0	collinear
gene:TraesCS4A03G0699300	Chr4A	580253872	580255577	+	580254724	Chr4A	580578362	580580067	+	580579214	1.0	1.0	collinear
gene:TraesCS4A03G0699400	Chr4A	580255480	580260807	-	580258143	Chr4A	580579970	580585297	-	580582633	1.0	1.0	collinear
gene:TraesCS4A03G0699500	Chr4A	580379473	580380689	+	580380081	Chr4A	580703990	580705206	+	580704598	1.0	1.0	collinear
gene:TraesCS4A03G0699600	Chr4A	580389982	580395759	+	580392870	Chr4A	580716018	580721762	+	580718890	1.0	0.999	collinear
gene:TraesCS4A03G0699800	Chr4A	580405073	580409790	+	580407431	Chr4A	580731076	580735793	+	580733434	1.0	1.0	collinear
gene:TraesCS4A03G0700000	Chr4A	580417462	580419110	-	580418286	Chr4A	580743465	580745113	-	580744289	1.0	1.0	collinear
gene:TraesCS4A03G0700200	Chr4A	580672526	580674009	+	580673267	Chr4A	580997823	580999306	+	580998564	1.0	0.999	collinear
gene:TraesCS4A03G0700300	Chr4A	580673972	580678366	-	580676169	Chr4A	580999269	581003663	-	581001466	1.0	1.0	collinear
gene:TraesCS4A03G0700400	Chr4A	580682528	580684097	-	580683312	Chr4A	581007825	581009394	-	581008609	1.0	1.0	collinear
gene:TraesCS4A03G0700700	Chr4A	580790537	580793816	+	580792176	Chr4A	581115590	581118869	+	581117229	1.0	1.0	collinear
gene:TraesCS4A03G0701000	Chr4A	580838258	580839988	-	580839123	Chr4A	581163322	581165052	-	581164187	1.0	1.0	collinear
gene:TraesCS4A03G0701100	Chr4A	580856561	580866627	+	580861594	Chr4A	581181580	581191369	+	581186474	1.0	0.996	collinear
gene:TraesCS4A03G0701300	Chr4A	581396439	581398666	-	581397552	Chr4A	581724924	581727151	-	581726037	1.0	1.0	collinear
gene:TraesCS4A03G0701500	Chr4A	581426107	581429457	-	581427782	Chr4A	581754713	581758063	-	581756388	1.0	1.0	collinear
gene:TraesCS4A03G0701600	Chr4A	581442967	581453756	+	581448361	Chr4A	581771550	581782352	+	581776951	1.0	0.999	collinear
gene:TraesCS4A03G0702300	Chr4A	581754927	581756501	-	581755714	Chr4A	582087797	582089371	-	582088584	1.0	0.999	collinear
gene:TraesCS4A03G0702600	Chr4A	582062135	582067282	+	582064708	Chr4A	582395244	582400391	+	582397817	1.0	1.0	collinear
gene:TraesCS4A03G0702700	Chr4A	582074186	582075916	-	582075051	Chr4A	582407295	582409025	-	582408160	1.0	1.0	collinear
gene:TraesCS4A03G0703600	Chr4A	582329783	582334192	+	582331987	Chr4A	582665418	582669827	+	582667622	1.0	1.0	collinear
gene:TraesCS4A03G0704200	Chr4A	582435164	582444368	-	582439766	Chr4A	582770503	582779707	-	582775105	1.0	1.0	collinear
gene:TraesCS4A03G0704700	Chr4A	582610143	582615917	-	582613030	Chr4A	582945893	582951667	-	582948780	1.0	1.0	collinear
gene:TraesCS4A03G0704800	Chr4A	582616163	582625697	+	582620930	Chr4A	582951913	582963100	+	582957506	1.0	1.0	collinear
gene:TraesCS4A03G0704900	Chr4A	582650043	582652780	-	582651411	Chr4A	582987434	582990171	-	582988802	1.0	1.0	collinear
gene:TraesCS4A03G0705000	Chr4A	582653223	582654842	-	582654032	Chr4A	582990614	582992233	-	582991423	1.0	1.0	collinear
gene:TraesCS4A03G0705100	Chr4A	582655661	582659197	-	582657429	Chr4A	582993052	582996588	-	582994820	1.0	1.0	collinear
gene:TraesCS4A03G0705700	Chr4A	582756605	582756824	-	582756714	Chr4A	583096303	583096522	-	583096412	1.0	1.0	collinear
gene:TraesCS4A03G0705900	Chr4A	582787166	582793059	+	582790112	Chr4A	583127113	583133006	+	583130059	1.0	1.0	collinear
gene:TraesCS4A03G0706000	Chr4A	582794130	582798181	+	582796155	Chr4A	583134077	583138128	+	583136102	1.0	1.0	collinear
gene:TraesCS4A03G0706100	Chr4A	582801709	582803505	+	582802607	Chr4A	583141656	583143452	+	583142554	1.0	1.0	collinear
gene:TraesCS4A03G0706200	Chr4A	582823474	582834090	+	582828782	Chr4A	583163421	583172724	+	583168072	1.0	1.0	collinear
gene:TraesCS4A03G0706400	Chr4A	582836407	582840868	+	582838637	Chr4A	583175041	583179502	+	583177271	1.0	1.0	collinear
gene:TraesCS4A03G0707000	Chr4A	582846668	582847906	-	582847287	Chr4A	583185302	583186540	-	583185921	1.0	1.0	collinear
gene:TraesCS4A03G0707100	Chr4A	582856309	582859538	-	582857923	Chr4A	583194181	583197410	-	583195795	1.0	1.0	collinear
gene:TraesCS4A03G0707200	Chr4A	582861958	582867699	-	582864828	Chr4A	583199574	583205315	-	583202444	1.0	1.0	collinear
gene:TraesCS4A03G0707300	Chr4A	582926022	582929902	+	582927962	Chr4A	583263664	583267544	+	583265604	1.0	1.0	collinear
gene:TraesCS4A03G0707400	Chr4A	582933605	582934485	+	582934045	Chr4A	583271235	583272115	+	583271675	1.0	1.0	collinear
gene:TraesCS4A03G0707500	Chr4A	582942434	582944226	+	582943330	Chr4A	583280063	583281855	+	583280959	1.0	0.999	collinear
gene:TraesCS4A03G0707600	Chr4A	582950242	582955848	+	582953045	Chr4A	583287867	583293474	+	583290670	1.0	1.0	collinear
gene:TraesCS4A03G0707700	Chr4A	582959159	582960260	-	582959709	Chr4A	583296785	583297886	-	583297335	1.0	1.0	collinear
gene:TraesCS4A03G0707900	Chr4A	582995448	582999781	-	582997614	Chr4A	583333240	583337573	-	583335406	1.0	1.0	collinear
gene:TraesCS4A03G0708100	Chr4A	582998607	582998894	-	582998750	Chr4A	583336399	583336686	-	583336542	1.0	1.0	collinear
gene:TraesCS4A03G0708200	Chr4A	583001771	583002945	-	583002358	Chr4A	583339563	583340737	-	583340150	1.0	0.999	collinear
gene:TraesCS4A03G0708300	Chr4A	583004929	583006088	-	583005508	Chr4A	583342721	583343880	-	583343300	1.0	1.0	collinear
gene:TraesCS4A03G0708400	Chr4A	583006837	583013368	-	583010102	Chr4A	583344629	583351160	-	583347894	1.0	1.0	collinear
gene:TraesCS4A03G0708500	Chr4A	583158981	583163304	+	583161142	Chr4A	583496676	583500999	+	583498837	1.0	1.0	collinear
gene:TraesCS4A03G0708600	Chr4A	583195047	583195394	-	583195220	Chr4A	583532315	583532662	-	583532488	1.0	1.0	collinear
gene:TraesCS4A03G0708700	Chr4A	583195478	583200604	-	583198041	Chr4A	583532746	583537872	-	583535309	1.0	1.0	collinear
gene:TraesCS4A03G0709000	Chr4A	583232071	583232803	-	583232437	Chr4A	583569341	583570073	-	583569707	1.0	1.0	collinear
gene:TraesCS4A03G0709100	Chr4A	583235138	583237956	-	583236547	Chr4A	583572407	583575225	-	583573816	1.0	1.0	collinear
gene:TraesCS4A03G0709600	Chr4A	583273189	583274555	-	583273872	Chr4A	583615062	583616428	-	583615745	1.0	1.0	collinear
gene:TraesCS4A03G0710300	Chr4A	583405877	583406047	-	583405962	Chr4A	583730159	583730329	-	583730244	1.0	1.0	collinear
gene:TraesCS4A03G0710400	Chr4A	583407427	583410842	-	583409134	Chr4A	583731709	583735124	-	583733416	1.0	1.0	collinear
gene:TraesCS4A03G0710500	Chr4A	583411419	583413979	-	583412699	Chr4A	583735701	583738261	-	583736981	1.0	1.0	collinear
gene:TraesCS4A03G0710600	Chr4A	583420704	583423385	-	583422044	Chr4A	583744986	583747667	-	583746326	1.0	1.0	collinear
gene:TraesCS4A03G0710700	Chr4A	583425650	583427970	+	583426810	Chr4A	583749932	583752252	+	583751092	1.0	0.999	collinear
gene:TraesCS4A03G0710800	Chr4A	583431855	583442039	-	583436947	Chr4A	583756137	583766298	-	583761217	0.993	0.993	collinear
gene:TraesCS4A03G0710900	Chr4A	583551040	583557679	-	583554359	Chr4A	583875454	583882093	-	583878773	1.0	1.0	collinear
gene:TraesCS4A03G0711000	Chr4A	583559831	583563715	+	583561773	Chr4A	583884245	583888015	+	583886130	1.0	1.0	collinear
gene:TraesCS4A03G0711100	Chr4A	583567568	583568407	+	583567987	Chr4A	583891868	583892707	+	583892287	1.0	1.0	collinear
gene:TraesCS4A03G0711500	Chr4A	583581792	583587585	-	583584688	Chr4A	583906092	583911885	-	583908988	1.0	1.0	collinear
gene:TraesCS4A03G0712000	Chr4A	583622675	583625844	-	583624259	Chr4A	583946948	583950114	-	583948531	1.0	1.0	collinear
gene:TraesCS4A03G0712300	Chr4A	583669441	583671748	+	583670594	Chr4A	583994075	583996382	+	583995228	1.0	1.0	collinear
gene:TraesCS4A03G0712400	Chr4A	583683780	583686211	+	583684995	Chr4A	584008410	584010841	+	584009625	1.0	1.0	collinear
gene:TraesCS4A03G0712500	Chr4A	583696789	583699308	-	583698048	Chr4A	584021440	584023959	-	584022699	1.0	1.0	collinear
gene:TraesCS4A03G0712800	Chr4A	583703539	583709565	-	583706552	Chr4A	584028191	584034217	-	584031204	1.0	1.0	collinear
gene:TraesCS4A03G0713000	Chr4A	583768635	583772250	+	583770442	Chr4A	584093382	584096997	+	584095189	1.0	1.0	collinear
gene:TraesCS4A03G0713200	Chr4A	583817508	583820854	+	583819181	Chr4A	584153349	584156695	+	584155022	1.0	1.0	collinear
gene:TraesCS4A03G0713300	Chr4A	583822948	583826219	-	583824583	Chr4A	584158789	584162060	-	584160424	1.0	1.0	collinear
gene:TraesCS4A03G0713400	Chr4A	583856239	583859595	-	583857917	Chr4A	584192046	584195402	-	584193724	1.0	1.0	collinear
gene:TraesCS4A03G0713500	Chr4A	583913923	583920206	-	583917064	Chr4A	584249703	584255986	-	584252844	1.0	1.0	collinear
gene:TraesCS4A03G0713600	Chr4A	583941247	583947439	+	583944343	Chr4A	584268756	584274951	+	584271853	1.0	1.0	collinear
gene:TraesCS4A03G0713700	Chr4A	583981033	583986428	+	583983730	Chr4A	584308544	584313880	+	584311212	0.997	0.997	collinear
gene:TraesCS4A03G0713800	Chr4A	584096398	584098241	+	584097319	Chr4A	584423845	584425662	+	584424753	1.0	1.0	collinear
gene:TraesCS4A03G0713900	Chr4A	584263144	584265986	-	584264565	Chr4A	584592391	584595233	-	584593812	1.0	1.0	collinear
gene:TraesCS4A03G0714100	Chr4A	584281384	584281665	+	584281524	Chr4A	584610194	584610475	+	584610334	1.0	1.0	collinear
gene:TraesCS4A03G0714200	Chr4A	584281949	584286955	-	584284452	Chr4A	584610759	584615139	-	584612949	1.0	0.998	collinear
gene:TraesCS4A03G0714400	Chr4A	584342018	584344494	+	584343256	Chr4A	584634592	584637068	+	584635830	1.0	1.0	collinear
gene:TraesCS4A03G0714500	Chr4A	584344882	584351274	-	584348078	Chr4A	584637456	584643847	-	584640651	0.999	0.999	collinear
gene:TraesCS4A03G0714600	Chr4A	584425707	584427528	+	584426617	Chr4A	584717665	584719486	+	584718575	1.0	1.0	collinear
gene:TraesCS4A03G0714900	Chr4A	584442520	584442852	+	584442686	Chr4A	584734580	584734912	+	584734746	1.0	1.0	collinear
gene:TraesCS4A03G0715500	Chr4A	584532441	584533304	+	584532872	Chr4A	584824707	584825570	+	584825138	1.0	1.0	collinear
gene:TraesCS4A03G0716600	Chr4A	584571687	584579674	+	584575680	Chr4A	584863956	584871761	+	584867858	1.0	1.0	collinear
gene:TraesCS4A03G0717700	Chr4A	585315211	585320482	-	585317846	Chr4A	585605466	585610737	-	585608101	1.0	1.0	collinear
gene:TraesCS4A03G0717800	Chr4A	585320663	585322872	-	585321767	Chr4A	585610918	585613127	-	585612022	1.0	1.0	collinear
gene:TraesCS4A03G0717900	Chr4A	585322991	585325887	+	585324439	Chr4A	585613246	585616142	+	585614694	1.0	1.0	collinear
gene:TraesCS4A03G0718000	Chr4A	585332818	585336369	-	585334593	Chr4A	585622805	585626356	-	585624580	1.0	1.0	collinear
gene:TraesCS4A03G0718300	Chr4A	585384731	585385400	-	585385065	Chr4A	585674413	585675082	-	585674747	1.0	1.0	collinear
gene:TraesCS4A03G0718800	Chr4A	585556429	585560596	-	585558512	Chr4A	585845918	585850085	-	585848001	1.0	1.0	collinear
gene:TraesCS4A03G0718900	Chr4A	585564276	585564944	-	585564610	Chr4A	585853765	585854433	-	585854099	1.0	1.0	collinear
gene:TraesCS4A03G0719000	Chr4A	585581442	585582116	-	585581779	Chr4A	585870928	585871602	-	585871265	1.0	1.0	collinear
gene:TraesCS4A03G0719200	Chr4A	585590950	585591606	+	585591278	Chr4A	585880437	585881093	+	585880765	1.0	1.0	collinear
gene:TraesCS4A03G0719300	Chr4A	585608463	585610395	+	585609429	Chr4A	585897951	585899883	+	585898917	1.0	0.998	collinear
gene:TraesCS4A03G0719500	Chr4A	585612753	585613328	+	585613040	Chr4A	585902241	585902816	+	585902528	1.0	1.0	collinear
gene:TraesCS4A03G0719600	Chr4A	585617028	585620169	-	585618598	Chr4A	585906519	585909660	-	585908089	1.0	1.0	collinear
gene:TraesCS4A03G0720000	Chr4A	585738720	585739689	+	585739204	Chr4A	586027407	586028376	+	586027891	1.0	1.0	collinear
gene:TraesCS4A03G0720700	Chr4A	586204624	586209466	+	586207045	Chr4A	586505243	586510085	+	586507664	1.0	1.0	collinear
gene:TraesCS4A03G0720900	Chr4A	586596955	586597200	+	586597077	Chr4A	586897385	586897630	+	586897507	1.0	1.0	collinear
gene:TraesCS4A03G0721400	Chr4A	587452391	587454463	+	587453427	Chr4A	587741228	587743300	+	587742264	1.0	1.0	collinear
gene:TraesCS4A03G0721800	Chr4A	587500772	587510411	+	587505591	Chr4A	587789680	587799319	+	587794499	1.0	0.997	collinear
gene:TraesCS4A03G0722000	Chr4A	587525981	587526268	-	587526124	Chr4A	587815011	587815298	-	587815154	1.0	1.0	collinear
gene:TraesCS4A03G0722300	Chr4A	587611670	587612107	+	587611888	Chr4A	587899916	587900353	+	587900134	1.0	1.0	collinear
gene:TraesCS4A03G0722400	Chr4A	587797220	587801140	+	587799180	Chr4A	588084304	588088224	+	588086264	1.0	1.0	collinear
gene:TraesCS4A03G0722500	Chr4A	587806275	587807243	+	587806759	Chr4A	588093359	588094327	+	588093843	1.0	1.0	collinear
gene:TraesCS4A03G0722700	Chr4A	587877245	587881472	+	587879358	Chr4A	588164291	588168518	+	588166404	1.0	1.0	collinear
gene:TraesCS4A03G0722800	Chr4A	587946812	587951754	+	587949283	Chr4A	588233967	588238909	+	588236438	1.0	1.0	collinear
gene:TraesCS4A03G0723400	Chr4A	587969561	587973106	+	587971333	Chr4A	588261428	588264973	+	588263200	1.0	1.0	collinear
gene:TraesCS4A03G0723600	Chr4A	588180174	588180830	+	588180502	Chr4A	588472004	588472660	+	588472332	1.0	1.0	collinear
gene:TraesCS4A03G0723800	Chr4A	588329022	588329752	+	588329387	Chr4A	588624900	588625630	+	588625265	1.0	1.0	collinear
gene:TraesCS4A03G0723900	Chr4A	588342220	588343239	+	588342729	Chr4A	588638258	588639277	+	588638767	1.0	1.0	collinear
