gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS7A03G0774700	Chr7A	453073854	453077238	-	453075546	Chr7A	463297444	463300828	-	463299136	1.0	0.999	collinear
gene:TraesCS7A03G0775100	Chr7A	453092096	453092602	+	453092349	Chr7A	463317344	463317850	+	463317597	1.0	0.992	collinear
gene:TraesCS7A03G0775200	Chr7A	453093213	453096994	+	453095103	Chr7A	463318461	463322242	+	463320351	0.999	0.997	collinear
gene:TraesCS7A03G0775400	Chr7A	453700614	453702807	-	453701710	Chr7A	463937773	463939966	-	463938869	1.0	0.997	collinear
gene:TraesCS7A03G0775600	Chr7A	454007463	454007759	+	454007611	Chr7A	464226401	464226697	+	464226549	1.0	0.996	collinear
gene:TraesCS7A03G0775800	Chr7A	454070636	454070944	+	454070790	Chr7A	464292693	464293001	+	464292847	1.0	1.0	collinear
gene:TraesCS7A03G0776300	Chr7A	454100790	454103716	+	454102253	Chr7A	464314364	464317290	+	464315827	1.0	0.999	collinear
gene:TraesCS7A03G0776800	Chr7A	454358657	454362557	+	454360607	Chr7A	464554591	464558476	+	464556533	1.0	1.0	collinear
gene:TraesCS7A03G0776900	Chr7A	454368858	454370957	+	454369907	Chr7A	464564729	464566830	+	464565779	1.0	0.997	collinear
gene:TraesCS7A03G0777400	Chr7A	454470427	454471728	-	454471077	Chr7A	464645536	464646837	-	464646186	1.0	0.999	collinear
gene:TraesCS7A03G0778000	Chr7A	454738768	454739713	-	454739240	Chr7A	464922159	464923104	-	464922631	1.0	0.995	collinear
gene:TraesCS7A03G0778100	Chr7A	454742309	454746470	-	454744389	Chr7A	464925707	464930052	-	464927879	1.0	0.993	collinear
gene:TraesCS7A03G0778200	Chr7A	454785974	454789337	-	454787655	Chr7A	464970455	464973818	-	464972136	1.0	1.0	collinear
gene:TraesCS7A03G0779000	Chr7A	455336024	455336470	+	455336247	Chr7A	465522932	465523378	+	465523155	1.0	1.0	collinear
gene:TraesCS7A03G0779200	Chr7A	455339532	455341077	+	455340304	Chr7A	465526440	465527985	+	465527212	1.0	0.995	collinear
gene:TraesCS7A03G0779600	Chr7A	455886910	455888125	+	455887517	Chr7A	466089782	466091115	+	466090448	1.0	0.998	collinear
gene:TraesCS7A03G0779800	Chr7A	456388105	456388617	+	456388361	Chr7A	466620073	466620585	+	466620329	1.0	0.992	collinear
gene:TraesCS7A03G0779900	Chr7A	456737611	456740849	-	456739230	Chr7A	466967439	466970747	-	466969093	1.0	0.999	collinear
gene:TraesCS7A03G0780400	Chr7A	457009919	457013982	+	457011950	Chr7A	467259244	467263321	+	467261282	0.999	0.989	collinear
gene:TraesCS7A03G0780500	Chr7A	457112555	457115566	+	457114060	Chr7A	467349920	467352931	+	467351425	1.0	0.999	collinear
gene:TraesCS7A03G0780600	Chr7A	457117606	457120025	-	457118815	Chr7A	467354971	467357390	-	467356180	1.0	0.998	collinear
gene:TraesCS7A03G0781200	Chr7A	458402703	458409723	+	458406213	Chr7A	468674024	468682306	+	468678165	1.0	1.0	collinear
gene:TraesCS7A03G0781300	Chr7A	458413376	458413657	+	458413516	Chr7A	468685950	468686231	+	468686090	1.0	1.0	collinear
gene:TraesCS7A03G0781800	Chr7A	459751049	459753335	-	459752192	Chr7A	470014423	470016696	-	470015559	0.992	0.991	collinear
gene:TraesCS7A03G0782400	Chr7A	460556008	460558292	-	460557150	Chr7A	470826658	470828944	-	470827801	1.0	0.995	collinear
gene:TraesCS7A03G0783500	Chr7A	461929250	461931868	+	461930559	Chr7A	472231589	472234207	+	472232898	1.0	0.997	collinear
gene:TraesCS7A03G0783600	Chr7A	462054049	462056723	+	462055386	Chr7A	472360064	472362738	+	472361401	1.0	0.999	collinear
gene:TraesCS7A03G0783800	Chr7A	462221441	462224875	+	462223158	Chr7A	472576276	472579473	+	472577874	0.954	0.952	collinear
gene:TraesCS7A03G0783900	Chr7A	462236349	462238238	-	462237293	Chr7A	472602137	472604026	-	472603081	1.0	0.997	collinear
gene:TraesCS7A03G0784200	Chr7A	462694568	462695150	-	462694859	Chr7A	473043503	473044084	-	473043793	0.997	0.992	collinear
gene:TraesCS7A03G0784600	Chr7A	463077561	463079428	-	463078494	Chr7A	473419518	473421385	-	473420451	1.0	0.996	collinear
gene:TraesCS7A03G0784800	Chr7A	463105031	463106377	+	463105704	Chr7A	473456253	473457599	+	473456926	1.0	0.996	collinear
gene:TraesCS7A03G0784900	Chr7A	463123882	463124233	+	463124057	Chr7A	473475178	473475529	+	473475353	1.0	1.0	collinear
gene:TraesCS7A03G0785000	Chr7A	463127048	463130937	+	463128992	Chr7A	473478344	473482233	+	473480288	1.0	0.996	collinear
gene:TraesCS7A03G0785100	Chr7A	463140407	463142028	+	463141217	Chr7A	473491449	473493070	+	473492259	1.0	0.998	collinear
gene:TraesCS7A03G0785300	Chr7A	463202158	463203447	+	463202802	Chr7A	473552363	473553652	+	473553007	1.0	0.999	collinear
gene:TraesCS7A03G0785400	Chr7A	463297632	463300700	-	463299166	Chr7A	473657141	473660206	-	473658673	1.0	0.999	collinear
gene:TraesCS7A03G0785500	Chr7A	463369290	463370869	+	463370079	Chr7A	473732192	473733771	+	473732981	1.0	0.999	collinear
gene:TraesCS7A03G0785600	Chr7A	463371449	463377378	-	463374413	Chr7A	473734351	473740281	-	473737316	1.0	0.999	collinear
gene:TraesCS7A03G0785700	Chr7A	463540185	463551099	+	463545642	Chr7A	473904071	473914986	+	473909528	1.0	0.998	collinear
gene:TraesCS7A03G0786100	Chr7A	463570783	463571496	-	463571139	Chr7A	473934865	473935578	-	473935221	1.0	0.992	collinear
gene:TraesCS7A03G0786200	Chr7A	463573929	463575964	-	463574946	Chr7A	473946372	473948407	-	473947389	1.0	0.986	collinear
gene:TraesCS7A03G0786400	Chr7A	463824240	463825789	-	463825014	Chr7A	474196988	474198537	-	474197762	1.0	1.0	collinear
gene:TraesCS7A03G0786500	Chr7A	463879981	463882420	-	463881200	Chr7A	474252730	474255169	-	474253949	1.0	1.0	collinear
gene:TraesCS7A03G0786700	Chr7A	463987206	463989572	+	463988389	Chr7A	474360015	474362397	+	474361206	0.997	0.997	collinear
gene:TraesCS7A03G0787300	Chr7A	464470261	464477450	+	464473855	Chr7A	474841484	474848673	+	474845078	1.0	1.0	collinear
gene:TraesCS7A03G0787400	Chr7A	464477698	464479719	+	464478708	Chr7A	474848921	474850942	+	474849931	1.0	1.0	collinear
gene:TraesCS7A03G0788800	Chr7A	465080814	465085028	+	465082921	Chr7A	475458911	475462991	+	475460951	1.0	1.0	collinear
gene:TraesCS7A03G0789000	Chr7A	465340450	465341874	+	465341162	Chr7A	475717539	475718963	+	475718251	1.0	0.999	collinear
gene:TraesCS7A03G0789200	Chr7A	465390319	465392635	-	465391477	Chr7A	475767432	475769747	-	475768589	0.998	0.998	collinear
gene:TraesCS7A03G0789700	Chr7A	466154836	466160038	+	466157437	Chr7A	476537509	476542710	+	476540109	0.999	0.998	collinear
gene:TraesCS7A03G0789800	Chr7A	466251836	466252134	-	466251985	Chr7A	476633716	476634014	-	476633865	1.0	1.0	collinear
gene:TraesCS7A03G0790700	Chr7A	466648825	466650257	-	466649541	Chr7A	477029565	477030997	-	477030281	1.0	1.0	collinear
gene:TraesCS7A03G0791100	Chr7A	466676560	466680217	+	466678388	Chr7A	477057300	477060957	+	477059128	1.0	1.0	collinear
gene:TraesCS7A03G0791200	Chr7A	466685554	466691056	+	466688305	Chr7A	477066376	477071878	+	477069127	1.0	1.0	collinear
gene:TraesCS7A03G0791500	Chr7A	466790132	466795611	-	466792871	Chr7A	477156918	477162397	-	477159657	1.0	1.0	collinear
gene:TraesCS7A03G0791800	Chr7A	467300142	467323727	+	467311934	Chr7A	477664816	477688398	+	477676607	1.0	1.0	collinear
gene:TraesCS7A03G0792300	Chr7A	467329711	467331555	+	467330633	Chr7A	477694294	477696138	+	477695216	1.0	1.0	collinear
gene:TraesCS7A03G0792400	Chr7A	467411441	467411794	+	467411617	Chr7A	477776001	477776354	+	477776177	1.0	0.997	collinear
gene:TraesCS7A03G0792500	Chr7A	467545869	467550045	+	467547957	Chr7A	477910848	477915024	+	477912936	1.0	1.0	collinear
gene:TraesCS7A03G0793100	Chr7A	467983515	467992857	+	467988186	Chr7A	478347318	478356660	+	478351989	1.0	1.0	collinear
gene:TraesCS7A03G0793200	Chr7A	468098427	468102307	+	468100367	Chr7A	478462353	478466233	+	478464293	1.0	1.0	collinear
gene:TraesCS7A03G0793400	Chr7A	468577401	468578982	+	468578191	Chr7A	478942199	478943781	+	478942990	1.0	0.996	collinear
gene:TraesCS7A03G0793600	Chr7A	468604391	468609248	+	468606819	Chr7A	478969191	478974048	+	478971619	1.0	1.0	collinear
gene:TraesCS7A03G0793700	Chr7A	468910008	468912566	-	468911287	Chr7A	479274866	479277424	-	479276145	1.0	1.0	collinear
gene:TraesCS7A03G0794200	Chr7A	469776057	469777340	-	469776698	Chr7A	480045673	480046956	-	480046314	1.0	1.0	collinear
gene:TraesCS7A03G0794600	Chr7A	470090391	470124886	-	470107638	Chr7A	480361739	480396328	-	480379033	1.0	1.0	collinear
gene:TraesCS7A03G0794900	Chr7A	470534750	470540819	-	470537784	Chr7A	480803094	480809163	-	480806128	1.0	1.0	collinear
gene:TraesCS7A03G0795000	Chr7A	470573785	470578361	+	470576073	Chr7A	480842112	480846689	+	480844400	1.0	1.0	collinear
gene:TraesCS7A03G0795300	Chr7A	470578737	470581330	-	470580033	Chr7A	480847065	480849658	-	480848361	1.0	1.0	collinear
gene:TraesCS7A03G0795500	Chr7A	470581798	470589023	-	470585410	Chr7A	480850126	480857348	-	480853737	1.0	1.0	collinear
gene:TraesCS7A03G0795800	Chr7A	470839067	470842144	+	470840605	Chr7A	481105934	481109011	+	481107472	1.0	1.0	collinear
gene:TraesCS7A03G0796000	Chr7A	471213931	471218025	+	471215978	Chr7A	481487426	481491520	+	481489473	1.0	1.0	collinear
gene:TraesCS7A03G0796500	Chr7A	472174189	472184071	+	472179130	Chr7A	482451836	482461753	+	482456794	1.0	1.0	collinear
gene:TraesCS7A03G0796800	Chr7A	472623959	472624654	+	472624306	Chr7A	482889379	482890074	+	482889726	1.0	1.0	collinear
gene:TraesCS7A03G0796900	Chr7A	472781781	472786659	-	472784220	Chr7A	483046410	483051288	-	483048849	1.0	0.998	collinear
gene:TraesCS7A03G0797200	Chr7A	473152229	473154105	+	473153167	Chr7A	483416935	483418811	+	483417873	1.0	1.0	collinear
gene:TraesCS7A03G0797800	Chr7A	473674579	473677426	+	473676002	Chr7A	483939342	483942204	+	483940773	1.0	1.0	collinear
gene:TraesCS7A03G0798700	Chr7A	474296238	474296735	+	474296486	Chr7A	484568650	484569147	+	484568898	1.0	1.0	collinear
gene:TraesCS7A03G0798800	Chr7A	474297094	474302120	-	474299607	Chr7A	484569506	484574532	-	484572019	1.0	1.0	collinear
gene:TraesCS7A03G0799000	Chr7A	474899998	474900985	+	474900491	Chr7A	485172071	485173058	+	485172564	1.0	1.0	collinear
gene:TraesCS7A03G0799100	Chr7A	474905538	474908939	-	474907238	Chr7A	485177611	485181126	-	485179368	1.0	1.0	collinear
gene:TraesCS7A03G0799800	Chr7A	475107006	475109023	-	475108014	Chr7A	485378306	485380323	-	485379314	1.0	1.0	collinear
gene:TraesCS7A03G0800000	Chr7A	475193795	475197412	+	475195603	Chr7A	485464302	485467919	+	485466110	1.0	1.0	collinear
gene:TraesCS7A03G0800200	Chr7A	475225830	475226678	+	475226254	Chr7A	485496584	485497432	+	485497008	1.0	1.0	collinear
gene:TraesCS7A03G0800300	Chr7A	475306460	475311188	-	475308824	Chr7A	485575212	485579940	-	485577576	1.0	1.0	collinear
gene:TraesCS7A03G0800400	Chr7A	475312257	475312878	+	475312567	Chr7A	485581009	485581630	+	485581319	1.0	1.0	collinear
gene:TraesCS7A03G0800700	Chr7A	475570340	475570717	-	475570528	Chr7A	485837184	485837561	-	485837372	1.0	1.0	collinear
gene:TraesCS7A03G0800800	Chr7A	475577553	475578572	+	475578062	Chr7A	485844397	485845416	+	485844906	1.0	0.999	collinear
gene:TraesCS7A03G0801000	Chr7A	475709365	475709709	-	475709537	Chr7A	485976545	485976889	-	485976717	1.0	1.0	collinear
gene:TraesCS7A03G0801100	Chr7A	475856625	475858764	+	475857694	Chr7A	486123142	486125281	+	486124211	1.0	1.0	collinear
gene:TraesCS7A03G0801200	Chr7A	475866965	475867606	-	475867285	Chr7A	486133474	486134115	-	486133794	1.0	0.998	collinear
gene:TraesCS7A03G0801500	Chr7A	476122087	476123231	+	476122659	Chr7A	486388731	486389875	+	486389303	1.0	0.999	collinear
gene:TraesCS7A03G0802000	Chr7A	476426710	476430374	+	476428542	Chr7A	486683566	486687230	+	486685398	1.0	1.0	collinear
gene:TraesCS7A03G0802400	Chr7A	476493529	476497025	+	476495277	Chr7A	486750367	486753863	+	486752115	1.0	1.0	collinear
gene:TraesCS7A03G0802600	Chr7A	476499091	476501872	+	476500481	Chr7A	486755931	486758712	+	486757321	1.0	1.0	collinear
gene:TraesCS7A03G0802700	Chr7A	476868304	476869784	+	476869044	Chr7A	487125263	487126743	+	487126003	1.0	1.0	collinear
gene:TraesCS7A03G0802800	Chr7A	476872442	476880227	-	476876334	Chr7A	487129401	487137186	-	487133293	1.0	1.0	collinear
gene:TraesCS7A03G0803600	Chr7A	477536232	477537926	-	477537079	Chr7A	487789362	487791056	-	487790209	1.0	1.0	collinear
gene:TraesCS7A03G0803800	Chr7A	477784264	477785499	+	477784881	Chr7A	488035759	488036994	+	488036376	1.0	1.0	collinear
gene:TraesCS7A03G0804200	Chr7A	477912831	477920106	-	477916468	Chr7A	488164740	488172015	-	488168377	1.0	1.0	collinear
gene:TraesCS7A03G0804400	Chr7A	477972105	477973012	+	477972558	Chr7A	488223961	488224868	+	488224414	1.0	1.0	collinear
gene:TraesCS7A03G0804600	Chr7A	478104966	478105896	+	478105431	Chr7A	488356243	488357173	+	488356708	1.0	1.0	collinear
gene:TraesCS7A03G0804700	Chr7A	478191895	478195276	+	478193585	Chr7A	488443168	488446549	+	488444858	1.0	1.0	collinear
gene:TraesCS7A03G0804900	Chr7A	478201191	478201780	+	478201485	Chr7A	488452524	488453113	+	488452818	1.0	1.0	collinear
gene:TraesCS7A03G0805000	Chr7A	478206269	478210132	-	478208200	Chr7A	488457558	488461421	-	488459489	1.0	1.0	collinear
gene:TraesCS7A03G0805100	Chr7A	478213484	478215630	+	478214557	Chr7A	488464773	488466919	+	488465846	1.0	1.0	collinear
gene:TraesCS7A03G0805200	Chr7A	478217689	478219186	+	478218437	Chr7A	488468979	488470476	+	488469727	1.0	1.0	collinear
gene:TraesCS7A03G0805500	Chr7A	478576794	478579960	+	478578377	Chr7A	488827861	488831023	+	488829442	1.0	1.0	collinear
gene:TraesCS7A03G0805600	Chr7A	478581005	478585649	+	478583327	Chr7A	488832068	488836712	+	488834390	1.0	0.998	collinear
gene:TraesCS7A03G0805700	Chr7A	478587074	478591144	+	478589109	Chr7A	488838135	488842211	+	488840173	1.0	0.998	collinear
gene:TraesCS7A03G0805800	Chr7A	478591248	478594545	-	478592896	Chr7A	488842315	488845612	-	488843963	1.0	1.0	collinear
gene:TraesCS7A03G0806000	Chr7A	478812685	478814679	+	478813682	Chr7A	489064856	489066850	+	489065853	1.0	1.0	collinear
gene:TraesCS7A03G0806100	Chr7A	478816507	478823507	-	478820007	Chr7A	489068678	489075679	-	489072178	1.0	1.0	collinear
gene:TraesCS7A03G0806200	Chr7A	479020916	479028092	+	479024504	Chr7A	489272776	489279951	+	489276363	0.999	0.999	collinear
gene:TraesCS7A03G0806400	Chr7A	479080049	479081353	-	479080701	Chr7A	489330494	489331798	-	489331146	1.0	1.0	collinear
gene:TraesCS7A03G0806500	Chr7A	479456219	479457124	-	479456671	Chr7A	489706398	489707303	-	489706850	1.0	1.0	collinear
gene:TraesCS7A03G0807000	Chr7A	479495246	479497875	-	479496560	Chr7A	489745419	489748048	-	489746733	1.0	1.0	collinear
gene:TraesCS7A03G0807200	Chr7A	479874643	479875765	+	479875204	Chr7A	490125364	490126486	+	490125925	1.0	1.0	collinear
gene:TraesCS7A03G0807300	Chr7A	480055214	480058586	+	480056900	Chr7A	490305342	490308714	+	490307028	1.0	1.0	collinear
gene:TraesCS7A03G0807400	Chr7A	480088511	480089143	+	480088827	Chr7A	490338628	490339269	+	490338948	1.0	0.985	collinear
gene:TraesCS7A03G0807500	Chr7A	480246808	480247599	-	480247203	Chr7A	490496322	490497113	-	490496717	1.0	1.0	collinear
gene:TraesCS7A03G0808100	Chr7A	481190926	481196937	+	481193931	Chr7A	491445199	491451427	+	491448313	1.0	1.0	collinear
gene:TraesCS7A03G0808200	Chr7A	481207228	481210353	-	481208790	Chr7A	491461718	491464843	-	491463280	1.0	0.999	collinear
gene:TraesCS7A03G0808300	Chr7A	481213274	481213873	+	481213573	Chr7A	491467772	491468371	+	491468071	1.0	1.0	collinear
gene:TraesCS7A03G0808400	Chr7A	481214096	481215101	-	481214598	Chr7A	491468594	491469599	-	491469096	1.0	1.0	collinear
gene:TraesCS7A03G0808500	Chr7A	481216169	481218788	-	481217478	Chr7A	491470667	491473286	-	491471976	1.0	1.0	collinear
gene:TraesCS7A03G0808700	Chr7A	481296066	481305546	-	481300806	Chr7A	491550668	491559986	-	491555327	1.0	1.0	collinear
gene:TraesCS7A03G0809000	Chr7A	481461856	481463708	-	481462782	Chr7A	491716304	491718156	-	491717230	1.0	1.0	collinear
gene:TraesCS7A03G0809100	Chr7A	481464907	481468676	-	481466791	Chr7A	491719355	491723124	-	491721239	1.0	1.0	collinear
gene:TraesCS7A03G0809300	Chr7A	481512048	481514653	-	481513350	Chr7A	491766468	491769073	-	491767770	1.0	1.0	collinear
gene:TraesCS7A03G0809800	Chr7A	482081565	482090709	-	482086137	Chr7A	492335787	492344935	-	492340361	1.0	1.0	collinear
gene:TraesCS7A03G0810200	Chr7A	482367991	482369515	-	482368753	Chr7A	492619313	492620837	-	492620075	1.0	0.999	collinear
gene:TraesCS7A03G0810300	Chr7A	482428486	482429558	+	482429022	Chr7A	492679191	492680263	+	492679727	1.0	1.0	collinear
gene:TraesCS7A03G0810400	Chr7A	482768429	482773370	+	482770899	Chr7A	493018779	493023720	+	493021249	1.0	1.0	collinear
gene:TraesCS7A03G0810500	Chr7A	482773347	482774853	-	482774100	Chr7A	493023697	493025203	-	493024450	1.0	0.999	collinear
gene:TraesCS7A03G0810700	Chr7A	482845812	482850557	-	482848184	Chr7A	493089626	493094371	-	493091998	1.0	1.0	collinear
gene:TraesCS7A03G0810800	Chr7A	482850699	482855157	+	482852928	Chr7A	493094513	493098971	+	493096742	1.0	1.0	collinear
gene:TraesCS7A03G0810900	Chr7A	482855865	482857549	+	482856707	Chr7A	493099679	493101363	+	493100521	1.0	1.0	collinear
gene:TraesCS7A03G0811000	Chr7A	483611018	483612649	+	483611833	Chr7A	493848030	493849661	+	493848845	1.0	1.0	collinear
gene:TraesCS7A03G0811200	Chr7A	484100819	484103304	+	484102061	Chr7A	494325154	494327639	+	494326396	1.0	1.0	collinear
gene:TraesCS7A03G0811300	Chr7A	484104416	484106772	-	484105594	Chr7A	494328751	494331107	-	494329929	1.0	0.999	collinear
gene:TraesCS7A03G0811800	Chr7A	485504268	485507720	-	485505994	Chr7A	495729885	495733342	-	495731613	0.999	0.989	collinear
gene:TraesCS7A03G0811900	Chr7A	485823113	485833135	+	485828124	Chr7A	496048407	496058429	+	496053418	1.0	1.0	collinear
gene:TraesCS7A03G0812100	Chr7A	485837314	485843742	+	485840528	Chr7A	496062608	496069036	+	496065822	1.0	1.0	collinear
gene:TraesCS7A03G0812300	Chr7A	485944941	485951233	-	485948087	Chr7A	496170202	496176514	-	496173358	1.0	1.0	collinear
gene:TraesCS7A03G0812700	Chr7A	486465426	486468410	-	486466918	Chr7A	496688262	496691245	-	496689753	1.0	1.0	collinear
gene:TraesCS7A03G0812800	Chr7A	486573723	486577048	-	486575385	Chr7A	496796572	496799897	-	496798234	1.0	1.0	collinear
gene:TraesCS7A03G0812900	Chr7A	486732570	486738106	-	486735338	Chr7A	496947790	496953326	-	496950558	1.0	0.999	collinear
gene:TraesCS7A03G0813400	Chr7A	486969289	486989948	-	486979618	Chr7A	497183493	497203806	-	497193649	1.0	1.0	collinear
gene:TraesCS7A03G0814000	Chr7A	488000780	488001217	+	488000998	Chr7A	498223649	498224086	+	498223867	1.0	0.997	collinear
gene:TraesCS7A03G0814200	Chr7A	488056079	488057759	-	488056919	Chr7A	498277917	498279597	-	498278757	1.0	1.0	collinear
gene:TraesCS7A03G0814800	Chr7A	488204640	488204852	+	488204746	Chr7A	498425721	498425933	+	498425827	1.0	1.0	collinear
gene:TraesCS7A03G0814900	Chr7A	488207662	488213778	+	488210720	Chr7A	498428743	498434859	+	498431801	1.0	1.0	collinear
gene:TraesCS7A03G0815000	Chr7A	488321032	488325622	+	488323327	Chr7A	498542271	498546861	+	498544566	1.0	1.0	collinear
gene:TraesCS7A03G0815600	Chr7A	488435329	488435774	-	488435551	Chr7A	498656299	498656744	-	498656521	1.0	0.996	collinear
gene:TraesCS7A03G0816300	Chr7A	488460835	488464693	+	488462764	Chr7A	498681796	498685738	+	498683767	1.0	1.0	collinear
gene:TraesCS7A03G0816500	Chr7A	488635961	488637323	+	488636642	Chr7A	498859824	498861187	+	498860505	1.0	1.0	collinear
gene:TraesCS7A03G0816900	Chr7A	488763678	488765137	+	488764407	Chr7A	498986482	498987941	+	498987211	1.0	1.0	collinear
gene:TraesCS7A03G0817200	Chr7A	488832356	488835872	+	488834114	Chr7A	499055447	499058963	+	499057205	1.0	1.0	collinear
gene:TraesCS7A03G0817300	Chr7A	488836638	488836925	-	488836781	Chr7A	499059729	499060016	-	499059872	1.0	1.0	collinear
gene:TraesCS7A03G0817600	Chr7A	488840111	488840794	-	488840452	Chr7A	499063202	499063885	-	499063543	1.0	1.0	collinear
gene:TraesCS7A03G0817900	Chr7A	489431238	489438375	-	489434806	Chr7A	499637476	499644613	-	499641044	1.0	1.0	collinear
gene:TraesCS7A03G0818000	Chr7A	489441078	489443177	-	489442127	Chr7A	499647316	499649415	-	499648365	1.0	1.0	collinear
gene:TraesCS7A03G0818100	Chr7A	489735825	489738689	-	489737257	Chr7A	499941137	499944001	-	499942569	1.0	1.0	collinear
gene:TraesCS7A03G0818600	Chr7A	489846298	489847980	-	489847139	Chr7A	500051601	500053283	-	500052442	1.0	1.0	collinear
gene:TraesCS7A03G0818700	Chr7A	489850440	489850709	+	489850574	Chr7A	500055516	500055785	+	500055650	1.0	1.0	collinear
gene:TraesCS7A03G0818800	Chr7A	489928892	489929155	-	489929023	Chr7A	500133135	500133398	-	500133266	1.0	1.0	collinear
gene:TraesCS7A03G0819000	Chr7A	489936830	489937093	-	489936961	Chr7A	500141048	500141311	-	500141179	1.0	0.996	collinear
gene:TraesCS7A03G0819100	Chr7A	489982582	489985318	+	489983950	Chr7A	500186903	500189640	+	500188271	1.0	1.0	collinear
gene:TraesCS7A03G0819600	Chr7A	490379587	490383893	+	490381740	Chr7A	500572105	500576411	+	500574258	1.0	1.0	collinear
gene:TraesCS7A03G0819700	Chr7A	490388440	490392917	+	490390678	Chr7A	500580958	500585435	+	500583196	1.0	1.0	collinear
gene:TraesCS7A03G0819800	Chr7A	490394770	490409581	-	490402175	Chr7A	500587287	500602853	-	500595070	1.0	1.0	collinear
