gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS5A03G0785600	Chr5A	536177601	536180767	-	536179184	Chr5A	534789418	534792510	-	534790964	1.0	0.973	collinear
gene:TraesCS5A03G0785700	Chr5A	536186057	536189298	-	536187677	Chr5A	534799079	534802320	-	534800699	1.0	0.986	collinear
gene:TraesCS5A03G0786000	Chr5A	536213437	536216283	-	536214860	Chr5A	534815599	534819328	-	534817463	0.99	0.961	collinear
gene:TraesCS5A03G0786100	Chr5A	536223735	536226157	+	536224946	Chr5A	534824808	534827202	+	534826005	0.943	0.912	collinear
gene:TraesCS5A03G0786400	Chr5A	536310668	536311550	+	536311109	Chr5A	534928331	534929213	+	534928772	1.0	0.979	collinear
gene:TraesCS5A03G0786500	Chr5A	536324714	536327229	+	536325971	Chr5A	534975056	534977851	+	534976453	0.997	0.936	collinear
gene:TraesCS5A03G0789200	Chr5A	536441462	536442547	+	536442004	Chr5A	535124570	535125661	+	535125115	1.0	0.97	collinear
gene:TraesCS5A03G0789500	Chr5A	536533305	536534919	-	536534112	Chr5A	535246067	535247677	-	535246872	0.997	0.99	collinear
gene:TraesCS5A03G0789600	Chr5A	536537791	536541194	-	536539492	Chr5A	535277059	535280442	-	535278750	0.994	0.981	collinear
gene:TraesCS5A03G0789700	Chr5A	536772149	536778384	+	536775266	Chr5A	535610022	535616242	+	535613132	0.998	0.991	collinear
gene:TraesCS5A03G0789900	Chr5A	536874444	536875240	+	536874842	Chr5A	535674161	535674952	+	535674556	1.0	0.974	collinear
gene:TraesCS5A03G0790000	Chr5A	536911882	536916155	+	536914018	Chr5A	535939798	535944118	+	535941958	0.997	0.946	collinear
gene:TraesCS5A03G0790100	Chr5A	536916913	536918313	+	536917613	Chr5A	535944892	535946316	+	535945604	1.0	0.963	collinear
gene:TraesCS5A03G0791100	Chr5A	537322262	537323800	-	537323031	Chr5A	536302611	536304149	-	536303380	1.0	0.988	collinear
gene:TraesCS5A03G0791200	Chr5A	537324496	537327789	-	537326142	Chr5A	536304852	536308149	-	536306500	0.996	0.99	collinear
gene:TraesCS5A03G0792000	Chr5A	537414503	537420634	+	537417568	Chr5A	536337819	536344137	+	536340978	0.982	0.961	collinear
gene:TraesCS5A03G0792100	Chr5A	537442451	537444107	+	537443279	Chr5A	536351070	536352723	+	536351896	0.998	0.991	collinear
gene:TraesCS5A03G0792600	Chr5A	537514198	537515957	+	537515077	Chr5A	536473029	536474801	+	536473915	1.0	0.978	collinear
gene:TraesCS5A03G0792800	Chr5A	537523661	537531201	+	537527431	Chr5A	536482749	536492637	+	536487693	1.0	0.972	collinear
gene:TraesCS5A03G0792900	Chr5A	537540485	537541386	-	537540935	Chr5A	536510974	536511869	-	536511421	0.99	0.955	collinear
gene:TraesCS5A03G0793000	Chr5A	537548726	537549271	-	537548998	Chr5A	536516291	536516842	-	536516566	1.0	0.965	collinear
gene:TraesCS5A03G0793400	Chr5A	537628763	537633298	-	537631030	Chr5A	536576307	536580863	-	536578585	1.0	0.973	collinear
gene:TraesCS5A03G0793700	Chr5A	537663263	537663982	+	537663622	Chr5A	536602425	536603147	+	536602786	1.0	0.99	collinear
gene:TraesCS5A03G0793900	Chr5A	537753075	537753905	+	537753490	Chr5A	536726899	536727729	+	536727314	1.0	0.98	collinear
gene:TraesCS5A03G0794200	Chr5A	537770294	537775466	-	537772880	Chr5A	536742292	536747461	-	536744876	1.0	0.992	collinear
gene:TraesCS5A03G0794400	Chr5A	537892421	537893392	+	537892906	Chr5A	536860523	536861494	+	536861008	1.0	0.99	collinear
gene:TraesCS5A03G0795000	Chr5A	537996527	537999233	+	537997880	Chr5A	536910881	536913553	+	536912217	0.982	0.963	collinear
gene:TraesCS5A03G0795100	Chr5A	538012446	538012748	+	538012597	Chr5A	536945306	536945608	+	536945457	1.0	0.976	collinear
gene:TraesCS5A03G0795600	Chr5A	538258859	538260001	+	538259430	Chr5A	537018040	537019183	+	537018611	1.0	0.977	collinear
gene:TraesCS5A03G0795800	Chr5A	538268563	538270503	+	538269533	Chr5A	537046782	537048723	+	537047752	0.994	0.969	collinear
gene:TraesCS5A03G0795900	Chr5A	538274847	538278723	-	538276785	Chr5A	537053265	537057111	-	537055188	0.993	0.952	collinear
gene:TraesCS5A03G0796200	Chr5A	538410062	538411573	-	538410817	Chr5A	537157113	537158624	-	537157868	1.0	0.988	collinear
gene:TraesCS5A03G0796300	Chr5A	538428933	538430507	-	538429720	Chr5A	537174994	537176568	-	537175781	1.0	0.989	collinear
gene:TraesCS5A03G0796500	Chr5A	538594424	538600609	+	538597516	Chr5A	537313710	537319754	+	537316732	0.953	0.929	collinear
gene:TraesCS5A03G0797100	Chr5A	538644771	538645114	+	538644942	Chr5A	537362579	537362925	+	537362752	0.987	0.959	collinear
gene:TraesCS5A03G0797200	Chr5A	538743866	538746052	-	538744959	Chr5A	537444891	537447062	-	537445976	0.989	0.97	collinear
gene:TraesCS5A03G0797400	Chr5A	538958485	538965188	+	538961836	Chr5A	537459158	537465769	+	537462463	0.999	0.994	collinear
gene:TraesCS5A03G0797800	Chr5A	539222930	539224768	-	539223849	Chr5A	537681184	537683022	-	537682103	1.0	0.995	collinear
gene:TraesCS5A03G0798000	Chr5A	539398146	539399773	-	539398959	Chr5A	537806933	537808559	-	537807746	0.999	0.986	collinear
gene:TraesCS5A03G0798500	Chr5A	539729036	539730461	-	539729748	Chr5A	538055051	538056481	-	538055766	0.997	0.981	collinear
gene:TraesCS5A03G0798600	Chr5A	539738371	539740785	+	539739578	Chr5A	538065037	538067431	+	538066234	0.983	0.977	collinear
gene:TraesCS5A03G0798700	Chr5A	540128134	540128553	-	540128343	Chr5A	538500638	538501056	-	538500847	1.0	0.975	collinear
gene:TraesCS5A03G0798800	Chr5A	540133045	540138036	-	540135540	Chr5A	538506444	538511434	-	538508939	1.0	0.997	collinear
gene:TraesCS5A03G0798900	Chr5A	540451465	540451852	-	540451658	Chr5A	538836376	538836763	-	538836569	1.0	0.987	collinear
gene:TraesCS5A03G0799500	Chr5A	540581561	540588030	-	540584795	Chr5A	538972053	538978474	-	538975263	0.989	0.986	collinear
gene:TraesCS5A03G0799600	Chr5A	540675667	540679801	+	540677734	Chr5A	539054994	539059125	+	539057059	0.999	0.995	collinear
gene:TraesCS5A03G0799700	Chr5A	540681861	540682881	+	540682371	Chr5A	539060871	539061876	+	539061373	0.985	0.979	collinear
gene:TraesCS5A03G0799900	Chr5A	540685074	540688772	-	540686923	Chr5A	539064070	539067788	-	539065929	1.0	0.985	collinear
gene:TraesCS5A03G0800100	Chr5A	540898060	540902661	-	540900360	Chr5A	539289641	539294242	-	539291941	0.999	0.997	collinear
gene:TraesCS5A03G0800200	Chr5A	540904254	540909743	+	540906998	Chr5A	539295833	539301309	+	539298571	1.0	0.998	collinear
gene:TraesCS5A03G0800400	Chr5A	540917512	540917901	-	540917706	Chr5A	539312069	539312458	-	539312263	1.0	0.994	collinear
gene:TraesCS5A03G0800500	Chr5A	540943398	540944488	+	540943943	Chr5A	539349727	539350818	+	539350272	1.0	0.995	collinear
gene:TraesCS5A03G0800700	Chr5A	540987343	540990307	-	540988825	Chr5A	539393783	539396839	-	539395311	1.0	0.994	collinear
gene:TraesCS5A03G0800800	Chr5A	540990710	540991620	-	540991165	Chr5A	539397242	539398159	-	539397700	1.0	0.991	collinear
gene:TraesCS5A03G0800900	Chr5A	540992521	540995615	-	540994068	Chr5A	539399060	539402153	-	539400606	1.0	0.994	collinear
gene:TraesCS5A03G0801100	Chr5A	541004842	541005237	-	541005039	Chr5A	539411427	539411822	-	539411624	1.0	0.997	collinear
gene:TraesCS5A03G0801200	Chr5A	541008740	541009915	+	541009327	Chr5A	539415633	539416808	+	539416220	1.0	0.998	collinear
gene:TraesCS5A03G0801400	Chr5A	541014889	541018363	-	541016626	Chr5A	539421813	539425252	-	539423532	1.0	0.996	collinear
gene:TraesCS5A03G0801600	Chr5A	541018537	541024997	+	541021767	Chr5A	539425426	539431702	+	539428564	1.0	0.998	collinear
gene:TraesCS5A03G0801700	Chr5A	541216779	541217757	-	541217268	Chr5A	539624092	539625070	-	539624581	1.0	1.0	collinear
gene:TraesCS5A03G0801800	Chr5A	541232512	541236660	-	541234586	Chr5A	539639978	539644126	-	539642052	1.0	1.0	collinear
gene:TraesCS5A03G0801900	Chr5A	541245663	541246130	-	541245896	Chr5A	539653009	539653476	-	539653242	1.0	0.989	collinear
gene:TraesCS5A03G0802100	Chr5A	541303391	541304858	+	541304124	Chr5A	539710866	539712333	+	539711599	1.0	0.999	collinear
gene:TraesCS5A03G0802200	Chr5A	541442763	541443394	-	541443078	Chr5A	539849952	539850583	-	539850267	1.0	0.992	collinear
gene:TraesCS5A03G0802300	Chr5A	541470856	541471286	+	541471071	Chr5A	539879433	539879863	+	539879648	1.0	0.997	collinear
gene:TraesCS5A03G0802400	Chr5A	541505130	541507697	+	541506413	Chr5A	539913515	539916082	+	539914798	1.0	0.996	collinear
gene:TraesCS5A03G0803000	Chr5A	542548628	542549047	+	542548837	Chr5A	540970730	540971149	+	540970939	1.0	1.0	collinear
gene:TraesCS5A03G0803200	Chr5A	542552810	542553232	+	542553021	Chr5A	540975217	540975639	+	540975428	1.0	0.997	collinear
gene:TraesCS5A03G0803300	Chr5A	542558751	542559516	+	542559133	Chr5A	540980841	540981606	+	540981223	1.0	0.996	collinear
gene:TraesCS5A03G0803500	Chr5A	542593550	542595046	+	542594298	Chr5A	541015403	541016898	+	541016150	1.0	0.985	collinear
gene:TraesCS5A03G0804100	Chr5A	542613610	542614029	-	542613819	Chr5A	541043289	541043708	-	541043498	1.0	0.995	collinear
gene:TraesCS5A03G0804300	Chr5A	542636397	542638174	-	542637285	Chr5A	541066126	541067901	-	541067013	1.0	0.985	collinear
gene:TraesCS5A03G0804400	Chr5A	542638724	542640813	-	542639768	Chr5A	541068448	541070537	-	541069492	1.0	0.981	collinear
gene:TraesCS5A03G0805200	Chr5A	542674626	542676936	+	542675781	Chr5A	541101768	541104088	+	541102928	1.0	0.981	collinear
gene:TraesCS5A03G0805400	Chr5A	543135981	543136451	+	543136216	Chr5A	541520020	541520490	+	541520255	1.0	0.985	collinear
gene:TraesCS5A03G0805500	Chr5A	543945528	543945863	+	543945695	Chr5A	542221513	542221848	+	542221680	1.0	0.988	collinear
gene:TraesCS5A03G0805700	Chr5A	544097831	544098522	+	544098176	Chr5A	542246999	542247686	+	542247342	0.994	0.979	collinear
gene:TraesCS5A03G0805800	Chr5A	544174409	544176145	+	544175277	Chr5A	542379876	542381612	+	542380744	1.0	0.987	collinear
gene:TraesCS5A03G0805900	Chr5A	544318997	544319341	+	544319169	Chr5A	542523369	542523713	+	542523541	1.0	0.994	collinear
gene:TraesCS5A03G0806000	Chr5A	544520118	544520798	+	544520458	Chr5A	542730163	542730843	+	542730503	1.0	0.998	collinear
gene:TraesCS5A03G0806100	Chr5A	544530911	544533118	-	544532014	Chr5A	542740947	542743154	-	542742050	1.0	0.997	collinear
gene:TraesCS5A03G0806200	Chr5A	544535232	544535660	-	544535446	Chr5A	542745264	542745692	-	542745478	1.0	0.997	collinear
gene:TraesCS5A03G0806300	Chr5A	544564874	544566052	+	544565463	Chr5A	542789405	542790571	+	542789988	1.0	0.999	collinear
gene:TraesCS5A03G0806400	Chr5A	544635830	544637071	-	544636450	Chr5A	542848514	542849755	-	542849134	1.0	0.994	collinear
gene:TraesCS5A03G0806600	Chr5A	544753183	544755639	+	544754411	Chr5A	542976771	542979212	+	542977991	0.998	0.992	collinear
gene:TraesCS5A03G0807000	Chr5A	544764457	544766077	+	544765267	Chr5A	542986396	542988016	+	542987206	1.0	0.994	collinear
gene:TraesCS5A03G0807300	Chr5A	544833480	544839538	+	544836509	Chr5A	543054614	543059724	+	543057169	1.0	0.989	collinear
gene:TraesCS5A03G0807500	Chr5A	545041406	545045329	+	545043367	Chr5A	543258072	543261993	+	543260032	0.999	0.997	collinear
gene:TraesCS5A03G0807600	Chr5A	545091716	545095663	+	545093689	Chr5A	543298293	543302241	+	543300267	1.0	0.998	collinear
gene:TraesCS5A03G0807700	Chr5A	545100740	545104465	-	545102602	Chr5A	543310923	543314411	-	543312667	1.0	0.999	collinear
gene:TraesCS5A03G0807800	Chr5A	545122325	545124369	+	545123347	Chr5A	543332280	543334324	+	543333302	1.0	0.998	collinear
gene:TraesCS5A03G0807900	Chr5A	545126589	545129563	-	545128076	Chr5A	543336552	543339526	-	543338039	1.0	0.996	collinear
gene:TraesCS5A03G0808000	Chr5A	545154012	545158207	-	545156109	Chr5A	543356310	543360508	-	543358409	1.0	0.995	collinear
gene:TraesCS5A03G0808100	Chr5A	545161963	545164795	-	545163379	Chr5A	543364265	543367096	-	543365680	1.0	0.997	collinear
gene:TraesCS5A03G0808200	Chr5A	545198864	545202616	+	545200740	Chr5A	543402059	543405807	+	543403933	0.998	0.997	collinear
gene:TraesCS5A03G0809100	Chr5A	545486531	545488825	+	545487678	Chr5A	543616584	543618877	+	543617730	1.0	0.982	collinear
gene:TraesCS5A03G0809200	Chr5A	545635611	545637459	-	545636535	Chr5A	543758812	543762094	-	543760453	1.0	0.997	collinear
gene:TraesCS5A03G0809300	Chr5A	545647284	545647959	+	545647621	Chr5A	543772120	543772795	+	543772457	1.0	1.0	collinear
gene:TraesCS5A03G0809400	Chr5A	545662294	545662851	+	545662572	Chr5A	543787213	543787770	+	543787491	1.0	1.0	collinear
gene:TraesCS5A03G0809500	Chr5A	545664191	545664681	+	545664436	Chr5A	543789110	543789600	+	543789355	1.0	1.0	collinear
gene:TraesCS5A03G0809600	Chr5A	545713387	545716460	-	545714923	Chr5A	543829936	543833007	-	543831471	1.0	0.994	collinear
gene:TraesCS5A03G0809800	Chr5A	545717663	545718570	-	545718116	Chr5A	543834209	543835116	-	543834662	1.0	0.998	collinear
gene:TraesCS5A03G0809900	Chr5A	545800427	545806138	-	545803282	Chr5A	543919418	543925131	-	543922274	1.0	0.994	collinear
gene:TraesCS5A03G0810000	Chr5A	546117332	546118446	+	546117889	Chr5A	544236475	544237589	+	544237032	1.0	0.999	collinear
gene:TraesCS5A03G0810100	Chr5A	546146986	546151274	+	546149130	Chr5A	544260269	544264667	+	544262468	1.0	1.0	collinear
gene:TraesCS5A03G0810200	Chr5A	546151393	546154063	-	546152728	Chr5A	544264786	544267428	-	544266107	0.997	0.993	collinear
gene:TraesCS5A03G0810300	Chr5A	546178029	546180250	-	546179139	Chr5A	544289967	544292188	-	544291077	1.0	1.0	collinear
gene:TraesCS5A03G0810500	Chr5A	546186173	546187009	+	546186591	Chr5A	544298110	544298946	+	544298528	1.0	1.0	collinear
gene:TraesCS5A03G0810600	Chr5A	546217420	546224332	+	546220876	Chr5A	544328944	544335851	+	544332397	1.0	1.0	collinear
gene:TraesCS5A03G0811300	Chr5A	546333806	546333955	-	546333880	Chr5A	544444319	544444468	-	544444393	1.0	1.0	collinear
gene:TraesCS5A03G0811400	Chr5A	546413356	546414880	-	546414118	Chr5A	544523695	544525219	-	544524457	1.0	1.0	collinear
gene:TraesCS5A03G0811800	Chr5A	546451943	546453617	+	546452780	Chr5A	544562138	544563812	+	544562975	1.0	1.0	collinear
gene:TraesCS5A03G0812000	Chr5A	546554699	546563053	+	546558876	Chr5A	544664983	544673449	+	544669216	1.0	1.0	collinear
gene:TraesCS5A03G0812600	Chr5A	546565166	546566755	+	546565960	Chr5A	544675562	544677151	+	544676356	1.0	1.0	collinear
gene:TraesCS5A03G0812800	Chr5A	546727041	546728708	+	546727874	Chr5A	544837376	544839043	+	544838209	1.0	0.999	collinear
gene:TraesCS5A03G0813000	Chr5A	546735074	546736662	+	546735868	Chr5A	544845783	544847371	+	544846577	1.0	1.0	collinear
gene:TraesCS5A03G0813100	Chr5A	546742713	546743400	+	546743056	Chr5A	544853422	544854109	+	544853765	1.0	1.0	collinear
gene:TraesCS5A03G0813200	Chr5A	546784196	546787298	+	546785747	Chr5A	544894866	544897968	+	544896417	1.0	1.0	collinear
gene:TraesCS5A03G0813400	Chr5A	546813564	546817551	-	546815557	Chr5A	544924583	544928540	-	544926561	1.0	0.998	collinear
gene:TraesCS5A03G0813600	Chr5A	546818025	546821222	+	546819623	Chr5A	544929014	544932211	+	544930612	1.0	1.0	collinear
gene:TraesCS5A03G0813700	Chr5A	546841501	546843616	+	546842558	Chr5A	544952507	544954622	+	544953564	1.0	1.0	collinear
gene:TraesCS5A03G0813800	Chr5A	546885198	546888380	-	546886789	Chr5A	544996277	544999459	-	544997868	1.0	0.999	collinear
gene:TraesCS5A03G0814100	Chr5A	546923674	546924999	+	546924336	Chr5A	545034907	545036232	+	545035569	1.0	1.0	collinear
gene:TraesCS5A03G0814200	Chr5A	546938940	546940711	+	546939825	Chr5A	545050182	545051953	+	545051067	1.0	1.0	collinear
gene:TraesCS5A03G0814500	Chr5A	547100070	547107912	+	547103991	Chr5A	545221663	545229505	+	545225584	1.0	1.0	collinear
gene:TraesCS5A03G0814700	Chr5A	547130944	547137488	+	547134216	Chr5A	545252537	545259081	+	545255809	1.0	1.0	collinear
gene:TraesCS5A03G0814800	Chr5A	547140218	547140922	-	547140570	Chr5A	545261887	545262591	-	545262239	1.0	1.0	collinear
gene:TraesCS5A03G0815000	Chr5A	547152373	547152975	-	547152674	Chr5A	545274010	545274612	-	545274311	1.0	0.996	collinear
gene:TraesCS5A03G0815200	Chr5A	547260391	547263184	-	547261787	Chr5A	545363566	545366517	-	545365041	1.0	0.984	collinear
gene:TraesCS5A03G0815500	Chr5A	547277378	547280861	-	547279119	Chr5A	545384207	545387703	-	545385955	0.999	0.99	collinear
gene:TraesCS5A03G0815600	Chr5A	547298563	547298943	-	547298753	Chr5A	545402588	545402968	-	545402778	1.0	1.0	collinear
gene:TraesCS5A03G0815900	Chr5A	547341501	547343068	-	547342284	Chr5A	545431435	545433002	-	545432218	1.0	0.998	collinear
gene:TraesCS5A03G0816000	Chr5A	547345580	547353543	-	547349561	Chr5A	545435526	545444210	-	545439868	0.991	0.989	collinear
gene:TraesCS5A03G0817300	Chr5A	547537877	547541393	+	547539635	Chr5A	546877739	546881267	+	546879503	1.0	1.0	collinear
gene:TraesCS5A03G0817500	Chr5A	547543942	547546470	-	547545206	Chr5A	546883818	546886356	-	546885087	1.0	0.993	collinear
gene:TraesCS5A03G0818000	Chr5A	547607236	547614544	-	547610890	Chr5A	546972136	546978644	-	546975390	0.973	0.972	collinear
gene:TraesCS5A03G0818100	Chr5A	547628642	547630598	+	547629620	Chr5A	547098846	547100792	+	547099819	0.986	0.966	collinear
gene:TraesCS5A03G0819000	Chr5A	547890648	547891908	-	547891278	Chr5A	547367073	547368333	-	547367703	1.0	0.999	collinear
gene:TraesCS5A03G0819200	Chr5A	547903450	547911075	-	547907262	Chr5A	547379844	547387237	-	547383540	1.0	1.0	collinear
gene:TraesCS5A03G0820100	Chr5A	548098217	548101702	+	548099959	Chr5A	547496801	547500289	+	547498545	1.0	0.997	collinear
gene:TraesCS5A03G0820200	Chr5A	548104294	548107047	-	548105670	Chr5A	547502881	547505717	-	547504299	1.0	1.0	collinear
gene:TraesCS5A03G0820800	Chr5A	548284733	548287147	+	548285940	Chr5A	547677558	547679972	+	547678765	1.0	1.0	collinear
gene:TraesCS5A03G0821000	Chr5A	548289687	548290150	+	548289918	Chr5A	547682512	547682976	+	547682744	1.0	0.995	collinear
gene:TraesCS5A03G0821200	Chr5A	548301767	548303426	+	548302596	Chr5A	547694597	547696256	+	547695426	1.0	0.997	collinear
gene:TraesCS5A03G0821800	Chr5A	548333299	548333753	-	548333526	Chr5A	547705543	547705998	-	547705770	1.0	0.995	collinear
gene:TraesCS5A03G0821900	Chr5A	548335585	548336379	+	548335982	Chr5A	547706448	547707243	+	547706845	1.0	0.998	collinear
gene:TraesCS5A03G0822100	Chr5A	548337456	548337710	+	548337583	Chr5A	547708324	547708578	+	547708451	1.0	1.0	collinear
gene:TraesCS5A03G0822200	Chr5A	548338960	548339175	-	548339067	Chr5A	547709828	547710043	-	547709935	1.0	0.99	collinear
gene:TraesCS5A03G0822300	Chr5A	548340084	548342731	+	548341407	Chr5A	547710952	547713623	+	547712287	1.0	0.943	collinear
gene:TraesCS5A03G0822400	Chr5A	548342766	548343236	+	548343001	Chr5A	547713658	547714128	+	547713893	1.0	1.0	collinear
gene:TraesCS5A03G0822500	Chr5A	548343995	548344369	-	548344182	Chr5A	547714887	547715261	-	547715074	1.0	1.0	collinear
gene:TraesCS5A03G0822600	Chr5A	548345882	548351403	-	548348642	Chr5A	547716774	547722072	-	547719423	1.0	0.996	collinear
gene:TraesCS5A03G0822700	Chr5A	548357456	548357854	+	548357655	Chr5A	547728216	547728614	+	547728415	1.0	0.994	collinear
gene:TraesCS5A03G0822900	Chr5A	548418078	548422223	+	548420150	Chr5A	547736039	547740183	+	547738111	1.0	1.0	collinear
gene:TraesCS5A03G0824000	Chr5A	548907653	548909654	-	548908653	Chr5A	548227117	548229118	-	548228117	1.0	1.0	collinear
gene:TraesCS5A03G0824100	Chr5A	548914523	548915263	-	548914893	Chr5A	548233987	548234727	-	548234357	1.0	1.0	collinear
gene:TraesCS5A03G0824300	Chr5A	548918820	548919242	-	548919031	Chr5A	548238393	548238815	-	548238604	1.0	1.0	collinear
gene:TraesCS5A03G0824500	Chr5A	548921928	548922281	+	548922104	Chr5A	548241501	548241854	+	548241677	1.0	1.0	collinear
gene:TraesCS5A03G0824600	Chr5A	548922868	548923532	+	548923200	Chr5A	548242441	548243105	+	548242773	1.0	1.0	collinear
gene:TraesCS5A03G0824800	Chr5A	548924830	548925063	+	548924946	Chr5A	548244403	548244636	+	548244519	1.0	1.0	collinear
gene:TraesCS5A03G0824900	Chr5A	548925881	548926282	+	548926081	Chr5A	548245454	548245855	+	548245654	1.0	1.0	collinear
gene:TraesCS5A03G0825200	Chr5A	548928381	548928806	-	548928593	Chr5A	548247954	548248379	-	548248166	1.0	1.0	collinear
gene:TraesCS5A03G0825800	Chr5A	549114105	549115902	-	549115003	Chr5A	548433860	548435662	-	548434761	1.0	1.0	collinear
gene:TraesCS5A03G0826300	Chr5A	549190077	549190521	+	549190299	Chr5A	548490633	548491077	+	548490855	1.0	1.0	collinear
gene:TraesCS5A03G0826200	Chr5A	549189251	549194129	-	549191690	Chr5A	548489807	548494685	-	548492246	1.0	1.0	collinear
gene:TraesCS5A03G0826500	Chr5A	549289681	549297532	+	549293606	Chr5A	548590218	548598069	+	548594143	1.0	1.0	collinear
gene:TraesCS5A03G0826700	Chr5A	549312552	549314379	+	549313465	Chr5A	548602293	548604120	+	548603206	1.0	1.0	collinear
gene:TraesCS5A03G0826800	Chr5A	549314612	549317554	+	549316083	Chr5A	548604353	548607289	+	548605821	0.997	0.997	collinear
gene:TraesCS5A03G0828100	Chr5A	549410769	549412122	-	549411445	Chr5A	548733405	548734758	-	548734081	1.0	0.995	collinear
gene:TraesCS5A03G0828300	Chr5A	549483031	549484313	-	549483672	Chr5A	548781621	548782901	-	548782261	0.988	0.962	collinear
