gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS5D02G261400	Chr5D	367809051	367810376	+	367809713	Chr5D	381515862	381517187	+	381516524	1.0	1.0	collinear
gene:TraesCS5D02G261500	Chr5D	367811613	367814944	+	367813278	Chr5D	381518424	381521755	+	381520089	1.0	1.0	collinear
gene:TraesCS5D02G261600	Chr5D	367980414	367984733	+	367982573	Chr5D	381686529	381690848	+	381688688	1.0	1.0	collinear
gene:TraesCS5D02G261700	Chr5D	367990314	367994177	+	367992245	Chr5D	381696429	381700292	+	381698360	1.0	0.999	collinear
gene:TraesCS5D02G261800	Chr5D	367995928	367999494	+	367997711	Chr5D	381702044	381705610	+	381703827	1.0	1.0	collinear
gene:TraesCS5D02G261900	Chr5D	368028855	368033438	+	368031146	Chr5D	381735886	381740469	+	381738177	1.0	0.999	collinear
gene:TraesCS5D02G262000	Chr5D	368078199	368080274	+	368079236	Chr5D	381785228	381787303	+	381786265	1.0	1.0	collinear
gene:TraesCS5D02G262100	Chr5D	368244000	368248490	+	368246245	Chr5D	381950688	381955178	+	381952933	1.0	1.0	collinear
gene:TraesCS5D02G262200	Chr5D	368286439	368288115	+	368287277	Chr5D	381993287	381994963	+	381994125	1.0	1.0	collinear
gene:TraesCS5D02G262300	Chr5D	368298769	368302163	+	368300466	Chr5D	382005637	382009031	+	382007334	1.0	1.0	collinear
gene:TraesCS5D02G262400	Chr5D	368330094	368333980	+	368332037	Chr5D	382036096	382039982	+	382038039	1.0	1.0	collinear
gene:TraesCS5D02G262500	Chr5D	368335153	368347963	-	368341558	Chr5D	382041155	382053695	-	382047425	1.0	1.0	collinear
gene:TraesCS5D02G262600	Chr5D	368364633	368366353	-	368365493	Chr5D	382070158	382071878	-	382071018	1.0	1.0	collinear
gene:TraesCS5D02G262700	Chr5D	368573005	368574348	+	368573676	Chr5D	382276672	382278015	+	382277343	1.0	1.0	collinear
gene:TraesCS5D02G262800	Chr5D	368619083	368627080	-	368623081	Chr5D	382322194	382330191	-	382326192	1.0	1.0	collinear
gene:TraesCS5D02G262900	Chr5D	368823281	368826109	+	368824695	Chr5D	382526398	382529226	+	382527812	1.0	0.998	collinear
gene:TraesCS5D02G263000	Chr5D	368980209	368983481	+	368981845	Chr5D	382683114	382686386	+	382684750	1.0	1.0	collinear
gene:TraesCS5D02G263100	Chr5D	368993043	368996142	+	368994592	Chr5D	382695948	382699047	+	382697497	1.0	1.0	collinear
gene:TraesCS5D02G263200	Chr5D	369014910	369016073	-	369015491	Chr5D	382717817	382718980	-	382718398	1.0	1.0	collinear
gene:TraesCS5D02G263300	Chr5D	369018144	369022159	+	369020151	Chr5D	382721051	382725066	+	382723058	1.0	1.0	collinear
gene:TraesCS5D02G263400	Chr5D	369034436	369035356	+	369034896	Chr5D	382737078	382737998	+	382737538	1.0	1.0	collinear
gene:TraesCS5D02G263500	Chr5D	369060485	369061468	-	369060976	Chr5D	382762560	382763543	-	382763051	1.0	1.0	collinear
gene:TraesCS5D02G263600	Chr5D	369064925	369065778	-	369065351	Chr5D	382766854	382767707	-	382767280	1.0	1.0	collinear
gene:TraesCS5D02G263700	Chr5D	369070819	369074815	+	369072817	Chr5D	382772748	382776744	+	382774746	1.0	1.0	collinear
gene:TraesCS5D02G263800	Chr5D	369076752	369077438	+	369077095	Chr5D	382778351	382779037	+	382778694	1.0	1.0	collinear
gene:TraesCS5D02G263900	Chr5D	369140159	369141820	+	369140989	Chr5D	382841907	382843568	+	382842737	1.0	1.0	collinear
gene:TraesCS5D02G264000	Chr5D	369291125	369298002	+	369294563	Chr5D	382992605	382999456	+	382996030	1.0	1.0	collinear
gene:TraesCS5D02G264100	Chr5D	369303035	369304645	+	369303840	Chr5D	383004489	383006099	+	383005294	1.0	1.0	collinear
gene:TraesCS5D02G264200	Chr5D	369317140	369322580	-	369319860	Chr5D	383018593	383024033	-	383021313	1.0	1.0	collinear
gene:TraesCS5D02G264300	Chr5D	369338941	369339485	-	369339213	Chr5D	383040245	383040789	-	383040517	1.0	1.0	collinear
gene:TraesCS5D02G264400	Chr5D	369344562	369344849	+	369344705	Chr5D	383045867	383046154	+	383046010	1.0	0.996	collinear
gene:TraesCS5D02G264500	Chr5D	369377792	369379666	+	369378729	Chr5D	383078014	383079888	+	383078951	1.0	1.0	collinear
gene:TraesCS5D02G264700	Chr5D	369386087	369390076	+	369388081	Chr5D	383086309	383090298	+	383088303	1.0	1.0	collinear
gene:TraesCS5D02G264800	Chr5D	369417047	369417827	+	369417437	Chr5D	383114498	383115278	+	383114888	1.0	1.0	collinear
gene:TraesCS5D02G264900	Chr5D	369423033	369424126	+	369423579	Chr5D	383120375	383121468	+	383120921	1.0	1.0	collinear
gene:TraesCS5D02G265000	Chr5D	369427723	369428691	+	369428207	Chr5D	383125064	383126032	+	383125548	1.0	1.0	collinear
gene:TraesCS5D02G265100	Chr5D	369578024	369579837	+	369578930	Chr5D	383274535	383276348	+	383275441	1.0	1.0	collinear
gene:TraesCS5D02G265200	Chr5D	369636745	369637907	+	369637326	Chr5D	383332130	383333292	+	383332711	1.0	1.0	collinear
gene:TraesCS5D02G265300	Chr5D	369715725	369720983	+	369718354	Chr5D	383410676	383415934	+	383413305	1.0	1.0	collinear
gene:TraesCS5D02G265400	Chr5D	369724134	369727834	+	369725984	Chr5D	383419085	383422785	+	383420935	1.0	1.0	collinear
gene:TraesCS5D02G265500	Chr5D	369870042	369870804	+	369870423	Chr5D	383563484	383564246	+	383563865	1.0	1.0	collinear
gene:TraesCS5D02G265600	Chr5D	369871538	369875754	-	369873646	Chr5D	383564980	383569196	-	383567088	1.0	1.0	collinear
gene:TraesCS5D02G265700	Chr5D	370006325	370007992	-	370007158	Chr5D	383698478	383700145	-	383699311	1.0	1.0	collinear
gene:TraesCS5D02G265800	Chr5D	370117957	370121172	+	370119564	Chr5D	383808579	383811794	+	383810186	1.0	1.0	collinear
gene:TraesCS5D02G265900	Chr5D	370305798	370307383	-	370306590	Chr5D	383992471	383994056	-	383993263	1.0	1.0	collinear
gene:TraesCS5D02G266000	Chr5D	370310666	370311966	-	370311316	Chr5D	383997339	383998639	-	383997989	1.0	0.999	collinear
gene:TraesCS5D02G266100	Chr5D	370448452	370453053	-	370450752	Chr5D	384147160	384151761	-	384149460	1.0	1.0	collinear
gene:TraesCS5D02G266200	Chr5D	370462171	370466106	+	370464138	Chr5D	384160879	384164814	+	384162846	1.0	1.0	collinear
gene:TraesCS5D02G266300	Chr5D	370467800	370472512	-	370470156	Chr5D	384166508	384171220	-	384168864	1.0	1.0	collinear
gene:TraesCS5D02G266400	Chr5D	370554803	370557180	-	370555991	Chr5D	384253350	384255727	-	384254538	1.0	0.999	collinear
gene:TraesCS5D02G266500	Chr5D	370625204	370631734	+	370628469	Chr5D	384323476	384330006	+	384326741	1.0	1.0	collinear
gene:TraesCS5D02G266600	Chr5D	370711812	370713989	-	370712900	Chr5D	384409396	384411573	-	384410484	1.0	1.0	collinear
gene:TraesCS5D02G266700	Chr5D	370818511	370819215	+	370818863	Chr5D	384515123	384515827	+	384515475	1.0	1.0	collinear
gene:TraesCS5D02G266800	Chr5D	370819868	370830798	+	370825333	Chr5D	384516480	384527410	+	384521945	1.0	1.0	collinear
gene:TraesCS5D02G266900	Chr5D	370832411	370840590	+	370836500	Chr5D	384529023	384537205	+	384533114	1.0	1.0	collinear
gene:TraesCS5D02G267000	Chr5D	370843683	370853670	-	370848676	Chr5D	384540298	384549968	-	384545133	1.0	1.0	collinear
gene:TraesCS5D02G267100	Chr5D	370931340	370942889	-	370937114	Chr5D	384625491	384636581	-	384631036	1.0	1.0	collinear
gene:TraesCS5D02G267200	Chr5D	370946242	370950205	-	370948223	Chr5D	384639934	384643897	-	384641915	1.0	1.0	collinear
gene:TraesCS5D02G267300	Chr5D	370954294	370959210	-	370956752	Chr5D	384647986	384652669	-	384650327	1.0	1.0	collinear
gene:TraesCS5D02G267400	Chr5D	371010761	371015499	+	371013130	Chr5D	384703491	384708229	+	384705860	1.0	1.0	collinear
gene:TraesCS5D02G267500	Chr5D	371018581	371020153	+	371019367	Chr5D	384711311	384712883	+	384712097	1.0	0.996	collinear
gene:TraesCS5D02G267600	Chr5D	371021887	371024464	-	371023175	Chr5D	384714617	384717194	-	384715905	1.0	1.0	collinear
gene:TraesCS5D02G267700	Chr5D	371266466	371269214	+	371267840	Chr5D	384957935	384960683	+	384959309	1.0	1.0	collinear
gene:TraesCS5D02G267800	Chr5D	371272010	371273574	-	371272792	Chr5D	384963479	384965055	-	384964267	1.0	0.983	collinear
gene:TraesCS5D02G267900	Chr5D	371440568	371440843	-	371440705	Chr5D	385130780	385131055	-	385130917	1.0	1.0	collinear
gene:TraesCS5D02G268000	Chr5D	371469091	371472885	-	371470988	Chr5D	385158947	385162741	-	385160844	1.0	1.0	collinear
gene:TraesCS5D02G268100	Chr5D	371632964	371634318	-	371633641	Chr5D	385321328	385322682	-	385322005	1.0	1.0	collinear
gene:TraesCS5D02G268200	Chr5D	371663980	371671626	-	371667803	Chr5D	385352115	385359761	-	385355938	1.0	1.0	collinear
gene:TraesCS5D02G268300	Chr5D	371785898	371793312	-	371789605	Chr5D	385471774	385473550	-	385472662	0.916	0.916	collinear
gene:TraesCS5D02G268400	Chr5D	371797309	371797875	+	371797592	Chr5D	385481386	385481952	+	385481669	1.0	1.0	collinear
gene:TraesCS5D02G268500	Chr5D	371798225	371801470	-	371799847	Chr5D	385482302	385485547	-	385483924	1.0	1.0	collinear
gene:TraesCS5D02G268600	Chr5D	371844581	371850931	+	371847756	Chr5D	385527650	385534000	+	385530825	1.0	1.0	collinear
gene:TraesCS5D02G268700	Chr5D	371851113	371855091	-	371853102	Chr5D	385534182	385538160	-	385536171	1.0	1.0	collinear
gene:TraesCS5D02G268800	Chr5D	371862030	371863853	+	371862941	Chr5D	385545114	385546937	+	385546025	1.0	1.0	collinear
gene:TraesCS5D02G268900	Chr5D	371872128	371872970	-	371872549	Chr5D	385555025	385555867	-	385555446	1.0	1.0	collinear
gene:TraesCS5D02G269000	Chr5D	372037825	372043717	+	372040771	Chr5D	385719677	385725569	+	385722623	1.0	1.0	collinear
gene:TraesCS5D02G269100	Chr5D	372046302	372048371	-	372047336	Chr5D	385728154	385730223	-	385729188	1.0	1.0	collinear
gene:TraesCS5D02G269200	Chr5D	372108423	372110109	-	372109266	Chr5D	385789866	385791552	-	385790709	1.0	1.0	collinear
gene:TraesCS5D02G269300	Chr5D	372324312	372326202	-	372325257	Chr5D	386001732	386003622	-	386002677	1.0	1.0	collinear
gene:TraesCS5D02G269400	Chr5D	372454209	372454919	+	372454564	Chr5D	386130044	386130754	+	386130399	1.0	1.0	collinear
gene:TraesCS5D02G269500	Chr5D	372507985	372508269	+	372508127	Chr5D	386183365	386183649	+	386183507	1.0	1.0	collinear
gene:TraesCS5D02G269600	Chr5D	372566695	372568426	+	372567560	Chr5D	386242072	386243803	+	386242937	1.0	1.0	collinear
gene:TraesCS5D02G269700	Chr5D	373214345	373217114	+	373215729	Chr5D	386870526	386873295	+	386871910	1.0	1.0	collinear
gene:TraesCS5D02G269800	Chr5D	373763025	373763961	+	373763493	Chr5D	387415719	387416655	+	387416187	1.0	1.0	collinear
gene:TraesCS5D02G269900	Chr5D	373769034	373772272	+	373770653	Chr5D	387421340	387424220	+	387422780	1.0	1.0	collinear
gene:TraesCS5D02G270000	Chr5D	373774151	373774564	+	373774357	Chr5D	387426099	387426512	+	387426305	1.0	1.0	collinear
gene:TraesCS5D02G270100	Chr5D	373774958	373776575	-	373775766	Chr5D	387426906	387428523	-	387427714	1.0	1.0	collinear
gene:TraesCS5D02G270200	Chr5D	373832243	373838247	-	373835245	Chr5D	387483988	387489992	-	387486990	1.0	1.0	collinear
gene:TraesCS5D02G270300	Chr5D	373950987	373952974	+	373951980	Chr5D	387600737	387602724	+	387601730	1.0	1.0	collinear
gene:TraesCS5D02G270400	Chr5D	374130050	374131026	-	374130538	Chr5D	387778744	387779720	-	387779232	1.0	1.0	collinear
gene:TraesCS5D02G270500	Chr5D	374200120	374201165	+	374200642	Chr5D	388066378	388067423	+	388066900	1.0	1.0	collinear
gene:TraesCS5D02G270600	Chr5D	374295155	374298010	+	374296582	Chr5D	388160023	388162878	+	388161450	1.0	1.0	collinear
gene:TraesCS5D02G270700	Chr5D	374387578	374392588	+	374390083	Chr5D	388251824	388256863	+	388254343	1.0	0.989	collinear
gene:TraesCS5D02G270800	Chr5D	374515847	374516555	+	374516201	Chr5D	388379645	388380353	+	388379999	1.0	1.0	collinear
gene:TraesCS5D02G270900	Chr5D	374603750	374607665	+	374605707	Chr5D	388467110	388471025	+	388469067	1.0	1.0	collinear
gene:TraesCS5D02G271000	Chr5D	374658354	374659533	+	374658943	Chr5D	388521079	388522258	+	388521668	1.0	1.0	collinear
gene:TraesCS5D02G271100	Chr5D	374661705	374662837	+	374662271	Chr5D	388524430	388525562	+	388524996	1.0	1.0	collinear
gene:TraesCS5D02G271200	Chr5D	374706737	374709603	+	374708170	Chr5D	388569135	388572001	+	388570568	1.0	1.0	collinear
gene:TraesCS5D02G271300	Chr5D	375002992	375003618	+	375003305	Chr5D	388864834	388865460	+	388865147	1.0	1.0	collinear
gene:TraesCS5D02G271400	Chr5D	375063617	375067598	+	375065607	Chr5D	388918494	388922475	+	388920484	1.0	1.0	collinear
gene:TraesCS5D02G271500	Chr5D	375069698	375074337	+	375072017	Chr5D	388924396	388929035	+	388926715	1.0	1.0	collinear
gene:TraesCS5D02G271600	Chr5D	375191156	375196511	-	375193833	Chr5D	389045376	389050731	-	389048053	1.0	1.0	collinear
gene:TraesCS5D02G271700	Chr5D	375279845	375282259	+	375281052	Chr5D	389133436	389135850	+	389134643	1.0	1.0	collinear
gene:TraesCS5D02G271800	Chr5D	375308518	375309275	-	375308896	Chr5D	389161898	389162655	-	389162276	1.0	1.0	collinear
gene:TraesCS5D02G271900	Chr5D	375309726	375312492	-	375311109	Chr5D	389163107	389165873	-	389164490	1.0	1.0	collinear
gene:TraesCS5D02G272000	Chr5D	375356916	375357408	+	375357162	Chr5D	389209528	389210020	+	389209774	1.0	1.0	collinear
gene:TraesCS5D02G272100	Chr5D	375377111	375387488	-	375382299	Chr5D	389229722	389239977	-	389234849	1.0	1.0	collinear
gene:TraesCS5D02G272200	Chr5D	375407121	375410600	-	375408860	Chr5D	389259574	389263053	-	389261313	1.0	1.0	collinear
gene:TraesCS5D02G272300	Chr5D	375411208	375413790	-	375412499	Chr5D	389263661	389266243	-	389264952	1.0	1.0	collinear
gene:TraesCS5D02G272400	Chr5D	375440333	375450677	-	375445505	Chr5D	389292282	389302364	-	389297323	1.0	1.0	collinear
gene:TraesCS5D02G272500	Chr5D	375444925	375446393	-	375445659	Chr5D	389296874	389298342	-	389297608	1.0	1.0	collinear
gene:TraesCS5D02G272600	Chr5D	375451652	375454289	+	375452970	Chr5D	389303339	389305976	+	389304657	1.0	1.0	collinear
gene:TraesCS5D02G272700	Chr5D	375585561	375588239	+	375586900	Chr5D	389435680	389438358	+	389437019	1.0	1.0	collinear
gene:TraesCS5D02G272800	Chr5D	375677080	375679691	+	375678385	Chr5D	389526943	389529550	+	389528246	1.0	1.0	collinear
gene:TraesCS5D02G272900	Chr5D	375745767	375748324	-	375747045	Chr5D	389594870	389597427	-	389596148	1.0	1.0	collinear
gene:TraesCS5D02G273000	Chr5D	375748474	375751607	+	375750040	Chr5D	389597577	389600710	+	389599143	1.0	1.0	collinear
gene:TraesCS5D02G273100	Chr5D	375800241	375803466	-	375801853	Chr5D	389648935	389652160	-	389650547	1.0	1.0	collinear
gene:TraesCS5D02G273200	Chr5D	375986772	375992750	+	375989761	Chr5D	389827683	389833661	+	389830672	1.0	1.0	collinear
gene:TraesCS5D02G273300	Chr5D	376178437	376180761	+	376179599	Chr5D	390016804	390019128	+	390017966	1.0	1.0	collinear
gene:TraesCS5D02G273400	Chr5D	376303555	376308409	-	376305982	Chr5D	390141237	390146092	-	390143664	1.0	1.0	collinear
gene:TraesCS5D02G273500	Chr5D	376437850	376446745	-	376442297	Chr5D	390277699	390286384	-	390282041	1.0	0.999	collinear
gene:TraesCS5D02G273600	Chr5D	376662244	376664927	-	376663585	Chr5D	390499443	390502126	-	390500784	1.0	1.0	collinear
gene:TraesCS5D02G273700	Chr5D	376698646	376702952	+	376700799	Chr5D	390535355	390539660	+	390537507	1.0	1.0	collinear
gene:TraesCS5D02G273900	Chr5D	376936839	376940093	-	376938466	Chr5D	390770956	390774211	-	390772583	1.0	1.0	collinear
gene:TraesCS5D02G274000	Chr5D	377261600	377262286	-	377261943	Chr5D	391094212	391094898	-	391094555	1.0	1.0	collinear
gene:TraesCS5D02G274100	Chr5D	377276008	377276577	-	377276292	Chr5D	391108401	391108970	-	391108685	1.0	1.0	collinear
gene:TraesCS5D02G274200	Chr5D	377356521	377361057	+	377358789	Chr5D	391191551	391196087	+	391193819	1.0	1.0	collinear
gene:TraesCS5D02G274300	Chr5D	377474138	377482889	+	377478513	Chr5D	391308014	391316765	+	391312389	1.0	1.0	collinear
gene:TraesCS5D02G274400	Chr5D	377482956	377486265	-	377484610	Chr5D	391316832	391320141	-	391318486	1.0	1.0	collinear
gene:TraesCS5D02G274600	Chr5D	377487570	377488697	+	377488133	Chr5D	391321446	391322573	+	391322009	1.0	1.0	collinear
gene:TraesCS5D02G274500	Chr5D	377487599	377488675	-	377488137	Chr5D	391321475	391322551	-	391322013	1.0	1.0	collinear
gene:TraesCS5D02G274700	Chr5D	377530679	377531020	-	377530849	Chr5D	391357645	391357986	-	391357815	1.0	1.0	collinear
gene:TraesCS5D02G274800	Chr5D	377532022	377534827	-	377533424	Chr5D	391358988	391361793	-	391360390	1.0	1.0	collinear
gene:TraesCS5D02G274900	Chr5D	377535161	377539009	-	377537085	Chr5D	391362127	391366002	-	391364064	1.0	1.0	collinear
gene:TraesCS5D02G275000	Chr5D	377984817	377989300	+	377987058	Chr5D	391807969	391812452	+	391810210	1.0	1.0	collinear
gene:TraesCS5D02G275100	Chr5D	378029050	378038958	+	378034004	Chr5D	391850928	391860836	+	391855882	1.0	1.0	collinear
gene:TraesCS5D02G275200	Chr5D	378044347	378049720	-	378047033	Chr5D	391865917	391882860	-	391874388	1.0	1.0	collinear
gene:TraesCS5D02G275300	Chr5D	378119843	378121551	+	378120697	Chr5D	391951136	391952844	+	391951990	1.0	0.999	collinear
gene:TraesCS5D02G275500	Chr5D	378125497	378126131	+	378125814	Chr5D	391956790	391957424	+	391957107	1.0	1.0	collinear
gene:TraesCS5D02G275400	Chr5D	378122530	378129401	+	378125965	Chr5D	391953823	391960694	+	391957258	1.0	1.0	collinear
gene:TraesCS5D02G275600	Chr5D	378142538	378142954	+	378142746	Chr5D	391973698	391974114	+	391973906	1.0	1.0	collinear
gene:TraesCS5D02G275700	Chr5D	378152182	378152607	+	378152394	Chr5D	391983342	391983767	+	391983554	1.0	1.0	collinear
gene:TraesCS5D02G275800	Chr5D	378329192	378329664	+	378329428	Chr5D	392159115	392159587	+	392159351	1.0	1.0	collinear
gene:TraesCS5D02G275900	Chr5D	378472923	378475460	-	378474191	Chr5D	392301308	392303845	-	392302576	1.0	1.0	collinear
gene:TraesCS5D02G276000	Chr5D	378819171	378820656	-	378819913	Chr5D	392645039	392646524	-	392645781	1.0	1.0	collinear
gene:TraesCS5D02G276100	Chr5D	378889960	378893091	-	378891525	Chr5D	392715578	392718709	-	392717143	1.0	1.0	collinear
gene:TraesCS5D02G276200	Chr5D	378897367	378899448	-	378898407	Chr5D	392722864	392724945	-	392723904	1.0	1.0	collinear
gene:TraesCS5D02G276300	Chr5D	378956602	378958309	+	378957455	Chr5D	392782011	392783718	+	392782864	1.0	1.0	collinear
gene:TraesCS5D02G276400	Chr5D	379129787	379133913	-	379131850	Chr5D	392954480	392958606	-	392956543	1.0	1.0	collinear
gene:TraesCS5D02G276500	Chr5D	379217767	379220347	-	379219057	Chr5D	393041713	393044293	-	393043003	1.0	1.0	collinear
gene:TraesCS5D02G276600	Chr5D	379226598	379229813	-	379228205	Chr5D	393050544	393053759	-	393052151	1.0	1.0	collinear
gene:TraesCS5D02G276700	Chr5D	379233945	379235237	-	379234591	Chr5D	393057486	393058778	-	393058132	1.0	1.0	collinear
gene:TraesCS5D02G276800	Chr5D	379248976	379251469	-	379250222	Chr5D	393071975	393074468	-	393073221	1.0	1.0	collinear
gene:TraesCS5D02G276900	Chr5D	379254201	379257512	-	379255856	Chr5D	393077200	393080511	-	393078855	1.0	1.0	collinear
gene:TraesCS5D02G277000	Chr5D	379266535	379271949	-	379269242	Chr5D	393089534	393094642	-	393092088	1.0	0.977	collinear
gene:TraesCS5D02G277100	Chr5D	379339994	379341351	-	379340672	Chr5D	393162052	393163409	-	393162730	1.0	1.0	collinear
gene:TraesCS5D02G277200	Chr5D	379341837	379344255	-	379343046	Chr5D	393163895	393166313	-	393165104	1.0	1.0	collinear
gene:TraesCS5D02G277400	Chr5D	379384142	379387423	-	379385782	Chr5D	393205266	393208547	-	393206906	1.0	1.0	collinear
gene:TraesCS5D02G277500	Chr5D	379572500	379576523	+	379574511	Chr5D	393391901	393395924	+	393393912	1.0	0.999	collinear
gene:TraesCS5D02G277600	Chr5D	379788746	379797139	+	379792942	Chr5D	393606020	393614413	+	393610216	1.0	1.0	collinear
gene:TraesCS5D02G277700	Chr5D	379795622	379796523	-	379796072	Chr5D	393612896	393613797	-	393613346	1.0	1.0	collinear
gene:TraesCS5D02G277800	Chr5D	379805443	379805859	+	379805651	Chr5D	393622634	393623050	+	393622842	1.0	1.0	collinear
gene:TraesCS5D02G277900	Chr5D	379837868	379840628	+	379839248	Chr5D	393655056	393657816	+	393656436	1.0	1.0	collinear
gene:TraesCS5D02G278000	Chr5D	379965252	379966138	+	379965695	Chr5D	393781868	393782754	+	393782311	1.0	1.0	collinear
gene:TraesCS5D02G278100	Chr5D	380013349	380014342	+	380013845	Chr5D	393827549	393828542	+	393828045	1.0	1.0	collinear
gene:TraesCS5D02G278200	Chr5D	380031618	380032533	+	380032075	Chr5D	393845661	393846576	+	393846118	1.0	1.0	collinear
gene:TraesCS5D02G278300	Chr5D	380075997	380077055	-	380076526	Chr5D	393886697	393887755	-	393887226	1.0	1.0	collinear
gene:TraesCS5D02G278400	Chr5D	380190967	380193081	+	380192024	Chr5D	393999454	394001568	+	394000511	1.0	1.0	collinear
gene:TraesCS5D02G278500	Chr5D	380694231	380698111	-	380696171	Chr5D	394512493	394516373	-	394514433	1.0	1.0	collinear
gene:TraesCS5D02G278600	Chr5D	380840294	380844804	+	380842549	Chr5D	394657972	394662482	+	394660227	1.0	1.0	collinear
gene:TraesCS5D02G278700	Chr5D	381020822	381025448	+	381023135	Chr5D	394837334	394841960	+	394839647	1.0	0.999	collinear
gene:TraesCS5D02G278800	Chr5D	381025911	381027809	-	381026860	Chr5D	394842423	394844180	-	394843301	1.0	1.0	collinear
gene:TraesCS5D02G278900	Chr5D	381028054	381028989	-	381028521	Chr5D	394844425	394845360	-	394844892	1.0	1.0	collinear
gene:TraesCS5D02G279000	Chr5D	381029060	381031911	-	381030485	Chr5D	394845431	394848282	-	394846856	1.0	1.0	collinear
