gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS2D02G354100	Chr2D	454731898	454732973	-	454732435	Chr2D	460914223	460915298	-	460914760	1.0	1.0	collinear
gene:TraesCS2D02G354200	Chr2D	454804865	454805495	+	454805180	Chr2D	460986939	460987569	+	460987254	1.0	1.0	collinear
gene:TraesCS2D02G354300	Chr2D	454964627	454970485	+	454967556	Chr2D	461145887	461151745	+	461148816	1.0	1.0	collinear
gene:TraesCS2D02G354400	Chr2D	455333548	455346185	-	455339866	Chr2D	461512565	461525202	-	461518883	1.0	1.0	collinear
gene:TraesCS2D02G354600	Chr2D	455514539	455517204	+	455515871	Chr2D	461693122	461695787	+	461694454	1.0	1.0	collinear
gene:TraesCS2D02G354700	Chr2D	455518027	455518698	-	455518362	Chr2D	461696610	461697281	-	461696945	1.0	1.0	collinear
gene:TraesCS2D02G354800	Chr2D	455523556	455525556	-	455524556	Chr2D	461701949	461703949	-	461702949	1.0	1.0	collinear
gene:TraesCS2D02G354900	Chr2D	455890127	455894217	+	455892172	Chr2D	462063619	462067709	+	462065664	1.0	1.0	collinear
gene:TraesCS2D02G355000	Chr2D	455936147	455940173	+	455938160	Chr2D	462109331	462113357	+	462111344	1.0	1.0	collinear
gene:TraesCS2D02G355100	Chr2D	457253876	457256002	-	457254939	Chr2D	463422865	463424991	-	463423928	1.0	1.0	collinear
gene:TraesCS2D02G355200	Chr2D	457407054	457413648	-	457410351	Chr2D	463574519	463581113	-	463577816	1.0	1.0	collinear
gene:TraesCS2D02G355300	Chr2D	457644318	457650534	+	457647426	Chr2D	463810378	463816594	+	463813486	1.0	1.0	collinear
gene:TraesCS2D02G355400	Chr2D	457651176	457653786	+	457652481	Chr2D	463817236	463819846	+	463818541	1.0	0.999	collinear
gene:TraesCS2D02G355500	Chr2D	457654586	457655676	-	457655131	Chr2D	463820978	463822068	-	463821523	1.0	1.0	collinear
gene:TraesCS2D02G355600	Chr2D	457889341	457889685	+	457889513	Chr2D	464054203	464054547	+	464054375	1.0	1.0	collinear
gene:TraesCS2D02G355700	Chr2D	458152179	458159811	+	458155995	Chr2D	464315535	464323167	+	464319351	1.0	1.0	collinear
gene:TraesCS2D02G355800	Chr2D	458161590	458163042	+	458162316	Chr2D	464324946	464326398	+	464325672	1.0	1.0	collinear
gene:TraesCS2D02G355900	Chr2D	458172634	458174407	-	458173520	Chr2D	464335990	464337763	-	464336876	1.0	1.0	collinear
gene:TraesCS2D02G356000	Chr2D	458176812	458178986	+	458177899	Chr2D	464340168	464342342	+	464341255	1.0	1.0	collinear
gene:TraesCS2D02G356100	Chr2D	458488885	458492640	+	458490762	Chr2D	464651409	464655164	+	464653286	1.0	1.0	collinear
gene:TraesCS2D02G356200	Chr2D	458666760	458669099	+	458667929	Chr2D	464847186	464849525	+	464848355	1.0	1.0	collinear
gene:TraesCS2D02G356300	Chr2D	458714573	458720725	+	458717649	Chr2D	464894436	464900588	+	464897512	1.0	1.0	collinear
gene:TraesCS2D02G356400	Chr2D	458733314	458735499	+	458734406	Chr2D	464913177	464915362	+	464914269	1.0	1.0	collinear
gene:TraesCS2D02G356500	Chr2D	458911547	458919297	-	458915422	Chr2D	465087521	465095271	-	465091396	1.0	1.0	collinear
gene:TraesCS2D02G356600	Chr2D	459289204	459294060	+	459291632	Chr2D	465462085	465466941	+	465464513	1.0	1.0	collinear
gene:TraesCS2D02G356700	Chr2D	459294287	459298018	-	459296152	Chr2D	465467168	465470899	-	465469033	1.0	1.0	collinear
gene:TraesCS2D02G356800	Chr2D	459298139	459302393	+	459300266	Chr2D	465471020	465475274	+	465473147	1.0	1.0	collinear
gene:TraesCS2D02G356900	Chr2D	459309617	459314058	+	459311837	Chr2D	465482492	465486777	+	465484634	1.0	1.0	collinear
gene:TraesCS2D02G357000	Chr2D	459314151	459314486	-	459314318	Chr2D	465486870	465487205	-	465487037	1.0	1.0	collinear
gene:TraesCS2D02G357100	Chr2D	459314697	459315601	-	459315149	Chr2D	465487416	465488320	-	465487868	1.0	1.0	collinear
gene:TraesCS2D02G357200	Chr2D	459319503	459320637	-	459320070	Chr2D	465492224	465493358	-	465492791	1.0	1.0	collinear
gene:TraesCS2D02G357300	Chr2D	459322029	459323136	+	459322582	Chr2D	465494750	465495857	+	465495303	1.0	1.0	collinear
gene:TraesCS2D02G357400	Chr2D	459333039	459335606	-	459334322	Chr2D	465505506	465508073	-	465506789	1.0	1.0	collinear
gene:TraesCS2D02G357500	Chr2D	459343233	459344083	-	459343658	Chr2D	465515667	465516517	-	465516092	1.0	1.0	collinear
gene:TraesCS2D02G357600	Chr2D	459772289	459776600	+	459774444	Chr2D	465952430	465956741	+	465954585	1.0	1.0	collinear
gene:TraesCS2D02G357700	Chr2D	459817286	459824172	-	459820729	Chr2D	465997134	466004020	-	466000577	1.0	1.0	collinear
gene:TraesCS2D02G357800	Chr2D	459824205	459827892	+	459826048	Chr2D	466004053	466007740	+	466005896	1.0	1.0	collinear
gene:TraesCS2D02G357900	Chr2D	459831215	459832834	+	459832024	Chr2D	466011063	466012682	+	466011872	1.0	1.0	collinear
gene:TraesCS2D02G358000	Chr2D	459849389	459854809	-	459852099	Chr2D	466029208	466034628	-	466031918	1.0	1.0	collinear
gene:TraesCS2D02G358100	Chr2D	460204913	460208781	-	460206847	Chr2D	466382294	466386162	-	466384228	1.0	1.0	collinear
gene:TraesCS2D02G358200	Chr2D	460364820	460366556	+	460365688	Chr2D	466541868	466543604	+	466542736	1.0	1.0	collinear
gene:TraesCS2D02G358300	Chr2D	460648849	460649817	+	460649333	Chr2D	466822767	466823735	+	466823251	1.0	1.0	collinear
gene:TraesCS2D02G358400	Chr2D	460709323	460710666	+	460709994	Chr2D	466884261	466885604	+	466884932	1.0	1.0	collinear
gene:TraesCS2D02G358500	Chr2D	460726597	460729393	-	460727995	Chr2D	466901536	466904332	-	466902934	1.0	1.0	collinear
gene:TraesCS2D02G358600	Chr2D	460755814	460760180	+	460757997	Chr2D	466929885	466934251	+	466932068	1.0	1.0	collinear
gene:TraesCS2D02G358700	Chr2D	460760934	460762860	-	460761897	Chr2D	466935005	466936931	-	466935968	1.0	0.999	collinear
gene:TraesCS2D02G358800	Chr2D	460774573	460774842	-	460774707	Chr2D	466948644	466948913	-	466948778	1.0	1.0	collinear
gene:TraesCS2D02G358900	Chr2D	460776183	460778953	-	460777568	Chr2D	466950254	466953024	-	466951639	1.0	1.0	collinear
gene:TraesCS2D02G359000	Chr2D	460981541	460983639	-	460982590	Chr2D	467154791	467156889	-	467155840	1.0	0.999	collinear
gene:TraesCS2D02G359100	Chr2D	460984249	460989108	-	460986678	Chr2D	467157499	467162358	-	467159928	1.0	1.0	collinear
gene:TraesCS2D02G359200	Chr2D	461080393	461093582	-	461086987	Chr2D	467253234	467265935	-	467259584	1.0	1.0	collinear
gene:TraesCS2D02G359300	Chr2D	461089276	461089674	+	461089475	Chr2D	467262001	467262399	+	467262200	1.0	1.0	collinear
gene:TraesCS2D02G359400	Chr2D	461301196	461307149	-	461304172	Chr2D	467472423	467478376	-	467475399	1.0	1.0	collinear
gene:TraesCS2D02G359500	Chr2D	461374124	461391516	-	461382820	Chr2D	467538955	467556347	-	467547651	1.0	1.0	collinear
gene:TraesCS2D02G359600	Chr2D	461536880	461537376	+	461537128	Chr2D	467701007	467701503	+	467701255	1.0	1.0	collinear
gene:TraesCS2D02G359700	Chr2D	461544106	461545392	-	461544749	Chr2D	467708233	467709519	-	467708876	1.0	1.0	collinear
gene:TraesCS2D02G359800	Chr2D	461545843	461549560	-	461547701	Chr2D	467709970	467713687	-	467711828	1.0	0.999	collinear
gene:TraesCS2D02G359900	Chr2D	461801445	461803120	-	461802282	Chr2D	467962073	467963748	-	467962910	1.0	1.0	collinear
gene:TraesCS2D02G360000	Chr2D	461837720	461848478	-	461843099	Chr2D	467998013	468008771	-	468003392	1.0	1.0	collinear
gene:TraesCS2D02G360100	Chr2D	462197153	462200993	+	462199073	Chr2D	468354682	468358522	+	468356602	1.0	1.0	collinear
gene:TraesCS2D02G360200	Chr2D	462202083	462204197	-	462203140	Chr2D	468359612	468361726	-	468360669	1.0	1.0	collinear
gene:TraesCS2D02G360300	Chr2D	462204321	462207574	+	462205947	Chr2D	468361850	468365103	+	468363476	1.0	1.0	collinear
gene:TraesCS2D02G360400	Chr2D	462242110	462244920	-	462243515	Chr2D	468403667	468406477	-	468405072	1.0	1.0	collinear
gene:TraesCS2D02G360500	Chr2D	462245283	462248287	+	462246785	Chr2D	468406840	468409844	+	468408342	1.0	1.0	collinear
gene:TraesCS2D02G360600	Chr2D	462479756	462490342	-	462485049	Chr2D	468638455	468649041	-	468643748	1.0	1.0	collinear
gene:TraesCS2D02G360700	Chr2D	462707619	462710173	+	462708896	Chr2D	468864587	468867141	+	468865864	1.0	1.0	collinear
gene:TraesCS2D02G360800	Chr2D	462783887	462787248	+	462785567	Chr2D	468940330	468943691	+	468942010	1.0	1.0	collinear
gene:TraesCS2D02G360900	Chr2D	462789394	462790578	-	462789986	Chr2D	468945837	468947021	-	468946429	1.0	1.0	collinear
gene:TraesCS2D02G361000	Chr2D	463054184	463055520	+	463054852	Chr2D	469207845	469209181	+	469208513	1.0	1.0	collinear
gene:TraesCS2D02G361100	Chr2D	463867351	463879829	+	463873590	Chr2D	470014738	470027216	+	470020977	1.0	1.0	collinear
gene:TraesCS2D02G361200	Chr2D	463913078	463917090	-	463915084	Chr2D	470059606	470063618	-	470061612	1.0	1.0	collinear
gene:TraesCS2D02G361300	Chr2D	465152788	465153945	+	465153366	Chr2D	471294368	471295525	+	471294946	1.0	1.0	collinear
gene:TraesCS2D02G361400	Chr2D	466682178	466684234	+	466683206	Chr2D	472812488	472814544	+	472813516	1.0	1.0	collinear
gene:TraesCS2D02G361500	Chr2D	466684570	466685745	-	466685157	Chr2D	472814880	472816055	-	472815467	1.0	1.0	collinear
gene:TraesCS2D02G361600	Chr2D	466722878	466725936	-	466724407	Chr2D	472853189	472856247	-	472854718	1.0	1.0	collinear
gene:TraesCS2D02G361700	Chr2D	466809515	466811175	+	466810345	Chr2D	472940984	472942644	+	472941814	1.0	1.0	collinear
gene:TraesCS2D02G361800	Chr2D	467057753	467060094	+	467058923	Chr2D	473186518	473188859	+	473187688	1.0	0.999	collinear
gene:TraesCS2D02G361900	Chr2D	467240638	467245912	-	467243275	Chr2D	473368736	473374010	-	473371373	1.0	1.0	collinear
gene:TraesCS2D02G362000	Chr2D	468094618	468098210	+	468096414	Chr2D	474217282	474220874	+	474219078	1.0	1.0	collinear
gene:TraesCS2D02G362100	Chr2D	468099743	468103007	-	468101375	Chr2D	474222407	474225671	-	474224039	1.0	1.0	collinear
gene:TraesCS2D02G362200	Chr2D	468128122	468132332	+	468130227	Chr2D	474252051	474256261	+	474254156	1.0	0.999	collinear
gene:TraesCS2D02G362300	Chr2D	468163631	468165439	+	468164535	Chr2D	474286983	474288791	+	474287887	1.0	1.0	collinear
gene:TraesCS2D02G362400	Chr2D	468361347	468361635	-	468361491	Chr2D	474483199	474483487	-	474483343	1.0	1.0	collinear
gene:TraesCS2D02G362500	Chr2D	468757173	468765079	+	468761126	Chr2D	474876496	474884402	+	474880449	1.0	1.0	collinear
gene:TraesCS2D02G362600	Chr2D	468765974	468773103	-	468769538	Chr2D	474885297	474892426	-	474888861	1.0	1.0	collinear
gene:TraesCS2D02G362700	Chr2D	468773772	468801163	-	468787467	Chr2D	474893095	474919840	-	474906467	1.0	1.0	collinear
gene:TraesCS2D02G362800	Chr2D	468809135	468809794	+	468809464	Chr2D	474927811	474928470	+	474928140	1.0	1.0	collinear
gene:TraesCS2D02G362900	Chr2D	468856174	468857658	+	468856916	Chr2D	474973021	474974505	+	474973763	1.0	1.0	collinear
gene:TraesCS2D02G363000	Chr2D	468945107	468950456	-	468947781	Chr2D	475206692	475212045	-	475209368	1.0	1.0	collinear
gene:TraesCS2D02G363300	Chr2D	469162861	469163148	+	469163004	Chr2D	475423158	475423445	+	475423301	1.0	1.0	collinear
gene:TraesCS2D02G363400	Chr2D	469166307	469169261	+	469167784	Chr2D	475426604	475429558	+	475428081	1.0	0.998	collinear
gene:TraesCS2D02G363500	Chr2D	469181276	469182006	+	469181641	Chr2D	475441573	475442303	+	475441938	1.0	1.0	collinear
gene:TraesCS2D02G363600	Chr2D	469225862	469227361	-	469226611	Chr2D	475486159	475487658	-	475486908	1.0	1.0	collinear
gene:TraesCS2D02G363700	Chr2D	469479832	469486174	-	469483003	Chr2D	475739194	475745536	-	475742365	1.0	1.0	collinear
gene:TraesCS2D02G363800	Chr2D	469732467	469737884	+	469735175	Chr2D	475988223	475993640	+	475990931	1.0	1.0	collinear
gene:TraesCS2D02G363900	Chr2D	469738779	469740582	-	469739680	Chr2D	475994535	475996338	-	475995436	1.0	1.0	collinear
gene:TraesCS2D02G364000	Chr2D	469765745	469768385	-	469767065	Chr2D	476021497	476024137	-	476022817	1.0	1.0	collinear
gene:TraesCS2D02G364100	Chr2D	469977966	469979650	-	469978808	Chr2D	476246546	476248230	-	476247388	1.0	1.0	collinear
gene:TraesCS2D02G364200	Chr2D	469983976	469986562	+	469985269	Chr2D	476252596	476255182	+	476253889	1.0	1.0	collinear
gene:TraesCS2D02G364300	Chr2D	469990555	469993278	+	469991916	Chr2D	476259175	476261898	+	476260536	1.0	1.0	collinear
gene:TraesCS2D02G364400	Chr2D	470000004	470001119	+	470000561	Chr2D	476268381	476269496	+	476268938	1.0	1.0	collinear
gene:TraesCS2D02G364500	Chr2D	470042299	470044531	-	470043415	Chr2D	476310505	476312737	-	476311621	1.0	1.0	collinear
gene:TraesCS2D02G364600	Chr2D	470056118	470058528	-	470057323	Chr2D	476324324	476326734	-	476325529	1.0	1.0	collinear
gene:TraesCS2D02G364700	Chr2D	470065694	470073981	+	470069837	Chr2D	476333899	476342186	+	476338042	1.0	1.0	collinear
gene:TraesCS2D02G364800	Chr2D	470137059	470140267	-	470138663	Chr2D	476404434	476407642	-	476406038	1.0	1.0	collinear
gene:TraesCS2D02G364900	Chr2D	470200587	470201648	+	470201117	Chr2D	476467750	476468811	+	476468280	1.0	1.0	collinear
gene:TraesCS2D02G365000	Chr2D	470202238	470211751	+	470206994	Chr2D	476469401	476478516	+	476473958	1.0	0.999	collinear
gene:TraesCS2D02G365100	Chr2D	470210955	470211644	-	470211299	Chr2D	476477720	476478409	-	476478064	1.0	1.0	collinear
gene:TraesCS2D02G365200	Chr2D	470214424	470217113	+	470215768	Chr2D	476480934	476483623	+	476482278	1.0	1.0	collinear
gene:TraesCS2D02G365300	Chr2D	470220731	470224593	+	470222662	Chr2D	476487241	476491103	+	476489172	1.0	1.0	collinear
gene:TraesCS2D02G365400	Chr2D	470224773	470227701	-	470226237	Chr2D	476491283	476494211	-	476492747	1.0	1.0	collinear
gene:TraesCS2D02G365500	Chr2D	470238628	470240499	-	470239563	Chr2D	476505138	476507009	-	476506073	1.0	1.0	collinear
gene:TraesCS2D02G365600	Chr2D	470386363	470392978	-	470389670	Chr2D	476649163	476655780	-	476652471	1.0	1.0	collinear
gene:TraesCS2D02G365700	Chr2D	470396233	470398808	-	470397520	Chr2D	476659035	476661606	-	476660320	1.0	1.0	collinear
gene:TraesCS2D02G365800	Chr2D	470434995	470436074	-	470435534	Chr2D	476696679	476697758	-	476697218	1.0	1.0	collinear
gene:TraesCS2D02G365900	Chr2D	470526294	470527619	-	470526956	Chr2D	476786875	476788200	-	476787537	1.0	1.0	collinear
gene:TraesCS2D02G366000	Chr2D	470542095	470543367	-	470542731	Chr2D	476815098	476816370	-	476815734	1.0	1.0	collinear
gene:TraesCS2D02G366100	Chr2D	470641631	470644077	+	470642854	Chr2D	476913581	476916027	+	476914804	1.0	1.0	collinear
gene:TraesCS2D02G366200	Chr2D	470681070	470683750	+	470682410	Chr2D	476952339	476955019	+	476953679	1.0	1.0	collinear
gene:TraesCS2D02G366300	Chr2D	470906955	470910636	+	470908795	Chr2D	477176651	477180332	+	477178491	1.0	1.0	collinear
gene:TraesCS2D02G366400	Chr2D	471054762	471056394	-	471055578	Chr2D	477310048	477311680	-	477310864	1.0	1.0	collinear
gene:TraesCS2D02G366500	Chr2D	471063344	471064317	+	471063830	Chr2D	477318458	477319431	+	477318944	1.0	1.0	collinear
gene:TraesCS2D02G366700	Chr2D	471216566	471222405	-	471219485	Chr2D	477471241	477477080	-	477474160	1.0	1.0	collinear
gene:TraesCS2D02G366800	Chr2D	471371167	471373784	-	471372475	Chr2D	477623831	477626448	-	477625139	1.0	1.0	collinear
gene:TraesCS2D02G366900	Chr2D	471447874	471451497	-	471449685	Chr2D	477699360	477702983	-	477701171	1.0	1.0	collinear
gene:TraesCS2D02G367000	Chr2D	471895119	471897187	-	471896153	Chr2D	478141571	478143639	-	478142605	1.0	1.0	collinear
gene:TraesCS2D02G367100	Chr2D	472070135	472071218	+	472070676	Chr2D	478315506	478316589	+	478316047	1.0	1.0	collinear
gene:TraesCS2D02G367200	Chr2D	472103007	472104524	-	472103765	Chr2D	478348253	478349770	-	478349011	1.0	1.0	collinear
gene:TraesCS2D02G367300	Chr2D	472111563	472112057	-	472111810	Chr2D	478356549	478357043	-	478356796	1.0	1.0	collinear
gene:TraesCS2D02G367400	Chr2D	472129918	472132093	-	472131005	Chr2D	478374904	478377079	-	478375991	1.0	1.0	collinear
gene:TraesCS2D02G367500	Chr2D	472191837	472192454	-	472192145	Chr2D	478436719	478437336	-	478437027	1.0	1.0	collinear
gene:TraesCS2D02G367600	Chr2D	472228608	472230271	-	472229439	Chr2D	478472717	478474380	-	478473548	1.0	0.999	collinear
gene:TraesCS2D02G367700	Chr2D	472441400	472443826	-	472442613	Chr2D	478684324	478686750	-	478685537	1.0	1.0	collinear
gene:TraesCS2D02G367800	Chr2D	472444658	472447870	-	472446264	Chr2D	478687582	478690529	-	478689055	1.0	1.0	collinear
gene:TraesCS2D02G367900	Chr2D	472466320	472469314	-	472467817	Chr2D	478708981	478711975	-	478710478	1.0	1.0	collinear
gene:TraesCS2D02G368000	Chr2D	472469938	472472761	+	472471349	Chr2D	478712599	478715422	+	478714010	1.0	1.0	collinear
gene:TraesCS2D02G368100	Chr2D	472473375	472478641	-	472476008	Chr2D	478716036	478721302	-	478718669	1.0	1.0	collinear
gene:TraesCS2D02G368200	Chr2D	472860703	472861362	+	472861032	Chr2D	479100283	479100942	+	479100612	1.0	1.0	collinear
gene:TraesCS2D02G368300	Chr2D	472943468	472945896	-	472944682	Chr2D	479182624	479185052	-	479183838	1.0	1.0	collinear
gene:TraesCS2D02G368400	Chr2D	473086510	473088146	-	473087328	Chr2D	479324009	479325645	-	479324827	1.0	1.0	collinear
gene:TraesCS2D02G368500	Chr2D	473090342	473100317	-	473095329	Chr2D	479327841	479337271	-	479332556	0.953	0.953	collinear
gene:TraesCS2D02G368600	Chr2D	473157590	473161306	+	473159448	Chr2D	479394643	479398359	+	479396501	1.0	1.0	collinear
gene:TraesCS2D02G368700	Chr2D	473165056	473169357	+	473167206	Chr2D	479402109	479406410	+	479404259	1.0	1.0	collinear
gene:TraesCS2D02G368800	Chr2D	473273420	473276935	+	473275177	Chr2D	479509347	479512862	+	479511104	1.0	1.0	collinear
gene:TraesCS2D02G368900	Chr2D	473277514	473281651	-	473279582	Chr2D	479513441	479517578	-	479515509	1.0	1.0	collinear
gene:TraesCS2D02G369000	Chr2D	473281795	473286533	+	473284164	Chr2D	479517722	479522460	+	479520091	1.0	1.0	collinear
gene:TraesCS2D02G369100	Chr2D	473291126	473294131	-	473292628	Chr2D	479527053	479530069	-	479528561	1.0	1.0	collinear
gene:TraesCS2D02G369200	Chr2D	473433646	473437909	-	473435777	Chr2D	479669502	479673765	-	479671633	1.0	1.0	collinear
gene:TraesCS2D02G369300	Chr2D	473584406	473587263	+	473585834	Chr2D	479819950	479822807	+	479821378	1.0	1.0	collinear
gene:TraesCS2D02G369400	Chr2D	473587486	473591886	+	473589686	Chr2D	479823030	479827429	+	479825229	1.0	0.999	collinear
gene:TraesCS2D02G369500	Chr2D	473698695	473700303	-	473699499	Chr2D	479933163	479934771	-	479933967	1.0	1.0	collinear
gene:TraesCS2D02G369600	Chr2D	473701794	473711432	-	473706613	Chr2D	479936262	479945900	-	479941081	1.0	1.0	collinear
gene:TraesCS2D02G369700	Chr2D	473714425	473720137	-	473717281	Chr2D	479948893	479954605	-	479951749	1.0	1.0	collinear
gene:TraesCS2D02G369800	Chr2D	474500178	474505361	+	474502769	Chr2D	480744937	480750120	+	480747528	1.0	1.0	collinear
gene:TraesCS2D02G369900	Chr2D	474511766	474513405	+	474512585	Chr2D	480756264	480757903	+	480757083	1.0	1.0	collinear
gene:TraesCS2D02G370000	Chr2D	474652751	474653557	+	474653154	Chr2D	480896632	480897438	+	480897035	1.0	0.998	collinear
gene:TraesCS2D02G370100	Chr2D	474661093	474662449	+	474661771	Chr2D	480904725	480906081	+	480905403	1.0	1.0	collinear
gene:TraesCS2D02G370200	Chr2D	474676139	474678993	+	474677566	Chr2D	480919762	480922616	+	480921189	1.0	1.0	collinear
gene:TraesCS2D02G370300	Chr2D	474735106	474737871	+	474736488	Chr2D	480978889	480981654	+	480980271	1.0	1.0	collinear
gene:TraesCS2D02G370400	Chr2D	474746814	474751939	-	474749376	Chr2D	480990590	480995715	-	480993152	1.0	1.0	collinear
gene:TraesCS2D02G370500	Chr2D	474886551	474886958	-	474886754	Chr2D	481123904	481124311	-	481124107	1.0	1.0	collinear
gene:TraesCS2D02G370700	Chr2D	474890039	474893733	-	474891886	Chr2D	481127392	481131086	-	481129239	1.0	1.0	collinear
gene:TraesCS2D02G370800	Chr2D	474898353	474899806	-	474899079	Chr2D	481135570	481137023	-	481136296	1.0	1.0	collinear
gene:TraesCS2D02G370900	Chr2D	475077091	475080740	+	475078915	Chr2D	481312549	481316198	+	481314373	1.0	1.0	collinear
gene:TraesCS2D02G371000	Chr2D	475081013	475084928	-	475082970	Chr2D	481316471	481320386	-	481318428	1.0	1.0	collinear
gene:TraesCS2D02G371100	Chr2D	475085290	475089645	-	475087467	Chr2D	481320747	481324811	-	481322779	1.0	1.0	collinear
gene:TraesCS2D02G371200	Chr2D	475089804	475092817	+	475091310	Chr2D	481324970	481327983	+	481326476	1.0	1.0	collinear
gene:TraesCS2D02G371300	Chr2D	475093086	475097632	-	475095359	Chr2D	481328252	481332631	-	481330441	1.0	1.0	collinear
gene:TraesCS2D02G371400	Chr2D	475499132	475500755	+	475499943	Chr2D	481734644	481736267	+	481735455	1.0	1.0	collinear
gene:TraesCS2D02G371500	Chr2D	475876804	475878342	+	475877573	Chr2D	482108086	482109624	+	482108855	1.0	1.0	collinear
gene:TraesCS2D02G371600	Chr2D	475984753	475986111	+	475985432	Chr2D	482214875	482216233	+	482215554	1.0	1.0	collinear
gene:TraesCS2D02G371700	Chr2D	476017089	476018834	+	476017961	Chr2D	482247061	482248806	+	482247933	1.0	1.0	collinear
gene:TraesCS2D02G371800	Chr2D	476023500	476023965	+	476023732	Chr2D	482253472	482253937	+	482253704	1.0	1.0	collinear
gene:TraesCS2D02G371900	Chr2D	476038433	476039766	-	476039099	Chr2D	482268230	482269563	-	482268896	1.0	1.0	collinear
