gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3A02G319400	Chr3A	561399940	561400780	+	561400360	Chr3A	561114633	561115473	-	561115053	1.0	0.991	collinear
gene:TraesCS3A02G319600	Chr3A	562101036	562102739	+	562101887	Chr3A	560374115	560375818	-	560374966	1.0	0.988	collinear
gene:TraesCS3A02G319700	Chr3A	562194668	562203118	-	562198893	Chr3A	560275868	560282052	+	560278960	0.906	0.904	collinear
gene:TraesCS3A02G319800	Chr3A	562283497	562289709	-	562286603	Chr3A	560177259	560183465	+	560180362	0.996	0.992	collinear
gene:TraesCS3A02G319900	Chr3A	562349605	562356816	-	562353210	Chr3A	560082655	560089870	+	560086262	0.999	0.997	collinear
gene:TraesCS3A02G320000	Chr3A	562570019	562571305	-	562570662	Chr3A	559860112	559861398	+	559860755	1.0	0.997	collinear
gene:TraesCS3A02G320100	Chr3A	562869998	562874652	+	562872325	Chr3A	559559930	559564584	-	559562257	1.0	0.997	collinear
gene:TraesCS3A02G320200	Chr3A	562908091	562912476	+	562910283	Chr3A	559522943	559526930	-	559524936	0.984	0.984	collinear
gene:TraesCS3A02G320300	Chr3A	562914377	562915444	+	562914910	Chr3A	559519959	559521026	-	559520492	1.0	1.0	collinear
gene:TraesCS3A02G320400	Chr3A	563385925	563386450	-	563386187	Chr3A	559087858	559088383	+	559088120	1.0	1.0	collinear
gene:TraesCS3A02G320500	Chr3A	563401059	563402799	-	563401929	Chr3A	559071767	559073507	+	559072637	1.0	0.997	collinear
gene:TraesCS3A02G320600	Chr3A	563409613	563411265	-	563410439	Chr3A	559063178	559064830	+	559064004	1.0	0.997	collinear
gene:TraesCS3A02G320700	Chr3A	563830033	563835815	-	563832924	Chr3A	558648119	558653898	+	558651008	0.999	0.995	collinear
gene:TraesCS3A02G320800	Chr3A	564340548	564345028	+	564342788	Chr3A	558191467	558195946	-	558193706	1.0	0.999	collinear
gene:TraesCS3A02G320900	Chr3A	564345648	564346735	-	564346191	Chr3A	558189766	558190846	+	558190306	0.992	0.992	collinear
gene:TraesCS3A02G321000	Chr3A	564347414	564350096	+	564348755	Chr3A	558186405	558189087	-	558187746	1.0	0.999	collinear
gene:TraesCS3A02G321100	Chr3A	564437512	564442094	+	564439803	Chr3A	558101663	558106173	-	558103918	1.0	0.994	collinear
gene:TraesCS3A02G321200	Chr3A	564446540	564449541	+	564448040	Chr3A	558092923	558095921	-	558094422	0.998	0.997	collinear
gene:TraesCS3A02G321300	Chr3A	564932610	564942922	+	564937766	Chr3A	557633930	557643883	-	557638906	1.0	0.997	collinear
gene:TraesCS3A02G321400	Chr3A	564943204	564947612	-	564945408	Chr3A	557629238	557633646	+	557631442	1.0	0.996	collinear
gene:TraesCS3A02G321500	Chr3A	565042022	565043681	+	565042851	Chr3A	557532126	557533811	-	557532968	1.0	0.997	collinear
gene:TraesCS3A02G321700	Chr3A	565351615	565357417	+	565354516	Chr3A	557242178	557247979	-	557245078	1.0	0.998	collinear
gene:TraesCS3A02G321800	Chr3A	565459337	565461474	-	565460405	Chr3A	557139799	557141936	+	557140867	1.0	1.0	collinear
gene:TraesCS3A02G321900	Chr3A	565464188	565464998	+	565464593	Chr3A	557136275	557137085	-	557136680	1.0	0.998	collinear
gene:TraesCS3A02G322000	Chr3A	565464259	565475311	-	565469785	Chr3A	557126293	557137014	+	557131653	1.0	0.999	collinear
gene:TraesCS3A02G322100	Chr3A	565765947	565773872	+	565769909	Chr3A	556818797	556826725	-	556822761	1.0	0.999	collinear
gene:TraesCS3A02G322200	Chr3A	565774360	565779474	-	565776917	Chr3A	556813191	556818308	+	556815749	1.0	1.0	collinear
gene:TraesCS3A02G322300	Chr3A	565783047	565788601	-	565785824	Chr3A	556804741	556810294	+	556807517	0.999	0.998	collinear
gene:TraesCS3A02G322400	Chr3A	565792201	565797980	+	565795090	Chr3A	556795738	556801517	-	556798627	1.0	0.999	collinear
gene:TraesCS3A02G322500	Chr3A	566120524	566138408	+	566129466	Chr3A	556448424	556466252	-	556457338	1.0	0.999	collinear
gene:TraesCS3A02G322600	Chr3A	566139082	566140989	+	566140035	Chr3A	556445843	556447750	-	556446796	1.0	1.0	collinear
gene:TraesCS3A02G322700	Chr3A	566318921	566320607	+	566319764	Chr3A	556267579	556269265	-	556268422	1.0	0.999	collinear
gene:TraesCS3A02G322800	Chr3A	566324781	566327988	-	566326384	Chr3A	556260199	556263406	+	556261802	1.0	0.999	collinear
gene:TraesCS3A02G322900	Chr3A	566331483	566334218	-	566332850	Chr3A	556253971	556256703	+	556255337	0.998	0.998	collinear
gene:TraesCS3A02G323000	Chr3A	566864639	566904973	-	566884806	Chr3A	555700359	555740759	+	555720559	0.999	0.999	collinear
gene:TraesCS3A02G323100	Chr3A	567557273	567566204	-	567561738	Chr3A	555086611	555095581	+	555091096	1.0	1.0	collinear
gene:TraesCS3A02G323200	Chr3A	567975467	567979819	+	567977643	Chr3A	566118022	566122374	+	566120198	1.0	1.0	collinear
gene:TraesCS3A02G323400	Chr3A	568018211	568022230	+	568020220	Chr3A	566162506	566166526	+	566164516	1.0	1.0	collinear
gene:TraesCS3A02G323500	Chr3A	568094977	568098215	+	568096596	Chr3A	566239273	566242511	+	566240892	1.0	1.0	collinear
gene:TraesCS3A02G323600	Chr3A	568146930	568150432	+	568148681	Chr3A	566291227	566294533	+	566292880	1.0	1.0	collinear
gene:TraesCS3A02G323700	Chr3A	568151330	568162026	-	568156678	Chr3A	566295431	566306127	-	566300779	1.0	1.0	collinear
gene:TraesCS3A02G323800	Chr3A	568380859	568383686	+	568382272	Chr3A	566523112	566525939	+	566524525	1.0	1.0	collinear
gene:TraesCS3A02G323900	Chr3A	568424166	568425588	+	568424877	Chr3A	566566419	566567841	+	566567130	1.0	0.998	collinear
gene:TraesCS3A02G324000	Chr3A	568444269	568446437	-	568445353	Chr3A	566586173	566588341	-	566587257	1.0	1.0	collinear
gene:TraesCS3A02G324100	Chr3A	568663686	568666242	+	568664964	Chr3A	566804559	566807115	+	566805837	1.0	1.0	collinear
gene:TraesCS3A02G324200	Chr3A	568971914	568973639	+	568972776	Chr3A	567115961	567117686	+	567116823	1.0	1.0	collinear
gene:TraesCS3A02G324300	Chr3A	569167569	569169400	+	569168484	Chr3A	567310920	567312751	+	567311835	1.0	1.0	collinear
gene:TraesCS3A02G324400	Chr3A	569229177	569229890	-	569229533	Chr3A	567371763	567372476	-	567372119	1.0	1.0	collinear
gene:TraesCS3A02G324500	Chr3A	569230072	569233258	+	569231665	Chr3A	567372658	567375844	+	567374251	1.0	1.0	collinear
gene:TraesCS3A02G324600	Chr3A	569235478	569238228	-	569236853	Chr3A	567378064	567380814	-	567379439	1.0	1.0	collinear
gene:TraesCS3A02G324700	Chr3A	569387697	569388678	-	569388187	Chr3A	567529412	567530393	-	567529902	1.0	1.0	collinear
gene:TraesCS3A02G324800	Chr3A	569417012	569422564	-	569419788	Chr3A	567558733	567564046	-	567561389	1.0	1.0	collinear
gene:TraesCS3A02G324900	Chr3A	569423696	569429594	-	569426645	Chr3A	567565178	567571076	-	567568127	1.0	1.0	collinear
gene:TraesCS3A02G325000	Chr3A	569625671	569628006	+	569626838	Chr3A	567766335	567768670	+	567767502	1.0	1.0	collinear
gene:TraesCS3A02G325100	Chr3A	569639311	569641113	-	569640212	Chr3A	567779975	567781777	-	567780876	1.0	1.0	collinear
gene:TraesCS3A02G325200	Chr3A	569890845	569892111	+	569891478	Chr3A	568030523	568031789	+	568031156	1.0	1.0	collinear
gene:TraesCS3A02G325300	Chr3A	570113986	570115427	+	570114706	Chr3A	568252177	568253618	+	568252897	1.0	1.0	collinear
gene:TraesCS3A02G325400	Chr3A	570665005	570665892	+	570665448	Chr3A	568797388	568798275	+	568797831	1.0	1.0	collinear
gene:TraesCS3A02G325500	Chr3A	570670373	570673377	+	570671875	Chr3A	568802756	568805760	+	568804258	1.0	1.0	collinear
gene:TraesCS3A02G325600	Chr3A	570795035	570798481	-	570796758	Chr3A	568927072	568930518	-	568928795	1.0	1.0	collinear
gene:TraesCS3A02G325700	Chr3A	571171044	571172581	+	571171812	Chr3A	569300870	569302407	+	569301638	1.0	1.0	collinear
gene:TraesCS3A02G325800	Chr3A	571174803	571179957	+	571177380	Chr3A	569304757	569309911	+	569307334	1.0	0.999	collinear
gene:TraesCS3A02G325900	Chr3A	571179927	571184311	-	571182119	Chr3A	569309881	569314265	-	569312073	1.0	1.0	collinear
gene:TraesCS3A02G326000	Chr3A	571395168	571400454	-	571397811	Chr3A	569508357	569513377	-	569510867	1.0	1.0	collinear
gene:TraesCS3A02G326100	Chr3A	571401175	571405425	-	571403300	Chr3A	569514098	569518348	-	569516223	1.0	1.0	collinear
gene:TraesCS3A02G326200	Chr3A	571407220	571412238	-	571409729	Chr3A	569520144	569525162	-	569522653	1.0	0.999	collinear
gene:TraesCS3A02G326300	Chr3A	571497961	571501530	-	571499745	Chr3A	569610888	569614457	-	569612672	1.0	1.0	collinear
gene:TraesCS3A02G326400	Chr3A	571790264	571792253	+	571791258	Chr3A	569900829	569902818	+	569901823	1.0	1.0	collinear
gene:TraesCS3A02G326500	Chr3A	571795936	571799373	+	571797654	Chr3A	569906501	569909936	+	569908218	1.0	1.0	collinear
gene:TraesCS3A02G326600	Chr3A	571911801	571913147	-	571912474	Chr3A	570022117	570023463	-	570022790	1.0	1.0	collinear
gene:TraesCS3A02G326700	Chr3A	571918822	571925792	-	571922307	Chr3A	570028961	570035931	-	570032446	1.0	0.999	collinear
gene:TraesCS3A02G326800	Chr3A	572043536	572043868	-	572043702	Chr3A	570152181	570152513	-	570152347	1.0	1.0	collinear
gene:TraesCS3A02G326900	Chr3A	572107009	572107329	-	572107169	Chr3A	570214009	570214329	-	570214169	1.0	1.0	collinear
gene:TraesCS3A02G327000	Chr3A	572118453	572118776	-	572118614	Chr3A	570225342	570225665	-	570225503	1.0	1.0	collinear
gene:TraesCS3A02G327100	Chr3A	572223394	572226750	+	572225072	Chr3A	570329277	570332633	+	570330955	1.0	1.0	collinear
gene:TraesCS3A02G327200	Chr3A	572321308	572323747	-	572322527	Chr3A	570427058	570429497	-	570428277	1.0	1.0	collinear
gene:TraesCS3A02G327300	Chr3A	572326758	572330733	+	572328745	Chr3A	570432508	570436483	+	570434495	1.0	1.0	collinear
gene:TraesCS3A02G327400	Chr3A	572345927	572346437	+	572346182	Chr3A	570451215	570451725	+	570451470	1.0	1.0	collinear
gene:TraesCS3A02G327500	Chr3A	572527966	572528235	+	572528100	Chr3A	570631947	570632216	+	570632081	1.0	1.0	collinear
gene:TraesCS3A02G327600	Chr3A	572567397	572568689	+	572568043	Chr3A	570669989	570671281	+	570670635	1.0	1.0	collinear
gene:TraesCS3A02G327700	Chr3A	572591325	572593556	+	572592440	Chr3A	570693962	570695995	+	570694978	1.0	1.0	collinear
gene:TraesCS3A02G327800	Chr3A	572594194	572599928	-	572597061	Chr3A	570696633	570702367	-	570699500	1.0	1.0	collinear
gene:TraesCS3A02G327900	Chr3A	572730217	572736984	-	572733600	Chr3A	570831126	570837893	-	570834509	1.0	1.0	collinear
gene:TraesCS3A02G328000	Chr3A	573112352	573113516	+	573112934	Chr3A	571211726	571212890	+	571212308	1.0	0.999	collinear
gene:TraesCS3A02G328100	Chr3A	573832334	573833504	+	573832919	Chr3A	571926105	571927275	+	571926690	1.0	1.0	collinear
gene:TraesCS3A02G328200	Chr3A	573969952	573973612	+	573971782	Chr3A	572062200	572065860	+	572064030	1.0	1.0	collinear
gene:TraesCS3A02G328300	Chr3A	573976442	573985952	+	573981197	Chr3A	572068690	572078200	+	572073445	1.0	1.0	collinear
gene:TraesCS3A02G328400	Chr3A	573989417	573990335	+	573989876	Chr3A	572081577	572082495	+	572082036	1.0	1.0	collinear
gene:TraesCS3A02G328500	Chr3A	574009476	574010054	-	574009765	Chr3A	572101295	572101873	-	572101584	1.0	1.0	collinear
gene:TraesCS3A02G328600	Chr3A	574011181	574013092	-	574012136	Chr3A	572103000	572104911	-	572103955	1.0	1.0	collinear
gene:TraesCS3A02G328700	Chr3A	574226998	574229700	+	574228349	Chr3A	572321599	572324301	+	572322950	1.0	1.0	collinear
gene:TraesCS3A02G328800	Chr3A	574255071	574257628	+	574256349	Chr3A	572349178	572351735	+	572350456	1.0	1.0	collinear
gene:TraesCS3A02G328900	Chr3A	574278191	574279890	+	574279040	Chr3A	572372111	572373810	+	572372960	1.0	1.0	collinear
gene:TraesCS3A02G329000	Chr3A	574318969	574322205	-	574320587	Chr3A	572413095	572416331	-	572414713	1.0	1.0	collinear
gene:TraesCS3A02G329100	Chr3A	574327937	574342414	+	574335175	Chr3A	572422063	572435438	+	572428750	0.983	0.983	collinear
gene:TraesCS3A02G329200	Chr3A	574451044	574454210	+	574452627	Chr3A	572543742	572546908	+	572545325	1.0	0.999	collinear
gene:TraesCS3A02G329300	Chr3A	574455249	574459824	-	574457536	Chr3A	572548049	572552601	-	572550325	1.0	0.998	collinear
gene:TraesCS3A02G329400	Chr3A	574461354	574465794	-	574463574	Chr3A	572553330	572557768	-	572555549	0.996	0.995	collinear
gene:TraesCS3A02G329600	Chr3A	574511139	574512452	+	574511795	Chr3A	572567124	572568437	+	572567780	1.0	0.996	collinear
gene:TraesCS3A02G329700	Chr3A	574513890	574518107	+	574515998	Chr3A	572569875	572574101	+	572571988	1.0	0.994	collinear
gene:TraesCS3A02G329800	Chr3A	574864267	574864817	+	574864542	Chr3A	572918569	572919119	+	572918844	1.0	1.0	collinear
gene:TraesCS3A02G329900	Chr3A	574866256	574867983	+	574867119	Chr3A	572920558	572922285	+	572921421	1.0	0.998	collinear
gene:TraesCS3A02G330000	Chr3A	574914605	574914850	+	574914727	Chr3A	572968932	572969177	+	572969054	1.0	1.0	collinear
gene:TraesCS3A02G330100	Chr3A	574917488	574917933	-	574917710	Chr3A	572971759	572972204	-	572971981	1.0	1.0	collinear
gene:TraesCS3A02G330200	Chr3A	574985773	574991134	+	574988453	Chr3A	573039924	573045285	+	573042604	1.0	1.0	collinear
gene:TraesCS3A02G330300	Chr3A	574996237	574998913	+	574997575	Chr3A	573050388	573053064	+	573051726	1.0	1.0	collinear
gene:TraesCS3A02G330400	Chr3A	575000879	575004696	-	575002787	Chr3A	573055030	573058847	-	573056938	1.0	1.0	collinear
gene:TraesCS3A02G330500	Chr3A	575132344	575134319	-	575133331	Chr3A	573185466	573187441	-	573186453	1.0	1.0	collinear
gene:TraesCS3A02G330600	Chr3A	575310438	575314943	-	575312690	Chr3A	573362739	573367244	-	573364991	1.0	1.0	collinear
gene:TraesCS3A02G330700	Chr3A	575408579	575411441	-	575410010	Chr3A	573460497	573463359	-	573461928	1.0	1.0	collinear
gene:TraesCS3A02G330800	Chr3A	575484115	575485515	+	575484815	Chr3A	573536028	573537428	+	573536728	1.0	1.0	collinear
gene:TraesCS3A02G330900	Chr3A	575491090	575494300	+	575492695	Chr3A	573542808	573546018	+	573544413	1.0	1.0	collinear
gene:TraesCS3A02G331000	Chr3A	575494472	575499341	+	575496906	Chr3A	573546190	573550878	+	573548534	1.0	1.0	collinear
gene:TraesCS3A02G331100	Chr3A	575499738	575500211	-	575499974	Chr3A	573551275	573551748	-	573551511	1.0	1.0	collinear
gene:TraesCS3A02G331200	Chr3A	575612749	575614059	+	575613404	Chr3A	573663611	573664921	+	573664266	1.0	1.0	collinear
gene:TraesCS3A02G331300	Chr3A	575869958	575872316	-	575871137	Chr3A	573918896	573921254	-	573920075	1.0	1.0	collinear
gene:TraesCS3A02G331400	Chr3A	575947929	575949002	-	575948465	Chr3A	573996699	573997772	-	573997235	1.0	1.0	collinear
gene:TraesCS3A02G331500	Chr3A	576208955	576210078	+	576209516	Chr3A	574256650	574257553	+	574257101	0.944	0.944	collinear
gene:TraesCS3A02G331600	Chr3A	576268422	576270056	-	576269239	Chr3A	574315643	574317277	-	574316460	1.0	1.0	collinear
gene:TraesCS3A02G331700	Chr3A	576273554	576280324	+	576276939	Chr3A	574320477	574327249	+	574323863	1.0	1.0	collinear
gene:TraesCS3A02G331800	Chr3A	576281308	576283296	+	576282302	Chr3A	574328233	574330221	+	574329227	1.0	1.0	collinear
gene:TraesCS3A02G331900	Chr3A	576603817	576605838	-	576604827	Chr3A	574657921	574659942	-	574658931	1.0	1.0	collinear
gene:TraesCS3A02G332000	Chr3A	576682400	576683818	+	576683109	Chr3A	574737254	574738672	+	574737963	1.0	1.0	collinear
gene:TraesCS3A02G332100	Chr3A	576685748	576687668	+	576686708	Chr3A	574740604	574742524	+	574741564	1.0	1.0	collinear
gene:TraesCS3A02G332200	Chr3A	576688929	576692993	+	576690961	Chr3A	574743785	574747849	+	574745817	1.0	1.0	collinear
gene:TraesCS3A02G332300	Chr3A	576690933	576693437	-	576692185	Chr3A	574745789	574748293	-	574747041	1.0	1.0	collinear
gene:TraesCS3A02G332400	Chr3A	577064711	577065990	-	577065350	Chr3A	575117976	575119255	-	575118615	1.0	0.998	collinear
gene:TraesCS3A02G332500	Chr3A	577066087	577067445	+	577066766	Chr3A	575119352	575120710	+	575120031	1.0	1.0	collinear
gene:TraesCS3A02G332600	Chr3A	577076653	577078561	+	577077607	Chr3A	575129918	575131826	+	575130872	1.0	1.0	collinear
gene:TraesCS3A02G332700	Chr3A	577239307	577240786	+	577240046	Chr3A	575291858	575293337	+	575292597	1.0	1.0	collinear
gene:TraesCS3A02G332800	Chr3A	577246166	577247570	+	577246868	Chr3A	575298476	575299880	+	575299178	1.0	1.0	collinear
gene:TraesCS3A02G332900	Chr3A	577559227	577562572	+	577560899	Chr3A	575607922	575611267	+	575609594	1.0	1.0	collinear
gene:TraesCS3A02G333000	Chr3A	577562629	577565752	-	577564190	Chr3A	575611324	575614447	-	575612885	1.0	1.0	collinear
gene:TraesCS3A02G333100	Chr3A	577575609	577583374	-	577579491	Chr3A	575623994	575631759	-	575627876	1.0	1.0	collinear
gene:TraesCS3A02G333200	Chr3A	577633476	577636256	-	577634866	Chr3A	575681853	575684633	-	575683243	1.0	1.0	collinear
gene:TraesCS3A02G333300	Chr3A	578872923	578875890	+	578874406	Chr3A	576930542	576933509	+	576932025	1.0	1.0	collinear
gene:TraesCS3A02G333400	Chr3A	578876412	578879580	-	578877996	Chr3A	576934031	576937221	-	576935626	1.0	0.981	collinear
gene:TraesCS3A02G333500	Chr3A	578951124	578954305	-	578952714	Chr3A	577008142	577011323	-	577009732	1.0	1.0	collinear
gene:TraesCS3A02G333600	Chr3A	579134948	579135954	+	579135451	Chr3A	577189317	577190323	+	577189820	1.0	1.0	collinear
gene:TraesCS3A02G333700	Chr3A	579347405	579351690	-	579349547	Chr3A	577400371	577404656	-	577402513	1.0	1.0	collinear
gene:TraesCS3A02G333800	Chr3A	579362948	579364800	-	579363874	Chr3A	577415915	577417769	-	577416842	1.0	1.0	collinear
gene:TraesCS3A02G333900	Chr3A	579367356	579371071	-	579369213	Chr3A	577420035	577423750	-	577421892	1.0	1.0	collinear
gene:TraesCS3A02G334000	Chr3A	579373173	579376956	+	579375064	Chr3A	577425852	577429635	+	577427743	1.0	1.0	collinear
gene:TraesCS3A02G334100	Chr3A	579377243	579383014	-	579380128	Chr3A	577429922	577435693	-	577432807	1.0	1.0	collinear
gene:TraesCS3A02G334200	Chr3A	579552578	579555418	+	579553998	Chr3A	577603491	577606331	+	577604911	1.0	1.0	collinear
gene:TraesCS3A02G334300	Chr3A	580560918	580564904	+	580562911	Chr3A	578601456	578605462	+	578603459	1.0	1.0	collinear
gene:TraesCS3A02G334400	Chr3A	580608595	580609062	+	580608828	Chr3A	578648718	578649185	+	578648951	1.0	1.0	collinear
gene:TraesCS3A02G334500	Chr3A	581250625	581254836	+	581252730	Chr3A	579276434	579280645	+	579278539	1.0	1.0	collinear
gene:TraesCS3A02G334600	Chr3A	581256959	581259858	+	581258408	Chr3A	579282768	579285667	+	579284217	1.0	1.0	collinear
gene:TraesCS3A02G334700	Chr3A	581259921	581262783	-	581261352	Chr3A	579285730	579288592	-	579287161	1.0	1.0	collinear
gene:TraesCS3A02G334800	Chr3A	581263654	581267045	-	581265349	Chr3A	579289463	579292854	-	579291158	1.0	1.0	collinear
gene:TraesCS3A02G334900	Chr3A	581267153	581270703	+	581268928	Chr3A	579292962	579296512	+	579294737	1.0	1.0	collinear
gene:TraesCS3A02G335000	Chr3A	581271720	581276104	+	581273912	Chr3A	579297703	579302087	+	579299895	1.0	1.0	collinear
gene:TraesCS3A02G335100	Chr3A	581379061	581380376	-	581379718	Chr3A	579404847	579406162	-	579405504	1.0	1.0	collinear
gene:TraesCS3A02G335200	Chr3A	581381919	581391312	-	581386615	Chr3A	579407705	579417098	-	579412401	1.0	1.0	collinear
gene:TraesCS3A02G335300	Chr3A	581393285	581395620	-	581394452	Chr3A	579419071	579421402	-	579420236	1.0	1.0	collinear
gene:TraesCS3A02G335400	Chr3A	581602649	581610141	-	581606395	Chr3A	579627564	579634886	-	579631225	1.0	1.0	collinear
gene:TraesCS3A02G335500	Chr3A	581612585	581624523	-	581618554	Chr3A	579637330	579649267	-	579643298	1.0	1.0	collinear
gene:TraesCS3A02G335600	Chr3A	581837181	581844225	-	581840703	Chr3A	579860003	579867048	-	579863525	1.0	1.0	collinear
gene:TraesCS3A02G335700	Chr3A	581845850	581852264	-	581849057	Chr3A	579868673	579875087	-	579871880	1.0	1.0	collinear
gene:TraesCS3A02G335800	Chr3A	582281569	582286287	-	582283928	Chr3A	580304305	580309023	-	580306664	1.0	1.0	collinear
gene:TraesCS3A02G335900	Chr3A	582342181	582349210	-	582345695	Chr3A	580363588	580370617	-	580367102	1.0	1.0	collinear
gene:TraesCS3A02G336000	Chr3A	582351865	582352768	+	582352316	Chr3A	580373272	580374175	+	580373723	1.0	0.998	collinear
gene:TraesCS3A02G336100	Chr3A	582940505	582944284	+	582942394	Chr3A	580954880	580958659	+	580956769	1.0	1.0	collinear
gene:TraesCS3A02G336200	Chr3A	582944918	582949429	-	582947173	Chr3A	580959293	580963804	-	580961548	1.0	1.0	collinear
gene:TraesCS3A02G336300	Chr3A	582949530	582951446	-	582950488	Chr3A	580963906	580965822	-	580964864	1.0	1.0	collinear
gene:TraesCS3A02G336500	Chr3A	583240036	583246062	+	583243049	Chr3A	581250652	581256678	+	581253665	1.0	1.0	collinear
gene:TraesCS3A02G336600	Chr3A	583697065	583700332	+	583698698	Chr3A	581700523	581703790	+	581702156	1.0	1.0	collinear
gene:TraesCS3A02G336700	Chr3A	583704550	583707477	-	583706013	Chr3A	581708008	581710935	-	581709471	1.0	1.0	collinear
gene:TraesCS3A02G336800	Chr3A	583747947	583749328	+	583748637	Chr3A	581751447	581752825	+	581752136	0.997	0.997	collinear
gene:TraesCS3A02G336900	Chr3A	583926052	583928095	+	583927073	Chr3A	581929140	581931183	+	581930161	1.0	1.0	collinear
