gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS6A02G246000	Chr6A	457309854	457315117	+	457312485	Chr6A	462444470	462449733	+	462447101	1.0	1.0	collinear
gene:TraesCS6A02G246100	Chr6A	457318979	457351319	-	457335149	Chr6A	462453496	462485512	-	462469504	1.0	1.0	collinear
gene:TraesCS6A02G246200	Chr6A	457370874	457373819	+	457372346	Chr6A	462505067	462508011	+	462506539	1.0	1.0	collinear
gene:TraesCS6A02G246300	Chr6A	457376497	457401735	-	457389116	Chr6A	462510689	462535572	-	462523130	1.0	0.999	collinear
gene:TraesCS6A02G246400	Chr6A	457402452	457404701	-	457403576	Chr6A	462536289	462538538	-	462537413	1.0	1.0	collinear
gene:TraesCS6A02G246500	Chr6A	457599092	457599532	+	457599312	Chr6A	462732299	462732739	+	462732519	1.0	1.0	collinear
gene:TraesCS6A02G246700	Chr6A	457617229	457619947	+	457618588	Chr6A	462750411	462753129	+	462751770	1.0	1.0	collinear
gene:TraesCS6A02G246800	Chr6A	457653255	457664174	+	457658714	Chr6A	462786259	462796783	+	462791521	1.0	1.0	collinear
gene:TraesCS6A02G246900	Chr6A	457683039	457685359	+	457684199	Chr6A	462815648	462817968	+	462816808	1.0	1.0	collinear
gene:TraesCS6A02G247000	Chr6A	457685808	457687435	+	457686621	Chr6A	462818098	462819725	+	462818911	1.0	1.0	collinear
gene:TraesCS6A02G247100	Chr6A	458203924	458229334	+	458216629	Chr6A	463333121	463357764	+	463345442	1.0	0.999	collinear
gene:TraesCS6A02G247200	Chr6A	459074425	459077418	-	459075921	Chr6A	464197034	464200027	-	464198530	1.0	0.999	collinear
gene:TraesCS6A02G247300	Chr6A	459507665	459508203	+	459507934	Chr6A	464627382	464627920	+	464627651	1.0	1.0	collinear
gene:TraesCS6A02G247400	Chr6A	459512165	459514848	-	459513506	Chr6A	464631881	464634564	-	464633222	1.0	1.0	collinear
gene:TraesCS6A02G247500	Chr6A	459672545	459675026	+	459673785	Chr6A	464790106	464792589	+	464791347	1.0	1.0	collinear
gene:TraesCS6A02G247600	Chr6A	459677544	459677924	-	459677734	Chr6A	464794837	464795217	-	464795027	1.0	1.0	collinear
gene:TraesCS6A02G247700	Chr6A	459844503	459847471	-	459845987	Chr6A	464961549	464964659	-	464963104	0.994	0.903	collinear
gene:TraesCS6A02G247800	Chr6A	459847753	459849747	-	459848750	Chr6A	464964949	464966943	-	464965946	1.0	1.0	collinear
gene:TraesCS6A02G247900	Chr6A	459876636	459879504	-	459878070	Chr6A	465005586	465008454	-	465007020	1.0	1.0	collinear
gene:TraesCS6A02G248000	Chr6A	460004738	460007096	-	460005917	Chr6A	465132760	465135118	-	465133939	1.0	1.0	collinear
gene:TraesCS6A02G248100	Chr6A	460631251	460632223	+	460631737	Chr6A	465747617	465748589	+	465748103	1.0	1.0	collinear
gene:TraesCS6A02G248200	Chr6A	461112196	461113157	+	461112676	Chr6A	466217834	466218795	+	466218314	1.0	1.0	collinear
gene:TraesCS6A02G248300	Chr6A	461129714	461137492	+	461133603	Chr6A	466235352	466243130	+	466239241	1.0	1.0	collinear
gene:TraesCS6A02G248400	Chr6A	461143866	461147635	+	461145750	Chr6A	466249503	466253272	+	466251387	1.0	0.999	collinear
gene:TraesCS6A02G248500	Chr6A	461425774	461429235	+	461427504	Chr6A	466529519	466532980	+	466531249	1.0	1.0	collinear
gene:TraesCS6A02G248600	Chr6A	461429945	461434044	-	461431994	Chr6A	466533690	466537788	-	466535739	1.0	1.0	collinear
gene:TraesCS6A02G248700	Chr6A	461644877	461646174	+	461645525	Chr6A	466746561	466747858	+	466747209	1.0	1.0	collinear
gene:TraesCS6A02G248800	Chr6A	461832115	461834273	-	461833194	Chr6A	466930850	466933008	-	466931929	1.0	1.0	collinear
gene:TraesCS6A02G248900	Chr6A	461836399	461839472	+	461837935	Chr6A	466935135	466938208	+	466936671	1.0	1.0	collinear
gene:TraesCS6A02G249000	Chr6A	461948764	461949275	+	461949019	Chr6A	467045848	467046359	+	467046103	1.0	1.0	collinear
gene:TraesCS6A02G249100	Chr6A	461972251	461973759	+	461973005	Chr6A	467069061	467070569	+	467069815	1.0	1.0	collinear
gene:TraesCS6A02G249200	Chr6A	461986094	461987888	-	461986991	Chr6A	467082565	467084359	-	467083462	1.0	1.0	collinear
gene:TraesCS6A02G249300	Chr6A	462225747	462227400	+	462226573	Chr6A	467321517	467323170	+	467322343	1.0	1.0	collinear
gene:TraesCS6A02G249400	Chr6A	462253617	462255196	-	462254406	Chr6A	467349387	467350966	-	467350176	1.0	1.0	collinear
gene:TraesCS6A02G249500	Chr6A	462593817	462594185	-	462594001	Chr6A	467687030	467687398	-	467687214	1.0	1.0	collinear
gene:TraesCS6A02G249600	Chr6A	462846519	462847166	+	462846842	Chr6A	467937577	467938224	+	467937900	1.0	1.0	collinear
gene:TraesCS6A02G249700	Chr6A	463164415	463165984	-	463165199	Chr6A	468254744	468256313	-	468255528	1.0	1.0	collinear
gene:TraesCS6A02G249800	Chr6A	463520404	463526828	+	463523616	Chr6A	468608076	468614500	+	468611288	1.0	1.0	collinear
gene:TraesCS6A02G249900	Chr6A	463528259	463530604	+	463529431	Chr6A	468615931	468618276	+	468617103	1.0	1.0	collinear
gene:TraesCS6A02G250000	Chr6A	463540173	463540531	-	463540352	Chr6A	468627844	468628202	-	468628023	1.0	1.0	collinear
gene:TraesCS6A02G250100	Chr6A	464249659	464250614	+	464250136	Chr6A	469332048	469333003	+	469332525	1.0	1.0	collinear
gene:TraesCS6A02G250200	Chr6A	464513024	464517095	-	464515059	Chr6A	469593561	469597632	-	469595596	1.0	1.0	collinear
gene:TraesCS6A02G250300	Chr6A	464537827	464539145	+	464538486	Chr6A	469618170	469619488	+	469618829	1.0	1.0	collinear
gene:TraesCS6A02G250400	Chr6A	464619674	464621398	+	464620536	Chr6A	469700041	469701765	+	469700903	1.0	1.0	collinear
gene:TraesCS6A02G250500	Chr6A	464687053	464692930	+	464689991	Chr6A	469767139	469773016	+	469770077	1.0	1.0	collinear
gene:TraesCS6A02G250600	Chr6A	464689945	464690964	-	464690454	Chr6A	469770031	469771050	-	469770540	1.0	1.0	collinear
gene:TraesCS6A02G250700	Chr6A	465213252	465213506	+	465213379	Chr6A	470290483	470290737	+	470290610	1.0	1.0	collinear
gene:TraesCS6A02G250800	Chr6A	465226526	465230867	+	465228696	Chr6A	470303756	470308097	+	470305926	1.0	1.0	collinear
gene:TraesCS6A02G250900	Chr6A	465231623	465232659	+	465232141	Chr6A	470308853	470309889	+	470309371	1.0	1.0	collinear
gene:TraesCS6A02G251000	Chr6A	465316435	465317444	+	465316939	Chr6A	470393679	470394688	+	470394183	1.0	1.0	collinear
gene:TraesCS6A02G251100	Chr6A	465389653	465390330	+	465389991	Chr6A	470466759	470467436	+	470467097	1.0	1.0	collinear
gene:TraesCS6A02G251200	Chr6A	465605228	465617495	-	465611361	Chr6A	470681595	470693862	-	470687728	1.0	0.999	collinear
gene:TraesCS6A02G251300	Chr6A	465934099	465934287	+	465934193	Chr6A	471008252	471008440	+	471008346	1.0	1.0	collinear
gene:TraesCS6A02G251400	Chr6A	465934564	465937792	-	465936178	Chr6A	471008717	471011945	-	471010331	1.0	1.0	collinear
gene:TraesCS6A02G251500	Chr6A	466088373	466088828	+	466088600	Chr6A	471162726	471163181	+	471162953	1.0	1.0	collinear
gene:TraesCS6A02G251600	Chr6A	466090816	466091961	+	466091388	Chr6A	471165169	471166316	+	471165742	1.0	0.997	collinear
gene:TraesCS6A02G251800	Chr6A	466098803	466099514	-	466099158	Chr6A	471173163	471173874	-	471173518	1.0	1.0	collinear
gene:TraesCS6A02G251900	Chr6A	466323349	466332976	-	466328162	Chr6A	471396958	471406202	-	471401580	1.0	0.999	collinear
gene:TraesCS6A02G252000	Chr6A	466483416	466483808	-	466483612	Chr6A	471556514	471556906	-	471556710	1.0	1.0	collinear
gene:TraesCS6A02G252100	Chr6A	466654564	466655284	-	466654924	Chr6A	471727074	471727794	-	471727434	1.0	1.0	collinear
gene:TraesCS6A02G252200	Chr6A	466679913	466680176	+	466680044	Chr6A	471752048	471752311	+	471752179	1.0	1.0	collinear
gene:TraesCS6A02G252300	Chr6A	466688060	466694167	+	466691113	Chr6A	471758721	471764692	+	471761706	1.0	1.0	collinear
gene:TraesCS6A02G252400	Chr6A	466696190	466706626	-	466701408	Chr6A	471766715	471777152	-	471771933	1.0	1.0	collinear
gene:TraesCS6A02G252500	Chr6A	466848268	466850706	-	466849487	Chr6A	471917032	471919470	-	471918251	1.0	0.999	collinear
gene:TraesCS6A02G252600	Chr6A	467042599	467046949	+	467044774	Chr6A	472111521	472115871	+	472113696	1.0	1.0	collinear
gene:TraesCS6A02G252700	Chr6A	467054092	467055545	-	467054818	Chr6A	472123015	472124468	-	472123741	1.0	1.0	collinear
gene:TraesCS6A02G252800	Chr6A	467485975	467488468	+	467487221	Chr6A	472552003	472554496	+	472553249	1.0	1.0	collinear
gene:TraesCS6A02G252900	Chr6A	467489264	467490330	-	467489797	Chr6A	472555292	472556358	-	472555825	1.0	0.998	collinear
gene:TraesCS6A02G253000	Chr6A	468225301	468225813	+	468225557	Chr6A	473286659	473287171	+	473286915	1.0	1.0	collinear
gene:TraesCS6A02G253100	Chr6A	468256504	468258565	-	468257534	Chr6A	473327944	473330004	-	473328974	0.999	0.999	collinear
gene:TraesCS6A02G253200	Chr6A	468336710	468340267	-	468338488	Chr6A	473407323	473410880	-	473409101	1.0	1.0	collinear
gene:TraesCS6A02G253300	Chr6A	468473627	468475112	-	468474369	Chr6A	473543787	473545272	-	473544529	1.0	1.0	collinear
gene:TraesCS6A02G253400	Chr6A	469016874	469024855	+	469020864	Chr6A	474084517	474092228	+	474088372	1.0	1.0	collinear
gene:TraesCS6A02G253500	Chr6A	469109776	469111166	+	469110471	Chr6A	474176882	474178272	+	474177577	1.0	1.0	collinear
gene:TraesCS6A02G253600	Chr6A	469425672	469430084	+	469427878	Chr6A	474488410	474492821	+	474490615	1.0	1.0	collinear
gene:TraesCS6A02G253700	Chr6A	469431479	469433687	-	469432583	Chr6A	474494215	474496423	-	474495319	1.0	1.0	collinear
gene:TraesCS6A02G253900	Chr6A	470065874	470067622	+	470066748	Chr6A	475134466	475136214	+	475135340	1.0	1.0	collinear
gene:TraesCS6A02G254000	Chr6A	470079663	470080211	-	470079937	Chr6A	475147953	475148501	-	475148227	1.0	1.0	collinear
gene:TraesCS6A02G254100	Chr6A	470212855	470214120	+	470213487	Chr6A	475279199	475280464	+	475279831	1.0	1.0	collinear
gene:TraesCS6A02G254200	Chr6A	470411477	470413160	+	470412318	Chr6A	475475586	475477269	+	475476427	1.0	1.0	collinear
gene:TraesCS6A02G254300	Chr6A	470897017	470900118	-	470898567	Chr6A	475954601	475957702	-	475956151	1.0	1.0	collinear
gene:TraesCS6A02G254400	Chr6A	471274230	471274617	-	471274423	Chr6A	476327180	476327567	-	476327373	1.0	1.0	collinear
gene:TraesCS6A02G254500	Chr6A	471798529	471807000	+	471802764	Chr6A	476851775	476860309	+	476856042	1.0	1.0	collinear
gene:TraesCS6A02G254600	Chr6A	471867051	471879388	-	471873219	Chr6A	476919922	476932259	-	476926090	1.0	1.0	collinear
gene:TraesCS6A02G254700	Chr6A	472348465	472354697	+	472351581	Chr6A	477400907	477407139	+	477404023	1.0	0.998	collinear
gene:TraesCS6A02G254800	Chr6A	472356851	472363040	-	472359945	Chr6A	477409293	477415237	-	477412265	1.0	1.0	collinear
gene:TraesCS6A02G254900	Chr6A	472504385	472509548	+	472506966	Chr6A	477555416	477560579	+	477557997	1.0	1.0	collinear
gene:TraesCS6A02G255000	Chr6A	472513496	472513957	+	472513726	Chr6A	477564528	477564989	+	477564758	1.0	1.0	collinear
gene:TraesCS6A02G255100	Chr6A	472517606	472521858	-	472519732	Chr6A	477568637	477572889	-	477570763	1.0	0.999	collinear
gene:TraesCS6A02G255200	Chr6A	472948021	472950249	-	472949135	Chr6A	477988256	477990484	-	477989370	1.0	1.0	collinear
gene:TraesCS6A02G255300	Chr6A	472970336	472970557	+	472970446	Chr6A	478010573	478010794	+	478010683	1.0	1.0	collinear
gene:TraesCS6A02G255400	Chr6A	473361644	473365796	+	473363720	Chr6A	478399294	478403446	+	478401370	1.0	1.0	collinear
gene:TraesCS6A02G255500	Chr6A	473574178	473576966	-	473575572	Chr6A	478610842	478613790	-	478612316	1.0	1.0	collinear
gene:TraesCS6A02G255600	Chr6A	473737675	473738980	-	473738327	Chr6A	478772882	478774187	-	478773534	1.0	1.0	collinear
gene:TraesCS6A02G255700	Chr6A	473742844	473747560	-	473745202	Chr6A	478778050	478782766	-	478780408	1.0	1.0	collinear
gene:TraesCS6A02G255800	Chr6A	474327238	474334504	-	474330871	Chr6A	479358730	479365792	-	479362261	1.0	1.0	collinear
gene:TraesCS6A02G255900	Chr6A	474982161	474987540	-	474984850	Chr6A	480020271	480025664	-	480022967	1.0	1.0	collinear
gene:TraesCS6A02G256000	Chr6A	474998329	475002018	-	475000173	Chr6A	480036088	480039777	-	480037932	1.0	1.0	collinear
gene:TraesCS6A02G256100	Chr6A	475260055	475263210	+	475261632	Chr6A	480295891	480299046	+	480297468	1.0	1.0	collinear
gene:TraesCS6A02G256200	Chr6A	475264598	475270485	-	475267541	Chr6A	480300434	480306321	-	480303377	1.0	1.0	collinear
gene:TraesCS6A02G256300	Chr6A	475431393	475439698	+	475435545	Chr6A	480465515	480473820	+	480469667	1.0	1.0	collinear
gene:TraesCS6A02G256400	Chr6A	475999747	476001841	+	476000794	Chr6A	481030683	481032777	+	481031730	1.0	1.0	collinear
gene:TraesCS6A02G256500	Chr6A	477130508	477134778	+	477132643	Chr6A	482147335	482151605	+	482149470	1.0	1.0	collinear
gene:TraesCS6A02G256600	Chr6A	477516232	477517014	-	477516623	Chr6A	482530301	482531083	-	482530692	1.0	1.0	collinear
gene:TraesCS6A02G256700	Chr6A	478308845	478310068	-	478309456	Chr6A	483316272	483317495	-	483316883	1.0	1.0	collinear
gene:TraesCS6A02G256800	Chr6A	478917618	478927996	+	478922807	Chr6A	483919997	483930375	+	483925186	1.0	1.0	collinear
gene:TraesCS6A02G256900	Chr6A	479042591	479043756	+	479043173	Chr6A	484042594	484043759	+	484043176	1.0	1.0	collinear
gene:TraesCS6A02G257000	Chr6A	479267251	479268498	-	479267874	Chr6A	484266034	484267281	-	484266657	1.0	1.0	collinear
gene:TraesCS6A02G257100	Chr6A	479404664	479406179	+	479405421	Chr6A	484400297	484401812	+	484401054	1.0	1.0	collinear
gene:TraesCS6A02G257200	Chr6A	479538012	479546421	+	479542216	Chr6A	484532729	484541138	+	484536933	1.0	1.0	collinear
gene:TraesCS6A02G257300	Chr6A	479619622	479624617	+	479622119	Chr6A	484614380	484619375	+	484616877	1.0	1.0	collinear
gene:TraesCS6A02G257400	Chr6A	479635574	479637641	+	479636607	Chr6A	484630091	484632158	+	484631124	1.0	1.0	collinear
gene:TraesCS6A02G257500	Chr6A	479725990	479730092	+	479728041	Chr6A	484720283	484724385	+	484722334	1.0	1.0	collinear
gene:TraesCS6A02G257600	Chr6A	479833651	479834702	+	479834176	Chr6A	484826562	484827613	+	484827087	1.0	1.0	collinear
gene:TraesCS6A02G257700	Chr6A	479883536	479891691	-	479887613	Chr6A	484876477	484884432	-	484880454	1.0	1.0	collinear
gene:TraesCS6A02G257800	Chr6A	479911380	479911667	-	479911523	Chr6A	484904145	484904432	-	484904288	1.0	1.0	collinear
gene:TraesCS6A02G257900	Chr6A	479995264	479998423	+	479996843	Chr6A	484994578	484997737	+	484996157	1.0	1.0	collinear
gene:TraesCS6A02G258000	Chr6A	480310236	480311366	+	480310801	Chr6A	485319599	485320729	+	485320164	1.0	1.0	collinear
gene:TraesCS6A02G258100	Chr6A	480459920	480460468	+	480460194	Chr6A	485468245	485468793	+	485468519	1.0	0.996	collinear
gene:TraesCS6A02G258200	Chr6A	480615620	480616741	-	480616180	Chr6A	485622957	485624078	-	485623517	1.0	1.0	collinear
gene:TraesCS6A02G258300	Chr6A	480617220	480623241	+	480620230	Chr6A	485624557	485630578	+	485627567	1.0	1.0	collinear
gene:TraesCS6A02G258400	Chr6A	480644419	480647093	+	480645756	Chr6A	485651757	485654431	+	485653094	1.0	1.0	collinear
gene:TraesCS6A02G258500	Chr6A	480647235	480649817	-	480648526	Chr6A	485654573	485657155	-	485655864	1.0	1.0	collinear
gene:TraesCS6A02G258600	Chr6A	480694276	480698730	-	480696503	Chr6A	485701950	485706404	-	485704177	1.0	1.0	collinear
gene:TraesCS6A02G258700	Chr6A	480804889	480807500	-	480806194	Chr6A	485811849	485814460	-	485813154	1.0	1.0	collinear
gene:TraesCS6A02G258800	Chr6A	481082445	481083068	-	481082756	Chr6A	486086149	486086772	-	486086460	1.0	1.0	collinear
gene:TraesCS6A02G258900	Chr6A	481255757	481260121	+	481257939	Chr6A	486267451	486271815	+	486269633	1.0	1.0	collinear
gene:TraesCS6A02G259000	Chr6A	481736977	481744088	+	481740532	Chr6A	486742752	486749863	+	486746307	1.0	1.0	collinear
gene:TraesCS6A02G259100	Chr6A	481858438	481859668	-	481859053	Chr6A	486863317	486864547	-	486863932	1.0	1.0	collinear
gene:TraesCS6A02G259200	Chr6A	482079152	482080476	-	482079814	Chr6A	487082650	487083974	-	487083312	1.0	1.0	collinear
gene:TraesCS6A02G259400	Chr6A	482081865	482087282	-	482084573	Chr6A	487085363	487090780	-	487088071	1.0	1.0	collinear
gene:TraesCS6A02G259300	Chr6A	482086431	482086844	+	482086637	Chr6A	487089929	487090342	+	487090135	1.0	1.0	collinear
gene:TraesCS6A02G259500	Chr6A	482091083	482094434	-	482092758	Chr6A	487094581	487097932	-	487096256	1.0	1.0	collinear
gene:TraesCS6A02G259600	Chr6A	482619032	482621079	-	482620055	Chr6A	487614365	487616412	-	487615388	1.0	0.999	collinear
gene:TraesCS6A02G259700	Chr6A	483593561	483594600	+	483594080	Chr6A	488578908	488579947	+	488579427	1.0	1.0	collinear
gene:TraesCS6A02G259800	Chr6A	483733142	483736597	+	483734869	Chr6A	488718126	488721581	+	488719853	1.0	1.0	collinear
gene:TraesCS6A02G259900	Chr6A	483737145	483738623	+	483737884	Chr6A	488722129	488723607	+	488722868	1.0	1.0	collinear
gene:TraesCS6A02G260000	Chr6A	483738487	483739743	-	483739115	Chr6A	488723471	488724727	-	488724099	1.0	1.0	collinear
gene:TraesCS6A02G260100	Chr6A	483740647	483742291	-	483741469	Chr6A	488725631	488727275	-	488726453	1.0	1.0	collinear
gene:TraesCS6A02G260200	Chr6A	483742669	483747014	-	483744841	Chr6A	488727653	488731998	-	488729825	1.0	1.0	collinear
gene:TraesCS6A02G260300	Chr6A	483895577	483900498	+	483898037	Chr6A	488879667	488884588	+	488882127	1.0	1.0	collinear
gene:TraesCS6A02G260400	Chr6A	483900542	483901448	-	483900995	Chr6A	488884632	488885538	-	488885085	1.0	1.0	collinear
gene:TraesCS6A02G260500	Chr6A	484039002	484039682	+	484039342	Chr6A	489022524	489023204	+	489022864	1.0	0.998	collinear
gene:TraesCS6A02G260600	Chr6A	484065045	484067692	-	484066368	Chr6A	489048342	489050989	-	489049665	1.0	1.0	collinear
gene:TraesCS6A02G260700	Chr6A	484079080	484079545	-	484079312	Chr6A	489061917	489062382	-	489062149	1.0	1.0	collinear
gene:TraesCS6A02G260800	Chr6A	484275099	484281562	+	484278330	Chr6A	489255068	489261531	+	489258299	1.0	1.0	collinear
gene:TraesCS6A02G260900	Chr6A	484408554	484410048	-	484409301	Chr6A	489387718	489389212	-	489388465	1.0	1.0	collinear
gene:TraesCS6A02G261000	Chr6A	484560726	484566802	+	484563764	Chr6A	489538386	489544462	+	489541424	1.0	1.0	collinear
gene:TraesCS6A02G261100	Chr6A	484567250	484570811	-	484569030	Chr6A	489544910	489548471	-	489546690	1.0	1.0	collinear
gene:TraesCS6A02G261200	Chr6A	484607894	484612640	+	484610267	Chr6A	489585555	489590301	+	489587928	1.0	1.0	collinear
gene:TraesCS6A02G261300	Chr6A	484783143	484783654	-	484783398	Chr6A	489759610	489760121	-	489759865	1.0	1.0	collinear
gene:TraesCS6A02G261400	Chr6A	484848038	484848550	-	484848294	Chr6A	489824259	489824771	-	489824515	1.0	1.0	collinear
gene:TraesCS6A02G261500	Chr6A	484851799	484857028	-	484854413	Chr6A	489828020	489833249	-	489830634	1.0	1.0	collinear
gene:TraesCS6A02G261600	Chr6A	484857571	484858312	+	484857941	Chr6A	489833792	489834533	+	489834162	1.0	1.0	collinear
gene:TraesCS6A02G261700	Chr6A	484858381	484863023	-	484860702	Chr6A	489834602	489839244	-	489836923	1.0	1.0	collinear
gene:TraesCS6A02G261800	Chr6A	484908860	484909836	-	484909348	Chr6A	489883777	489884753	-	489884265	1.0	1.0	collinear
gene:TraesCS6A02G261900	Chr6A	485105526	485108145	-	485106835	Chr6A	490078290	490080909	-	490079599	1.0	1.0	collinear
gene:TraesCS6A02G262000	Chr6A	485156841	485157699	-	485157270	Chr6A	490128816	490129674	-	490129245	1.0	1.0	collinear
gene:TraesCS6A02G262100	Chr6A	485324029	485324941	-	485324485	Chr6A	490295230	490296142	-	490295686	1.0	1.0	collinear
gene:TraesCS6A02G262200	Chr6A	485377091	485378820	-	485377955	Chr6A	490347833	490349562	-	490348697	1.0	0.999	collinear
gene:TraesCS6A02G262300	Chr6A	485697843	485701996	+	485699919	Chr6A	490666539	490670692	+	490668615	1.0	1.0	collinear
gene:TraesCS6A02G262400	Chr6A	485715902	485722092	+	485718997	Chr6A	490684399	490690589	+	490687494	1.0	1.0	collinear
gene:TraesCS6A02G262500	Chr6A	485752114	485753486	+	485752800	Chr6A	490720611	490721983	+	490721297	1.0	1.0	collinear
gene:TraesCS6A02G262600	Chr6A	485760682	485780686	-	485770684	Chr6A	490729179	490748899	-	490739039	1.0	1.0	collinear
gene:TraesCS6A02G262800	Chr6A	485881115	485881597	+	485881356	Chr6A	490848707	490849189	+	490848948	1.0	1.0	collinear
gene:TraesCS6A02G262900	Chr6A	486005221	486009046	+	486007133	Chr6A	490970209	490974034	+	490972121	1.0	1.0	collinear
gene:TraesCS6A02G263000	Chr6A	486011205	486011798	-	486011501	Chr6A	490976193	490976786	-	490976489	1.0	1.0	collinear
gene:TraesCS6A02G263200	Chr6A	486351533	486353642	-	486352587	Chr6A	491313892	491316001	-	491314946	1.0	1.0	collinear
gene:TraesCS6A02G263400	Chr6A	486401429	486403602	-	486402515	Chr6A	491363651	491365824	-	491364737	1.0	1.0	collinear
gene:TraesCS6A02G263500	Chr6A	486547388	486550355	+	486548871	Chr6A	491507921	491510888	+	491509404	1.0	0.999	collinear
gene:TraesCS6A02G263600	Chr6A	486821171	486825042	+	486823106	Chr6A	491780650	491784521	+	491782585	1.0	1.0	collinear
gene:TraesCS6A02G263700	Chr6A	486840786	486842078	+	486841432	Chr6A	491800130	491801422	+	491800776	1.0	1.0	collinear
gene:TraesCS6A02G263800	Chr6A	486953903	486960503	+	486957203	Chr6A	491912409	491919009	+	491915709	1.0	1.0	collinear
