gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS6B02G292000	Chr6B	525313649	525314308	+	525313978	Chr6B	539072162	539072821	+	539072491	1.0	1.0	collinear
gene:TraesCS6B02G292100	Chr6B	525554604	525556802	-	525555703	Chr6B	539461369	539463567	-	539462468	1.0	0.998	collinear
gene:TraesCS6B02G292200	Chr6B	525557770	525567969	-	525562869	Chr6B	539464535	539474587	-	539469561	1.0	0.998	collinear
gene:TraesCS6B02G292300	Chr6B	526031527	526038765	-	526035146	Chr6B	539923237	539930477	-	539926857	1.0	0.998	collinear
gene:TraesCS6B02G292400	Chr6B	526092668	526096573	-	526094620	Chr6B	539982488	539986390	-	539984439	0.999	0.998	collinear
gene:TraesCS6B02G292500	Chr6B	526099805	526101425	-	526100615	Chr6B	539989337	539990957	-	539990147	1.0	0.998	collinear
gene:TraesCS6B02G292600	Chr6B	526106359	526106715	-	526106537	Chr6B	539995900	539996256	-	539996078	1.0	0.98	collinear
gene:TraesCS6B02G292700	Chr6B	526475500	526479333	+	526477416	Chr6B	540373809	540377642	+	540375725	1.0	0.998	collinear
gene:TraesCS6B02G292800	Chr6B	526714424	526715123	+	526714773	Chr6B	540628175	540628874	+	540628524	1.0	0.998	collinear
gene:TraesCS6B02G292900	Chr6B	526715047	526718584	-	526716815	Chr6B	540628798	540632336	-	540630567	1.0	0.997	collinear
gene:TraesCS6B02G293000	Chr6B	526718634	526719213	+	526718923	Chr6B	540632386	540632965	+	540632675	1.0	0.998	collinear
gene:TraesCS6B02G293100	Chr6B	526719326	526725172	-	526722249	Chr6B	540633079	540639126	-	540636102	1.0	0.966	collinear
gene:TraesCS6B02G293200	Chr6B	526736607	526742215	-	526739411	Chr6B	540650505	540656138	-	540653321	1.0	0.999	collinear
gene:TraesCS6B02G293300	Chr6B	526796998	526799208	-	526798103	Chr6B	540716567	540718778	-	540717672	1.0	0.999	collinear
gene:TraesCS6B02G293500	Chr6B	527042124	527044617	+	527043370	Chr6B	540931935	540935490	+	540933712	0.999	0.997	collinear
gene:TraesCS6B02G293600	Chr6B	527564048	527572550	+	527568299	Chr6B	541415508	541423674	+	541419591	1.0	0.999	collinear
gene:TraesCS6B02G293700	Chr6B	527928644	527933931	+	527931287	Chr6B	541757755	541762980	+	541760367	1.0	0.997	collinear
gene:TraesCS6B02G293800	Chr6B	527992626	527993174	-	527992900	Chr6B	541821584	541822132	-	541821858	1.0	0.991	collinear
gene:TraesCS6B02G293900	Chr6B	528084916	528092166	+	528088541	Chr6B	541919330	541926296	+	541922813	1.0	0.999	collinear
gene:TraesCS6B02G294000	Chr6B	528281612	528284550	+	528283081	Chr6B	542107721	542110655	+	542109188	0.997	0.996	collinear
gene:TraesCS6B02G294100	Chr6B	528284752	528288193	-	528286472	Chr6B	542110862	542114282	-	542112572	1.0	0.998	collinear
gene:TraesCS6B02G294200	Chr6B	528329694	528331538	-	528330616	Chr6B	542146697	542148541	-	542147619	1.0	0.997	collinear
gene:TraesCS6B02G294300	Chr6B	528617393	528622126	+	528619759	Chr6B	542390429	542394855	+	542392642	1.0	0.998	collinear
gene:TraesCS6B02G294400	Chr6B	528621655	528621849	-	528621752	Chr6B	542394384	542394578	-	542394481	1.0	1.0	collinear
gene:TraesCS6B02G294500	Chr6B	528622873	528624739	-	528623806	Chr6B	542395602	542397478	-	542396540	1.0	0.981	collinear
gene:TraesCS6B02G294600	Chr6B	528906729	528910451	+	528908590	Chr6B	542669326	542673053	+	542671189	1.0	0.995	collinear
gene:TraesCS6B02G294700	Chr6B	528913293	528915644	+	528914468	Chr6B	542675895	542678246	+	542677070	1.0	0.999	collinear
gene:TraesCS6B02G294800	Chr6B	528916354	528917828	-	528917091	Chr6B	542678958	542680432	-	542679695	1.0	0.998	collinear
gene:TraesCS6B02G294900	Chr6B	529476783	529480724	+	529478753	Chr6B	543213848	543217788	+	543215818	1.0	0.997	collinear
gene:TraesCS6B02G295000	Chr6B	529773302	529775845	+	529774573	Chr6B	543494446	543497005	+	543495725	1.0	0.996	collinear
gene:TraesCS6B02G295100	Chr6B	529889409	529891715	+	529890562	Chr6B	543634547	543636891	+	543635719	0.999	0.978	collinear
gene:TraesCS6B02G295200	Chr6B	530127311	530130936	+	530129123	Chr6B	543902452	543906101	+	543904276	0.996	0.972	collinear
gene:TraesCS6B02G295300	Chr6B	530557993	530565394	+	530561693	Chr6B	544333654	544341227	+	544337440	0.999	0.999	collinear
gene:TraesCS6B02G295400	Chr6B	530565991	530570039	+	530568015	Chr6B	544341824	544345881	+	544343852	1.0	0.994	collinear
gene:TraesCS6B02G295500	Chr6B	530572828	530573325	+	530573076	Chr6B	544348671	544349168	+	544348919	1.0	0.997	collinear
gene:TraesCS6B02G295600	Chr6B	530850382	530852917	-	530851649	Chr6B	544724588	544727122	-	544725855	1.0	0.998	collinear
gene:TraesCS6B02G295700	Chr6B	531007625	531015487	-	531011556	Chr6B	544873220	544880774	-	544876997	0.998	0.996	collinear
gene:TraesCS6B02G295800	Chr6B	531523114	531530520	-	531526817	Chr6B	545056600	545064002	-	545060301	1.0	0.997	collinear
gene:TraesCS6B02G295900	Chr6B	531734694	531738230	-	531736462	Chr6B	545239588	545243124	-	545241356	1.0	1.0	collinear
gene:TraesCS6B02G296000	Chr6B	531790670	531797176	-	531793923	Chr6B	545330454	545336959	-	545333706	1.0	0.999	collinear
gene:TraesCS6B02G296200	Chr6B	532043561	532045921	+	532044741	Chr6B	545574176	545576536	+	545575356	1.0	0.997	collinear
gene:TraesCS6B02G296300	Chr6B	532141404	532144468	+	532142936	Chr6B	545671856	545674920	+	545673388	1.0	0.997	collinear
gene:TraesCS6B02G296400	Chr6B	532150706	532152010	-	532151358	Chr6B	545680397	545681701	-	545681049	1.0	0.998	collinear
gene:TraesCS6B02G296500	Chr6B	532195384	532197622	-	532196503	Chr6B	545725538	545727778	-	545726658	1.0	0.998	collinear
gene:TraesCS6B02G296600	Chr6B	532337686	532337811	+	532337748	Chr6B	545868715	545868840	+	545868777	1.0	1.0	collinear
gene:TraesCS6B02G296700	Chr6B	532338556	532341647	+	532340101	Chr6B	545869585	545872676	+	545871130	1.0	0.999	collinear
gene:TraesCS6B02G296800	Chr6B	532343712	532349054	-	532346383	Chr6B	545874741	545880083	-	545877412	1.0	1.0	collinear
gene:TraesCS6B02G296900	Chr6B	532899954	532903804	-	532901879	Chr6B	546423070	546427007	-	546425038	1.0	0.952	collinear
gene:TraesCS6B02G297000	Chr6B	533529286	533532481	+	533530883	Chr6B	547048796	547051991	+	547050393	1.0	0.999	collinear
gene:TraesCS6B02G297100	Chr6B	533995479	533997371	+	533996425	Chr6B	547606387	547608281	+	547607334	1.0	0.998	collinear
gene:TraesCS6B02G297200	Chr6B	534001868	534003454	+	534002661	Chr6B	547612549	547614135	+	547613342	1.0	1.0	collinear
gene:TraesCS6B02G297300	Chr6B	534088783	534091284	+	534090033	Chr6B	547699810	547702311	+	547701060	1.0	1.0	collinear
gene:TraesCS6B02G297400	Chr6B	534091962	534095562	+	534093762	Chr6B	547702989	547706589	+	547704789	1.0	1.0	collinear
gene:TraesCS6B02G297500	Chr6B	534095588	534096508	-	534096048	Chr6B	547706615	547707535	-	547707075	1.0	1.0	collinear
gene:TraesCS6B02G297600	Chr6B	534235287	534237067	+	534236177	Chr6B	547845648	547847428	+	547846538	1.0	0.999	collinear
gene:TraesCS6B02G297700	Chr6B	534243735	534246936	-	534245335	Chr6B	547853798	547856999	-	547855398	1.0	1.0	collinear
gene:TraesCS6B02G297800	Chr6B	534510404	534515210	+	534512807	Chr6B	548118842	548123648	+	548121245	1.0	1.0	collinear
gene:TraesCS6B02G297900	Chr6B	534514803	534523982	-	534519392	Chr6B	548123241	548132053	-	548127647	1.0	1.0	collinear
gene:TraesCS6B02G298000	Chr6B	534921073	534927092	-	534924082	Chr6B	548526626	548532411	-	548529518	1.0	1.0	collinear
gene:TraesCS6B02G298100	Chr6B	534951052	534955665	-	534953358	Chr6B	548556179	548560792	-	548558485	1.0	1.0	collinear
gene:TraesCS6B02G298200	Chr6B	535361061	535362403	+	535361732	Chr6B	548962475	548963817	+	548963146	1.0	1.0	collinear
gene:TraesCS6B02G298300	Chr6B	535447677	535451444	-	535449560	Chr6B	549048761	549052528	-	549050644	1.0	1.0	collinear
gene:TraesCS6B02G298500	Chr6B	536003345	536005986	+	536004665	Chr6B	549605617	549608258	+	549606937	1.0	1.0	collinear
gene:TraesCS6B02G298700	Chr6B	536811349	536816690	+	536814019	Chr6B	550404973	550410314	+	550407643	1.0	0.999	collinear
gene:TraesCS6B02G298800	Chr6B	536814633	536816564	-	536815598	Chr6B	550408257	550410188	-	550409222	1.0	1.0	collinear
gene:TraesCS6B02G299000	Chr6B	536837828	536838726	-	536838277	Chr6B	550429901	550430799	-	550430350	1.0	1.0	collinear
gene:TraesCS6B02G299100	Chr6B	536841837	536848752	-	536845294	Chr6B	550433911	550440826	-	550437368	1.0	1.0	collinear
gene:TraesCS6B02G299200	Chr6B	537298183	537299148	+	537298665	Chr6B	550889455	550890420	+	550889937	1.0	1.0	collinear
gene:TraesCS6B02G299300	Chr6B	537301136	537302185	+	537301660	Chr6B	550892408	550893457	+	550892932	1.0	1.0	collinear
gene:TraesCS6B02G299400	Chr6B	537451762	537455680	+	537453721	Chr6B	551032264	551036183	+	551034223	1.0	0.998	collinear
gene:TraesCS6B02G299500	Chr6B	537455886	537458764	+	537457325	Chr6B	551036389	551039267	+	551037828	1.0	1.0	collinear
gene:TraesCS6B02G299600	Chr6B	537463203	537466083	-	537464643	Chr6B	551043706	551046586	-	551045146	1.0	1.0	collinear
gene:TraesCS6B02G299700	Chr6B	537553425	537556401	+	537554913	Chr6B	551130726	551133702	+	551132214	1.0	1.0	collinear
gene:TraesCS6B02G299800	Chr6B	537578488	537583731	-	537581109	Chr6B	551155321	551160564	-	551157942	1.0	1.0	collinear
gene:TraesCS6B02G300000	Chr6B	538058049	538060091	+	538059070	Chr6B	551640152	551642186	+	551641169	0.995	0.995	collinear
gene:TraesCS6B02G299900	Chr6B	538055770	538065134	-	538060452	Chr6B	551637873	551647229	-	551642551	1.0	1.0	collinear
gene:TraesCS6B02G300100	Chr6B	538065436	538068717	-	538067076	Chr6B	551647531	551650811	-	551649171	1.0	1.0	collinear
gene:TraesCS6B02G300200	Chr6B	538363931	538367345	+	538365638	Chr6B	551944218	551947632	+	551945925	1.0	1.0	collinear
gene:TraesCS6B02G300300	Chr6B	538368546	538375663	+	538372104	Chr6B	551948832	551955702	+	551952267	1.0	1.0	collinear
gene:TraesCS6B02G300400	Chr6B	538374695	538377030	-	538375862	Chr6B	551954734	551957069	-	551955901	1.0	1.0	collinear
gene:TraesCS6B02G300500	Chr6B	538947283	538952317	-	538949800	Chr6B	552525996	552531030	-	552528513	1.0	1.0	collinear
gene:TraesCS6B02G300600	Chr6B	539058013	539058285	+	539058149	Chr6B	552688269	552688541	+	552688405	1.0	1.0	collinear
gene:TraesCS6B02G300700	Chr6B	539173231	539177442	+	539175336	Chr6B	552803276	552807487	+	552805381	1.0	1.0	collinear
gene:TraesCS6B02G300800	Chr6B	539178053	539179456	-	539178754	Chr6B	552808098	552809501	-	552808799	1.0	1.0	collinear
gene:TraesCS6B02G300900	Chr6B	539188591	539192981	+	539190786	Chr6B	552818473	552822676	+	552820574	1.0	1.0	collinear
gene:TraesCS6B02G301000	Chr6B	539194955	539196340	-	539195647	Chr6B	552824650	552826035	-	552825342	1.0	1.0	collinear
gene:TraesCS6B02G301100	Chr6B	539615804	539618467	-	539617135	Chr6B	553250005	553252668	-	553251336	1.0	1.0	collinear
gene:TraesCS6B02G301200	Chr6B	539622126	539624613	-	539623369	Chr6B	553256327	553258814	-	553257570	1.0	1.0	collinear
gene:TraesCS6B02G301300	Chr6B	539625061	539629377	-	539627219	Chr6B	553259262	553263578	-	553261420	1.0	0.999	collinear
gene:TraesCS6B02G301400	Chr6B	539721220	539723313	+	539722266	Chr6B	553353907	553356000	+	553354953	1.0	0.999	collinear
gene:TraesCS6B02G301500	Chr6B	539726677	539730641	-	539728659	Chr6B	553359363	553363327	-	553361345	1.0	0.999	collinear
gene:TraesCS6B02G301600	Chr6B	540590572	540591105	+	540590838	Chr6B	554229490	554230023	+	554229756	1.0	1.0	collinear
gene:TraesCS6B02G301700	Chr6B	540590481	540596976	-	540593728	Chr6B	554229399	554235894	-	554232646	1.0	1.0	collinear
gene:TraesCS6B02G301800	Chr6B	540880060	540885832	+	540882946	Chr6B	554517310	554523082	+	554520196	1.0	1.0	collinear
gene:TraesCS6B02G301900	Chr6B	541151729	541154548	+	541153138	Chr6B	554786720	554789539	+	554788129	1.0	1.0	collinear
gene:TraesCS6B02G302000	Chr6B	541156965	541163053	-	541160009	Chr6B	554791956	554798044	-	554795000	1.0	1.0	collinear
gene:TraesCS6B02G302100	Chr6B	541935901	541947276	+	541941588	Chr6B	555565717	555577092	+	555571404	1.0	1.0	collinear
gene:TraesCS6B02G302200	Chr6B	542009099	542011058	+	542010078	Chr6B	555638627	555640586	+	555639606	1.0	1.0	collinear
gene:TraesCS6B02G302300	Chr6B	542011291	542015152	-	542013221	Chr6B	555640819	555644681	-	555642750	1.0	1.0	collinear
gene:TraesCS6B02G302400	Chr6B	542223454	542225536	+	542224495	Chr6B	555850301	555852383	+	555851342	1.0	1.0	collinear
gene:TraesCS6B02G302500	Chr6B	542225111	542228529	-	542226820	Chr6B	555851958	555855376	-	555853667	1.0	1.0	collinear
gene:TraesCS6B02G302600	Chr6B	542231365	542231904	-	542231634	Chr6B	555858213	555858752	-	555858482	1.0	1.0	collinear
gene:TraesCS6B02G302700	Chr6B	542232515	542235944	-	542234229	Chr6B	555859363	555862792	-	555861077	1.0	1.0	collinear
gene:TraesCS6B02G302800	Chr6B	542368708	542369085	+	542368896	Chr6B	555994920	555995297	+	555995108	1.0	1.0	collinear
gene:TraesCS6B02G302900	Chr6B	542481833	542499022	+	542490427	Chr6B	556100091	556117091	+	556108591	1.0	1.0	collinear
gene:TraesCS6B02G303000	Chr6B	542499933	542501036	+	542500484	Chr6B	556118002	556119105	+	556118553	1.0	1.0	collinear
gene:TraesCS6B02G303100	Chr6B	542585219	542586310	+	542585764	Chr6B	556203017	556204108	+	556203562	1.0	1.0	collinear
gene:TraesCS6B02G303200	Chr6B	543081346	543082592	-	543081969	Chr6B	556696216	556697462	-	556696839	1.0	1.0	collinear
gene:TraesCS6B02G303300	Chr6B	543214377	543223541	-	543218959	Chr6B	556828144	556837308	-	556832726	1.0	1.0	collinear
gene:TraesCS6B02G303400	Chr6B	543225883	543232398	-	543229140	Chr6B	556839650	556846165	-	556842907	1.0	0.999	collinear
gene:TraesCS6B02G303500	Chr6B	543825432	543826839	+	543826135	Chr6B	557441067	557442474	+	557441770	1.0	1.0	collinear
gene:TraesCS6B02G303600	Chr6B	544092028	544093397	+	544092712	Chr6B	557704616	557705985	+	557705300	1.0	1.0	collinear
gene:TraesCS6B02G303700	Chr6B	544396507	544396854	-	544396680	Chr6B	558007341	558007688	-	558007514	1.0	1.0	collinear
gene:TraesCS6B02G303800	Chr6B	544402791	544405789	+	544404290	Chr6B	558013631	558016629	+	558015130	1.0	1.0	collinear
gene:TraesCS6B02G303900	Chr6B	544629694	544631841	+	544630767	Chr6B	558239858	558242005	+	558240931	1.0	1.0	collinear
gene:TraesCS6B02G304000	Chr6B	544924275	544925848	+	544925061	Chr6B	558532980	558534553	+	558533766	1.0	1.0	collinear
gene:TraesCS6B02G304100	Chr6B	545198704	545212296	+	545205500	Chr6B	558822822	558836234	+	558829528	1.0	1.0	collinear
gene:TraesCS6B02G304200	Chr6B	545216757	545223083	+	545219920	Chr6B	558840360	558846685	+	558843522	1.0	1.0	collinear
gene:TraesCS6B02G304300	Chr6B	545253426	545253893	+	545253659	Chr6B	558870544	558871011	+	558870777	1.0	1.0	collinear
gene:TraesCS6B02G304400	Chr6B	545254812	545258657	-	545256734	Chr6B	558871930	558875775	-	558873852	1.0	1.0	collinear
gene:TraesCS6B02G304500	Chr6B	545268950	545270922	-	545269936	Chr6B	558885557	558887529	-	558886543	1.0	1.0	collinear
gene:TraesCS6B02G304600	Chr6B	545270952	545274229	+	545272590	Chr6B	558887559	558890836	+	558889197	1.0	1.0	collinear
gene:TraesCS6B02G304700	Chr6B	545278568	545279354	-	545278961	Chr6B	558895021	558895807	-	558895414	1.0	1.0	collinear
gene:TraesCS6B02G304800	Chr6B	545380840	545394468	-	545387654	Chr6B	558996773	559010248	-	559003510	1.0	1.0	collinear
gene:TraesCS6B02G304900	Chr6B	545465135	545468603	-	545466869	Chr6B	559080907	559084375	-	559082641	1.0	1.0	collinear
gene:TraesCS6B02G305000	Chr6B	545835877	545841135	+	545838506	Chr6B	559448002	559453260	+	559450631	1.0	1.0	collinear
gene:TraesCS6B02G305100	Chr6B	546200504	546201228	-	546200866	Chr6B	559807944	559808668	-	559808306	1.0	1.0	collinear
gene:TraesCS6B02G305200	Chr6B	547715658	547718034	+	547716846	Chr6B	561271632	561274008	+	561272820	1.0	0.999	collinear
gene:TraesCS6B02G305300	Chr6B	548114619	548116318	-	548115468	Chr6B	561667071	561668770	-	561667920	1.0	1.0	collinear
gene:TraesCS6B02G305400	Chr6B	548116901	548132469	-	548124685	Chr6B	561669353	561684673	-	561677013	1.0	1.0	collinear
gene:TraesCS6B02G305500	Chr6B	548381854	548385410	-	548383632	Chr6B	561933019	561936575	-	561934797	1.0	1.0	collinear
gene:TraesCS6B02G305600	Chr6B	548626682	548630193	-	548628437	Chr6B	562176967	562180478	-	562178722	1.0	1.0	collinear
gene:TraesCS6B02G305700	Chr6B	548706513	548706736	-	548706624	Chr6B	562254358	562254581	-	562254469	1.0	0.994	collinear
gene:TraesCS6B02G305900	Chr6B	548823642	548826531	-	548825086	Chr6B	562343073	562345962	-	562344517	1.0	0.997	collinear
gene:TraesCS6B02G306000	Chr6B	549082599	549086737	+	549084668	Chr6B	562617463	562621602	+	562619532	1.0	0.999	collinear
gene:TraesCS6B02G306100	Chr6B	549192332	549195012	+	549193672	Chr6B	562730429	562733170	+	562731799	0.998	0.996	collinear
gene:TraesCS6B02G306200	Chr6B	549413897	549414453	-	549414175	Chr6B	562935741	562936297	-	562936019	1.0	0.989	collinear
gene:TraesCS6B02G306300	Chr6B	549622214	549625390	-	549623802	Chr6B	563111037	563114211	-	563112624	1.0	0.996	collinear
gene:TraesCS6B02G306400	Chr6B	549713749	549714228	-	549713988	Chr6B	563199631	563200110	-	563199870	1.0	0.995	collinear
gene:TraesCS6B02G306500	Chr6B	550051780	550052916	-	550052348	Chr6B	563528434	563529570	-	563529002	1.0	0.997	collinear
gene:TraesCS6B02G306600	Chr6B	550074085	550077754	+	550075919	Chr6B	563550732	563554409	+	563552570	1.0	0.998	collinear
gene:TraesCS6B02G306700	Chr6B	550077872	550080884	-	550079378	Chr6B	563554527	563557535	-	563556031	0.998	0.997	collinear
gene:TraesCS6B02G306800	Chr6B	550201517	550209854	+	550205685	Chr6B	563669455	563677797	+	563673626	0.994	0.988	collinear
gene:TraesCS6B02G306900	Chr6B	550211652	550212053	+	550211852	Chr6B	563680555	563680956	+	563680755	1.0	0.997	collinear
gene:TraesCS6B02G307000	Chr6B	550270281	550271084	+	550270682	Chr6B	563740285	563741088	+	563740686	1.0	0.997	collinear
gene:TraesCS6B02G307100	Chr6B	550273588	550273959	+	550273773	Chr6B	563743589	563743960	+	563743774	1.0	0.997	collinear
gene:TraesCS6B02G307200	Chr6B	550316601	550322330	-	550319465	Chr6B	563786286	563792014	-	563789150	1.0	0.998	collinear
gene:TraesCS6B02G307300	Chr6B	551026164	551028713	+	551027438	Chr6B	564498058	564500607	+	564499332	1.0	0.998	collinear
gene:TraesCS6B02G307400	Chr6B	551030907	551034918	-	551032912	Chr6B	564502801	564506811	-	564504806	0.999	0.998	collinear
gene:TraesCS6B02G307500	Chr6B	551035316	551035636	-	551035476	Chr6B	564507203	564507523	-	564507363	1.0	0.993	collinear
gene:TraesCS6B02G307600	Chr6B	551789469	551792035	+	551790752	Chr6B	565249403	565251966	+	565250684	1.0	0.997	collinear
gene:TraesCS6B02G307700	Chr6B	551792858	551794514	+	551793686	Chr6B	565252789	565254445	+	565253617	1.0	0.996	collinear
gene:TraesCS6B02G307800	Chr6B	551797288	551804003	-	551800645	Chr6B	565257219	565263932	-	565260575	1.0	0.996	collinear
gene:TraesCS6B02G307900	Chr6B	551929798	551952135	+	551940966	Chr6B	565372571	565394926	+	565383748	1.0	0.998	collinear
gene:TraesCS6B02G308000	Chr6B	551974312	551980304	-	551977308	Chr6B	565425097	565431087	-	565428092	1.0	0.998	collinear
gene:TraesCS6B02G308100	Chr6B	552233786	552241178	+	552237482	Chr6B	565681031	565688423	+	565684727	1.0	0.999	collinear
gene:TraesCS6B02G308200	Chr6B	552241446	552243974	+	552242710	Chr6B	565688691	565691213	+	565689952	0.996	0.993	collinear
gene:TraesCS6B02G308300	Chr6B	552244998	552246897	+	552245947	Chr6B	565692237	565694136	+	565693186	1.0	0.999	collinear
gene:TraesCS6B02G308400	Chr6B	552399016	552403136	+	552401076	Chr6B	565849312	565853475	+	565851393	1.0	0.977	collinear
gene:TraesCS6B02G308500	Chr6B	552405133	552406676	+	552405904	Chr6B	565855445	565856988	+	565856216	1.0	0.996	collinear
gene:TraesCS6B02G308600	Chr6B	552498114	552499054	+	552498584	Chr6B	565947840	565948782	+	565948311	1.0	0.997	collinear
gene:TraesCS6B02G308700	Chr6B	552513780	552515273	+	552514526	Chr6B	565963105	565964598	+	565963851	1.0	0.997	collinear
gene:TraesCS6B02G308800	Chr6B	553050811	553051968	+	553051389	Chr6B	566554161	566555321	+	566554741	1.0	0.993	collinear
gene:TraesCS6B02G308900	Chr6B	553054466	553061284	-	553057875	Chr6B	566557818	566562801	-	566560309	1.0	0.998	collinear
gene:TraesCS6B02G309000	Chr6B	553372478	553374054	-	553373266	Chr6B	566878086	566879653	-	566878869	0.992	0.99	collinear
gene:TraesCS6B02G309100	Chr6B	553375825	553378245	-	553377035	Chr6B	566881425	566883846	-	566882635	1.0	0.998	collinear
gene:TraesCS6B02G309200	Chr6B	553412949	553416311	+	553414630	Chr6B	566905679	566909030	+	566907354	1.0	0.997	collinear
gene:TraesCS6B02G309300	Chr6B	554122562	554124012	-	554123287	Chr6B	567656759	567658209	-	567657484	1.0	0.998	collinear
gene:TraesCS6B02G309400	Chr6B	554163973	554165761	-	554164867	Chr6B	567689323	567691111	-	567690217	1.0	1.0	collinear
gene:TraesCS6B02G309500	Chr6B	554652497	554658719	-	554655608	Chr6B	568179682	568186027	-	568182854	1.0	0.993	collinear
