gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7B02G284700	Chr7B	518463293	518466368	+	518464830	Chr7B	515968858	515971933	+	515970395	1.0	0.999	collinear
gene:TraesCS7B02G284800	Chr7B	518466534	518467109	-	518466821	Chr7B	515972099	515972674	-	515972386	1.0	1.0	collinear
gene:TraesCS7B02G284900	Chr7B	518675413	518678457	-	518676935	Chr7B	516180000	516183044	-	516181522	1.0	1.0	collinear
gene:TraesCS7B02G285000	Chr7B	518679190	518686932	-	518683061	Chr7B	516183777	516191519	-	516187648	1.0	1.0	collinear
gene:TraesCS7B02G285100	Chr7B	518907507	518912644	+	518910075	Chr7B	516409951	516415088	+	516412519	1.0	0.999	collinear
gene:TraesCS7B02G285200	Chr7B	518915896	518919828	+	518917862	Chr7B	516418180	516422112	+	516420146	1.0	1.0	collinear
gene:TraesCS7B02G285300	Chr7B	518925259	518926801	-	518926030	Chr7B	516427401	516428943	-	516428172	1.0	1.0	collinear
gene:TraesCS7B02G285400	Chr7B	519523463	519524593	-	519524028	Chr7B	517021912	517023042	-	517022477	1.0	1.0	collinear
gene:TraesCS7B02G285500	Chr7B	519784422	519785711	+	519785066	Chr7B	517281555	517282844	+	517282199	1.0	1.0	collinear
gene:TraesCS7B02G285600	Chr7B	519907989	519914742	-	519911365	Chr7B	517404266	517411019	-	517407642	1.0	1.0	collinear
gene:TraesCS7B02G285700	Chr7B	520416350	520418743	+	520417546	Chr7B	517915574	517917967	+	517916770	1.0	0.999	collinear
gene:TraesCS7B02G285800	Chr7B	521121187	521123735	-	521122461	Chr7B	518609926	518612474	-	518611200	1.0	1.0	collinear
gene:TraesCS7B02G285900	Chr7B	521131235	521142848	-	521137041	Chr7B	518620071	518631272	-	518625671	1.0	0.999	collinear
gene:TraesCS7B02G286000	Chr7B	521149205	521151191	-	521150198	Chr7B	518637483	518639469	-	518638476	1.0	0.998	collinear
gene:TraesCS7B02G286100	Chr7B	521195832	521197915	-	521196873	Chr7B	518683938	518686024	-	518684981	1.0	0.997	collinear
gene:TraesCS7B02G286200	Chr7B	521566579	521572697	+	521569638	Chr7B	519065743	519071843	+	519068793	0.987	0.985	collinear
gene:TraesCS7B02G286300	Chr7B	521577849	521579171	+	521578510	Chr7B	519076587	519077909	+	519077248	1.0	0.999	collinear
gene:TraesCS7B02G286400	Chr7B	521612696	521615097	+	521613896	Chr7B	519123773	519126174	+	519124973	1.0	0.996	collinear
gene:TraesCS7B02G286500	Chr7B	521612684	521618606	-	521615645	Chr7B	519123761	519129681	-	519126721	0.998	0.994	collinear
gene:TraesCS7B02G286600	Chr7B	522073059	522079513	+	522076286	Chr7B	519556156	519562268	+	519559212	1.0	0.999	collinear
gene:TraesCS7B02G286700	Chr7B	522141490	522144094	+	522142792	Chr7B	519609812	519612412	+	519611112	1.0	0.998	collinear
gene:TraesCS7B02G286800	Chr7B	522143631	522147181	-	522145406	Chr7B	519611949	519615502	-	519613725	1.0	1.0	collinear
gene:TraesCS7B02G286900	Chr7B	522148200	522153412	-	522150806	Chr7B	519616521	519621731	-	519619126	1.0	1.0	collinear
gene:TraesCS7B02G287000	Chr7B	522528903	522531267	-	522530085	Chr7B	519971263	519973627	-	519972445	1.0	1.0	collinear
gene:TraesCS7B02G287100	Chr7B	522719981	522727870	+	522723925	Chr7B	520161953	520171521	+	520166737	1.0	0.999	collinear
gene:TraesCS7B02G287200	Chr7B	522813695	522814655	-	522814175	Chr7B	520262285	520263246	-	520262765	1.0	0.995	collinear
gene:TraesCS7B02G287300	Chr7B	523104827	523106388	+	523105607	Chr7B	520519365	520520928	+	520520146	1.0	0.998	collinear
gene:TraesCS7B02G287400	Chr7B	523164894	523166963	+	523165928	Chr7B	520578673	520580742	+	520579707	1.0	1.0	collinear
gene:TraesCS7B02G287600	Chr7B	523625239	523625697	-	523625468	Chr7B	521016706	521017164	-	521016935	1.0	0.997	collinear
gene:TraesCS7B02G287500	Chr7B	523624176	523627607	-	523625891	Chr7B	521015645	521019087	-	521017366	0.998	0.995	collinear
gene:TraesCS7B02G287700	Chr7B	523799135	523803270	-	523801202	Chr7B	521181514	521185655	-	521183584	1.0	0.995	collinear
gene:TraesCS7B02G287800	Chr7B	524031688	524036012	+	524033850	Chr7B	521424079	521428403	+	521426241	1.0	0.999	collinear
gene:TraesCS7B02G287900	Chr7B	524035461	524038429	-	524036945	Chr7B	521427852	521430808	-	521429330	1.0	0.998	collinear
gene:TraesCS7B02G288000	Chr7B	524038223	524039134	-	524038678	Chr7B	521430610	521431513	-	521431061	0.991	0.984	collinear
gene:TraesCS7B02G288100	Chr7B	524047175	524048415	+	524047795	Chr7B	521436442	521437682	+	521437062	1.0	1.0	collinear
gene:TraesCS7B02G288200	Chr7B	524058554	524059864	-	524059209	Chr7B	521445601	521446911	-	521446256	1.0	0.998	collinear
gene:TraesCS7B02G288300	Chr7B	524227815	524229865	-	524228840	Chr7B	521605105	521607312	-	521606208	1.0	0.997	collinear
gene:TraesCS7B02G288400	Chr7B	524235063	524242426	-	524238744	Chr7B	521612509	521619770	-	521616139	0.994	0.993	collinear
gene:TraesCS7B02G288500	Chr7B	524395975	524398924	-	524397449	Chr7B	521780111	521783060	-	521781585	1.0	0.996	collinear
gene:TraesCS7B02G288600	Chr7B	524515734	524516679	+	524516206	Chr7B	521907994	521908939	+	521908466	1.0	1.0	collinear
gene:TraesCS7B02G288700	Chr7B	524516796	524525155	-	524520975	Chr7B	521909056	521916032	-	521912544	1.0	0.997	collinear
gene:TraesCS7B02G288800	Chr7B	524613170	524619967	+	524616568	Chr7B	522010143	522016596	+	522013369	1.0	0.997	collinear
gene:TraesCS7B02G288900	Chr7B	524715375	524720357	+	524717866	Chr7B	522117084	522122065	+	522119574	0.999	0.997	collinear
gene:TraesCS7B02G289000	Chr7B	524721200	524725979	+	524723589	Chr7B	522124067	522128836	+	522126451	0.991	0.99	collinear
gene:TraesCS7B02G289100	Chr7B	524809666	524811915	-	524810790	Chr7B	522211758	522214005	-	522212881	1.0	0.999	collinear
gene:TraesCS7B02G289200	Chr7B	524886695	524888615	-	524887655	Chr7B	522257469	522259390	-	522258429	0.999	0.998	collinear
gene:TraesCS7B02G289300	Chr7B	524906298	524910732	+	524908515	Chr7B	522277080	522281514	+	522279297	1.0	0.997	collinear
gene:TraesCS7B02G289400	Chr7B	524918768	524920908	+	524919838	Chr7B	522289359	522291499	+	522290429	1.0	0.998	collinear
gene:TraesCS7B02G289500	Chr7B	524991414	525003565	+	524997489	Chr7B	522366865	522378956	+	522372910	1.0	0.998	collinear
gene:TraesCS7B02G289600	Chr7B	525025227	525027470	-	525026348	Chr7B	522400261	522402609	-	522401435	1.0	0.996	collinear
gene:TraesCS7B02G289700	Chr7B	525127989	525135531	-	525131760	Chr7B	522493016	522500563	-	522496789	1.0	0.999	collinear
gene:TraesCS7B02G289800	Chr7B	526234137	526234403	-	526234270	Chr7B	523640303	523640569	-	523640436	1.0	0.996	collinear
gene:TraesCS7B02G289900	Chr7B	526238490	526238726	-	526238608	Chr7B	523644674	523644910	-	523644792	1.0	1.0	collinear
gene:TraesCS7B02G290000	Chr7B	526385849	526386115	-	526385982	Chr7B	523778039	523778305	-	523778172	1.0	0.996	collinear
gene:TraesCS7B02G290100	Chr7B	526423115	526431990	+	526427552	Chr7B	523814985	523823838	+	523819411	0.996	0.996	collinear
gene:TraesCS7B02G290200	Chr7B	526432435	526433141	-	526432788	Chr7B	523824283	523824989	-	523824636	1.0	0.998	collinear
gene:TraesCS7B02G290300	Chr7B	526677110	526680136	+	526678623	Chr7B	524054426	524057054	+	524055740	1.0	0.997	collinear
gene:TraesCS7B02G290400	Chr7B	526715266	526717809	-	526716537	Chr7B	524088499	524091042	-	524089770	1.0	0.998	collinear
gene:TraesCS7B02G290500	Chr7B	526854135	526854863	-	526854499	Chr7B	524194685	524195414	-	524195049	1.0	0.991	collinear
gene:TraesCS7B02G290600	Chr7B	526864830	526868385	+	526866607	Chr7B	524212364	524215919	+	524214141	1.0	0.998	collinear
gene:TraesCS7B02G290700	Chr7B	526882803	526884658	-	526883730	Chr7B	524229864	524231719	-	524230791	1.0	1.0	collinear
gene:TraesCS7B02G290800	Chr7B	527036147	527038781	+	527037464	Chr7B	524380504	524383138	+	524381821	1.0	1.0	collinear
gene:TraesCS7B02G290900	Chr7B	527039031	527043107	-	527041069	Chr7B	524383388	524387464	-	524385426	1.0	1.0	collinear
gene:TraesCS7B02G291000	Chr7B	527612539	527633060	+	527622799	Chr7B	524949768	524970293	+	524960030	1.0	1.0	collinear
gene:TraesCS7B02G291100	Chr7B	527856076	527859838	+	527857957	Chr7B	525192068	525195830	+	525193949	1.0	1.0	collinear
gene:TraesCS7B02G291200	Chr7B	527876940	527880851	-	527878895	Chr7B	525212412	525216323	-	525214367	1.0	1.0	collinear
gene:TraesCS7B02G291300	Chr7B	527962164	527964785	+	527963474	Chr7B	525297444	525300065	+	525298754	1.0	1.0	collinear
gene:TraesCS7B02G291400	Chr7B	527979128	527982472	+	527980800	Chr7B	525314118	525317462	+	525315790	1.0	1.0	collinear
gene:TraesCS7B02G291500	Chr7B	527982987	527983142	-	527983064	Chr7B	525317977	525318132	-	525318054	1.0	1.0	collinear
gene:TraesCS7B02G291600	Chr7B	528403678	528407108	+	528405393	Chr7B	525639328	525642758	+	525641043	1.0	1.0	collinear
gene:TraesCS7B02G291700	Chr7B	528727920	528733910	+	528730915	Chr7B	525832721	525838713	+	525835717	1.0	0.997	collinear
gene:TraesCS7B02G291800	Chr7B	528747830	528753052	+	528750441	Chr7B	525852332	525857554	+	525854943	1.0	0.998	collinear
gene:TraesCS7B02G291900	Chr7B	528762971	528768224	+	528765597	Chr7B	525866367	525871621	+	525868994	1.0	0.998	collinear
gene:TraesCS7B02G292000	Chr7B	528770912	528771982	+	528771447	Chr7B	525874311	525875381	+	525874846	1.0	0.996	collinear
gene:TraesCS7B02G292100	Chr7B	528861091	528865931	+	528863511	Chr7B	525964214	525969092	+	525966653	1.0	0.997	collinear
gene:TraesCS7B02G292200	Chr7B	528866545	528869583	+	528868064	Chr7B	525969706	525972744	+	525971225	1.0	1.0	collinear
gene:TraesCS7B02G292300	Chr7B	528871555	528873001	+	528872278	Chr7B	525974716	525976163	+	525975439	1.0	0.997	collinear
gene:TraesCS7B02G292400	Chr7B	528873784	528875458	+	528874621	Chr7B	525976946	525978620	+	525977783	1.0	0.997	collinear
gene:TraesCS7B02G292700	Chr7B	529668731	529676098	+	529672414	Chr7B	527047477	527054877	+	527051177	1.0	0.994	collinear
gene:TraesCS7B02G292800	Chr7B	529823467	529825211	+	529824339	Chr7B	527187686	527189433	+	527188559	0.999	0.994	collinear
gene:TraesCS7B02G292900	Chr7B	529947724	529948747	-	529948235	Chr7B	527319326	527320349	-	527319837	1.0	1.0	collinear
gene:TraesCS7B02G293000	Chr7B	529954334	529958783	-	529956558	Chr7B	527325937	527330424	-	527328180	1.0	1.0	collinear
gene:TraesCS7B02G293100	Chr7B	529990274	530004504	-	529997389	Chr7B	527361346	527375261	-	527368303	1.0	0.999	collinear
gene:TraesCS7B02G293200	Chr7B	530017928	530037309	-	530027618	Chr7B	527388133	527407515	-	527397824	1.0	1.0	collinear
gene:TraesCS7B02G293400	Chr7B	530372899	530376470	+	530374684	Chr7B	527756980	527760551	+	527758765	1.0	1.0	collinear
gene:TraesCS7B02G293500	Chr7B	530379677	530381853	-	530380765	Chr7B	527763758	527765934	-	527764846	1.0	1.0	collinear
gene:TraesCS7B02G293600	Chr7B	530383315	530384738	+	530384026	Chr7B	527767396	527768819	+	527768107	1.0	0.999	collinear
gene:TraesCS7B02G293700	Chr7B	530434419	530434922	-	530434670	Chr7B	527818505	527819008	-	527818756	1.0	1.0	collinear
gene:TraesCS7B02G293800	Chr7B	530440761	530441484	+	530441122	Chr7B	527824846	527825569	+	527825207	1.0	1.0	collinear
gene:TraesCS7B02G293900	Chr7B	530590326	530590829	-	530590577	Chr7B	527972255	527972758	-	527972506	1.0	1.0	collinear
gene:TraesCS7B02G294000	Chr7B	530640998	530641894	+	530641446	Chr7B	528029646	528030542	+	528030094	1.0	1.0	collinear
gene:TraesCS7B02G294100	Chr7B	530664859	530665284	+	530665071	Chr7B	528053514	528053939	+	528053726	1.0	0.997	collinear
gene:TraesCS7B02G294200	Chr7B	530869724	530870549	+	530870136	Chr7B	528249176	528250001	+	528249588	1.0	1.0	collinear
gene:TraesCS7B02G294300	Chr7B	531180009	531180689	+	531180349	Chr7B	528576037	528576717	+	528576377	1.0	0.998	collinear
gene:TraesCS7B02G294400	Chr7B	531221724	531222510	-	531222117	Chr7B	528617686	528618496	-	528618091	1.0	0.958	collinear
gene:TraesCS7B02G294500	Chr7B	531604168	531608033	+	531606100	Chr7B	528999844	529003335	+	529001589	1.0	0.999	collinear
gene:TraesCS7B02G294600	Chr7B	531611612	531612181	-	531611896	Chr7B	529006913	529007482	-	529007197	1.0	0.998	collinear
gene:TraesCS7B02G294700	Chr7B	531647790	531656631	+	531652210	Chr7B	529042198	529051020	+	529046609	1.0	0.998	collinear
gene:TraesCS7B02G294800	Chr7B	531658082	531661215	+	531659648	Chr7B	529052063	529055196	+	529053629	1.0	0.999	collinear
gene:TraesCS7B02G294900	Chr7B	531662750	531664735	+	531663742	Chr7B	529056731	529058716	+	529057723	1.0	1.0	collinear
gene:TraesCS7B02G295000	Chr7B	531664913	531665305	+	531665109	Chr7B	529058894	529059286	+	529059090	1.0	1.0	collinear
gene:TraesCS7B02G295300	Chr7B	531986653	531986880	+	531986766	Chr7B	529157844	529158071	+	529157957	1.0	1.0	collinear
gene:TraesCS7B02G295400	Chr7B	532074784	532075335	+	532075059	Chr7B	529245035	529245586	+	529245310	1.0	1.0	collinear
gene:TraesCS7B02G295600	Chr7B	532275520	532279555	+	532277537	Chr7B	529512785	529516816	+	529514800	1.0	0.998	collinear
gene:TraesCS7B02G295700	Chr7B	532287415	532291236	+	532289325	Chr7B	529524667	529528492	+	529526579	1.0	0.998	collinear
gene:TraesCS7B02G295800	Chr7B	532289452	532294017	-	532291734	Chr7B	529526704	529531301	-	529529002	1.0	0.998	collinear
gene:TraesCS7B02G295900	Chr7B	532424876	532425163	+	532425019	Chr7B	529662421	529662708	+	529662564	1.0	0.989	collinear
gene:TraesCS7B02G296000	Chr7B	532461648	532465334	-	532463491	Chr7B	529692640	529696315	-	529694477	0.993	0.988	collinear
gene:TraesCS7B02G296200	Chr7B	532653939	532655271	+	532654605	Chr7B	529860313	529861645	+	529860979	1.0	1.0	collinear
gene:TraesCS7B02G296300	Chr7B	532652556	532657294	-	532654925	Chr7B	529858930	529863669	-	529861299	1.0	0.993	collinear
gene:TraesCS7B02G296400	Chr7B	532663515	532671541	-	532667528	Chr7B	529869750	529877776	-	529873763	1.0	1.0	collinear
gene:TraesCS7B02G296500	Chr7B	533295979	533307271	+	533301625	Chr7B	530505684	530516976	+	530511330	1.0	1.0	collinear
gene:TraesCS7B02G296600	Chr7B	533308831	533309418	-	533309124	Chr7B	530518535	530519122	-	530518828	1.0	1.0	collinear
gene:TraesCS7B02G296700	Chr7B	533551765	533552631	-	533552198	Chr7B	530754083	530754948	-	530754515	0.998	0.998	collinear
gene:TraesCS7B02G296800	Chr7B	533567060	533571641	-	533569350	Chr7B	530769358	530773939	-	530771648	1.0	0.997	collinear
gene:TraesCS7B02G296900	Chr7B	533611949	533614949	-	533613449	Chr7B	530814195	530817195	-	530815695	1.0	0.999	collinear
gene:TraesCS7B02G297000	Chr7B	533765565	533781303	+	533773434	Chr7B	530965671	530981409	+	530973540	1.0	1.0	collinear
gene:TraesCS7B02G297100	Chr7B	534018477	534021542	+	534020009	Chr7B	531215294	531218359	+	531216826	1.0	1.0	collinear
gene:TraesCS7B02G297200	Chr7B	534044299	534053849	+	534049074	Chr7B	531241114	531250668	+	531245891	1.0	1.0	collinear
gene:TraesCS7B02G297300	Chr7B	534542274	534543662	-	534542968	Chr7B	531735866	531737254	-	531736560	1.0	1.0	collinear
gene:TraesCS7B02G297400	Chr7B	534821055	534822683	-	534821869	Chr7B	532008946	532010574	-	532009760	1.0	1.0	collinear
gene:TraesCS7B02G297500	Chr7B	534823983	534824330	+	534824156	Chr7B	532011874	532012221	+	532012047	1.0	1.0	collinear
gene:TraesCS7B02G297700	Chr7B	535241424	535243699	+	535242561	Chr7B	532437235	532439510	+	532438372	1.0	1.0	collinear
gene:TraesCS7B02G297900	Chr7B	535260411	535263354	-	535261882	Chr7B	532456048	532458991	-	532457519	1.0	1.0	collinear
gene:TraesCS7B02G298000	Chr7B	535435888	535436151	-	535436019	Chr7B	532630685	532630948	-	532630816	1.0	1.0	collinear
gene:TraesCS7B02G298100	Chr7B	535449104	535451531	+	535450317	Chr7B	532643735	532646162	+	532644948	1.0	1.0	collinear
gene:TraesCS7B02G298200	Chr7B	535491326	535495558	+	535493442	Chr7B	532685904	532690136	+	532688020	1.0	1.0	collinear
gene:TraesCS7B02G298300	Chr7B	535500378	535504504	+	535502441	Chr7B	532694957	532699083	+	532697020	1.0	1.0	collinear
gene:TraesCS7B02G298400	Chr7B	535506031	535507296	+	535506663	Chr7B	532700610	532701875	+	532701242	1.0	1.0	collinear
gene:TraesCS7B02G298500	Chr7B	535506034	535519299	+	535512666	Chr7B	532700613	532713648	+	532707130	1.0	1.0	collinear
gene:TraesCS7B02G298600	Chr7B	535614299	535615611	+	535614955	Chr7B	532808339	532809651	+	532808995	1.0	1.0	collinear
gene:TraesCS7B02G298700	Chr7B	535636470	535638318	+	535637394	Chr7B	532829794	532831642	+	532830718	1.0	1.0	collinear
gene:TraesCS7B02G298800	Chr7B	535688051	535696617	+	535692334	Chr7B	532880640	532889032	+	532884836	1.0	1.0	collinear
gene:TraesCS7B02G298900	Chr7B	535697430	535699110	+	535698270	Chr7B	532889845	532891525	+	532890685	1.0	1.0	collinear
gene:TraesCS7B02G299000	Chr7B	535822275	535826161	+	535824218	Chr7B	533014615	533018501	+	533016558	1.0	1.0	collinear
gene:TraesCS7B02G299100	Chr7B	535826936	535836364	-	535831650	Chr7B	533019268	533028236	-	533023752	0.953	0.953	collinear
gene:TraesCS7B02G299200	Chr7B	536004935	536007205	-	536006070	Chr7B	533196867	533199137	-	533198002	1.0	1.0	collinear
gene:TraesCS7B02G299300	Chr7B	536115258	536125967	+	536120612	Chr7B	533304250	533312969	+	533308609	0.952	0.952	collinear
gene:TraesCS7B02G299400	Chr7B	536561127	536562098	+	536561612	Chr7B	533746169	533747140	+	533746654	1.0	1.0	collinear
gene:TraesCS7B02G299500	Chr7B	536639152	536641136	+	536640144	Chr7B	533823466	533825450	+	533824458	1.0	1.0	collinear
gene:TraesCS7B02G299600	Chr7B	536655514	536667509	+	536661511	Chr7B	533839482	533851132	+	533845307	1.0	1.0	collinear
gene:TraesCS7B02G299700	Chr7B	536679879	536682726	-	536681302	Chr7B	533863504	533866351	-	533864927	1.0	1.0	collinear
gene:TraesCS7B02G299800	Chr7B	536988561	536994530	+	536991545	Chr7B	534170005	534175974	+	534172989	1.0	0.999	collinear
gene:TraesCS7B02G299900	Chr7B	537354109	537356483	+	537355296	Chr7B	534536132	534538506	+	534537319	1.0	1.0	collinear
gene:TraesCS7B02G300000	Chr7B	537384137	537385438	+	537384787	Chr7B	534565399	534566700	+	534566049	1.0	1.0	collinear
gene:TraesCS7B02G300100	Chr7B	537457343	537458581	+	537457962	Chr7B	534638278	534639516	+	534638897	1.0	1.0	collinear
gene:TraesCS7B02G300200	Chr7B	537515301	537517374	-	537516337	Chr7B	534695589	534697662	-	534696625	1.0	1.0	collinear
gene:TraesCS7B02G300300	Chr7B	537670401	537677749	+	537674075	Chr7B	534850273	534857621	+	534853947	1.0	1.0	collinear
gene:TraesCS7B02G300400	Chr7B	537674428	537676887	-	537675657	Chr7B	534854300	534856759	-	534855529	1.0	1.0	collinear
gene:TraesCS7B02G300500	Chr7B	537729461	537730864	+	537730162	Chr7B	534909034	534910437	+	534909735	1.0	1.0	collinear
gene:TraesCS7B02G300600	Chr7B	537793385	537795877	-	537794631	Chr7B	534972871	534975363	-	534974117	1.0	0.999	collinear
gene:TraesCS7B02G300700	Chr7B	537828476	537831202	-	537829839	Chr7B	535007496	535010222	-	535008859	1.0	1.0	collinear
gene:TraesCS7B02G300800	Chr7B	537836527	537838145	-	537837336	Chr7B	535015402	535017020	-	535016211	1.0	1.0	collinear
gene:TraesCS7B02G300900	Chr7B	538049891	538051058	-	538050474	Chr7B	535226923	535228090	-	535227506	1.0	1.0	collinear
gene:TraesCS7B02G301000	Chr7B	538051427	538057525	-	538054476	Chr7B	535228459	535234557	-	535231508	1.0	1.0	collinear
gene:TraesCS7B02G301100	Chr7B	538125330	538128232	+	538126781	Chr7B	535302366	535305268	+	535303817	1.0	1.0	collinear
gene:TraesCS7B02G301200	Chr7B	538205280	538208168	-	538206724	Chr7B	535381335	535384223	-	535382779	1.0	1.0	collinear
gene:TraesCS7B02G301300	Chr7B	538218427	538220358	+	538219392	Chr7B	535394482	535396413	+	535395447	1.0	1.0	collinear
gene:TraesCS7B02G301400	Chr7B	538222652	538226798	-	538224725	Chr7B	535398707	535402855	-	535400781	1.0	1.0	collinear
gene:TraesCS7B02G301500	Chr7B	538243203	538246066	+	538244634	Chr7B	535419261	535422124	+	535420692	1.0	1.0	collinear
gene:TraesCS7B02G301600	Chr7B	538570826	538573093	+	538571959	Chr7B	535754648	535756915	+	535755781	1.0	1.0	collinear
gene:TraesCS7B02G301700	Chr7B	538574136	538574855	-	538574495	Chr7B	535757958	535758677	-	535758317	1.0	1.0	collinear
gene:TraesCS7B02G301800	Chr7B	538720708	538721949	+	538721328	Chr7B	535904487	535905728	+	535905107	1.0	1.0	collinear
gene:TraesCS7B02G301900	Chr7B	538737746	538741311	+	538739528	Chr7B	535919012	535922577	+	535920794	1.0	1.0	collinear
gene:TraesCS7B02G302000	Chr7B	538864067	538864690	+	538864378	Chr7B	536044350	536044973	+	536044661	1.0	1.0	collinear
gene:TraesCS7B02G302100	Chr7B	538868975	538879175	-	538874075	Chr7B	536049258	536059367	-	536054312	1.0	1.0	collinear
gene:TraesCS7B02G302200	Chr7B	539215760	539216096	-	539215928	Chr7B	536393992	536394328	-	536394160	1.0	1.0	collinear
gene:TraesCS7B02G302300	Chr7B	539216439	539220413	+	539218426	Chr7B	536394671	536398645	+	536396658	1.0	1.0	collinear
gene:TraesCS7B02G302400	Chr7B	539229556	539232907	+	539231231	Chr7B	536407573	536410924	+	536409248	1.0	1.0	collinear
gene:TraesCS7B02G302500	Chr7B	539233210	539236576	-	539234893	Chr7B	536411227	536414593	-	536412910	1.0	0.999	collinear
gene:TraesCS7B02G302600	Chr7B	539782717	539786910	+	539784813	Chr7B	536964347	536968559	+	536966453	1.0	1.0	collinear
gene:TraesCS7B02G302700	Chr7B	540046059	540049463	+	540047761	Chr7B	537224726	537228130	+	537226428	1.0	1.0	collinear
gene:TraesCS7B02G302800	Chr7B	540062278	540072674	-	540067476	Chr7B	537240613	537250402	-	537245507	1.0	1.0	collinear
