gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS4B02G257100	Chr4B	522439641	522440690	-	522440165	Chr4B	536841129	536842178	-	536841653	1.0	1.0	collinear
gene:TraesCS4B02G257200	Chr4B	522503541	522505317	+	522504429	Chr4B	536905032	536906808	+	536905920	1.0	1.0	collinear
gene:TraesCS4B02G257300	Chr4B	522521722	522533082	+	522527402	Chr4B	536922848	536933924	+	536928386	1.0	1.0	collinear
gene:TraesCS4B02G257400	Chr4B	522669469	522670650	+	522670059	Chr4B	537070016	537071197	+	537070606	0.997	0.993	collinear
gene:TraesCS4B02G257500	Chr4B	522682235	522683407	+	522682821	Chr4B	537082510	537083682	+	537083096	1.0	0.999	collinear
gene:TraesCS4B02G257600	Chr4B	522686671	522689792	+	522688231	Chr4B	537086946	537090067	+	537088506	1.0	1.0	collinear
gene:TraesCS4B02G257700	Chr4B	523439833	523448523	+	523444178	Chr4B	537826940	537835630	+	537831285	1.0	1.0	collinear
gene:TraesCS4B02G257800	Chr4B	523449381	523453843	-	523451612	Chr4B	537836487	537840949	-	537838718	1.0	1.0	collinear
gene:TraesCS4B02G257900	Chr4B	523947474	523949643	+	523948558	Chr4B	538332260	538334429	+	538333344	1.0	1.0	collinear
gene:TraesCS4B02G258000	Chr4B	524003832	524011219	-	524007525	Chr4B	538388617	538396004	-	538392310	1.0	1.0	collinear
gene:TraesCS4B02G258100	Chr4B	524147826	524149660	-	524148743	Chr4B	538542377	538544211	-	538543294	1.0	0.998	collinear
gene:TraesCS4B02G258200	Chr4B	524706141	524708046	-	524707093	Chr4B	539093356	539095261	-	539094308	1.0	1.0	collinear
gene:TraesCS4B02G258300	Chr4B	524888625	524898224	-	524893424	Chr4B	539274672	539284271	-	539279471	1.0	1.0	collinear
gene:TraesCS4B02G258400	Chr4B	524899637	524900845	-	524900241	Chr4B	539285684	539286892	-	539286288	1.0	1.0	collinear
gene:TraesCS4B02G258500	Chr4B	525171419	525178610	+	525175014	Chr4B	539548138	539555329	+	539551733	1.0	1.0	collinear
gene:TraesCS4B02G258700	Chr4B	525267451	525271268	-	525269359	Chr4B	539643411	539647228	-	539645319	1.0	1.0	collinear
gene:TraesCS4B02G258800	Chr4B	525301661	525305062	+	525303361	Chr4B	539677711	539681112	+	539679411	1.0	1.0	collinear
gene:TraesCS4B02G258900	Chr4B	525306990	525307882	+	525307436	Chr4B	539683040	539683932	+	539683486	1.0	1.0	collinear
gene:TraesCS4B02G259000	Chr4B	525389148	525393781	-	525391464	Chr4B	539765218	539769851	-	539767534	1.0	1.0	collinear
gene:TraesCS4B02G259109	Chr4B	526267994	526271379	+	526269686	Chr4B	540633577	540636962	+	540635269	1.0	1.0	collinear
gene:TraesCS4B02G259100	Chr4B	526272863	526276188	+	526274525	Chr4B	540638446	540641771	+	540640108	1.0	1.0	collinear
gene:TraesCS4B02G259200	Chr4B	526723930	526726342	-	526725136	Chr4B	541276177	541278589	-	541277383	1.0	1.0	collinear
gene:TraesCS4B02G259300	Chr4B	526726516	526729679	+	526728097	Chr4B	541278763	541281926	+	541280344	1.0	1.0	collinear
gene:TraesCS4B02G259400	Chr4B	526735697	526740310	-	526738003	Chr4B	541287944	541292340	-	541290142	1.0	1.0	collinear
gene:TraesCS4B02G259500	Chr4B	526928359	526933554	-	526930956	Chr4B	541478890	541484085	-	541481487	1.0	1.0	collinear
gene:TraesCS4B02G259600	Chr4B	526939795	526943433	-	526941614	Chr4B	541490326	541493964	-	541492145	1.0	1.0	collinear
gene:TraesCS4B02G259700	Chr4B	526945663	526951205	-	526948434	Chr4B	541495930	541501472	-	541498701	1.0	1.0	collinear
gene:TraesCS4B02G259800	Chr4B	526952976	526955975	-	526954475	Chr4B	541503243	541506242	-	541504742	1.0	1.0	collinear
gene:TraesCS4B02G259900	Chr4B	526956171	526958570	+	526957370	Chr4B	541506438	541508837	+	541507637	1.0	0.998	collinear
gene:TraesCS4B02G260000	Chr4B	527002099	527004643	-	527003371	Chr4B	541552187	541554731	-	541553459	1.0	1.0	collinear
gene:TraesCS4B02G260100	Chr4B	527004752	527008628	+	527006690	Chr4B	541554840	541558716	+	541556778	1.0	1.0	collinear
gene:TraesCS4B02G260200	Chr4B	527008887	527011147	-	527010017	Chr4B	541558975	541561235	-	541560105	1.0	1.0	collinear
gene:TraesCS4B02G260300	Chr4B	527276119	527280600	+	527278359	Chr4B	541824594	541829075	+	541826834	1.0	1.0	collinear
gene:TraesCS4B02G260400	Chr4B	527281217	527287436	+	527284326	Chr4B	541829692	541835911	+	541832801	1.0	1.0	collinear
gene:TraesCS4B02G260500	Chr4B	527290185	527296141	+	527293163	Chr4B	541838660	541844616	+	541841638	1.0	1.0	collinear
gene:TraesCS4B02G260600	Chr4B	527296876	527299268	-	527298072	Chr4B	541845351	541847743	-	541846547	1.0	1.0	collinear
gene:TraesCS4B02G260700	Chr4B	527643576	527644400	-	527643988	Chr4B	542188781	542189605	-	542189193	1.0	1.0	collinear
gene:TraesCS4B02G260800	Chr4B	527978987	527985158	-	527982072	Chr4B	542513207	542519379	-	542516293	1.0	1.0	collinear
gene:TraesCS4B02G260900	Chr4B	529296850	529298585	-	529297717	Chr4B	543811757	543813492	-	543812624	1.0	1.0	collinear
gene:TraesCS4B02G261000	Chr4B	529355752	529357230	-	529356491	Chr4B	543870228	543871706	-	543870967	1.0	1.0	collinear
gene:TraesCS4B02G261100	Chr4B	529676529	529678029	+	529677279	Chr4B	544186684	544188184	+	544187434	1.0	1.0	collinear
gene:TraesCS4B02G261200	Chr4B	529848815	529852223	-	529850519	Chr4B	544358248	544361656	-	544359952	1.0	1.0	collinear
gene:TraesCS4B02G261300	Chr4B	530206375	530207757	-	530207066	Chr4B	544714020	544715402	-	544714711	1.0	1.0	collinear
gene:TraesCS4B02G261400	Chr4B	530465777	530472375	-	530469076	Chr4B	544972315	544978432	-	544975373	1.0	1.0	collinear
gene:TraesCS4B02G261500	Chr4B	530472488	530475814	+	530474151	Chr4B	544978545	544981871	+	544980208	1.0	1.0	collinear
gene:TraesCS4B02G261600	Chr4B	530519680	530521181	+	530520430	Chr4B	545025347	545026848	+	545026097	1.0	1.0	collinear
gene:TraesCS4B02G261700	Chr4B	530522670	530526934	-	530524802	Chr4B	545028339	545032603	-	545030471	1.0	1.0	collinear
gene:TraesCS4B02G261800	Chr4B	530965441	530969722	-	530967581	Chr4B	545465790	545470071	-	545467930	1.0	1.0	collinear
gene:TraesCS4B02G261900	Chr4B	531049967	531056241	-	531053104	Chr4B	545549290	545555455	-	545552372	1.0	1.0	collinear
gene:TraesCS4B02G262000	Chr4B	531093503	531094527	+	531094015	Chr4B	545592623	545593647	+	545593135	1.0	1.0	collinear
gene:TraesCS4B02G262100	Chr4B	531106091	531107538	+	531106814	Chr4B	545604988	545606435	+	545605711	1.0	1.0	collinear
gene:TraesCS4B02G262200	Chr4B	531245466	531246821	+	531246143	Chr4B	545743022	545744377	+	545743699	1.0	1.0	collinear
gene:TraesCS4B02G262300	Chr4B	531479149	531480520	+	531479834	Chr4B	545974489	545975860	+	545975174	1.0	1.0	collinear
gene:TraesCS4B02G262400	Chr4B	531578424	531581497	-	531579960	Chr4B	546071319	546074392	-	546072855	1.0	1.0	collinear
gene:TraesCS4B02G262500	Chr4B	532255317	532257012	+	532256164	Chr4B	546740735	546742430	+	546741582	1.0	1.0	collinear
gene:TraesCS4B02G262600	Chr4B	532431534	532438326	+	532434930	Chr4B	546914296	546921088	+	546917692	1.0	1.0	collinear
gene:TraesCS4B02G262700	Chr4B	532438585	532441554	-	532440069	Chr4B	546921347	546924316	-	546922831	1.0	1.0	collinear
gene:TraesCS4B02G262800	Chr4B	532580525	532582940	-	532581732	Chr4B	547062605	547065020	-	547063812	1.0	1.0	collinear
gene:TraesCS4B02G262900	Chr4B	532718662	532721014	-	532719838	Chr4B	547197110	547199462	-	547198286	1.0	1.0	collinear
gene:TraesCS4B02G263000	Chr4B	533487078	533491391	+	533489234	Chr4B	547965872	547970185	+	547968028	1.0	1.0	collinear
gene:TraesCS4B02G263100	Chr4B	533498076	533501119	+	533499597	Chr4B	547976870	547979780	+	547978325	1.0	1.0	collinear
gene:TraesCS4B02G263200	Chr4B	533499672	533500538	+	533500105	Chr4B	547978333	547979199	+	547978766	1.0	1.0	collinear
gene:TraesCS4B02G263300	Chr4B	533723477	533724406	+	533723941	Chr4B	548200809	548201738	+	548201273	1.0	1.0	collinear
gene:TraesCS4B02G263400	Chr4B	534327195	534327743	+	534327469	Chr4B	548799294	548799842	+	548799568	1.0	0.998	collinear
gene:TraesCS4B02G263500	Chr4B	534404010	534408924	-	534406467	Chr4B	548874743	548879429	-	548877086	1.0	1.0	collinear
gene:TraesCS4B02G263700	Chr4B	534721884	534722318	+	534722101	Chr4B	549190329	549190763	+	549190546	1.0	1.0	collinear
gene:TraesCS4B02G263800	Chr4B	534728685	534732208	-	534730446	Chr4B	549197130	549200653	-	549198891	1.0	1.0	collinear
gene:TraesCS4B02G263900	Chr4B	534735014	534738513	-	534736763	Chr4B	549203459	549206958	-	549205208	1.0	1.0	collinear
gene:TraesCS4B02G264100	Chr4B	535045771	535050808	+	535048289	Chr4B	549513092	549518129	+	549515610	1.0	1.0	collinear
gene:TraesCS4B02G264300	Chr4B	535070273	535080559	-	535075416	Chr4B	549537247	549547533	-	549542390	1.0	1.0	collinear
gene:TraesCS4B02G264400	Chr4B	535080749	535086394	+	535083571	Chr4B	549547723	549553368	+	549550545	1.0	1.0	collinear
gene:TraesCS4B02G264500	Chr4B	535085266	535088908	-	535087087	Chr4B	549552240	549555882	-	549554061	1.0	1.0	collinear
gene:TraesCS4B02G264600	Chr4B	535238823	535243751	+	535241287	Chr4B	549702847	549707775	+	549705311	1.0	0.999	collinear
gene:TraesCS4B02G264700	Chr4B	535247075	535251438	-	535249256	Chr4B	549711099	549715462	-	549713280	1.0	1.0	collinear
gene:TraesCS4B02G264800	Chr4B	535330145	535346919	-	535338532	Chr4B	549793487	549810003	-	549801745	1.0	1.0	collinear
gene:TraesCS4B02G264900	Chr4B	535747341	535747903	+	535747622	Chr4B	550206957	550207519	+	550207238	1.0	1.0	collinear
gene:TraesCS4B02G265100	Chr4B	536117744	536120213	+	536118978	Chr4B	550571147	550573616	+	550572381	1.0	1.0	collinear
gene:TraesCS4B02G265200	Chr4B	536412001	536412570	-	536412285	Chr4B	550862831	550863400	-	550863115	1.0	1.0	collinear
gene:TraesCS4B02G265300	Chr4B	536576768	536579558	-	536578163	Chr4B	551026872	551029662	-	551028267	1.0	1.0	collinear
gene:TraesCS4B02G265400	Chr4B	536701901	536705305	+	536703603	Chr4B	551151153	551154557	+	551152855	1.0	1.0	collinear
gene:TraesCS4B02G265500	Chr4B	536894668	536896339	+	536895503	Chr4B	551343098	551344769	+	551343933	1.0	1.0	collinear
gene:TraesCS4B02G265600	Chr4B	536917003	536919543	+	536918273	Chr4B	551365011	551367551	+	551366281	1.0	1.0	collinear
gene:TraesCS4B02G265700	Chr4B	536919750	536923727	-	536921738	Chr4B	551367758	551371588	-	551369673	1.0	1.0	collinear
gene:TraesCS4B02G265800	Chr4B	537153895	537157766	-	537155830	Chr4B	551600081	551603793	-	551601937	1.0	1.0	collinear
gene:TraesCS4B02G265900	Chr4B	537367569	537371970	-	537369769	Chr4B	551818644	551823045	-	551820844	1.0	1.0	collinear
gene:TraesCS4B02G266000	Chr4B	537474854	537480040	+	537477447	Chr4B	551926089	551931275	+	551928682	1.0	1.0	collinear
gene:TraesCS4B02G266100	Chr4B	537484707	537488475	-	537486591	Chr4B	551935605	551939373	-	551937489	1.0	1.0	collinear
gene:TraesCS4B02G266200	Chr4B	537818046	537824231	+	537821138	Chr4B	552266919	552273104	+	552270011	1.0	1.0	collinear
gene:TraesCS4B02G266300	Chr4B	538267413	538271488	-	538269450	Chr4B	552769129	552773204	-	552771166	1.0	1.0	collinear
gene:TraesCS4B02G266400	Chr4B	538385255	538386882	+	538386068	Chr4B	552886200	552887827	+	552887013	1.0	1.0	collinear
gene:TraesCS4B02G266500	Chr4B	538673506	538675932	+	538674719	Chr4B	553168163	553170589	+	553169376	1.0	1.0	collinear
gene:TraesCS4B02G266600	Chr4B	538676607	538679254	-	538677930	Chr4B	553171264	553173911	-	553172587	1.0	1.0	collinear
gene:TraesCS4B02G266700	Chr4B	538997044	539003064	-	539000054	Chr4B	553489686	553495706	-	553492696	1.0	1.0	collinear
gene:TraesCS4B02G266800	Chr4B	539045541	539045789	+	539045665	Chr4B	553537778	553538026	+	553537902	1.0	1.0	collinear
gene:TraesCS4B02G266900	Chr4B	539479135	539479617	+	539479376	Chr4B	553970338	553970820	+	553970579	1.0	1.0	collinear
gene:TraesCS4B02G267000	Chr4B	539503833	539515611	-	539509722	Chr4B	553994528	554006306	-	554000417	1.0	1.0	collinear
gene:TraesCS4B02G267200	Chr4B	539965615	539970295	-	539967955	Chr4B	554452777	554457457	-	554455117	1.0	1.0	collinear
gene:TraesCS4B02G267300	Chr4B	540314471	540314905	+	540314688	Chr4B	554798620	554799054	+	554798837	1.0	1.0	collinear
gene:TraesCS4B02G267400	Chr4B	540319394	540323912	-	540321653	Chr4B	554803543	554808061	-	554805802	1.0	1.0	collinear
gene:TraesCS4B02G267500	Chr4B	540718393	540722344	+	540720368	Chr4B	555200278	555204233	+	555202255	1.0	1.0	collinear
gene:TraesCS4B02G267600	Chr4B	540725707	540726668	-	540726187	Chr4B	555207596	555208557	-	555208076	1.0	1.0	collinear
gene:TraesCS4B02G267700	Chr4B	541363253	541365268	+	541364260	Chr4B	555841740	555843755	+	555842747	1.0	1.0	collinear
gene:TraesCS4B02G267800	Chr4B	541447782	541450794	-	541449288	Chr4B	555926276	555928999	-	555927637	1.0	1.0	collinear
gene:TraesCS4B02G267900	Chr4B	541470934	541473136	-	541472035	Chr4B	555949385	555951587	-	555950486	1.0	1.0	collinear
gene:TraesCS4B02G268000	Chr4B	541900337	541903402	+	541901869	Chr4B	556375098	556378163	+	556376630	1.0	1.0	collinear
gene:TraesCS4B02G268100	Chr4B	541910310	541911565	+	541910937	Chr4B	556385070	556386325	+	556385697	1.0	1.0	collinear
gene:TraesCS4B02G268200	Chr4B	541991690	541996339	-	541994014	Chr4B	556466230	556470879	-	556468554	1.0	1.0	collinear
gene:TraesCS4B02G268300	Chr4B	542582820	542583188	+	542583004	Chr4B	557047461	557047829	+	557047645	1.0	1.0	collinear
gene:TraesCS4B02G268400	Chr4B	542751661	542756334	-	542753997	Chr4B	557216079	557220754	-	557218416	1.0	1.0	collinear
gene:TraesCS4B02G268500	Chr4B	543064533	543066352	+	543065442	Chr4B	557525720	557527539	+	557526629	1.0	1.0	collinear
gene:TraesCS4B02G268600	Chr4B	543284058	543289263	-	543286660	Chr4B	557744405	557749267	-	557746836	1.0	1.0	collinear
gene:TraesCS4B02G268700	Chr4B	543398812	543400914	-	543399863	Chr4B	557858960	557861062	-	557860011	1.0	1.0	collinear
gene:TraesCS4B02G268800	Chr4B	543863245	543868292	+	543865768	Chr4B	558320124	558325171	+	558322647	1.0	1.0	collinear
gene:TraesCS4B02G268900	Chr4B	544027788	544029517	-	544028652	Chr4B	558482879	558484608	-	558483743	1.0	1.0	collinear
gene:TraesCS4B02G269000	Chr4B	544034841	544035254	-	544035047	Chr4B	558489932	558490345	-	558490138	1.0	1.0	collinear
gene:TraesCS4B02G269100	Chr4B	544037020	544038792	+	544037906	Chr4B	558492111	558493883	+	558492997	1.0	1.0	collinear
gene:TraesCS4B02G269200	Chr4B	544038437	544043737	-	544041087	Chr4B	558493528	558498828	-	558496178	1.0	1.0	collinear
gene:TraesCS4B02G269300	Chr4B	544295251	544297535	-	544296393	Chr4B	558748755	558751039	-	558749897	1.0	1.0	collinear
gene:TraesCS4B02G269400	Chr4B	544443129	544447362	+	544445245	Chr4B	558895886	558900119	+	558898002	1.0	1.0	collinear
gene:TraesCS4B02G269500	Chr4B	544593243	544598538	+	544595890	Chr4B	559045909	559051204	+	559048556	1.0	1.0	collinear
gene:TraesCS4B02G269600	Chr4B	544602907	544603550	+	544603228	Chr4B	559055573	559056216	+	559055894	1.0	1.0	collinear
gene:TraesCS4B02G269700	Chr4B	544644475	544646488	-	544645481	Chr4B	559096989	559099002	-	559097995	1.0	1.0	collinear
gene:TraesCS4B02G269800	Chr4B	545015280	545027320	+	545021300	Chr4B	559465276	559477120	+	559471198	1.0	1.0	collinear
gene:TraesCS4B02G269900	Chr4B	545030263	545036806	-	545033534	Chr4B	559480063	559486606	-	559483334	1.0	1.0	collinear
gene:TraesCS4B02G270000	Chr4B	545063943	545066650	+	545065296	Chr4B	559513739	559516446	+	559515092	1.0	1.0	collinear
gene:TraesCS4B02G270100	Chr4B	545148725	545150256	+	545149490	Chr4B	559597761	559599292	+	559598526	1.0	1.0	collinear
gene:TraesCS4B02G270200	Chr4B	546023344	546025236	+	546024290	Chr4B	561258035	561259927	+	561258981	1.0	1.0	collinear
gene:TraesCS4B02G270300	Chr4B	546579103	546580924	+	546580013	Chr4B	561809920	561811741	+	561810830	1.0	1.0	collinear
gene:TraesCS4B02G270400	Chr4B	546601373	546603165	+	546602269	Chr4B	561834998	561836723	+	561835860	1.0	1.0	collinear
gene:TraesCS4B02G270500	Chr4B	546648883	546649497	-	546649190	Chr4B	561880952	561881566	-	561881259	1.0	1.0	collinear
gene:TraesCS4B02G270600	Chr4B	546733304	546733756	-	546733530	Chr4B	561964125	561964577	-	561964351	1.0	1.0	collinear
gene:TraesCS4B02G270800	Chr4B	546818546	546821057	+	546819801	Chr4B	562049015	562051526	+	562050270	1.0	1.0	collinear
gene:TraesCS4B02G270900	Chr4B	546978796	546980356	+	546979576	Chr4B	562207814	562209374	+	562208594	1.0	1.0	collinear
gene:TraesCS4B02G271000	Chr4B	547093525	547094998	+	547094261	Chr4B	562322541	562324014	+	562323277	1.0	1.0	collinear
gene:TraesCS4B02G271100	Chr4B	547184455	547185479	+	547184967	Chr4B	562412402	562413426	+	562412914	1.0	1.0	collinear
gene:TraesCS4B02G271200	Chr4B	547204820	547205997	+	547205408	Chr4B	562432602	562433779	+	562433190	1.0	1.0	collinear
gene:TraesCS4B02G271300	Chr4B	547309398	547310612	+	547310005	Chr4B	562536704	562537918	+	562537311	1.0	1.0	collinear
gene:TraesCS4B02G271400	Chr4B	547408726	547409163	-	547408944	Chr4B	562635435	562635872	-	562635653	1.0	1.0	collinear
gene:TraesCS4B02G271500	Chr4B	547550183	547557257	+	547553720	Chr4B	562776192	562782981	+	562779586	0.996	0.996	collinear
gene:TraesCS4B02G271600	Chr4B	547577832	547580475	-	547579153	Chr4B	562803555	562806198	-	562804876	1.0	1.0	collinear
gene:TraesCS4B02G271700	Chr4B	548098211	548105727	-	548101969	Chr4B	563322624	563329975	-	563326299	1.0	1.0	collinear
gene:TraesCS4B02G271800	Chr4B	548120571	548121433	+	548121002	Chr4B	563344846	563345708	+	563345277	1.0	1.0	collinear
gene:TraesCS4B02G271900	Chr4B	548185013	548185962	+	548185487	Chr4B	563409230	563410179	+	563409704	1.0	1.0	collinear
gene:TraesCS4B02G272000	Chr4B	548194959	548198178	-	548196568	Chr4B	563419250	563422469	-	563420859	1.0	1.0	collinear
gene:TraesCS4B02G272100	Chr4B	548766774	548767971	+	548767372	Chr4B	563987712	563988909	+	563988310	1.0	1.0	collinear
gene:TraesCS4B02G272200	Chr4B	548863051	548863659	-	548863355	Chr4B	564083788	564084396	-	564084092	1.0	1.0	collinear
gene:TraesCS4B02G272300	Chr4B	549130040	549134845	+	549132442	Chr4B	564350096	564354857	+	564352476	1.0	1.0	collinear
gene:TraesCS4B02G272400	Chr4B	549139146	549144817	-	549141981	Chr4B	564359158	564364829	-	564361993	1.0	1.0	collinear
gene:TraesCS4B02G272500	Chr4B	550393675	550398473	+	550396074	Chr4B	565600599	565605397	+	565602998	1.0	1.0	collinear
gene:TraesCS4B02G272600	Chr4B	550432102	550433179	-	550432640	Chr4B	565639034	565640111	-	565639572	1.0	1.0	collinear
gene:TraesCS4B02G272700	Chr4B	550486760	550488028	-	550487394	Chr4B	565693071	565694339	-	565693705	1.0	1.0	collinear
gene:TraesCS4B02G272800	Chr4B	550502716	550504079	+	550503397	Chr4B	565708571	565709934	+	565709252	1.0	1.0	collinear
gene:TraesCS4B02G272900	Chr4B	550520714	550521806	+	550521260	Chr4B	565726518	565727610	+	565727064	1.0	1.0	collinear
gene:TraesCS4B02G273000	Chr4B	550522901	550523827	-	550523364	Chr4B	565728705	565729631	-	565729168	1.0	1.0	collinear
gene:TraesCS4B02G273100	Chr4B	550591447	550592506	-	550591976	Chr4B	565796546	565797605	-	565797075	1.0	1.0	collinear
gene:TraesCS4B02G273200	Chr4B	550676133	550677281	-	550676707	Chr4B	565880620	565881768	-	565881194	1.0	1.0	collinear
gene:TraesCS4B02G273300	Chr4B	551048125	551052171	+	551050148	Chr4B	566245679	566249722	+	566247700	1.0	1.0	collinear
gene:TraesCS4B02G273400	Chr4B	551065047	551070671	+	551067859	Chr4B	566262447	566268071	+	566265259	1.0	1.0	collinear
gene:TraesCS4B02G273500	Chr4B	551075195	551077142	+	551076168	Chr4B	566272595	566274542	+	566273568	1.0	1.0	collinear
gene:TraesCS4B02G273600	Chr4B	551694989	551698164	-	551696576	Chr4B	566909853	566913028	-	566911440	1.0	1.0	collinear
gene:TraesCS4B02G273700	Chr4B	551731107	551731394	+	551731250	Chr4B	566945780	566946067	+	566945923	1.0	1.0	collinear
gene:TraesCS4B02G273800	Chr4B	551743957	551746875	-	551745416	Chr4B	566958634	566961552	-	566960093	1.0	1.0	collinear
gene:TraesCS4B02G273900	Chr4B	551785715	551786002	+	551785858	Chr4B	567000589	567000876	+	567000732	1.0	1.0	collinear
gene:TraesCS4B02G274000	Chr4B	551787235	551790033	-	551788634	Chr4B	567002109	567004907	-	567003508	1.0	1.0	collinear
gene:TraesCS4B02G274100	Chr4B	552000371	552006891	+	552003631	Chr4B	567214464	567220984	+	567217724	1.0	1.0	collinear
gene:TraesCS4B02G274200	Chr4B	552014074	552017871	+	552015972	Chr4B	567228167	567231964	+	567230065	1.0	1.0	collinear
gene:TraesCS4B02G274300	Chr4B	552018081	552019444	-	552018762	Chr4B	567232174	567233537	-	567232855	1.0	1.0	collinear
gene:TraesCS4B02G274400	Chr4B	552027737	552028591	-	552028164	Chr4B	567241631	567242485	-	567242058	1.0	1.0	collinear
gene:TraesCS4B02G274500	Chr4B	552029023	552034120	-	552031571	Chr4B	567242917	567248014	-	567245465	1.0	1.0	collinear
gene:TraesCS4B02G274700	Chr4B	552744448	552745887	+	552745167	Chr4B	567953248	567954687	+	567953967	1.0	1.0	collinear
gene:TraesCS4B02G274800	Chr4B	552797030	552799240	+	552798135	Chr4B	568004970	568007180	+	568006075	1.0	1.0	collinear
gene:TraesCS4B02G274900	Chr4B	552829741	552833462	-	552831601	Chr4B	568037439	568041160	-	568039299	1.0	1.0	collinear
gene:TraesCS4B02G275000	Chr4B	552843820	552846959	+	552845389	Chr4B	568051518	568054657	+	568053087	1.0	1.0	collinear
gene:TraesCS4B02G275100	Chr4B	553255669	553258221	+	553256945	Chr4B	568460507	568463059	+	568461783	1.0	1.0	collinear
