gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS1A02G223700	Chr1A	394252789	394261768	-	394257278	Chr1A	405108650	405117921	-	405113285	1.0	0.996	collinear
gene:TraesCS1A02G223800	Chr1A	394299047	394302178	-	394300612	Chr1A	405178275	405181406	-	405179840	1.0	0.995	collinear
gene:TraesCS1A02G223900	Chr1A	394319588	394322386	+	394320987	Chr1A	405216860	405219658	+	405218259	1.0	0.998	collinear
gene:TraesCS1A02G224000	Chr1A	394325250	394328538	-	394326894	Chr1A	405222598	405225885	-	405224241	1.0	0.996	collinear
gene:TraesCS1A02G224100	Chr1A	394444437	394445102	+	394444769	Chr1A	405350695	405351360	+	405351027	1.0	0.996	collinear
gene:TraesCS1A02G224200	Chr1A	394482047	394482797	+	394482422	Chr1A	405384191	405384941	+	405384566	1.0	0.996	collinear
gene:TraesCS1A02G224300	Chr1A	394485549	394488286	+	394486917	Chr1A	405321739	405324476	+	405323107	1.0	0.989	collinear
gene:TraesCS1A02G224600	Chr1A	394587930	394588284	+	394588107	Chr1A	405426868	405427222	+	405427045	1.0	0.996	collinear
gene:TraesCS1A02G224700	Chr1A	394588931	394607136	-	394598033	Chr1A	405427869	405446078	-	405436973	1.0	0.999	collinear
gene:TraesCS1A02G224800	Chr1A	394851597	394852955	+	394852276	Chr1A	405704032	405705390	+	405704711	1.0	0.999	collinear
gene:TraesCS1A02G224900	Chr1A	394852001	394852690	-	394852345	Chr1A	405704436	405705125	-	405704780	1.0	1.0	collinear
gene:TraesCS1A02G225000	Chr1A	395172063	395180663	+	395176363	Chr1A	406008964	406017589	+	406013276	1.0	1.0	collinear
gene:TraesCS1A02G225100	Chr1A	395182342	395206946	+	395194644	Chr1A	406019269	406046993	+	406033131	1.0	0.997	collinear
gene:TraesCS1A02G225200	Chr1A	395457903	395462389	-	395460146	Chr1A	406318646	406323227	-	406320936	1.0	0.952	collinear
gene:TraesCS1A02G225300	Chr1A	395478942	395485326	+	395482134	Chr1A	406348102	406354410	+	406351256	1.0	0.997	collinear
gene:TraesCS1A02G225600	Chr1A	396100622	396102750	+	396101686	Chr1A	406985195	406987340	+	406986267	1.0	0.991	collinear
gene:TraesCS1A02G225700	Chr1A	396105135	396108083	-	396106609	Chr1A	406989726	406992674	-	406991200	1.0	0.997	collinear
gene:TraesCS1A02G225800	Chr1A	396262416	396262722	+	396262569	Chr1A	407147012	407147318	+	407147165	1.0	0.99	collinear
gene:TraesCS1A02G225900	Chr1A	396283152	396286113	+	396284632	Chr1A	407159907	407162994	+	407161450	1.0	0.989	collinear
gene:TraesCS1A02G226000	Chr1A	396296934	396298607	+	396297770	Chr1A	407173802	407175508	+	407174655	1.0	0.971	collinear
gene:TraesCS1A02G226100	Chr1A	396421577	396424593	+	396423085	Chr1A	407296271	407299287	+	407297779	1.0	0.998	collinear
gene:TraesCS1A02G226200	Chr1A	396425499	396426695	+	396426097	Chr1A	407300194	407301387	+	407300790	0.996	0.996	collinear
gene:TraesCS1A02G226300	Chr1A	396427875	396432402	-	396430138	Chr1A	407302568	407307090	-	407304829	1.0	0.999	collinear
gene:TraesCS1A02G226400	Chr1A	396439816	396452357	+	396446086	Chr1A	407314520	407326800	+	407320660	0.979	0.976	collinear
gene:TraesCS1A02G226500	Chr1A	396462673	396469872	-	396466272	Chr1A	407337793	407344585	-	407341189	1.0	0.993	collinear
gene:TraesCS1A02G226600	Chr1A	397053250	397053711	+	397053480	Chr1A	407843099	407843560	+	407843329	1.0	0.997	collinear
gene:TraesCS1A02G226700	Chr1A	397081988	397084196	+	397083092	Chr1A	407871609	407873819	+	407872714	1.0	0.997	collinear
gene:TraesCS1A02G226800	Chr1A	397084300	397084696	+	397084498	Chr1A	407873923	407874316	+	407874119	0.983	0.983	collinear
gene:TraesCS1A02G226900	Chr1A	397657982	397663340	+	397660661	Chr1A	408452304	408457669	+	408454986	1.0	0.993	collinear
gene:TraesCS1A02G227000	Chr1A	397737103	397743609	-	397740356	Chr1A	408527557	408534045	-	408530801	1.0	0.999	collinear
gene:TraesCS1A02G227100	Chr1A	397769399	397770590	+	397769994	Chr1A	408563184	408564375	+	408563779	1.0	0.997	collinear
gene:TraesCS1A02G227200	Chr1A	397771974	397776201	-	397774087	Chr1A	408565757	408569984	-	408567870	1.0	0.997	collinear
gene:TraesCS1A02G227300	Chr1A	398050209	398053648	+	398051928	Chr1A	408857437	408860873	+	408859155	0.999	0.998	collinear
gene:TraesCS1A02G227400	Chr1A	398131433	398133302	+	398132367	Chr1A	408936299	408938168	+	408937233	1.0	0.998	collinear
gene:TraesCS1A02G227500	Chr1A	398134686	398138682	+	398136684	Chr1A	408939553	408943549	+	408941551	1.0	0.998	collinear
gene:TraesCS1A02G227600	Chr1A	398447832	398478403	+	398463117	Chr1A	409324274	409355606	+	409339940	1.0	0.998	collinear
gene:TraesCS1A02G227700	Chr1A	398666146	398670897	-	398668521	Chr1A	409533271	409537706	-	409535488	1.0	0.998	collinear
gene:TraesCS1A02G227800	Chr1A	398857217	398859267	-	398858242	Chr1A	409725775	409727822	-	409726798	1.0	0.984	collinear
gene:TraesCS1A02G228000	Chr1A	399229267	399232767	-	399231017	Chr1A	410122655	410126155	-	410124405	1.0	0.996	collinear
gene:TraesCS1A02G228100	Chr1A	399242682	399246292	-	399244487	Chr1A	410139932	410143303	-	410141617	1.0	0.987	collinear
gene:TraesCS1A02G228200	Chr1A	399471123	399474373	-	399472748	Chr1A	410439745	410442999	-	410441372	1.0	0.996	collinear
gene:TraesCS1A02G228300	Chr1A	399491194	399508030	-	399499612	Chr1A	410459785	410476520	-	410468152	1.0	0.999	collinear
gene:TraesCS1A02G228400	Chr1A	399591409	399592839	-	399592124	Chr1A	410559507	410560937	-	410560222	1.0	0.997	collinear
gene:TraesCS1A02G228500	Chr1A	399825242	399826597	-	399825919	Chr1A	410793117	410794472	-	410793794	1.0	1.0	collinear
gene:TraesCS1A02G228600	Chr1A	399892435	399893448	-	399892941	Chr1A	410871319	410872332	-	410871825	1.0	1.0	collinear
gene:TraesCS1A02G228700	Chr1A	400955575	400956033	+	400955804	Chr1A	411929894	411930352	+	411930123	1.0	0.997	collinear
gene:TraesCS1A02G228800	Chr1A	400960825	400962361	+	400961593	Chr1A	411934934	411936489	+	411935711	1.0	0.955	collinear
gene:TraesCS1A02G228900	Chr1A	400965658	400969054	+	400967356	Chr1A	411939781	411943261	+	411941521	1.0	0.996	collinear
gene:TraesCS1A02G229000	Chr1A	400974762	400975411	-	400975086	Chr1A	411948651	411949300	-	411948975	1.0	1.0	collinear
gene:TraesCS1A02G229100	Chr1A	401226676	401227405	-	401227040	Chr1A	412180887	412181616	-	412181251	1.0	0.998	collinear
gene:TraesCS1A02G229200	Chr1A	401548457	401548803	-	401548630	Chr1A	412497765	412498111	-	412497938	1.0	0.996	collinear
gene:TraesCS1A02G229300	Chr1A	401638408	401649088	-	401643748	Chr1A	412585676	412596087	-	412590881	1.0	1.0	collinear
gene:TraesCS1A02G229400	Chr1A	401770371	401776062	-	401773216	Chr1A	412716365	412722056	-	412719210	1.0	0.999	collinear
gene:TraesCS1A02G229500	Chr1A	402229736	402231400	+	402230568	Chr1A	413177353	413179017	+	413178185	1.0	0.998	collinear
gene:TraesCS1A02G229600	Chr1A	402232144	402236443	-	402234293	Chr1A	413179761	413184060	-	413181910	1.0	1.0	collinear
gene:TraesCS1A02G229700	Chr1A	402252751	402258921	+	402255836	Chr1A	413200184	413206353	+	413203268	1.0	1.0	collinear
gene:TraesCS1A02G229800	Chr1A	402277350	402278875	-	402278112	Chr1A	413224624	413226126	-	413225375	0.984	0.982	collinear
gene:TraesCS1A02G229900	Chr1A	402800675	402805290	-	402802982	Chr1A	413781212	413785830	-	413783521	1.0	0.997	collinear
gene:TraesCS1A02G230000	Chr1A	402805582	402809242	+	402807412	Chr1A	413786122	413789778	+	413787950	0.997	0.997	collinear
gene:TraesCS1A02G230100	Chr1A	402920832	402930504	+	402925668	Chr1A	413900996	413910663	+	413905829	1.0	1.0	collinear
gene:TraesCS1A02G230200	Chr1A	402938827	402939495	+	402939161	Chr1A	413918705	413919373	+	413919039	1.0	0.998	collinear
gene:TraesCS1A02G230300	Chr1A	402941256	402946713	+	402943984	Chr1A	413921134	413926591	+	413923862	1.0	0.998	collinear
gene:TraesCS1A02G230400	Chr1A	403023006	403026917	+	403024961	Chr1A	414006997	414010908	+	414008952	1.0	1.0	collinear
gene:TraesCS1A02G230500	Chr1A	403026893	403031517	-	403029205	Chr1A	414010884	414015508	-	414013196	1.0	0.998	collinear
gene:TraesCS1A02G230600	Chr1A	403361807	403386327	+	403374067	Chr1A	414351193	414375323	+	414363258	1.0	0.997	collinear
gene:TraesCS1A02G230800	Chr1A	403610979	403611725	+	403611352	Chr1A	414599236	414599982	+	414599609	1.0	0.993	collinear
gene:TraesCS1A02G230900	Chr1A	403632277	403632940	+	403632608	Chr1A	414620531	414621194	+	414620862	1.0	0.996	collinear
gene:TraesCS1A02G231000	Chr1A	403634444	403634938	-	403634691	Chr1A	414622697	414623191	-	414622944	1.0	1.0	collinear
gene:TraesCS1A02G231100	Chr1A	403655015	403662722	-	403658868	Chr1A	414643266	414650971	-	414647118	0.999	0.997	collinear
gene:TraesCS1A02G231200	Chr1A	403830277	403831326	-	403830801	Chr1A	414833475	414834529	-	414834002	1.0	0.993	collinear
gene:TraesCS1A02G231400	Chr1A	404388548	404390160	-	404389354	Chr1A	415330988	415332600	-	415331794	1.0	0.983	collinear
gene:TraesCS1A02G231500	Chr1A	404625536	404628901	+	404627218	Chr1A	415598733	415602100	+	415600416	1.0	0.997	collinear
gene:TraesCS1A02G231600	Chr1A	405007907	405008828	-	405008367	Chr1A	415988183	415989104	-	415988643	1.0	0.998	collinear
gene:TraesCS1A02G231700	Chr1A	405092099	405092734	-	405092416	Chr1A	416075458	416076093	-	416075775	1.0	0.998	collinear
gene:TraesCS1A02G231800	Chr1A	405514152	405515175	-	405514663	Chr1A	416505196	416506219	-	416505707	1.0	0.99	collinear
gene:TraesCS1A02G231900	Chr1A	405515557	405516241	-	405515899	Chr1A	416506597	416507281	-	416506939	1.0	1.0	collinear
gene:TraesCS1A02G232000	Chr1A	405517313	405522682	-	405519997	Chr1A	416508435	416513805	-	416511120	1.0	0.998	collinear
gene:TraesCS1A02G232200	Chr1A	405681899	405682862	+	405682380	Chr1A	416666049	416667012	+	416666530	1.0	0.998	collinear
gene:TraesCS1A02G232400	Chr1A	405819283	405821690	+	405820486	Chr1A	416818071	416820482	+	416819276	1.0	0.995	collinear
gene:TraesCS1A02G232500	Chr1A	405868911	405869713	+	405869312	Chr1A	416867174	416867976	+	416867575	1.0	0.995	collinear
gene:TraesCS1A02G232600	Chr1A	406142960	406143967	+	406143463	Chr1A	417148148	417149159	+	417148653	1.0	0.989	collinear
gene:TraesCS1A02G232700	Chr1A	406154225	406156119	+	406155172	Chr1A	417159417	417161310	+	417160363	1.0	0.998	collinear
gene:TraesCS1A02G232900	Chr1A	406186564	406190999	+	406188781	Chr1A	417191484	417195929	+	417193706	1.0	0.996	collinear
gene:TraesCS1A02G233100	Chr1A	406581657	406584983	+	406583320	Chr1A	417589317	417592643	+	417590980	1.0	0.997	collinear
gene:TraesCS1A02G233200	Chr1A	407114550	407117132	-	407115841	Chr1A	418138561	418141143	-	418139852	1.0	0.996	collinear
gene:TraesCS1A02G233300	Chr1A	407129068	407129516	-	407129292	Chr1A	418153086	418153534	-	418153310	1.0	1.0	collinear
gene:TraesCS1A02G233400	Chr1A	407315145	407320459	-	407317802	Chr1A	418321518	418326820	-	418324169	0.993	0.99	collinear
gene:TraesCS1A02G233500	Chr1A	407323417	407329088	-	407326252	Chr1A	418329778	418335433	-	418332605	1.0	0.997	collinear
gene:TraesCS1A02G233600	Chr1A	407330835	407335966	-	407333400	Chr1A	418337183	418342318	-	418339750	1.0	0.999	collinear
gene:TraesCS1A02G233700	Chr1A	408485600	408488677	+	408487138	Chr1A	419498084	419501161	+	419499622	1.0	1.0	collinear
gene:TraesCS1A02G233800	Chr1A	408491115	408493891	+	408492503	Chr1A	419503501	419506075	+	419504788	1.0	0.998	collinear
gene:TraesCS1A02G233900	Chr1A	409610158	409611232	+	409610695	Chr1A	420645661	420646733	+	420646197	1.0	0.994	collinear
gene:TraesCS1A02G234000	Chr1A	409611518	409611754	+	409611636	Chr1A	420647019	420647255	+	420647137	1.0	1.0	collinear
gene:TraesCS1A02G234100	Chr1A	409782353	409790410	+	409786381	Chr1A	420823069	420831140	+	420827104	1.0	0.999	collinear
gene:TraesCS1A02G234200	Chr1A	409827047	409833994	+	409830520	Chr1A	420859687	420866634	+	420863160	1.0	1.0	collinear
gene:TraesCS1A02G234300	Chr1A	409834868	409835743	+	409835305	Chr1A	420867497	420868372	+	420867934	1.0	0.998	collinear
gene:TraesCS1A02G234400	Chr1A	409835900	409838736	-	409837318	Chr1A	420868529	420871365	-	420869947	1.0	0.999	collinear
gene:TraesCS1A02G234500	Chr1A	409852087	409857399	-	409854743	Chr1A	420886437	420891749	-	420889093	1.0	0.995	collinear
gene:TraesCS1A02G234600	Chr1A	410152902	410157058	+	410154980	Chr1A	421191960	421196154	+	421194057	1.0	0.999	collinear
gene:TraesCS1A02G234800	Chr1A	412457684	412460590	+	412459137	Chr1A	426374652	426377558	+	426376105	1.0	0.999	collinear
gene:TraesCS1A02G234900	Chr1A	413782217	413798673	+	413790445	Chr1A	427689878	427705908	+	427697893	1.0	0.997	collinear
gene:TraesCS1A02G235000	Chr1A	415297273	415299492	+	415298382	Chr1A	424858880	424861099	-	424859989	1.0	0.997	collinear
gene:TraesCS1A02G235100	Chr1A	415580729	415585379	+	415583054	Chr1A	424522154	424526810	-	424524482	1.0	0.996	collinear
gene:TraesCS1A02G235200	Chr1A	415634920	415641652	+	415638286	Chr1A	424457611	424464343	-	424460977	1.0	0.998	collinear
gene:TraesCS1A02G235300	Chr1A	415642009	415642428	+	415642218	Chr1A	424456835	424457254	-	424457044	1.0	1.0	collinear
gene:TraesCS1A02G235400	Chr1A	415655131	415655481	+	415655306	Chr1A	424443791	424444141	-	424443966	1.0	0.98	collinear
gene:TraesCS1A02G235500	Chr1A	416536877	416540167	+	416538522	Chr1A	423574732	423578022	-	423576377	1.0	0.998	collinear
gene:TraesCS1A02G235600	Chr1A	416542613	416546310	-	416544461	Chr1A	423568856	423572546	+	423570701	1.0	1.0	collinear
gene:TraesCS1A02G235800	Chr1A	417398129	417409888	-	417404008	Chr1A	428978730	428990498	-	428984614	1.0	0.997	collinear
gene:TraesCS1A02G235900	Chr1A	418034034	418040242	+	418037138	Chr1A	429627805	429634015	+	429630910	1.0	0.999	collinear
gene:TraesCS1A02G236000	Chr1A	418041086	418046903	-	418043994	Chr1A	429634860	429640677	-	429637768	1.0	0.998	collinear
gene:TraesCS1A02G236100	Chr1A	418049851	418057245	-	418053548	Chr1A	429643824	429651219	-	429647521	1.0	0.997	collinear
gene:TraesCS1A02G236200	Chr1A	418603186	418603848	+	418603517	Chr1A	430216952	430217614	+	430217283	1.0	0.995	collinear
gene:TraesCS1A02G236300	Chr1A	418917935	418918084	+	418918009	Chr1A	430531436	430531585	+	430531510	1.0	1.0	collinear
gene:TraesCS1A02G236400	Chr1A	418933738	418936268	-	418935003	Chr1A	430553243	430555758	-	430554500	1.0	1.0	collinear
gene:TraesCS1A02G236500	Chr1A	418936644	418939887	+	418938265	Chr1A	430556134	430559378	+	430557756	1.0	0.997	collinear
gene:TraesCS1A02G236600	Chr1A	419028888	419037606	-	419033247	Chr1A	430667602	430675984	-	430671793	1.0	0.999	collinear
gene:TraesCS1A02G236700	Chr1A	419479085	419481573	+	419480329	Chr1A	431126176	431128675	+	431127425	1.0	0.994	collinear
gene:TraesCS1A02G236800	Chr1A	419968436	419969912	+	419969174	Chr1A	431606223	431607700	+	431606961	1.0	0.984	collinear
gene:TraesCS1A02G236900	Chr1A	420064778	420068159	+	420066468	Chr1A	431702549	431705930	+	431704239	1.0	0.998	collinear
gene:TraesCS1A02G237100	Chr1A	420394346	420397136	-	420395741	Chr1A	432051713	432054505	-	432053109	1.0	0.997	collinear
gene:TraesCS1A02G237200	Chr1A	420509962	420520292	+	420515127	Chr1A	432141062	432151390	+	432146226	1.0	0.999	collinear
gene:TraesCS1A02G237400	Chr1A	423162973	423163982	-	423163477	Chr1A	433956338	433957347	-	433956842	1.0	0.987	collinear
gene:TraesCS1A02G237500	Chr1A	423288440	423289493	-	423288966	Chr1A	434093362	434094415	-	434093888	1.0	0.997	collinear
gene:TraesCS1A02G237600	Chr1A	423461394	423462378	-	423461886	Chr1A	434255103	434256086	-	434255594	1.0	0.981	collinear
gene:TraesCS1A02G237700	Chr1A	423593151	423594162	-	423593656	Chr1A	434380980	434381991	-	434381485	1.0	0.99	collinear
gene:TraesCS1A02G237800	Chr1A	423675499	423676890	+	423676194	Chr1A	434462825	434464216	+	434463520	1.0	0.999	collinear
gene:TraesCS1A02G237900	Chr1A	423907207	423909780	+	423908493	Chr1A	434690736	434693309	+	434692022	1.0	0.998	collinear
gene:TraesCS1A02G238000	Chr1A	423920930	423923002	-	423921966	Chr1A	434704292	434706364	-	434705328	1.0	0.998	collinear
gene:TraesCS1A02G238100	Chr1A	423948295	423949193	-	423948744	Chr1A	434731492	434732390	-	434731941	1.0	0.998	collinear
gene:TraesCS1A02G238200	Chr1A	424236779	424237772	+	424237275	Chr1A	435009298	435010291	+	435009794	1.0	0.997	collinear
gene:TraesCS1A02G238300	Chr1A	424273017	424274098	+	424273557	Chr1A	435045591	435046671	+	435046131	1.0	0.995	collinear
gene:TraesCS1A02G238400	Chr1A	424801652	424802085	+	424801868	Chr1A	435577784	435578217	+	435578000	1.0	0.99	collinear
gene:TraesCS1A02G238500	Chr1A	425065648	425067383	+	425066515	Chr1A	435823053	435824813	+	435823933	1.0	0.996	collinear
gene:TraesCS1A02G238700	Chr1A	425255500	425265407	-	425260453	Chr1A	436037935	436047836	-	436042885	1.0	1.0	collinear
gene:TraesCS1A02G238800	Chr1A	425680688	425681800	-	425681244	Chr1A	436484360	436485472	-	436484916	1.0	0.998	collinear
gene:TraesCS1A02G238900	Chr1A	425713178	425734042	+	425723610	Chr1A	436509973	436530632	+	436520302	1.0	0.999	collinear
gene:TraesCS1A02G239000	Chr1A	426299171	426304342	+	426301756	Chr1A	437044668	437049852	+	437047260	1.0	0.995	collinear
gene:TraesCS1A02G239100	Chr1A	426518618	426523264	+	426520941	Chr1A	437253094	437257742	+	437255418	1.0	0.998	collinear
gene:TraesCS1A02G239200	Chr1A	426528840	426532053	+	426530446	Chr1A	437263147	437266581	+	437264864	1.0	0.998	collinear
gene:TraesCS1A02G239300	Chr1A	426533370	426537081	-	426535225	Chr1A	437267898	437271609	-	437269753	1.0	0.997	collinear
gene:TraesCS1A02G239400	Chr1A	426728774	426730679	+	426729726	Chr1A	437493849	437495754	+	437494801	1.0	0.996	collinear
gene:TraesCS1A02G239500	Chr1A	426872831	426876689	-	426874760	Chr1A	437666288	437670222	-	437668255	1.0	0.997	collinear
gene:TraesCS1A02G239600	Chr1A	426880667	426882655	-	426881661	Chr1A	437674216	437676202	-	437675209	1.0	0.99	collinear
gene:TraesCS1A02G239700	Chr1A	426886834	426888858	+	426887846	Chr1A	437682265	437684289	+	437683277	1.0	0.999	collinear
gene:TraesCS1A02G239800	Chr1A	426888747	426892014	-	426890380	Chr1A	437684178	437687446	-	437685812	1.0	0.997	collinear
gene:TraesCS1A02G240000	Chr1A	426929586	426933776	-	426931681	Chr1A	437724549	437728740	-	437726644	1.0	0.997	collinear
gene:TraesCS1A02G240100	Chr1A	427037674	427041154	-	427039414	Chr1A	437847872	437851352	-	437849612	1.0	0.999	collinear
gene:TraesCS1A02G240200	Chr1A	427048240	427049359	-	427048799	Chr1A	437858365	437859484	-	437858924	1.0	0.995	collinear
gene:TraesCS1A02G240300	Chr1A	427482373	427485361	+	427483867	Chr1A	438289917	438292905	+	438291411	1.0	0.998	collinear
gene:TraesCS1A02G240400	Chr1A	427520651	427528030	-	427524340	Chr1A	438328035	438335439	-	438331737	1.0	0.998	collinear
gene:TraesCS1A02G240500	Chr1A	427811334	427813937	-	427812635	Chr1A	438600783	438603392	-	438602087	0.999	0.994	collinear
gene:TraesCS1A02G240600	Chr1A	427814329	427823554	-	427818941	Chr1A	438603784	438613011	-	438608397	1.0	0.998	collinear
gene:TraesCS1A02G240800	Chr1A	428210084	428210521	-	428210302	Chr1A	439003635	439004072	-	439003853	1.0	0.997	collinear
gene:TraesCS1A02G240900	Chr1A	428235601	428236038	-	428235819	Chr1A	439029487	439029924	-	439029705	1.0	0.997	collinear
gene:TraesCS1A02G241000	Chr1A	428546384	428550024	+	428548204	Chr1A	439324925	439328565	+	439326745	1.0	0.998	collinear
gene:TraesCS1A02G241100	Chr1A	428663706	428664650	+	428664178	Chr1A	439425837	439426781	+	439426309	1.0	1.0	collinear
gene:TraesCS1A02G241200	Chr1A	428867163	428867747	-	428867455	Chr1A	439636637	439637222	-	439636929	1.0	0.996	collinear
gene:TraesCS1A02G241300	Chr1A	428972917	428979705	+	428976311	Chr1A	439744808	439751270	+	439748039	1.0	0.996	collinear
gene:TraesCS1A02G241400	Chr1A	429002155	429003928	-	429003041	Chr1A	439773764	439775537	-	439774650	1.0	1.0	collinear
gene:TraesCS1A02G241500	Chr1A	429483215	429484117	+	429483666	Chr1A	440248894	440249796	+	440249345	1.0	1.0	collinear
gene:TraesCS1A02G241600	Chr1A	429485586	429498612	-	429492099	Chr1A	440251265	440264034	-	440257649	1.0	1.0	collinear
gene:TraesCS1A02G241700	Chr1A	430002491	430006423	+	430004457	Chr1A	440762886	440766646	+	440764766	1.0	0.999	collinear
gene:TraesCS1A02G241800	Chr1A	430006818	430008755	+	430007786	Chr1A	440767041	440768978	+	440768009	1.0	1.0	collinear
gene:TraesCS1A02G241900	Chr1A	430177937	430181778	+	430179857	Chr1A	440937602	440941443	+	440939522	1.0	1.0	collinear
gene:TraesCS1A02G242000	Chr1A	430188372	430190090	-	430189231	Chr1A	440948037	440949755	-	440948896	1.0	0.999	collinear
gene:TraesCS1A02G242100	Chr1A	430231589	430234732	+	430233160	Chr1A	440989526	440992669	+	440991097	1.0	1.0	collinear
gene:TraesCS1A02G242200	Chr1A	430236534	430240368	-	430238451	Chr1A	440994471	440998305	-	440996388	1.0	1.0	collinear
gene:TraesCS1A02G242300	Chr1A	430334089	430339310	+	430336699	Chr1A	441091145	441096366	+	441093755	1.0	1.0	collinear
