gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS4D02G218400	Chr4D	373931507	373934069	-	373932788	Chr4D	380429222	380431784	-	380430503	1.0	1.0	collinear
gene:TraesCS4D02G218500	Chr4D	374041540	374042655	+	374042097	Chr4D	380538312	380539427	+	380538869	1.0	0.998	collinear
gene:TraesCS4D02G218600	Chr4D	374078940	374079919	-	374079429	Chr4D	380575559	380576538	-	380576048	1.0	1.0	collinear
gene:TraesCS4D02G218700	Chr4D	374100949	374102473	+	374101711	Chr4D	380597407	380598932	+	380598169	0.997	0.988	collinear
gene:TraesCS4D02G218800	Chr4D	374111084	374119161	-	374115122	Chr4D	380606435	380614512	-	380610473	1.0	1.0	collinear
gene:TraesCS4D02G218900	Chr4D	374296724	374297198	-	374296961	Chr4D	380791662	380792136	-	380791899	1.0	1.0	collinear
gene:TraesCS4D02G219000	Chr4D	374334337	374336702	-	374335519	Chr4D	380828818	380831183	-	380830000	1.0	0.999	collinear
gene:TraesCS4D02G219100	Chr4D	374598710	374600253	-	374599481	Chr4D	381091352	381092895	-	381092123	1.0	1.0	collinear
gene:TraesCS4D02G219200	Chr4D	374608663	374611728	+	374610195	Chr4D	381101305	381104370	+	381102837	1.0	1.0	collinear
gene:TraesCS4D02G219300	Chr4D	374612454	374614704	-	374613579	Chr4D	381105096	381107346	-	381106221	1.0	1.0	collinear
gene:TraesCS4D02G219400	Chr4D	374831261	374834059	+	374832660	Chr4D	381322127	381324925	+	381323526	1.0	1.0	collinear
gene:TraesCS4D02G219500	Chr4D	375067661	375068938	+	375068299	Chr4D	381555512	381556789	+	381556150	1.0	1.0	collinear
gene:TraesCS4D02G219600	Chr4D	375069731	375071135	+	375070433	Chr4D	381557582	381558986	+	381558284	1.0	1.0	collinear
gene:TraesCS4D02G219700	Chr4D	375116552	375117190	+	375116871	Chr4D	381604112	381604750	+	381604431	1.0	1.0	collinear
gene:TraesCS4D02G219800	Chr4D	375118995	375120414	+	375119704	Chr4D	381606555	381607974	+	381607264	1.0	1.0	collinear
gene:TraesCS4D02G219900	Chr4D	375123046	375123321	-	375123183	Chr4D	381610606	381610881	-	381610743	1.0	1.0	collinear
gene:TraesCS4D02G220000	Chr4D	375123425	375126938	+	375125181	Chr4D	381610985	381614355	+	381612670	1.0	1.0	collinear
gene:TraesCS4D02G220100	Chr4D	375129295	375147812	+	375138553	Chr4D	381616711	381634978	+	381625844	1.0	1.0	collinear
gene:TraesCS4D02G220200	Chr4D	375379527	375386169	+	375382848	Chr4D	381864654	381871296	+	381867975	1.0	1.0	collinear
gene:TraesCS4D02G220300	Chr4D	375388280	375388930	-	375388605	Chr4D	381873407	381874057	-	381873732	1.0	1.0	collinear
gene:TraesCS4D02G220400	Chr4D	375508740	375509591	+	375509165	Chr4D	381993586	381994437	+	381994011	1.0	1.0	collinear
gene:TraesCS4D02G220500	Chr4D	375732785	375738994	+	375735889	Chr4D	382215051	382221260	+	382218155	1.0	1.0	collinear
gene:TraesCS4D02G220700	Chr4D	377826012	377830353	+	377828182	Chr4D	384338278	384342619	+	384340448	1.0	1.0	collinear
gene:TraesCS4D02G220800	Chr4D	377844396	377850676	+	377847536	Chr4D	384356317	384362597	+	384359457	1.0	1.0	collinear
gene:TraesCS4D02G221000	Chr4D	378259122	378263413	+	378261267	Chr4D	384768346	384772637	+	384770491	1.0	1.0	collinear
gene:TraesCS4D02G221100	Chr4D	378266252	378270290	+	378268271	Chr4D	384775476	384779514	+	384777495	1.0	1.0	collinear
gene:TraesCS4D02G221200	Chr4D	378273146	378282814	+	378277980	Chr4D	384782370	384791966	+	384787168	1.0	1.0	collinear
gene:TraesCS4D02G221300	Chr4D	378448783	378451031	-	378449907	Chr4D	384957051	384959299	-	384958175	1.0	1.0	collinear
gene:TraesCS4D02G221400	Chr4D	378496697	378500770	+	378498733	Chr4D	385004706	385008779	+	385006742	1.0	1.0	collinear
gene:TraesCS4D02G221500	Chr4D	378502581	378505713	-	378504147	Chr4D	385010590	385013722	-	385012156	1.0	1.0	collinear
gene:TraesCS4D02G221600	Chr4D	378748498	378753217	+	378750857	Chr4D	385255344	385260063	+	385257703	1.0	1.0	collinear
gene:TraesCS4D02G221700	Chr4D	378753946	378764427	-	378759186	Chr4D	385260792	385271273	-	385266032	1.0	1.0	collinear
gene:TraesCS4D02G221800	Chr4D	379145317	379151065	+	379148191	Chr4D	385648965	385654713	+	385651839	1.0	1.0	collinear
gene:TraesCS4D02G221900	Chr4D	379154884	379155873	+	379155378	Chr4D	385658536	385659525	+	385659030	1.0	1.0	collinear
gene:TraesCS4D02G222000	Chr4D	379159671	379162491	+	379161081	Chr4D	385663323	385666143	+	385664733	1.0	1.0	collinear
gene:TraesCS4D02G222100	Chr4D	379239540	379241316	+	379240428	Chr4D	385741570	385743346	+	385742458	1.0	0.999	collinear
gene:TraesCS4D02G222200	Chr4D	379258838	379260394	-	379259616	Chr4D	385760271	385761827	-	385761049	1.0	1.0	collinear
gene:TraesCS4D02G222300	Chr4D	379347956	379352449	+	379350202	Chr4D	385848921	385853414	+	385851167	1.0	1.0	collinear
gene:TraesCS4D02G222400	Chr4D	379362733	379363390	+	379363061	Chr4D	385863698	385864355	+	385864026	1.0	1.0	collinear
gene:TraesCS4D02G222500	Chr4D	379498386	379501552	-	379499969	Chr4D	385998019	386001185	-	385999602	1.0	0.999	collinear
gene:TraesCS4D02G222600	Chr4D	379501603	379506305	+	379503954	Chr4D	386001236	386005938	+	386003587	1.0	1.0	collinear
gene:TraesCS4D02G222700	Chr4D	379574120	379576305	+	379575212	Chr4D	386073245	386075430	+	386074337	1.0	1.0	collinear
gene:TraesCS4D02G222800	Chr4D	379777068	379781858	+	379779463	Chr4D	386271928	386276718	+	386274323	1.0	1.0	collinear
gene:TraesCS4D02G222900	Chr4D	379911078	379913331	-	379912204	Chr4D	386404912	386407165	-	386406038	1.0	1.0	collinear
gene:TraesCS4D02G223000	Chr4D	380141780	380143983	+	380142881	Chr4D	386631832	386634035	+	386632933	1.0	0.999	collinear
gene:TraesCS4D02G223100	Chr4D	380156041	380159419	+	380157730	Chr4D	386646093	386649471	+	386647782	1.0	1.0	collinear
gene:TraesCS4D02G223200	Chr4D	380247192	380247478	+	380247335	Chr4D	386736458	386736744	+	386736601	1.0	1.0	collinear
gene:TraesCS4D02G223300	Chr4D	380248314	380255494	-	380251904	Chr4D	386737580	386744567	-	386741073	1.0	1.0	collinear
gene:TraesCS4D02G223400	Chr4D	380294252	380296314	+	380295283	Chr4D	386783322	386785384	+	386784353	1.0	1.0	collinear
gene:TraesCS4D02G223500	Chr4D	380336599	380339812	+	380338205	Chr4D	386825184	386828397	+	386826790	1.0	1.0	collinear
gene:TraesCS4D02G223600	Chr4D	380448992	380453267	+	380451129	Chr4D	386936897	386941172	+	386939034	1.0	0.999	collinear
gene:TraesCS4D02G223700	Chr4D	380455312	380459539	+	380457425	Chr4D	386943217	386947285	+	386945251	1.0	1.0	collinear
gene:TraesCS4D02G223800	Chr4D	380459978	380464578	-	380462278	Chr4D	386947724	386952324	-	386950024	1.0	1.0	collinear
gene:TraesCS4D02G223900	Chr4D	380531893	380532697	+	380532295	Chr4D	387018896	387019700	+	387019298	1.0	1.0	collinear
gene:TraesCS4D02G224000	Chr4D	380795305	380797534	-	380796419	Chr4D	387276058	387278287	-	387277172	1.0	1.0	collinear
gene:TraesCS4D02G224100	Chr4D	380800015	380803566	-	380801790	Chr4D	387280768	387284319	-	387282543	1.0	1.0	collinear
gene:TraesCS4D02G224200	Chr4D	380871689	380876336	-	380874012	Chr4D	387352054	387356701	-	387354377	1.0	1.0	collinear
gene:TraesCS4D02G224300	Chr4D	381098704	381100469	-	381099586	Chr4D	387578319	387580084	-	387579201	1.0	1.0	collinear
gene:TraesCS4D02G224400	Chr4D	381137363	381144793	-	381141078	Chr4D	387616978	387624408	-	387620693	1.0	1.0	collinear
gene:TraesCS4D02G224500	Chr4D	381403684	381404442	-	381404063	Chr4D	387879815	387880573	-	387880194	1.0	1.0	collinear
gene:TraesCS4D02G224600	Chr4D	381551243	381559778	+	381555510	Chr4D	388026709	388034939	+	388030824	1.0	1.0	collinear
gene:TraesCS4D02G224700	Chr4D	381737240	381739181	+	381738210	Chr4D	388211432	388213373	+	388212402	1.0	1.0	collinear
gene:TraesCS4D02G224800	Chr4D	381878291	381884055	+	381881173	Chr4D	388407428	388413192	+	388410310	1.0	1.0	collinear
gene:TraesCS4D02G224900	Chr4D	381886960	381889988	-	381888474	Chr4D	388416098	388419126	-	388417612	1.0	1.0	collinear
gene:TraesCS4D02G225000	Chr4D	381898517	381901012	-	381899764	Chr4D	388427655	388430150	-	388428902	1.0	1.0	collinear
gene:TraesCS4D02G225100	Chr4D	382322423	382328506	+	382325464	Chr4D	388848436	388854519	+	388851477	1.0	1.0	collinear
gene:TraesCS4D02G225200	Chr4D	382737797	382739949	+	382738873	Chr4D	389260924	389263076	+	389262000	1.0	1.0	collinear
gene:TraesCS4D02G225300	Chr4D	383773162	383782500	+	383777831	Chr4D	390287717	390297055	+	390292386	1.0	1.0	collinear
gene:TraesCS4D02G225400	Chr4D	383783039	383783957	+	383783498	Chr4D	390297594	390298512	+	390298053	1.0	1.0	collinear
gene:TraesCS4D02G225500	Chr4D	384263429	384269809	+	384266619	Chr4D	390773934	390780314	+	390777124	1.0	1.0	collinear
gene:TraesCS4D02G225600	Chr4D	384270605	384270916	-	384270760	Chr4D	390781110	390781421	-	390781265	1.0	1.0	collinear
gene:TraesCS4D02G225700	Chr4D	384669988	384672397	+	384671192	Chr4D	391177989	391180398	+	391179193	1.0	0.999	collinear
gene:TraesCS4D02G225800	Chr4D	384950450	384952944	-	384951697	Chr4D	391465067	391467561	-	391466314	1.0	1.0	collinear
gene:TraesCS4D02G225900	Chr4D	384971766	384974684	+	384973225	Chr4D	391486383	391489301	+	391487842	1.0	1.0	collinear
gene:TraesCS4D02G226000	Chr4D	384975193	384976361	-	384975777	Chr4D	391489810	391490978	-	391490394	1.0	1.0	collinear
gene:TraesCS4D02G226100	Chr4D	385510392	385512745	+	385511568	Chr4D	392024024	392026377	+	392025200	1.0	1.0	collinear
gene:TraesCS4D02G226200	Chr4D	385517928	385519152	+	385518540	Chr4D	392031717	392032941	+	392032329	1.0	0.999	collinear
gene:TraesCS4D02G226300	Chr4D	385632742	385633925	+	385633333	Chr4D	392145546	392146729	+	392146137	1.0	1.0	collinear
gene:TraesCS4D02G226400	Chr4D	385700578	385701870	+	385701224	Chr4D	392212948	392214240	+	392213594	1.0	1.0	collinear
gene:TraesCS4D02G226500	Chr4D	385727432	385728225	+	385727828	Chr4D	392238889	392239681	+	392239285	0.998	0.998	collinear
gene:TraesCS4D02G226700	Chr4D	385985818	385987345	+	385986581	Chr4D	392494088	392495615	+	392494851	1.0	1.0	collinear
gene:TraesCS4D02G226800	Chr4D	385987417	385992078	-	385989747	Chr4D	392495687	392500348	-	392498017	1.0	1.0	collinear
gene:TraesCS4D02G226900	Chr4D	386121765	386122635	+	386122200	Chr4D	392637361	392638231	+	392637796	1.0	1.0	collinear
gene:TraesCS4D02G227000	Chr4D	386202008	386202838	+	386202423	Chr4D	392716695	392717525	+	392717110	1.0	1.0	collinear
gene:TraesCS4D02G227100	Chr4D	386369028	386371824	+	386370426	Chr4D	392882233	392885029	+	392883631	1.0	1.0	collinear
gene:TraesCS4D02G227200	Chr4D	386432877	386438565	-	386435721	Chr4D	392946283	392952103	-	392949193	1.0	1.0	collinear
gene:TraesCS4D02G227300	Chr4D	386549132	386551073	+	386550102	Chr4D	393062028	393063969	+	393062998	1.0	0.999	collinear
gene:TraesCS4D02G227400	Chr4D	386723521	386726274	-	386724897	Chr4D	393235135	393237888	-	393236511	1.0	0.999	collinear
gene:TraesCS4D02G227500	Chr4D	386830121	386833325	+	386831723	Chr4D	393340886	393343930	+	393342408	0.932	0.932	collinear
gene:TraesCS4D02G227600	Chr4D	386837199	386841832	-	386839515	Chr4D	393347804	393352119	-	393349961	1.0	1.0	collinear
gene:TraesCS4D02G227700	Chr4D	386994385	386997636	-	386996010	Chr4D	393503760	393507011	-	393505385	1.0	0.999	collinear
gene:TraesCS4D02G227800	Chr4D	387081037	387086382	-	387083709	Chr4D	393589995	393595340	-	393592667	1.0	1.0	collinear
gene:TraesCS4D02G227900	Chr4D	387329612	387333644	+	387331628	Chr4D	393830689	393834721	+	393832705	1.0	1.0	collinear
gene:TraesCS4D02G228100	Chr4D	387441390	387445034	+	387443212	Chr4D	393941437	393945081	+	393943259	1.0	1.0	collinear
gene:TraesCS4D02G228200	Chr4D	387754679	387757644	+	387756161	Chr4D	394251996	394254961	+	394253478	1.0	1.0	collinear
gene:TraesCS4D02G228300	Chr4D	387756230	387757330	-	387756780	Chr4D	394253547	394254647	-	394254097	1.0	1.0	collinear
gene:TraesCS4D02G228400	Chr4D	387809821	387815142	-	387812481	Chr4D	394307141	394312462	-	394309801	1.0	1.0	collinear
gene:TraesCS4D02G228500	Chr4D	388117089	388118648	+	388117868	Chr4D	394610477	394612036	+	394611256	1.0	1.0	collinear
gene:TraesCS4D02G228600	Chr4D	388120983	388124628	-	388122805	Chr4D	394614372	394618017	-	394616194	1.0	1.0	collinear
gene:TraesCS4D02G228700	Chr4D	388125096	388134272	-	388129684	Chr4D	394618485	394627449	-	394622967	1.0	1.0	collinear
gene:TraesCS4D02G228800	Chr4D	388249632	388252410	-	388251021	Chr4D	394742213	394744991	-	394743602	1.0	1.0	collinear
gene:TraesCS4D02G228900	Chr4D	388757641	388762173	+	388759907	Chr4D	395243773	395248305	+	395246039	1.0	0.999	collinear
gene:TraesCS4D02G229000	Chr4D	388821156	388825218	+	388823187	Chr4D	395306297	395310359	+	395308328	1.0	1.0	collinear
gene:TraesCS4D02G229100	Chr4D	388924735	388928689	+	388926712	Chr4D	395409206	395413160	+	395411183	1.0	1.0	collinear
gene:TraesCS4D02G229200	Chr4D	388928561	388931857	-	388930209	Chr4D	395413032	395416328	-	395414680	1.0	1.0	collinear
gene:TraesCS4D02G229300	Chr4D	388951922	388953803	-	388952862	Chr4D	395436151	395438032	-	395437091	1.0	1.0	collinear
gene:TraesCS4D02G229400	Chr4D	389225360	389231085	-	389228222	Chr4D	395708491	395714217	-	395711354	1.0	1.0	collinear
gene:TraesCS4D02G229500	Chr4D	389452370	389452666	-	389452518	Chr4D	395933873	395934169	-	395934021	1.0	0.996	collinear
gene:TraesCS4D02G229600	Chr4D	389453910	389454287	+	389454098	Chr4D	395935413	395935790	+	395935601	1.0	1.0	collinear
gene:TraesCS4D02G229700	Chr4D	389480094	389483684	+	389481889	Chr4D	395961597	395965186	+	395963391	0.999	0.999	collinear
gene:TraesCS4D02G229900	Chr4D	389494784	389496529	+	389495656	Chr4D	395976286	395978031	+	395977158	1.0	1.0	collinear
gene:TraesCS4D02G230000	Chr4D	389572209	389575971	+	389574090	Chr4D	396053096	396056858	+	396054977	1.0	1.0	collinear
gene:TraesCS4D02G230100	Chr4D	389576319	389580518	-	389578418	Chr4D	396057206	396061405	-	396059305	1.0	1.0	collinear
gene:TraesCS4D02G230200	Chr4D	390261172	390269701	+	390265436	Chr4D	396737013	396745542	+	396741277	1.0	1.0	collinear
gene:TraesCS4D02G230300	Chr4D	390273595	390274317	+	390273956	Chr4D	396749436	396750158	+	396749797	1.0	1.0	collinear
gene:TraesCS4D02G230400	Chr4D	390274867	390278909	-	390276888	Chr4D	396750708	396754750	-	396752729	1.0	0.999	collinear
gene:TraesCS4D02G230500	Chr4D	390277084	390278631	+	390277857	Chr4D	396752925	396754472	+	396753698	1.0	1.0	collinear
gene:TraesCS4D02G230600	Chr4D	390597457	390600493	+	390598975	Chr4D	397070268	397073304	+	397071786	1.0	1.0	collinear
gene:TraesCS4D02G230700	Chr4D	390600705	390606786	-	390603745	Chr4D	397073516	397079597	-	397076556	1.0	1.0	collinear
gene:TraesCS4D02G230800	Chr4D	390850804	390851709	+	390851256	Chr4D	397322637	397323542	+	397323089	1.0	1.0	collinear
gene:TraesCS4D02G230900	Chr4D	390856329	390857080	+	390856704	Chr4D	397328162	397328913	+	397328537	1.0	1.0	collinear
gene:TraesCS4D02G231000	Chr4D	390864929	390870465	-	390867697	Chr4D	397336762	397342298	-	397339530	1.0	1.0	collinear
gene:TraesCS4D02G231100	Chr4D	390905288	390912776	-	390909032	Chr4D	397376801	397383618	-	397380209	1.0	1.0	collinear
gene:TraesCS4D02G231200	Chr4D	391026030	391028953	-	391027491	Chr4D	397495355	397498278	-	397496816	1.0	1.0	collinear
gene:TraesCS4D02G231300	Chr4D	391032547	391038566	+	391035556	Chr4D	397501873	397507892	+	397504882	1.0	1.0	collinear
gene:TraesCS4D02G231400	Chr4D	391037314	391039964	-	391038639	Chr4D	397506640	397509290	-	397507965	1.0	1.0	collinear
gene:TraesCS4D02G231500	Chr4D	391452239	391455484	+	391453861	Chr4D	397917792	397921037	+	397919414	1.0	1.0	collinear
gene:TraesCS4D02G231600	Chr4D	391472109	391472777	+	391472443	Chr4D	397937663	397938331	+	397937997	1.0	1.0	collinear
gene:TraesCS4D02G231700	Chr4D	391490931	391493114	+	391492022	Chr4D	397956486	397958669	+	397957577	1.0	1.0	collinear
gene:TraesCS4D02G231800	Chr4D	391716837	391721604	+	391719220	Chr4D	398173688	398178455	+	398176071	1.0	1.0	collinear
gene:TraesCS4D02G231900	Chr4D	392219145	392220185	+	392219665	Chr4D	398674863	398675903	+	398675383	1.0	1.0	collinear
gene:TraesCS4D02G232000	Chr4D	392537262	392542008	+	392539635	Chr4D	398990394	398994985	+	398992689	1.0	1.0	collinear
gene:TraesCS4D02G232100	Chr4D	392723256	392724472	-	392723864	Chr4D	399175596	399176812	-	399176204	1.0	1.0	collinear
gene:TraesCS4D02G232200	Chr4D	392726584	392728858	-	392727721	Chr4D	399178924	399181198	-	399180061	1.0	1.0	collinear
gene:TraesCS4D02G232300	Chr4D	392729221	392734410	-	392731815	Chr4D	399181561	399186750	-	399184155	1.0	1.0	collinear
gene:TraesCS4D02G232400	Chr4D	392735593	392749542	-	392742567	Chr4D	399187933	399201608	-	399194770	1.0	0.999	collinear
gene:TraesCS4D02G232500	Chr4D	393121998	393122847	-	393122422	Chr4D	399571603	399572452	-	399572027	1.0	1.0	collinear
gene:TraesCS4D02G232600	Chr4D	393154039	393154770	-	393154404	Chr4D	399603517	399604248	-	399603882	1.0	1.0	collinear
gene:TraesCS4D02G232700	Chr4D	393635704	393637967	+	393636835	Chr4D	401581515	401583778	+	401582646	1.0	1.0	collinear
gene:TraesCS4D02G232800	Chr4D	393646147	393647038	+	393646592	Chr4D	401591758	401592649	+	401592203	1.0	1.0	collinear
gene:TraesCS4D02G232900	Chr4D	393708690	393721461	-	393715075	Chr4D	401658978	401671749	-	401665363	1.0	1.0	collinear
gene:TraesCS4D02G233000	Chr4D	393845875	393852232	+	393849053	Chr4D	401795599	401801956	+	401798777	1.0	1.0	collinear
gene:TraesCS4D02G233100	Chr4D	394107848	394110668	+	394109258	Chr4D	402055128	402057948	+	402056538	1.0	1.0	collinear
gene:TraesCS4D02G233200	Chr4D	394127341	394135245	+	394131293	Chr4D	402074622	402082526	+	402078574	1.0	1.0	collinear
gene:TraesCS4D02G233300	Chr4D	394135369	394139124	+	394137246	Chr4D	402082650	402086405	+	402084527	1.0	1.0	collinear
gene:TraesCS4D02G233400	Chr4D	394140931	394147033	+	394143982	Chr4D	402088212	402094314	+	402091263	1.0	1.0	collinear
gene:TraesCS4D02G233500	Chr4D	394145050	394146936	-	394145993	Chr4D	402092331	402094217	-	402093274	1.0	1.0	collinear
gene:TraesCS4D02G233600	Chr4D	394147755	394151957	-	394149856	Chr4D	402095036	402098897	-	402096966	1.0	1.0	collinear
gene:TraesCS4D02G233700	Chr4D	394192102	394193834	-	394192968	Chr4D	402138738	402140470	-	402139604	1.0	1.0	collinear
gene:TraesCS4D02G233800	Chr4D	394299995	394301379	-	394300687	Chr4D	402248200	402249584	-	402248892	1.0	1.0	collinear
gene:TraesCS4D02G233900	Chr4D	394357845	394359651	+	394358748	Chr4D	402305918	402307724	+	402306821	1.0	1.0	collinear
gene:TraesCS4D02G234000	Chr4D	394361377	394363551	+	394362464	Chr4D	402309450	402311624	+	402310537	1.0	1.0	collinear
gene:TraesCS4D02G234100	Chr4D	394371631	394377733	+	394374682	Chr4D	402319704	402325693	+	402322698	1.0	1.0	collinear
gene:TraesCS4D02G234200	Chr4D	394378016	394379548	-	394378782	Chr4D	402325976	402327508	-	402326742	1.0	0.998	collinear
gene:TraesCS4D02G234300	Chr4D	394384177	394386169	+	394385173	Chr4D	402331911	402333903	+	402332907	1.0	1.0	collinear
gene:TraesCS4D02G234400	Chr4D	394485365	394490130	+	394487747	Chr4D	402431734	402436334	+	402434034	1.0	1.0	collinear
gene:TraesCS4D02G234500	Chr4D	394846401	394853250	+	394849825	Chr4D	402790695	402797544	+	402794119	1.0	1.0	collinear
gene:TraesCS4D02G234600	Chr4D	394854874	394857235	-	394856054	Chr4D	402799168	402801529	-	402800348	1.0	1.0	collinear
gene:TraesCS4D02G234700	Chr4D	394958880	394965127	+	394962003	Chr4D	402902882	402909129	+	402906005	1.0	1.0	collinear
gene:TraesCS4D02G234800	Chr4D	395366188	395372944	+	395369566	Chr4D	403308806	403317471	+	403313138	1.0	1.0	collinear
gene:TraesCS4D02G234900	Chr4D	395373522	395381531	+	395377526	Chr4D	403318049	403325722	+	403321885	1.0	1.0	collinear
gene:TraesCS4D02G235000	Chr4D	395381183	395384216	-	395382699	Chr4D	403325374	403328407	-	403326890	1.0	1.0	collinear
gene:TraesCS4D02G235100	Chr4D	395947923	395959039	+	395953481	Chr4D	403882285	403893401	+	403887843	1.0	1.0	collinear
gene:TraesCS4D02G235200	Chr4D	396402270	396408831	+	396405550	Chr4D	404334700	404341261	+	404337980	1.0	1.0	collinear
gene:TraesCS4D02G235400	Chr4D	396432635	396436363	-	396434499	Chr4D	404365065	404368793	-	404366929	1.0	1.0	collinear
gene:TraesCS4D02G235500	Chr4D	396671387	396673277	-	396672332	Chr4D	404601595	404603485	-	404602540	1.0	1.0	collinear
gene:TraesCS4D02G235600	Chr4D	396740585	396743697	+	396742141	Chr4D	404670994	404674106	+	404672550	1.0	1.0	collinear
gene:TraesCS4D02G235700	Chr4D	396935322	396939978	+	396937650	Chr4D	404864238	404868785	+	404866511	1.0	1.0	collinear
gene:TraesCS4D02G235800	Chr4D	397093598	397097207	-	397095402	Chr4D	405021175	405024784	-	405022979	1.0	1.0	collinear
gene:TraesCS4D02G235900	Chr4D	397157076	397158557	-	397157816	Chr4D	405084086	405085567	-	405084826	1.0	1.0	collinear
gene:TraesCS4D02G236000	Chr4D	397666022	397668905	-	397667463	Chr4D	405589776	405592659	-	405591217	1.0	1.0	collinear
gene:TraesCS4D02G236100	Chr4D	397691143	397696062	-	397693602	Chr4D	405614510	405619429	-	405616969	1.0	1.0	collinear
gene:TraesCS4D02G236200	Chr4D	398049926	398050504	-	398050215	Chr4D	405970355	405970933	-	405970644	1.0	1.0	collinear
gene:TraesCS4D02G236300	Chr4D	398285612	398285812	+	398285712	Chr4D	406204208	406204408	+	406204308	1.0	1.0	collinear
