gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3B02G311800	Chr3B	501112978	501120633	+	501116805	Chr3B	524340750	524348405	+	524344577	1.0	0.998	collinear
gene:TraesCS3B02G311900	Chr3B	501122724	501129575	+	501126149	Chr3B	524350495	524357019	+	524353757	0.999	0.996	collinear
gene:TraesCS3B02G312000	Chr3B	501387537	501391332	-	501389434	Chr3B	524609611	524613450	-	524611530	1.0	0.996	collinear
gene:TraesCS3B02G312100	Chr3B	501391638	501394987	-	501393312	Chr3B	524613756	524617105	-	524615430	1.0	0.999	collinear
gene:TraesCS3B02G312200	Chr3B	501417820	501422215	+	501420017	Chr3B	524648168	524652571	+	524650369	1.0	0.998	collinear
gene:TraesCS3B02G312300	Chr3B	501497492	501502244	-	501499868	Chr3B	524727881	524732637	-	524730259	1.0	0.999	collinear
gene:TraesCS3B02G312400	Chr3B	501972082	501979666	+	501975874	Chr3B	525209182	525216981	+	525213081	0.984	0.982	collinear
gene:TraesCS3B02G312500	Chr3B	501985690	501987750	-	501986720	Chr3B	525218765	525220826	-	525219795	1.0	0.998	collinear
gene:TraesCS3B02G312600	Chr3B	502635016	502638371	-	502636693	Chr3B	525851965	525855320	-	525853642	1.0	0.996	collinear
gene:TraesCS3B02G312700	Chr3B	502638685	502643973	+	502641329	Chr3B	525855634	525860923	+	525858278	1.0	0.998	collinear
gene:TraesCS3B02G312800	Chr3B	502646200	502646991	-	502646595	Chr3B	525862308	525863099	-	525862703	1.0	0.996	collinear
gene:TraesCS3B02G312900	Chr3B	502805848	502813114	-	502809481	Chr3B	526019417	526026681	-	526023049	1.0	0.997	collinear
gene:TraesCS3B02G313000	Chr3B	502921535	502923630	-	502922582	Chr3B	526135140	526137235	-	526136187	1.0	0.997	collinear
gene:TraesCS3B02G313100	Chr3B	503030628	503031212	+	503030920	Chr3B	526259726	526260310	+	526260018	1.0	0.998	collinear
gene:TraesCS3B02G313200	Chr3B	503033621	503034184	+	503033902	Chr3B	526262109	526262672	+	526262390	1.0	0.984	collinear
gene:TraesCS3B02G313300	Chr3B	503576598	503577582	-	503577090	Chr3B	526783673	526784651	-	526784162	0.993	0.993	collinear
gene:TraesCS3B02G313400	Chr3B	503968622	503970251	+	503969436	Chr3B	527647495	527649124	+	527648309	1.0	0.998	collinear
gene:TraesCS3B02G313500	Chr3B	504067459	504069255	+	504068357	Chr3B	527781665	527783433	+	527782549	0.984	0.984	collinear
gene:TraesCS3B02G313600	Chr3B	504104834	504106249	+	504105541	Chr3B	527818200	527819615	+	527818907	1.0	0.998	collinear
gene:TraesCS3B02G313700	Chr3B	504645659	504647427	+	504646543	Chr3B	528353063	528354818	+	528353940	0.992	0.988	collinear
gene:TraesCS3B02G313800	Chr3B	504673233	504675348	+	504674290	Chr3B	528389380	528391491	+	528390435	1.0	0.997	collinear
gene:TraesCS3B02G313900	Chr3B	504960463	504962109	-	504961286	Chr3B	528653548	528655170	-	528654359	0.983	0.98	collinear
gene:TraesCS3B02G314000	Chr3B	504979749	504986950	-	504983349	Chr3B	528672774	528680483	-	528676628	0.999	0.998	collinear
gene:TraesCS3B02G314100	Chr3B	505015994	505017918	-	505016956	Chr3B	528709575	528711499	-	528710537	1.0	0.995	collinear
gene:TraesCS3B02G314200	Chr3B	505263821	505268484	+	505266152	Chr3B	528950954	528955692	+	528953323	1.0	0.999	collinear
gene:TraesCS3B02G314300	Chr3B	505286844	505289352	-	505288098	Chr3B	529000165	529002673	-	529001419	1.0	0.997	collinear
gene:TraesCS3B02G314400	Chr3B	505287733	505288470	+	505288101	Chr3B	529001054	529001791	+	529001422	1.0	1.0	collinear
gene:TraesCS3B02G314500	Chr3B	505514775	505520631	+	505517703	Chr3B	529213285	529215383	+	529214334	1.0	0.996	collinear
gene:TraesCS3B02G314600	Chr3B	505835375	505836456	-	505835915	Chr3B	529549486	529550567	-	529550026	1.0	0.997	collinear
gene:TraesCS3B02G314700	Chr3B	506193797	506197219	-	506195508	Chr3B	529869122	529872567	-	529870844	1.0	0.998	collinear
gene:TraesCS3B02G314800	Chr3B	506619433	506620903	-	506620168	Chr3B	530282939	530284409	-	530283674	1.0	0.997	collinear
gene:TraesCS3B02G314900	Chr3B	506623778	506631741	-	506627759	Chr3B	530285599	530293562	-	530289580	1.0	0.999	collinear
gene:TraesCS3B02G315000	Chr3B	506734252	506734449	+	506734350	Chr3B	530390318	530390515	+	530390416	1.0	0.994	collinear
gene:TraesCS3B02G315100	Chr3B	506964655	506966304	+	506965479	Chr3B	530625468	530627117	+	530626292	1.0	0.995	collinear
gene:TraesCS3B02G315200	Chr3B	506984585	506986019	+	506985302	Chr3B	530644794	530646228	+	530645511	1.0	0.999	collinear
gene:TraesCS3B02G315300	Chr3B	507130239	507133320	+	507131779	Chr3B	530795771	530798828	+	530797299	1.0	0.998	collinear
gene:TraesCS3B02G315400	Chr3B	507269156	507275393	+	507272274	Chr3B	530934524	530940750	+	530937637	1.0	0.995	collinear
gene:TraesCS3B02G315500	Chr3B	507275426	507277362	-	507276394	Chr3B	530940783	530942719	-	530941751	1.0	0.999	collinear
gene:TraesCS3B02G315600	Chr3B	507286316	507287793	+	507287054	Chr3B	530951465	530952802	+	530952133	0.956	0.951	collinear
gene:TraesCS3B02G315800	Chr3B	507298857	507301934	-	507300395	Chr3B	530970003	530973091	-	530971547	1.0	0.992	collinear
gene:TraesCS3B02G315700	Chr3B	507298943	507302266	+	507300604	Chr3B	530970089	530970396	+	530970242	0.987	0.983	collinear
gene:TraesCS3B02G315900	Chr3B	507386664	507388820	+	507387742	Chr3B	531056402	531058558	+	531057480	1.0	0.998	collinear
gene:TraesCS3B02G316000	Chr3B	507491355	507497801	+	507494578	Chr3B	531160556	531167002	+	531163779	1.0	1.0	collinear
gene:TraesCS3B02G316100	Chr3B	507498215	507499294	-	507498754	Chr3B	531167396	531168475	-	531167935	1.0	0.996	collinear
gene:TraesCS3B02G316200	Chr3B	507501037	507507918	-	507504477	Chr3B	531170510	531177406	-	531173958	1.0	0.99	collinear
gene:TraesCS3B02G316300	Chr3B	507796360	507798690	+	507797525	Chr3B	531467467	531469797	+	531468632	1.0	0.997	collinear
gene:TraesCS3B02G316400	Chr3B	508250428	508250742	+	508250585	Chr3B	531886541	531886855	+	531886698	1.0	1.0	collinear
gene:TraesCS3B02G316500	Chr3B	508251776	508256606	-	508254191	Chr3B	531887889	531892724	-	531890306	0.998	0.996	collinear
gene:TraesCS3B02G316600	Chr3B	508473539	508475075	-	508474307	Chr3B	532148577	532150113	-	532149345	1.0	0.998	collinear
gene:TraesCS3B02G316700	Chr3B	508477507	508481861	-	508479684	Chr3B	532154356	532158714	-	532156535	1.0	0.994	collinear
gene:TraesCS3B02G316800	Chr3B	508527675	508528797	+	508528236	Chr3B	532220643	532221744	+	532221193	0.965	0.935	collinear
gene:TraesCS3B02G316900	Chr3B	508698936	508706933	+	508702934	Chr3B	532365272	532373241	+	532369256	0.994	0.991	collinear
gene:TraesCS3B02G317000	Chr3B	508709001	508710836	-	508709918	Chr3B	532375309	532377148	-	532376228	1.0	0.999	collinear
gene:TraesCS3B02G317100	Chr3B	508756885	508759141	-	508758013	Chr3B	532421061	532423317	-	532422189	1.0	0.998	collinear
gene:TraesCS3B02G317200	Chr3B	510000711	510002197	+	510001454	Chr3B	533686662	533688148	+	533687405	1.0	0.997	collinear
gene:TraesCS3B02G317400	Chr3B	511066408	511067734	+	511067071	Chr3B	534748143	534749469	+	534748806	1.0	1.0	collinear
gene:TraesCS3B02G317500	Chr3B	511071108	511071815	+	511071461	Chr3B	534752837	534753544	+	534753190	1.0	1.0	collinear
gene:TraesCS3B02G317600	Chr3B	511072080	511076195	-	511074137	Chr3B	534753809	534757660	-	534755734	0.992	0.962	collinear
gene:TraesCS3B02G318100	Chr3B	512742483	512746562	-	512744522	Chr3B	534792443	534796514	-	534794478	0.985	0.955	collinear
gene:TraesCS3B02G318200	Chr3B	512862271	512864282	-	512863276	Chr3B	534908118	534910068	-	534909093	1.0	0.928	collinear
gene:TraesCS3B02G318300	Chr3B	513254002	513256449	+	513255225	Chr3B	535258608	535261056	+	535259832	1.0	0.999	collinear
gene:TraesCS3B02G318400	Chr3B	513489490	513490559	+	513490024	Chr3B	535484889	535485959	+	535485424	1.0	1.0	collinear
gene:TraesCS3B02G318500	Chr3B	513530985	513532072	+	513531528	Chr3B	535521926	535522738	+	535522332	1.0	0.988	collinear
gene:TraesCS3B02G318600	Chr3B	513566452	513572466	-	513569459	Chr3B	535548278	535555082	-	535551680	1.0	0.997	collinear
gene:TraesCS3B02G318700	Chr3B	513664182	513668255	-	513666218	Chr3B	535646378	535650451	-	535648414	1.0	0.998	collinear
gene:TraesCS3B02G318800	Chr3B	513669020	513671341	-	513670180	Chr3B	535651214	535653535	-	535652374	1.0	1.0	collinear
gene:TraesCS3B02G318900	Chr3B	513708878	513709405	-	513709141	Chr3B	535690989	535691516	-	535691252	1.0	0.994	collinear
gene:TraesCS3B02G319000	Chr3B	513804858	513815045	-	513809951	Chr3B	535786318	535796506	-	535791412	1.0	0.999	collinear
gene:TraesCS3B02G319100	Chr3B	513990284	513996158	+	513993221	Chr3B	535971820	535977694	+	535974757	1.0	0.999	collinear
gene:TraesCS3B02G319200	Chr3B	513993540	513993773	-	513993656	Chr3B	535975076	535975309	-	535975192	1.0	1.0	collinear
gene:TraesCS3B02G319300	Chr3B	513994341	513994571	-	513994456	Chr3B	535975877	535976107	-	535975992	1.0	1.0	collinear
gene:TraesCS3B02G319400	Chr3B	513995714	513999627	-	513997670	Chr3B	535977250	535981163	-	535979206	1.0	0.998	collinear
gene:TraesCS3B02G319500	Chr3B	514005493	514011535	-	514008514	Chr3B	535986735	535991574	-	535989154	1.0	0.978	collinear
gene:TraesCS3B02G319600	Chr3B	514127921	514131808	-	514129864	Chr3B	536119486	536123340	-	536121413	0.999	0.979	collinear
gene:TraesCS3B02G320100	Chr3B	519051820	519053779	-	519052799	Chr3B	536193387	536195321	-	536194354	0.96	0.919	collinear
gene:TraesCS3B02G320300	Chr3B	519397654	519399693	+	519398673	Chr3B	536413638	536415594	+	536414616	1.0	0.988	collinear
gene:TraesCS3B02G320500	Chr3B	519415064	519417176	-	519416120	Chr3B	536419374	536421489	-	536420431	1.0	0.99	collinear
gene:TraesCS3B02G320600	Chr3B	519476848	519477126	-	519476987	Chr3B	536493487	536493765	-	536493626	1.0	0.978	collinear
gene:TraesCS3B02G320700	Chr3B	519765724	519770116	+	519767920	Chr3B	536709489	536713865	+	536711677	0.989	0.982	collinear
gene:TraesCS3B02G320800	Chr3B	519776931	519778726	-	519777828	Chr3B	536720628	536722420	-	536721524	0.997	0.991	collinear
gene:TraesCS3B02G320900	Chr3B	519858955	519863605	-	519861280	Chr3B	536809314	536813934	-	536811624	0.981	0.98	collinear
gene:TraesCS3B02G321000	Chr3B	520330168	520333672	+	520331920	Chr3B	537269440	537273031	+	537271235	1.0	0.997	collinear
gene:TraesCS3B02G321100	Chr3B	520370478	520372103	+	520371290	Chr3B	537299913	537301538	+	537300725	1.0	0.996	collinear
gene:TraesCS3B02G321200	Chr3B	520372705	520373267	-	520372986	Chr3B	537302141	537302703	-	537302422	1.0	0.992	collinear
gene:TraesCS3B02G321300	Chr3B	520445858	520447903	+	520446880	Chr3B	537378129	537380174	+	537379151	1.0	0.996	collinear
gene:TraesCS3B02G321400	Chr3B	520459295	520461235	-	520460265	Chr3B	537393970	537395912	-	537394941	1.0	0.994	collinear
gene:TraesCS3B02G321500	Chr3B	520464048	520465111	-	520464579	Chr3B	537397011	537398074	-	537397542	1.0	0.996	collinear
gene:TraesCS3B02G321600	Chr3B	520610744	520611655	-	520611199	Chr3B	537545702	537546613	-	537546157	1.0	0.998	collinear
gene:TraesCS3B02G321700	Chr3B	521217148	521217972	+	521217560	Chr3B	537965100	537965924	+	537965512	1.0	0.994	collinear
gene:TraesCS3B02G321800	Chr3B	521405319	521406041	+	521405680	Chr3B	538121976	538122663	+	538122319	0.951	0.936	collinear
gene:TraesCS3B02G322000	Chr3B	521476028	521477354	+	521476691	Chr3B	538198973	538200299	+	538199636	0.997	0.982	collinear
gene:TraesCS3B02G322100	Chr3B	521609593	521610929	+	521610261	Chr3B	538303561	538304803	+	538304182	0.929	0.925	collinear
gene:TraesCS3B02G322200	Chr3B	521688078	521689059	+	521688568	Chr3B	538381140	538382124	+	538381632	1.0	0.995	collinear
gene:TraesCS3B02G322300	Chr3B	521695772	521699230	+	521697501	Chr3B	538385100	538388327	+	538386713	1.0	0.998	collinear
gene:TraesCS3B02G322400	Chr3B	521699476	521702489	+	521700982	Chr3B	538388573	538391699	+	538390136	1.0	0.925	collinear
gene:TraesCS3B02G322500	Chr3B	521789434	521790765	+	521790099	Chr3B	538479279	538480610	+	538479944	1.0	0.997	collinear
gene:TraesCS3B02G322600	Chr3B	521789364	521798715	-	521794039	Chr3B	538479211	538488555	-	538483883	0.998	0.996	collinear
gene:TraesCS3B02G322700	Chr3B	522320460	522322260	-	522321360	Chr3B	538944703	538946531	-	538945617	0.993	0.985	collinear
gene:TraesCS3B02G322800	Chr3B	522392828	522396917	-	522394872	Chr3B	539062988	539067082	-	539065035	1.0	0.998	collinear
gene:TraesCS3B02G322900	Chr3B	522776058	522778622	-	522777340	Chr3B	539465368	539467930	-	539466649	0.997	0.991	collinear
gene:TraesCS3B02G323100	Chr3B	522783921	522790829	-	522787375	Chr3B	539473242	539480143	-	539476692	0.998	0.994	collinear
gene:TraesCS3B02G323200	Chr3B	522811436	522813107	-	522812271	Chr3B	539500777	539502448	-	539501612	1.0	0.98	collinear
gene:TraesCS3B02G323300	Chr3B	523140351	523145732	-	523143041	Chr3B	539805190	539810552	-	539807871	0.993	0.983	collinear
gene:TraesCS3B02G323400	Chr3B	523148113	523148874	+	523148493	Chr3B	539812965	539813726	+	539813345	1.0	0.998	collinear
gene:TraesCS3B02G323500	Chr3B	523152474	523157308	-	523154891	Chr3B	539817282	539822119	-	539819700	0.999	0.995	collinear
gene:TraesCS3B02G323600	Chr3B	523558221	523563735	+	523560978	Chr3B	540258145	540263660	+	540260902	1.0	0.999	collinear
gene:TraesCS3B02G323700	Chr3B	523569886	523571965	-	523570925	Chr3B	540269506	540271586	-	540270546	1.0	0.996	collinear
gene:TraesCS3B02G323800	Chr3B	524325290	524327821	+	524326555	Chr3B	541053443	541055998	+	541054720	0.998	0.983	collinear
gene:TraesCS3B02G323900	Chr3B	524449173	524454306	-	524451739	Chr3B	541231830	541236964	-	541234397	1.0	0.999	collinear
gene:TraesCS3B02G324000	Chr3B	524499044	524499688	-	524499366	Chr3B	541285508	541286152	-	541285830	1.0	0.988	collinear
gene:TraesCS3B02G324100	Chr3B	525014166	525015267	+	525014716	Chr3B	541771015	541772116	+	541771565	1.0	0.996	collinear
gene:TraesCS3B02G324200	Chr3B	525153042	525161617	+	525157329	Chr3B	541891574	541900147	+	541895860	1.0	0.998	collinear
gene:TraesCS3B02G324300	Chr3B	525228032	525236003	+	525232017	Chr3B	541966554	541973355	+	541969954	1.0	1.0	collinear
gene:TraesCS3B02G324400	Chr3B	525241756	525243422	-	525242589	Chr3B	541978910	541980576	-	541979743	1.0	1.0	collinear
gene:TraesCS3B02G324500	Chr3B	525606497	525612405	+	525609451	Chr3B	542337343	542343251	+	542340297	1.0	1.0	collinear
gene:TraesCS3B02G324600	Chr3B	525619339	525620601	-	525619970	Chr3B	542350187	542351449	-	542350818	1.0	0.999	collinear
gene:TraesCS3B02G324700	Chr3B	525635125	525640323	-	525637724	Chr3B	542364994	542370192	-	542367593	1.0	1.0	collinear
gene:TraesCS3B02G324900	Chr3B	525829746	525832899	-	525831322	Chr3B	542568474	542571627	-	542570050	1.0	1.0	collinear
gene:TraesCS3B02G325100	Chr3B	525989953	525998934	-	525994443	Chr3B	542728069	542737050	-	542732559	1.0	1.0	collinear
gene:TraesCS3B02G325200	Chr3B	526123992	526124767	-	526124379	Chr3B	542872434	542873209	-	542872821	1.0	1.0	collinear
gene:TraesCS3B02G325300	Chr3B	526179615	526179812	+	526179713	Chr3B	542927748	542927945	+	542927846	1.0	1.0	collinear
gene:TraesCS3B02G325400	Chr3B	526485148	526495655	+	526490401	Chr3B	543230590	543240953	+	543235771	1.0	1.0	collinear
gene:TraesCS3B02G325500	Chr3B	526648900	526650240	+	526649570	Chr3B	543392082	543393422	+	543392752	1.0	1.0	collinear
gene:TraesCS3B02G325600	Chr3B	526685897	526689079	-	526687488	Chr3B	543430810	543433992	-	543432401	1.0	0.999	collinear
gene:TraesCS3B02G325700	Chr3B	526691669	526694747	+	526693208	Chr3B	543436579	543439442	+	543438010	1.0	0.99	collinear
gene:TraesCS3B02G325800	Chr3B	526694710	526698933	-	526696821	Chr3B	543439405	543443628	-	543441516	1.0	1.0	collinear
gene:TraesCS3B02G325900	Chr3B	526807824	526810592	-	526809208	Chr3B	543552559	543555327	-	543553943	1.0	0.999	collinear
gene:TraesCS3B02G326000	Chr3B	526938538	526939086	+	526938812	Chr3B	543682278	543682826	+	543682552	1.0	1.0	collinear
gene:TraesCS3B02G326100	Chr3B	526962197	526968359	-	526965278	Chr3B	543707531	543713693	-	543710612	1.0	1.0	collinear
gene:TraesCS3B02G326200	Chr3B	527147775	527167673	+	527157724	Chr3B	543904934	543924831	+	543914882	1.0	1.0	collinear
gene:TraesCS3B02G326300	Chr3B	527168954	527174985	-	527171969	Chr3B	543926112	543932144	-	543929128	1.0	1.0	collinear
gene:TraesCS3B02G326400	Chr3B	527233232	527233572	+	527233402	Chr3B	543990220	543990560	+	543990390	1.0	1.0	collinear
gene:TraesCS3B02G326500	Chr3B	527236676	527242020	-	527239348	Chr3B	543993664	543999008	-	543996336	1.0	0.999	collinear
gene:TraesCS3B02G326600	Chr3B	527293378	527297299	+	527295338	Chr3B	544049722	544053643	+	544051682	1.0	1.0	collinear
gene:TraesCS3B02G326700	Chr3B	527297491	527299955	-	527298723	Chr3B	544053835	544056297	-	544055066	1.0	1.0	collinear
gene:TraesCS3B02G326800	Chr3B	527301400	527303077	-	527302238	Chr3B	544057742	544059419	-	544058580	1.0	1.0	collinear
gene:TraesCS3B02G326900	Chr3B	527375783	527377101	+	527376442	Chr3B	544131631	544132949	+	544132290	1.0	1.0	collinear
gene:TraesCS3B02G327000	Chr3B	527654119	527661465	-	527657792	Chr3B	544409064	544416408	-	544412736	1.0	1.0	collinear
gene:TraesCS3B02G327100	Chr3B	527727822	527729107	+	527728464	Chr3B	544482258	544483543	+	544482900	1.0	0.999	collinear
gene:TraesCS3B02G327200	Chr3B	527899857	527902166	+	527901011	Chr3B	544652814	544655123	+	544653968	1.0	1.0	collinear
gene:TraesCS3B02G327300	Chr3B	527908993	527909826	-	527909409	Chr3B	544661950	544662783	-	544662366	1.0	1.0	collinear
gene:TraesCS3B02G327400	Chr3B	528077117	528078954	-	528078035	Chr3B	544829168	544831005	-	544830086	1.0	1.0	collinear
gene:TraesCS3B02G327500	Chr3B	528138893	528147684	-	528143288	Chr3B	544890342	544899133	-	544894737	1.0	1.0	collinear
gene:TraesCS3B02G327600	Chr3B	528172449	528177761	-	528175105	Chr3B	544923897	544929209	-	544926553	1.0	0.999	collinear
gene:TraesCS3B02G327700	Chr3B	528425285	528425539	-	528425412	Chr3B	545176440	545176694	-	545176567	1.0	1.0	collinear
gene:TraesCS3B02G327800	Chr3B	528492880	528493116	-	528492998	Chr3B	545243444	545243680	-	545243562	1.0	1.0	collinear
gene:TraesCS3B02G327900	Chr3B	528499659	528502729	-	528501194	Chr3B	545249845	545252915	-	545251380	1.0	1.0	collinear
gene:TraesCS3B02G328000	Chr3B	528631082	528631309	-	528631195	Chr3B	545379082	545379309	-	545379195	1.0	1.0	collinear
gene:TraesCS3B02G328100	Chr3B	528632832	528644121	-	528638476	Chr3B	545380832	545392121	-	545386476	1.0	1.0	collinear
gene:TraesCS3B02G328200	Chr3B	529796955	529798032	+	529797493	Chr3B	546553333	546554410	+	546553871	1.0	1.0	collinear
gene:TraesCS3B02G328300	Chr3B	529807551	529808584	-	529808067	Chr3B	546563928	546564961	-	546564444	1.0	1.0	collinear
gene:TraesCS3B02G328400	Chr3B	530235754	530238936	+	530237345	Chr3B	546989512	546992694	+	546991103	1.0	1.0	collinear
gene:TraesCS3B02G328500	Chr3B	530242529	530244132	-	530243330	Chr3B	546995938	546997541	-	546996739	1.0	1.0	collinear
gene:TraesCS3B02G328600	Chr3B	530257885	530267842	-	530262863	Chr3B	547011294	547021251	-	547016272	1.0	1.0	collinear
gene:TraesCS3B02G328700	Chr3B	530609281	530611569	-	530610425	Chr3B	547361246	547363534	-	547362390	1.0	1.0	collinear
gene:TraesCS3B02G328800	Chr3B	531210808	531213439	-	531212123	Chr3B	547959989	547962620	-	547961304	1.0	1.0	collinear
gene:TraesCS3B02G328900	Chr3B	531399070	531403474	-	531401272	Chr3B	548146729	548151133	-	548148931	1.0	1.0	collinear
gene:TraesCS3B02G329000	Chr3B	531788000	531794735	+	531791367	Chr3B	548533376	548540112	+	548536744	1.0	1.0	collinear
gene:TraesCS3B02G329100	Chr3B	531796905	531801998	-	531799451	Chr3B	548542282	548547204	-	548544743	1.0	1.0	collinear
gene:TraesCS3B02G329200	Chr3B	532021230	532023352	-	532022291	Chr3B	548763428	548765550	-	548764489	1.0	1.0	collinear
gene:TraesCS3B02G329300	Chr3B	532183138	532190739	+	532186938	Chr3B	548921563	548929164	+	548925363	1.0	1.0	collinear
gene:TraesCS3B02G329400	Chr3B	532342599	532346411	-	532344505	Chr3B	549084962	549088774	-	549086868	1.0	1.0	collinear
gene:TraesCS3B02G329600	Chr3B	532641283	532642387	-	532641835	Chr3B	549374098	549375202	-	549374650	1.0	1.0	collinear
gene:TraesCS3B02G329700	Chr3B	532667075	532667689	-	532667382	Chr3B	549399666	549400280	-	549399973	1.0	1.0	collinear
gene:TraesCS3B02G329800	Chr3B	532930223	532936865	-	532933544	Chr3B	549660329	549666971	-	549663650	1.0	1.0	collinear
gene:TraesCS3B02G329900	Chr3B	533021853	533028822	-	533025337	Chr3B	549756063	549763032	-	549759547	1.0	1.0	collinear
gene:TraesCS3B02G330000	Chr3B	533453494	533454754	-	533454124	Chr3B	550182901	550184161	-	550183531	1.0	1.0	collinear
gene:TraesCS3B02G330100	Chr3B	534153579	534156470	+	534155024	Chr3B	550880842	550883733	+	550882287	1.0	1.0	collinear
gene:TraesCS3B02G330200	Chr3B	534190493	534192727	+	534191610	Chr3B	550916897	550919131	+	550918014	1.0	1.0	collinear
