gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS5B02G239900	Chr5B	420012305	420014543	+	420013424	Chr5B	435993404	435995642	+	435994523	1.0	1.0	collinear
gene:TraesCS5B02G240000	Chr5B	420180119	420181090	+	420180604	Chr5B	436160451	436161422	+	436160936	1.0	1.0	collinear
gene:TraesCS5B02G240100	Chr5B	420184783	420193015	+	420188899	Chr5B	436165166	436171578	+	436168372	1.0	0.999	collinear
gene:TraesCS5B02G240200	Chr5B	420385441	420387984	+	420386712	Chr5B	436377439	436379988	+	436378713	1.0	0.994	collinear
gene:TraesCS5B02G240300	Chr5B	420469387	420471692	-	420470539	Chr5B	436461324	436463629	-	436462476	1.0	0.999	collinear
gene:TraesCS5B02G240400	Chr5B	420714265	420715281	+	420714773	Chr5B	436705846	436706862	+	436706354	1.0	1.0	collinear
gene:TraesCS5B02G240500	Chr5B	420715259	420716212	-	420715735	Chr5B	436706840	436707793	-	436707316	1.0	1.0	collinear
gene:TraesCS5B02G240600	Chr5B	420732031	420732966	-	420732498	Chr5B	436723613	436724548	-	436724080	1.0	1.0	collinear
gene:TraesCS5B02G240700	Chr5B	420855921	420857051	-	420856486	Chr5B	436847563	436848693	-	436848128	1.0	1.0	collinear
gene:TraesCS5B02G240800	Chr5B	420921465	420922819	-	420922142	Chr5B	436925346	436926700	-	436926023	1.0	0.999	collinear
gene:TraesCS5B02G240900	Chr5B	420981204	420985694	-	420983449	Chr5B	436977301	436981790	-	436979545	1.0	0.999	collinear
gene:TraesCS5B02G241000	Chr5B	421165152	421166426	-	421165789	Chr5B	437160859	437162133	-	437161496	1.0	1.0	collinear
gene:TraesCS5B02G241100	Chr5B	421182778	421185707	+	421184242	Chr5B	437178484	437181413	+	437179948	1.0	1.0	collinear
gene:TraesCS5B02G241200	Chr5B	421187671	421187961	+	421187816	Chr5B	437183377	437183667	+	437183522	1.0	1.0	collinear
gene:TraesCS5B02G241300	Chr5B	421275613	421275894	+	421275753	Chr5B	437257917	437258198	+	437258057	1.0	0.996	collinear
gene:TraesCS5B02G241400	Chr5B	421446834	421450909	+	421448871	Chr5B	437427773	437431848	+	437429810	1.0	1.0	collinear
gene:TraesCS5B02G241500	Chr5B	421499445	421500602	+	421500023	Chr5B	437480245	437481402	+	437480823	1.0	1.0	collinear
gene:TraesCS5B02G241600	Chr5B	421610840	421613169	-	421612004	Chr5B	437590757	437593083	-	437591920	1.0	1.0	collinear
gene:TraesCS5B02G241700	Chr5B	421619825	421622182	-	421621003	Chr5B	437599767	437602124	-	437600945	1.0	1.0	collinear
gene:TraesCS5B02G241800	Chr5B	421641436	421645054	+	421643245	Chr5B	437615865	437619700	+	437617782	1.0	1.0	collinear
gene:TraesCS5B02G241900	Chr5B	421645424	421646515	+	421645969	Chr5B	437620070	437621161	+	437620615	1.0	0.996	collinear
gene:TraesCS5B02G242000	Chr5B	421668346	421669608	+	421668977	Chr5B	437642779	437644051	+	437643415	0.998	0.996	collinear
gene:TraesCS5B02G242100	Chr5B	421695680	421697953	-	421696816	Chr5B	437678207	437680479	-	437679343	1.0	0.997	collinear
gene:TraesCS5B02G242200	Chr5B	421715852	421718074	-	421716963	Chr5B	437705885	437708107	-	437706996	1.0	0.999	collinear
gene:TraesCS5B02G242300	Chr5B	421761490	421764027	-	421762758	Chr5B	437760188	437762751	-	437761469	1.0	0.998	collinear
gene:TraesCS5B02G242400	Chr5B	421836075	421837707	-	421836891	Chr5B	437835866	437837498	-	437836682	1.0	0.999	collinear
gene:TraesCS5B02G242500	Chr5B	421859546	421861780	-	421860663	Chr5B	437859267	437861501	-	437860384	1.0	1.0	collinear
gene:TraesCS5B02G242600	Chr5B	422038699	422040896	-	422039797	Chr5B	438052244	438054443	-	438053343	1.0	1.0	collinear
gene:TraesCS5B02G242700	Chr5B	422521402	422525700	+	422523551	Chr5B	438502563	438506861	+	438504712	1.0	0.999	collinear
gene:TraesCS5B02G242800	Chr5B	422567756	422568770	+	422568263	Chr5B	438548001	438549015	+	438548508	1.0	1.0	collinear
gene:TraesCS5B02G242900	Chr5B	422938674	422941116	+	422939895	Chr5B	438918056	438920081	+	438919068	1.0	0.999	collinear
gene:TraesCS5B02G243000	Chr5B	423225256	423226113	+	423225684	Chr5B	439202871	439203728	+	439203299	1.0	1.0	collinear
gene:TraesCS5B02G243100	Chr5B	423226447	423231175	-	423228811	Chr5B	439204062	439208790	-	439206426	1.0	1.0	collinear
gene:TraesCS5B02G243200	Chr5B	423362254	423363264	-	423362759	Chr5B	439339175	439340185	-	439339680	1.0	1.0	collinear
gene:TraesCS5B02G243300	Chr5B	423519132	423522834	-	423520983	Chr5B	439494901	439498603	-	439496752	1.0	1.0	collinear
gene:TraesCS5B02G243400	Chr5B	423630034	423643396	-	423636715	Chr5B	439605268	439618246	-	439611757	1.0	1.0	collinear
gene:TraesCS5B02G243500	Chr5B	423796115	423796808	+	423796461	Chr5B	439768434	439769127	+	439768780	1.0	1.0	collinear
gene:TraesCS5B02G243600	Chr5B	423900248	423901671	-	423900959	Chr5B	439872107	439873530	-	439872818	1.0	1.0	collinear
gene:TraesCS5B02G243700	Chr5B	424332469	424336121	+	424334295	Chr5B	440299671	440303323	+	440301497	1.0	1.0	collinear
gene:TraesCS5B02G243800	Chr5B	425093204	425094868	+	425094036	Chr5B	441063021	441064843	+	441063932	1.0	0.913	collinear
gene:TraesCS5B02G243900	Chr5B	425380051	425382853	+	425381452	Chr5B	441348486	441350925	+	441349705	1.0	1.0	collinear
gene:TraesCS5B02G244000	Chr5B	425574112	425575480	+	425574796	Chr5B	441540140	441541508	+	441540824	1.0	1.0	collinear
gene:TraesCS5B02G244100	Chr5B	425610055	425612150	-	425611102	Chr5B	441575036	441577131	-	441576083	1.0	1.0	collinear
gene:TraesCS5B02G244200	Chr5B	425870484	425876388	+	425873436	Chr5B	441833232	441839137	+	441836184	1.0	1.0	collinear
gene:TraesCS5B02G244300	Chr5B	425878385	425884028	+	425881206	Chr5B	441840867	441846510	+	441843688	1.0	1.0	collinear
gene:TraesCS5B02G244400	Chr5B	425883970	425887196	-	425885583	Chr5B	441846452	441849678	-	441848065	1.0	1.0	collinear
gene:TraesCS5B02G244500	Chr5B	426063608	426067326	+	426065467	Chr5B	442024264	442027982	+	442026123	1.0	1.0	collinear
gene:TraesCS5B02G244600	Chr5B	426079367	426080105	+	426079736	Chr5B	442040024	442040762	+	442040393	1.0	1.0	collinear
gene:TraesCS5B02G244700	Chr5B	426086669	426087433	+	426087051	Chr5B	442047326	442048090	+	442047708	1.0	0.998	collinear
gene:TraesCS5B02G244800	Chr5B	426131167	426134572	-	426132869	Chr5B	442091720	442095125	-	442093422	1.0	1.0	collinear
gene:TraesCS5B02G244900	Chr5B	426246484	426251312	-	426248898	Chr5B	442206501	442211075	-	442208788	1.0	1.0	collinear
gene:TraesCS5B02G245000	Chr5B	426358681	426366506	-	426362593	Chr5B	442318345	442325972	-	442322158	0.998	0.998	collinear
gene:TraesCS5B02G245100	Chr5B	426512013	426520360	-	426516186	Chr5B	442471045	442479392	-	442475218	1.0	1.0	collinear
gene:TraesCS5B02G245200	Chr5B	426533763	426534026	+	426533894	Chr5B	442492796	442493059	+	442492927	1.0	1.0	collinear
gene:TraesCS5B02G245300	Chr5B	426558282	426566220	-	426562251	Chr5B	442516947	442524706	-	442520826	1.0	1.0	collinear
gene:TraesCS5B02G245400	Chr5B	426585989	426589020	+	426587504	Chr5B	442543633	442546664	+	442545148	1.0	1.0	collinear
gene:TraesCS5B02G245500	Chr5B	426590594	426592936	+	426591765	Chr5B	442548238	442550580	+	442549409	1.0	1.0	collinear
gene:TraesCS5B02G245600	Chr5B	426620573	426621823	-	426621198	Chr5B	442576844	442578094	-	442577469	1.0	1.0	collinear
gene:TraesCS5B02G245700	Chr5B	426650802	426652014	-	426651408	Chr5B	442604441	442605654	-	442605047	1.0	1.0	collinear
gene:TraesCS5B02G245800	Chr5B	426993279	426995057	-	426994168	Chr5B	442938179	442939957	-	442939068	1.0	1.0	collinear
gene:TraesCS5B02G245900	Chr5B	427238477	427240453	+	427239465	Chr5B	443180679	443182655	+	443181667	0.999	0.998	collinear
gene:TraesCS5B02G246000	Chr5B	427247852	427249456	-	427248654	Chr5B	443190063	443191667	-	443190865	1.0	1.0	collinear
gene:TraesCS5B02G246100	Chr5B	427330309	427332633	+	427331471	Chr5B	443272078	443274402	+	443273240	1.0	1.0	collinear
gene:TraesCS5B02G246200	Chr5B	427822686	427823915	+	427823300	Chr5B	443748804	443750033	+	443749418	1.0	1.0	collinear
gene:TraesCS5B02G246300	Chr5B	427914024	427915068	+	427914546	Chr5B	443840012	443841056	+	443840534	1.0	1.0	collinear
gene:TraesCS5B02G246400	Chr5B	427928916	427940495	-	427934705	Chr5B	443854904	443866254	-	443860579	1.0	1.0	collinear
gene:TraesCS5B02G246500	Chr5B	428119782	428126508	+	428123145	Chr5B	444044561	444051287	+	444047924	1.0	1.0	collinear
gene:TraesCS5B02G246600	Chr5B	428127294	428131743	+	428129518	Chr5B	444052073	444056522	+	444054297	1.0	1.0	collinear
gene:TraesCS5B02G246700	Chr5B	428461602	428462604	+	428462103	Chr5B	444378154	444379156	+	444378655	1.0	1.0	collinear
gene:TraesCS5B02G246800	Chr5B	428575065	428581945	+	428578505	Chr5B	444491055	444497935	+	444494495	1.0	0.999	collinear
gene:TraesCS5B02G246900	Chr5B	428960273	428963597	-	428961935	Chr5B	444867292	444870616	-	444868954	1.0	1.0	collinear
gene:TraesCS5B02G247000	Chr5B	429037682	429038212	+	429037947	Chr5B	444944018	444944548	+	444944283	1.0	1.0	collinear
gene:TraesCS5B02G247100	Chr5B	429038425	429038727	+	429038576	Chr5B	444944761	444945063	+	444944912	1.0	1.0	collinear
gene:TraesCS5B02G247200	Chr5B	429064288	429064479	-	429064383	Chr5B	444969865	444970056	-	444969960	1.0	1.0	collinear
gene:TraesCS5B02G247300	Chr5B	429067037	429073530	-	429070283	Chr5B	444972286	444978552	-	444975419	1.0	0.999	collinear
gene:TraesCS5B02G247400	Chr5B	429093234	429097373	-	429095303	Chr5B	444998296	445002435	-	445000365	1.0	0.995	collinear
gene:TraesCS5B02G247500	Chr5B	429419132	429423473	-	429421302	Chr5B	445311000	445315490	-	445313245	1.0	0.943	collinear
gene:TraesCS5B02G247600	Chr5B	429614247	429621971	+	429618109	Chr5B	445530472	445538197	+	445534334	1.0	0.999	collinear
gene:TraesCS5B02G247700	Chr5B	429726353	429731429	+	429728891	Chr5B	445647441	445652518	+	445649979	1.0	0.998	collinear
gene:TraesCS5B02G247900	Chr5B	429833520	429837027	-	429835273	Chr5B	445786003	445789417	-	445787710	1.0	0.993	collinear
gene:TraesCS5B02G248000	Chr5B	429882179	429888576	+	429885377	Chr5B	445834097	445840504	+	445837300	1.0	0.998	collinear
gene:TraesCS5B02G248100	Chr5B	430465833	430471996	-	430468914	Chr5B	446381538	446387702	-	446384620	0.999	0.997	collinear
gene:TraesCS5B02G248200	Chr5B	430472131	430473528	+	430472829	Chr5B	446387837	446389234	+	446388535	1.0	0.993	collinear
gene:TraesCS5B02G248300	Chr5B	430670025	430673254	+	430671639	Chr5B	446616722	446619911	+	446618316	1.0	1.0	collinear
gene:TraesCS5B02G248400	Chr5B	430679711	430680292	-	430680001	Chr5B	446621702	446622283	-	446621992	1.0	1.0	collinear
gene:TraesCS5B02G248500	Chr5B	430733071	430734819	+	430733945	Chr5B	446674065	446675813	+	446674939	1.0	0.997	collinear
gene:TraesCS5B02G248600	Chr5B	430740454	430742798	+	430741626	Chr5B	446681445	446683789	+	446682617	1.0	0.996	collinear
gene:TraesCS5B02G248700	Chr5B	430749550	430754013	-	430751781	Chr5B	446689271	446693735	-	446691503	1.0	0.996	collinear
gene:TraesCS5B02G248800	Chr5B	431060311	431060466	+	431060388	Chr5B	446997631	446997786	+	446997708	1.0	1.0	collinear
gene:TraesCS5B02G248900	Chr5B	431062374	431063248	-	431062811	Chr5B	446999694	447000568	-	447000131	1.0	1.0	collinear
gene:TraesCS5B02G249000	Chr5B	431074048	431079004	-	431076526	Chr5B	447010818	447015774	-	447013296	1.0	0.999	collinear
gene:TraesCS5B02G249100	Chr5B	431081088	431081497	-	431081292	Chr5B	447017659	447018068	-	447017863	1.0	0.996	collinear
gene:TraesCS5B02G249200	Chr5B	431794975	431796838	+	431795906	Chr5B	447725826	447727689	+	447726757	1.0	1.0	collinear
gene:TraesCS5B02G249300	Chr5B	431797656	431809689	-	431803672	Chr5B	447728507	447740277	-	447734392	1.0	0.999	collinear
gene:TraesCS5B02G249400	Chr5B	431878121	431878876	-	431878498	Chr5B	447808720	447809475	-	447809097	1.0	1.0	collinear
gene:TraesCS5B02G249595	Chr5B	432151946	432153721	+	432152833	Chr5B	448078378	448080153	+	448079265	1.0	0.999	collinear
gene:TraesCS5B02G249500	Chr5B	432151849	432153888	+	432152868	Chr5B	448078281	448080320	+	448079300	1.0	0.999	collinear
gene:TraesCS5B02G249700	Chr5B	432174789	432178198	-	432176493	Chr5B	448097305	448100714	-	448099009	1.0	1.0	collinear
gene:TraesCS5B02G249800	Chr5B	432323196	432324541	+	432323868	Chr5B	448245165	448246510	+	448245837	1.0	0.999	collinear
gene:TraesCS5B02G249900	Chr5B	432707568	432711599	+	432709583	Chr5B	448627560	448631591	+	448629575	1.0	1.0	collinear
gene:TraesCS5B02G250000	Chr5B	432718800	432718976	-	432718888	Chr5B	448638793	448638969	-	448638881	1.0	1.0	collinear
gene:TraesCS5B02G250200	Chr5B	432773281	432788346	+	432780813	Chr5B	448693041	448708104	+	448700572	1.0	1.0	collinear
gene:TraesCS5B02G250300	Chr5B	432869648	432869887	+	432869767	Chr5B	448789430	448789669	+	448789549	1.0	1.0	collinear
gene:TraesCS5B02G250400	Chr5B	432870280	432870480	-	432870380	Chr5B	448790062	448790262	-	448790162	1.0	1.0	collinear
gene:TraesCS5B02G250500	Chr5B	432876609	432876821	+	432876715	Chr5B	448796390	448796602	+	448796496	1.0	1.0	collinear
gene:TraesCS5B02G250600	Chr5B	432876919	432877374	+	432877146	Chr5B	448796700	448797155	+	448796927	1.0	1.0	collinear
gene:TraesCS5B02G250700	Chr5B	432877724	432878147	+	432877935	Chr5B	448797505	448797928	+	448797716	1.0	1.0	collinear
gene:TraesCS5B02G250800	Chr5B	432982267	432987138	+	432984702	Chr5B	448901730	448906601	+	448904165	1.0	0.999	collinear
gene:TraesCS5B02G250900	Chr5B	433001249	433001512	-	433001380	Chr5B	448920417	448920680	-	448920548	1.0	1.0	collinear
gene:TraesCS5B02G251000	Chr5B	433526037	433529212	+	433527624	Chr5B	449432377	449435552	+	449433964	1.0	1.0	collinear
gene:TraesCS5B02G251200	Chr5B	433869349	433870846	+	433870097	Chr5B	449773851	449775348	+	449774599	1.0	1.0	collinear
gene:TraesCS5B02G251300	Chr5B	433893369	433894663	+	433894016	Chr5B	449797613	449798907	+	449798260	1.0	1.0	collinear
gene:TraesCS5B02G251400	Chr5B	433895766	433900625	-	433898195	Chr5B	449800010	449804483	-	449802246	1.0	1.0	collinear
gene:TraesCS5B02G251500	Chr5B	433945022	433946951	-	433945986	Chr5B	449848864	449850794	-	449849829	1.0	0.999	collinear
gene:TraesCS5B02G251600	Chr5B	434036674	434037977	+	434037325	Chr5B	449940580	449941883	+	449941231	1.0	1.0	collinear
gene:TraesCS5B02G251700	Chr5B	434398478	434408240	+	434403359	Chr5B	450299365	450309062	+	450304213	1.0	0.999	collinear
gene:TraesCS5B02G251800	Chr5B	434408801	434415523	+	434412162	Chr5B	450309623	450316345	+	450312984	1.0	1.0	collinear
gene:TraesCS5B02G251900	Chr5B	434415442	434420660	-	434418051	Chr5B	450316264	450321482	-	450318873	1.0	1.0	collinear
gene:TraesCS5B02G252000	Chr5B	434423367	434429075	-	434426221	Chr5B	450324189	450329900	-	450327044	1.0	1.0	collinear
gene:TraesCS5B02G252100	Chr5B	434698416	434704916	-	434701666	Chr5B	450597728	450604333	-	450601030	1.0	1.0	collinear
gene:TraesCS5B02G252200	Chr5B	434825550	434830685	-	434828117	Chr5B	450724570	450729705	-	450727137	1.0	1.0	collinear
gene:TraesCS5B02G252300	Chr5B	434911161	434911445	+	434911303	Chr5B	450809968	450810252	+	450810110	1.0	1.0	collinear
gene:TraesCS5B02G252400	Chr5B	434919076	434923013	-	434921044	Chr5B	450817869	450821809	-	450819839	1.0	0.998	collinear
gene:TraesCS5B02G252500	Chr5B	435156029	435159077	+	435157553	Chr5B	451025550	451028597	+	451027073	1.0	0.997	collinear
gene:TraesCS5B02G252600	Chr5B	435597303	435598318	-	435597810	Chr5B	451456013	451457028	-	451456520	1.0	1.0	collinear
gene:TraesCS5B02G252700	Chr5B	435768036	435769445	+	435768740	Chr5B	451625484	451626893	+	451626188	1.0	1.0	collinear
gene:TraesCS5B02G252800	Chr5B	435770643	435775002	+	435772822	Chr5B	451628091	451630980	+	451629535	1.0	1.0	collinear
gene:TraesCS5B02G252900	Chr5B	435942274	435946725	+	435944499	Chr5B	451801674	451806125	+	451803899	1.0	1.0	collinear
gene:TraesCS5B02G253000	Chr5B	435948748	435952559	+	435950653	Chr5B	451808148	451811959	+	451810053	1.0	1.0	collinear
gene:TraesCS5B02G253100	Chr5B	436095493	436099722	+	436097607	Chr5B	451954688	451958915	+	451956801	0.999	0.999	collinear
gene:TraesCS5B02G253200	Chr5B	436152217	436157262	+	436154739	Chr5B	452011270	452016319	+	452013794	1.0	0.998	collinear
gene:TraesCS5B02G253300	Chr5B	436162033	436166729	+	436164381	Chr5B	452021090	452025786	+	452023438	1.0	0.999	collinear
gene:TraesCS5B02G253400	Chr5B	436208126	436212803	+	436210464	Chr5B	452067190	452071867	+	452069528	1.0	1.0	collinear
gene:TraesCS5B02G253500	Chr5B	436213273	436217630	+	436215451	Chr5B	452072337	452076679	+	452074508	1.0	0.999	collinear
gene:TraesCS5B02G253600	Chr5B	436243866	436247184	+	436245525	Chr5B	452102527	452105843	+	452104185	1.0	1.0	collinear
gene:TraesCS5B02G253700	Chr5B	436256021	436259970	+	436257995	Chr5B	452114599	452118548	+	452116573	1.0	0.999	collinear
gene:TraesCS5B02G253800	Chr5B	436281817	436284613	-	436283215	Chr5B	452140365	452143159	-	452141762	1.0	1.0	collinear
gene:TraesCS5B02G253900	Chr5B	436463930	436466796	+	436465363	Chr5B	452321505	452324372	+	452322938	1.0	1.0	collinear
gene:TraesCS5B02G254000	Chr5B	436477554	436478193	+	436477873	Chr5B	452335130	452335769	+	452335449	1.0	1.0	collinear
gene:TraesCS5B02G254100	Chr5B	436558726	436561703	+	436560214	Chr5B	452415624	452418601	+	452417112	1.0	0.999	collinear
gene:TraesCS5B02G254200	Chr5B	436614828	436618211	+	436616519	Chr5B	452471730	452475004	+	452473367	1.0	1.0	collinear
gene:TraesCS5B02G254300	Chr5B	436619022	436621163	+	436620092	Chr5B	452475815	452477956	+	452476885	1.0	1.0	collinear
gene:TraesCS5B02G254400	Chr5B	437177586	437180869	+	437179227	Chr5B	453055045	453058325	+	453056685	0.998	0.997	collinear
gene:TraesCS5B02G254500	Chr5B	437250634	437251545	+	437251089	Chr5B	453103231	453104142	+	453103686	1.0	0.996	collinear
gene:TraesCS5B02G254600	Chr5B	437304531	437305079	-	437304805	Chr5B	453147920	453148468	-	453148194	1.0	0.967	collinear
gene:TraesCS5B02G254700	Chr5B	437536959	437538070	-	437537514	Chr5B	453314523	453315634	-	453315078	1.0	0.988	collinear
gene:TraesCS5B02G254800	Chr5B	437562496	437563346	-	437562921	Chr5B	453339126	453339976	-	453339551	1.0	0.996	collinear
gene:TraesCS5B02G254900	Chr5B	437566587	437570630	+	437568608	Chr5B	453343203	453347222	+	453345212	0.988	0.985	collinear
gene:TraesCS5B02G255000	Chr5B	437572048	437573082	+	437572565	Chr5B	453348447	453349481	+	453348964	1.0	0.991	collinear
gene:TraesCS5B02G255100	Chr5B	437799895	437803500	+	437801697	Chr5B	453706264	453709871	+	453708067	1.0	0.997	collinear
gene:TraesCS5B02G255200	Chr5B	437905587	437911681	+	437908634	Chr5B	453801233	453807272	+	453804252	1.0	0.996	collinear
gene:TraesCS5B02G255300	Chr5B	437914760	437916886	+	437915823	Chr5B	453810391	453812205	+	453811298	1.0	0.994	collinear
gene:TraesCS5B02G255400	Chr5B	438037567	438037764	-	438037665	Chr5B	453877799	453877996	-	453877897	1.0	1.0	collinear
gene:TraesCS5B02G255500	Chr5B	438167235	438170224	+	438168729	Chr5B	454016142	454019131	+	454017636	1.0	0.997	collinear
gene:TraesCS5B02G255600	Chr5B	438212274	438212723	+	438212498	Chr5B	454033399	454033848	+	454033623	1.0	0.997	collinear
gene:TraesCS5B02G255700	Chr5B	438217258	438221487	+	438219372	Chr5B	454039924	454044204	+	454042064	0.999	0.976	collinear
gene:TraesCS5B02G255800	Chr5B	438502585	438503232	+	438502908	Chr5B	454279064	454279711	+	454279387	1.0	0.998	collinear
gene:TraesCS5B02G255900	Chr5B	438557050	438558045	+	438557547	Chr5B	454328538	454329533	+	454329035	1.0	1.0	collinear
gene:TraesCS5B02G256000	Chr5B	438795321	438797126	+	438796223	Chr5B	454522911	454524716	+	454523813	1.0	0.997	collinear
gene:TraesCS5B02G256100	Chr5B	439001606	439002484	+	439002045	Chr5B	454724226	454725104	+	454724665	1.0	0.986	collinear
gene:TraesCS5B02G256200	Chr5B	439056465	439060284	+	439058374	Chr5B	454779336	454783157	+	454781246	1.0	0.997	collinear
gene:TraesCS5B02G256300	Chr5B	439066225	439069794	+	439068009	Chr5B	454788863	454792432	+	454790647	1.0	1.0	collinear
gene:TraesCS5B02G256400	Chr5B	439227576	439228007	+	439227791	Chr5B	454949213	454949644	+	454949428	1.0	1.0	collinear
gene:TraesCS5B02G256500	Chr5B	439230195	439234227	-	439232211	Chr5B	454951832	454955864	-	454953848	1.0	1.0	collinear
gene:TraesCS5B02G256600	Chr5B	439240878	439242570	-	439241724	Chr5B	454962515	454964207	-	454963361	1.0	1.0	collinear
gene:TraesCS5B02G256700	Chr5B	439255338	439258202	+	439256770	Chr5B	454976768	454979632	+	454978200	1.0	1.0	collinear
gene:TraesCS5B02G256800	Chr5B	439267370	439270568	+	439268969	Chr5B	454988636	454991834	+	454990235	1.0	1.0	collinear
gene:TraesCS5B02G257000	Chr5B	439650500	439651632	-	439651066	Chr5B	455369936	455371068	-	455370502	0.996	0.97	collinear
gene:TraesCS5B02G257100	Chr5B	439715161	439719139	+	439717150	Chr5B	455548335	455552320	+	455550327	1.0	0.997	collinear
gene:TraesCS5B02G257200	Chr5B	439719752	439720354	+	439720053	Chr5B	455552935	455553537	+	455553236	1.0	0.996	collinear
gene:TraesCS5B02G257300	Chr5B	439723270	439727743	-	439725506	Chr5B	455556342	455560834	-	455558588	1.0	0.991	collinear
