gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3D02G300400	Chr3D	415164086	415164304	-	415164195	Chr3D	441399799	441400017	-	441399908	1.0	1.0	collinear
gene:TraesCS3D02G300500	Chr3D	415164819	415169173	+	415166996	Chr3D	441400532	441404886	+	441402709	1.0	1.0	collinear
gene:TraesCS3D02G300600	Chr3D	415533900	415537706	+	415535803	Chr3D	441768060	441771866	+	441769963	1.0	1.0	collinear
gene:TraesCS3D02G300700	Chr3D	415538337	415542761	-	415540549	Chr3D	441772497	441776921	-	441774709	1.0	1.0	collinear
gene:TraesCS3D02G300800	Chr3D	415544087	415545544	-	415544815	Chr3D	441778247	441779704	-	441778975	1.0	1.0	collinear
gene:TraesCS3D02G300900	Chr3D	415579055	415582561	-	415580808	Chr3D	441812802	441816308	-	441814555	1.0	1.0	collinear
gene:TraesCS3D02G301000	Chr3D	415630461	415644605	+	415637533	Chr3D	441863882	441877817	+	441870849	1.0	0.999	collinear
gene:TraesCS3D02G301100	Chr3D	415646099	415647836	-	415646967	Chr3D	441879311	441881048	-	441880179	1.0	1.0	collinear
gene:TraesCS3D02G301200	Chr3D	415652499	415655366	-	415653932	Chr3D	441885711	441888578	-	441887144	1.0	1.0	collinear
gene:TraesCS3D02G301300	Chr3D	415661100	415662082	-	415661591	Chr3D	441894312	441895294	-	441894803	1.0	1.0	collinear
gene:TraesCS3D02G301400	Chr3D	415681109	415684129	-	415682619	Chr3D	441913957	441916977	-	441915467	1.0	1.0	collinear
gene:TraesCS3D02G301500	Chr3D	415716345	415717539	-	415716942	Chr3D	441949213	441950407	-	441949810	1.0	1.0	collinear
gene:TraesCS3D02G301600	Chr3D	415977111	415979200	-	415978155	Chr3D	442199877	442201966	-	442200921	1.0	1.0	collinear
gene:TraesCS3D02G301700	Chr3D	415999564	415999836	+	415999700	Chr3D	442222063	442222335	+	442222199	1.0	1.0	collinear
gene:TraesCS3D02G301800	Chr3D	416192546	416193395	-	416192970	Chr3D	442415003	442415852	-	442415427	1.0	1.0	collinear
gene:TraesCS3D02G301900	Chr3D	416198469	416199212	-	416198840	Chr3D	442420926	442421669	-	442421297	1.0	1.0	collinear
gene:TraesCS3D02G302000	Chr3D	416211003	416215407	+	416213205	Chr3D	442433304	442437708	+	442435506	1.0	1.0	collinear
gene:TraesCS3D02G302100	Chr3D	416562031	416563332	+	416562681	Chr3D	442782787	442784088	+	442783437	1.0	1.0	collinear
gene:TraesCS3D02G302200	Chr3D	416575358	416576526	+	416575942	Chr3D	442796114	442797282	+	442796698	1.0	1.0	collinear
gene:TraesCS3D02G302300	Chr3D	417159699	417164429	-	417162064	Chr3D	443375933	443380663	-	443378298	1.0	1.0	collinear
gene:TraesCS3D02G302400	Chr3D	417202566	417209276	-	417205921	Chr3D	443418799	443425509	-	443422154	1.0	1.0	collinear
gene:TraesCS3D02G302500	Chr3D	417211646	417217995	-	417214820	Chr3D	443427879	443434228	-	443431053	1.0	1.0	collinear
gene:TraesCS3D02G302600	Chr3D	417377123	417380631	-	417378877	Chr3D	443592225	443595733	-	443593979	1.0	1.0	collinear
gene:TraesCS3D02G302700	Chr3D	417422929	417425730	+	417424329	Chr3D	443638031	443640832	+	443639431	1.0	1.0	collinear
gene:TraesCS3D02G302800	Chr3D	417499016	417509977	+	417504496	Chr3D	443711206	443722167	+	443716686	1.0	1.0	collinear
gene:TraesCS3D02G302900	Chr3D	417737897	417741772	+	417739834	Chr3D	443956171	443960046	+	443958108	1.0	1.0	collinear
gene:TraesCS3D02G303000	Chr3D	418101329	418104103	+	418102716	Chr3D	444316966	444319740	+	444318353	1.0	1.0	collinear
gene:TraesCS3D02G303100	Chr3D	418106782	418108197	-	418107489	Chr3D	444322419	444323834	-	444323126	1.0	1.0	collinear
gene:TraesCS3D02G303200	Chr3D	418214566	418219128	+	418216847	Chr3D	444431610	444436172	+	444433891	1.0	1.0	collinear
gene:TraesCS3D02G303300	Chr3D	418230819	418235744	+	418233281	Chr3D	444447338	444452263	+	444449800	1.0	1.0	collinear
gene:TraesCS3D02G303400	Chr3D	418236258	418238443	-	418237350	Chr3D	444452777	444454962	-	444453869	1.0	1.0	collinear
gene:TraesCS3D02G303500	Chr3D	418382491	418383288	-	418382889	Chr3D	444597747	444598544	-	444598145	1.0	1.0	collinear
gene:TraesCS3D02G303600	Chr3D	418388329	418396905	+	418392617	Chr3D	444603224	444611581	+	444607402	1.0	0.999	collinear
gene:TraesCS3D02G303700	Chr3D	418404200	418410943	+	418407571	Chr3D	444618500	444625243	+	444621871	1.0	1.0	collinear
gene:TraesCS3D02G303800	Chr3D	418410444	418410776	-	418410610	Chr3D	444624744	444625076	-	444624910	1.0	1.0	collinear
gene:TraesCS3D02G303900	Chr3D	418417313	418418550	-	418417931	Chr3D	444631321	444632558	-	444631939	1.0	1.0	collinear
gene:TraesCS3D02G304000	Chr3D	418482279	418482626	-	418482452	Chr3D	444695968	444696315	-	444696141	1.0	1.0	collinear
gene:TraesCS3D02G304100	Chr3D	418705182	418705619	-	418705400	Chr3D	444916175	444916612	-	444916393	1.0	1.0	collinear
gene:TraesCS3D02G304200	Chr3D	418706118	418706588	+	418706353	Chr3D	444917111	444917581	+	444917346	1.0	1.0	collinear
gene:TraesCS3D02G304300	Chr3D	418710428	418712394	-	418711411	Chr3D	444921421	444923387	-	444922404	1.0	1.0	collinear
gene:TraesCS3D02G304400	Chr3D	418718012	418720024	+	418719018	Chr3D	444929005	444931017	+	444930011	1.0	1.0	collinear
gene:TraesCS3D02G304500	Chr3D	418722461	418724715	+	418723588	Chr3D	444933454	444935708	+	444934581	1.0	1.0	collinear
gene:TraesCS3D02G304600	Chr3D	418727262	418731471	+	418729366	Chr3D	444938255	444942464	+	444940359	1.0	1.0	collinear
gene:TraesCS3D02G304700	Chr3D	418763734	418770658	+	418767196	Chr3D	444974202	444981126	+	444977664	1.0	0.999	collinear
gene:TraesCS3D02G304800	Chr3D	418776546	418783835	+	418780190	Chr3D	444986786	444994075	+	444990430	1.0	1.0	collinear
gene:TraesCS3D02G304900	Chr3D	418782594	418787008	-	418784801	Chr3D	444992834	444997248	-	444995041	1.0	1.0	collinear
gene:TraesCS3D02G305000	Chr3D	418875636	418877106	+	418876371	Chr3D	445085455	445086925	+	445086190	1.0	1.0	collinear
gene:TraesCS3D02G305100	Chr3D	418890936	418892404	+	418891670	Chr3D	445114818	445116286	+	445115552	1.0	1.0	collinear
gene:TraesCS3D02G305200	Chr3D	419386553	419387869	+	419387211	Chr3D	445606427	445607719	+	445607073	0.98	0.98	collinear
gene:TraesCS3D02G305300	Chr3D	419463863	419465319	+	419464591	Chr3D	445683044	445684500	+	445683772	1.0	0.999	collinear
gene:TraesCS3D02G305400	Chr3D	419515381	419516959	+	419516170	Chr3D	445734377	445735955	+	445735166	1.0	1.0	collinear
gene:TraesCS3D02G305500	Chr3D	419559948	419561743	+	419560845	Chr3D	445778950	445780745	+	445779847	1.0	1.0	collinear
gene:TraesCS3D02G305600	Chr3D	419587044	419588897	-	419587970	Chr3D	445805662	445807515	-	445806588	1.0	1.0	collinear
gene:TraesCS3D02G305700	Chr3D	419634464	419635634	-	419635049	Chr3D	445851497	445852667	-	445852082	1.0	1.0	collinear
gene:TraesCS3D02G305800	Chr3D	419638195	419638896	-	419638545	Chr3D	445855228	445855929	-	445855578	1.0	0.998	collinear
gene:TraesCS3D02G305900	Chr3D	419873627	419875773	-	419874700	Chr3D	446096444	446098590	-	446097517	1.0	1.0	collinear
gene:TraesCS3D02G306000	Chr3D	419877002	419881968	-	419879485	Chr3D	446099819	446104785	-	446102302	1.0	0.999	collinear
gene:TraesCS3D02G306100	Chr3D	419893980	419895548	-	419894764	Chr3D	446116797	446118365	-	446117581	1.0	1.0	collinear
gene:TraesCS3D02G306200	Chr3D	419904239	419907041	-	419905640	Chr3D	446127056	446129858	-	446128457	1.0	1.0	collinear
gene:TraesCS3D02G306300	Chr3D	419907336	419908028	+	419907682	Chr3D	446130153	446130845	+	446130499	1.0	1.0	collinear
gene:TraesCS3D02G306400	Chr3D	420357033	420358285	+	420357659	Chr3D	446577334	446578586	+	446577960	1.0	0.998	collinear
gene:TraesCS3D02G306500	Chr3D	420359424	420359959	+	420359691	Chr3D	446579725	446580260	+	446579992	1.0	1.0	collinear
gene:TraesCS3D02G306600	Chr3D	420450885	420451881	-	420451383	Chr3D	446670766	446671762	-	446671264	1.0	1.0	collinear
gene:TraesCS3D02G306700	Chr3D	420462133	420467469	-	420464801	Chr3D	446681990	446687326	-	446684658	1.0	1.0	collinear
gene:TraesCS3D02G306800	Chr3D	420468600	420473873	-	420471236	Chr3D	446688457	446693730	-	446691093	1.0	1.0	collinear
gene:TraesCS3D02G306900	Chr3D	420484608	420486564	+	420485586	Chr3D	446701694	446703650	+	446702672	1.0	1.0	collinear
gene:TraesCS3D02G307000	Chr3D	420486622	420488145	-	420487383	Chr3D	446703708	446705231	-	446704469	1.0	1.0	collinear
gene:TraesCS3D02G307100	Chr3D	420803361	420824200	-	420813780	Chr3D	447020325	447041164	-	447030744	1.0	1.0	collinear
gene:TraesCS3D02G307200	Chr3D	421290206	421290784	-	421290495	Chr3D	447502362	447502940	-	447502651	1.0	1.0	collinear
gene:TraesCS3D02G307300	Chr3D	421291102	421291845	+	421291473	Chr3D	447503258	447504001	+	447503629	1.0	1.0	collinear
gene:TraesCS3D02G307400	Chr3D	421313495	421314073	-	421313784	Chr3D	447525653	447526231	-	447525942	1.0	1.0	collinear
gene:TraesCS3D02G307500	Chr3D	421314397	421315095	+	421314746	Chr3D	447526555	447527253	+	447526904	1.0	1.0	collinear
gene:TraesCS3D02G307600	Chr3D	421315185	421320018	-	421317601	Chr3D	447527343	447532176	-	447529759	1.0	0.999	collinear
gene:TraesCS3D02G307700	Chr3D	421370336	421377092	-	421373714	Chr3D	447590913	447597669	-	447594291	1.0	1.0	collinear
gene:TraesCS3D02G307800	Chr3D	421657876	421661368	+	421659622	Chr3D	447877591	447881083	+	447879337	1.0	1.0	collinear
gene:TraesCS3D02G307900	Chr3D	421663409	421665796	+	421664602	Chr3D	447883124	447885511	+	447884317	1.0	1.0	collinear
gene:TraesCS3D02G308000	Chr3D	421666515	421667642	+	421667078	Chr3D	447886230	447887357	+	447886793	1.0	1.0	collinear
gene:TraesCS3D02G308100	Chr3D	422035085	422038224	+	422036654	Chr3D	448250130	448253269	+	448251699	1.0	1.0	collinear
gene:TraesCS3D02G308200	Chr3D	422060607	422062432	-	422061519	Chr3D	448275104	448276929	-	448276016	1.0	1.0	collinear
gene:TraesCS3D02G308300	Chr3D	422409457	422409870	+	422409663	Chr3D	448621496	448621909	+	448621702	1.0	1.0	collinear
gene:TraesCS3D02G308400	Chr3D	422470433	422480229	+	422475331	Chr3D	448682043	448691844	+	448686943	1.0	1.0	collinear
gene:TraesCS3D02G308500	Chr3D	422511504	422549301	+	422530402	Chr3D	448722959	448760752	+	448741855	1.0	1.0	collinear
gene:TraesCS3D02G308600	Chr3D	422550667	422553331	+	422551999	Chr3D	448762118	448764782	+	448763450	1.0	1.0	collinear
gene:TraesCS3D02G308700	Chr3D	422647345	422650294	+	422648819	Chr3D	448859043	448861992	+	448860517	1.0	0.999	collinear
gene:TraesCS3D02G308800	Chr3D	422658506	422660800	-	422659653	Chr3D	448870204	448872498	-	448871351	1.0	1.0	collinear
gene:TraesCS3D02G308900	Chr3D	422729366	422731524	-	422730445	Chr3D	448940843	448943001	-	448941922	1.0	1.0	collinear
gene:TraesCS3D02G309000	Chr3D	422946102	422954943	+	422950522	Chr3D	449156328	449165016	+	449160672	1.0	1.0	collinear
gene:TraesCS3D02G309100	Chr3D	422956391	422961701	-	422959046	Chr3D	449166465	449171775	-	449169120	1.0	1.0	collinear
gene:TraesCS3D02G309200	Chr3D	423011429	423016590	+	423014009	Chr3D	449220271	449225432	+	449222851	1.0	1.0	collinear
gene:TraesCS3D02G309300	Chr3D	423377361	423389358	+	423383359	Chr3D	449584011	449596008	+	449590009	1.0	1.0	collinear
gene:TraesCS3D02G309400	Chr3D	423389319	423390159	-	423389739	Chr3D	449595969	449596809	-	449596389	1.0	1.0	collinear
gene:TraesCS3D02G309500	Chr3D	423834858	423836002	+	423835430	Chr3D	450038001	450039145	+	450038573	1.0	1.0	collinear
gene:TraesCS3D02G309600	Chr3D	423843745	423847737	-	423845741	Chr3D	450046888	450050880	-	450048884	1.0	1.0	collinear
gene:TraesCS3D02G309700	Chr3D	423852696	423858594	-	423855645	Chr3D	450055626	450061524	-	450058575	1.0	1.0	collinear
gene:TraesCS3D02G309800	Chr3D	424001121	424002598	-	424001859	Chr3D	450203855	450205332	-	450204593	1.0	1.0	collinear
gene:TraesCS3D02G309900	Chr3D	424007810	424012318	+	424010064	Chr3D	450210544	450215052	+	450212798	1.0	1.0	collinear
gene:TraesCS3D02G310000	Chr3D	424012480	424022941	-	424017710	Chr3D	450215214	450225425	-	450220319	1.0	1.0	collinear
gene:TraesCS3D02G310100	Chr3D	424344246	424347408	-	424345827	Chr3D	450545241	450548403	-	450546822	1.0	1.0	collinear
gene:TraesCS3D02G310200	Chr3D	424349539	424353886	-	424351712	Chr3D	450550534	450554881	-	450552707	1.0	1.0	collinear
gene:TraesCS3D02G310300	Chr3D	424650829	424653569	-	424652199	Chr3D	450854213	450856953	-	450855583	1.0	0.999	collinear
gene:TraesCS3D02G310400	Chr3D	424655384	424656758	+	424656071	Chr3D	450858769	450860143	+	450859456	1.0	1.0	collinear
gene:TraesCS3D02G310500	Chr3D	424657103	424661784	-	424659443	Chr3D	450860488	450863267	-	450861877	0.905	0.905	collinear
gene:TraesCS3D02G310600	Chr3D	424887472	424893373	+	424890422	Chr3D	451090101	451096002	+	451093051	1.0	1.0	collinear
gene:TraesCS3D02G310700	Chr3D	425118745	425120546	+	425119645	Chr3D	451324701	451326502	+	451325601	1.0	1.0	collinear
gene:TraesCS3D02G310800	Chr3D	425143880	425145746	+	425144813	Chr3D	451349836	451351702	+	451350769	1.0	1.0	collinear
gene:TraesCS3D02G310900	Chr3D	425151414	425152271	-	425151842	Chr3D	451357377	451358234	-	451357805	1.0	1.0	collinear
gene:TraesCS3D02G311000	Chr3D	425155043	425159389	-	425157216	Chr3D	451361006	451364855	-	451362930	0.962	0.962	collinear
gene:TraesCS3D02G311100	Chr3D	425564832	425568211	+	425566521	Chr3D	451765756	451769135	+	451767445	1.0	1.0	collinear
gene:TraesCS3D02G311200	Chr3D	425998667	426000167	-	425999417	Chr3D	452603691	452605191	+	452604441	1.0	1.0	collinear
gene:TraesCS3D02G311300	Chr3D	426047190	426049402	+	426048296	Chr3D	452555458	452557670	-	452556564	1.0	1.0	collinear
gene:TraesCS3D02G311400	Chr3D	426070422	426078099	-	426074260	Chr3D	452527004	452534681	+	452530842	1.0	1.0	collinear
gene:TraesCS3D02G311500	Chr3D	426161783	426167432	-	426164607	Chr3D	452440128	452445777	+	452442952	1.0	1.0	collinear
gene:TraesCS3D02G311600	Chr3D	426441198	426442793	+	426441995	Chr3D	452166838	452168433	-	452167635	1.0	1.0	collinear
gene:TraesCS3D02G311700	Chr3D	426448741	426454987	-	426451864	Chr3D	452153709	452159955	+	452156832	1.0	1.0	collinear
gene:TraesCS3D02G311800	Chr3D	426479374	426486711	-	426483042	Chr3D	452124718	452132087	+	452128402	1.0	1.0	collinear
gene:TraesCS3D02G311900	Chr3D	426490527	426491626	-	426491076	Chr3D	452119803	452120902	+	452120352	1.0	1.0	collinear
gene:TraesCS3D02G312000	Chr3D	426588447	426592858	-	426590652	Chr3D	452019188	452023318	+	452021253	1.0	1.0	collinear
gene:TraesCS3D02G312100	Chr3D	426843817	426845379	+	426844598	Chr3D	452864640	452866202	+	452865421	1.0	1.0	collinear
gene:TraesCS3D02G312200	Chr3D	426845398	426880464	-	426862931	Chr3D	452866221	452900656	-	452883438	1.0	1.0	collinear
gene:TraesCS3D02G312300	Chr3D	426882857	426886638	-	426884747	Chr3D	452903049	452906830	-	452904939	1.0	1.0	collinear
gene:TraesCS3D02G312400	Chr3D	426924735	426925181	+	426924958	Chr3D	452943660	452944106	+	452943883	1.0	1.0	collinear
gene:TraesCS3D02G312500	Chr3D	426932130	426934648	+	426933389	Chr3D	452951055	452953573	+	452952314	1.0	1.0	collinear
gene:TraesCS3D02G312600	Chr3D	427056232	427056450	-	427056341	Chr3D	453074971	453075189	-	453075080	1.0	0.995	collinear
gene:TraesCS3D02G312700	Chr3D	427081538	427082182	-	427081860	Chr3D	453099906	453100550	-	453100228	1.0	1.0	collinear
gene:TraesCS3D02G312800	Chr3D	427209910	427217318	+	427213614	Chr3D	453227185	453234593	+	453230889	1.0	1.0	collinear
gene:TraesCS3D02G312900	Chr3D	427218069	427228269	+	427223169	Chr3D	453235344	453245542	+	453240443	1.0	1.0	collinear
gene:TraesCS3D02G313000	Chr3D	427227906	427228148	-	427228027	Chr3D	453245179	453245421	-	453245300	1.0	1.0	collinear
gene:TraesCS3D02G313100	Chr3D	427279593	427280550	-	427280071	Chr3D	453296868	453297825	-	453297346	1.0	1.0	collinear
gene:TraesCS3D02G313200	Chr3D	427284479	427285326	-	427284902	Chr3D	453301754	453302601	-	453302177	1.0	0.997	collinear
gene:TraesCS3D02G313300	Chr3D	427288473	427289305	-	427288889	Chr3D	453305566	453306398	-	453305982	1.0	1.0	collinear
gene:TraesCS3D02G313400	Chr3D	427293787	427295096	-	427294441	Chr3D	453310880	453312189	-	453311534	1.0	1.0	collinear
gene:TraesCS3D02G313500	Chr3D	427445542	427447864	+	427446703	Chr3D	453461567	453463889	+	453462728	1.0	1.0	collinear
gene:TraesCS3D02G313600	Chr3D	427447952	427458631	-	427453291	Chr3D	453463977	453474251	-	453469114	1.0	1.0	collinear
gene:TraesCS3D02G313700	Chr3D	427631218	427632033	-	427631625	Chr3D	453645815	453646630	-	453646222	1.0	1.0	collinear
gene:TraesCS3D02G313800	Chr3D	427802782	427810502	+	427806642	Chr3D	453815820	453823540	+	453819680	1.0	1.0	collinear
gene:TraesCS3D02G313900	Chr3D	427811123	427816220	+	427813671	Chr3D	453824161	453829258	+	453826709	1.0	1.0	collinear
gene:TraesCS3D02G314000	Chr3D	427816375	427819581	-	427817978	Chr3D	453829413	453832390	-	453830901	1.0	0.999	collinear
gene:TraesCS3D02G314100	Chr3D	428112794	428116975	-	428114884	Chr3D	454123587	454127768	-	454125677	1.0	1.0	collinear
gene:TraesCS3D02G314200	Chr3D	428240946	428241870	+	428241408	Chr3D	454251899	454252823	+	454252361	1.0	1.0	collinear
gene:TraesCS3D02G314300	Chr3D	428244520	428250135	+	428247327	Chr3D	454255473	454261088	+	454258280	1.0	1.0	collinear
gene:TraesCS3D02G314400	Chr3D	428252643	428255259	+	428253951	Chr3D	454263596	454266212	+	454264904	1.0	1.0	collinear
gene:TraesCS3D02G314500	Chr3D	428256762	428259920	-	428258341	Chr3D	454267715	454270873	-	454269294	1.0	1.0	collinear
gene:TraesCS3D02G314600	Chr3D	428463713	428470628	+	428467170	Chr3D	454471144	454478059	+	454474601	1.0	1.0	collinear
gene:TraesCS3D02G314700	Chr3D	428512724	428517566	+	428515145	Chr3D	454520169	454525011	+	454522590	1.0	1.0	collinear
gene:TraesCS3D02G314800	Chr3D	428519128	428521881	-	428520504	Chr3D	454526573	454529326	-	454527949	1.0	1.0	collinear
gene:TraesCS3D02G314900	Chr3D	428532439	428533987	-	428533213	Chr3D	454540522	454542070	-	454541296	1.0	1.0	collinear
gene:TraesCS3D02G315000	Chr3D	428761843	428765370	-	428763606	Chr3D	454769581	454773108	-	454771344	1.0	1.0	collinear
gene:TraesCS3D02G315100	Chr3D	428893692	428894608	-	428894150	Chr3D	454910190	454911106	-	454910648	1.0	1.0	collinear
gene:TraesCS3D02G315200	Chr3D	428968013	428973046	+	428970529	Chr3D	454984121	454989154	+	454986637	1.0	1.0	collinear
gene:TraesCS3D02G315300	Chr3D	428993996	428994373	-	428994184	Chr3D	455010113	455010490	-	455010301	1.0	1.0	collinear
gene:TraesCS3D02G315400	Chr3D	429043817	429044231	-	429044024	Chr3D	455059608	455060022	-	455059815	1.0	1.0	collinear
gene:TraesCS3D02G315500	Chr3D	429085177	429085783	-	429085480	Chr3D	455100220	455100826	-	455100523	1.0	1.0	collinear
gene:TraesCS3D02G315600	Chr3D	429094780	429097072	+	429095926	Chr3D	455109912	455111832	+	455110872	0.955	0.955	collinear
gene:TraesCS3D02G315700	Chr3D	429099389	429106017	-	429102703	Chr3D	455114149	455120448	-	455117298	1.0	1.0	collinear
gene:TraesCS3D02G315800	Chr3D	429299350	429302077	-	429300713	Chr3D	455312892	455315619	-	455314255	1.0	1.0	collinear
gene:TraesCS3D02G315900	Chr3D	429303584	429308740	-	429306162	Chr3D	455317126	455322282	-	455319704	1.0	1.0	collinear
gene:TraesCS3D02G316000	Chr3D	429595226	429598622	+	429596924	Chr3D	455607014	455610410	+	455608712	1.0	1.0	collinear
gene:TraesCS3D02G316100	Chr3D	429598773	429599108	-	429598940	Chr3D	455610561	455610896	-	455610728	1.0	1.0	collinear
gene:TraesCS3D02G316200	Chr3D	429607417	429612109	-	429609763	Chr3D	455619205	455623897	-	455621551	1.0	1.0	collinear
gene:TraesCS3D02G316300	Chr3D	429623751	429624476	+	429624113	Chr3D	455635539	455636264	+	455635901	1.0	0.998	collinear
gene:TraesCS3D02G316400	Chr3D	429629989	429634118	+	429632053	Chr3D	455641783	455645912	+	455643847	1.0	1.0	collinear
gene:TraesCS3D02G316500	Chr3D	429637289	429637682	+	429637485	Chr3D	455648799	455649192	+	455648995	1.0	1.0	collinear
gene:TraesCS3D02G316600	Chr3D	429647452	429648203	+	429647827	Chr3D	455658946	455659697	+	455659321	1.0	1.0	collinear
gene:TraesCS3D02G316700	Chr3D	429723986	429728425	+	429726205	Chr3D	455735272	455739711	+	455737491	1.0	1.0	collinear
gene:TraesCS3D02G316800	Chr3D	429786592	429791081	+	429788836	Chr3D	455797513	455802002	+	455799757	1.0	1.0	collinear
gene:TraesCS3D02G316900	Chr3D	429909428	429920435	+	429914931	Chr3D	455919826	455930833	+	455925329	1.0	1.0	collinear
gene:TraesCS3D02G317000	Chr3D	430050266	430053556	+	430051911	Chr3D	456059590	456062880	+	456061235	1.0	1.0	collinear
gene:TraesCS3D02G317200	Chr3D	430146740	430149799	+	430148269	Chr3D	456155830	456158889	+	456157359	1.0	1.0	collinear
gene:TraesCS3D02G317300	Chr3D	430150491	430159058	-	430154774	Chr3D	456159581	456168148	-	456163864	1.0	1.0	collinear
gene:TraesCS3D02G317400	Chr3D	430344194	430347172	+	430345683	Chr3D	456351676	456354654	+	456353165	1.0	1.0	collinear
gene:TraesCS3D02G317500	Chr3D	430358870	430360982	-	430359926	Chr3D	456366351	456368463	-	456367407	1.0	1.0	collinear
gene:TraesCS3D02G317600	Chr3D	431284225	431286750	-	431285487	Chr3D	457288527	457291052	-	457289789	1.0	1.0	collinear
gene:TraesCS3D02G317657	Chr3D	431448439	431449623	+	431449031	Chr3D	457450578	457451762	+	457451170	1.0	1.0	collinear
gene:TraesCS3D02G317700	Chr3D	431627837	431629611	+	431628724	Chr3D	457629261	457631035	+	457630148	1.0	1.0	collinear
