gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7D02G367500	Chr7D	475375095	475375844	-	475375469	Chr7D	482965113	482965862	-	482965487	1.0	1.0	collinear
gene:TraesCS7D02G367600	Chr7D	475725950	475727358	+	475726654	Chr7D	483312866	483314274	+	483313570	1.0	1.0	collinear
gene:TraesCS7D02G367700	Chr7D	475873638	475875525	+	475874581	Chr7D	483467275	483469162	+	483468218	1.0	1.0	collinear
gene:TraesCS7D02G367800	Chr7D	476138898	476140099	-	476139498	Chr7D	483729645	483730846	-	483730245	1.0	1.0	collinear
gene:TraesCS7D02G367900	Chr7D	476679414	476683947	+	476681680	Chr7D	484265920	484270453	+	484268186	1.0	1.0	collinear
gene:TraesCS7D02G368000	Chr7D	476686048	476690149	-	476688098	Chr7D	484272554	484276656	-	484274605	1.0	1.0	collinear
gene:TraesCS7D02G368100	Chr7D	476695730	476699830	-	476697780	Chr7D	484282273	484286373	-	484284323	1.0	1.0	collinear
gene:TraesCS7D02G368200	Chr7D	476753655	476754922	+	476754288	Chr7D	484341186	484342453	+	484341819	1.0	1.0	collinear
gene:TraesCS7D02G368300	Chr7D	477071997	477075345	+	477073671	Chr7D	484651475	484654823	+	484653149	1.0	1.0	collinear
gene:TraesCS7D02G368400	Chr7D	477201092	477201886	+	477201489	Chr7D	484779873	484780667	+	484780270	1.0	1.0	collinear
gene:TraesCS7D02G368500	Chr7D	477641654	477643210	+	477642432	Chr7D	485215359	485216915	+	485216137	1.0	1.0	collinear
gene:TraesCS7D02G368600	Chr7D	477641783	477643225	-	477642504	Chr7D	485215488	485216930	-	485216209	1.0	1.0	collinear
gene:TraesCS7D02G368700	Chr7D	477659200	477660992	+	477660096	Chr7D	485232907	485234699	+	485233803	1.0	1.0	collinear
gene:TraesCS7D02G368800	Chr7D	477855540	477857340	+	477856440	Chr7D	485427236	485429036	+	485428136	1.0	1.0	collinear
gene:TraesCS7D02G368900	Chr7D	477866365	477867084	+	477866724	Chr7D	485437601	485438320	+	485437960	1.0	1.0	collinear
gene:TraesCS7D02G369000	Chr7D	477968721	477970544	+	477969632	Chr7D	485535774	485537597	+	485536685	1.0	1.0	collinear
gene:TraesCS7D02G369100	Chr7D	478066838	478068612	+	478067725	Chr7D	485633091	485634661	+	485633876	0.925	0.925	collinear
gene:TraesCS7D02G369200	Chr7D	478080193	478082018	+	478081105	Chr7D	485645940	485647529	+	485646734	0.996	0.996	collinear
gene:TraesCS7D02G369300	Chr7D	478218060	478222416	+	478220238	Chr7D	485782699	485787055	+	485784877	1.0	1.0	collinear
gene:TraesCS7D02G369400	Chr7D	478327398	478329002	+	478328200	Chr7D	485891111	485892715	+	485891913	1.0	1.0	collinear
gene:TraesCS7D02G369500	Chr7D	478333199	478334761	+	478333980	Chr7D	485896912	485898474	+	485897693	1.0	1.0	collinear
gene:TraesCS7D02G369600	Chr7D	478363291	478364861	+	478364076	Chr7D	485927006	485928576	+	485927791	1.0	1.0	collinear
gene:TraesCS7D02G369700	Chr7D	478370057	478371603	+	478370830	Chr7D	485933772	485935318	+	485934545	1.0	1.0	collinear
gene:TraesCS7D02G369800	Chr7D	478414750	478415394	+	478415072	Chr7D	485978464	485979108	+	485978786	1.0	1.0	collinear
gene:TraesCS7D02G369900	Chr7D	478571206	478572663	-	478571934	Chr7D	486134499	486135956	-	486135227	1.0	1.0	collinear
gene:TraesCS7D02G370000	Chr7D	478575672	478577036	+	478576354	Chr7D	486138965	486140329	+	486139647	1.0	1.0	collinear
gene:TraesCS7D02G370100	Chr7D	478592023	478593688	+	478592855	Chr7D	486155013	486156678	+	486155845	1.0	0.999	collinear
gene:TraesCS7D02G370200	Chr7D	478762869	478764425	+	478763647	Chr7D	486323969	486325525	+	486324747	1.0	1.0	collinear
gene:TraesCS7D02G370300	Chr7D	478791402	478798685	-	478795043	Chr7D	486352502	486359784	-	486356143	1.0	1.0	collinear
gene:TraesCS7D02G370400	Chr7D	478891069	478892582	-	478891825	Chr7D	486451198	486452711	-	486451954	1.0	1.0	collinear
gene:TraesCS7D02G370500	Chr7D	478903157	478910988	-	478907072	Chr7D	486463921	486471752	-	486467836	1.0	1.0	collinear
gene:TraesCS7D02G370600	Chr7D	479032886	479036356	+	479034621	Chr7D	486593071	486596541	+	486594806	1.0	1.0	collinear
gene:TraesCS7D02G370700	Chr7D	479109990	479112246	-	479111118	Chr7D	486669069	486671325	-	486670197	1.0	1.0	collinear
gene:TraesCS7D02G370800	Chr7D	479597566	479598806	-	479598186	Chr7D	487161814	487163054	-	487162434	1.0	1.0	collinear
gene:TraesCS7D02G370900	Chr7D	479625402	479626596	-	479625999	Chr7D	487189553	487190747	-	487190150	1.0	1.0	collinear
gene:TraesCS7D02G371000	Chr7D	479723461	479724205	-	479723833	Chr7D	487287163	487287907	-	487287535	1.0	1.0	collinear
gene:TraesCS7D02G371100	Chr7D	479740968	479741681	-	479741324	Chr7D	487303597	487304310	-	487303953	1.0	1.0	collinear
gene:TraesCS7D02G371200	Chr7D	479745968	479751164	-	479748566	Chr7D	487308597	487312719	-	487310658	0.922	0.922	collinear
gene:TraesCS7D02G371400	Chr7D	480000559	480005321	+	480002940	Chr7D	487562312	487567074	+	487564693	1.0	1.0	collinear
gene:TraesCS7D02G371500	Chr7D	480050073	480055636	+	480052854	Chr7D	487611801	487617360	+	487614580	1.0	1.0	collinear
gene:TraesCS7D02G371600	Chr7D	480398067	480401712	+	480399889	Chr7D	487957992	487961637	+	487959814	1.0	1.0	collinear
gene:TraesCS7D02G371700	Chr7D	480430487	480437202	-	480433844	Chr7D	487990422	487997137	-	487993779	1.0	1.0	collinear
gene:TraesCS7D02G371800	Chr7D	480827780	480831164	-	480829472	Chr7D	488382958	488386342	-	488384650	1.0	1.0	collinear
gene:TraesCS7D02G371900	Chr7D	480901186	480904705	-	480902945	Chr7D	488463400	488466919	-	488465159	1.0	1.0	collinear
gene:TraesCS7D02G372000	Chr7D	481145168	481191345	+	481168256	Chr7D	488705999	488751765	+	488728882	1.0	0.999	collinear
gene:TraesCS7D02G372100	Chr7D	481596870	481600215	+	481598542	Chr7D	489153851	489157196	+	489155523	1.0	1.0	collinear
gene:TraesCS7D02G372200	Chr7D	481600394	481609047	-	481604720	Chr7D	489157375	489166028	-	489161701	1.0	1.0	collinear
gene:TraesCS7D02G372300	Chr7D	481695287	481697829	-	481696558	Chr7D	489250675	489253228	-	489251951	1.0	0.993	collinear
gene:TraesCS7D02G372400	Chr7D	481836834	481837910	-	481837372	Chr7D	489391489	489392557	-	489392023	0.992	0.992	collinear
gene:TraesCS7D02G372500	Chr7D	481843912	481848069	-	481845990	Chr7D	489398559	489402716	-	489400637	1.0	1.0	collinear
gene:TraesCS7D02G372600	Chr7D	481850406	481854355	-	481852380	Chr7D	489405053	489408939	-	489406996	1.0	1.0	collinear
gene:TraesCS7D02G372700	Chr7D	482133052	482134519	-	482133785	Chr7D	489686420	489687887	-	489687153	1.0	1.0	collinear
gene:TraesCS7D02G372800	Chr7D	483139680	483143432	+	483141556	Chr7D	490675521	490679273	+	490677397	1.0	1.0	collinear
gene:TraesCS7D02G372900	Chr7D	483274696	483281683	+	483278189	Chr7D	490808183	490815170	+	490811676	1.0	1.0	collinear
gene:TraesCS7D02G373000	Chr7D	483297745	483298843	+	483298294	Chr7D	490831003	490832101	+	490831552	1.0	1.0	collinear
gene:TraesCS7D02G373100	Chr7D	483877433	483879202	+	483878317	Chr7D	491406370	491408139	+	491407254	1.0	1.0	collinear
gene:TraesCS7D02G373300	Chr7D	483918060	483922147	+	483920103	Chr7D	491447538	491451625	+	491449581	1.0	1.0	collinear
gene:TraesCS7D02G373400	Chr7D	483920722	483924201	-	483922461	Chr7D	491450200	491453679	-	491451939	1.0	1.0	collinear
gene:TraesCS7D02G373500	Chr7D	483928366	483931969	+	483930167	Chr7D	491457844	491461447	+	491459645	1.0	0.999	collinear
gene:TraesCS7D02G373600	Chr7D	484068612	484069225	+	484068918	Chr7D	491627273	491627886	+	491627579	1.0	1.0	collinear
gene:TraesCS7D02G373700	Chr7D	484070434	484072754	-	484071594	Chr7D	491629096	491631416	-	491630256	1.0	1.0	collinear
gene:TraesCS7D02G373800	Chr7D	484361326	484364611	+	484362968	Chr7D	491927014	491930299	+	491928656	1.0	1.0	collinear
gene:TraesCS7D02G373900	Chr7D	484411239	484411508	-	484411373	Chr7D	491976583	491976852	-	491976717	1.0	1.0	collinear
gene:TraesCS7D02G374000	Chr7D	484416130	484424375	-	484420252	Chr7D	491981474	491989717	-	491985595	1.0	1.0	collinear
gene:TraesCS7D02G374100	Chr7D	484430671	484438632	-	484434651	Chr7D	491996013	492003975	-	491999994	1.0	1.0	collinear
gene:TraesCS7D02G374200	Chr7D	484458775	484459839	-	484459307	Chr7D	492023534	492024598	-	492024066	1.0	1.0	collinear
gene:TraesCS7D02G374300	Chr7D	484719702	484723177	+	484721439	Chr7D	492291994	492295469	+	492293731	1.0	1.0	collinear
gene:TraesCS7D02G374400	Chr7D	484724524	484730731	-	484727627	Chr7D	492296816	492303023	-	492299919	1.0	1.0	collinear
gene:TraesCS7D02G374500	Chr7D	484923032	484924631	+	484923831	Chr7D	492493878	492495477	+	492494677	1.0	1.0	collinear
gene:TraesCS7D02G374600	Chr7D	484924801	484929109	-	484926955	Chr7D	492495647	492499955	-	492497801	1.0	1.0	collinear
gene:TraesCS7D02G374700	Chr7D	485025554	485029681	+	485027617	Chr7D	492596220	492600347	+	492598283	1.0	1.0	collinear
gene:TraesCS7D02G374800	Chr7D	485085594	485091833	+	485088713	Chr7D	492655929	492662168	+	492659048	1.0	1.0	collinear
gene:TraesCS7D02G374900	Chr7D	485095058	485098923	+	485096990	Chr7D	492665393	492669258	+	492667325	1.0	1.0	collinear
gene:TraesCS7D02G375000	Chr7D	485101923	485106304	-	485104113	Chr7D	492672258	492676639	-	492674448	1.0	1.0	collinear
gene:TraesCS7D02G375100	Chr7D	485515493	485517443	+	485516468	Chr7D	493082710	493084660	+	493083685	1.0	1.0	collinear
gene:TraesCS7D02G375200	Chr7D	485515441	485522835	-	485519138	Chr7D	493082658	493089610	-	493086134	0.984	0.983	collinear
gene:TraesCS7D02G375300	Chr7D	485540597	485543373	+	485541985	Chr7D	493107585	493110361	+	493108973	1.0	1.0	collinear
gene:TraesCS7D02G375400	Chr7D	485662389	485662780	-	485662584	Chr7D	493228640	493229031	-	493228835	1.0	1.0	collinear
gene:TraesCS7D02G375500	Chr7D	485825021	485829715	+	485827368	Chr7D	493389913	493394607	+	493392260	1.0	1.0	collinear
gene:TraesCS7D02G375600	Chr7D	485831024	485837976	+	485834500	Chr7D	493395556	493402508	+	493399032	1.0	1.0	collinear
gene:TraesCS7D02G375700	Chr7D	486056771	486062383	-	486059577	Chr7D	493619862	493625473	-	493622667	1.0	1.0	collinear
gene:TraesCS7D02G375800	Chr7D	486104671	486105753	+	486105212	Chr7D	493667606	493668688	+	493668147	1.0	1.0	collinear
gene:TraesCS7D02G375900	Chr7D	486106389	486107942	-	486107165	Chr7D	493669324	493670877	-	493670100	1.0	1.0	collinear
gene:TraesCS7D02G376000	Chr7D	486111262	486115135	-	486113198	Chr7D	493673913	493677786	-	493675849	1.0	1.0	collinear
gene:TraesCS7D02G376100	Chr7D	486167161	486169159	-	486168160	Chr7D	493729439	493731437	-	493730438	1.0	1.0	collinear
gene:TraesCS7D02G376200	Chr7D	486221868	486224641	+	486223254	Chr7D	493783940	493786713	+	493785326	1.0	0.999	collinear
gene:TraesCS7D02G376300	Chr7D	486574502	486576489	-	486575495	Chr7D	494130891	494132878	-	494131884	1.0	1.0	collinear
gene:TraesCS7D02G376400	Chr7D	486628671	486630595	-	486629633	Chr7D	494184559	494186483	-	494185521	1.0	1.0	collinear
gene:TraesCS7D02G376500	Chr7D	486727647	486731183	-	486729415	Chr7D	494282390	494285926	-	494284158	1.0	1.0	collinear
gene:TraesCS7D02G376600	Chr7D	487737945	487740544	+	487739244	Chr7D	495279887	495282486	+	495281186	1.0	1.0	collinear
gene:TraesCS7D02G376700	Chr7D	487752966	487772629	-	487762797	Chr7D	495294908	495314571	-	495304739	1.0	1.0	collinear
gene:TraesCS7D02G376800	Chr7D	488045321	488051144	-	488048232	Chr7D	495585313	495591136	-	495588224	1.0	1.0	collinear
gene:TraesCS7D02G376900	Chr7D	488544578	488547512	+	488546045	Chr7D	496079663	496082597	+	496081130	1.0	1.0	collinear
gene:TraesCS7D02G377000	Chr7D	488551495	488555117	+	488553306	Chr7D	496086580	496090202	+	496088391	1.0	1.0	collinear
gene:TraesCS7D02G377100	Chr7D	488608814	488611325	-	488610069	Chr7D	496140893	496143404	-	496142148	1.0	1.0	collinear
gene:TraesCS7D02G377200	Chr7D	488683869	488696941	+	488690405	Chr7D	496215552	496228457	+	496222004	1.0	0.999	collinear
gene:TraesCS7D02G377300	Chr7D	488779153	488781792	+	488780472	Chr7D	496310355	496312994	+	496311674	1.0	1.0	collinear
gene:TraesCS7D02G377400	Chr7D	488782547	488784232	+	488783389	Chr7D	496313749	496315434	+	496314591	1.0	1.0	collinear
gene:TraesCS7D02G377500	Chr7D	488784279	488790738	-	488787508	Chr7D	496315481	496321940	-	496318710	1.0	1.0	collinear
gene:TraesCS7D02G377600	Chr7D	488792548	488796973	-	488794760	Chr7D	496323750	496328179	-	496325964	1.0	1.0	collinear
gene:TraesCS7D02G377700	Chr7D	489112307	489115488	+	489113897	Chr7D	496640156	496643337	+	496641746	1.0	1.0	collinear
gene:TraesCS7D02G377800	Chr7D	489153269	489155840	+	489154554	Chr7D	496680690	496683261	+	496681975	1.0	1.0	collinear
gene:TraesCS7D02G377900	Chr7D	489158860	489160825	-	489159842	Chr7D	496686282	496688247	-	496687264	1.0	1.0	collinear
gene:TraesCS7D02G378100	Chr7D	489294949	489300099	+	489297524	Chr7D	496820844	496825994	+	496823419	1.0	1.0	collinear
gene:TraesCS7D02G378200	Chr7D	489300878	489301717	-	489301297	Chr7D	496826773	496827612	-	496827192	1.0	1.0	collinear
gene:TraesCS7D02G378300	Chr7D	489673028	489675409	-	489674218	Chr7D	497194642	497197023	-	497195832	1.0	1.0	collinear
gene:TraesCS7D02G378400	Chr7D	489716246	489719674	+	489717960	Chr7D	497237507	497240934	+	497239220	0.999	0.999	collinear
gene:TraesCS7D02G378500	Chr7D	489719879	489722886	-	489721382	Chr7D	497241139	497243782	-	497242460	1.0	1.0	collinear
gene:TraesCS7D02G378600	Chr7D	489901749	489904622	-	489903185	Chr7D	497419205	497422078	-	497420641	1.0	1.0	collinear
gene:TraesCS7D02G378700	Chr7D	490214138	490222436	-	490218287	Chr7D	497728339	497736637	-	497732488	1.0	1.0	collinear
gene:TraesCS7D02G378800	Chr7D	490344757	490349909	+	490347333	Chr7D	497858619	497863771	+	497861195	1.0	0.999	collinear
gene:TraesCS7D02G378900	Chr7D	490435250	490438773	+	490437011	Chr7D	497948539	497952062	+	497950300	1.0	1.0	collinear
gene:TraesCS7D02G379000	Chr7D	490835999	490837581	-	490836790	Chr7D	498345663	498347245	-	498346454	1.0	1.0	collinear
gene:TraesCS7D02G379100	Chr7D	490880398	490881783	-	490881090	Chr7D	498389750	498391135	-	498390442	1.0	1.0	collinear
gene:TraesCS7D02G379200	Chr7D	491246617	491248162	+	491247389	Chr7D	498753489	498755034	+	498754261	1.0	1.0	collinear
gene:TraesCS7D02G379300	Chr7D	491263949	491271261	-	491267605	Chr7D	498770620	498777932	-	498774276	1.0	1.0	collinear
gene:TraesCS7D02G379400	Chr7D	491788342	491791062	-	491789702	Chr7D	499289394	499292114	-	499290754	1.0	1.0	collinear
gene:TraesCS7D02G379500	Chr7D	491798534	491800330	-	491799432	Chr7D	499299586	499301382	-	499300484	1.0	1.0	collinear
gene:TraesCS7D02G379600	Chr7D	491862709	491864499	-	491863604	Chr7D	499363167	499364957	-	499364062	1.0	0.999	collinear
gene:TraesCS7D02G379700	Chr7D	491871874	491873971	-	491872922	Chr7D	499371853	499373950	-	499372901	1.0	1.0	collinear
gene:TraesCS7D02G379800	Chr7D	492128671	492133990	+	492131330	Chr7D	499627275	499632594	+	499629934	1.0	1.0	collinear
gene:TraesCS7D02G379900	Chr7D	492148581	492150240	+	492149410	Chr7D	499647185	499648844	+	499648014	1.0	1.0	collinear
gene:TraesCS7D02G380000	Chr7D	492216661	492219113	+	492217887	Chr7D	499714224	499716676	+	499715450	1.0	1.0	collinear
gene:TraesCS7D02G380100	Chr7D	492219315	492222719	-	492221017	Chr7D	499716878	499720282	-	499718580	1.0	1.0	collinear
gene:TraesCS7D02G380300	Chr7D	492844062	492850562	+	492847312	Chr7D	500337350	500343850	+	500340600	1.0	1.0	collinear
gene:TraesCS7D02G380400	Chr7D	493202836	493205096	+	493203966	Chr7D	500693829	500696089	+	500694959	1.0	1.0	collinear
gene:TraesCS7D02G380500	Chr7D	493559752	493561915	+	493560833	Chr7D	501047971	501050134	+	501049052	1.0	1.0	collinear
gene:TraesCS7D02G380600	Chr7D	493562186	493565748	-	493563967	Chr7D	501050405	501053967	-	501052186	1.0	1.0	collinear
gene:TraesCS7D02G380700	Chr7D	493566653	493571862	-	493569257	Chr7D	501054872	501060081	-	501057476	1.0	1.0	collinear
gene:TraesCS7D02G380800	Chr7D	494598737	494601014	-	494599875	Chr7D	502086687	502088965	-	502087826	1.0	1.0	collinear
gene:TraesCS7D02G380900	Chr7D	494748117	494756656	+	494752386	Chr7D	502234715	502243254	+	502238984	1.0	1.0	collinear
gene:TraesCS7D02G381000	Chr7D	494969440	494969835	-	494969637	Chr7D	502463851	502464246	-	502464048	1.0	1.0	collinear
gene:TraesCS7D02G381100	Chr7D	495306990	495312141	+	495309565	Chr7D	502798564	502803274	+	502800919	1.0	1.0	collinear
gene:TraesCS7D02G381200	Chr7D	495338997	495341749	-	495340373	Chr7D	502830247	502832999	-	502831623	1.0	1.0	collinear
gene:TraesCS7D02G381300	Chr7D	495423076	495427558	-	495425317	Chr7D	502914058	502918260	-	502916159	1.0	1.0	collinear
gene:TraesCS7D02G381400	Chr7D	495692433	495699112	+	495695772	Chr7D	503181548	503188227	+	503184887	1.0	0.999	collinear
gene:TraesCS7D02G381500	Chr7D	495703539	495707579	-	495705559	Chr7D	503192654	503196694	-	503194674	1.0	1.0	collinear
gene:TraesCS7D02G381600	Chr7D	495705798	495706649	-	495706223	Chr7D	503194913	503195764	-	503195338	1.0	1.0	collinear
gene:TraesCS7D02G381700	Chr7D	495824032	495825070	+	495824551	Chr7D	503311493	503312531	+	503312012	1.0	1.0	collinear
gene:TraesCS7D02G381800	Chr7D	495832479	495832765	-	495832622	Chr7D	503319637	503319923	-	503319780	1.0	1.0	collinear
gene:TraesCS7D02G382000	Chr7D	495851619	495851897	+	495851758	Chr7D	503338780	503339058	+	503338919	1.0	1.0	collinear
gene:TraesCS7D02G381900	Chr7D	495851411	495853387	-	495852399	Chr7D	503338572	503340548	-	503339560	1.0	1.0	collinear
gene:TraesCS7D02G382100	Chr7D	495854965	495859846	-	495857405	Chr7D	503342126	503347007	-	503344566	1.0	1.0	collinear
gene:TraesCS7D02G382200	Chr7D	495874712	495877887	-	495876299	Chr7D	503361879	503365054	-	503363466	1.0	1.0	collinear
gene:TraesCS7D02G382300	Chr7D	496094485	496095439	+	496094962	Chr7D	503580792	503581746	+	503581269	1.0	1.0	collinear
gene:TraesCS7D02G382400	Chr7D	496095464	496107543	-	496101503	Chr7D	503581771	503593586	-	503587678	1.0	1.0	collinear
gene:TraesCS7D02G382500	Chr7D	496153465	496160366	+	496156915	Chr7D	503639395	503646295	+	503642845	1.0	1.0	collinear
gene:TraesCS7D02G382586	Chr7D	496314181	496315323	+	496314752	Chr7D	503798777	503799919	+	503799348	1.0	1.0	collinear
gene:TraesCS7D02G382600	Chr7D	496362629	496365559	+	496364094	Chr7D	503847223	503849758	+	503848490	0.91	0.91	collinear
gene:TraesCS7D02G382700	Chr7D	496368689	496372357	+	496370523	Chr7D	503852888	503856556	+	503854722	1.0	1.0	collinear
gene:TraesCS7D02G382800	Chr7D	496717941	496720175	-	496719058	Chr7D	504197850	504200084	-	504198967	1.0	1.0	collinear
gene:TraesCS7D02G382900	Chr7D	496722250	496724249	-	496723249	Chr7D	504201831	504203830	-	504202830	1.0	1.0	collinear
gene:TraesCS7D02G383000	Chr7D	496777296	496780905	+	496779100	Chr7D	504256878	504260487	+	504258682	1.0	0.999	collinear
gene:TraesCS7D02G383100	Chr7D	496785466	496786713	+	496786089	Chr7D	504265048	504266295	+	504265671	1.0	0.999	collinear
gene:TraesCS7D02G383200	Chr7D	497020437	497032096	+	497026266	Chr7D	504491993	504503652	+	504497822	1.0	0.999	collinear
gene:TraesCS7D02G383300	Chr7D	497045398	497046528	-	497045963	Chr7D	504516954	504518084	-	504517519	1.0	1.0	collinear
gene:TraesCS7D02G383400	Chr7D	497270098	497278015	-	497274056	Chr7D	504739988	504747905	-	504743946	1.0	1.0	collinear
gene:TraesCS7D02G383500	Chr7D	497318971	497320830	-	497319900	Chr7D	504788217	504790076	-	504789146	1.0	0.999	collinear
gene:TraesCS7D02G383600	Chr7D	497345591	497359306	-	497352448	Chr7D	504814643	504828582	-	504821612	1.0	1.0	collinear
gene:TraesCS7D02G383700	Chr7D	497900076	497900342	-	497900209	Chr7D	505360600	505360866	-	505360733	1.0	1.0	collinear
gene:TraesCS7D02G383800	Chr7D	497918365	497918966	-	497918665	Chr7D	505378650	505379251	-	505378950	1.0	1.0	collinear
gene:TraesCS7D02G383900	Chr7D	497964694	497973906	+	497969300	Chr7D	505424433	505433645	+	505429039	1.0	0.999	collinear
gene:TraesCS7D02G384000	Chr7D	497976156	497976494	-	497976325	Chr7D	505435895	505436233	-	505436064	1.0	1.0	collinear
gene:TraesCS7D02G384400	Chr7D	498475466	498478141	-	498476803	Chr7D	505860485	505863160	-	505861822	1.0	0.999	collinear
gene:TraesCS7D02G384500	Chr7D	498490475	498490825	-	498490650	Chr7D	505875101	505875451	-	505875276	1.0	1.0	collinear
gene:TraesCS7D02G384600	Chr7D	498495754	498498978	+	498497366	Chr7D	505880217	505883441	+	505881829	1.0	1.0	collinear
gene:TraesCS7D02G384700	Chr7D	498527161	498529159	-	498528160	Chr7D	505911625	505913623	-	505912624	1.0	1.0	collinear
gene:TraesCS7D02G384800	Chr7D	498711607	498714152	+	498712879	Chr7D	506094484	506097029	+	506095756	1.0	1.0	collinear
gene:TraesCS7D02G384900	Chr7D	498714517	498718486	-	498716501	Chr7D	506097394	506101363	-	506099378	1.0	1.0	collinear
gene:TraesCS7D02G385000	Chr7D	498829582	498829934	+	498829758	Chr7D	506212899	506213251	+	506213075	1.0	1.0	collinear
gene:TraesCS7D02G385100	Chr7D	499524880	499542158	+	499533519	Chr7D	506907678	506924956	+	506916317	1.0	0.999	collinear
gene:TraesCS7D02G385200	Chr7D	499625017	499626697	-	499625857	Chr7D	507007685	507009365	-	507008525	1.0	1.0	collinear
gene:TraesCS7D02G385300	Chr7D	499884610	499888250	+	499886430	Chr7D	507264299	507267939	+	507266119	1.0	1.0	collinear
gene:TraesCS7D02G385400	Chr7D	499900270	499903982	-	499902126	Chr7D	507279959	507283671	-	507281815	1.0	1.0	collinear
