gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS1D02G217500	Chr1D	302877625	302880059	-	302878842	Chr1D	304416346	304418780	-	304417563	1.0	1.0	collinear
gene:TraesCS1D02G217600	Chr1D	302886503	302889565	-	302888034	Chr1D	304425172	304428234	-	304426703	1.0	1.0	collinear
gene:TraesCS1D02G217700	Chr1D	302925500	302927112	-	302926306	Chr1D	304464586	304466198	-	304465392	1.0	1.0	collinear
gene:TraesCS1D02G217800	Chr1D	303292768	303294471	+	303293619	Chr1D	304838905	304840608	+	304839756	1.0	0.999	collinear
gene:TraesCS1D02G217900	Chr1D	303304896	303344768	+	303324832	Chr1D	304851032	304890445	+	304870738	1.0	1.0	collinear
gene:TraesCS1D02G218000	Chr1D	303515928	303518473	-	303517200	Chr1D	305062026	305064571	-	305063298	1.0	1.0	collinear
gene:TraesCS1D02G218100	Chr1D	304334223	304337667	-	304335945	Chr1D	305926013	305929457	-	305927735	1.0	1.0	collinear
gene:TraesCS1D02G218200	Chr1D	304838300	304841343	+	304839821	Chr1D	306623395	306626438	+	306624916	1.0	1.0	collinear
gene:TraesCS1D02G218300	Chr1D	305111236	305114814	+	305113025	Chr1D	306898088	306901666	+	306899877	1.0	1.0	collinear
gene:TraesCS1D02G218400	Chr1D	305223926	305227817	+	305225871	Chr1D	307010614	307014505	+	307012559	1.0	1.0	collinear
gene:TraesCS1D02G218500	Chr1D	305228591	305230249	-	305229420	Chr1D	307015279	307016937	-	307016108	1.0	1.0	collinear
gene:TraesCS1D02G218600	Chr1D	305581508	305584226	+	305582867	Chr1D	307377413	307380131	+	307378772	1.0	1.0	collinear
gene:TraesCS1D02G218700	Chr1D	305586356	305590935	-	305588645	Chr1D	307382261	307386840	-	307384550	1.0	1.0	collinear
gene:TraesCS1D02G218800	Chr1D	305768139	305770212	-	305769175	Chr1D	307561771	307563844	-	307562807	1.0	0.999	collinear
gene:TraesCS1D02G218900	Chr1D	306630919	306631945	+	306631432	Chr1D	308422401	308423427	+	308422914	1.0	1.0	collinear
gene:TraesCS1D02G219000	Chr1D	306634554	306637135	+	306635844	Chr1D	308426037	308428618	+	308427327	1.0	1.0	collinear
gene:TraesCS1D02G219100	Chr1D	306668095	306671140	-	306669617	Chr1D	308469249	308472294	-	308470771	1.0	1.0	collinear
gene:TraesCS1D02G219200	Chr1D	306672263	306677961	-	306675112	Chr1D	308473417	308478891	-	308476154	1.0	1.0	collinear
gene:TraesCS1D02G219300	Chr1D	307207096	307209889	-	307208492	Chr1D	308996769	308999562	-	308998165	1.0	1.0	collinear
gene:TraesCS1D02G219400	Chr1D	307213047	307216957	+	307215002	Chr1D	309002720	309006630	+	309004675	1.0	1.0	collinear
gene:TraesCS1D02G219500	Chr1D	307217310	307219380	+	307218345	Chr1D	309006983	309009053	+	309008018	1.0	1.0	collinear
gene:TraesCS1D02G219600	Chr1D	307340122	307350468	+	307345295	Chr1D	309129570	309139916	+	309134743	1.0	1.0	collinear
gene:TraesCS1D02G219700	Chr1D	307410792	307416510	-	307413651	Chr1D	309201217	309206935	-	309204076	1.0	1.0	collinear
gene:TraesCS1D02G219800	Chr1D	307459658	307463927	+	307461792	Chr1D	309249335	309253604	+	309251469	1.0	1.0	collinear
gene:TraesCS1D02G219900	Chr1D	307700412	307701483	+	307700947	Chr1D	309493140	309494211	+	309493675	1.0	1.0	collinear
gene:TraesCS1D02G220000	Chr1D	307826474	307831959	+	307829216	Chr1D	309618996	309624481	+	309621738	1.0	1.0	collinear
gene:TraesCS1D02G220100	Chr1D	307831985	307834427	-	307833206	Chr1D	309624507	309626949	-	309625728	1.0	1.0	collinear
gene:TraesCS1D02G220200	Chr1D	307841985	307842505	-	307842245	Chr1D	309634366	309634886	-	309634626	1.0	1.0	collinear
gene:TraesCS1D02G220300	Chr1D	308083907	308085768	-	308084837	Chr1D	309883539	309885400	-	309884469	1.0	1.0	collinear
gene:TraesCS1D02G220400	Chr1D	308179375	308183217	+	308181296	Chr1D	309978611	309982453	+	309980532	1.0	1.0	collinear
gene:TraesCS1D02G220500	Chr1D	308261200	308263226	+	308262213	Chr1D	310060438	310062464	+	310061451	1.0	1.0	collinear
gene:TraesCS1D02G220600	Chr1D	308265960	308270367	-	308268163	Chr1D	310065198	310069605	-	310067401	1.0	1.0	collinear
gene:TraesCS1D02G220700	Chr1D	308423292	308425288	-	308424290	Chr1D	310221842	310223838	-	310222840	1.0	1.0	collinear
gene:TraesCS1D02G220900	Chr1D	308459017	308460628	-	308459822	Chr1D	310265734	310267345	-	310266539	1.0	1.0	collinear
gene:TraesCS1D02G221000	Chr1D	308582260	308585585	+	308583922	Chr1D	310387134	310390459	+	310388796	1.0	1.0	collinear
gene:TraesCS1D02G221100	Chr1D	308582264	308588761	-	308585512	Chr1D	310387138	310393635	-	310390386	1.0	1.0	collinear
gene:TraesCS1D02G221200	Chr1D	309070414	309071856	+	309071135	Chr1D	310878406	310879848	+	310879127	1.0	1.0	collinear
gene:TraesCS1D02G221300	Chr1D	309073413	309076903	-	309075158	Chr1D	310881405	310884895	-	310883150	1.0	0.999	collinear
gene:TraesCS1D02G221400	Chr1D	309077166	309082847	+	309080006	Chr1D	310885158	310890839	+	310887998	1.0	1.0	collinear
gene:TraesCS1D02G221500	Chr1D	309087830	309088666	+	309088248	Chr1D	310895822	310896658	+	310896240	1.0	1.0	collinear
gene:TraesCS1D02G221600	Chr1D	309456726	309460085	-	309458405	Chr1D	311262060	311265419	-	311263739	1.0	1.0	collinear
gene:TraesCS1D02G221700	Chr1D	309565246	309569112	+	309567179	Chr1D	311370245	311374111	+	311372178	1.0	1.0	collinear
gene:TraesCS1D02G221800	Chr1D	309583934	309586332	+	309585133	Chr1D	311388398	311390796	+	311389597	1.0	1.0	collinear
gene:TraesCS1D02G221900	Chr1D	309852311	309858583	+	309855447	Chr1D	311661001	311667273	+	311664137	1.0	1.0	collinear
gene:TraesCS1D02G222000	Chr1D	309916939	309920986	+	309918962	Chr1D	311725121	311729168	+	311727144	1.0	1.0	collinear
gene:TraesCS1D02G222100	Chr1D	309922275	309923741	-	309923008	Chr1D	311730457	311731923	-	311731190	1.0	1.0	collinear
gene:TraesCS1D02G222200	Chr1D	309971279	309973389	-	309972334	Chr1D	311785832	311787942	-	311786887	1.0	1.0	collinear
gene:TraesCS1D02G222300	Chr1D	309976583	309981167	-	309978875	Chr1D	311791136	311795720	-	311793428	1.0	1.0	collinear
gene:TraesCS1D02G222400	Chr1D	309983367	309985300	-	309984333	Chr1D	311797920	311799853	-	311798886	1.0	1.0	collinear
gene:TraesCS1D02G222500	Chr1D	309985429	309989588	+	309987508	Chr1D	311799982	311804141	+	311802061	1.0	0.999	collinear
gene:TraesCS1D02G222600	Chr1D	310140453	310145133	+	310142793	Chr1D	311955386	311960066	+	311957726	1.0	1.0	collinear
gene:TraesCS1D02G222700	Chr1D	310237530	310249233	+	310243381	Chr1D	312051769	312063472	+	312057620	1.0	1.0	collinear
gene:TraesCS1D02G222800	Chr1D	310249737	310251522	+	310250629	Chr1D	312063976	312065761	+	312064868	1.0	1.0	collinear
gene:TraesCS1D02G222900	Chr1D	310250945	310254305	-	310252625	Chr1D	312065184	312068544	-	312066864	1.0	1.0	collinear
gene:TraesCS1D02G223000	Chr1D	310774108	310775837	+	310774972	Chr1D	312591136	312592865	+	312592000	1.0	1.0	collinear
gene:TraesCS1D02G223100	Chr1D	310775517	310775804	-	310775660	Chr1D	312592545	312592832	-	312592688	1.0	1.0	collinear
gene:TraesCS1D02G223200	Chr1D	310814772	310816493	-	310815632	Chr1D	312634386	312636107	-	312635246	1.0	1.0	collinear
gene:TraesCS1D02G223400	Chr1D	311256547	311258535	+	311257541	Chr1D	313073017	313075005	+	313074011	1.0	1.0	collinear
gene:TraesCS1D02G223500	Chr1D	311355504	311361747	+	311358625	Chr1D	313171063	313177092	+	313174077	1.0	0.98	collinear
gene:TraesCS1D02G223600	Chr1D	311366169	311369554	-	311367861	Chr1D	313181514	313184899	-	313183206	1.0	1.0	collinear
gene:TraesCS1D02G223700	Chr1D	311680709	311684284	+	311682496	Chr1D	313494402	313497977	+	313496189	1.0	1.0	collinear
gene:TraesCS1D02G223800	Chr1D	311685622	311688201	+	311686911	Chr1D	313499315	313501894	+	313500604	1.0	0.999	collinear
gene:TraesCS1D02G223900	Chr1D	311688822	311694557	-	311691689	Chr1D	313502515	313508250	-	313505382	1.0	1.0	collinear
gene:TraesCS1D02G224000	Chr1D	311749592	311750588	-	311750090	Chr1D	313563526	313564522	-	313564024	1.0	1.0	collinear
gene:TraesCS1D02G224100	Chr1D	311988072	311988926	-	311988499	Chr1D	313795597	313796451	-	313796024	1.0	1.0	collinear
gene:TraesCS1D02G224200	Chr1D	312666373	312667068	+	312666720	Chr1D	314473800	314474495	+	314474147	1.0	1.0	collinear
gene:TraesCS1D02G224300	Chr1D	312967457	312970555	+	312969006	Chr1D	314787342	314790440	+	314788891	1.0	1.0	collinear
gene:TraesCS1D02G224400	Chr1D	312970497	312974776	-	312972636	Chr1D	314790382	314794661	-	314792521	1.0	1.0	collinear
gene:TraesCS1D02G224500	Chr1D	313201002	313204334	-	313202668	Chr1D	315018890	315021872	-	315020381	0.976	0.976	collinear
gene:TraesCS1D02G224700	Chr1D	313212008	313216652	-	313214330	Chr1D	315029390	315034034	-	315031712	1.0	1.0	collinear
gene:TraesCS1D02G224800	Chr1D	313292521	313296239	+	313294380	Chr1D	315113326	315117044	+	315115185	1.0	1.0	collinear
gene:TraesCS1D02G224900	Chr1D	313296655	313304597	-	313300626	Chr1D	315117460	315125402	-	315121431	1.0	1.0	collinear
gene:TraesCS1D02G225000	Chr1D	313617470	313618243	+	313617856	Chr1D	315463853	315464626	+	315464239	1.0	1.0	collinear
gene:TraesCS1D02G225100	Chr1D	313662662	313663819	+	313663240	Chr1D	315508529	315509687	+	315509108	1.0	1.0	collinear
gene:TraesCS1D02G225200	Chr1D	313849424	313850987	+	313850205	Chr1D	315699756	315701319	+	315700537	1.0	1.0	collinear
gene:TraesCS1D02G225300	Chr1D	313852111	313861186	-	313856648	Chr1D	315702443	315711504	-	315706973	0.996	0.996	collinear
gene:TraesCS1D02G225400	Chr1D	314006115	314009292	-	314007703	Chr1D	315855224	315858401	-	315856812	1.0	1.0	collinear
gene:TraesCS1D02G225500	Chr1D	314012352	314015752	+	314014052	Chr1D	315861392	315864792	+	315863092	1.0	1.0	collinear
gene:TraesCS1D02G225600	Chr1D	314121792	314125223	-	314123507	Chr1D	315967959	315971390	-	315969674	1.0	1.0	collinear
gene:TraesCS1D02G225700	Chr1D	314196172	314196883	+	314196527	Chr1D	316041216	316041927	+	316041571	1.0	1.0	collinear
gene:TraesCS1D02G225800	Chr1D	314334269	314335243	+	314334756	Chr1D	316180463	316181437	+	316180950	1.0	1.0	collinear
gene:TraesCS1D02G225900	Chr1D	314418857	314419650	+	314419253	Chr1D	316265055	316265848	+	316265451	1.0	1.0	collinear
gene:TraesCS1D02G226000	Chr1D	314426343	314426721	+	314426532	Chr1D	316272178	316272556	+	316272367	1.0	1.0	collinear
gene:TraesCS1D02G226100	Chr1D	314431071	314440940	-	314436005	Chr1D	316276906	316285982	-	316281444	1.0	1.0	collinear
gene:TraesCS1D02G226200	Chr1D	314573418	314574779	+	314574098	Chr1D	316418588	316419949	+	316419268	1.0	1.0	collinear
gene:TraesCS1D02G226300	Chr1D	314573825	314574514	-	314574169	Chr1D	316418995	316419684	-	316419339	1.0	1.0	collinear
gene:TraesCS1D02G226400	Chr1D	314700309	314708947	+	314704628	Chr1D	316543796	316552434	+	316548115	1.0	1.0	collinear
gene:TraesCS1D02G226500	Chr1D	314710606	314735945	+	314723275	Chr1D	316554093	316578750	+	316566421	1.0	1.0	collinear
gene:TraesCS1D02G226600	Chr1D	314985536	314990249	-	314987892	Chr1D	316805214	316809925	-	316807569	0.999	0.999	collinear
gene:TraesCS1D02G226700	Chr1D	315022722	315035026	+	315028874	Chr1D	316841322	316853626	+	316847474	1.0	1.0	collinear
gene:TraesCS1D02G226800	Chr1D	315536621	315538914	+	315537767	Chr1D	317364470	317366763	+	317365616	1.0	1.0	collinear
gene:TraesCS1D02G226900	Chr1D	315541113	315544056	-	315542584	Chr1D	317368962	317371905	-	317370433	1.0	1.0	collinear
gene:TraesCS1D02G227000	Chr1D	315616881	315617187	+	315617034	Chr1D	317443845	317444151	+	317443998	1.0	1.0	collinear
gene:TraesCS1D02G227100	Chr1D	315640320	315640930	+	315640625	Chr1D	317461744	317462354	+	317462049	1.0	1.0	collinear
gene:TraesCS1D02G227200	Chr1D	315643459	315643774	+	315643616	Chr1D	317464883	317465198	+	317465040	1.0	1.0	collinear
gene:TraesCS1D02G227300	Chr1D	315646534	315647864	-	315647199	Chr1D	317467801	317469131	-	317468466	1.0	1.0	collinear
gene:TraesCS1D02G227400	Chr1D	315967310	315969001	+	315968155	Chr1D	317787821	317789512	+	317788666	1.0	1.0	collinear
gene:TraesCS1D02G227500	Chr1D	315972132	315975567	+	315973849	Chr1D	317792643	317796078	+	317794360	1.0	1.0	collinear
gene:TraesCS1D02G227600	Chr1D	315976250	315977365	+	315976807	Chr1D	317796758	317797873	+	317797315	1.0	1.0	collinear
gene:TraesCS1D02G227700	Chr1D	315978585	315983429	-	315981007	Chr1D	317799093	317803937	-	317801515	1.0	1.0	collinear
gene:TraesCS1D02G227800	Chr1D	316006540	316011060	+	316008800	Chr1D	317826690	317831210	+	317828950	1.0	1.0	collinear
gene:TraesCS1D02G227900	Chr1D	316018286	316025088	-	316021687	Chr1D	317838380	317845027	-	317841703	1.0	1.0	collinear
gene:TraesCS1D02G228000	Chr1D	316205383	316206085	+	316205734	Chr1D	318024148	318024850	+	318024499	1.0	1.0	collinear
gene:TraesCS1D02G228100	Chr1D	316234233	316236169	+	316235201	Chr1D	318052891	318054827	+	318053859	1.0	1.0	collinear
gene:TraesCS1D02G228200	Chr1D	316236547	316244143	+	316240345	Chr1D	318055205	318062801	+	318059003	1.0	1.0	collinear
gene:TraesCS1D02G228300	Chr1D	316242613	316243584	-	316243098	Chr1D	318061271	318062242	-	318061756	1.0	1.0	collinear
gene:TraesCS1D02G228400	Chr1D	316589845	316595280	+	316592562	Chr1D	318394691	318400126	+	318397408	1.0	1.0	collinear
gene:TraesCS1D02G228600	Chr1D	316618105	316623097	-	316620601	Chr1D	318422456	318427450	-	318424953	1.0	0.998	collinear
gene:TraesCS1D02G228700	Chr1D	316678391	316679390	+	316678890	Chr1D	318481716	318482715	+	318482215	1.0	1.0	collinear
gene:TraesCS1D02G228800	Chr1D	316680953	316685661	-	316683307	Chr1D	318484278	318488986	-	318486632	1.0	1.0	collinear
gene:TraesCS1D02G228900	Chr1D	316856414	316860022	+	316858218	Chr1D	318657851	318661459	+	318659655	1.0	0.999	collinear
gene:TraesCS1D02G229000	Chr1D	317120393	317121537	-	317120965	Chr1D	318920273	318921417	-	318920845	1.0	1.0	collinear
gene:TraesCS1D02G229100	Chr1D	317178667	317180662	+	317179664	Chr1D	318978664	318980659	+	318979661	1.0	1.0	collinear
gene:TraesCS1D02G229200	Chr1D	317181984	317185676	+	317183830	Chr1D	318981981	318985673	+	318983827	1.0	1.0	collinear
gene:TraesCS1D02G229300	Chr1D	317426727	317457933	+	317442330	Chr1D	319216305	319246310	+	319231307	1.0	1.0	collinear
gene:TraesCS1D02G229400	Chr1D	317590333	317595195	-	317592764	Chr1D	319377204	319381776	-	319379490	1.0	1.0	collinear
gene:TraesCS1D02G229600	Chr1D	317995650	317999569	-	317997609	Chr1D	319782108	319786027	-	319784067	1.0	1.0	collinear
gene:TraesCS1D02G229700	Chr1D	318098795	318104241	-	318101518	Chr1D	319879005	319884451	-	319881728	1.0	1.0	collinear
gene:TraesCS1D02G229800	Chr1D	318137093	318138798	+	318137945	Chr1D	319916996	319918701	+	319917848	1.0	0.998	collinear
gene:TraesCS1D02G230000	Chr1D	318161075	318164532	-	318162803	Chr1D	319943577	319947034	-	319945305	1.0	1.0	collinear
gene:TraesCS1D02G230100	Chr1D	318367688	318385054	-	318376371	Chr1D	320149567	320166931	-	320158249	1.0	1.0	collinear
gene:TraesCS1D02G230200	Chr1D	318478192	318478889	-	318478540	Chr1D	320260792	320261489	-	320261140	1.0	1.0	collinear
gene:TraesCS1D02G230300	Chr1D	318497114	318498351	-	318497732	Chr1D	320278958	320280195	-	320279576	1.0	1.0	collinear
gene:TraesCS1D02G230400	Chr1D	318515387	318515674	-	318515530	Chr1D	320297231	320297518	-	320297374	1.0	1.0	collinear
gene:TraesCS1D02G230500	Chr1D	318665375	318665491	+	318665433	Chr1D	320456833	320456949	+	320456891	1.0	1.0	collinear
gene:TraesCS1D02G230600	Chr1D	318722183	318723435	+	318722809	Chr1D	320513111	320514363	+	320513737	1.0	1.0	collinear
gene:TraesCS1D02G230700	Chr1D	318738528	318739481	+	318739004	Chr1D	320529234	320530187	+	320529710	1.0	1.0	collinear
gene:TraesCS1D02G230800	Chr1D	318850522	318853954	-	318852238	Chr1D	320641169	320644601	-	320642885	1.0	1.0	collinear
gene:TraesCS1D02G230900	Chr1D	319429401	319430475	+	319429938	Chr1D	321226861	321227935	+	321227398	1.0	1.0	collinear
gene:TraesCS1D02G231000	Chr1D	319512122	319520851	+	319516486	Chr1D	321316511	321325240	+	321320875	1.0	1.0	collinear
gene:TraesCS1D02G231100	Chr1D	319526881	319528024	-	319527452	Chr1D	321331486	321332629	-	321332057	1.0	1.0	collinear
gene:TraesCS1D02G231200	Chr1D	319614538	319615492	+	319615015	Chr1D	321432610	321433564	+	321433087	1.0	1.0	collinear
gene:TraesCS1D02G231300	Chr1D	319617176	319618068	-	319617622	Chr1D	321435248	321436140	-	321435694	1.0	1.0	collinear
gene:TraesCS1D02G231400	Chr1D	319641965	319642637	-	319642301	Chr1D	321459931	321460603	-	321460267	1.0	1.0	collinear
gene:TraesCS1D02G231500	Chr1D	319927268	319932249	+	319929758	Chr1D	321746510	321751340	+	321748925	1.0	1.0	collinear
gene:TraesCS1D02G231600	Chr1D	319932386	319936105	-	319934245	Chr1D	321751477	321755196	-	321753336	1.0	1.0	collinear
gene:TraesCS1D02G231700	Chr1D	320187212	320195624	-	320191418	Chr1D	322014302	322022714	-	322018508	1.0	1.0	collinear
gene:TraesCS1D02G231800	Chr1D	320211576	320215044	-	320213310	Chr1D	322041444	322044912	-	322043178	1.0	1.0	collinear
gene:TraesCS1D02G231900	Chr1D	320382296	320391299	+	320386797	Chr1D	322211092	322220095	+	322215593	1.0	0.999	collinear
gene:TraesCS1D02G232000	Chr1D	320394288	320397585	-	320395936	Chr1D	322223084	322226381	-	322224732	1.0	1.0	collinear
gene:TraesCS1D02G232100	Chr1D	320397750	320402707	+	320400228	Chr1D	322226546	322231214	+	322228880	1.0	1.0	collinear
gene:TraesCS1D02G232200	Chr1D	320582386	320583486	+	320582936	Chr1D	322414989	322416089	+	322415539	1.0	1.0	collinear
gene:TraesCS1D02G232300	Chr1D	320586407	320593836	-	320590121	Chr1D	322419016	322426445	-	322422730	1.0	1.0	collinear
gene:TraesCS1D02G232400	Chr1D	320721454	320725552	+	320723503	Chr1D	322552271	322556369	+	322554320	1.0	1.0	collinear
gene:TraesCS1D02G232500	Chr1D	320733978	320735430	-	320734704	Chr1D	322564401	322565853	-	322565127	1.0	1.0	collinear
gene:TraesCS1D02G232600	Chr1D	321255845	321263740	+	321259792	Chr1D	323091301	323099079	+	323095190	1.0	1.0	collinear
gene:TraesCS1D02G232700	Chr1D	321271006	321275128	+	321273067	Chr1D	323106345	323110467	+	323108406	1.0	1.0	collinear
gene:TraesCS1D02G232800	Chr1D	321319392	321319934	+	321319663	Chr1D	323154729	323155271	+	323155000	1.0	1.0	collinear
gene:TraesCS1D02G232900	Chr1D	321322436	321330536	+	321326486	Chr1D	323157773	323165627	+	323161700	1.0	1.0	collinear
gene:TraesCS1D02G233000	Chr1D	321640628	321641082	+	321640855	Chr1D	323487136	323487590	+	323487363	1.0	1.0	collinear
gene:TraesCS1D02G233100	Chr1D	321672141	321676173	+	321674157	Chr1D	323514349	323518381	+	323516365	1.0	1.0	collinear
gene:TraesCS1D02G233200	Chr1D	321704538	321704948	-	321704743	Chr1D	323549769	323550179	-	323549974	1.0	1.0	collinear
gene:TraesCS1D02G233300	Chr1D	321710143	321710601	-	321710372	Chr1D	323555375	323555833	-	323555604	1.0	1.0	collinear
gene:TraesCS1D02G233400	Chr1D	321922144	321925697	-	321923920	Chr1D	323766107	323769660	-	323767883	1.0	1.0	collinear
gene:TraesCS1D02G233500	Chr1D	322027248	322028345	+	322027796	Chr1D	323870756	323871853	+	323871304	1.0	1.0	collinear
gene:TraesCS1D02G233600	Chr1D	322031839	322034205	+	322033022	Chr1D	323875347	323877713	+	323876530	1.0	1.0	collinear
gene:TraesCS1D02G233700	Chr1D	322130470	322132774	+	322131622	Chr1D	323982137	323984441	+	323983289	1.0	0.999	collinear
gene:TraesCS1D02G233800	Chr1D	322165112	322165588	+	322165350	Chr1D	324016779	324017255	+	324017017	1.0	1.0	collinear
gene:TraesCS1D02G233900	Chr1D	322262502	322263173	+	322262837	Chr1D	324113841	324114512	+	324114176	1.0	1.0	collinear
gene:TraesCS1D02G234000	Chr1D	322278377	322279823	-	322279100	Chr1D	324129513	324130959	-	324130236	1.0	0.999	collinear
gene:TraesCS1D02G234100	Chr1D	322283094	322286840	+	322284967	Chr1D	324134230	324137976	+	324136103	1.0	1.0	collinear
gene:TraesCS1D02G234200	Chr1D	322380058	322383341	+	322381699	Chr1D	324230906	324234189	+	324232547	1.0	1.0	collinear
gene:TraesCS1D02G234300	Chr1D	322758212	322759032	-	322758622	Chr1D	324625145	324625965	-	324625555	1.0	1.0	collinear
gene:TraesCS1D02G234400	Chr1D	323498503	323499269	-	323498886	Chr1D	325371217	325371983	-	325371600	1.0	1.0	collinear
gene:TraesCS1D02G234500	Chr1D	323636501	323638689	+	323637595	Chr1D	325509210	325511398	+	325510304	1.0	1.0	collinear
gene:TraesCS1D02G234600	Chr1D	323871240	323872710	+	323871975	Chr1D	325748478	325749948	+	325749213	1.0	1.0	collinear
gene:TraesCS1D02G234700	Chr1D	323936009	323938294	+	323937151	Chr1D	325813562	325815847	+	325814704	1.0	1.0	collinear
gene:TraesCS1D02G234800	Chr1D	323943511	323945496	-	323944503	Chr1D	325821064	325823049	-	325822056	1.0	1.0	collinear
gene:TraesCS1D02G235100	Chr1D	324274463	324275632	-	324275047	Chr1D	326154366	326155535	-	326154950	1.0	1.0	collinear
gene:TraesCS1D02G235200	Chr1D	324408721	324419490	-	324414105	Chr1D	326289027	326299796	-	326294411	1.0	1.0	collinear
gene:TraesCS1D02G235300	Chr1D	324616867	324619469	+	324618168	Chr1D	326504324	326506926	+	326505625	1.0	1.0	collinear
gene:TraesCS1D02G235400	Chr1D	324622388	324625088	-	324623738	Chr1D	326509626	326512326	-	326510976	1.0	1.0	collinear
gene:TraesCS1D02G235500	Chr1D	324699234	324702659	-	324700946	Chr1D	326585958	326589383	-	326587670	1.0	1.0	collinear
gene:TraesCS1D02G235600	Chr1D	324704444	324704788	-	324704616	Chr1D	326591168	326591512	-	326591340	1.0	1.0	collinear
