gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3D02G305200	Chr3D	419386553	419387869	+	419387211	Chr3D	431357939	431359231	+	431358585	0.98	0.98	collinear
gene:TraesCS3D02G305300	Chr3D	419463863	419465319	+	419464591	Chr3D	431434625	431436081	+	431435353	1.0	1.0	collinear
gene:TraesCS3D02G305400	Chr3D	419515381	419516959	+	419516170	Chr3D	431485263	431486841	+	431486052	1.0	1.0	collinear
gene:TraesCS3D02G305500	Chr3D	419559948	419561743	+	419560845	Chr3D	431529831	431531626	+	431530728	1.0	1.0	collinear
gene:TraesCS3D02G305600	Chr3D	419587044	419588897	-	419587970	Chr3D	431561915	431563768	-	431562841	1.0	1.0	collinear
gene:TraesCS3D02G305700	Chr3D	419634464	419635634	-	419635049	Chr3D	431627818	431628988	-	431628403	1.0	1.0	collinear
gene:TraesCS3D02G305800	Chr3D	419638195	419638896	-	419638545	Chr3D	431631549	431632250	-	431631899	1.0	0.998	collinear
gene:TraesCS3D02G305900	Chr3D	419873627	419875773	-	419874700	Chr3D	431860243	431862389	-	431861316	1.0	1.0	collinear
gene:TraesCS3D02G306000	Chr3D	419877002	419881968	-	419879485	Chr3D	431863618	431868584	-	431866101	1.0	1.0	collinear
gene:TraesCS3D02G306100	Chr3D	419893980	419895548	-	419894764	Chr3D	431880596	431882164	-	431881380	1.0	1.0	collinear
gene:TraesCS3D02G306200	Chr3D	419904239	419907041	-	419905640	Chr3D	431890859	431893661	-	431892260	1.0	1.0	collinear
gene:TraesCS3D02G306300	Chr3D	419907336	419908028	+	419907682	Chr3D	431893956	431894648	+	431894302	1.0	1.0	collinear
gene:TraesCS3D02G306400	Chr3D	420357033	420358285	+	420357659	Chr3D	432347640	432348892	+	432348266	1.0	1.0	collinear
gene:TraesCS3D02G306500	Chr3D	420359424	420359959	+	420359691	Chr3D	432350031	432350566	+	432350298	1.0	1.0	collinear
gene:TraesCS3D02G306600	Chr3D	420450885	420451881	-	420451383	Chr3D	432441079	432442075	-	432441577	1.0	1.0	collinear
gene:TraesCS3D02G306700	Chr3D	420462133	420467469	-	420464801	Chr3D	432452325	432457661	-	432454993	1.0	1.0	collinear
gene:TraesCS3D02G306800	Chr3D	420468600	420473873	-	420471236	Chr3D	432458792	432464065	-	432461428	1.0	1.0	collinear
gene:TraesCS3D02G306900	Chr3D	420484608	420486564	+	420485586	Chr3D	432474841	432476797	+	432475819	1.0	1.0	collinear
gene:TraesCS3D02G307000	Chr3D	420486622	420488145	-	420487383	Chr3D	432476855	432478378	-	432477616	1.0	1.0	collinear
gene:TraesCS3D02G307100	Chr3D	420803361	420824200	-	420813780	Chr3D	432794128	432814967	-	432804547	1.0	1.0	collinear
gene:TraesCS3D02G307200	Chr3D	421290206	421290784	-	421290495	Chr3D	433290380	433290958	-	433290669	1.0	1.0	collinear
gene:TraesCS3D02G307300	Chr3D	421291102	421291845	+	421291473	Chr3D	433291276	433292019	+	433291647	1.0	1.0	collinear
gene:TraesCS3D02G307400	Chr3D	421313495	421314073	-	421313784	Chr3D	433313674	433314252	-	433313963	1.0	1.0	collinear
gene:TraesCS3D02G307500	Chr3D	421314397	421315095	+	421314746	Chr3D	433314576	433315274	+	433314925	1.0	1.0	collinear
gene:TraesCS3D02G307600	Chr3D	421315185	421320018	-	421317601	Chr3D	433315364	433320197	-	433317780	1.0	1.0	collinear
gene:TraesCS3D02G307700	Chr3D	421370336	421377092	-	421373714	Chr3D	433388003	433394759	-	433391381	1.0	1.0	collinear
gene:TraesCS3D02G307800	Chr3D	421657876	421661368	+	421659622	Chr3D	433674949	433678441	+	433676695	1.0	1.0	collinear
gene:TraesCS3D02G307900	Chr3D	421663409	421665796	+	421664602	Chr3D	433680482	433682869	+	433681675	1.0	1.0	collinear
gene:TraesCS3D02G308000	Chr3D	421666515	421667642	+	421667078	Chr3D	433683588	433684715	+	433684151	1.0	1.0	collinear
gene:TraesCS3D02G308100	Chr3D	422035085	422038224	+	422036654	Chr3D	434051607	434054746	+	434053176	1.0	1.0	collinear
gene:TraesCS3D02G308200	Chr3D	422060607	422062432	-	422061519	Chr3D	434076586	434078411	-	434077498	1.0	0.999	collinear
gene:TraesCS3D02G308300	Chr3D	422409457	422409870	+	422409663	Chr3D	434429471	434429884	+	434429677	1.0	1.0	collinear
gene:TraesCS3D02G308400	Chr3D	422470433	422480229	+	422475331	Chr3D	434495076	434504874	+	434499975	1.0	1.0	collinear
gene:TraesCS3D02G308500	Chr3D	422511504	422549301	+	422530402	Chr3D	434535995	434573774	+	434554884	1.0	1.0	collinear
gene:TraesCS3D02G308600	Chr3D	422550667	422553331	+	422551999	Chr3D	434575140	434577804	+	434576472	1.0	1.0	collinear
gene:TraesCS3D02G308700	Chr3D	422647345	422650294	+	422648819	Chr3D	434671811	434674760	+	434673285	1.0	1.0	collinear
gene:TraesCS3D02G308800	Chr3D	422658506	422660800	-	422659653	Chr3D	434682972	434685266	-	434684119	1.0	1.0	collinear
gene:TraesCS3D02G308900	Chr3D	422729366	422731524	-	422730445	Chr3D	434753615	434755773	-	434754694	1.0	1.0	collinear
gene:TraesCS3D02G309000	Chr3D	422946102	422954943	+	422950522	Chr3D	434966585	434975276	+	434970930	1.0	1.0	collinear
gene:TraesCS3D02G309100	Chr3D	422956391	422961701	-	422959046	Chr3D	434976724	434982034	-	434979379	1.0	1.0	collinear
gene:TraesCS3D02G309200	Chr3D	423011429	423016590	+	423014009	Chr3D	435031198	435036359	+	435033778	1.0	1.0	collinear
gene:TraesCS3D02G309300	Chr3D	423377361	423389358	+	423383359	Chr3D	435397936	435409933	+	435403934	1.0	1.0	collinear
gene:TraesCS3D02G309400	Chr3D	423389319	423390159	-	423389739	Chr3D	435409894	435410734	-	435410314	1.0	1.0	collinear
gene:TraesCS3D02G309500	Chr3D	423834858	423836002	+	423835430	Chr3D	435855402	435856546	+	435855974	1.0	1.0	collinear
gene:TraesCS3D02G309600	Chr3D	423843745	423847737	-	423845741	Chr3D	435864120	435868112	-	435866116	1.0	1.0	collinear
gene:TraesCS3D02G309700	Chr3D	423852696	423858594	-	423855645	Chr3D	435872863	435878762	-	435875812	1.0	1.0	collinear
gene:TraesCS3D02G309800	Chr3D	424001121	424002598	-	424001859	Chr3D	436025281	436026758	-	436026019	1.0	1.0	collinear
gene:TraesCS3D02G309900	Chr3D	424007810	424012318	+	424010064	Chr3D	436031970	436036478	+	436034224	1.0	1.0	collinear
gene:TraesCS3D02G310000	Chr3D	424012480	424022941	-	424017710	Chr3D	436036640	436047536	-	436042088	1.0	1.0	collinear
gene:TraesCS3D02G310100	Chr3D	424344246	424347408	-	424345827	Chr3D	436367865	436371027	-	436369446	1.0	1.0	collinear
gene:TraesCS3D02G310200	Chr3D	424349539	424353886	-	424351712	Chr3D	436373158	436377505	-	436375331	1.0	1.0	collinear
gene:TraesCS3D02G310300	Chr3D	424650829	424653569	-	424652199	Chr3D	436676907	436679647	-	436678277	1.0	1.0	collinear
gene:TraesCS3D02G310400	Chr3D	424655384	424656758	+	424656071	Chr3D	436681463	436682837	+	436682150	1.0	1.0	collinear
gene:TraesCS3D02G310500	Chr3D	424657103	424661784	-	424659443	Chr3D	436683182	436685961	-	436684571	0.905	0.905	collinear
gene:TraesCS3D02G310600	Chr3D	424887472	424893373	+	424890422	Chr3D	436906017	436911918	+	436908967	1.0	1.0	collinear
gene:TraesCS3D02G310700	Chr3D	425118745	425120546	+	425119645	Chr3D	437143480	437145281	+	437144380	1.0	1.0	collinear
gene:TraesCS3D02G310800	Chr3D	425143880	425145746	+	425144813	Chr3D	437168615	437170481	+	437169548	1.0	1.0	collinear
gene:TraesCS3D02G310900	Chr3D	425151414	425152271	-	425151842	Chr3D	437176148	437177005	-	437176576	1.0	1.0	collinear
gene:TraesCS3D02G311000	Chr3D	425155043	425159389	-	425157216	Chr3D	437179777	437183625	-	437181701	0.961	0.961	collinear
gene:TraesCS3D02G311100	Chr3D	425564832	425568211	+	425566521	Chr3D	437588080	437591459	+	437589769	1.0	1.0	collinear
gene:TraesCS3D02G311200	Chr3D	425998667	426000167	-	425999417	Chr3D	438431921	438433421	+	438432671	1.0	1.0	collinear
gene:TraesCS3D02G311300	Chr3D	426047190	426049402	+	426048296	Chr3D	438383676	438385888	-	438384782	1.0	1.0	collinear
gene:TraesCS3D02G311400	Chr3D	426070422	426078099	-	426074260	Chr3D	438355239	438362916	+	438359077	1.0	1.0	collinear
gene:TraesCS3D02G311500	Chr3D	426161783	426167432	-	426164607	Chr3D	438267531	438273180	+	438270355	1.0	0.999	collinear
gene:TraesCS3D02G311600	Chr3D	426441198	426442793	+	426441995	Chr3D	437994562	437996157	-	437995359	1.0	1.0	collinear
gene:TraesCS3D02G311700	Chr3D	426448741	426454987	-	426451864	Chr3D	437982368	437988614	+	437985491	1.0	1.0	collinear
gene:TraesCS3D02G311800	Chr3D	426479374	426486711	-	426483042	Chr3D	437953686	437961076	+	437957381	1.0	1.0	collinear
gene:TraesCS3D02G311900	Chr3D	426490527	426491626	-	426491076	Chr3D	437948771	437949870	+	437949320	1.0	1.0	collinear
gene:TraesCS3D02G312000	Chr3D	426588447	426592858	-	426590652	Chr3D	437848327	437852448	+	437850387	1.0	1.0	collinear
gene:TraesCS3D02G312100	Chr3D	426843817	426845379	+	426844598	Chr3D	438694548	438696110	+	438695329	1.0	1.0	collinear
gene:TraesCS3D02G312200	Chr3D	426845398	426880464	-	426862931	Chr3D	438696129	438730571	-	438713350	1.0	1.0	collinear
gene:TraesCS3D02G312300	Chr3D	426882857	426886638	-	426884747	Chr3D	438732964	438736745	-	438734854	1.0	1.0	collinear
gene:TraesCS3D02G312400	Chr3D	426924735	426925181	+	426924958	Chr3D	438773571	438774017	+	438773794	1.0	1.0	collinear
gene:TraesCS3D02G312500	Chr3D	426932130	426934648	+	426933389	Chr3D	438780966	438783484	+	438782225	1.0	1.0	collinear
gene:TraesCS3D02G312600	Chr3D	427056232	427056450	-	427056341	Chr3D	438905092	438905310	-	438905201	1.0	0.995	collinear
gene:TraesCS3D02G312700	Chr3D	427081538	427082182	-	427081860	Chr3D	438930021	438930665	-	438930343	1.0	1.0	collinear
gene:TraesCS3D02G312800	Chr3D	427209910	427217318	+	427213614	Chr3D	439057239	439064647	+	439060943	1.0	1.0	collinear
gene:TraesCS3D02G312900	Chr3D	427218069	427228269	+	427223169	Chr3D	439065398	439075596	+	439070497	1.0	1.0	collinear
gene:TraesCS3D02G313000	Chr3D	427227906	427228148	-	427228027	Chr3D	439075233	439075475	-	439075354	1.0	1.0	collinear
gene:TraesCS3D02G313100	Chr3D	427279593	427280550	-	427280071	Chr3D	439128994	439129951	-	439129472	1.0	1.0	collinear
gene:TraesCS3D02G313200	Chr3D	427284479	427285326	-	427284902	Chr3D	439133880	439134727	-	439134303	1.0	0.997	collinear
gene:TraesCS3D02G313300	Chr3D	427288473	427289305	-	427288889	Chr3D	439137662	439138494	-	439138078	1.0	1.0	collinear
gene:TraesCS3D02G313400	Chr3D	427293787	427295096	-	427294441	Chr3D	439142976	439144285	-	439143630	1.0	1.0	collinear
gene:TraesCS3D02G313500	Chr3D	427445542	427447864	+	427446703	Chr3D	439293617	439295939	+	439294778	1.0	1.0	collinear
gene:TraesCS3D02G313600	Chr3D	427447952	427458631	-	427453291	Chr3D	439296027	439306342	-	439301184	1.0	1.0	collinear
gene:TraesCS3D02G313700	Chr3D	427631218	427632033	-	427631625	Chr3D	439478805	439479620	-	439479212	1.0	1.0	collinear
gene:TraesCS3D02G313800	Chr3D	427802782	427810502	+	427806642	Chr3D	439653665	439661385	+	439657525	1.0	1.0	collinear
gene:TraesCS3D02G313900	Chr3D	427811123	427816220	+	427813671	Chr3D	439662006	439667103	+	439664554	1.0	1.0	collinear
gene:TraesCS3D02G314000	Chr3D	427816375	427819581	-	427817978	Chr3D	439667258	439670230	-	439668744	1.0	1.0	collinear
gene:TraesCS3D02G314100	Chr3D	428112794	428116975	-	428114884	Chr3D	439961195	439965376	-	439963285	1.0	1.0	collinear
gene:TraesCS3D02G314200	Chr3D	428240946	428241870	+	428241408	Chr3D	440095391	440096315	+	440095853	1.0	1.0	collinear
gene:TraesCS3D02G314300	Chr3D	428244520	428250135	+	428247327	Chr3D	440098965	440104580	+	440101772	1.0	1.0	collinear
gene:TraesCS3D02G314400	Chr3D	428252643	428255259	+	428253951	Chr3D	440107088	440109704	+	440108396	1.0	1.0	collinear
gene:TraesCS3D02G314500	Chr3D	428256762	428259920	-	428258341	Chr3D	440111207	440114365	-	440112786	1.0	1.0	collinear
gene:TraesCS3D02G314600	Chr3D	428463713	428470628	+	428467170	Chr3D	440318203	440325118	+	440321660	1.0	1.0	collinear
gene:TraesCS3D02G314700	Chr3D	428512724	428517566	+	428515145	Chr3D	440367212	440372054	+	440369633	1.0	1.0	collinear
gene:TraesCS3D02G314800	Chr3D	428519128	428521881	-	428520504	Chr3D	440373584	440376337	-	440374960	1.0	1.0	collinear
gene:TraesCS3D02G314900	Chr3D	428532439	428533987	-	428533213	Chr3D	440387525	440389073	-	440388299	1.0	1.0	collinear
gene:TraesCS3D02G315000	Chr3D	428761843	428765370	-	428763606	Chr3D	440617443	440620970	-	440619206	1.0	1.0	collinear
gene:TraesCS3D02G315100	Chr3D	428893692	428894608	-	428894150	Chr3D	440767398	440768314	-	440767856	1.0	1.0	collinear
gene:TraesCS3D02G315200	Chr3D	428968013	428973046	+	428970529	Chr3D	440841347	440846380	+	440843863	1.0	1.0	collinear
gene:TraesCS3D02G315300	Chr3D	428993996	428994373	-	428994184	Chr3D	440865476	440865853	-	440865664	1.0	1.0	collinear
gene:TraesCS3D02G315400	Chr3D	429043817	429044231	-	429044024	Chr3D	440914973	440915387	-	440915180	1.0	1.0	collinear
gene:TraesCS3D02G315500	Chr3D	429085177	429085783	-	429085480	Chr3D	440956345	440956951	-	440956648	1.0	1.0	collinear
gene:TraesCS3D02G315600	Chr3D	429094780	429097072	+	429095926	Chr3D	440966038	440967958	+	440966998	0.955	0.955	collinear
gene:TraesCS3D02G315700	Chr3D	429099389	429106017	-	429102703	Chr3D	440970275	440976575	-	440973425	1.0	1.0	collinear
gene:TraesCS3D02G315800	Chr3D	429299350	429302077	-	429300713	Chr3D	441170772	441173499	-	441172135	1.0	1.0	collinear
gene:TraesCS3D02G315900	Chr3D	429303584	429308740	-	429306162	Chr3D	441175006	441180159	-	441177582	1.0	1.0	collinear
gene:TraesCS3D02G316000	Chr3D	429595226	429598622	+	429596924	Chr3D	441466510	441469906	+	441468208	1.0	1.0	collinear
gene:TraesCS3D02G316100	Chr3D	429598773	429599108	-	429598940	Chr3D	441470057	441470392	-	441470224	1.0	1.0	collinear
gene:TraesCS3D02G316200	Chr3D	429607417	429612109	-	429609763	Chr3D	441478700	441483392	-	441481046	1.0	1.0	collinear
gene:TraesCS3D02G316300	Chr3D	429623751	429624476	+	429624113	Chr3D	441495040	441495765	+	441495402	1.0	0.998	collinear
gene:TraesCS3D02G316400	Chr3D	429629989	429634118	+	429632053	Chr3D	441500985	441505114	+	441503049	1.0	1.0	collinear
gene:TraesCS3D02G316500	Chr3D	429637289	429637682	+	429637485	Chr3D	441508006	441508399	+	441508202	1.0	1.0	collinear
gene:TraesCS3D02G316600	Chr3D	429647452	429648203	+	429647827	Chr3D	441518169	441518920	+	441518544	1.0	1.0	collinear
gene:TraesCS3D02G316700	Chr3D	429723986	429728425	+	429726205	Chr3D	441594505	441598944	+	441596724	1.0	1.0	collinear
gene:TraesCS3D02G316800	Chr3D	429786592	429791081	+	429788836	Chr3D	441656744	441661233	+	441658988	1.0	0.999	collinear
gene:TraesCS3D02G316900	Chr3D	429909428	429920435	+	429914931	Chr3D	441786882	441797890	+	441792386	1.0	1.0	collinear
gene:TraesCS3D02G317000	Chr3D	430050266	430053556	+	430051911	Chr3D	441926493	441929783	+	441928138	1.0	1.0	collinear
gene:TraesCS3D02G317200	Chr3D	430146740	430149799	+	430148269	Chr3D	442022506	442025565	+	442024035	1.0	1.0	collinear
gene:TraesCS3D02G317300	Chr3D	430150491	430159058	-	430154774	Chr3D	442026257	442034824	-	442030540	1.0	1.0	collinear
gene:TraesCS3D02G317400	Chr3D	430344194	430347172	+	430345683	Chr3D	442237254	442240232	+	442238743	1.0	1.0	collinear
gene:TraesCS3D02G317500	Chr3D	430358870	430360982	-	430359926	Chr3D	442251930	442254042	-	442252986	1.0	1.0	collinear
gene:TraesCS3D02G317600	Chr3D	431284225	431286750	-	431285487	Chr3D	443188682	443191207	-	443189944	1.0	1.0	collinear
gene:TraesCS3D02G317657	Chr3D	431448439	431449623	+	431449031	Chr3D	443350466	443351650	+	443351058	1.0	1.0	collinear
gene:TraesCS3D02G317700	Chr3D	431627837	431629611	+	431628724	Chr3D	443529139	443530913	+	443530026	1.0	1.0	collinear
gene:TraesCS3D02G317800	Chr3D	431831906	431833882	+	431832894	Chr3D	443733995	443735971	+	443734983	1.0	1.0	collinear
gene:TraesCS3D02G317900	Chr3D	431839051	431841718	-	431840384	Chr3D	443741140	443743807	-	443742473	1.0	1.0	collinear
gene:TraesCS3D02G318000	Chr3D	432019495	432020879	-	432020187	Chr3D	443935068	443936452	-	443935760	1.0	1.0	collinear
gene:TraesCS3D02G318100	Chr3D	432023777	432028442	-	432026109	Chr3D	443939857	443944522	-	443942189	1.0	1.0	collinear
gene:TraesCS3D02G318200	Chr3D	432029583	432035373	-	432032478	Chr3D	443945663	443951453	-	443948558	1.0	1.0	collinear
gene:TraesCS3D02G318400	Chr3D	432133584	432137222	+	432135403	Chr3D	444052128	444055766	+	444053947	1.0	1.0	collinear
gene:TraesCS3D02G318500	Chr3D	432139867	432141698	-	432140782	Chr3D	444058411	444060242	-	444059326	1.0	1.0	collinear
gene:TraesCS3D02G318600	Chr3D	432513100	432514516	+	432513808	Chr3D	444433237	444434653	+	444433945	1.0	1.0	collinear
gene:TraesCS3D02G318700	Chr3D	432536500	432537321	+	432536910	Chr3D	444467602	444468423	+	444468012	1.0	1.0	collinear
gene:TraesCS3D02G318800	Chr3D	432540224	432543105	+	432541664	Chr3D	444471326	444474207	+	444472766	1.0	1.0	collinear
gene:TraesCS3D02G319000	Chr3D	432546647	432550727	-	432548687	Chr3D	444477749	444481513	-	444479631	0.922	0.922	collinear
gene:TraesCS3D02G319100	Chr3D	433129318	433130850	+	433130084	Chr3D	445090544	445092076	+	445091310	1.0	1.0	collinear
gene:TraesCS3D02G319200	Chr3D	433133321	433138257	+	433135789	Chr3D	445094387	445099322	+	445096854	1.0	1.0	collinear
gene:TraesCS3D02G319300	Chr3D	433139834	433142444	-	433141139	Chr3D	445100899	445103509	-	445102204	1.0	1.0	collinear
gene:TraesCS3D02G319400	Chr3D	433189189	433194162	-	433191675	Chr3D	445149932	445154577	-	445152254	1.0	1.0	collinear
gene:TraesCS3D02G319500	Chr3D	433307807	433311901	-	433309854	Chr3D	445274796	445278890	-	445276843	1.0	1.0	collinear
gene:TraesCS3D02G319600	Chr3D	433314364	433319214	-	433316789	Chr3D	445281295	445286145	-	445283720	1.0	1.0	collinear
gene:TraesCS3D02G319700	Chr3D	433320350	433323850	-	433322100	Chr3D	445287281	445290781	-	445289031	1.0	1.0	collinear
gene:TraesCS3D02G319800	Chr3D	433414225	433416206	+	433415215	Chr3D	445380401	445382382	+	445381391	1.0	1.0	collinear
gene:TraesCS3D02G319900	Chr3D	433421376	433422545	+	433421960	Chr3D	445387552	445388721	+	445388136	1.0	1.0	collinear
gene:TraesCS3D02G320000	Chr3D	433435323	433442785	-	433439054	Chr3D	445401260	445408722	-	445404991	1.0	1.0	collinear
gene:TraesCS3D02G320100	Chr3D	433503472	433503774	-	433503623	Chr3D	445469278	445469580	-	445469429	1.0	1.0	collinear
gene:TraesCS3D02G320200	Chr3D	433511926	433512421	-	433512173	Chr3D	445477401	445477896	-	445477648	1.0	1.0	collinear
gene:TraesCS3D02G320300	Chr3D	433541687	433542007	-	433541847	Chr3D	445513580	445513900	-	445513740	1.0	1.0	collinear
gene:TraesCS3D02G320400	Chr3D	433553635	433554378	-	433554006	Chr3D	445525347	445526090	-	445525718	1.0	1.0	collinear
gene:TraesCS3D02G320500	Chr3D	433613224	433616444	+	433614834	Chr3D	445596024	445599244	+	445597634	1.0	1.0	collinear
gene:TraesCS3D02G320600	Chr3D	433729345	433732199	-	433730772	Chr3D	445711052	445713906	-	445712479	1.0	1.0	collinear
gene:TraesCS3D02G320700	Chr3D	433740330	433744280	+	433742305	Chr3D	445722037	445725988	+	445724012	1.0	1.0	collinear
gene:TraesCS3D02G320800	Chr3D	433748023	433748244	+	433748133	Chr3D	445729413	445729634	+	445729523	1.0	1.0	collinear
gene:TraesCS3D02G320900	Chr3D	433763774	433763989	+	433763881	Chr3D	445754277	445754492	+	445754384	1.0	1.0	collinear
gene:TraesCS3D02G321000	Chr3D	433823245	433823439	+	433823342	Chr3D	445813545	445813739	+	445813642	1.0	1.0	collinear
gene:TraesCS3D02G321100	Chr3D	433825570	433827127	-	433826348	Chr3D	445815870	445817427	-	445816648	1.0	1.0	collinear
gene:TraesCS3D02G321200	Chr3D	434022798	434025205	+	434024001	Chr3D	446022035	446024442	+	446023238	1.0	1.0	collinear
gene:TraesCS3D02G321300	Chr3D	434025102	434030174	-	434027638	Chr3D	446024339	446029411	-	446026875	1.0	1.0	collinear
gene:TraesCS3D02G321400	Chr3D	434046484	434052990	-	434049737	Chr3D	446045829	446052335	-	446049082	1.0	1.0	collinear
gene:TraesCS3D02G321500	Chr3D	434210827	434211962	+	434211394	Chr3D	446208452	446209587	+	446209019	1.0	0.999	collinear
gene:TraesCS3D02G321700	Chr3D	434895749	434896979	+	434896364	Chr3D	446897257	446898487	+	446897872	1.0	1.0	collinear
gene:TraesCS3D02G321800	Chr3D	434957298	434961435	+	434959366	Chr3D	446958044	446962181	+	446960112	1.0	1.0	collinear
gene:TraesCS3D02G321900	Chr3D	435120854	435126659	+	435123756	Chr3D	447125689	447131494	+	447128591	1.0	1.0	collinear
gene:TraesCS3D02G322000	Chr3D	435127450	435128545	+	435127997	Chr3D	447132285	447133380	+	447132832	1.0	1.0	collinear
gene:TraesCS3D02G322100	Chr3D	435291146	435291745	-	435291445	Chr3D	447307339	447307938	-	447307638	1.0	1.0	collinear
gene:TraesCS3D02G322200	Chr3D	435292203	435297150	-	435294676	Chr3D	447308396	447312857	-	447310626	1.0	1.0	collinear
gene:TraesCS3D02G322300	Chr3D	435295486	435296883	+	435296184	Chr3D	447311193	447312590	+	447311891	1.0	1.0	collinear
gene:TraesCS3D02G322400	Chr3D	435297535	435299421	-	435298478	Chr3D	447313242	447315128	-	447314185	1.0	1.0	collinear
gene:TraesCS3D02G322500	Chr3D	435336501	435338469	+	435337485	Chr3D	447351973	447353941	+	447352957	1.0	1.0	collinear
gene:TraesCS3D02G322600	Chr3D	435443819	435446279	+	435445049	Chr3D	447458569	447461028	+	447459798	0.999	0.999	collinear
gene:TraesCS3D02G322700	Chr3D	435645536	435648887	+	435647211	Chr3D	447664510	447667861	+	447666185	1.0	1.0	collinear
gene:TraesCS3D02G322800	Chr3D	435661593	435663914	-	435662753	Chr3D	447680567	447682888	-	447681727	1.0	1.0	collinear
