gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7B02G278400	Chr7B	509566022	509569537	-	509567779	Chr7B	514517618	514521133	-	514519375	1.0	1.0	collinear
gene:TraesCS7B02G278500	Chr7B	509573965	509577289	+	509575627	Chr7B	514525561	514528885	+	514527223	1.0	1.0	collinear
gene:TraesCS7B02G278600	Chr7B	509732648	509733558	+	509733103	Chr7B	514683646	514684556	+	514684101	1.0	1.0	collinear
gene:TraesCS7B02G278700	Chr7B	509735490	509737797	-	509736643	Chr7B	514686488	514688795	-	514687641	1.0	1.0	collinear
gene:TraesCS7B02G278800	Chr7B	511061961	511065265	+	511063613	Chr7B	516034741	516038045	+	516036393	1.0	1.0	collinear
gene:TraesCS7B02G278900	Chr7B	511297849	511324064	-	511310956	Chr7B	516270081	516295808	-	516282944	1.0	1.0	collinear
gene:TraesCS7B02G279000	Chr7B	511461651	511462534	-	511462092	Chr7B	516432953	516433836	-	516433394	1.0	1.0	collinear
gene:TraesCS7B02G279100	Chr7B	511616071	511624282	+	511620176	Chr7B	516595338	516603433	+	516599385	1.0	1.0	collinear
gene:TraesCS7B02G279200	Chr7B	511925272	511925604	+	511925438	Chr7B	516902664	516902996	+	516902830	1.0	1.0	collinear
gene:TraesCS7B02G279300	Chr7B	511928111	511934290	-	511931200	Chr7B	516905503	516910855	-	516908179	0.904	0.904	collinear
gene:TraesCS7B02G279400	Chr7B	512352594	512354409	+	512353501	Chr7B	517328119	517329934	+	517329026	1.0	1.0	collinear
gene:TraesCS7B02G279500	Chr7B	512354333	512358669	-	512356501	Chr7B	517329858	517334194	-	517332026	1.0	1.0	collinear
gene:TraesCS7B02G279600	Chr7B	512695090	512699227	+	512697158	Chr7B	517678486	517682623	+	517680554	1.0	1.0	collinear
gene:TraesCS7B02G279700	Chr7B	512708946	512711400	+	512710173	Chr7B	517692050	517694504	+	517693277	1.0	1.0	collinear
gene:TraesCS7B02G279800	Chr7B	512739095	512745849	+	512742472	Chr7B	517722794	517729548	+	517726171	1.0	1.0	collinear
gene:TraesCS7B02G279900	Chr7B	512749779	512753311	+	512751545	Chr7B	517733176	517736708	+	517734942	1.0	1.0	collinear
gene:TraesCS7B02G280000	Chr7B	512757101	512761984	-	512759542	Chr7B	517740498	517745381	-	517742939	1.0	1.0	collinear
gene:TraesCS7B02G280100	Chr7B	513240062	513242387	+	513241224	Chr7B	518229629	518231954	+	518230791	1.0	1.0	collinear
gene:TraesCS7B02G280200	Chr7B	513242205	513247442	-	513244823	Chr7B	518231772	518237012	-	518234392	1.0	0.998	collinear
gene:TraesCS7B02G280300	Chr7B	513298207	513306690	+	513302448	Chr7B	518287794	518296277	+	518292035	1.0	1.0	collinear
gene:TraesCS7B02G280400	Chr7B	513646087	513650752	+	513648419	Chr7B	518643288	518647953	+	518645620	1.0	1.0	collinear
gene:TraesCS7B02G280500	Chr7B	513651911	513658815	+	513655363	Chr7B	518648357	518655261	+	518651809	1.0	0.999	collinear
gene:TraesCS7B02G280700	Chr7B	513725083	513730513	-	513727798	Chr7B	518720496	518725680	-	518723088	1.0	1.0	collinear
gene:TraesCS7B02G280800	Chr7B	513768548	513768865	+	513768706	Chr7B	518764605	518764922	+	518764763	1.0	1.0	collinear
gene:TraesCS7B02G280900	Chr7B	513769622	513771675	-	513770648	Chr7B	518765679	518767732	-	518766705	1.0	1.0	collinear
gene:TraesCS7B02G281000	Chr7B	513815242	513817807	-	513816524	Chr7B	518811431	518813996	-	518812713	1.0	1.0	collinear
gene:TraesCS7B02G281100	Chr7B	513956253	513958346	-	513957299	Chr7B	518958011	518960104	-	518959057	1.0	1.0	collinear
gene:TraesCS7B02G281200	Chr7B	514056771	514059683	+	514058227	Chr7B	519057552	519060464	+	519059008	1.0	1.0	collinear
gene:TraesCS7B02G281300	Chr7B	514061639	514062884	-	514062261	Chr7B	519062420	519063665	-	519063042	1.0	1.0	collinear
gene:TraesCS7B02G281400	Chr7B	514511823	514519604	-	514515713	Chr7B	519517779	519524960	-	519521369	0.944	0.943	collinear
gene:TraesCS7B02G281500	Chr7B	515591560	515591990	+	515591775	Chr7B	520589822	520590252	+	520590037	1.0	0.997	collinear
gene:TraesCS7B02G281600	Chr7B	516255385	516258342	+	516256863	Chr7B	521266548	521269505	+	521268026	1.0	1.0	collinear
gene:TraesCS7B02G281700	Chr7B	516313978	516315998	-	516314988	Chr7B	521324966	521326986	-	521325976	1.0	0.999	collinear
gene:TraesCS7B02G281800	Chr7B	516353647	516355717	-	516354682	Chr7B	521364468	521366538	-	521365503	1.0	1.0	collinear
gene:TraesCS7B02G281900	Chr7B	516442169	516445779	-	516443974	Chr7B	521451394	521455004	-	521453199	1.0	1.0	collinear
gene:TraesCS7B02G282000	Chr7B	516452638	516452907	+	516452772	Chr7B	521461863	521462132	+	521461997	1.0	1.0	collinear
gene:TraesCS7B02G282100	Chr7B	516463112	516465691	+	516464401	Chr7B	521492620	521495199	+	521493909	1.0	1.0	collinear
gene:TraesCS7B02G282200	Chr7B	516467413	516476042	-	516471727	Chr7B	521496921	521505550	-	521501235	1.0	1.0	collinear
gene:TraesCS7B02G282300	Chr7B	516478259	516484174	-	516481216	Chr7B	521507639	521513554	-	521510596	1.0	0.999	collinear
gene:TraesCS7B02G282400	Chr7B	516791336	516794781	+	516793058	Chr7B	521826564	521830009	+	521828286	1.0	1.0	collinear
gene:TraesCS7B02G282500	Chr7B	516802357	516806485	+	516804421	Chr7B	521837585	521841713	+	521839649	1.0	1.0	collinear
gene:TraesCS7B02G282600	Chr7B	516829387	516829632	+	516829509	Chr7B	521864233	521864478	+	521864355	1.0	1.0	collinear
gene:TraesCS7B02G282700	Chr7B	516931023	516933682	-	516932352	Chr7B	521965576	521967999	-	521966787	1.0	1.0	collinear
gene:TraesCS7B02G282800	Chr7B	517090766	517106200	+	517098483	Chr7B	522126308	522141689	+	522133998	1.0	1.0	collinear
gene:TraesCS7B02G283000	Chr7B	517310434	517312145	+	517311289	Chr7B	522344994	522346705	+	522345849	1.0	1.0	collinear
gene:TraesCS7B02G283100	Chr7B	517312612	517320661	-	517316636	Chr7B	522347172	522355221	-	522351196	1.0	1.0	collinear
gene:TraesCS7B02G283200	Chr7B	517323264	517328832	-	517326048	Chr7B	522357824	522363393	-	522360608	1.0	1.0	collinear
gene:TraesCS7B02G283300	Chr7B	517391900	517395207	+	517393553	Chr7B	522431074	522434381	+	522432727	1.0	1.0	collinear
gene:TraesCS7B02G283400	Chr7B	517623485	517625982	+	517624733	Chr7B	522661677	522664174	+	522662925	1.0	1.0	collinear
gene:TraesCS7B02G283600	Chr7B	517901862	517902392	+	517902127	Chr7B	522939794	522940324	+	522940059	1.0	0.998	collinear
gene:TraesCS7B02G283700	Chr7B	517902973	517905584	+	517904278	Chr7B	522940905	522943516	+	522942210	1.0	1.0	collinear
gene:TraesCS7B02G283800	Chr7B	517920308	517923307	-	517921807	Chr7B	522958172	522961169	-	522959670	1.0	1.0	collinear
gene:TraesCS7B02G283900	Chr7B	517932310	517933149	-	517932729	Chr7B	522969961	522970800	-	522970380	1.0	1.0	collinear
gene:TraesCS7B02G284000	Chr7B	518288540	518288908	-	518288724	Chr7B	523326088	523326456	-	523326272	1.0	1.0	collinear
gene:TraesCS7B02G284100	Chr7B	518304549	518304917	-	518304733	Chr7B	523342096	523342464	-	523342280	1.0	1.0	collinear
gene:TraesCS7B02G284200	Chr7B	518304957	518305709	-	518305333	Chr7B	523342504	523343256	-	523342880	1.0	1.0	collinear
gene:TraesCS7B02G284300	Chr7B	518338133	518340295	-	518339214	Chr7B	523375391	523377553	-	523376472	1.0	1.0	collinear
gene:TraesCS7B02G284400	Chr7B	518383087	518386783	+	518384935	Chr7B	523420348	523424044	+	523422196	1.0	1.0	collinear
gene:TraesCS7B02G284500	Chr7B	518386986	518389658	-	518388322	Chr7B	523424247	523426919	-	523425583	1.0	1.0	collinear
gene:TraesCS7B02G284700	Chr7B	518463293	518466368	+	518464830	Chr7B	523491854	523494929	+	523493391	1.0	0.999	collinear
gene:TraesCS7B02G284800	Chr7B	518466534	518467109	-	518466821	Chr7B	523495095	523495670	-	523495382	1.0	1.0	collinear
gene:TraesCS7B02G284900	Chr7B	518675413	518678457	-	518676935	Chr7B	523702999	523706043	-	523704521	1.0	0.999	collinear
gene:TraesCS7B02G285000	Chr7B	518679190	518686932	-	518683061	Chr7B	523706776	523714518	-	523710647	1.0	1.0	collinear
gene:TraesCS7B02G285100	Chr7B	518907507	518912644	+	518910075	Chr7B	523932928	523938065	+	523935496	1.0	1.0	collinear
gene:TraesCS7B02G285200	Chr7B	518915896	518919828	+	518917862	Chr7B	523941150	523945082	+	523943116	1.0	1.0	collinear
gene:TraesCS7B02G285300	Chr7B	518925259	518926801	-	518926030	Chr7B	523950362	523951904	-	523951133	1.0	1.0	collinear
gene:TraesCS7B02G285400	Chr7B	519523463	519524593	-	519524028	Chr7B	524544053	524545183	-	524544618	1.0	1.0	collinear
gene:TraesCS7B02G285500	Chr7B	519784422	519785711	+	519785066	Chr7B	524804148	524805437	+	524804792	1.0	1.0	collinear
gene:TraesCS7B02G285600	Chr7B	519907989	519914742	-	519911365	Chr7B	524926909	524933662	-	524930285	1.0	1.0	collinear
gene:TraesCS7B02G285700	Chr7B	520416350	520418743	+	520417546	Chr7B	525438466	525440859	+	525439662	1.0	1.0	collinear
gene:TraesCS7B02G285800	Chr7B	521121187	521123735	-	521122461	Chr7B	526160414	526162962	-	526161688	1.0	1.0	collinear
gene:TraesCS7B02G285900	Chr7B	521131235	521142848	-	521137041	Chr7B	526170561	526182251	-	526176406	1.0	1.0	collinear
gene:TraesCS7B02G286000	Chr7B	521149205	521151191	-	521150198	Chr7B	526188473	526190459	-	526189466	1.0	0.998	collinear
gene:TraesCS7B02G286100	Chr7B	521195832	521197915	-	521196873	Chr7B	526234910	526236993	-	526235951	1.0	1.0	collinear
gene:TraesCS7B02G286200	Chr7B	521566579	521572697	+	521569638	Chr7B	526619009	526625127	+	526622068	1.0	1.0	collinear
gene:TraesCS7B02G286300	Chr7B	521577849	521579171	+	521578510	Chr7B	526629922	526631244	+	526630583	1.0	1.0	collinear
gene:TraesCS7B02G286400	Chr7B	521612696	521615097	+	521613896	Chr7B	526664332	526666733	+	526665532	1.0	1.0	collinear
gene:TraesCS7B02G286500	Chr7B	521612684	521618606	-	521615645	Chr7B	526664320	526670242	-	526667281	1.0	1.0	collinear
gene:TraesCS7B02G286600	Chr7B	522073059	522079513	+	522076286	Chr7B	527146119	527152253	+	527149186	1.0	1.0	collinear
gene:TraesCS7B02G286700	Chr7B	522141490	522144094	+	522142792	Chr7B	527217242	527219846	+	527218544	1.0	0.999	collinear
gene:TraesCS7B02G286800	Chr7B	522143631	522147181	-	522145406	Chr7B	527219383	527222933	-	527221158	1.0	1.0	collinear
gene:TraesCS7B02G286900	Chr7B	522148200	522153412	-	522150806	Chr7B	527223952	527229164	-	527226558	1.0	1.0	collinear
gene:TraesCS7B02G287000	Chr7B	522528903	522531267	-	522530085	Chr7B	527607526	527609890	-	527608708	1.0	1.0	collinear
gene:TraesCS7B02G287100	Chr7B	522719981	522727870	+	522723925	Chr7B	527795120	527803009	+	527799064	1.0	1.0	collinear
gene:TraesCS7B02G287200	Chr7B	522813695	522814655	-	522814175	Chr7B	527888630	527889590	-	527889110	1.0	1.0	collinear
gene:TraesCS7B02G287300	Chr7B	523104827	523106388	+	523105607	Chr7B	528182772	528184333	+	528183552	1.0	1.0	collinear
gene:TraesCS7B02G287400	Chr7B	523164894	523166963	+	523165928	Chr7B	528242082	528244151	+	528243116	1.0	1.0	collinear
gene:TraesCS7B02G287600	Chr7B	523625239	523625697	-	523625468	Chr7B	528704671	528705129	-	528704900	1.0	1.0	collinear
gene:TraesCS7B02G287500	Chr7B	523624176	523627607	-	523625891	Chr7B	528703608	528707039	-	528705323	1.0	1.0	collinear
gene:TraesCS7B02G287700	Chr7B	523799135	523803270	-	523801202	Chr7B	528878647	528882782	-	528880714	1.0	1.0	collinear
gene:TraesCS7B02G287800	Chr7B	524031688	524036012	+	524033850	Chr7B	529110661	529114985	+	529112823	1.0	1.0	collinear
gene:TraesCS7B02G287900	Chr7B	524035461	524038429	-	524036945	Chr7B	529114434	529117402	-	529115918	1.0	1.0	collinear
gene:TraesCS7B02G288000	Chr7B	524038223	524039134	-	524038678	Chr7B	529117196	529118107	-	529117651	1.0	1.0	collinear
gene:TraesCS7B02G288100	Chr7B	524047175	524048415	+	524047795	Chr7B	529125777	529127017	+	529126397	1.0	1.0	collinear
gene:TraesCS7B02G288200	Chr7B	524058554	524059864	-	524059209	Chr7B	529136978	529138288	-	529137633	1.0	1.0	collinear
gene:TraesCS7B02G288300	Chr7B	524227815	524229865	-	524228840	Chr7B	529307692	529309742	-	529308717	1.0	1.0	collinear
gene:TraesCS7B02G288400	Chr7B	524235063	524242426	-	524238744	Chr7B	529314940	529322515	-	529318727	1.0	1.0	collinear
gene:TraesCS7B02G288500	Chr7B	524395975	524398924	-	524397449	Chr7B	529472794	529475743	-	529474268	1.0	1.0	collinear
gene:TraesCS7B02G288600	Chr7B	524515734	524516679	+	524516206	Chr7B	529592597	529593542	+	529593069	1.0	1.0	collinear
gene:TraesCS7B02G288700	Chr7B	524516796	524525155	-	524520975	Chr7B	529593659	529602018	-	529597838	1.0	1.0	collinear
gene:TraesCS7B02G288800	Chr7B	524613170	524619967	+	524616568	Chr7B	529689310	529695748	+	529692529	1.0	1.0	collinear
gene:TraesCS7B02G288900	Chr7B	524715375	524720357	+	524717866	Chr7B	529790267	529795249	+	529792758	1.0	1.0	collinear
gene:TraesCS7B02G289000	Chr7B	524721200	524725979	+	524723589	Chr7B	529796092	529800871	+	529798481	1.0	1.0	collinear
gene:TraesCS7B02G289100	Chr7B	524809666	524811915	-	524810790	Chr7B	529884158	529886407	-	529885282	1.0	1.0	collinear
gene:TraesCS7B02G289200	Chr7B	524886695	524888615	-	524887655	Chr7B	530080394	530082314	-	530081354	1.0	1.0	collinear
gene:TraesCS7B02G289300	Chr7B	524906298	524910732	+	524908515	Chr7B	530099997	530104431	+	530102214	1.0	1.0	collinear
gene:TraesCS7B02G289400	Chr7B	524918768	524920908	+	524919838	Chr7B	530112275	530114415	+	530113345	1.0	1.0	collinear
gene:TraesCS7B02G289500	Chr7B	524991414	525003565	+	524997489	Chr7B	530184910	530197061	+	530190985	1.0	1.0	collinear
gene:TraesCS7B02G289600	Chr7B	525025227	525027470	-	525026348	Chr7B	530218367	530220610	-	530219488	1.0	1.0	collinear
gene:TraesCS7B02G289700	Chr7B	525127989	525135531	-	525131760	Chr7B	530326427	530333969	-	530330198	1.0	1.0	collinear
gene:TraesCS7B02G289800	Chr7B	526234137	526234403	-	526234270	Chr7B	531429226	531429492	-	531429359	1.0	1.0	collinear
gene:TraesCS7B02G289900	Chr7B	526238490	526238726	-	526238608	Chr7B	531433579	531433815	-	531433697	1.0	1.0	collinear
gene:TraesCS7B02G290000	Chr7B	526385849	526386115	-	526385982	Chr7B	531579887	531580153	-	531580020	1.0	1.0	collinear
gene:TraesCS7B02G290100	Chr7B	526423115	526431990	+	526427552	Chr7B	531616830	531625704	+	531621267	1.0	0.999	collinear
gene:TraesCS7B02G290200	Chr7B	526432435	526433141	-	526432788	Chr7B	531626149	531626855	-	531626502	1.0	1.0	collinear
gene:TraesCS7B02G290300	Chr7B	526677110	526680136	+	526678623	Chr7B	531869972	531872662	+	531871317	1.0	1.0	collinear
gene:TraesCS7B02G290400	Chr7B	526715266	526717809	-	526716537	Chr7B	531908950	531911493	-	531910221	1.0	1.0	collinear
gene:TraesCS7B02G290500	Chr7B	526854135	526854863	-	526854499	Chr7B	532052784	532053512	-	532053148	1.0	1.0	collinear
gene:TraesCS7B02G290600	Chr7B	526864830	526868385	+	526866607	Chr7B	532063480	532067035	+	532065257	1.0	1.0	collinear
gene:TraesCS7B02G290700	Chr7B	526882803	526884658	-	526883730	Chr7B	532083599	532085454	-	532084526	1.0	1.0	collinear
gene:TraesCS7B02G290800	Chr7B	527036147	527038781	+	527037464	Chr7B	532235977	532238593	+	532237285	0.99	0.99	collinear
gene:TraesCS7B02G290900	Chr7B	527039031	527043107	-	527041069	Chr7B	532238843	532242919	-	532240881	1.0	1.0	collinear
gene:TraesCS7B02G291000	Chr7B	527612539	527633060	+	527622799	Chr7B	532831359	532851883	+	532841621	1.0	1.0	collinear
gene:TraesCS7B02G291100	Chr7B	527856076	527859838	+	527857957	Chr7B	533074749	533078511	+	533076630	1.0	1.0	collinear
gene:TraesCS7B02G291200	Chr7B	527876940	527880851	-	527878895	Chr7B	533095911	533099722	-	533097816	0.919	0.919	collinear
gene:TraesCS7B02G291300	Chr7B	527962164	527964785	+	527963474	Chr7B	533181536	533184157	+	533182846	1.0	1.0	collinear
gene:TraesCS7B02G291400	Chr7B	527979128	527982472	+	527980800	Chr7B	533198188	533201532	+	533199860	1.0	1.0	collinear
gene:TraesCS7B02G291500	Chr7B	527982987	527983142	-	527983064	Chr7B	533202047	533202202	-	533202124	1.0	1.0	collinear
gene:TraesCS7B02G291600	Chr7B	528403678	528407108	+	528405393	Chr7B	533620916	533624346	+	533622631	1.0	1.0	collinear
gene:TraesCS7B02G291700	Chr7B	528727920	528733910	+	528730915	Chr7B	533955940	533961930	+	533958935	1.0	1.0	collinear
gene:TraesCS7B02G291800	Chr7B	528747830	528753052	+	528750441	Chr7B	533976173	533981395	+	533978784	1.0	1.0	collinear
gene:TraesCS7B02G291900	Chr7B	528762971	528768224	+	528765597	Chr7B	533991011	533996264	+	533993637	1.0	1.0	collinear
gene:TraesCS7B02G292000	Chr7B	528770912	528771982	+	528771447	Chr7B	533998952	534000022	+	533999487	1.0	1.0	collinear
gene:TraesCS7B02G292100	Chr7B	528861091	528865931	+	528863511	Chr7B	534088597	534093437	+	534091017	1.0	1.0	collinear
gene:TraesCS7B02G292200	Chr7B	528866545	528869583	+	528868064	Chr7B	534094051	534097089	+	534095570	1.0	1.0	collinear
gene:TraesCS7B02G292300	Chr7B	528871555	528873001	+	528872278	Chr7B	534099061	534100507	+	534099784	1.0	1.0	collinear
gene:TraesCS7B02G292400	Chr7B	528873784	528875458	+	528874621	Chr7B	534101290	534102964	+	534102127	1.0	1.0	collinear
gene:TraesCS7B02G292600	Chr7B	528910967	528911470	-	528911218	Chr7B	534135375	534135878	-	534135626	1.0	1.0	collinear
gene:TraesCS7B02G292700	Chr7B	529668731	529676098	+	529672414	Chr7B	535019741	535027141	+	535023441	1.0	0.995	collinear
gene:TraesCS7B02G292800	Chr7B	529823467	529825211	+	529824339	Chr7B	535174271	535176015	+	535175143	1.0	1.0	collinear
gene:TraesCS7B02G292900	Chr7B	529947724	529948747	-	529948235	Chr7B	535298509	535299532	-	535299020	1.0	1.0	collinear
gene:TraesCS7B02G293000	Chr7B	529954334	529958783	-	529956558	Chr7B	535305119	535310115	-	535307617	1.0	1.0	collinear
gene:TraesCS7B02G293100	Chr7B	529990274	530004504	-	529997389	Chr7B	535341081	535354992	-	535348036	1.0	1.0	collinear
gene:TraesCS7B02G293200	Chr7B	530017928	530037309	-	530027618	Chr7B	535367955	535387336	-	535377645	1.0	1.0	collinear
gene:TraesCS7B02G293400	Chr7B	530372899	530376470	+	530374684	Chr7B	535727058	535730629	+	535728843	1.0	1.0	collinear
gene:TraesCS7B02G293500	Chr7B	530379677	530381853	-	530380765	Chr7B	535733836	535736012	-	535734924	1.0	1.0	collinear
gene:TraesCS7B02G293600	Chr7B	530383315	530384738	+	530384026	Chr7B	535737474	535738897	+	535738185	1.0	1.0	collinear
gene:TraesCS7B02G293700	Chr7B	530434419	530434922	-	530434670	Chr7B	535788579	535789082	-	535788830	1.0	1.0	collinear
gene:TraesCS7B02G293800	Chr7B	530440761	530441484	+	530441122	Chr7B	535794920	535795643	+	535795281	1.0	1.0	collinear
gene:TraesCS7B02G293900	Chr7B	530590326	530590829	-	530590577	Chr7B	535942315	535942818	-	535942566	1.0	1.0	collinear
gene:TraesCS7B02G294000	Chr7B	530640998	530641894	+	530641446	Chr7B	535992650	535993546	+	535993098	1.0	1.0	collinear
gene:TraesCS7B02G294100	Chr7B	530664859	530665284	+	530665071	Chr7B	536016508	536016933	+	536016720	1.0	1.0	collinear
gene:TraesCS7B02G294200	Chr7B	530869724	530870549	+	530870136	Chr7B	536216186	536217011	+	536216598	1.0	1.0	collinear
gene:TraesCS7B02G294300	Chr7B	531180009	531180689	+	531180349	Chr7B	536523699	536524379	+	536524039	1.0	1.0	collinear
gene:TraesCS7B02G294400	Chr7B	531221724	531222510	-	531222117	Chr7B	536565414	536566200	-	536565807	1.0	1.0	collinear
gene:TraesCS7B02G294500	Chr7B	531604168	531608033	+	531606100	Chr7B	536945880	536949399	+	536947639	1.0	1.0	collinear
gene:TraesCS7B02G294600	Chr7B	531611612	531612181	-	531611896	Chr7B	536952978	536953547	-	536953262	1.0	1.0	collinear
gene:TraesCS7B02G294700	Chr7B	531647790	531656631	+	531652210	Chr7B	536988267	536997108	+	536992687	1.0	1.0	collinear
gene:TraesCS7B02G294800	Chr7B	531658082	531661215	+	531659648	Chr7B	536998234	537001367	+	536999800	1.0	1.0	collinear
gene:TraesCS7B02G294900	Chr7B	531662750	531664735	+	531663742	Chr7B	537002902	537004887	+	537003894	1.0	1.0	collinear
gene:TraesCS7B02G295000	Chr7B	531664913	531665305	+	531665109	Chr7B	537005065	537005457	+	537005261	1.0	1.0	collinear
gene:TraesCS7B02G295100	Chr7B	531816649	531817887	+	531817268	Chr7B	537155328	537156566	+	537155947	1.0	1.0	collinear
gene:TraesCS7B02G295200	Chr7B	531891167	531892495	+	531891831	Chr7B	537230034	537231362	+	537230698	1.0	1.0	collinear
gene:TraesCS7B02G295300	Chr7B	531986653	531986880	+	531986766	Chr7B	537327205	537327432	+	537327318	1.0	1.0	collinear
gene:TraesCS7B02G295400	Chr7B	532074784	532075335	+	532075059	Chr7B	537414370	537414921	+	537414645	1.0	1.0	collinear
gene:TraesCS7B02G295600	Chr7B	532275520	532279555	+	532277537	Chr7B	537684397	537688432	+	537686414	1.0	1.0	collinear
gene:TraesCS7B02G295700	Chr7B	532287415	532291236	+	532289325	Chr7B	537696068	537699889	+	537697978	1.0	1.0	collinear
gene:TraesCS7B02G295800	Chr7B	532289452	532294017	-	532291734	Chr7B	537698105	537702670	-	537700387	1.0	1.0	collinear
gene:TraesCS7B02G295900	Chr7B	532424876	532425163	+	532425019	Chr7B	537832917	537833204	+	537833060	1.0	1.0	collinear
gene:TraesCS7B02G296000	Chr7B	532461648	532465334	-	532463491	Chr7B	537869130	537872816	-	537870973	1.0	1.0	collinear
gene:TraesCS7B02G296100	Chr7B	532468392	532484771	-	532476581	Chr7B	537875874	537892131	-	537884002	1.0	1.0	collinear
gene:TraesCS7B02G296200	Chr7B	532653939	532655271	+	532654605	Chr7B	538059297	538060629	+	538059963	1.0	1.0	collinear
gene:TraesCS7B02G296300	Chr7B	532652556	532657294	-	532654925	Chr7B	538057914	538062652	-	538060283	1.0	0.999	collinear
gene:TraesCS7B02G296400	Chr7B	532663515	532671541	-	532667528	Chr7B	538068727	538076753	-	538072740	1.0	1.0	collinear
