gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7A02G257900	Chr7A	247701757	247702404	-	247702080	Chr7A	254362414	254363061	-	254362737	1.0	1.0	collinear
gene:TraesCS7A02G258000	Chr7A	248120979	248121173	+	248121076	Chr7A	254786026	254786220	+	254786123	1.0	1.0	collinear
gene:TraesCS7A02G258100	Chr7A	248935541	248941025	+	248938283	Chr7A	255610185	255615669	+	255612927	1.0	1.0	collinear
gene:TraesCS7A02G258200	Chr7A	249278100	249283833	-	249280966	Chr7A	255962429	255968162	-	255965295	1.0	1.0	collinear
gene:TraesCS7A02G258300	Chr7A	249581212	249581847	+	249581529	Chr7A	256267862	256268497	+	256268179	1.0	1.0	collinear
gene:TraesCS7A02G258400	Chr7A	249590967	249592576	-	249591771	Chr7A	256278936	256280545	-	256279740	1.0	1.0	collinear
gene:TraesCS7A02G258500	Chr7A	249593306	249596588	-	249594947	Chr7A	256281275	256284557	-	256282916	1.0	1.0	collinear
gene:TraesCS7A02G258600	Chr7A	250031100	250037984	+	250034542	Chr7A	256717897	256724781	+	256721339	1.0	1.0	collinear
gene:TraesCS7A02G258700	Chr7A	250214401	250218066	+	250216233	Chr7A	256898120	256901785	+	256899952	1.0	1.0	collinear
gene:TraesCS7A02G258800	Chr7A	250325019	250327309	-	250326164	Chr7A	257007293	257009583	-	257008438	1.0	0.999	collinear
gene:TraesCS7A02G258900	Chr7A	250603945	250605421	-	250604683	Chr7A	257284747	257286223	-	257285485	1.0	1.0	collinear
gene:TraesCS7A02G259000	Chr7A	250676132	250679050	+	250677591	Chr7A	257356119	257359037	+	257357578	1.0	1.0	collinear
gene:TraesCS7A02G259100	Chr7A	250860266	250862357	-	250861311	Chr7A	257540649	257542740	-	257541694	1.0	1.0	collinear
gene:TraesCS7A02G259200	Chr7A	251145547	251150866	+	251148206	Chr7A	257824549	257829868	+	257827208	1.0	1.0	collinear
gene:TraesCS7A02G259300	Chr7A	251253378	251254175	-	251253776	Chr7A	257931470	257932267	-	257931868	1.0	1.0	collinear
gene:TraesCS7A02G259400	Chr7A	251278714	251281104	+	251279909	Chr7A	257957046	257959436	+	257958241	1.0	1.0	collinear
gene:TraesCS7A02G259500	Chr7A	251283475	251286082	-	251284778	Chr7A	257961807	257964414	-	257963110	1.0	1.0	collinear
gene:TraesCS7A02G259600	Chr7A	251474909	251477365	+	251476137	Chr7A	258159123	258161579	+	258160351	1.0	1.0	collinear
gene:TraesCS7A02G259900	Chr7A	251760916	251761350	+	251761133	Chr7A	258443348	258443782	+	258443565	1.0	1.0	collinear
gene:TraesCS7A02G260000	Chr7A	251835598	251840672	+	251838135	Chr7A	258517638	258522711	+	258520174	0.999	0.999	collinear
gene:TraesCS7A02G260100	Chr7A	252175548	252180666	+	252178107	Chr7A	258857159	258862277	+	258859718	1.0	0.999	collinear
gene:TraesCS7A02G260200	Chr7A	252179884	252195245	-	252187564	Chr7A	258861495	258876286	-	258868890	0.936	0.936	collinear
gene:TraesCS7A02G260300	Chr7A	252195581	252201489	-	252198535	Chr7A	258876823	258882438	-	258879630	1.0	1.0	collinear
gene:TraesCS7A02G260400	Chr7A	252535959	252539351	+	252537655	Chr7A	259214088	259217480	+	259215784	1.0	1.0	collinear
gene:TraesCS7A02G260500	Chr7A	252715392	252720978	+	252718185	Chr7A	259391551	259397137	+	259394344	1.0	1.0	collinear
gene:TraesCS7A02G260600	Chr7A	253427732	253433089	+	253430410	Chr7A	260112801	260118158	+	260115479	1.0	1.0	collinear
gene:TraesCS7A02G260700	Chr7A	253800957	253808049	-	253804503	Chr7A	260487379	260494471	-	260490925	1.0	0.999	collinear
gene:TraesCS7A02G260800	Chr7A	254384827	254387914	+	254386370	Chr7A	261055998	261059085	+	261057541	1.0	1.0	collinear
gene:TraesCS7A02G260900	Chr7A	254390155	254431999	+	254411077	Chr7A	261061326	261102808	+	261082067	1.0	1.0	collinear
gene:TraesCS7A02G261000	Chr7A	254880926	254884809	+	254882867	Chr7A	261571728	261575611	+	261573669	1.0	1.0	collinear
gene:TraesCS7A02G261100	Chr7A	254896394	254898884	+	254897639	Chr7A	261587206	261589696	+	261588451	1.0	1.0	collinear
gene:TraesCS7A02G261200	Chr7A	254900593	254903856	-	254902224	Chr7A	261591405	261594668	-	261593036	1.0	1.0	collinear
gene:TraesCS7A02G261300	Chr7A	255578513	255581871	-	255580192	Chr7A	262274238	262277596	-	262275917	1.0	1.0	collinear
gene:TraesCS7A02G261400	Chr7A	255887462	255888373	-	255887917	Chr7A	262582130	262583041	-	262582585	1.0	1.0	collinear
gene:TraesCS7A02G261500	Chr7A	255895543	255896376	-	255895959	Chr7A	262590670	262591503	-	262591086	1.0	1.0	collinear
gene:TraesCS7A02G261600	Chr7A	256008475	256011080	+	256009777	Chr7A	262712144	262714749	+	262713446	1.0	1.0	collinear
gene:TraesCS7A02G261700	Chr7A	256212902	256215662	-	256214282	Chr7A	262917362	262920122	-	262918742	1.0	0.999	collinear
gene:TraesCS7A02G261800	Chr7A	257124468	257128682	+	257126575	Chr7A	263835094	263839308	+	263837201	1.0	1.0	collinear
gene:TraesCS7A02G261900	Chr7A	257147699	257148038	+	257147868	Chr7A	263858297	263858636	+	263858466	1.0	1.0	collinear
gene:TraesCS7A02G262000	Chr7A	257354977	257359520	+	257357248	Chr7A	264064317	264068860	+	264066588	1.0	1.0	collinear
gene:TraesCS7A02G262100	Chr7A	257360369	257364167	-	257362268	Chr7A	264069709	264073507	-	264071608	1.0	1.0	collinear
gene:TraesCS7A02G262200	Chr7A	257924676	257928950	-	257926813	Chr7A	264630343	264634617	-	264632480	1.0	1.0	collinear
gene:TraesCS7A02G262300	Chr7A	258306488	258306688	+	258306588	Chr7A	265011388	265011588	+	265011488	1.0	1.0	collinear
gene:TraesCS7A02G262400	Chr7A	258369332	258371860	+	258370596	Chr7A	265073601	265076129	+	265074865	1.0	1.0	collinear
gene:TraesCS7A02G262500	Chr7A	258411838	258416131	-	258413984	Chr7A	265120321	265124373	-	265122347	1.0	1.0	collinear
gene:TraesCS7A02G262600	Chr7A	258823949	258825105	+	258824527	Chr7A	265372989	265374145	+	265373567	1.0	1.0	collinear
gene:TraesCS7A02G262700	Chr7A	259557488	259558125	+	259557806	Chr7A	266107596	266108233	+	266107914	1.0	1.0	collinear
gene:TraesCS7A02G262800	Chr7A	259568869	259569159	-	259569014	Chr7A	266118978	266119268	-	266119123	1.0	1.0	collinear
gene:TraesCS7A02G262900	Chr7A	259572828	259574581	-	259573704	Chr7A	266122937	266124690	-	266123813	1.0	1.0	collinear
gene:TraesCS7A02G263000	Chr7A	259998282	260002130	+	260000206	Chr7A	266546491	266550339	+	266548415	1.0	1.0	collinear
gene:TraesCS7A02G263100	Chr7A	260030180	260033955	+	260032067	Chr7A	266578275	266582050	+	266580162	1.0	1.0	collinear
gene:TraesCS7A02G263200	Chr7A	260316313	260318135	+	260317224	Chr7A	266849429	266851250	+	266850339	1.0	0.997	collinear
gene:TraesCS7A02G263300	Chr7A	260892644	260901594	+	260897119	Chr7A	267420408	267429052	+	267424730	0.998	0.998	collinear
gene:TraesCS7A02G263400	Chr7A	260903004	260907938	+	260905471	Chr7A	267430480	267435412	+	267432946	0.998	0.998	collinear
gene:TraesCS7A02G263500	Chr7A	261221617	261225670	-	261223643	Chr7A	267751621	267755675	-	267753648	1.0	0.997	collinear
gene:TraesCS7A02G263600	Chr7A	261586573	261588609	+	261587591	Chr7A	268128799	268130835	+	268129817	1.0	0.994	collinear
gene:TraesCS7A02G263700	Chr7A	261878991	261881167	-	261880079	Chr7A	268413757	268415934	-	268414845	1.0	0.999	collinear
gene:TraesCS7A02G263800	Chr7A	262138777	262149055	-	262143916	Chr7A	268687497	268697774	-	268692635	0.999	0.997	collinear
gene:TraesCS7A02G263900	Chr7A	262459898	262464225	-	262462061	Chr7A	269016623	269020950	-	269018786	1.0	0.999	collinear
gene:TraesCS7A02G264000	Chr7A	262464434	262468295	+	262466364	Chr7A	269021159	269025020	+	269023089	1.0	0.999	collinear
gene:TraesCS7A02G264100	Chr7A	262473336	262475332	+	262474334	Chr7A	269030062	269032060	+	269031061	1.0	0.997	collinear
gene:TraesCS7A02G264200	Chr7A	262852233	262854074	+	262853153	Chr7A	269387490	269389331	+	269388410	1.0	0.999	collinear
gene:TraesCS7A02G264300	Chr7A	263172081	263177535	+	263174808	Chr7A	269700707	269706163	+	269703435	1.0	0.998	collinear
gene:TraesCS7A02G264400	Chr7A	263714673	263727769	+	263721221	Chr7A	270235970	270249068	+	270242519	1.0	0.999	collinear
gene:TraesCS7A02G264500	Chr7A	263729372	263733450	+	263731411	Chr7A	270259371	270262603	+	270260987	0.914	0.914	collinear
gene:TraesCS7A02G264600	Chr7A	264049121	264053767	+	264051444	Chr7A	270557145	270561800	+	270559472	1.0	0.999	collinear
gene:TraesCS7A02G264700	Chr7A	264171790	264176344	+	264174067	Chr7A	270679525	270684083	+	270681804	1.0	0.993	collinear
gene:TraesCS7A02G264800	Chr7A	264326732	264332708	-	264329720	Chr7A	270833613	270839589	-	270836601	0.999	0.999	collinear
gene:TraesCS7A02G264900	Chr7A	264847940	264849682	-	264848811	Chr7A	271360759	271362501	-	271361630	1.0	0.999	collinear
gene:TraesCS7A02G265000	Chr7A	264856779	264859605	-	264858192	Chr7A	271369667	271372496	-	271371081	1.0	0.998	collinear
gene:TraesCS7A02G265100	Chr7A	265354931	265360677	+	265357804	Chr7A	271855690	271861436	+	271858563	1.0	0.995	collinear
gene:TraesCS7A02G265200	Chr7A	265501800	265503620	+	265502710	Chr7A	272011835	272013655	+	272012745	1.0	0.998	collinear
gene:TraesCS7A02G265300	Chr7A	265926594	265928152	+	265927373	Chr7A	272456462	272458020	+	272457241	1.0	0.999	collinear
gene:TraesCS7A02G265400	Chr7A	265928796	265931887	-	265930341	Chr7A	272458664	272461755	-	272460209	1.0	0.999	collinear
gene:TraesCS7A02G265500	Chr7A	266589602	266590204	+	266589903	Chr7A	273074376	273074978	+	273074677	1.0	1.0	collinear
gene:TraesCS7A02G265600	Chr7A	266975434	266976969	+	266976201	Chr7A	273480301	273481832	+	273481066	1.0	0.998	collinear
gene:TraesCS7A02G265700	Chr7A	266977182	266981214	-	266979198	Chr7A	273482045	273486077	-	273484061	1.0	0.998	collinear
gene:TraesCS7A02G265800	Chr7A	267430102	267433773	-	267431937	Chr7A	273948683	273952354	-	273950518	1.0	0.999	collinear
gene:TraesCS7A02G265900	Chr7A	267566288	267568807	-	267567547	Chr7A	274082221	274084740	-	274083480	1.0	1.0	collinear
gene:TraesCS7A02G266000	Chr7A	267569021	267570723	-	267569872	Chr7A	274084954	274086657	-	274085805	1.0	0.999	collinear
gene:TraesCS7A02G266200	Chr7A	268190100	268190675	+	268190387	Chr7A	274689562	274690137	+	274689849	1.0	0.982	collinear
gene:TraesCS7A02G266300	Chr7A	268851542	268858571	+	268855056	Chr7A	275305576	275312605	+	275309090	1.0	1.0	collinear
gene:TraesCS7A02G266400	Chr7A	268862051	268865961	+	268864006	Chr7A	275316085	275319995	+	275318040	1.0	1.0	collinear
gene:TraesCS7A02G266500	Chr7A	268865930	268867994	-	268866962	Chr7A	275319964	275322028	-	275320996	1.0	1.0	collinear
gene:TraesCS7A02G266600	Chr7A	269102691	269103020	+	269102855	Chr7A	275558687	275559016	+	275558851	1.0	1.0	collinear
gene:TraesCS7A02G266700	Chr7A	269277956	269278282	-	269278119	Chr7A	275737552	275737878	-	275737715	1.0	1.0	collinear
gene:TraesCS7A02G266800	Chr7A	269278346	269283372	-	269280859	Chr7A	275737942	275742968	-	275740455	1.0	1.0	collinear
gene:TraesCS7A02G266900	Chr7A	269958333	269965112	-	269961722	Chr7A	276435874	276442653	-	276439263	1.0	1.0	collinear
gene:TraesCS7A02G267000	Chr7A	270041942	270044241	+	270043091	Chr7A	276518470	276520769	+	276519619	1.0	1.0	collinear
gene:TraesCS7A02G267100	Chr7A	270043171	270043681	-	270043426	Chr7A	276519699	276520209	-	276519954	1.0	1.0	collinear
gene:TraesCS7A02G267200	Chr7A	270273168	270280659	-	270276913	Chr7A	276749798	276757289	-	276753543	1.0	1.0	collinear
gene:TraesCS7A02G267300	Chr7A	270752635	270756258	-	270754446	Chr7A	277232044	277235667	-	277233855	1.0	1.0	collinear
gene:TraesCS7A02G267400	Chr7A	270761429	270773529	-	270767479	Chr7A	277240840	277252942	-	277246891	1.0	0.999	collinear
gene:TraesCS7A02G267500	Chr7A	270777504	270781844	-	270779674	Chr7A	277256926	277261266	-	277259096	1.0	1.0	collinear
gene:TraesCS7A02G267700	Chr7A	270971783	270972602	-	270972192	Chr7A	277449249	277450068	-	277449658	1.0	0.998	collinear
gene:TraesCS7A02G267800	Chr7A	271375655	271380450	+	271378052	Chr7A	277873299	277878094	+	277875696	1.0	1.0	collinear
gene:TraesCS7A02G267900	Chr7A	271381306	271381804	-	271381555	Chr7A	277878950	277879448	-	277879199	1.0	1.0	collinear
gene:TraesCS7A02G268000	Chr7A	271624140	271630050	-	271627095	Chr7A	278119201	278125112	-	278122156	1.0	1.0	collinear
gene:TraesCS7A02G268100	Chr7A	271630512	271631579	-	271631045	Chr7A	278125574	278126641	-	278126107	1.0	1.0	collinear
gene:TraesCS7A02G268200	Chr7A	271723601	271724071	-	271723836	Chr7A	278217679	278218149	-	278217914	1.0	1.0	collinear
gene:TraesCS7A02G268300	Chr7A	271729709	271730497	+	271730103	Chr7A	278223787	278224575	+	278224181	1.0	1.0	collinear
gene:TraesCS7A02G268400	Chr7A	271791711	271793746	-	271792728	Chr7A	278286612	278288645	-	278287628	0.998	0.998	collinear
gene:TraesCS7A02G268500	Chr7A	271794716	271800048	-	271797382	Chr7A	278289615	278294947	-	278292281	1.0	1.0	collinear
gene:TraesCS7A02G268600	Chr7A	271816294	271823030	-	271819662	Chr7A	278311029	278317765	-	278314397	1.0	1.0	collinear
gene:TraesCS7A02G268700	Chr7A	272338737	272344779	+	272341758	Chr7A	278841512	278847554	+	278844533	1.0	1.0	collinear
gene:TraesCS7A02G268800	Chr7A	272942657	272954047	+	272948352	Chr7A	279457452	279468843	+	279463147	1.0	1.0	collinear
gene:TraesCS7A02G268900	Chr7A	272995527	273008248	-	273001887	Chr7A	279510147	279522868	-	279516507	1.0	1.0	collinear
gene:TraesCS7A02G269000	Chr7A	273008334	273008628	-	273008481	Chr7A	279522954	279523248	-	279523101	1.0	0.996	collinear
gene:TraesCS7A02G269100	Chr7A	273455850	273460289	+	273458069	Chr7A	279980183	279984412	+	279982297	1.0	1.0	collinear
gene:TraesCS7A02G269200	Chr7A	273514039	273516084	-	273515061	Chr7A	280038167	280040212	-	280039189	1.0	1.0	collinear
gene:TraesCS7A02G269300	Chr7A	274311132	274315401	+	274313266	Chr7A	280834321	280838590	+	280836455	1.0	1.0	collinear
gene:TraesCS7A02G269400	Chr7A	274322853	274325129	+	274323991	Chr7A	280846042	280848318	+	280847180	1.0	0.999	collinear
gene:TraesCS7A02G269500	Chr7A	274661225	274663027	-	274662126	Chr7A	281181202	281183004	-	281182103	1.0	1.0	collinear
gene:TraesCS7A02G269600	Chr7A	275544773	275547440	-	275546106	Chr7A	282066650	282069317	-	282067983	1.0	1.0	collinear
gene:TraesCS7A02G269700	Chr7A	275916291	275916620	+	275916455	Chr7A	282435696	282436025	+	282435860	1.0	1.0	collinear
gene:TraesCS7A02G269800	Chr7A	275917119	275922471	-	275919795	Chr7A	282436524	282441876	-	282439200	1.0	1.0	collinear
gene:TraesCS7A02G269900	Chr7A	275960158	275970050	-	275965104	Chr7A	282481988	282491880	-	282486934	1.0	1.0	collinear
gene:TraesCS7A02G270000	Chr7A	275971899	275973610	-	275972754	Chr7A	282493729	282495440	-	282494584	1.0	1.0	collinear
gene:TraesCS7A02G270100	Chr7A	276184672	276186447	-	276185559	Chr7A	282720061	282721836	-	282720948	1.0	1.0	collinear
gene:TraesCS7A02G270200	Chr7A	277445139	277448137	-	277446638	Chr7A	283992167	283995164	-	283993665	1.0	1.0	collinear
gene:TraesCS7A02G270300	Chr7A	277730059	277733339	-	277731699	Chr7A	284274126	284277405	-	284275765	1.0	1.0	collinear
gene:TraesCS7A02G270400	Chr7A	278413422	278413532	+	278413477	Chr7A	284954512	284954622	+	284954567	1.0	1.0	collinear
gene:TraesCS7A02G270500	Chr7A	278452872	278455684	+	278454278	Chr7A	284993714	284996526	+	284995120	1.0	1.0	collinear
gene:TraesCS7A02G270600	Chr7A	279179026	279184779	+	279181902	Chr7A	285697581	285703335	+	285700458	1.0	0.999	collinear
gene:TraesCS7A02G270700	Chr7A	280069708	280071946	-	280070827	Chr7A	286610634	286612872	-	286611753	1.0	0.999	collinear
gene:TraesCS7A02G270800	Chr7A	281373215	281380368	-	281376791	Chr7A	287920230	287927383	-	287923806	1.0	1.0	collinear
gene:TraesCS7A02G270900	Chr7A	282368205	282369933	-	282369069	Chr7A	288921309	288923037	-	288922173	1.0	1.0	collinear
gene:TraesCS7A02G271100	Chr7A	284111494	284112754	-	284112124	Chr7A	290686380	290687640	-	290687010	1.0	1.0	collinear
gene:TraesCS7A02G271200	Chr7A	284526327	284528514	+	284527420	Chr7A	291113741	291115928	+	291114834	1.0	1.0	collinear
gene:TraesCS7A02G271300	Chr7A	284723615	284724783	-	284724199	Chr7A	291311442	291312610	-	291312026	1.0	1.0	collinear
gene:TraesCS7A02G271400	Chr7A	284726901	284730845	+	284728873	Chr7A	291314410	291318353	+	291316381	0.999	0.998	collinear
gene:TraesCS7A02G271500	Chr7A	284759088	284762032	+	284760560	Chr7A	291346210	291349154	+	291347682	1.0	1.0	collinear
gene:TraesCS7A02G271600	Chr7A	284786401	284787136	+	284786768	Chr7A	291373100	291373835	+	291373467	1.0	1.0	collinear
gene:TraesCS7A02G271700	Chr7A	285056491	285059168	+	285057829	Chr7A	291642677	291645354	+	291644015	1.0	1.0	collinear
gene:TraesCS7A02G271800	Chr7A	285170768	285172863	+	285171815	Chr7A	291756959	291759054	+	291758006	1.0	1.0	collinear
gene:TraesCS7A02G271900	Chr7A	285425133	285426412	+	285425772	Chr7A	292010508	292011787	+	292011147	1.0	0.998	collinear
gene:TraesCS7A02G272000	Chr7A	285430070	285434824	+	285432447	Chr7A	292015438	292019960	+	292017699	1.0	1.0	collinear
gene:TraesCS7A02G272100	Chr7A	285575609	285576769	-	285576189	Chr7A	292159897	292161057	-	292160477	1.0	0.998	collinear
gene:TraesCS7A02G272300	Chr7A	285690232	285690813	-	285690522	Chr7A	292271029	292271610	-	292271319	1.0	1.0	collinear
gene:TraesCS7A02G272400	Chr7A	285692246	285696766	+	285694506	Chr7A	292273043	292277563	+	292275303	1.0	1.0	collinear
gene:TraesCS7A02G272500	Chr7A	285792216	285794673	-	285793444	Chr7A	292372629	292374968	-	292373798	1.0	1.0	collinear
gene:TraesCS7A02G272600	Chr7A	286031798	286032493	+	286032145	Chr7A	292609878	292610573	+	292610225	1.0	1.0	collinear
gene:TraesCS7A02G272700	Chr7A	286149044	286149842	+	286149443	Chr7A	292726694	292727492	+	292727093	1.0	1.0	collinear
gene:TraesCS7A02G272800	Chr7A	286223283	286225703	-	286224493	Chr7A	292800544	292802964	-	292801754	1.0	1.0	collinear
gene:TraesCS7A02G272900	Chr7A	286529318	286538026	-	286533672	Chr7A	293116674	293125382	-	293121028	1.0	1.0	collinear
gene:TraesCS7A02G273000	Chr7A	286818014	286819605	-	286818809	Chr7A	293403147	293404738	-	293403942	1.0	1.0	collinear
gene:TraesCS7A02G273100	Chr7A	286985268	286990971	-	286988119	Chr7A	293568535	293574238	-	293571386	1.0	0.999	collinear
gene:TraesCS7A02G273200	Chr7A	286995241	287002651	+	286998946	Chr7A	293578291	293585701	+	293581996	1.0	1.0	collinear
gene:TraesCS7A02G273300	Chr7A	287212011	287212706	-	287212358	Chr7A	293797786	293798481	-	293798133	1.0	1.0	collinear
gene:TraesCS7A02G273400	Chr7A	287214658	287215352	-	287215005	Chr7A	293800433	293801127	-	293800780	1.0	1.0	collinear
gene:TraesCS7A02G273500	Chr7A	287216873	287217662	-	287217267	Chr7A	293802648	293803437	-	293803042	1.0	1.0	collinear
gene:TraesCS7A02G273600	Chr7A	287238207	287243420	+	287240813	Chr7A	293831798	293837011	+	293834404	1.0	1.0	collinear
gene:TraesCS7A02G273700	Chr7A	287253784	287254500	-	287254142	Chr7A	293847104	293847820	-	293847462	1.0	0.998	collinear
gene:TraesCS7A02G273800	Chr7A	287472715	287473723	+	287473219	Chr7A	294064781	294065789	+	294065285	1.0	0.999	collinear
gene:TraesCS7A02G273900	Chr7A	287482908	287483447	+	287483177	Chr7A	294074708	294075247	+	294074977	1.0	1.0	collinear
gene:TraesCS7A02G274000	Chr7A	287484947	287485826	+	287485386	Chr7A	294076746	294077625	+	294077185	1.0	1.0	collinear
gene:TraesCS7A02G274100	Chr7A	287492083	287493067	+	287492575	Chr7A	294083882	294084866	+	294084374	1.0	1.0	collinear
gene:TraesCS7A02G274200	Chr7A	287499669	287500595	+	287500132	Chr7A	294091468	294092394	+	294091931	1.0	0.998	collinear
gene:TraesCS7A02G274300	Chr7A	287521610	287522354	+	287521982	Chr7A	294116401	294117145	+	294116773	1.0	1.0	collinear
gene:TraesCS7A02G274400	Chr7A	287526362	287527383	+	287526872	Chr7A	294121153	294122174	+	294121663	1.0	1.0	collinear
gene:TraesCS7A02G274500	Chr7A	287550805	287551770	+	287551287	Chr7A	294145771	294146736	+	294146253	1.0	1.0	collinear
gene:TraesCS7A02G274600	Chr7A	287552184	287553136	+	287552660	Chr7A	294147150	294148102	+	294147626	1.0	0.998	collinear
gene:TraesCS7A02G274700	Chr7A	287613013	287614188	+	287613600	Chr7A	294207666	294208841	+	294208253	1.0	1.0	collinear
gene:TraesCS7A02G274800	Chr7A	287638275	287638763	-	287638519	Chr7A	294232825	294233313	-	294233069	1.0	1.0	collinear
gene:TraesCS7A02G274900	Chr7A	287663385	287664685	-	287664035	Chr7A	294257934	294259234	-	294258584	1.0	1.0	collinear
gene:TraesCS7A02G275000	Chr7A	287805185	287806141	+	287805663	Chr7A	294397831	294398787	+	294398309	1.0	1.0	collinear
gene:TraesCS7A02G275100	Chr7A	287819846	287823537	+	287821691	Chr7A	294412630	294416321	+	294414475	1.0	1.0	collinear
gene:TraesCS7A02G275200	Chr7A	287848811	287849257	+	287849034	Chr7A	294441392	294441838	+	294441615	1.0	1.0	collinear
gene:TraesCS7A02G275300	Chr7A	287861789	287862227	+	287862008	Chr7A	294454215	294454653	+	294454434	1.0	1.0	collinear
gene:TraesCS7A02G275400	Chr7A	287862823	287863152	-	287862987	Chr7A	294455249	294455578	-	294455413	1.0	1.0	collinear
gene:TraesCS7A02G275500	Chr7A	287889007	287889321	+	287889164	Chr7A	294487661	294487975	+	294487818	1.0	1.0	collinear
