gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6D02G260700	Chr6D	368305109	368306633	+	368305871	Chr6D	393377744	393379268	+	393378506	1.0	1.0	collinear
gene:TraesCS6D02G260800	Chr6D	368362695	368367842	+	368365268	Chr6D	393435532	393440663	+	393438097	1.0	1.0	collinear
gene:TraesCS6D02G260900	Chr6D	368370739	368372254	-	368371496	Chr6D	393443560	393445075	-	393444317	1.0	1.0	collinear
gene:TraesCS6D02G261000	Chr6D	368739551	368741099	-	368740325	Chr6D	393828880	393830428	-	393829654	1.0	1.0	collinear
gene:TraesCS6D02G261100	Chr6D	368751671	368765998	-	368758834	Chr6D	393841000	393855326	-	393848163	1.0	1.0	collinear
gene:TraesCS6D02G261200	Chr6D	369501154	369502012	+	369501583	Chr6D	394602329	394603187	+	394602758	1.0	1.0	collinear
gene:TraesCS6D02G261300	Chr6D	369657989	369660932	+	369659460	Chr6D	394755708	394758651	+	394757179	1.0	1.0	collinear
gene:TraesCS6D02G261400	Chr6D	369660934	369664687	-	369662810	Chr6D	394758653	394762406	-	394760529	1.0	1.0	collinear
gene:TraesCS6D02G261500	Chr6D	369862828	369863935	+	369863381	Chr6D	394965807	394966914	+	394966360	1.0	1.0	collinear
gene:TraesCS6D02G261600	Chr6D	369916074	369917648	-	369916861	Chr6D	395019109	395020683	-	395019896	1.0	1.0	collinear
gene:TraesCS6D02G261700	Chr6D	369972638	369987439	-	369980038	Chr6D	395075632	395089668	-	395082650	1.0	1.0	collinear
gene:TraesCS6D02G261800	Chr6D	369998440	369999192	-	369998816	Chr6D	395100667	395101419	-	395101043	1.0	1.0	collinear
gene:TraesCS6D02G261900	Chr6D	370023405	370023746	+	370023575	Chr6D	395125629	395125970	+	395125799	1.0	1.0	collinear
gene:TraesCS6D02G262000	Chr6D	370041425	370044182	+	370042803	Chr6D	395155327	395158084	+	395156705	1.0	1.0	collinear
gene:TraesCS6D02G262100	Chr6D	370044440	370046706	-	370045573	Chr6D	395158342	395160608	-	395159475	1.0	1.0	collinear
gene:TraesCS6D02G262200	Chr6D	370367532	370368644	-	370368088	Chr6D	395515925	395517037	-	395516481	1.0	1.0	collinear
gene:TraesCS6D02G262300	Chr6D	370689066	370690125	+	370689595	Chr6D	395838994	395840053	+	395839523	1.0	1.0	collinear
gene:TraesCS6D02G262400	Chr6D	370693934	370694599	-	370694266	Chr6D	395843862	395844527	-	395844194	1.0	1.0	collinear
gene:TraesCS6D02G262500	Chr6D	370795779	370799059	-	370797419	Chr6D	395953333	395956613	-	395954973	1.0	1.0	collinear
gene:TraesCS6D02G262600	Chr6D	370846600	370853927	-	370850263	Chr6D	396008763	396016090	-	396012426	1.0	1.0	collinear
gene:TraesCS6D02G262700	Chr6D	371293428	371296620	+	371295024	Chr6D	396470453	396473645	+	396472049	1.0	1.0	collinear
gene:TraesCS6D02G262800	Chr6D	371300045	371304015	+	371302030	Chr6D	396477069	396481039	+	396479054	1.0	1.0	collinear
gene:TraesCS6D02G262900	Chr6D	371305127	371307795	+	371306461	Chr6D	396482151	396484819	+	396483485	1.0	0.999	collinear
gene:TraesCS6D02G263000	Chr6D	371525018	371529679	+	371527348	Chr6D	396707938	396712599	+	396710268	1.0	1.0	collinear
gene:TraesCS6D02G263100	Chr6D	372041019	372041600	+	372041309	Chr6D	397228972	397229553	+	397229262	1.0	1.0	collinear
gene:TraesCS6D02G263200	Chr6D	372142061	372150250	+	372146155	Chr6D	397334753	397342680	+	397338716	1.0	1.0	collinear
gene:TraesCS6D02G263300	Chr6D	372166032	372170472	+	372168252	Chr6D	397358462	397362902	+	397360682	1.0	1.0	collinear
gene:TraesCS6D02G263400	Chr6D	372186812	372187561	-	372187186	Chr6D	397379241	397379990	-	397379615	1.0	1.0	collinear
gene:TraesCS6D02G263500	Chr6D	372358271	372362622	+	372360446	Chr6D	397556935	397561286	+	397559110	1.0	1.0	collinear
gene:TraesCS6D02G263600	Chr6D	372364424	372365754	+	372365089	Chr6D	397563088	397564418	+	397563753	1.0	1.0	collinear
gene:TraesCS6D02G263700	Chr6D	372427859	372431180	+	372429519	Chr6D	397625995	397629316	+	397627655	1.0	1.0	collinear
gene:TraesCS6D02G263800	Chr6D	372613043	372614765	-	372613904	Chr6D	397813548	397815270	-	397814409	1.0	1.0	collinear
gene:TraesCS6D02G263900	Chr6D	372768250	372769923	+	372769086	Chr6D	397968995	397970668	+	397969831	1.0	1.0	collinear
gene:TraesCS6D02G264000	Chr6D	372820025	372821944	-	372820984	Chr6D	398021052	398022971	-	398022011	1.0	1.0	collinear
gene:TraesCS6D02G264100	Chr6D	372824290	372830240	-	372827265	Chr6D	398025317	398031267	-	398028292	1.0	1.0	collinear
gene:TraesCS6D02G264200	Chr6D	372876773	372882224	+	372879498	Chr6D	398077522	398082454	+	398079988	1.0	1.0	collinear
gene:TraesCS6D02G264300	Chr6D	372944879	372948542	+	372946710	Chr6D	398144755	398148418	+	398146586	1.0	1.0	collinear
gene:TraesCS6D02G264400	Chr6D	372949875	372951174	-	372950524	Chr6D	398149751	398151050	-	398150400	1.0	1.0	collinear
gene:TraesCS6D02G264500	Chr6D	373063624	373064189	+	373063906	Chr6D	398254277	398254842	+	398254559	1.0	1.0	collinear
gene:TraesCS6D02G264600	Chr6D	373391397	373392476	-	373391936	Chr6D	398596185	398597264	-	398596724	1.0	1.0	collinear
gene:TraesCS6D02G264700	Chr6D	373417505	373418610	-	373418057	Chr6D	398627128	398628233	-	398627680	1.0	1.0	collinear
gene:TraesCS6D02G264800	Chr6D	373419749	373426638	-	373423193	Chr6D	398629372	398636261	-	398632816	1.0	1.0	collinear
gene:TraesCS6D02G264900	Chr6D	374100221	374103494	+	374101857	Chr6D	399304961	399308234	+	399306597	1.0	1.0	collinear
gene:TraesCS6D02G265000	Chr6D	374105761	374110032	-	374107896	Chr6D	399310501	399314772	-	399312636	1.0	1.0	collinear
gene:TraesCS6D02G265100	Chr6D	374119178	374121368	-	374120273	Chr6D	399323912	399326102	-	399325007	1.0	0.998	collinear
gene:TraesCS6D02G265200	Chr6D	374122315	374129723	-	374126019	Chr6D	399327049	399334457	-	399330753	1.0	1.0	collinear
gene:TraesCS6D02G265300	Chr6D	374817333	374822333	-	374819833	Chr6D	400012698	400017698	-	400015198	1.0	1.0	collinear
gene:TraesCS6D02G265400	Chr6D	375014780	375018579	+	375016679	Chr6D	400207506	400211305	+	400209405	1.0	0.999	collinear
gene:TraesCS6D02G265500	Chr6D	375027709	375030856	+	375029282	Chr6D	400220435	400223582	+	400222008	1.0	1.0	collinear
gene:TraesCS6D02G265600	Chr6D	375090091	375097316	+	375093703	Chr6D	400281791	400289016	+	400285403	1.0	1.0	collinear
gene:TraesCS6D02G265700	Chr6D	375098193	375100307	+	375099250	Chr6D	400289916	400291977	+	400290946	0.95	0.95	collinear
gene:TraesCS6D02G265800	Chr6D	375290798	375292960	+	375291879	Chr6D	400481059	400483221	+	400482140	1.0	1.0	collinear
gene:TraesCS6D02G265900	Chr6D	375292236	375298576	-	375295406	Chr6D	400482497	400488837	-	400485667	1.0	1.0	collinear
gene:TraesCS6D02G266000	Chr6D	375471392	375471904	-	375471648	Chr6D	401883464	401883976	-	401883720	1.0	1.0	collinear
gene:TraesCS6D02G266200	Chr6D	375687004	375689647	-	375688325	Chr6D	402101201	402103844	-	402102522	1.0	1.0	collinear
gene:TraesCS6D02G266300	Chr6D	375807715	375813172	+	375810443	Chr6D	402221616	402227071	+	402224343	1.0	1.0	collinear
gene:TraesCS6D02G266400	Chr6D	375819606	375831915	-	375825760	Chr6D	402232583	402245311	-	402238947	1.0	1.0	collinear
gene:TraesCS6D02G266500	Chr6D	376076485	376084933	-	376080709	Chr6D	402488518	402496966	-	402492742	1.0	1.0	collinear
gene:TraesCS6D02G266600	Chr6D	376629521	376634074	+	376631797	Chr6D	403036204	403040757	+	403038480	1.0	1.0	collinear
gene:TraesCS6D02G266700	Chr6D	376941019	376942612	+	376941815	Chr6D	403350036	403351629	+	403350832	1.0	1.0	collinear
gene:TraesCS6D02G266800	Chr6D	376943933	376949755	-	376946844	Chr6D	403352950	403358772	-	403355861	1.0	1.0	collinear
gene:TraesCS6D02G266900	Chr6D	376972811	376976578	-	376974694	Chr6D	403374407	403378174	-	403376290	1.0	1.0	collinear
gene:TraesCS6D02G267000	Chr6D	377213207	377213470	+	377213338	Chr6D	403615242	403615505	+	403615373	1.0	1.0	collinear
gene:TraesCS6D02G267100	Chr6D	377220309	377224969	+	377222639	Chr6D	403622344	403627004	+	403624674	1.0	1.0	collinear
gene:TraesCS6D02G267200	Chr6D	377331933	377334723	+	377333328	Chr6D	403747634	403750424	+	403749029	1.0	1.0	collinear
gene:TraesCS6D02G267300	Chr6D	377338191	377343738	+	377340964	Chr6D	403753892	403759439	+	403756665	1.0	1.0	collinear
gene:TraesCS6D02G267400	Chr6D	377344315	377349056	-	377346685	Chr6D	403760016	403764757	-	403762386	1.0	1.0	collinear
gene:TraesCS6D02G267500	Chr6D	377543223	377547917	+	377545570	Chr6D	403957317	403962011	+	403959664	1.0	1.0	collinear
gene:TraesCS6D02G267600	Chr6D	377822007	377826189	+	377824098	Chr6D	404235759	404239941	+	404237850	1.0	1.0	collinear
gene:TraesCS6D02G267800	Chr6D	377826835	377827339	-	377827087	Chr6D	404240587	404241091	-	404240839	1.0	1.0	collinear
gene:TraesCS6D02G267900	Chr6D	377829328	377830391	-	377829859	Chr6D	404243080	404244143	-	404243611	1.0	1.0	collinear
gene:TraesCS6D02G267700	Chr6D	377826569	377833441	+	377830005	Chr6D	404240321	404247193	+	404243757	1.0	1.0	collinear
gene:TraesCS6D02G268000	Chr6D	377849882	377850622	-	377850252	Chr6D	404263629	404264369	-	404263999	1.0	1.0	collinear
gene:TraesCS6D02G268100	Chr6D	377974651	377975508	-	377975079	Chr6D	404387737	404388594	-	404388165	1.0	1.0	collinear
gene:TraesCS6D02G268200	Chr6D	378166965	378167702	-	378167333	Chr6D	404580833	404581570	-	404581201	1.0	1.0	collinear
gene:TraesCS6D02G268300	Chr6D	378262956	378264026	-	378263491	Chr6D	404676850	404677920	-	404677385	1.0	1.0	collinear
gene:TraesCS6D02G268400	Chr6D	378378366	378379721	-	378379043	Chr6D	404792402	404793757	-	404793079	1.0	1.0	collinear
gene:TraesCS6D02G268500	Chr6D	378734680	378737933	+	378736306	Chr6D	405148166	405151419	+	405149792	1.0	1.0	collinear
gene:TraesCS6D02G268600	Chr6D	379003973	379007766	+	379005869	Chr6D	405422401	405426194	+	405424297	1.0	1.0	collinear
gene:TraesCS6D02G268700	Chr6D	379048509	379051039	+	379049774	Chr6D	405466463	405468993	+	405467728	1.0	1.0	collinear
gene:TraesCS6D02G268900	Chr6D	379333529	379333741	-	379333635	Chr6D	405751764	405751976	-	405751870	1.0	1.0	collinear
gene:TraesCS6D02G268800	Chr6D	379333259	379334704	+	379333981	Chr6D	405751494	405752939	+	405752216	1.0	1.0	collinear
gene:TraesCS6D02G269000	Chr6D	379337883	379339610	-	379338746	Chr6D	405756118	405757845	-	405756981	1.0	1.0	collinear
gene:TraesCS6D02G269100	Chr6D	379367889	379370212	-	379369050	Chr6D	405786651	405788974	-	405787812	1.0	1.0	collinear
gene:TraesCS6D02G269200	Chr6D	379516400	379520221	-	379518310	Chr6D	405940463	405944284	-	405942373	1.0	1.0	collinear
gene:TraesCS6D02G269300	Chr6D	379520332	379523288	+	379521810	Chr6D	405944395	405947351	+	405945873	1.0	1.0	collinear
gene:TraesCS6D02G269400	Chr6D	379563379	379567315	+	379565347	Chr6D	405985055	405988991	+	405987023	1.0	1.0	collinear
gene:TraesCS6D02G269500	Chr6D	379572086	379574125	+	379573105	Chr6D	405993762	405995800	+	405994781	1.0	1.0	collinear
gene:TraesCS6D02G269600	Chr6D	379573468	379578347	-	379575907	Chr6D	405995143	406000022	-	405997582	1.0	1.0	collinear
gene:TraesCS6D02G269700	Chr6D	379703686	379713934	+	379708810	Chr6D	406125966	406135759	+	406130862	1.0	1.0	collinear
gene:TraesCS6D02G269800	Chr6D	379716862	379719003	+	379717932	Chr6D	406138687	406140828	+	406139757	1.0	1.0	collinear
gene:TraesCS6D02G269900	Chr6D	379719834	379723104	+	379721469	Chr6D	406141659	406144929	+	406143294	1.0	1.0	collinear
gene:TraesCS6D02G270000	Chr6D	379723542	379724388	-	379723965	Chr6D	406145367	406146213	-	406145790	1.0	1.0	collinear
gene:TraesCS6D02G270100	Chr6D	380029964	380031689	-	380030826	Chr6D	406451018	406452743	-	406451880	1.0	1.0	collinear
gene:TraesCS6D02G270200	Chr6D	380035188	380037228	-	380036208	Chr6D	406456242	406458282	-	406457262	1.0	1.0	collinear
gene:TraesCS6D02G270300	Chr6D	380136064	380138343	+	380137203	Chr6D	406559444	406561723	+	406560583	1.0	1.0	collinear
gene:TraesCS6D02G270400	Chr6D	380144509	380149604	-	380147056	Chr6D	406567891	406572986	-	406570438	1.0	0.999	collinear
gene:TraesCS6D02G270500	Chr6D	380177573	380178847	+	380178210	Chr6D	406604482	406605756	+	406605119	1.0	1.0	collinear
gene:TraesCS6D02G270600	Chr6D	380254875	380255897	+	380255386	Chr6D	406681136	406682158	+	406681647	1.0	1.0	collinear
gene:TraesCS6D02G270700	Chr6D	380366445	380367851	+	380367148	Chr6D	406794823	406796225	+	406795524	0.997	0.997	collinear
gene:TraesCS6D02G270800	Chr6D	380429738	380434494	+	380432116	Chr6D	406858019	406862729	+	406860374	1.0	1.0	collinear
gene:TraesCS6D02G270900	Chr6D	380444297	380447364	+	380445830	Chr6D	406872531	406875598	+	406874064	1.0	1.0	collinear
gene:TraesCS6D02G271100	Chr6D	380495404	380497530	+	380496467	Chr6D	406926176	406928302	+	406927239	1.0	1.0	collinear
gene:TraesCS6D02G271300	Chr6D	380560888	380562827	+	380561857	Chr6D	406990795	406992734	+	406991764	1.0	1.0	collinear
gene:TraesCS6D02G271400	Chr6D	380566089	380567311	+	380566700	Chr6D	406995996	406997218	+	406996607	1.0	1.0	collinear
gene:TraesCS6D02G271500	Chr6D	380568621	380572398	+	380570509	Chr6D	406998528	407002305	+	407000416	1.0	1.0	collinear
gene:TraesCS6D02G271600	Chr6D	380575411	380575974	-	380575692	Chr6D	407005318	407005881	-	407005599	1.0	1.0	collinear
gene:TraesCS6D02G271700	Chr6D	380576007	380577054	-	380576530	Chr6D	407005914	407006961	-	407006437	1.0	1.0	collinear
gene:TraesCS6D02G271800	Chr6D	380592643	380594372	-	380593507	Chr6D	407022239	407023968	-	407023103	1.0	1.0	collinear
gene:TraesCS6D02G271900	Chr6D	380704652	380706645	-	380705648	Chr6D	407136323	407138316	-	407137319	1.0	1.0	collinear
gene:TraesCS6D02G272000	Chr6D	380799101	380801252	-	380800176	Chr6D	407230586	407232737	-	407231661	1.0	1.0	collinear
gene:TraesCS6D02G272100	Chr6D	380811996	380812145	-	380812070	Chr6D	407256688	407256837	-	407256762	1.0	1.0	collinear
gene:TraesCS6D02G272200	Chr6D	380996364	380996831	+	380996597	Chr6D	407440606	407441073	+	407440839	1.0	1.0	collinear
gene:TraesCS6D02G272300	Chr6D	381004094	381004474	+	381004284	Chr6D	407448336	407448716	+	407448526	1.0	1.0	collinear
gene:TraesCS6D02G272400	Chr6D	381187434	381191331	-	381189382	Chr6D	407639039	407642936	-	407640987	1.0	0.999	collinear
gene:TraesCS6D02G272500	Chr6D	381344301	381347267	+	381345784	Chr6D	407792043	407795009	+	407793526	1.0	1.0	collinear
gene:TraesCS6D02G272600	Chr6D	381351264	381355411	+	381353337	Chr6D	407799006	407803153	+	407801079	1.0	1.0	collinear
gene:TraesCS6D02G272700	Chr6D	381521805	381525489	-	381523647	Chr6D	407968909	407972593	-	407970751	1.0	1.0	collinear
gene:TraesCS6D02G272800	Chr6D	381546554	381548798	+	381547676	Chr6D	407993448	407995692	+	407994570	1.0	1.0	collinear
gene:TraesCS6D02G272900	Chr6D	381551885	381556560	-	381554222	Chr6D	407998574	408003249	-	408000911	1.0	1.0	collinear
gene:TraesCS6D02G273000	Chr6D	381982616	381984932	-	381983774	Chr6D	408438526	408440842	-	408439684	1.0	1.0	collinear
gene:TraesCS6D02G273100	Chr6D	381994141	382000776	-	381997458	Chr6D	408448986	408455458	-	408452222	0.955	0.955	collinear
gene:TraesCS6D02G273200	Chr6D	382074669	382078919	+	382076794	Chr6D	408532495	408536650	+	408534572	1.0	1.0	collinear
gene:TraesCS6D02G273300	Chr6D	382079531	382081367	+	382080449	Chr6D	408537262	408539098	+	408538180	1.0	0.999	collinear
gene:TraesCS6D02G273400	Chr6D	382082166	382083785	-	382082975	Chr6D	408539897	408541516	-	408540706	1.0	1.0	collinear
gene:TraesCS6D02G273500	Chr6D	382345159	382353652	+	382349405	Chr6D	408802131	408810618	+	408806374	1.0	1.0	collinear
gene:TraesCS6D02G273600	Chr6D	382550734	382551555	+	382551144	Chr6D	409013201	409014022	+	409013611	1.0	1.0	collinear
gene:TraesCS6D02G273700	Chr6D	382551900	382552073	-	382551986	Chr6D	409014367	409014540	-	409014453	1.0	1.0	collinear
gene:TraesCS6D02G273800	Chr6D	382560905	382562358	-	382561631	Chr6D	409023369	409024822	-	409024095	1.0	1.0	collinear
gene:TraesCS6D02G273900	Chr6D	382562735	382563853	+	382563294	Chr6D	409025199	409026316	+	409025757	0.998	0.998	collinear
gene:TraesCS6D02G274000	Chr6D	382578775	382580106	+	382579440	Chr6D	409041244	409042575	+	409041909	1.0	1.0	collinear
gene:TraesCS6D02G274100	Chr6D	382588127	382590143	-	382589135	Chr6D	409050426	409052442	-	409051434	1.0	1.0	collinear
gene:TraesCS6D02G274200	Chr6D	382620891	382625701	+	382623296	Chr6D	409083190	409088000	+	409085595	1.0	1.0	collinear
gene:TraesCS6D02G274300	Chr6D	382724135	382728413	-	382726274	Chr6D	409186428	409190706	-	409188567	1.0	1.0	collinear
gene:TraesCS6D02G274400	Chr6D	382796334	382798761	-	382797547	Chr6D	409258261	409260688	-	409259474	1.0	1.0	collinear
gene:TraesCS6D02G274500	Chr6D	382920976	382925280	-	382923128	Chr6D	409381147	409385451	-	409383299	1.0	1.0	collinear
gene:TraesCS6D02G274600	Chr6D	383226745	383228199	-	383227472	Chr6D	409691317	409692771	-	409692044	1.0	1.0	collinear
gene:TraesCS6D02G274700	Chr6D	383541699	383543206	+	383542452	Chr6D	410003974	410005481	+	410004727	1.0	1.0	collinear
gene:TraesCS6D02G274800	Chr6D	383544182	383547096	-	383545639	Chr6D	410006457	410009371	-	410007914	1.0	1.0	collinear
gene:TraesCS6D02G274900	Chr6D	383744358	383745693	-	383745025	Chr6D	410210034	410211369	-	410210701	1.0	1.0	collinear
gene:TraesCS6D02G275000	Chr6D	383746105	383761264	-	383753684	Chr6D	410211781	410226742	-	410219261	1.0	0.999	collinear
gene:TraesCS6D02G275100	Chr6D	384217111	384223442	+	384220276	Chr6D	410699082	410705413	+	410702247	1.0	1.0	collinear
gene:TraesCS6D02G275200	Chr6D	384280526	384287890	+	384284208	Chr6D	410766079	410773443	+	410769761	1.0	1.0	collinear
gene:TraesCS6D02G275300	Chr6D	384290625	384292942	-	384291783	Chr6D	410776178	410778495	-	410777336	1.0	1.0	collinear
gene:TraesCS6D02G275400	Chr6D	384293811	384295813	-	384294812	Chr6D	410779364	410781366	-	410780365	1.0	1.0	collinear
gene:TraesCS6D02G275500	Chr6D	384300757	384301736	+	384301246	Chr6D	410786310	410787289	+	410786799	1.0	1.0	collinear
gene:TraesCS6D02G275600	Chr6D	384361190	384362449	+	384361819	Chr6D	410846594	410847853	+	410847223	1.0	0.999	collinear
gene:TraesCS6D02G275700	Chr6D	384425664	384428891	+	384427277	Chr6D	410911257	410914484	+	410912870	1.0	1.0	collinear
gene:TraesCS6D02G275800	Chr6D	384431501	384433015	-	384432258	Chr6D	410917094	410918608	-	410917851	1.0	1.0	collinear
gene:TraesCS6D02G275900	Chr6D	384438621	384441622	+	384440121	Chr6D	410924214	410927215	+	410925714	1.0	1.0	collinear
gene:TraesCS6D02G276000	Chr6D	384444661	384445713	-	384445187	Chr6D	410930254	410931306	-	410930780	1.0	1.0	collinear
gene:TraesCS6D02G276100	Chr6D	384533770	384534443	-	384534106	Chr6D	411020605	411021278	-	411020941	1.0	1.0	collinear
gene:TraesCS6D02G276200	Chr6D	385165269	385166974	+	385166121	Chr6D	411708444	411710149	+	411709296	1.0	1.0	collinear
gene:TraesCS6D02G276300	Chr6D	385222793	385224271	+	385223532	Chr6D	411765966	411767444	+	411766705	1.0	1.0	collinear
gene:TraesCS6D02G276400	Chr6D	385228420	385232838	+	385230629	Chr6D	411771593	411776011	+	411773802	1.0	1.0	collinear
gene:TraesCS6D02G276500	Chr6D	385233349	385234006	-	385233677	Chr6D	411776522	411777179	-	411776850	1.0	1.0	collinear
gene:TraesCS6D02G276600	Chr6D	385466636	385468654	-	385467645	Chr6D	412001491	412003509	-	412002500	1.0	1.0	collinear
gene:TraesCS6D02G276700	Chr6D	385635186	385636753	+	385635969	Chr6D	412168874	412170441	+	412169657	1.0	1.0	collinear
gene:TraesCS6D02G276800	Chr6D	385661999	385665577	+	385663788	Chr6D	412195350	412198928	+	412197139	1.0	1.0	collinear
gene:TraesCS6D02G276900	Chr6D	385694050	385696320	+	385695185	Chr6D	412229820	412232090	+	412230955	1.0	0.999	collinear
gene:TraesCS6D02G277000	Chr6D	385699332	385704865	-	385702098	Chr6D	412235102	412240635	-	412237868	1.0	1.0	collinear
gene:TraesCS6D02G277100	Chr6D	385785671	385787135	-	385786403	Chr6D	412327266	412328730	-	412327998	1.0	1.0	collinear
gene:TraesCS6D02G277200	Chr6D	385955685	385956827	+	385956256	Chr6D	412496778	412497920	+	412497349	1.0	1.0	collinear
gene:TraesCS6D02G277300	Chr6D	386161977	386164513	+	386163245	Chr6D	412706652	412709188	+	412707920	1.0	1.0	collinear
gene:TraesCS6D02G277400	Chr6D	386177961	386180748	+	386179354	Chr6D	412721944	412724731	+	412723337	1.0	1.0	collinear
gene:TraesCS6D02G277500	Chr6D	386185889	386186928	-	386186408	Chr6D	412729872	412730911	-	412730391	1.0	1.0	collinear
gene:TraesCS6D02G277600	Chr6D	386220607	386224561	-	386222584	Chr6D	412764169	412768123	-	412766146	1.0	1.0	collinear
gene:TraesCS6D02G277700	Chr6D	386278768	386280106	-	386279437	Chr6D	412822325	412823663	-	412822994	1.0	1.0	collinear
gene:TraesCS6D02G277800	Chr6D	386284625	386288869	+	386286747	Chr6D	412828182	412832426	+	412830304	1.0	1.0	collinear
gene:TraesCS6D02G277900	Chr6D	386430617	386434231	+	386432424	Chr6D	412973936	412977550	+	412975743	1.0	1.0	collinear
gene:TraesCS6D02G278000	Chr6D	386438626	386441109	+	386439867	Chr6D	412981938	412984421	+	412983179	1.0	1.0	collinear
gene:TraesCS6D02G278100	Chr6D	386441391	386444062	-	386442726	Chr6D	412984703	412987374	-	412986038	1.0	1.0	collinear
gene:TraesCS6D02G278200	Chr6D	386464421	386466047	-	386465234	Chr6D	413007731	413009357	-	413008544	1.0	1.0	collinear
gene:TraesCS6D02G278400	Chr6D	386518937	386519281	-	386519109	Chr6D	413090183	413090527	-	413090355	1.0	1.0	collinear
