gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS1A02G244000	Chr1A	432524268	432524489	+	432524378	Chr1A	441271054	441271275	+	441271164	1.0	1.0	collinear
gene:TraesCS1A02G244100	Chr1A	432530984	432536229	+	432533606	Chr1A	441278852	441284097	+	441281474	1.0	1.0	collinear
gene:TraesCS1A02G244200	Chr1A	432537250	432541306	+	432539278	Chr1A	441285118	441294044	+	441289581	1.0	1.0	collinear
gene:TraesCS1A02G244300	Chr1A	432559100	432560254	-	432559677	Chr1A	441311651	441312805	-	441312228	1.0	1.0	collinear
gene:TraesCS1A02G244400	Chr1A	432589952	432592978	-	432591465	Chr1A	441342346	441345372	-	441343859	1.0	1.0	collinear
gene:TraesCS1A02G244500	Chr1A	432627895	432628407	-	432628151	Chr1A	441380151	441380663	-	441380407	1.0	1.0	collinear
gene:TraesCS1A02G244600	Chr1A	432759699	432760295	-	432759997	Chr1A	441511715	441512311	-	441512013	1.0	1.0	collinear
gene:TraesCS1A02G244700	Chr1A	432765221	432771742	+	432768481	Chr1A	441517267	441523788	+	441520527	1.0	1.0	collinear
gene:TraesCS1A02G244800	Chr1A	432852085	432853063	+	432852574	Chr1A	441610256	441611234	+	441610745	1.0	1.0	collinear
gene:TraesCS1A02G244900	Chr1A	432951799	432959237	-	432955518	Chr1A	441707403	441714850	-	441711126	0.999	0.998	collinear
gene:TraesCS1A02G245000	Chr1A	432973060	432987608	-	432980334	Chr1A	441756966	441771516	-	441764241	1.0	0.998	collinear
gene:TraesCS1A02G245200	Chr1A	434046757	434047173	+	434046965	Chr1A	442283574	442283990	+	442283782	1.0	0.995	collinear
gene:TraesCS1A02G245300	Chr1A	434419691	434428750	+	434424220	Chr1A	442636623	442645693	+	442641158	0.999	0.988	collinear
gene:TraesCS1A02G245400	Chr1A	434430318	434431606	+	434430962	Chr1A	442653351	442654636	+	442653993	0.996	0.992	collinear
gene:TraesCS1A02G245500	Chr1A	434638559	434641445	+	434640002	Chr1A	442821648	442824531	+	442823089	0.997	0.995	collinear
gene:TraesCS1A02G245600	Chr1A	434871480	434878257	+	434874868	Chr1A	443044359	443051066	+	443047712	1.0	0.992	collinear
gene:TraesCS1A02G245700	Chr1A	435057160	435064141	+	435060650	Chr1A	443236268	443243252	+	443239760	1.0	0.998	collinear
gene:TraesCS1A02G245800	Chr1A	435087776	435090099	-	435088937	Chr1A	443265990	443268311	-	443267150	0.999	0.996	collinear
gene:TraesCS1A02G245900	Chr1A	435198502	435199541	-	435199021	Chr1A	443380274	443381314	-	443380794	1.0	0.986	collinear
gene:TraesCS1A02G246000	Chr1A	435376146	435376433	+	435376289	Chr1A	443605018	443605305	+	443605161	1.0	0.993	collinear
gene:TraesCS1A02G246200	Chr1A	436387441	436390325	+	436388883	Chr1A	444646903	444649787	+	444648345	1.0	0.996	collinear
gene:TraesCS1A02G246300	Chr1A	436421138	436423217	+	436422177	Chr1A	444679238	444681316	+	444680277	0.999	0.994	collinear
gene:TraesCS1A02G246400	Chr1A	436422894	436426639	-	436424766	Chr1A	444680993	444684913	-	444682953	1.0	0.998	collinear
gene:TraesCS1A02G246500	Chr1A	436429225	436435467	+	436432346	Chr1A	444687417	444693928	+	444690672	0.996	0.99	collinear
gene:TraesCS1A02G246600	Chr1A	436435966	436440510	-	436438238	Chr1A	444694425	444698929	-	444696677	1.0	0.998	collinear
gene:TraesCS1A02G246700	Chr1A	437227745	437232712	+	437230228	Chr1A	445477765	445482531	+	445480148	1.0	0.999	collinear
gene:TraesCS1A02G246800	Chr1A	437582684	437587434	+	437585059	Chr1A	445766811	445771560	+	445769185	1.0	0.996	collinear
gene:TraesCS1A02G246900	Chr1A	438295340	438300885	+	438298112	Chr1A	446429945	446435490	+	446432717	1.0	0.997	collinear
gene:TraesCS1A02G247100	Chr1A	438365795	438368421	-	438367108	Chr1A	446509267	446511893	-	446510580	1.0	0.999	collinear
gene:TraesCS1A02G247200	Chr1A	438684369	438688797	-	438686583	Chr1A	446811563	446815990	-	446813776	1.0	0.998	collinear
gene:TraesCS1A02G247300	Chr1A	438692887	438699043	+	438695965	Chr1A	446821849	446828006	+	446824927	1.0	1.0	collinear
gene:TraesCS1A02G247400	Chr1A	438699291	438701262	-	438700276	Chr1A	446828254	446830225	-	446829239	1.0	1.0	collinear
gene:TraesCS1A02G247500	Chr1A	439066057	439074664	+	439070360	Chr1A	447221232	447230205	+	447225718	1.0	0.998	collinear
gene:TraesCS1A02G247600	Chr1A	439488018	439488380	+	439488199	Chr1A	447654902	447655264	+	447655083	1.0	0.966	collinear
gene:TraesCS1A02G247700	Chr1A	439723133	439727622	-	439725377	Chr1A	447892461	447896756	-	447894608	0.921	0.92	collinear
gene:TraesCS1A02G247800	Chr1A	439930514	439932376	-	439931445	Chr1A	448089509	448091371	-	448090440	1.0	0.999	collinear
gene:TraesCS1A02G247900	Chr1A	440019652	440029391	+	440024521	Chr1A	448190529	448200241	+	448195385	1.0	0.998	collinear
gene:TraesCS1A02G248000	Chr1A	440029851	440030162	+	440030006	Chr1A	448200700	448201011	+	448200855	1.0	1.0	collinear
gene:TraesCS1A02G248100	Chr1A	440072480	440074799	-	440073639	Chr1A	448243604	448245923	-	448244763	1.0	1.0	collinear
gene:TraesCS1A02G248200	Chr1A	440183810	440187326	-	440185568	Chr1A	448375686	448379203	-	448377444	1.0	0.997	collinear
gene:TraesCS1A02G248300	Chr1A	440412865	440416040	-	440414452	Chr1A	448587792	448591026	-	448589409	1.0	0.996	collinear
gene:TraesCS1A02G248400	Chr1A	440440919	440457450	-	440449184	Chr1A	448615398	448623859	-	448619628	0.942	0.942	collinear
gene:TraesCS1A02G248500	Chr1A	440772545	440780455	-	440776500	Chr1A	448940561	448948497	-	448944529	1.0	0.976	collinear
gene:TraesCS1A02G248600	Chr1A	440783363	440796745	-	440790054	Chr1A	448951404	448964689	-	448958046	1.0	0.999	collinear
gene:TraesCS1A02G248700	Chr1A	440800855	440802058	-	440801456	Chr1A	448968830	448970033	-	448969431	1.0	0.997	collinear
gene:TraesCS1A02G248800	Chr1A	440886442	440891002	-	440888722	Chr1A	449055792	449060352	-	449058072	1.0	0.998	collinear
gene:TraesCS1A02G248900	Chr1A	441020193	441023416	+	441021804	Chr1A	449198156	449201382	+	449199769	1.0	0.995	collinear
gene:TraesCS1A02G249000	Chr1A	441031693	441033979	+	441032836	Chr1A	449209660	449211947	+	449210803	1.0	0.996	collinear
gene:TraesCS1A02G249100	Chr1A	441107312	441111912	+	441109612	Chr1A	449276290	449280887	+	449278588	1.0	0.999	collinear
gene:TraesCS1A02G249200	Chr1A	441112164	441115695	-	441113929	Chr1A	449281186	449284743	-	449282964	1.0	0.99	collinear
gene:TraesCS1A02G249300	Chr1A	441183588	441185735	-	441184661	Chr1A	449343427	449345574	-	449344500	1.0	0.999	collinear
gene:TraesCS1A02G249400	Chr1A	441235402	441245178	-	441240290	Chr1A	449395260	449405065	-	449400162	1.0	0.999	collinear
gene:TraesCS1A02G249500	Chr1A	441751925	441756669	+	441754297	Chr1A	449921758	449926631	+	449924194	1.0	0.999	collinear
gene:TraesCS1A02G249600	Chr1A	441763844	441766750	+	441765297	Chr1A	449933117	449936973	+	449935045	1.0	0.996	collinear
gene:TraesCS1A02G249800	Chr1A	441797721	441800648	+	441799184	Chr1A	449958527	449968414	+	449963470	1.0	0.998	collinear
gene:TraesCS1A02G249900	Chr1A	441835270	441838486	+	441836878	Chr1A	449994325	449997546	+	449995935	1.0	0.995	collinear
gene:TraesCS1A02G250000	Chr1A	441841792	441843417	+	441842604	Chr1A	450000860	450002484	+	450001672	0.999	0.998	collinear
gene:TraesCS1A02G250100	Chr1A	441927241	441929536	+	441928388	Chr1A	450096504	450098793	+	450097648	0.994	0.991	collinear
gene:TraesCS1A02G250200	Chr1A	441931206	441932559	-	441931882	Chr1A	450100464	450101817	-	450101140	1.0	0.998	collinear
gene:TraesCS1A02G250300	Chr1A	441954667	441957069	-	441955868	Chr1A	450129517	450131922	-	450130719	1.0	1.0	collinear
gene:TraesCS1A02G250400	Chr1A	442124887	442126086	-	442125486	Chr1A	450314056	450315251	-	450314653	0.996	0.992	collinear
gene:TraesCS1A02G250500	Chr1A	442154862	442155978	+	442155420	Chr1A	450337650	450338766	+	450338208	1.0	0.998	collinear
gene:TraesCS1A02G250600	Chr1A	442156262	442157677	-	442156969	Chr1A	450339061	450340474	-	450339767	0.997	0.992	collinear
gene:TraesCS1A02G250700	Chr1A	442470888	442476407	+	442473647	Chr1A	450651182	450656702	+	450653942	1.0	0.999	collinear
gene:TraesCS1A02G250800	Chr1A	442553712	442560898	+	442557305	Chr1A	450718922	450726109	+	450722515	1.0	0.999	collinear
gene:TraesCS1A02G250900	Chr1A	442556951	442563195	-	442560073	Chr1A	450722161	450728405	-	450725283	1.0	1.0	collinear
gene:TraesCS1A02G251000	Chr1A	442563512	442567349	+	442565430	Chr1A	450728722	450732557	+	450730639	1.0	1.0	collinear
gene:TraesCS1A02G251100	Chr1A	442606330	442613294	+	442609812	Chr1A	450773692	450780260	+	450776976	1.0	0.998	collinear
gene:TraesCS1A02G251200	Chr1A	442613331	442614743	-	442614037	Chr1A	450780297	450781703	-	450781000	0.994	0.99	collinear
gene:TraesCS1A02G251300	Chr1A	442797453	442798388	+	442797920	Chr1A	451005525	451006453	+	451005989	0.992	0.992	collinear
gene:TraesCS1A02G251400	Chr1A	442800491	442808502	-	442804496	Chr1A	451008558	451016568	-	451012563	1.0	0.998	collinear
gene:TraesCS1A02G251500	Chr1A	443125061	443133281	-	443129171	Chr1A	451320819	451329039	-	451324929	1.0	1.0	collinear
gene:TraesCS1A02G251600	Chr1A	443193549	443198146	-	443195847	Chr1A	451389201	451393799	-	451391500	1.0	0.999	collinear
gene:TraesCS1A02G251700	Chr1A	443198967	443211104	-	443205035	Chr1A	451394618	451407631	-	451401124	0.998	0.998	collinear
gene:TraesCS1A02G251800	Chr1A	443659415	443660791	+	443660103	Chr1A	451872086	451873462	+	451872774	1.0	0.997	collinear
gene:TraesCS1A02G251900	Chr1A	443703298	443704605	-	443703951	Chr1A	451916288	451917595	-	451916941	1.0	1.0	collinear
gene:TraesCS1A02G252000	Chr1A	443708369	443712092	-	443710230	Chr1A	451922931	451926464	-	451924697	1.0	1.0	collinear
gene:TraesCS1A02G252100	Chr1A	443852990	443855265	+	443854127	Chr1A	452067517	452069791	+	452068654	1.0	0.996	collinear
gene:TraesCS1A02G252200	Chr1A	443870054	443871814	+	443870934	Chr1A	452084291	452086051	+	452085171	1.0	0.998	collinear
gene:TraesCS1A02G252300	Chr1A	444122390	444123580	+	444122985	Chr1A	452335434	452336624	+	452336029	1.0	1.0	collinear
gene:TraesCS1A02G252400	Chr1A	444124496	444127602	+	444126049	Chr1A	452337540	452340645	+	452339092	1.0	1.0	collinear
gene:TraesCS1A02G252500	Chr1A	444127613	444129639	-	444128626	Chr1A	452340656	452342683	-	452341669	1.0	1.0	collinear
gene:TraesCS1A02G252600	Chr1A	444136296	444137772	+	444137034	Chr1A	452349131	452350607	+	452349869	1.0	0.998	collinear
gene:TraesCS1A02G252700	Chr1A	444144690	444146823	-	444145756	Chr1A	452357297	452359280	-	452358288	0.999	0.998	collinear
gene:TraesCS1A02G252800	Chr1A	444167007	444168216	-	444167611	Chr1A	452379503	452380712	-	452380107	1.0	1.0	collinear
gene:TraesCS1A02G252900	Chr1A	444170819	444171236	-	444171027	Chr1A	452383321	452383738	-	452383529	1.0	0.996	collinear
gene:TraesCS1A02G253000	Chr1A	444255168	444257615	-	444256391	Chr1A	452468951	452471398	-	452470174	1.0	0.997	collinear
gene:TraesCS1A02G253100	Chr1A	444457984	444459692	-	444458838	Chr1A	452668713	452670931	-	452669822	0.99	0.989	collinear
gene:TraesCS1A02G253200	Chr1A	444768026	444776770	+	444772398	Chr1A	452977456	452985849	+	452981652	1.0	0.999	collinear
gene:TraesCS1A02G253300	Chr1A	444936267	444936605	-	444936436	Chr1A	453140575	453140913	-	453140744	1.0	1.0	collinear
gene:TraesCS1A02G253400	Chr1A	445257710	445277310	-	445267510	Chr1A	453483435	453503034	-	453493234	1.0	0.999	collinear
gene:TraesCS1A02G253500	Chr1A	445502456	445504241	+	445503348	Chr1A	453732078	453733863	+	453732970	1.0	0.999	collinear
gene:TraesCS1A02G253600	Chr1A	445508701	445525019	-	445516860	Chr1A	453738323	453754641	-	453746482	0.999	0.999	collinear
gene:TraesCS1A02G253700	Chr1A	445527584	445539459	+	445533521	Chr1A	453757206	453769081	+	453763143	0.999	0.999	collinear
gene:TraesCS1A02G253800	Chr1A	445534068	445535315	-	445534691	Chr1A	453763691	453764938	-	453764314	1.0	1.0	collinear
gene:TraesCS1A02G253900	Chr1A	445541463	445544679	-	445543071	Chr1A	453771084	453774300	-	453772692	1.0	1.0	collinear
gene:TraesCS1A02G254000	Chr1A	445546796	445549613	-	445548204	Chr1A	453776391	453779208	-	453777799	1.0	1.0	collinear
gene:TraesCS1A02G254100	Chr1A	445653716	445656457	-	445655086	Chr1A	453883023	453885763	-	453884393	1.0	1.0	collinear
gene:TraesCS1A02G254200	Chr1A	445878772	445885091	+	445881931	Chr1A	454106527	454112846	+	454109686	1.0	0.999	collinear
gene:TraesCS1A02G254400	Chr1A	445914781	445917729	+	445916255	Chr1A	454142545	454145493	+	454144019	1.0	0.999	collinear
gene:TraesCS1A02G254500	Chr1A	445934353	445938890	-	445936621	Chr1A	454162445	454166982	-	454164713	1.0	1.0	collinear
gene:TraesCS1A02G254600	Chr1A	446123318	446132512	-	446127915	Chr1A	454351681	454360871	-	454356276	1.0	1.0	collinear
gene:TraesCS1A02G254700	Chr1A	446218137	446219390	+	446218763	Chr1A	454445406	454446659	+	454446032	1.0	1.0	collinear
gene:TraesCS1A02G254800	Chr1A	446236432	446237616	+	446237024	Chr1A	454463700	454464884	+	454464292	1.0	1.0	collinear
gene:TraesCS1A02G254900	Chr1A	446244779	446245000	+	446244889	Chr1A	454471974	454472195	+	454472084	1.0	1.0	collinear
gene:TraesCS1A02G255000	Chr1A	446541862	446549281	-	446545571	Chr1A	454776471	454783890	-	454780180	1.0	1.0	collinear
gene:TraesCS1A02G255100	Chr1A	447005332	447007022	+	447006177	Chr1A	455243110	455244800	+	455243955	1.0	1.0	collinear
gene:TraesCS1A02G255200	Chr1A	447112678	447120162	-	447116420	Chr1A	455351683	455359167	-	455355425	1.0	1.0	collinear
gene:TraesCS1A02G255300	Chr1A	447623204	447635025	+	447629114	Chr1A	455863714	455875535	+	455869624	1.0	1.0	collinear
gene:TraesCS1A02G255400	Chr1A	447640539	447644424	-	447642481	Chr1A	455881049	455884934	-	455882991	1.0	1.0	collinear
gene:TraesCS1A02G255600	Chr1A	447747680	447749014	-	447748347	Chr1A	455988408	455989743	-	455989075	1.0	0.998	collinear
gene:TraesCS1A02G255700	Chr1A	448007975	448017500	+	448012737	Chr1A	456247947	456257221	+	456252584	1.0	0.999	collinear
gene:TraesCS1A02G255800	Chr1A	448033492	448037889	-	448035690	Chr1A	456273037	456277434	-	456275235	1.0	0.999	collinear
gene:TraesCS1A02G255900	Chr1A	448627007	448629624	-	448628315	Chr1A	456923257	456925874	-	456924565	1.0	1.0	collinear
gene:TraesCS1A02G256000	Chr1A	448814633	448816127	+	448815380	Chr1A	457109409	457110903	+	457110156	1.0	0.999	collinear
gene:TraesCS1A02G256100	Chr1A	448897530	448912063	+	448904796	Chr1A	457201582	457215856	+	457208719	0.998	0.998	collinear
gene:TraesCS1A02G256200	Chr1A	448912374	448915764	+	448914069	Chr1A	457216521	457219746	+	457218133	0.969	0.969	collinear
gene:TraesCS1A02G256300	Chr1A	448918314	448924958	+	448921636	Chr1A	457222296	457228940	+	457225618	1.0	1.0	collinear
gene:TraesCS1A02G256400	Chr1A	448926775	448930744	+	448928759	Chr1A	457230569	457234537	+	457232553	1.0	1.0	collinear
gene:TraesCS1A02G256500	Chr1A	449144852	449145750	+	449145301	Chr1A	457446511	457447409	+	457446960	1.0	1.0	collinear
gene:TraesCS1A02G256600	Chr1A	449185128	449185430	-	449185279	Chr1A	457486039	457486341	-	457486190	1.0	1.0	collinear
gene:TraesCS1A02G256700	Chr1A	449189268	449191025	+	449190146	Chr1A	457491514	457493271	+	457492392	1.0	1.0	collinear
gene:TraesCS1A02G256800	Chr1A	449195771	449201684	-	449198727	Chr1A	457496556	457502472	-	457499514	0.999	0.996	collinear
gene:TraesCS1A02G256900	Chr1A	449468943	449471182	+	449470062	Chr1A	457769974	457772213	+	457771093	1.0	1.0	collinear
gene:TraesCS1A02G257000	Chr1A	449507068	449508523	+	449507795	Chr1A	457805207	457806662	+	457805934	1.0	1.0	collinear
gene:TraesCS1A02G257100	Chr1A	449511677	449512442	-	449512059	Chr1A	457809816	457810581	-	457810198	1.0	1.0	collinear
gene:TraesCS1A02G257200	Chr1A	449518415	449520334	-	449519374	Chr1A	457816573	457818492	-	457817532	1.0	1.0	collinear
gene:TraesCS1A02G257300	Chr1A	449555198	449558720	+	449556959	Chr1A	457853358	457856880	+	457855119	1.0	0.999	collinear
gene:TraesCS1A02G257400	Chr1A	449623117	449626157	+	449624637	Chr1A	457920597	457923637	+	457922117	1.0	1.0	collinear
gene:TraesCS1A02G257500	Chr1A	449665161	449666231	-	449665696	Chr1A	457962641	457963711	-	457963176	1.0	1.0	collinear
gene:TraesCS1A02G257600	Chr1A	449753945	449755120	-	449754532	Chr1A	458052524	458053699	-	458053111	1.0	1.0	collinear
gene:TraesCS1A02G257700	Chr1A	449805942	449807186	-	449806564	Chr1A	458103497	458104741	-	458104119	1.0	1.0	collinear
gene:TraesCS1A02G257800	Chr1A	449811772	449814172	+	449812972	Chr1A	458109328	458111728	+	458110528	1.0	1.0	collinear
gene:TraesCS1A02G257900	Chr1A	449820375	449831326	-	449825850	Chr1A	458117616	458128567	-	458123091	1.0	1.0	collinear
gene:TraesCS1A02G258000	Chr1A	449843795	449853848	-	449848821	Chr1A	458139804	458149857	-	458144830	1.0	1.0	collinear
gene:TraesCS1A02G258100	Chr1A	449853942	449857196	-	449855569	Chr1A	458149951	458153205	-	458151578	1.0	1.0	collinear
gene:TraesCS1A02G258200	Chr1A	449934516	449938594	+	449936555	Chr1A	458239309	458243387	+	458241348	1.0	1.0	collinear
gene:TraesCS1A02G258300	Chr1A	450092812	450097229	-	450095020	Chr1A	458401954	458406371	-	458404162	1.0	0.999	collinear
gene:TraesCS1A02G258400	Chr1A	451280508	451282597	-	451281552	Chr1A	459595630	459597719	-	459596674	1.0	1.0	collinear
gene:TraesCS1A02G258500	Chr1A	451617712	451619073	-	451618392	Chr1A	459938804	459940165	-	459939484	1.0	1.0	collinear
gene:TraesCS1A02G258600	Chr1A	451736094	451736852	+	451736473	Chr1A	460056783	460057541	+	460057162	1.0	1.0	collinear
gene:TraesCS1A02G258700	Chr1A	451849958	451851112	+	451850535	Chr1A	460170789	460171943	+	460171366	1.0	1.0	collinear
gene:TraesCS1A02G258800	Chr1A	452018321	452021152	+	452019736	Chr1A	460322423	460325254	+	460323838	1.0	1.0	collinear
gene:TraesCS1A02G258900	Chr1A	452024993	452025618	-	452025305	Chr1A	460329095	460329720	-	460329407	1.0	1.0	collinear
gene:TraesCS1A02G259000	Chr1A	452042146	452046460	+	452044303	Chr1A	460345403	460349717	+	460347560	1.0	1.0	collinear
gene:TraesCS1A02G259100	Chr1A	452051195	452052750	+	452051972	Chr1A	460354452	460356007	+	460355229	1.0	1.0	collinear
gene:TraesCS1A02G259200	Chr1A	452280749	452284447	-	452282598	Chr1A	460587068	460590764	-	460588916	0.999	0.998	collinear
gene:TraesCS1A02G259300	Chr1A	452294132	452295787	-	452294959	Chr1A	460600450	460602105	-	460601277	1.0	1.0	collinear
gene:TraesCS1A02G259400	Chr1A	452452678	452455333	-	452454005	Chr1A	460778325	460780980	-	460779652	1.0	1.0	collinear
gene:TraesCS1A02G259500	Chr1A	452753443	452757351	+	452755397	Chr1A	461076091	461079999	+	461078045	1.0	1.0	collinear
gene:TraesCS1A02G259600	Chr1A	452758834	452761870	-	452760352	Chr1A	461081482	461084518	-	461083000	1.0	1.0	collinear
gene:TraesCS1A02G259700	Chr1A	452784057	452786582	-	452785319	Chr1A	461106783	461109308	-	461108045	1.0	0.998	collinear
gene:TraesCS1A02G259800	Chr1A	452857082	452865313	+	452861197	Chr1A	461179688	461187918	+	461183803	1.0	0.999	collinear
gene:TraesCS1A02G259900	Chr1A	453071838	453075356	+	453073597	Chr1A	461403297	461406815	+	461405056	1.0	1.0	collinear
gene:TraesCS1A02G260000	Chr1A	453520442	453524428	-	453522435	Chr1A	461847847	461851833	-	461849840	1.0	0.999	collinear
gene:TraesCS1A02G260200	Chr1A	454329423	454334823	+	454332123	Chr1A	462535619	462541019	+	462538319	1.0	0.999	collinear
gene:TraesCS1A02G260300	Chr1A	454335485	454339778	+	454337631	Chr1A	462541681	462545973	+	462543827	1.0	1.0	collinear
gene:TraesCS1A02G260400	Chr1A	454341617	454345142	+	454343379	Chr1A	462547547	462551072	+	462549309	1.0	1.0	collinear
gene:TraesCS1A02G260500	Chr1A	454516009	454523565	+	454519787	Chr1A	462718668	462726224	+	462722446	1.0	1.0	collinear
gene:TraesCS1A02G260600	Chr1A	454524209	454526612	-	454525410	Chr1A	462726868	462729271	-	462728069	1.0	1.0	collinear
gene:TraesCS1A02G260700	Chr1A	454533588	454534849	+	454534218	Chr1A	462736247	462737508	+	462736877	1.0	1.0	collinear
gene:TraesCS1A02G260800	Chr1A	454536385	454536989	+	454536687	Chr1A	462739044	462739648	+	462739346	1.0	1.0	collinear
gene:TraesCS1A02G260900	Chr1A	455022757	455029126	+	455025941	Chr1A	463216039	463222407	+	463219223	1.0	1.0	collinear
gene:TraesCS1A02G261000	Chr1A	455031001	455038358	+	455034679	Chr1A	463224282	463231639	+	463227960	1.0	1.0	collinear
gene:TraesCS1A02G261100	Chr1A	455040418	455042303	-	455041360	Chr1A	463233699	463235584	-	463234641	1.0	1.0	collinear
gene:TraesCS1A02G261200	Chr1A	455605028	455607103	+	455606065	Chr1A	463811096	463813171	+	463812133	1.0	1.0	collinear
gene:TraesCS1A02G261300	Chr1A	455607192	455610855	-	455609023	Chr1A	463813260	463816924	-	463815092	1.0	1.0	collinear
gene:TraesCS1A02G261400	Chr1A	455818471	455822929	-	455820700	Chr1A	464031134	464035592	-	464033363	1.0	1.0	collinear
gene:TraesCS1A02G261500	Chr1A	456231388	456232538	-	456231963	Chr1A	464443836	464444986	-	464444411	1.0	1.0	collinear
gene:TraesCS1A02G261600	Chr1A	456234083	456236259	-	456235171	Chr1A	464446531	464448707	-	464447619	1.0	1.0	collinear
