gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2D02G379200	Chr2D	483761757	483763561	+	483762659	Chr2D	487483873	487485677	+	487484775	1.0	1.0	collinear
gene:TraesCS2D02G379300	Chr2D	483785196	483786358	+	483785777	Chr2D	487507056	487508218	+	487507637	1.0	1.0	collinear
gene:TraesCS2D02G379400	Chr2D	483837676	483838853	-	483838264	Chr2D	487567816	487568993	-	487568404	1.0	1.0	collinear
gene:TraesCS2D02G379500	Chr2D	484071972	484072721	+	484072346	Chr2D	487801350	487802100	+	487801725	1.0	0.998	collinear
gene:TraesCS2D02G379600	Chr2D	484130530	484133033	-	484131781	Chr2D	487859116	487861619	-	487860367	1.0	1.0	collinear
gene:TraesCS2D02G379700	Chr2D	484326780	484329747	+	484328263	Chr2D	488054243	488057210	+	488055726	1.0	1.0	collinear
gene:TraesCS2D02G379800	Chr2D	484357949	484358590	+	484358269	Chr2D	488084936	488085577	+	488085256	1.0	1.0	collinear
gene:TraesCS2D02G379900	Chr2D	484379778	484380481	-	484380129	Chr2D	488107263	488107966	-	488107614	1.0	1.0	collinear
gene:TraesCS2D02G380000	Chr2D	484381071	484381628	+	484381349	Chr2D	488108556	488109113	+	488108834	1.0	1.0	collinear
gene:TraesCS2D02G380100	Chr2D	484789251	484790606	-	484789928	Chr2D	488519635	488520990	-	488520312	1.0	1.0	collinear
gene:TraesCS2D02G380200	Chr2D	484793004	484793560	-	484793282	Chr2D	488523387	488523943	-	488523665	1.0	1.0	collinear
gene:TraesCS2D02G380300	Chr2D	484849333	484849761	-	484849547	Chr2D	488577798	488578226	-	488578012	1.0	1.0	collinear
gene:TraesCS2D02G380400	Chr2D	484852818	484857228	+	484855023	Chr2D	488581283	488585693	+	488583488	1.0	1.0	collinear
gene:TraesCS2D02G380500	Chr2D	484858484	484862886	+	484860685	Chr2D	488586949	488591351	+	488589150	1.0	1.0	collinear
gene:TraesCS2D02G380600	Chr2D	484883699	484885830	+	484884764	Chr2D	488614914	488617045	+	488615979	1.0	1.0	collinear
gene:TraesCS2D02G380700	Chr2D	484901469	484902402	+	484901935	Chr2D	488632684	488633617	+	488633150	1.0	1.0	collinear
gene:TraesCS2D02G380800	Chr2D	484910932	484914261	+	484912596	Chr2D	488642148	488645477	+	488643812	1.0	1.0	collinear
gene:TraesCS2D02G380900	Chr2D	484916592	484918935	-	484917763	Chr2D	488647808	488650151	-	488648979	1.0	1.0	collinear
gene:TraesCS2D02G381000	Chr2D	484976738	484981070	+	484978904	Chr2D	488708627	488712959	+	488710793	1.0	0.999	collinear
gene:TraesCS2D02G381100	Chr2D	485078158	485090419	+	485084288	Chr2D	488810151	488822253	+	488816202	0.999	0.999	collinear
gene:TraesCS2D02G381200	Chr2D	485454987	485466006	+	485460496	Chr2D	489167268	489177903	+	489172585	1.0	1.0	collinear
gene:TraesCS2D02G381300	Chr2D	485468451	485488430	+	485478440	Chr2D	489180348	489200327	+	489190337	1.0	1.0	collinear
gene:TraesCS2D02G381400	Chr2D	485489822	485491215	-	485490518	Chr2D	489201719	489203112	-	489202415	1.0	1.0	collinear
gene:TraesCS2D02G381500	Chr2D	485749300	485750706	+	485750003	Chr2D	489465543	489466949	+	489466246	1.0	1.0	collinear
gene:TraesCS2D02G381600	Chr2D	485842348	485845979	+	485844163	Chr2D	489558171	489561802	+	489559986	1.0	1.0	collinear
gene:TraesCS2D02G381700	Chr2D	485846617	485849064	+	485847840	Chr2D	489562440	489564887	+	489563663	1.0	1.0	collinear
gene:TraesCS2D02G381800	Chr2D	485983997	485987988	+	485985992	Chr2D	489699795	489703786	+	489701790	1.0	1.0	collinear
gene:TraesCS2D02G381900	Chr2D	485989384	485994221	+	485991802	Chr2D	489705182	489710019	+	489707600	1.0	1.0	collinear
gene:TraesCS2D02G382000	Chr2D	485999176	486002030	+	486000603	Chr2D	489714976	489717830	+	489716403	1.0	1.0	collinear
gene:TraesCS2D02G382100	Chr2D	486244713	486250602	+	486247657	Chr2D	489961420	489967309	+	489964364	1.0	1.0	collinear
gene:TraesCS2D02G382200	Chr2D	486324319	486330865	+	486327592	Chr2D	490034101	490040423	+	490037262	1.0	1.0	collinear
gene:TraesCS2D02G382300	Chr2D	486331488	486333024	+	486332256	Chr2D	490041046	490042582	+	490041814	1.0	1.0	collinear
gene:TraesCS2D02G382400	Chr2D	486390272	486392935	+	486391603	Chr2D	490099578	490102241	+	490100909	1.0	1.0	collinear
gene:TraesCS2D02G382500	Chr2D	486392195	486395421	-	486393808	Chr2D	490101501	490104727	-	490103114	1.0	1.0	collinear
gene:TraesCS2D02G382600	Chr2D	486499933	486505905	+	486502919	Chr2D	490209728	490215700	+	490212714	1.0	1.0	collinear
gene:TraesCS2D02G382700	Chr2D	486955433	486957936	-	486956684	Chr2D	490682563	490685066	-	490683814	1.0	1.0	collinear
gene:TraesCS2D02G382800	Chr2D	487055251	487059066	-	487057158	Chr2D	490782515	490786330	-	490784422	1.0	1.0	collinear
gene:TraesCS2D02G382900	Chr2D	487315889	487316473	+	487316181	Chr2D	491057226	491057810	+	491057518	1.0	1.0	collinear
gene:TraesCS2D02G383000	Chr2D	487335889	487336164	-	487336026	Chr2D	491076953	491077228	-	491077090	1.0	1.0	collinear
gene:TraesCS2D02G383100	Chr2D	487360705	487362570	+	487361637	Chr2D	491101770	491103635	+	491102702	1.0	1.0	collinear
gene:TraesCS2D02G383200	Chr2D	487493419	487493907	+	487493663	Chr2D	491234784	491235272	+	491235028	1.0	1.0	collinear
gene:TraesCS2D02G383300	Chr2D	487723116	487725292	-	487724204	Chr2D	491472107	491474283	-	491473195	1.0	1.0	collinear
gene:TraesCS2D02G383400	Chr2D	487932231	487934953	-	487933592	Chr2D	491680976	491683698	-	491682337	1.0	0.999	collinear
gene:TraesCS2D02G383500	Chr2D	488055731	488059567	-	488057649	Chr2D	491804054	491807890	-	491805972	1.0	1.0	collinear
gene:TraesCS2D02G383600	Chr2D	488217395	488220862	+	488219128	Chr2D	491965369	491968836	+	491967102	1.0	1.0	collinear
gene:TraesCS2D02G383700	Chr2D	488229155	488229528	+	488229341	Chr2D	491977107	491977480	+	491977293	1.0	1.0	collinear
gene:TraesCS2D02G383800	Chr2D	488230975	488236927	-	488233951	Chr2D	491978731	491984686	-	491981708	1.0	1.0	collinear
gene:TraesCS2D02G383900	Chr2D	488363535	488364514	-	488364024	Chr2D	492117211	492118190	-	492117700	1.0	1.0	collinear
gene:TraesCS2D02G384000	Chr2D	488452973	488454207	-	488453590	Chr2D	492206447	492207681	-	492207064	1.0	1.0	collinear
gene:TraesCS2D02G384100	Chr2D	488471566	488472572	-	488472069	Chr2D	492225039	492226045	-	492225542	1.0	1.0	collinear
gene:TraesCS2D02G384200	Chr2D	488552345	488553579	-	488552962	Chr2D	492304815	492306049	-	492305432	1.0	1.0	collinear
gene:TraesCS2D02G384300	Chr2D	488994224	488995573	-	488994898	Chr2D	492773409	492774758	-	492774083	1.0	1.0	collinear
gene:TraesCS2D02G384400	Chr2D	489008674	489009930	-	489009302	Chr2D	492787866	492789122	-	492788494	1.0	1.0	collinear
gene:TraesCS2D02G384500	Chr2D	489368522	489370921	-	489369721	Chr2D	493156540	493158939	-	493157739	1.0	1.0	collinear
gene:TraesCS2D02G384600	Chr2D	489405882	489412577	-	489409229	Chr2D	493200639	493207334	-	493203986	1.0	1.0	collinear
gene:TraesCS2D02G384700	Chr2D	489574417	489574716	+	489574566	Chr2D	493368603	493368902	+	493368752	1.0	1.0	collinear
gene:TraesCS2D02G384800	Chr2D	489593613	489593924	+	489593768	Chr2D	493387803	493388114	+	493387958	1.0	1.0	collinear
gene:TraesCS2D02G384900	Chr2D	489637603	489637914	+	489637758	Chr2D	493431530	493431841	+	493431685	1.0	1.0	collinear
gene:TraesCS2D02G385000	Chr2D	489638090	489643283	-	489640686	Chr2D	493432017	493437210	-	493434613	1.0	1.0	collinear
gene:TraesCS2D02G385100	Chr2D	489645242	489650315	-	489647778	Chr2D	493439169	493444242	-	493441705	1.0	1.0	collinear
gene:TraesCS2D02G385200	Chr2D	489667140	489668160	+	489667650	Chr2D	493461909	493462929	+	493462419	1.0	1.0	collinear
gene:TraesCS2D02G385300	Chr2D	489698342	489699667	+	489699004	Chr2D	493493117	493494442	+	493493779	1.0	1.0	collinear
gene:TraesCS2D02G385400	Chr2D	489933212	489933709	-	489933460	Chr2D	493733571	493734068	-	493733819	1.0	1.0	collinear
gene:TraesCS2D02G385500	Chr2D	490117261	490118978	+	490118119	Chr2D	493922746	493924421	+	493923583	1.0	0.984	collinear
gene:TraesCS2D02G385600	Chr2D	490124820	490132486	-	490128653	Chr2D	493929948	493937614	-	493933781	1.0	1.0	collinear
gene:TraesCS2D02G385700	Chr2D	490577893	490579351	+	490578622	Chr2D	494374115	494375573	+	494374844	1.0	1.0	collinear
gene:TraesCS2D02G385800	Chr2D	490618816	490623778	+	490621297	Chr2D	494419043	494424004	+	494421523	1.0	1.0	collinear
gene:TraesCS2D02G385900	Chr2D	490677005	490681326	-	490679165	Chr2D	494476396	494480290	-	494478343	1.0	1.0	collinear
gene:TraesCS2D02G386000	Chr2D	490727245	490729226	-	490728235	Chr2D	494526325	494528306	-	494527315	1.0	1.0	collinear
gene:TraesCS2D02G386100	Chr2D	491192742	491195170	+	491193956	Chr2D	494990150	494992578	+	494991364	1.0	1.0	collinear
gene:TraesCS2D02G386200	Chr2D	491377370	491382371	-	491379870	Chr2D	495175451	495180448	-	495177949	1.0	1.0	collinear
gene:TraesCS2D02G386300	Chr2D	491429370	491431171	+	491430270	Chr2D	495227448	495229249	+	495228348	1.0	1.0	collinear
gene:TraesCS2D02G386400	Chr2D	491498833	491501092	+	491499962	Chr2D	495296767	495299026	+	495297896	1.0	1.0	collinear
gene:TraesCS2D02G386500	Chr2D	491799571	491801301	+	491800436	Chr2D	495596746	495598476	+	495597611	1.0	1.0	collinear
gene:TraesCS2D02G386600	Chr2D	491802415	491808745	+	491805580	Chr2D	495599681	495606011	+	495602846	1.0	0.999	collinear
gene:TraesCS2D02G386700	Chr2D	491809879	491814777	-	491812328	Chr2D	495607145	495611942	-	495609543	1.0	1.0	collinear
gene:TraesCS2D02G386800	Chr2D	491946854	491952076	+	491949465	Chr2D	495744009	495749231	+	495746620	1.0	1.0	collinear
gene:TraesCS2D02G386900	Chr2D	492021498	492023218	-	492022358	Chr2D	495818249	495819969	-	495819109	1.0	1.0	collinear
gene:TraesCS2D02G387000	Chr2D	492054619	492075235	-	492064927	Chr2D	495851410	495872026	-	495861718	1.0	1.0	collinear
gene:TraesCS2D02G387100	Chr2D	492508384	492512530	-	492510457	Chr2D	496308979	496313125	-	496311052	1.0	1.0	collinear
gene:TraesCS2D02G387200	Chr2D	492657404	492663218	+	492660311	Chr2D	496457067	496462881	+	496459974	1.0	0.998	collinear
gene:TraesCS2D02G387300	Chr2D	492676247	492677882	+	492677064	Chr2D	496475910	496477545	+	496476727	1.0	1.0	collinear
gene:TraesCS2D02G387400	Chr2D	492713547	492715711	+	492714629	Chr2D	496513382	496515546	+	496514464	1.0	1.0	collinear
gene:TraesCS2D02G387500	Chr2D	492900382	492901335	+	492900858	Chr2D	496698979	496699932	+	496699455	1.0	1.0	collinear
gene:TraesCS2D02G387600	Chr2D	493003710	493008356	-	493006033	Chr2D	496801772	496806418	-	496804095	1.0	1.0	collinear
gene:TraesCS2D02G387700	Chr2D	493077613	493082231	-	493079922	Chr2D	496875341	496879959	-	496877650	1.0	1.0	collinear
gene:TraesCS2D02G387800	Chr2D	493173893	493177351	-	493175622	Chr2D	496974232	496977690	-	496975961	1.0	1.0	collinear
gene:TraesCS2D02G387900	Chr2D	493196169	493198991	+	493197580	Chr2D	496996517	496999339	+	496997928	1.0	1.0	collinear
gene:TraesCS2D02G388000	Chr2D	493199468	493201805	-	493200636	Chr2D	496999816	497002154	-	497000985	1.0	0.999	collinear
gene:TraesCS2D02G388100	Chr2D	493512942	493521348	+	493517145	Chr2D	497316440	497324846	+	497320643	1.0	1.0	collinear
gene:TraesCS2D02G388200	Chr2D	493521755	493526341	-	493524048	Chr2D	497325253	497329839	-	497327546	1.0	1.0	collinear
gene:TraesCS2D02G388300	Chr2D	493881456	493884083	-	493882769	Chr2D	497693296	497695923	-	497694609	1.0	1.0	collinear
gene:TraesCS2D02G388400	Chr2D	494638681	494643126	+	494640903	Chr2D	498448123	498452568	+	498450345	1.0	1.0	collinear
gene:TraesCS2D02G388600	Chr2D	494654699	494656763	-	494655731	Chr2D	498463597	498465661	-	498464629	1.0	1.0	collinear
gene:TraesCS2D02G388700	Chr2D	495037267	495041269	+	495039268	Chr2D	498854337	498858339	+	498856338	1.0	1.0	collinear
gene:TraesCS2D02G388800	Chr2D	495094728	495101871	+	495098299	Chr2D	498911797	498918940	+	498915368	1.0	1.0	collinear
gene:TraesCS2D02G388900	Chr2D	495100320	495102419	-	495101369	Chr2D	498917389	498919488	-	498918438	1.0	1.0	collinear
gene:TraesCS2D02G389000	Chr2D	495398900	495399707	+	495399303	Chr2D	499214291	499215098	+	499214694	1.0	1.0	collinear
gene:TraesCS2D02G389100	Chr2D	495399799	495405608	-	495402703	Chr2D	499215190	499220999	-	499218094	1.0	1.0	collinear
gene:TraesCS2D02G389200	Chr2D	495778930	495785029	+	495781979	Chr2D	499592513	499598607	+	499595560	1.0	1.0	collinear
gene:TraesCS2D02G389400	Chr2D	496334019	496340520	+	496337269	Chr2D	500146831	500153332	+	500150081	1.0	0.999	collinear
gene:TraesCS2D02G389500	Chr2D	496351601	496352658	-	496352129	Chr2D	500163934	500164991	-	500164462	1.0	1.0	collinear
gene:TraesCS2D02G389600	Chr2D	496355259	496356233	-	496355746	Chr2D	500167593	500168567	-	500168080	1.0	1.0	collinear
gene:TraesCS2D02G389700	Chr2D	496378168	496380983	-	496379575	Chr2D	500191437	500194252	-	500192844	1.0	1.0	collinear
gene:TraesCS2D02G389800	Chr2D	496637155	496639824	-	496638489	Chr2D	500449688	500452357	-	500451022	1.0	0.999	collinear
gene:TraesCS2D02G389900	Chr2D	497361241	497364738	-	497362989	Chr2D	501175008	501178505	-	501176756	1.0	1.0	collinear
gene:TraesCS2D02G390000	Chr2D	497367472	497371598	-	497369535	Chr2D	501181239	501185365	-	501183302	1.0	1.0	collinear
gene:TraesCS2D02G390100	Chr2D	497902358	497912043	-	497907200	Chr2D	501722288	501731973	-	501727130	1.0	1.0	collinear
gene:TraesCS2D02G390200	Chr2D	497922168	497926465	-	497924316	Chr2D	501742098	501746395	-	501744246	1.0	1.0	collinear
gene:TraesCS2D02G390300	Chr2D	498001783	498002895	+	498002339	Chr2D	501821779	501822891	+	501822335	1.0	1.0	collinear
gene:TraesCS2D02G390400	Chr2D	498027136	498031765	-	498029450	Chr2D	501848032	501852428	-	501850230	1.0	1.0	collinear
gene:TraesCS2D02G390500	Chr2D	498031932	498035991	-	498033961	Chr2D	501852595	501856654	-	501854624	1.0	1.0	collinear
gene:TraesCS2D02G390600	Chr2D	498053314	498054330	-	498053822	Chr2D	501873507	501874523	-	501874015	1.0	1.0	collinear
gene:TraesCS2D02G390700	Chr2D	498093515	498094653	-	498094084	Chr2D	501913708	501914846	-	501914277	1.0	1.0	collinear
gene:TraesCS2D02G390800	Chr2D	498099462	498100944	-	498100203	Chr2D	501919501	501920985	-	501920243	1.0	0.998	collinear
gene:TraesCS2D02G390900	Chr2D	498101447	498103304	+	498102375	Chr2D	501921488	501923081	+	501922284	0.998	0.996	collinear
gene:TraesCS2D02G391000	Chr2D	498225154	498229119	+	498227136	Chr2D	502043984	502047948	+	502045966	0.999	0.999	collinear
gene:TraesCS2D02G391100	Chr2D	498229404	498233452	+	498231428	Chr2D	502048233	502052281	+	502050257	1.0	1.0	collinear
gene:TraesCS2D02G391200	Chr2D	498264320	498266593	+	498265456	Chr2D	502084129	502086402	+	502085265	1.0	1.0	collinear
gene:TraesCS2D02G391300	Chr2D	498470682	498471230	-	498470956	Chr2D	502289817	502290365	-	502290091	1.0	1.0	collinear
gene:TraesCS2D02G391400	Chr2D	498531944	498533001	-	498532472	Chr2D	502354180	502355237	-	502354708	1.0	1.0	collinear
gene:TraesCS2D02G391500	Chr2D	498766923	498767488	+	498767205	Chr2D	502588226	502588791	+	502588508	1.0	1.0	collinear
gene:TraesCS2D02G391600	Chr2D	498768162	498772341	-	498770251	Chr2D	502589465	502593644	-	502591554	1.0	1.0	collinear
gene:TraesCS2D02G391700	Chr2D	498805121	498806009	+	498805565	Chr2D	502628162	502629050	+	502628606	1.0	1.0	collinear
gene:TraesCS2D02G391800	Chr2D	498877394	498879223	-	498878308	Chr2D	502699965	502701794	-	502700879	1.0	1.0	collinear
gene:TraesCS2D02G391900	Chr2D	499151881	499155638	+	499153759	Chr2D	502976035	502979792	+	502977913	1.0	1.0	collinear
gene:TraesCS2D02G392000	Chr2D	499310985	499312351	+	499311668	Chr2D	503134411	503135777	+	503135094	1.0	1.0	collinear
gene:TraesCS2D02G392100	Chr2D	499722510	499725749	+	499724129	Chr2D	503545395	503547887	+	503546641	0.998	0.998	collinear
gene:TraesCS2D02G392200	Chr2D	499732152	499733129	+	499732640	Chr2D	503554028	503555005	+	503554516	1.0	1.0	collinear
gene:TraesCS2D02G392300	Chr2D	499751079	499751695	-	499751387	Chr2D	503572956	503573572	-	503573264	1.0	1.0	collinear
gene:TraesCS2D02G392400	Chr2D	500362252	500363844	+	500363048	Chr2D	504179780	504181372	+	504180576	1.0	0.999	collinear
gene:TraesCS2D02G392500	Chr2D	500402213	500403498	-	500402855	Chr2D	504220470	504221755	-	504221112	1.0	1.0	collinear
gene:TraesCS2D02G392600	Chr2D	500488663	500489484	-	500489073	Chr2D	504316883	504317704	-	504317293	1.0	1.0	collinear
gene:TraesCS2D02G392800	Chr2D	500687707	500694484	+	500691095	Chr2D	504515125	504521902	+	504518513	1.0	1.0	collinear
gene:TraesCS2D02G392900	Chr2D	500791603	500793692	-	500792647	Chr2D	504618718	504620807	-	504619762	1.0	1.0	collinear
gene:TraesCS2D02G393000	Chr2D	501553092	501554420	-	501553756	Chr2D	505373046	505374374	-	505373710	1.0	1.0	collinear
gene:TraesCS2D02G393100	Chr2D	501668330	501671050	+	501669690	Chr2D	505487719	505490439	+	505489079	1.0	1.0	collinear
gene:TraesCS2D02G393200	Chr2D	502108894	502112016	+	502110455	Chr2D	505946921	505950043	+	505948482	1.0	1.0	collinear
gene:TraesCS2D02G393300	Chr2D	502574206	502575393	+	502574799	Chr2D	506420380	506421567	+	506420973	1.0	1.0	collinear
gene:TraesCS2D02G393400	Chr2D	502929848	502930462	+	502930155	Chr2D	506775839	506776453	+	506776146	1.0	1.0	collinear
gene:TraesCS2D02G393500	Chr2D	503436205	503438512	+	503437358	Chr2D	507278992	507281299	+	507280145	1.0	1.0	collinear
gene:TraesCS2D02G393600	Chr2D	503439708	503447921	-	503443814	Chr2D	507282495	507290708	-	507286601	1.0	1.0	collinear
gene:TraesCS2D02G393700	Chr2D	503450875	503454125	+	503452500	Chr2D	507293662	507296912	+	507295287	1.0	1.0	collinear
gene:TraesCS2D02G393800	Chr2D	503548013	503548359	-	503548186	Chr2D	507390629	507390975	-	507390802	1.0	1.0	collinear
gene:TraesCS2D02G393900	Chr2D	503582593	503584811	-	503583702	Chr2D	507424966	507427184	-	507426075	1.0	1.0	collinear
gene:TraesCS2D02G394000	Chr2D	503907379	503908405	-	503907892	Chr2D	507777033	507778059	-	507777546	1.0	1.0	collinear
gene:TraesCS2D02G394100	Chr2D	505534458	505535870	-	505535164	Chr2D	509456715	509458127	-	509457421	1.0	1.0	collinear
gene:TraesCS2D02G394200	Chr2D	505814183	505817055	+	505815619	Chr2D	509747040	509749912	+	509748476	1.0	1.0	collinear
gene:TraesCS2D02G394300	Chr2D	505831166	505838802	+	505834984	Chr2D	509764964	509772093	+	509768528	1.0	1.0	collinear
gene:TraesCS2D02G394400	Chr2D	505840667	505841815	-	505841241	Chr2D	509773958	509775106	-	509774532	1.0	1.0	collinear
gene:TraesCS2D02G394500	Chr2D	506139366	506142611	+	506140988	Chr2D	510081041	510084287	+	510082664	1.0	1.0	collinear
gene:TraesCS2D02G394600	Chr2D	506143608	506143928	-	506143768	Chr2D	510085284	510085604	-	510085444	1.0	1.0	collinear
gene:TraesCS2D02G394700	Chr2D	506144203	506146732	-	506145467	Chr2D	510085879	510088408	-	510087143	1.0	1.0	collinear
gene:TraesCS2D02G394800	Chr2D	506147347	506151834	-	506149590	Chr2D	510089023	510093510	-	510091266	1.0	0.999	collinear
gene:TraesCS2D02G394900	Chr2D	506163464	506165913	-	506164688	Chr2D	510105140	510107589	-	510106364	1.0	1.0	collinear
gene:TraesCS2D02G395000	Chr2D	506402963	506406481	-	506404722	Chr2D	510347861	510351379	-	510349620	1.0	1.0	collinear
gene:TraesCS2D02G395100	Chr2D	506514180	506518831	-	506516505	Chr2D	510459136	510463787	-	510461461	1.0	1.0	collinear
gene:TraesCS2D02G395200	Chr2D	506523936	506524899	-	506524417	Chr2D	510469305	510470268	-	510469786	1.0	1.0	collinear
gene:TraesCS2D02G395300	Chr2D	506651249	506652184	-	506651716	Chr2D	510604469	510605404	-	510604936	1.0	1.0	collinear
gene:TraesCS2D02G395400	Chr2D	506758084	506759084	-	506758584	Chr2D	510710090	510711090	-	510710590	1.0	1.0	collinear
gene:TraesCS2D02G395500	Chr2D	506771094	506784989	+	506778041	Chr2D	510723100	510736995	+	510730047	1.0	1.0	collinear
gene:TraesCS2D02G395600	Chr2D	506787506	506790969	+	506789237	Chr2D	510739512	510742975	+	510741243	1.0	1.0	collinear
gene:TraesCS2D02G395700	Chr2D	506789793	506793407	-	506791600	Chr2D	510741799	510745413	-	510743606	1.0	0.999	collinear
gene:TraesCS2D02G395800	Chr2D	506793444	506797738	-	506795591	Chr2D	510745450	510749744	-	510747597	1.0	1.0	collinear
gene:TraesCS2D02G395900	Chr2D	506941472	506942539	-	506942005	Chr2D	510892800	510893867	-	510893333	1.0	1.0	collinear
gene:TraesCS2D02G396000	Chr2D	507049353	507051099	+	507050226	Chr2D	511000579	511002325	+	511001452	1.0	1.0	collinear
gene:TraesCS2D02G396100	Chr2D	507214994	507216935	-	507215964	Chr2D	511165314	511167255	-	511166284	1.0	1.0	collinear
gene:TraesCS2D02G396200	Chr2D	507258521	507261097	+	507259809	Chr2D	511209032	511211608	+	511210320	1.0	1.0	collinear
gene:TraesCS2D02G396300	Chr2D	507427853	507434798	-	507431325	Chr2D	511384758	511391933	-	511388345	1.0	1.0	collinear
gene:TraesCS2D02G396400	Chr2D	507749405	507751738	+	507750571	Chr2D	511716159	511718492	+	511717325	1.0	1.0	collinear
gene:TraesCS2D02G396500	Chr2D	507749146	507756227	-	507752686	Chr2D	511715900	511722981	-	511719440	1.0	1.0	collinear
gene:TraesCS2D02G396600	Chr2D	507825080	507827838	-	507826459	Chr2D	511799547	511802305	-	511800926	1.0	1.0	collinear
gene:TraesCS2D02G396700	Chr2D	507828166	507835364	-	507831765	Chr2D	511802633	511809831	-	511806232	1.0	1.0	collinear
gene:TraesCS2D02G396800	Chr2D	508046915	508047856	-	508047385	Chr2D	512023204	512024145	-	512023674	1.0	1.0	collinear
