gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2A02G325100	Chr2A	554833631	554835614	+	554834622	Chr2A	562016225	562018081	+	562017153	0.932	0.931	collinear
gene:TraesCS2A02G325200	Chr2A	555333121	555337098	-	555335109	Chr2A	562505431	562509414	-	562507422	0.995	0.984	collinear
gene:TraesCS2A02G325300	Chr2A	555398897	555399466	+	555399181	Chr2A	562580707	562581276	+	562580991	1.0	0.992	collinear
gene:TraesCS2A02G325400	Chr2A	555425894	555430013	-	555427953	Chr2A	562607176	562611319	-	562609247	1.0	0.987	collinear
gene:TraesCS2A02G325500	Chr2A	555817124	555820794	+	555818959	Chr2A	563005244	563008910	+	563007077	0.997	0.994	collinear
gene:TraesCS2A02G325600	Chr2A	555821144	555824354	+	555822749	Chr2A	563009261	563012470	+	563010865	1.0	0.997	collinear
gene:TraesCS2A02G325700	Chr2A	555825211	555830969	-	555828090	Chr2A	563013327	563019085	-	563016206	1.0	0.999	collinear
gene:TraesCS2A02G325800	Chr2A	555886225	555889119	+	555887672	Chr2A	563066667	563069560	+	563068113	0.999	0.995	collinear
gene:TraesCS2A02G325900	Chr2A	556105771	556110368	-	556108069	Chr2A	563287991	563292616	-	563290303	1.0	0.993	collinear
gene:TraesCS2A02G326000	Chr2A	556950279	556950921	+	556950600	Chr2A	564061589	564062231	+	564061910	1.0	0.992	collinear
gene:TraesCS2A02G326100	Chr2A	556986275	556988032	+	556987153	Chr2A	564097550	564099307	+	564098428	1.0	0.996	collinear
gene:TraesCS2A02G326200	Chr2A	557046034	557050519	+	557048276	Chr2A	564149517	564153946	+	564151731	0.988	0.987	collinear
gene:TraesCS2A02G326300	Chr2A	557057177	557061046	+	557059111	Chr2A	564160578	564164445	+	564162511	1.0	0.997	collinear
gene:TraesCS2A02G326400	Chr2A	557313918	557321375	+	557317646	Chr2A	564417642	564424809	+	564421225	1.0	0.998	collinear
gene:TraesCS2A02G326500	Chr2A	557399010	557402899	+	557400954	Chr2A	564502156	564506045	+	564504100	1.0	0.997	collinear
gene:TraesCS2A02G326600	Chr2A	558088677	558093200	+	558090938	Chr2A	565224932	565229453	+	565227192	1.0	0.995	collinear
gene:TraesCS2A02G326700	Chr2A	558466177	558467919	+	558467048	Chr2A	565615791	565617533	+	565616662	1.0	0.998	collinear
gene:TraesCS2A02G326900	Chr2A	558480924	558481433	+	558481178	Chr2A	565622651	565623160	+	565622905	1.0	0.998	collinear
gene:TraesCS2A02G327000	Chr2A	558524990	558529719	+	558527354	Chr2A	565655503	565660241	+	565657872	0.998	0.993	collinear
gene:TraesCS2A02G327100	Chr2A	558531282	558534595	-	558532938	Chr2A	565662124	565665449	-	565663786	1.0	0.994	collinear
gene:TraesCS2A02G327200	Chr2A	558648170	558652840	-	558650505	Chr2A	565774285	565778964	-	565776624	1.0	0.998	collinear
gene:TraesCS2A02G327300	Chr2A	558947242	558952218	-	558949730	Chr2A	566048210	566053200	-	566050705	1.0	0.994	collinear
gene:TraesCS2A02G327500	Chr2A	559081506	559084919	+	559083212	Chr2A	566152376	566155783	+	566154079	0.997	0.994	collinear
gene:TraesCS2A02G327600	Chr2A	559109043	559116433	+	559112738	Chr2A	566168642	566176042	+	566172342	0.999	0.996	collinear
gene:TraesCS2A02G327700	Chr2A	559118020	559121614	-	559119817	Chr2A	566177629	566181222	-	566179425	1.0	0.997	collinear
gene:TraesCS2A02G327800	Chr2A	559609256	559609767	+	559609511	Chr2A	566684188	566684699	+	566684443	1.0	1.0	collinear
gene:TraesCS2A02G327900	Chr2A	559620641	559622138	+	559621389	Chr2A	566696318	566697815	+	566697066	1.0	0.996	collinear
gene:TraesCS2A02G328000	Chr2A	559666217	559670819	+	559668518	Chr2A	566734183	566738797	+	566736490	1.0	0.994	collinear
gene:TraesCS2A02G328100	Chr2A	559668730	559670205	-	559669467	Chr2A	566736696	566738171	-	566737433	1.0	0.999	collinear
gene:TraesCS2A02G328200	Chr2A	559749317	559749910	-	559749613	Chr2A	566808409	566809002	-	566808705	1.0	0.993	collinear
gene:TraesCS2A02G328300	Chr2A	559829162	559829755	-	559829458	Chr2A	566874106	566874704	-	566874405	1.0	0.978	collinear
gene:TraesCS2A02G328400	Chr2A	559834352	559836574	-	559835463	Chr2A	566879292	566881512	-	566880402	0.998	0.988	collinear
gene:TraesCS2A02G328500	Chr2A	560680505	560681262	-	560680883	Chr2A	567783553	567784310	-	567783931	1.0	0.996	collinear
gene:TraesCS2A02G328600	Chr2A	560685598	560691383	-	560688490	Chr2A	567789299	567800436	-	567794867	0.997	0.995	collinear
gene:TraesCS2A02G328700	Chr2A	560771998	560772528	+	560772263	Chr2A	567874121	567874651	+	567874386	1.0	0.994	collinear
gene:TraesCS2A02G328800	Chr2A	560782620	560784028	-	560783324	Chr2A	567884743	567886152	-	567885447	1.0	0.994	collinear
gene:TraesCS2A02G329000	Chr2A	561022542	561026269	+	561024405	Chr2A	568101085	568104811	+	568102948	1.0	0.993	collinear
gene:TraesCS2A02G329200	Chr2A	561279124	561288177	+	561283650	Chr2A	568369274	568378327	+	568373800	1.0	0.998	collinear
gene:TraesCS2A02G329300	Chr2A	561551674	561552621	+	561552147	Chr2A	568726587	568727534	-	568727060	1.0	1.0	collinear
gene:TraesCS2A02G329400	Chr2A	561554032	561556509	-	561555270	Chr2A	568722699	568725176	+	568723937	1.0	0.997	collinear
gene:TraesCS2A02G329500	Chr2A	561852878	561854062	+	561853470	Chr2A	568397062	568398235	-	568397648	0.99	0.99	collinear
gene:TraesCS2A02G329600	Chr2A	562093004	562094005	+	562093504	Chr2A	569234633	569235631	+	569235132	0.997	0.996	collinear
gene:TraesCS2A02G329700	Chr2A	562097470	562101246	-	562099358	Chr2A	569239096	569242872	-	569240984	0.998	0.997	collinear
gene:TraesCS2A02G329800	Chr2A	562104527	562106283	-	562105405	Chr2A	569247182	569248783	-	569247982	0.911	0.91	collinear
gene:TraesCS2A02G329900	Chr2A	562508017	562509588	+	562508802	Chr2A	569594138	569595709	+	569594923	1.0	0.998	collinear
gene:TraesCS2A02G330000	Chr2A	562510082	562513297	-	562511689	Chr2A	569596203	569599418	-	569597810	1.0	0.998	collinear
gene:TraesCS2A02G330100	Chr2A	562513888	562528643	-	562521265	Chr2A	569600009	569614521	-	569607265	1.0	0.999	collinear
gene:TraesCS2A02G330200	Chr2A	562601205	562605956	-	562603580	Chr2A	569700281	569705032	-	569702656	1.0	0.998	collinear
gene:TraesCS2A02G330300	Chr2A	562681275	562682297	+	562681786	Chr2A	569801186	569802222	+	569801704	1.0	0.981	collinear
gene:TraesCS2A02G330500	Chr2A	562980339	562985619	+	562982979	Chr2A	570020954	570026236	+	570023595	1.0	0.998	collinear
gene:TraesCS2A02G330600	Chr2A	563202402	563203119	+	563202760	Chr2A	570233571	570234288	+	570233929	1.0	0.998	collinear
gene:TraesCS2A02G330700	Chr2A	563257248	563260046	+	563258647	Chr2A	570279734	570282534	+	570281134	0.999	0.99	collinear
gene:TraesCS2A02G330900	Chr2A	563764827	563772584	+	563768705	Chr2A	570832206	570839702	+	570835954	1.0	0.999	collinear
gene:TraesCS2A02G331000	Chr2A	563938600	563941130	+	563939865	Chr2A	571019166	571021696	+	571020431	1.0	0.998	collinear
gene:TraesCS2A02G331100	Chr2A	564098214	564107165	+	564102689	Chr2A	571177583	571186260	+	571181921	1.0	0.999	collinear
gene:TraesCS2A02G331200	Chr2A	564218248	564219889	+	564219068	Chr2A	571340383	571342023	+	571341203	1.0	0.995	collinear
gene:TraesCS2A02G331300	Chr2A	564263545	564266880	+	564265212	Chr2A	571371938	571375273	+	571373605	0.999	0.995	collinear
gene:TraesCS2A02G331400	Chr2A	564495851	564498146	+	564496998	Chr2A	571604430	571606090	+	571605260	0.968	0.965	collinear
gene:TraesCS2A02G331500	Chr2A	564499953	564500123	+	564500038	Chr2A	571607897	571608067	+	571607982	1.0	1.0	collinear
gene:TraesCS2A02G331600	Chr2A	564501065	564503950	-	564502507	Chr2A	571609009	571611894	-	571610451	1.0	1.0	collinear
gene:TraesCS2A02G331700	Chr2A	564611917	564615446	+	564613681	Chr2A	571718746	571722275	+	571720510	1.0	1.0	collinear
gene:TraesCS2A02G331800	Chr2A	564616807	564620855	-	564618831	Chr2A	571723636	571727684	-	571725660	1.0	1.0	collinear
gene:TraesCS2A02G331900	Chr2A	565169231	565172408	+	565170819	Chr2A	572274510	572277687	+	572276098	1.0	1.0	collinear
gene:TraesCS2A02G332000	Chr2A	565234324	565270447	+	565252385	Chr2A	572339039	572375162	+	572357100	1.0	1.0	collinear
gene:TraesCS2A02G332100	Chr2A	565256029	565256803	+	565256416	Chr2A	572360744	572361518	+	572361131	1.0	1.0	collinear
gene:TraesCS2A02G332200	Chr2A	565262286	565263000	+	565262643	Chr2A	572367001	572367715	+	572367358	1.0	1.0	collinear
gene:TraesCS2A02G332300	Chr2A	565274926	565275383	+	565275154	Chr2A	572379641	572380098	+	572379869	1.0	1.0	collinear
gene:TraesCS2A02G332400	Chr2A	565282909	565283437	+	565283173	Chr2A	572387160	572387688	+	572387424	1.0	1.0	collinear
gene:TraesCS2A02G332500	Chr2A	565288185	565289027	+	565288606	Chr2A	572392593	572393435	+	572393014	1.0	1.0	collinear
gene:TraesCS2A02G332600	Chr2A	565313322	565314009	+	565313665	Chr2A	572417954	572418641	+	572418297	1.0	1.0	collinear
gene:TraesCS2A02G332700	Chr2A	565348937	565349764	+	565349350	Chr2A	572453016	572453843	+	572453429	1.0	1.0	collinear
gene:TraesCS2A02G332800	Chr2A	565368202	565369065	+	565368633	Chr2A	572472310	572473173	+	572472741	1.0	1.0	collinear
gene:TraesCS2A02G332900	Chr2A	565373092	565373626	+	565373359	Chr2A	572477200	572477734	+	572477467	1.0	1.0	collinear
gene:TraesCS2A02G333000	Chr2A	565743316	565744562	+	565743939	Chr2A	572849267	572850513	+	572849890	1.0	1.0	collinear
gene:TraesCS2A02G333100	Chr2A	566083466	566084264	+	566083865	Chr2A	573188200	573188998	+	573188599	1.0	1.0	collinear
gene:TraesCS2A02G333200	Chr2A	566207430	566214180	+	566210805	Chr2A	573316755	573323506	+	573320130	1.0	1.0	collinear
gene:TraesCS2A02G333300	Chr2A	566454172	566459706	+	566456939	Chr2A	573561481	573567015	+	573564248	1.0	1.0	collinear
gene:TraesCS2A02G333400	Chr2A	566851047	566856326	+	566853686	Chr2A	573960665	573965944	+	573963304	1.0	1.0	collinear
gene:TraesCS2A02G333500	Chr2A	566858871	566859881	-	566859376	Chr2A	573968489	573969499	-	573968994	1.0	1.0	collinear
gene:TraesCS2A02G333600	Chr2A	566986482	566986979	-	566986730	Chr2A	574098265	574098762	-	574098513	1.0	1.0	collinear
gene:TraesCS2A02G333700	Chr2A	567376627	567379146	+	567377886	Chr2A	574499361	574501880	+	574500620	1.0	1.0	collinear
gene:TraesCS2A02G333800	Chr2A	567379285	567382258	-	567380771	Chr2A	574502019	574504992	-	574503505	1.0	1.0	collinear
gene:TraesCS2A02G333900	Chr2A	567725771	567734273	+	567730022	Chr2A	574865246	574873748	+	574869497	1.0	0.999	collinear
gene:TraesCS2A02G334000	Chr2A	567735196	567736166	+	567735681	Chr2A	574874671	574875641	+	574875156	1.0	1.0	collinear
gene:TraesCS2A02G334100	Chr2A	568272957	568283852	+	568278404	Chr2A	575417896	575428493	+	575423194	1.0	1.0	collinear
gene:TraesCS2A02G334200	Chr2A	568284105	568286659	+	568285382	Chr2A	575428746	575431300	+	575430023	1.0	1.0	collinear
gene:TraesCS2A02G334300	Chr2A	568286091	568292117	-	568289104	Chr2A	575430732	575436758	-	575433745	1.0	1.0	collinear
gene:TraesCS2A02G334400	Chr2A	568300975	568301687	+	568301331	Chr2A	575445562	575446281	+	575445921	1.0	0.99	collinear
gene:TraesCS2A02G334500	Chr2A	568306857	568314163	-	568310510	Chr2A	575451451	575458756	-	575455103	1.0	1.0	collinear
gene:TraesCS2A02G334600	Chr2A	568399774	568405206	+	568402490	Chr2A	575544369	575549801	+	575547085	1.0	1.0	collinear
gene:TraesCS2A02G334700	Chr2A	568410961	568420668	-	568415814	Chr2A	575555556	575565263	-	575560409	1.0	1.0	collinear
gene:TraesCS2A02G334800	Chr2A	568483563	568484451	+	568484007	Chr2A	575629015	575629903	+	575629459	1.0	1.0	collinear
gene:TraesCS2A02G334900	Chr2A	568577923	568578775	+	568578349	Chr2A	575723620	575724472	+	575724046	1.0	1.0	collinear
gene:TraesCS2A02G335000	Chr2A	568579139	568583895	-	568581517	Chr2A	575724836	575729592	-	575727214	1.0	1.0	collinear
gene:TraesCS2A02G335800	Chr2A	569901951	569906394	+	569904172	Chr2A	578387767	578391873	-	578389820	1.0	1.0	collinear
gene:TraesCS2A02G335900	Chr2A	569905400	569905852	-	569905626	Chr2A	578388309	578388761	+	578388535	1.0	1.0	collinear
gene:TraesCS2A02G336000	Chr2A	569997598	570002817	+	570000207	Chr2A	578291342	578296561	-	578293951	1.0	1.0	collinear
gene:TraesCS2A02G336100	Chr2A	570007284	570009611	+	570008447	Chr2A	578284549	578286876	-	578285712	1.0	1.0	collinear
gene:TraesCS2A02G336200	Chr2A	570013765	570014517	+	570014141	Chr2A	578279643	578280395	-	578280019	1.0	1.0	collinear
gene:TraesCS2A02G336300	Chr2A	570150056	570151481	+	570150768	Chr2A	578142875	578144300	-	578143587	1.0	1.0	collinear
gene:TraesCS2A02G336400	Chr2A	570154786	570157090	-	570155938	Chr2A	578137266	578139570	+	578138418	1.0	1.0	collinear
gene:TraesCS2A02G336500	Chr2A	570189214	570192491	+	570190852	Chr2A	578095583	578098860	-	578097221	1.0	1.0	collinear
gene:TraesCS2A02G336600	Chr2A	570192811	570195203	+	570194007	Chr2A	578092871	578095263	-	578094067	1.0	1.0	collinear
gene:TraesCS2A02G336700	Chr2A	570195518	570197627	-	570196572	Chr2A	578090447	578092556	+	578091501	1.0	1.0	collinear
gene:TraesCS2A02G336800	Chr2A	570267487	570268836	-	570268161	Chr2A	578019369	578020718	+	578020043	1.0	1.0	collinear
gene:TraesCS2A02G336900	Chr2A	570501686	570502532	-	570502109	Chr2A	577772118	577772964	+	577772541	1.0	1.0	collinear
gene:TraesCS2A02G337000	Chr2A	570606773	570609369	+	570608071	Chr2A	577665962	577668558	-	577667260	1.0	1.0	collinear
gene:TraesCS2A02G337100	Chr2A	570724213	570725070	+	570724641	Chr2A	577537056	577537913	-	577537484	1.0	1.0	collinear
gene:TraesCS2A02G337200	Chr2A	570730029	570732733	+	570731381	Chr2A	577529718	577532424	-	577531071	1.0	1.0	collinear
gene:TraesCS2A02G337300	Chr2A	570782629	570785964	-	570784296	Chr2A	577467487	577470822	+	577469154	1.0	1.0	collinear
gene:TraesCS2A02G337400	Chr2A	570931054	570933113	+	570932083	Chr2A	577321249	577323308	-	577322278	1.0	1.0	collinear
gene:TraesCS2A02G337500	Chr2A	571019338	571019631	+	571019484	Chr2A	577235129	577235422	-	577235275	1.0	1.0	collinear
gene:TraesCS2A02G337600	Chr2A	571147779	571149443	+	571148611	Chr2A	577100631	577102295	-	577101463	1.0	1.0	collinear
gene:TraesCS2A02G337700	Chr2A	571149635	571150423	-	571150029	Chr2A	577099651	577100439	+	577100045	1.0	1.0	collinear
gene:TraesCS2A02G337800	Chr2A	571463558	571466794	+	571465176	Chr2A	576762296	576765532	-	576763914	1.0	1.0	collinear
gene:TraesCS2A02G337900	Chr2A	572054907	572068800	-	572061853	Chr2A	576155068	576168937	+	576162002	1.0	1.0	collinear
gene:TraesCS2A02G340700	Chr2A	576069851	576074713	+	576072282	Chr2A	579512541	579517403	+	579514972	1.0	1.0	collinear
gene:TraesCS2A02G340800	Chr2A	576335527	576340108	+	576337817	Chr2A	579776473	579781054	+	579778763	1.0	1.0	collinear
gene:TraesCS2A02G340900	Chr2A	576357402	576361351	-	576359376	Chr2A	579798100	579802049	-	579800074	1.0	1.0	collinear
gene:TraesCS2A02G341000	Chr2A	576657623	576659424	-	576658523	Chr2A	580128065	580129866	-	580128965	1.0	1.0	collinear
gene:TraesCS2A02G341100	Chr2A	576663616	576665523	+	576664569	Chr2A	580134058	580135943	+	580135000	1.0	1.0	collinear
gene:TraesCS2A02G341300	Chr2A	577212407	577213594	-	577213000	Chr2A	580690749	580691936	-	580691342	1.0	1.0	collinear
gene:TraesCS2A02G341400	Chr2A	578117661	578122558	+	578120109	Chr2A	581607007	581611904	+	581609455	1.0	0.999	collinear
gene:TraesCS2A02G341500	Chr2A	578160299	578164871	-	578162585	Chr2A	581649997	581654569	-	581652283	1.0	1.0	collinear
gene:TraesCS2A02G341600	Chr2A	578376118	578376741	-	578376429	Chr2A	581865142	581865765	-	581865453	1.0	1.0	collinear
gene:TraesCS2A02G341700	Chr2A	578379693	578380531	-	578380112	Chr2A	581868717	581869555	-	581869136	1.0	1.0	collinear
gene:TraesCS2A02G341800	Chr2A	578386118	578394059	-	578390088	Chr2A	581875139	581883081	-	581879110	0.993	0.988	collinear
gene:TraesCS2A02G341900	Chr2A	578601781	578608249	+	578605015	Chr2A	582102907	582109374	+	582106140	0.999	0.999	collinear
gene:TraesCS2A02G342000	Chr2A	578653630	578655455	+	578654542	Chr2A	582154696	582156521	+	582155608	1.0	1.0	collinear
gene:TraesCS2A02G342100	Chr2A	578902784	578904219	-	578903501	Chr2A	582400961	582402396	-	582401678	1.0	1.0	collinear
gene:TraesCS2A02G342200	Chr2A	579074688	579076306	+	579075497	Chr2A	582574635	582576253	+	582575444	1.0	1.0	collinear
gene:TraesCS2A02G342300	Chr2A	579440270	579441893	+	579441081	Chr2A	582953979	582955602	+	582954790	1.0	0.998	collinear
gene:TraesCS2A02G342400	Chr2A	579443896	579447001	-	579445448	Chr2A	582957605	582960710	-	582959157	1.0	1.0	collinear
gene:TraesCS2A02G342500	Chr2A	579583207	579584607	+	579583907	Chr2A	583096478	583097878	+	583097178	1.0	1.0	collinear
gene:TraesCS2A02G342600	Chr2A	579615762	579617095	-	579616428	Chr2A	583129037	583130370	-	583129703	1.0	1.0	collinear
gene:TraesCS2A02G342700	Chr2A	579698083	579701060	-	579699571	Chr2A	583210903	583213880	-	583212391	1.0	1.0	collinear
gene:TraesCS2A02G342800	Chr2A	579853301	579857818	-	579855559	Chr2A	583369846	583374363	-	583372104	1.0	1.0	collinear
gene:TraesCS2A02G342900	Chr2A	579890584	579892035	+	579891309	Chr2A	583407100	583408550	+	583407825	1.0	1.0	collinear
gene:TraesCS2A02G343000	Chr2A	579971900	579972442	+	579972171	Chr2A	583488308	583488850	+	583488579	1.0	1.0	collinear
gene:TraesCS2A02G343100	Chr2A	580017609	580023752	-	580020680	Chr2A	583534017	583540160	-	583537088	1.0	1.0	collinear
gene:TraesCS2A02G343200	Chr2A	580248867	580251376	+	580250121	Chr2A	583777951	583780460	+	583779205	1.0	1.0	collinear
gene:TraesCS2A02G343300	Chr2A	580252131	580254014	+	580253072	Chr2A	583781215	583783098	+	583782156	1.0	1.0	collinear
gene:TraesCS2A02G343400	Chr2A	580281084	580282937	+	580282010	Chr2A	583813565	583815418	+	583814491	1.0	1.0	collinear
gene:TraesCS2A02G343500	Chr2A	580321541	580325224	+	580323382	Chr2A	583855715	583859398	+	583857556	1.0	0.999	collinear
gene:TraesCS2A02G343600	Chr2A	580382495	580385815	+	580384155	Chr2A	583916230	583919550	+	583917890	1.0	1.0	collinear
gene:TraesCS2A02G343700	Chr2A	580509712	580510035	+	580509873	Chr2A	584046142	584046465	+	584046303	1.0	1.0	collinear
gene:TraesCS2A02G343800	Chr2A	580720388	580722290	+	580721339	Chr2A	584257249	584259152	+	584258200	1.0	1.0	collinear
gene:TraesCS2A02G343900	Chr2A	580758183	580761482	+	580759832	Chr2A	584296064	584299363	+	584297713	1.0	1.0	collinear
gene:TraesCS2A02G344000	Chr2A	580847584	580849780	+	580848682	Chr2A	584385425	584387621	+	584386523	1.0	1.0	collinear
gene:TraesCS2A02G344100	Chr2A	580850791	580852034	-	580851412	Chr2A	584388632	584389875	-	584389253	1.0	1.0	collinear
gene:TraesCS2A02G344200	Chr2A	580852479	580854673	-	580853576	Chr2A	584390320	584392514	-	584391417	1.0	1.0	collinear
gene:TraesCS2A02G344300	Chr2A	581163889	581170813	-	581167351	Chr2A	584711749	584718673	-	584715211	1.0	1.0	collinear
gene:TraesCS2A02G344400	Chr2A	581577209	581578211	+	581577710	Chr2A	585122033	585123035	+	585122534	1.0	1.0	collinear
gene:TraesCS2A02G344500	Chr2A	581578225	581583169	-	581580697	Chr2A	585123049	585127993	-	585125521	1.0	1.0	collinear
gene:TraesCS2A02G344600	Chr2A	581941117	581942597	+	581941857	Chr2A	585502286	585503766	+	585503026	1.0	1.0	collinear
gene:TraesCS2A02G344700	Chr2A	581963743	581965230	-	581964486	Chr2A	585524479	585525966	-	585525222	1.0	1.0	collinear
gene:TraesCS2A02G344800	Chr2A	582634003	582636993	-	582635498	Chr2A	586221166	586224157	-	586222661	1.0	1.0	collinear
gene:TraesCS2A02G345600	Chr2A	584047704	584052519	+	584050111	Chr2A	587584668	587589483	+	587587075	1.0	1.0	collinear
gene:TraesCS2A02G345700	Chr2A	584052656	584053267	-	584052961	Chr2A	587589620	587590231	-	587589925	1.0	1.0	collinear
gene:TraesCS2A02G345800	Chr2A	584062793	584066834	+	584064813	Chr2A	587599686	587603727	+	587601706	1.0	1.0	collinear
gene:TraesCS2A02G345900	Chr2A	584143334	584144280	+	584143807	Chr2A	587670264	587671210	+	587670737	1.0	1.0	collinear
gene:TraesCS2A02G346100	Chr2A	584515589	584518622	-	584517105	Chr2A	588042289	588045322	-	588043805	1.0	1.0	collinear
gene:TraesCS2A02G346200	Chr2A	584520674	584523138	-	584521906	Chr2A	588047374	588049838	-	588048606	1.0	1.0	collinear
gene:TraesCS2A02G346300	Chr2A	584576789	584579218	-	584578003	Chr2A	588095954	588098382	-	588097168	1.0	0.998	collinear
gene:TraesCS2A02G346400	Chr2A	584578113	584581676	+	584579894	Chr2A	588097277	588100841	+	588099059	1.0	0.999	collinear
gene:TraesCS2A02G346500	Chr2A	585136054	585142934	+	585139494	Chr2A	588664732	588671612	+	588668172	1.0	0.999	collinear
gene:TraesCS2A02G346600	Chr2A	585155860	585161635	+	585158747	Chr2A	588684354	588690129	+	588687241	1.0	1.0	collinear
gene:TraesCS2A02G346700	Chr2A	585195455	585196852	+	585196153	Chr2A	588748481	588749876	+	588749178	0.998	0.998	collinear
gene:TraesCS2A02G346900	Chr2A	585209553	585212433	+	585210993	Chr2A	588761902	588764782	+	588763342	1.0	1.0	collinear
gene:TraesCS2A02G347000	Chr2A	585212351	585214312	-	585213331	Chr2A	588764700	588766661	-	588765680	1.0	1.0	collinear
gene:TraesCS2A02G347200	Chr2A	585656077	585660458	-	585658267	Chr2A	589213999	589218207	-	589216103	0.955	0.955	collinear
