gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3B02G331300	Chr3B	536428750	536429425	-	536429087	Chr3B	566506547	566507223	-	566506885	1.0	0.998	collinear
gene:TraesCS3B02G331400	Chr3B	536433922	536438211	-	536436066	Chr3B	566511753	566516042	-	566513897	1.0	1.0	collinear
gene:TraesCS3B02G331500	Chr3B	536884647	536886980	-	536885813	Chr3B	566982060	566984393	-	566983226	1.0	1.0	collinear
gene:TraesCS3B02G331600	Chr3B	536983682	536986593	+	536985137	Chr3B	567084927	567087838	+	567086382	1.0	1.0	collinear
gene:TraesCS3B02G331700	Chr3B	536986657	536994307	-	536990482	Chr3B	567087902	567095552	-	567091727	1.0	1.0	collinear
gene:TraesCS3B02G331800	Chr3B	537308445	537310186	-	537309315	Chr3B	567419198	567420939	-	567420068	1.0	1.0	collinear
gene:TraesCS3B02G331900	Chr3B	537419455	537433062	+	537426258	Chr3B	567530722	567544329	+	567537525	1.0	1.0	collinear
gene:TraesCS3B02G332000	Chr3B	537433725	537436208	-	537434966	Chr3B	567544774	567547257	-	567546015	1.0	1.0	collinear
gene:TraesCS3B02G332100	Chr3B	537467105	537469520	-	537468312	Chr3B	567578123	567580538	-	567579330	1.0	1.0	collinear
gene:TraesCS3B02G332200	Chr3B	537688942	537694084	-	537691513	Chr3B	567814009	567819151	-	567816580	1.0	1.0	collinear
gene:TraesCS3B02G332300	Chr3B	537838041	537857285	-	537847663	Chr3B	567970201	567989445	-	567979823	1.0	1.0	collinear
gene:TraesCS3B02G332400	Chr3B	538817527	538838158	-	538827842	Chr3B	568975197	568995975	-	568985586	1.0	1.0	collinear
gene:TraesCS3B02G332500	Chr3B	539061178	539066063	+	539063620	Chr3B	569219193	569224078	+	569221635	1.0	1.0	collinear
gene:TraesCS3B02G332600	Chr3B	539067368	539068162	-	539067765	Chr3B	569225383	569226177	-	569225780	1.0	1.0	collinear
gene:TraesCS3B02G332700	Chr3B	539097704	539102134	-	539099919	Chr3B	569255737	569260167	-	569257952	1.0	1.0	collinear
gene:TraesCS3B02G332800	Chr3B	539404035	539406964	-	539405499	Chr3B	569566418	569569347	-	569567882	1.0	1.0	collinear
gene:TraesCS3B02G332900	Chr3B	539408530	539415619	-	539412074	Chr3B	569570913	569577920	-	569574416	1.0	1.0	collinear
gene:TraesCS3B02G333000	Chr3B	539466615	539467603	-	539467109	Chr3B	569634311	569635299	-	569634805	1.0	0.998	collinear
gene:TraesCS3B02G333100	Chr3B	539559841	539561616	-	539560728	Chr3B	569727589	569729364	-	569728476	1.0	1.0	collinear
gene:TraesCS3B02G333200	Chr3B	539595090	539598738	-	539596914	Chr3B	569762835	569766482	-	569764658	1.0	1.0	collinear
gene:TraesCS3B02G333300	Chr3B	539660545	539672124	+	539666334	Chr3B	569833778	569845088	+	569839433	1.0	0.999	collinear
gene:TraesCS3B02G333400	Chr3B	539942261	539944819	-	539943540	Chr3B	570083241	570085801	-	570084521	1.0	0.997	collinear
gene:TraesCS3B02G333500	Chr3B	540188252	540192445	-	540190348	Chr3B	570329534	570333727	-	570331630	1.0	1.0	collinear
gene:TraesCS3B02G333600	Chr3B	540201069	540207026	+	540204047	Chr3B	570342351	570348122	+	570345236	1.0	1.0	collinear
gene:TraesCS3B02G333700	Chr3B	540207332	540209114	+	540208223	Chr3B	570348428	570350210	+	570349319	1.0	1.0	collinear
gene:TraesCS3B02G333800	Chr3B	540209641	540213048	+	540211344	Chr3B	570350739	570354144	+	570352441	0.999	0.999	collinear
gene:TraesCS3B02G333900	Chr3B	540454578	540456300	-	540455439	Chr3B	570614679	570616401	-	570615540	1.0	1.0	collinear
gene:TraesCS3B02G334000	Chr3B	540456617	540458291	+	540457454	Chr3B	570616718	570618392	+	570617555	1.0	1.0	collinear
gene:TraesCS3B02G334100	Chr3B	540460244	540462638	+	540461441	Chr3B	570620345	570622739	+	570621542	1.0	1.0	collinear
gene:TraesCS3B02G334200	Chr3B	540475681	540477104	-	540476392	Chr3B	570635782	570637205	-	570636493	1.0	1.0	collinear
gene:TraesCS3B02G334300	Chr3B	540481899	540484046	-	540482972	Chr3B	570642000	570644147	-	570643073	1.0	1.0	collinear
gene:TraesCS3B02G334500	Chr3B	540656903	540660646	-	540658774	Chr3B	570816448	570819938	-	570818193	1.0	1.0	collinear
gene:TraesCS3B02G334600	Chr3B	540727783	540731127	+	540729455	Chr3B	570892220	570895564	+	570893892	1.0	1.0	collinear
gene:TraesCS3B02G334700	Chr3B	540732335	540733135	-	540732735	Chr3B	570896772	570897572	-	570897172	1.0	1.0	collinear
gene:TraesCS3B02G334800	Chr3B	540733831	540734444	+	540734137	Chr3B	570897927	570898539	+	570898233	1.0	1.0	collinear
gene:TraesCS3B02G334900	Chr3B	540758676	540761966	-	540760321	Chr3B	570921748	570925037	-	570923392	1.0	1.0	collinear
gene:TraesCS3B02G335000	Chr3B	541080846	541085261	-	541083053	Chr3B	571233173	571237588	-	571235380	1.0	0.999	collinear
gene:TraesCS3B02G335100	Chr3B	541202826	541207216	-	541205021	Chr3B	571354483	571359202	-	571356842	1.0	1.0	collinear
gene:TraesCS3B02G335200	Chr3B	541207452	541211989	+	541209720	Chr3B	571359438	571363975	+	571361706	1.0	1.0	collinear
gene:TraesCS3B02G335300	Chr3B	541514373	541518179	+	541516276	Chr3B	571662726	571666531	+	571664628	1.0	1.0	collinear
gene:TraesCS3B02G335400	Chr3B	541519037	541523571	-	541521304	Chr3B	571667389	571671923	-	571669656	1.0	1.0	collinear
gene:TraesCS3B02G335500	Chr3B	541527293	541528753	-	541528023	Chr3B	571675645	571677105	-	571676375	1.0	1.0	collinear
gene:TraesCS3B02G335600	Chr3B	541578390	541582698	-	541580544	Chr3B	571734990	571739309	-	571737149	1.0	1.0	collinear
gene:TraesCS3B02G335700	Chr3B	542116618	542132573	+	542124595	Chr3B	572268945	572284143	+	572276544	1.0	0.999	collinear
gene:TraesCS3B02G335800	Chr3B	542133460	542134997	-	542134228	Chr3B	572285296	572286833	-	572286064	1.0	1.0	collinear
gene:TraesCS3B02G335900	Chr3B	542162516	542165335	-	542163925	Chr3B	572313683	572316502	-	572315092	1.0	1.0	collinear
gene:TraesCS3B02G336000	Chr3B	542493397	542494031	-	542493714	Chr3B	572644406	572645040	-	572644723	1.0	1.0	collinear
gene:TraesCS3B02G336100	Chr3B	542510409	542512878	-	542511643	Chr3B	572661425	572663894	-	572662659	1.0	0.999	collinear
gene:TraesCS3B02G336200	Chr3B	542545417	542546508	-	542545962	Chr3B	572696431	572697522	-	572696976	1.0	0.998	collinear
gene:TraesCS3B02G336300	Chr3B	542549520	542551908	-	542550714	Chr3B	572700534	572702922	-	572701728	1.0	0.998	collinear
gene:TraesCS3B02G336400	Chr3B	542676742	542677402	-	542677072	Chr3B	572829221	572829881	-	572829551	1.0	0.998	collinear
gene:TraesCS3B02G336500	Chr3B	542722070	542722576	-	542722323	Chr3B	572883296	572883802	-	572883549	1.0	0.998	collinear
gene:TraesCS3B02G336600	Chr3B	542729531	542730286	-	542729908	Chr3B	572892519	572893274	-	572892896	1.0	0.996	collinear
gene:TraesCS3B02G336700	Chr3B	542731452	542735849	+	542733650	Chr3B	572894438	572898833	+	572896635	0.999	0.999	collinear
gene:TraesCS3B02G336900	Chr3B	542897377	542898510	+	542897943	Chr3B	573050804	573051934	+	573051369	1.0	0.998	collinear
gene:TraesCS3B02G337000	Chr3B	542929356	542930555	+	542929955	Chr3B	573081908	573083107	+	573082507	1.0	0.997	collinear
gene:TraesCS3B02G337100	Chr3B	543466729	543471191	-	543468960	Chr3B	573571697	573576156	-	573573926	0.998	0.997	collinear
gene:TraesCS3B02G337200	Chr3B	543537450	543541220	-	543539335	Chr3B	573641900	573645670	-	573643785	1.0	0.996	collinear
gene:TraesCS3B02G337300	Chr3B	543687223	543693377	-	543690300	Chr3B	573767028	573773184	-	573770106	1.0	0.998	collinear
gene:TraesCS3B02G337400	Chr3B	543718298	543723805	-	543721051	Chr3B	573807389	573812703	-	573810046	1.0	0.995	collinear
gene:TraesCS3B02G337500	Chr3B	543840058	543842998	+	543841528	Chr3B	573928094	573930468	+	573929281	0.917	0.917	collinear
gene:TraesCS3B02G337600	Chr3B	543873955	543885293	+	543879624	Chr3B	573962826	573973941	+	573968383	1.0	1.0	collinear
gene:TraesCS3B02G337700	Chr3B	544108681	544112656	+	544110668	Chr3B	574126800	574130774	+	574128787	1.0	0.996	collinear
gene:TraesCS3B02G337800	Chr3B	544544419	544548144	+	544546281	Chr3B	574593101	574596828	+	574594964	1.0	0.994	collinear
gene:TraesCS3B02G337900	Chr3B	544552624	544556874	+	544554749	Chr3B	574600948	574605205	+	574603076	1.0	0.998	collinear
gene:TraesCS3B02G338000	Chr3B	544556973	544559204	-	544558088	Chr3B	574605304	574607535	-	574606419	1.0	0.998	collinear
gene:TraesCS3B02G338100	Chr3B	544780837	544793535	+	544787186	Chr3B	574830877	574843575	+	574837226	1.0	0.999	collinear
gene:TraesCS3B02G338200	Chr3B	544818884	544819617	-	544819250	Chr3B	574876504	574877237	-	574876870	1.0	0.994	collinear
gene:TraesCS3B02G338300	Chr3B	544828009	544829503	+	544828756	Chr3B	574884505	574885999	+	574885252	1.0	0.998	collinear
gene:TraesCS3B02G338400	Chr3B	544921860	544922297	-	544922078	Chr3B	574987024	574987461	-	574987242	1.0	0.997	collinear
gene:TraesCS3B02G338500	Chr3B	544923468	544924750	-	544924109	Chr3B	574988632	574989943	-	574989287	1.0	0.975	collinear
gene:TraesCS3B02G338600	Chr3B	545008333	545008942	-	545008637	Chr3B	575071965	575072574	-	575072269	1.0	0.995	collinear
gene:TraesCS3B02G338700	Chr3B	545010598	545010837	-	545010717	Chr3B	575074237	575074480	-	575074358	1.0	0.977	collinear
gene:TraesCS3B02G338800	Chr3B	545048539	545050613	+	545049576	Chr3B	575096911	575098985	+	575097948	1.0	0.998	collinear
gene:TraesCS3B02G338900	Chr3B	545061480	545063744	+	545062612	Chr3B	575109497	575111761	+	575110629	1.0	0.999	collinear
gene:TraesCS3B02G339000	Chr3B	545066258	545069534	+	545067896	Chr3B	575114301	575117579	+	575115940	1.0	0.997	collinear
gene:TraesCS3B02G339100	Chr3B	545179979	545187120	+	545183549	Chr3B	575227037	575234178	+	575230607	1.0	1.0	collinear
gene:TraesCS3B02G339200	Chr3B	545195421	545203232	+	545199326	Chr3B	575243085	575250896	+	575246990	1.0	1.0	collinear
gene:TraesCS3B02G339300	Chr3B	545201896	545206411	-	545204153	Chr3B	575249560	575254075	-	575251817	1.0	1.0	collinear
gene:TraesCS3B02G339400	Chr3B	545384043	545385674	+	545384858	Chr3B	575431965	575433530	+	575432747	0.955	0.955	collinear
gene:TraesCS3B02G339500	Chr3B	545432618	545433981	+	545433299	Chr3B	575487297	575488660	+	575487978	1.0	1.0	collinear
gene:TraesCS3B02G339600	Chr3B	545493643	545495202	+	545494422	Chr3B	575551236	575552795	+	575552015	1.0	0.998	collinear
gene:TraesCS3B02G339700	Chr3B	545562324	545563678	+	545563001	Chr3B	575619860	575621214	+	575620537	1.0	0.999	collinear
gene:TraesCS3B02G339800	Chr3B	545667818	545669160	+	545668489	Chr3B	575724570	575725912	+	575725241	1.0	1.0	collinear
gene:TraesCS3B02G339900	Chr3B	545706652	545709391	+	545708021	Chr3B	575763402	575766141	+	575764771	1.0	1.0	collinear
gene:TraesCS3B02G340000	Chr3B	545805903	545807773	+	545806838	Chr3B	576861794	576863664	-	576862729	1.0	0.999	collinear
gene:TraesCS3B02G340100	Chr3B	545812490	545814405	-	545813447	Chr3B	576855162	576857077	+	576856119	1.0	0.999	collinear
gene:TraesCS3B02G340200	Chr3B	546182533	546183786	-	546183159	Chr3B	576486931	576488184	+	576487557	1.0	1.0	collinear
gene:TraesCS3B02G340300	Chr3B	546820572	546831016	-	546825794	Chr3B	576884489	576901759	-	576893124	1.0	0.993	collinear
gene:TraesCS3B02G340400	Chr3B	547054749	547060421	-	547057585	Chr3B	577126435	577132107	-	577129271	1.0	1.0	collinear
gene:TraesCS3B02G340500	Chr3B	547110395	547111880	-	547111137	Chr3B	577181713	577183198	-	577182455	1.0	0.999	collinear
gene:TraesCS3B02G340600	Chr3B	547123476	547126464	-	547124970	Chr3B	577194286	577197274	-	577195780	1.0	1.0	collinear
gene:TraesCS3B02G340700	Chr3B	547126678	547127440	+	547127059	Chr3B	577197488	577198250	+	577197869	1.0	1.0	collinear
gene:TraesCS3B02G340800	Chr3B	547333559	547334221	-	547333890	Chr3B	577402798	577403460	-	577403129	1.0	1.0	collinear
gene:TraesCS3B02G340900	Chr3B	547450240	547451546	-	547450893	Chr3B	577526074	577527380	-	577526727	1.0	1.0	collinear
gene:TraesCS3B02G341000	Chr3B	547565018	547585322	-	547575170	Chr3B	577640876	577661118	-	577650997	0.982	0.982	collinear
gene:TraesCS3B02G341100	Chr3B	548038414	548039025	-	548038719	Chr3B	578115319	578115930	-	578115624	1.0	1.0	collinear
gene:TraesCS3B02G341200	Chr3B	548039348	548040046	+	548039697	Chr3B	578116253	578116951	+	578116602	1.0	1.0	collinear
gene:TraesCS3B02G341300	Chr3B	548044175	548044759	-	548044467	Chr3B	578121080	578121664	-	578121372	1.0	1.0	collinear
gene:TraesCS3B02G341400	Chr3B	548045013	548045781	+	548045397	Chr3B	578121918	578122686	+	578122302	1.0	1.0	collinear
gene:TraesCS3B02G341500	Chr3B	548046061	548050821	-	548048441	Chr3B	578122977	578127737	-	578125357	1.0	1.0	collinear
gene:TraesCS3B02G341600	Chr3B	548369881	548375627	-	548372754	Chr3B	578447501	578453247	-	578450374	1.0	1.0	collinear
gene:TraesCS3B02G341700	Chr3B	548549908	548556302	-	548553105	Chr3B	578644600	578650994	-	578647797	1.0	1.0	collinear
gene:TraesCS3B02G341800	Chr3B	548840461	548849694	-	548845077	Chr3B	578932372	578941605	-	578936988	1.0	0.999	collinear
gene:TraesCS3B02G341900	Chr3B	548880091	548880354	+	548880222	Chr3B	578971691	578971954	+	578971822	1.0	1.0	collinear
gene:TraesCS3B02G342000	Chr3B	548885090	548888331	+	548886710	Chr3B	578976691	578979932	+	578978311	1.0	1.0	collinear
gene:TraesCS3B02G342100	Chr3B	549023517	549025872	+	549024694	Chr3B	579123397	579125752	+	579124574	1.0	1.0	collinear
gene:TraesCS3B02G342200	Chr3B	549386028	549387554	+	549386791	Chr3B	579486646	579488172	+	579487409	1.0	0.999	collinear
gene:TraesCS3B02G342300	Chr3B	549702986	549703858	-	549703422	Chr3B	579799763	579800635	-	579800199	1.0	1.0	collinear
gene:TraesCS3B02G342400	Chr3B	549759764	549762939	+	549761351	Chr3B	579861419	579864594	+	579863006	1.0	1.0	collinear
gene:TraesCS3B02G342500	Chr3B	549791637	549793216	-	549792426	Chr3B	579893564	579895143	-	579894353	1.0	1.0	collinear
gene:TraesCS3B02G342600	Chr3B	550312560	550321806	+	550317183	Chr3B	580415861	580425061	+	580420461	0.981	0.981	collinear
gene:TraesCS3B02G342700	Chr3B	550635282	550662938	+	550649110	Chr3B	580736135	580763791	+	580749963	1.0	0.999	collinear
gene:TraesCS3B02G342800	Chr3B	550664310	550667163	+	550665736	Chr3B	580765163	580768016	+	580766589	1.0	1.0	collinear
gene:TraesCS3B02G342900	Chr3B	550729738	550732834	+	550731286	Chr3B	580830096	580833192	+	580831644	1.0	1.0	collinear
gene:TraesCS3B02G342936	Chr3B	550796136	550804362	-	550800249	Chr3B	580896423	580904649	-	580900536	1.0	1.0	collinear
gene:TraesCS3B02G343000	Chr3B	550979314	550981311	-	550980312	Chr3B	581075352	581077349	-	581076350	1.0	1.0	collinear
gene:TraesCS3B02G343100	Chr3B	551493567	551503038	+	551498302	Chr3B	581587157	581596366	+	581591761	1.0	0.999	collinear
gene:TraesCS3B02G343200	Chr3B	551513157	551518549	-	551515853	Chr3B	581606215	581611607	-	581608911	1.0	1.0	collinear
gene:TraesCS3B02G343300	Chr3B	552219031	552229420	+	552224225	Chr3B	582327032	582337422	+	582332227	1.0	0.999	collinear
gene:TraesCS3B02G343400	Chr3B	552229546	552234052	-	552231799	Chr3B	582337548	582342056	-	582339802	1.0	0.999	collinear
gene:TraesCS3B02G343500	Chr3B	552475653	552477335	+	552476494	Chr3B	582600726	582602408	+	582601567	1.0	1.0	collinear
gene:TraesCS3B02G343800	Chr3B	552925903	552931763	+	552928833	Chr3B	583042385	583048245	+	583045315	1.0	1.0	collinear
gene:TraesCS3B02G343900	Chr3B	553060224	553065199	+	553062711	Chr3B	583175806	583180784	+	583178295	1.0	1.0	collinear
gene:TraesCS3B02G344000	Chr3B	553096995	553098462	-	553097728	Chr3B	583212217	583213684	-	583212950	1.0	1.0	collinear
gene:TraesCS3B02G344100	Chr3B	553474176	553475776	-	553474976	Chr3B	583615365	583616965	-	583616165	1.0	1.0	collinear
gene:TraesCS3B02G344200	Chr3B	553570450	553571421	+	553570935	Chr3B	583710747	583711718	+	583711232	1.0	1.0	collinear
gene:TraesCS3B02G344300	Chr3B	553571305	553581176	-	553576240	Chr3B	583711602	583721260	-	583716431	1.0	0.999	collinear
gene:TraesCS3B02G344400	Chr3B	553728201	553733476	-	553730838	Chr3B	583867404	583872679	-	583870041	1.0	0.999	collinear
gene:TraesCS3B02G344500	Chr3B	554094235	554097270	-	554095752	Chr3B	584231770	584234805	-	584233287	1.0	0.999	collinear
gene:TraesCS3B02G344600	Chr3B	554115957	554120243	-	554118100	Chr3B	584253652	584257939	-	584255795	1.0	1.0	collinear
gene:TraesCS3B02G344700	Chr3B	554547313	554549297	+	554548305	Chr3B	584697644	584699628	+	584698636	1.0	0.999	collinear
gene:TraesCS3B02G344800	Chr3B	554645082	554647607	-	554646344	Chr3B	584794834	584797359	-	584796096	1.0	1.0	collinear
gene:TraesCS3B02G344900	Chr3B	554648474	554649707	+	554649090	Chr3B	584798226	584799459	+	584798842	1.0	1.0	collinear
gene:TraesCS3B02G345000	Chr3B	554697360	554701750	-	554699555	Chr3B	584855432	584859823	-	584857627	1.0	0.999	collinear
gene:TraesCS3B02G345100	Chr3B	554986588	554992151	+	554989369	Chr3B	585144282	585149845	+	585147063	1.0	1.0	collinear
gene:TraesCS3B02G345200	Chr3B	555062922	555064746	+	555063834	Chr3B	585212243	585214067	+	585213155	1.0	1.0	collinear
gene:TraesCS3B02G345300	Chr3B	555148343	555149367	+	555148855	Chr3B	585297576	585298600	+	585298088	1.0	0.998	collinear
gene:TraesCS3B02G345400	Chr3B	555155004	555156101	-	555155552	Chr3B	585304260	585305357	-	585304808	1.0	1.0	collinear
gene:TraesCS3B02G345600	Chr3B	555243898	555244989	-	555244443	Chr3B	585369152	585370243	-	585369697	1.0	0.999	collinear
gene:TraesCS3B02G345700	Chr3B	555270080	555273699	-	555271889	Chr3B	585395310	585398898	-	585397104	0.99	0.99	collinear
gene:TraesCS3B02G345800	Chr3B	555502989	555507331	-	555505160	Chr3B	585624706	585629034	-	585626870	0.992	0.991	collinear
gene:TraesCS3B02G345900	Chr3B	555543503	555546366	-	555544934	Chr3B	585642779	585645644	-	585644211	0.999	0.996	collinear
gene:TraesCS3B02G346000	Chr3B	555549759	555550788	-	555550273	Chr3B	585648760	585649789	-	585649274	1.0	1.0	collinear
gene:TraesCS3B02G346100	Chr3B	555552371	555552781	-	555552576	Chr3B	585651372	585651782	-	585651577	1.0	1.0	collinear
gene:TraesCS3B02G346200	Chr3B	555737279	555738241	+	555737760	Chr3B	585834971	585835933	+	585835452	1.0	1.0	collinear
gene:TraesCS3B02G346300	Chr3B	555925466	555927416	+	555926441	Chr3B	586023340	586025290	+	586024315	1.0	0.998	collinear
gene:TraesCS3B02G346400	Chr3B	556048436	556059925	+	556054180	Chr3B	586145618	586163441	+	586154529	0.973	0.973	collinear
gene:TraesCS3B02G346500	Chr3B	556086303	556092539	+	556089421	Chr3B	586189462	586195698	+	586192580	1.0	1.0	collinear
gene:TraesCS3B02G346600	Chr3B	556266812	556274502	+	556270657	Chr3B	586369691	586377381	+	586373536	1.0	1.0	collinear
gene:TraesCS3B02G346700	Chr3B	556349511	556351253	-	556350382	Chr3B	586452303	586454045	-	586453174	1.0	0.999	collinear
gene:TraesCS3B02G346800	Chr3B	556367760	556369658	+	556368709	Chr3B	586471038	586472936	+	586471987	1.0	1.0	collinear
gene:TraesCS3B02G346900	Chr3B	556486328	556487523	+	556486925	Chr3B	586589113	586590308	+	586589710	1.0	1.0	collinear
gene:TraesCS3B02G347000	Chr3B	556487647	556519303	-	556503475	Chr3B	586590432	586621937	-	586606184	1.0	1.0	collinear
gene:TraesCS3B02G347100	Chr3B	556536770	556540601	-	556538685	Chr3B	586639287	586643118	-	586641202	1.0	1.0	collinear
gene:TraesCS3B02G347200	Chr3B	556645507	556648123	+	556646815	Chr3B	586748560	586751023	+	586749791	0.908	0.906	collinear
gene:TraesCS3B02G347300	Chr3B	556685295	556685780	-	556685537	Chr3B	586783292	586783769	-	586783530	0.983	0.983	collinear
gene:TraesCS3B02G347400	Chr3B	556713925	556714685	-	556714305	Chr3B	586803067	586803827	-	586803447	1.0	0.996	collinear
gene:TraesCS3B02G347500	Chr3B	556860240	556867603	+	556863921	Chr3B	586956588	586963958	+	586960273	1.0	0.999	collinear
gene:TraesCS3B02G347600	Chr3B	556868284	556879464	+	556873874	Chr3B	586964674	586975863	+	586970268	1.0	0.996	collinear
gene:TraesCS3B02G347700	Chr3B	556879103	556879342	-	556879222	Chr3B	586975502	586975741	-	586975621	1.0	1.0	collinear
gene:TraesCS3B02G347800	Chr3B	556934944	556939385	-	556937164	Chr3B	587045968	587050409	-	587048188	1.0	0.989	collinear
gene:TraesCS3B02G347900	Chr3B	556944111	556945220	-	556944665	Chr3B	587055150	587056259	-	587055704	1.0	0.996	collinear
gene:TraesCS3B02G348000	Chr3B	556959219	556960343	-	556959781	Chr3B	587070342	587071466	-	587070904	1.0	0.996	collinear
gene:TraesCS3B02G348100	Chr3B	557086977	557089327	+	557088152	Chr3B	587217431	587219781	+	587218606	1.0	0.996	collinear
gene:TraesCS3B02G348200	Chr3B	557089459	557099768	-	557094613	Chr3B	587219913	587230218	-	587225065	0.993	0.992	collinear
gene:TraesCS3B02G348400	Chr3B	557704325	557706224	+	557705274	Chr3B	587877128	587879008	+	587878068	1.0	0.983	collinear
gene:TraesCS3B02G348500	Chr3B	558277109	558277372	-	558277240	Chr3B	588546216	588546479	-	588546347	1.0	0.988	collinear
gene:TraesCS3B02G348700	Chr3B	558500278	558500922	+	558500600	Chr3B	588773485	588774129	+	588773807	1.0	0.996	collinear
gene:TraesCS3B02G348800	Chr3B	559108927	559110185	-	559109556	Chr3B	589336274	589337532	-	589336903	1.0	0.999	collinear
gene:TraesCS3B02G349000	Chr3B	559326950	559335129	+	559331039	Chr3B	589552399	589560492	+	589556445	1.0	0.996	collinear
gene:TraesCS3B02G349100	Chr3B	559335583	559340675	+	559338129	Chr3B	589560946	589566069	+	589563507	0.999	0.998	collinear
