gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3A02G282400	Chr3A	510830602	510831371	-	510830986	Chr3A	511338262	511339031	-	511338646	1.0	1.0	collinear
gene:TraesCS3A02G282500	Chr3A	510836578	510841073	-	510838825	Chr3A	511344233	511348733	-	511346483	1.0	0.996	collinear
gene:TraesCS3A02G282600	Chr3A	511066321	511068891	+	511067606	Chr3A	511584684	511587254	+	511585969	1.0	0.998	collinear
gene:TraesCS3A02G282700	Chr3A	511070891	511071404	+	511071147	Chr3A	511589259	511589772	+	511589515	1.0	0.998	collinear
gene:TraesCS3A02G282800	Chr3A	511074224	511079007	-	511076615	Chr3A	511592591	511597406	-	511594998	1.0	0.999	collinear
gene:TraesCS3A02G282900	Chr3A	511597445	511598800	-	511598122	Chr3A	512018941	512020296	-	512019618	1.0	0.999	collinear
gene:TraesCS3A02G283000	Chr3A	511600640	511605262	-	511602951	Chr3A	512022136	512026759	-	512024447	1.0	0.996	collinear
gene:TraesCS3A02G283100	Chr3A	511680757	511681948	+	511681352	Chr3A	512115246	512116437	+	512115841	1.0	0.998	collinear
gene:TraesCS3A02G283200	Chr3A	511743571	511751340	+	511747455	Chr3A	512174869	512182636	+	512178752	1.0	0.998	collinear
gene:TraesCS3A02G283300	Chr3A	511752169	511753509	+	511752839	Chr3A	512183465	512184805	+	512184135	1.0	0.998	collinear
gene:TraesCS3A02G283400	Chr3A	511753856	511755678	-	511754767	Chr3A	512185152	512186975	-	512186063	1.0	0.999	collinear
gene:TraesCS3A02G283500	Chr3A	511994924	511997308	-	511996116	Chr3A	512472568	512474916	-	512473742	0.971	0.968	collinear
gene:TraesCS3A02G283600	Chr3A	512274756	512280027	+	512277391	Chr3A	512796891	512802164	+	512799527	1.0	0.997	collinear
gene:TraesCS3A02G283700	Chr3A	512303416	512304828	+	512304122	Chr3A	512825307	512826718	+	512826012	1.0	0.994	collinear
gene:TraesCS3A02G283800	Chr3A	512307958	512308813	+	512308385	Chr3A	512829964	512830818	+	512830391	0.998	0.997	collinear
gene:TraesCS3A02G283900	Chr3A	512308971	512312994	-	512310982	Chr3A	512830976	512834999	-	512832987	1.0	0.999	collinear
gene:TraesCS3A02G284000	Chr3A	512317503	512330863	-	512324183	Chr3A	512839508	512852198	-	512845853	0.907	0.906	collinear
gene:TraesCS3A02G284100	Chr3A	512556009	512562092	-	512559050	Chr3A	513115931	513122016	-	513118973	1.0	0.998	collinear
gene:TraesCS3A02G284200	Chr3A	512608921	512611332	-	512610126	Chr3A	513157712	513160106	-	513158909	0.991	0.906	collinear
gene:TraesCS3A02G284300	Chr3A	513294432	513296809	+	513295620	Chr3A	513852751	513855129	+	513853940	1.0	0.988	collinear
gene:TraesCS3A02G284400	Chr3A	513428784	513430811	+	513429797	Chr3A	513985733	513987761	+	513986747	1.0	0.998	collinear
gene:TraesCS3A02G284500	Chr3A	513525243	513526361	+	513525802	Chr3A	514051321	514052439	+	514051880	1.0	1.0	collinear
gene:TraesCS3A02G284600	Chr3A	513539469	513540228	+	513539848	Chr3A	514065264	514066024	+	514065644	1.0	1.0	collinear
gene:TraesCS3A02G284700	Chr3A	513604960	513610935	-	513607947	Chr3A	514130391	514136178	-	514133284	1.0	0.999	collinear
gene:TraesCS3A02G284800	Chr3A	513888968	513892133	-	513890550	Chr3A	514415567	514418732	-	514417149	1.0	1.0	collinear
gene:TraesCS3A02G284900	Chr3A	513892452	513895983	-	513894217	Chr3A	514419051	514422582	-	514420816	1.0	1.0	collinear
gene:TraesCS3A02G284911	Chr3A	513895990	513896544	-	513896267	Chr3A	514422589	514423143	-	514422866	1.0	1.0	collinear
gene:TraesCS3A02G285000	Chr3A	513901534	513902252	-	513901893	Chr3A	514427654	514428372	-	514428013	1.0	1.0	collinear
gene:TraesCS3A02G285100	Chr3A	513921245	513931736	-	513926490	Chr3A	514449265	514459756	-	514454510	1.0	1.0	collinear
gene:TraesCS3A02G285200	Chr3A	514105130	514110761	+	514107945	Chr3A	514632696	514638327	+	514635511	1.0	0.999	collinear
gene:TraesCS3A02G285300	Chr3A	514108416	514108649	-	514108532	Chr3A	514635982	514636215	-	514636098	1.0	1.0	collinear
gene:TraesCS3A02G285400	Chr3A	514109217	514109447	-	514109332	Chr3A	514636783	514637013	-	514636898	1.0	1.0	collinear
gene:TraesCS3A02G285500	Chr3A	514110579	514114555	-	514112567	Chr3A	514638145	514642124	-	514640134	1.0	0.995	collinear
gene:TraesCS3A02G285600	Chr3A	514167393	514172583	-	514169988	Chr3A	514717636	514722825	-	514720230	1.0	1.0	collinear
gene:TraesCS3A02G285700	Chr3A	514233117	514237147	-	514235132	Chr3A	514782558	514786584	-	514784571	1.0	0.997	collinear
gene:TraesCS3A02G285800	Chr3A	514306461	514308189	-	514307325	Chr3A	514854631	514856365	-	514855498	1.0	0.995	collinear
gene:TraesCS3A02G285900	Chr3A	514310972	514316888	-	514313930	Chr3A	514859152	514865069	-	514862110	1.0	0.998	collinear
gene:TraesCS3A02G286000	Chr3A	514491827	514493502	+	514492664	Chr3A	515025028	515026703	+	515025865	1.0	0.992	collinear
gene:TraesCS3A02G286100	Chr3A	514493870	514495635	-	514494752	Chr3A	515027071	515028835	-	515027953	0.999	0.996	collinear
gene:TraesCS3A02G286400	Chr3A	514552313	514552792	-	514552552	Chr3A	515062327	515062805	-	515062566	0.997	0.972	collinear
gene:TraesCS3A02G286500	Chr3A	514557805	514562039	+	514559922	Chr3A	515067801	515072026	+	515069913	1.0	0.997	collinear
gene:TraesCS3A02G286600	Chr3A	514611251	514612758	-	514612004	Chr3A	515107750	515109257	-	515108503	1.0	0.997	collinear
gene:TraesCS3A02G286700	Chr3A	514623227	514628119	-	514625673	Chr3A	515125968	515130824	+	515128396	0.993	0.993	collinear
gene:TraesCS3A02G286800	Chr3A	515244443	515248194	+	515246318	Chr3A	515785152	515788894	+	515787023	0.992	0.99	collinear
gene:TraesCS3A02G286900	Chr3A	515280520	515282019	-	515281269	Chr3A	515831095	515832594	-	515831844	1.0	0.998	collinear
gene:TraesCS3A02G287000	Chr3A	515283046	515284656	+	515283851	Chr3A	515833620	515835230	+	515834425	1.0	0.998	collinear
gene:TraesCS3A02G287100	Chr3A	515285594	515285833	-	515285713	Chr3A	515836168	515836407	-	515836287	1.0	0.995	collinear
gene:TraesCS3A02G287200	Chr3A	515723022	515725171	+	515724096	Chr3A	516292831	516294980	+	516293905	1.0	0.997	collinear
gene:TraesCS3A02G287300	Chr3A	515734859	515735501	-	515735180	Chr3A	516303296	516303938	-	516303617	1.0	1.0	collinear
gene:TraesCS3A02G287400	Chr3A	515828111	515829022	-	515828566	Chr3A	516396625	516397536	-	516397080	1.0	0.995	collinear
gene:TraesCS3A02G287500	Chr3A	515860944	515862370	+	515861657	Chr3A	516444218	516445644	+	516444931	1.0	0.997	collinear
gene:TraesCS3A02G287600	Chr3A	515886480	515890148	+	515888314	Chr3A	516461842	516465385	+	516463613	1.0	1.0	collinear
gene:TraesCS3A02G287700	Chr3A	515913130	515915500	+	515914315	Chr3A	516465873	516468242	+	516467057	1.0	0.997	collinear
gene:TraesCS3A02G287800	Chr3A	516119133	516120206	+	516119669	Chr3A	516642648	516643721	+	516643184	1.0	0.997	collinear
gene:TraesCS3A02G287900	Chr3A	516120185	516127882	-	516124033	Chr3A	516643700	516651396	-	516647548	1.0	0.998	collinear
gene:TraesCS3A02G288000	Chr3A	516238032	516239656	-	516238844	Chr3A	516760493	516762117	-	516761305	1.0	0.999	collinear
gene:TraesCS3A02G288100	Chr3A	516543985	516545931	-	516544958	Chr3A	517066694	517068640	-	517067667	1.0	0.999	collinear
gene:TraesCS3A02G288200	Chr3A	516551835	516556313	-	516554074	Chr3A	517074760	517079410	-	517077085	1.0	0.973	collinear
gene:TraesCS3A02G288300	Chr3A	516632209	516634290	-	516633249	Chr3A	517126652	517128731	-	517127691	1.0	0.995	collinear
gene:TraesCS3A02G288400	Chr3A	516638019	516643765	-	516640892	Chr3A	517132487	517138234	-	517135360	1.0	0.998	collinear
gene:TraesCS3A02G288600	Chr3A	516790141	516791044	+	516790592	Chr3A	517314584	517315487	+	517315035	1.0	0.992	collinear
gene:TraesCS3A02G288700	Chr3A	516793414	516794155	+	516793784	Chr3A	517317856	517318597	+	517318226	1.0	0.996	collinear
gene:TraesCS3A02G288800	Chr3A	516801820	516806547	-	516804183	Chr3A	517333060	517337788	-	517335424	1.0	0.998	collinear
gene:TraesCS3A02G288900	Chr3A	517074705	517080156	+	517077430	Chr3A	517612195	517617647	+	517614921	1.0	0.999	collinear
gene:TraesCS3A02G289000	Chr3A	517094994	517097078	-	517096036	Chr3A	517632485	517634569	-	517633527	1.0	1.0	collinear
gene:TraesCS3A02G289200	Chr3A	517491132	517499272	+	517495202	Chr3A	518050271	518058144	+	518054207	1.0	1.0	collinear
gene:TraesCS3A02G289300	Chr3A	517661652	517666931	-	517664291	Chr3A	518228423	518233702	-	518231062	1.0	1.0	collinear
gene:TraesCS3A02G289400	Chr3A	517996303	517997481	+	517996892	Chr3A	518560995	518562173	+	518561584	1.0	1.0	collinear
gene:TraesCS3A02G289500	Chr3A	518468386	518489743	+	518479064	Chr3A	519031231	519052588	+	519041909	1.0	1.0	collinear
gene:TraesCS3A02G289600	Chr3A	518630048	518634405	+	518632226	Chr3A	519186635	519190992	+	519188813	1.0	0.999	collinear
gene:TraesCS3A02G289700	Chr3A	518641990	518643594	-	518642792	Chr3A	519198474	519200078	-	519199276	1.0	0.999	collinear
gene:TraesCS3A02G289800	Chr3A	518720116	518723505	+	518721810	Chr3A	519276375	519279577	+	519277976	1.0	0.999	collinear
gene:TraesCS3A02G289900	Chr3A	518895097	518901097	+	518898097	Chr3A	519450941	519456941	+	519453941	1.0	1.0	collinear
gene:TraesCS3A02G290000	Chr3A	518905714	518907349	-	518906531	Chr3A	519461423	519463058	-	519462240	1.0	1.0	collinear
gene:TraesCS3A02G290100	Chr3A	519082842	519086016	-	519084429	Chr3A	519638236	519641408	-	519639822	0.998	0.998	collinear
gene:TraesCS3A02G290200	Chr3A	519207407	519210416	-	519208911	Chr3A	519760890	519763899	-	519762394	1.0	1.0	collinear
gene:TraesCS3A02G290300	Chr3A	519244293	519255598	-	519249945	Chr3A	519797401	519808560	-	519802980	1.0	0.999	collinear
gene:TraesCS3A02G290400	Chr3A	519273897	519274572	-	519274234	Chr3A	519826860	519827535	-	519827197	1.0	1.0	collinear
gene:TraesCS3A02G290500	Chr3A	519391063	519391260	+	519391161	Chr3A	519942158	519942355	+	519942256	1.0	1.0	collinear
gene:TraesCS3A02G290600	Chr3A	519406160	519407036	-	519406598	Chr3A	519957104	519957980	-	519957542	1.0	1.0	collinear
gene:TraesCS3A02G290700	Chr3A	519763844	519769733	-	519766788	Chr3A	520322379	520328268	-	520325323	1.0	1.0	collinear
gene:TraesCS3A02G290800	Chr3A	520431567	520442704	+	520437135	Chr3A	521001950	521012725	+	521007337	1.0	0.999	collinear
gene:TraesCS3A02G290900	Chr3A	520965283	520968535	-	520966909	Chr3A	521532093	521535345	-	521533719	1.0	1.0	collinear
gene:TraesCS3A02G291000	Chr3A	521302018	521304634	+	521303326	Chr3A	521873667	521876283	+	521874975	1.0	1.0	collinear
gene:TraesCS3A02G291100	Chr3A	521304582	521308586	-	521306584	Chr3A	521876231	521880235	-	521878233	1.0	1.0	collinear
gene:TraesCS3A02G291200	Chr3A	521597444	521598308	-	521597876	Chr3A	522174265	522175129	-	522174697	1.0	1.0	collinear
gene:TraesCS3A02G291300	Chr3A	521598844	521601957	-	521600400	Chr3A	522175665	522178778	-	522177221	1.0	1.0	collinear
gene:TraesCS3A02G291400	Chr3A	521629276	521629836	+	521629556	Chr3A	522206098	522206658	+	522206378	1.0	1.0	collinear
gene:TraesCS3A02G291600	Chr3A	521704596	521719191	+	521711893	Chr3A	522292973	522307568	+	522300270	1.0	1.0	collinear
gene:TraesCS3A02G291700	Chr3A	521720470	521727053	-	521723761	Chr3A	522308847	522315430	-	522312138	1.0	1.0	collinear
gene:TraesCS3A02G291800	Chr3A	522056776	522057116	+	522056946	Chr3A	522653067	522653407	+	522653237	1.0	1.0	collinear
gene:TraesCS3A02G291900	Chr3A	522059913	522065340	-	522062626	Chr3A	522656204	522661630	-	522658917	1.0	0.999	collinear
gene:TraesCS3A02G292000	Chr3A	522172854	522177290	+	522175072	Chr3A	522768493	522772928	+	522770710	1.0	1.0	collinear
gene:TraesCS3A02G292100	Chr3A	522177597	522180084	-	522178840	Chr3A	522773235	522775708	-	522774471	1.0	1.0	collinear
gene:TraesCS3A02G292200	Chr3A	522187371	522189016	-	522188193	Chr3A	522782659	522784305	-	522783482	1.0	0.999	collinear
gene:TraesCS3A02G292300	Chr3A	522241180	522242561	+	522241870	Chr3A	522828595	522829976	+	522829285	1.0	0.995	collinear
gene:TraesCS3A02G292400	Chr3A	522271068	522277462	-	522274265	Chr3A	522874132	522880575	-	522877353	1.0	0.998	collinear
gene:TraesCS3A02G292500	Chr3A	523157850	523159024	+	523158437	Chr3A	523750880	523752054	+	523751467	1.0	0.999	collinear
gene:TraesCS3A02G292600	Chr3A	523327127	523328130	-	523327628	Chr3A	523926958	523927961	-	523927459	1.0	1.0	collinear
gene:TraesCS3A02G292700	Chr3A	523547115	523552708	-	523549911	Chr3A	524137423	524143016	-	524140219	1.0	0.999	collinear
gene:TraesCS3A02G292800	Chr3A	523555806	523561229	-	523558517	Chr3A	524146021	524151431	-	524148726	0.994	0.992	collinear
gene:TraesCS3A02G292900	Chr3A	523608479	523609314	-	523608896	Chr3A	524210146	524210981	-	524210563	1.0	0.998	collinear
gene:TraesCS3A02G293000	Chr3A	523727432	523727656	-	523727544	Chr3A	524334400	524334624	-	524334512	1.0	1.0	collinear
gene:TraesCS3A02G293100	Chr3A	523731589	523733571	-	523732580	Chr3A	524338557	524340539	-	524339548	1.0	0.997	collinear
gene:TraesCS3A02G293200	Chr3A	523746098	523746325	-	523746211	Chr3A	524353738	524353965	-	524353851	1.0	1.0	collinear
gene:TraesCS3A02G293300	Chr3A	523747782	523759240	-	523753511	Chr3A	524355422	524366879	-	524361150	1.0	0.999	collinear
gene:TraesCS3A02G293400	Chr3A	525297363	525298746	+	525298054	Chr3A	525858775	525860158	+	525859466	1.0	0.998	collinear
gene:TraesCS3A02G293500	Chr3A	525628498	525629229	+	525628863	Chr3A	526167528	526168259	+	526167893	1.0	0.998	collinear
gene:TraesCS3A02G293600	Chr3A	525640597	525641936	-	525641266	Chr3A	526179644	526180983	-	526180313	1.0	0.997	collinear
gene:TraesCS3A02G293700	Chr3A	526508219	526511244	+	526509731	Chr3A	527055064	527058090	+	527056577	1.0	0.998	collinear
gene:TraesCS3A02G293800	Chr3A	526513573	526514384	-	526513978	Chr3A	527060205	527061015	-	527060610	0.998	0.997	collinear
gene:TraesCS3A02G293900	Chr3A	526523938	526529172	-	526526555	Chr3A	527071431	527076665	-	527074048	1.0	0.998	collinear
gene:TraesCS3A02G294000	Chr3A	526863388	526865737	-	526864562	Chr3A	527448930	527451279	-	527450104	1.0	0.993	collinear
gene:TraesCS3A02G294100	Chr3A	527575567	527583033	+	527579300	Chr3A	528201233	528208694	+	528204963	1.0	0.979	collinear
gene:TraesCS3A02G294200	Chr3A	527838390	527841142	-	527839766	Chr3A	528405247	528407999	-	528406623	1.0	0.999	collinear
gene:TraesCS3A02G294300	Chr3A	527936886	527941206	-	527939046	Chr3A	528507117	528511433	-	528509275	1.0	0.999	collinear
gene:TraesCS3A02G294400	Chr3A	528520299	528527374	+	528523836	Chr3A	529043920	529051129	+	529047524	0.982	0.979	collinear
gene:TraesCS3A02G294500	Chr3A	528528439	528531881	-	528530160	Chr3A	529052193	529055633	-	529053913	1.0	1.0	collinear
gene:TraesCS3A02G294600	Chr3A	528555337	528556687	-	528556012	Chr3A	529067565	529068915	-	529068240	1.0	0.997	collinear
gene:TraesCS3A02G294700	Chr3A	528591755	528597222	+	528594488	Chr3A	529104196	529109663	+	529106929	1.0	0.999	collinear
gene:TraesCS3A02G294800	Chr3A	528597381	528602428	-	528599904	Chr3A	529109822	529114869	-	529112345	1.0	1.0	collinear
gene:TraesCS3A02G294900	Chr3A	529106304	529107880	+	529107092	Chr3A	529708439	529710015	+	529709227	1.0	0.998	collinear
gene:TraesCS3A02G295000	Chr3A	529140099	529143340	-	529141719	Chr3A	529741783	529745024	-	529743403	1.0	0.999	collinear
gene:TraesCS3A02G295100	Chr3A	529205494	529206501	-	529205997	Chr3A	529800881	529801888	-	529801384	1.0	1.0	collinear
gene:TraesCS3A02G295200	Chr3A	529207149	529209513	-	529208331	Chr3A	529802536	529804900	-	529803718	1.0	1.0	collinear
gene:TraesCS3A02G295300	Chr3A	529214571	529218223	-	529216397	Chr3A	529809957	529813607	-	529811782	1.0	0.998	collinear
gene:TraesCS3A02G295400	Chr3A	529612252	529619205	+	529615728	Chr3A	530270459	530277515	+	530273987	1.0	0.998	collinear
gene:TraesCS3A02G295500	Chr3A	529771950	529776792	+	529774371	Chr3A	530433804	530438647	+	530436225	1.0	0.997	collinear
gene:TraesCS3A02G295600	Chr3A	529776872	529777599	-	529777235	Chr3A	530438727	530439464	-	530439095	1.0	0.983	collinear
gene:TraesCS3A02G295700	Chr3A	529842655	529843519	-	529843087	Chr3A	530518812	530519676	-	530519244	1.0	0.998	collinear
gene:TraesCS3A02G295800	Chr3A	529843676	529844527	+	529844101	Chr3A	530519833	530520684	+	530520258	1.0	1.0	collinear
gene:TraesCS3A02G295900	Chr3A	530177578	530198100	+	530187839	Chr3A	530852835	530873700	+	530863267	1.0	0.997	collinear
gene:TraesCS3A02G296000	Chr3A	530433790	530435217	+	530434503	Chr3A	531131712	531133139	+	531132425	1.0	0.996	collinear
gene:TraesCS3A02G296100	Chr3A	530435331	530437293	-	530436312	Chr3A	531133166	531135102	-	531134134	0.966	0.959	collinear
gene:TraesCS3A02G296200	Chr3A	530474346	530479221	+	530476783	Chr3A	531171784	531176663	+	531174223	1.0	1.0	collinear
gene:TraesCS3A02G296300	Chr3A	530496634	530497296	+	530496965	Chr3A	531183688	531184350	+	531184019	1.0	1.0	collinear
gene:TraesCS3A02G296400	Chr3A	531078502	531079322	-	531078912	Chr3A	531791338	531792157	-	531791747	0.998	0.996	collinear
gene:TraesCS3A02G296500	Chr3A	531079609	531082353	+	531080981	Chr3A	531792444	531795189	+	531793816	1.0	0.999	collinear
gene:TraesCS3A02G296600	Chr3A	531265739	531267340	+	531266539	Chr3A	531981357	531982960	+	531982158	1.0	0.995	collinear
gene:TraesCS3A02G296700	Chr3A	531446721	531451779	+	531449250	Chr3A	532134255	532139317	+	532136786	1.0	0.996	collinear
gene:TraesCS3A02G296800	Chr3A	531453215	531456168	+	531454691	Chr3A	532140658	532143611	+	532142134	1.0	0.998	collinear
gene:TraesCS3A02G296900	Chr3A	531629481	531631366	+	531630423	Chr3A	532306302	532308187	+	532307244	1.0	0.997	collinear
gene:TraesCS3A02G297100	Chr3A	531701236	531702644	-	531701940	Chr3A	532393228	532394733	-	532393980	0.993	0.986	collinear
gene:TraesCS3A02G297200	Chr3A	531896075	531897487	-	531896781	Chr3A	532579181	532580593	-	532579887	1.0	0.995	collinear
gene:TraesCS3A02G297300	Chr3A	531943437	531944862	-	531944149	Chr3A	532635839	532637264	-	532636551	1.0	0.992	collinear
gene:TraesCS3A02G297400	Chr3A	532315417	532320407	+	532317912	Chr3A	532984815	532989829	+	532987322	1.0	0.993	collinear
gene:TraesCS3A02G297500	Chr3A	532319076	532325834	-	532322455	Chr3A	532988500	532995499	-	532991999	1.0	0.997	collinear
gene:TraesCS3A02G297600	Chr3A	532331464	532338552	-	532335008	Chr3A	533001290	533008379	-	533004834	1.0	0.994	collinear
gene:TraesCS3A02G297700	Chr3A	532447933	532451430	-	532449681	Chr3A	533132434	533135933	-	533134183	1.0	0.997	collinear
gene:TraesCS3A02G297800	Chr3A	532452789	532454012	-	532453400	Chr3A	533137107	533138330	-	533137718	1.0	0.991	collinear
gene:TraesCS3A02G297900	Chr3A	532454043	532454813	-	532454428	Chr3A	533138361	533139131	-	533138746	1.0	0.992	collinear
gene:TraesCS3A02G298000	Chr3A	532487297	532487725	-	532487511	Chr3A	533170164	533170592	-	533170378	1.0	0.99	collinear
gene:TraesCS3A02G298100	Chr3A	532488254	532488691	+	532488472	Chr3A	533171116	533171553	+	533171334	1.0	0.997	collinear
gene:TraesCS3A02G299400	Chr3A	533634805	533636774	+	533635789	Chr3A	533127816	533129784	+	533128800	0.999	0.974	collinear
gene:TraesCS3A02G299700	Chr3A	534161096	534162174	-	534161635	Chr3A	533367106	533368184	-	533367645	1.0	0.998	collinear
gene:TraesCS3A02G299800	Chr3A	534166083	534167182	-	534166632	Chr3A	533371873	533372969	-	533372421	0.996	0.991	collinear
gene:TraesCS3A02G300000	Chr3A	534185967	534186587	+	534186277	Chr3A	533400247	533400867	+	533400557	1.0	0.998	collinear
gene:TraesCS3A02G299900	Chr3A	534179995	534197401	-	534188698	Chr3A	533394294	533421022	-	533407658	0.997	0.984	collinear
gene:TraesCS3A02G300100	Chr3A	534200246	534201046	+	534200646	Chr3A	533423861	533424661	+	533424261	1.0	0.993	collinear
gene:TraesCS3A02G300200	Chr3A	534323968	534324830	+	534324399	Chr3A	533546538	533547400	+	533546969	1.0	0.998	collinear
gene:TraesCS3A02G300300	Chr3A	534364600	534367697	+	534366148	Chr3A	533586339	533589408	+	533587873	1.0	0.996	collinear
gene:TraesCS3A02G300400	Chr3A	534467102	534470083	+	534468592	Chr3A	533694963	533697944	+	533696453	0.999	0.995	collinear
gene:TraesCS3A02G300500	Chr3A	534478011	534478957	+	534478484	Chr3A	533700218	533701164	+	533700691	1.0	0.998	collinear
gene:TraesCS3A02G300600	Chr3A	534531413	534534349	+	534532881	Chr3A	533754270	533757206	+	533755738	1.0	0.998	collinear
gene:TraesCS3A02G300700	Chr3A	534534751	534536265	+	534535508	Chr3A	533757608	533759122	+	533758365	1.0	0.997	collinear
gene:TraesCS3A02G300800	Chr3A	534536300	534550711	-	534543505	Chr3A	533759157	533773257	-	533766207	1.0	0.998	collinear
gene:TraesCS3A02G300900	Chr3A	534987566	534992062	+	534989814	Chr3A	534161732	534165934	+	534163833	1.0	0.998	collinear
gene:TraesCS3A02G301000	Chr3A	534995559	534997259	+	534996409	Chr3A	534169432	534171132	+	534170282	1.0	0.998	collinear
gene:TraesCS3A02G301100	Chr3A	534998411	535002929	+	535000670	Chr3A	534172284	534176801	+	534174542	1.0	0.996	collinear
gene:TraesCS3A02G301200	Chr3A	535003506	535007433	-	535005469	Chr3A	534177485	534181401	-	534179443	1.0	0.999	collinear
gene:TraesCS3A02G301300	Chr3A	535167777	535169404	-	535168590	Chr3A	534353249	534354899	-	534354074	1.0	0.989	collinear
