gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7D02G334600	Chr7D	426632561	426633852	+	426633206	Chr7D	432988892	432990183	+	432989537	1.0	1.0	collinear
gene:TraesCS7D02G334700	Chr7D	426644078	426645481	+	426644779	Chr7D	432999129	433000532	+	432999830	1.0	0.999	collinear
gene:TraesCS7D02G334800	Chr7D	426729666	426735353	+	426732509	Chr7D	433089674	433095361	+	433092517	1.0	1.0	collinear
gene:TraesCS7D02G335000	Chr7D	426751725	426753037	-	426752381	Chr7D	433112507	433113819	-	433113163	1.0	1.0	collinear
gene:TraesCS7D02G335100	Chr7D	426782334	426788551	-	426785442	Chr7D	433143494	433149711	-	433146602	1.0	1.0	collinear
gene:TraesCS7D02G335200	Chr7D	426820556	426821980	+	426821268	Chr7D	433181345	433182849	+	433182097	1.0	0.946	collinear
gene:TraesCS7D02G335300	Chr7D	426835684	426836166	-	426835925	Chr7D	433196552	433197034	-	433196793	1.0	1.0	collinear
gene:TraesCS7D02G335400	Chr7D	426840988	426846811	+	426843899	Chr7D	433201856	433207679	+	433204767	1.0	1.0	collinear
gene:TraesCS7D02G335500	Chr7D	426847107	426849716	+	426848411	Chr7D	433207975	433210584	+	433209279	1.0	1.0	collinear
gene:TraesCS7D02G335600	Chr7D	426990850	426995968	+	426993409	Chr7D	433351016	433356133	+	433353574	0.999	0.998	collinear
gene:TraesCS7D02G335700	Chr7D	426998967	427004053	+	427001510	Chr7D	433359132	433364218	+	433361675	1.0	1.0	collinear
gene:TraesCS7D02G335800	Chr7D	427620683	427624173	+	427622428	Chr7D	433985540	433989030	+	433987285	1.0	1.0	collinear
gene:TraesCS7D02G335900	Chr7D	427628368	427631906	-	427630137	Chr7D	433993225	433996763	-	433994994	1.0	0.998	collinear
gene:TraesCS7D02G336000	Chr7D	427905062	427907093	-	427906077	Chr7D	434275076	434277107	-	434276091	1.0	1.0	collinear
gene:TraesCS7D02G336100	Chr7D	428023374	428027886	-	428025630	Chr7D	434393389	434397901	-	434395645	1.0	1.0	collinear
gene:TraesCS7D02G336200	Chr7D	428029979	428036121	-	428033050	Chr7D	434399994	434406136	-	434403065	1.0	1.0	collinear
gene:TraesCS7D02G336300	Chr7D	428709120	428741941	+	428725530	Chr7D	435083705	435116372	+	435100038	1.0	1.0	collinear
gene:TraesCS7D02G336400	Chr7D	428951833	428953472	+	428952652	Chr7D	435326722	435328361	+	435327541	1.0	1.0	collinear
gene:TraesCS7D02G336500	Chr7D	429473259	429477262	+	429475260	Chr7D	435875700	435879703	+	435877701	1.0	1.0	collinear
gene:TraesCS7D02G336600	Chr7D	429477770	429480306	+	429479038	Chr7D	435880211	435882747	+	435881479	1.0	0.999	collinear
gene:TraesCS7D02G336700	Chr7D	429491659	429492430	+	429492044	Chr7D	435894100	435894871	+	435894485	1.0	1.0	collinear
gene:TraesCS7D02G336800	Chr7D	429572648	429576591	+	429574619	Chr7D	435975022	435978965	+	435976993	1.0	1.0	collinear
gene:TraesCS7D02G337000	Chr7D	429710753	429711343	-	429711048	Chr7D	436123528	436124118	-	436123823	1.0	1.0	collinear
gene:TraesCS7D02G337100	Chr7D	430093887	430094423	+	430094155	Chr7D	436509971	436510507	+	436510239	1.0	1.0	collinear
gene:TraesCS7D02G337200	Chr7D	430096520	430097101	-	430096810	Chr7D	436512604	436513185	-	436512894	1.0	1.0	collinear
gene:TraesCS7D02G337300	Chr7D	430113713	430135130	-	430124421	Chr7D	436529502	436550587	-	436540044	1.0	0.999	collinear
gene:TraesCS7D02G337400	Chr7D	430230312	430233323	+	430231817	Chr7D	436645588	436648599	+	436647093	1.0	1.0	collinear
gene:TraesCS7D02G337600	Chr7D	430926421	430928825	-	430927623	Chr7D	437338750	437341154	-	437339952	1.0	1.0	collinear
gene:TraesCS7D02G337700	Chr7D	431120375	431120733	-	431120554	Chr7D	437544369	437544728	-	437544548	1.0	0.997	collinear
gene:TraesCS7D02G337800	Chr7D	431248072	431253290	+	431250681	Chr7D	437671700	437676644	+	437674172	1.0	1.0	collinear
gene:TraesCS7D02G337900	Chr7D	431333233	431335290	+	431334261	Chr7D	437759601	437761658	+	437760629	1.0	1.0	collinear
gene:TraesCS7D02G338000	Chr7D	431336702	431337857	+	431337279	Chr7D	437763070	437764225	+	437763647	1.0	1.0	collinear
gene:TraesCS7D02G338100	Chr7D	431368806	431371387	+	431370096	Chr7D	437804782	437807363	+	437806072	1.0	1.0	collinear
gene:TraesCS7D02G338200	Chr7D	431872893	431880760	+	431876826	Chr7D	438307812	438315679	+	438311745	1.0	1.0	collinear
gene:TraesCS7D02G338300	Chr7D	431910263	431911240	+	431910751	Chr7D	438348873	438349850	+	438349361	1.0	1.0	collinear
gene:TraesCS7D02G338400	Chr7D	431912385	431925740	+	431919062	Chr7D	438350994	438365073	+	438358033	1.0	1.0	collinear
gene:TraesCS7D02G338500	Chr7D	431930000	431936466	-	431933233	Chr7D	438369334	438375800	-	438372567	1.0	1.0	collinear
gene:TraesCS7D02G338600	Chr7D	432432851	432435510	-	432434180	Chr7D	438869663	438872321	-	438870992	0.998	0.996	collinear
gene:TraesCS7D02G338700	Chr7D	432490162	432495902	-	432493032	Chr7D	438927444	438933184	-	438930314	1.0	1.0	collinear
gene:TraesCS7D02G338800	Chr7D	432938836	432943029	+	432940932	Chr7D	439383410	439387603	+	439385506	1.0	1.0	collinear
gene:TraesCS7D02G338900	Chr7D	432954778	432956490	+	432955634	Chr7D	439399352	439401064	+	439400208	1.0	1.0	collinear
gene:TraesCS7D02G339000	Chr7D	433069827	433072079	+	433070953	Chr7D	439512797	439515049	+	439513923	1.0	1.0	collinear
gene:TraesCS7D02G339100	Chr7D	433076926	433077213	+	433077069	Chr7D	439527008	439527295	+	439527151	1.0	1.0	collinear
gene:TraesCS7D02G339200	Chr7D	433274903	433279543	+	433277223	Chr7D	439731094	439735734	+	439733414	1.0	1.0	collinear
gene:TraesCS7D02G339300	Chr7D	433713559	433717723	+	433715641	Chr7D	440183849	440187763	+	440185806	1.0	1.0	collinear
gene:TraesCS7D02G339400	Chr7D	433723764	433725193	+	433724478	Chr7D	440193639	440195068	+	440194353	1.0	1.0	collinear
gene:TraesCS7D02G339500	Chr7D	433782905	433783295	-	433783100	Chr7D	440252485	440252875	-	440252680	1.0	1.0	collinear
gene:TraesCS7D02G339600	Chr7D	433875782	433877353	+	433876567	Chr7D	440344942	440346513	+	440345727	1.0	1.0	collinear
gene:TraesCS7D02G339700	Chr7D	433892237	433893451	-	433892844	Chr7D	440361102	440362316	-	440361709	1.0	0.998	collinear
gene:TraesCS7D02G339800	Chr7D	434146488	434150264	+	434148376	Chr7D	440621681	440625457	+	440623569	1.0	0.999	collinear
gene:TraesCS7D02G339900	Chr7D	434270857	434279056	-	434274956	Chr7D	440744262	440752617	-	440748439	1.0	1.0	collinear
gene:TraesCS7D02G340000	Chr7D	434904327	434904662	-	434904494	Chr7D	441394199	441394534	-	441394366	1.0	1.0	collinear
gene:TraesCS7D02G340100	Chr7D	434910984	434912925	-	434911954	Chr7D	441400388	441402329	-	441401358	1.0	1.0	collinear
gene:TraesCS7D02G340200	Chr7D	435419744	435422703	-	435421223	Chr7D	441924485	441927444	-	441925964	1.0	1.0	collinear
gene:TraesCS7D02G340300	Chr7D	436113882	436115331	+	436114606	Chr7D	442616292	442617741	+	442617016	1.0	1.0	collinear
gene:TraesCS7D02G340400	Chr7D	436382575	436383848	+	436383211	Chr7D	442881614	442882887	+	442882250	1.0	1.0	collinear
gene:TraesCS7D02G340500	Chr7D	436476454	436477499	+	436476976	Chr7D	442967214	442968259	+	442967736	1.0	1.0	collinear
gene:TraesCS7D02G340600	Chr7D	436477845	436479877	+	436478861	Chr7D	442968605	442970637	+	442969621	1.0	1.0	collinear
gene:TraesCS7D02G340700	Chr7D	436496715	436500650	+	436498682	Chr7D	442987203	442991138	+	442989170	1.0	1.0	collinear
gene:TraesCS7D02G340800	Chr7D	436500406	436504909	-	436502657	Chr7D	442990894	442995397	-	442993145	1.0	1.0	collinear
gene:TraesCS7D02G340900	Chr7D	436736334	436740756	-	436738545	Chr7D	443229895	443234317	-	443232106	1.0	1.0	collinear
gene:TraesCS7D02G341000	Chr7D	436877993	436881336	-	436879664	Chr7D	443374488	443377831	-	443376159	1.0	1.0	collinear
gene:TraesCS7D02G341100	Chr7D	436951203	436956213	+	436953708	Chr7D	443449193	443454203	+	443451698	1.0	1.0	collinear
gene:TraesCS7D02G341200	Chr7D	436960522	436965355	-	436962938	Chr7D	443458512	443463345	-	443460928	1.0	1.0	collinear
gene:TraesCS7D02G341300	Chr7D	436967840	436970087	+	436968963	Chr7D	443465830	443468077	+	443466953	1.0	1.0	collinear
gene:TraesCS7D02G341400	Chr7D	436970898	436979601	-	436975249	Chr7D	443468888	443477591	-	443473239	1.0	1.0	collinear
gene:TraesCS7D02G341500	Chr7D	437202665	437204762	+	437203713	Chr7D	443692970	443695067	+	443694018	1.0	1.0	collinear
gene:TraesCS7D02G341600	Chr7D	437406681	437415341	+	437411011	Chr7D	443903350	443911954	+	443907652	1.0	1.0	collinear
gene:TraesCS7D02G341700	Chr7D	437423733	437426067	+	437424900	Chr7D	443920346	443922680	+	443921513	1.0	1.0	collinear
gene:TraesCS7D02G341800	Chr7D	437425172	437431074	-	437428123	Chr7D	443921785	443927680	-	443924732	0.998	0.997	collinear
gene:TraesCS7D02G341900	Chr7D	437476881	437484800	+	437480840	Chr7D	443973485	443981027	+	443977256	0.995	0.995	collinear
gene:TraesCS7D02G342000	Chr7D	437486248	437488015	-	437487131	Chr7D	443982471	443984238	-	443983354	1.0	1.0	collinear
gene:TraesCS7D02G342100	Chr7D	437490865	437492506	-	437491685	Chr7D	443986779	443988420	-	443987599	1.0	1.0	collinear
gene:TraesCS7D02G342200	Chr7D	437637851	437646427	-	437642139	Chr7D	444134054	444142447	-	444138250	1.0	1.0	collinear
gene:TraesCS7D02G342300	Chr7D	438368227	438370721	+	438369474	Chr7D	444861655	444864149	+	444862902	1.0	1.0	collinear
gene:TraesCS7D02G342400	Chr7D	438680649	438693591	+	438687120	Chr7D	445180775	445193265	+	445187020	1.0	1.0	collinear
gene:TraesCS7D02G342500	Chr7D	438747660	438748753	+	438748206	Chr7D	445247337	445248430	+	445247883	1.0	1.0	collinear
gene:TraesCS7D02G342600	Chr7D	438750331	438754669	-	438752500	Chr7D	445250008	445254346	-	445252177	1.0	1.0	collinear
gene:TraesCS7D02G342700	Chr7D	439245209	439249969	-	439247589	Chr7D	445774052	445778513	-	445776282	1.0	1.0	collinear
gene:TraesCS7D02G342800	Chr7D	439463570	439478002	+	439470786	Chr7D	445991373	446005406	+	445998389	1.0	1.0	collinear
gene:TraesCS7D02G342900	Chr7D	439632210	439633352	+	439632781	Chr7D	446172081	446173223	+	446172652	1.0	1.0	collinear
gene:TraesCS7D02G343000	Chr7D	439706887	439707438	-	439707162	Chr7D	446245529	446246080	-	446245804	1.0	0.997	collinear
gene:TraesCS7D02G343200	Chr7D	439714507	439719649	+	439717078	Chr7D	446253149	446258291	+	446255720	1.0	1.0	collinear
gene:TraesCS7D02G343300	Chr7D	439720181	439725641	-	439722911	Chr7D	446258823	446264283	-	446261553	1.0	1.0	collinear
gene:TraesCS7D02G343400	Chr7D	439867571	439868650	-	439868110	Chr7D	446398368	446399447	-	446398907	1.0	1.0	collinear
gene:TraesCS7D02G343500	Chr7D	439873138	439879905	+	439876521	Chr7D	446403935	446410702	+	446407318	1.0	1.0	collinear
gene:TraesCS7D02G343600	Chr7D	439996799	439999400	+	439998099	Chr7D	446539933	446542534	+	446541233	1.0	1.0	collinear
gene:TraesCS7D02G343700	Chr7D	440006754	440011891	+	440009322	Chr7D	446549921	446555057	+	446552489	1.0	1.0	collinear
gene:TraesCS7D02G343800	Chr7D	440041158	440044852	+	440043005	Chr7D	446584325	446588019	+	446586172	1.0	1.0	collinear
gene:TraesCS7D02G343900	Chr7D	440281654	440283800	+	440282727	Chr7D	446835043	446837189	+	446836116	1.0	1.0	collinear
gene:TraesCS7D02G344000	Chr7D	440559856	440588212	+	440574034	Chr7D	447111252	447139607	+	447125429	1.0	1.0	collinear
gene:TraesCS7D02G344100	Chr7D	440592742	440595022	+	440593882	Chr7D	447144137	447146417	+	447145277	1.0	1.0	collinear
gene:TraesCS7D02G344200	Chr7D	440975667	440978247	+	440976957	Chr7D	447529206	447531786	+	447530496	1.0	0.999	collinear
gene:TraesCS7D02G344300	Chr7D	441850692	441868016	-	441859354	Chr7D	448410412	448427474	-	448418943	1.0	1.0	collinear
gene:TraesCS7D02G344400	Chr7D	441981013	441982621	-	441981817	Chr7D	448539851	448541459	-	448540655	1.0	1.0	collinear
gene:TraesCS7D02G344500	Chr7D	442198873	442202692	+	442200782	Chr7D	448755178	448758982	+	448757080	1.0	1.0	collinear
gene:TraesCS7D02G344600	Chr7D	442203790	442205042	-	442204416	Chr7D	448760080	448761332	-	448760706	1.0	1.0	collinear
gene:TraesCS7D02G344700	Chr7D	442217981	442220998	+	442219489	Chr7D	448774288	448777305	+	448775796	1.0	1.0	collinear
gene:TraesCS7D02G344800	Chr7D	442280513	442283984	+	442282248	Chr7D	448855056	448858323	+	448856689	1.0	1.0	collinear
gene:TraesCS7D02G344900	Chr7D	442306144	442308285	+	442307214	Chr7D	448879572	448881713	+	448880642	1.0	1.0	collinear
gene:TraesCS7D02G345000	Chr7D	442426869	442429698	-	442428283	Chr7D	448998904	449001733	-	449000318	1.0	1.0	collinear
gene:TraesCS7D02G345100	Chr7D	443160646	443170990	-	443165818	Chr7D	449738389	449748633	-	449743511	1.0	1.0	collinear
gene:TraesCS7D02G345200	Chr7D	443171375	443172568	+	443171971	Chr7D	449749018	449750211	+	449749614	1.0	1.0	collinear
gene:TraesCS7D02G345300	Chr7D	443317122	443319309	+	443318215	Chr7D	449906287	449908473	+	449907380	0.999	0.999	collinear
gene:TraesCS7D02G345400	Chr7D	443409624	443426591	-	443418107	Chr7D	449998059	450014608	-	450006333	1.0	0.995	collinear
gene:TraesCS7D02G345500	Chr7D	444347138	444349279	+	444348208	Chr7D	450935990	450938131	+	450937060	1.0	1.0	collinear
gene:TraesCS7D02G345600	Chr7D	444349496	444350917	+	444350206	Chr7D	450938348	450939769	+	450939058	1.0	1.0	collinear
gene:TraesCS7D02G345700	Chr7D	444351839	444353552	-	444352695	Chr7D	450940691	450942404	-	450941547	1.0	1.0	collinear
gene:TraesCS7D02G345800	Chr7D	444358153	444371657	-	444364905	Chr7D	450947005	450960509	-	450953757	1.0	1.0	collinear
gene:TraesCS7D02G345900	Chr7D	444373869	444376646	-	444375257	Chr7D	450962552	450965329	-	450963940	1.0	1.0	collinear
gene:TraesCS7D02G346000	Chr7D	444377778	444379136	-	444378457	Chr7D	450966461	450967819	-	450967140	1.0	1.0	collinear
gene:TraesCS7D02G346100	Chr7D	445116675	445122133	+	445119404	Chr7D	451719909	451725119	+	451722514	1.0	1.0	collinear
gene:TraesCS7D02G346200	Chr7D	445229300	445230516	+	445229908	Chr7D	451831017	451832233	+	451831625	1.0	1.0	collinear
gene:TraesCS7D02G346300	Chr7D	445458260	445460669	+	445459464	Chr7D	452060391	452062800	+	452061595	1.0	1.0	collinear
gene:TraesCS7D02G346500	Chr7D	446208823	446210523	-	446209673	Chr7D	452818623	452820323	-	452819473	1.0	1.0	collinear
gene:TraesCS7D02G346400	Chr7D	446203542	446216137	+	446209839	Chr7D	452813572	452825937	+	452819754	1.0	1.0	collinear
gene:TraesCS7D02G346700	Chr7D	446289007	446315780	-	446302393	Chr7D	452900790	452927406	-	452914098	1.0	1.0	collinear
gene:TraesCS7D02G346800	Chr7D	446349395	446350783	-	446350089	Chr7D	452960939	452962327	-	452961633	1.0	1.0	collinear
gene:TraesCS7D02G346900	Chr7D	446350789	446354507	-	446352648	Chr7D	452962333	452965818	-	452964075	1.0	1.0	collinear
gene:TraesCS7D02G347000	Chr7D	446429068	446432469	-	446430768	Chr7D	453040828	453044229	-	453042528	1.0	0.999	collinear
gene:TraesCS7D02G347100	Chr7D	446552871	446553284	-	446553077	Chr7D	453164328	453164741	-	453164534	1.0	1.0	collinear
gene:TraesCS7D02G347200	Chr7D	446882777	446886775	+	446884776	Chr7D	453516056	453520054	+	453518055	1.0	1.0	collinear
gene:TraesCS7D02G347300	Chr7D	446917277	446920319	-	446918798	Chr7D	453550226	453553268	-	453551747	1.0	1.0	collinear
gene:TraesCS7D02G347400	Chr7D	446941843	446947112	+	446944477	Chr7D	453574792	453579483	+	453577137	1.0	1.0	collinear
gene:TraesCS7D02G347500	Chr7D	446987793	446990822	+	446989307	Chr7D	453619210	453622239	+	453620724	1.0	1.0	collinear
gene:TraesCS7D02G347600	Chr7D	446995941	446997901	-	446996921	Chr7D	453627216	453629176	-	453628196	1.0	1.0	collinear
gene:TraesCS7D02G347700	Chr7D	447054603	447060804	-	447057703	Chr7D	453685837	453692038	-	453688937	1.0	1.0	collinear
gene:TraesCS7D02G347800	Chr7D	447061732	447062142	-	447061937	Chr7D	453692966	453693376	-	453693171	1.0	1.0	collinear
gene:TraesCS7D02G347900	Chr7D	447065565	447069510	+	447067537	Chr7D	453696799	453700744	+	453698771	1.0	1.0	collinear
gene:TraesCS7D02G348000	Chr7D	447070119	447075388	-	447072753	Chr7D	453701353	453706622	-	453703987	1.0	1.0	collinear
gene:TraesCS7D02G348100	Chr7D	447757504	447760752	+	447759128	Chr7D	454389943	454393191	+	454391567	1.0	0.999	collinear
gene:TraesCS7D02G348200	Chr7D	447760429	447762593	-	447761511	Chr7D	454392868	454395032	-	454393950	1.0	0.995	collinear
gene:TraesCS7D02G348300	Chr7D	447898267	447903576	+	447900921	Chr7D	454528763	454534072	+	454531417	1.0	1.0	collinear
gene:TraesCS7D02G348400	Chr7D	447907404	447908359	+	447907881	Chr7D	454537900	454538855	+	454538377	1.0	1.0	collinear
gene:TraesCS7D02G348500	Chr7D	448261363	448262418	+	448261890	Chr7D	454891609	454892664	+	454892136	1.0	1.0	collinear
gene:TraesCS7D02G348600	Chr7D	448333609	448335427	+	448334518	Chr7D	454963293	454965111	+	454964202	1.0	1.0	collinear
gene:TraesCS7D02G348700	Chr7D	448335567	448340768	-	448338167	Chr7D	454965251	454970454	-	454967852	1.0	1.0	collinear
gene:TraesCS7D02G348800	Chr7D	448707416	448708420	-	448707918	Chr7D	455374413	455375417	-	455374915	1.0	1.0	collinear
gene:TraesCS7D02G348900	Chr7D	448756133	448758220	+	448757176	Chr7D	455422677	455424764	+	455423720	1.0	1.0	collinear
gene:TraesCS7D02G349000	Chr7D	448843693	448846624	+	448845158	Chr7D	455509413	455512344	+	455510878	1.0	1.0	collinear
gene:TraesCS7D02G349100	Chr7D	448855456	448858055	+	448856755	Chr7D	455520953	455523552	+	455522252	1.0	1.0	collinear
gene:TraesCS7D02G349200	Chr7D	449058166	449061266	-	449059716	Chr7D	455722343	455725443	-	455723893	1.0	1.0	collinear
gene:TraesCS7D02G349300	Chr7D	449070145	449076162	-	449073153	Chr7D	455734322	455740339	-	455737330	1.0	1.0	collinear
gene:TraesCS7D02G349400	Chr7D	449448864	449450708	-	449449786	Chr7D	456119136	456120980	-	456120058	1.0	1.0	collinear
gene:TraesCS7D02G349500	Chr7D	449456078	449457612	-	449456845	Chr7D	456126350	456127884	-	456127117	1.0	1.0	collinear
gene:TraesCS7D02G349600	Chr7D	449459089	449460701	-	449459895	Chr7D	456129361	456130973	-	456130167	1.0	1.0	collinear
gene:TraesCS7D02G349700	Chr7D	449548060	449548713	+	449548386	Chr7D	456217634	456218287	+	456217960	1.0	1.0	collinear
gene:TraesCS7D02G349900	Chr7D	449773845	449776546	+	449775195	Chr7D	456446200	456448901	+	456447550	1.0	1.0	collinear
gene:TraesCS7D02G350000	Chr7D	450245018	450247136	-	450246077	Chr7D	456919096	456921214	-	456920155	1.0	1.0	collinear
gene:TraesCS7D02G350100	Chr7D	451027922	451030054	+	451028988	Chr7D	457697154	457699286	+	457698220	1.0	1.0	collinear
gene:TraesCS7D02G350200	Chr7D	451040506	451041162	-	451040834	Chr7D	457709738	457710394	-	457710066	1.0	1.0	collinear
gene:TraesCS7D02G350300	Chr7D	451048531	451051823	-	451050177	Chr7D	457717763	457721055	-	457719409	1.0	0.999	collinear
gene:TraesCS7D02G350400	Chr7D	451155434	451161276	+	451158355	Chr7D	457823471	457829313	+	457826392	1.0	1.0	collinear
gene:TraesCS7D02G350600	Chr7D	451186747	451187181	+	451186964	Chr7D	457853801	457854235	+	457854018	1.0	1.0	collinear
gene:TraesCS7D02G350500	Chr7D	451185699	451188492	-	451187095	Chr7D	457852753	457855546	-	457854149	1.0	1.0	collinear
gene:TraesCS7D02G350700	Chr7D	451191200	451200842	-	451196021	Chr7D	457858255	457867399	-	457862827	1.0	1.0	collinear
gene:TraesCS7D02G350800	Chr7D	451882762	451883253	-	451883007	Chr7D	458558615	458559106	-	458558860	1.0	1.0	collinear
gene:TraesCS7D02G350900	Chr7D	451885680	451892275	-	451888977	Chr7D	458561533	458568128	-	458564830	1.0	1.0	collinear
gene:TraesCS7D02G351000	Chr7D	451966053	451969797	+	451967925	Chr7D	458647327	458651071	+	458649199	1.0	1.0	collinear
gene:TraesCS7D02G351100	Chr7D	451971785	451972242	+	451972013	Chr7D	458653217	458653674	+	458653445	1.0	1.0	collinear
gene:TraesCS7D02G351200	Chr7D	451972565	451974974	-	451973769	Chr7D	458653997	458656430	-	458655213	1.0	1.0	collinear
gene:TraesCS7D02G351300	Chr7D	452140031	452140894	-	452140462	Chr7D	458820138	458821001	-	458820569	1.0	1.0	collinear
gene:TraesCS7D02G351400	Chr7D	452153857	452154744	+	452154300	Chr7D	458833930	458834817	+	458834373	1.0	1.0	collinear
gene:TraesCS7D02G351500	Chr7D	452258952	452262513	-	452260732	Chr7D	458938049	458941610	-	458939829	1.0	1.0	collinear
gene:TraesCS7D02G351600	Chr7D	452444844	452451225	+	452448034	Chr7D	459122996	459129377	+	459126186	1.0	1.0	collinear
gene:TraesCS7D02G351700	Chr7D	452689735	452704469	+	452697102	Chr7D	459329706	459343675	+	459336690	1.0	1.0	collinear
gene:TraesCS7D02G351800	Chr7D	452710380	452711963	-	452711171	Chr7D	459350911	459352494	-	459351702	1.0	1.0	collinear
gene:TraesCS7D02G351900	Chr7D	452710185	452713924	+	452712054	Chr7D	459350716	459354455	+	459352585	1.0	1.0	collinear
gene:TraesCS7D02G352000	Chr7D	452968710	452971662	+	452970186	Chr7D	459616212	459619164	+	459617688	1.0	1.0	collinear
gene:TraesCS7D02G352100	Chr7D	452977805	452978547	+	452978176	Chr7D	459625303	459626045	+	459625674	1.0	1.0	collinear
gene:TraesCS7D02G352200	Chr7D	452996373	452998322	-	452997347	Chr7D	459643871	459645820	-	459644845	1.0	1.0	collinear
gene:TraesCS7D02G352300	Chr7D	453272963	453274873	+	453273918	Chr7D	459909942	459911852	+	459910897	1.0	1.0	collinear
gene:TraesCS7D02G352400	Chr7D	454070991	454072836	-	454071913	Chr7D	460724244	460726089	-	460725166	1.0	1.0	collinear
gene:TraesCS7D02G352500	Chr7D	454075005	454090314	-	454082659	Chr7D	460728258	460743549	-	460735903	1.0	1.0	collinear
