gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6A02G278100	Chr6A	506184380	506185278	-	506184829	Chr6A	511035829	511036727	-	511036278	1.0	1.0	collinear
gene:TraesCS6A02G278200	Chr6A	506226923	506228069	-	506227496	Chr6A	511078642	511079788	-	511079215	1.0	1.0	collinear
gene:TraesCS6A02G278300	Chr6A	506232378	506234907	+	506233642	Chr6A	511084097	511086626	+	511085361	1.0	1.0	collinear
gene:TraesCS6A02G278400	Chr6A	506235347	506239101	-	506237224	Chr6A	511087066	511090820	-	511088943	1.0	1.0	collinear
gene:TraesCS6A02G278500	Chr6A	506399293	506401246	+	506400269	Chr6A	511252761	511254714	+	511253737	1.0	1.0	collinear
gene:TraesCS6A02G278700	Chr6A	506485813	506486214	+	506486013	Chr6A	511339090	511339491	+	511339290	1.0	1.0	collinear
gene:TraesCS6A02G278800	Chr6A	506490273	506490674	+	506490473	Chr6A	511343549	511343950	+	511343749	1.0	1.0	collinear
gene:TraesCS6A02G278900	Chr6A	506507703	506508104	+	506507903	Chr6A	511357549	511357950	+	511357749	1.0	1.0	collinear
gene:TraesCS6A02G279000	Chr6A	506521707	506523280	+	506522493	Chr6A	511371554	511373127	+	511372340	1.0	1.0	collinear
gene:TraesCS6A02G279100	Chr6A	506534954	506540401	-	506537677	Chr6A	511384801	511390252	-	511387526	1.0	1.0	collinear
gene:TraesCS6A02G279200	Chr6A	506639767	506645358	-	506642562	Chr6A	511488632	511494223	-	511491427	1.0	0.999	collinear
gene:TraesCS6A02G279300	Chr6A	507082210	507089551	+	507085880	Chr6A	511929259	511936600	+	511932929	1.0	1.0	collinear
gene:TraesCS6A02G279400	Chr6A	507089880	507092591	+	507091235	Chr6A	511936929	511939640	+	511938284	1.0	1.0	collinear
gene:TraesCS6A02G279500	Chr6A	507093677	507095652	+	507094664	Chr6A	511940726	511942701	+	511941713	1.0	1.0	collinear
gene:TraesCS6A02G279600	Chr6A	507114420	507118677	+	507116548	Chr6A	511961210	511965467	+	511963338	1.0	1.0	collinear
gene:TraesCS6A02G279700	Chr6A	507122354	507123656	+	507123005	Chr6A	511969145	511970447	+	511969796	1.0	1.0	collinear
gene:TraesCS6A02G279800	Chr6A	507145312	507145725	+	507145518	Chr6A	511991806	511992219	+	511992012	1.0	1.0	collinear
gene:TraesCS6A02G279900	Chr6A	508001567	508001815	+	508001691	Chr6A	512848763	512849011	+	512848887	1.0	0.995	collinear
gene:TraesCS6A02G280000	Chr6A	508293819	508295602	+	508294710	Chr6A	513154159	513155942	+	513155050	1.0	1.0	collinear
gene:TraesCS6A02G280100	Chr6A	508333142	508335075	+	508334108	Chr6A	513193048	513194981	+	513194014	1.0	0.999	collinear
gene:TraesCS6A02G280200	Chr6A	508713671	508717055	-	508715363	Chr6A	513558344	513561728	-	513560036	1.0	1.0	collinear
gene:TraesCS6A02G280400	Chr6A	508846749	508849333	+	508848041	Chr6A	513690469	513693053	+	513691761	1.0	0.999	collinear
gene:TraesCS6A02G280500	Chr6A	508850616	508852266	+	508851441	Chr6A	513694336	513695986	+	513695161	1.0	1.0	collinear
gene:TraesCS6A02G280600	Chr6A	509275164	509281528	+	509278346	Chr6A	514128104	514132535	+	514130319	1.0	1.0	collinear
gene:TraesCS6A02G280700	Chr6A	509561113	509562276	-	509561694	Chr6A	514411542	514412705	-	514412123	1.0	1.0	collinear
gene:TraesCS6A02G280800	Chr6A	510249582	510263599	-	510256590	Chr6A	515093991	515108010	+	515101000	1.0	0.999	collinear
gene:TraesCS6A02G280900	Chr6A	510799325	510800038	+	510799681	Chr6A	515681618	515682331	+	515681974	1.0	1.0	collinear
gene:TraesCS6A02G281000	Chr6A	510861869	510864746	+	510863307	Chr6A	515742630	515745507	+	515744068	1.0	1.0	collinear
gene:TraesCS6A02G281100	Chr6A	510864949	510868069	-	510866509	Chr6A	515745710	515748830	-	515747270	1.0	1.0	collinear
gene:TraesCS6A02G281300	Chr6A	511038367	511041545	+	511039956	Chr6A	515919198	515922376	+	515920787	1.0	1.0	collinear
gene:TraesCS6A02G281400	Chr6A	511286013	511289730	-	511287871	Chr6A	516165409	516169126	-	516167267	1.0	1.0	collinear
gene:TraesCS6A02G281900	Chr6A	511539875	511540549	-	511540212	Chr6A	516291149	516291823	-	516291486	1.0	1.0	collinear
gene:TraesCS6A02G282000	Chr6A	511568788	511572765	-	511570776	Chr6A	516320063	516324040	-	516322051	1.0	1.0	collinear
gene:TraesCS6A02G282100	Chr6A	511614199	511621245	-	511617722	Chr6A	516364560	516371606	-	516368083	1.0	1.0	collinear
gene:TraesCS6A02G282200	Chr6A	512336889	512339991	+	512338440	Chr6A	517085425	517088527	+	517086976	1.0	1.0	collinear
gene:TraesCS6A02G282300	Chr6A	512341693	512345721	+	512343707	Chr6A	517090229	517094257	+	517092243	1.0	1.0	collinear
gene:TraesCS6A02G282400	Chr6A	512346736	512349485	+	512348110	Chr6A	517095272	517098021	+	517096646	1.0	1.0	collinear
gene:TraesCS6A02G282500	Chr6A	512830069	512835404	+	512832736	Chr6A	517576068	517581403	+	517578735	1.0	1.0	collinear
gene:TraesCS6A02G282600	Chr6A	513764075	513764665	+	513764370	Chr6A	518495872	518496462	+	518496167	1.0	1.0	collinear
gene:TraesCS6A02G282800	Chr6A	514031737	514036105	+	514033921	Chr6A	518761124	518765492	+	518763308	1.0	1.0	collinear
gene:TraesCS6A02G282900	Chr6A	514039310	514042009	+	514040659	Chr6A	518768697	518771396	+	518770046	1.0	1.0	collinear
gene:TraesCS6A02G283000	Chr6A	514320233	514324963	+	514322598	Chr6A	519037400	519042130	+	519039765	1.0	1.0	collinear
gene:TraesCS6A02G283100	Chr6A	514326220	514328081	+	514327150	Chr6A	519043387	519045248	+	519044317	1.0	1.0	collinear
gene:TraesCS6A02G283300	Chr6A	514352832	514353618	-	514353225	Chr6A	519067574	519068366	-	519067970	1.0	0.99	collinear
gene:TraesCS6A02G283400	Chr6A	514492266	514494369	-	514493317	Chr6A	519209526	519211629	-	519210577	1.0	1.0	collinear
gene:TraesCS6A02G283500	Chr6A	514677700	514679596	-	514678648	Chr6A	519407643	519409539	-	519408591	1.0	1.0	collinear
gene:TraesCS6A02G283600	Chr6A	514703319	514709411	-	514706365	Chr6A	519433232	519439324	-	519436278	1.0	0.999	collinear
gene:TraesCS6A02G283700	Chr6A	514889867	514894849	+	514892358	Chr6A	519619779	519624761	+	519622270	1.0	1.0	collinear
gene:TraesCS6A02G283800	Chr6A	515027880	515031528	+	515029704	Chr6A	519756119	519759767	+	519757943	1.0	1.0	collinear
gene:TraesCS6A02G283900	Chr6A	515034180	515034913	-	515034546	Chr6A	519762419	519763152	-	519762785	1.0	1.0	collinear
gene:TraesCS6A02G284000	Chr6A	515062858	515063163	-	515063010	Chr6A	519793177	519793482	-	519793329	1.0	1.0	collinear
gene:TraesCS6A02G284100	Chr6A	515289430	515289992	+	515289711	Chr6A	520019694	520020256	+	520019975	1.0	1.0	collinear
gene:TraesCS6A02G284200	Chr6A	515643076	515644173	-	515643624	Chr6A	520372887	520373984	-	520373435	1.0	1.0	collinear
gene:TraesCS6A02G284300	Chr6A	515657704	515665716	-	515661710	Chr6A	520388437	520396624	-	520392530	1.0	1.0	collinear
gene:TraesCS6A02G284400	Chr6A	515668519	515676080	-	515672299	Chr6A	520400014	520407575	-	520403794	1.0	1.0	collinear
gene:TraesCS6A02G284500	Chr6A	516154649	516157014	+	516155831	Chr6A	520886527	520888892	+	520887709	1.0	1.0	collinear
gene:TraesCS6A02G284600	Chr6A	516158409	516161969	-	516160189	Chr6A	520890287	520893847	-	520892067	1.0	1.0	collinear
gene:TraesCS6A02G284700	Chr6A	516251893	516254164	-	516253028	Chr6A	520982902	520985173	-	520984037	1.0	1.0	collinear
gene:TraesCS6A02G284800	Chr6A	516254716	516261748	-	516258232	Chr6A	520985725	520992760	-	520989242	1.0	1.0	collinear
gene:TraesCS6A02G284900	Chr6A	516296853	516297161	-	516297007	Chr6A	521025215	521025523	-	521025369	1.0	1.0	collinear
gene:TraesCS6A02G285000	Chr6A	516407416	516411076	+	516409246	Chr6A	521134697	521138357	+	521136527	1.0	1.0	collinear
gene:TraesCS6A02G285100	Chr6A	516413853	516416709	+	516415281	Chr6A	521141134	521143990	+	521142562	1.0	1.0	collinear
gene:TraesCS6A02G285200	Chr6A	516583060	516606980	+	516595020	Chr6A	521308077	521331757	+	521319917	1.0	1.0	collinear
gene:TraesCS6A02G285300	Chr6A	516674662	516676823	+	516675742	Chr6A	521399582	521401743	+	521400662	1.0	1.0	collinear
gene:TraesCS6A02G285400	Chr6A	516676779	516682462	-	516679620	Chr6A	521401699	521407382	-	521404540	1.0	1.0	collinear
gene:TraesCS6A02G285500	Chr6A	517523482	517526475	+	517524978	Chr6A	522249549	522252542	+	522251045	1.0	1.0	collinear
gene:TraesCS6A02G285600	Chr6A	517531773	517534656	-	517533214	Chr6A	522257840	522260723	-	522259281	1.0	1.0	collinear
gene:TraesCS6A02G285700	Chr6A	517537512	517539714	-	517538613	Chr6A	522263588	522265790	-	522264689	1.0	1.0	collinear
gene:TraesCS6A02G285800	Chr6A	517557089	517559867	-	517558478	Chr6A	522283166	522285944	-	522284555	1.0	1.0	collinear
gene:TraesCS6A02G285900	Chr6A	517660687	517666635	+	517663661	Chr6A	522385798	522391746	+	522388772	1.0	1.0	collinear
gene:TraesCS6A02G286000	Chr6A	517668548	517673128	-	517670838	Chr6A	522393659	522398239	-	522395949	1.0	0.999	collinear
gene:TraesCS6A02G286100	Chr6A	517888862	517896871	-	517892866	Chr6A	522603796	522611805	-	522607800	1.0	1.0	collinear
gene:TraesCS6A02G286200	Chr6A	518548291	518551972	-	518550131	Chr6A	523266625	523270307	-	523268466	1.0	1.0	collinear
gene:TraesCS6A02G286300	Chr6A	518596329	518600039	-	518598184	Chr6A	523314011	523317721	-	523315866	1.0	1.0	collinear
gene:TraesCS6A02G286400	Chr6A	518666410	518670650	+	518668530	Chr6A	523383437	523387311	+	523385374	1.0	1.0	collinear
gene:TraesCS6A02G286500	Chr6A	518777534	518780593	+	518779063	Chr6A	523493795	523496854	+	523495324	1.0	1.0	collinear
gene:TraesCS6A02G286600	Chr6A	518781954	518787643	+	518784798	Chr6A	523498215	523503904	+	523501059	1.0	1.0	collinear
gene:TraesCS6A02G286700	Chr6A	518788202	518793002	-	518790602	Chr6A	523504463	523509263	-	523506863	1.0	1.0	collinear
gene:TraesCS6A02G286800	Chr6A	519205350	519210084	+	519207717	Chr6A	524000461	524005195	+	524002828	1.0	1.0	collinear
gene:TraesCS6A02G286900	Chr6A	519213400	519218540	+	519215970	Chr6A	524008511	524013651	+	524011081	1.0	1.0	collinear
gene:TraesCS6A02G287000	Chr6A	519219390	519219900	-	519219645	Chr6A	524014499	524015009	-	524014754	1.0	1.0	collinear
gene:TraesCS6A02G287100	Chr6A	519222440	519223544	-	519222992	Chr6A	524017549	524018652	-	524018100	0.998	0.998	collinear
gene:TraesCS6A02G287200	Chr6A	519223814	519227199	+	519225506	Chr6A	524018922	524022286	+	524020604	0.985	0.985	collinear
gene:TraesCS6A02G287300	Chr6A	519237341	519238514	-	519237927	Chr6A	524032428	524033601	-	524033014	1.0	1.0	collinear
gene:TraesCS6A02G287400	Chr6A	519595561	519596338	-	519595949	Chr6A	524415462	524416239	-	524415850	1.0	1.0	collinear
gene:TraesCS6A02G287500	Chr6A	519949690	519950328	-	519950009	Chr6A	524791038	524791676	-	524791357	1.0	1.0	collinear
gene:TraesCS6A02G287600	Chr6A	520050651	520051912	-	520051281	Chr6A	524891180	524892441	-	524891810	1.0	1.0	collinear
gene:TraesCS6A02G287700	Chr6A	520354982	520355857	-	520355419	Chr6A	525225702	525226577	-	525226139	1.0	1.0	collinear
gene:TraesCS6A02G287800	Chr6A	520391737	520395070	+	520393403	Chr6A	525261789	525265100	+	525263444	0.983	0.982	collinear
gene:TraesCS6A02G287900	Chr6A	520428043	520431879	+	520429961	Chr6A	525297674	525301510	+	525299592	1.0	1.0	collinear
gene:TraesCS6A02G288000	Chr6A	520440729	520443099	+	520441914	Chr6A	525310128	525312498	+	525311313	1.0	0.999	collinear
gene:TraesCS6A02G288100	Chr6A	520539440	520543526	-	520541483	Chr6A	525408293	525412379	-	525410336	1.0	1.0	collinear
gene:TraesCS6A02G288200	Chr6A	520581329	520588575	-	520584952	Chr6A	525449952	525457197	-	525453574	1.0	1.0	collinear
gene:TraesCS6A02G288300	Chr6A	520649034	520650402	-	520649718	Chr6A	525517443	525518811	-	525518127	1.0	0.999	collinear
gene:TraesCS6A02G288400	Chr6A	520669330	520670778	-	520670054	Chr6A	525537533	525538981	-	525538257	1.0	1.0	collinear
gene:TraesCS6A02G288500	Chr6A	520709589	520715236	+	520712412	Chr6A	525577792	525583439	+	525580615	1.0	1.0	collinear
gene:TraesCS6A02G288600	Chr6A	520771378	520773255	+	520772316	Chr6A	525639131	525641008	+	525640069	1.0	1.0	collinear
gene:TraesCS6A02G288700	Chr6A	520817626	520819189	+	520818407	Chr6A	525687380	525688943	+	525688161	1.0	1.0	collinear
gene:TraesCS6A02G288800	Chr6A	520845844	520847190	+	520846517	Chr6A	525715461	525716772	+	525716116	0.974	0.974	collinear
gene:TraesCS6A02G288900	Chr6A	520869519	520870447	+	520869983	Chr6A	525738888	525739816	+	525739352	1.0	1.0	collinear
gene:TraesCS6A02G289000	Chr6A	520870749	520874237	-	520872493	Chr6A	525740118	525743606	-	525741862	1.0	1.0	collinear
gene:TraesCS6A02G289100	Chr6A	520874988	520877236	-	520876112	Chr6A	525744357	525746605	-	525745481	1.0	1.0	collinear
gene:TraesCS6A02G289200	Chr6A	520918734	520925977	-	520922355	Chr6A	525787079	525794322	-	525790700	1.0	1.0	collinear
gene:TraesCS6A02G289300	Chr6A	521447597	521450929	+	521449263	Chr6A	526314587	526317919	+	526316253	1.0	1.0	collinear
gene:TraesCS6A02G289400	Chr6A	521451709	521454099	-	521452904	Chr6A	526318699	526320853	-	526319776	1.0	1.0	collinear
gene:TraesCS6A02G289500	Chr6A	521458407	521462661	-	521460534	Chr6A	526325161	526329313	-	526327237	1.0	1.0	collinear
gene:TraesCS6A02G289600	Chr6A	521477191	521480678	-	521478934	Chr6A	526346167	526349654	-	526347910	1.0	1.0	collinear
gene:TraesCS6A02G289700	Chr6A	521480769	521484112	+	521482440	Chr6A	526349745	526353088	+	526351416	1.0	1.0	collinear
gene:TraesCS6A02G289800	Chr6A	521554719	521556739	+	521555729	Chr6A	526419752	526421772	+	526420762	1.0	1.0	collinear
gene:TraesCS6A02G289900	Chr6A	521648365	521650184	+	521649274	Chr6A	526511219	526513038	+	526512128	1.0	1.0	collinear
gene:TraesCS6A02G290000	Chr6A	521857610	521859039	-	521858324	Chr6A	526720480	526721909	-	526721194	1.0	1.0	collinear
gene:TraesCS6A02G290100	Chr6A	521858582	521858794	+	521858688	Chr6A	526721452	526721664	+	526721558	1.0	1.0	collinear
gene:TraesCS6A02G290200	Chr6A	521880262	521881922	-	521881092	Chr6A	526743132	526744792	-	526743962	1.0	1.0	collinear
gene:TraesCS6A02G290400	Chr6A	522044441	522046593	+	522045517	Chr6A	526908371	526910523	+	526909447	1.0	1.0	collinear
gene:TraesCS6A02G290500	Chr6A	522055697	522058545	+	522057121	Chr6A	526919627	526922475	+	526921051	1.0	1.0	collinear
gene:TraesCS6A02G290600	Chr6A	522151215	522153389	-	522152302	Chr6A	527013975	527016149	-	527015062	1.0	1.0	collinear
gene:TraesCS6A02G290700	Chr6A	522208558	522208965	+	522208761	Chr6A	527070222	527070629	+	527070425	1.0	1.0	collinear
gene:TraesCS6A02G290800	Chr6A	522225849	522227964	-	522226906	Chr6A	527083408	527085523	-	527084465	1.0	1.0	collinear
gene:TraesCS6A02G290900	Chr6A	522456856	522457326	+	522457091	Chr6A	527339164	527339634	+	527339399	1.0	1.0	collinear
gene:TraesCS6A02G291000	Chr6A	522481346	522481729	+	522481537	Chr6A	527363783	527364166	+	527363974	1.0	1.0	collinear
gene:TraesCS6A02G291100	Chr6A	522607780	522614383	+	522611081	Chr6A	527493175	527499778	+	527496476	1.0	0.999	collinear
gene:TraesCS6A02G291200	Chr6A	522614980	522619547	+	522617263	Chr6A	527500375	527504942	+	527502658	1.0	1.0	collinear
gene:TraesCS6A02G291300	Chr6A	522627821	522628450	+	522628135	Chr6A	527513216	527513845	+	527513530	1.0	1.0	collinear
gene:TraesCS6A02G291400	Chr6A	522740187	522743996	-	522742091	Chr6A	527624827	527628636	-	527626731	1.0	0.999	collinear
gene:TraesCS6A02G291500	Chr6A	523063672	523067065	+	523065368	Chr6A	527959370	527962763	+	527961066	1.0	1.0	collinear
gene:TraesCS6A02G291600	Chr6A	523126134	523130125	-	523128129	Chr6A	528026271	528030262	-	528028266	1.0	1.0	collinear
gene:TraesCS6A02G291700	Chr6A	523643588	523643910	-	523643749	Chr6A	528544510	528544832	-	528544671	1.0	1.0	collinear
gene:TraesCS6A02G291800	Chr6A	523935022	523937302	-	523936162	Chr6A	528834454	528836734	-	528835594	1.0	1.0	collinear
gene:TraesCS6A02G291900	Chr6A	523944232	523950482	-	523947357	Chr6A	528843664	528849914	-	528846789	1.0	0.999	collinear
gene:TraesCS6A02G292000	Chr6A	524066918	524070508	+	524068713	Chr6A	528962502	528966092	+	528964297	1.0	0.999	collinear
gene:TraesCS6A02G292100	Chr6A	524074056	524075470	+	524074763	Chr6A	528969640	528971054	+	528970347	1.0	1.0	collinear
gene:TraesCS6A02G292200	Chr6A	524076612	524078264	-	524077438	Chr6A	528972196	528973848	-	528973022	1.0	1.0	collinear
gene:TraesCS6A02G292300	Chr6A	524304597	524312846	+	524308721	Chr6A	529204514	529212494	+	529208504	1.0	1.0	collinear
gene:TraesCS6A02G292400	Chr6A	524319512	524319892	-	524319702	Chr6A	529219160	529219540	-	529219350	1.0	1.0	collinear
gene:TraesCS6A02G292500	Chr6A	524331850	524332663	+	524332256	Chr6A	529231216	529232033	+	529231624	1.0	1.0	collinear
gene:TraesCS6A02G292600	Chr6A	524332626	524334962	-	524333794	Chr6A	529231996	529234332	-	529233164	1.0	1.0	collinear
gene:TraesCS6A02G292700	Chr6A	524361840	524363023	-	524362431	Chr6A	529258626	529259809	-	529259217	1.0	1.0	collinear
gene:TraesCS6A02G292800	Chr6A	524363459	524364909	+	524364184	Chr6A	529260245	529261695	+	529260970	1.0	1.0	collinear
gene:TraesCS6A02G292900	Chr6A	524370165	524371356	+	524370760	Chr6A	529266951	529268142	+	529267546	1.0	1.0	collinear
gene:TraesCS6A02G293000	Chr6A	524371518	524371679	+	524371598	Chr6A	529268304	529268465	+	529268384	1.0	1.0	collinear
gene:TraesCS6A02G293100	Chr6A	524581670	524582859	+	524582264	Chr6A	529479808	529480997	+	529480402	1.0	1.0	collinear
gene:TraesCS6A02G293200	Chr6A	524718099	524720326	-	524719212	Chr6A	529615703	529617930	-	529616816	1.0	1.0	collinear
gene:TraesCS6A02G293300	Chr6A	524763437	524768312	+	524765874	Chr6A	529661045	529665920	+	529663482	1.0	1.0	collinear
gene:TraesCS6A02G293400	Chr6A	524833325	524836404	-	524834864	Chr6A	529738649	529741728	-	529740188	1.0	1.0	collinear
gene:TraesCS6A02G293500	Chr6A	524866193	524868589	-	524867391	Chr6A	529771517	529773913	-	529772715	1.0	1.0	collinear
gene:TraesCS6A02G293600	Chr6A	524992276	524996633	-	524994454	Chr6A	529900138	529904495	-	529902316	1.0	0.999	collinear
gene:TraesCS6A02G293700	Chr6A	525029625	525031079	-	525030352	Chr6A	529937053	529938507	-	529937780	1.0	1.0	collinear
gene:TraesCS6A02G293800	Chr6A	525755859	525757887	+	525756873	Chr6A	530672218	530674246	+	530673232	1.0	1.0	collinear
gene:TraesCS6A02G293900	Chr6A	525759292	525762110	-	525760701	Chr6A	530675651	530678469	-	530677060	1.0	1.0	collinear
gene:TraesCS6A02G294000	Chr6A	525991498	525992727	-	525992112	Chr6A	530906334	530907563	-	530906948	1.0	1.0	collinear
gene:TraesCS6A02G294100	Chr6A	525993663	526027130	-	526010396	Chr6A	530908499	530952197	-	530930348	1.0	1.0	collinear
gene:TraesCS6A02G294200	Chr6A	526114470	526120699	+	526117584	Chr6A	531043773	531048915	+	531046344	0.953	0.953	collinear
gene:TraesCS6A02G294300	Chr6A	526121364	526124486	-	526122925	Chr6A	531049580	531052702	-	531051141	1.0	1.0	collinear
gene:TraesCS6A02G294400	Chr6A	526161157	526164861	-	526163009	Chr6A	531088384	531092088	-	531090236	1.0	1.0	collinear
gene:TraesCS6A02G294600	Chr6A	528581717	528583542	+	528582629	Chr6A	533531699	533533524	+	533532611	1.0	1.0	collinear
gene:TraesCS6A02G294700	Chr6A	528919763	528923228	+	528921495	Chr6A	533875593	533879058	+	533877325	1.0	1.0	collinear
gene:TraesCS6A02G294800	Chr6A	528923328	528925673	-	528924500	Chr6A	533879158	533881503	-	533880330	1.0	1.0	collinear
gene:TraesCS6A02G294900	Chr6A	528948892	528949428	+	528949160	Chr6A	533904723	533905259	+	533904991	1.0	1.0	collinear
gene:TraesCS6A02G295000	Chr6A	528989078	528990243	+	528989660	Chr6A	533945120	533946285	+	533945702	1.0	1.0	collinear
gene:TraesCS6A02G295100	Chr6A	528994575	528997749	+	528996162	Chr6A	533950248	533953422	+	533951835	1.0	1.0	collinear
gene:TraesCS6A02G295200	Chr6A	529000928	529002526	-	529001727	Chr6A	533956601	533958199	-	533957400	1.0	1.0	collinear
gene:TraesCS6A02G295300	Chr6A	529018644	529022437	+	529020540	Chr6A	533974316	533978109	+	533976212	1.0	1.0	collinear
gene:TraesCS6A02G295400	Chr6A	529024998	529025614	-	529025306	Chr6A	533980670	533981286	-	533980978	1.0	1.0	collinear
gene:TraesCS6A02G295500	Chr6A	529047850	529048504	-	529048177	Chr6A	534003520	534004174	-	534003847	1.0	1.0	collinear
gene:TraesCS6A02G295600	Chr6A	529287140	529288904	+	529288022	Chr6A	534241899	534243663	+	534242781	1.0	1.0	collinear
gene:TraesCS6A02G295800	Chr6A	529485258	529487067	+	529486162	Chr6A	534437695	534439504	+	534438599	1.0	1.0	collinear
gene:TraesCS6A02G295900	Chr6A	529559262	529561100	+	529560181	Chr6A	534514559	534516397	+	534515478	1.0	1.0	collinear
gene:TraesCS6A02G296000	Chr6A	529564662	529568102	+	529566382	Chr6A	534519959	534523399	+	534521679	1.0	0.999	collinear
gene:TraesCS6A02G296100	Chr6A	529573279	529573683	+	529573481	Chr6A	534528702	534529106	+	534528904	1.0	1.0	collinear
gene:TraesCS6A02G296200	Chr6A	529600817	529601449	-	529601133	Chr6A	534556240	534556872	-	534556556	1.0	1.0	collinear
gene:TraesCS6A02G296300	Chr6A	529605450	529609392	-	529607421	Chr6A	534560873	534564546	-	534562709	1.0	1.0	collinear
gene:TraesCS6A02G296400	Chr6A	530045720	530046998	+	530046359	Chr6A	534997341	534998619	+	534997980	1.0	1.0	collinear
gene:TraesCS6A02G296500	Chr6A	530088835	530090387	+	530089611	Chr6A	535040456	535042008	+	535041232	1.0	1.0	collinear
gene:TraesCS6A02G296600	Chr6A	530120324	530124073	+	530122198	Chr6A	535071424	535075173	+	535073298	1.0	1.0	collinear
