gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6B02G253000	Chr6B	454023437	454029849	-	454026643	Chr6B	452231117	452237545	-	452234331	1.0	0.978	collinear
gene:TraesCS6B02G253100	Chr6B	454075257	454078933	-	454077095	Chr6B	452286856	452290532	-	452288694	1.0	0.998	collinear
gene:TraesCS6B02G255200	Chr6B	459326678	459327712	+	459327195	Chr6B	457535364	457536398	+	457535881	1.0	0.998	collinear
gene:TraesCS6B02G255300	Chr6B	459374025	459374372	+	459374198	Chr6B	457582728	457583075	+	457582901	1.0	1.0	collinear
gene:TraesCS6B02G255400	Chr6B	459383272	459383955	+	459383613	Chr6B	457591975	457592658	+	457592316	1.0	1.0	collinear
gene:TraesCS6B02G255500	Chr6B	459560720	459565834	-	459563277	Chr6B	457768069	457773183	-	457770626	1.0	1.0	collinear
gene:TraesCS6B02G255600	Chr6B	459601755	459602846	-	459602300	Chr6B	457813061	457814152	-	457813606	1.0	1.0	collinear
gene:TraesCS6B02G255700	Chr6B	459691962	459693410	+	459692686	Chr6B	457903268	457904716	+	457903992	1.0	1.0	collinear
gene:TraesCS6B02G255800	Chr6B	459804285	459810054	+	459807169	Chr6B	458016235	458022004	+	458019119	1.0	1.0	collinear
gene:TraesCS6B02G255900	Chr6B	459811144	459814963	-	459813053	Chr6B	458023094	458026913	-	458025003	1.0	1.0	collinear
gene:TraesCS6B02G256000	Chr6B	460081072	460088687	+	460084879	Chr6B	458293343	458300958	+	458297150	1.0	1.0	collinear
gene:TraesCS6B02G256100	Chr6B	460091218	460092123	-	460091670	Chr6B	458303489	458304394	-	458303941	1.0	1.0	collinear
gene:TraesCS6B02G256200	Chr6B	460206606	460209974	+	460208290	Chr6B	458428716	458432117	+	458430416	1.0	1.0	collinear
gene:TraesCS6B02G256300	Chr6B	460274455	460276943	+	460275699	Chr6B	458499566	458502054	+	458500810	1.0	1.0	collinear
gene:TraesCS6B02G256400	Chr6B	460489921	460505685	+	460497803	Chr6B	458714832	458730597	+	458722714	1.0	1.0	collinear
gene:TraesCS6B02G256500	Chr6B	460927931	460929393	+	460928662	Chr6B	459157137	459158599	+	459157868	1.0	1.0	collinear
gene:TraesCS6B02G256600	Chr6B	461263061	461266078	+	461264569	Chr6B	459489911	459492933	+	459491422	1.0	0.995	collinear
gene:TraesCS6B02G256700	Chr6B	461266249	461270159	-	461268204	Chr6B	459493104	459497007	-	459495055	0.994	0.994	collinear
gene:TraesCS6B02G256800	Chr6B	461332335	461332580	-	461332457	Chr6B	459558925	459559170	-	459559047	1.0	1.0	collinear
gene:TraesCS6B02G256900	Chr6B	461333253	461334812	+	461334032	Chr6B	459559844	459561402	+	459560623	0.998	0.998	collinear
gene:TraesCS6B02G257000	Chr6B	461393685	461394831	-	461394258	Chr6B	459619886	459621032	-	459620459	1.0	1.0	collinear
gene:TraesCS6B02G257300	Chr6B	461960726	461961997	-	461961361	Chr6B	460172724	460173996	-	460173360	1.0	0.998	collinear
gene:TraesCS6B02G257400	Chr6B	462024536	462031918	+	462028227	Chr6B	460244874	460252279	+	460248576	1.0	0.983	collinear
gene:TraesCS6B02G257500	Chr6B	462035116	462036717	+	462035916	Chr6B	460255479	460257080	+	460256279	1.0	0.998	collinear
gene:TraesCS6B02G257600	Chr6B	462128105	462133864	+	462130984	Chr6B	460346878	460352631	+	460349754	1.0	0.998	collinear
gene:TraesCS6B02G257700	Chr6B	462134121	462136096	+	462135108	Chr6B	460352888	460354863	+	460353875	1.0	0.999	collinear
gene:TraesCS6B02G257800	Chr6B	462148484	462149903	+	462149193	Chr6B	460366549	460367963	+	460367256	1.0	0.997	collinear
gene:TraesCS6B02G257900	Chr6B	462157331	462162591	-	462159961	Chr6B	460375111	460380378	-	460377744	1.0	1.0	collinear
gene:TraesCS6B02G258000	Chr6B	463370144	463374815	-	463372479	Chr6B	461982927	461987599	+	461985263	1.0	0.995	collinear
gene:TraesCS6B02G258300	Chr6B	464909377	464922678	+	464916027	Chr6B	467616774	467637100	+	467626937	0.998	0.996	collinear
gene:TraesCS6B02G258400	Chr6B	465148031	465154487	-	465151259	Chr6B	467836442	467842903	-	467839672	1.0	0.996	collinear
gene:TraesCS6B02G258500	Chr6B	465675009	465679798	-	465677403	Chr6B	468394352	468399175	-	468396763	0.999	0.988	collinear
gene:TraesCS6B02G258600	Chr6B	465682950	465685480	-	465684215	Chr6B	468402327	468404857	-	468403592	1.0	0.998	collinear
gene:TraesCS6B02G258700	Chr6B	465845391	465848156	+	465846773	Chr6B	468558674	468561439	+	468560056	1.0	0.998	collinear
gene:TraesCS6B02G258800	Chr6B	466695618	466698313	+	466696965	Chr6B	469434021	469436716	+	469435368	1.0	0.997	collinear
gene:TraesCS6B02G258900	Chr6B	466967032	466967983	+	466967507	Chr6B	469716305	469717256	+	469716780	1.0	1.0	collinear
gene:TraesCS6B02G259000	Chr6B	467447950	467450705	+	467449327	Chr6B	470203796	470206553	+	470205174	1.0	1.0	collinear
gene:TraesCS6B02G259100	Chr6B	467457152	467461125	-	467459138	Chr6B	470212995	470216968	-	470214981	1.0	0.998	collinear
gene:TraesCS6B02G259200	Chr6B	468008956	468011870	-	468010413	Chr6B	470773377	470776294	-	470774835	1.0	0.998	collinear
gene:TraesCS6B02G259300	Chr6B	468284719	468285980	-	468285349	Chr6B	471042073	471043334	-	471042703	1.0	0.998	collinear
gene:TraesCS6B02G259400	Chr6B	468731990	468736781	+	468734385	Chr6B	471502482	471507273	+	471504877	1.0	0.998	collinear
gene:TraesCS6B02G259500	Chr6B	469073096	469078642	-	469075869	Chr6B	471830576	471836123	-	471833349	1.0	0.998	collinear
gene:TraesCS6B02G259600	Chr6B	469285676	469302917	-	469294296	Chr6B	472041702	472058963	-	472050332	1.0	0.999	collinear
gene:TraesCS6B02G259700	Chr6B	469707108	469707967	-	469707537	Chr6B	472467777	472468636	-	472468206	1.0	1.0	collinear
gene:TraesCS6B02G259800	Chr6B	469767609	469787716	+	469777662	Chr6B	472528965	472549893	+	472539429	1.0	0.998	collinear
gene:TraesCS6B02G259900	Chr6B	470114030	470131841	-	470122935	Chr6B	472894384	472911627	-	472903005	1.0	0.998	collinear
gene:TraesCS6B02G260000	Chr6B	470132015	470133403	+	470132709	Chr6B	472911801	472913189	+	472912495	1.0	0.997	collinear
gene:TraesCS6B02G260200	Chr6B	470800563	470802789	-	470801676	Chr6B	473562644	473564899	-	473563771	1.0	0.995	collinear
gene:TraesCS6B02G260300	Chr6B	470808922	470810315	+	470809618	Chr6B	473571012	473572405	+	473571708	1.0	0.998	collinear
gene:TraesCS6B02G260400	Chr6B	470822130	470825251	+	470823690	Chr6B	473581046	473584167	+	473582606	1.0	0.999	collinear
gene:TraesCS6B02G260500	Chr6B	470825718	470831560	-	470828639	Chr6B	473584634	473590476	-	473587555	1.0	1.0	collinear
gene:TraesCS6B02G260700	Chr6B	470913286	470917399	-	470915342	Chr6B	473663208	473667321	-	473665264	1.0	1.0	collinear
gene:TraesCS6B02G260800	Chr6B	470918657	470921934	-	470920295	Chr6B	473668579	473671856	-	473670217	1.0	1.0	collinear
gene:TraesCS6B02G260900	Chr6B	470921987	470922172	-	470922079	Chr6B	473671909	473672094	-	473672001	1.0	1.0	collinear
gene:TraesCS6B02G261000	Chr6B	470992398	471001839	-	470997118	Chr6B	473744776	473754217	-	473749496	1.0	1.0	collinear
gene:TraesCS6B02G261200	Chr6B	471167118	471168448	-	471167783	Chr6B	473928964	473930294	-	473929629	1.0	1.0	collinear
gene:TraesCS6B02G261400	Chr6B	471180551	471181877	+	471181214	Chr6B	473942443	473943769	+	473943106	1.0	1.0	collinear
gene:TraesCS6B02G261500	Chr6B	471232702	471235523	-	471234112	Chr6B	473994756	473997577	-	473996166	1.0	1.0	collinear
gene:TraesCS6B02G261600	Chr6B	471277405	471277773	+	471277589	Chr6B	474039222	474039590	+	474039406	1.0	1.0	collinear
gene:TraesCS6B02G261700	Chr6B	471306774	471314023	-	471310398	Chr6B	474080690	474087938	-	474084314	1.0	1.0	collinear
gene:TraesCS6B02G261800	Chr6B	471506970	471510642	-	471508806	Chr6B	474286546	474290218	-	474288382	1.0	1.0	collinear
gene:TraesCS6B02G261900	Chr6B	471628682	471631085	+	471629883	Chr6B	474407749	474410152	+	474408950	1.0	1.0	collinear
gene:TraesCS6B02G262000	Chr6B	471675673	471676886	-	471676279	Chr6B	474454737	474455950	-	474455343	1.0	1.0	collinear
gene:TraesCS6B02G262100	Chr6B	472233975	472236545	+	472235260	Chr6B	475025791	475028361	+	475027076	1.0	1.0	collinear
gene:TraesCS6B02G262200	Chr6B	472301422	472302759	+	472302090	Chr6B	475102219	475103556	+	475102887	1.0	0.999	collinear
gene:TraesCS6B02G262300	Chr6B	472604906	472609089	+	472606997	Chr6B	475411774	475415957	+	475413865	1.0	1.0	collinear
gene:TraesCS6B02G262400	Chr6B	472609626	472614350	-	472611988	Chr6B	475416496	475421220	-	475418858	1.0	1.0	collinear
gene:TraesCS6B02G262500	Chr6B	472708650	472710258	+	472709454	Chr6B	475515246	475516854	+	475516050	1.0	1.0	collinear
gene:TraesCS6B02G262600	Chr6B	473055822	473056442	+	473056132	Chr6B	475862557	475863177	+	475862867	1.0	1.0	collinear
gene:TraesCS6B02G262700	Chr6B	473061110	473062336	+	473061723	Chr6B	475867845	475869071	+	475868458	1.0	1.0	collinear
gene:TraesCS6B02G262800	Chr6B	473067766	473070056	-	473068911	Chr6B	475874501	475876791	-	475875646	1.0	1.0	collinear
gene:TraesCS6B02G262900	Chr6B	473086453	473088996	-	473087724	Chr6B	475893326	475895869	-	475894597	1.0	1.0	collinear
gene:TraesCS6B02G263000	Chr6B	473540259	473541658	-	473540958	Chr6B	476353264	476354663	-	476353963	1.0	1.0	collinear
gene:TraesCS6B02G263200	Chr6B	474176950	474180168	-	474178559	Chr6B	476928118	476931326	-	476929722	0.999	0.997	collinear
gene:TraesCS6B02G263300	Chr6B	474187135	474192702	-	474189918	Chr6B	476938072	476943648	-	476940860	1.0	0.997	collinear
gene:TraesCS6B02G263400	Chr6B	474269609	474273610	-	474271609	Chr6B	477029009	477033676	-	477031342	1.0	0.967	collinear
gene:TraesCS6B02G263500	Chr6B	474428047	474429307	-	474428677	Chr6B	477215303	477216563	-	477215933	1.0	0.996	collinear
gene:TraesCS6B02G263600	Chr6B	474436402	474437476	-	474436939	Chr6B	477223778	477224852	-	477224315	1.0	1.0	collinear
gene:TraesCS6B02G263700	Chr6B	474438130	474442077	-	474440103	Chr6B	477225505	477229452	-	477227478	1.0	0.999	collinear
gene:TraesCS6B02G263800	Chr6B	474748332	474750083	-	474749207	Chr6B	477534438	477536189	-	477535313	1.0	0.997	collinear
gene:TraesCS6B02G263900	Chr6B	475267645	475273623	+	475270634	Chr6B	478035679	478041676	+	478038677	1.0	0.997	collinear
gene:TraesCS6B02G264000	Chr6B	475651433	475661698	+	475656565	Chr6B	478420907	478431169	+	478426038	0.999	0.997	collinear
gene:TraesCS6B02G264100	Chr6B	475699135	475726109	+	475712622	Chr6B	478481386	478497029	+	478489207	0.998	0.994	collinear
gene:TraesCS6B02G264200	Chr6B	475730813	475732455	+	475731634	Chr6B	478501738	478503380	+	478502559	1.0	0.998	collinear
gene:TraesCS6B02G264300	Chr6B	475816010	475817830	-	475816920	Chr6B	478578728	478580544	-	478579636	0.996	0.995	collinear
gene:TraesCS6B02G264400	Chr6B	476041047	476045148	+	476043097	Chr6B	478809413	478813512	+	478811462	1.0	0.994	collinear
gene:TraesCS6B02G264500	Chr6B	476110186	476111002	-	476110594	Chr6B	478880332	478881148	-	478880740	1.0	0.995	collinear
gene:TraesCS6B02G264600	Chr6B	476118839	476125138	+	476121988	Chr6B	478889524	478895337	+	478892430	1.0	0.982	collinear
gene:TraesCS6B02G264700	Chr6B	476126147	476126443	-	476126295	Chr6B	478896349	478896645	-	478896497	1.0	1.0	collinear
gene:TraesCS6B02G264800	Chr6B	476145106	476146035	-	476145570	Chr6B	478915147	478916076	-	478915611	1.0	1.0	collinear
gene:TraesCS6B02G264900	Chr6B	476176237	476192350	-	476184293	Chr6B	478938172	478954764	-	478946468	1.0	1.0	collinear
gene:TraesCS6B02G265000	Chr6B	476428000	476430289	-	476429144	Chr6B	479194788	479197077	-	479195932	1.0	1.0	collinear
gene:TraesCS6B02G265100	Chr6B	476714378	476715843	-	476715110	Chr6B	479480558	479482023	-	479481290	1.0	1.0	collinear
gene:TraesCS6B02G265200	Chr6B	476841044	476843725	+	476842384	Chr6B	479605562	479608243	+	479606902	1.0	1.0	collinear
gene:TraesCS6B02G265300	Chr6B	477217134	477226063	+	477221598	Chr6B	479995223	480004152	+	479999687	1.0	1.0	collinear
gene:TraesCS6B02G265400	Chr6B	477689142	477692710	+	477690926	Chr6B	480464351	480467919	+	480466135	1.0	0.999	collinear
gene:TraesCS6B02G265500	Chr6B	477785998	477788229	+	477787113	Chr6B	480561182	480563413	+	480562297	1.0	1.0	collinear
gene:TraesCS6B02G265600	Chr6B	477788776	477790954	+	477789865	Chr6B	480563960	480566138	+	480565049	1.0	1.0	collinear
gene:TraesCS6B02G265700	Chr6B	477791203	477793698	-	477792450	Chr6B	480566387	480568882	-	480567634	1.0	0.999	collinear
gene:TraesCS6B02G265800	Chr6B	477796149	477798570	-	477797359	Chr6B	480571335	480573756	-	480572545	1.0	1.0	collinear
gene:TraesCS6B02G265900	Chr6B	477830328	477838083	-	477834205	Chr6B	480626928	480634683	-	480630805	1.0	1.0	collinear
gene:TraesCS6B02G266000	Chr6B	478464632	478469254	+	478466943	Chr6B	481276418	481281040	+	481278729	1.0	1.0	collinear
gene:TraesCS6B02G266100	Chr6B	478470946	478480313	-	478475629	Chr6B	481282732	481292100	-	481287416	1.0	1.0	collinear
gene:TraesCS6B02G266200	Chr6B	478752450	478755692	+	478754071	Chr6B	481588661	481591903	-	481590282	1.0	0.999	collinear
gene:TraesCS6B02G266300	Chr6B	478882913	478883230	-	478883071	Chr6B	481452736	481453053	+	481452894	1.0	1.0	collinear
gene:TraesCS6B02G266400	Chr6B	479000397	479000945	+	479000671	Chr6B	481335163	481335711	-	481335437	1.0	1.0	collinear
gene:TraesCS6B02G266800	Chr6B	479840417	479845101	+	479842759	Chr6B	482102916	482107600	+	482105258	1.0	0.999	collinear
gene:TraesCS6B02G266900	Chr6B	480377854	480379971	-	480378912	Chr6B	482630047	482632164	-	482631105	1.0	1.0	collinear
gene:TraesCS6B02G267000	Chr6B	480381499	480388186	-	480384842	Chr6B	482633692	482640379	-	482637035	1.0	1.0	collinear
gene:TraesCS6B02G267100	Chr6B	480653546	480654890	-	480654218	Chr6B	483017839	483019156	-	483018497	0.976	0.971	collinear
gene:TraesCS6B02G267300	Chr6B	480833113	480836358	-	480834735	Chr6B	483191604	483194850	-	483193227	1.0	0.996	collinear
gene:TraesCS6B02G267488	Chr6B	481041597	481042400	+	481041998	Chr6B	483401063	483401866	+	483401464	1.0	0.996	collinear
gene:TraesCS6B02G267500	Chr6B	481089083	481090143	-	481089613	Chr6B	483440909	483441969	-	483441439	1.0	0.997	collinear
gene:TraesCS6B02G267600	Chr6B	481266835	481273570	-	481270202	Chr6B	483610072	483614133	-	483612102	0.999	0.997	collinear
gene:TraesCS6B02G267700	Chr6B	481395650	481397965	-	481396807	Chr6B	483710134	483712449	-	483711291	1.0	0.998	collinear
gene:TraesCS6B02G267800	Chr6B	481400754	481405896	-	481403325	Chr6B	483714988	483720150	-	483717569	1.0	0.998	collinear
gene:TraesCS6B02G267900	Chr6B	481463530	481472249	-	481467889	Chr6B	483762393	483770753	-	483766573	1.0	0.996	collinear
gene:TraesCS6B02G268000	Chr6B	481740212	481741692	+	481740952	Chr6B	484066118	484067598	+	484066858	1.0	0.999	collinear
gene:TraesCS6B02G268100	Chr6B	481843555	481844672	-	481844113	Chr6B	484176344	484177460	-	484176902	0.999	0.998	collinear
gene:TraesCS6B02G268200	Chr6B	481854932	481865347	-	481860139	Chr6B	484186899	484197162	-	484192030	0.957	0.955	collinear
gene:TraesCS6B02G268300	Chr6B	482470518	482472579	+	482471548	Chr6B	484751604	484753664	+	484752634	0.999	0.996	collinear
gene:TraesCS6B02G268400	Chr6B	482769303	482772047	-	482770675	Chr6B	485446641	485454663	-	485450652	0.999	0.994	collinear
gene:TraesCS6B02G268700	Chr6B	483330977	483333909	+	483332443	Chr6B	485933182	485936128	+	485934655	0.991	0.959	collinear
gene:TraesCS6B02G268800	Chr6B	483465128	483465340	+	483465234	Chr6B	486063987	486064198	+	486064092	0.995	0.985	collinear
gene:TraesCS6B02G268900	Chr6B	483603346	483608665	-	483606005	Chr6B	486210079	486214094	-	486212086	1.0	0.994	collinear
gene:TraesCS6B02G269000	Chr6B	484099232	484101310	-	484100271	Chr6B	486754160	486756237	-	486755198	0.999	0.993	collinear
gene:TraesCS6B02G269100	Chr6B	484525880	484533886	-	484529883	Chr6B	487185078	487193075	-	487189076	1.0	0.998	collinear
gene:TraesCS6B02G269200	Chr6B	484980624	484986919	+	484983771	Chr6B	487616014	487622315	+	487619164	1.0	0.997	collinear
gene:TraesCS6B02G269300	Chr6B	484987127	484990263	-	484988695	Chr6B	487622525	487625661	-	487624093	1.0	0.998	collinear
gene:TraesCS6B02G269400	Chr6B	485291161	485294763	+	485292962	Chr6B	487914470	487918106	+	487916288	1.0	0.999	collinear
gene:TraesCS6B02G269500	Chr6B	485301504	485305443	+	485303473	Chr6B	487924403	487928340	+	487926371	1.0	0.992	collinear
gene:TraesCS6B02G269700	Chr6B	485536551	485543330	+	485539940	Chr6B	488158190	488164970	+	488161580	0.999	0.998	collinear
gene:TraesCS6B02G269900	Chr6B	485869283	485874164	+	485871723	Chr6B	488535072	488540083	+	488537577	1.0	0.925	collinear
gene:TraesCS6B02G270000	Chr6B	485875439	485876772	+	485876105	Chr6B	488541354	488542687	+	488542020	1.0	0.996	collinear
gene:TraesCS6B02G270100	Chr6B	486223323	486226417	+	486224870	Chr6B	488866560	488869651	+	488868105	0.998	0.994	collinear
gene:TraesCS6B02G270200	Chr6B	486513602	486518949	-	486516275	Chr6B	489171655	489176998	-	489174326	0.998	0.994	collinear
gene:TraesCS6B02G270300	Chr6B	487132949	487135192	+	487134070	Chr6B	489789375	489791618	+	489790496	1.0	1.0	collinear
gene:TraesCS6B02G270400	Chr6B	487199066	487203196	+	487201131	Chr6B	489868421	489872550	+	489870485	1.0	0.999	collinear
gene:TraesCS6B02G270500	Chr6B	487208570	487213415	-	487210992	Chr6B	489877749	489882585	-	489880167	1.0	1.0	collinear
gene:TraesCS6B02G270600	Chr6B	487534221	487541636	-	487537928	Chr6B	490186508	490193750	-	490190129	1.0	0.999	collinear
gene:TraesCS6B02G270700	Chr6B	487544931	487551292	+	487548111	Chr6B	490197046	490203081	+	490200063	1.0	0.999	collinear
gene:TraesCS6B02G270800	Chr6B	487557007	487561727	-	487559367	Chr6B	490208825	490213549	-	490211187	1.0	0.999	collinear
gene:TraesCS6B02G270900	Chr6B	487774759	487789684	+	487782221	Chr6B	490428231	490443582	+	490435906	1.0	0.998	collinear
gene:TraesCS6B02G271000	Chr6B	487829121	487837779	-	487833450	Chr6B	490507715	490515931	-	490511823	0.999	0.999	collinear
gene:TraesCS6B02G271100	Chr6B	489230975	489232412	+	489231693	Chr6B	491914180	491915617	+	491914898	1.0	0.99	collinear
gene:TraesCS6B02G271200	Chr6B	489437004	489439881	+	489438442	Chr6B	492123285	492126162	+	492124723	1.0	0.997	collinear
gene:TraesCS6B02G271400	Chr6B	489539146	489540757	-	489539951	Chr6B	492205586	492207197	-	492206391	1.0	1.0	collinear
gene:TraesCS6B02G271500	Chr6B	489713772	489715037	-	489714404	Chr6B	492361464	492362729	-	492362096	1.0	0.999	collinear
gene:TraesCS6B02G271600	Chr6B	489832935	489834642	+	489833788	Chr6B	492481545	492483252	+	492482398	1.0	0.998	collinear
gene:TraesCS6B02G271700	Chr6B	490254280	490256491	+	490255385	Chr6B	492893746	492895957	+	492894851	1.0	0.997	collinear
gene:TraesCS6B02G271800	Chr6B	490257935	490262273	-	490260104	Chr6B	492897402	492901741	-	492899571	1.0	1.0	collinear
gene:TraesCS6B02G271900	Chr6B	490564636	490566076	-	490565356	Chr6B	493197264	493198704	-	493197984	1.0	1.0	collinear
gene:TraesCS6B02G272000	Chr6B	490646849	490654473	-	490650661	Chr6B	493280408	493288108	-	493284258	1.0	1.0	collinear
gene:TraesCS6B02G272100	Chr6B	491530837	491534903	+	491532870	Chr6B	494163245	494167312	+	494165278	1.0	0.996	collinear
gene:TraesCS6B02G272200	Chr6B	491604372	491604755	-	491604563	Chr6B	494237154	494237537	-	494237345	1.0	0.997	collinear
gene:TraesCS6B02G272300	Chr6B	491620916	491624815	+	491622865	Chr6B	494253265	494257164	+	494255214	1.0	0.998	collinear
gene:TraesCS6B02G272400	Chr6B	491950023	491956310	-	491953166	Chr6B	494581577	494587865	-	494584721	1.0	0.999	collinear
gene:TraesCS6B02G272500	Chr6B	492023187	492024860	-	492024023	Chr6B	494655055	494656728	-	494655891	1.0	0.999	collinear
gene:TraesCS6B02G272700	Chr6B	492189449	492194068	+	492191758	Chr6B	494819088	494823707	+	494821397	1.0	0.999	collinear
gene:TraesCS6B02G272800	Chr6B	492218229	492219638	-	492218933	Chr6B	494835007	494836416	-	494835711	1.0	0.999	collinear
gene:TraesCS6B02G272900	Chr6B	492491033	492493891	+	492492462	Chr6B	495106156	495109014	+	495107585	1.0	0.999	collinear
gene:TraesCS6B02G273000	Chr6B	492494241	492495239	-	492494740	Chr6B	495109538	495110473	-	495110005	0.923	0.923	collinear
gene:TraesCS6B02G273100	Chr6B	493317825	493319310	-	493318567	Chr6B	495925917	495927402	-	495926659	1.0	0.998	collinear
gene:TraesCS6B02G273200	Chr6B	493321872	493325697	-	493323784	Chr6B	495929970	495933788	-	495931879	1.0	0.998	collinear
gene:TraesCS6B02G273300	Chr6B	493347868	493352614	-	493350241	Chr6B	495955743	495960489	-	495958116	1.0	1.0	collinear
gene:TraesCS6B02G273400	Chr6B	493352704	493354073	-	493353388	Chr6B	495960578	495961947	-	495961262	1.0	0.999	collinear
gene:TraesCS6B02G273500	Chr6B	493984281	493986705	+	493985493	Chr6B	496601340	496603764	+	496602552	1.0	1.0	collinear
gene:TraesCS6B02G273600	Chr6B	494086966	494087568	+	494087267	Chr6B	496704554	496705156	+	496704855	1.0	1.0	collinear
gene:TraesCS6B02G273700	Chr6B	494088933	494090282	-	494089607	Chr6B	496706521	496707870	-	496707195	1.0	1.0	collinear
gene:TraesCS6B02G273800	Chr6B	494093365	494093820	-	494093592	Chr6B	496710953	496711408	-	496711180	1.0	1.0	collinear
