gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4B02G212400	Chr4B	450861298	450863255	-	450862276	Chr4B	460304108	460306065	-	460305086	1.0	1.0	collinear
gene:TraesCS4B02G212500	Chr4B	450908961	450913912	+	450911436	Chr4B	460351772	460356723	+	460354247	1.0	1.0	collinear
gene:TraesCS4B02G212600	Chr4B	450914133	450916163	-	450915148	Chr4B	460356944	460358974	-	460357959	1.0	1.0	collinear
gene:TraesCS4B02G212700	Chr4B	450917364	450932365	-	450924864	Chr4B	460360175	460374719	-	460367447	1.0	1.0	collinear
gene:TraesCS4B02G212800	Chr4B	451468493	451475125	+	451471809	Chr4B	460923112	460929748	+	460926430	1.0	1.0	collinear
gene:TraesCS4B02G212900	Chr4B	451480373	451481325	-	451480849	Chr4B	460935008	460935960	-	460935484	1.0	1.0	collinear
gene:TraesCS4B02G213000	Chr4B	451488867	451490245	+	451489556	Chr4B	460943511	460944889	+	460944200	1.0	1.0	collinear
gene:TraesCS4B02G213100	Chr4B	451490270	451491032	-	451490651	Chr4B	460944914	460945676	-	460945295	1.0	1.0	collinear
gene:TraesCS4B02G213200	Chr4B	451491521	451504500	-	451498010	Chr4B	460946165	460959145	-	460952655	1.0	1.0	collinear
gene:TraesCS4B02G213400	Chr4B	451901619	451904321	+	451902970	Chr4B	461376280	461378982	+	461377631	1.0	1.0	collinear
gene:TraesCS4B02G213500	Chr4B	451908110	451911161	-	451909635	Chr4B	461382771	461385512	-	461384141	0.968	0.968	collinear
gene:TraesCS4B02G213600	Chr4B	452718478	452723465	-	452720971	Chr4B	462054545	462059532	-	462057038	1.0	1.0	collinear
gene:TraesCS4B02G213700	Chr4B	452731322	452735374	-	452733348	Chr4B	462067389	462071267	-	462069328	1.0	1.0	collinear
gene:TraesCS4B02G213800	Chr4B	453079896	453081704	+	453080800	Chr4B	462429163	462430971	+	462430067	1.0	1.0	collinear
gene:TraesCS4B02G213900	Chr4B	453245229	453247407	+	453246318	Chr4B	462597511	462599689	+	462598600	1.0	1.0	collinear
gene:TraesCS4B02G214000	Chr4B	453247688	453253575	-	453250631	Chr4B	462599970	462605857	-	462602913	1.0	0.999	collinear
gene:TraesCS4B02G214100	Chr4B	453758181	453767343	+	453762762	Chr4B	463109117	463118279	+	463113698	1.0	1.0	collinear
gene:TraesCS4B02G214200	Chr4B	453771311	453772759	+	453772035	Chr4B	463122050	463123498	+	463122774	1.0	1.0	collinear
gene:TraesCS4B02G214400	Chr4B	453778611	453780802	+	453779706	Chr4B	463129350	463131541	+	463130445	1.0	1.0	collinear
gene:TraesCS4B02G214500	Chr4B	454032978	454037357	+	454035167	Chr4B	463389663	463394042	+	463391852	1.0	1.0	collinear
gene:TraesCS4B02G214700	Chr4B	454038941	454039404	+	454039172	Chr4B	463395626	463396089	+	463395857	1.0	1.0	collinear
gene:TraesCS4B02G214600	Chr4B	454038184	454041880	-	454040032	Chr4B	463394869	463398565	-	463396717	1.0	1.0	collinear
gene:TraesCS4B02G214800	Chr4B	454513799	454518599	+	454516199	Chr4B	463869317	463874117	+	463871717	1.0	1.0	collinear
gene:TraesCS4B02G214900	Chr4B	454523061	454523390	+	454523225	Chr4B	463878575	463878904	+	463878739	1.0	1.0	collinear
gene:TraesCS4B02G215000	Chr4B	454646600	454649973	-	454648286	Chr4B	464002166	464005478	-	464003822	0.98	0.965	collinear
gene:TraesCS4B02G215100	Chr4B	454695599	454700622	-	454698110	Chr4B	464050231	464055254	-	464052742	1.0	1.0	collinear
gene:TraesCS4B02G215200	Chr4B	454704758	454707530	-	454706144	Chr4B	464059390	464062158	-	464060774	1.0	0.998	collinear
gene:TraesCS4B02G215300	Chr4B	454923053	454924792	+	454923922	Chr4B	464270313	464272053	+	464271183	1.0	1.0	collinear
gene:TraesCS4B02G215400	Chr4B	455011130	455012348	-	455011739	Chr4B	464358303	464359521	-	464358912	1.0	1.0	collinear
gene:TraesCS4B02G215500	Chr4B	455020349	455023820	+	455022084	Chr4B	464367518	464370989	+	464369253	1.0	1.0	collinear
gene:TraesCS4B02G215600	Chr4B	455025052	455028098	-	455026575	Chr4B	464372221	464375267	-	464373744	1.0	1.0	collinear
gene:TraesCS4B02G215700	Chr4B	455363597	455365538	-	455364567	Chr4B	464712457	464714398	-	464713427	1.0	0.999	collinear
gene:TraesCS4B02G215800	Chr4B	455615441	455616792	+	455616116	Chr4B	464963255	464964606	+	464963930	1.0	1.0	collinear
gene:TraesCS4B02G215900	Chr4B	455618048	455623755	-	455620901	Chr4B	464965862	464971688	-	464968775	1.0	0.95	collinear
gene:TraesCS4B02G216000	Chr4B	455754699	455757245	+	455755972	Chr4B	465102204	465104750	+	465103477	1.0	1.0	collinear
gene:TraesCS4B02G216100	Chr4B	455908697	455910356	-	455909526	Chr4B	465257596	465259255	-	465258425	1.0	0.998	collinear
gene:TraesCS4B02G216200	Chr4B	455979617	455980055	+	455979836	Chr4B	465328288	465328726	+	465328507	1.0	1.0	collinear
gene:TraesCS4B02G216300	Chr4B	456346939	456352352	+	456349645	Chr4B	465696807	465702216	+	465699511	1.0	0.999	collinear
gene:TraesCS4B02G216400	Chr4B	456361166	456363356	+	456362261	Chr4B	465711073	465713221	+	465712147	0.955	0.955	collinear
gene:TraesCS4B02G216500	Chr4B	456379902	456381294	-	456380598	Chr4B	465729767	465731159	-	465730463	1.0	1.0	collinear
gene:TraesCS4B02G216600	Chr4B	456382131	456396554	+	456389342	Chr4B	465732169	465746592	+	465739380	1.0	1.0	collinear
gene:TraesCS4B02G216700	Chr4B	456594135	456598490	+	456596312	Chr4B	465943408	465947763	+	465945585	1.0	1.0	collinear
gene:TraesCS4B02G216800	Chr4B	456605770	456609372	-	456607571	Chr4B	465955044	465958646	-	465956845	1.0	0.999	collinear
gene:TraesCS4B02G216900	Chr4B	457049370	457052911	-	457051140	Chr4B	466393269	466396810	-	466395039	1.0	1.0	collinear
gene:TraesCS4B02G217000	Chr4B	457407331	457417449	+	457412390	Chr4B	466767237	466777216	+	466772226	1.0	1.0	collinear
gene:TraesCS4B02G217100	Chr4B	457770322	457771413	+	457770867	Chr4B	467143880	467144971	+	467144425	1.0	1.0	collinear
gene:TraesCS4B02G217200	Chr4B	457796454	457804287	-	457800370	Chr4B	467169524	467176708	-	467173116	1.0	1.0	collinear
gene:TraesCS4B02G217300	Chr4B	458124485	458126550	-	458125517	Chr4B	467526953	467529018	-	467527985	1.0	1.0	collinear
gene:TraesCS4B02G217400	Chr4B	458456678	458460338	-	458458508	Chr4B	467866534	467870194	-	467868364	1.0	1.0	collinear
gene:TraesCS4B02G217500	Chr4B	458953240	458953491	+	458953365	Chr4B	468364257	468364508	+	468364382	1.0	1.0	collinear
gene:TraesCS4B02G217600	Chr4B	459067083	459073231	+	459070157	Chr4B	468477053	468484642	+	468480847	1.0	1.0	collinear
gene:TraesCS4B02G217700	Chr4B	459073746	459075725	-	459074735	Chr4B	468485157	468487136	-	468486146	1.0	1.0	collinear
gene:TraesCS4B02G217800	Chr4B	459921514	459925431	-	459923472	Chr4B	469331896	469335813	-	469333854	1.0	0.999	collinear
gene:TraesCS4B02G217900	Chr4B	459938590	459943870	+	459941230	Chr4B	469348982	469354262	+	469351622	1.0	0.999	collinear
gene:TraesCS4B02G218000	Chr4B	459945103	459947369	-	459946236	Chr4B	469355495	469357761	-	469356628	1.0	1.0	collinear
gene:TraesCS4B02G218100	Chr4B	460030426	460032419	-	460031422	Chr4B	469449003	469450996	-	469449999	1.0	1.0	collinear
gene:TraesCS4B02G218300	Chr4B	460155268	460156961	-	460156114	Chr4B	469565061	469566754	-	469565907	1.0	1.0	collinear
gene:TraesCS4B02G218400	Chr4B	460161066	460162499	-	460161782	Chr4B	469570859	469572292	-	469571575	1.0	1.0	collinear
gene:TraesCS4B02G218500	Chr4B	460331366	460339440	-	460335403	Chr4B	469802495	469810569	-	469806532	1.0	1.0	collinear
gene:TraesCS4B02G218700	Chr4B	460567475	460568214	-	460567844	Chr4B	470036996	470037735	-	470037365	1.0	1.0	collinear
gene:TraesCS4B02G218800	Chr4B	460781940	460783658	-	460782799	Chr4B	470247946	470249664	-	470248805	1.0	1.0	collinear
gene:TraesCS4B02G218900	Chr4B	460868752	460870328	-	460869540	Chr4B	470334456	470336032	-	470335244	1.0	1.0	collinear
gene:TraesCS4B02G219000	Chr4B	461190748	461193795	+	461192271	Chr4B	470656083	470659130	+	470657606	1.0	1.0	collinear
gene:TraesCS4B02G219100	Chr4B	461194546	461196591	-	461195568	Chr4B	470659881	470661926	-	470660903	1.0	1.0	collinear
gene:TraesCS4B02G219200	Chr4B	461734398	461737276	+	461735837	Chr4B	471160347	471163225	+	471161786	1.0	0.999	collinear
gene:TraesCS4B02G219300	Chr4B	462204417	462205679	+	462205048	Chr4B	471640847	471642109	+	471641478	1.0	1.0	collinear
gene:TraesCS4B02G219400	Chr4B	462211619	462212752	+	462212185	Chr4B	471648049	471649182	+	471648615	1.0	1.0	collinear
gene:TraesCS4B02G219500	Chr4B	462215688	462215963	-	462215825	Chr4B	471652118	471652393	-	471652255	1.0	1.0	collinear
gene:TraesCS4B02G219600	Chr4B	462216244	462220079	+	462218161	Chr4B	471652674	471656509	+	471654591	1.0	1.0	collinear
gene:TraesCS4B02G219700	Chr4B	462220791	462238540	+	462229665	Chr4B	471657221	471674970	+	471666095	1.0	0.999	collinear
gene:TraesCS4B02G219800	Chr4B	462504682	462510963	+	462507822	Chr4B	471938796	471945077	+	471941936	1.0	0.999	collinear
gene:TraesCS4B02G219900	Chr4B	462536088	462536970	-	462536529	Chr4B	471979214	471980096	-	471979655	1.0	1.0	collinear
gene:TraesCS4B02G220000	Chr4B	462592105	462593024	+	462592564	Chr4B	472034844	472035763	+	472035303	1.0	1.0	collinear
gene:TraesCS4B02G220100	Chr4B	462696728	462697625	+	462697176	Chr4B	472139198	472140095	+	472139646	1.0	0.998	collinear
gene:TraesCS4B02G220200	Chr4B	463208678	463213325	+	463211001	Chr4B	472654187	472658498	+	472656342	1.0	0.997	collinear
gene:TraesCS4B02G220400	Chr4B	463580208	463584477	+	463582342	Chr4B	473024261	473028530	+	473026395	1.0	1.0	collinear
gene:TraesCS4B02G220500	Chr4B	463709244	463715223	+	463712233	Chr4B	473152487	473158466	+	473155476	1.0	1.0	collinear
gene:TraesCS4B02G220700	Chr4B	464156491	464161145	+	464158818	Chr4B	473597300	473601954	+	473599627	1.0	1.0	collinear
gene:TraesCS4B02G220800	Chr4B	464163479	464167927	+	464165703	Chr4B	473603870	473608284	+	473606077	0.983	0.983	collinear
gene:TraesCS4B02G220900	Chr4B	464217201	464226536	+	464221868	Chr4B	473658811	473668146	+	473663478	1.0	1.0	collinear
gene:TraesCS4B02G221000	Chr4B	464953308	464955403	-	464954355	Chr4B	474402128	474404223	-	474403175	1.0	0.999	collinear
gene:TraesCS4B02G221100	Chr4B	465026332	465029543	-	465027937	Chr4B	474473963	474477174	-	474475568	1.0	0.998	collinear
gene:TraesCS4B02G221200	Chr4B	465457589	465462309	+	465459949	Chr4B	474901755	474906475	+	474904115	1.0	1.0	collinear
gene:TraesCS4B02G221300	Chr4B	465476934	465487940	-	465482437	Chr4B	474920900	474931906	-	474926403	1.0	1.0	collinear
gene:TraesCS4B02G221400	Chr4B	465731837	465737985	+	465734911	Chr4B	475175208	475181356	+	475178282	1.0	1.0	collinear
gene:TraesCS4B02G221500	Chr4B	465741524	465743760	+	465742642	Chr4B	475184880	475187116	+	475185998	1.0	0.998	collinear
gene:TraesCS4B02G221600	Chr4B	465777826	465780475	+	465779150	Chr4B	475221088	475223737	+	475222412	1.0	1.0	collinear
gene:TraesCS4B02G221700	Chr4B	466016166	466021927	+	466019046	Chr4B	475468788	475474298	+	475471543	1.0	1.0	collinear
gene:TraesCS4B02G221800	Chr4B	466058377	466059930	-	466059153	Chr4B	475510575	475512128	-	475511351	1.0	0.999	collinear
gene:TraesCS4B02G221900	Chr4B	466589019	466593016	+	466591017	Chr4B	475860859	475864856	+	475862857	1.0	1.0	collinear
gene:TraesCS4B02G222000	Chr4B	466640087	466640805	+	466640446	Chr4B	475911505	475912223	+	475911864	1.0	1.0	collinear
gene:TraesCS4B02G222100	Chr4B	466696861	466701030	+	466698945	Chr4B	475967857	475972025	+	475969941	1.0	1.0	collinear
gene:TraesCS4B02G222200	Chr4B	466785791	466788026	+	466786908	Chr4B	476064666	476066901	+	476065783	1.0	0.999	collinear
gene:TraesCS4B02G222300	Chr4B	466960623	466965434	+	466963028	Chr4B	476239817	476244628	+	476242222	1.0	1.0	collinear
gene:TraesCS4B02G222400	Chr4B	466967552	466969914	-	466968733	Chr4B	476246746	476249108	-	476247927	1.0	1.0	collinear
gene:TraesCS4B02G222500	Chr4B	467100632	467102584	+	467101608	Chr4B	476387916	476389868	+	476388892	1.0	1.0	collinear
gene:TraesCS4B02G222600	Chr4B	467108094	467111498	+	467109796	Chr4B	476395399	476398803	+	476397101	1.0	1.0	collinear
gene:TraesCS4B02G222700	Chr4B	467271000	467278387	-	467274693	Chr4B	476572389	476579775	-	476576082	1.0	1.0	collinear
gene:TraesCS4B02G222800	Chr4B	467348777	467349040	-	467348908	Chr4B	476649162	476649425	-	476649293	1.0	1.0	collinear
gene:TraesCS4B02G222900	Chr4B	467711906	467712732	-	467712319	Chr4B	477014619	477015445	-	477015032	1.0	1.0	collinear
gene:TraesCS4B02G223000	Chr4B	467716892	467718672	+	467717782	Chr4B	477020116	477021896	+	477021006	1.0	1.0	collinear
gene:TraesCS4B02G223100	Chr4B	467796585	467799257	+	467797921	Chr4B	477099505	477102177	+	477100841	1.0	1.0	collinear
gene:TraesCS4B02G223200	Chr4B	467802675	467803854	+	467803264	Chr4B	477105595	477106774	+	477106184	1.0	1.0	collinear
gene:TraesCS4B02G223300	Chr4B	467902662	467906957	+	467904809	Chr4B	477205919	477210214	+	477208066	1.0	1.0	collinear
gene:TraesCS4B02G223400	Chr4B	467908832	467912924	+	467910878	Chr4B	477212089	477216181	+	477214135	1.0	1.0	collinear
gene:TraesCS4B02G223500	Chr4B	467914778	467919130	-	467916954	Chr4B	477218035	477222387	-	477220211	1.0	1.0	collinear
gene:TraesCS4B02G223600	Chr4B	468001132	468001823	+	468001477	Chr4B	477303188	477303879	+	477303533	1.0	1.0	collinear
gene:TraesCS4B02G223700	Chr4B	468048651	468052030	-	468050340	Chr4B	477349674	477353026	-	477351350	0.986	0.986	collinear
gene:TraesCS4B02G223800	Chr4B	468236306	468240989	-	468238647	Chr4B	477535542	477540225	-	477537883	1.0	1.0	collinear
gene:TraesCS4B02G223900	Chr4B	468272524	468276980	-	468274752	Chr4B	477571198	477575654	-	477573426	1.0	1.0	collinear
gene:TraesCS4B02G224000	Chr4B	468454066	468455922	-	468454994	Chr4B	477751451	477753307	-	477752379	1.0	1.0	collinear
gene:TraesCS4B02G224100	Chr4B	468663172	468671188	-	468667180	Chr4B	477977422	477987311	-	477982366	1.0	1.0	collinear
gene:TraesCS4B02G224200	Chr4B	469011404	469016751	+	469014077	Chr4B	478330317	478335685	+	478333001	1.0	1.0	collinear
gene:TraesCS4B02G224300	Chr4B	469033316	469036307	-	469034811	Chr4B	478352244	478355235	-	478353739	1.0	1.0	collinear
gene:TraesCS4B02G224400	Chr4B	469246736	469249043	-	469247889	Chr4B	478573112	478575419	-	478574265	1.0	0.999	collinear
gene:TraesCS4B02G224500	Chr4B	469504166	469511139	+	469507652	Chr4B	478855898	478862871	+	478859384	1.0	1.0	collinear
gene:TraesCS4B02G224600	Chr4B	470295844	470297889	+	470296866	Chr4B	479645263	479647308	+	479646285	1.0	0.999	collinear
gene:TraesCS4B02G224700	Chr4B	470962284	470971929	+	470967106	Chr4B	480318377	480327637	+	480323007	0.978	0.978	collinear
gene:TraesCS4B02G224800	Chr4B	470972084	470973002	+	470972543	Chr4B	480327792	480328710	+	480328251	1.0	1.0	collinear
gene:TraesCS4B02G224900	Chr4B	471329215	471337453	+	471333334	Chr4B	480722184	480730425	+	480726304	1.0	1.0	collinear
gene:TraesCS4B02G225000	Chr4B	471337870	471338390	-	471338130	Chr4B	480730842	480731362	-	480731102	1.0	1.0	collinear
gene:TraesCS4B02G225100	Chr4B	471652129	471654704	+	471653416	Chr4B	481050829	481053404	+	481052116	1.0	1.0	collinear
gene:TraesCS4B02G225200	Chr4B	471774693	471776151	-	471775422	Chr4B	481170502	481171960	-	481171231	1.0	0.999	collinear
gene:TraesCS4B02G225300	Chr4B	471953237	471957017	+	471955127	Chr4B	481348448	481352228	+	481350338	1.0	1.0	collinear
gene:TraesCS4B02G225400	Chr4B	471956388	471957572	-	471956980	Chr4B	481351599	481352783	-	481352191	1.0	1.0	collinear
gene:TraesCS4B02G225500	Chr4B	472133279	472134919	+	472134099	Chr4B	481528284	481529924	+	481529104	1.0	0.998	collinear
gene:TraesCS4B02G225600	Chr4B	472207152	472208444	+	472207798	Chr4B	481601838	481603130	+	481602484	1.0	1.0	collinear
gene:TraesCS4B02G225700	Chr4B	472210780	472212029	+	472211404	Chr4B	481605466	481606715	+	481606090	1.0	1.0	collinear
gene:TraesCS4B02G225800	Chr4B	472237397	472238490	+	472237943	Chr4B	481631774	481632867	+	481632320	1.0	1.0	collinear
gene:TraesCS4B02G226000	Chr4B	472423654	472429223	+	472426438	Chr4B	481823346	481828918	+	481826132	1.0	1.0	collinear
gene:TraesCS4B02G226100	Chr4B	472485580	472493684	-	472489632	Chr4B	481885070	481892625	-	481888847	1.0	1.0	collinear
gene:TraesCS4B02G226200	Chr4B	472640782	472641321	+	472641051	Chr4B	482039131	482039670	+	482039400	1.0	1.0	collinear
gene:TraesCS4B02G226300	Chr4B	472672041	472672860	+	472672450	Chr4B	482070390	482071209	+	482070799	1.0	1.0	collinear
gene:TraesCS4B02G226400	Chr4B	473104501	473107351	+	473105926	Chr4B	482502312	482505162	+	482503737	1.0	1.0	collinear
gene:TraesCS4B02G226500	Chr4B	473568648	473572265	-	473570456	Chr4B	482964646	482968263	-	482966454	1.0	1.0	collinear
gene:TraesCS4B02G226600	Chr4B	473578812	473580153	-	473579482	Chr4B	482974810	482976151	-	482975480	1.0	1.0	collinear
gene:TraesCS4B02G226700	Chr4B	473866797	473868871	+	473867834	Chr4B	483284743	483286817	+	483285780	1.0	1.0	collinear
gene:TraesCS4B02G226800	Chr4B	474377924	474380699	+	474379311	Chr4B	483808882	483811657	+	483810269	1.0	1.0	collinear
gene:TraesCS4B02G226900	Chr4B	474384371	474389024	-	474386697	Chr4B	483815329	483819773	-	483817551	1.0	1.0	collinear
gene:TraesCS4B02G227000	Chr4B	475192569	475195958	-	475194263	Chr4B	484630003	484633392	-	484631697	1.0	0.999	collinear
gene:TraesCS4B02G227100	Chr4B	475247354	475256784	-	475252069	Chr4B	484684772	484694200	-	484689486	1.0	1.0	collinear
gene:TraesCS4B02G227200	Chr4B	475802583	475806953	+	475804768	Chr4B	485269005	485273375	+	485271190	1.0	0.999	collinear
gene:TraesCS4B02G227300	Chr4B	475810763	475813477	+	475812120	Chr4B	485277185	485279899	+	485278542	1.0	1.0	collinear
gene:TraesCS4B02G227400	Chr4B	476063643	476066681	+	476065162	Chr4B	485543918	485546956	+	485545437	1.0	1.0	collinear
gene:TraesCS4B02G227500	Chr4B	476184763	476190006	-	476187384	Chr4B	485664515	485669758	-	485667136	1.0	0.999	collinear
gene:TraesCS4B02G227600	Chr4B	476265090	476266676	+	476265883	Chr4B	485737806	485739392	+	485738599	1.0	1.0	collinear
gene:TraesCS4B02G227700	Chr4B	476358225	476361778	-	476360001	Chr4B	485828651	485832204	-	485830427	1.0	1.0	collinear
gene:TraesCS4B02G227800	Chr4B	476362157	476372635	-	476367396	Chr4B	485832583	485842770	-	485837676	1.0	1.0	collinear
gene:TraesCS4B02G227900	Chr4B	476570584	476571524	-	476571054	Chr4B	486039821	486040761	-	486040291	1.0	1.0	collinear
gene:TraesCS4B02G228000	Chr4B	476854821	476858260	+	476856540	Chr4B	486319781	486323220	+	486321500	1.0	1.0	collinear
gene:TraesCS4B02G228100	Chr4B	477144839	477147127	+	477145983	Chr4B	486615009	486617297	+	486616153	1.0	0.999	collinear
gene:TraesCS4B02G228200	Chr4B	477222946	477230431	+	477226688	Chr4B	486693448	486700937	+	486697192	1.0	1.0	collinear
gene:TraesCS4B02G228300	Chr4B	477227193	477230432	-	477228812	Chr4B	486697699	486700938	-	486699318	1.0	1.0	collinear
gene:TraesCS4B02G228400	Chr4B	477236492	477238482	-	477237487	Chr4B	486706807	486708796	-	486707801	1.0	1.0	collinear
gene:TraesCS4B02G228500	Chr4B	479151678	479156978	-	479154328	Chr4B	488708353	488713653	-	488711003	1.0	0.999	collinear
gene:TraesCS4B02G228600	Chr4B	479226496	479230212	+	479228354	Chr4B	488780400	488783872	+	488782136	1.0	1.0	collinear
gene:TraesCS4B02G228700	Chr4B	479397918	479399629	+	479398773	Chr4B	488951037	488952748	+	488951892	1.0	1.0	collinear
gene:TraesCS4B02G228900	Chr4B	479673310	479677211	+	479675260	Chr4B	489224153	489228054	+	489226103	1.0	1.0	collinear
gene:TraesCS4B02G229000	Chr4B	479677297	479681876	-	479679586	Chr4B	489228140	489232719	-	489230429	1.0	1.0	collinear
gene:TraesCS4B02G229100	Chr4B	480046625	480055011	+	480050818	Chr4B	489590564	489598950	+	489594757	1.0	1.0	collinear
gene:TraesCS4B02G229200	Chr4B	480059499	480060230	+	480059864	Chr4B	489603130	489603861	+	489603495	1.0	1.0	collinear
gene:TraesCS4B02G229300	Chr4B	480060832	480064801	-	480062816	Chr4B	489604463	489608432	-	489606447	1.0	1.0	collinear
gene:TraesCS4B02G229400	Chr4B	480062932	480064407	+	480063669	Chr4B	489606563	489608038	+	489607300	1.0	1.0	collinear
gene:TraesCS4B02G229500	Chr4B	480590209	480593470	+	480591839	Chr4B	490153192	490156453	+	490154822	1.0	0.998	collinear
gene:TraesCS4B02G229600	Chr4B	480593455	480599587	-	480596521	Chr4B	490156438	490162564	-	490159501	0.998	0.996	collinear
gene:TraesCS4B02G229700	Chr4B	480651270	480658071	-	480654670	Chr4B	490213777	490220302	-	490217039	1.0	0.996	collinear
gene:TraesCS4B02G229800	Chr4B	480834046	480835343	-	480834694	Chr4B	490412698	490413995	-	490413346	1.0	0.997	collinear
gene:TraesCS4B02G229900	Chr4B	480918675	480922831	+	480920753	Chr4B	490497301	490501456	+	490499378	1.0	0.996	collinear
gene:TraesCS4B02G230000	Chr4B	480923529	480925936	-	480924732	Chr4B	490502153	490504560	-	490503356	1.0	0.999	collinear
gene:TraesCS4B02G230100	Chr4B	481233765	481237258	+	481235511	Chr4B	490771318	490774815	+	490773066	1.0	0.998	collinear
gene:TraesCS4B02G230200	Chr4B	481492440	481493409	+	481492924	Chr4B	491039518	491040487	+	491040002	1.0	0.997	collinear
gene:TraesCS4B02G230300	Chr4B	481521411	481523605	+	481522508	Chr4B	491068436	491070630	+	491069533	1.0	1.0	collinear
