gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5B02G341400	Chr5B	526580987	526581740	+	526581363	Chr5B	527150746	527151502	+	527151124	1.0	0.973	collinear
gene:TraesCS5B02G341500	Chr5B	526583064	526583318	+	526583191	Chr5B	527152626	527152880	+	527152753	1.0	0.937	collinear
gene:TraesCS5B02G341700	Chr5B	526585405	526586042	+	526585723	Chr5B	527153791	527154427	+	527154109	0.998	0.952	collinear
gene:TraesCS5B02G341800	Chr5B	526587009	526587428	-	526587218	Chr5B	527155260	527155679	-	527155469	1.0	0.952	collinear
gene:TraesCS5B02G341900	Chr5B	526588963	526593709	-	526591336	Chr5B	527156858	527161378	-	527159118	1.0	0.986	collinear
gene:TraesCS5B02G342000	Chr5B	526597643	526598041	+	526597842	Chr5B	527164764	527165162	+	527164963	1.0	0.977	collinear
gene:TraesCS5B02G342200	Chr5B	526654817	526655215	+	526655016	Chr5B	527294477	527294875	+	527294676	1.0	0.944	collinear
gene:TraesCS5B02G342300	Chr5B	526662569	526663111	+	526662840	Chr5B	527500792	527501358	-	527501075	0.99	0.914	collinear
gene:TraesCS5B02G342400	Chr5B	526665782	526666170	+	526665976	Chr5B	527318094	527318482	+	527318288	1.0	0.989	collinear
gene:TraesCS5B02G342500	Chr5B	526668126	526668563	-	526668344	Chr5B	527320550	527320987	-	527320768	1.0	0.99	collinear
gene:TraesCS5B02G342600	Chr5B	526668166	526668652	+	526668409	Chr5B	527320590	527321076	+	527320833	1.0	1.0	collinear
gene:TraesCS5B02G342700	Chr5B	527012436	527013105	-	527012770	Chr5B	529198804	529199479	-	529199141	1.0	0.974	collinear
gene:TraesCS5B02G342800	Chr5B	527033804	527034649	-	527034226	Chr5B	529307227	529308113	+	529307670	0.994	0.915	collinear
gene:TraesCS5B02G342900	Chr5B	527039624	527040049	-	527039836	Chr5B	529298813	529299236	+	529299024	0.995	0.976	collinear
gene:TraesCS5B02G343000	Chr5B	527049203	527049795	-	527049499	Chr5B	529289457	529290041	+	529289749	0.986	0.957	collinear
gene:TraesCS5B02G343100	Chr5B	527052388	527052618	+	527052503	Chr5B	529286448	529286678	-	529286563	1.0	0.969	collinear
gene:TraesCS5B02G343200	Chr5B	527053272	527053928	+	527053600	Chr5B	529285116	529285772	-	529285444	1.0	0.984	collinear
gene:TraesCS5B02G343300	Chr5B	527055261	527055494	+	527055377	Chr5B	529283585	529283818	-	529283701	1.0	0.97	collinear
gene:TraesCS5B02G343400	Chr5B	527056328	527056738	+	527056533	Chr5B	530827669	530828078	-	530827873	0.997	0.919	collinear
gene:TraesCS5B02G343500	Chr5B	527058509	527058796	-	527058652	Chr5B	530825399	530825686	+	530825542	1.0	0.951	collinear
gene:TraesCS5B02G343700	Chr5B	527064408	527064731	-	527064569	Chr5B	529280211	529280515	+	529280363	0.941	0.925	collinear
gene:TraesCS5B02G344000	Chr5B	527255589	527259121	-	527257355	Chr5B	529559424	529562904	-	529561164	0.988	0.955	collinear
gene:TraesCS5B02G344700	Chr5B	527600718	527601373	-	527601045	Chr5B	530100139	530100792	-	530100465	0.996	0.957	collinear
gene:TraesCS5B02G344800	Chr5B	527607851	527608228	+	527608039	Chr5B	530106427	530106801	+	530106614	0.992	0.989	collinear
gene:TraesCS5B02G344900	Chr5B	527608972	527610471	-	527609721	Chr5B	530107546	530109045	-	530108295	1.0	0.984	collinear
gene:TraesCS5B02G345100	Chr5B	527787909	527789405	-	527788657	Chr5B	530325270	530326774	-	530326022	1.0	0.973	collinear
gene:TraesCS5B02G345500	Chr5B	528524745	528525170	+	528524957	Chr5B	530823271	530823696	+	530823483	1.0	0.962	collinear
gene:TraesCS5B02G346000	Chr5B	528544200	528544661	-	528544430	Chr5B	530833558	530834019	-	530833788	1.0	0.95	collinear
gene:TraesCS5B02G346400	Chr5B	528563512	528563922	-	528563717	Chr5B	530844941	530845351	-	530845146	1.0	0.975	collinear
gene:TraesCS5B02G346500	Chr5B	528565172	528565594	+	528565383	Chr5B	530846555	530846977	+	530846766	1.0	0.978	collinear
gene:TraesCS5B02G346600	Chr5B	528566555	528566971	-	528566763	Chr5B	530847940	530848356	-	530848148	1.0	0.971	collinear
gene:TraesCS5B02G346700	Chr5B	528568469	528568888	+	528568678	Chr5B	530849897	530850316	+	530850106	1.0	0.973	collinear
gene:TraesCS5B02G347000	Chr5B	528575346	528575681	-	528575513	Chr5B	530858640	530858975	-	530858807	1.0	0.992	collinear
gene:TraesCS5B02G346900	Chr5B	528575323	528575751	+	528575537	Chr5B	530858617	530859045	+	530858831	1.0	0.995	collinear
gene:TraesCS5B02G347300	Chr5B	528583362	528584052	-	528583707	Chr5B	530859910	530860604	-	530860257	0.994	0.922	collinear
gene:TraesCS5B02G347400	Chr5B	528585841	528586471	-	528586156	Chr5B	530862344	530862974	-	530862659	1.0	0.965	collinear
gene:TraesCS5B02G347500	Chr5B	528587384	528587957	-	528587670	Chr5B	530863892	530864465	-	530864178	1.0	0.956	collinear
gene:TraesCS5B02G347600	Chr5B	528589949	528591433	-	528590691	Chr5B	530866235	530867718	-	530866976	0.996	0.963	collinear
gene:TraesCS5B02G347700	Chr5B	528687104	528689013	+	528688058	Chr5B	530935974	530937891	+	530936932	1.0	0.956	collinear
gene:TraesCS5B02G347800	Chr5B	528704559	528708478	-	528706518	Chr5B	530944877	530948665	-	530946771	0.975	0.935	collinear
gene:TraesCS5B02G347900	Chr5B	528780525	528784513	+	528782519	Chr5B	530975623	530979456	+	530977539	0.966	0.935	collinear
gene:TraesCS5B02G348200	Chr5B	529527203	529528831	-	529528017	Chr5B	531247942	531249320	-	531248631	0.998	0.97	collinear
gene:TraesCS5B02G348300	Chr5B	529608445	529610747	+	529609596	Chr5B	531330330	531332631	+	531331480	0.999	0.997	collinear
gene:TraesCS5B02G348400	Chr5B	529686817	529689118	+	529687967	Chr5B	531436295	531438603	+	531437449	1.0	0.991	collinear
gene:TraesCS5B02G348600	Chr5B	529987428	529988899	+	529988163	Chr5B	531740429	531741900	+	531741164	1.0	0.997	collinear
gene:TraesCS5B02G348700	Chr5B	530229338	530234230	+	530231784	Chr5B	531998087	532002975	+	532000531	1.0	0.998	collinear
gene:TraesCS5B02G348800	Chr5B	530262150	530264999	+	530263574	Chr5B	532030870	532033716	+	532032293	1.0	0.999	collinear
gene:TraesCS5B02G348900	Chr5B	530334555	530334866	+	530334710	Chr5B	532103887	532104198	+	532104042	1.0	1.0	collinear
gene:TraesCS5B02G349000	Chr5B	530609396	530609905	+	530609650	Chr5B	532405509	532406018	+	532405763	1.0	1.0	collinear
gene:TraesCS5B02G349100	Chr5B	530613512	530614490	+	530614001	Chr5B	532409625	532410603	+	532410114	1.0	1.0	collinear
gene:TraesCS5B02G349200	Chr5B	530615294	530618172	-	530616733	Chr5B	532411407	532414285	-	532412846	1.0	0.999	collinear
gene:TraesCS5B02G349300	Chr5B	530618473	530622967	-	530620720	Chr5B	532414586	532419076	-	532416831	1.0	0.999	collinear
gene:TraesCS5B02G349400	Chr5B	530627180	530628593	+	530627886	Chr5B	532423290	532424704	+	532423997	1.0	0.995	collinear
gene:TraesCS5B02G349500	Chr5B	530780575	530780889	+	530780732	Chr5B	532579544	532579858	+	532579701	1.0	0.996	collinear
gene:TraesCS5B02G349600	Chr5B	530912448	530912663	+	530912555	Chr5B	532719180	532719395	+	532719287	1.0	0.995	collinear
gene:TraesCS5B02G349800	Chr5B	530966123	530968804	+	530967463	Chr5B	532769912	532772587	+	532771249	1.0	0.998	collinear
gene:TraesCS5B02G349900	Chr5B	530973053	530974153	-	530973603	Chr5B	532776836	532777927	-	532777381	1.0	1.0	collinear
gene:TraesCS5B02G350000	Chr5B	531150546	531153975	+	531152260	Chr5B	532943785	532947227	+	532945506	1.0	0.998	collinear
gene:TraesCS5B02G350600	Chr5B	531357903	531358247	+	531358075	Chr5B	533090675	533091012	+	533090843	0.979	0.976	collinear
gene:TraesCS5B02G350700	Chr5B	531510313	531512303	-	531511308	Chr5B	533243925	533245915	-	533244920	1.0	0.998	collinear
gene:TraesCS5B02G350800	Chr5B	531530721	531533713	+	531532217	Chr5B	533254823	533257815	+	533256319	1.0	1.0	collinear
gene:TraesCS5B02G350900	Chr5B	531537624	531542909	+	531540266	Chr5B	533261730	533267099	+	533264414	0.997	0.981	collinear
gene:TraesCS5B02G351100	Chr5B	531549866	531553619	-	531551742	Chr5B	533274216	533277944	-	533276080	0.955	0.914	collinear
gene:TraesCS5B02G351200	Chr5B	531598054	531599714	+	531598884	Chr5B	533637073	533638851	+	533637962	1.0	0.974	collinear
gene:TraesCS5B02G351300	Chr5B	531599938	531600905	-	531600421	Chr5B	533639075	533640034	-	533639554	0.987	0.937	collinear
gene:TraesCS5B02G351400	Chr5B	531612006	531613442	-	531612724	Chr5B	533725708	533727143	-	533726425	1.0	0.975	collinear
gene:TraesCS5B02G351600	Chr5B	531632871	531637774	-	531635322	Chr5B	533895672	533900499	-	533898085	0.974	0.928	collinear
gene:TraesCS5B02G351700	Chr5B	531640599	531644478	+	531642538	Chr5B	534518139	534522086	-	534520112	1.0	0.981	collinear
gene:TraesCS5B02G352600	Chr5B	532255220	532257529	-	532256374	Chr5B	534672613	534674882	-	534673747	0.982	0.949	collinear
gene:TraesCS5B02G352900	Chr5B	532600504	532606342	-	532603423	Chr5B	535358792	535364094	-	535361443	0.984	0.96	collinear
gene:TraesCS5B02G353000	Chr5B	532768360	532768557	-	532768458	Chr5B	535678497	535678694	-	535678595	1.0	0.979	collinear
gene:TraesCS5B02G353200	Chr5B	532876586	532877808	+	532877197	Chr5B	535762297	535763507	+	535762902	0.991	0.97	collinear
gene:TraesCS5B02G353400	Chr5B	532931865	532935285	-	532933575	Chr5B	535818728	535822086	-	535820407	0.992	0.953	collinear
gene:TraesCS5B02G353500	Chr5B	533017368	533019955	-	533018661	Chr5B	535849297	535851885	-	535850591	1.0	0.989	collinear
gene:TraesCS5B02G353900	Chr5B	533382174	533386191	-	533384182	Chr5B	535903071	535907076	-	535905073	0.992	0.965	collinear
gene:TraesCS5B02G354000	Chr5B	533388191	533391933	-	533390062	Chr5B	535908779	535912530	-	535910654	1.0	0.98	collinear
gene:TraesCS5B02G354100	Chr5B	533477570	533481316	-	533479443	Chr5B	535924579	535927827	-	535926203	0.99	0.903	collinear
gene:TraesCS5B02G354200	Chr5B	533492608	533496761	-	533494684	Chr5B	535933401	535937550	-	535935475	1.0	0.973	collinear
gene:TraesCS5B02G354300	Chr5B	533499761	533503533	+	533501647	Chr5B	535940545	535943340	+	535941942	0.966	0.964	collinear
gene:TraesCS5B02G354400	Chr5B	533507710	533511576	-	533509643	Chr5B	535947625	535951491	-	535949558	1.0	0.997	collinear
gene:TraesCS5B02G354500	Chr5B	533513890	533514898	-	533514394	Chr5B	535953803	535954811	-	535954307	1.0	0.99	collinear
gene:TraesCS5B02G354800	Chr5B	533748099	533750330	+	533749214	Chr5B	536159313	536161543	+	536160428	0.994	0.974	collinear
gene:TraesCS5B02G354900	Chr5B	534321371	534331180	-	534326275	Chr5B	536744930	536754739	-	536749834	1.0	1.0	collinear
gene:TraesCS5B02G355000	Chr5B	534332674	534342412	-	534337543	Chr5B	536756233	536765782	-	536761007	1.0	1.0	collinear
gene:TraesCS5B02G355100	Chr5B	534362445	534365787	-	534364116	Chr5B	536785500	536788842	-	536787171	1.0	1.0	collinear
gene:TraesCS5B02G355200	Chr5B	534470651	534472455	+	534471553	Chr5B	536901231	536903035	+	536902133	1.0	0.994	collinear
gene:TraesCS5B02G355300	Chr5B	534825055	534826203	+	534825629	Chr5B	537243332	537244483	+	537243907	1.0	0.964	collinear
gene:TraesCS5B02G355500	Chr5B	535101622	535102394	-	535102008	Chr5B	537313566	537314338	-	537313952	1.0	0.985	collinear
gene:TraesCS5B02G355600	Chr5B	535111288	535113593	+	535112440	Chr5B	537323321	537325627	+	537324474	1.0	0.985	collinear
gene:TraesCS5B02G355700	Chr5B	535113790	535115987	+	535114888	Chr5B	537325832	537328016	+	537326924	1.0	0.986	collinear
gene:TraesCS5B02G355800	Chr5B	535139326	535140958	-	535140142	Chr5B	537341139	537342784	-	537341961	1.0	0.987	collinear
gene:TraesCS5B02G355900	Chr5B	535359965	535361065	-	535360515	Chr5B	537598952	537600052	-	537599502	1.0	0.995	collinear
gene:TraesCS5B02G356000	Chr5B	535699743	535701895	+	535700819	Chr5B	537940287	537942438	+	537941362	1.0	0.998	collinear
gene:TraesCS5B02G356100	Chr5B	535704136	535707098	+	535705617	Chr5B	537944677	537947764	+	537946220	1.0	0.997	collinear
gene:TraesCS5B02G356200	Chr5B	535714906	535715481	-	535715193	Chr5B	537950536	537951111	-	537950823	1.0	0.998	collinear
gene:TraesCS5B02G356300	Chr5B	536045679	536052111	+	536048895	Chr5B	538294362	538300207	+	538297284	0.999	0.985	collinear
gene:TraesCS5B02G356400	Chr5B	536052559	536055652	-	536054105	Chr5B	538300700	538303845	-	538302272	0.986	0.966	collinear
gene:TraesCS5B02G356500	Chr5B	536233334	536241913	-	536237623	Chr5B	538455985	538464591	-	538460288	1.0	0.998	collinear
gene:TraesCS5B02G356600	Chr5B	536316816	536317971	+	536317393	Chr5B	538523920	538525075	+	538524497	1.0	0.997	collinear
gene:TraesCS5B02G356800	Chr5B	536384212	536385111	+	536384661	Chr5B	538559443	538560341	+	538559892	0.992	0.928	collinear
gene:TraesCS5B02G356900	Chr5B	536476323	536476925	+	536476624	Chr5B	538719784	538720386	+	538720085	1.0	0.986	collinear
gene:TraesCS5B02G357000	Chr5B	536505515	536509118	+	536507316	Chr5B	538728824	538732445	+	538730634	1.0	0.973	collinear
gene:TraesCS5B02G357100	Chr5B	536583477	536586739	+	536585108	Chr5B	538796009	538799236	+	538797622	0.992	0.974	collinear
gene:TraesCS5B02G357200	Chr5B	536586806	536590135	-	536588470	Chr5B	538799317	538802600	-	538800958	0.984	0.951	collinear
gene:TraesCS5B02G357300	Chr5B	536591016	536592976	-	536591996	Chr5B	538803341	538805445	-	538804393	0.96	0.927	collinear
gene:TraesCS5B02G357400	Chr5B	536656432	536658003	+	536657217	Chr5B	538899866	538901408	+	538900637	0.968	0.939	collinear
gene:TraesCS5B02G357600	Chr5B	536799021	536801097	-	536800059	Chr5B	539062707	539064778	-	539063742	1.0	0.963	collinear
gene:TraesCS5B02G357700	Chr5B	537505979	537507342	+	537506660	Chr5B	539725835	539727196	+	539726515	0.998	0.979	collinear
gene:TraesCS5B02G357800	Chr5B	537527668	537529204	+	537528436	Chr5B	539754484	539755992	+	539755238	0.981	0.956	collinear
gene:TraesCS5B02G358000	Chr5B	537611065	537612143	-	537611604	Chr5B	539772923	539774001	-	539773462	1.0	0.995	collinear
gene:TraesCS5B02G358100	Chr5B	537783546	537785294	-	537784420	Chr5B	539971646	539973394	-	539972520	1.0	1.0	collinear
gene:TraesCS5B02G358200	Chr5B	537905558	537906724	-	537906141	Chr5B	540144178	540145344	-	540144761	1.0	0.997	collinear
gene:TraesCS5B02G358300	Chr5B	537960131	537964109	-	537962120	Chr5B	540224475	540228453	-	540226464	0.999	0.997	collinear
gene:TraesCS5B02G358500	Chr5B	538293191	538300898	-	538297044	Chr5B	540532310	540540041	-	540536175	1.0	0.999	collinear
gene:TraesCS5B02G358600	Chr5B	538541865	538548795	+	538545330	Chr5B	540784386	540791052	+	540787719	1.0	0.998	collinear
gene:TraesCS5B02G358700	Chr5B	538705672	538715255	+	538710463	Chr5B	540948493	540958066	+	540953279	1.0	0.998	collinear
gene:TraesCS5B02G358800	Chr5B	538717321	538719110	+	538718215	Chr5B	540963213	540965002	+	540964107	1.0	0.998	collinear
gene:TraesCS5B02G358900	Chr5B	538725166	538726504	-	538725835	Chr5B	540971053	540972391	-	540971722	1.0	0.998	collinear
gene:TraesCS5B02G359000	Chr5B	538934360	538938839	+	538936599	Chr5B	541183355	541187835	+	541185595	1.0	0.997	collinear
gene:TraesCS5B02G359100	Chr5B	539022517	539026091	+	539024304	Chr5B	541269885	541273446	+	541271665	1.0	0.996	collinear
gene:TraesCS5B02G359200	Chr5B	539072424	539075724	-	539074074	Chr5B	541675703	541679612	-	541677657	0.998	0.946	collinear
gene:TraesCS5B02G359300	Chr5B	539247483	539249676	-	539248579	Chr5B	541834505	541836698	-	541835601	1.0	0.996	collinear
gene:TraesCS5B02G359400	Chr5B	539285928	539290082	-	539288005	Chr5B	541871013	541875166	-	541873089	0.998	0.997	collinear
gene:TraesCS5B02G359500	Chr5B	539291623	539296649	+	539294136	Chr5B	541876531	541881642	+	541879086	0.979	0.901	collinear
gene:TraesCS5B02G359600	Chr5B	539309400	539312651	-	539311025	Chr5B	541893164	541896426	-	541894795	1.0	0.992	collinear
gene:TraesCS5B02G359700	Chr5B	539458348	539460639	+	539459493	Chr5B	542206795	542209072	-	542207933	0.994	0.975	collinear
gene:TraesCS5B02G359800	Chr5B	539460745	539469556	-	539465150	Chr5B	542198079	542206638	+	542202358	1.0	0.959	collinear
gene:TraesCS5B02G359900	Chr5B	539469662	539475125	-	539472393	Chr5B	542192511	542197821	+	542195166	0.974	0.929	collinear
gene:TraesCS5B02G360000	Chr5B	539610323	539614480	+	539612401	Chr5B	542425309	542429498	+	542427403	1.0	0.955	collinear
gene:TraesCS5B02G360100	Chr5B	539800146	539803503	+	539801824	Chr5B	542588694	542591703	+	542590198	0.998	0.972	collinear
gene:TraesCS5B02G360200	Chr5B	539919905	539931523	+	539925714	Chr5B	542737651	542749318	+	542743484	0.997	0.971	collinear
gene:TraesCS5B02G360300	Chr5B	539933883	539935311	+	539934597	Chr5B	542750434	542751887	+	542751160	0.989	0.959	collinear
gene:TraesCS5B02G360400	Chr5B	539935711	539937897	-	539936804	Chr5B	542752184	542754438	-	542753311	0.984	0.934	collinear
gene:TraesCS5B02G360500	Chr5B	540251072	540255388	-	540253230	Chr5B	542856264	542860560	-	542858412	1.0	0.991	collinear
gene:TraesCS5B02G360600	Chr5B	540260165	540263618	+	540261891	Chr5B	542865310	542868762	+	542867036	1.0	0.998	collinear
gene:TraesCS5B02G360700	Chr5B	540266039	540269349	-	540267694	Chr5B	542871193	542874502	-	542872847	0.999	0.995	collinear
gene:TraesCS5B02G360800	Chr5B	540732409	540734078	+	540733243	Chr5B	543136742	543138426	+	543137584	1.0	0.95	collinear
gene:TraesCS5B02G360900	Chr5B	540739649	540742904	-	540741276	Chr5B	543143997	543147252	-	543145624	1.0	1.0	collinear
gene:TraesCS5B02G361000	Chr5B	540746306	540748560	-	540747433	Chr5B	543150654	543152908	-	543151781	1.0	1.0	collinear
gene:TraesCS5B02G361100	Chr5B	540912493	540914884	-	540913688	Chr5B	543316416	543318807	-	543317611	1.0	1.0	collinear
gene:TraesCS5B02G361200	Chr5B	541089908	541093333	+	541091620	Chr5B	543497875	543501300	+	543499587	1.0	1.0	collinear
gene:TraesCS5B02G361300	Chr5B	541098265	541101357	+	541099811	Chr5B	543506232	543509324	+	543507778	1.0	1.0	collinear
gene:TraesCS5B02G361400	Chr5B	541109997	541110791	+	541110394	Chr5B	543517964	543518758	+	543518361	1.0	1.0	collinear
gene:TraesCS5B02G361500	Chr5B	541156307	541160256	+	541158281	Chr5B	543564352	543568301	+	543566326	1.0	1.0	collinear
gene:TraesCS5B02G361600	Chr5B	541284148	541287219	+	541285683	Chr5B	543691595	543694666	+	543693130	1.0	1.0	collinear
gene:TraesCS5B02G361700	Chr5B	541298061	541303686	+	541300873	Chr5B	543705492	543711117	+	543708304	1.0	1.0	collinear
gene:TraesCS5B02G361800	Chr5B	541337076	541341111	+	541339093	Chr5B	543747251	543751287	+	543749269	1.0	0.999	collinear
gene:TraesCS5B02G361900	Chr5B	541342032	541344683	-	541343357	Chr5B	543752208	543754859	-	543753533	1.0	1.0	collinear
gene:TraesCS5B02G362000	Chr5B	541528564	541529594	+	541529079	Chr5B	543944339	543945369	+	543944854	1.0	1.0	collinear
gene:TraesCS5B02G362100	Chr5B	541609082	541613158	+	541611120	Chr5B	544024266	544028342	+	544026304	1.0	0.999	collinear
gene:TraesCS5B02G362200	Chr5B	541616156	541617201	+	541616678	Chr5B	544031340	544032406	+	544031873	1.0	0.971	collinear
gene:TraesCS5B02G362300	Chr5B	541617069	541622874	-	541619971	Chr5B	544032261	544038079	-	544035170	1.0	0.99	collinear
gene:TraesCS5B02G362400	Chr5B	541682942	541684839	+	541683890	Chr5B	544100896	544102793	+	544101844	1.0	0.998	collinear
gene:TraesCS5B02G362500	Chr5B	541736606	541737301	+	541736953	Chr5B	544154346	544155041	+	544154693	1.0	1.0	collinear
gene:TraesCS5B02G362600	Chr5B	541915559	541918984	+	541917271	Chr5B	544357204	544360629	+	544358916	1.0	1.0	collinear
gene:TraesCS5B02G362700	Chr5B	541940571	541946885	+	541943728	Chr5B	544381792	544388093	+	544384942	0.994	0.994	collinear
gene:TraesCS5B02G362800	Chr5B	541947343	541949155	+	541948249	Chr5B	544389108	544390920	+	544390014	1.0	1.0	collinear
gene:TraesCS5B02G362900	Chr5B	541953364	541955113	-	541954238	Chr5B	544402286	544404035	-	544403160	1.0	1.0	collinear
gene:TraesCS5B02G363000	Chr5B	541961241	541962924	+	541962082	Chr5B	544410164	544411845	+	544411004	1.0	0.999	collinear
gene:TraesCS5B02G363100	Chr5B	542191917	542201967	+	542196942	Chr5B	544645908	544655959	+	544650933	1.0	1.0	collinear
gene:TraesCS5B02G363200	Chr5B	542295092	542295900	-	542295496	Chr5B	544748106	544748914	-	544748510	1.0	1.0	collinear
gene:TraesCS5B02G363300	Chr5B	542319691	542320206	-	542319948	Chr5B	544772522	544773037	-	544772779	1.0	1.0	collinear
gene:TraesCS5B02G363400	Chr5B	542330772	542331558	-	542331165	Chr5B	544783603	544784389	-	544783996	1.0	1.0	collinear
gene:TraesCS5B02G363500	Chr5B	542681238	542688856	+	542685047	Chr5B	545135289	545142907	+	545139098	1.0	1.0	collinear
gene:TraesCS5B02G363600	Chr5B	542694474	542694923	-	542694698	Chr5B	545148525	545148974	-	545148749	1.0	1.0	collinear
gene:TraesCS5B02G363700	Chr5B	542751068	542751766	+	542751417	Chr5B	545205758	545206456	+	545206107	1.0	1.0	collinear
gene:TraesCS5B02G363800	Chr5B	542753559	542759399	-	542756479	Chr5B	545208249	545213800	-	545211024	1.0	1.0	collinear
