gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS7D02G268400	Chr7D	252240995	252244356	-	252242675	Chr7D	252497696	252501057	-	252499376	1.0	1.0	collinear
gene:TraesCS7D02G268500	Chr7D	252262750	252268461	-	252265605	Chr7D	252515410	252521123	-	252518266	1.0	1.0	collinear
gene:TraesCS7D02G268600	Chr7D	252540103	252544162	-	252542132	Chr7D	252791276	252795335	-	252793305	1.0	1.0	collinear
gene:TraesCS7D02G268700	Chr7D	252544355	252545897	+	252545126	Chr7D	252795528	252797070	+	252796299	1.0	1.0	collinear
gene:TraesCS7D02G268800	Chr7D	252546332	252548488	+	252547410	Chr7D	252797505	252799661	+	252798583	1.0	1.0	collinear
gene:TraesCS7D02G268900	Chr7D	252556692	252560451	+	252558571	Chr7D	252807865	252811624	+	252809744	1.0	1.0	collinear
gene:TraesCS7D02G269000	Chr7D	253150236	253154669	+	253152452	Chr7D	253408113	253412546	+	253410329	1.0	1.0	collinear
gene:TraesCS7D02G269100	Chr7D	253154573	253156104	-	253155338	Chr7D	253412450	253413981	-	253413215	1.0	1.0	collinear
gene:TraesCS7D02G269200	Chr7D	253341441	253348906	-	253345173	Chr7D	253597511	253604976	-	253601243	1.0	1.0	collinear
gene:TraesCS7D02G269300	Chr7D	254142197	254148277	+	254145237	Chr7D	254423268	254429350	+	254426309	1.0	0.999	collinear
gene:TraesCS7D02G269400	Chr7D	254373538	254384619	+	254379078	Chr7D	254652921	254664010	+	254658465	1.0	0.999	collinear
gene:TraesCS7D02G269500	Chr7D	254573623	254585065	-	254579344	Chr7D	254850074	254861554	-	254855814	1.0	1.0	collinear
gene:TraesCS7D02G269600	Chr7D	254867097	254873298	+	254870197	Chr7D	255141520	255147221	+	255144370	1.0	1.0	collinear
gene:TraesCS7D02G269700	Chr7D	254897330	254900009	-	254898669	Chr7D	255171254	255173933	-	255172593	1.0	1.0	collinear
gene:TraesCS7D02G269800	Chr7D	254978243	254984520	+	254981381	Chr7D	255251109	255258907	+	255255008	1.0	1.0	collinear
gene:TraesCS7D02G269900	Chr7D	254991770	254993684	+	254992727	Chr7D	255266157	255268070	+	255267113	1.0	1.0	collinear
gene:TraesCS7D02G270000	Chr7D	255057487	255059348	-	255058417	Chr7D	255332032	255333893	-	255332962	1.0	1.0	collinear
gene:TraesCS7D02G270100	Chr7D	255782812	255785472	-	255784142	Chr7D	256047576	256050236	-	256048906	1.0	1.0	collinear
gene:TraesCS7D02G270200	Chr7D	255968998	255969591	+	255969294	Chr7D	256233410	256234003	+	256233706	1.0	1.0	collinear
gene:TraesCS7D02G270300	Chr7D	255969855	255975360	-	255972607	Chr7D	256234267	256239772	-	256237019	1.0	0.999	collinear
gene:TraesCS7D02G270400	Chr7D	256185701	256191121	-	256188411	Chr7D	256446219	256451639	-	256448929	1.0	1.0	collinear
gene:TraesCS7D02G270500	Chr7D	256219076	256220499	-	256219787	Chr7D	256479467	256480890	-	256480178	1.0	1.0	collinear
gene:TraesCS7D02G270600	Chr7D	256442952	256444816	-	256443884	Chr7D	256701607	256703471	-	256702539	1.0	0.999	collinear
gene:TraesCS7D02G270700	Chr7D	257108746	257111546	-	257110146	Chr7D	257361651	257364451	-	257363051	1.0	1.0	collinear
gene:TraesCS7D02G270800	Chr7D	257514165	257517463	+	257515814	Chr7D	257764836	257768134	+	257766485	1.0	0.999	collinear
gene:TraesCS7D02G270900	Chr7D	257712997	257715514	+	257714255	Chr7D	257961889	257964406	+	257963147	1.0	1.0	collinear
gene:TraesCS7D02G271000	Chr7D	258221698	258227290	+	258224494	Chr7D	258467710	258473302	+	258470506	1.0	1.0	collinear
gene:TraesCS7D02G271100	Chr7D	258236180	258238385	-	258237282	Chr7D	258482085	258484290	-	258483187	1.0	1.0	collinear
gene:TraesCS7D02G271200	Chr7D	259290150	259295603	-	259292876	Chr7D	259516480	259521933	-	259519206	1.0	0.999	collinear
gene:TraesCS7D02G271300	Chr7D	259803950	259804171	+	259804060	Chr7D	260030067	260030288	+	260030177	1.0	1.0	collinear
gene:TraesCS7D02G271400	Chr7D	259839773	259841537	-	259840655	Chr7D	260064718	260066482	-	260065600	1.0	1.0	collinear
gene:TraesCS7D02G271500	Chr7D	260724677	260726046	-	260725361	Chr7D	260940177	260941546	-	260940861	1.0	1.0	collinear
gene:TraesCS7D02G271600	Chr7D	261114001	261116236	-	261115118	Chr7D	261328785	261331020	-	261329902	1.0	1.0	collinear
gene:TraesCS7D02G271700	Chr7D	261816641	261821198	+	261818919	Chr7D	262030462	262035019	+	262032740	1.0	1.0	collinear
gene:TraesCS7D02G271800	Chr7D	261865093	261868004	+	261866548	Chr7D	262078930	262081841	+	262080385	1.0	1.0	collinear
gene:TraesCS7D02G271900	Chr7D	261879520	261880385	+	261879952	Chr7D	262093357	262094222	+	262093789	1.0	1.0	collinear
gene:TraesCS7D02G272000	Chr7D	262023703	262026416	+	262025059	Chr7D	262237219	262239932	+	262238575	1.0	1.0	collinear
gene:TraesCS7D02G272100	Chr7D	262285426	262287653	+	262286539	Chr7D	262497714	262499940	+	262498827	1.0	1.0	collinear
gene:TraesCS7D02G272200	Chr7D	262354254	262355742	+	262354998	Chr7D	262566563	262568051	+	262567307	1.0	1.0	collinear
gene:TraesCS7D02G272300	Chr7D	262361402	262366491	+	262363946	Chr7D	262573711	262578800	+	262576255	1.0	1.0	collinear
gene:TraesCS7D02G272400	Chr7D	262697998	262699038	-	262698518	Chr7D	262908671	262909711	-	262909191	1.0	1.0	collinear
gene:TraesCS7D02G272500	Chr7D	262734112	262738187	-	262736149	Chr7D	262944783	262948858	-	262946820	1.0	1.0	collinear
gene:TraesCS7D02G272600	Chr7D	263034002	263037970	+	263035986	Chr7D	263241594	263245562	+	263243578	1.0	1.0	collinear
gene:TraesCS7D02G272700	Chr7D	263042768	263045889	-	263044328	Chr7D	263250085	263253088	-	263251586	1.0	1.0	collinear
gene:TraesCS7D02G272800	Chr7D	263450326	263451163	+	263450744	Chr7D	263655023	263655860	+	263655441	1.0	1.0	collinear
gene:TraesCS7D02G272900	Chr7D	263503949	263506840	-	263505394	Chr7D	263707750	263710641	-	263709195	1.0	1.0	collinear
gene:TraesCS7D02G273000	Chr7D	263522856	263531068	-	263526962	Chr7D	263726236	263734448	-	263730342	1.0	1.0	collinear
gene:TraesCS7D02G273100	Chr7D	263831865	263833593	-	263832729	Chr7D	264034433	264036161	-	264035297	1.0	0.999	collinear
gene:TraesCS7D02G273200	Chr7D	263889375	263894570	+	263891972	Chr7D	264092035	264097230	+	264094632	1.0	1.0	collinear
gene:TraesCS7D02G273300	Chr7D	263952179	263952397	-	263952288	Chr7D	264154499	264154717	-	264154608	1.0	1.0	collinear
gene:TraesCS7D02G273400	Chr7D	263955481	263956224	-	263955852	Chr7D	264157801	264158544	-	264158172	1.0	1.0	collinear
gene:TraesCS7D02G273500	Chr7D	263958310	263958741	-	263958525	Chr7D	264160630	264161061	-	264160845	1.0	1.0	collinear
gene:TraesCS7D02G273600	Chr7D	263972014	263976770	+	263974392	Chr7D	264173978	264178734	+	264176356	1.0	0.999	collinear
gene:TraesCS7D02G273700	Chr7D	264026816	264027738	+	264027277	Chr7D	264227250	264228172	+	264227711	1.0	1.0	collinear
gene:TraesCS7D02G273800	Chr7D	264028927	264029836	+	264029381	Chr7D	264229361	264230270	+	264229815	1.0	1.0	collinear
gene:TraesCS7D02G273900	Chr7D	264034831	264035544	+	264035187	Chr7D	264235265	264235978	+	264235621	1.0	1.0	collinear
gene:TraesCS7D02G274000	Chr7D	264054479	264055192	+	264054835	Chr7D	264254528	264255241	+	264254884	1.0	1.0	collinear
gene:TraesCS7D02G274100	Chr7D	264056456	264057172	+	264056814	Chr7D	264256505	264257221	+	264256863	1.0	1.0	collinear
gene:TraesCS7D02G274200	Chr7D	264073380	264074370	+	264073875	Chr7D	264272868	264273858	+	264273363	1.0	1.0	collinear
gene:TraesCS7D02G274300	Chr7D	264076859	264083006	+	264079932	Chr7D	264276122	264282270	+	264279196	1.0	1.0	collinear
gene:TraesCS7D02G274400	Chr7D	264306854	264307840	+	264307347	Chr7D	264504034	264505020	+	264504527	1.0	1.0	collinear
gene:TraesCS7D02G274500	Chr7D	264311913	264312786	+	264312349	Chr7D	264509093	264509966	+	264509529	1.0	1.0	collinear
gene:TraesCS7D02G274600	Chr7D	264315336	264316293	+	264315814	Chr7D	264512516	264513473	+	264512994	1.0	1.0	collinear
gene:TraesCS7D02G274700	Chr7D	264318679	264320725	+	264319702	Chr7D	264515524	264517570	+	264516547	1.0	1.0	collinear
gene:TraesCS7D02G274800	Chr7D	264324903	264326329	+	264325616	Chr7D	264521748	264523174	+	264522461	1.0	1.0	collinear
gene:TraesCS7D02G274900	Chr7D	264326523	264327230	+	264326876	Chr7D	264523368	264524075	+	264523721	1.0	1.0	collinear
gene:TraesCS7D02G275000	Chr7D	264326888	264327217	-	264327052	Chr7D	264523733	264524062	-	264523897	1.0	1.0	collinear
gene:TraesCS7D02G275100	Chr7D	264339298	264339909	+	264339603	Chr7D	264536143	264536754	+	264536448	1.0	1.0	collinear
gene:TraesCS7D02G275200	Chr7D	264357843	264358763	+	264358303	Chr7D	264554549	264555469	+	264555009	1.0	1.0	collinear
gene:TraesCS7D02G275300	Chr7D	264361280	264362206	+	264361743	Chr7D	264557986	264558912	+	264558449	1.0	1.0	collinear
gene:TraesCS7D02G275400	Chr7D	264366651	264368048	+	264367349	Chr7D	264563364	264564761	+	264564062	1.0	1.0	collinear
gene:TraesCS7D02G275500	Chr7D	264371231	264371938	+	264371584	Chr7D	264567944	264568651	+	264568297	1.0	1.0	collinear
gene:TraesCS7D02G275700	Chr7D	264485019	264485303	-	264485161	Chr7D	264680713	264680997	-	264680855	1.0	1.0	collinear
gene:TraesCS7D02G275600	Chr7D	264484939	264485388	+	264485163	Chr7D	264680633	264681082	+	264680857	1.0	1.0	collinear
gene:TraesCS7D02G275800	Chr7D	264487178	264488235	+	264487706	Chr7D	264682872	264683929	+	264683400	1.0	1.0	collinear
gene:TraesCS7D02G275900	Chr7D	264489039	264492314	-	264490676	Chr7D	264684733	264688008	-	264686370	1.0	1.0	collinear
gene:TraesCS7D02G276000	Chr7D	264677011	264681210	+	264679110	Chr7D	264871578	264875779	+	264873678	1.0	1.0	collinear
gene:TraesCS7D02G276100	Chr7D	264738419	264745593	+	264742006	Chr7D	264932537	264939491	+	264936014	1.0	1.0	collinear
gene:TraesCS7D02G276200	Chr7D	264745879	264752218	+	264749048	Chr7D	264939777	264946116	+	264942946	1.0	1.0	collinear
gene:TraesCS7D02G276300	Chr7D	264752732	264753821	+	264753276	Chr7D	264946630	264947719	+	264947174	1.0	1.0	collinear
gene:TraesCS7D02G276400	Chr7D	264758698	264772245	-	264765471	Chr7D	264952374	264965921	-	264959147	1.0	1.0	collinear
gene:TraesCS7D02G276600	Chr7D	264970767	264975781	+	264973274	Chr7D	265164364	265169378	+	265166871	1.0	1.0	collinear
gene:TraesCS7D02G276700	Chr7D	265004119	265005001	-	265004560	Chr7D	265197550	265198432	-	265197991	1.0	1.0	collinear
gene:TraesCS7D02G276800	Chr7D	265165030	265173079	-	265169054	Chr7D	265357180	265365229	-	265361204	1.0	1.0	collinear
gene:TraesCS7D02G276900	Chr7D	265253608	265254318	+	265253963	Chr7D	265445376	265446086	+	265445731	1.0	1.0	collinear
gene:TraesCS7D02G277000	Chr7D	265260265	265264824	+	265262544	Chr7D	265452033	265456592	+	265454312	1.0	1.0	collinear
gene:TraesCS7D02G277100	Chr7D	265684830	265694741	+	265689785	Chr7D	265874392	265884197	+	265879294	1.0	1.0	collinear
gene:TraesCS7D02G277200	Chr7D	265695957	265698602	+	265697279	Chr7D	265885413	265888056	+	265886734	0.997	0.997	collinear
gene:TraesCS7D02G277300	Chr7D	265699218	265711460	-	265705339	Chr7D	265888672	265900824	-	265894748	1.0	0.999	collinear
gene:TraesCS7D02G277400	Chr7D	266207206	266208888	+	266208047	Chr7D	266395267	266396949	+	266396108	1.0	1.0	collinear
gene:TraesCS7D02G277500	Chr7D	266387138	266390090	-	266388614	Chr7D	266574563	266577515	-	266576039	1.0	1.0	collinear
gene:TraesCS7D02G277600	Chr7D	266390457	266397119	-	266393788	Chr7D	266577882	266584544	-	266581213	1.0	1.0	collinear
gene:TraesCS7D02G277700	Chr7D	266874530	266876005	+	266875267	Chr7D	267059009	267060484	+	267059746	1.0	1.0	collinear
gene:TraesCS7D02G277800	Chr7D	266882521	266886659	-	266884590	Chr7D	267067000	267071138	-	267069069	1.0	1.0	collinear
gene:TraesCS7D02G277900	Chr7D	266894098	266899324	-	266896711	Chr7D	267078577	267083803	-	267081190	1.0	0.999	collinear
gene:TraesCS7D02G278000	Chr7D	267384597	267386063	-	267385330	Chr7D	267566309	267567775	-	267567042	1.0	1.0	collinear
gene:TraesCS7D02G278100	Chr7D	267875083	267877395	+	267876239	Chr7D	268038406	268040718	+	268039562	1.0	1.0	collinear
gene:TraesCS7D02G278200	Chr7D	267877293	267880837	-	267879065	Chr7D	268040616	268043972	-	268042294	1.0	0.999	collinear
gene:TraesCS7D02G278300	Chr7D	268547208	268551946	+	268549577	Chr7D	268706632	268711370	+	268709001	1.0	1.0	collinear
gene:TraesCS7D02G278400	Chr7D	268551762	268555200	-	268553481	Chr7D	268711186	268714624	-	268712905	1.0	1.0	collinear
gene:TraesCS7D02G278500	Chr7D	268565707	268569022	+	268567364	Chr7D	268725131	268728223	+	268726677	1.0	1.0	collinear
gene:TraesCS7D02G278600	Chr7D	268832478	268836309	+	268834393	Chr7D	268989679	268993510	+	268991594	1.0	1.0	collinear
gene:TraesCS7D02G278700	Chr7D	268836699	268837307	+	268837003	Chr7D	268993900	268994508	+	268994204	1.0	0.998	collinear
gene:TraesCS7D02G278800	Chr7D	268836626	268843328	-	268839977	Chr7D	268993827	269000529	-	268997178	1.0	0.999	collinear
gene:TraesCS7D02G278900	Chr7D	269048470	269050959	-	269049714	Chr7D	269205275	269207764	-	269206519	1.0	1.0	collinear
gene:TraesCS7D02G279000	Chr7D	269528546	269531811	-	269530178	Chr7D	269675977	269678992	-	269677484	1.0	1.0	collinear
gene:TraesCS7D02G279100	Chr7D	269709386	269718591	-	269713988	Chr7D	269850528	269859435	-	269854981	1.0	1.0	collinear
gene:TraesCS7D02G279300	Chr7D	270697601	270702954	+	270700277	Chr7D	270836898	270842251	+	270839574	1.0	1.0	collinear
gene:TraesCS7D02G279400	Chr7D	270773873	270781750	+	270777811	Chr7D	270913176	270921053	+	270917114	1.0	1.0	collinear
gene:TraesCS7D02G279500	Chr7D	271287494	271289874	+	271288684	Chr7D	271419188	271421568	+	271420378	1.0	1.0	collinear
gene:TraesCS7D02G279600	Chr7D	271506389	271507337	-	271506863	Chr7D	271634794	271635742	-	271635268	1.0	1.0	collinear
gene:TraesCS7D02G279700	Chr7D	271747829	271753862	+	271750845	Chr7D	271867796	271873829	+	271870812	1.0	1.0	collinear
gene:TraesCS7D02G279900	Chr7D	271767569	271771083	+	271769326	Chr7D	271887322	271890836	+	271889079	1.0	1.0	collinear
gene:TraesCS7D02G280000	Chr7D	271936838	271937074	+	271936956	Chr7D	272056047	272056283	+	272056165	1.0	1.0	collinear
gene:TraesCS7D02G280100	Chr7D	272235038	272235474	-	272235256	Chr7D	272349655	272350091	-	272349873	1.0	1.0	collinear
gene:TraesCS7D02G280200	Chr7D	272583372	272593182	+	272588277	Chr7D	272698362	272708172	+	272703267	1.0	1.0	collinear
gene:TraesCS7D02G280300	Chr7D	272597370	272602133	-	272599751	Chr7D	272712224	272716987	-	272714605	1.0	1.0	collinear
gene:TraesCS7D02G280400	Chr7D	273831392	273834918	+	273833155	Chr7D	273935790	273939316	+	273937553	1.0	1.0	collinear
gene:TraesCS7D02G280500	Chr7D	273855106	273855378	-	273855242	Chr7D	273959295	273959567	-	273959431	1.0	1.0	collinear
gene:TraesCS7D02G280600	Chr7D	274260790	274261684	+	274261237	Chr7D	274362294	274363188	+	274362741	1.0	1.0	collinear
gene:TraesCS7D02G280700	Chr7D	274688015	274688293	+	274688154	Chr7D	274794111	274794389	+	274794250	1.0	1.0	collinear
gene:TraesCS7D02G280800	Chr7D	274688548	274703425	-	274695986	Chr7D	274794644	274809410	-	274802027	1.0	0.999	collinear
gene:TraesCS7D02G280900	Chr7D	274853249	274882354	-	274867801	Chr7D	274957358	274986061	-	274971709	1.0	1.0	collinear
gene:TraesCS7D02G281200	Chr7D	275796500	275826623	+	275811561	Chr7D	275890770	275920568	+	275905669	1.0	1.0	collinear
gene:TraesCS7D02G281300	Chr7D	276511601	276515188	+	276513394	Chr7D	276599392	276602979	+	276601185	1.0	1.0	collinear
gene:TraesCS7D02G281400	Chr7D	276927997	276939133	+	276933565	Chr7D	277011715	277022564	+	277017139	1.0	1.0	collinear
gene:TraesCS7D02G281500	Chr7D	277720739	277750287	+	277735513	Chr7D	277806246	277835485	+	277820865	1.0	1.0	collinear
gene:TraesCS7D02G281700	Chr7D	279731254	279747952	+	279739603	Chr7D	279801963	279818520	+	279810241	1.0	1.0	collinear
gene:TraesCS7D02G281800	Chr7D	280580353	280601790	-	280591071	Chr7D	280645331	280666768	-	280656049	1.0	1.0	collinear
gene:TraesCS7D02G281900	Chr7D	282869771	282879194	-	282874482	Chr7D	282871442	282880704	-	282876073	1.0	0.98	collinear
gene:TraesCS7D02G282000	Chr7D	283452020	283457211	-	283454615	Chr7D	283459427	283464618	-	283462022	1.0	1.0	collinear
gene:TraesCS7D02G282100	Chr7D	285227776	285261868	+	285244822	Chr7D	285229175	285279130	+	285254152	1.0	1.0	collinear
gene:TraesCS7D02G282200	Chr7D	285463204	285467674	+	285465439	Chr7D	285489025	285493495	+	285491260	1.0	1.0	collinear
gene:TraesCS7D02G282300	Chr7D	285674867	285692862	+	285683864	Chr7D	285699602	285717538	+	285708570	0.953	0.953	collinear
gene:TraesCS7D02G282400	Chr7D	287897903	287906900	+	287902401	Chr7D	287907232	287916229	+	287911730	1.0	1.0	collinear
gene:TraesCS7D02G282500	Chr7D	288459877	288462554	+	288461215	Chr7D	288485176	288487853	+	288486514	1.0	1.0	collinear
gene:TraesCS7D02G282600	Chr7D	288464430	288478687	-	288471558	Chr7D	288489729	288503986	-	288496857	1.0	1.0	collinear
gene:TraesCS7D02G282700	Chr7D	289242381	289264865	+	289253623	Chr7D	289262470	289284954	+	289273712	1.0	0.999	collinear
gene:TraesCS7D02G282800	Chr7D	290544061	290547609	-	290545835	Chr7D	290551874	290555422	-	290553648	1.0	1.0	collinear
gene:TraesCS7D02G282900	Chr7D	290912614	290920552	+	290916583	Chr7D	290915528	290923466	+	290919497	1.0	1.0	collinear
gene:TraesCS7D02G283000	Chr7D	291505345	291522035	-	291513690	Chr7D	291503360	291520050	-	291511705	1.0	0.999	collinear
gene:TraesCS7D02G283100	Chr7D	291608683	291614445	+	291611564	Chr7D	291605905	291611535	+	291608720	1.0	0.997	collinear
gene:TraesCS7D02G283200	Chr7D	292293244	292293930	+	292293587	Chr7D	292282802	292283488	+	292283145	1.0	0.998	collinear
gene:TraesCS7D02G283300	Chr7D	292323575	292325535	+	292324555	Chr7D	292313451	292315411	+	292314431	1.0	1.0	collinear
gene:TraesCS7D02G283400	Chr7D	293210250	293216317	+	293213283	Chr7D	293195019	293200580	+	293197799	0.972	0.972	collinear
gene:TraesCS7D02G283500	Chr7D	294045631	294050818	+	294048224	Chr7D	294009542	294014729	+	294012135	1.0	1.0	collinear
gene:TraesCS7D02G283600	Chr7D	295038517	295043103	+	295040810	Chr7D	294999346	295003932	+	295001639	1.0	1.0	collinear
gene:TraesCS7D02G283700	Chr7D	295311643	295322727	+	295317185	Chr7D	295271111	295282195	+	295276653	1.0	1.0	collinear
gene:TraesCS7D02G283800	Chr7D	296496924	296503641	+	296500282	Chr7D	296455279	296461996	+	296458637	1.0	1.0	collinear
gene:TraesCS7D02G283900	Chr7D	296507630	296511690	-	296509660	Chr7D	296465697	296469757	-	296467727	1.0	1.0	collinear
gene:TraesCS7D02G284000	Chr7D	296513762	296514638	-	296514200	Chr7D	296471829	296472705	-	296472267	1.0	1.0	collinear
gene:TraesCS7D02G284100	Chr7D	298509484	298515391	+	298512437	Chr7D	298115008	298120915	+	298117961	1.0	1.0	collinear
gene:TraesCS7D02G284200	Chr7D	299152750	299190289	-	299171519	Chr7D	298728894	298766138	-	298747516	1.0	1.0	collinear
gene:TraesCS7D02G284300	Chr7D	299584761	299595210	-	299589985	Chr7D	299155485	299165934	-	299160709	1.0	1.0	collinear
gene:TraesCS7D02G284400	Chr7D	301325358	301330995	-	301328176	Chr7D	304126929	304132566	-	304129747	1.0	1.0	collinear
gene:TraesCS7D02G284500	Chr7D	302022658	302028914	-	302025786	Chr7D	304809891	304816147	-	304813019	1.0	1.0	collinear
gene:TraesCS7D02G284600	Chr7D	303312032	303319017	+	303315524	Chr7D	306089108	306096093	+	306092600	1.0	1.0	collinear
gene:TraesCS7D02G284700	Chr7D	304918056	304918371	-	304918213	Chr7D	307675828	307676143	-	307675985	1.0	1.0	collinear
gene:TraesCS7D02G284800	Chr7D	305109289	305135219	+	305122254	Chr7D	307866339	307892269	+	307879304	1.0	1.0	collinear
gene:TraesCS7D02G284900	Chr7D	305827349	305834176	-	305830762	Chr7D	308578010	308584837	-	308581423	1.0	0.999	collinear
gene:TraesCS7D02G285000	Chr7D	306457509	306462059	-	306459784	Chr7D	309205335	309209885	-	309207610	1.0	1.0	collinear
gene:TraesCS7D02G285100	Chr7D	306584071	306584517	+	306584294	Chr7D	309330972	309331418	+	309331195	1.0	1.0	collinear
gene:TraesCS7D02G285200	Chr7D	306773708	306774026	+	306773867	Chr7D	309519150	309519468	+	309519309	1.0	1.0	collinear
gene:TraesCS7D02G285300	Chr7D	306911652	306912020	+	306911836	Chr7D	309656336	309656704	+	309656520	1.0	1.0	collinear
gene:TraesCS7D02G285400	Chr7D	307032323	307032607	-	307032465	Chr7D	309767968	309768252	-	309768110	1.0	1.0	collinear
gene:TraesCS7D02G285500	Chr7D	307033155	307033495	-	307033325	Chr7D	309768801	309769141	-	309768971	1.0	1.0	collinear
gene:TraesCS7D02G285600	Chr7D	307041062	307041253	+	307041157	Chr7D	309776708	309776899	+	309776803	1.0	1.0	collinear
gene:TraesCS7D02G285700	Chr7D	307046638	307046996	+	307046817	Chr7D	309782284	309782642	+	309782463	1.0	1.0	collinear
gene:TraesCS7D02G285800	Chr7D	307047182	307048880	+	307048031	Chr7D	309782828	309784526	+	309783677	1.0	0.999	collinear
gene:TraesCS7D02G285900	Chr7D	307049407	307049679	-	307049543	Chr7D	309785053	309785325	-	309785189	1.0	1.0	collinear
gene:TraesCS7D02G286000	Chr7D	307090766	307091040	+	307090903	Chr7D	309826412	309826686	+	309826549	1.0	1.0	collinear
gene:TraesCS7D02G286100	Chr7D	307115908	307117245	-	307116576	Chr7D	309851554	309852891	-	309852222	1.0	1.0	collinear
gene:TraesCS7D02G286200	Chr7D	307132397	307137274	+	307134835	Chr7D	309868045	309872841	+	309870443	1.0	1.0	collinear
gene:TraesCS7D02G286300	Chr7D	307145432	307145623	-	307145527	Chr7D	309880999	309881190	-	309881094	1.0	1.0	collinear
