gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2B02G344500	Chr2B	491052817	491054901	-	491053859	Chr2B	435763680	435765772	-	435764726	1.0	0.979	collinear
gene:TraesCS2B02G344600	Chr2B	491180649	491184008	+	491182328	Chr2B	436002666	436006207	+	436004436	0.995	0.944	collinear
gene:TraesCS2B02G344700	Chr2B	491348129	491350731	-	491349430	Chr2B	436008213	436010488	-	436009350	0.973	0.939	collinear
gene:TraesCS2B02G344800	Chr2B	491354251	491355108	-	491354679	Chr2B	436014009	436014866	-	436014437	1.0	0.989	collinear
gene:TraesCS2B02G344900	Chr2B	491711253	491713858	-	491712555	Chr2B	436111236	436113847	-	436112541	0.998	0.974	collinear
gene:TraesCS2B02G345100	Chr2B	492087837	492089265	+	492088551	Chr2B	436432407	436433855	+	436433131	0.998	0.942	collinear
gene:TraesCS2B02G345200	Chr2B	492143680	492146404	+	492145042	Chr2B	436478618	436481368	+	436479993	1.0	0.968	collinear
gene:TraesCS2B02G345300	Chr2B	492146188	492148400	-	492147294	Chr2B	436481150	436483532	-	436482341	1.0	0.978	collinear
gene:TraesCS2B02G345400	Chr2B	492148886	492151866	-	492150376	Chr2B	436484011	436487001	-	436485506	0.968	0.907	collinear
gene:TraesCS2B02G345500	Chr2B	492283845	492287796	+	492285820	Chr2B	436630380	436634396	+	436632388	0.987	0.97	collinear
gene:TraesCS2B02G345600	Chr2B	492288815	492290827	-	492289821	Chr2B	436635709	436637715	-	436636712	0.993	0.976	collinear
gene:TraesCS2B02G345800	Chr2B	492620118	492622445	-	492621281	Chr2B	436986919	436989246	-	436988082	1.0	0.98	collinear
gene:TraesCS2B02G346000	Chr2B	492715833	492719295	-	492717564	Chr2B	437028830	437032236	-	437030533	1.0	0.983	collinear
gene:TraesCS2B02G346100	Chr2B	492792894	492796705	-	492794799	Chr2B	437207115	437210933	-	437209024	0.98	0.952	collinear
gene:TraesCS2B02G346200	Chr2B	492954099	492958442	+	492956270	Chr2B	437500929	437505342	+	437503135	0.996	0.971	collinear
gene:TraesCS2B02G346300	Chr2B	492975583	492976962	+	492976272	Chr2B	437507062	437508452	+	437507757	0.999	0.971	collinear
gene:TraesCS2B02G346700	Chr2B	493560202	493565148	+	493562675	Chr2B	437746004	437751313	+	437748658	1.0	0.986	collinear
gene:TraesCS2B02G346800	Chr2B	493566282	493567289	-	493566785	Chr2B	437752313	437753311	-	437752812	0.991	0.974	collinear
gene:TraesCS2B02G346900	Chr2B	493650057	493650853	-	493650455	Chr2B	439707982	439708780	-	439708381	0.978	0.93	collinear
gene:TraesCS2B02G347100	Chr2B	493977570	493987214	+	493982392	Chr2B	440008489	440018158	+	440013323	0.998	0.982	collinear
gene:TraesCS2B02G347200	Chr2B	493987554	493988569	+	493988061	Chr2B	440018496	440019506	+	440019001	0.953	0.922	collinear
gene:TraesCS2B02G347300	Chr2B	494250786	494261125	+	494255955	Chr2B	440199109	440210014	+	440204561	0.991	0.965	collinear
gene:TraesCS2B02G347400	Chr2B	494263874	494267128	+	494265501	Chr2B	440210571	440213540	+	440212055	1.0	0.969	collinear
gene:TraesCS2B02G347500	Chr2B	494266418	494268119	-	494267268	Chr2B	440212823	440214606	-	440213714	1.0	0.974	collinear
gene:TraesCS2B02G347600	Chr2B	494278600	494279246	+	494278923	Chr2B	440230110	440230738	+	440230424	0.952	0.903	collinear
gene:TraesCS2B02G347700	Chr2B	494283843	494289430	-	494286636	Chr2B	440234568	440240060	-	440237314	0.999	0.978	collinear
gene:TraesCS2B02G347800	Chr2B	494371121	494376445	+	494373783	Chr2B	440309883	440314118	+	440312000	0.988	0.954	collinear
gene:TraesCS2B02G347900	Chr2B	494395875	494405203	-	494400539	Chr2B	440348869	440358355	-	440353612	0.999	0.979	collinear
gene:TraesCS2B02G348000	Chr2B	494860071	494860970	+	494860520	Chr2B	440452693	440453607	+	440453150	1.0	0.959	collinear
gene:TraesCS2B02G348100	Chr2B	494877044	494880923	+	494878983	Chr2B	440657497	440661499	+	440659498	1.0	0.965	collinear
gene:TraesCS2B02G348400	Chr2B	495144204	495148647	-	495146425	Chr2B	440963679	440968175	-	440965927	1.0	0.986	collinear
gene:TraesCS2B02G348500	Chr2B	495161422	495165405	-	495163413	Chr2B	441118698	441122686	-	441120692	0.991	0.956	collinear
gene:TraesCS2B02G348600	Chr2B	495166663	495172131	-	495169397	Chr2B	441126431	441131749	-	441129090	0.974	0.945	collinear
gene:TraesCS2B02G348700	Chr2B	495323376	495330098	-	495326737	Chr2B	441260797	441267620	-	441264208	0.99	0.952	collinear
gene:TraesCS2B02G348900	Chr2B	495895451	495896068	-	495895759	Chr2B	441586508	441587102	-	441586805	0.94	0.902	collinear
gene:TraesCS2B02G349000	Chr2B	495901118	495901634	-	495901376	Chr2B	441592663	441593180	-	441592921	1.0	0.973	collinear
gene:TraesCS2B02G349100	Chr2B	495905586	495906417	-	495906001	Chr2B	441596555	441597407	-	441596981	0.992	0.923	collinear
gene:TraesCS2B02G349300	Chr2B	496078172	496078881	-	496078526	Chr2B	441812538	441813250	-	441812894	1.0	0.969	collinear
gene:TraesCS2B02G349400	Chr2B	496087385	496088070	-	496087727	Chr2B	441821015	441821695	-	441821355	0.983	0.971	collinear
gene:TraesCS2B02G349500	Chr2B	496117800	496118153	-	496117976	Chr2B	441805511	441805867	-	441805689	0.983	0.9	collinear
gene:TraesCS2B02G349600	Chr2B	496176704	496177183	-	496176943	Chr2B	441868727	441869055	-	441868891	0.953	0.915	collinear
gene:TraesCS2B02G349800	Chr2B	496352812	496353342	-	496353077	Chr2B	441850984	441851514	-	441851249	1.0	0.958	collinear
gene:TraesCS2B02G350000	Chr2B	496512062	496512706	-	496512384	Chr2B	441873098	441873743	-	441873420	1.0	0.982	collinear
gene:TraesCS2B02G350100	Chr2B	496541781	496542481	-	496542131	Chr2B	441937610	441938287	-	441937948	0.958	0.94	collinear
gene:TraesCS2B02G350300	Chr2B	496637051	496640305	-	496638678	Chr2B	441956049	441959304	-	441957676	1.0	0.984	collinear
gene:TraesCS2B02G350400	Chr2B	497795514	497799657	+	497797585	Chr2B	442682407	442686581	+	442684494	0.993	0.972	collinear
gene:TraesCS2B02G350500	Chr2B	497800259	497803768	-	497802013	Chr2B	442690829	442692963	-	442691896	0.994	0.975	collinear
gene:TraesCS2B02G350600	Chr2B	497852416	497855394	+	497853905	Chr2B	442717297	442720150	+	442718723	1.0	0.976	collinear
gene:TraesCS2B02G350700	Chr2B	497856535	497856705	-	497856620	Chr2B	442721073	442721243	-	442721158	1.0	0.976	collinear
gene:TraesCS2B02G350900	Chr2B	497875746	497878618	-	497877182	Chr2B	442737240	442740500	-	442738870	1.0	0.987	collinear
gene:TraesCS2B02G351000	Chr2B	498309550	498311165	-	498310357	Chr2B	442873519	442875062	-	442874290	0.947	0.927	collinear
gene:TraesCS2B02G351100	Chr2B	498416491	498427366	-	498421928	Chr2B	442894043	442900915	-	442897479	1.0	0.984	collinear
gene:TraesCS2B02G351200	Chr2B	499539707	499541161	+	499540434	Chr2B	443316921	443318381	+	443317651	0.995	0.968	collinear
gene:TraesCS2B02G351300	Chr2B	499549727	499552708	-	499551217	Chr2B	443384608	443387621	-	443386114	1.0	0.964	collinear
gene:TraesCS2B02G351400	Chr2B	500189050	500196246	-	500192648	Chr2B	443597701	443603735	-	443600718	0.978	0.961	collinear
gene:TraesCS2B02G351500	Chr2B	500454582	500455260	-	500454921	Chr2B	443895834	443896512	-	443896173	1.0	0.979	collinear
gene:TraesCS2B02G351600	Chr2B	500589979	500593827	-	500591903	Chr2B	443955570	443959130	-	443957350	0.984	0.964	collinear
gene:TraesCS2B02G351800	Chr2B	500836418	500837198	-	500836808	Chr2B	444105773	444106553	-	444106163	1.0	0.99	collinear
gene:TraesCS2B02G351900	Chr2B	500837440	500838460	-	500837950	Chr2B	444106795	444107812	-	444107303	0.996	0.975	collinear
gene:TraesCS2B02G352000	Chr2B	501006053	501010722	+	501008387	Chr2B	444510722	444515273	+	444512997	0.974	0.953	collinear
gene:TraesCS2B02G352200	Chr2B	503440173	503447956	+	503444064	Chr2B	445736352	445744119	+	445740235	0.995	0.979	collinear
gene:TraesCS2B02G352300	Chr2B	503448862	503454041	+	503451451	Chr2B	445752155	445757377	+	445754766	1.0	0.969	collinear
gene:TraesCS2B02G352400	Chr2B	503452097	503454047	-	503453072	Chr2B	445755385	445757383	-	445756384	1.0	0.964	collinear
gene:TraesCS2B02G352700	Chr2B	503750715	503754532	+	503752623	Chr2B	446171207	446174875	+	446173041	1.0	0.989	collinear
gene:TraesCS2B02G352800	Chr2B	503758440	503759813	-	503759126	Chr2B	446341948	446343330	-	446342639	0.998	0.965	collinear
gene:TraesCS2B02G352900	Chr2B	503770538	503773490	+	503772014	Chr2B	446382129	446385087	+	446383608	0.996	0.972	collinear
gene:TraesCS2B02G353000	Chr2B	503774429	503775248	-	503774838	Chr2B	446386550	446387386	-	446386968	1.0	0.97	collinear
gene:TraesCS2B02G353100	Chr2B	503926526	503935241	-	503930883	Chr2B	446852081	446860718	-	446856399	1.0	0.986	collinear
gene:TraesCS2B02G353500	Chr2B	504468711	504470024	+	504469367	Chr2B	447106562	447107833	+	447107197	0.957	0.917	collinear
gene:TraesCS2B02G353600	Chr2B	504473901	504474431	-	504474166	Chr2B	447112979	447113509	-	447113244	1.0	0.967	collinear
gene:TraesCS2B02G353800	Chr2B	504490204	504490854	+	504490529	Chr2B	447201742	447202387	+	447202064	0.992	0.958	collinear
gene:TraesCS2B02G353900	Chr2B	504748218	504748802	+	504748510	Chr2B	447272977	447273561	+	447273269	1.0	0.977	collinear
gene:TraesCS2B02G354000	Chr2B	504775383	504777209	-	504776296	Chr2B	447429617	447431456	-	447430536	0.984	0.943	collinear
gene:TraesCS2B02G354200	Chr2B	505006091	505009497	-	505007794	Chr2B	447484246	447487629	-	447485937	0.971	0.935	collinear
gene:TraesCS2B02G354300	Chr2B	505491456	505495073	+	505493264	Chr2B	447625793	447629190	+	447627491	0.939	0.912	collinear
gene:TraesCS2B02G354400	Chr2B	505495842	505502716	-	505499279	Chr2B	447630129	447636871	-	447633500	0.998	0.985	collinear
gene:TraesCS2B02G354500	Chr2B	505800384	505802674	-	505801529	Chr2B	447667625	447669968	-	447668796	0.972	0.938	collinear
gene:TraesCS2B02G354700	Chr2B	505943134	505947537	+	505945335	Chr2B	447852031	447856365	+	447854198	0.994	0.957	collinear
gene:TraesCS2B02G354800	Chr2B	506099141	506104037	+	506101589	Chr2B	448052246	448057015	+	448054630	1.0	0.988	collinear
gene:TraesCS2B02G354900	Chr2B	506175203	506178425	+	506176814	Chr2B	448097865	448101270	+	448099567	1.0	0.984	collinear
gene:TraesCS2B02G355000	Chr2B	506210714	506215586	-	506213150	Chr2B	448103974	448108674	-	448106324	0.993	0.966	collinear
gene:TraesCS2B02G355100	Chr2B	506336963	506337451	-	506337207	Chr2B	448489386	448489877	-	448489631	1.0	0.949	collinear
gene:TraesCS2B02G355200	Chr2B	506356215	506357903	-	506357059	Chr2B	448495665	448497353	-	448496509	1.0	0.988	collinear
gene:TraesCS2B02G355400	Chr2B	507408605	507412636	-	507410620	Chr2B	449069075	449072490	-	449070782	0.924	0.904	collinear
gene:TraesCS2B02G355500	Chr2B	507503570	507507182	-	507505376	Chr2B	449158574	449162173	-	449160373	1.0	0.967	collinear
gene:TraesCS2B02G355800	Chr2B	507827449	507831596	-	507829522	Chr2B	449359196	449363399	-	449361297	0.99	0.969	collinear
gene:TraesCS2B02G355900	Chr2B	507911010	507912656	-	507911833	Chr2B	449417194	449418804	-	449417999	0.975	0.95	collinear
gene:TraesCS2B02G356000	Chr2B	508182348	508183162	-	508182755	Chr2B	449525825	449526715	-	449526270	1.0	0.934	collinear
gene:TraesCS2B02G356200	Chr2B	508241210	508246967	+	508244088	Chr2B	449533500	449539242	+	449536371	0.966	0.949	collinear
gene:TraesCS2B02G356300	Chr2B	508247721	508251193	-	508249457	Chr2B	449540677	449543978	-	449542327	0.985	0.953	collinear
gene:TraesCS2B02G356400	Chr2B	508366137	508368824	-	508367480	Chr2B	449545645	449548149	-	449546897	0.992	0.951	collinear
gene:TraesCS2B02G356500	Chr2B	508646868	508650702	+	508648785	Chr2B	449676457	449680655	+	449678556	0.971	0.953	collinear
gene:TraesCS2B02G356600	Chr2B	508950787	508957102	+	508953944	Chr2B	449859993	449866145	+	449863069	0.997	0.986	collinear
gene:TraesCS2B02G356700	Chr2B	508957429	508961222	+	508959325	Chr2B	449866478	449870281	+	449868379	1.0	0.991	collinear
gene:TraesCS2B02G356800	Chr2B	509572072	509575198	-	509573635	Chr2B	450421208	450424334	-	450422771	1.0	1.0	collinear
gene:TraesCS2B02G356900	Chr2B	509996431	509997335	-	509996883	Chr2B	450858203	450859107	-	450858655	1.0	1.0	collinear
gene:TraesCS2B02G357000	Chr2B	510057559	510058947	+	510058253	Chr2B	450919840	450921230	+	450920535	1.0	0.996	collinear
gene:TraesCS2B02G357100	Chr2B	510058435	510062330	-	510060382	Chr2B	450920718	450924613	-	450922665	1.0	0.995	collinear
gene:TraesCS2B02G357200	Chr2B	510393498	510395236	-	510394367	Chr2B	451229853	451231591	-	451230722	1.0	0.996	collinear
gene:TraesCS2B02G357300	Chr2B	510397142	510400086	-	510398614	Chr2B	451233253	451236197	-	451234725	1.0	0.997	collinear
gene:TraesCS2B02G357400	Chr2B	510400178	510403757	+	510401967	Chr2B	451236289	451239871	+	451238080	1.0	0.998	collinear
gene:TraesCS2B02G357500	Chr2B	510585362	510588208	+	510586785	Chr2B	451416891	451419737	+	451418314	1.0	0.998	collinear
gene:TraesCS2B02G357600	Chr2B	510588121	510592312	-	510590216	Chr2B	451419650	451423730	-	451421690	0.977	0.976	collinear
gene:TraesCS2B02G357700	Chr2B	510786456	510787673	+	510787064	Chr2B	451627375	451628583	+	451627979	0.99	0.975	collinear
gene:TraesCS2B02G357800	Chr2B	510792776	510793282	+	510793029	Chr2B	451637003	451637509	+	451637256	1.0	0.958	collinear
gene:TraesCS2B02G357900	Chr2B	510796017	510798155	-	510797086	Chr2B	451638208	451640354	-	451639281	0.989	0.966	collinear
gene:TraesCS2B02G358000	Chr2B	510798570	510799793	-	510799181	Chr2B	451640643	451641897	-	451641270	0.995	0.973	collinear
gene:TraesCS2B02G358100	Chr2B	510896423	510898147	-	510897285	Chr2B	452141246	452142931	-	452142088	0.973	0.947	collinear
gene:TraesCS2B02G358200	Chr2B	511132494	511137027	+	511134760	Chr2B	452381822	452386355	+	452384088	1.0	0.998	collinear
gene:TraesCS2B02G358400	Chr2B	511151323	511156593	+	511153958	Chr2B	452423954	452425166	+	452424560	0.901	0.9	collinear
gene:TraesCS2B02G358500	Chr2B	511157541	511161118	-	511159329	Chr2B	452426114	452429685	-	452427899	0.995	0.992	collinear
gene:TraesCS2B02G358600	Chr2B	511271608	511278819	+	511275213	Chr2B	452538813	452546033	+	452542423	1.0	0.994	collinear
gene:TraesCS2B02G358700	Chr2B	511278870	511280258	-	511279564	Chr2B	452546084	452547472	-	452546778	1.0	0.996	collinear
gene:TraesCS2B02G358800	Chr2B	512051911	512057723	+	512054817	Chr2B	453251261	453257278	+	453254269	0.999	0.954	collinear
gene:TraesCS2B02G358900	Chr2B	512303399	512306740	+	512305069	Chr2B	453460344	453463680	+	453462012	0.998	0.983	collinear
gene:TraesCS2B02G359000	Chr2B	512342228	512343854	+	512343041	Chr2B	453490489	453491981	+	453491235	0.906	0.906	collinear
gene:TraesCS2B02G359100	Chr2B	512347390	512351839	+	512349614	Chr2B	453495450	453499898	+	453497674	1.0	0.996	collinear
gene:TraesCS2B02G359200	Chr2B	512356803	512357874	-	512357338	Chr2B	453504984	453506057	-	453505520	1.0	0.991	collinear
gene:TraesCS2B02G359300	Chr2B	512621764	512623239	-	512622501	Chr2B	453849689	453851164	-	453850426	1.0	0.998	collinear
gene:TraesCS2B02G359400	Chr2B	512908873	512911043	+	512909958	Chr2B	454117731	454119907	+	454118819	1.0	0.991	collinear
gene:TraesCS2B02G359500	Chr2B	512912604	512923729	-	512918166	Chr2B	454121468	454132794	-	454127131	1.0	0.994	collinear
gene:TraesCS2B02G359600	Chr2B	513252641	513254606	+	513253623	Chr2B	454469128	454471093	+	454470110	0.999	0.996	collinear
gene:TraesCS2B02G359700	Chr2B	513279344	513279855	-	513279599	Chr2B	454488238	454488749	-	454488493	1.0	0.997	collinear
gene:TraesCS2B02G359800	Chr2B	513281682	513286061	-	513283871	Chr2B	454490567	454494947	-	454492757	1.0	0.997	collinear
gene:TraesCS2B02G359900	Chr2B	513287012	513296193	-	513291602	Chr2B	454495941	454505001	-	454500471	1.0	0.994	collinear
gene:TraesCS2B02G360100	Chr2B	513465527	513470887	+	513468207	Chr2B	454668349	454673683	+	454671016	1.0	0.998	collinear
gene:TraesCS2B02G360300	Chr2B	513479141	513481277	-	513480209	Chr2B	454687386	454689520	-	454688453	0.994	0.966	collinear
gene:TraesCS2B02G360400	Chr2B	513496463	513501370	-	513498916	Chr2B	454735226	454739923	-	454737574	0.934	0.922	collinear
gene:TraesCS2B02G360600	Chr2B	513680848	513681737	+	513681292	Chr2B	454871208	454872105	+	454871656	0.994	0.961	collinear
gene:TraesCS2B02G360900	Chr2B	514028530	514033585	+	514031057	Chr2B	454931700	454936612	+	454934156	0.956	0.921	collinear
gene:TraesCS2B02G361000	Chr2B	514033529	514039900	-	514036714	Chr2B	454938741	454945226	-	454941983	0.996	0.978	collinear
gene:TraesCS2B02G361200	Chr2B	514340971	514343962	-	514342466	Chr2B	455077607	455080530	-	455079068	0.994	0.954	collinear
gene:TraesCS2B02G361300	Chr2B	514344828	514353748	-	514349288	Chr2B	455081107	455089907	-	455085507	0.998	0.984	collinear
gene:TraesCS2B02G361400	Chr2B	514369859	514371485	+	514370672	Chr2B	455090083	455091711	+	455090897	1.0	0.976	collinear
gene:TraesCS2B02G361700	Chr2B	514852869	514861656	+	514857262	Chr2B	455292659	455306962	+	455299810	0.995	0.976	collinear
gene:TraesCS2B02G361800	Chr2B	514861001	514865480	-	514863240	Chr2B	455306312	455311272	-	455308792	1.0	0.983	collinear
gene:TraesCS2B02G361900	Chr2B	514865630	514868557	+	514867093	Chr2B	455311422	455314335	+	455312878	0.996	0.983	collinear
gene:TraesCS2B02G362100	Chr2B	515012543	515012866	+	515012704	Chr2B	455458880	455459200	+	455459040	0.99	0.99	collinear
gene:TraesCS2B02G362200	Chr2B	515048445	515051585	-	515050015	Chr2B	455494733	455497877	-	455496305	1.0	0.995	collinear
gene:TraesCS2B02G362300	Chr2B	515912618	515915502	+	515914060	Chr2B	456131092	456133985	+	456132538	1.0	0.994	collinear
gene:TraesCS2B02G362400	Chr2B	516097183	516100822	+	516099002	Chr2B	456329707	456333347	+	456331527	1.0	0.987	collinear
gene:TraesCS2B02G362500	Chr2B	516284613	516289776	+	516287194	Chr2B	456517508	456522677	+	456520092	1.0	0.988	collinear
gene:TraesCS2B02G362600	Chr2B	516527177	516532078	+	516529627	Chr2B	456749633	456754507	+	456752070	0.995	0.978	collinear
gene:TraesCS2B02G362700	Chr2B	516721011	516727271	+	516724141	Chr2B	456835292	456841484	+	456838388	0.998	0.992	collinear
gene:TraesCS2B02G362800	Chr2B	517375745	517378523	-	517377134	Chr2B	457797088	457800087	-	457798587	0.972	0.956	collinear
gene:TraesCS2B02G362900	Chr2B	517378543	517380517	+	517379530	Chr2B	457800107	457802091	+	457801099	0.999	0.979	collinear
gene:TraesCS2B02G363000	Chr2B	517381617	517384917	-	517383267	Chr2B	457803247	457806652	-	457804949	0.993	0.942	collinear
gene:TraesCS2B02G363100	Chr2B	517436704	517438016	-	517437360	Chr2B	457827655	457828831	-	457828243	0.97	0.96	collinear
gene:TraesCS2B02G363200	Chr2B	517596008	517600868	+	517598438	Chr2B	458239154	458244175	+	458241664	0.992	0.976	collinear
gene:TraesCS2B02G363300	Chr2B	517600895	517602721	-	517601808	Chr2B	458244202	458246036	-	458245119	0.998	0.972	collinear
gene:TraesCS2B02G363400	Chr2B	517694656	517696409	+	517695532	Chr2B	458389911	458391662	+	458390786	0.993	0.978	collinear
gene:TraesCS2B02G363600	Chr2B	517918876	517920972	+	517919924	Chr2B	458602169	458604265	+	458603217	1.0	0.994	collinear
gene:TraesCS2B02G363700	Chr2B	518035889	518044473	+	518040181	Chr2B	458717064	458725677	+	458721370	0.993	0.966	collinear
gene:TraesCS2B02G363800	Chr2B	518045493	518050873	+	518048183	Chr2B	458726683	458731480	+	458729081	0.987	0.962	collinear
gene:TraesCS2B02G364000	Chr2B	518053518	518055683	-	518054600	Chr2B	458732704	458734835	-	458733769	0.973	0.953	collinear
gene:TraesCS2B02G364200	Chr2B	518513627	518517782	+	518515704	Chr2B	458987750	458992456	+	458990103	0.99	0.962	collinear
gene:TraesCS2B02G364300	Chr2B	518592678	518593592	+	518593135	Chr2B	458998294	458999205	+	458998749	0.994	0.974	collinear
gene:TraesCS2B02G364400	Chr2B	518739788	518741958	+	518740873	Chr2B	459148213	459150384	+	459149298	1.0	0.985	collinear
gene:TraesCS2B02G364500	Chr2B	518744893	518749225	-	518747059	Chr2B	459152788	459156769	-	459154778	1.0	0.998	collinear
gene:TraesCS2B02G364600	Chr2B	518751078	518753838	-	518752458	Chr2B	459158622	459161306	-	459159964	1.0	0.994	collinear
gene:TraesCS2B02G364700	Chr2B	518757447	518760192	-	518758819	Chr2B	459164661	459167398	-	459166029	0.992	0.99	collinear
gene:TraesCS2B02G364800	Chr2B	519014782	519017631	+	519016206	Chr2B	459397732	459400554	+	459399143	0.986	0.983	collinear
gene:TraesCS2B02G364900	Chr2B	519024817	519031195	+	519028006	Chr2B	459409844	459416150	+	459412997	0.995	0.994	collinear
gene:TraesCS2B02G365000	Chr2B	519124123	519125702	+	519124912	Chr2B	459516576	459518155	+	459517365	1.0	0.997	collinear
gene:TraesCS2B02G365300	Chr2B	519184687	519186912	-	519185799	Chr2B	459535705	459537930	-	459536817	1.0	1.0	collinear
