gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1B02G267900	Chr1B	470910728	470913989	+	470912358	Chr1B	471191541	471194804	+	471193172	1.0	0.997	collinear
gene:TraesCS1B02G268000	Chr1B	470940407	470941872	-	470941139	Chr1B	471212905	471214370	-	471213637	1.0	0.978	collinear
gene:TraesCS1B02G268100	Chr1B	470964667	470966123	-	470965395	Chr1B	471319875	471321331	-	471320603	1.0	0.997	collinear
gene:TraesCS1B02G268200	Chr1B	471024270	471026692	+	471025481	Chr1B	471379498	471381923	+	471380710	0.997	0.983	collinear
gene:TraesCS1B02G268300	Chr1B	471173448	471178201	-	471175824	Chr1B	471574236	471578744	-	471576490	0.998	0.99	collinear
gene:TraesCS1B02G268400	Chr1B	471183349	471192865	-	471188107	Chr1B	471583744	471593270	-	471588507	1.0	0.999	collinear
gene:TraesCS1B02G268500	Chr1B	471193653	471197176	-	471195414	Chr1B	471594058	471597578	-	471595818	0.998	0.997	collinear
gene:TraesCS1B02G268600	Chr1B	471517260	471521814	+	471519537	Chr1B	471913125	471916549	+	471914837	1.0	0.999	collinear
gene:TraesCS1B02G268700	Chr1B	471750104	471754257	+	471752180	Chr1B	472143923	472147952	+	472145937	1.0	0.998	collinear
gene:TraesCS1B02G268800	Chr1B	471759788	471764443	-	471762115	Chr1B	472153230	472157883	-	472155556	0.998	0.998	collinear
gene:TraesCS1B02G268900	Chr1B	472633967	472634893	+	472634430	Chr1B	473015586	473016512	+	473016049	1.0	1.0	collinear
gene:TraesCS1B02G269100	Chr1B	473284911	473286231	-	473285571	Chr1B	473625982	473627350	-	473626666	1.0	0.962	collinear
gene:TraesCS1B02G269200	Chr1B	473552814	473553968	+	473553391	Chr1B	473908500	473909654	+	473909077	1.0	1.0	collinear
gene:TraesCS1B02G269400	Chr1B	473822041	473825046	+	473823543	Chr1B	474176052	474179057	+	474177554	1.0	1.0	collinear
gene:TraesCS1B02G269500	Chr1B	473864248	473868617	+	473866432	Chr1B	474215659	474220029	+	474217844	1.0	0.999	collinear
gene:TraesCS1B02G269600	Chr1B	474117636	474121348	-	474119492	Chr1B	474480722	474484426	-	474482574	0.996	0.993	collinear
gene:TraesCS1B02G269700	Chr1B	474259727	474262228	-	474260977	Chr1B	474622007	474624508	-	474623257	1.0	0.998	collinear
gene:TraesCS1B02G269800	Chr1B	474445070	474448408	+	474446739	Chr1B	474805541	474808879	+	474807210	1.0	0.998	collinear
gene:TraesCS1B02G269900	Chr1B	474449330	474452755	-	474451042	Chr1B	474809801	474813225	-	474811513	0.999	0.998	collinear
gene:TraesCS1B02G270000	Chr1B	474658361	474666014	-	474662187	Chr1B	475005513	475012975	-	475009244	1.0	1.0	collinear
gene:TraesCS1B02G270100	Chr1B	474681873	474687288	+	474684580	Chr1B	475042162	475047578	+	475044870	1.0	1.0	collinear
gene:TraesCS1B02G270200	Chr1B	474760172	474761484	+	474760828	Chr1B	475119228	475120540	+	475119884	1.0	0.994	collinear
gene:TraesCS1B02G270300	Chr1B	474834287	474837175	-	474835731	Chr1B	475182923	475185811	-	475184367	1.0	0.999	collinear
gene:TraesCS1B02G270400	Chr1B	475467101	475471177	-	475469139	Chr1B	475812276	475816330	-	475814303	0.982	0.978	collinear
gene:TraesCS1B02G270500	Chr1B	475663352	475664557	+	475663954	Chr1B	475968805	475970010	+	475969407	1.0	0.99	collinear
gene:TraesCS1B02G270600	Chr1B	476014122	476020135	+	476017128	Chr1B	476408845	476414839	+	476411842	1.0	0.997	collinear
gene:TraesCS1B02G270700	Chr1B	476027245	476032401	+	476029823	Chr1B	476425513	476430665	+	476428089	0.998	0.996	collinear
gene:TraesCS1B02G270800	Chr1B	476033164	476036656	+	476034910	Chr1B	476431429	476434651	+	476433040	1.0	0.998	collinear
gene:TraesCS1B02G270900	Chr1B	476076098	476079538	+	476077818	Chr1B	476475346	476478790	+	476477068	1.0	0.996	collinear
gene:TraesCS1B02G271000	Chr1B	476332863	476347175	-	476340019	Chr1B	476730147	476744445	-	476737296	0.997	0.991	collinear
gene:TraesCS1B02G271100	Chr1B	476871707	476879224	+	476875465	Chr1B	477292826	477300347	+	477296586	0.998	0.995	collinear
gene:TraesCS1B02G271200	Chr1B	476879872	476883017	-	476881444	Chr1B	477300995	477304135	-	477302565	0.999	0.995	collinear
gene:TraesCS1B02G271300	Chr1B	476920336	476925259	+	476922797	Chr1B	477344156	477349046	+	477346601	0.955	0.949	collinear
gene:TraesCS1B02G271400	Chr1B	476926369	476926755	+	476926562	Chr1B	477350140	477350526	+	477350333	1.0	1.0	collinear
gene:TraesCS1B02G271500	Chr1B	477128473	477128790	-	477128631	Chr1B	477545286	477545603	-	477545444	1.0	0.993	collinear
gene:TraesCS1B02G271700	Chr1B	477388617	477394517	+	477391567	Chr1B	477824042	477829943	+	477826992	1.0	0.998	collinear
gene:TraesCS1B02G271800	Chr1B	477399557	477406379	+	477402968	Chr1B	477834988	477841810	+	477838399	1.0	0.997	collinear
gene:TraesCS1B02G271900	Chr1B	477408690	477410521	-	477409605	Chr1B	477844121	477845791	-	477844956	1.0	0.996	collinear
gene:TraesCS1B02G272000	Chr1B	478053587	478056331	+	478054959	Chr1B	478465803	478468547	+	478467175	1.0	1.0	collinear
gene:TraesCS1B02G272100	Chr1B	478055846	478059565	-	478057705	Chr1B	478468062	478471781	-	478469921	1.0	1.0	collinear
gene:TraesCS1B02G272200	Chr1B	478256239	478260991	-	478258615	Chr1B	478667582	478672334	-	478669958	1.0	1.0	collinear
gene:TraesCS1B02G272300	Chr1B	478481073	478482071	-	478481572	Chr1B	478892825	478893823	-	478893324	1.0	0.998	collinear
gene:TraesCS1B02G272400	Chr1B	478483526	478485822	-	478484674	Chr1B	478895277	478897573	-	478896425	1.0	1.0	collinear
gene:TraesCS1B02G272500	Chr1B	478560654	478561937	+	478561295	Chr1B	478971878	478973161	+	478972519	1.0	1.0	collinear
gene:TraesCS1B02G272600	Chr1B	478581635	478583970	-	478582802	Chr1B	478992862	478995197	-	478994029	1.0	1.0	collinear
gene:TraesCS1B02G272700	Chr1B	478598459	478600673	-	478599566	Chr1B	479009337	479011551	-	479010444	1.0	1.0	collinear
gene:TraesCS1B02G272800	Chr1B	478708742	478716147	+	478712444	Chr1B	479118900	479126371	+	479122635	1.0	1.0	collinear
gene:TraesCS1B02G272900	Chr1B	478721054	478725344	-	478723199	Chr1B	479131278	479135568	-	479133423	1.0	0.999	collinear
gene:TraesCS1B02G273000	Chr1B	479793153	479794485	+	479793819	Chr1B	480190238	480191439	+	480190838	1.0	1.0	collinear
gene:TraesCS1B02G273100	Chr1B	480326676	480327693	+	480327184	Chr1B	480723721	480724738	+	480724229	1.0	0.997	collinear
gene:TraesCS1B02G273200	Chr1B	480367508	480372674	-	480370091	Chr1B	480767115	480772281	-	480769698	1.0	0.999	collinear
gene:TraesCS1B02G273300	Chr1B	480437886	480442016	-	480439951	Chr1B	480826009	480830139	-	480828074	1.0	1.0	collinear
gene:TraesCS1B02G273400	Chr1B	480478388	480480963	-	480479675	Chr1B	480861493	480863813	-	480862653	1.0	1.0	collinear
gene:TraesCS1B02G273500	Chr1B	480653385	480657030	+	480655207	Chr1B	481026731	481030380	+	481028555	1.0	1.0	collinear
gene:TraesCS1B02G273600	Chr1B	480819019	480821838	+	480820428	Chr1B	481192164	481194983	+	481193573	1.0	1.0	collinear
gene:TraesCS1B02G273700	Chr1B	480826056	480826897	-	480826476	Chr1B	481199201	481200043	-	481199622	1.0	0.998	collinear
gene:TraesCS1B02G273800	Chr1B	480837160	480841886	+	480839523	Chr1B	481209933	481214659	+	481212296	1.0	1.0	collinear
gene:TraesCS1B02G274000	Chr1B	480963986	480974454	+	480969220	Chr1B	481327451	481337920	+	481332685	1.0	0.999	collinear
gene:TraesCS1B02G274100	Chr1B	480976925	480977467	+	480977196	Chr1B	481340027	481340569	+	481340298	1.0	0.998	collinear
gene:TraesCS1B02G274200	Chr1B	481294444	481299692	+	481297068	Chr1B	481667309	481672557	+	481669933	1.0	0.998	collinear
gene:TraesCS1B02G274300	Chr1B	481540499	481542564	-	481541531	Chr1B	481929151	481931216	-	481930183	1.0	1.0	collinear
gene:TraesCS1B02G274400	Chr1B	481706707	481712978	-	481709842	Chr1B	482095149	482101428	-	482098288	1.0	0.997	collinear
gene:TraesCS1B02G274500	Chr1B	481848316	481850560	-	481849438	Chr1B	482259723	482261967	-	482260845	1.0	0.998	collinear
gene:TraesCS1B02G274600	Chr1B	481862756	481868814	-	481865785	Chr1B	482274071	482279921	-	482276996	0.97	0.97	collinear
gene:TraesCS1B02G274700	Chr1B	482163940	482166497	+	482165218	Chr1B	482577555	482580112	+	482578833	1.0	0.999	collinear
gene:TraesCS1B02G274800	Chr1B	482178570	482189394	-	482183982	Chr1B	482592186	482601292	-	482596739	0.991	0.989	collinear
gene:TraesCS1B02G274900	Chr1B	482189508	482193496	+	482191502	Chr1B	482602724	482606710	+	482604717	0.998	0.996	collinear
gene:TraesCS1B02G275000	Chr1B	482450864	482455256	+	482453060	Chr1B	482856025	482860416	+	482858220	0.999	0.997	collinear
gene:TraesCS1B02G275100	Chr1B	482453153	482455084	-	482454118	Chr1B	482858313	482860244	-	482859278	1.0	0.998	collinear
gene:TraesCS1B02G275200	Chr1B	482696699	482698471	+	482697585	Chr1B	483056960	483058732	+	483057846	1.0	0.999	collinear
gene:TraesCS1B02G275300	Chr1B	482704730	482712567	-	482708648	Chr1B	483064969	483075765	-	483070367	0.999	0.98	collinear
gene:TraesCS1B02G275400	Chr1B	482712998	482717101	-	482715049	Chr1B	483076191	483080307	-	483078249	1.0	0.991	collinear
gene:TraesCS1B02G275500	Chr1B	483114409	483119166	-	483116787	Chr1B	483442493	483447235	-	483444864	0.995	0.993	collinear
gene:TraesCS1B02G275600	Chr1B	483289079	483301762	+	483295420	Chr1B	483617849	483630260	+	483624054	1.0	0.995	collinear
gene:TraesCS1B02G275700	Chr1B	483367067	483372856	+	483369961	Chr1B	483720163	483725913	+	483723038	0.999	0.998	collinear
gene:TraesCS1B02G275800	Chr1B	483373147	483373734	-	483373440	Chr1B	483726204	483726791	-	483726497	1.0	0.994	collinear
gene:TraesCS1B02G276000	Chr1B	483587180	483590135	-	483588657	Chr1B	483995146	483998101	-	483996623	1.0	0.997	collinear
gene:TraesCS1B02G276100	Chr1B	483866397	483866885	+	483866641	Chr1B	484336997	484337484	+	484337240	1.0	0.988	collinear
gene:TraesCS1B02G276400	Chr1B	484217580	484218026	+	484217803	Chr1B	484784312	484784758	+	484784535	1.0	0.993	collinear
gene:TraesCS1B02G276500	Chr1B	484297163	484298026	+	484297594	Chr1B	484876960	484877823	+	484877391	1.0	0.997	collinear
gene:TraesCS1B02G276700	Chr1B	484360535	484360926	+	484360730	Chr1B	484943916	484944307	+	484944111	1.0	0.996	collinear
gene:TraesCS1B02G276800	Chr1B	484365901	484366783	+	484366342	Chr1B	484949323	484950205	+	484949764	1.0	0.998	collinear
gene:TraesCS1B02G276900	Chr1B	484376294	484377037	+	484376665	Chr1B	484959634	484960377	+	484960005	1.0	1.0	collinear
gene:TraesCS1B02G277000	Chr1B	484462639	484465330	-	484463984	Chr1B	485034306	485036997	-	485035651	1.0	0.999	collinear
gene:TraesCS1B02G277100	Chr1B	484690298	484692949	-	484691623	Chr1B	485272046	485274697	-	485273371	1.0	0.997	collinear
gene:TraesCS1B02G277200	Chr1B	484882575	484884863	+	484883719	Chr1B	485476406	485478694	+	485477550	1.0	1.0	collinear
gene:TraesCS1B02G277300	Chr1B	484887115	484891216	-	484889165	Chr1B	485480954	485485055	-	485483004	1.0	0.998	collinear
gene:TraesCS1B02G277400	Chr1B	485283208	485288021	+	485285614	Chr1B	485905709	485910522	+	485908115	1.0	0.999	collinear
gene:TraesCS1B02G277500	Chr1B	485288381	485293801	-	485291091	Chr1B	485910948	485916392	-	485913670	1.0	0.999	collinear
gene:TraesCS1B02G277600	Chr1B	485805181	485805924	+	485805552	Chr1B	486374178	486374921	+	486374549	1.0	1.0	collinear
gene:TraesCS1B02G277700	Chr1B	486158167	486158661	+	486158414	Chr1B	486731546	486732037	+	486731791	0.993	0.989	collinear
gene:TraesCS1B02G277800	Chr1B	486344660	486346980	+	486345820	Chr1B	486906989	486909308	+	486908148	1.0	1.0	collinear
gene:TraesCS1B02G277900	Chr1B	486477519	486480569	+	486479044	Chr1B	487038448	487041500	+	487039974	1.0	0.995	collinear
gene:TraesCS1B02G278000	Chr1B	486485239	486488059	+	486486649	Chr1B	487046171	487048990	+	487047580	1.0	0.998	collinear
gene:TraesCS1B02G278100	Chr1B	486488222	486490536	-	486489379	Chr1B	487049153	487051467	-	487050310	1.0	1.0	collinear
gene:TraesCS1B02G278200	Chr1B	486544053	486546731	-	486545392	Chr1B	487111942	487114620	-	487113281	1.0	1.0	collinear
gene:TraesCS1B02G278300	Chr1B	486777121	486779644	-	486778382	Chr1B	487297650	487300173	-	487298911	1.0	0.998	collinear
gene:TraesCS1B02G278400	Chr1B	486831241	486839650	-	486835445	Chr1B	487350665	487358639	-	487354652	1.0	0.999	collinear
gene:TraesCS1B02G278500	Chr1B	486846591	486849061	-	486847826	Chr1B	487365565	487368030	-	487366797	1.0	0.998	collinear
gene:TraesCS1B02G278600	Chr1B	486968982	486975788	-	486972385	Chr1B	487530146	487536620	-	487533383	1.0	0.998	collinear
gene:TraesCS1B02G278700	Chr1B	487011915	487012456	-	487012185	Chr1B	487572114	487572655	-	487572384	1.0	1.0	collinear
gene:TraesCS1B02G278800	Chr1B	487144453	487145097	+	487144775	Chr1B	487690274	487690918	+	487690596	1.0	0.998	collinear
gene:TraesCS1B02G278900	Chr1B	487170528	487171191	+	487170859	Chr1B	487723486	487724149	+	487723817	1.0	0.996	collinear
gene:TraesCS1B02G279000	Chr1B	487405545	487407748	+	487406646	Chr1B	487968946	487971147	+	487970046	1.0	0.991	collinear
gene:TraesCS1B02G279100	Chr1B	487425602	487427181	-	487426391	Chr1B	487992549	487994129	-	487993339	0.998	0.997	collinear
gene:TraesCS1B02G279300	Chr1B	487678899	487682502	-	487680700	Chr1B	488265216	488268495	-	488266855	0.907	0.903	collinear
gene:TraesCS1B02G279500	Chr1B	488124720	488128277	+	488126498	Chr1B	488978998	488982606	+	488980802	1.0	0.999	collinear
gene:TraesCS1B02G279600	Chr1B	488207700	488215642	+	488211671	Chr1B	489062067	489070009	+	489066038	1.0	0.996	collinear
gene:TraesCS1B02G279700	Chr1B	488215666	488218436	-	488217051	Chr1B	489070033	489072803	-	489071418	1.0	0.999	collinear
gene:TraesCS1B02G279800	Chr1B	488393400	488395445	+	488394422	Chr1B	489246533	489248579	+	489247556	1.0	0.999	collinear
gene:TraesCS1B02G279900	Chr1B	488395900	488420426	-	488408163	Chr1B	489249034	489273058	-	489261046	1.0	1.0	collinear
gene:TraesCS1B02G280000	Chr1B	488463731	488466624	-	488465177	Chr1B	489316359	489319252	-	489317805	1.0	0.998	collinear
gene:TraesCS1B02G280200	Chr1B	488474138	488474392	+	488474265	Chr1B	489326767	489327021	+	489326894	1.0	1.0	collinear
gene:TraesCS1B02G280300	Chr1B	488474761	488475276	+	488475018	Chr1B	489327390	489327905	+	489327647	1.0	0.998	collinear
gene:TraesCS1B02G280100	Chr1B	488473586	488482853	-	488478219	Chr1B	489326215	489335561	-	489330888	1.0	0.996	collinear
gene:TraesCS1B02G280400	Chr1B	488642466	488644846	-	488643656	Chr1B	489521241	489523622	-	489522431	1.0	0.994	collinear
gene:TraesCS1B02G280500	Chr1B	488819410	488820122	+	488819766	Chr1B	489672709	489673418	+	489673063	0.995	0.992	collinear
gene:TraesCS1B02G280600	Chr1B	488820212	488824438	-	488822325	Chr1B	489673508	489677735	-	489675621	1.0	0.998	collinear
gene:TraesCS1B02G280700	Chr1B	489131201	489134457	+	489132829	Chr1B	489959508	489962760	+	489961134	0.998	0.995	collinear
gene:TraesCS1B02G280800	Chr1B	489198584	489200719	+	489199651	Chr1B	490034511	490036646	+	490035578	1.0	0.994	collinear
gene:TraesCS1B02G280900	Chr1B	489201360	489207564	-	489204462	Chr1B	490037286	490043589	-	490040437	1.0	0.997	collinear
gene:TraesCS1B02G281000	Chr1B	489243066	489245579	-	489244322	Chr1B	490089260	490091770	-	490090515	0.994	0.986	collinear
gene:TraesCS1B02G281100	Chr1B	489249385	489253102	-	489251243	Chr1B	490129133	490132851	-	490130992	0.998	0.991	collinear
gene:TraesCS1B02G281200	Chr1B	489545101	489546521	+	489545811	Chr1B	490390146	490391566	+	490390856	1.0	1.0	collinear
gene:TraesCS1B02G281400	Chr1B	489628876	489630276	+	489629576	Chr1B	490474183	490475543	+	490474863	0.967	0.964	collinear
gene:TraesCS1B02G281600	Chr1B	489992989	489994409	+	489993699	Chr1B	490876519	490877939	+	490877229	1.0	0.998	collinear
gene:TraesCS1B02G281700	Chr1B	489994578	489994910	-	489994744	Chr1B	490878108	490878440	-	490878274	1.0	0.996	collinear
gene:TraesCS1B02G281900	Chr1B	490562580	490563128	-	490562854	Chr1B	491396430	491396978	-	491396704	1.0	0.993	collinear
gene:TraesCS1B02G282000	Chr1B	490720584	490723032	-	490721808	Chr1B	491541723	491544171	-	491542947	1.0	1.0	collinear
gene:TraesCS1B02G282100	Chr1B	491038156	491041540	-	491039848	Chr1B	491855239	491858659	-	491856949	1.0	0.986	collinear
gene:TraesCS1B02G282200	Chr1B	491081622	491087500	+	491084561	Chr1B	491889798	491895687	+	491892742	1.0	0.997	collinear
gene:TraesCS1B02G282300	Chr1B	491231072	491233471	+	491232271	Chr1B	492040626	492043029	+	492041827	1.0	1.0	collinear
gene:TraesCS1B02G282400	Chr1B	491238158	491242657	+	491240407	Chr1B	492047693	492052192	+	492049942	1.0	0.999	collinear
gene:TraesCS1B02G282500	Chr1B	491250125	491254720	-	491252422	Chr1B	492059663	492064263	-	492061963	1.0	0.997	collinear
gene:TraesCS1B02G282600	Chr1B	491261820	491262753	-	491262286	Chr1B	492071185	492072184	-	492071684	1.0	0.929	collinear
gene:TraesCS1B02G282700	Chr1B	491399174	491401062	+	491400118	Chr1B	492233075	492234963	+	492234019	0.999	0.998	collinear
gene:TraesCS1B02G282800	Chr1B	491531227	491534307	+	491532767	Chr1B	492369252	492372330	+	492370791	1.0	0.998	collinear
gene:TraesCS1B02G282900	Chr1B	491982334	491985719	-	491984026	Chr1B	492826525	492829782	-	492828153	1.0	0.999	collinear
gene:TraesCS1B02G283000	Chr1B	492097876	492099466	+	492098671	Chr1B	492941089	492942679	+	492941884	1.0	0.995	collinear
gene:TraesCS1B02G283100	Chr1B	492296686	492298709	-	492297697	Chr1B	493131100	493133129	-	493132114	1.0	0.993	collinear
gene:TraesCS1B02G283200	Chr1B	492302341	492305377	+	492303859	Chr1B	493136761	493140590	+	493138675	1.0	1.0	collinear
gene:TraesCS1B02G283300	Chr1B	492306243	492308013	+	492307128	Chr1B	493141446	493143224	+	493142335	1.0	0.995	collinear
gene:TraesCS1B02G283400	Chr1B	492327989	492331022	-	492329505	Chr1B	493161006	493164038	-	493162522	0.999	0.998	collinear
gene:TraesCS1B02G283500	Chr1B	492333516	492335790	+	492334653	Chr1B	493166530	493168452	+	493167491	0.983	0.981	collinear
gene:TraesCS1B02G283600	Chr1B	492355380	492358156	-	492356768	Chr1B	493174792	493177566	-	493176179	0.998	0.994	collinear
gene:TraesCS1B02G283700	Chr1B	492368377	492369112	-	492368744	Chr1B	493189349	493190084	-	493189716	1.0	0.998	collinear
gene:TraesCS1B02G283800	Chr1B	492773379	492780344	-	492776861	Chr1B	493588084	493595046	-	493591565	0.998	0.983	collinear
gene:TraesCS1B02G283900	Chr1B	492787405	492793416	-	492790410	Chr1B	493607654	493613664	-	493610659	1.0	0.997	collinear
gene:TraesCS1B02G284000	Chr1B	492865334	492866254	-	492865794	Chr1B	493686078	493686998	-	493686538	1.0	1.0	collinear
gene:TraesCS1B02G284100	Chr1B	493239024	493240679	-	493239851	Chr1B	494077792	494079446	-	494078619	0.999	0.999	collinear
gene:TraesCS1B02G284200	Chr1B	493315207	493317060	+	493316133	Chr1B	494153752	494155605	+	494154678	1.0	0.998	collinear
gene:TraesCS1B02G284300	Chr1B	493857647	493858919	+	493858283	Chr1B	494677679	494678949	+	494678314	0.998	0.998	collinear
gene:TraesCS1B02G284400	Chr1B	493867275	493869530	-	493868402	Chr1B	494688107	494690126	-	494689116	1.0	0.999	collinear
gene:TraesCS1B02G284500	Chr1B	493871055	493873999	-	493872527	Chr1B	494691651	494694595	-	494693123	1.0	0.999	collinear
gene:TraesCS1B02G284600	Chr1B	494154740	494160627	+	494157683	Chr1B	494987017	494992874	+	494989945	0.99	0.988	collinear
gene:TraesCS1B02G284700	Chr1B	494222270	494222991	+	494222630	Chr1B	495054284	495055005	+	495054644	1.0	1.0	collinear
gene:TraesCS1B02G284800	Chr1B	494557318	494558805	-	494558061	Chr1B	495406841	495408317	-	495407579	0.983	0.968	collinear
gene:TraesCS1B02G284900	Chr1B	495094598	495095305	+	495094951	Chr1B	495981588	495982295	+	495981941	1.0	0.998	collinear
gene:TraesCS1B02G285000	Chr1B	495415104	495416435	-	495415769	Chr1B	496291212	496292543	-	496291877	1.0	0.997	collinear
gene:TraesCS1B02G285100	Chr1B	496069848	496071206	-	496070527	Chr1B	496930355	496931713	-	496931034	1.0	0.998	collinear
gene:TraesCS1B02G285200	Chr1B	496075724	496076922	-	496076323	Chr1B	496936209	496937407	-	496936808	1.0	1.0	collinear
gene:TraesCS1B02G285300	Chr1B	496095280	496100645	-	496097962	Chr1B	496955483	496960849	-	496958166	1.0	0.998	collinear
gene:TraesCS1B02G285400	Chr1B	496504336	496506859	-	496505597	Chr1B	497402884	497405407	-	497404145	1.0	0.998	collinear
gene:TraesCS1B02G285500	Chr1B	496560689	496562057	-	496561373	Chr1B	497487251	497488372	-	497487811	1.0	1.0	collinear
gene:TraesCS1B02G285600	Chr1B	496562859	496568161	-	496565510	Chr1B	497489174	497494476	-	497491825	1.0	0.998	collinear
gene:TraesCS1B02G285700	Chr1B	496568283	496572088	-	496570185	Chr1B	497494598	497498403	-	497496500	1.0	0.999	collinear
gene:TraesCS1B02G285800	Chr1B	497124690	497131575	+	497128132	Chr1B	498031469	498038115	+	498034792	1.0	0.999	collinear
gene:TraesCS1B02G285900	Chr1B	497273207	497275440	+	497274323	Chr1B	498166751	498168984	+	498167867	1.0	0.998	collinear
gene:TraesCS1B02G286000	Chr1B	497470705	497473855	+	497472280	Chr1B	498330504	498333650	+	498332077	1.0	0.996	collinear
gene:TraesCS1B02G286100	Chr1B	497779003	497782048	+	497780525	Chr1B	498628607	498631652	+	498630129	1.0	0.997	collinear
gene:TraesCS1B02G286200	Chr1B	497799346	497822159	+	497810752	Chr1B	498648339	498670517	+	498659428	1.0	1.0	collinear
