gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS6B02G257300	Chr6B	461960726	461961997	-	461961361	Chr6B	444062034	444063306	-	444062670	1.0	0.998	collinear
gene:TraesCS6B02G257400	Chr6B	462024536	462031918	+	462028227	Chr6B	444134184	444141589	+	444137886	1.0	0.983	collinear
gene:TraesCS6B02G257500	Chr6B	462035116	462036717	+	462035916	Chr6B	444144789	444146390	+	444145589	1.0	0.998	collinear
gene:TraesCS6B02G257600	Chr6B	462128105	462133864	+	462130984	Chr6B	444235843	444241596	+	444238719	1.0	0.998	collinear
gene:TraesCS6B02G257700	Chr6B	462134121	462136096	+	462135108	Chr6B	444241853	444243828	+	444242840	1.0	0.999	collinear
gene:TraesCS6B02G257800	Chr6B	462148484	462149903	+	462149193	Chr6B	444255514	444256928	+	444256221	1.0	0.997	collinear
gene:TraesCS6B02G257900	Chr6B	462157331	462162591	-	462159961	Chr6B	444264076	444269343	-	444266709	1.0	1.0	collinear
gene:TraesCS6B02G258000	Chr6B	463370144	463374815	-	463372479	Chr6B	445858570	445863242	+	445860906	1.0	0.995	collinear
gene:TraesCS6B02G258300	Chr6B	464909377	464922678	+	464916027	Chr6B	451383582	451404009	+	451393795	0.998	0.996	collinear
gene:TraesCS6B02G258400	Chr6B	465148031	465154487	-	465151259	Chr6B	451594275	451600736	-	451597505	1.0	0.996	collinear
gene:TraesCS6B02G258500	Chr6B	465675009	465679798	-	465677403	Chr6B	452138219	452143042	-	452140630	0.999	0.988	collinear
gene:TraesCS6B02G258600	Chr6B	465682950	465685480	-	465684215	Chr6B	452146194	452148724	-	452147459	1.0	0.998	collinear
gene:TraesCS6B02G258700	Chr6B	465845391	465848156	+	465846773	Chr6B	452303334	452306099	+	452304716	1.0	0.998	collinear
gene:TraesCS6B02G258800	Chr6B	466695618	466698313	+	466696965	Chr6B	453174983	453177678	+	453176330	1.0	0.997	collinear
gene:TraesCS6B02G258900	Chr6B	466967032	466967983	+	466967507	Chr6B	453451505	453452456	+	453451980	1.0	1.0	collinear
gene:TraesCS6B02G259000	Chr6B	467447950	467450705	+	467449327	Chr6B	453925333	453928090	+	453926711	1.0	1.0	collinear
gene:TraesCS6B02G259100	Chr6B	467457152	467461125	-	467459138	Chr6B	453934167	453938140	-	453936153	1.0	0.998	collinear
gene:TraesCS6B02G259200	Chr6B	468008956	468011870	-	468010413	Chr6B	454460429	454463346	-	454461887	1.0	0.998	collinear
gene:TraesCS6B02G259300	Chr6B	468284719	468285980	-	468285349	Chr6B	454726168	454727429	-	454726798	1.0	0.998	collinear
gene:TraesCS6B02G259400	Chr6B	468731990	468736781	+	468734385	Chr6B	455193876	455198667	+	455196271	1.0	0.998	collinear
gene:TraesCS6B02G259500	Chr6B	469073096	469078642	-	469075869	Chr6B	455516224	455521771	-	455518997	1.0	0.998	collinear
gene:TraesCS6B02G259600	Chr6B	469285676	469302917	-	469294296	Chr6B	455720109	455737454	-	455728781	1.0	0.999	collinear
gene:TraesCS6B02G259700	Chr6B	469707108	469707967	-	469707537	Chr6B	456147069	456147928	-	456147498	1.0	1.0	collinear
gene:TraesCS6B02G259800	Chr6B	469767609	469787716	+	469777662	Chr6B	456208447	456229375	+	456218911	1.0	0.998	collinear
gene:TraesCS6B02G259900	Chr6B	470114030	470131841	-	470122935	Chr6B	456571511	456588897	-	456580204	1.0	0.998	collinear
gene:TraesCS6B02G260000	Chr6B	470132015	470133403	+	470132709	Chr6B	456589071	456590459	+	456589765	1.0	0.997	collinear
gene:TraesCS6B02G260200	Chr6B	470800563	470802789	-	470801676	Chr6B	457230412	457232667	-	457231539	1.0	0.995	collinear
gene:TraesCS6B02G260300	Chr6B	470808922	470810315	+	470809618	Chr6B	457238780	457240173	+	457239476	1.0	0.998	collinear
gene:TraesCS6B02G260400	Chr6B	470822130	470825251	+	470823690	Chr6B	457248814	457251935	+	457250374	1.0	0.999	collinear
gene:TraesCS6B02G260500	Chr6B	470825718	470831560	-	470828639	Chr6B	457252402	457258244	-	457255323	1.0	1.0	collinear
gene:TraesCS6B02G260700	Chr6B	470913286	470917399	-	470915342	Chr6B	457337834	457341947	-	457339890	1.0	1.0	collinear
gene:TraesCS6B02G260800	Chr6B	470918657	470921934	-	470920295	Chr6B	457343205	457346482	-	457344843	1.0	1.0	collinear
gene:TraesCS6B02G260900	Chr6B	470921987	470922172	-	470922079	Chr6B	457346535	457346720	-	457346627	1.0	1.0	collinear
gene:TraesCS6B02G261000	Chr6B	470992398	471001839	-	470997118	Chr6B	457417541	457426982	-	457422261	1.0	1.0	collinear
gene:TraesCS6B02G261200	Chr6B	471167118	471168448	-	471167783	Chr6B	457590853	457592183	-	457591518	1.0	1.0	collinear
gene:TraesCS6B02G261400	Chr6B	471180551	471181877	+	471181214	Chr6B	457603619	457604945	+	457604282	1.0	1.0	collinear
gene:TraesCS6B02G261500	Chr6B	471232702	471235523	-	471234112	Chr6B	457655487	457658308	-	457656897	1.0	1.0	collinear
gene:TraesCS6B02G261600	Chr6B	471277405	471277773	+	471277589	Chr6B	457699949	457700317	+	457700133	1.0	1.0	collinear
gene:TraesCS6B02G261700	Chr6B	471306774	471314023	-	471310398	Chr6B	457746074	457753322	-	457749698	1.0	1.0	collinear
gene:TraesCS6B02G261800	Chr6B	471506970	471510642	-	471508806	Chr6B	457945320	457948992	-	457947156	1.0	1.0	collinear
gene:TraesCS6B02G261900	Chr6B	471628682	471631085	+	471629883	Chr6B	458066346	458068749	+	458067547	1.0	1.0	collinear
gene:TraesCS6B02G262000	Chr6B	471675673	471676886	-	471676279	Chr6B	458113337	458114550	-	458113943	1.0	1.0	collinear
gene:TraesCS6B02G262100	Chr6B	472233975	472236545	+	472235260	Chr6B	458678322	458680892	+	458679607	1.0	1.0	collinear
gene:TraesCS6B02G262200	Chr6B	472301422	472302759	+	472302090	Chr6B	458745531	458746868	+	458746199	1.0	0.999	collinear
gene:TraesCS6B02G262300	Chr6B	472604906	472609089	+	472606997	Chr6B	459047393	459051576	+	459049484	1.0	1.0	collinear
gene:TraesCS6B02G262400	Chr6B	472609626	472614350	-	472611988	Chr6B	459052115	459056839	-	459054477	1.0	1.0	collinear
gene:TraesCS6B02G262500	Chr6B	472708650	472710258	+	472709454	Chr6B	459150914	459152522	+	459151718	1.0	1.0	collinear
gene:TraesCS6B02G262600	Chr6B	473055822	473056442	+	473056132	Chr6B	459497509	459498129	+	459497819	1.0	1.0	collinear
gene:TraesCS6B02G262700	Chr6B	473061110	473062336	+	473061723	Chr6B	459502797	459504023	+	459503410	1.0	1.0	collinear
gene:TraesCS6B02G262800	Chr6B	473067766	473070056	-	473068911	Chr6B	459509453	459511743	-	459510598	1.0	1.0	collinear
gene:TraesCS6B02G262900	Chr6B	473086453	473088996	-	473087724	Chr6B	459527882	459530425	-	459529153	1.0	1.0	collinear
gene:TraesCS6B02G263000	Chr6B	473540259	473541658	-	473540958	Chr6B	459978694	459980093	-	459979393	1.0	1.0	collinear
gene:TraesCS6B02G263200	Chr6B	474176950	474180168	-	474178559	Chr6B	460553320	460556528	-	460554924	0.999	0.997	collinear
gene:TraesCS6B02G263300	Chr6B	474187135	474192702	-	474189918	Chr6B	460563404	460568980	-	460566192	1.0	0.998	collinear
gene:TraesCS6B02G263400	Chr6B	474269609	474273610	-	474271609	Chr6B	460654341	460658308	-	460656324	1.0	0.967	collinear
gene:TraesCS6B02G263500	Chr6B	474428047	474429307	-	474428677	Chr6B	460820076	460821336	-	460820706	1.0	0.996	collinear
gene:TraesCS6B02G263700	Chr6B	474438130	474442077	-	474440103	Chr6B	460830906	460834853	-	460832879	1.0	0.997	collinear
gene:TraesCS6B02G263800	Chr6B	474748332	474750083	-	474749207	Chr6B	461152433	461154184	-	461153308	1.0	0.998	collinear
gene:TraesCS6B02G263900	Chr6B	475267645	475273623	+	475270634	Chr6B	461630474	461636471	+	461633472	1.0	0.999	collinear
gene:TraesCS6B02G264000	Chr6B	475651433	475661698	+	475656565	Chr6B	462005746	462016010	+	462010878	0.999	0.996	collinear
gene:TraesCS6B02G264100	Chr6B	475699135	475726109	+	475712622	Chr6B	462055654	462071670	+	462063662	1.0	0.996	collinear
gene:TraesCS6B02G264200	Chr6B	475730813	475732455	+	475731634	Chr6B	462076377	462078019	+	462077198	1.0	0.998	collinear
gene:TraesCS6B02G264300	Chr6B	475816010	475817830	-	475816920	Chr6B	462152065	462153881	-	462152973	0.996	0.996	collinear
gene:TraesCS6B02G264400	Chr6B	476041047	476045148	+	476043097	Chr6B	462366942	462371040	+	462368991	1.0	0.991	collinear
gene:TraesCS6B02G264500	Chr6B	476110186	476111002	-	476110594	Chr6B	462436020	462436836	-	462436428	1.0	0.995	collinear
gene:TraesCS6B02G264600	Chr6B	476118839	476125138	+	476121988	Chr6B	462444885	462450740	+	462447812	1.0	0.98	collinear
gene:TraesCS6B02G264700	Chr6B	476126147	476126443	-	476126295	Chr6B	462451752	462452048	-	462451900	1.0	0.996	collinear
gene:TraesCS6B02G264800	Chr6B	476145106	476146035	-	476145570	Chr6B	462470648	462471577	-	462471112	1.0	0.984	collinear
gene:TraesCS6B02G264900	Chr6B	476176237	476192350	-	476184293	Chr6B	462501708	462518088	-	462509898	1.0	0.997	collinear
gene:TraesCS6B02G265000	Chr6B	476428000	476430289	-	476429144	Chr6B	462750881	462753169	-	462752025	0.999	0.994	collinear
gene:TraesCS6B02G265100	Chr6B	476714378	476715843	-	476715110	Chr6B	462971124	462972590	-	462971857	1.0	0.995	collinear
gene:TraesCS6B02G265200	Chr6B	476841044	476843725	+	476842384	Chr6B	463097626	463100307	+	463098966	1.0	0.999	collinear
gene:TraesCS6B02G265400	Chr6B	477689142	477692710	+	477690926	Chr6B	463934509	463938216	+	463936362	1.0	0.997	collinear
gene:TraesCS6B02G265500	Chr6B	477785998	477788229	+	477787113	Chr6B	463981674	463983905	+	463982789	1.0	1.0	collinear
gene:TraesCS6B02G265600	Chr6B	477788776	477790954	+	477789865	Chr6B	463984452	463986630	+	463985541	1.0	0.998	collinear
gene:TraesCS6B02G265700	Chr6B	477791203	477793698	-	477792450	Chr6B	463986879	463989373	-	463988126	0.999	0.998	collinear
gene:TraesCS6B02G265800	Chr6B	477796149	477798570	-	477797359	Chr6B	463991842	463994263	-	463993052	1.0	0.998	collinear
gene:TraesCS6B02G265900	Chr6B	477830328	477838083	-	477834205	Chr6B	464025629	464033395	-	464029512	0.999	0.998	collinear
gene:TraesCS6B02G266000	Chr6B	478464632	478469254	+	478466943	Chr6B	464661609	464666235	+	464663922	1.0	0.998	collinear
gene:TraesCS6B02G266100	Chr6B	478470946	478480313	-	478475629	Chr6B	464667925	464677293	-	464672609	1.0	0.998	collinear
gene:TraesCS6B02G266200	Chr6B	478752450	478755692	+	478754071	Chr6B	464980008	464983250	-	464981629	1.0	0.998	collinear
gene:TraesCS6B02G266300	Chr6B	478882913	478883230	-	478883071	Chr6B	464838423	464838740	+	464838581	1.0	0.996	collinear
gene:TraesCS6B02G266400	Chr6B	479000397	479000945	+	479000671	Chr6B	464720742	464721290	-	464721016	1.0	0.991	collinear
gene:TraesCS6B02G273500	Chr6B	493984281	493986705	+	493985493	Chr6B	487044687	487047111	-	487045899	1.0	1.0	collinear
gene:TraesCS6B02G273600	Chr6B	494086966	494087568	+	494087267	Chr6B	486944450	486945052	-	486944751	1.0	1.0	collinear
gene:TraesCS6B02G273700	Chr6B	494088933	494090282	-	494089607	Chr6B	486941736	486943085	+	486942410	1.0	1.0	collinear
gene:TraesCS6B02G273800	Chr6B	494093365	494093820	-	494093592	Chr6B	486938198	486938653	+	486938425	1.0	1.0	collinear
gene:TraesCS6B02G273900	Chr6B	494424053	494428129	+	494426091	Chr6B	486605438	486609514	-	486607476	1.0	1.0	collinear
gene:TraesCS6B02G274000	Chr6B	494427700	494427888	-	494427794	Chr6B	486605679	486605867	+	486605773	1.0	1.0	collinear
gene:TraesCS6B02G274100	Chr6B	495424584	495438618	+	495431601	Chr6B	485491724	485505758	-	485498741	1.0	1.0	collinear
gene:TraesCS6B02G274200	Chr6B	495542825	495543990	-	495543407	Chr6B	485386700	485387865	+	485387282	1.0	1.0	collinear
gene:TraesCS6B02G274300	Chr6B	495743440	495744471	-	495743955	Chr6B	485187426	485188457	+	485187941	1.0	1.0	collinear
gene:TraesCS6B02G274400	Chr6B	495750890	495751438	+	495751164	Chr6B	485180755	485181303	-	485181029	1.0	0.995	collinear
gene:TraesCS6B02G274500	Chr6B	495805960	495807007	-	495806483	Chr6B	485121230	485122277	+	485121753	1.0	1.0	collinear
gene:TraesCS6B02G274600	Chr6B	495807866	495813770	-	495810818	Chr6B	485114630	485120371	+	485117500	1.0	1.0	collinear
gene:TraesCS6B02G274700	Chr6B	496413442	496414266	+	496413854	Chr6B	484522328	484523152	-	484522740	1.0	0.997	collinear
gene:TraesCS6B02G274800	Chr6B	496986566	496987585	+	496987075	Chr6B	483941493	483942512	-	483942002	1.0	1.0	collinear
gene:TraesCS6B02G274900	Chr6B	496988018	496990585	-	496989301	Chr6B	483938493	483941060	+	483939776	1.0	1.0	collinear
gene:TraesCS6B02G275000	Chr6B	497019273	497020979	-	497020126	Chr6B	483908905	483910611	+	483909758	1.0	1.0	collinear
gene:TraesCS6B02G275100	Chr6B	497215506	497216838	-	497216172	Chr6B	483715424	483716756	+	483716090	1.0	1.0	collinear
gene:TraesCS6B02G275200	Chr6B	497234846	497238996	+	497236921	Chr6B	483693431	483697581	-	483695506	1.0	1.0	collinear
gene:TraesCS6B02G275300	Chr6B	497433534	497434576	-	497434055	Chr6B	483485829	483486871	+	483486350	1.0	1.0	collinear
gene:TraesCS6B02G275400	Chr6B	497881296	497883420	+	497882358	Chr6B	483038752	483040876	-	483039814	1.0	1.0	collinear
gene:TraesCS6B02G275500	Chr6B	497886149	497887371	-	497886760	Chr6B	483034801	483036023	+	483035412	1.0	1.0	collinear
gene:TraesCS6B02G275600	Chr6B	497888955	497895348	-	497892151	Chr6B	483027100	483032825	+	483029962	0.999	0.999	collinear
gene:TraesCS6B02G275700	Chr6B	498542519	498544160	-	498543339	Chr6B	482381361	482383002	+	482382181	1.0	1.0	collinear
gene:TraesCS6B02G275800	Chr6B	498851617	498853344	+	498852480	Chr6B	482074190	482075918	-	482075054	1.0	0.999	collinear
gene:TraesCS6B02G275900	Chr6B	499014492	499019559	-	499017025	Chr6B	481904814	481909881	+	481907347	1.0	1.0	collinear
gene:TraesCS6B02G276000	Chr6B	499021077	499023273	+	499022175	Chr6B	481901101	481903297	-	481902199	1.0	0.999	collinear
gene:TraesCS6B02G276100	Chr6B	499577466	499578717	-	499578091	Chr6B	481331380	481332631	+	481332005	1.0	1.0	collinear
gene:TraesCS6B02G276200	Chr6B	499891664	499894697	-	499893180	Chr6B	481022605	481025638	+	481024121	1.0	1.0	collinear
gene:TraesCS6B02G276300	Chr6B	500209451	500213722	-	500211586	Chr6B	480705138	480709409	+	480707273	1.0	1.0	collinear
gene:TraesCS6B02G276400	Chr6B	500223667	500231189	-	500227428	Chr6B	480687671	480695193	+	480691432	1.0	0.999	collinear
gene:TraesCS6B02G276500	Chr6B	500238878	500239756	-	500239317	Chr6B	480682565	480683443	+	480683004	1.0	1.0	collinear
gene:TraesCS6B02G286400	Chr6B	516074941	516082298	+	516078619	Chr6B	502106238	502113582	+	502109910	1.0	0.994	collinear
gene:TraesCS6B02G286500	Chr6B	516475910	516476825	-	516476367	Chr6B	502449124	502450039	-	502449581	1.0	0.998	collinear
gene:TraesCS6B02G286700	Chr6B	516482885	516488319	-	516485602	Chr6B	502453065	502458501	-	502455783	1.0	0.998	collinear
gene:TraesCS6B02G286600	Chr6B	516487489	516487902	+	516487695	Chr6B	502457671	502458084	+	502457877	1.0	1.0	collinear
gene:TraesCS6B02G286800	Chr6B	516521852	516525375	-	516523613	Chr6B	502480459	502484002	-	502482230	0.998	0.967	collinear
gene:TraesCS6B02G286900	Chr6B	516879258	516880487	-	516879872	Chr6B	502815575	502816804	-	502816189	1.0	0.998	collinear
gene:TraesCS6B02G287000	Chr6B	517751976	517752716	+	517752346	Chr6B	503740441	503741181	+	503740811	1.0	0.997	collinear
gene:TraesCS6B02G287100	Chr6B	518025940	518029185	+	518027562	Chr6B	504010813	504014046	+	504012429	1.0	0.999	collinear
gene:TraesCS6B02G287300	Chr6B	518031892	518033220	-	518032556	Chr6B	504016752	504018080	-	504017416	1.0	0.991	collinear
gene:TraesCS6B02G287200	Chr6B	518030752	518036340	+	518033546	Chr6B	504015612	504021067	+	504018339	1.0	0.998	collinear
gene:TraesCS6B02G287400	Chr6B	518034297	518035634	-	518034965	Chr6B	504019157	504020494	-	504019825	1.0	0.999	collinear
gene:TraesCS6B02G287500	Chr6B	518036740	518040425	-	518038582	Chr6B	504021467	504026134	-	504023800	1.0	0.996	collinear
gene:TraesCS6B02G287600	Chr6B	518386580	518391815	+	518389197	Chr6B	504386317	504391545	+	504388931	0.998	0.995	collinear
gene:TraesCS6B02G287700	Chr6B	518391920	518392819	-	518392369	Chr6B	504391650	504392549	-	504392099	1.0	0.996	collinear
gene:TraesCS6B02G287800	Chr6B	518592000	518592464	+	518592232	Chr6B	504549163	504549627	+	504549395	1.0	0.997	collinear
gene:TraesCS6B02G287900	Chr6B	518601329	518604252	-	518602790	Chr6B	504558468	504561644	-	504560056	1.0	0.997	collinear
gene:TraesCS6B02G288000	Chr6B	518678603	518679295	-	518678949	Chr6B	504627522	504628212	-	504627867	0.997	0.995	collinear
gene:TraesCS6B02G288100	Chr6B	519138237	519151477	+	519144857	Chr6B	505125612	505138648	+	505132130	1.0	0.996	collinear
gene:TraesCS6B02G288300	Chr6B	519323241	519330939	-	519327090	Chr6B	505336794	505344460	-	505340627	1.0	0.983	collinear
gene:TraesCS6B02G288400	Chr6B	519397050	519403172	+	519400111	Chr6B	505404795	505410919	+	505407857	0.999	0.998	collinear
gene:TraesCS6B02G288500	Chr6B	519398331	519406681	-	519402506	Chr6B	505406075	505414430	-	505410252	1.0	1.0	collinear
gene:TraesCS6B02G288600	Chr6B	519719733	519725115	+	519722424	Chr6B	505763150	505768641	+	505765895	0.995	0.994	collinear
gene:TraesCS6B02G288700	Chr6B	519813378	519814290	-	519813834	Chr6B	505854881	505855786	-	505855333	0.992	0.99	collinear
gene:TraesCS6B02G288800	Chr6B	519847805	519853059	-	519850432	Chr6B	505876334	505881218	-	505878776	1.0	0.998	collinear
gene:TraesCS6B02G288900	Chr6B	520085951	520087397	+	520086674	Chr6B	506130767	506132213	+	506131490	1.0	0.998	collinear
gene:TraesCS6B02G289000	Chr6B	520085999	520091682	-	520088840	Chr6B	506130815	506136495	-	506133655	1.0	0.997	collinear
gene:TraesCS6B02G289100	Chr6B	520104082	520105105	-	520104593	Chr6B	506147366	506148389	-	506147877	1.0	0.996	collinear
gene:TraesCS6B02G289200	Chr6B	520238138	520240902	-	520239520	Chr6B	506257735	506260472	-	506259103	0.99	0.987	collinear
gene:TraesCS6B02G289300	Chr6B	520545967	520546807	-	520546387	Chr6B	506562521	506563360	-	506562940	0.998	0.992	collinear
gene:TraesCS6B02G289400	Chr6B	520777851	520778419	-	520778135	Chr6B	507006776	507007344	-	507007060	1.0	0.997	collinear
gene:TraesCS6B02G289600	Chr6B	521032839	521036418	+	521034628	Chr6B	507265165	507268580	+	507266872	1.0	0.996	collinear
gene:TraesCS6B02G289700	Chr6B	521060464	521061558	+	521061011	Chr6B	507295262	507296356	+	507295809	1.0	1.0	collinear
gene:TraesCS6B02G289800	Chr6B	521469840	521470400	+	521470120	Chr6B	507674887	507675447	+	507675167	1.0	0.996	collinear
gene:TraesCS6B02G289900	Chr6B	521513756	521518457	+	521516106	Chr6B	507714909	507719610	+	507717259	1.0	0.997	collinear
gene:TraesCS6B02G290000	Chr6B	521519820	521520317	-	521520068	Chr6B	507720973	507721470	-	507721221	1.0	0.997	collinear
gene:TraesCS6B02G290300	Chr6B	522061345	522063617	-	522062481	Chr6B	508286707	508288980	-	508287843	1.0	0.998	collinear
gene:TraesCS6B02G290400	Chr6B	522422661	522424373	-	522423517	Chr6B	508647436	508649139	-	508648287	0.986	0.974	collinear
gene:TraesCS6B02G290500	Chr6B	522639943	522643410	+	522641676	Chr6B	508862218	508865678	+	508863948	1.0	0.998	collinear
gene:TraesCS6B02G290600	Chr6B	523047035	523051308	+	523049171	Chr6B	509303028	509307414	+	509305221	0.997	0.953	collinear
gene:TraesCS6B02G290700	Chr6B	523064793	523066088	+	523065440	Chr6B	509320493	509321788	+	509321140	1.0	0.999	collinear
gene:TraesCS6B02G290800	Chr6B	523189865	523196466	+	523193165	Chr6B	509415976	509422577	+	509419276	1.0	0.998	collinear
gene:TraesCS6B02G290900	Chr6B	523199951	523203895	+	523201923	Chr6B	509426038	509429982	+	509428010	1.0	0.998	collinear
gene:TraesCS6B02G291000	Chr6B	523206373	523207355	+	523206864	Chr6B	509432471	509433453	+	509432962	1.0	0.996	collinear
gene:TraesCS6B02G291100	Chr6B	523342735	523352524	+	523347629	Chr6B	509582059	509591832	+	509586945	1.0	0.997	collinear
gene:TraesCS6B02G291200	Chr6B	523776578	523779924	+	523778251	Chr6B	510015343	510018691	+	510017017	1.0	0.997	collinear
gene:TraesCS6B02G291300	Chr6B	523879963	523883188	-	523881575	Chr6B	510108391	510111614	-	510110002	0.999	0.992	collinear
gene:TraesCS6B02G291400	Chr6B	524063395	524065066	-	524064230	Chr6B	510282539	510284213	-	510283376	1.0	0.994	collinear
gene:TraesCS6B02G291500	Chr6B	524962980	524963696	-	524963338	Chr6B	511094875	511095589	-	511095232	0.997	0.995	collinear
gene:TraesCS6B02G291600	Chr6B	524963137	524963712	+	524963424	Chr6B	511095030	511095605	+	511095317	1.0	0.998	collinear
gene:TraesCS6B02G291700	Chr6B	524969830	524972120	-	524970975	Chr6B	511101686	511103976	-	511102831	1.0	0.998	collinear
gene:TraesCS6B02G291800	Chr6B	525105470	525110758	+	525108114	Chr6B	511225220	511230503	+	511227861	0.999	0.997	collinear
gene:TraesCS6B02G291900	Chr6B	525111110	525118236	-	525114673	Chr6B	511232255	511239407	-	511235831	1.0	0.992	collinear
gene:TraesCS6B02G292000	Chr6B	525313649	525314308	+	525313978	Chr6B	511436549	511437208	+	511436878	1.0	1.0	collinear
gene:TraesCS6B02G292100	Chr6B	525554604	525556802	-	525555703	Chr6B	511638261	511640459	-	511639360	1.0	0.998	collinear
gene:TraesCS6B02G292200	Chr6B	525557770	525567969	-	525562869	Chr6B	511641427	511651549	-	511646488	1.0	0.998	collinear
gene:TraesCS6B02G292300	Chr6B	526031527	526038765	-	526035146	Chr6B	512081923	512089163	-	512085543	1.0	0.998	collinear
