gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2D02G329600	Chr2D	422779115	422784211	-	422781663	Chr2D	420597717	420600677	-	420599197	0.908	0.908	collinear
gene:TraesCS2D02G329700	Chr2D	422793242	422800262	-	422796752	Chr2D	420611588	420618608	-	420615098	1.0	1.0	collinear
gene:TraesCS2D02G329800	Chr2D	422825917	422827012	-	422826464	Chr2D	420643834	420644929	-	420644381	1.0	1.0	collinear
gene:TraesCS2D02G329900	Chr2D	422881742	422883055	-	422882398	Chr2D	420690085	420691398	-	420690741	1.0	1.0	collinear
gene:TraesCS2D02G330000	Chr2D	423172687	423173211	-	423172949	Chr2D	420979138	420979662	-	420979400	1.0	1.0	collinear
gene:TraesCS2D02G330100	Chr2D	423208979	423209492	-	423209235	Chr2D	421014006	421014519	-	421014262	1.0	1.0	collinear
gene:TraesCS2D02G330200	Chr2D	423212466	423213341	-	423212903	Chr2D	421017493	421018368	-	421017930	1.0	1.0	collinear
gene:TraesCS2D02G330300	Chr2D	423279797	423280466	-	423280131	Chr2D	421081053	421081722	-	421081387	1.0	1.0	collinear
gene:TraesCS2D02G330400	Chr2D	423287789	423288289	-	423288039	Chr2D	421089045	421089545	-	421089295	1.0	1.0	collinear
gene:TraesCS2D02G330500	Chr2D	423291993	423292515	-	423292254	Chr2D	421093249	421093771	-	421093510	1.0	1.0	collinear
gene:TraesCS2D02G330600	Chr2D	423304053	423304739	-	423304396	Chr2D	421104533	421105219	-	421104876	1.0	1.0	collinear
gene:TraesCS2D02G330700	Chr2D	423347251	423347906	-	423347578	Chr2D	421147731	421148386	-	421148058	1.0	1.0	collinear
gene:TraesCS2D02G330800	Chr2D	423360310	423360723	-	423360516	Chr2D	421160608	421161021	-	421160814	1.0	1.0	collinear
gene:TraesCS2D02G330900	Chr2D	423371563	423374990	-	423373276	Chr2D	421171322	421174749	-	421173035	1.0	1.0	collinear
gene:TraesCS2D02G331000	Chr2D	423438918	423442009	-	423440463	Chr2D	421238302	421241393	-	421239847	1.0	1.0	collinear
gene:TraesCS2D02G331100	Chr2D	423853301	423857387	+	423855344	Chr2D	421648421	421652507	+	421650464	1.0	1.0	collinear
gene:TraesCS2D02G331200	Chr2D	423860480	423865079	-	423862779	Chr2D	421655600	421660199	-	421657899	1.0	1.0	collinear
gene:TraesCS2D02G331300	Chr2D	423872279	423874904	+	423873591	Chr2D	421667399	421670024	+	421668711	1.0	1.0	collinear
gene:TraesCS2D02G331400	Chr2D	423875706	423875876	-	423875791	Chr2D	421670826	421670996	-	421670911	1.0	1.0	collinear
gene:TraesCS2D02G331600	Chr2D	423998757	424007578	-	424003167	Chr2D	421792382	421801203	-	421796792	1.0	1.0	collinear
gene:TraesCS2D02G331700	Chr2D	424014056	424015658	-	424014857	Chr2D	421807680	421809282	-	421808481	1.0	1.0	collinear
gene:TraesCS2D02G331800	Chr2D	424034969	424041892	-	424038430	Chr2D	421828596	421835519	-	421832057	1.0	1.0	collinear
gene:TraesCS2D02G331900	Chr2D	424637165	424638948	+	424638056	Chr2D	422426073	422427856	+	422426964	1.0	1.0	collinear
gene:TraesCS2D02G332000	Chr2D	424648963	424651518	-	424650240	Chr2D	422437428	422439983	-	422438705	1.0	1.0	collinear
gene:TraesCS2D02G332100	Chr2D	424852799	424860534	-	424856666	Chr2D	422639466	422647201	-	422643333	1.0	1.0	collinear
gene:TraesCS2D02G332200	Chr2D	425158381	425159130	-	425158755	Chr2D	422942722	422943471	-	422943096	1.0	1.0	collinear
gene:TraesCS2D02G332300	Chr2D	425215377	425219440	-	425217408	Chr2D	422999408	423003471	-	423001439	1.0	1.0	collinear
gene:TraesCS2D02G332400	Chr2D	425493763	425494530	-	425494146	Chr2D	423277589	423278356	-	423277972	1.0	1.0	collinear
gene:TraesCS2D02G332500	Chr2D	425740309	425746371	+	425743340	Chr2D	423522965	423529027	+	423525996	1.0	1.0	collinear
gene:TraesCS2D02G332600	Chr2D	426420007	426429108	+	426424557	Chr2D	424200447	424209548	+	424204997	1.0	1.0	collinear
gene:TraesCS2D02G332700	Chr2D	426429855	426432882	+	426431368	Chr2D	424210295	424213322	+	424211808	1.0	1.0	collinear
gene:TraesCS2D02G332800	Chr2D	426433371	426434942	-	426434156	Chr2D	424213811	424215382	-	424214596	1.0	1.0	collinear
gene:TraesCS2D02G332900	Chr2D	426920248	426921985	+	426921116	Chr2D	424699666	424701403	+	424700534	1.0	1.0	collinear
gene:TraesCS2D02G333000	Chr2D	426926283	426929941	+	426928112	Chr2D	424705308	424708966	+	424707137	1.0	1.0	collinear
gene:TraesCS2D02G333200	Chr2D	426938492	426939990	-	426939241	Chr2D	424717517	424719015	-	424718266	1.0	1.0	collinear
gene:TraesCS2D02G333300	Chr2D	426942233	426945417	+	426943825	Chr2D	424721258	424724442	+	424722850	1.0	1.0	collinear
gene:TraesCS2D02G333400	Chr2D	426946532	426947334	-	426946933	Chr2D	424725557	424726359	-	424725958	1.0	1.0	collinear
gene:TraesCS2D02G333500	Chr2D	427096483	427097514	-	427096998	Chr2D	424874686	424875717	-	424875201	1.0	1.0	collinear
gene:TraesCS2D02G333600	Chr2D	427112885	427121532	-	427117208	Chr2D	424891088	424899735	-	424895411	1.0	1.0	collinear
gene:TraesCS2D02G333700	Chr2D	427328272	427336645	-	427332458	Chr2D	425105431	425113482	-	425109456	1.0	1.0	collinear
gene:TraesCS2D02G333800	Chr2D	427442427	427446136	-	427444281	Chr2D	425219141	425222534	-	425220837	1.0	0.996	collinear
gene:TraesCS2D02G333900	Chr2D	427570824	427572481	+	427571652	Chr2D	425347411	425349068	+	425348239	1.0	1.0	collinear
gene:TraesCS2D02G334000	Chr2D	427575985	427576515	-	427576250	Chr2D	425352572	425353102	-	425352837	1.0	1.0	collinear
gene:TraesCS2D02G334100	Chr2D	427607782	427613562	+	427610672	Chr2D	425384373	425390153	+	425387263	1.0	1.0	collinear
gene:TraesCS2D02G334200	Chr2D	427617532	427618209	+	427617870	Chr2D	425394123	425394800	+	425394461	1.0	1.0	collinear
gene:TraesCS2D02G334300	Chr2D	427898109	427898699	+	427898404	Chr2D	425679677	425680267	+	425679972	1.0	1.0	collinear
gene:TraesCS2D02G334400	Chr2D	427909803	427910690	+	427910246	Chr2D	425691490	425692377	+	425691933	1.0	0.997	collinear
gene:TraesCS2D02G334500	Chr2D	427915243	427915822	+	427915532	Chr2D	425696930	425697509	+	425697219	1.0	1.0	collinear
gene:TraesCS2D02G334600	Chr2D	427925601	427926218	+	427925909	Chr2D	425706897	425707514	+	425707205	1.0	1.0	collinear
gene:TraesCS2D02G334700	Chr2D	427946437	427948526	+	427947481	Chr2D	425727675	425729764	+	425728719	1.0	1.0	collinear
gene:TraesCS2D02G334800	Chr2D	427951525	427953414	+	427952469	Chr2D	425732763	425734652	+	425733707	1.0	0.999	collinear
gene:TraesCS2D02G334900	Chr2D	427953767	427955618	-	427954692	Chr2D	425735005	425736856	-	425735930	1.0	1.0	collinear
gene:TraesCS2D02G335000	Chr2D	427956960	427958642	-	427957801	Chr2D	425738204	425739886	-	425739045	1.0	1.0	collinear
gene:TraesCS2D02G335100	Chr2D	427969622	427974376	-	427971999	Chr2D	425750867	425755621	-	425753244	1.0	1.0	collinear
gene:TraesCS2D02G335200	Chr2D	428552674	428556392	+	428554533	Chr2D	426330892	426334610	+	426332751	1.0	1.0	collinear
gene:TraesCS2D02G335300	Chr2D	428558768	428565318	-	428562043	Chr2D	426336986	426343536	-	426340261	1.0	1.0	collinear
gene:TraesCS2D02G335600	Chr2D	428867436	428872400	+	428869918	Chr2D	426632222	426637186	+	426634704	1.0	1.0	collinear
gene:TraesCS2D02G335700	Chr2D	429053162	429057812	+	429055487	Chr2D	426816180	426820830	+	426818505	1.0	1.0	collinear
gene:TraesCS2D02G335800	Chr2D	429083170	429086427	+	429084798	Chr2D	426844920	426848177	+	426846548	1.0	1.0	collinear
gene:TraesCS2D02G335900	Chr2D	429091154	429096061	-	429093607	Chr2D	426852903	426857810	-	426855356	1.0	0.999	collinear
gene:TraesCS2D02G336000	Chr2D	429374194	429374688	-	429374441	Chr2D	427128647	427129141	-	427128894	1.0	1.0	collinear
gene:TraesCS2D02G336100	Chr2D	429377673	429379886	-	429378779	Chr2D	427132126	427134339	-	427133232	1.0	1.0	collinear
gene:TraesCS2D02G336200	Chr2D	429476368	429476868	-	429476618	Chr2D	427230481	427230981	-	427230731	1.0	1.0	collinear
gene:TraesCS2D02G336300	Chr2D	429689385	429694296	-	429691840	Chr2D	427440769	427445537	-	427443153	1.0	1.0	collinear
gene:TraesCS2D02G336400	Chr2D	429833826	429838995	-	429836410	Chr2D	427584178	427589347	-	427586762	1.0	1.0	collinear
gene:TraesCS2D02G336500	Chr2D	429923402	429928540	-	429925971	Chr2D	427673754	427678892	-	427676323	1.0	1.0	collinear
gene:TraesCS2D02G336600	Chr2D	430003914	430007508	-	430005711	Chr2D	427753776	427757369	-	427755572	1.0	0.998	collinear
gene:TraesCS2D02G336700	Chr2D	430021281	430023065	-	430022173	Chr2D	427770996	427772780	-	427771888	1.0	1.0	collinear
gene:TraesCS2D02G336800	Chr2D	430432474	430434371	-	430433422	Chr2D	428179286	428181183	-	428180234	1.0	1.0	collinear
gene:TraesCS2D02G336900	Chr2D	430439899	430441968	-	430440933	Chr2D	428186712	428188493	-	428187602	1.0	1.0	collinear
gene:TraesCS2D02G337000	Chr2D	430454869	430460617	+	430457743	Chr2D	428201394	428207142	+	428204268	1.0	1.0	collinear
gene:TraesCS2D02G337100	Chr2D	430461648	430464878	-	430463263	Chr2D	428208173	428211403	-	428209788	1.0	1.0	collinear
gene:TraesCS2D02G337200	Chr2D	430465466	430468969	-	430467217	Chr2D	428211991	428215494	-	428213742	1.0	1.0	collinear
gene:TraesCS2D02G337300	Chr2D	430601097	430605284	+	430603190	Chr2D	428347248	428351435	+	428349341	1.0	1.0	collinear
gene:TraesCS2D02G337400	Chr2D	430616707	430623011	+	430619859	Chr2D	428362488	428368612	+	428365550	1.0	1.0	collinear
gene:TraesCS2D02G337500	Chr2D	430623571	430627037	+	430625304	Chr2D	428369172	428372638	+	428370905	1.0	1.0	collinear
gene:TraesCS2D02G337600	Chr2D	431380769	431385887	-	431383328	Chr2D	429121639	429126428	-	429124033	1.0	1.0	collinear
gene:TraesCS2D02G337700	Chr2D	431425673	431429066	-	431427369	Chr2D	429171134	429174287	-	429172710	1.0	1.0	collinear
gene:TraesCS2D02G337800	Chr2D	431501957	431503685	-	431502821	Chr2D	429247027	429248755	-	429247891	1.0	1.0	collinear
gene:TraesCS2D02G337900	Chr2D	431513086	431515194	-	431514140	Chr2D	429257176	429259284	-	429258230	1.0	1.0	collinear
gene:TraesCS2D02G338000	Chr2D	431515297	431518904	+	431517100	Chr2D	429259387	429262994	+	429261190	1.0	1.0	collinear
gene:TraesCS2D02G338100	Chr2D	431674102	431676952	+	431675527	Chr2D	429417152	429420002	+	429418577	1.0	1.0	collinear
gene:TraesCS2D02G338200	Chr2D	431676823	431681015	-	431678919	Chr2D	429419873	429424065	-	429421969	1.0	1.0	collinear
gene:TraesCS2D02G338300	Chr2D	431919912	431922978	+	431921445	Chr2D	429657104	429660170	+	429658637	1.0	1.0	collinear
gene:TraesCS2D02G338400	Chr2D	431923476	431926660	-	431925068	Chr2D	429660668	429663852	-	429662260	1.0	1.0	collinear
gene:TraesCS2D02G338500	Chr2D	431968691	431969762	+	431969226	Chr2D	429705882	429706953	+	429706417	1.0	1.0	collinear
gene:TraesCS2D02G338600	Chr2D	432000325	432000831	+	432000578	Chr2D	429737518	429738024	+	429737771	1.0	1.0	collinear
gene:TraesCS2D02G338700	Chr2D	432033385	432035834	-	432034609	Chr2D	429770162	429772611	-	429771386	1.0	1.0	collinear
gene:TraesCS2D02G338800	Chr2D	432036105	432038189	-	432037147	Chr2D	429772882	429774966	-	429773924	1.0	1.0	collinear
gene:TraesCS2D02G338900	Chr2D	432079449	432081115	-	432080282	Chr2D	429814818	429816484	-	429815651	1.0	1.0	collinear
gene:TraesCS2D02G339000	Chr2D	432851965	432856207	+	432854086	Chr2D	430582209	430586451	+	430584330	1.0	1.0	collinear
gene:TraesCS2D02G339100	Chr2D	433015241	433022341	+	433018791	Chr2D	430744434	430751116	+	430747775	1.0	1.0	collinear
gene:TraesCS2D02G339200	Chr2D	433023533	433026300	-	433024916	Chr2D	430752308	430755075	-	430753691	1.0	1.0	collinear
gene:TraesCS2D02G339300	Chr2D	433213478	433221116	-	433217297	Chr2D	430940875	430948513	-	430944694	1.0	1.0	collinear
gene:TraesCS2D02G339400	Chr2D	433501581	433508969	+	433505275	Chr2D	431227225	431234613	+	431230919	1.0	1.0	collinear
gene:TraesCS2D02G339500	Chr2D	433509063	433510605	-	433509834	Chr2D	431234707	431236249	-	431235478	1.0	1.0	collinear
gene:TraesCS2D02G339600	Chr2D	433666403	433668362	-	433667382	Chr2D	431390985	431392944	-	431391964	1.0	1.0	collinear
gene:TraesCS2D02G339700	Chr2D	433863063	433865190	+	433864126	Chr2D	431584886	431587013	+	431585949	1.0	1.0	collinear
gene:TraesCS2D02G339800	Chr2D	433866824	433876377	-	433871600	Chr2D	431588647	431598003	-	431593325	1.0	1.0	collinear
gene:TraesCS2D02G339900	Chr2D	434138340	434140330	+	434139335	Chr2D	431857852	431859842	+	431858847	1.0	1.0	collinear
gene:TraesCS2D02G340000	Chr2D	434354623	434355470	-	434355046	Chr2D	432073191	432074038	-	432073614	1.0	1.0	collinear
gene:TraesCS2D02G340100	Chr2D	434356900	434359958	-	434358429	Chr2D	432075468	432078527	-	432076997	1.0	1.0	collinear
gene:TraesCS2D02G340200	Chr2D	434675422	434688514	-	434681968	Chr2D	432392180	432405272	-	432398726	1.0	1.0	collinear
gene:TraesCS2D02G340400	Chr2D	435039164	435045170	+	435042167	Chr2D	432753498	432759245	+	432756371	1.0	1.0	collinear
gene:TraesCS2D02G340500	Chr2D	435047157	435049200	-	435048178	Chr2D	432761232	432763275	-	432762253	1.0	0.999	collinear
gene:TraesCS2D02G340600	Chr2D	435070225	435072633	-	435071429	Chr2D	432784304	432786712	-	432785508	1.0	1.0	collinear
gene:TraesCS2D02G340700	Chr2D	435073758	435078908	-	435076333	Chr2D	432787837	432793003	-	432790420	1.0	0.994	collinear
gene:TraesCS2D02G340800	Chr2D	435147053	435148828	-	435147940	Chr2D	432860879	432862654	-	432861766	1.0	1.0	collinear
gene:TraesCS2D02G340900	Chr2D	435196765	435198153	+	435197459	Chr2D	432910619	432912007	+	432911313	1.0	1.0	collinear
gene:TraesCS2D02G341000	Chr2D	435209985	435210533	+	435210259	Chr2D	432923838	432924386	+	432924112	1.0	1.0	collinear
gene:TraesCS2D02G341100	Chr2D	435221844	435225384	+	435223614	Chr2D	432935512	432939052	+	432937282	1.0	1.0	collinear
gene:TraesCS2D02G341200	Chr2D	435923807	435928278	+	435926042	Chr2D	433636144	433640612	+	433638378	0.999	0.999	collinear
gene:TraesCS2D02G341300	Chr2D	436018211	436018534	-	436018372	Chr2D	433729551	433729874	-	433729712	1.0	1.0	collinear
gene:TraesCS2D02G341400	Chr2D	436361049	436364720	+	436362884	Chr2D	434069084	434072755	+	434070919	1.0	1.0	collinear
gene:TraesCS2D02G341500	Chr2D	436366117	436368964	-	436367540	Chr2D	434074152	434076999	-	434075575	1.0	1.0	collinear
gene:TraesCS2D02G341600	Chr2D	436369113	436372717	+	436370915	Chr2D	434077148	434080752	+	434078950	1.0	1.0	collinear
gene:TraesCS2D02G341700	Chr2D	436372814	436381529	-	436377171	Chr2D	434080849	434089564	-	434085206	1.0	1.0	collinear
gene:TraesCS2D02G341900	Chr2D	437674197	437678833	+	437676515	Chr2D	435385968	435390604	+	435388286	1.0	1.0	collinear
gene:TraesCS2D02G342000	Chr2D	437679060	437685579	-	437682319	Chr2D	435390831	435397350	-	435394090	1.0	1.0	collinear
gene:TraesCS2D02G342100	Chr2D	437871288	437874311	-	437872799	Chr2D	435600479	435603502	-	435601990	1.0	1.0	collinear
gene:TraesCS2D02G342200	Chr2D	437898251	437901472	-	437899861	Chr2D	435627407	435630628	-	435629017	1.0	1.0	collinear
gene:TraesCS2D02G342300	Chr2D	437902221	437910669	-	437906445	Chr2D	435631377	435639826	-	435635601	1.0	0.999	collinear
gene:TraesCS2D02G342400	Chr2D	437910898	437912697	+	437911797	Chr2D	435640055	435641854	+	435640954	1.0	1.0	collinear
gene:TraesCS2D02G342500	Chr2D	437947293	437951806	+	437949549	Chr2D	435675197	435679710	+	435677453	1.0	0.999	collinear
gene:TraesCS2D02G342600	Chr2D	438247467	438251260	+	438249363	Chr2D	435973614	435977407	+	435975510	1.0	0.999	collinear
gene:TraesCS2D02G342700	Chr2D	438702145	438707746	+	438704945	Chr2D	436424327	436429928	+	436427127	1.0	1.0	collinear
gene:TraesCS2D02G342800	Chr2D	439434976	439436960	-	439435968	Chr2D	437184898	437186882	-	437185890	1.0	1.0	collinear
gene:TraesCS2D02G342900	Chr2D	439437120	439439011	+	439438065	Chr2D	437187042	437188933	+	437187987	1.0	1.0	collinear
gene:TraesCS2D02G343000	Chr2D	439440122	439443607	-	439441864	Chr2D	437190044	437193529	-	437191786	1.0	1.0	collinear
gene:TraesCS2D02G343100	Chr2D	439462932	439464720	-	439463826	Chr2D	437211838	437213626	-	437212732	1.0	1.0	collinear
gene:TraesCS2D02G343200	Chr2D	439563259	439567583	+	439565421	Chr2D	437311609	437315933	+	437313771	1.0	1.0	collinear
gene:TraesCS2D02G343300	Chr2D	439568339	439570022	-	439569180	Chr2D	437316689	437318372	-	437317530	1.0	1.0	collinear
gene:TraesCS2D02G343400	Chr2D	439693907	439695241	+	439694574	Chr2D	437440583	437441917	+	437441250	1.0	0.999	collinear
gene:TraesCS2D02G343500	Chr2D	439934517	439938004	-	439936260	Chr2D	437667592	437671079	-	437669335	1.0	0.999	collinear
gene:TraesCS2D02G343600	Chr2D	439956166	439956480	+	439956323	Chr2D	437688781	437689095	+	437688938	1.0	1.0	collinear
gene:TraesCS2D02G343700	Chr2D	439963220	439964922	-	439964071	Chr2D	437695835	437697537	-	437696686	1.0	1.0	collinear
gene:TraesCS2D02G343800	Chr2D	439967864	439969157	-	439968510	Chr2D	437700479	437701772	-	437701125	1.0	1.0	collinear
gene:TraesCS2D02G343900	Chr2D	440178792	440181066	+	440179929	Chr2D	437910423	437912697	+	437911560	1.0	1.0	collinear
gene:TraesCS2D02G344000	Chr2D	440310484	440319365	+	440314924	Chr2D	438041886	438050767	+	438046326	1.0	1.0	collinear
gene:TraesCS2D02G344100	Chr2D	440321421	440326178	+	440323799	Chr2D	438052823	438057581	+	438055202	1.0	1.0	collinear
gene:TraesCS2D02G344200	Chr2D	440325740	440328360	-	440327050	Chr2D	438057143	438059763	-	438058453	1.0	1.0	collinear
gene:TraesCS2D02G344300	Chr2D	440587891	440591037	+	440589464	Chr2D	438318828	438321974	+	438320401	1.0	1.0	collinear
gene:TraesCS2D02G344400	Chr2D	440591074	440591751	-	440591412	Chr2D	438322011	438322688	-	438322349	1.0	1.0	collinear
gene:TraesCS2D02G344500	Chr2D	440608079	440611717	+	440609898	Chr2D	438339015	438342653	+	438340834	1.0	1.0	collinear
gene:TraesCS2D02G344600	Chr2D	440633947	440634603	+	440634275	Chr2D	438364676	438365332	+	438365004	1.0	1.0	collinear
gene:TraesCS2D02G344700	Chr2D	440768135	440768914	+	440768524	Chr2D	438498307	438499086	+	438498696	1.0	1.0	collinear
gene:TraesCS2D02G344800	Chr2D	440772568	440778627	-	440775597	Chr2D	438502740	438506950	-	438504845	1.0	0.999	collinear
gene:TraesCS2D02G344900	Chr2D	440781102	440784137	-	440782619	Chr2D	438509425	438512460	-	438510942	1.0	1.0	collinear
gene:TraesCS2D02G345000	Chr2D	440966303	440969037	-	440967670	Chr2D	438693451	438696185	-	438694818	1.0	1.0	collinear
gene:TraesCS2D02G345100	Chr2D	441080753	441081175	+	441080964	Chr2D	438791963	438792385	+	438792174	1.0	1.0	collinear
gene:TraesCS2D02G345200	Chr2D	441525838	441529399	+	441527618	Chr2D	439234226	439237787	+	439236006	1.0	1.0	collinear
gene:TraesCS2D02G345300	Chr2D	441537259	441543425	+	441540342	Chr2D	439245647	439251813	+	439248730	1.0	1.0	collinear
gene:TraesCS2D02G345400	Chr2D	441564062	441565397	+	441564729	Chr2D	439272270	439273605	+	439272937	1.0	1.0	collinear
gene:TraesCS2D02G345600	Chr2D	441571906	441573483	+	441572694	Chr2D	439280114	439281691	+	439280902	1.0	1.0	collinear
gene:TraesCS2D02G345700	Chr2D	441574002	441576219	-	441575110	Chr2D	439282210	439284427	-	439283318	1.0	1.0	collinear
gene:TraesCS2D02G345800	Chr2D	441761733	441766106	-	441763919	Chr2D	439468957	439473330	-	439471143	1.0	1.0	collinear
gene:TraesCS2D02G345900	Chr2D	441766394	441770810	+	441768602	Chr2D	439473618	439478034	+	439475826	1.0	1.0	collinear
gene:TraesCS2D02G346000	Chr2D	442137648	442154628	-	442146138	Chr2D	439843018	439859689	-	439851353	1.0	1.0	collinear
gene:TraesCS2D02G346100	Chr2D	442976861	442980543	+	442978702	Chr2D	440675791	440679473	+	440677632	1.0	1.0	collinear
gene:TraesCS2D02G346200	Chr2D	442982365	442989371	+	442985868	Chr2D	440681384	440688390	+	440684887	1.0	1.0	collinear
gene:TraesCS2D02G346300	Chr2D	443235092	443242263	+	443238677	Chr2D	440932248	440939385	+	440935816	1.0	1.0	collinear
gene:TraesCS2D02G346400	Chr2D	443242402	443246951	-	443244676	Chr2D	440939524	440944073	-	440941798	1.0	1.0	collinear
gene:TraesCS2D02G346500	Chr2D	443483706	443485936	-	443484821	Chr2D	441179682	441181912	-	441180797	1.0	1.0	collinear
gene:TraesCS2D02G346600	Chr2D	444385642	444387921	+	444386781	Chr2D	442075497	442077776	+	442076636	1.0	1.0	collinear
gene:TraesCS2D02G346700	Chr2D	444387847	444394564	-	444391205	Chr2D	442077702	442084419	-	442081060	1.0	1.0	collinear
gene:TraesCS2D02G346800	Chr2D	444759481	444761910	+	444760695	Chr2D	442446316	442448745	+	442447530	1.0	1.0	collinear
gene:TraesCS2D02G346900	Chr2D	444761941	444764834	-	444763387	Chr2D	442448776	442451669	-	442450222	1.0	1.0	collinear
gene:TraesCS2D02G347000	Chr2D	445059567	445061395	+	445060481	Chr2D	442745820	442747648	+	442746734	1.0	1.0	collinear
gene:TraesCS2D02G347100	Chr2D	445186079	445189570	+	445187824	Chr2D	442872125	442875616	+	442873870	1.0	1.0	collinear
gene:TraesCS2D02G347200	Chr2D	445384162	445388876	+	445386519	Chr2D	443069328	443074045	+	443071686	1.0	1.0	collinear
gene:TraesCS2D02G347300	Chr2D	445396017	445397519	+	445396768	Chr2D	443081186	443082688	+	443081937	1.0	1.0	collinear
gene:TraesCS2D02G347400	Chr2D	445397444	445401033	-	445399238	Chr2D	443082613	443086202	-	443084407	1.0	1.0	collinear
gene:TraesCS2D02G347500	Chr2D	445706081	445707279	-	445706680	Chr2D	443390492	443391690	-	443391091	1.0	1.0	collinear
gene:TraesCS2D02G347600	Chr2D	445720968	445739590	-	445730279	Chr2D	443405343	443423704	-	443414523	1.0	1.0	collinear
