gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4B02G256400	Chr4B	521714500	521719264	-	521716882	Chr4B	514573191	514577955	-	514575573	1.0	1.0	collinear
gene:TraesCS4B02G256500	Chr4B	522077876	522084640	+	522081258	Chr4B	514936958	514943722	+	514940340	1.0	1.0	collinear
gene:TraesCS4B02G256600	Chr4B	522332644	522338122	-	522335383	Chr4B	515188496	515193974	-	515191235	1.0	1.0	collinear
gene:TraesCS4B02G256700	Chr4B	522404803	522405066	+	522404934	Chr4B	515260082	515260345	+	515260213	1.0	1.0	collinear
gene:TraesCS4B02G256800	Chr4B	522407491	522410805	-	522409148	Chr4B	515262770	515266084	-	515264427	1.0	0.999	collinear
gene:TraesCS4B02G256900	Chr4B	522411951	522419230	-	522415590	Chr4B	515267230	515274509	-	515270869	1.0	1.0	collinear
gene:TraesCS4B02G257000	Chr4B	522420096	522428150	-	522424123	Chr4B	515275376	515283430	-	515279403	1.0	1.0	collinear
gene:TraesCS4B02G257100	Chr4B	522439641	522440690	-	522440165	Chr4B	515294649	515295698	-	515295173	1.0	1.0	collinear
gene:TraesCS4B02G257200	Chr4B	522503541	522505317	+	522504429	Chr4B	515358495	515360271	+	515359383	1.0	1.0	collinear
gene:TraesCS4B02G257300	Chr4B	522521722	522533082	+	522527402	Chr4B	515376310	515387603	+	515381956	1.0	1.0	collinear
gene:TraesCS4B02G257400	Chr4B	522669469	522670650	+	522670059	Chr4B	515523773	515524954	+	515524363	1.0	1.0	collinear
gene:TraesCS4B02G257500	Chr4B	522682235	522683407	+	522682821	Chr4B	515536430	515537602	+	515537016	1.0	0.999	collinear
gene:TraesCS4B02G257600	Chr4B	522686671	522689792	+	522688231	Chr4B	515540866	515543987	+	515542426	1.0	0.999	collinear
gene:TraesCS4B02G257700	Chr4B	523439833	523448523	+	523444178	Chr4B	516280733	516289423	+	516285078	1.0	1.0	collinear
gene:TraesCS4B02G257800	Chr4B	523449381	523453843	-	523451612	Chr4B	516290280	516294742	-	516292511	1.0	1.0	collinear
gene:TraesCS4B02G257900	Chr4B	523947474	523949643	+	523948558	Chr4B	516785418	516787587	+	516786502	1.0	1.0	collinear
gene:TraesCS4B02G258000	Chr4B	524003832	524011219	-	524007525	Chr4B	516841769	516849156	-	516845462	1.0	1.0	collinear
gene:TraesCS4B02G258100	Chr4B	524147826	524149660	-	524148743	Chr4B	517000704	517002538	-	517001621	1.0	0.998	collinear
gene:TraesCS4B02G258200	Chr4B	524706141	524708046	-	524707093	Chr4B	517546092	517547997	-	517547044	1.0	1.0	collinear
gene:TraesCS4B02G258300	Chr4B	524888625	524898224	-	524893424	Chr4B	517726857	517736456	-	517731656	1.0	1.0	collinear
gene:TraesCS4B02G258400	Chr4B	524899637	524900845	-	524900241	Chr4B	517737869	517739077	-	517738473	1.0	1.0	collinear
gene:TraesCS4B02G258500	Chr4B	525171419	525178610	+	525175014	Chr4B	517989469	517996660	+	517993064	1.0	1.0	collinear
gene:TraesCS4B02G258700	Chr4B	525267451	525271268	-	525269359	Chr4B	518084932	518088749	-	518086840	1.0	1.0	collinear
gene:TraesCS4B02G258800	Chr4B	525301661	525305062	+	525303361	Chr4B	518119039	518122440	+	518120739	1.0	1.0	collinear
gene:TraesCS4B02G258900	Chr4B	525306990	525307882	+	525307436	Chr4B	518124368	518125260	+	518124814	1.0	1.0	collinear
gene:TraesCS4B02G259000	Chr4B	525389148	525393781	-	525391464	Chr4B	518206528	518211161	-	518208844	1.0	1.0	collinear
gene:TraesCS4B02G259109	Chr4B	526267994	526271379	+	526269686	Chr4B	519071280	519074665	+	519072972	1.0	1.0	collinear
gene:TraesCS4B02G259100	Chr4B	526272863	526276188	+	526274525	Chr4B	519076149	519079474	+	519077811	1.0	1.0	collinear
gene:TraesCS4B02G259200	Chr4B	526723930	526726342	-	526725136	Chr4B	519664037	519666449	-	519665243	1.0	1.0	collinear
gene:TraesCS4B02G259300	Chr4B	526726516	526729679	+	526728097	Chr4B	519666623	519669786	+	519668204	1.0	1.0	collinear
gene:TraesCS4B02G259400	Chr4B	526735697	526740310	-	526738003	Chr4B	519675803	519680193	-	519677998	1.0	1.0	collinear
gene:TraesCS4B02G259500	Chr4B	526928359	526933554	-	526930956	Chr4B	519858440	519863635	-	519861037	1.0	1.0	collinear
gene:TraesCS4B02G259600	Chr4B	526939795	526943433	-	526941614	Chr4B	519869876	519873520	-	519871698	1.0	0.997	collinear
gene:TraesCS4B02G259700	Chr4B	526945663	526951205	-	526948434	Chr4B	519875528	519881054	-	519878291	1.0	1.0	collinear
gene:TraesCS4B02G259800	Chr4B	526952976	526955975	-	526954475	Chr4B	519882838	519885837	-	519884337	1.0	0.997	collinear
gene:TraesCS4B02G259900	Chr4B	526956171	526958570	+	526957370	Chr4B	519886048	519888449	+	519887248	1.0	0.995	collinear
gene:TraesCS4B02G260000	Chr4B	527002099	527004643	-	527003371	Chr4B	519918911	519921456	-	519920183	1.0	0.998	collinear
gene:TraesCS4B02G260100	Chr4B	527004752	527008628	+	527006690	Chr4B	519921565	519925461	+	519923513	1.0	0.99	collinear
gene:TraesCS4B02G260200	Chr4B	527008887	527011147	-	527010017	Chr4B	519925720	519927980	-	519926850	1.0	0.999	collinear
gene:TraesCS4B02G260300	Chr4B	527276119	527280600	+	527278359	Chr4B	520342591	520347073	+	520344832	1.0	0.999	collinear
gene:TraesCS4B02G260400	Chr4B	527281217	527287436	+	527284326	Chr4B	520347689	520353893	+	520350791	0.998	0.994	collinear
gene:TraesCS4B02G260500	Chr4B	527290185	527296141	+	527293163	Chr4B	520356648	520362610	+	520359629	1.0	0.998	collinear
gene:TraesCS4B02G260600	Chr4B	527296876	527299268	-	527298072	Chr4B	520363345	520365737	-	520364541	1.0	0.997	collinear
gene:TraesCS4B02G260700	Chr4B	527643576	527644400	-	527643988	Chr4B	520690659	520691491	-	520691075	1.0	0.986	collinear
gene:TraesCS4B02G260800	Chr4B	527978987	527985158	-	527982072	Chr4B	521048572	521060497	-	521054534	0.998	0.995	collinear
gene:TraesCS4B02G260900	Chr4B	529296850	529298585	-	529297717	Chr4B	522358280	522360011	-	522359145	0.996	0.994	collinear
gene:TraesCS4B02G261000	Chr4B	529355752	529357230	-	529356491	Chr4B	522417993	522419471	-	522418732	1.0	0.997	collinear
gene:TraesCS4B02G261100	Chr4B	529676529	529678029	+	529677279	Chr4B	522705713	522707218	+	522706465	1.0	0.996	collinear
gene:TraesCS4B02G261200	Chr4B	529848815	529852223	-	529850519	Chr4B	522857146	522860553	-	522858849	1.0	0.998	collinear
gene:TraesCS4B02G261400	Chr4B	530465777	530472375	-	530469076	Chr4B	523454785	523460918	-	523457851	1.0	1.0	collinear
gene:TraesCS4B02G261500	Chr4B	530472488	530475814	+	530474151	Chr4B	523461031	523464357	+	523462694	1.0	0.998	collinear
gene:TraesCS4B02G261600	Chr4B	530519680	530521181	+	530520430	Chr4B	523507951	523509387	+	523508669	0.945	0.943	collinear
gene:TraesCS4B02G261700	Chr4B	530522670	530526934	-	530524802	Chr4B	523511163	523515425	-	523513294	0.999	0.996	collinear
gene:TraesCS4B02G261800	Chr4B	530965441	530969722	-	530967581	Chr4B	523996426	524000704	-	523998565	1.0	0.999	collinear
gene:TraesCS4B02G261900	Chr4B	531049967	531056241	-	531053104	Chr4B	524093076	524099214	-	524096145	0.999	0.997	collinear
gene:TraesCS4B02G262000	Chr4B	531093503	531094527	+	531094015	Chr4B	524120538	524121560	+	524121049	0.998	0.994	collinear
gene:TraesCS4B02G262100	Chr4B	531106091	531107538	+	531106814	Chr4B	524132997	524134444	+	524133720	1.0	0.99	collinear
gene:TraesCS4B02G262200	Chr4B	531245466	531246821	+	531246143	Chr4B	524269580	524270935	+	524270257	1.0	1.0	collinear
gene:TraesCS4B02G262300	Chr4B	531479149	531480520	+	531479834	Chr4B	524520978	524522350	+	524521664	1.0	0.996	collinear
gene:TraesCS4B02G262400	Chr4B	531578424	531581497	-	531579960	Chr4B	524618852	524621926	-	524620389	1.0	1.0	collinear
gene:TraesCS4B02G262500	Chr4B	532255317	532257012	+	532256164	Chr4B	525322323	525324017	+	525323170	0.999	0.995	collinear
gene:TraesCS4B02G262600	Chr4B	532431534	532438326	+	532434930	Chr4B	525487708	525494500	+	525491104	1.0	0.996	collinear
gene:TraesCS4B02G262700	Chr4B	532438585	532441554	-	532440069	Chr4B	525494759	525497693	-	525496226	0.986	0.982	collinear
gene:TraesCS4B02G262800	Chr4B	532580525	532582940	-	532581732	Chr4B	525636520	525638936	-	525637728	1.0	0.999	collinear
gene:TraesCS4B02G262900	Chr4B	532718662	532721014	-	532719838	Chr4B	525758077	525760429	-	525759253	1.0	0.998	collinear
gene:TraesCS4B02G263000	Chr4B	533487078	533491391	+	533489234	Chr4B	526525456	526529788	+	526527622	1.0	0.998	collinear
gene:TraesCS4B02G263100	Chr4B	533498076	533501119	+	533499597	Chr4B	526535192	526538193	+	526536692	1.0	1.0	collinear
gene:TraesCS4B02G263200	Chr4B	533499672	533500538	+	533500105	Chr4B	526536746	526537612	+	526537179	1.0	1.0	collinear
gene:TraesCS4B02G263300	Chr4B	533723477	533724406	+	533723941	Chr4B	526770673	526771602	+	526771137	1.0	1.0	collinear
gene:TraesCS4B02G263400	Chr4B	534327195	534327743	+	534327469	Chr4B	527348303	527348851	+	527348577	1.0	0.994	collinear
gene:TraesCS4B02G263500	Chr4B	534404010	534408924	-	534406467	Chr4B	527423821	527428511	-	527426166	1.0	0.996	collinear
gene:TraesCS4B02G263700	Chr4B	534721884	534722318	+	534722101	Chr4B	527747714	527748148	+	527747931	1.0	0.997	collinear
gene:TraesCS4B02G263800	Chr4B	534728685	534732208	-	534730446	Chr4B	527754776	527758406	-	527756591	1.0	0.996	collinear
gene:TraesCS4B02G263900	Chr4B	534735014	534738513	-	534736763	Chr4B	527761210	527764709	-	527762959	1.0	0.997	collinear
gene:TraesCS4B02G264100	Chr4B	535045771	535050808	+	535048289	Chr4B	528055550	528060591	+	528058070	1.0	0.996	collinear
gene:TraesCS4B02G264300	Chr4B	535070273	535080559	-	535075416	Chr4B	528093887	528104173	-	528099030	1.0	0.996	collinear
gene:TraesCS4B02G264400	Chr4B	535080749	535086394	+	535083571	Chr4B	528104363	528110057	+	528107210	1.0	0.982	collinear
gene:TraesCS4B02G264500	Chr4B	535085266	535088908	-	535087087	Chr4B	528108896	528112571	-	528110733	1.0	0.977	collinear
gene:TraesCS4B02G264600	Chr4B	535238823	535243751	+	535241287	Chr4B	528255051	528259983	+	528257517	0.999	0.994	collinear
gene:TraesCS4B02G264700	Chr4B	535247075	535251438	-	535249256	Chr4B	528262489	528266852	-	528264670	1.0	0.999	collinear
gene:TraesCS4B02G264800	Chr4B	535330145	535346919	-	535338532	Chr4B	528344883	528361398	-	528353140	1.0	1.0	collinear
gene:TraesCS4B02G264900	Chr4B	535747341	535747903	+	535747622	Chr4B	528757761	528758323	+	528758042	1.0	1.0	collinear
gene:TraesCS4B02G265100	Chr4B	536117744	536120213	+	536118978	Chr4B	529121739	529124208	+	529122973	1.0	1.0	collinear
gene:TraesCS4B02G265200	Chr4B	536412001	536412570	-	536412285	Chr4B	529413460	529414029	-	529413744	1.0	1.0	collinear
gene:TraesCS4B02G265300	Chr4B	536576768	536579558	-	536578163	Chr4B	529577722	529580512	-	529579117	1.0	1.0	collinear
gene:TraesCS4B02G265400	Chr4B	536701901	536705305	+	536703603	Chr4B	529701999	529705403	+	529703701	1.0	1.0	collinear
gene:TraesCS4B02G265500	Chr4B	536894668	536896339	+	536895503	Chr4B	529894195	529895866	+	529895030	1.0	1.0	collinear
gene:TraesCS4B02G265600	Chr4B	536917003	536919543	+	536918273	Chr4B	529916140	529918680	+	529917410	1.0	1.0	collinear
gene:TraesCS4B02G265700	Chr4B	536919750	536923727	-	536921738	Chr4B	529918887	529922823	-	529920855	1.0	1.0	collinear
gene:TraesCS4B02G265800	Chr4B	537153895	537157766	-	537155830	Chr4B	530145943	530149749	-	530147846	1.0	1.0	collinear
gene:TraesCS4B02G265900	Chr4B	537367569	537371970	-	537369769	Chr4B	530364980	530369381	-	530367180	1.0	1.0	collinear
gene:TraesCS4B02G266000	Chr4B	537474854	537480040	+	537477447	Chr4B	530474615	530479801	+	530477208	1.0	1.0	collinear
gene:TraesCS4B02G266100	Chr4B	537484707	537488475	-	537486591	Chr4B	530484026	530487794	-	530485910	1.0	1.0	collinear
gene:TraesCS4B02G266200	Chr4B	537818046	537824231	+	537821138	Chr4B	530815458	530821643	+	530818550	1.0	1.0	collinear
gene:TraesCS4B02G266300	Chr4B	538267413	538271488	-	538269450	Chr4B	531278073	531282149	-	531280111	1.0	1.0	collinear
gene:TraesCS4B02G266400	Chr4B	538385255	538386882	+	538386068	Chr4B	531395281	531396908	+	531396094	1.0	1.0	collinear
gene:TraesCS4B02G266500	Chr4B	538673506	538675932	+	538674719	Chr4B	531677722	531680148	+	531678935	1.0	0.998	collinear
gene:TraesCS4B02G266600	Chr4B	538676607	538679254	-	538677930	Chr4B	531680823	531683470	-	531682146	1.0	1.0	collinear
gene:TraesCS4B02G266700	Chr4B	538997044	539003064	-	539000054	Chr4B	531998254	532004274	-	532001264	1.0	1.0	collinear
gene:TraesCS4B02G266800	Chr4B	539045541	539045789	+	539045665	Chr4B	532046343	532046591	+	532046467	1.0	1.0	collinear
gene:TraesCS4B02G266900	Chr4B	539479135	539479617	+	539479376	Chr4B	532478516	532478998	+	532478757	1.0	1.0	collinear
gene:TraesCS4B02G267000	Chr4B	539503833	539515611	-	539509722	Chr4B	532502796	532514574	-	532508685	1.0	1.0	collinear
gene:TraesCS4B02G267200	Chr4B	539965615	539970295	-	539967955	Chr4B	532960164	532964844	-	532962504	1.0	1.0	collinear
gene:TraesCS4B02G267300	Chr4B	540314471	540314905	+	540314688	Chr4B	533306989	533307423	+	533307206	1.0	1.0	collinear
gene:TraesCS4B02G267400	Chr4B	540319394	540323912	-	540321653	Chr4B	533311913	533316431	-	533314172	0.999	0.997	collinear
gene:TraesCS4B02G267500	Chr4B	540718393	540722344	+	540720368	Chr4B	533742196	533746157	+	533744176	1.0	0.997	collinear
gene:TraesCS4B02G267600	Chr4B	540725707	540726668	-	540726187	Chr4B	533749461	533750422	-	533749941	1.0	0.998	collinear
gene:TraesCS4B02G267700	Chr4B	541363253	541365268	+	541364260	Chr4B	534427293	534429275	+	534428284	0.974	0.973	collinear
gene:TraesCS4B02G267800	Chr4B	541447782	541450794	-	541449288	Chr4B	534499698	534502444	-	534501071	1.0	0.993	collinear
gene:TraesCS4B02G267900	Chr4B	541470934	541473136	-	541472035	Chr4B	534523011	534525213	-	534524112	1.0	0.995	collinear
gene:TraesCS4B02G268000	Chr4B	541900337	541903402	+	541901869	Chr4B	534969879	534972968	+	534971423	1.0	0.998	collinear
gene:TraesCS4B02G268100	Chr4B	541910310	541911565	+	541910937	Chr4B	534979872	534981127	+	534980499	1.0	0.998	collinear
gene:TraesCS4B02G268200	Chr4B	541991690	541996339	-	541994014	Chr4B	535055623	535060248	-	535057935	1.0	0.998	collinear
gene:TraesCS4B02G268400	Chr4B	542751661	542756334	-	542753997	Chr4B	535770366	535775032	-	535772699	1.0	0.998	collinear
gene:TraesCS4B02G268500	Chr4B	543064533	543066352	+	543065442	Chr4B	536088867	536090687	+	536089777	1.0	0.993	collinear
gene:TraesCS4B02G268600	Chr4B	543284058	543289263	-	543286660	Chr4B	536325458	536330391	-	536327924	1.0	0.997	collinear
gene:TraesCS4B02G268700	Chr4B	543398812	543400914	-	543399863	Chr4B	536437587	536439672	-	536438629	0.989	0.986	collinear
gene:TraesCS4B02G268800	Chr4B	543863245	543868292	+	543865768	Chr4B	536925057	536930104	+	536927580	1.0	0.997	collinear
gene:TraesCS4B02G268900	Chr4B	544027788	544029517	-	544028652	Chr4B	537087501	537089230	-	537088365	1.0	0.998	collinear
gene:TraesCS4B02G269000	Chr4B	544034841	544035254	-	544035047	Chr4B	537094582	537094995	-	537094788	1.0	0.985	collinear
gene:TraesCS4B02G269300	Chr4B	544295251	544297535	-	544296393	Chr4B	537348570	537350854	-	537349712	1.0	0.999	collinear
gene:TraesCS4B02G269400	Chr4B	544443129	544447362	+	544445245	Chr4B	537483251	537487485	+	537485368	1.0	0.999	collinear
gene:TraesCS4B02G269500	Chr4B	544593243	544598538	+	544595890	Chr4B	537620559	537625854	+	537623206	1.0	0.997	collinear
gene:TraesCS4B02G269600	Chr4B	544602907	544603550	+	544603228	Chr4B	537630212	537630855	+	537630533	1.0	0.998	collinear
gene:TraesCS4B02G269700	Chr4B	544644475	544646488	-	544645481	Chr4B	537689763	537691776	-	537690769	1.0	0.995	collinear
gene:TraesCS4B02G269800	Chr4B	545015280	545027320	+	545021300	Chr4B	538051796	538063685	+	538057740	1.0	0.997	collinear
gene:TraesCS4B02G269900	Chr4B	545030263	545036806	-	545033534	Chr4B	538066630	538073178	-	538069904	1.0	0.999	collinear
gene:TraesCS4B02G270000	Chr4B	545063943	545066650	+	545065296	Chr4B	538099917	538102624	+	538101270	1.0	0.992	collinear
gene:TraesCS4B02G270200	Chr4B	546023344	546025236	+	546024290	Chr4B	539023916	539025804	+	539024860	1.0	0.994	collinear
gene:TraesCS4B02G270300	Chr4B	546579103	546580924	+	546580013	Chr4B	539676079	539677857	+	539676968	0.97	0.968	collinear
gene:TraesCS4B02G270500	Chr4B	546648883	546649497	-	546649190	Chr4B	539727306	539727920	-	539727613	1.0	0.985	collinear
gene:TraesCS4B02G270600	Chr4B	546733304	546733756	-	546733530	Chr4B	539804187	539804639	-	539804413	1.0	0.995	collinear
gene:TraesCS4B02G270800	Chr4B	546818546	546821057	+	546819801	Chr4B	539908957	539911464	+	539910210	0.997	0.997	collinear
gene:TraesCS4B02G270900	Chr4B	546978796	546980356	+	546979576	Chr4B	540071646	540073206	+	540072426	1.0	0.983	collinear
gene:TraesCS4B02G271000	Chr4B	547093525	547094998	+	547094261	Chr4B	540200180	540201653	+	540200916	1.0	0.997	collinear
gene:TraesCS4B02G271100	Chr4B	547184455	547185479	+	547184967	Chr4B	540300519	540301543	+	540301031	1.0	1.0	collinear
gene:TraesCS4B02G271200	Chr4B	547204820	547205997	+	547205408	Chr4B	540344767	540345944	+	540345355	1.0	0.998	collinear
gene:TraesCS4B02G271300	Chr4B	547309398	547310612	+	547310005	Chr4B	540449206	540450420	+	540449813	1.0	0.998	collinear
gene:TraesCS4B02G271400	Chr4B	547408726	547409163	-	547408944	Chr4B	540548357	540548794	-	540548575	1.0	0.996	collinear
gene:TraesCS4B02G271500	Chr4B	547550183	547557257	+	547553720	Chr4B	540747782	540754644	+	540751213	0.996	0.994	collinear
gene:TraesCS4B02G271600	Chr4B	547577832	547580475	-	547579153	Chr4B	540775227	540777727	-	540776477	1.0	0.996	collinear
gene:TraesCS4B02G271700	Chr4B	548098211	548105727	-	548101969	Chr4B	541340874	541348283	-	541344578	0.999	0.996	collinear
gene:TraesCS4B02G271800	Chr4B	548120571	548121433	+	548121002	Chr4B	541363177	541364039	+	541363608	1.0	1.0	collinear
gene:TraesCS4B02G271900	Chr4B	548185013	548185962	+	548185487	Chr4B	541426956	541427905	+	541427430	1.0	1.0	collinear
gene:TraesCS4B02G272000	Chr4B	548194959	548198178	-	548196568	Chr4B	541436774	541439993	-	541438383	1.0	1.0	collinear
gene:TraesCS4B02G272100	Chr4B	548766774	548767971	+	548767372	Chr4B	542005356	542006553	+	542005954	1.0	1.0	collinear
gene:TraesCS4B02G272200	Chr4B	548863051	548863659	-	548863355	Chr4B	542108798	542109406	-	542109102	1.0	1.0	collinear
gene:TraesCS4B02G272300	Chr4B	549130040	549134845	+	549132442	Chr4B	542374415	542379166	+	542376790	1.0	1.0	collinear
gene:TraesCS4B02G272400	Chr4B	549139146	549144817	-	549141981	Chr4B	542383476	542389147	-	542386311	1.0	1.0	collinear
gene:TraesCS4B02G272500	Chr4B	550393675	550398473	+	550396074	Chr4B	543636865	543641663	+	543639264	1.0	1.0	collinear
gene:TraesCS4B02G272600	Chr4B	550432102	550433179	-	550432640	Chr4B	543675285	543676362	-	543675823	1.0	0.998	collinear
gene:TraesCS4B02G272700	Chr4B	550486760	550488028	-	550487394	Chr4B	543728692	543729960	-	543729326	1.0	1.0	collinear
gene:TraesCS4B02G272800	Chr4B	550502716	550504079	+	550503397	Chr4B	543744131	543745494	+	543744812	1.0	1.0	collinear
gene:TraesCS4B02G272900	Chr4B	550520714	550521806	+	550521260	Chr4B	543762073	543763165	+	543762619	1.0	1.0	collinear
gene:TraesCS4B02G273000	Chr4B	550522901	550523827	-	550523364	Chr4B	543764260	543765186	-	543764723	1.0	1.0	collinear
gene:TraesCS4B02G273100	Chr4B	550591447	550592506	-	550591976	Chr4B	543832248	543833307	-	543832777	1.0	1.0	collinear
gene:TraesCS4B02G273200	Chr4B	550676133	550677281	-	550676707	Chr4B	543916434	543917582	-	543917008	1.0	1.0	collinear
gene:TraesCS4B02G273300	Chr4B	551048125	551052171	+	551050148	Chr4B	544267665	544271696	+	544269680	1.0	1.0	collinear
gene:TraesCS4B02G273400	Chr4B	551065047	551070671	+	551067859	Chr4B	544284421	544290045	+	544287233	1.0	1.0	collinear
gene:TraesCS4B02G273500	Chr4B	551075195	551077142	+	551076168	Chr4B	544294569	544296516	+	544295542	1.0	1.0	collinear
gene:TraesCS4B02G273600	Chr4B	551694989	551698164	-	551696576	Chr4B	544939230	544942405	-	544940817	1.0	1.0	collinear
gene:TraesCS4B02G273700	Chr4B	551731107	551731394	+	551731250	Chr4B	544975163	544975450	+	544975306	1.0	1.0	collinear
gene:TraesCS4B02G273800	Chr4B	551743957	551746875	-	551745416	Chr4B	544988008	544990926	-	544989467	1.0	1.0	collinear
gene:TraesCS4B02G273900	Chr4B	551785715	551786002	+	551785858	Chr4B	545029717	545030004	+	545029860	1.0	1.0	collinear
gene:TraesCS4B02G274000	Chr4B	551787235	551790033	-	551788634	Chr4B	545031237	545034035	-	545032636	1.0	0.999	collinear
gene:TraesCS4B02G274100	Chr4B	552000371	552006891	+	552003631	Chr4B	545243683	545250203	+	545246943	1.0	0.999	collinear
gene:TraesCS4B02G274200	Chr4B	552014074	552017871	+	552015972	Chr4B	545257386	545261183	+	545259284	1.0	1.0	collinear
gene:TraesCS4B02G274300	Chr4B	552018081	552019444	-	552018762	Chr4B	545261393	545262756	-	545262074	1.0	1.0	collinear
gene:TraesCS4B02G274400	Chr4B	552027737	552028591	-	552028164	Chr4B	545270836	545271690	-	545271263	1.0	1.0	collinear
gene:TraesCS4B02G274500	Chr4B	552029023	552034120	-	552031571	Chr4B	545272122	545277219	-	545274670	1.0	1.0	collinear
gene:TraesCS4B02G274700	Chr4B	552744448	552745887	+	552745167	Chr4B	546091766	546093205	+	546092485	1.0	0.999	collinear
gene:TraesCS4B02G274800	Chr4B	552797030	552799240	+	552798135	Chr4B	546149789	546151999	+	546150894	1.0	0.993	collinear
gene:TraesCS4B02G274900	Chr4B	552829741	552833462	-	552831601	Chr4B	546182198	546185919	-	546184058	1.0	0.999	collinear
