gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1A02G224600	Chr1A	394587930	394588284	+	394588107	Chr1A	396422102	396422456	+	396422279	1.0	0.996	collinear
gene:TraesCS1A02G224700	Chr1A	394588931	394607136	-	394598033	Chr1A	396423103	396441290	-	396432196	1.0	0.999	collinear
gene:TraesCS1A02G224800	Chr1A	394851597	394852955	+	394852276	Chr1A	396696251	396697609	+	396696930	1.0	0.999	collinear
gene:TraesCS1A02G224900	Chr1A	394852001	394852690	-	394852345	Chr1A	396696655	396697344	-	396696999	1.0	1.0	collinear
gene:TraesCS1A02G225000	Chr1A	395172063	395180663	+	395176363	Chr1A	397001474	397010098	+	397005786	1.0	1.0	collinear
gene:TraesCS1A02G225100	Chr1A	395182342	395206946	+	395194644	Chr1A	397011778	397039481	+	397025629	1.0	0.961	collinear
gene:TraesCS1A02G225200	Chr1A	395457903	395462389	-	395460146	Chr1A	397311774	397316355	-	397314064	1.0	0.952	collinear
gene:TraesCS1A02G225300	Chr1A	395478942	395485326	+	395482134	Chr1A	397341130	397347438	+	397344284	1.0	0.997	collinear
gene:TraesCS1A02G225600	Chr1A	396100622	396102750	+	396101686	Chr1A	397984873	397987018	+	397985945	1.0	0.991	collinear
gene:TraesCS1A02G225700	Chr1A	396105135	396108083	-	396106609	Chr1A	397989404	397992352	-	397990878	1.0	0.997	collinear
gene:TraesCS1A02G225800	Chr1A	396262416	396262722	+	396262569	Chr1A	398147031	398147337	+	398147184	1.0	0.99	collinear
gene:TraesCS1A02G225900	Chr1A	396283152	396286113	+	396284632	Chr1A	398159925	398163012	+	398161468	1.0	0.989	collinear
gene:TraesCS1A02G226000	Chr1A	396296934	396298607	+	396297770	Chr1A	398173833	398175539	+	398174686	1.0	0.971	collinear
gene:TraesCS1A02G226100	Chr1A	396421577	396424593	+	396423085	Chr1A	398296442	398299458	+	398297950	1.0	0.998	collinear
gene:TraesCS1A02G226200	Chr1A	396425499	396426695	+	396426097	Chr1A	398300365	398301558	+	398300961	0.996	0.996	collinear
gene:TraesCS1A02G226300	Chr1A	396427875	396432402	-	396430138	Chr1A	398302739	398307261	-	398305000	1.0	0.999	collinear
gene:TraesCS1A02G226400	Chr1A	396439816	396452357	+	396446086	Chr1A	398314686	398326969	+	398320827	0.979	0.976	collinear
gene:TraesCS1A02G226500	Chr1A	396462673	396469872	-	396466272	Chr1A	398337939	398344827	-	398341383	1.0	0.981	collinear
gene:TraesCS1A02G226600	Chr1A	397053250	397053711	+	397053480	Chr1A	398843226	398843687	+	398843456	1.0	0.997	collinear
gene:TraesCS1A02G226700	Chr1A	397081988	397084196	+	397083092	Chr1A	398871736	398873947	+	398872841	1.0	0.997	collinear
gene:TraesCS1A02G226800	Chr1A	397084300	397084696	+	397084498	Chr1A	398874051	398874444	+	398874247	0.983	0.983	collinear
gene:TraesCS1A02G226900	Chr1A	397657982	397663340	+	397660661	Chr1A	399453531	399458896	+	399456213	1.0	0.993	collinear
gene:TraesCS1A02G227000	Chr1A	397737103	397743609	-	397740356	Chr1A	399528905	399535393	-	399532149	1.0	0.999	collinear
gene:TraesCS1A02G227100	Chr1A	397769399	397770590	+	397769994	Chr1A	399564583	399565774	+	399565178	1.0	0.997	collinear
gene:TraesCS1A02G227200	Chr1A	397771974	397776201	-	397774087	Chr1A	399567156	399571383	-	399569269	1.0	0.996	collinear
gene:TraesCS1A02G227300	Chr1A	398050209	398053648	+	398051928	Chr1A	399859068	399862504	+	399860786	0.999	0.998	collinear
gene:TraesCS1A02G227400	Chr1A	398131433	398133302	+	398132367	Chr1A	399937995	399939864	+	399938929	1.0	0.998	collinear
gene:TraesCS1A02G227500	Chr1A	398134686	398138682	+	398136684	Chr1A	399941248	399945244	+	399943246	1.0	0.998	collinear
gene:TraesCS1A02G227600	Chr1A	398447832	398478403	+	398463117	Chr1A	400324842	400356456	+	400340649	1.0	0.998	collinear
gene:TraesCS1A02G227700	Chr1A	398666146	398670897	-	398668521	Chr1A	400534686	400539118	-	400536902	1.0	0.998	collinear
gene:TraesCS1A02G227800	Chr1A	398857217	398859267	-	398858242	Chr1A	400727165	400729212	-	400728188	1.0	0.984	collinear
gene:TraesCS1A02G228000	Chr1A	399229267	399232767	-	399231017	Chr1A	401119446	401122946	-	401121196	1.0	0.996	collinear
gene:TraesCS1A02G228100	Chr1A	399242682	399246292	-	399244487	Chr1A	401136719	401140124	-	401138421	1.0	0.987	collinear
gene:TraesCS1A02G228200	Chr1A	399471123	399474373	-	399472748	Chr1A	401436221	401439475	-	401437848	1.0	0.997	collinear
gene:TraesCS1A02G228300	Chr1A	399491194	399508030	-	399499612	Chr1A	401456316	401473078	-	401464697	1.0	0.999	collinear
gene:TraesCS1A02G228400	Chr1A	399591409	399592839	-	399592124	Chr1A	401547596	401549026	-	401548311	1.0	0.994	collinear
gene:TraesCS1A02G228500	Chr1A	399825242	399826597	-	399825919	Chr1A	401780987	401782342	-	401781664	1.0	1.0	collinear
gene:TraesCS1A02G228600	Chr1A	399892435	399893448	-	399892941	Chr1A	401859236	401860249	-	401859742	1.0	1.0	collinear
gene:TraesCS1A02G228700	Chr1A	400955575	400956033	+	400955804	Chr1A	402921985	402922443	+	402922214	1.0	0.997	collinear
gene:TraesCS1A02G228800	Chr1A	400960825	400962361	+	400961593	Chr1A	402927092	402928647	+	402927869	1.0	0.955	collinear
gene:TraesCS1A02G228900	Chr1A	400965658	400969054	+	400967356	Chr1A	402931946	402935426	+	402933686	1.0	0.997	collinear
gene:TraesCS1A02G229000	Chr1A	400974762	400975411	-	400975086	Chr1A	402940840	402941489	-	402941164	1.0	1.0	collinear
gene:TraesCS1A02G229100	Chr1A	401226676	401227405	-	401227040	Chr1A	403206573	403207302	-	403206937	1.0	1.0	collinear
gene:TraesCS1A02G229200	Chr1A	401548457	401548803	-	401548630	Chr1A	403526097	403526443	-	403526270	1.0	0.996	collinear
gene:TraesCS1A02G229300	Chr1A	401638408	401649088	-	401643748	Chr1A	403614064	403623475	-	403618769	1.0	1.0	collinear
gene:TraesCS1A02G229400	Chr1A	401770371	401776062	-	401773216	Chr1A	403743740	403749431	-	403746585	1.0	1.0	collinear
gene:TraesCS1A02G229500	Chr1A	402229736	402231400	+	402230568	Chr1A	404203714	404205378	+	404204546	1.0	0.998	collinear
gene:TraesCS1A02G229600	Chr1A	402232144	402236443	-	402234293	Chr1A	404206122	404210421	-	404208271	1.0	0.999	collinear
gene:TraesCS1A02G229700	Chr1A	402252751	402258921	+	402255836	Chr1A	404226648	404232818	+	404229733	1.0	1.0	collinear
gene:TraesCS1A02G229800	Chr1A	402277350	402278875	-	402278112	Chr1A	404251091	404252593	-	404251842	0.984	0.982	collinear
gene:TraesCS1A02G229900	Chr1A	402800675	402805290	-	402802982	Chr1A	404813628	404818246	-	404815937	1.0	0.997	collinear
gene:TraesCS1A02G230000	Chr1A	402805582	402809242	+	402807412	Chr1A	404818538	404822194	+	404820366	0.997	0.997	collinear
gene:TraesCS1A02G230100	Chr1A	402920832	402930504	+	402925668	Chr1A	404933602	404943269	+	404938435	1.0	1.0	collinear
gene:TraesCS1A02G230200	Chr1A	402938827	402939495	+	402939161	Chr1A	404951326	404951994	+	404951660	1.0	0.998	collinear
gene:TraesCS1A02G230300	Chr1A	402941256	402946713	+	402943984	Chr1A	404953755	404959212	+	404956483	1.0	0.999	collinear
gene:TraesCS1A02G230400	Chr1A	403023006	403026917	+	403024961	Chr1A	405039856	405043767	+	405041811	1.0	1.0	collinear
gene:TraesCS1A02G230500	Chr1A	403026893	403031517	-	403029205	Chr1A	405043743	405048367	-	405046055	1.0	0.999	collinear
gene:TraesCS1A02G230600	Chr1A	403361807	403386327	+	403374067	Chr1A	405372585	405396779	+	405384682	1.0	0.997	collinear
gene:TraesCS1A02G230800	Chr1A	403610979	403611725	+	403611352	Chr1A	405620990	405621736	+	405621363	1.0	0.993	collinear
gene:TraesCS1A02G230900	Chr1A	403632277	403632940	+	403632608	Chr1A	405642283	405642946	+	405642614	1.0	0.996	collinear
gene:TraesCS1A02G231000	Chr1A	403634444	403634938	-	403634691	Chr1A	405644449	405644943	-	405644696	1.0	1.0	collinear
gene:TraesCS1A02G231100	Chr1A	403655015	403662722	-	403658868	Chr1A	405665018	405672723	-	405668870	0.999	0.998	collinear
gene:TraesCS1A02G231200	Chr1A	403830277	403831326	-	403830801	Chr1A	405855174	405856228	-	405855701	1.0	0.993	collinear
gene:TraesCS1A02G231400	Chr1A	404388548	404390160	-	404389354	Chr1A	406353359	406354971	-	406354165	1.0	0.983	collinear
gene:TraesCS1A02G231500	Chr1A	404625536	404628901	+	404627218	Chr1A	406616320	406619687	+	406618003	1.0	0.997	collinear
gene:TraesCS1A02G231600	Chr1A	405007907	405008828	-	405008367	Chr1A	407005872	407006793	-	407006332	1.0	0.998	collinear
gene:TraesCS1A02G231700	Chr1A	405092099	405092734	-	405092416	Chr1A	407093336	407093971	-	407093653	1.0	0.998	collinear
gene:TraesCS1A02G231800	Chr1A	405514152	405515175	-	405514663	Chr1A	407522811	407523834	-	407523322	1.0	0.99	collinear
gene:TraesCS1A02G231900	Chr1A	405515557	405516241	-	405515899	Chr1A	407524212	407524896	-	407524554	1.0	1.0	collinear
gene:TraesCS1A02G232000	Chr1A	405517313	405522682	-	405519997	Chr1A	407526028	407531398	-	407528713	1.0	0.998	collinear
gene:TraesCS1A02G232200	Chr1A	405681899	405682862	+	405682380	Chr1A	407683992	407684955	+	407684473	1.0	0.998	collinear
gene:TraesCS1A02G232400	Chr1A	405819283	405821690	+	405820486	Chr1A	407835456	407837867	+	407836661	1.0	0.995	collinear
gene:TraesCS1A02G232500	Chr1A	405868911	405869713	+	405869312	Chr1A	407884550	407885352	+	407884951	1.0	0.995	collinear
gene:TraesCS1A02G232600	Chr1A	406142960	406143967	+	406143463	Chr1A	408165270	408166282	+	408165776	1.0	0.988	collinear
gene:TraesCS1A02G232700	Chr1A	406154225	406156119	+	406155172	Chr1A	408176543	408178436	+	408177489	1.0	0.998	collinear
gene:TraesCS1A02G232900	Chr1A	406186564	406190999	+	406188781	Chr1A	408208611	408213173	+	408210892	1.0	0.996	collinear
gene:TraesCS1A02G233100	Chr1A	406581657	406584983	+	406583320	Chr1A	408606882	408610208	+	408608545	1.0	0.997	collinear
gene:TraesCS1A02G233200	Chr1A	407114550	407117132	-	407115841	Chr1A	409159616	409162198	-	409160907	1.0	0.996	collinear
gene:TraesCS1A02G233300	Chr1A	407129068	407129516	-	407129292	Chr1A	409174137	409174585	-	409174361	1.0	1.0	collinear
gene:TraesCS1A02G233400	Chr1A	407315145	407320459	-	407317802	Chr1A	409342311	409347613	-	409344962	0.993	0.99	collinear
gene:TraesCS1A02G233500	Chr1A	407323417	407329088	-	407326252	Chr1A	409350571	409356226	-	409353398	1.0	0.997	collinear
gene:TraesCS1A02G233600	Chr1A	407330835	407335966	-	407333400	Chr1A	409357976	409363110	-	409360543	1.0	0.999	collinear
gene:TraesCS1A02G233700	Chr1A	408485600	408488677	+	408487138	Chr1A	410523112	410526189	+	410524650	1.0	1.0	collinear
gene:TraesCS1A02G233800	Chr1A	408491115	408493891	+	408492503	Chr1A	410528472	410531046	+	410529759	1.0	0.998	collinear
gene:TraesCS1A02G233900	Chr1A	409610158	409611232	+	409610695	Chr1A	411671350	411672422	+	411671886	1.0	0.994	collinear
gene:TraesCS1A02G234000	Chr1A	409611518	409611754	+	409611636	Chr1A	411672708	411672944	+	411672826	1.0	1.0	collinear
gene:TraesCS1A02G234100	Chr1A	409782353	409790410	+	409786381	Chr1A	411838947	411847014	+	411842980	1.0	0.999	collinear
gene:TraesCS1A02G234200	Chr1A	409827047	409833994	+	409830520	Chr1A	411875565	411882512	+	411879038	1.0	1.0	collinear
gene:TraesCS1A02G234300	Chr1A	409834868	409835743	+	409835305	Chr1A	411883375	411884250	+	411883812	1.0	0.998	collinear
gene:TraesCS1A02G234400	Chr1A	409835900	409838736	-	409837318	Chr1A	411884407	411887243	-	411885825	1.0	0.999	collinear
gene:TraesCS1A02G234500	Chr1A	409852087	409857399	-	409854743	Chr1A	411891815	411897127	-	411894471	1.0	0.995	collinear
gene:TraesCS1A02G234600	Chr1A	410152902	410157058	+	410154980	Chr1A	412196505	412200701	+	412198603	1.0	0.999	collinear
gene:TraesCS1A02G234800	Chr1A	412457684	412460590	+	412459137	Chr1A	417291609	417294515	+	417293062	1.0	0.999	collinear
gene:TraesCS1A02G234900	Chr1A	413782217	413798673	+	413790445	Chr1A	418525716	418541861	+	418533788	1.0	0.997	collinear
gene:TraesCS1A02G235000	Chr1A	415297273	415299492	+	415298382	Chr1A	415867657	415869876	-	415868766	1.0	0.997	collinear
gene:TraesCS1A02G235100	Chr1A	415580729	415585379	+	415583054	Chr1A	415532455	415537111	-	415534783	1.0	0.996	collinear
gene:TraesCS1A02G235200	Chr1A	415634920	415641652	+	415638286	Chr1A	415467912	415474644	-	415471278	1.0	0.998	collinear
gene:TraesCS1A02G235300	Chr1A	415642009	415642428	+	415642218	Chr1A	415467136	415467555	-	415467345	1.0	1.0	collinear
gene:TraesCS1A02G235400	Chr1A	415655131	415655481	+	415655306	Chr1A	415454092	415454442	-	415454267	1.0	0.982	collinear
gene:TraesCS1A02G235500	Chr1A	416536877	416540167	+	416538522	Chr1A	414575654	414578944	-	414577299	1.0	0.998	collinear
gene:TraesCS1A02G235600	Chr1A	416542613	416546310	-	416544461	Chr1A	414569735	414573425	+	414571580	1.0	1.0	collinear
gene:TraesCS1A02G235800	Chr1A	417398129	417409888	-	417404008	Chr1A	419826030	419837797	-	419831913	1.0	0.997	collinear
gene:TraesCS1A02G235900	Chr1A	418034034	418040242	+	418037138	Chr1A	420475513	420481723	+	420478618	1.0	0.999	collinear
gene:TraesCS1A02G236000	Chr1A	418041086	418046903	-	418043994	Chr1A	420482568	420488385	-	420485476	1.0	0.998	collinear
gene:TraesCS1A02G236100	Chr1A	418049851	418057245	-	418053548	Chr1A	420491399	420498794	-	420495096	1.0	0.997	collinear
gene:TraesCS1A02G236200	Chr1A	418603186	418603848	+	418603517	Chr1A	421078379	421079041	+	421078710	1.0	0.995	collinear
gene:TraesCS1A02G236300	Chr1A	418917935	418918084	+	418918009	Chr1A	421391626	421391775	+	421391700	1.0	1.0	collinear
gene:TraesCS1A02G236400	Chr1A	418933738	418936268	-	418935003	Chr1A	421413431	421415946	-	421414688	1.0	1.0	collinear
gene:TraesCS1A02G236500	Chr1A	418936644	418939887	+	418938265	Chr1A	421416322	421419566	+	421417944	1.0	0.997	collinear
gene:TraesCS1A02G236600	Chr1A	419028888	419037606	-	419033247	Chr1A	421527767	421536149	-	421531958	1.0	0.999	collinear
gene:TraesCS1A02G236700	Chr1A	419479085	419481573	+	419480329	Chr1A	421986485	421988984	+	421987734	1.0	0.994	collinear
gene:TraesCS1A02G236800	Chr1A	419968436	419969912	+	419969174	Chr1A	422470938	422472415	+	422471676	1.0	0.984	collinear
gene:TraesCS1A02G236900	Chr1A	420064778	420068159	+	420066468	Chr1A	422566548	422569929	+	422568238	1.0	0.998	collinear
gene:TraesCS1A02G237100	Chr1A	420394346	420397136	-	420395741	Chr1A	422917439	422920231	-	422918835	1.0	0.997	collinear
gene:TraesCS1A02G237200	Chr1A	420509962	420520292	+	420515127	Chr1A	423006637	423016967	+	423011802	1.0	0.999	collinear
gene:TraesCS1A02G237400	Chr1A	423162973	423163982	-	423163477	Chr1A	424824145	424825154	-	424824649	1.0	0.987	collinear
gene:TraesCS1A02G237500	Chr1A	423288440	423289493	-	423288966	Chr1A	424961172	424962225	-	424961698	1.0	0.997	collinear
gene:TraesCS1A02G237600	Chr1A	423461394	423462378	-	423461886	Chr1A	425122828	425123811	-	425123319	1.0	0.981	collinear
gene:TraesCS1A02G237700	Chr1A	423593151	423594162	-	423593656	Chr1A	425248025	425249036	-	425248530	1.0	0.99	collinear
gene:TraesCS1A02G237800	Chr1A	423675499	423676890	+	423676194	Chr1A	425329754	425331145	+	425330449	1.0	0.999	collinear
gene:TraesCS1A02G237900	Chr1A	423907207	423909780	+	423908493	Chr1A	425560603	425563176	+	425561889	1.0	0.998	collinear
gene:TraesCS1A02G238000	Chr1A	423920930	423923002	-	423921966	Chr1A	425574159	425576231	-	425575195	1.0	0.998	collinear
gene:TraesCS1A02G238100	Chr1A	423948295	423949193	-	423948744	Chr1A	425601360	425602258	-	425601809	1.0	0.998	collinear
gene:TraesCS1A02G238200	Chr1A	424236779	424237772	+	424237275	Chr1A	425880010	425881003	+	425880506	1.0	0.997	collinear
gene:TraesCS1A02G238300	Chr1A	424273017	424274098	+	424273557	Chr1A	425916303	425917383	+	425916843	1.0	0.995	collinear
gene:TraesCS1A02G238400	Chr1A	424801652	424802085	+	424801868	Chr1A	426446645	426447078	+	426446861	1.0	0.99	collinear
gene:TraesCS1A02G238500	Chr1A	425065648	425067383	+	425066515	Chr1A	426692087	426693862	+	426692974	1.0	0.996	collinear
gene:TraesCS1A02G238800	Chr1A	425680688	425681800	-	425681244	Chr1A	427340329	427341441	-	427340885	1.0	0.998	collinear
gene:TraesCS1A02G238900	Chr1A	425713178	425734042	+	425723610	Chr1A	427365778	427386548	+	427376163	1.0	0.999	collinear
gene:TraesCS1A02G239000	Chr1A	426299171	426304342	+	426301756	Chr1A	427900439	427905786	+	427903112	1.0	0.995	collinear
gene:TraesCS1A02G239100	Chr1A	426518618	426523264	+	426520941	Chr1A	428109083	428113731	+	428111407	1.0	0.998	collinear
gene:TraesCS1A02G239200	Chr1A	426528840	426532053	+	426530446	Chr1A	428119262	428122696	+	428120979	1.0	0.998	collinear
gene:TraesCS1A02G239300	Chr1A	426533370	426537081	-	426535225	Chr1A	428124013	428127724	-	428125868	1.0	0.997	collinear
gene:TraesCS1A02G239400	Chr1A	426728774	426730679	+	426729726	Chr1A	428350119	428352024	+	428351071	1.0	0.996	collinear
gene:TraesCS1A02G239500	Chr1A	426872831	426876689	-	426874760	Chr1A	428522921	428526855	-	428524888	1.0	0.997	collinear
gene:TraesCS1A02G239600	Chr1A	426880667	426882655	-	426881661	Chr1A	428530376	428532364	-	428531370	1.0	0.99	collinear
gene:TraesCS1A02G239700	Chr1A	426886834	426888858	+	426887846	Chr1A	428537142	428539166	+	428538154	1.0	0.999	collinear
gene:TraesCS1A02G239800	Chr1A	426888747	426892014	-	426890380	Chr1A	428539055	428542323	-	428540689	1.0	0.997	collinear
gene:TraesCS1A02G240000	Chr1A	426929586	426933776	-	426931681	Chr1A	428579707	428583898	-	428581802	1.0	0.997	collinear
gene:TraesCS1A02G240100	Chr1A	427037674	427041154	-	427039414	Chr1A	428703740	428707220	-	428705480	1.0	0.999	collinear
gene:TraesCS1A02G240200	Chr1A	427048240	427049359	-	427048799	Chr1A	428714277	428715396	-	428714836	1.0	0.995	collinear
gene:TraesCS1A02G240300	Chr1A	427482373	427485361	+	427483867	Chr1A	429150827	429153815	+	429152321	1.0	0.998	collinear
gene:TraesCS1A02G240400	Chr1A	427520651	427528030	-	427524340	Chr1A	429189027	429196431	-	429192729	1.0	0.998	collinear
gene:TraesCS1A02G240500	Chr1A	427811334	427813937	-	427812635	Chr1A	429462114	429464723	-	429463418	0.999	0.994	collinear
gene:TraesCS1A02G240600	Chr1A	427814329	427823554	-	427818941	Chr1A	429465115	429474342	-	429469728	1.0	0.998	collinear
gene:TraesCS1A02G240800	Chr1A	428210084	428210521	-	428210302	Chr1A	429865968	429866405	-	429866186	1.0	0.997	collinear
gene:TraesCS1A02G240900	Chr1A	428235601	428236038	-	428235819	Chr1A	429891821	429892258	-	429892039	1.0	0.997	collinear
gene:TraesCS1A02G241000	Chr1A	428546384	428550024	+	428548204	Chr1A	430187297	430190936	+	430189116	1.0	0.998	collinear
gene:TraesCS1A02G241100	Chr1A	428663706	428664650	+	428664178	Chr1A	430288304	430289248	+	430288776	1.0	1.0	collinear
gene:TraesCS1A02G241200	Chr1A	428867163	428867747	-	428867455	Chr1A	430499487	430500072	-	430499779	1.0	0.996	collinear
gene:TraesCS1A02G241300	Chr1A	428972917	428979705	+	428976311	Chr1A	430607891	430614351	+	430611121	1.0	0.996	collinear
gene:TraesCS1A02G241400	Chr1A	429002155	429003928	-	429003041	Chr1A	430636840	430638613	-	430637726	1.0	1.0	collinear
gene:TraesCS1A02G241500	Chr1A	429483215	429484117	+	429483666	Chr1A	431112562	431113464	+	431113013	1.0	1.0	collinear
gene:TraesCS1A02G241600	Chr1A	429485586	429498612	-	429492099	Chr1A	431114933	431127739	-	431121336	1.0	1.0	collinear
gene:TraesCS1A02G241800	Chr1A	430006818	430008755	+	430007786	Chr1A	431630853	431632790	+	431631821	1.0	1.0	collinear
gene:TraesCS1A02G241900	Chr1A	430177937	430181778	+	430179857	Chr1A	431801597	431805438	+	431803517	1.0	0.999	collinear
gene:TraesCS1A02G242000	Chr1A	430188372	430190090	-	430189231	Chr1A	431812032	431813750	-	431812891	1.0	0.999	collinear
gene:TraesCS1A02G242100	Chr1A	430231589	430234732	+	430233160	Chr1A	431853724	431856867	+	431855295	1.0	1.0	collinear
gene:TraesCS1A02G242200	Chr1A	430236534	430240368	-	430238451	Chr1A	431858669	431862504	-	431860586	1.0	1.0	collinear
gene:TraesCS1A02G242300	Chr1A	430334089	430339310	+	430336699	Chr1A	431954927	431960148	+	431957537	1.0	1.0	collinear
gene:TraesCS1A02G242400	Chr1A	430342573	430344319	-	430343446	Chr1A	431963190	431964936	-	431964063	1.0	1.0	collinear
gene:TraesCS1A02G242500	Chr1A	430584230	430591637	+	430587933	Chr1A	432201142	432208549	+	432204845	1.0	1.0	collinear
gene:TraesCS1A02G242600	Chr1A	430605350	430611761	+	430608555	Chr1A	432222044	432228455	+	432225249	1.0	1.0	collinear
gene:TraesCS1A02G242700	Chr1A	430613126	430613675	+	430613400	Chr1A	432229819	432230368	+	432230093	1.0	1.0	collinear
gene:TraesCS1A02G242800	Chr1A	430617268	430622212	+	430619740	Chr1A	432233961	432238905	+	432236433	1.0	1.0	collinear
gene:TraesCS1A02G242900	Chr1A	430624438	430626106	-	430625272	Chr1A	432241131	432242799	-	432241965	1.0	1.0	collinear
gene:TraesCS1A02G243000	Chr1A	431013711	431016801	+	431015256	Chr1A	432628001	432631091	+	432629546	1.0	1.0	collinear
gene:TraesCS1A02G243100	Chr1A	431017431	431031404	-	431024417	Chr1A	432631721	432645452	-	432638586	1.0	1.0	collinear
gene:TraesCS1A02G243200	Chr1A	431431127	431435660	+	431433393	Chr1A	433023117	433027650	+	433025383	1.0	1.0	collinear
