gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1D02G233400	Chr1D	321922144	321925697	-	321923920	Chr1D	319612177	319615730	-	319613953	1.0	1.0	collinear
gene:TraesCS1D02G233500	Chr1D	322027248	322028345	+	322027796	Chr1D	319716699	319717796	+	319717247	1.0	1.0	collinear
gene:TraesCS1D02G233600	Chr1D	322031839	322034205	+	322033022	Chr1D	319721290	319723656	+	319722473	1.0	1.0	collinear
gene:TraesCS1D02G233700	Chr1D	322130470	322132774	+	322131622	Chr1D	319816144	319818448	+	319817296	1.0	0.999	collinear
gene:TraesCS1D02G233800	Chr1D	322165112	322165588	+	322165350	Chr1D	319850786	319851262	+	319851024	1.0	1.0	collinear
gene:TraesCS1D02G233900	Chr1D	322262502	322263173	+	322262837	Chr1D	319947591	319948262	+	319947926	1.0	1.0	collinear
gene:TraesCS1D02G234000	Chr1D	322278377	322279823	-	322279100	Chr1D	319963377	319964823	-	319964100	1.0	1.0	collinear
gene:TraesCS1D02G234100	Chr1D	322283094	322286840	+	322284967	Chr1D	319968094	319971840	+	319969967	1.0	1.0	collinear
gene:TraesCS1D02G234200	Chr1D	322380058	322383341	+	322381699	Chr1D	320064887	320068170	+	320066528	1.0	1.0	collinear
gene:TraesCS1D02G234300	Chr1D	322758212	322759032	-	322758622	Chr1D	320449562	320450382	-	320449972	1.0	1.0	collinear
gene:TraesCS1D02G234400	Chr1D	323498503	323499269	-	323498886	Chr1D	321186129	321186895	-	321186512	1.0	1.0	collinear
gene:TraesCS1D02G234500	Chr1D	323636501	323638689	+	323637595	Chr1D	321324129	321326317	+	321325223	1.0	1.0	collinear
gene:TraesCS1D02G234600	Chr1D	323871240	323872710	+	323871975	Chr1D	321555266	321556736	+	321556001	1.0	1.0	collinear
gene:TraesCS1D02G234700	Chr1D	323936009	323938294	+	323937151	Chr1D	321619616	321621901	+	321620758	1.0	1.0	collinear
gene:TraesCS1D02G234800	Chr1D	323943511	323945496	-	323944503	Chr1D	321627118	321629103	-	321628110	1.0	1.0	collinear
gene:TraesCS1D02G235100	Chr1D	324274463	324275632	-	324275047	Chr1D	321956797	321957957	-	321957377	0.992	0.992	collinear
gene:TraesCS1D02G235200	Chr1D	324408721	324419490	-	324414105	Chr1D	322092989	322103758	-	322098373	1.0	1.0	collinear
gene:TraesCS1D02G235300	Chr1D	324616867	324619469	+	324618168	Chr1D	322300240	322302842	+	322301541	1.0	1.0	collinear
gene:TraesCS1D02G235400	Chr1D	324622388	324625088	-	324623738	Chr1D	322305582	322308282	-	322306932	1.0	1.0	collinear
gene:TraesCS1D02G235500	Chr1D	324699234	324702659	-	324700946	Chr1D	322382043	322385468	-	322383755	1.0	1.0	collinear
gene:TraesCS1D02G235600	Chr1D	324704444	324704788	-	324704616	Chr1D	322387253	322387597	-	322387425	1.0	1.0	collinear
gene:TraesCS1D02G235700	Chr1D	324745188	324748151	-	324746669	Chr1D	322428000	322430850	-	322429425	1.0	0.999	collinear
gene:TraesCS1D02G235800	Chr1D	325481493	325489557	+	325485525	Chr1D	323157408	323165472	+	323161440	1.0	1.0	collinear
gene:TraesCS1D02G235900	Chr1D	325587424	325590751	-	325589087	Chr1D	323260870	323264197	-	323262533	1.0	1.0	collinear
gene:TraesCS1D02G236000	Chr1D	325591119	325593557	+	325592338	Chr1D	323264565	323267003	+	323265784	1.0	1.0	collinear
gene:TraesCS1D02G236100	Chr1D	325627401	325629631	-	325628516	Chr1D	323300847	323303077	-	323301962	1.0	1.0	collinear
gene:TraesCS1D02G236200	Chr1D	325666502	325674298	+	325670400	Chr1D	323339948	323347744	+	323343846	1.0	1.0	collinear
gene:TraesCS1D02G236300	Chr1D	325676935	325684398	+	325680666	Chr1D	323350381	323357844	+	323354112	1.0	1.0	collinear
gene:TraesCS1D02G236400	Chr1D	325685557	325691326	-	325688441	Chr1D	323359003	323364772	-	323361887	1.0	1.0	collinear
gene:TraesCS1D02G236500	Chr1D	325962131	325964702	+	325963416	Chr1D	323633567	323636138	+	323634852	1.0	1.0	collinear
gene:TraesCS1D02G236700	Chr1D	326015115	326018411	-	326016763	Chr1D	323695893	323699189	-	323697541	1.0	1.0	collinear
gene:TraesCS1D02G236800	Chr1D	326145312	326154456	+	326149884	Chr1D	323825153	323833903	+	323829528	1.0	1.0	collinear
gene:TraesCS1D02G236900	Chr1D	326155813	326167753	+	326161783	Chr1D	323835260	323847200	+	323841230	1.0	1.0	collinear
gene:TraesCS1D02G237000	Chr1D	326168371	326168711	+	326168541	Chr1D	323847818	323848158	+	323847988	1.0	1.0	collinear
gene:TraesCS1D02G237100	Chr1D	326171430	326173918	+	326172674	Chr1D	323850877	323853365	+	323852121	1.0	1.0	collinear
gene:TraesCS1D02G237200	Chr1D	326285642	326287883	+	326286762	Chr1D	323981083	323983324	+	323982203	1.0	1.0	collinear
gene:TraesCS1D02G237300	Chr1D	326466707	326482528	+	326474617	Chr1D	324161687	324177344	+	324169515	1.0	1.0	collinear
gene:TraesCS1D02G237400	Chr1D	326584236	326587704	-	326585970	Chr1D	324276094	324279562	-	324277828	1.0	1.0	collinear
gene:TraesCS1D02G237500	Chr1D	326908117	326912452	-	326910284	Chr1D	324596263	324600642	-	324598452	1.0	1.0	collinear
gene:TraesCS1D02G237600	Chr1D	326964543	326967737	+	326966140	Chr1D	324652118	324655312	+	324653715	1.0	1.0	collinear
gene:TraesCS1D02G237700	Chr1D	326968114	326968875	-	326968494	Chr1D	324655689	324656450	-	324656069	1.0	1.0	collinear
gene:TraesCS1D02G237800	Chr1D	326969536	326976345	-	326972940	Chr1D	324657111	324663920	-	324660515	1.0	1.0	collinear
gene:TraesCS1D02G237900	Chr1D	326977566	326985753	-	326981659	Chr1D	324665141	324673328	-	324669234	1.0	1.0	collinear
gene:TraesCS1D02G238000	Chr1D	327014269	327014508	+	327014388	Chr1D	324701843	324702082	+	324701962	1.0	1.0	collinear
gene:TraesCS1D02G238100	Chr1D	327720823	327723103	-	327721963	Chr1D	325403130	325405410	-	325404270	1.0	1.0	collinear
gene:TraesCS1D02G238200	Chr1D	327930356	327933750	-	327932053	Chr1D	325612170	325615564	-	325613867	1.0	1.0	collinear
gene:TraesCS1D02G238300	Chr1D	327991810	327994286	-	327993048	Chr1D	325673553	325676029	-	325674791	1.0	0.998	collinear
gene:TraesCS1D02G238400	Chr1D	327996837	327997282	-	327997059	Chr1D	325678706	325679151	-	325678928	1.0	1.0	collinear
gene:TraesCS1D02G238500	Chr1D	328074988	328079959	-	328077473	Chr1D	325756858	325761829	-	325759343	1.0	1.0	collinear
gene:TraesCS1D02G238600	Chr1D	328097660	328103064	-	328100362	Chr1D	325779529	325784933	-	325782231	1.0	1.0	collinear
gene:TraesCS1D02G238700	Chr1D	328110794	328115885	-	328113339	Chr1D	325792663	325797627	-	325795145	1.0	1.0	collinear
gene:TraesCS1D02G238800	Chr1D	328442114	328445980	-	328444047	Chr1D	326122982	326126848	-	326124915	1.0	0.999	collinear
gene:TraesCS1D02G238900	Chr1D	328454829	328458687	-	328456758	Chr1D	326135758	326139616	-	326137687	1.0	1.0	collinear
gene:TraesCS1D02G239000	Chr1D	328797329	328798323	-	328797826	Chr1D	326477064	326478058	-	326477561	1.0	1.0	collinear
gene:TraesCS1D02G239100	Chr1D	328876354	328894829	+	328885591	Chr1D	326555292	326573600	+	326564446	1.0	0.999	collinear
gene:TraesCS1D02G239200	Chr1D	328903788	328908842	+	328906315	Chr1D	326581783	326586837	+	326584310	1.0	1.0	collinear
gene:TraesCS1D02G239300	Chr1D	329307188	329310778	+	329308983	Chr1D	326980566	326984156	+	326982361	1.0	1.0	collinear
gene:TraesCS1D02G239400	Chr1D	329476894	329480365	+	329478629	Chr1D	327148710	327152181	+	327150445	1.0	1.0	collinear
gene:TraesCS1D02G239500	Chr1D	329488155	329492003	-	329490079	Chr1D	327159972	327163820	-	327161896	1.0	1.0	collinear
gene:TraesCS1D02G239600	Chr1D	329499963	329502055	+	329501009	Chr1D	327171580	327173672	+	327172626	1.0	1.0	collinear
gene:TraesCS1D02G239700	Chr1D	329665742	329669886	-	329667814	Chr1D	327336408	327340552	-	327338480	1.0	1.0	collinear
gene:TraesCS1D02G239800	Chr1D	329724665	329726650	-	329725657	Chr1D	327394398	327396383	-	327395390	1.0	1.0	collinear
gene:TraesCS1D02G239900	Chr1D	329729988	329732073	+	329731030	Chr1D	327399721	327401806	+	327400763	1.0	1.0	collinear
gene:TraesCS1D02G240000	Chr1D	329731993	329735134	-	329733563	Chr1D	327401726	327404847	-	327403286	0.971	0.971	collinear
gene:TraesCS1D02G240100	Chr1D	329736858	329741009	-	329738933	Chr1D	327406424	327410574	-	327408499	1.0	1.0	collinear
gene:TraesCS1D02G240200	Chr1D	329792310	329795660	-	329793985	Chr1D	327461848	327465198	-	327463523	1.0	1.0	collinear
gene:TraesCS1D02G240300	Chr1D	330091037	330092487	-	330091762	Chr1D	327757889	327759339	-	327758614	1.0	1.0	collinear
gene:TraesCS1D02G240400	Chr1D	330525796	330528837	+	330527316	Chr1D	328188892	328191933	+	328190412	1.0	1.0	collinear
gene:TraesCS1D02G240500	Chr1D	330533474	330541125	-	330537299	Chr1D	328196570	328204221	-	328200395	1.0	1.0	collinear
gene:TraesCS1D02G240600	Chr1D	330542776	330545226	-	330544001	Chr1D	328205872	328208322	-	328207097	1.0	0.999	collinear
gene:TraesCS1D02G240700	Chr1D	330545811	330555264	-	330550537	Chr1D	328208907	328218056	-	328213481	1.0	1.0	collinear
gene:TraesCS1D02G240800	Chr1D	331197314	331197751	-	331197532	Chr1D	328855430	328855867	-	328855648	1.0	1.0	collinear
gene:TraesCS1D02G240900	Chr1D	331282777	331283214	-	331282995	Chr1D	328937019	328937456	-	328937237	1.0	1.0	collinear
gene:TraesCS1D02G241000	Chr1D	331300915	331304707	+	331302811	Chr1D	328954939	328958731	+	328956835	1.0	1.0	collinear
gene:TraesCS1D02G241100	Chr1D	331505737	331506700	+	331506218	Chr1D	329157741	329158704	+	329158222	1.0	1.0	collinear
gene:TraesCS1D02G241200	Chr1D	331915556	331921782	+	331918669	Chr1D	329569596	329575688	+	329572642	1.0	1.0	collinear
gene:TraesCS1D02G241300	Chr1D	332070597	332072359	-	332071478	Chr1D	329724034	329725796	-	329724915	1.0	1.0	collinear
gene:TraesCS1D02G241400	Chr1D	332209366	332210597	+	332209981	Chr1D	329861875	329863106	+	329862490	1.0	1.0	collinear
gene:TraesCS1D02G241500	Chr1D	332213014	332233946	-	332223480	Chr1D	329865523	329886455	-	329875989	1.0	1.0	collinear
gene:TraesCS1D02G241600	Chr1D	332261354	332265880	+	332263617	Chr1D	329913305	329917831	+	329915568	1.0	1.0	collinear
gene:TraesCS1D02G241700	Chr1D	332265994	332267860	+	332266927	Chr1D	329917945	329919811	+	329918878	1.0	1.0	collinear
gene:TraesCS1D02G241900	Chr1D	332411329	332413252	-	332412290	Chr1D	330057878	330059801	-	330058839	1.0	0.999	collinear
gene:TraesCS1D02G242000	Chr1D	332569119	332571026	+	332570072	Chr1D	330215020	330216927	+	330215973	1.0	1.0	collinear
gene:TraesCS1D02G242100	Chr1D	332575201	332578493	-	332576847	Chr1D	330221103	330224398	-	330222750	1.0	1.0	collinear
gene:TraesCS1D02G242200	Chr1D	332680267	332686239	+	332683253	Chr1D	330324762	330330694	+	330327728	1.0	0.999	collinear
gene:TraesCS1D02G242300	Chr1D	332702838	332703905	-	332703371	Chr1D	330346718	330347785	-	330347251	1.0	1.0	collinear
gene:TraesCS1D02G242400	Chr1D	332923292	332930975	+	332927133	Chr1D	330565895	330573578	+	330569736	1.0	1.0	collinear
gene:TraesCS1D02G242500	Chr1D	332932492	332936425	+	332934458	Chr1D	330575095	330579028	+	330577061	1.0	1.0	collinear
gene:TraesCS1D02G242600	Chr1D	332952648	332958170	+	332955409	Chr1D	330595046	330600568	+	330597807	1.0	1.0	collinear
gene:TraesCS1D02G242700	Chr1D	332963597	332965336	+	332964466	Chr1D	330605995	330607597	+	330606796	1.0	1.0	collinear
gene:TraesCS1D02G242800	Chr1D	332996355	333002440	+	332999397	Chr1D	330637744	330643829	+	330640786	1.0	1.0	collinear
gene:TraesCS1D02G242900	Chr1D	333003327	333005548	-	333004437	Chr1D	330644716	330646937	-	330645826	1.0	1.0	collinear
gene:TraesCS1D02G243000	Chr1D	333218842	333222042	+	333220442	Chr1D	330858520	330861720	+	330860120	1.0	1.0	collinear
gene:TraesCS1D02G243100	Chr1D	333224169	333237841	-	333231005	Chr1D	330863847	330877284	-	330870565	1.0	1.0	collinear
gene:TraesCS1D02G243200	Chr1D	333487057	333491871	+	333489464	Chr1D	331125421	331130235	+	331127828	1.0	0.999	collinear
gene:TraesCS1D02G243300	Chr1D	333496136	333500387	+	333498261	Chr1D	331134283	331138534	+	331136408	1.0	1.0	collinear
gene:TraesCS1D02G243400	Chr1D	333500488	333503925	-	333502206	Chr1D	331138635	331142072	-	331140353	1.0	1.0	collinear
gene:TraesCS1D02G243500	Chr1D	333801535	333806735	-	333804135	Chr1D	331437699	331442899	-	331440299	1.0	1.0	collinear
gene:TraesCS1D02G243600	Chr1D	334040753	334042946	-	334041849	Chr1D	331673325	331675518	-	331674421	1.0	0.999	collinear
gene:TraesCS1D02G243700	Chr1D	334224930	334233683	+	334229306	Chr1D	331847552	331856305	+	331851928	1.0	1.0	collinear
gene:TraesCS1D02G243800	Chr1D	334336180	334336869	-	334336524	Chr1D	331958077	331958766	-	331958421	1.0	1.0	collinear
gene:TraesCS1D02G243900	Chr1D	334451082	334452306	+	334451694	Chr1D	332072624	332073848	+	332073236	1.0	1.0	collinear
gene:TraesCS1D02G244000	Chr1D	334459370	334464172	+	334461771	Chr1D	332080912	332085714	+	332083313	1.0	1.0	collinear
gene:TraesCS1D02G244100	Chr1D	334469650	334474120	+	334471885	Chr1D	332091192	332095662	+	332093427	1.0	1.0	collinear
gene:TraesCS1D02G244200	Chr1D	335032028	335034134	-	335033081	Chr1D	332661363	332663469	-	332662416	1.0	1.0	collinear
gene:TraesCS1D02G244300	Chr1D	335073367	335077841	-	335075604	Chr1D	332702535	332707102	-	332704818	1.0	0.962	collinear
gene:TraesCS1D02G244400	Chr1D	335266603	335273313	+	335269958	Chr1D	332894167	332900877	+	332897522	1.0	1.0	collinear
gene:TraesCS1D02G244500	Chr1D	335287142	335287837	+	335287489	Chr1D	332914487	332915182	+	332914834	1.0	1.0	collinear
gene:TraesCS1D02G244600	Chr1D	335355398	335360530	+	335357964	Chr1D	332982384	332987516	+	332984950	1.0	1.0	collinear
gene:TraesCS1D02G244700	Chr1D	335364089	335372223	-	335368156	Chr1D	332991075	332999213	-	332995144	1.0	1.0	collinear
gene:TraesCS1D02G244800	Chr1D	335412538	335413877	+	335413207	Chr1D	333038771	333040110	+	333039440	1.0	1.0	collinear
gene:TraesCS1D02G244900	Chr1D	335579313	335591819	-	335585566	Chr1D	333204400	333216788	-	333210594	1.0	1.0	collinear
gene:TraesCS1D02G245000	Chr1D	335988099	335994256	+	335991177	Chr1D	333611926	333617902	+	333614914	0.983	0.983	collinear
gene:TraesCS1D02G245100	Chr1D	335995836	335997324	+	335996580	Chr1D	333619482	333620970	+	333620226	1.0	1.0	collinear
gene:TraesCS1D02G245200	Chr1D	336341851	336345066	+	336343458	Chr1D	333962095	333965186	+	333963640	1.0	1.0	collinear
gene:TraesCS1D02G245300	Chr1D	336363867	336370056	+	336366961	Chr1D	333983968	333989811	+	333986889	1.0	1.0	collinear
gene:TraesCS1D02G245400	Chr1D	336547201	336554722	+	336550961	Chr1D	334165388	334172909	+	334169148	1.0	1.0	collinear
gene:TraesCS1D02G245500	Chr1D	337210102	337211836	+	337210969	Chr1D	334821936	334823670	+	334822803	1.0	1.0	collinear
gene:TraesCS1D02G245600	Chr1D	337217074	337219376	+	337218225	Chr1D	334828908	334831210	+	334830059	1.0	1.0	collinear
gene:TraesCS1D02G245700	Chr1D	337218846	337222372	-	337220609	Chr1D	334830680	334834206	-	334832443	1.0	1.0	collinear
gene:TraesCS1D02G245800	Chr1D	337894519	337899404	+	337896961	Chr1D	335506746	335511631	+	335509188	1.0	1.0	collinear
gene:TraesCS1D02G245900	Chr1D	337899207	337904619	-	337901913	Chr1D	335511434	335516846	-	335514140	1.0	1.0	collinear
gene:TraesCS1D02G246000	Chr1D	338367572	338372355	+	338369963	Chr1D	335977937	335982720	+	335980328	1.0	1.0	collinear
gene:TraesCS1D02G246100	Chr1D	338520085	338524533	+	338522309	Chr1D	336129964	336134412	+	336132188	1.0	1.0	collinear
gene:TraesCS1D02G246200	Chr1D	338870419	338876876	+	338873647	Chr1D	336482847	336489304	+	336486075	1.0	1.0	collinear
gene:TraesCS1D02G246300	Chr1D	338940785	338943848	-	338942316	Chr1D	336553179	336556242	-	336554710	1.0	1.0	collinear
gene:TraesCS1D02G246400	Chr1D	339096688	339103091	-	339099889	Chr1D	336712394	336718797	-	336715595	1.0	1.0	collinear
gene:TraesCS1D02G246500	Chr1D	339106416	339112794	+	339109605	Chr1D	336722122	336728500	+	336725311	1.0	1.0	collinear
gene:TraesCS1D02G246600	Chr1D	339113181	339114993	-	339114087	Chr1D	336728887	336730699	-	336729793	1.0	1.0	collinear
gene:TraesCS1D02G246700	Chr1D	339286852	339295142	+	339290997	Chr1D	336900575	336908878	+	336904726	1.0	0.991	collinear
gene:TraesCS1D02G246900	Chr1D	339364222	339364377	-	339364299	Chr1D	336976245	336976400	-	336976322	1.0	1.0	collinear
gene:TraesCS1D02G247000	Chr1D	339734139	339735232	-	339734685	Chr1D	337343492	337344585	-	337344038	1.0	1.0	collinear
gene:TraesCS1D02G247100	Chr1D	339744846	339749336	-	339747091	Chr1D	337354159	337358649	-	337356404	1.0	1.0	collinear
gene:TraesCS1D02G247200	Chr1D	339964463	339966343	-	339965403	Chr1D	337573007	337574887	-	337573947	1.0	1.0	collinear
gene:TraesCS1D02G247300	Chr1D	340290897	340300082	+	340295489	Chr1D	337896898	337906083	+	337901490	1.0	1.0	collinear
gene:TraesCS1D02G247400	Chr1D	340300436	340301001	+	340300718	Chr1D	337906437	337907002	+	337906719	1.0	1.0	collinear
gene:TraesCS1D02G247500	Chr1D	340523067	340525384	-	340524225	Chr1D	338127370	338129687	-	338128528	1.0	1.0	collinear
gene:TraesCS1D02G247600	Chr1D	340557672	340562523	-	340560097	Chr1D	338161822	338166531	-	338164176	1.0	1.0	collinear
gene:TraesCS1D02G247700	Chr1D	340645872	340648939	-	340647405	Chr1D	338244570	338247637	-	338246103	1.0	1.0	collinear
gene:TraesCS1D02G247800	Chr1D	340657109	340668107	-	340662608	Chr1D	338255648	338266646	-	338261147	1.0	1.0	collinear
gene:TraesCS1D02G247900	Chr1D	340982119	340984010	-	340983064	Chr1D	338579274	338581165	-	338580219	1.0	1.0	collinear
gene:TraesCS1D02G248000	Chr1D	341027503	341029872	-	341028687	Chr1D	338624509	338626878	-	338625693	1.0	1.0	collinear
gene:TraesCS1D02G248100	Chr1D	341031316	341041148	-	341036232	Chr1D	338628322	338638154	-	338633238	1.0	1.0	collinear
gene:TraesCS1D02G248200	Chr1D	341175728	341176889	-	341176308	Chr1D	338760844	338762005	-	338761424	1.0	1.0	collinear
gene:TraesCS1D02G248300	Chr1D	341237658	341241991	-	341239824	Chr1D	338822774	338827107	-	338824940	1.0	1.0	collinear
gene:TraesCS1D02G248400	Chr1D	341272870	341276035	+	341274452	Chr1D	338857151	338860316	+	338858733	1.0	1.0	collinear
gene:TraesCS1D02G248500	Chr1D	341373599	341375026	+	341374312	Chr1D	338957192	338958619	+	338957905	1.0	1.0	collinear
gene:TraesCS1D02G248600	Chr1D	341472740	341477345	+	341475042	Chr1D	339055878	339060483	+	339058180	1.0	1.0	collinear
gene:TraesCS1D02G248700	Chr1D	341478605	341481006	-	341479805	Chr1D	339061743	339064144	-	339062943	1.0	1.0	collinear
gene:TraesCS1D02G248800	Chr1D	341493810	341496117	-	341494963	Chr1D	339076574	339078881	-	339077727	1.0	1.0	collinear
gene:TraesCS1D02G248900	Chr1D	341510140	341520321	-	341515230	Chr1D	339100674	339110855	-	339105764	1.0	1.0	collinear
gene:TraesCS1D02G249000	Chr1D	341837252	341841425	-	341839338	Chr1D	339428167	339432340	-	339430253	1.0	1.0	collinear
gene:TraesCS1D02G249100	Chr1D	342068657	342071563	+	342070110	Chr1D	339657613	339660519	+	339659066	1.0	1.0	collinear
gene:TraesCS1D02G249200	Chr1D	342072831	342078523	+	342075677	Chr1D	339661787	339667355	+	339664571	1.0	1.0	collinear
gene:TraesCS1D02G249300	Chr1D	342126293	342130913	+	342128603	Chr1D	339714939	339719559	+	339717249	1.0	1.0	collinear
gene:TraesCS1D02G249400	Chr1D	342161110	342162756	+	342161933	Chr1D	339749453	339751099	+	339750276	1.0	1.0	collinear
gene:TraesCS1D02G249500	Chr1D	342165691	342169715	+	342167703	Chr1D	339754034	339758058	+	339756046	1.0	1.0	collinear
gene:TraesCS1D02G249600	Chr1D	342170234	342171480	+	342170857	Chr1D	339758577	339759823	+	339759200	1.0	1.0	collinear
gene:TraesCS1D02G249700	Chr1D	342184294	342186578	+	342185436	Chr1D	339772526	339774809	+	339773667	1.0	1.0	collinear
gene:TraesCS1D02G249800	Chr1D	342224394	342225841	-	342225117	Chr1D	339812239	339813686	-	339812962	1.0	1.0	collinear
gene:TraesCS1D02G249900	Chr1D	342230037	342232003	-	342231020	Chr1D	339817882	339819848	-	339818865	1.0	0.998	collinear
gene:TraesCS1D02G250000	Chr1D	342448038	342448505	-	342448271	Chr1D	340033839	340034306	-	340034072	1.0	1.0	collinear
gene:TraesCS1D02G250100	Chr1D	342489491	342490560	+	342490025	Chr1D	340074131	340075200	+	340074665	1.0	1.0	collinear
gene:TraesCS1D02G250200	Chr1D	342490540	342492278	-	342491409	Chr1D	340075180	340076918	-	340076049	1.0	1.0	collinear
gene:TraesCS1D02G250300	Chr1D	342848029	342850585	+	342849307	Chr1D	340428999	340431555	+	340430277	1.0	1.0	collinear
gene:TraesCS1D02G250400	Chr1D	342855272	342861814	+	342858543	Chr1D	340436242	340442784	+	340439513	1.0	1.0	collinear
gene:TraesCS1D02G250500	Chr1D	342861449	342864170	-	342862809	Chr1D	340442419	340445140	-	340443779	1.0	1.0	collinear
gene:TraesCS1D02G250600	Chr1D	342864287	342868797	+	342866542	Chr1D	340445257	340449767	+	340447512	1.0	1.0	collinear
gene:TraesCS1D02G250700	Chr1D	342872698	342876704	+	342874701	Chr1D	340453292	340457298	+	340455295	1.0	1.0	collinear
gene:TraesCS1D02G250900	Chr1D	343177945	343186167	-	343182056	Chr1D	340756150	340764372	-	340760261	1.0	0.999	collinear
gene:TraesCS1D02G251000	Chr1D	343348738	343357118	-	343352928	Chr1D	340919691	340927635	-	340923663	1.0	1.0	collinear
gene:TraesCS1D02G251100	Chr1D	343361690	343365340	-	343363515	Chr1D	340932207	340935857	-	340934032	1.0	1.0	collinear
gene:TraesCS1D02G251200	Chr1D	343874546	343878246	-	343876396	Chr1D	341423987	341427687	-	341425837	1.0	1.0	collinear
gene:TraesCS1D02G251300	Chr1D	343878860	343882521	+	343880690	Chr1D	341428301	341431962	+	341430131	1.0	1.0	collinear
